         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1495.22,         1,         1,         4,         0,         0,   1483.63,      2919,    29.337,       107,    36.665,        16,     2.227,        16,   722.109,        20,       710,        11,         0,         0,    772.48,        20,       758,        11,         3,     0.818,        13,    454426,    371885,    188905,    327846,       587,      8385
         1,   3532.46,         2,         2,         2,         0,         0,   4124.55,     10663,   166.578,       615,     41.07,        53,     6.554,        53,    990.02,        28,       972,        13,         0,         0,   1077.33,        28,      1057,        13,         8,     14.01,       133,    454426,    371885,    188905,    327846,       587,      8385
         1,   4498.32,         1,         1,         3,         0,         0,   6653.34,     17158,   403.658,      1386,      37.1,        31,     3.068,        31,   1098.77,        33,      1078,        17,         0,         0,   1094.07,        33,      1076,        17,        11,    10.425,        80,    454426,    371885,    188905,    327846,       587,      8385
         1,   1885.04,         1,         1,         5,         0,         0,   2034.87,      4349,    58.587,       156,    51.684,        32,     6.922,        32,   2439.94,        35,      2406,        24,         0,         0,    1864.5,        35,      1837,        24,         3,     6.588,        61,    454426,    371885,    188905,    327846,       587,      8385
         1,    4348.6,         2,         2,         4,         0,         0,   6208.14,     15291,   311.874,      1100,   123.374,       302,    63.923,       302,   5299.76,       123,      5203,        95,         0,         0,   11985.5,       123,     11875,        95,        20,    30.098,       153,    454426,    371885,    188905,    327846,       587,      8385
         1,   466.871,         1,         1,         3,         0,         0,   233.862,       525,     7.591,        29,    35.809,        15,      1.84,        15,   535.441,        19,       525,         9,         0,         0,   541.653,        19,       531,         9,         4,     5.338,        37,    454426,    371885,    188905,    327846,       587,      8385
         1,   552.841,         1,         1,         2,         0,         0,   379.334,       603,    11.585,        26,    34.353,         8,     0.362,         8,   267.958,        10,       262,         3,         0,         0,   295.868,        10,       289,         3,         1,     1.582,        22,    454426,    371885,    188905,    327846,       587,      8385
         1,   2032.52,         1,         1,         6,         0,         0,   2173.61,      3573,   113.815,       242,     40.78,        22,     4.041,        22,   1448.32,        24,      1422,        15,         0,         0,   1105.18,        24,      1084,        15,         3,     5.559,        31,    454426,    371885,    188905,    327846,       587,      8385
         1,   2927.04,         1,         1,         6,         0,         0,   3441.73,      7214,   119.637,       445,    45.506,        50,     8.362,        50,   2611.49,        53,      2565,        43,         0,         0,   3261.88,        53,      3221,        43,         2,     3.493,        40,    454426,    371885,    188905,    327846,       587,      8385
         1,   2048.57,         1,         1,         3,         0,         0,   1423.24,      4147,    46.938,       192,    41.024,        40,     4.746,        40,   1218.44,        23,      1200,        12,         0,         0,   777.205,        23,       765,        12,         6,     5.022,        47,    454426,    371885,    188905,    327846,       587,      8385
         1,   1998.84,         1,         1,         3,         0,         0,   1518.16,      3885,     61.53,       215,    64.685,        17,     2.931,        17,   826.877,        19,       814,         9,         0,         0,   853.631,        19,       844,         9,         4,     7.172,        62,    454426,    371885,    188905,    327846,       587,      8385
         1,   1357.91,         1,         1,         3,         0,         0,    1534.1,      2818,    55.712,       114,    33.059,        14,     1.526,        14,   326.361,        16,       300,         8,         0,         0,    429.73,        16,       419,         8,         3,       5.5,        37,    454426,    371885,    188905,    327846,       587,      8385
         1,   2509.29,         2,         2,         3,         0,         0,   2440.66,      4776,   124.292,       280,    42.532,        63,     7.281,        63,    2452.7,        32,      2411,        19,         0,         0,   1140.44,        32,      1116,        19,         5,    13.263,       138,    454426,    371885,    188905,    327846,       587,      8385
         1,   3135.39,         1,         1,         6,         0,         0,    4119.6,      9421,   145.552,       558,    73.124,       155,     27.74,       155,   5659.73,        85,      5587,        65,         0,         0,   5489.41,        85,      5413,        65,        13,     0.751,        21,    454426,    371885,    188905,    327846,       587,      8385
         1,   2487.56,         1,         1,         9,         0,         0,   1594.02,      4106,    56.735,       237,    41.126,        37,     5.333,        37,   1847.73,        39,      1822,        25,         0,         0,   2072.36,        39,      2045,        25,         4,     3.238,        55,    454426,    371885,    188905,    327846,       587,      8385
         1,   936.005,         1,         1,         2,         0,         0,    339.39,       982,     6.442,        31,    32.956,         9,     0.546,         9,   368.747,        11,       364,         4,         0,         0,   279.471,        11,       274,         4,         2,     1.122,        13,    454426,    371885,    188905,    327846,       587,      8385
         1,   1739.82,         1,         1,         4,         0,         0,   1108.42,      3130,    33.984,       145,    42.779,        28,     7.082,        28,   2491.07,        30,      2469,        22,         0,         0,   2342.11,        30,      2308,        22,         1,     3.975,        33,    454426,    371885,    188905,    327846,       587,      8385
         1,   2684.82,         1,         1,         4,         0,         0,   2696.72,      7554,   102.524,       394,    39.028,        26,     3.068,        26,   879.555,        30,       861,        15,         0,         0,   1717.27,        30,      1692,        15,         6,    11.753,       101,    454426,    371885,    188905,    327846,       587,      8385
         1,    2275.2,         2,         2,         2,         0,         0,    3307.7,      4006,   112.062,       262,    46.885,        38,     7.768,        38,   544.253,        14,       536,         6,         0,         0,   543.389,        14,       534,         6,         3,     6.082,        33,    454426,    371885,    188905,    327846,       587,      8385
         1,   2976.39,         1,         1,         4,         0,         0,   3790.47,      6467,    131.98,       350,    54.867,        30,     7.016,        30,   1760.49,        32,      1731,        17,         0,         0,   1621.03,        32,      1594,        17,         8,    11.665,        52,    454426,    371885,    188905,    327846,       587,      8385
         1,   846.965,         1,         1,         2,         0,         0,   301.362,       476,    12.876,        32,    35.742,         8,     0.891,         8,   363.834,        11,       355,         4,         0,         0,   306.148,        11,       299,         4,         2,     2.528,        29,    454426,    371885,    188905,    327846,       587,      8385
         1,   4414.34,         1,         1,         7,         0,         0,   9604.01,     15300,   456.446,      1336,    65.964,        55,    14.863,        55,   4308.48,        57,      4234,        42,         0,         0,   3399.75,        57,      3339,        42,         9,     3.873,        12,    454426,    371885,    188905,    327846,       587,      8385
         1,   3940.81,         1,         1,         8,         0,         0,   6316.29,     13497,   398.072,       917,    53.736,        50,      8.34,        50,   3485.86,        53,      3437,        38,         0,         0,   3576.62,        53,      3523,        38,         8,      1.98,        35,    454426,    371885,    188905,    327846,       587,      8385
         1,   1151.51,         1,         1,         3,         0,         0,    872.65,      1481,    31.658,        77,      59.2,        14,     2.366,        14,   594.724,        18,       581,         8,         0,         0,       982,        18,       966,         8,         3,     2.512,        26,    454426,    371885,    188905,    327846,       587,      8385
         1,   3148.74,         1,         1,         5,         0,         0,   5260.96,      7944,   126.323,       452,    62.435,        58,    13.495,        58,   1150.34,        28,      1124,        20,         0,         0,   1907.35,        28,      1876,        20,         2,     4.835,        29,    454426,    371885,    188905,    327846,       587,      8385
         1,   1995.48,         1,         1,         3,         0,         0,   2209.01,      3806,    67.972,       207,    54.586,        17,     3.896,        17,   1042.52,        19,      1024,        11,         0,         0,   1570.18,        19,      1552,        11,         2,     1.056,        18,    454426,    371885,    188905,    327846,       587,      8385
         1,   2074.92,         1,         1,         4,         0,         0,   1764.69,      3877,     84.17,       211,    49.497,        22,     4.708,        22,   1293.16,        25,      1270,        15,         0,         0,   843.279,        25,       826,        15,         4,    12.242,        96,    454426,    371885,    188905,    327846,       587,      8385
         1,   2384.91,         1,         1,         5,         0,         0,   2537.66,      5050,    57.985,       209,    38.581,        33,      4.75,        33,   3426.92,        36,      3383,        26,         0,         0,   2945.67,        36,      2916,        26,         2,    14.151,       106,    454426,    371885,    188905,    327846,       587,      8385
         1,   1069.37,         1,         1,         3,         0,         0,    379.12,       824,    15.274,        53,    34.653,        12,     9.985,        12,   525.148,        12,       516,         4,         0,         0,   299.195,        12,       293,         4,         2,     5.968,        73,    454426,    371885,    188905,    327846,       587,      8385
         1,   3324.72,         1,         1,         6,         0,         0,   5679.55,      8748,   215.054,       555,    51.883,        67,    11.137,        67,    4840.5,        69,      4775,        55,         0,         0,   3473.71,        69,      3419,        55,         8,     5.732,        58,    454426,    371885,    188905,    327846,       587,      8385
         1,   3554.29,         1,         1,         5,         0,         0,    4608.5,      9726,   190.221,       676,    43.166,        40,     6.119,        40,   2304.19,        45,      2273,        30,         0,         0,   2417.77,        45,      2380,        30,         6,     8.056,        56,    454426,    371885,    188905,    327846,       587,      8385
         1,   2752.49,         1,         1,         6,         0,         0,    2660.8,      6729,   141.184,       430,    93.001,        85,    20.014,        85,   4054.88,        61,      4005,        46,         0,         0,   4663.84,        61,      4599,        46,         7,     3.798,        37,    454426,    371885,    188905,    327846,       587,      8385
         1,   3375.86,         1,         1,         5,         0,         0,    3567.8,      9119,    182.18,       644,    49.369,        86,    13.307,        86,   3399.55,        54,      3360,        39,         0,         0,   3321.14,        54,      3283,        39,         9,     7.279,        69,    454426,    371885,    188905,    327846,       587,      8385
         1,   2274.36,         2,         2,         4,         0,         0,   2395.04,      4635,   152.773,       303,    47.647,        58,     9.234,        58,   2248.45,        42,      2207,        30,         0,         0,   2203.64,        42,      2168,        30,         5,     6.874,        51,    454426,    371885,    188905,    327846,       587,      8385
         1,    413.66,         1,         1,         3,         0,         0,   417.729,      1006,     4.243,        18,    37.518,        14,      1.34,        14,   568.184,        16,       559,         9,         0,         0,   752.365,        16,       743,         9,         2,     3.656,        29,    454426,    371885,    188905,    327846,       587,      8385
         1,   1780.23,         1,         1,         3,         0,         0,   1078.73,      3014,    26.186,       119,    37.221,        24,     3.341,        24,   1371.47,        26,      1355,        16,         0,         0,   1060.37,        26,      1047,        16,         3,     3.638,        40,    454426,    371885,    188905,    327846,       587,      8385
         1,   3055.02,         1,         1,         4,         0,         0,   3580.45,      9743,   158.854,       575,    41.124,        43,      6.73,        43,   1669.02,        49,      1632,        35,         0,         0,   2298.04,        49,      2259,        35,         9,     6.323,        53,    454426,    371885,    188905,    327846,       587,      8385
         1,   2296.09,         1,         1,         4,         0,         0,   1921.95,      4888,    76.143,       296,    92.746,        28,     4.555,        28,   853.965,        32,       839,        15,         0,         0,    1502.7,        32,      1484,        15,        10,    13.338,        97,    454426,    371885,    188905,    327846,       587,      8385
         1,   3703.68,         1,         1,        11,         0,         0,      6096,      9833,   192.251,       736,    52.462,        70,    12.168,        70,   3536.11,        74,      3474,        56,         0,         0,   3799.39,        74,      3736,        56,        10,     1.993,        25,    454426,    371885,    188905,    327846,       587,      8385
         1,   1386.83,         1,         1,         3,         0,         0,   1038.74,      2330,    19.647,        81,    34.726,        12,     1.122,        12,   555.333,        16,       548,         7,         0,         0,   571.025,        16,       563,         7,         3,     5.852,        55,    454426,    371885,    188905,    327846,       587,      8385
         1,   2504.52,         1,         1,         8,         0,         0,   2558.11,      7178,    92.221,       370,    42.921,        39,     6.039,        39,   2399.45,        41,      2371,        31,         0,         0,   2420.43,        41,      2392,        31,         4,     1.246,        15,    454426,    371885,    188905,    327846,       587,      8385
         1,   3100.92,         1,         1,         4,         0,         0,   2860.12,      6467,   167.395,       578,    37.172,        21,     3.187,        21,   612.922,        25,       598,        13,         0,         0,   889.409,        25,       876,        13,         6,     1.286,        15,    454426,    371885,    188905,    327846,       587,      8385
         1,   326.069,         1,         1,         2,         0,         0,   238.163,       593,     0.967,         7,    42.916,         5,     0.308,         5,   133.107,         7,       130,         2,         0,         0,   119.128,         7,       116,         2,         0,     2.398,        19,    454426,    371885,    188905,    327846,       587,      8385
         1,   461.053,         1,         1,         2,         0,         0,   196.811,       324,     2.018,        12,    33.168,         6,     0.205,         6,   105.065,         8,       103,         2,         0,         0,   149.022,         8,       146,         2,         0,     0.976,        22,    454426,    371885,    188905,    327846,       587,      8385
         1,   3344.94,         1,         1,         7,         0,         0,   3240.44,      8094,   224.651,       606,    46.887,        52,      9.02,        52,   3336.14,        56,      3273,        39,         0,         0,    2298.4,        56,      2250,        39,         9,     2.057,        20,    454426,    371885,    188905,    327846,       587,      8385
         1,   2251.41,         1,         1,         3,         0,         0,   1644.07,      4316,    54.502,       228,    36.366,        16,     2.505,        16,    834.27,        20,       821,         8,         0,         0,   653.563,        20,       640,         8,         5,     9.742,        75,    454426,    371885,    188905,    327846,       587,      8385
         1,   1177.75,         1,         1,         2,         0,         0,   264.621,       582,    12.686,        58,    39.561,         6,     0.542,         6,   162.737,         9,       159,         3,         0,         0,   230.292,         9,       226,         3,         1,     1.961,        15,    454426,    371885,    188905,    327846,       587,      8385
         1,   2012.91,         1,         1,         3,         0,         0,   1121.56,      3107,    40.437,       140,    80.614,        13,     1.951,        13,   696.649,        17,       686,         9,         0,         0,   681.273,        17,       671,         9,         2,      4.79,        29,    454426,    371885,    188905,    327846,       587,      8385
         1,   3327.44,         1,         1,         7,         0,         0,   3616.75,      9375,   181.765,       619,    48.384,        64,    10.304,        64,   4416.58,        66,      4362,        51,         0,         0,   3261.36,        66,      3206,        51,         7,     8.337,        78,    454426,    371885,    188905,    327846,       587,      8385
         1,   2854.16,         2,         2,         8,         0,         0,   2851.31,      6834,   125.729,       472,     69.55,       168,    25.884,       168,   2723.22,        49,      2684,        34,         0,         0,   2208.25,        49,      2172,        34,         7,     3.742,        31,    454426,    371885,    188905,    327846,       587,      8385
         1,   1237.08,         1,         1,         4,         0,         0,   729.338,      1773,    50.809,        91,    38.824,        15,     2.259,        15,   1116.85,        19,      1100,        10,         0,         0,   617.489,        19,       599,        10,         4,      0.04,         3,    454426,    371885,    188905,    327846,       587,      8385
         1,   2296.27,         1,         1,         3,         0,         0,    1676.2,      4281,     55.25,       208,    33.311,        16,     1.853,        16,   588.679,        19,       577,         9,         0,         0,   614.764,        19,       603,         9,         5,     6.641,        36,    454426,    371885,    188905,    327846,       587,      8385
         1,   1918.94,         1,         1,         4,         0,         0,   2050.05,      3654,    98.196,       208,    50.561,        25,     5.136,        25,   848.382,        28,       832,        17,         0,         0,   763.087,        28,       746,        17,         5,     7.615,        51,    454426,    371885,    188905,    327846,       587,      8385
         1,   2211.83,         1,         1,         4,         0,         0,   2508.58,      4125,    57.413,       220,    42.983,        48,     6.493,        48,   2092.36,        31,      2074,        21,         0,         0,   1800.64,        31,      1781,        21,         2,     3.538,        27,    454426,    371885,    188905,    327846,       587,      8385
         1,   2749.87,         1,         1,         3,         0,         0,    2394.7,      6293,    131.68,       449,     34.06,        17,     1.538,        17,    794.62,        22,       785,        10,         0,         0,    503.44,        22,       495,        10,         5,     8.635,        86,    454426,    371885,    188905,    327846,       587,      8385
         1,   1772.51,         1,         1,         3,         0,         0,   1240.77,      3471,    39.612,       164,    34.399,        15,     1.322,        15,   502.235,        17,       494,         7,         0,         0,   451.212,        17,       445,         7,         4,     4.189,        60,    454426,    371885,    188905,    327846,       587,      8385
         1,    2291.1,         1,         1,         4,         0,         0,   1473.79,      4373,    68.934,       265,    41.976,        39,     6.296,        39,   2442.61,        41,      2413,        27,         0,         0,   2556.06,        41,      2515,        27,         9,      8.42,        61,    454426,    371885,    188905,    327846,       587,      8385
         1,   1705.77,         1,         1,         4,         0,         0,   1205.67,      2971,    57.327,       184,    57.526,        20,     3.883,        20,   776.982,        24,       763,        13,         0,         0,   840.242,        24,       826,        13,         4,     1.315,        13,    454426,    371885,    188905,    327846,       587,      8385
         1,   2230.08,         1,         1,         5,         0,         0,   2699.76,      5054,   188.197,       279,    51.143,        31,     5.763,        31,   1261.48,        35,      1235,        24,         0,         0,   1972.84,        35,      1948,        24,         4,     10.68,        71,    454426,    371885,    188905,    327846,       587,      8385
         1,   2069.22,         1,         1,         4,         0,         0,   1587.71,      3748,    66.641,       248,    40.124,        27,     3.753,        27,   1756.99,        30,      1738,        19,         0,         0,   1579.65,        30,      1560,        19,         4,       5.3,        39,    454426,    371885,    188905,    327846,       587,      8385
         1,   1754.65,         1,         1,         4,         0,         0,   1209.03,      3572,    48.496,       189,    39.166,        25,     3.507,        25,    1167.3,        29,      1146,        20,         0,         0,   1677.38,        29,      1658,        20,         2,    12.347,       110,    454426,    371885,    188905,    327846,       587,      8385
         1,   3856.69,         1,         1,         5,         0,         0,   4570.23,     12127,    234.63,       835,    44.579,        53,     8.384,        53,   2609.72,        55,      2569,        42,         0,         0,   2697.68,        55,      2659,        42,         6,     6.059,        47,    454426,    371885,    188905,    327846,       587,      8385
         1,   4606.51,         1,         1,         8,         0,         0,   7890.96,     20270,    418.01,      1406,    77.204,       185,    31.851,       185,   3993.66,        86,      3932,        64,         0,         0,    6170.2,        86,      6087,        64,        13,    12.767,       102,    454426,    371885,    188905,    327846,       587,      8385
         1,   4479.83,         1,         1,         7,         0,         0,   5059.48,     13830,   296.676,      1075,    64.253,       128,    22.473,       128,   3851.96,        97,      3785,        74,         0,         0,   5804.93,        97,      5730,        74,        13,     3.541,        26,    454426,    371885,    188905,    327846,       587,      8385
         1,   2440.42,         1,         1,         4,         0,         0,   2413.78,      6030,    123.48,       419,    40.005,        31,     4.719,        31,   2389.06,        34,      2364,        24,         0,         0,   1383.01,        34,      1362,        24,         4,     4.688,        41,    454426,    371885,    188905,    327846,       587,      8385
         1,   1936.09,         1,         1,         3,         0,         0,   1549.19,      3618,    71.106,       252,    37.329,        21,     3.922,        21,   608.865,        25,       593,        12,         0,         0,    566.43,        25,       552,        12,         5,    12.032,       104,    454426,    371885,    188905,    327846,       587,      8385
         1,   548.293,         1,         1,         2,         0,         0,    247.94,       643,     6.085,        29,    32.256,         4,     0.034,         4,   162.176,         7,       160,         2,         0,         0,   127.239,         7,       126,         2,         0,      0.14,        12,    454426,    371885,    188905,    327846,       587,      8385
         1,   724.079,         1,         1,         2,         0,         0,   336.162,       900,     7.909,        40,    30.602,         4,     0.023,         4,   104.154,         7,       102,         2,         0,         0,   129.414,         7,       128,         2,         0,     0.169,        12,    454426,    371885,    188905,    327846,       587,      8385
         1,   3049.88,         1,         1,        10,         0,         0,   3135.71,      7830,   130.918,       518,    72.713,        73,    14.963,        73,   3641.14,        78,      3585,        61,         0,         0,   4991.54,        78,      4937,        61,        10,     7.489,        49,    454426,    371885,    188905,    327846,       587,      8385
         1,   2010.97,         1,         1,         6,         0,         0,   1702.42,      4242,    54.206,       216,    42.141,        51,     6.738,        51,   1736.94,        32,      1711,        23,         0,         0,    1605.4,        32,      1585,        23,         2,     8.501,        94,    454426,    371885,    188905,    327846,       587,      8385
         1,   2997.95,         1,         1,         6,         0,         0,   2886.46,      7957,   109.767,       431,    79.873,       118,    28.857,       118,   3912.38,        54,      3866,        41,         0,         0,   4434.68,        54,      4379,        41,         6,    18.946,        78,    454426,    371885,    188905,    327846,       587,      8385
         1,    1978.7,         1,         1,         4,         0,         0,   1770.49,      3557,    59.539,       228,    36.018,        15,     2.046,        15,   659.794,        17,       648,         9,         0,         0,    643.59,        17,       634,         9,         2,     1.519,        15,    454426,    371885,    188905,    327846,       587,      8385
         1,   2847.59,         3,         3,         4,         0,         0,   2670.16,      7828,   114.457,       445,    49.023,        86,    11.219,        86,   911.745,        23,       900,        12,         0,         0,   1360.48,        23,      1349,        12,         5,     0.419,        10,    454426,    371885,    188905,    327846,       587,      8385
         1,   242.736,         1,         1,         2,         0,         0,   192.039,       516,     2.006,        10,    32.466,         6,     0.153,         6,   140.513,         8,       138,         2,         0,         0,   142.283,         8,       140,         2,         0,     0.577,        22,    454426,    371885,    188905,    327846,       587,      8385
         1,   3385.63,         1,         1,         6,         0,         0,   2196.58,      6860,    104.31,       384,    36.065,        23,       3.7,        23,   1112.13,        25,      1090,        17,         0,         0,   1034.33,        25,      1012,        17,         3,    26.518,        88,    454426,    371885,    188905,    327846,       587,      8385
         1,   1205.19,         1,         1,         4,         0,         0,   768.761,      2156,    20.535,        76,    45.018,        18,     3.117,        18,    1077.8,        22,      1059,        13,         0,         0,      1051,        22,      1033,        13,         2,     4.781,        53,    454426,    371885,    188905,    327846,       587,      8385
         1,   3970.28,         1,         1,         3,         0,         0,    5973.8,     13157,   463.751,      1031,    44.948,        44,     7.829,        44,   2583.36,        49,      2550,        35,         0,         0,   2444.04,        49,      2408,        35,         9,     9.495,        55,    454426,    371885,    188905,    327846,       587,      8385
         1,   2511.06,         1,         1,         2,         0,         0,   2156.54,      5205,     76.49,       276,    34.236,        13,       1.4,        13,   417.821,        15,       409,         6,         0,         0,   365.898,        15,       357,         6,         3,     9.773,        90,    454426,    371885,    188905,    327846,       587,      8385
         1,   1841.49,         1,         1,         4,         0,         0,   1361.13,      3929,    40.254,       178,    33.824,        13,     1.205,        13,   929.707,        21,       919,        11,         0,         0,    730.92,        21,       720,        11,         4,     8.203,        68,    454426,    371885,    188905,    327846,       587,      8385
         1,   1708.08,         1,         1,         3,         0,         0,    857.69,      2545,    26.737,       110,    35.214,        16,     2.264,        16,   747.616,        18,       737,        10,         0,         0,   789.794,        18,       778,        10,         2,     3.716,        54,    454426,    371885,    188905,    327846,       587,      8385
         1,   2872.37,         1,         1,         7,         0,         0,   2209.09,      6606,   114.562,       451,    52.418,        54,     8.015,        54,   1734.16,        31,      1716,        20,         0,         0,   1943.62,        31,      1922,        20,         3,     3.879,        37,    454426,    371885,    188905,    327846,       587,      8385
         1,   1490.16,         1,         1,         2,         0,         0,   1122.43,      3025,    27.879,       115,    33.368,        12,     1.702,        12,   259.005,        14,       250,         5,         0,         0,   379.777,        14,       371,         5,         3,     5.592,        52,    454426,    371885,    188905,    327846,       587,      8385
         1,   2460.22,         1,         1,         3,         0,         0,   1902.45,      4498,    86.427,       311,    35.835,        19,     2.124,        19,   1234.37,        22,      1219,        10,         0,         0,    627.03,        22,       615,        10,         5,     2.745,        37,    454426,    371885,    188905,    327846,       587,      8385
         1,   2554.32,         1,         1,         2,         0,         0,   2224.71,      6297,    68.021,       294,    50.969,        18,     1.806,        18,   703.667,        20,       692,         9,         0,         0,   502.833,        20,       493,         9,         6,     4.377,        27,    454426,    371885,    188905,    327846,       587,      8385
         1,    4406.4,         2,         2,         4,         0,         0,   4944.68,     14091,   373.115,      1173,   125.498,       248,    60.797,       248,   10225.2,       185,     10052,       147,         0,         0,   13201.1,       185,     13028,       147,        26,     9.455,        58,    454426,    371885,    188905,    327846,       587,      8385
         1,   2498.94,         1,         1,         4,         0,         0,   2319.17,      5411,    89.676,       295,    37.097,        25,     3.436,        25,   1431.75,        28,      1409,        17,         0,         0,   1346.15,        28,      1329,        17,         4,     5.136,        48,    454426,    371885,    188905,    327846,       587,      8385
         1,   2636.55,         1,         1,         3,         0,         0,   2811.67,      6879,   105.251,       408,     37.41,        23,     3.348,        23,   1107.49,        25,      1042,        14,         0,         0,    995.33,        25,       978,        14,         4,       4.2,        29,    454426,    371885,    188905,    327846,       587,      8385
         1,   3298.61,         1,         1,         5,         0,         0,   3925.46,      9783,   136.751,       578,    37.823,        31,     4.135,        31,   1595.64,        32,      1577,        20,         0,         0,   1433.67,        32,      1417,        20,         6,     6.825,        56,    454426,    371885,    188905,    327846,       587,      8385
         1,   2043.99,         1,         1,         9,         0,         0,   1983.58,      4936,    57.778,       203,    50.814,        59,    12.049,        59,    4115.4,        64,      4044,        49,         0,         0,    3064.6,        64,      3003,        49,         6,    15.203,       145,    454426,    371885,    188905,    327846,       587,      8385
         1,   2463.08,         1,         1,         5,         0,         0,   2228.27,      6154,    80.772,       320,    40.114,        36,     5.785,        36,   1964.93,        38,      1936,        31,         0,         0,    1942.4,        38,      1916,        31,         2,    16.688,       122,    454426,    371885,    188905,    327846,       587,      8385
         1,   1391.93,         1,         1,         7,         0,         0,   1143.98,      2901,    28.358,       123,    37.769,        30,     4.241,        30,   1790.42,        32,      1767,        24,         0,         0,   1900.73,        32,      1880,        24,         2,     6.418,        67,    454426,    371885,    188905,    327846,       587,      8385
         1,   3132.87,         1,         1,         4,         0,         0,   2936.08,      7836,   174.347,       562,    40.553,        40,     5.898,        40,    1610.6,        42,      1579,        30,         0,         0,   2791.28,        42,      2751,        30,         5,     5.989,        60,    454426,    371885,    188905,    327846,       587,      8385
         1,    1728.6,         1,         1,         7,         0,         0,   1579.46,      3116,    90.889,       175,    38.239,        26,     4.334,        26,   1497.12,        30,      1467,        19,         0,         0,   2315.34,        30,      2280,        19,         5,     2.389,        21,    454426,    371885,    188905,    327846,       587,      8385
         1,   1370.31,         1,         1,         3,         0,         0,   1080.38,      2551,    42.693,       112,    40.977,        18,     2.197,        18,   1026.89,        21,      1013,        14,         0,         0,   833.848,        21,       819,        14,         1,     3.027,        25,    454426,    371885,    188905,    327846,       587,      8385
         1,    1700.8,         1,         1,         2,         0,         0,   1207.39,      2779,    34.396,       130,    36.273,        13,     0.995,        13,   334.889,        15,       327,         6,         0,         0,    484.76,        15,       478,         6,         3,     7.178,        77,    454426,    371885,    188905,    327846,       587,      8385
         1,    1788.9,         1,         1,         2,         0,         0,   1465.04,      3557,    59.758,       229,    34.507,        16,      1.15,        16,   596.814,        19,       588,         7,         0,         0,   536.597,        19,       528,         7,         5,      9.03,       102,    454426,    371885,    188905,    327846,       587,      8385
         1,      3228,         1,         1,         5,         0,         0,   3981.36,      9830,   151.041,       536,     57.89,        93,    18.181,        93,   2273.26,        45,      2235,        32,         0,         0,   2094.65,        45,      2064,        32,         3,    11.726,        95,    454426,    371885,    188905,    327846,       587,      8385
         1,   1891.67,         1,         1,         3,         0,         0,   1230.64,      3367,    35.722,       156,    36.734,        19,      2.61,        19,   878.987,        22,       867,        13,         0,         0,    877.02,        22,       864,        13,         2,     3.498,        61,    454426,    371885,    188905,    327846,       587,      8385
         1,   1088.75,         1,         1,         2,         0,         0,    632.69,      1566,    18.702,        62,    33.464,        11,      1.02,        11,    428.43,        13,       418,         5,         0,         0,   390.448,        13,       385,         5,         3,      5.76,        61,    454426,    371885,    188905,    327846,       587,      8385
         1,   3120.28,         1,         1,         9,         0,         0,   2844.08,      7582,   114.975,       475,    48.608,        56,      9.54,        56,    3578.3,        58,      3523,        46,         0,         0,   3140.95,        58,      3087,        46,         7,     6.784,        69,    454426,    371885,    188905,    327846,       587,      8385
         1,    1617.8,         1,         1,         3,         0,         0,   1239.27,      3245,    40.662,       147,    32.472,        10,     1.001,        10,   411.593,        12,       405,         5,         0,         0,   450.227,        12,       444,         5,         1,     3.814,        42,    454426,    371885,    188905,    327846,       587,      8385
         1,   972.186,         1,         1,         2,         0,         0,    333.03,      1034,     9.802,        38,    32.758,         5,     0.194,         5,     78.62,         7,        77,         2,         0,         0,   108.435,         7,       106,         2,         0,     0.524,        13,    454426,    371885,    188905,    327846,       587,      8385
         1,   988.547,         1,         1,         2,         0,         0,   530.108,      1329,    12.362,        52,    33.458,        10,     0.762,        10,   263.123,        12,       258,         4,         0,         0,   350.726,        12,       345,         4,         2,     4.487,        64,    454426,    371885,    188905,    327846,       587,      8385
         1,   1726.12,         1,         1,         4,         0,         0,   1163.57,      2876,    33.245,       121,    36.475,        16,      2.61,        16,   893.483,        18,       883,        10,         0,         0,   794.357,        18,       784,        10,         2,     3.086,        24,    454426,    371885,    188905,    327846,       587,      8385
         1,    880.31,         1,         1,         2,         0,         0,    591.13,      1485,     13.08,        43,    33.103,         9,     0.751,         9,   323.146,        11,       319,         4,         0,         0,   237.129,        11,       232,         4,         2,     2.519,        26,    454426,    371885,    188905,    327846,       587,      8385
         1,   984.763,         1,         1,         3,         0,         0,   502.881,      1467,    12.181,        56,    34.274,         9,     0.757,         9,   309.602,        13,       304,         5,         0,         0,   297.926,        13,       292,         5,         1,     3.277,        36,    454426,    371885,    188905,    327846,       587,      8385
         1,   3693.26,         1,         1,         5,         0,         0,   4980.66,     12494,   196.564,       729,    39.581,        39,     5.336,        39,   1672.55,        41,      1633,        26,         0,         0,   1690.17,        41,      1659,        26,         6,    12.919,       111,    454426,    371885,    188905,    327846,       587,      8385
