         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   41.4216,         2,         2,         4,         0,         0,   184.172,       176,   156.233,       152,   239.008,       199,   166.332,       199,   3291.93,        49,      3216,        33,         0,         0,   3067.68,        49,      2959,        33,        10,     6.986,         9,   12747.9,      9260,      8391,      8619,        38,        47
         1,   25.8635,         1,         1,         5,         0,         0,   276.753,       143,   109.208,       103,    19.201,        22,     8.843,        22,   1611.19,        24,      1570,        16,         0,         0,   1496.36,        24,      1470,        16,         4,     3.017,        10,   12747.9,      9260,      8391,      8619,        38,        47
         1,   4.12311,         1,         1,         2,         0,         0,    43.747,        62,     7.822,        20,     6.206,         9,      0.91,         9,   404.665,        14,       396,         4,         0,         0,   397.865,        14,       390,         4,         2,     2.528,        22,   12747.9,      9260,      8391,      8619,        38,        47
         1,   21.9389,         2,         2,         3,         0,         0,    70.321,        73,    28.491,        51,    23.188,        30,    14.634,        30,   763.679,        14,       746,         6,         0,         0,   804.871,        14,       786,         6,         2,     27.43,        55,   12747.9,      9260,      8391,      8619,        38,        47
         1,    66.997,         1,         1,        13,         0,         0,   340.095,       276,   225.114,       226,   1271.99,      2047,   1256.16,      2047,   14179.5,       187,     13898,       148,         0,         0,   12985.5,       187,     12730,       148,        26,     7.001,        35,   12747.9,      9260,      8391,      8619,        38,        47
         1,   53.5288,         7,         7,         4,         0,         0,   121.798,       172,    78.086,       134,   485.431,       885,   432.362,       885,    5140.8,        68,      5034,        54,         0,         0,   4940.19,        68,      4848,        54,         7,     2.764,        13,   12747.9,      9260,      8391,      8619,        38,        47
         1,   7.81025,         1,         1,         2,         0,         0,    49.386,       103,     4.338,        18,      5.24,         7,     0.423,         7,   291.168,        12,       286,         3,         0,         0,   284.349,        12,       280,         3,         1,     6.327,        76,   12747.9,      9260,      8391,      8619,        38,        47
         1,   20.8087,         1,         1,         2,         0,         0,    41.999,        50,    12.054,        21,     8.314,         9,     2.412,         9,   110.375,         9,       104,         2,         0,         0,   105.071,         9,       101,         2,         1,     6.858,        22,   12747.9,      9260,      8391,      8619,        38,        47
         1,   13.0384,         1,         1,         2,         0,         0,    44.006,        59,    12.399,        32,     5.981,         8,     0.716,         8,   188.584,        10,       184,         2,         0,         0,   185.424,        10,       181,         2,         2,     11.12,        80,   12747.9,      9260,      8391,      8619,        38,        47
         1,   9.07107,         1,         1,         3,         0,         0,    34.953,        84,     8.975,        26,    13.434,        15,     4.967,        15,   1103.34,        18,      1087,         9,         0,         0,   1234.79,        18,      1218,         9,         3,     6.236,        15,   12747.9,      9260,      8391,      8619,        38,        47
         1,   23.4307,         1,         1,         2,         0,         0,    74.095,        67,    34.456,        39,    18.356,        13,     10.04,        13,    526.75,        13,       506,         5,         0,         0,   518.656,        13,       495,         5,         4,    15.879,        15,   12747.9,      9260,      8391,      8619,        38,        47
         1,   6.40312,         1,         1,         2,         0,         0,    33.258,        22,     9.336,        10,     9.584,         6,     0.844,         6,   259.455,         8,       253,         2,         0,         0,   270.927,         8,       258,         2,         0,     4.569,        22,   12747.9,      9260,      8391,      8619,        38,        47
         1,   32.1403,         2,         2,         2,         0,         0,    89.619,       122,    39.677,        76,   249.126,       191,   112.623,       191,   713.847,        19,       689,         7,         0,         0,   758.113,        19,       730,         7,         5,    37.803,       101,   12747.9,      9260,      8391,      8619,        38,        47
         1,   14.3178,         1,         1,         2,         0,         0,    73.854,        57,    26.214,        44,    11.515,         9,     1.181,         9,   290.429,        11,       283,         3,         0,         0,   300.312,        11,       294,         3,         3,    19.123,        74,   12747.9,      9260,      8391,      8619,        38,        47
         1,    8.2613,         1,         1,         3,         0,         0,    33.601,        28,    10.297,        17,    10.169,        10,     2.022,        10,   425.104,        12,       412,         4,         0,         0,   383.614,        12,       375,         4,         2,      9.87,        43,   12747.9,      9260,      8391,      8619,        38,        47
         1,   23.5457,         1,         1,         5,         0,         0,   123.934,        80,    35.129,        48,    11.127,        15,     4.618,        15,   810.357,        17,       796,         9,         0,         0,   802.906,        17,       790,         9,         3,     9.154,        31,   12747.9,      9260,      8391,      8619,        38,        47
         1,   22.6274,         1,         1,         2,         0,         0,    17.658,        15,     8.877,         9,    10.311,         7,     5.635,         7,   391.214,         9,       379,         4,         0,         0,   380.677,         9,       369,         4,         0,      14.6,        17,   12747.9,      9260,      8391,      8619,        38,        47
         1,   11.5262,         1,         1,         4,         0,         0,    27.094,        41,      9.28,        25,       7.3,        14,     2.165,        14,   651.719,        16,       642,         7,         0,         0,   643.821,        16,       636,         7,         3,    25.933,       136,   12747.9,      9260,      8391,      8619,        38,        47
         1,   45.4695,         2,         2,         4,         0,         0,   167.222,       213,   104.092,       167,    116.24,       174,    84.995,       174,      3589,        57,      3532,        41,         0,         0,   3575.14,        57,      3518,        41,        10,     1.102,         7,   12747.9,      9260,      8391,      8619,        38,        47
         1,   111.216,         1,         1,         9,         0,         0,   222.129,       363,   184.721,       339,   858.724,      1581,   802.952,      1581,   17923.2,       249,     17615,       209,         0,         0,   18400.4,       249,     18058,       209,        27,     7.698,        16,   12747.9,      9260,      8391,      8619,        38,        47
         1,   8.06226,         1,         1,         2,         0,         0,     56.15,        87,     1.554,        10,     5.884,         1,     0.032,         1,     0.355,         6,         0,         0,         0,         0,     0.261,         6,         0,         0,         0,    11.731,        80,   12747.9,      9260,      8391,      8619,        38,        47
         1,   6.40312,         1,         1,         2,         0,         0,    37.379,        62,     5.743,        15,     5.733,         4,     0.057,         4,    200.98,         7,       199,         2,         0,         0,   203.693,         7,       200,         2,         0,     0.234,        12,   12747.9,      9260,      8391,      8619,        38,        47
         1,    66.647,         5,         5,         4,         0,         0,   136.092,       189,    87.699,       146,   354.446,       637,   294.969,       637,   5971.06,        80,      5721,        58,         0,         0,   5597.66,        80,      5435,        58,        13,    26.564,        94,   12747.9,      9260,      8391,      8619,        38,        47
         1,   56.3361,         2,         2,         3,         0,         0,    193.85,       224,   137.259,       191,    71.328,       114,    52.108,       114,   3932.74,        57,      3860,        43,         0,         0,   3837.46,        57,      3776,        43,         6,    19.735,        55,   12747.9,      9260,      8391,      8619,        38,        47
         1,   54.3622,         8,         8,         9,         0,         0,    122.26,       228,    74.779,       151,   2286.06,      4068,   2163.07,      4068,   6210.25,        83,      6122,        66,         0,         0,   6330.81,        83,      6238,        66,         7,     0.635,         6,   12747.9,      9260,      8391,      8619,        38,        47
         1,   14.5602,         1,         1,         2,         0,         0,    86.061,       211,    28.594,        85,     6.017,         9,     0.904,         9,   382.513,        12,       377,         4,         0,         0,   375.405,        12,       371,         4,         2,     3.602,        31,   12747.9,      9260,      8391,      8619,        38,        47
         1,   35.3553,         2,         2,         2,         0,         0,   126.837,       167,    88.354,       149,   123.171,       203,   100.548,       203,   2220.09,        42,      2185,        24,         0,         0,   2217.11,        42,      2188,        24,        11,    12.529,        46,   12747.9,      9260,      8391,      8619,        38,        47
         1,   74.4572,         1,         1,         6,         0,         0,    207.67,       340,   176.575,       325,   327.296,       553,   278.534,       553,   14545.4,       196,     14283,       162,         0,         0,   15294.7,       196,     14897,       162,        20,    12.583,        63,   12747.9,      9260,      8391,      8619,        38,        47
         1,   72.0813,         1,         1,         6,         0,         0,   194.232,       343,   182.001,       328,     99.12,       182,    79.421,       182,   15345.7,       182,     15082,       151,         0,         0,     13417,       182,     13197,       151,        17,    12.507,        66,   12747.9,      9260,      8391,      8619,        38,        47
         1,   38.7667,         2,         2,         7,         0,         0,   134.267,       161,    68.402,       120,   177.754,       293,   143.634,       293,   4053.57,        57,      3991,        43,         0,         0,   4014.97,        57,      3943,        43,         7,    10.639,        41,   12747.9,      9260,      8391,      8619,        38,        47
         1,   4.47214,         1,         1,         2,         0,         0,    41.025,        52,     4.594,        16,     7.442,         9,     0.856,         9,   124.039,        10,       120,         1,         0,         0,    96.627,        10,        94,         1,         3,     5.212,        47,   12747.9,      9260,      8391,      8619,        38,        47
         1,   28.4429,         1,         1,         2,         0,         0,    71.943,       106,    22.835,        56,    12.389,        11,     8.575,        11,   573.533,        14,       564,         6,         0,         0,   564.889,        14,       556,         6,         4,    35.829,        13,   12747.9,      9260,      8391,      8619,        38,        47
         1,   41.6407,         1,         1,         6,         0,         0,    73.169,       124,     39.71,        87,    19.908,        37,    10.195,        37,   2147.11,        38,      2113,        23,         0,         0,   2126.54,        38,      2096,        23,         9,    26.658,       101,   12747.9,      9260,      8391,      8619,        38,        47
         1,   3.60555,         1,         1,         2,         0,         0,     56.96,        86,     1.348,         9,     5.546,         1,     0.032,         1,     0.346,         6,         0,         0,         0,         0,     0.199,         6,         0,         0,         0,     6.021,        76,   12747.9,      9260,      8391,      8619,        38,        47
         1,        15,         1,         1,         2,         0,         0,    58.892,        74,    24.471,        49,      6.99,        10,     1.778,        10,   204.743,        10,       200,         2,         0,         0,   201.694,        10,       198,         2,         2,     7.927,        44,   12747.9,      9260,      8391,      8619,        38,        47
         1,   5.09902,         1,         1,         2,         0,         0,    44.289,        71,     9.387,        25,     5.712,         8,     1.042,         8,   404.696,        13,       396,         4,         0,         0,   397.424,        13,       390,         4,         2,     3.226,        24,   12747.9,      9260,      8391,      8619,        38,        47
         1,   55.1725,         1,         1,         2,         0,         0,   178.176,       235,   123.451,       210,    32.768,        12,    10.516,        12,   373.252,        12,       354,         4,         0,         0,     416.3,        12,       395,         4,         3,    34.058,        63,   12747.9,      9260,      8391,      8619,        38,        47
         1,         1,         1,         1,         2,         0,         0,    43.576,        60,     1.507,         8,      7.71,         5,     0.066,         5,   290.465,         8,       287,         2,         0,         0,   267.374,         8,       264,         2,         0,     0.363,        15,   12747.9,      9260,      8391,      8619,        38,        47
         1,   71.5986,         1,         1,        12,         0,         0,   476.288,       306,     305.5,       213,    77.809,        49,    57.108,        49,   3641.55,        51,      3496,        37,         0,         0,   3613.56,        51,      3447,        37,         8,     8.734,        37,   12747.9,      9260,      8391,      8619,        38,        47
         1,   67.8595,         4,         4,         7,         0,         0,   231.754,       197,   148.383,       158,   375.704,       688,   319.661,       688,   6277.98,        89,      6170,        70,         0,         0,    6328.9,        89,      6217,        70,        10,     5.549,        16,   12747.9,      9260,      8391,      8619,        38,        47
         1,   10.2059,         1,         1,         3,         0,         0,    74.385,       106,    25.776,        37,     7.703,         9,      2.03,         9,   581.415,        13,       573,         6,         0,         0,   568.888,        13,       560,         6,         2,     5.468,        19,   12747.9,      9260,      8391,      8619,        38,        47
         1,   89.4797,         3,         3,        16,         0,         0,     194.7,       275,   142.277,       232,   4156.07,      6104,   4138.36,      6104,   13955.6,       194,     13686,       158,         0,         0,   14597.3,       194,     14280,       158,        22,    12.331,        54,   12747.9,      9260,      8391,      8619,        38,        47
         1,   15.3186,         1,         1,         4,         0,         0,    68.035,       140,    28.074,        69,     9.697,        15,     3.799,        15,   920.491,        20,       901,        10,         0,         0,   911.741,        20,       892,        10,         4,     5.378,        13,   12747.9,      9260,      8391,      8619,        38,        47
         1,   31.8261,         2,         2,         5,         0,         0,   112.093,        64,    53.324,        48,   101.179,        61,    71.148,        61,   2163.78,        28,      2095,        19,         0,         0,   1808.49,        28,      1733,        19,         3,    59.869,        74,   12747.9,      9260,      8391,      8619,        38,        47
         1,   27.7308,         1,         1,         2,         0,         0,   109.726,        55,    68.308,        39,    10.908,        14,     4.455,        14,   622.676,        17,       592,         7,         0,         0,   598.682,        17,       574,         7,         5,    16.626,        31,   12747.9,      9260,      8391,      8619,        38,        47
         1,   23.6333,         1,         1,         3,         0,         0,   105.227,       150,    29.755,        62,    26.054,        19,     4.805,        19,    1035.6,        22,      1014,        10,         0,         0,   977.626,        22,       963,        10,         6,    11.918,        51,   12747.9,      9260,      8391,      8619,        38,        47
         1,   10.6301,         1,         1,         2,         0,         0,    47.063,        89,     10.43,        26,     6.057,         5,     0.058,         5,   240.529,         8,       237,         2,         0,         0,   197.887,         8,       195,         2,         0,     0.315,        20,   12747.9,      9260,      8391,      8619,        38,        47
         1,   45.8406,         1,         1,         4,         0,         0,    97.034,       101,    61.869,        83,    18.361,        25,      9.47,        25,   1259.39,        27,      1234,        14,         0,         0,   1257.83,        27,      1234,        14,         8,     3.151,        20,   12747.9,      9260,      8391,      8619,        38,        47
         1,        13,         1,         1,         2,         0,         0,    36.007,        41,    15.622,        21,     7.667,         8,     2.502,         8,    384.31,        10,       375,         4,         0,         0,    375.19,        10,       367,         4,         2,     3.933,        10,   12747.9,      9260,      8391,      8619,        38,        47
         1,   3.16228,         1,         1,         2,         0,         0,    20.285,        25,     7.281,        16,     5.449,         6,     0.756,         6,   181.661,         8,       178,         2,         0,         0,   177.852,         8,       175,         2,         2,     1.231,         8,   12747.9,      9260,      8391,      8619,        38,        47
         1,   22.4722,         1,         1,         2,         0,         0,    81.727,       137,    42.468,        95,     8.091,        16,       2.6,        16,   654.939,        18,       643,         8,         0,         0,   697.441,        18,       684,         8,         5,    12.541,        57,   12747.9,      9260,      8391,      8619,        38,        47
         1,   105.608,         1,         1,         8,         0,         0,   219.072,       351,   181.048,       331,   854.122,      1501,   909.051,      1501,   16510.9,       231,     16222,       193,         0,         0,   16836.4,       231,     16518,       193,        26,    23.817,       134,   12747.9,      9260,      8391,      8619,        38,        47
         1,   5.38516,         1,         1,         2,         0,         0,    77.315,        84,     8.068,        12,     8.267,         5,     0.498,         5,   273.846,         8,       268,         2,         0,         0,    269.42,         8,       265,         2,         0,     2.023,        18,   12747.9,      9260,      8391,      8619,        38,        47
         1,   4.23607,         1,         1,         3,         0,         0,    50.587,        59,     7.645,        15,     9.679,         8,     2.307,         8,   513.714,        10,       506,         4,         0,         0,   497.074,        10,       490,         4,         2,      0.05,         3,   12747.9,      9260,      8391,      8619,        38,        47
         1,   67.2086,         2,         2,         2,         0,         0,   313.157,       302,   218.687,       254,   137.055,        65,    68.566,        65,   1488.14,        21,      1445,        13,         0,         0,    1832.7,        21,      1783,        13,         2,    39.927,        49,   12747.9,      9260,      8391,      8619,        38,        47
         1,   11.1803,         1,         1,         2,         0,         0,    35.652,        36,     9.027,        16,     17.64,         7,     2.135,         7,    415.56,        10,       407,         3,         0,         0,   470.308,        10,       454,         3,         1,    14.059,        43,   12747.9,      9260,      8391,      8619,        38,        47
         1,   120.152,         1,         1,        10,         0,         0,   569.764,       367,   467.735,       342,   1675.64,      1966,   1499.32,      1966,     26556,       254,     25864,       209,         0,         0,   26267.6,       254,     25697,       209,        31,    81.419,       223,   12747.9,      9260,      8391,      8619,        38,        47
         1,         1,         1,         1,         2,         0,         0,    71.395,        83,     0.647,         5,     6.529,         1,     0.032,         1,     0.762,         5,         0,         0,         0,         0,     0.411,         5,         0,         0,         0,     4.683,        34,   12747.9,      9260,      8391,      8619,        38,        47
         1,   22.1509,         1,         1,         3,         0,         0,   133.492,       127,   110.681,        89,     14.97,        14,     6.351,        14,   1174.66,        16,      1155,         9,         0,         0,   1057.78,        16,      1038,         9,         1,    13.319,        44,   12747.9,      9260,      8391,      8619,        38,        47
         1,   30.5355,         1,         1,         5,         0,         0,   138.546,        79,    47.258,        47,    19.796,        18,    10.257,        18,    1304.9,        20,      1277,        10,         0,         0,   1356.87,        20,      1329,        10,         4,    15.978,        31,   12747.9,      9260,      8391,      8619,        38,        47
         1,   18.0278,         1,         1,         2,         0,         0,    40.225,        32,     15.51,        13,     7.297,         9,     2.063,         9,   160.338,         9,       152,         2,         0,         0,    111.66,         9,       104,         2,         1,     5.923,        22,   12747.9,      9260,      8391,      8619,        38,        47
         1,   7.28538,         1,         1,         3,         0,         0,    33.832,        38,     6.256,        17,     8.022,         7,     1.112,         7,   438.112,        11,       432,         4,         0,         0,    559.45,        11,       551,         4,         0,     10.57,        56,   12747.9,      9260,      8391,      8619,        38,        47
         1,   96.4356,         1,         1,        12,         0,         0,   208.343,       347,   176.826,       321,   1228.46,      1489,   870.725,      1489,   21182.3,       229,     20583,       194,         0,         0,   20692.1,       229,     20275,       194,        22,     2.986,         8,   12747.9,      9260,      8391,      8619,        38,        47
         1,   33.3005,         2,         2,         3,         0,         0,   170.313,       151,   134.519,       129,    53.095,        51,    35.706,        51,   3007.79,        37,      2942,        26,         0,         0,    2808.7,        37,      2751,        26,         5,     42.28,        81,   12747.9,      9260,      8391,      8619,        38,        47
         1,   39.4874,         1,         1,         6,         0,         0,    122.96,       122,    59.598,        85,    27.769,        33,    15.404,        33,   2177.38,        34,      2137,        20,         0,         0,   2821.79,        34,      2748,        20,         8,    27.711,        89,   12747.9,      9260,      8391,      8619,        38,        47
         1,   40.3113,         1,         1,         2,         0,         0,   219.669,       186,   146.099,       143,    16.221,         9,     8.927,         9,   166.386,         9,       149,         2,         0,         0,    168.06,         9,       152,         2,         1,    29.575,        31,   12747.9,      9260,      8391,      8619,        38,        47
         1,   19.2483,         1,         1,         3,         0,         0,   136.738,        89,    81.204,        77,     9.282,        11,     3.085,        11,   389.482,        11,       375,         3,         0,         0,   311.654,        11,       302,         3,         3,     9.659,        26,   12747.9,      9260,      8391,      8619,        38,        47
         1,   44.2041,         1,         1,         2,         0,         0,   184.947,       190,   141.148,       155,      12.9,        10,     5.287,        10,   308.424,        10,       289,         3,         0,         0,   227.654,        10,       214,         3,         2,    16.854,        27,   12747.9,      9260,      8391,      8619,        38,        47
         1,   5.65685,         1,         1,         2,         0,         0,    72.204,        55,     5.233,         9,    20.993,         5,     0.922,         5,   282.169,         7,       276,         2,         0,         0,   278.762,         7,       274,         2,         0,     4.684,        20,   12747.9,      9260,      8391,      8619,        38,        47
         1,   20.3476,         1,         1,         6,         0,         0,    95.432,        79,    61.193,        30,    25.072,        17,    10.468,        17,   1867.66,        23,      1822,        13,         0,         0,   1713.81,        23,      1674,        13,         1,    17.398,        36,   12747.9,      9260,      8391,      8619,        38,        47
         1,         6,         1,         1,         2,         0,         0,    25.325,        30,     6.834,        17,     9.708,         9,     0.976,         9,    296.73,        11,       291,         3,         0,         0,   387.282,        11,       381,         3,         1,     6.413,        42,   12747.9,      9260,      8391,      8619,        38,        47
         1,   4.24264,         1,         1,         2,         0,         0,    39.648,        55,     1.698,        10,     7.112,         1,     0.046,         1,     0.796,         6,         0,         0,         0,         0,     0.596,         6,         0,         0,         0,     0.175,         8,   12747.9,      9260,      8391,      8619,        38,        47
         1,   42.3038,         2,         2,         6,         0,         0,   196.726,       158,   157.011,       121,   354.516,       308,   276.293,       308,   5980.75,        67,      5801,        49,         0,         0,   6456.01,        67,      6234,        49,         8,    29.601,        60,   12747.9,      9260,      8391,      8619,        38,        47
         1,   8.60233,         1,         1,         2,         0,         0,    45.105,        33,     9.281,        15,     9.083,         7,     0.876,         7,     3.951,         7,         0,         0,         0,         0,      3.47,         7,         0,         0,         0,     3.601,        26,   12747.9,      9260,      8391,      8619,        38,        47
         1,   41.1509,         2,         2,         6,         0,         0,   167.296,       160,   111.172,       121,   299.369,       303,     253.5,       303,   6358.94,        65,      6239,        48,         0,         0,   5742.68,        65,      5638,        48,         7,    22.201,        61,   12747.9,      9260,      8391,      8619,        38,        47
         1,   12.2066,         1,         1,         2,         0,         0,    68.582,        80,    22.157,        34,     9.449,         5,     0.094,         5,   214.684,         8,       211,         2,         0,         0,   305.315,         8,       301,         2,         0,     0.494,        20,   12747.9,      9260,      8391,      8619,        38,        47
         1,   51.7895,         2,         2,         7,         0,         0,   145.772,       126,   107.773,        90,   2286.74,      2944,   1929.42,      2944,   3129.91,        46,      3078,        32,         0,         0,   3154.22,        46,      3101,        32,         8,     7.493,        36,   12747.9,      9260,      8391,      8619,        38,        47
         1,   17.2111,         1,         1,         3,         0,         0,    55.901,        65,    34.957,        45,    10.212,        15,     3.789,        15,   835.277,        17,       816,         9,         0,         0,   771.135,        17,       757,         9,         4,      8.14,        25,   12747.9,      9260,      8391,      8619,        38,        47
         1,   48.0675,         1,         1,         5,         0,         0,   123.353,       164,    96.609,       152,     57.55,       105,    40.757,       105,   2044.27,        34,      2010,        19,         0,         0,    1840.4,        34,      1808,        19,         9,     7.657,        41,   12747.9,      9260,      8391,      8619,        38,        47
         1,   49.1819,         1,         1,         6,         0,         0,   119.837,       166,    96.212,       154,   405.222,       407,   261.428,       407,    2059.2,        36,      2027,        21,         0,         0,   2323.91,        36,      2278,        21,         9,     3.829,        18,   12747.9,      9260,      8391,      8619,        38,        47
         1,   43.0137,         1,         1,         3,         0,         0,   218.588,       196,    122.18,       152,    11.436,        13,      5.95,        13,   486.039,        13,       464,         5,         0,         0,   537.956,        13,       518,         5,         2,    17.141,        42,   12747.9,      9260,      8391,      8619,        38,        47
         1,   12.6491,         1,         1,         2,         0,         0,    59.144,        82,     4.446,        18,     6.329,         7,     0.495,         7,   306.536,        10,       302,         3,         0,         0,   300.544,        10,       296,         3,         1,     6.031,        97,   12747.9,      9260,      8391,      8619,        38,        47
