         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    119.62,         1,         1,         2,         0,         0,    24.986,        58,     1.238,         8,   703.064,         1,     0.014,         1,     0.495,         6,         0,         0,         0,         0,     0.668,         6,         0,         0,         0,     0.579,        15,    508007,    399318,    188905,    312670,      8386,      8385
         1,   563.937,         1,         1,         2,         0,         0,   369.183,       854,     6.699,        16,   777.768,         6,     0.834,         6,   1727.88,        10,      1723,         3,         0,         0,   1834.85,        10,      1829,         3,         1,     2.039,        27,    508007,    399318,    188905,    312670,      8386,      8385
         1,   342.654,         1,         1,         2,         0,         0,    17.041,        42,      2.82,         9,   526.925,         4,     0.024,         4,   961.031,         7,       959,         2,         0,         0,   745.376,         7,       742,         2,         0,     4.221,        42,    508007,    399318,    188905,    312670,      8386,      8385
         1,   128.316,         1,         1,         2,         0,         0,    18.143,        39,     2.104,        11,   917.002,         4,     0.031,         4,   1140.14,         9,      1138,         2,         0,         0,      1171,         9,      1168,         2,         0,      0.51,        24,    508007,    399318,    188905,    312670,      8386,      8385
         1,   1019.26,         1,         1,         2,         0,         0,    159.43,       444,    13.811,        51,   544.225,         8,     0.528,         8,   1580.97,        11,      1575,         4,         0,         0,    1119.8,        11,      1115,         4,         2,     5.222,        49,    508007,    399318,    188905,    312670,      8386,      8385
         1,   833.331,         1,         1,         3,         0,         0,   589.593,      1633,    11.967,        45,   536.416,        26,     2.992,        26,   2699.18,        11,      2692,         5,         0,         0,   3590.01,        11,      3585,         5,         1,      2.65,        25,    508007,    399318,    188905,    312670,      8386,      8385
         1,   337.405,         1,         1,         2,         0,         0,    16.257,        45,     3.579,        12,   524.267,         7,     0.314,         7,   604.634,         8,       602,         1,         0,         0,    617.69,         8,       616,         1,         1,     4.109,        58,    508007,    399318,    188905,    312670,      8386,      8385
         1,   554.204,         2,         2,         5,         0,         0,    26.457,        80,     9.049,        29,    520.68,        55,      8.87,        55,   4889.64,        18,      4879,        11,         0,         0,   4892.34,        18,      4878,        11,         2,     5.487,        36,    508007,    399318,    188905,    312670,      8386,      8385
         1,   414.451,         1,         1,         2,         0,         0,   294.304,       637,     5.114,        15,   516.475,         5,     0.164,         5,   1294.53,         7,      1291,         2,         0,         0,    1246.7,         7,      1243,         2,         0,     0.896,        13,    508007,    399318,    188905,    312670,      8386,      8385
         1,   437.824,         1,         1,         2,         0,         0,    92.733,       293,     4.732,        21,   599.673,         1,     0.035,         1,     0.504,         5,         0,         0,         0,         0,     0.461,         5,         0,         0,         0,     0.042,         6,    508007,    399318,    188905,    312670,      8386,      8385
         1,   79.9062,         1,         1,         2,         0,         0,   229.705,       687,     2.379,         8,   524.646,         5,     0.197,         5,   674.989,         8,       671,         2,         0,         0,   352.901,         8,       349,         2,         0,     0.943,        22,    508007,    399318,    188905,    312670,      8386,      8385
         1,    361.93,         1,         1,         2,         0,         0,    33.096,       100,     3.594,        15,   512.061,         4,     0.037,         4,   1595.63,         9,      1593,         2,         0,         0,   1685.11,         9,      1683,         2,         0,     1.148,        33,    508007,    399318,    188905,    312670,      8386,      8385
         1,     947.8,         2,         2,         3,         0,         0,   306.136,       991,    13.143,        44,   519.476,        23,     2.296,        23,   5000.66,        14,      4991,         6,         0,         0,   3702.56,        14,      3694,         6,         0,     7.806,        80,    508007,    399318,    188905,    312670,      8386,      8385
         1,   81.4678,         1,         1,         2,         0,         0,    28.785,        70,     1.424,        10,   518.886,         1,     0.013,         1,     0.439,         8,         0,         0,         0,         0,     0.239,         8,         0,         0,         0,     0.295,        30,    508007,    399318,    188905,    312670,      8386,      8385
         1,   810.019,         1,         1,         3,         0,         0,   530.835,      1197,      8.66,        33,   515.284,        10,     1.096,        10,   1281.16,        12,      1274,         6,         0,         0,   2974.19,        12,      2968,         6,         1,     4.111,        31,    508007,    399318,    188905,    312670,      8386,      8385
         1,   454.899,         1,         1,         2,         0,         0,   414.583,      1202,     4.718,        18,   502.402,         4,     0.042,         4,   1566.09,         7,      1564,         2,         0,         0,   1228.38,         7,      1226,         2,         0,     2.836,        28,    508007,    399318,    188905,    312670,      8386,      8385
         1,   166.412,         1,         1,         2,         0,         0,    26.334,        64,     2.541,        12,   498.974,         5,     0.305,         5,   1289.18,        12,      1285,         3,         0,         0,   1022.91,        12,      1019,         3,         1,     1.044,         7,    508007,    399318,    188905,    312670,      8386,      8385
         1,   1459.96,         2,         2,         5,         0,         0,   528.502,      1649,    25.726,        95,   550.767,       102,    12.923,       102,   10960.3,        24,     10942,        12,         0,         0,   8269.41,        24,      8252,        12,         4,     4.788,        44,    508007,    399318,    188905,    312670,      8386,      8385
         1,   625.927,         1,         1,         2,         0,         0,   432.992,      1334,     8.009,        25,    508.25,         5,     0.154,         5,   1062.16,         7,      1059,         2,         0,         0,   769.336,         7,       767,         2,         0,     0.483,        13,    508007,    399318,    188905,    312670,      8386,      8385
         1,   258.368,         1,         1,         2,         0,         0,    33.603,        75,     2.584,        12,    523.23,         1,     0.018,         1,     0.365,         8,         0,         0,         0,         0,     0.462,         8,         0,         0,         0,     0.419,        28,    508007,    399318,    188905,    312670,      8386,      8385
         1,   925.404,         1,         1,         3,         0,         0,   570.264,      1530,    14.172,        42,   518.738,         9,      0.79,         9,   2229.97,        11,      2223,         5,         0,         0,   1874.53,        11,      1868,         5,         1,     2.928,        30,    508007,    399318,    188905,    312670,      8386,      8385
         1,   438.553,         1,         1,         2,         0,         0,    193.84,       507,     2.898,        12,   658.133,         5,     0.157,         5,   799.354,         8,       797,         2,         0,         0,   663.331,         8,       660,         2,         0,     5.714,        60,    508007,    399318,    188905,    312670,      8386,      8385
         1,   929.814,         1,         1,         3,         0,         0,    412.61,       963,    26.392,        65,   544.205,        30,     4.099,        30,   7401.31,        12,      7390,         6,         0,         0,   6375.24,        12,      6362,         6,         1,     5.264,        39,    508007,    399318,    188905,    312670,      8386,      8385
         1,   391.152,         1,         1,         2,         0,         0,   269.635,       658,     7.366,        20,   535.912,         5,     0.044,         5,    1243.9,         8,      1241,         2,         0,         0,   1185.24,         8,      1180,         2,         0,     0.283,        20,    508007,    399318,    188905,    312670,      8386,      8385
         1,   1067.77,         1,         1,         4,         0,         0,   742.066,      1891,    17.007,        61,   524.295,        13,     1.592,        13,   4359.41,        18,      4347,         9,         0,         0,    6670.9,        18,      6649,         9,         1,    11.612,       155,    508007,    399318,    188905,    312670,      8386,      8385
         1,   501.442,         1,         1,         2,         0,         0,    95.717,       224,     5.503,        19,   528.823,         5,     0.033,         5,   1588.63,         8,      1585,         2,         0,         0,    2222.6,         8,      2214,         2,         0,     0.289,        20,    508007,    399318,    188905,    312670,      8386,      8385
         1,   217.279,         1,         1,         2,         0,         0,    15.016,        42,     1.634,         8,   513.978,         1,     0.013,         1,      0.34,         5,         0,         0,         0,         0,     0.244,         5,         0,         0,         0,     0.878,        12,    508007,    399318,    188905,    312670,      8386,      8385
         1,   1131.07,         1,         1,         3,         0,         0,    715.16,      2317,    28.213,       103,   549.462,        13,     1.825,        13,   4845.97,        16,      4827,         7,         0,         0,   5425.01,        16,      5416,         7,         4,     6.041,        34,    508007,    399318,    188905,    312670,      8386,      8385
         1,   168.238,         1,         1,         2,         0,         0,     25.78,        73,     2.346,        14,    512.73,         1,     0.025,         1,     0.862,         7,         0,         0,         0,         0,     0.453,         7,         0,         0,         0,     0.379,        24,    508007,    399318,    188905,    312670,      8386,      8385
         1,   659.731,         1,         1,         2,         0,         0,   451.882,      1140,     9.056,        34,   511.373,         9,     0.668,         9,    3179.3,        11,      3174,         4,         0,         0,   3511.49,        11,      3506,         4,         2,     3.535,        29,    508007,    399318,    188905,    312670,      8386,      8385
         1,   359.089,         1,         1,         2,         0,         0,    39.314,        90,     4.985,        20,   504.701,         1,     0.018,         1,     0.433,         6,         0,         0,         0,         0,     0.201,         6,         0,         0,         0,      3.07,        26,    508007,    399318,    188905,    312670,      8386,      8385
         1,   532.001,         1,         1,         2,         0,         0,    30.656,        84,     5.254,        16,   502.468,         6,     0.391,         6,      1941,        10,      1936,         3,         0,         0,   1943.35,        10,      1939,         3,         1,     4.477,        44,    508007,    399318,    188905,    312670,      8386,      8385
         1,   277.359,         1,         1,         2,         0,         0,   219.739,       640,     3.279,        12,    506.27,         1,     0.013,         1,     0.409,         6,         0,         0,         0,         0,     0.306,         6,         0,         0,         0,     3.781,        56,    508007,    399318,    188905,    312670,      8386,      8385
         1,   326.118,         1,         1,         2,         0,         0,    21.781,        61,     3.296,        13,   538.128,         1,     0.025,         1,     0.249,         5,         0,         0,         0,         0,     0.458,         5,         0,         0,         0,     0.055,         6,    508007,    399318,    188905,    312670,      8386,      8385
         1,   371.194,         1,         1,         2,         0,         0,    21.042,        60,     4.702,        17,   525.865,         5,     0.039,         5,   890.338,         8,       887,         2,         0,         0,   751.495,         8,       749,         2,         0,     3.667,        60,    508007,    399318,    188905,    312670,      8386,      8385
         1,   649.074,         1,         1,         3,         0,         0,   223.668,       645,     7.345,        30,   510.839,         6,     0.219,         6,    120.19,         9,       117,         2,         0,         0,   270.938,         9,       268,         2,         0,     3.482,        43,    508007,    399318,    188905,    312670,      8386,      8385
         1,   1505.45,         1,         1,         4,         0,         0,   634.719,      1468,    26.069,        33,   569.504,        38,    11.035,        38,   1652.62,        13,      1632,         7,         0,         0,   2540.63,        13,      2521,         7,         1,    11.292,        75,    508007,    399318,    188905,    312670,      8386,      8385
         1,   146.779,         1,         1,         2,         0,         0,   205.163,       670,     2.389,        10,   613.698,         4,     0.038,         4,   1297.48,        10,      1295,         2,         0,         0,   1199.66,        10,      1196,         2,         0,     0.796,        22,    508007,    399318,    188905,    312670,      8386,      8385
         1,   257.031,         1,         1,         2,         0,         0,    64.077,       128,     2.784,        11,   518.068,         1,     0.028,         1,     0.352,         5,         0,         0,         0,         0,     0.219,         5,         0,         0,         0,    13.278,       105,    508007,    399318,    188905,    312670,      8386,      8385
         1,   532.654,         1,         1,         2,         0,         0,   278.597,       738,     6.879,        23,   510.258,         8,     0.407,         8,   2401.85,        10,      2397,         3,         0,         0,   2398.49,        10,      2393,         3,         1,     5.573,        86,    508007,    399318,    188905,    312670,      8386,      8385
         1,   813.369,         1,         1,         3,         0,         0,   568.409,      1213,     9.205,        30,   516.306,        14,     1.564,        14,   1941.13,        17,      1931,         8,         0,         0,   1498.87,        17,      1491,         8,         1,      1.32,        22,    508007,    399318,    188905,    312670,      8386,      8385
         1,   1805.29,         1,         1,         3,         0,         0,   1460.87,      3699,    56.224,       163,    636.69,        61,     9.929,        61,   6868.02,        20,      6856,        11,         0,         0,     11207,        20,     11170,        11,         4,      8.79,        52,    508007,    399318,    188905,    312670,      8386,      8385
         1,   459.845,         1,         1,         2,         0,         0,   323.559,       584,    12.983,        32,   785.067,         1,     0.022,         1,      0.75,         6,         0,         0,         0,         0,      0.72,         6,         0,         0,         0,     3.574,        24,    508007,    399318,    188905,    312670,      8386,      8385
         1,    484.34,         1,         1,         2,         0,         0,   305.701,       610,     7.895,        22,    792.37,         7,     0.617,         7,   2523.53,        11,      2508,         3,         0,         0,   2560.35,        11,      2552,         3,         1,     3.804,        23,    508007,    399318,    188905,    312670,      8386,      8385
         1,   795.834,         1,         1,         2,         0,         0,   615.463,      1069,    11.265,        32,   596.032,        11,     1.261,        11,   4704.87,        13,      4687,         4,         0,         0,   3487.52,        13,      3477,         4,         3,     3.332,        25,    508007,    399318,    188905,    312670,      8386,      8385
         1,   543.537,         1,         1,         2,         0,         0,   130.881,       343,     7.555,        25,    583.43,         8,     0.546,         8,    4223.3,        14,      4207,         5,         0,         0,   3167.29,        14,      3161,         5,         2,     5.086,        44,    508007,    399318,    188905,    312670,      8386,      8385
         1,   199.139,         1,         1,         3,         0,         0,   241.094,       647,     5.288,        20,   512.819,         8,     0.726,         8,   3915.25,        13,      3895,         5,         0,         0,   3110.81,        13,      3104,         5,         1,     2.424,        20,    508007,    399318,    188905,    312670,      8386,      8385
         1,   269.676,         1,         1,         2,         0,         0,   356.279,      1184,     4.047,        14,   571.789,         6,     0.389,         6,   432.749,         9,       429,         3,         0,         0,   589.401,         9,       586,         3,         1,     1.343,        15,    508007,    399318,    188905,    312670,      8386,      8385
         1,   720.139,         1,         1,         2,         0,         0,   258.811,       628,     6.559,        20,   639.164,         8,     0.356,         8,   592.753,        12,       587,         3,         0,         0,   843.095,        12,       839,         3,         1,     2.501,        40,    508007,    399318,    188905,    312670,      8386,      8385
         1,   196.543,         1,         1,         2,         0,         0,    17.028,        48,     5.609,        13,   517.947,         1,     0.013,         1,      0.32,         6,         0,         0,         0,         0,      0.28,         6,         0,         0,         0,     2.388,        44,    508007,    399318,    188905,    312670,      8386,      8385
         1,   153.574,         1,         1,         2,         0,         0,   232.145,       638,     2.287,        12,   572.687,         4,     0.034,         4,    758.99,         8,       756,         2,         0,         0,   344.933,         8,       341,         2,         0,     0.293,        17,    508007,    399318,    188905,    312670,      8386,      8385
         1,   908.035,         3,         3,         2,         0,         0,   684.975,      1518,     15.82,        52,   534.461,        49,     6.834,        49,   3601.31,        14,      3592,         7,         0,         0,   1599.45,        14,      1590,         7,         1,     4.465,        39,    508007,    399318,    188905,    312670,      8386,      8385
         1,   174.748,         1,         1,         2,         0,         0,    21.355,        33,     4.695,        18,    523.03,         4,     0.031,         4,   291.311,         7,       287,         2,         0,         0,   415.668,         7,       409,         2,         0,     0.223,        12,    508007,    399318,    188905,    312670,      8386,      8385
         1,   539.485,         1,         1,         2,         0,         0,   441.307,       945,      7.13,        22,   527.575,         5,     0.279,         5,    1652.7,         7,      1649,         2,         0,         0,   1466.86,         7,      1463,         2,         0,     1.378,        13,    508007,    399318,    188905,    312670,      8386,      8385
         1,    437.01,         1,         1,         2,         0,         0,   319.186,       924,    10.288,        27,   511.298,         6,     0.468,         6,   2578.84,        10,      2574,         3,         0,         0,   2375.32,        10,      2369,         3,         1,     2.835,        26,    508007,    399318,    188905,    312670,      8386,      8385
         1,    809.96,         1,         1,         2,         0,         0,    411.71,      1219,    12.496,        41,   508.373,         8,     0.755,         8,   1952.71,        11,      1947,         4,         0,         0,   1648.81,        11,      1643,         4,         2,     5.125,        50,    508007,    399318,    188905,    312670,      8386,      8385
         1,   633.808,         1,         1,         2,         0,         0,   287.799,       919,    11.418,        46,   521.125,        13,     1.292,        13,   5050.63,        15,      5042,         6,         0,         0,   4716.21,        15,      4708,         6,         4,     8.507,        72,    508007,    399318,    188905,    312670,      8386,      8385
         1,   826.177,         2,         2,         2,         0,         0,   296.612,       941,    17.917,        49,   507.653,        24,     2.603,        24,   1565.87,        10,      1562,         3,         0,         0,   1321.61,        10,      1317,         3,         1,     3.908,        61,    508007,    399318,    188905,    312670,      8386,      8385
         1,   320.412,         1,         1,         2,         0,         0,   520.237,      1102,      4.73,        17,   546.282,         6,     0.159,         6,   637.906,         8,       634,         2,         0,         0,   603.806,         8,       600,         2,         0,     0.947,        22,    508007,    399318,    188905,    312670,      8386,      8385
         1,   591.274,         1,         1,         2,         0,         0,   285.298,       566,      7.97,        21,   500.259,         5,     0.137,         5,   1088.37,         7,      1085,         2,         0,         0,   1032.85,         7,      1030,         2,         0,     0.664,        13,    508007,    399318,    188905,    312670,      8386,      8385
         1,   106.513,         1,         1,         2,         0,         0,    38.102,        84,     1.403,        12,   534.408,         5,     0.041,         5,    1648.1,        12,      1645,         2,         0,         0,   1533.12,        12,      1529,         2,         0,     0.508,        43,    508007,    399318,    188905,    312670,      8386,      8385
         1,   792.885,         1,         1,         2,         0,         0,    299.74,       705,    12.007,        34,   755.214,         6,     0.525,         6,   2360.46,         9,      2352,         3,         0,         0,   3524.73,         9,      3518,         3,         1,     2.405,        15,    508007,    399318,    188905,    312670,      8386,      8385
         1,   253.797,         1,         1,         2,         0,         0,    33.677,        60,     3.726,        11,   726.268,         1,     0.037,         1,     0.769,         6,         0,         0,         0,         0,     0.656,         6,         0,         0,         0,     1.962,        26,    508007,    399318,    188905,    312670,      8386,      8385
         1,    575.23,         2,         2,         2,         0,         0,   419.007,      1149,    25.246,        45,   581.471,        37,     4.255,        37,   13216.9,        20,     13177,         9,         0,         0,   6881.44,        20,      6867,         9,         6,    16.025,        75,    508007,    399318,    188905,    312670,      8386,      8385
         1,   612.801,         2,         2,         2,         0,         0,   293.158,       708,    18.275,        36,   577.249,        25,     2.676,        25,   784.395,         8,       779,         2,         0,         0,   836.447,         8,       831,         2,         0,     1.514,        32,    508007,    399318,    188905,    312670,      8386,      8385
         1,   388.743,         1,         1,         2,         0,         0,    77.313,       196,      8.59,        25,   506.756,         6,     0.496,         6,   1372.34,         9,      1367,         3,         0,         0,   1068.41,         9,      1064,         3,         1,      2.26,        15,    508007,    399318,    188905,    312670,      8386,      8385
         1,   562.666,         1,         1,         2,         0,         0,   215.896,       705,     9.605,        38,   589.239,         7,     0.519,         7,   1337.12,         9,      1333,         3,         0,         0,   1137.14,         9,      1131,         3,         1,     2.069,        17,    508007,    399318,    188905,    312670,      8386,      8385
         1,   646.702,         1,         1,         3,         0,         0,   109.947,       299,    16.579,        41,   515.636,        13,     1.576,        13,   3715.39,        14,      3705,         7,         0,         0,   3065.99,        14,      3057,         7,         1,     5.592,        51,    508007,    399318,    188905,    312670,      8386,      8385
         1,   688.175,         1,         1,         2,         0,         0,   194.466,       535,     5.878,        28,   508.589,         1,     0.018,         1,     0.348,         7,         0,         0,         0,         0,     0.226,         7,         0,         0,         0,     8.167,       117,    508007,    399318,    188905,    312670,      8386,      8385
         1,   800.221,         1,         1,         3,         0,         0,   584.265,      1837,    19.027,        70,   513.047,        15,      1.62,        15,      6643,        19,      6631,         8,         0,         0,   5937.99,        19,      5925,         8,         3,     9.185,        65,    508007,    399318,    188905,    312670,      8386,      8385
         1,   550.532,         1,         1,         2,         0,         0,    16.858,        55,     4.709,        19,   628.462,         8,     0.431,         8,   3141.49,        11,      3136,         3,         0,         0,   2360.84,        11,      2355,         3,         1,     6.897,        84,    508007,    399318,    188905,    312670,      8386,      8385
         1,   327.909,         1,         1,         2,         0,         0,    23.329,        62,     3.599,        13,   503.694,         1,     0.024,         1,      0.44,         7,         0,         0,         0,         0,     0.244,         7,         0,         0,         0,     5.492,        57,    508007,    399318,    188905,    312670,      8386,      8385
         1,   383.866,         1,         1,         2,         0,         0,    14.163,        33,     5.158,        20,   505.705,         6,     0.342,         6,   1321.99,        11,      1316,         3,         0,         0,   1946.34,        11,      1940,         3,         1,     3.418,        34,    508007,    399318,    188905,    312670,      8386,      8385
         1,   134.952,         1,         1,         2,         0,         0,    12.413,        32,     1.712,         8,   497.814,         1,     0.028,         1,     0.303,         5,         0,         0,         0,         0,     0.248,         5,         0,         0,         0,     0.793,        16,    508007,    399318,    188905,    312670,      8386,      8385
         1,   843.645,         1,         1,         2,         0,         0,   360.317,      1170,     8.922,        33,   506.007,         7,     0.197,         7,   3657.13,        10,      3653,         3,         0,         0,    2775.2,        10,      2771,         3,         1,     5.184,        59,    508007,    399318,    188905,    312670,      8386,      8385
         1,   380.189,         1,         1,         2,         0,         0,   100.577,       228,     8.001,        26,   497.314,         6,     0.413,         6,   1956.42,        12,      1951,         4,         0,         0,   1652.78,        12,      1647,         4,         1,     1.519,        27,    508007,    399318,    188905,    312670,      8386,      8385
         1,   259.417,         1,         1,         2,         0,         0,   190.668,       661,     3.011,        13,   516.893,         6,     0.513,         6,   2467.24,        10,      2463,         3,         0,         0,   3254.38,        10,      3249,         3,         1,     4.215,        40,    508007,    399318,    188905,    312670,      8386,      8385
         1,   293.321,         1,         1,         3,         0,         0,   241.111,       646,     7.537,        24,   515.949,        11,     1.197,        11,   1848.15,        18,      1841,         4,         0,         0,   1563.54,        18,      1557,         4,         3,     9.059,       108,    508007,    399318,    188905,    312670,      8386,      8385
         1,   846.547,         2,         2,         2,         0,         0,   469.686,      1177,    13.034,        45,   513.776,        32,     4.764,        32,   2222.45,        14,      2213,         5,         0,         0,    1540.4,        14,      1532,         5,         3,     6.064,        47,    508007,    399318,    188905,    312670,      8386,      8385
         1,   512.723,         1,         1,         2,         0,         0,   277.117,       757,     9.524,        28,   518.057,         5,     0.037,         5,    614.61,         8,       611,         2,         0,         0,   371.356,         8,       368,         2,         0,     0.264,        20,    508007,    399318,    188905,    312670,      8386,      8385
         1,   227.563,         1,         1,         2,         0,         0,     9.625,        31,     0.353,         5,   675.167,         1,     0.031,         1,     0.349,         5,         0,         0,         0,         0,     0.323,         5,         0,         0,         0,     3.662,        17,    508007,    399318,    188905,    312670,      8386,      8385
         1,   544.328,         1,         1,         2,         0,         0,   371.388,      1056,     5.186,        20,   686.451,         6,      0.45,         6,   1744.98,         8,      1741,         2,         0,         0,   2067.66,         8,      2061,         2,         0,     8.366,        72,    508007,    399318,    188905,    312670,      8386,      8385
