         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   58.5744,         1,         1,         7,         0,         0,   222.848,       417,   202.744,       364,     33.12,        82,    25.614,        82,    912.76,        82,       829,        64,         0,         0,     887.5,        82,       809,        64,        12,     18.24,        92,   12843.6,      9655,      8391,      9305,         5,        47
         1,   132.175,         1,         1,        12,         0,         0,   446.543,       737,   395.241,       661,   720.216,      1218,   669.386,      1218,   3341.45,       268,      2925,       226,         0,         0,   3133.22,       268,      2823,       226,        26,      6.11,        16,   12843.6,      9655,      8391,      9305,         5,        47
         1,   136.264,         2,         2,         8,         0,         0,   568.046,       903,   490.645,       816,   375.129,       544,   333.568,       544,   3725.92,       327,      3322,       274,         0,         0,   3713.28,       327,      3317,       274,        36,     1.829,        22,   12843.6,      9655,      8391,      9305,         5,        47
         1,    79.293,         1,         1,        10,         0,         0,   237.649,       346,   215.003,       324,    42.539,        78,    33.553,        78,   880.089,        79,       789,        65,         0,         0,   865.138,        79,       781,        65,         7,     2.655,        26,   12843.6,      9655,      8391,      9305,         5,        47
         1,   120.276,         1,         1,        13,         0,         0,   327.895,       532,    227.69,       384,   716.684,      1076,   637.687,      1076,   3261.24,       269,      2901,       226,         0,         0,      3638,       269,      3214,       226,        27,     4.478,        22,   12843.6,      9655,      8391,      9305,         5,        47
         1,   129.054,         2,         2,         9,         0,         0,   476.264,       771,   396.195,       688,   557.465,       785,   600.751,       785,   1160.15,       101,      1047,        77,         0,         0,   1047.72,       101,       942,        77,        13,    16.097,        98,   12843.6,      9655,      8391,      9305,         5,        47
         1,   43.5026,         1,         1,         5,         0,         0,   220.285,       353,   155.124,       287,    25.783,        57,    19.206,        57,   577.209,        57,       516,        42,         0,         0,   655.618,        57,       590,        42,         8,    25.965,       174,   12843.6,      9655,      8391,      9305,         5,        47
         1,   89.1422,         3,         3,         8,         0,         0,   322.317,       553,   305.846,       489,   1217.02,      1322,   1193.72,      1322,   1534.27,       110,      1334,        89,         0,         0,   1637.97,       110,      1428,        89,        13,    15.213,        16,   12843.6,      9655,      8391,      9305,         5,        47
         1,   16.6525,         1,         1,         3,         0,         0,   128.144,        79,    22.051,        24,     4.093,         7,     0.607,         7,    36.973,         8,        30,         2,         0,         0,    34.077,         8,        28,         2,         0,     6.426,        53,   12843.6,      9655,      8391,      9305,         5,        47
         1,   92.3907,         1,         1,         6,         0,         0,   762.621,       387,    607.29,       346,    66.186,        84,    59.808,        84,   1051.03,        85,       888,        71,         0,         0,   1037.86,        85,       882,        71,         6,    55.684,       122,   12843.6,      9655,      8391,      9305,         5,        47
         1,   43.0116,         1,         1,         2,         0,         0,   145.017,       259,    81.308,       187,      4.15,        15,     2.715,        15,    78.411,        15,        71,         5,         0,         0,    72.989,        15,        66,         5,         5,    17.115,        97,   12843.6,      9655,      8391,      9305,         5,        47
         1,   40.7814,         1,         1,         6,         0,         0,   155.726,       286,    99.308,       216,     31.45,        73,    23.302,        73,   735.324,        73,       665,        53,         0,         0,    715.25,        73,       649,        53,        14,     6.324,        22,   12843.6,      9655,      8391,      9305,         5,        47
         1,   8.94427,         1,         1,         2,         0,         0,    37.307,        61,     4.013,        14,      1.96,         8,     0.505,         8,    46.848,        10,        43,         3,         0,         0,    44.932,        10,        41,         3,         1,     2.006,        28,   12843.6,      9655,      8391,      9305,         5,        47
         1,   133.083,         1,         1,        10,         0,         0,   435.393,       590,   361.192,       555,   109.545,       160,     93.36,       160,   1926.99,       161,      1718,       138,         0,         0,   1902.89,       161,      1699,       138,        15,     9.615,        35,   12843.6,      9655,      8391,      9305,         5,        47
         1,   33.0606,         1,         1,         2,         0,         0,   102.501,       184,    53.137,       117,     3.095,        11,     1.473,        11,    47.159,        12,        42,         3,         0,         0,     44.32,        12,        40,         3,         3,     5.366,        37,   12843.6,      9655,      8391,      9305,         5,        47
         1,    205.12,         1,         1,        23,         0,         0,   610.335,      1004,   610.858,       954,   2772.55,      4228,   2611.72,      4228,   5185.93,       440,      4635,       378,         0,         0,   5128.02,       440,      4595,       378,        40,    35.877,       161,   12843.6,      9655,      8391,      9305,         5,        47
         1,   129.221,         3,         3,         9,         0,         0,   410.921,       711,   389.137,       652,   743.204,      1175,   652.759,      1175,   3530.82,       296,      3171,       252,         0,         0,   3508.91,       296,      3163,       252,        26,    19.067,        88,   12843.6,      9655,      8391,      9305,         5,        47
         1,   172.803,         1,         1,        13,         0,         0,   435.582,       758,   383.616,       677,    674.66,      1062,   720.593,      1062,   3269.82,       291,      2939,       242,         0,         0,   3472.88,       291,      3107,       242,        33,     10.18,        60,   12843.6,      9655,      8391,      9305,         5,        47
         1,   2.23607,         1,         1,         2,         0,         0,    32.808,        58,     2.818,        10,     1.622,         1,     0.032,         1,     0.321,         6,         0,         0,         0,         0,     0.197,         6,         0,         0,         0,     0.096,         7,   12843.6,      9655,      8391,      9305,         5,        47
         1,   263.581,         2,         2,        22,         0,         0,   371.653,       520,   328.679,       489,   3415.77,      3653,    4063.2,      3653,   3546.71,       301,      3175,       261,         0,         0,   3599.51,       301,      3218,       261,        26,    16.437,        67,   12843.6,      9655,      8391,      9305,         5,        47
         1,   17.2627,         1,         1,         2,         0,         0,    73.051,        65,    22.257,        32,     3.985,        10,     1.451,        10,    65.626,        12,        56,         4,         0,         0,    64.994,        12,        55,         4,         2,     8.284,        48,   12843.6,      9655,      8391,      9305,         5,        47
         1,   44.2343,         1,         1,         5,         0,         0,   197.364,       188,   110.782,       136,    18.264,        40,    10.244,        40,    313.27,        41,       273,        21,         0,         0,    302.03,        41,       261,        21,        11,    19.293,        76,   12843.6,      9655,      8391,      9305,         5,        47
         1,    33.249,         1,         1,         3,         0,         0,   154.507,       187,     92.72,       144,     2.988,         8,     0.926,         8,     50.35,         9,        45,         3,         0,         0,    48.188,         9,        41,         3,         1,     5.164,        35,   12843.6,      9655,      8391,      9305,         5,        47
         1,   189.074,         1,         1,        13,         0,         0,   553.109,       518,   341.429,       488,   1791.16,      2750,   2289.33,      2750,   3533.14,       299,      3140,       260,         0,         0,   3638.77,       299,      3250,       260,        24,     6.739,        65,   12843.6,      9655,      8391,      9305,         5,        47
         1,   187.988,         1,         1,        23,         0,         0,   1073.69,      1008,   911.346,       957,   2244.19,      3404,   2117.65,      3404,   5220.36,       439,      4634,       375,         0,         0,   5184.27,       439,      4590,       375,        50,     3.801,        12,   12843.6,      9655,      8391,      9305,         5,        47
         1,   75.1519,         1,         1,         6,         0,         0,   120.201,       189,    90.294,       163,    17.155,        39,    13.173,        39,   322.739,        39,       286,        22,         0,         0,   323.278,        39,       287,        22,         9,      15.2,        47,   12843.6,      9655,      8391,      9305,         5,        47
         1,    37.206,         1,         1,         5,         0,         0,    133.38,       275,    90.539,       187,    23.567,        52,     16.97,        52,   519.371,        52,       468,        36,         0,         0,   506.293,        52,       459,        36,         9,     7.307,        57,   12843.6,      9655,      8391,      9305,         5,        47
         1,   56.1216,         1,         1,         7,         0,         0,   113.967,       193,    88.917,       166,    15.135,        30,    10.618,        30,   283.142,        30,       253,        20,         0,         0,   274.532,        30,       246,        20,         4,    13.646,        63,   12843.6,      9655,      8391,      9305,         5,        47
         1,   30.4974,         1,         1,         5,         0,         0,    80.953,       167,    52.933,       123,    13.231,        36,     8.954,        36,   295.878,        37,       269,        20,         0,         0,   285.263,        37,       263,        20,         8,    16.548,       135,   12843.6,      9655,      8391,      9305,         5,        47
         1,   32.1699,         1,         1,         3,         0,         0,    62.599,        94,    45.272,        72,     7.163,        15,     5.276,        15,   149.816,        17,       135,        10,         0,         0,   164.907,        17,       143,        10,         2,    13.211,        50,   12843.6,      9655,      8391,      9305,         5,        47
         1,   29.1098,         1,         1,         5,         0,         0,   119.139,       243,    92.556,       200,      7.98,        18,     5.096,        18,   141.168,        18,       121,        10,         0,         0,   134.327,        18,       116,        10,         1,     6.946,        48,   12843.6,      9655,      8391,      9305,         5,        47
         1,   41.2823,         2,         2,         4,         0,         0,   200.228,       374,   136.491,       281,    59.048,       106,    41.983,       106,   399.258,        42,       359,        28,         0,         0,   434.285,        42,       394,        28,         8,       1.8,        15,   12843.6,      9655,      8391,      9305,         5,        47
         1,   85.0137,         1,         1,        12,         0,         0,   294.782,       522,   247.213,       464,   119.138,       225,   102.003,       225,   1293.76,       118,      1165,        94,         0,         0,   1458.38,       118,      1331,        94,        18,     0.046,         3,   12843.6,      9655,      8391,      9305,         5,        47
         1,   180.327,         1,         1,        11,         0,         0,   474.895,       793,    431.23,       705,   678.132,      1120,   619.145,      1120,   3899.93,       320,      3426,       266,         0,         0,   3617.65,       320,      3246,       266,        37,     15.89,        86,   12843.6,      9655,      8391,      9305,         5,        47
         1,   119.086,         1,         1,        10,         0,         0,   390.139,       591,   360.661,       554,   143.737,       138,    85.734,       138,    1952.4,       139,      1759,       120,         0,         0,   1672.25,       139,      1491,       120,        13,     4.162,        15,   12843.6,      9655,      8391,      9305,         5,        47
         1,   77.1519,         1,         1,         7,         0,         0,   243.219,       192,   117.888,       166,     27.02,        42,     35.48,        42,   413.895,        42,       352,        25,         0,         0,   432.053,        42,       345,        25,        10,      1.68,         7,   12843.6,      9655,      8391,      9305,         5,        47
         1,     26.09,         1,         1,         3,         0,         0,   100.193,        91,    89.554,        71,     5.222,        12,     3.591,        12,   112.931,        14,        96,         7,         0,         0,   107.396,        14,        93,         7,         1,    14.036,        62,   12843.6,      9655,      8391,      9305,         5,        47
         1,   77.1519,         2,         2,         8,         0,         0,   286.698,       489,    263.98,       338,   225.186,       115,   173.663,       115,   444.021,        41,       365,        28,         0,         0,   476.363,        41,       388,        28,         8,    11.621,        19,   12843.6,      9655,      8391,      9305,         5,        47
         1,   15.3023,         1,         1,         3,         0,         0,   166.426,        72,    34.347,        32,     6.145,        10,     2.696,        10,   114.753,        12,        96,         5,         0,         0,   109.314,        12,        92,         5,         1,    14.486,        63,   12843.6,      9655,      8391,      9305,         5,        47
         1,   172.737,         1,         1,        13,         0,         0,   1340.66,       782,   886.548,       695,   701.478,      1099,   624.995,      1099,   4171.19,       312,      3697,       258,         0,         0,   3477.84,       312,      3120,       258,        40,     2.255,         8,   12843.6,      9655,      8391,      9305,         5,        47
         1,   134.615,         2,         2,         9,         0,         0,   449.426,       772,   403.711,       689,   477.265,       795,   451.921,       795,   1089.26,       106,       983,        80,         0,         0,   1096.89,       106,       987,        80,        16,    19.653,        86,   12843.6,      9655,      8391,      9305,         5,        47
         1,   22.2788,         1,         1,         4,         0,         0,   119.983,       209,    60.696,       126,     6.945,        14,     3.996,        14,   123.822,        14,       106,         8,         0,         0,   118.827,        14,       103,         8,         0,      2.77,        17,   12843.6,      9655,      8391,      9305,         5,        47
         1,   19.8494,         1,         1,         2,         0,         0,    21.265,        29,    12.102,        16,     3.795,         6,     2.399,         6,    48.114,        10,        39,         3,         0,         0,    45.239,        10,        38,         3,         1,     6.435,        15,   12843.6,      9655,      8391,      9305,         5,        47
         1,   15.8114,         1,         1,         2,         0,         0,    48.845,        76,    12.874,        30,      2.48,         8,     1.089,         8,    17.023,         8,        13,         1,         0,         0,    15.731,         8,        13,         1,         1,     6.144,        59,   12843.6,      9655,      8391,      9305,         5,        47
         1,   38.1958,         1,         1,         6,         0,         0,    79.614,       147,     53.57,       115,    10.139,        35,      6.96,        35,   340.346,        37,       313,        24,         0,         0,   332.378,        37,       303,        24,         7,    21.238,       164,   12843.6,      9655,      8391,      9305,         5,        47
         1,   42.4823,         1,         1,         5,         0,         0,    69.679,       135,    53.971,       114,     6.792,        25,     4.542,        25,   197.675,        27,       181,        14,         0,         0,    193.21,        27,       178,        14,         7,    25.135,       169,   12843.6,      9655,      8391,      9305,         5,        47
         1,   132.083,         1,         1,         9,         0,         0,   465.942,       715,   441.911,       703,   217.578,       344,   193.264,       344,   4035.66,       345,      3599,       293,         0,         0,   3983.34,       345,      3546,       293,        39,     16.33,        30,   12843.6,      9655,      8391,      9305,         5,        47
         1,   260.518,         2,         2,        21,         0,         0,   364.596,       513,   319.427,       482,   2577.62,      3628,   2542.77,      3628,   3489.19,       296,      3122,       255,         0,         0,    3469.4,       296,      3112,       255,        25,    16.588,        93,   12843.6,      9655,      8391,      9305,         5,        47
         1,   162.578,         2,         2,         9,         0,         0,   950.396,      1018,   714.604,       968,   901.738,      1394,   834.841,      1394,   5666.85,       431,      4933,       372,         0,         0,    5372.9,       431,      4779,       372,        42,      9.65,        15,   12843.6,      9655,      8391,      9305,         5,        47
         1,   41.5841,         1,         1,         4,         0,         0,   108.068,       184,    64.992,       132,    13.657,        37,     9.354,        37,   322.998,        38,       291,        23,         0,         0,   482.542,        38,       440,        23,         7,     25.73,       135,   12843.6,      9655,      8391,      9305,         5,        47
         1,   65.3188,         2,         2,         6,         0,         0,   257.142,       428,   211.779,       371,   110.413,       202,    89.182,       202,   1985.63,       154,      1788,       124,         0,         0,   2262.83,       154,      1943,       124,        20,    40.199,       201,   12843.6,      9655,      8391,      9305,         5,        47
         1,   37.9724,         1,         1,         4,         0,         0,   114.649,       152,    93.879,       120,    15.699,        31,     10.42,        31,   282.849,        33,       250,        18,         0,         0,   349.982,        33,       311,        18,         8,    35.871,       166,   12843.6,      9655,      8391,      9305,         5,        47
         1,   132.165,         2,         2,         8,         0,         0,   1795.85,       869,   1255.61,       786,    408.88,       588,   359.509,       588,   4609.87,       323,      3919,       271,         0,         0,   3755.46,       323,      3318,       271,        37,     0.044,         3,   12843.6,      9655,      8391,      9305,         5,        47
         1,   136.624,         3,         3,        10,         0,         0,   505.559,       732,   420.748,       671,   838.776,      1412,   792.496,      1412,   3762.11,       315,      3383,       269,         0,         0,   3730.91,       315,      3339,       269,        29,     8.385,        41,   12843.6,      9655,      8391,      9305,         5,        47
         1,   246.701,         1,         1,        21,         0,         0,   378.717,       509,   313.915,       480,   2309.42,      3608,   2204.75,      3608,   3400.66,       292,      3040,       249,         0,         0,   3354.81,       292,      2989,       249,        28,    11.275,        56,   12843.6,      9655,      8391,      9305,         5,        47
         1,     112.7,         1,         1,         8,         0,         0,   367.972,       574,    362.29,       562,    80.536,       129,     67.24,       129,   1539.44,       130,      1377,       110,         0,         0,   1541.62,       130,      1381,       110,        13,    36.428,       142,   12843.6,      9655,      8391,      9305,         5,        47
         1,   11.4018,         1,         1,         2,         0,         0,     59.77,        73,      14.6,        32,     3.871,        11,     2.083,        11,    88.013,        13,        79,         6,         0,         0,    82.426,        13,        74,         6,         2,     5.944,        25,   12843.6,      9655,      8391,      9305,         5,        47
         1,   31.5097,         1,         1,         5,         0,         0,    62.412,        98,     37.13,        64,     8.314,        20,     5.258,        20,    185.06,        22,       168,        13,         0,         0,   178.795,        22,       160,        13,         3,     3.432,        20,   12843.6,      9655,      8391,      9305,         5,        47
         1,   100.628,         1,         1,        10,         0,         0,   288.815,       425,   265.149,       404,    98.034,       124,    78.509,       124,   1561.46,       125,      1390,       107,         0,         0,   1562.87,       125,      1386,       107,        12,     4.218,        15,   12843.6,      9655,      8391,      9305,         5,        47
         1,   46.1374,         1,         1,         6,         0,         0,   156.698,       223,   247.416,       200,    21.371,        30,    12.884,        30,   370.632,        31,       325,        23,         0,         0,   316.605,        31,       280,        23,         1,    19.241,        48,   12843.6,      9655,      8391,      9305,         5,        47
         1,   25.2074,         1,         1,         3,         0,         0,    84.656,       108,    45.892,        77,     5.058,        12,     3.538,        12,    76.366,        13,        68,         5,         0,         0,    71.611,        13,        63,         5,         3,    16.775,        63,   12843.6,      9655,      8391,      9305,         5,        47
         1,   139.621,         2,         2,        10,         0,         0,   505.373,       781,   416.746,       694,   804.313,      1342,   736.756,      1342,   1293.03,       109,      1157,        88,         0,         0,   1202.83,       109,      1078,        88,        11,     1.826,        18,   12843.6,      9655,      8391,      9305,         5,        47
         1,   26.6716,         1,         1,         3,         0,         0,   127.362,       218,    61.007,       126,     4.617,        13,     3.065,        13,   121.013,        16,       109,         8,         0,         0,   167.868,        16,       152,         8,         2,     9.409,        30,   12843.6,      9655,      8391,      9305,         5,        47
         1,   34.6806,         1,         1,         5,         0,         0,    149.55,       298,   122.032,       257,     8.983,        23,     5.693,        23,   165.989,        23,       146,        11,         0,         0,   161.219,        23,       142,        11,         3,    12.743,        88,   12843.6,      9655,      8391,      9305,         5,        47
         1,    29.987,         1,         1,         5,         0,         0,    97.555,       162,    79.098,       133,     6.902,        20,     4.933,        20,   189.081,        22,       174,        13,         0,         0,   189.898,        22,       175,        13,         3,    27.546,       198,   12843.6,      9655,      8391,      9305,         5,        47
         1,   70.9959,         1,         1,         6,         0,         0,   227.004,       299,   166.573,       246,     19.74,        36,    14.301,        36,   357.262,        38,       320,        25,         0,         0,   342.214,        38,       309,        25,         7,     5.233,        34,   12843.6,      9655,      8391,      9305,         5,        47
         1,   43.4264,         1,         1,         3,         0,         0,   140.546,       216,   103.696,       187,    11.489,        25,      8.83,        25,   216.055,        26,       190,        16,         0,         0,   209.079,        26,       187,        16,         3,    23.879,        74,   12843.6,      9655,      8391,      9305,         5,        47
         1,   31.2057,         1,         1,         4,         0,         0,   122.116,       219,    87.963,       153,     7.879,        23,     5.429,        23,   216.732,        27,       197,        15,         0,         0,   245.429,        27,       224,        15,         5,    13.674,        66,   12843.6,      9655,      8391,      9305,         5,        47
         1,    28.721,         1,         1,         5,         0,         0,    88.567,       168,    51.585,       124,     8.541,        26,     6.078,        26,   215.913,        27,       195,        15,         0,         0,   208.834,        27,       190,        15,         5,    17.604,        92,   12843.6,      9655,      8391,      9305,         5,        47
         1,    35.693,         1,         1,         4,         0,         0,    84.581,       102,    46.636,        68,       9.5,        20,     5.475,        20,   165.253,        22,       147,        11,         0,         0,    163.57,        22,       144,        11,         5,     9.271,        56,   12843.6,      9655,      8391,      9305,         5,        47
         1,   20.1105,         1,         1,         4,         0,         0,    65.357,        86,    29.658,        44,    11.438,        10,    12.071,        10,     85.85,        11,        68,         6,         0,         0,    94.723,        11,        76,         6,         0,    14.892,        45,   12843.6,      9655,      8391,      9305,         5,        47
         1,   47.7423,         1,         1,         6,         0,         0,   523.612,       360,   206.713,       313,    38.983,        57,    22.618,        57,   676.779,        57,       607,        41,         0,         0,   688.258,        57,       603,        41,         9,    12.774,        64,   12843.6,      9655,      8391,      9305,         5,        47
         1,   44.2973,         1,         1,         4,         0,         0,   201.892,       331,   144.545,       282,    37.559,        65,     27.13,        65,   655.731,        65,       565,        44,         0,         0,    668.76,        65,       576,        44,        14,    22.526,        81,   12843.6,      9655,      8391,      9305,         5,        47
         1,   59.0772,         1,         1,         4,         0,         0,   355.706,       208,   198.655,       151,     9.801,        21,     6.739,        21,    196.34,        23,       164,        12,         0,         0,    187.79,        23,       159,        12,         6,     8.273,        31,   12843.6,      9655,      8391,      9305,         5,        47
