         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   823.829,         1,         1,         3,         0,         0,   764.467,      1449,    12.543,        41,   299.419,        15,     1.743,        15,   3179.48,        17,      3170,         8,         0,         0,   4436.21,        17,      4425,         8,         3,     6.052,        28,    527463,    370620,    188905,    301423,      5032,      8385
         1,   913.598,         1,         1,         2,         0,         0,   328.463,       859,    12.704,        45,   356.826,         8,     0.538,         8,   1603.63,        12,      1598,         4,         0,         0,   2007.75,        12,      2002,         4,         2,     2.725,        35,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1160.23,         1,         1,         4,         0,         0,   943.041,      2217,    21.731,        71,   316.443,        11,     1.339,        11,    2768.2,        13,      2761,         6,         0,         0,   3448.45,        13,      3440,         6,         0,     6.273,        70,    527463,    370620,    188905,    301423,      5032,      8385
         1,   672.292,         1,         1,         3,         0,         0,   542.694,      1196,    13.854,        37,    306.12,         9,      1.34,         9,   1821.46,        13,      1813,         7,         0,         0,   2231.23,        13,      2222,         7,         1,       0.2,        11,    527463,    370620,    188905,    301423,      5032,      8385
         1,   231.588,         1,         1,         2,         0,         0,     12.43,        35,     2.215,         9,   380.343,         6,     0.485,         6,    769.36,         9,       766,         3,         0,         0,   955.544,         9,       951,         3,         1,     1.848,        21,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1122.11,         2,         2,         5,         0,         0,   524.572,      1535,    20.868,        66,   295.742,        44,     5.494,        44,   4249.56,        24,      4232,        14,         0,         0,   5280.68,        24,      5264,        14,         3,    10.225,        87,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1215.36,         2,         2,         3,         0,         0,   735.256,      1763,    33.993,       125,   324.956,        53,    10.199,        53,   11105.2,        37,     11078,        23,         0,         0,   11003.6,        37,     10977,        23,         8,     9.231,        62,    527463,    370620,    188905,    301423,      5032,      8385
         1,   657.986,         1,         1,         2,         0,         0,   345.912,       943,     6.512,        31,   301.723,         5,     0.042,         5,   1025.94,         8,      1022,         2,         0,         0,   1197.68,         8,      1195,         2,         0,     2.452,        48,    527463,    370620,    188905,    301423,      5032,      8385
         1,   768.255,         1,         1,         3,         0,         0,   448.189,       976,    10.846,        30,   292.839,        10,     1.143,        10,   1726.39,        14,      1718,         7,         0,         0,    551.71,        14,       543,         7,         0,     4.462,        31,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1565.44,         1,         1,         5,         0,         0,   795.314,      2376,    30.023,       111,   320.053,        58,     7.699,        58,   6093.79,        27,      6074,        18,         0,         0,   7111.79,        27,      7088,        18,         1,     8.656,        59,    527463,    370620,    188905,    301423,      5032,      8385
         1,   197.345,         1,         1,         2,         0,         0,    32.331,        73,     3.273,        10,   374.848,         5,     0.358,         5,   463.298,         8,       460,         2,         0,         0,   911.854,         8,       908,         2,         0,     1.188,        18,    527463,    370620,    188905,    301423,      5032,      8385
         1,   254.804,         1,         1,         2,         0,         0,    86.161,       121,     7.861,        15,   391.062,         4,     0.056,         4,   557.642,         7,       555,         2,         0,         0,   377.198,         7,       374,         2,         0,     0.329,        12,    527463,    370620,    188905,    301423,      5032,      8385
         1,   260.432,         1,         1,         2,         0,         0,     334.8,       941,     8.138,        18,   380.351,         4,     0.044,         4,   343.553,         7,       340,         2,         0,         0,   464.075,         7,       462,         2,         0,      0.19,        12,    527463,    370620,    188905,    301423,      5032,      8385
         1,    1280.3,         3,         3,         3,         0,         0,   891.621,      2557,    32.948,       105,   329.721,        98,    11.525,        98,   5378.72,        26,      5363,        15,         0,         0,   7906.46,        26,      7887,        15,         5,     2.239,        46,    527463,    370620,    188905,    301423,      5032,      8385
         1,   161.003,         1,         1,         2,         0,         0,    22.353,        52,     1.758,        11,   299.359,         5,     0.058,         5,   764.691,         9,       762,         2,         0,         0,    887.98,         9,       885,         2,         0,     0.375,        19,    527463,    370620,    188905,    301423,      5032,      8385
         1,   414.982,         1,         1,         2,         0,         0,   259.086,       642,     3.823,        10,   364.024,         5,     0.359,         5,   532.974,         7,       530,         2,         0,         0,   1125.55,         7,      1121,         2,         0,     1.689,        14,    527463,    370620,    188905,    301423,      5032,      8385
         1,    150.27,         1,         1,         2,         0,         0,   159.664,       260,     4.662,         9,   310.515,         4,     0.039,         4,   740.643,         7,       737,         2,         0,         0,   840.098,         7,       835,         2,         0,     0.246,        12,    527463,    370620,    188905,    301423,      5032,      8385
         1,   357.308,         1,         1,         2,         0,         0,    25.663,        51,       3.8,        11,   305.315,         6,     0.238,         6,    1033.4,         8,      1029,         2,         0,         0,   1142.93,         8,      1139,         2,         0,     3.487,        44,    527463,    370620,    188905,    301423,      5032,      8385
         1,   743.806,         1,         1,         2,         0,         0,   541.769,      1391,    20.605,        65,   328.299,        10,     0.945,        10,    1419.5,        12,      1413,         4,         0,         0,   1845.28,        12,      1839,         4,         2,     9.567,        98,    527463,    370620,    188905,    301423,      5032,      8385
         1,       578,         1,         1,         2,         0,         0,   291.294,       671,     5.242,        28,   307.046,         6,     0.219,         6,   736.189,        11,       730,         3,         0,         0,   984.452,        11,       981,         3,         0,     3.918,        76,    527463,    370620,    188905,    301423,      5032,      8385
         1,   559.129,         1,         1,         2,         0,         0,   316.269,       804,     6.586,        27,   286.582,         5,     0.022,         5,   275.736,         8,       274,         2,         0,         0,   260.538,         8,       258,         2,         0,     3.506,        42,    527463,    370620,    188905,    301423,      5032,      8385
         1,   361.809,         1,         1,         2,         0,         0,   540.674,      1057,     7.345,        23,   311.261,         1,     0.026,         1,     0.344,         5,         0,         0,         0,         0,     0.181,         5,         0,         0,         0,     6.622,        52,    527463,    370620,    188905,    301423,      5032,      8385
         1,   373.371,         1,         1,         3,         0,         0,    10.189,        34,     5.155,        17,   298.489,         7,     0.837,         7,    2564.8,        13,      2557,         7,         0,         0,   2645.91,        13,      2638,         7,         2,     4.047,        25,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1310.79,         1,         1,         2,         0,         0,   787.894,      2379,     22.49,       100,   317.375,        11,       1.4,        11,    999.74,        13,       994,         5,         0,         0,   480.554,        13,       475,         5,         3,     7.111,        53,    527463,    370620,    188905,    301423,      5032,      8385
         1,    838.37,         1,         1,         2,         0,         0,   521.734,      1449,    12.368,        49,   287.488,        11,     0.929,        11,   1712.89,        15,      1706,         5,         0,         0,      2203,        15,      2197,         5,         3,      5.48,        70,    527463,    370620,    188905,    301423,      5032,      8385
         1,   739.531,         1,         1,         5,         0,         0,   333.123,      1009,     9.334,        29,   305.744,        13,     1.438,        13,   4424.08,        15,      4414,         9,         0,         0,   5358.88,        15,      5349,         9,         1,    14.573,        31,    527463,    370620,    188905,    301423,      5032,      8385
         1,   164.438,         1,         1,         2,         0,         0,   381.202,      1067,     5.429,        18,    288.67,         1,     0.013,         1,      0.35,         6,         0,         0,         0,         0,     0.236,         6,         0,         0,         0,     3.576,        33,    527463,    370620,    188905,    301423,      5032,      8385
         1,   503.591,         1,         1,         2,         0,         0,   173.118,       580,      3.95,        21,   292.193,         1,     0.023,         1,     0.363,         7,         0,         0,         0,         0,      0.23,         7,         0,         0,         0,    35.852,       416,    527463,    370620,    188905,    301423,      5032,      8385
         1,     957.2,         1,         1,         3,         0,         0,   412.389,       895,     20.32,        57,   291.709,        14,      1.67,        14,   3335.45,        16,      3323,         9,         0,         0,   3542.02,        16,      3531,         9,         1,     2.893,        23,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1470.44,         1,         1,         4,         0,         0,    976.88,      2375,    41.452,       141,   317.077,        57,     6.341,        57,   5109.77,        25,      5094,        13,         0,         0,   6982.61,        25,      6967,        13,         4,     4.345,        38,    527463,    370620,    188905,    301423,      5032,      8385
         1,   337.854,         1,         1,         2,         0,         0,    40.923,        85,     4.788,        18,   306.977,         5,     0.033,         5,   576.284,         8,       573,         2,         0,         0,   548.273,         8,       545,         2,         0,     0.261,        20,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1436.86,         1,         1,         2,         0,         0,   691.177,      2054,    29.473,       106,   346.894,        14,     1.553,        14,   3243.24,        17,      3233,         7,         0,         0,    3053.4,        17,      3033,         7,         5,     6.208,        40,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1132.71,         3,         3,         2,         0,         0,   582.204,      1321,    19.716,        62,   303.339,        63,     8.347,        63,   3972.65,        26,      3952,        18,         0,         0,   2236.13,        26,      2217,        18,         2,     5.405,        51,    527463,    370620,    188905,    301423,      5032,      8385
         1,   237.929,         1,         1,         2,         0,         0,    99.904,       200,     3.722,        15,   290.134,         1,     0.018,         1,     0.364,         5,         0,         0,         0,         0,     0.133,         5,         0,         0,         0,     0.064,         6,    527463,    370620,    188905,    301423,      5032,      8385
         1,   969.845,         1,         1,         4,         0,         0,   437.587,      1023,      16.6,        56,   298.985,        37,     4.401,        37,   1036.19,        13,      1031,         5,         0,         0,    1238.6,        13,      1232,         5,         1,     6.208,        82,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1044.61,         1,         1,         4,         0,         0,   449.224,      1141,    18.116,        74,   297.667,        16,     2.115,        16,   4899.41,        19,      4885,        11,         0,         0,   2469.94,        19,      2458,        11,         2,     9.654,       106,    527463,    370620,    188905,    301423,      5032,      8385
         1,   242.553,         1,         1,         2,         0,         0,   245.613,       599,     5.057,        18,   297.098,         9,      0.63,         9,   1159.02,        13,      1155,         4,         0,         0,   1375.68,        13,      1370,         4,         2,     3.292,        43,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1026.57,         1,         1,         2,         0,         0,   584.356,      1670,    23.332,        69,    298.78,        13,     1.133,        13,   946.792,        17,       939,         6,         0,         0,   1118.09,        17,      1112,         6,         4,     5.045,        57,    527463,    370620,    188905,    301423,      5032,      8385
         1,   601.619,         1,         1,         2,         0,         0,    99.602,       194,     5.733,        17,   309.374,         8,     0.641,         8,   1934.23,        11,      1928,         4,         0,         0,   918.468,        11,       902,         4,         2,     3.386,        32,    527463,    370620,    188905,    301423,      5032,      8385
         1,   296.446,         1,         1,         2,         0,         0,   150.145,       428,     4.059,        13,   294.649,         6,     0.194,         6,   923.427,         9,       920,         2,         0,         0,   579.264,         9,       575,         2,         0,     0.781,        22,    527463,    370620,    188905,    301423,      5032,      8385
         1,   167.887,         1,         1,         2,         0,         0,    14.643,        45,     0.999,         8,   302.732,         1,     0.025,         1,     0.342,         6,         0,         0,         0,         0,     0.194,         6,         0,         0,         0,     1.654,        24,    527463,    370620,    188905,    301423,      5032,      8385
         1,   598.585,         1,         1,         2,         0,         0,    42.586,       110,     6.708,        19,   307.984,         5,     0.023,         5,   435.107,         8,       432,         2,         0,         0,   226.508,         8,       225,         2,         0,     5.494,       113,    527463,    370620,    188905,    301423,      5032,      8385
         1,   165.339,         1,         1,         2,         0,         0,    13.247,        48,     2.327,         9,    284.51,         4,     0.033,         4,   1005.39,         7,      1002,         2,         0,         0,   583.389,         7,       580,         2,         0,     0.215,        12,    527463,    370620,    188905,    301423,      5032,      8385
         1,   539.407,         1,         1,         2,         0,         0,   105.718,       378,     5.105,        25,   311.699,         5,     0.389,         5,   587.708,         7,       585,         2,         0,         0,   619.531,         7,       617,         2,         0,     0.963,        17,    527463,    370620,    188905,    301423,      5032,      8385
         1,   589.734,         1,         1,         2,         0,         0,   260.181,       641,     6.954,        20,    310.41,         9,     0.708,         9,   1871.33,        15,      1862,         4,         0,         0,   1129.45,        15,      1120,         4,         2,     4.289,        90,    527463,    370620,    188905,    301423,      5032,      8385
         1,   742.753,         1,         1,         2,         0,         0,   156.544,       310,    10.551,        35,   446.546,         7,     0.519,         7,   1612.71,        10,      1606,         3,         0,         0,   1712.37,        10,      1707,         3,         1,     1.847,        25,    527463,    370620,    188905,    301423,      5032,      8385
         1,   589.069,         1,         1,         2,         0,         0,   337.262,       657,      6.11,        20,   310.975,         5,      0.07,         5,   611.979,         8,       610,         2,         0,         0,   618.235,         8,       616,         2,         0,     3.076,        56,    527463,    370620,    188905,    301423,      5032,      8385
         1,   27.6586,         1,         1,         2,         0,         0,    13.278,        38,     1.361,         7,   333.892,         1,     0.035,         1,     0.312,         5,         0,         0,         0,         0,       0.3,         5,         0,         0,         0,     0.055,         6,    527463,    370620,    188905,    301423,      5032,      8385
         1,   932.104,         1,         1,         5,         0,         0,   551.893,      1672,    19.322,        63,   319.531,        16,     2.226,        16,   3508.65,        20,      3495,        11,         0,         0,    1724.8,        20,      1712,        11,         3,     6.469,        46,    527463,    370620,    188905,    301423,      5032,      8385
         1,   293.615,         1,         1,         2,         0,         0,   213.091,       604,     4.867,        16,   302.277,         7,     0.761,         7,   552.455,         9,       547,         3,         0,         0,   332.377,         9,       328,         3,         1,     2.148,        22,    527463,    370620,    188905,    301423,      5032,      8385
         1,   750.615,         1,         1,         3,         0,         0,   149.706,       437,     10.33,        35,   295.292,         7,     1.054,         7,   1636.49,         9,      1631,         4,         0,         0,   1232.86,         9,      1226,         4,         0,     2.737,        27,    527463,    370620,    188905,    301423,      5032,      8385
         1,   475.942,         1,         1,         2,         0,         0,     26.62,        56,     5.837,        20,   328.972,         6,      0.31,         6,   805.189,         8,       801,         2,         0,         0,   920.707,         8,       918,         2,         0,     7.013,       107,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1434.96,         1,         1,         6,         0,         0,    897.36,      2705,    40.235,       137,   307.728,        16,     2.448,        16,   6631.63,        21,      6618,        13,         0,         0,   4182.64,        21,      4165,        13,         2,     4.443,        61,    527463,    370620,    188905,    301423,      5032,      8385
         1,   395.056,         1,         1,         2,         0,         0,    249.16,       568,     5.836,        21,   312.238,         4,     0.031,         4,   398.138,         8,       395,         2,         0,         0,   432.629,         8,       430,         2,         0,     1.492,        24,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1336.25,         2,         2,         4,         0,         0,   1189.41,      3261,    35.473,       128,   354.784,        77,     14.96,        77,     18406,        47,     18341,        39,         0,         0,   8023.02,        47,      7976,        39,         2,     7.543,        66,    527463,    370620,    188905,    301423,      5032,      8385
         1,   681.481,         1,         1,         3,         0,         0,   215.237,       621,    10.618,        26,    301.33,         8,     0.731,         8,   673.201,        11,       666,         4,         0,         0,   816.649,        11,       811,         4,         2,     2.976,        24,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1651.88,         2,         2,         3,         0,         0,   1123.52,      3106,    28.462,       120,   303.149,        77,     8.033,        77,   4966.01,        26,      4948,        17,         0,         0,   5304.81,        26,      5287,        17,         3,    10.799,       127,    527463,    370620,    188905,    301423,      5032,      8385
         1,   698.851,         1,         1,         2,         0,         0,   362.452,      1078,     7.893,        34,   307.261,         6,     0.515,         6,    721.26,        11,       716,         4,         0,         0,   546.003,        11,       541,         4,         1,     1.707,        20,    527463,    370620,    188905,    301423,      5032,      8385
         1,   660.927,         2,         2,         2,         0,         0,   235.305,       642,     7.388,        27,   339.365,        16,     1.352,        16,   2063.22,        12,      2058,         5,         0,         0,   2350.62,        12,      2344,         5,         1,     5.532,        73,    527463,    370620,    188905,    301423,      5032,      8385
         1,    512.77,         1,         1,         2,         0,         0,    46.807,        91,     6.763,        20,   303.347,         1,     0.024,         1,     0.458,         6,         0,         0,         0,         0,     0.285,         6,         0,         0,         0,      1.54,        20,    527463,    370620,    188905,    301423,      5032,      8385
         1,   348.604,         1,         1,         2,         0,         0,     26.03,        83,     2.849,        15,   378.496,         5,     0.053,         5,   612.665,         8,       610,         2,         0,         0,   479.157,         8,       477,         2,         0,    12.757,        54,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1312.42,         1,         1,         3,         0,         0,   1136.26,      2905,    29.272,       126,   334.199,        44,     6.069,        44,   5514.71,        21,      5502,        14,         0,         0,   7018.82,        21,      7001,        14,         1,     0.951,        32,    527463,    370620,    188905,    301423,      5032,      8385
         1,   530.649,         1,         1,         2,         0,         0,    12.164,        39,     4.487,        17,   315.827,         7,     0.295,         7,   1262.45,        10,      1258,         3,         0,         0,    1660.8,        10,      1656,         3,         1,     7.996,        81,    527463,    370620,    188905,    301423,      5032,      8385
         1,   233.773,         1,         1,         2,         0,         0,    12.979,        35,     4.083,        14,   293.624,         6,     0.352,         6,   863.083,        11,       857,         3,         0,         0,   280.052,        11,       276,         3,         1,     2.729,        42,    527463,    370620,    188905,    301423,      5032,      8385
         1,   362.944,         1,         1,         2,         0,         0,    26.425,        54,     5.607,        15,   349.364,         6,     0.458,         6,   1325.78,         9,      1321,         3,         0,         0,   1494.34,         9,      1491,         3,         1,     1.334,        20,    527463,    370620,    188905,    301423,      5032,      8385
         1,   547.927,         1,         1,         3,         0,         0,    236.96,       547,     9.813,        35,   292.999,        16,     1.612,        16,   1797.21,        15,      1788,         7,         0,         0,   838.497,        15,       830,         7,         0,     0.036,         3,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1482.57,         1,         1,         5,         0,         0,   966.017,      3082,    39.892,       127,   334.223,        38,     7.192,        38,   10015.6,        43,      9970,        31,         0,         0,   11106.3,        43,     11070,        31,         4,     21.49,       210,    527463,    370620,    188905,    301423,      5032,      8385
         1,   737.967,         1,         1,         3,         0,         0,   239.012,       569,     8.676,        31,   290.827,        10,     0.868,        10,   1750.05,        15,      1741,         8,         0,         0,   3200.65,        15,      3190,         8,         1,    10.688,       105,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1904.36,         1,         1,         6,         0,         0,    1062.5,      2787,    62.309,       175,   349.724,        28,     6.655,        28,   3657.56,        30,      3624,        23,         0,         0,   5296.79,        30,      5264,        23,         2,     8.186,        63,    527463,    370620,    188905,    301423,      5032,      8385
         1,   668.199,         1,         1,         2,         0,         0,   476.607,      1250,     7.718,        27,    327.62,         5,     0.189,         5,   349.002,         8,       346,         2,         0,         0,   489.641,         8,       487,         2,         0,     0.703,        17,    527463,    370620,    188905,    301423,      5032,      8385
         1,   840.425,         1,         1,         4,         0,         0,   504.288,      1190,    16.131,        57,   313.491,        14,     2.644,        14,   4134.43,        18,      4121,        11,         0,         0,   5906.25,        18,      5888,        11,         1,    14.985,        73,    527463,    370620,    188905,    301423,      5032,      8385
         1,   501.108,         1,         1,         2,         0,         0,   233.638,       599,     5.926,        22,    320.07,         8,     0.632,         8,   1066.21,        12,      1060,         4,         0,         0,   1257.75,        12,      1253,         4,         2,     9.489,        87,    527463,    370620,    188905,    301423,      5032,      8385
         1,   207.068,         1,         1,         2,         0,         0,   237.904,       611,     4.498,        13,   302.601,         6,      0.23,         6,   376.101,         8,       373,         2,         0,         0,   699.729,         8,       697,         2,         0,     1.327,        32,    527463,    370620,    188905,    301423,      5032,      8385
         1,   790.621,         1,         1,         2,         0,         0,   316.072,       708,    12.288,        42,   301.901,         5,     0.153,         5,    454.27,         9,       450,         2,         0,         0,    411.42,         9,       408,         2,         0,     1.885,        35,    527463,    370620,    188905,    301423,      5032,      8385
         1,   643.207,         1,         1,         3,         0,         0,   407.423,      1076,     4.914,        19,   307.262,         5,     0.159,         5,   747.082,         8,       744,         2,         0,         0,   873.506,         8,       869,         2,         0,     1.416,        20,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1070.48,         1,         1,         3,         0,         0,   633.779,      1655,    20.018,        57,   455.458,        15,     1.333,        15,   3738.18,        19,      3725,        10,         0,         0,   5767.88,        19,      5754,        10,         2,    17.759,       161,    527463,    370620,    188905,    301423,      5032,      8385
         1,   188.096,         1,         1,         2,         0,         0,    18.446,        47,     0.882,         9,   292.774,         5,     0.034,         5,     0.832,         7,         0,         0,         0,         0,     0.515,         7,         0,         0,         0,      0.54,        28,    527463,    370620,    188905,    301423,      5032,      8385
         1,    1504.7,         1,         1,         8,         0,         0,   770.859,      1878,    53.382,        93,   317.544,        55,     8.136,        55,   8921.32,        47,      8879,        33,         0,         0,   3259.19,        47,      3217,        33,         6,     7.907,        67,    527463,    370620,    188905,    301423,      5032,      8385
         1,   291.894,         1,         1,         2,         0,         0,   566.307,      1246,     4.792,        17,   312.807,         5,     0.044,         5,    393.03,         8,       391,         2,         0,         0,   800.401,         8,       798,         2,         0,     0.289,        20,    527463,    370620,    188905,    301423,      5032,      8385
         1,   657.322,         1,         1,         3,         0,         0,    469.09,      1144,    11.139,        28,   312.845,         9,     0.764,         9,   1957.68,        11,      1951,         5,         0,         0,   2607.16,        11,      2599,         5,         1,     9.395,        84,    527463,    370620,    188905,    301423,      5032,      8385
         1,   737.197,         1,         1,         2,         0,         0,   127.497,       305,     7.801,        21,    425.23,         5,     0.061,         5,   1218.26,         8,      1214,         2,         0,         0,   1401.59,         8,      1397,         2,         0,    15.298,       145,    527463,    370620,    188905,    301423,      5032,      8385
         1,   66.5733,         1,         1,         2,         0,         0,    32.519,        56,     0.516,         7,   327.068,         1,     0.031,         1,     0.763,         7,         0,         0,         0,         0,     0.369,         7,         0,         0,         0,     0.392,        24,    527463,    370620,    188905,    301423,      5032,      8385
         1,   174.385,         1,         1,         2,         0,         0,    205.05,       616,     1.301,         7,    294.68,         1,     0.018,         1,      0.31,         5,         0,         0,         0,         0,     0.318,         5,         0,         0,         0,     0.056,         6,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1176.35,         1,         1,         3,         0,         0,   648.365,      1731,    14.667,        59,   337.832,        40,     4.757,        40,   5099.31,        20,      5086,        10,         0,         0,   6058.51,        20,      6046,        10,         3,    11.577,       133,    527463,    370620,    188905,    301423,      5032,      8385
         1,   566.083,         1,         1,         2,         0,         0,    43.073,       103,     3.732,        19,   298.985,         7,     0.191,         7,   1093.16,        13,      1090,         3,         0,         0,   1515.09,        13,      1511,         3,         1,     2.032,        80,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1301.94,         2,         2,         2,         0,         0,   854.655,      2238,    36.643,       106,   305.076,        41,     5.351,        41,   6591.99,        26,      6575,        17,         0,         0,   8281.72,        26,      8262,        17,         1,    12.674,       126,    527463,    370620,    188905,    301423,      5032,      8385
         1,    79.404,         1,         1,         2,         0,         0,    11.967,        37,     0.576,         7,   287.408,         1,     0.024,         1,     0.347,         5,         0,         0,         0,         0,     0.215,         5,         0,         0,         0,      0.04,         6,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1329.41,         2,         2,         2,         0,         0,   507.502,      1471,    22.722,        94,   293.142,        35,     3.394,        35,   4220.77,        18,      4211,         9,         0,         0,   4563.07,        18,      4553,         9,         3,     8.852,       105,    527463,    370620,    188905,    301423,      5032,      8385
         1,   73.7564,         1,         1,         2,         0,         0,    38.515,        68,     1.335,         8,   312.476,         5,     0.023,         5,   988.962,         8,       987,         2,         0,         0,   432.006,         8,       430,         2,         0,     0.229,        20,    527463,    370620,    188905,    301423,      5032,      8385
         1,    640.38,         1,         1,         3,         0,         0,   199.428,       600,     7.562,        32,   293.587,        12,     1.667,        12,   2926.73,        14,      2917,         8,         0,         0,   1474.48,        14,      1465,         8,         2,     3.642,        21,    527463,    370620,    188905,    301423,      5032,      8385
         1,   522.188,         1,         1,         2,         0,         0,    93.703,       217,     8.168,        23,   373.781,         5,     0.053,         5,   463.887,         8,       460,         2,         0,         0,   950.954,         8,       948,         2,         0,     0.326,        20,    527463,    370620,    188905,    301423,      5032,      8385
         1,   311.127,         1,         1,         2,         0,         0,   230.518,       555,     4.253,        21,   327.007,         9,     0.813,         9,   1707.72,        13,      1703,         4,         0,         0,   932.913,        13,       928,         4,         2,     2.932,        30,    527463,    370620,    188905,    301423,      5032,      8385
         1,   97.3499,         1,         1,         2,         0,         0,   212.982,       623,     2.221,        10,    304.35,         6,     0.167,         6,     0.796,         6,         0,         0,         0,         0,     0.743,         6,         0,         0,         0,      0.72,        22,    527463,    370620,    188905,    301423,      5032,      8385
         1,   1020.41,         1,         1,         4,         0,         0,   391.304,      1079,    13.809,        48,   295.274,        30,     4.001,        30,   1838.62,        12,      1833,         4,         0,         0,   1503.92,        12,      1498,         4,         2,     5.902,        45,    527463,    370620,    188905,    301423,      5032,      8385
         1,   882.814,         1,         1,         3,         0,         0,   480.236,      1410,     6.195,        26,   289.306,         6,     0.217,         6,   571.132,         8,       568,         2,         0,         0,   788.476,         8,       786,         2,         0,     3.935,        52,    527463,    370620,    188905,    301423,      5032,      8385
         1,   168.074,         1,         1,         2,         0,         0,   371.573,      1204,     2.807,        12,   315.424,         5,     0.033,         5,   386.942,         8,       385,         2,         0,         0,    405.15,         8,       403,         2,         0,     0.304,        20,    527463,    370620,    188905,    301423,      5032,      8385
