         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   123.255,         1,         1,         7,         0,         0,   804.536,      1165,   443.051,       966,    38.446,       102,    33.215,       102,   250.811,       104,       178,        77,         0,         0,   251.762,       104,       180,        77,        18,    25.307,       158,   5047.53,      9255,      6246,      8851,         1,        75
         1,    154.63,         1,         1,        11,         0,         0,   393.794,      1182,   400.018,      1067,    36.831,       154,    29.145,       154,    331.22,       156,       243,       124,         0,         0,    314.48,       156,       237,       124,        19,     5.504,        68,   5047.53,      9255,      6246,      8851,         1,        75
         1,   399.579,         1,         1,        19,         0,         0,    860.57,      2205,   745.157,      2109,   289.285,       961,   297.789,       961,   2224.42,       963,      1660,       803,         0,         0,   2202.02,       963,      1612,       803,       129,     5.388,        45,   5047.53,      9255,      6246,      8851,         1,        75
         1,   171.116,         1,         1,        10,         0,         0,   306.078,       935,   261.228,       814,    66.743,       256,    58.161,       256,   527.285,       258,       379,       209,         0,         0,   529.703,       258,       393,       209,        37,     1.885,        13,   5047.53,      9255,      6246,      8851,         1,        75
         1,   578.312,         1,         1,        22,         0,         0,   598.252,      2190,   573.593,      2094,   682.493,      1586,   629.238,      1586,   3434.83,      1588,      2545,      1322,         0,         0,   3654.79,      1588,      2573,      1322,       214,     7.276,        76,   5047.53,      9255,      6246,      8851,         1,        75
         1,   526.839,         1,         1,        19,         0,         0,   724.923,      2229,    741.22,      2136,   703.544,      1606,   480.327,      1606,   4234.13,      1608,      2563,      1342,         0,         0,   4029.89,      1608,      2778,      1342,       212,     8.047,        93,   5047.53,      9255,      6246,      8851,         1,        75
         1,   144.019,         1,         1,        11,         0,         0,   239.039,       720,   168.015,       578,    51.713,       208,    44.416,       208,   510.147,       210,       369,       163,         0,         0,   408.095,       210,       302,       163,        36,    10.629,       158,   5047.53,      9255,      6246,      8851,         1,        75
         1,   158.573,         1,         1,        11,         0,         0,   249.062,       825,   162.577,       626,    40.738,       173,    34.434,       173,   336.198,       175,       246,       134,         0,         0,   326.905,       175,       246,       134,        25,    25.762,       247,   5047.53,      9255,      6246,      8851,         1,        75
         1,   146.292,         1,         1,         9,         0,         0,   214.896,       855,   242.021,       677,     34.94,       145,     28.43,       145,   295.973,       147,       214,       117,         0,         0,   285.069,       147,       214,       117,        19,    17.669,       143,   5047.53,      9255,      6246,      8851,         1,        75
         1,   631.288,         1,         1,        24,         0,         0,   623.926,      2185,   582.386,      2086,   476.959,      1582,   443.867,      1582,   3500.73,      1584,      2603,      1323,         0,         0,   3857.75,      1584,      2758,      1323,       210,     13.45,       141,   5047.53,      9255,      6246,      8851,         1,        75
         1,   211.857,         1,         1,        11,         0,         0,     287.6,       923,   185.224,       720,    62.308,       245,    51.834,       245,   521.736,       247,       385,       189,         0,         0,   568.773,       247,       427,       189,        41,     7.604,        79,   5047.53,      9255,      6246,      8851,         1,        75
         1,   88.3625,         1,         1,         6,         0,         0,    36.832,       150,    27.061,       116,     9.839,        45,     7.407,        45,    79.908,        47,        58,        32,         0,         0,    74.647,        47,        57,        32,        10,     2.414,        13,   5047.53,      9255,      6246,      8851,         1,        75
         1,   202.617,         1,         1,        10,         0,         0,   304.735,      1167,    279.28,      1061,   117.979,       448,   112.781,       448,    1181.6,       450,       851,       376,         0,         0,   1053.67,       450,       767,       376,        62,    17.539,       172,   5047.53,      9255,      6246,      8851,         1,        75
         1,   269.348,         1,         1,        16,         0,         0,   285.727,       866,   210.223,       768,    96.678,       369,    86.199,       369,   763.237,       371,       557,       303,         0,         0,   767.819,       371,       560,       303,        42,     6.385,       103,   5047.53,      9255,      6246,      8851,         1,        75
         1,   216.559,         1,         1,        12,         0,         0,    445.03,      1191,   346.052,      1066,   123.779,       446,   113.908,       446,   1060.72,       448,       790,       388,         0,         0,   983.121,       448,       736,       388,        48,     2.932,        28,   5047.53,      9255,      6246,      8851,         1,        75
         1,    82.284,         1,         1,         6,         0,         0,   129.067,       467,    77.464,       336,    14.426,        75,     11.23,        75,   151.306,        77,       113,        58,         0,         0,   132.095,        77,        98,        58,        12,    14.783,       145,   5047.53,      9255,      6246,      8851,         1,        75
         1,   199.435,         1,         1,        14,         0,         0,   308.629,      1260,   315.182,      1136,    60.801,       259,    53.598,       259,   554.667,       261,       431,       225,         0,         0,   573.879,       261,       443,       225,        27,     3.008,        23,   5047.53,      9255,      6246,      8851,         1,        75
         1,   79.7459,         1,         1,         8,         0,         0,    73.502,       323,    48.316,       209,    13.275,        64,    10.309,        64,    119.12,        66,        89,        50,         0,         0,    139.69,        66,       111,        50,        10,     3.795,        35,   5047.53,      9255,      6246,      8851,         1,        75
         1,   277.312,         1,         1,        12,         0,         0,   609.779,      2159,   676.087,      2005,   226.356,       810,   228.608,       810,   1815.82,       812,      1340,       678,         0,         0,   1778.31,       812,      1359,       678,       111,     0.714,        34,   5047.53,      9255,      6246,      8851,         1,        75
         1,   221.814,         1,         1,        13,         0,         0,   254.438,       897,   223.949,       777,    87.551,       352,    80.186,       352,   717.561,       354,       537,       287,         0,         0,   712.615,       354,       546,       287,        48,    11.313,       136,   5047.53,      9255,      6246,      8851,         1,        75
         1,   107.821,         1,         1,         9,         0,         0,   231.517,       967,   148.156,       626,     21.68,        95,    28.908,        95,   182.884,        97,       137,        76,         0,         0,    171.64,        97,       129,        76,        13,     1.352,        10,   5047.53,      9255,      6246,      8851,         1,        75
         1,   217.783,         1,         1,        12,         0,         0,    448.38,      1269,   369.988,      1120,    152.09,       585,   142.323,       585,   1300.35,       587,       982,       497,         0,         0,   1280.92,       587,       973,       497,        78,     3.225,        40,   5047.53,      9255,      6246,      8851,         1,        75
         1,   493.304,         1,         1,        19,         0,         0,   630.869,      2131,    579.55,      2037,    529.17,      1573,   455.063,      1573,   3600.22,      1575,      2698,      1300,         0,         0,   3542.86,      1575,      2585,      1300,       224,    24.587,       279,   5047.53,      9255,      6246,      8851,         1,        75
         1,   201.944,         1,         1,        13,         0,         0,   322.349,      1248,   323.329,      1135,    64.841,       269,    56.939,       269,   602.385,       271,       465,       230,         0,         0,   612.894,       271,       484,       230,        31,      2.47,        21,   5047.53,      9255,      6246,      8851,         1,        75
         1,   230.509,         1,         1,        14,         0,         0,   237.415,       876,   198.876,       758,    110.72,       351,    96.605,       351,   764.699,       353,       589,       288,         0,         0,    754.35,       353,       580,       288,        46,     8.287,        96,   5047.53,      9255,      6246,      8851,         1,        75
         1,   407.853,         1,         1,        13,         0,         0,    351.05,      1351,   307.586,      1184,   269.781,       940,   260.044,       940,   2017.07,       942,      1536,       783,         0,         0,   1946.35,       942,      1479,       783,       116,    76.756,       703,   5047.53,      9255,      6246,      8851,         1,        75
         1,   234.251,         1,         1,        14,         0,         0,   352.212,      1423,   329.361,      1183,   163.939,       571,   154.684,       571,   1243.97,       573,       953,       487,         0,         0,   1313.73,       573,       954,       487,        74,    20.675,       219,   5047.53,      9255,      6246,      8851,         1,        75
         1,   520.845,         1,         1,        17,         0,         0,   608.543,      2132,    589.42,      2053,   569.153,      1669,   492.153,      1669,   3655.57,      1671,      2629,      1380,         0,         0,   3663.39,      1671,      2624,      1380,       231,     0.038,         3,   5047.53,      9255,      6246,      8851,         1,        75
         1,   485.103,         1,         1,        20,         0,         0,   586.066,      2175,   599.181,      2073,   426.872,      1419,    384.51,      1419,   3131.19,      1421,      2248,      1180,         0,         0,   3142.58,      1421,      2253,      1180,       193,     0.423,         6,   5047.53,      9255,      6246,      8851,         1,        75
         1,   565.996,         1,         1,        20,         0,         0,   757.038,      2232,    695.26,      2139,   428.361,      1606,   410.593,      1606,      3503,      1608,      2591,      1346,         0,         0,   3281.91,      1608,      2443,      1346,       213,     1.275,         8,   5047.53,      9255,      6246,      8851,         1,        75
         1,   464.237,         1,         1,        19,         0,         0,    516.48,      2123,   528.815,      2029,   330.126,      1277,   320.503,      1277,   2574.08,      1279,      2010,      1056,         0,         0,   2555.62,      1279,      1913,      1056,       185,    16.286,       231,   5047.53,      9255,      6246,      8851,         1,        75
         1,   336.893,         1,         1,        13,         0,         0,   380.178,      1316,   291.718,      1166,   208.243,       700,   193.483,       700,    1415.2,       702,      1064,       565,         0,         0,   1417.47,       702,      1098,       565,       103,     7.057,        74,   5047.53,      9255,      6246,      8851,         1,        75
         1,   290.305,         1,         1,        19,         0,         0,   452.711,       892,   574.684,       785,   133.802,       507,   114.567,       507,   1922.06,       509,      1037,       414,         0,         0,   1296.75,       509,       887,       414,        62,     5.568,        51,   5047.53,      9255,      6246,      8851,         1,        75
         1,   519.007,         1,         1,        17,         0,         0,   1020.14,      2182,   683.059,      2088,   464.675,      1676,   438.267,      1676,   3363.87,      1678,      2524,      1378,         0,         0,   3381.55,      1678,      2606,      1378,       241,    12.203,       121,   5047.53,      9255,      6246,      8851,         1,        75
         1,   25.9744,         1,         1,         6,         0,         0,     31.23,       127,    15.554,        79,     4.599,        29,     3.186,        29,    46.309,        31,        35,        18,         0,         0,    44.553,        31,        34,        18,         6,     6.669,        66,   5047.53,      9255,      6246,      8851,         1,        75
         1,   191.488,         1,         1,         9,         0,         0,   300.234,      1050,    211.97,       860,    91.311,       339,    72.922,       339,   745.788,       341,       560,       263,         0,         0,   636.019,       341,       500,       263,        57,    14.267,       164,   5047.53,      9255,      6246,      8851,         1,        75
         1,   516.787,         1,         1,        20,         0,         0,   602.352,      2315,   570.295,      2200,   482.235,      1751,   467.375,      1751,   3547.86,      1753,      2722,      1447,         0,         0,   3345.56,      1753,      1830,      1447,       246,    19.302,       175,   5047.53,      9255,      6246,      8851,         1,        75
         1,   546.125,         1,         1,        26,         0,         0,   527.839,      2267,   575.901,      2163,   454.367,      1652,   441.545,      1652,   3432.21,      1654,      2300,      1374,         0,         0,   3422.17,      1654,      2617,      1374,       232,     0.612,        17,   5047.53,      9255,      6246,      8851,         1,        75
         1,   284.589,         1,         1,        12,         0,         0,   551.009,      2168,   556.198,      2038,   229.248,       799,    203.17,       799,   1740.04,       801,      1338,       672,         0,         0,   1651.55,       801,      1275,       672,       109,     0.994,        25,   5047.53,      9255,      6246,      8851,         1,        75
         1,   121.613,         1,         1,         7,         0,         0,   148.149,       589,   104.617,       465,    29.443,       132,    24.457,       132,   246.406,       134,       187,       104,         0,         0,   238.196,       134,       185,       104,        19,     2.935,        40,   5047.53,      9255,      6246,      8851,         1,        75
         1,   282.935,         1,         1,        15,         0,         0,   211.716,       901,   188.471,       799,   137.959,       543,   127.066,       543,   1058.83,       545,       819,       448,         0,         0,   1056.12,       545,       820,       448,        71,    14.635,       165,   5047.53,      9255,      6246,      8851,         1,        75
         1,   352.415,         1,         1,        15,         0,         0,   313.435,      1307,    281.26,      1141,   179.074,       669,   165.536,       669,   1415.46,       671,       994,       542,         0,         0,   1412.19,       671,      1066,       542,        93,     9.804,       118,   5047.53,      9255,      6246,      8851,         1,        75
         1,   256.505,         1,         1,        10,         0,         0,   314.034,      1309,   294.723,      1147,    180.12,       493,   121.858,       493,   1069.16,       495,       772,       399,         0,         0,   1008.94,       495,       754,       399,        75,    38.242,       175,   5047.53,      9255,      6246,      8851,         1,        75
         1,   243.387,         1,         1,         8,         0,         0,   313.524,      1304,   292.243,      1142,   128.149,       479,   120.286,       479,   926.857,       481,       713,       382,         0,         0,   918.427,       481,       710,       382,        76,    30.722,       276,   5047.53,      9255,      6246,      8851,         1,        75
         1,   200.817,         1,         1,        12,         0,         0,   258.513,      1150,   252.492,      1054,    96.055,       396,    89.757,       396,   824.441,       398,       642,       338,         0,         0,   801.176,       398,       584,       338,        48,    11.224,       101,   5047.53,      9255,      6246,      8851,         1,        75
         1,    197.01,         1,         1,        13,         0,         0,   201.346,       897,   157.399,       701,    48.081,       204,    40.211,       204,   385.272,       206,       302,       164,         0,         0,   456.568,       206,       355,       164,        28,    10.974,       121,   5047.53,      9255,      6246,      8851,         1,        75
         1,   428.687,         1,         1,        19,         0,         0,    517.11,      2135,    535.56,      2049,   281.241,      1064,   269.937,      1064,   2158.45,      1066,      1604,       887,         0,         0,   2271.12,      1066,      1672,       887,       145,    10.621,       125,   5047.53,      9255,      6246,      8851,         1,        75
         1,   153.103,         1,         1,        10,         0,         0,   170.569,       719,   133.309,       590,    45.869,       205,    39.917,       205,   369.381,       207,       280,       159,         0,         0,   389.062,       207,       295,       159,        37,     2.698,        23,   5047.53,      9255,      6246,      8851,         1,        75
         1,   211.184,         1,         1,        14,         0,         0,   369.292,      1220,   326.131,      1099,   123.485,       507,   126.691,       507,   1234.34,       509,       940,       435,         0,         0,    1093.5,       509,       810,       435,        62,     2.471,        36,   5047.53,      9255,      6246,      8851,         1,        75
         1,   92.7112,         1,         1,         7,         0,         0,   126.682,       533,    71.622,       308,    15.699,        71,    11.991,        71,   126.539,        73,        94,        53,         0,         0,   124.608,        73,        94,        53,        15,     0.038,         3,   5047.53,      9255,      6246,      8851,         1,        75
         1,    404.89,         1,         1,        15,         0,         0,   620.022,      2209,   556.153,      2100,   261.166,       988,   251.343,       988,   2006.86,       990,      1551,       824,         0,         0,   1966.59,       990,      1477,       824,       135,     12.87,        91,   5047.53,      9255,      6246,      8851,         1,        75
         1,   213.168,         1,         1,        12,         0,         0,   288.941,      1258,   284.586,      1129,    88.966,       382,    81.309,       382,    782.69,       384,       611,       329,         0,         0,   808.109,       384,       632,       329,        45,     4.574,        30,   5047.53,      9255,      6246,      8851,         1,        75
         1,   215.109,         1,         1,        11,         0,         0,   280.871,      1232,    273.23,      1092,   143.493,       555,    134.43,       555,   1240.69,       557,       928,       480,         0,         0,   1191.89,       557,       851,       480,        65,    11.003,       112,   5047.53,      9255,      6246,      8851,         1,        75
         1,   302.804,         1,         1,        12,         0,         0,   356.012,      1313,   292.305,      1159,   172.177,       647,   158.437,       647,    1288.1,       649,      1001,       517,         0,         0,    1230.4,       649,       925,       517,        98,     9.142,        91,   5047.53,      9255,      6246,      8851,         1,        75
         1,    240.53,         1,         1,        11,         0,         0,   396.864,      1692,   337.261,      1354,   195.921,       741,   186.421,       741,   1508.08,       743,      1138,       631,         0,         0,   1540.82,       743,      1185,       631,        98,     28.24,       276,   5047.53,      9255,      6246,      8851,         1,        75
         1,   9.84886,         1,         1,         2,         0,         0,     8.297,        39,     1.945,        15,     0.278,         7,     0.108,         7,     5.554,         9,         4,         2,         0,         0,     4.907,         9,         3,         2,         0,      0.52,        26,   5047.53,      9255,      6246,      8851,         1,        75
         1,   430.983,         1,         1,        20,         0,         0,   508.277,      2154,   534.547,      2060,   279.073,      1069,   270.165,      1069,   2205.68,      1071,      1718,       892,         0,         0,   2157.96,      1071,      1450,       892,       148,     0.514,         7,   5047.53,      9255,      6246,      8851,         1,        75
         1,     192.3,         1,         1,        13,         0,         0,    290.77,       930,   228.031,       811,    77.852,       325,    70.681,       325,   703.423,       327,       497,       265,         0,         0,   617.485,       327,       483,       265,        43,    13.859,       140,   5047.53,      9255,      6246,      8851,         1,        75
         1,   102.205,         1,         1,         6,         0,         0,   121.641,       545,   112.353,       419,    27.953,       129,    22.806,       129,   264.468,       131,       204,       107,         0,         0,   243.409,       131,       182,       107,        14,    14.763,       154,   5047.53,      9255,      6246,      8851,         1,        75
         1,   249.524,         1,         1,        10,         0,         0,   427.018,      1810,   364.985,      1445,    197.25,       742,   188.891,       742,   1572.74,       744,      1231,       625,         0,         0,   1513.69,       744,      1183,       625,       102,    31.339,       329,   5047.53,      9255,      6246,      8851,         1,        75
         1,   349.192,         1,         1,        14,         0,         0,    309.24,      1321,    293.72,      1166,   188.412,       712,   176.447,       712,   1379.28,       714,      1029,       578,         0,         0,   1422.84,       714,      1114,       578,       101,    11.631,       109,   5047.53,      9255,      6246,      8851,         1,        75
         1,   77.4742,         1,         1,         6,         0,         0,    69.353,       316,     43.93,       202,    11.343,        61,     8.739,        61,   107.757,        63,        76,        47,         0,         0,   106.488,        63,        81,        47,         9,     3.691,        39,   5047.53,      9255,      6246,      8851,         1,        75
         1,    346.47,         1,         1,        15,         0,         0,   300.208,      1310,   280.473,      1142,   176.981,       669,    165.65,       669,   1298.88,       671,      1012,       542,         0,         0,   1360.26,       671,      1068,       542,        92,     7.612,        95,   5047.53,      9255,      6246,      8851,         1,        75
         1,   183.481,         1,         1,        12,         0,         0,   206.202,       915,   159.467,       712,    45.299,       201,    38.984,       201,   370.467,       203,       280,       154,         0,         0,   361.064,       203,       276,       154,        35,     5.618,        60,   5047.53,      9255,      6246,      8851,         1,        75
         1,   486.904,         1,         1,        18,         0,         0,   558.592,      2179,    595.49,      2071,   416.705,      1465,   384.301,      1465,   3062.82,      1467,      2331,      1206,         0,         0,   3108.83,      1467,      2331,      1206,       210,    29.107,       306,   5047.53,      9255,      6246,      8851,         1,        75
         1,   135.528,         1,         1,        11,         0,         0,   167.703,       653,   143.544,       527,    45.417,       193,    38.851,       193,   355.855,       195,       239,       152,         0,         0,   375.179,       195,       283,       152,        35,      8.73,        87,   5047.53,      9255,      6246,      8851,         1,        75
         1,   175.421,         1,         1,        11,         0,         0,   297.326,      1283,    286.76,      1110,    46.972,       209,    40.935,       209,   398.169,       211,       267,       173,         0,         0,   406.985,       211,       318,       173,        27,     2.974,        43,   5047.53,      9255,      6246,      8851,         1,        75
         1,   114.751,         1,         1,         8,         0,         0,   135.562,       588,    98.902,       456,    29.244,       131,    24.097,       131,   249.762,       133,       189,       105,         0,         0,   240.139,       133,       181,       105,        18,     3.816,        46,   5047.53,      9255,      6246,      8851,         1,        75
         1,   287.389,         1,         1,        12,         0,         0,   537.739,      2184,   542.695,      2059,   217.022,       816,   207.259,       816,   1660.62,       818,      1274,       683,         0,         0,   1651.78,       818,      1297,       683,       114,     1.328,        17,   5047.53,      9255,      6246,      8851,         1,        75
         1,   563.554,         1,         1,        22,         0,         0,   587.664,      2197,   593.769,      2098,   419.203,      1590,    406.57,      1590,   3283.32,      1592,      2558,      1328,         0,         0,   3227.78,      1592,      2441,      1328,       212,     2.463,        45,   5047.53,      9255,      6246,      8851,         1,        75
         1,   72.4822,         1,         1,         6,         0,         0,    98.877,       448,    58.244,       277,    23.337,        68,    10.245,        68,   123.914,        70,        93,        50,         0,         0,   118.083,        70,        89,        50,        12,    11.967,       130,   5047.53,      9255,      6246,      8851,         1,        75
         1,   508.311,         1,         1,        20,         0,         0,   510.689,      2205,   533.349,      2109,   471.962,      1591,   461.401,      1591,   3245.96,      1593,      2536,      1326,         0,         0,   3247.75,      1593,      2534,      1326,       214,     0.125,        11,   5047.53,      9255,      6246,      8851,         1,        75
         1,   497.544,         1,         1,        19,         0,         0,   500.169,      2150,   523.549,      2061,   433.911,      1609,    423.86,      1609,   3255.31,      1611,      2279,      1331,         0,         0,   3458.57,      1611,      2570,      1331,       229,    32.816,       340,   5047.53,      9255,      6246,      8851,         1,        75
         1,   327.771,         1,         1,        12,         0,         0,   319.891,      1311,    285.61,      1163,   178.213,       693,   168.494,       693,   1319.86,       695,       978,       556,         0,         0,   1261.06,       695,       688,       556,       101,      10.7,       144,   5047.53,      9255,      6246,      8851,         1,        75
         1,   507.998,         1,         1,        20,         0,         0,   527.921,      2245,   550.134,      2152,   456.018,      1679,   448.509,      1679,   3361.49,      1681,      2605,      1392,         0,         0,   3556.05,      1681,      2757,      1392,       236,    19.776,       145,   5047.53,      9255,      6246,      8851,         1,        75
         1,   460.341,         1,         1,        21,         0,         0,   504.471,      2160,   521.142,      2053,   327.895,      1264,   317.733,      1264,   2555.67,      1266,      1777,      1047,         0,         0,   2514.04,      1266,      1965,      1047,       182,    10.075,       151,   5047.53,      9255,      6246,      8851,         1,        75
         1,   475.625,         1,         1,        19,         0,         0,   510.904,      2186,   531.695,      2077,   354.861,      1373,   390.386,      1373,    2758.4,      1375,      1997,      1132,         0,         0,   2729.13,      1375,      2140,      1132,       205,    26.078,       263,   5047.53,      9255,      6246,      8851,         1,        75
         1,   209.029,         1,         1,        12,         0,         0,   241.323,       925,   180.017,       722,    56.908,       245,    49.083,       245,   520.355,       247,       370,       195,         0,         0,   465.558,       247,       367,       195,        37,     6.005,        63,   5047.53,      9255,      6246,      8851,         1,        75
         1,   105.367,         1,         1,         7,         0,         0,   212.169,       959,   129.066,       593,    19.184,        90,    15.015,        90,   158.609,        92,       116,        69,         0,         0,   157.118,        92,       119,        69,        15,       1.7,        25,   5047.53,      9255,      6246,      8851,         1,        75
         1,   178.998,         1,         1,        12,         0,         0,   205.286,       908,   158.157,       712,    48.529,       207,    41.498,       207,   397.588,       209,       308,       168,         0,         0,   385.173,       209,       284,       168,        28,    10.189,       100,   5047.53,      9255,      6246,      8851,         1,        75
         1,   200.647,         1,         1,        12,         0,         0,   209.923,       926,    159.61,       723,    52.676,       232,    46.039,       232,   441.586,       234,       339,       183,         0,         0,   432.683,       234,       324,       183,        37,     3.991,        53,   5047.53,      9255,      6246,      8851,         1,        75
         1,    322.66,         1,         1,        14,         0,         0,   301.014,      1307,   281.684,      1143,   216.601,       667,   164.643,       667,   1327.74,       669,      1009,       536,         0,         0,   1342.28,       669,      1029,       536,        96,     1.096,        34,   5047.53,      9255,      6246,      8851,         1,        75
         1,   525.599,         1,         1,        21,         0,         0,   535.878,      2298,   546.394,      2170,   479.276,      1772,   473.022,      1772,   3525.88,      1774,      2726,      1462,         0,         0,   3585.53,      1774,      2784,      1462,       249,    29.622,       291,   5047.53,      9255,      6246,      8851,         1,        75
         1,   137.764,         1,         1,        12,         0,         0,   150.793,       652,   117.299,       532,    44.226,       196,    37.926,       196,   398.723,       198,       299,       152,         0,         0,   350.376,       198,       265,       152,        35,     6.106,        95,   5047.53,      9255,      6246,      8851,         1,        75
         1,   385.189,         1,         1,        13,         0,         0,   287.483,      1298,   270.197,      1136,   371.576,       893,   339.923,       893,   1796.14,       895,      1379,       746,         0,         0,   1778.58,       895,      1001,       746,       110,     4.274,        25,   5047.53,      9255,      6246,      8851,         1,        75
         1,   620.302,         1,         1,        24,         0,         0,   642.473,      2187,   649.502,      2088,   416.996,      1584,   407.727,      1584,   3182.44,      1586,      2461,      1324,         0,         0,   3157.94,      1586,      2263,      1324,       211,     8.363,       113,   5047.53,      9255,      6246,      8851,         1,        75
         1,   281.385,         1,         1,        16,         0,         0,   218.497,       887,   203.096,       787,   101.536,       421,    92.759,       421,   1070.95,       423,       828,       339,         0,         0,   1032.75,       423,       782,       339,        54,     9.951,       103,   5047.53,      9255,      6246,      8851,         1,        75
         1,   134.764,         1,         1,        10,         0,         0,   266.451,       782,    188.28,       635,    34.925,       121,    27.023,       121,   281.676,       123,       181,        99,         0,         0,   273.496,       123,       180,        99,        15,     1.186,        15,   5047.53,      9255,      6246,      8851,         1,        75
         1,   37.2078,         1,         1,         8,         0,         0,    51.832,       183,    26.762,       106,     9.033,        40,     6.563,        40,    83.112,        42,        54,        28,         0,         0,    79.081,        42,        54,        28,         7,     2.531,        15,   5047.53,      9255,      6246,      8851,         1,        75
         1,    348.91,         1,         1,        15,         0,         0,   383.546,      1311,   343.673,      1145,   201.555,       669,   186.041,       669,    1477.5,       671,      1073,       543,         0,         0,   1462.78,       671,      1024,       543,        91,    10.785,       118,   5047.53,      9255,      6246,      8851,         1,        75
         1,    548.11,         1,         1,        19,         0,         0,   830.384,      2230,   812.875,      2134,    482.91,      1604,   414.179,      1604,   3451.42,      1606,      2624,      1341,         0,         0,   3914.04,      1606,      2664,      1341,       214,     8.569,        43,   5047.53,      9255,      6246,      8851,         1,        75
         1,   582.042,         1,         1,        22,         0,         0,   674.948,      2198,   614.684,      2099,   429.993,      1595,   421.823,      1595,   3294.78,      1597,      2396,      1330,         0,         0,   3362.11,      1597,      2517,      1330,       215,    13.866,        97,   5047.53,      9255,      6246,      8851,         1,        75
         1,   146.904,         1,         1,         9,         0,         0,    280.72,      1201,   274.314,      1073,    34.742,       151,    30.186,       151,   291.188,       153,       215,       121,         0,         0,   281.386,       153,       213,       121,        22,    15.707,       143,   5047.53,      9255,      6246,      8851,         1,        75
         1,   204.818,         1,         1,         9,         0,         0,   379.049,      1201,   248.906,       974,   114.714,       389,   104.407,       389,    778.44,       391,       592,       315,         0,         0,    867.19,       391,       627,       315,        55,     4.947,        26,   5047.53,      9255,      6246,      8851,         1,        75
         1,   137.503,         1,         1,        10,         0,         0,   199.424,       784,   154.686,       638,    28.576,       121,    23.227,       121,   234.471,       123,       177,        99,         0,         0,   226.401,       123,       173,        99,        15,     0.586,         9,   5047.53,      9255,      6246,      8851,         1,        75
