K,order,dist,cost_ki,cost_edbt,vnum,density
4,1,2044.31,57.58,157043,2,0.355872
4,2,2046.49,57.58,157043,2,0.355872
4,3,9492.81,57.58,157043,4,0.355872
4,4,9561.46,57.58,157043,4,0.355872
4,1,2333.67,87.036,372762,2,0.355872
4,2,6648.74,87.036,372762,2,0.355872
4,3,6670.31,87.036,372762,6,0.355872
4,4,11151.6,87.036,372762,4,0.355872
4,1,8062.36,66.755,229799,3,0.355872
4,2,8397.65,66.755,229799,3,0.355872
4,3,10747.1,66.755,229799,2,0.355872
4,4,10927,66.755,229799,5,0.355872
4,1,2080.13,130.471,1.0636e+06,2,0.355872
4,2,5490.89,130.471,1.0636e+06,2,0.355872
4,3,7675.1,130.471,1.0636e+06,3,0.355872
4,4,11145.3,130.471,1.0636e+06,4,0.355872
4,1,6281.54,55.227,426905,2,0.355872
4,2,8907.01,55.227,426905,2,0.355872
4,3,8986.99,55.227,426905,4,0.355872
4,4,10746,55.227,426905,3,0.355872
4,1,871.174,108.89,385018,2,0.355872
4,2,11296.3,108.89,385018,6,0.355872
4,3,11973,108.89,385018,6,0.355872
4,4,12566.7,108.89,385018,3,0.355872
4,1,4260.23,107.779,354002,2,0.355872
4,2,5381.43,107.779,354002,4,0.355872
4,3,6576.9,107.779,354002,5,0.355872
4,4,10865.3,107.779,354002,5,0.355872
4,1,3043.45,31.839,61985.7,2,0.355872
4,2,7729.51,31.839,61985.7,3,0.355872
4,3,8348.57,31.839,61985.7,3,0.355872
4,4,8438.03,31.839,61985.7,3,0.355872
4,1,3173.01,109.238,484023,2,0.355872
4,2,4036.7,109.238,484023,2,0.355872
4,3,6468.32,109.238,484023,3,0.355872
4,4,10934.7,109.238,484023,4,0.355872
4,1,7409.05,80.517,93935.9,3,0.355872
4,2,7566.8,80.517,93935.9,3,0.355872
4,3,11643,80.517,93935.9,4,0.355872
4,4,17172.3,80.517,93935.9,6,0.355872
4,1,5464.62,106.651,259524,2,0.355872
4,2,6679.33,106.651,259524,4,0.355872
4,3,8506.82,106.651,259524,3,0.355872
4,4,10225.7,106.651,259524,4,0.355872
4,1,5595.31,75.434,185620,4,0.355872
4,2,5949.36,75.434,185620,2,0.355872
4,3,9419.39,75.434,185620,5,0.355872
4,4,9655.01,75.434,185620,4,0.355872
4,1,2293.81,59.162,435222,2,0.355872
4,2,5195.78,59.162,435222,3,0.355872
4,3,7367.48,59.162,435222,4,0.355872
4,4,9070.39,59.162,435222,3,0.355872
4,1,5240.93,86.205,717840,2,0.355872
4,2,9913.18,86.205,717840,3,0.355872
4,3,10452.6,86.205,717840,2,0.355872
4,4,10658.4,86.205,717840,5,0.355872
4,1,3686.8,82.041,719392,3,0.355872
4,2,4100.02,82.041,719392,2,0.355872
4,3,9779.47,82.041,719392,4,0.355872
4,4,10975.8,82.041,719392,7,0.355872
4,1,9081.78,139.54,731401,3,0.355872
4,2,11177.9,139.54,731401,6,0.355872
4,3,12131,139.54,731401,4,0.355872
4,4,12745.5,139.54,731401,5,0.355872
4,1,11910.2,236.577,1.35888e+06,5,0.355872
4,2,15054.4,236.577,1.35888e+06,3,0.355872
4,3,15339.2,236.577,1.35888e+06,5,0.355872
4,4,18009.5,236.577,1.35888e+06,4,0.355872
4,1,7240.2,155.64,485337,2,0.355872
4,2,8656.73,155.64,485337,6,0.355872
4,3,10455.5,155.64,485337,4,0.355872
4,4,12195.1,155.64,485337,5,0.355872
4,1,4379.5,198.256,1.54654e+06,3,0.355872
4,2,9917.92,198.256,1.54654e+06,4,0.355872
4,3,13024,198.256,1.54654e+06,5,0.355872
4,4,15877.9,198.256,1.54654e+06,3,0.355872
4,1,1595.01,89.006,183782,2,0.355872
4,2,8684.99,89.006,183782,3,0.355872
4,3,9419.93,89.006,183782,4,0.355872
4,4,10193.1,89.006,183782,9,0.355872
4,1,2097.05,41.989,216206,2,0.355872
4,2,3238.84,41.989,216206,3,0.355872
4,3,4585.58,41.989,216206,3,0.355872
4,4,7146.29,41.989,216206,3,0.355872
4,1,11646.1,113.042,1.87563e+06,4,0.355872
4,2,12110.4,113.042,1.87563e+06,3,0.355872
4,3,13072.9,113.042,1.87563e+06,4,0.355872
4,4,13342,113.042,1.87563e+06,3,0.355872
4,1,2769.21,73.76,159111,2,0.355872
4,2,5177.65,73.76,159111,3,0.355872
4,3,9783.32,73.76,159111,3,0.355872
4,4,11165.9,73.76,159111,5,0.355872
4,1,7099.44,41.289,184428,4,0.355872
4,2,7395.48,41.289,184428,3,0.355872
4,3,7548.2,41.289,184428,4,0.355872
4,4,7577.06,41.289,184428,4,0.355872
4,1,5608.34,198.121,1.25812e+06,4,0.355872
4,2,8652.69,198.121,1.25812e+06,5,0.355872
4,3,14924.5,198.121,1.25812e+06,5,0.355872
4,4,15602.5,198.121,1.25812e+06,7,0.355872
4,1,4848.66,114.12,852449,2,0.355872
4,2,5522.09,114.12,852449,3,0.355872
4,3,7934.36,114.12,852449,3,0.355872
4,4,12213,114.12,852449,2,0.355872
4,1,4971.06,61.307,152843,3,0.355872
4,2,6478.35,61.307,152843,3,0.355872
4,3,8050.22,61.307,152843,4,0.355872
4,4,9155.97,61.307,152843,4,0.355872
4,1,3223.03,34.582,117401,3,0.355872
4,2,4035.03,34.582,117401,2,0.355872
4,3,4635.52,34.582,117401,4,0.355872
4,4,6189.3,34.582,117401,5,0.355872
4,1,2314.83,99.922,525508,2,0.355872
4,2,9967.23,99.922,525508,3,0.355872
4,3,10638.6,99.922,525508,4,0.355872
4,4,11012.6,99.922,525508,3,0.355872
4,1,4939.99,69.568,334517,5,0.355872
4,2,5212.59,69.568,334517,7,0.355872
4,3,7974.2,69.568,334517,3,0.355872
4,4,9208.22,69.568,334517,4,0.355872
4,1,8414.15,76.899,443958,3,0.355872
4,2,9750.47,76.899,443958,6,0.355872
4,3,9901.69,76.899,443958,3,0.355872
4,4,10381.5,76.899,443958,5,0.355872
4,1,4466.76,51.415,277937,4,0.355872
4,2,4739.76,51.415,277937,3,0.355872
4,3,6601.44,51.415,277937,4,0.355872
4,4,8713.23,51.415,277937,3,0.355872
4,1,9892.53,221.723,1.29346e+06,4,0.355872
4,2,11660.9,221.723,1.29346e+06,9,0.355872
4,3,13031,221.723,1.29346e+06,5,0.355872
4,4,13978.2,221.723,1.29346e+06,9,0.355872
4,1,3299.3,140.47,557449,2,0.355872
4,2,5932.97,140.47,557449,3,0.355872
4,3,8278.99,140.47,557449,3,0.355872
4,4,10617,140.47,557449,7,0.355872
4,1,5618.9,107.988,209255,2,0.355872
4,2,10501.4,107.988,209255,5,0.355872
4,3,10791.7,107.988,209255,7,0.355872
4,4,13075.8,107.988,209255,5,0.355872
4,1,6911.92,110.697,613822,3,0.355872
4,2,8092.81,110.697,613822,6,0.355872
4,3,10062.4,110.697,613822,4,0.355872
4,4,11654.2,110.697,613822,5,0.355872
4,1,4727.85,43.936,276724,3,0.355872
4,2,6446.85,43.936,276724,5,0.355872
4,3,7333.64,43.936,276724,3,0.355872
4,4,7465.44,43.936,276724,3,0.355872
4,1,4528.12,75.43,202853,2,0.355872
4,2,7110.94,75.43,202853,3,0.355872
4,3,7914.65,75.43,202853,3,0.355872
4,4,11240.9,75.43,202853,4,0.355872
4,1,6781.37,148.604,595483,3,0.355872
4,2,10243.8,148.604,595483,3,0.355872
4,3,11697.6,148.604,595483,5,0.355872
4,4,12440.9,148.604,595483,4,0.355872
4,1,5254.41,111.085,703123,3,0.355872
4,2,7000.61,111.085,703123,3,0.355872
4,3,9400.66,111.085,703123,4,0.355872
4,4,11706.4,111.085,703123,7,0.355872
4,1,6256.57,118.333,607231,3,0.355872
4,2,9815.59,118.333,607231,4,0.355872
4,3,13949.4,118.333,607231,7,0.355872
4,4,15397.8,118.333,607231,8,0.355872
4,1,4222.52,165.781,1.7664e+06,4,0.355872
4,2,5948.34,165.781,1.7664e+06,3,0.355872
4,3,6624.74,165.781,1.7664e+06,4,0.355872
4,4,14503.2,165.781,1.7664e+06,5,0.355872
4,1,6261.3,64.815,246454,3,0.355872
4,2,6914.41,64.815,246454,3,0.355872
4,3,7463.87,64.815,246454,7,0.355872
4,4,9573,64.815,246454,2,0.355872
4,1,484.298,77.637,418783,2,0.355872
4,2,5183.15,77.637,418783,3,0.355872
4,3,10418.5,77.637,418783,4,0.355872
4,4,12513.4,77.637,418783,7,0.355872
4,1,761.489,82.001,179536,2,0.355872
4,2,8379.14,82.001,179536,6,0.355872
4,3,9491.27,82.001,179536,3,0.355872
4,4,11093.4,82.001,179536,7,0.355872
4,1,920.96,12.908,49395.9,2,0.355872
4,2,1953.97,12.908,49395.9,2,0.355872
4,3,2145.67,12.908,49395.9,2,0.355872
4,4,6836.82,12.908,49395.9,2,0.355872
4,1,799.545,101.273,321794,2,0.355872
4,2,11526.2,101.273,321794,4,0.355872
4,3,15385.9,101.273,321794,5,0.355872
4,4,15676.3,101.273,321794,7,0.355872
4,1,5506.95,116.981,419143,3,0.355872
4,2,8586.35,116.981,419143,5,0.355872
4,3,10753.4,116.981,419143,3,0.355872
4,4,12820,116.981,419143,5,0.355872
4,1,1914.04,49.069,413579,2,0.355872
4,2,4929.23,49.069,413579,3,0.355872
4,3,7249.58,49.069,413579,3,0.355872
4,4,8923.2,49.069,413579,3,0.355872
4,1,5421.81,149.818,667064,3,0.355872
4,2,6250.42,149.818,667064,3,0.355872
4,3,11006.6,149.818,667064,4,0.355872
4,4,13194.9,149.818,667064,3,0.355872
4,1,4146.08,60.146,105055,4,0.355872
4,2,9845.19,60.146,105055,3,0.355872
4,3,10376,60.146,105055,4,0.355872
4,4,10567.2,60.146,105055,3,0.355872
4,1,6426.04,138.19,783252,5,0.355872
4,2,6538.9,138.19,783252,3,0.355872
4,3,12271,138.19,783252,5,0.355872
4,4,12555.1,138.19,783252,4,0.355872
4,1,5169.63,73.759,262207,4,0.355872
4,2,7138.8,73.759,262207,4,0.355872
4,3,7366.15,73.759,262207,5,0.355872
4,4,9232.93,73.759,262207,4,0.355872
4,1,2905.29,69.62,208955,2,0.355872
4,2,3701.57,69.62,208955,2,0.355872
4,3,8228.08,69.62,208955,7,0.355872
4,4,9276.14,69.62,208955,4,0.355872
4,1,7051.71,74.217,345108,3,0.355872
4,2,8487.32,74.217,345108,4,0.355872
4,3,8523.9,74.217,345108,7,0.355872
4,4,8980.13,74.217,345108,6,0.355872
4,1,8464.24,140.525,701293,3,0.355872
4,2,8961.36,140.525,701293,4,0.355872
4,3,11429.7,140.525,701293,4,0.355872
4,4,11977.8,140.525,701293,5,0.355872
4,1,4735.28,34.691,110874,4,0.355872
4,2,5249.01,34.691,110874,2,0.355872
4,3,6951.09,34.691,110874,7,0.355872
4,4,7916.76,34.691,110874,4,0.355872
4,1,1433.86,60.139,287564,2,0.355872
4,2,3281.3,60.139,287564,2,0.355872
4,3,3369.01,60.139,287564,2,0.355872
4,4,10212.4,60.139,287564,4,0.355872
4,1,5257.49,57.431,421797,4,0.355872
4,2,5691.11,57.431,421797,3,0.355872
4,3,5706.26,57.431,421797,4,0.355872
4,4,8598.83,57.431,421797,4,0.355872
4,1,1541.92,45.757,108134,2,0.355872
4,2,6301.79,45.757,108134,3,0.355872
4,3,9560.33,45.757,108134,4,0.355872
4,4,9629.97,45.757,108134,4,0.355872
4,1,3232.07,56.843,258247,2,0.355872
4,2,3392.99,56.843,258247,2,0.355872
4,3,6744.6,56.843,258247,4,0.355872
4,4,11643.2,56.843,258247,4,0.355872
4,1,7785.63,168.652,474793,3,0.355872
4,2,11253.8,168.652,474793,4,0.355872
4,3,11580.5,168.652,474793,6,0.355872
4,4,12108.1,168.652,474793,5,0.355872
4,1,8342.83,205.817,1.68477e+06,5,0.355872
4,2,12254.4,205.817,1.68477e+06,6,0.355872
4,3,15452.8,205.817,1.68477e+06,7,0.355872
4,4,15532.3,205.817,1.68477e+06,4,0.355872
4,1,7166.47,300.21,453882,4,0.355872
4,2,8904.6,300.21,453882,4,0.355872
4,3,16109.9,300.21,453882,6,0.355872
4,4,16220.9,300.21,453882,4,0.355872
4,1,2883.3,144.601,1.00622e+06,2,0.355872
4,2,4918.13,144.601,1.00622e+06,3,0.355872
4,3,12338.6,144.601,1.00622e+06,4,0.355872
4,4,13462.4,144.601,1.00622e+06,4,0.355872
4,1,5628.86,87.13,548028,2,0.355872
4,2,8544.56,87.13,548028,6,0.355872
4,3,8598.82,87.13,548028,4,0.355872
4,4,10921.7,87.13,548028,3,0.355872
4,1,1923.61,127.165,310236,2,0.355872
4,2,14814.8,127.165,310236,6,0.355872
4,3,18385.8,127.165,310236,5,0.355872
4,4,19435.3,127.165,310236,9,0.355872
4,1,4719.3,108.845,407757,3,0.355872
4,2,8084.82,108.845,407757,4,0.355872
4,3,10281.3,108.845,407757,5,0.355872
4,4,12170.2,108.845,407757,5,0.355872
4,1,1641.39,126.212,440879,2,0.355872
4,2,5738.11,126.212,440879,2,0.355872
4,3,7148.48,126.212,440879,2,0.355872
4,4,10819,126.212,440879,6,0.355872
4,1,590.325,115.414,324143,2,0.355872
4,2,10270.4,115.414,324143,8,0.355872
4,3,10912.6,115.414,324143,3,0.355872
4,4,14968,115.414,324143,4,0.355872
4,1,4629.26,57.698,268126,7,0.355872
4,2,5794.6,57.698,268126,7,0.355872
4,3,7165.24,57.698,268126,4,0.355872
4,4,8399.26,57.698,268126,5,0.355872
4,1,2644.05,143.727,1.13371e+06,2,0.355872
4,2,3914.53,143.727,1.13371e+06,3,0.355872
4,3,5159.89,143.727,1.13371e+06,3,0.355872
4,4,12139.5,143.727,1.13371e+06,7,0.355872
4,1,265.189,180.292,785958,2,0.355872
4,2,8481.7,180.292,785958,5,0.355872
4,3,10370.9,180.292,785958,5,0.355872
4,4,13999,180.292,785958,4,0.355872
4,1,3485.45,8.507,19726.8,3,0.355872
4,2,3990.46,8.507,19726.8,2,0.355872
4,3,4134.06,8.507,19726.8,2,0.355872
4,4,4448.2,8.507,19726.8,2,0.355872
4,1,4702.76,54.787,161916,3,0.355872
4,2,6385.25,54.787,161916,2,0.355872
4,3,9037.99,54.787,161916,4,0.355872
4,4,9688.12,54.787,161916,4,0.355872
4,1,1742.87,55.566,240583,2,0.355872
4,2,4357.44,55.566,240583,2,0.355872
4,3,6808.45,55.566,240583,4,0.355872
4,4,8350.88,55.566,240583,4,0.355872
4,1,4901.28,116.75,748151,3,0.355872
4,2,7035.96,116.75,748151,3,0.355872
4,3,9648.82,116.75,748151,3,0.355872
4,4,13562.5,116.75,748151,3,0.355872
4,1,5416.5,57.907,508319,3,0.355872
4,2,5888.12,57.907,508319,4,0.355872
4,3,6205.21,57.907,508319,4,0.355872
4,4,8294.98,57.907,508319,3,0.355872
4,1,2729.86,72.029,279506,2,0.355872
4,2,8696.31,72.029,279506,3,0.355872
4,3,9479.97,72.029,279506,4,0.355872
4,4,11973.8,72.029,279506,6,0.355872
4,1,256.909,42.268,126034,2,0.355872
4,2,5583.78,42.268,126034,2,0.355872
4,3,6914.35,42.268,126034,3,0.355872
4,4,7827.47,42.268,126034,3,0.355872
4,1,7687.23,84.655,406608,3,0.355872
4,2,8687.66,84.655,406608,4,0.355872
4,3,9804.94,84.655,406608,4,0.355872
4,4,9851.54,84.655,406608,3,0.355872
4,1,7572.29,77.399,200624,2,0.355872
4,2,9623.93,77.399,200624,4,0.355872
4,3,11523.4,77.399,200624,6,0.355872
4,4,12825.5,77.399,200624,3,0.355872
4,1,3355.57,43.928,150021,2,0.355872
4,2,6214.84,43.928,150021,3,0.355872
4,3,8551.5,43.928,150021,3,0.355872
4,4,8936.12,43.928,150021,4,0.355872
4,1,662.596,13.521,136412,2,0.355872
4,2,2511.06,13.521,136412,2,0.355872
4,3,4609.04,13.521,136412,3,0.355872
4,4,4773.32,13.521,136412,3,0.355872
4,1,5535.86,117.996,463773,4,0.355872
4,2,8436.64,117.996,463773,9,0.355872
4,3,11019.4,117.996,463773,6,0.355872
4,4,11435.2,117.996,463773,3,0.355872
4,1,5948.38,93.782,2.09166e+06,4,0.355872
4,2,6966.41,93.782,2.09166e+06,3,0.355872
4,3,7170.72,93.782,2.09166e+06,5,0.355872
4,4,10645.9,93.782,2.09166e+06,4,0.355872
4,1,7651.5,76.912,248953,3,0.355872
4,2,7845.96,76.912,248953,4,0.355872
4,3,8543.94,76.912,248953,4,0.355872
4,4,10576.3,76.912,248953,2,0.355872
4,1,5281.73,147.236,735092,2,0.355872
4,2,9005.86,147.236,735092,6,0.355872
4,3,11283.9,147.236,735092,6,0.355872
4,4,11808.2,147.236,735092,4,0.355872
4,1,2978.27,47.401,131880,2,0.355872
4,2,6636.2,47.401,131880,4,0.355872
4,3,7391.43,47.401,131880,4,0.355872
4,4,7873.09,47.401,131880,4,0.355872
4,1,7493.38,98.642,564649,6,0.355872
4,2,9687.47,98.642,564649,4,0.355872
4,3,10848.9,98.642,564649,5,0.355872
4,4,11344.5,98.642,564649,5,0.355872
4,1,8322.69,125.699,587169,4,0.355872
4,2,10457.4,125.699,587169,4,0.355872
4,3,12016.3,125.699,587169,7,0.355872
4,4,12377.4,125.699,587169,4,0.355872
4,1,9620.41,73.432,660667,3,0.355872
4,2,10191.9,73.432,660667,7,0.355872
4,3,14115.7,73.432,660667,4,0.355872
4,4,14685.4,73.432,660667,6,0.355872
4,1,5321.95,33.856,493822,2,0.355872
4,2,5713.89,33.856,493822,3,0.355872
4,3,6111.02,33.856,493822,4,0.355872
4,4,7090.16,33.856,493822,3,0.355872
4,1,2015.7,63.236,134079,2,0.355872
4,2,6641.24,63.236,134079,2,0.355872
4,3,7445.5,63.236,134079,2,0.355872
4,4,10508.8,63.236,134079,4,0.355872
4,1,4895.67,29.525,75314.6,3,0.355872
4,2,6639.49,29.525,75314.6,4,0.355872
4,3,7527.16,29.525,75314.6,4,0.355872
4,4,7746.62,29.525,75314.6,2,0.355872
4,1,3762.23,60.407,300009,2,0.355872
4,2,8150.17,60.407,300009,3,0.355872
4,3,8420.17,60.407,300009,3,0.355872
4,4,9790.62,60.407,300009,4,0.355872
4,1,2631.81,235.231,702775,2,0.355872
4,2,6823.02,235.231,702775,3,0.355872
4,3,11588.4,235.231,702775,3,0.355872
4,4,14648,235.231,702775,4,0.355872
4,1,7261.04,78.997,303489,2,0.355872
4,2,8024.02,78.997,303489,4,0.355872
4,3,8524.85,78.997,303489,3,0.355872
4,4,11019.5,78.997,303489,5,0.355872
4,1,982.204,70.584,316802,2,0.355872
4,2,6337.78,70.584,316802,2,0.355872
4,3,7679.69,70.584,316802,4,0.355872
4,4,9305.45,70.584,316802,2,0.355872
4,1,3924.8,27.411,58123.4,2,0.355872
4,2,4941.79,27.411,58123.4,2,0.355872
4,3,5390.31,27.411,58123.4,2,0.355872
4,4,10158.5,27.411,58123.4,2,0.355872
4,1,6197.76,71.077,502658,4,0.355872
4,2,6901.78,71.077,502658,6,0.355872
4,3,10268.9,71.077,502658,9,0.355872
4,4,12870.1,71.077,502658,6,0.355872
4,1,6257.63,82.94,93322.7,5,0.355872
4,2,8277.06,82.94,93322.7,6,0.355872
4,3,11487,82.94,93322.7,6,0.355872
4,4,12035.6,82.94,93322.7,6,0.355872
4,1,513.492,5.084,10351.7,2,0.355872
4,2,776.601,5.084,10351.7,2,0.355872
4,3,1711.08,5.084,10351.7,2,0.355872
4,4,5049.54,5.084,10351.7,2,0.355872
4,1,2447.11,169.61,877378,2,0.355872
4,2,6849.29,169.61,877378,3,0.355872
4,3,11403.3,169.61,877378,3,0.355872
4,4,14652,169.61,877378,4,0.355872
4,1,2142.68,57.473,366372,2,0.355872
4,2,4559.76,57.473,366372,4,0.355872
4,3,6645.73,57.473,366372,5,0.355872
4,4,6698.9,57.473,366372,13,0.355872
4,1,1000.06,59.276,267423,2,0.355872
4,2,6236.37,59.276,267423,4,0.355872
4,3,8728.68,59.276,267423,4,0.355872
4,4,8956.06,59.276,267423,3,0.355872
4,1,4765.75,113.625,1.04695e+06,3,0.355872
4,2,6005.75,113.625,1.04695e+06,2,0.355872
4,3,7472.03,113.625,1.04695e+06,3,0.355872
4,4,12768.2,113.625,1.04695e+06,3,0.355872
4,1,3230.36,69.104,256351,3,0.355872
4,2,6964.69,69.104,256351,5,0.355872
4,3,7070.17,69.104,256351,4,0.355872
4,4,8297.68,69.104,256351,5,0.355872
4,1,1815.18,54.655,128616,2,0.355872
4,2,6963.31,54.655,128616,2,0.355872
4,3,7684.19,54.655,128616,2,0.355872
4,4,10115.7,54.655,128616,4,0.355872
4,1,4399.66,210.639,2.19956e+06,3,0.355872
4,2,12040.8,210.639,2.19956e+06,5,0.355872
4,3,15098.4,210.639,2.19956e+06,3,0.355872
4,4,15597,210.639,2.19956e+06,4,0.355872
4,1,2871.29,16.413,26732,2,0.355872
4,2,3698.71,16.413,26732,4,0.355872
4,3,5265.19,16.413,26732,2,0.355872
4,4,5647.56,16.413,26732,4,0.355872
4,1,4204.57,21.869,214991,2,0.355872
4,2,6541.72,21.869,214991,2,0.355872
4,3,7100.98,21.869,214991,2,0.355872
4,4,7383.54,21.869,214991,2,0.355872
4,1,6850.41,71.83,416795,4,0.355872
4,2,8289.97,71.83,416795,2,0.355872
4,3,8605.13,71.83,416795,3,0.355872
4,4,9111.5,71.83,416795,4,0.355872
4,1,4586.65,119.521,550018,2,0.355872
4,2,9918.32,119.521,550018,4,0.355872
4,3,9976.25,119.521,550018,4,0.355872
4,4,11667.7,119.521,550018,5,0.355872
4,1,8698.83,58.164,197857,5,0.355872
4,2,10882,58.164,197857,3,0.355872
4,3,11328.8,58.164,197857,5,0.355872
4,4,11777,58.164,197857,6,0.355872
4,1,7468.38,83.423,356410,2,0.355872
4,2,7716.14,83.423,356410,4,0.355872
4,3,9655.18,83.423,356410,3,0.355872
4,4,10132.5,83.423,356410,5,0.355872
4,1,3574.85,63.967,1.09488e+06,2,0.355872
4,2,9618.67,63.967,1.09488e+06,5,0.355872
4,3,12714,63.967,1.09488e+06,5,0.355872
4,4,12929.3,63.967,1.09488e+06,6,0.355872
4,1,3037.94,108.198,720933,2,0.355872
4,2,9010.28,108.198,720933,4,0.355872
4,3,9819.19,108.198,720933,3,0.355872
4,4,11589.8,108.198,720933,6,0.355872
4,1,3511.63,30.814,156529,2,0.355872
4,2,7303.21,30.814,156529,4,0.355872
4,3,7398.35,30.814,156529,5,0.355872
4,4,7841,30.814,156529,5,0.355872
4,1,11262.5,109.938,777336,6,0.355872
4,2,11584.6,109.938,777336,5,0.355872
4,3,11676.4,109.938,777336,3,0.355872
4,4,11708.2,109.938,777336,5,0.355872
4,1,991.307,109.983,430800,2,0.355872
4,2,6775.26,109.983,430800,3,0.355872
4,3,10394.1,109.983,430800,4,0.355872
4,4,11529.7,109.983,430800,4,0.355872
4,1,2439.02,214.9,1.14694e+06,2,0.355872
4,2,10024.4,214.9,1.14694e+06,7,0.355872
4,3,12540.4,214.9,1.14694e+06,5,0.355872
4,4,15887.6,214.9,1.14694e+06,5,0.355872
4,1,5445.66,45.468,221662,4,0.355872
4,2,7893.25,45.468,221662,6,0.355872
4,3,8122.14,45.468,221662,4,0.355872
4,4,9492.52,45.468,221662,5,0.355872
4,1,2062.19,10.436,21589.6,2,0.355872
4,2,3163.99,10.436,21589.6,2,0.355872
4,3,3715.64,10.436,21589.6,2,0.355872
4,4,5408.89,10.436,21589.6,3,0.355872
4,1,8242.65,135.869,552274,5,0.355872
4,2,9064.46,135.869,552274,7,0.355872
4,3,11632.5,135.869,552274,6,0.355872
4,4,11893,135.869,552274,3,0.355872
4,1,6558.09,232.688,1.59846e+06,4,0.355872
4,2,9882.03,232.688,1.59846e+06,4,0.355872
4,3,13595.2,232.688,1.59846e+06,3,0.355872
4,4,14093.8,232.688,1.59846e+06,4,0.355872
4,1,856.552,175.894,1.78865e+06,2,0.355872
4,2,9485.15,175.894,1.78865e+06,2,0.355872
4,3,14390.4,175.894,1.78865e+06,4,0.355872
4,4,15790.8,175.894,1.78865e+06,5,0.355872
4,1,8312.91,109.144,672964,3,0.355872
4,2,9831.91,109.144,672964,5,0.355872
4,3,12409.7,109.144,672964,6,0.355872
4,4,12469,109.144,672964,5,0.355872
4,1,9816.32,191.948,2.66286e+06,3,0.355872
4,2,9883.24,191.948,2.66286e+06,2,0.355872
4,3,10380.7,191.948,2.66286e+06,3,0.355872
4,4,13033.7,191.948,2.66286e+06,6,0.355872
4,1,7402.51,95.73,621446,5,0.355872
4,2,7999.57,95.73,621446,4,0.355872
4,3,10309.6,95.73,621446,5,0.355872
4,4,11493.5,95.73,621446,4,0.355872
4,1,1923.61,66.326,336248,2,0.355872
