K,order,dist,cost_ki,cost_edbt,vnum,density
7,2,1133.25,40.658,214986,3,1.07407
7,3,1148.18,40.658,214986,3,1.07407
7,4,1358.09,40.658,214986,2,1.07407
7,5,1402.14,40.658,214986,4,1.07407
7,6,1528.39,40.658,214986,4,1.07407
7,7,1553.69,40.658,214986,3,1.07407
7,1,895.286,79.786,433778,5,1.07407
7,2,1317.86,79.786,433778,5,1.07407
7,3,1479.14,79.786,433778,4,1.07407
7,4,1538.84,79.786,433778,5,1.07407
7,5,1670.8,79.786,433778,6,1.07407
7,6,1727.84,79.786,433778,3,1.07407
7,7,1890.2,79.786,433778,5,1.07407
7,1,381.602,38.897,364845,2,1.07407
7,2,619.721,38.897,364845,4,1.07407
7,3,805.041,38.897,364845,4,1.07407
7,4,839.04,38.897,364845,5,1.07407
7,5,1101.05,38.897,364845,4,1.07407
7,6,1189.55,38.897,364845,4,1.07407
7,7,1232.72,38.897,364845,4,1.07407
7,1,169,38.617,160678,2,1.07407
7,2,331.809,38.617,160678,2,1.07407
7,3,758.238,38.617,160678,2,1.07407
7,4,1066.64,38.617,160678,4,1.07407
7,5,1084,38.617,160678,4,1.07407
7,6,1103.18,38.617,160678,2,1.07407
7,7,1150.36,38.617,160678,4,1.07407
7,1,318.308,63.163,128390,2,1.07407
7,2,445.539,63.163,128390,2,1.07407
7,3,915.875,63.163,128390,3,1.07407
7,4,1032.76,63.163,128390,3,1.07407
7,5,1528.83,63.163,128390,3,1.07407
7,6,1674.95,63.163,128390,4,1.07407
7,7,1797.19,63.163,128390,3,1.07407
7,1,85.8662,52.143,417514,2,1.07407
7,2,467.611,52.143,417514,2,1.07407
7,3,646.61,52.143,417514,2,1.07407
7,4,860.773,52.143,417514,2,1.07407
7,5,1479.75,52.143,417514,3,1.07407
7,6,1623.09,52.143,417514,3,1.07407
7,7,1629.32,52.143,417514,3,1.07407
7,1,267.262,44.433,193003,2,1.07407
7,2,372.8,44.433,193003,2,1.07407
7,3,750.277,44.433,193003,2,1.07407
7,4,1009.07,44.433,193003,2,1.07407
7,5,1263.34,44.433,193003,3,1.07407
7,6,1476,44.433,193003,2,1.07407
7,7,1486.89,44.433,193003,4,1.07407
7,1,364.321,23.016,223208,2,1.07407
7,2,604.646,23.016,223208,2,1.07407
7,3,753.047,23.016,223208,2,1.07407
7,4,814.842,23.016,223208,2,1.07407
7,5,1171.59,23.016,223208,4,1.07407
7,6,1233.12,23.016,223208,3,1.07407
7,7,1329.47,23.016,223208,2,1.07407
7,1,223.486,42.797,226500,2,1.07407
7,2,646.096,42.797,226500,3,1.07407
7,3,778.514,42.797,226500,3,1.07407
7,4,878.622,42.797,226500,6,1.07407
7,5,968.857,42.797,226500,3,1.07407
7,6,1016.22,42.797,226500,3,1.07407
7,7,1045.87,42.797,226500,6,1.07407
7,1,542.358,62.288,411524,3,1.07407
7,2,1153.83,62.288,411524,4,1.07407
7,3,1294.55,62.288,411524,3,1.07407
7,4,1368.67,62.288,411524,4,1.07407
7,5,1673.52,62.288,411524,3,1.07407
7,6,1822.07,62.288,411524,4,1.07407
7,7,2149.45,62.288,411524,5,1.07407
7,1,552.497,131.004,129160,2,1.07407
7,2,688.571,131.004,129160,2,1.07407
7,3,1405.9,131.004,129160,4,1.07407
7,4,1452.97,131.004,129160,5,1.07407
7,5,1735.68,131.004,129160,5,1.07407
7,6,1858.67,131.004,129160,4,1.07407
7,7,1958.48,131.004,129160,4,1.07407
7,1,151.605,47.102,514976,2,1.07407
7,2,574.032,47.102,514976,2,1.07407
7,3,691.255,47.102,514976,3,1.07407
7,4,1046.09,47.102,514976,5,1.07407
7,5,1066.06,47.102,514976,3,1.07407
7,6,1168.59,47.102,514976,9,1.07407
7,7,1180.62,47.102,514976,8,1.07407
7,1,421.774,50.022,368995,2,1.07407
7,2,647.893,50.022,368995,2,1.07407
7,3,712.35,50.022,368995,2,1.07407
7,4,827.276,50.022,368995,2,1.07407
7,5,1258,50.022,368995,2,1.07407
7,6,1425.86,50.022,368995,3,1.07407
7,7,1468.61,50.022,368995,4,1.07407
7,1,236.4,74.897,710689,2,1.07407
7,2,1158.3,74.897,710689,3,1.07407
7,3,1242.86,74.897,710689,3,1.07407
7,4,1516.68,74.897,710689,3,1.07407
7,5,1849.89,74.897,710689,4,1.07407
7,6,1996.05,74.897,710689,4,1.07407
7,7,2046.21,74.897,710689,4,1.07407
7,1,446.848,36.713,389139,2,1.07407
7,2,465.132,36.713,389139,3,1.07407
7,3,800.289,36.713,389139,3,1.07407
7,4,814.892,36.713,389139,3,1.07407
7,5,931.835,36.713,389139,3,1.07407
7,6,1109.04,36.713,389139,6,1.07407
7,7,1354.94,36.713,389139,4,1.07407
7,1,160.823,51.591,378941,2,1.07407
7,2,1305.35,51.591,378941,2,1.07407
7,3,1422.12,51.591,378941,3,1.07407
7,4,1434.45,51.591,378941,3,1.07407
7,5,1489.5,51.591,378941,4,1.07407
7,6,1541.03,51.591,378941,3,1.07407
7,7,1738.77,51.591,378941,2,1.07407
7,1,504.08,96.252,884787,2,1.07407
7,2,611.376,96.252,884787,2,1.07407
7,3,795.633,96.252,884787,2,1.07407
7,4,932.843,96.252,884787,4,1.07407
7,5,1694.52,96.252,884787,2,1.07407
7,6,1774.13,96.252,884787,2,1.07407
7,7,1817.02,96.252,884787,2,1.07407
7,1,117.388,47.939,371853,2,1.07407
7,2,203.182,47.939,371853,3,1.07407
7,3,533.794,47.939,371853,2,1.07407
7,4,945.792,47.939,371853,3,1.07407
7,5,1014.98,47.939,371853,3,1.07407
7,6,1160.23,47.939,371853,3,1.07407
7,7,1287.58,47.939,371853,4,1.07407
7,1,1627.13,72.848,680098,3,1.07407
7,2,1697.55,72.848,680098,5,1.07407
7,3,1981.77,72.848,680098,4,1.07407
7,4,2009.07,72.848,680098,3,1.07407
7,5,2079.03,72.848,680098,3,1.07407
7,6,2106.94,72.848,680098,3,1.07407
7,7,2175.54,72.848,680098,6,1.07407
7,1,612.883,69.288,403172,2,1.07407
7,2,928.699,69.288,403172,3,1.07407
7,3,1069.63,69.288,403172,5,1.07407
7,4,1119.38,69.288,403172,3,1.07407
7,5,1138.34,69.288,403172,5,1.07407
7,6,1410.35,69.288,403172,3,1.07407
7,7,1481.39,69.288,403172,3,1.07407
7,1,715.28,61.981,409355,2,1.07407
7,2,1014.77,61.981,409355,3,1.07407
7,3,1132.6,61.981,409355,5,1.07407
7,4,1318.38,61.981,409355,4,1.07407
7,5,1436.35,61.981,409355,4,1.07407
7,6,1514.38,61.981,409355,4,1.07407
7,7,1554.77,61.981,409355,4,1.07407
7,1,262.092,34.275,105534,2,1.07407
7,2,914.839,34.275,105534,3,1.07407
7,3,967.635,34.275,105534,2,1.07407
7,4,1331.61,34.275,105534,3,1.07407
7,5,1342.15,34.275,105534,3,1.07407
7,6,1373.97,34.275,105534,2,1.07407
7,7,1423.86,34.275,105534,4,1.07407
7,1,319.429,54.165,302393,3,1.07407
7,2,830.644,54.165,302393,4,1.07407
7,3,889.45,54.165,302393,3,1.07407
7,4,1030.78,54.165,302393,2,1.07407
7,5,1415.37,54.165,302393,6,1.07407
7,6,1553.74,54.165,302393,3,1.07407
7,7,1667.18,54.165,302393,3,1.07407
7,1,759.372,48.784,254221,5,1.07407
7,2,1044.13,48.784,254221,3,1.07407
7,3,1079.96,48.784,254221,5,1.07407
7,4,1174.27,48.784,254221,5,1.07407
7,5,1180.28,48.784,254221,5,1.07407
7,6,1262.27,48.784,254221,5,1.07407
7,7,1301.81,48.784,254221,5,1.07407
7,1,842.478,95.143,500157,2,1.07407
7,2,1418.03,95.143,500157,4,1.07407
7,3,1594.52,95.143,500157,4,1.07407
7,4,1673.19,95.143,500157,3,1.07407
7,5,1712.6,95.143,500157,4,1.07407
7,6,1782.77,95.143,500157,2,1.07407
7,7,1959.49,95.143,500157,4,1.07407
7,1,816.548,75.609,352170,3,1.07407
7,2,978.641,75.609,352170,3,1.07407
7,3,1332.77,75.609,352170,4,1.07407
7,4,1366.69,75.609,352170,3,1.07407
7,5,1402.43,75.609,352170,3,1.07407
7,6,1510.6,75.609,352170,3,1.07407
7,7,1909.17,75.609,352170,4,1.07407
7,1,462.203,38.439,210297,2,1.07407
7,2,646.272,38.439,210297,2,1.07407
7,3,888.173,38.439,210297,2,1.07407
7,4,1012.94,38.439,210297,2,1.07407
7,5,1085.85,38.439,210297,2,1.07407
7,6,1185.52,38.439,210297,2,1.07407
7,7,1387.36,38.439,210297,3,1.07407
7,1,618.981,93.583,274839,2,1.07407
7,2,967.389,93.583,274839,2,1.07407
7,3,984.43,93.583,274839,3,1.07407
7,4,1021.57,93.583,274839,2,1.07407
7,5,1085.77,93.583,274839,3,1.07407
7,6,1218.68,93.583,274839,3,1.07407
7,7,2016.29,93.583,274839,2,1.07407
7,1,469.997,55.098,283313,2,1.07407
7,2,1041.72,55.098,283313,3,1.07407
7,3,1046.41,55.098,283313,4,1.07407
7,4,1221.6,55.098,283313,3,1.07407
7,5,1520.22,55.098,283313,4,1.07407
7,6,1603.52,55.098,283313,6,1.07407
7,7,1634.88,55.098,283313,3,1.07407
7,1,698.148,99.077,1.40695e+06,3,1.07407
7,2,1177.94,99.077,1.40695e+06,2,1.07407
7,3,1303.52,99.077,1.40695e+06,3,1.07407
7,4,1354.74,99.077,1.40695e+06,3,1.07407
7,5,1471.18,99.077,1.40695e+06,4,1.07407
7,6,1691.84,99.077,1.40695e+06,3,1.07407
7,7,1979.19,99.077,1.40695e+06,5,1.07407
7,1,734.468,36.331,282702,3,1.07407
7,2,1035.13,36.331,282702,2,1.07407
7,3,1216.82,36.331,282702,3,1.07407
7,4,1383.44,36.331,282702,3,1.07407
7,5,1484.47,36.331,282702,3,1.07407
7,6,1870.69,36.331,282702,3,1.07407
7,7,1878.57,36.331,282702,4,1.07407
7,1,1113.41,94.992,904415,3,1.07407
7,2,1206.13,94.992,904415,5,1.07407
7,3,1282.78,94.992,904415,4,1.07407
7,4,1497.38,94.992,904415,8,1.07407
7,5,1519.35,94.992,904415,4,1.07407
7,6,1714.19,94.992,904415,4,1.07407
7,7,1940.38,94.992,904415,4,1.07407
7,1,616.616,51.436,255834,3,1.07407
7,2,777.891,51.436,255834,2,1.07407
7,3,963.826,51.436,255834,3,1.07407
7,4,1073.56,51.436,255834,3,1.07407
7,5,1338.32,51.436,255834,4,1.07407
7,6,1424.66,51.436,255834,3,1.07407
7,7,1460.37,51.436,255834,7,1.07407
7,1,266.092,33.638,261075,2,1.07407
7,2,415.8,33.638,261075,2,1.07407
7,3,896.907,33.638,261075,2,1.07407
7,4,1006.56,33.638,261075,2,1.07407
7,5,1012.5,33.638,261075,2,1.07407
7,6,1033.19,33.638,261075,2,1.07407
7,7,1350.43,33.638,261075,3,1.07407
7,1,332.778,16.365,86424,2,1.07407
7,2,431.561,16.365,86424,2,1.07407
7,3,718.549,16.365,86424,2,1.07407
7,4,855.433,16.365,86424,2,1.07407
7,5,889.299,16.365,86424,2,1.07407
7,6,895.429,16.365,86424,2,1.07407
7,7,967.233,16.365,86424,2,1.07407
7,1,804.547,66.908,594725,2,1.07407
7,2,830.909,66.908,594725,2,1.07407
7,3,1035.63,66.908,594725,3,1.07407
7,4,1093.74,66.908,594725,3,1.07407
7,5,1304.05,66.908,594725,3,1.07407
7,6,1605.59,66.908,594725,3,1.07407
7,7,1982.37,66.908,594725,3,1.07407
7,1,133.015,40.872,256123,2,1.07407
7,2,263.547,40.872,256123,2,1.07407
7,3,427.286,40.872,256123,2,1.07407
7,4,842.424,40.872,256123,3,1.07407
7,5,936.824,40.872,256123,2,1.07407
7,6,1272.09,40.872,256123,3,1.07407
7,7,1273.52,40.872,256123,2,1.07407
7,1,391.945,69.529,449676,2,1.07407
7,2,632.757,69.529,449676,2,1.07407
7,3,679.121,69.529,449676,2,1.07407
7,4,803.68,69.529,449676,2,1.07407
7,5,1265.8,69.529,449676,2,1.07407
7,6,1555.42,69.529,449676,2,1.07407
7,7,1954.95,69.529,449676,3,1.07407
7,1,432.14,116.244,813532,2,1.07407
7,2,1045.69,116.244,813532,3,1.07407
7,3,1250.78,116.244,813532,3,1.07407
7,4,1602.51,116.244,813532,3,1.07407
7,5,1798.95,116.244,813532,5,1.07407
7,6,2119.57,116.244,813532,7,1.07407
7,7,2385.29,116.244,813532,6,1.07407
7,1,107.564,28.81,204794,2,1.07407
7,2,455.264,28.81,204794,2,1.07407
7,3,1083.72,28.81,204794,3,1.07407
7,4,1100.33,28.81,204794,3,1.07407
7,5,1194.55,28.81,204794,3,1.07407
7,6,1212.71,28.81,204794,4,1.07407
7,7,1225.46,28.81,204794,2,1.07407
7,1,378.651,69.744,465578,3,1.07407
7,2,907.394,69.744,465578,3,1.07407
7,3,1333.31,69.744,465578,4,1.07407
7,4,1492.22,69.744,465578,3,1.07407
7,5,1626.39,69.744,465578,4,1.07407
7,6,1656.23,69.744,465578,5,1.07407
7,7,1667.07,69.744,465578,3,1.07407
7,1,1462.06,76.54,411914,3,1.07407
7,2,1570.07,76.54,411914,4,1.07407
7,3,1657.95,76.54,411914,3,1.07407
7,4,1806.59,76.54,411914,4,1.07407
7,5,1934.15,76.54,411914,4,1.07407
7,6,2007.14,76.54,411914,4,1.07407
7,7,2094.76,76.54,411914,4,1.07407
7,1,495.353,64.587,398771,3,1.07407
7,2,1086.96,64.587,398771,2,1.07407
7,3,1191.43,64.587,398771,5,1.07407
7,4,1406.14,64.587,398771,4,1.07407
7,5,1574.43,64.587,398771,5,1.07407
7,6,1767.1,64.587,398771,3,1.07407
7,7,1964.35,64.587,398771,3,1.07407
7,1,841.373,27.302,225484,2,1.07407
7,2,869.77,27.302,225484,2,1.07407
7,3,914.796,27.302,225484,2,1.07407
7,4,1078.13,27.302,225484,3,1.07407
7,5,1239.85,27.302,225484,2,1.07407
7,6,1288.9,27.302,225484,3,1.07407
7,7,1290.22,27.302,225484,3,1.07407
7,1,653.242,37.203,258804,2,1.07407
7,2,753.558,37.203,258804,2,1.07407
7,3,1218.49,37.203,258804,4,1.07407
7,4,1325.58,37.203,258804,2,1.07407
7,5,1419.28,37.203,258804,2,1.07407
7,6,1456.17,37.203,258804,6,1.07407
7,7,1475.43,37.203,258804,3,1.07407
7,1,365.274,17.633,254557,2,1.07407
7,2,535.936,17.633,254557,3,1.07407
7,3,647.636,17.633,254557,2,1.07407
7,4,740.945,17.633,254557,2,1.07407
7,5,780.237,17.633,254557,2,1.07407
7,6,820.197,17.633,254557,3,1.07407
7,7,837.28,17.633,254557,2,1.07407
7,1,1018.27,86.282,436962,4,1.07407
7,2,1210.15,86.282,436962,3,1.07407
7,3,1375.89,86.282,436962,4,1.07407
7,4,1620.02,86.282,436962,3,1.07407
7,5,1660.93,86.282,436962,3,1.07407
7,6,1727.37,86.282,436962,3,1.07407
7,7,1810.15,86.282,436962,6,1.07407
7,1,312.333,25.798,177818,3,1.07407
7,2,364.177,25.798,177818,2,1.07407
7,3,638.254,25.798,177818,2,1.07407
7,4,663.931,25.798,177818,2,1.07407
7,5,688.567,25.798,177818,2,1.07407
7,6,1099.57,25.798,177818,4,1.07407
7,7,1186.72,25.798,177818,4,1.07407
7,1,196.329,54.977,534969,2,1.07407
7,2,383.471,54.977,534969,2,1.07407
7,3,902.998,54.977,534969,2,1.07407
7,4,1058.05,54.977,534969,3,1.07407
7,5,1501.46,54.977,534969,3,1.07407
7,6,1664.52,54.977,534969,4,1.07407
7,7,1739.59,54.977,534969,4,1.07407
7,1,529.322,20.517,56676.5,3,1.07407
7,2,654.465,20.517,56676.5,3,1.07407
7,3,770.294,20.517,56676.5,2,1.07407
7,4,881.987,20.517,56676.5,3,1.07407
7,5,1078.73,20.517,56676.5,3,1.07407
7,6,1222.01,20.517,56676.5,3,1.07407
7,7,1278.17,20.517,56676.5,3,1.07407
7,1,692.87,63.993,545230,2,1.07407
7,2,1214.2,63.993,545230,5,1.07407
7,3,1268.99,63.993,545230,3,1.07407
7,4,1307.52,63.993,545230,2,1.07407
7,5,1325.9,63.993,545230,4,1.07407
7,6,1494.97,63.993,545230,5,1.07407
7,7,1553.02,63.993,545230,2,1.07407
7,1,808.065,81.726,309925,2,1.07407
7,2,1416.43,81.726,309925,2,1.07407
7,3,1437.66,81.726,309925,4,1.07407
7,4,1508.04,81.726,309925,4,1.07407
7,5,1576.21,81.726,309925,2,1.07407
7,6,1618.43,81.726,309925,5,1.07407
7,7,1687.12,81.726,309925,3,1.07407
7,1,336.305,77.005,620747,2,1.07407
7,2,852.713,77.005,620747,2,1.07407
7,3,1292.84,77.005,620747,3,1.07407
7,4,1300.75,77.005,620747,3,1.07407
7,5,1459.03,77.005,620747,5,1.07407
7,6,1811.8,77.005,620747,4,1.07407
7,7,1933.26,77.005,620747,2,1.07407
7,1,549.416,69.35,560751,2,1.07407
7,2,1010.81,69.35,560751,3,1.07407
7,3,1232.16,69.35,560751,2,1.07407
7,4,1293.57,69.35,560751,3,1.07407
7,5,1296.61,69.35,560751,2,1.07407
7,6,1566.83,69.35,560751,2,1.07407
7,7,1750.66,69.35,560751,4,1.07407
7,1,1135.92,91.453,494891,3,1.07407
7,2,1196.15,91.453,494891,3,1.07407
7,3,1200.31,91.453,494891,4,1.07407
7,4,1277.78,91.453,494891,3,1.07407
7,5,1352.4,91.453,494891,4,1.07407
7,6,1728.03,91.453,494891,4,1.07407
7,7,1812.87,91.453,494891,5,1.07407
7,1,737.066,50.762,191541,2,1.07407
7,2,863.227,50.762,191541,2,1.07407
7,3,1038.16,50.762,191541,2,1.07407
7,4,1081.38,50.762,191541,2,1.07407
7,5,1144.24,50.762,191541,4,1.07407
7,6,1303.49,50.762,191541,4,1.07407
7,7,1694.53,50.762,191541,7,1.07407
7,1,50.4876,43.322,329308,2,1.07407
7,2,332.054,43.322,329308,2,1.07407
7,3,546.487,43.322,329308,3,1.07407
7,4,774.535,43.322,329308,2,1.07407
7,5,1013.5,43.322,329308,3,1.07407
7,6,1153.12,43.322,329308,3,1.07407
7,7,1383.7,43.322,329308,4,1.07407
7,1,1140.41,29.309,173149,4,1.07407
7,2,1178.32,29.309,173149,3,1.07407
7,3,1419.68,29.309,173149,2,1.07407
7,4,1437.53,29.309,173149,2,1.07407
7,5,1487.63,29.309,173149,3,1.07407
7,6,1745.03,29.309,173149,2,1.07407
7,7,1775.37,29.309,173149,4,1.07407
7,1,475.995,77.147,530329,3,1.07407
7,2,1008.93,77.147,530329,5,1.07407
7,3,1395.84,77.147,530329,6,1.07407
7,4,1452.84,77.147,530329,3,1.07407
7,5,1535.44,77.147,530329,2,1.07407
7,6,1535.52,77.147,530329,6,1.07407
7,7,1711.87,77.147,530329,7,1.07407
7,1,245.122,15.212,163187,2,1.07407
7,2,249.159,15.212,163187,2,1.07407
7,3,562.004,15.212,163187,2,1.07407
7,4,577.899,15.212,163187,3,1.07407
7,5,730.466,15.212,163187,2,1.07407
7,6,869.444,15.212,163187,2,1.07407
7,7,1038.11,15.212,163187,2,1.07407
7,1,229.896,105.795,904012,2,1.07407
7,2,1169.04,105.795,904012,3,1.07407
7,3,2000.81,105.795,904012,5,1.07407
7,4,2106.13,105.795,904012,3,1.07407
7,5,2154.3,105.795,904012,5,1.07407
7,6,2527.6,105.795,904012,4,1.07407
7,7,2633.21,105.795,904012,5,1.07407
7,1,733.159,117.207,1.59452e+06,3,1.07407
7,2,1140.81,117.207,1.59452e+06,4,1.07407
7,3,1316.88,117.207,1.59452e+06,4,1.07407
7,4,1547.43,117.207,1.59452e+06,4,1.07407
7,5,1762.97,117.207,1.59452e+06,2,1.07407
7,6,1863.87,117.207,1.59452e+06,3,1.07407
7,7,2256.64,117.207,1.59452e+06,4,1.07407
7,1,313.292,29.823,76481.1,2,1.07407
7,2,797.805,29.823,76481.1,3,1.07407
7,3,842.048,29.823,76481.1,3,1.07407
7,4,1041.46,29.823,76481.1,3,1.07407
7,5,1046.35,29.823,76481.1,4,1.07407
7,6,1048.96,29.823,76481.1,3,1.07407
7,7,1124.38,29.823,76481.1,2,1.07407
7,1,123.167,98.291,743541,2,1.07407
7,2,848.677,98.291,743541,2,1.07407
7,3,1025.81,98.291,743541,3,1.07407
7,4,1617.91,98.291,743541,5,1.07407
7,5,1625.97,98.291,743541,4,1.07407
7,6,1761.17,98.291,743541,2,1.07407
7,7,1928.6,98.291,743541,4,1.07407
7,1,158.902,32.058,169412,2,1.07407
7,2,551.439,32.058,169412,2,1.07407
7,3,586.055,32.058,169412,2,1.07407
7,4,700.687,32.058,169412,3,1.07407
7,5,752.23,32.058,169412,2,1.07407
7,6,901.547,32.058,169412,3,1.07407
7,7,1067.3,32.058,169412,3,1.07407
7,1,1168.72,53.401,253935,4,1.07407
7,2,1419.64,53.401,253935,2,1.07407
7,3,1613.21,53.401,253935,3,1.07407
7,4,1654.17,53.401,253935,4,1.07407
7,5,1892.31,53.401,253935,4,1.07407
7,6,1938.68,53.401,253935,3,1.07407
7,7,2013.5,53.401,253935,5,1.07407
7,1,615.666,78.438,333092,2,1.07407
7,2,659.385,78.438,333092,2,1.07407
7,3,1047.83,78.438,333092,2,1.07407
7,4,1120.07,78.438,333092,4,1.07407
7,5,1252.98,78.438,333092,4,1.07407
7,6,1286.26,78.438,333092,4,1.07407
7,7,2056.88,78.438,333092,3,1.07407
7,1,252.81,12.176,24672.6,2,1.07407
7,2,254.024,12.176,24672.6,2,1.07407
7,3,331.887,12.176,24672.6,2,1.07407
7,4,526.522,12.176,24672.6,2,1.07407
7,5,719.735,12.176,24672.6,2,1.07407
7,6,788.32,12.176,24672.6,2,1.07407
7,7,812.424,12.176,24672.6,2,1.07407
7,1,598.242,60.359,235700,2,1.07407
7,2,913.659,60.359,235700,3,1.07407
7,3,1183.71,60.359,235700,3,1.07407
7,4,1403.64,60.359,235700,3,1.07407
7,5,1451.75,60.359,235700,4,1.07407
7,6,1590.79,60.359,235700,2,1.07407
7,7,1604.75,60.359,235700,3,1.07407
7,1,523.978,52.197,190675,2,1.07407
7,2,625.924,52.197,190675,2,1.07407
7,3,975.978,52.197,190675,4,1.07407
7,4,1501.91,52.197,190675,3,1.07407
7,5,1515.25,52.197,190675,4,1.07407
7,6,1533.88,52.197,190675,6,1.07407
7,7,1687.63,52.197,190675,4,1.07407
7,1,1061.28,58.167,154528,3,1.07407
7,2,1272.19,58.167,154528,4,1.07407
7,3,1370.97,58.167,154528,4,1.07407
7,4,1541.03,58.167,154528,3,1.07407
7,5,1627.15,58.167,154528,6,1.07407
7,6,1723.16,58.167,154528,4,1.07407
7,7,1738.64,58.167,154528,4,1.07407
7,1,742.428,59.92,613071,2,1.07407
7,2,1181.02,59.92,613071,3,1.07407
7,3,1235.02,59.92,613071,3,1.07407
7,4,1344.41,59.92,613071,3,1.07407
7,5,1542.31,59.92,613071,3,1.07407
7,6,1591.24,59.92,613071,4,1.07407
7,7,1644.58,59.92,613071,4,1.07407
7,1,600.621,76.163,486787,2,1.07407
7,2,803.71,76.163,486787,2,1.07407
7,3,948.997,76.163,486787,2,1.07407
7,4,1316.64,76.163,486787,8,1.07407
7,5,1353.85,76.163,486787,5,1.07407
7,6,1532.19,76.163,486787,7,1.07407
7,7,1579.14,76.163,486787,4,1.07407
7,1,463.906,32.287,260963,2,1.07407
7,2,540.059,32.287,260963,2,1.07407
7,3,1064.37,32.287,260963,2,1.07407
7,4,1132.6,32.287,260963,2,1.07407
7,5,1153.56,32.287,260963,3,1.07407
7,6,1270.89,32.287,260963,2,1.07407
7,7,1271.55,32.287,260963,2,1.07407
7,1,274.642,16.344,174514,2,1.07407
7,2,333.542,16.344,174514,2,1.07407
7,3,355.719,16.344,174514,2,1.07407
7,4,500.025,16.344,174514,2,1.07407
7,5,690.868,16.344,174514,2,1.07407
7,6,764.079,16.344,174514,3,1.07407
7,7,920.428,16.344,174514,2,1.07407
7,1,663.226,50.155,380271,3,1.07407
7,2,743.572,50.155,380271,3,1.07407
7,3,1235.8,50.155,380271,3,1.07407
7,4,1274.71,50.155,380271,3,1.07407
7,5,1307.81,50.155,380271,3,1.07407
7,6,1499.9,50.155,380271,2,1.07407
7,7,1654.48,50.155,380271,2,1.07407
7,1,489.842,44.128,122995,2,1.07407
7,2,772.395,44.128,122995,2,1.07407
7,3,842.274,44.128,122995,5,1.07407
7,4,899.543,44.128,122995,4,1.07407
7,5,1019.9,44.128,122995,5,1.07407
7,6,1211.41,44.128,122995,4,1.07407
7,7,1352.98,44.128,122995,4,1.07407
