K,order,dist,cost_ki,cost_edbt,vnum,density
7,7,2437.34,49.518,189377,3,1.07656
7,1,183.576,46.6,354969,2,1.07656
7,2,772.783,46.6,354969,2,1.07656
7,3,947.536,46.6,354969,2,1.07656
7,4,958.554,46.6,354969,2,1.07656
7,5,1731.06,46.6,354969,4,1.07656
7,6,1739.01,46.6,354969,4,1.07656
7,7,2067.44,46.6,354969,3,1.07656
7,1,270.416,116.654,701608,2,1.07656
7,2,1833.21,116.654,701608,4,1.07656
7,3,1946.33,116.654,701608,7,1.07656
7,4,1978.08,116.654,701608,3,1.07656
7,5,2121.65,116.654,701608,4,1.07656
7,6,2194.29,116.654,701608,6,1.07656
7,7,2635.95,116.654,701608,3,1.07656
7,1,95.7549,18.016,131898,2,1.07656
7,2,713.606,18.016,131898,2,1.07656
7,3,778.338,18.016,131898,2,1.07656
7,4,930.656,18.016,131898,3,1.07656
7,5,1287.38,18.016,131898,2,1.07656
7,6,1429.77,18.016,131898,2,1.07656
7,7,1639.55,18.016,131898,3,1.07656
7,1,795.063,50.291,262800,2,1.07656
7,2,1046.06,50.291,262800,2,1.07656
7,3,1720.83,50.291,262800,4,1.07656
7,4,1760.08,50.291,262800,4,1.07656
7,5,2136.18,50.291,262800,4,1.07656
7,6,2186,50.291,262800,2,1.07656
7,7,2378.97,50.291,262800,3,1.07656
7,1,1176.45,112.442,372350,4,1.07656
7,2,1649.83,112.442,372350,7,1.07656
7,3,1816.1,112.442,372350,7,1.07656
7,4,1847.3,112.442,372350,3,1.07656
7,5,2073.99,112.442,372350,4,1.07656
7,6,2213.79,112.442,372350,4,1.07656
7,7,2216.72,112.442,372350,3,1.07656
7,1,422.513,51.179,434183,2,1.07656
7,2,1314.99,51.179,434183,3,1.07656
7,3,1516.66,51.179,434183,3,1.07656
7,4,1619.39,51.179,434183,2,1.07656
7,5,1818.69,51.179,434183,6,1.07656
7,6,2253.36,51.179,434183,4,1.07656
7,7,2281.37,51.179,434183,5,1.07656
7,1,1007.13,31.202,564707,2,1.07656
7,2,1212.46,31.202,564707,2,1.07656
7,3,1446.25,31.202,564707,2,1.07656
7,4,1829.36,31.202,564707,4,1.07656
7,5,1894.47,31.202,564707,4,1.07656
7,6,2056.1,31.202,564707,2,1.07656
7,7,2063.76,31.202,564707,2,1.07656
7,1,868.68,42.296,148547,2,1.07656
7,2,1837.01,42.296,148547,4,1.07656
7,3,1922.06,42.296,148547,3,1.07656
7,4,2066.28,42.296,148547,3,1.07656
7,5,2165.03,42.296,148547,5,1.07656
7,6,2430.18,42.296,148547,4,1.07656
7,7,2514.24,42.296,148547,2,1.07656
7,1,644.078,50.1,162753,3,1.07656
7,2,1298.95,50.1,162753,3,1.07656
7,3,1843.99,50.1,162753,4,1.07656
7,4,1926.9,50.1,162753,3,1.07656
7,5,1929.54,50.1,162753,3,1.07656
7,6,2075.11,50.1,162753,3,1.07656
7,7,2237.17,50.1,162753,4,1.07656
7,1,537.291,48.481,293752,2,1.07656
7,2,893.137,48.481,293752,4,1.07656
7,3,1147.82,48.481,293752,3,1.07656
7,4,1982.81,48.481,293752,4,1.07656
7,5,2341.93,48.481,293752,4,1.07656
7,6,2367.97,48.481,293752,4,1.07656
7,7,2409.65,48.481,293752,2,1.07656
7,1,1735.02,61.021,302417,5,1.07656
7,2,2039.05,61.021,302417,4,1.07656
7,3,2103.81,61.021,302417,5,1.07656
7,4,2111.48,61.021,302417,3,1.07656
7,5,2260.34,61.021,302417,5,1.07656
7,6,2586.43,61.021,302417,4,1.07656
7,7,2751.66,61.021,302417,3,1.07656
7,1,388.213,47.601,106312,2,1.07656
7,2,732.781,47.601,106312,2,1.07656
7,3,913.166,47.601,106312,2,1.07656
7,4,1266.08,47.601,106312,2,1.07656
7,5,1419.61,47.601,106312,2,1.07656
7,6,1638.06,47.601,106312,3,1.07656
7,7,1956.34,47.601,106312,3,1.07656
7,1,1433.64,32.272,279083,2,1.07656
7,2,1683.61,32.272,279083,2,1.07656
7,3,1687.8,32.272,279083,2,1.07656
7,4,1751.33,32.272,279083,2,1.07656
7,5,1782.72,32.272,279083,2,1.07656
7,6,1957.1,32.272,279083,3,1.07656
7,7,2134.29,32.272,279083,5,1.07656
7,1,1236.34,130.1,412749,2,1.07656
7,2,1958.82,130.1,412749,2,1.07656
7,3,2232.73,130.1,412749,2,1.07656
7,4,3009.83,130.1,412749,3,1.07656
7,5,3070.63,130.1,412749,3,1.07656
7,6,3177.96,130.1,412749,4,1.07656
7,7,3276.5,130.1,412749,2,1.07656
7,1,1223.3,39.197,288955,2,1.07656
7,2,1346.7,39.197,288955,3,1.07656
7,3,1475.37,39.197,288955,2,1.07656
7,4,1518.28,39.197,288955,3,1.07656
7,5,1602.88,39.197,288955,3,1.07656
7,6,1745.5,39.197,288955,7,1.07656
7,7,1974.69,39.197,288955,2,1.07656
7,1,776.355,58.077,469714,3,1.07656
7,2,788.265,58.077,469714,2,1.07656
7,3,1311.92,58.077,469714,2,1.07656
7,4,2074.15,58.077,469714,4,1.07656
7,5,2202.97,58.077,469714,4,1.07656
7,6,2542.22,58.077,469714,3,1.07656
7,7,2774.02,58.077,469714,4,1.07656
7,1,1371.43,81.958,620241,3,1.07656
7,2,1372.65,81.958,620241,2,1.07656
7,3,1374.01,81.958,620241,2,1.07656
7,4,1542.97,81.958,620241,4,1.07656
7,5,1885.82,81.958,620241,3,1.07656
7,6,2133.38,81.958,620241,3,1.07656
7,7,2764.23,81.958,620241,4,1.07656
7,1,443.65,107.005,626071,2,1.07656
7,2,1719.07,107.005,626071,3,1.07656
7,3,1899.04,107.005,626071,3,1.07656
7,4,2258.27,107.005,626071,3,1.07656
7,5,3018.07,107.005,626071,7,1.07656
7,6,3469.98,107.005,626071,5,1.07656
7,7,3481.45,107.005,626071,4,1.07656
7,1,831.472,28.81,60254.7,2,1.07656
7,2,872.936,28.81,60254.7,2,1.07656
7,3,1025.03,28.81,60254.7,2,1.07656
7,4,1670.93,28.81,60254.7,4,1.07656
7,5,1722.5,28.81,60254.7,5,1.07656
7,6,1743.81,28.81,60254.7,2,1.07656
7,7,1976.92,28.81,60254.7,2,1.07656
7,1,700.493,57.037,459131,2,1.07656
7,2,801.18,57.037,459131,2,1.07656
7,3,1029.89,57.037,459131,3,1.07656
7,4,1139.07,57.037,459131,4,1.07656
7,5,1297.6,57.037,459131,2,1.07656
7,6,1823.73,57.037,459131,4,1.07656
7,7,1896.47,57.037,459131,3,1.07656
7,1,915.079,69.914,175246,2,1.07656
7,2,1275.56,69.914,175246,4,1.07656
7,3,1612.08,69.914,175246,3,1.07656
7,4,1926.41,69.914,175246,4,1.07656
7,5,1967.4,69.914,175246,4,1.07656
7,6,2225.84,69.914,175246,3,1.07656
7,7,2834.85,69.914,175246,4,1.07656
7,1,1132.95,81.756,324125,4,1.07656
7,2,1262.28,81.756,324125,3,1.07656
7,3,1685.08,81.756,324125,2,1.07656
7,4,2056.81,81.756,324125,4,1.07656
7,5,2326.39,81.756,324125,4,1.07656
7,6,2479.94,81.756,324125,4,1.07656
7,7,2550,81.756,324125,2,1.07656
7,1,939.754,123.677,711741,2,1.07656
7,2,1548.59,123.677,711741,2,1.07656
7,3,2220.37,123.677,711741,2,1.07656
7,4,2360.49,123.677,711741,4,1.07656
7,5,2598.55,123.677,711741,5,1.07656
7,6,2634.63,123.677,711741,4,1.07656
7,7,2851.7,123.677,711741,2,1.07656
7,1,1225.05,58.859,261640,2,1.07656
7,2,1264.94,58.859,261640,3,1.07656
7,3,1414.61,58.859,261640,2,1.07656
7,4,2153.18,58.859,261640,2,1.07656
7,5,2302.51,58.859,261640,4,1.07656
7,6,2439.18,58.859,261640,4,1.07656
7,7,2956.6,58.859,261640,4,1.07656
7,1,736.346,68.628,342548,2,1.07656
7,2,1612.38,68.628,342548,4,1.07656
7,3,1690.9,68.628,342548,4,1.07656
7,4,1860.5,68.628,342548,4,1.07656
7,5,1993.56,68.628,342548,7,1.07656
7,6,2215.03,68.628,342548,4,1.07656
7,7,2325.64,68.628,342548,4,1.07656
7,1,325.332,34.906,134783,2,1.07656
7,2,530.065,34.906,134783,2,1.07656
7,3,806.623,34.906,134783,2,1.07656
7,4,1000.35,34.906,134783,3,1.07656
7,5,1193.93,34.906,134783,3,1.07656
7,6,1296.26,34.906,134783,4,1.07656
7,7,1496.62,34.906,134783,4,1.07656
7,1,742.782,81.414,246423,2,1.07656
7,2,787.049,81.414,246423,3,1.07656
7,3,1774.44,81.414,246423,4,1.07656
7,4,2161.33,81.414,246423,4,1.07656
7,5,2694.55,81.414,246423,5,1.07656
7,6,2925.52,81.414,246423,3,1.07656
7,7,3171.91,81.414,246423,6,1.07656
7,1,698.205,90.055,783095,3,1.07656
7,2,1391.77,90.055,783095,3,1.07656
7,3,2038.41,90.055,783095,3,1.07656
7,4,2326.48,90.055,783095,4,1.07656
7,5,2977.34,90.055,783095,2,1.07656
7,6,3117.56,90.055,783095,3,1.07656
7,7,3155.07,90.055,783095,4,1.07656
7,1,290.429,60.723,271727,2,1.07656
7,2,1303.84,60.723,271727,2,1.07656
7,3,1702.19,60.723,271727,4,1.07656
7,4,1818.44,60.723,271727,3,1.07656
7,5,2226.41,60.723,271727,5,1.07656
7,6,2378.97,60.723,271727,4,1.07656
7,7,2767.71,60.723,271727,3,1.07656
7,1,1562.42,57.34,625484,3,1.07656
7,2,1565.44,57.34,625484,4,1.07656
7,3,1712.24,57.34,625484,2,1.07656
7,4,1800.07,57.34,625484,3,1.07656
7,5,1984.62,57.34,625484,3,1.07656
7,6,2063.91,57.34,625484,3,1.07656
7,7,2295.96,57.34,625484,6,1.07656
7,1,250.569,20.881,57716.5,2,1.07656
7,2,768.768,20.881,57716.5,2,1.07656
7,3,1368.51,20.881,57716.5,2,1.07656
7,4,1502.63,20.881,57716.5,3,1.07656
7,5,1596.01,20.881,57716.5,2,1.07656
7,6,1600.01,20.881,57716.5,2,1.07656
7,7,1795.11,20.881,57716.5,2,1.07656
7,1,1107.43,40.996,277219,3,1.07656
7,2,1337.8,40.996,277219,3,1.07656
7,3,1463.56,40.996,277219,2,1.07656
7,4,1782.21,40.996,277219,2,1.07656
7,5,1837.66,40.996,277219,4,1.07656
7,6,2068.63,40.996,277219,3,1.07656
7,7,2266.78,40.996,277219,4,1.07656
7,1,123.746,31.595,116703,2,1.07656
7,2,727.311,31.595,116703,3,1.07656
7,3,790.904,31.595,116703,3,1.07656
7,4,1121.97,31.595,116703,5,1.07656
7,5,1271.19,31.595,116703,2,1.07656
7,6,1347.53,31.595,116703,2,1.07656
7,7,1610.31,31.595,116703,2,1.07656
7,1,728.929,39.884,215144,2,1.07656
7,2,1636,39.884,215144,2,1.07656
7,3,1658.23,39.884,215144,4,1.07656
7,4,1881.21,39.884,215144,4,1.07656
7,5,1949.13,39.884,215144,4,1.07656
7,6,2017.78,39.884,215144,4,1.07656
7,7,2054.86,39.884,215144,3,1.07656
7,1,571.319,58.665,148891,2,1.07656
7,2,904.217,58.665,148891,3,1.07656
7,3,1164.12,58.665,148891,3,1.07656
7,4,1330.83,58.665,148891,2,1.07656
7,5,1859.18,58.665,148891,5,1.07656
7,6,2184.73,58.665,148891,3,1.07656
7,7,2267.93,58.665,148891,2,1.07656
7,1,1293.02,57.915,393390,2,1.07656
7,2,1801.48,57.915,393390,4,1.07656
7,3,1923.24,57.915,393390,4,1.07656
7,4,1947.57,57.915,393390,3,1.07656
7,5,1964.11,57.915,393390,4,1.07656
7,6,1976.49,57.915,393390,4,1.07656
7,7,2458.07,57.915,393390,4,1.07656
7,1,1323.4,45.847,178022,3,1.07656
7,2,1661.41,45.847,178022,2,1.07656
7,3,1674.97,45.847,178022,2,1.07656
7,4,1705.04,45.847,178022,3,1.07656
7,5,1829.02,45.847,178022,3,1.07656
7,6,1930.37,45.847,178022,4,1.07656
7,7,2041.31,45.847,178022,3,1.07656
7,1,1333.88,46.665,133387,3,1.07656
7,2,1869.66,46.665,133387,4,1.07656
7,3,1905.03,46.665,133387,3,1.07656
7,4,1935.88,46.665,133387,2,1.07656
7,5,1948.9,46.665,133387,5,1.07656
7,6,2007.35,46.665,133387,5,1.07656
7,7,2009.84,46.665,133387,3,1.07656
7,1,173.623,39.332,208279,2,1.07656
7,2,269.156,39.332,208279,2,1.07656
7,3,594.092,39.332,208279,2,1.07656
7,4,1456.01,39.332,208279,3,1.07656
7,5,1600.41,39.332,208279,5,1.07656
7,6,1709.11,39.332,208279,3,1.07656
7,7,1973.72,39.332,208279,5,1.07656
7,1,403.491,28.14,194438,2,1.07656
7,2,606.869,28.14,194438,2,1.07656
7,3,1266.61,28.14,194438,2,1.07656
7,4,1359.29,28.14,194438,2,1.07656
7,5,1486.47,28.14,194438,2,1.07656
7,6,1754.07,28.14,194438,3,1.07656
7,7,2214.79,28.14,194438,3,1.07656
7,1,467.523,54.36,534729,2,1.07656
7,2,600.087,54.36,534729,3,1.07656
7,3,1154.14,54.36,534729,2,1.07656
7,4,1261.67,54.36,534729,4,1.07656
7,5,1423.62,54.36,534729,4,1.07656
7,6,1751.33,54.36,534729,2,1.07656
7,7,1866.2,54.36,534729,10,1.07656
7,1,852.482,62.147,251638,2,1.07656
7,2,882.937,62.147,251638,2,1.07656
7,3,1678.54,62.147,251638,2,1.07656
7,4,2066.6,62.147,251638,2,1.07656
7,5,2085.19,62.147,251638,3,1.07656
7,6,2087.66,62.147,251638,5,1.07656
7,7,2438.75,62.147,251638,4,1.07656
7,1,922.655,48.592,297324,2,1.07656
7,2,1296.53,48.592,297324,2,1.07656
7,3,1350.74,48.592,297324,3,1.07656
7,4,1906.41,48.592,297324,2,1.07656
7,5,2021.43,48.592,297324,4,1.07656
7,6,2078.25,48.592,297324,4,1.07656
7,7,2365.29,48.592,297324,4,1.07656
7,1,2028.91,89.517,242680,7,1.07656
7,2,2078.74,89.517,242680,4,1.07656
7,3,2194.98,89.517,242680,4,1.07656
7,4,2269.43,89.517,242680,3,1.07656
7,5,2360.15,89.517,242680,5,1.07656
7,6,2421.93,89.517,242680,3,1.07656
7,7,2609.12,89.517,242680,4,1.07656
7,1,614.007,35.134,144062,2,1.07656
7,2,1688.24,35.134,144062,2,1.07656
7,3,1819.58,35.134,144062,5,1.07656
7,4,1862.09,35.134,144062,4,1.07656
7,5,1960.16,35.134,144062,3,1.07656
7,6,2132.09,35.134,144062,4,1.07656
7,7,2201.02,35.134,144062,5,1.07656
7,1,130.648,29.867,106042,2,1.07656
7,2,1187.9,29.867,106042,2,1.07656
7,3,1595.78,29.867,106042,3,1.07656
7,4,1597.68,29.867,106042,3,1.07656
7,5,1717.97,29.867,106042,2,1.07656
7,6,2060.96,29.867,106042,2,1.07656
7,7,2110.59,29.867,106042,4,1.07656
7,1,299.017,55.903,302941,3,1.07656
7,2,737.4,55.903,302941,3,1.07656
7,3,1510.3,55.903,302941,4,1.07656
7,4,1743.63,55.903,302941,4,1.07656
7,5,2320.82,55.903,302941,3,1.07656
7,6,2633.76,55.903,302941,4,1.07656
7,7,2690.08,55.903,302941,6,1.07656
7,1,427.691,121.721,1.20497e+06,2,1.07656
7,2,723.536,121.721,1.20497e+06,2,1.07656
7,3,1032.46,121.721,1.20497e+06,4,1.07656
7,4,1361.8,121.721,1.20497e+06,3,1.07656
7,5,1972.22,121.721,1.20497e+06,5,1.07656
7,6,2086.76,121.721,1.20497e+06,3,1.07656
7,7,2827.62,121.721,1.20497e+06,4,1.07656
7,1,1065.6,40.169,217979,2,1.07656
7,2,1132.01,40.169,217979,3,1.07656
7,3,1242.25,40.169,217979,3,1.07656
7,4,1253.47,40.169,217979,4,1.07656
7,5,1614.24,40.169,217979,3,1.07656
7,6,1810.68,40.169,217979,5,1.07656
7,7,1914.31,40.169,217979,2,1.07656
7,1,464.234,78.259,433155,2,1.07656
7,2,1512.49,78.259,433155,5,1.07656
7,3,1897.95,78.259,433155,6,1.07656
7,4,2063.91,78.259,433155,6,1.07656
7,5,2096.8,78.259,433155,3,1.07656
7,6,2152.06,78.259,433155,5,1.07656
7,7,2281.61,78.259,433155,3,1.07656
7,1,882.573,83.251,228418,3,1.07656
7,2,1202.32,83.251,228418,2,1.07656
7,3,1435.03,83.251,228418,3,1.07656
7,4,1568.71,83.251,228418,4,1.07656
7,5,1746.59,83.251,228418,3,1.07656
7,6,2299.11,83.251,228418,4,1.07656
7,7,2514.35,83.251,228418,4,1.07656
7,1,221.165,37.437,131051,2,1.07656
7,2,665.797,37.437,131051,2,1.07656
7,3,1008.2,37.437,131051,3,1.07656
7,4,1147.02,37.437,131051,2,1.07656
7,5,1212.75,37.437,131051,3,1.07656
7,6,1716.24,37.437,131051,4,1.07656
7,7,2080.59,37.437,131051,4,1.07656
7,1,1274.8,52.853,180979,3,1.07656
7,2,1339.39,52.853,180979,3,1.07656
7,3,1649.59,52.853,180979,3,1.07656
7,4,2021.51,52.853,180979,4,1.07656
7,5,2116.47,52.853,180979,2,1.07656
7,6,2211.91,52.853,180979,4,1.07656
7,7,2258.39,52.853,180979,4,1.07656
7,1,388.573,41.99,343859,2,1.07656
7,2,547.087,41.99,343859,2,1.07656
7,3,830.555,41.99,343859,2,1.07656
7,4,1249.47,41.99,343859,2,1.07656
7,5,1264.21,41.99,343859,3,1.07656
7,6,1572.49,41.99,343859,3,1.07656
7,7,1676.19,41.99,343859,3,1.07656
7,1,1176.9,68.986,336832,3,1.07656
7,2,1678.7,68.986,336832,3,1.07656
7,3,1800.94,68.986,336832,4,1.07656
7,4,1809.54,68.986,336832,5,1.07656
7,5,1952.2,68.986,336832,3,1.07656
7,6,1955.46,68.986,336832,4,1.07656
7,7,1972.01,68.986,336832,4,1.07656
7,1,119.641,25.863,134531,2,1.07656
7,2,413.451,25.863,134531,3,1.07656
7,3,677.503,25.863,134531,2,1.07656
7,4,1609.75,25.863,134531,3,1.07656
7,5,1612.04,25.863,134531,3,1.07656
7,6,1726.3,25.863,134531,2,1.07656
7,7,1872.17,25.863,134531,3,1.07656
7,1,432.307,67.595,352415,3,1.07656
7,2,922.858,67.595,352415,2,1.07656
7,3,1189.12,67.595,352415,2,1.07656
7,4,1326.5,67.595,352415,6,1.07656
7,5,2569.84,67.595,352415,4,1.07656
7,6,2721.78,67.595,352415,4,1.07656
7,7,2727.38,67.595,352415,3,1.07656
7,1,947.945,43.77,570276,2,1.07656
7,2,980.156,43.77,570276,2,1.07656
7,3,1140.4,43.77,570276,2,1.07656
7,4,1640.89,43.77,570276,4,1.07656
7,5,1879.36,43.77,570276,7,1.07656
7,6,1928.37,43.77,570276,4,1.07656
7,7,1935.25,43.77,570276,2,1.07656
7,1,591.122,10.732,61419,2,1.07656
7,2,654.966,10.732,61419,2,1.07656
7,3,837.06,10.732,61419,2,1.07656
7,4,925.286,10.732,61419,2,1.07656
7,5,1513.97,10.732,61419,2,1.07656
7,6,1558.95,10.732,61419,2,1.07656
7,7,1563.41,10.732,61419,2,1.07656
7,1,119.365,28.607,86468.9,2,1.07656
7,2,766.077,28.607,86468.9,3,1.07656
7,3,1098.83,28.607,86468.9,2,1.07656
7,4,1446.79,28.607,86468.9,4,1.07656
7,5,1494.73,28.607,86468.9,3,1.07656
7,6,1673,28.607,86468.9,4,1.07656
7,7,1810.65,28.607,86468.9,4,1.07656
7,1,1395.7,52.255,255465,6,1.07656
7,2,1417.87,52.255,255465,5,1.07656
7,3,1516.54,52.255,255465,2,1.07656
7,4,1617.96,52.255,255465,3,1.07656
7,5,2000.66,52.255,255465,6,1.07656
7,6,2178.42,52.255,255465,3,1.07656
7,7,2187.34,52.255,255465,2,1.07656
7,1,1350.73,90.088,686670,3,1.07656
7,2,1528.79,90.088,686670,3,1.07656
7,3,1974.29,90.088,686670,5,1.07656
7,4,2210.83,90.088,686670,3,1.07656
7,5,2290.18,90.088,686670,4,1.07656
7,6,2712.88,90.088,686670,4,1.07656
7,7,2771.71,90.088,686670,6,1.07656
7,1,342.266,26.351,174484,2,1.07656
7,2,424.457,26.351,174484,2,1.07656
7,3,941.111,26.351,174484,2,1.07656
7,4,1175.09,26.351,174484,3,1.07656
7,5,1249.96,26.351,174484,2,1.07656
7,6,1614.5,26.351,174484,4,1.07656
7,7,1770.36,26.351,174484,3,1.07656
7,1,346.699,26.204,96899.3,2,1.07656
7,2,373.846,26.204,96899.3,2,1.07656
7,3,374.621,26.204,96899.3,2,1.07656
7,4,830.514,26.204,96899.3,2,1.07656
7,5,1179.45,26.204,96899.3,2,1.07656
