K,order,dist,cost_ki,cost_edbt,vnum,density
4,4,1918.74,61.149,372195,5,1.07559
4,1,1074.66,23.503,104571,3,1.07559
4,2,1077.18,23.503,104571,2,1.07559
4,3,1104.6,23.503,104571,2,1.07559
4,4,1133.38,23.503,104571,2,1.07559
4,1,1126.62,77.63,585016,3,1.07559
4,2,1352.9,77.63,585016,3,1.07559
4,3,1616.35,77.63,585016,2,1.07559
4,4,1845.96,77.63,585016,8,1.07559
4,1,328.332,19.26,50856.9,2,1.07559
4,2,839.685,19.26,50856.9,3,1.07559
4,3,1048.43,19.26,50856.9,4,1.07559
4,4,1113.2,19.26,50856.9,3,1.07559
4,1,380.686,31.459,390613,2,1.07559
4,2,1022.6,31.459,390613,2,1.07559
4,3,1212.79,31.459,390613,5,1.07559
4,4,1341.98,31.459,390613,2,1.07559
4,1,976.062,32.36,112050,4,1.07559
4,2,1002.85,32.36,112050,4,1.07559
4,3,1214.36,32.36,112050,4,1.07559
4,4,1294.02,32.36,112050,3,1.07559
4,1,307.002,37.039,115207,2,1.07559
4,2,1093.48,37.039,115207,4,1.07559
4,3,1105.43,37.039,115207,3,1.07559
4,4,1372.05,37.039,115207,2,1.07559
4,1,757.692,52.187,485178,2,1.07559
4,2,1195.31,52.187,485178,2,1.07559
4,3,1613.37,52.187,485178,2,1.07559
4,4,1795.19,52.187,485178,3,1.07559
4,1,776.599,44.134,318283,3,1.07559
4,2,859.342,44.134,318283,4,1.07559
4,3,1397.7,44.134,318283,4,1.07559
4,4,1544.92,44.134,318283,2,1.07559
4,1,329.548,49.208,242234,2,1.07559
4,2,424.231,49.208,242234,2,1.07559
4,3,1604.55,49.208,242234,3,1.07559
4,4,1812.67,49.208,242234,5,1.07559
4,1,745.405,32.799,136755,4,1.07559
4,2,1095.15,32.799,136755,6,1.07559
4,3,1128.29,32.799,136755,2,1.07559
4,4,1224.84,32.799,136755,6,1.07559
4,1,107.912,24.181,97958.2,2,1.07559
4,2,754.46,24.181,97958.2,2,1.07559
4,3,1049.79,24.181,97958.2,3,1.07559
4,4,1219.97,24.181,97958.2,3,1.07559
4,1,338.599,15.508,51404.8,2,1.07559
4,2,668.279,15.508,51404.8,2,1.07559
4,3,1290.3,15.508,51404.8,2,1.07559
4,4,1357.81,15.508,51404.8,2,1.07559
4,1,269.704,23.261,85378.8,2,1.07559
4,2,322.591,23.261,85378.8,2,1.07559
4,3,818.119,23.261,85378.8,5,1.07559
4,4,951.93,23.261,85378.8,4,1.07559
4,1,230.489,19.521,53295.9,2,1.07559
4,2,732.249,19.521,53295.9,2,1.07559
4,3,972.027,19.521,53295.9,2,1.07559
4,4,1104.29,19.521,53295.9,4,1.07559
4,1,314.213,20.944,133615,2,1.07559
4,2,469.689,20.944,133615,3,1.07559
4,3,980.77,20.944,133615,2,1.07559
4,4,1065.75,20.944,133615,2,1.07559
4,1,973.717,33.48,91006.2,2,1.07559
4,2,1372.84,33.48,91006.2,3,1.07559
4,3,1375.85,33.48,91006.2,3,1.07559
4,4,1479.16,33.48,91006.2,4,1.07559
4,1,200.731,16.897,138151,2,1.07559
4,2,316.101,16.897,138151,2,1.07559
4,3,714.558,16.897,138151,2,1.07559
4,4,1027.67,16.897,138151,2,1.07559
4,1,467.672,51.729,375817,2,1.07559
4,2,546.759,51.729,375817,2,1.07559
4,3,567.797,51.729,375817,2,1.07559
4,4,1088.69,51.729,375817,3,1.07559
4,1,482.611,16.918,121796,2,1.07559
4,2,809.412,16.918,121796,3,1.07559
4,3,983.396,16.918,121796,4,1.07559
4,4,1140.85,16.918,121796,3,1.07559
4,1,275.136,40.116,245996,2,1.07559
4,2,341.116,40.116,245996,2,1.07559
4,3,1010.66,40.116,245996,3,1.07559
4,4,1338.64,40.116,245996,3,1.07559
4,1,165.705,3.926,22022.8,2,1.07559
4,2,203.199,3.926,22022.8,2,1.07559
4,3,236.038,3.926,22022.8,2,1.07559
4,4,266.273,3.926,22022.8,3,1.07559
4,1,1234.93,38.328,537358,6,1.07559
4,2,1529.17,38.328,537358,3,1.07559
4,3,1538.54,38.328,537358,5,1.07559
4,4,1558.42,38.328,537358,4,1.07559
4,1,409.646,75.721,374575,2,1.07559
4,2,905.034,75.721,374575,4,1.07559
4,3,1211.33,75.721,374575,4,1.07559
4,4,2094.05,75.721,374575,4,1.07559
4,1,983.278,27.383,188522,3,1.07559
4,2,1019.96,27.383,188522,2,1.07559
4,3,1279.53,27.383,188522,2,1.07559
4,4,1437.65,27.383,188522,3,1.07559
4,1,866.323,17.641,123205,3,1.07559
4,2,1054.35,17.641,123205,3,1.07559
4,3,1090.97,17.641,123205,2,1.07559
4,4,1148.72,17.641,123205,4,1.07559
4,1,273.381,47.892,199969,2,1.07559
4,2,344.42,47.892,199969,2,1.07559
4,3,940.994,47.892,199969,2,1.07559
4,4,1925.99,47.892,199969,4,1.07559
4,1,710.707,27.38,61705.1,2,1.07559
4,2,842.739,27.38,61705.1,2,1.07559
4,3,970.193,27.38,61705.1,4,1.07559
4,4,1153.8,27.38,61705.1,2,1.07559
4,1,1723.46,65.054,342378,5,1.07559
4,2,1787.32,65.054,342378,4,1.07559
4,3,1912.16,65.054,342378,2,1.07559
4,4,1939.06,65.054,342378,3,1.07559
4,1,685.715,35.723,125095,3,1.07559
4,2,1180.52,35.723,125095,4,1.07559
4,3,1249.93,35.723,125095,5,1.07559
4,4,1431.8,35.723,125095,4,1.07559
4,1,659.826,44.093,252727,2,1.07559
4,2,1321.42,44.093,252727,4,1.07559
4,3,1407.69,44.093,252727,5,1.07559
4,4,1794.4,44.093,252727,4,1.07559
4,1,397.654,12.66,62570.1,2,1.07559
4,2,472.945,12.66,62570.1,2,1.07559
4,3,961.568,12.66,62570.1,2,1.07559
4,4,1018.5,12.66,62570.1,2,1.07559
4,1,244.698,5.939,20053.1,2,1.07559
4,2,355.317,5.939,20053.1,2,1.07559
4,3,803.769,5.939,20053.1,2,1.07559
4,4,837.69,5.939,20053.1,2,1.07559
4,1,499.196,34.476,182989,2,1.07559
4,2,964.756,34.476,182989,4,1.07559
4,3,1031.32,34.476,182989,4,1.07559
4,4,1372.43,34.476,182989,3,1.07559
4,1,1084.69,20.893,71321.2,4,1.07559
4,2,1179.4,20.893,71321.2,2,1.07559
4,3,1183.58,20.893,71321.2,3,1.07559
4,4,1310.99,20.893,71321.2,2,1.07559
4,1,804.503,37.762,108142,2,1.07559
4,2,1045.46,37.762,108142,2,1.07559
4,3,1221.63,37.762,108142,6,1.07559
4,4,1323,37.762,108142,3,1.07559
4,1,362.006,41.77,119150,2,1.07559
4,2,643.681,41.77,119150,2,1.07559
4,3,1274.41,41.77,119150,3,1.07559
4,4,1490.25,41.77,119150,4,1.07559
4,1,465.414,30.791,79764,2,1.07559
4,2,1145.53,30.791,79764,3,1.07559
4,3,1330.86,30.791,79764,4,1.07559
4,4,1423.87,30.791,79764,4,1.07559
4,1,249.032,7.815,54235.7,2,1.07559
4,2,497.226,7.815,54235.7,2,1.07559
4,3,576.753,7.815,54235.7,2,1.07559
4,4,622.994,7.815,54235.7,2,1.07559
4,1,597.991,44.206,223171,2,1.07559
4,2,693.266,44.206,223171,2,1.07559
4,3,1372.07,44.206,223171,4,1.07559
4,4,1677.7,44.206,223171,5,1.07559
4,1,26.6833,27.055,260001,2,1.07559
4,2,695.293,27.055,260001,2,1.07559
4,3,1005.43,27.055,260001,6,1.07559
4,4,1113.38,27.055,260001,4,1.07559
4,1,1076.16,51.582,125434,3,1.07559
4,2,1121.68,51.582,125434,3,1.07559
4,3,1509.83,51.582,125434,4,1.07559
4,4,1735.9,51.582,125434,7,1.07559
4,1,500.589,18.123,91447.3,2,1.07559
4,2,520.972,18.123,91447.3,2,1.07559
4,3,892.592,18.123,91447.3,2,1.07559
4,4,1113.42,18.123,91447.3,3,1.07559
4,1,1359.78,43.889,205418,6,1.07559
4,2,1515.07,43.889,205418,3,1.07559
4,3,1658.3,43.889,205418,5,1.07559
4,4,1679.08,43.889,205418,5,1.07559
4,1,358.109,28.363,140499,2,1.07559
4,2,825.138,28.363,140499,2,1.07559
4,3,852.555,28.363,140499,2,1.07559
4,4,1303.82,28.363,140499,2,1.07559
4,1,731.544,40.553,390327,2,1.07559
4,2,768.463,40.553,390327,2,1.07559
4,3,1153.77,40.553,390327,2,1.07559
4,4,1234.43,40.553,390327,4,1.07559
4,1,948.3,25.788,69387.1,2,1.07559
4,2,1049.4,25.788,69387.1,2,1.07559
4,3,1049.89,25.788,69387.1,3,1.07559
4,4,1115.87,25.788,69387.1,3,1.07559
4,1,310.653,28.252,75657.6,2,1.07559
4,2,922.206,28.252,75657.6,3,1.07559
4,3,1134.94,28.252,75657.6,2,1.07559
4,4,1360.34,28.252,75657.6,3,1.07559
4,1,831.817,30.055,102578,2,1.07559
4,2,1204.29,30.055,102578,3,1.07559
4,3,1336.66,30.055,102578,2,1.07559
4,4,1759.08,30.055,102578,3,1.07559
4,1,652.739,43.546,125572,2,1.07559
4,2,1303.4,43.546,125572,3,1.07559
4,3,1511.07,43.546,125572,4,1.07559
4,4,1738.45,43.546,125572,5,1.07559
4,1,254.515,10.473,111298,2,1.07559
4,2,427.142,10.473,111298,2,1.07559
4,3,480.818,10.473,111298,3,1.07559
4,4,624.628,10.473,111298,2,1.07559
4,1,1950.34,132.395,818632,5,1.07559
4,2,2129.61,132.395,818632,3,1.07559
4,3,2318.58,132.395,818632,4,1.07559
4,4,2366,132.395,818632,5,1.07559
4,1,1006.25,48.402,199267,3,1.07559
4,2,1184.38,48.402,199267,3,1.07559
4,3,1382.97,48.402,199267,4,1.07559
4,4,1396.36,48.402,199267,3,1.07559
4,1,161.372,23.306,75350.7,2,1.07559
4,2,364.243,23.306,75350.7,3,1.07559
4,3,411.9,23.306,75350.7,3,1.07559
4,4,1353.14,23.306,75350.7,3,1.07559
4,1,541.248,63.274,280288,2,1.07559
4,2,966.429,63.274,280288,2,1.07559
4,3,2245.6,63.274,280288,3,1.07559
4,4,2259.92,63.274,280288,3,1.07559
4,1,288.688,40.375,221698,2,1.07559
4,2,785.085,40.375,221698,3,1.07559
4,3,1128.49,40.375,221698,3,1.07559
4,4,1514.37,40.375,221698,3,1.07559
4,1,224.223,12.856,59321.5,2,1.07559
4,2,399.025,12.856,59321.5,2,1.07559
4,3,705.113,12.856,59321.5,2,1.07559
4,4,766.632,12.856,59321.5,2,1.07559
4,1,1827.72,71.632,320122,3,1.07559
4,2,2686.01,71.632,320122,6,1.07559
4,3,2799.6,71.632,320122,5,1.07559
4,4,2812.66,71.632,320122,8,1.07559
4,1,306.315,13.019,39417.7,2,1.07559
4,2,537.587,13.019,39417.7,2,1.07559
4,3,656.507,13.019,39417.7,2,1.07559
4,4,914.744,13.019,39417.7,2,1.07559
4,1,519.158,8.088,21685.9,2,1.07559
4,2,530.157,8.088,21685.9,2,1.07559
4,3,565.106,8.088,21685.9,2,1.07559
4,4,565.87,8.088,21685.9,2,1.07559
4,1,472.595,38.137,172953,2,1.07559
4,2,510.304,38.137,172953,2,1.07559
4,3,671.966,38.137,172953,2,1.07559
4,4,1446.05,38.137,172953,4,1.07559
4,1,293.646,55.755,338284,2,1.07559
4,2,1013.81,55.755,338284,3,1.07559
4,3,1675.85,55.755,338284,2,1.07559
4,4,1875.3,55.755,338284,4,1.07559
4,1,277.953,49.726,359201,2,1.07559
4,2,1073.53,49.726,359201,3,1.07559
4,3,2136.53,49.726,359201,5,1.07559
4,4,2233.29,49.726,359201,5,1.07559
4,1,1062.12,47.022,2.3791e+06,2,1.07559
4,2,1316.71,47.022,2.3791e+06,4,1.07559
4,3,1458.65,47.022,2.3791e+06,2,1.07559
4,4,1892.99,47.022,2.3791e+06,4,1.07559
4,1,726.223,23.393,199033,2,1.07559
4,2,937.811,23.393,199033,2,1.07559
4,3,1231.1,23.393,199033,4,1.07559
4,4,1307.52,23.393,199033,4,1.07559
4,1,590.621,33.627,78521.8,2,1.07559
4,2,1078.31,33.627,78521.8,3,1.07559
4,3,1277.68,33.627,78521.8,2,1.07559
4,4,1421,33.627,78521.8,4,1.07559
4,1,321.622,12.677,29899.4,2,1.07559
4,2,528.644,12.677,29899.4,2,1.07559
4,3,656.339,12.677,29899.4,2,1.07559
4,4,1062.07,12.677,29899.4,2,1.07559
4,1,784.608,17.779,145271,2,1.07559
4,2,924.506,17.779,145271,3,1.07559
4,3,1045.71,17.779,145271,3,1.07559
4,4,1048.66,17.779,145271,2,1.07559
4,1,679.559,33.548,239404,2,1.07559
4,2,1303.72,33.548,239404,2,1.07559
4,3,1616.34,33.548,239404,5,1.07559
4,4,1792.28,33.548,239404,3,1.07559
4,1,326.221,15.841,100735,2,1.07559
4,2,737.165,15.841,100735,2,1.07559
4,3,949.623,15.841,100735,3,1.07559
4,4,1035.25,15.841,100735,3,1.07559
4,1,636.908,31.986,36750.1,3,1.07559
4,2,901.407,31.986,36750.1,3,1.07559
4,3,1365.88,31.986,36750.1,5,1.07559
4,4,1389.46,31.986,36750.1,3,1.07559
4,1,202.485,15.768,131721,2,1.07559
4,2,456.022,15.768,131721,2,1.07559
4,3,898.653,15.768,131721,2,1.07559
4,4,938.74,15.768,131721,2,1.07559
4,1,1496.96,89.614,651387,3,1.07559
4,2,1802.24,89.614,651387,3,1.07559
4,3,2175.2,89.614,651387,3,1.07559
4,4,2340.41,89.614,651387,5,1.07559
4,1,969.209,91.526,377133,4,1.07559
4,2,1381.66,91.526,377133,7,1.07559
4,3,1491.08,91.526,377133,6,1.07559
4,4,1956.77,91.526,377133,4,1.07559
4,1,832.929,35.968,169730,3,1.07559
4,2,982.828,35.968,169730,3,1.07559
4,3,1065.88,35.968,169730,2,1.07559
4,4,1490.68,35.968,169730,5,1.07559
4,1,448.219,40.385,220151,2,1.07559
4,2,945.99,40.385,220151,2,1.07559
4,3,1024.4,40.385,220151,2,1.07559
4,4,1713.8,40.385,220151,3,1.07559
4,1,969.515,58.307,88785.5,3,1.07559
4,2,1052.25,58.307,88785.5,3,1.07559
4,3,1315.4,58.307,88785.5,3,1.07559
4,4,1429.24,58.307,88785.5,4,1.07559
4,1,464.247,21.024,57867,2,1.07559
4,2,497.064,21.024,57867,2,1.07559
4,3,818.889,21.024,57867,2,1.07559
4,4,1148.79,21.024,57867,3,1.07559
4,1,1064.51,54.885,253811,4,1.07559
4,2,1543.21,54.885,253811,3,1.07559
4,3,1628.35,54.885,253811,6,1.07559
4,4,1738.83,54.885,253811,3,1.07559
4,1,603.902,19.908,169767,2,1.07559
4,2,1262.04,19.908,169767,2,1.07559
4,3,1311.54,19.908,169767,2,1.07559
4,4,1371.32,19.908,169767,2,1.07559
4,1,253.653,23.016,144561,2,1.07559
4,2,258.544,23.016,144561,2,1.07559
4,3,394.899,23.016,144561,2,1.07559
4,4,886.066,23.016,144561,3,1.07559
4,1,990.918,31.137,60179.3,3,1.07559
4,2,1008.73,31.137,60179.3,2,1.07559
4,3,1044.78,31.137,60179.3,3,1.07559
4,4,1185.56,31.137,60179.3,3,1.07559
4,1,1269.71,40.443,197973,2,1.07559
4,2,1312.49,40.443,197973,3,1.07559
4,3,1358.76,40.443,197973,5,1.07559
4,4,1717.21,40.443,197973,6,1.07559
4,1,981.723,32.212,537011,2,1.07559
4,2,1210.07,32.212,537011,3,1.07559
4,3,1274.17,32.212,537011,5,1.07559
4,4,1495.1,32.212,537011,2,1.07559
4,1,448.58,18.096,134153,2,1.07559
4,2,494.079,18.096,134153,2,1.07559
4,3,938.242,18.096,134153,3,1.07559
4,4,1365.44,18.096,134153,2,1.07559
4,1,1221.35,59.797,331785,2,1.07559
4,2,1658.2,59.797,331785,3,1.07559
4,3,1870.33,59.797,331785,6,1.07559
4,4,1955.78,59.797,331785,4,1.07559
4,1,1281.87,38.275,56705.6,4,1.07559
4,2,1780.98,38.275,56705.6,4,1.07559
4,3,1977.89,38.275,56705.6,3,1.07559
4,4,2018.36,38.275,56705.6,4,1.07559
4,1,881.388,61.007,516411,3,1.07559
4,2,1842.93,61.007,516411,4,1.07559
4,3,1972.54,61.007,516411,4,1.07559
4,4,2166.53,61.007,516411,3,1.07559
4,1,773.255,45.484,252283,2,1.07559
4,2,1075.6,45.484,252283,3,1.07559
4,3,1336.62,45.484,252283,2,1.07559
4,4,1682.26,45.484,252283,3,1.07559
4,1,573.645,28.433,71142.8,2,1.07559
4,2,628.561,28.433,71142.8,2,1.07559
4,3,1265.56,28.433,71142.8,5,1.07559
4,4,1275.85,28.433,71142.8,3,1.07559
4,1,1512.4,23.035,137692,2,1.07559
4,2,1549.37,23.035,137692,3,1.07559
4,3,1573.55,23.035,137692,3,1.07559
4,4,1614.95,23.035,137692,3,1.07559
4,1,413.304,11.107,75565.6,2,1.07559
4,2,483.12,11.107,75565.6,2,1.07559
4,3,647.09,11.107,75565.6,2,1.07559
4,4,718.93,11.107,75565.6,4,1.07559
4,1,702.59,24.825,140321,3,1.07559
4,2,820.518,24.825,140321,3,1.07559
4,3,1529.72,24.825,140321,4,1.07559
4,4,1569.62,24.825,140321,2,1.07559
4,1,508.862,48.202,243420,2,1.07559
4,2,926.361,48.202,243420,2,1.07559
4,3,1569.68,48.202,243420,2,1.07559
4,4,1597.84,48.202,243420,4,1.07559
4,1,1860.41,91.46,940192,4,1.07559
4,2,2241.63,91.46,940192,5,1.07559
4,3,2617.97,91.46,940192,3,1.07559
4,4,2642.88,91.46,940192,6,1.07559
4,1,619.455,33.175,154970,2,1.07559
4,2,914,33.175,154970,2,1.07559
4,3,1189.24,33.175,154970,3,1.07559
4,4,1459.87,33.175,154970,4,1.07559
4,1,468.351,19.566,84938.5,2,1.07559
4,2,920.544,19.566,84938.5,2,1.07559
4,3,1158.95,19.566,84938.5,2,1.07559
4,4,1221.96,19.566,84938.5,3,1.07559
4,1,736.949,29.623,176730,3,1.07559
4,2,1085.44,29.623,176730,4,1.07559
4,3,1099.05,29.623,176730,2,1.07559
4,4,1259.23,29.623,176730,5,1.07559
4,1,353.409,23.904,87398.3,2,1.07559
4,2,849.815,23.904,87398.3,2,1.07559
4,3,1046.95,23.904,87398.3,2,1.07559
4,4,1312,23.904,87398.3,2,1.07559
4,1,1419.2,65.262,424140,4,1.07559
4,2,1434.28,65.262,424140,3,1.07559
4,3,1544.92,65.262,424140,9,1.07559
4,4,1581.8,65.262,424140,4,1.07559
4,1,276.904,34.332,284804,2,1.07559
4,2,658.984,34.332,284804,2,1.07559
4,3,824.934,34.332,284804,2,1.07559
4,4,1190.92,34.332,284804,5,1.07559
4,1,370.52,22.705,86294.1,2,1.07559
4,2,617.571,22.705,86294.1,2,1.07559
4,3,854.468,22.705,86294.1,3,1.07559
4,4,1119.73,22.705,86294.1,2,1.07559
4,1,541.503,30.351,159136,2,1.07559
4,2,947.211,30.351,159136,2,1.07559
4,3,1066.25,30.351,159136,3,1.07559
4,4,1420.88,30.351,159136,3,1.07559
4,1,530.635,32.653,74688,2,1.07559
4,2,1044.06,32.653,74688,3,1.07559
4,3,1178.11,32.653,74688,3,1.07559
4,4,1553.33,32.653,74688,2,1.07559
4,1,235.238,27.663,556977,2,1.07559
4,2,1041.05,27.663,556977,3,1.07559
4,3,1064.38,27.663,556977,3,1.07559
4,4,1083.57,27.663,556977,4,1.07559
4,1,688.67,74.312,308686,2,1.07559
4,2,1093.77,74.312,308686,4,1.07559
4,3,1194.29,74.312,308686,3,1.07559
4,4,2173.22,74.312,308686,4,1.07559
4,1,182.937,15.79,128483,2,1.07559
4,2,326.221,15.79,128483,2,1.07559
4,3,593.981,15.79,128483,2,1.07559
4,4,900.328,15.79,128483,4,1.07559
4,1,106.381,19.313,33072.2,2,1.07559
4,2,572.281,19.313,33072.2,2,1.07559
4,3,928.425,19.313,33072.2,4,1.07559
4,4,1094.5,19.313,33072.2,4,1.07559
4,1,544.935,24.465,77770.8,4,1.07559
4,2,657.438,24.465,77770.8,2,1.07559
4,3,721.591,24.465,77770.8,2,1.07559
4,4,934.637,24.465,77770.8,4,1.07559
4,1,242.095,45.015,654491,2,1.07559
4,2,1130.66,45.015,654491,3,1.07559
4,3,1419.76,45.015,654491,5,1.07559
4,4,1642.64,45.015,654491,4,1.07559
4,1,1013.42,41.818,251078,4,1.07559
4,2,1649.87,41.818,251078,3,1.07559
4,3,1757.45,41.818,251078,4,1.07559
4,4,1766.04,41.818,251078,3,1.07559
4,1,374.787,31.553,120668,2,1.07559
4,2,585.14,31.553,120668,2,1.07559
4,3,679.621,31.553,120668,2,1.07559
4,4,1307.23,31.553,120668,4,1.07559
4,1,761.394,65.05,566316,2,1.07559
4,2,804.14,65.05,566316,3,1.07559
4,3,1087.24,65.05,566316,3,1.07559
4,4,1849.4,65.05,566316,3,1.07559
4,1,539.171,24.73,113293,2,1.07559
4,2,658.301,24.73,113293,2,1.07559
4,3,955.782,24.73,113293,3,1.07559
4,4,1149.57,24.73,113293,4,1.07559
4,1,362.84,47.152,675824,2,1.07559
4,2,403.149,47.152,675824,2,1.07559
4,3,1482.87,47.152,675824,5,1.07559
4,4,1502.52,47.152,675824,5,1.07559
4,1,1014.87,38.474,116273,3,1.07559
4,2,1080.72,38.474,116273,3,1.07559
4,3,1456.43,38.474,116273,3,1.07559
4,4,1805.49,38.474,116273,5,1.07559
4,1,1055.63,30.452,95203.7,4,1.07559
4,2,1182.54,30.452,95203.7,3,1.07559
4,3,1240.07,30.452,95203.7,4,1.07559
4,4,1265.14,30.452,95203.7,3,1.07559
4,1,1094.16,44.622,193944,3,1.07559
4,2,1108.53,44.622,193944,3,1.07559
4,3,1638.66,44.622,193944,3,1.07559
4,4,1640.78,44.622,193944,4,1.07559
4,1,408.447,42.685,208630,2,1.07559
4,2,996.35,42.685,208630,2,1.07559
4,3,1331.14,42.685,208630,2,1.07559
4,4,1340.53,42.685,208630,5,1.07559
4,1,896.764,40.348,143729,2,1.07559
4,2,1107.97,40.348,143729,3,1.07559
4,3,1341.63,40.348,143729,3,1.07559
4,4,1606.93,40.348,143729,3,1.07559
4,1,734.593,53.197,305915,3,1.07559
4,2,1026.85,53.197,305915,3,1.07559
4,3,1082.93,53.197,305915,3,1.07559
4,4,1504.27,53.197,305915,4,1.07559
4,1,234.955,42.354,299562,2,1.07559
4,2,1321.88,42.354,299562,3,1.07559
4,3,1373.01,42.354,299562,3,1.07559
4,4,1552.47,42.354,299562,4,1.07559
4,1,669.156,17.563,87457.8,2,1.07559
4,2,853.403,17.563,87457.8,2,1.07559
4,3,868.71,17.563,87457.8,2,1.07559
4,4,989.196,17.563,87457.8,3,1.07559
4,1,486.483,14.944,105181,2,1.07559
4,2,587.341,14.944,105181,2,1.07559
4,3,749.123,14.944,105181,2,1.07559
4,4,892.294,14.944,105181,2,1.07559
4,1,772.025,68.412,281380,7,1.07559
4,2,1313.11,68.412,281380,3,1.07559
4,3,1340.5,68.412,281380,6,1.07559
4,4,1627.32,68.412,281380,3,1.07559
4,1,214.357,27.197,108680,2,1.07559
4,2,1035.07,27.197,108680,2,1.07559
4,3,1050.11,27.197,108680,3,1.07559
4,4,1323.42,27.197,108680,2,1.07559
4,1,373.289,66.399,631101,2,1.07559
4,2,1452.23,66.399,631101,2,1.07559
4,3,1453.44,66.399,631101,2,1.07559
4,4,1539.41,66.399,631101,3,1.07559
4,1,413.534,37.874,127048,2,1.07559
4,2,984.223,37.874,127048,3,1.07559
4,3,1236.31,37.874,127048,3,1.07559
4,4,1338.06,37.874,127048,2,1.07559
4,1,586.502,27.684,126876,2,1.07559
4,2,933.296,27.684,126876,2,1.07559
4,3,1285.03,27.684,126876,3,1.07559
4,4,1444.29,27.684,126876,4,1.07559
4,1,806.188,28.343,145327,3,1.07559
4,2,877.579,28.343,145327,4,1.07559
