K,order,dist,cost_ki,cost_edbt,vnum,density
5,5,3714.38,24.819,52719,4,1.07836
5,1,1191.62,16.35,177255,2,1.07836
5,2,2079.21,16.35,177255,3,1.07836
5,3,2265.21,16.35,177255,2,1.07836
5,4,2360.22,16.35,177255,2,1.07836
5,5,2367.19,16.35,177255,3,1.07836
5,1,1635.86,43.578,129151,2,1.07836
5,2,3120.49,43.578,129151,5,1.07836
5,3,3395.16,43.578,129151,2,1.07836
5,4,3643.93,43.578,129151,4,1.07836
5,5,3677.02,43.578,129151,4,1.07836
5,1,268.412,29.314,83382.4,2,1.07836
5,2,380.963,29.314,83382.4,2,1.07836
5,3,2789.78,29.314,83382.4,4,1.07836
5,4,3132.05,29.314,83382.4,2,1.07836
5,5,3355.11,29.314,83382.4,6,1.07836
5,1,765.957,64.616,823822,2,1.07836
5,2,1870.98,64.616,823822,3,1.07836
5,3,3515.03,64.616,823822,3,1.07836
5,4,3736.6,64.616,823822,3,1.07836
5,5,4097.14,64.616,823822,3,1.07836
5,1,2261.8,57.369,78926,2,1.07836
5,2,2597.71,57.369,78926,3,1.07836
5,3,2691.41,57.369,78926,3,1.07836
5,4,2757.17,57.369,78926,3,1.07836
5,5,3504.7,57.369,78926,4,1.07836
5,1,936.959,22.056,133543,2,1.07836
5,2,1891.1,22.056,133543,2,1.07836
5,3,2017.08,22.056,133543,2,1.07836
5,4,2196.75,22.056,133543,2,1.07836
5,5,2230.72,22.056,133543,3,1.07836
5,1,1682.54,47.193,503461,2,1.07836
5,2,2065.64,47.193,503461,2,1.07836
5,3,2518.79,47.193,503461,3,1.07836
5,4,2758.42,47.193,503461,4,1.07836
5,5,3307.24,47.193,503461,3,1.07836
5,1,1893.06,9.376,50204.8,2,1.07836
5,2,1907.06,9.376,50204.8,2,1.07836
5,3,1912.46,9.376,50204.8,3,1.07836
5,4,1950.95,9.376,50204.8,2,1.07836
5,5,2026.85,9.376,50204.8,2,1.07836
5,1,253.207,13.474,48460.9,2,1.07836
5,2,1115.9,13.474,48460.9,2,1.07836
5,3,1722.91,13.474,48460.9,2,1.07836
5,4,2003.7,13.474,48460.9,3,1.07836
5,5,2218.64,13.474,48460.9,3,1.07836
5,1,919.861,23.431,87319.5,2,1.07836
5,2,981.661,23.431,87319.5,2,1.07836
5,3,1174.56,23.431,87319.5,2,1.07836
5,4,1879.32,23.431,87319.5,4,1.07836
5,5,2814.75,23.431,87319.5,3,1.07836
5,1,502.494,25.611,61939.9,2,1.07836
5,2,584.303,25.611,61939.9,2,1.07836
5,3,2947.9,25.611,61939.9,2,1.07836
5,4,2996.68,25.611,61939.9,4,1.07836
5,5,3582.24,25.611,61939.9,4,1.07836
5,1,1839.28,36.233,130008,3,1.07836
5,2,2022.82,36.233,130008,3,1.07836
5,3,2091.48,36.233,130008,2,1.07836
5,4,2375.51,36.233,130008,2,1.07836
5,5,3519.28,36.233,130008,3,1.07836
5,1,1750.55,65.618,142950,2,1.07836
5,2,2479.28,65.618,142950,3,1.07836
5,3,2579.05,65.618,142950,5,1.07836
5,4,2667.54,65.618,142950,5,1.07836
5,5,2998.11,65.618,142950,4,1.07836
5,1,1468.14,38.673,111695,2,1.07836
5,2,1488.74,38.673,111695,2,1.07836
5,3,1640.55,38.673,111695,2,1.07836
5,4,2666.06,38.673,111695,5,1.07836
5,5,3128.14,38.673,111695,5,1.07836
5,1,798.414,20.164,124912,2,1.07836
5,2,2149.04,20.164,124912,2,1.07836
5,3,2565.56,20.164,124912,3,1.07836
5,4,2627.31,20.164,124912,4,1.07836
5,5,3290.51,20.164,124912,3,1.07836
5,1,1425.38,48.009,526342,2,1.07836
5,2,1837.1,48.009,526342,3,1.07836
5,3,3090.63,48.009,526342,3,1.07836
5,4,3725.39,48.009,526342,3,1.07836
5,5,3854.58,48.009,526342,4,1.07836
5,1,455.883,32.392,216064,2,1.07836
5,2,881.595,32.392,216064,2,1.07836
5,3,1264.75,32.392,216064,2,1.07836
5,4,1289.16,32.392,216064,2,1.07836
5,5,2904.06,32.392,216064,3,1.07836
5,1,447.76,30.998,208648,2,1.07836
5,2,1372.97,30.998,208648,2,1.07836
5,3,1870.48,30.998,208648,3,1.07836
5,4,3230,30.998,208648,3,1.07836
5,5,3761.2,30.998,208648,4,1.07836
5,1,2416.36,42.56,144353,3,1.07836
5,2,2836.7,42.56,144353,3,1.07836
5,3,3370.08,42.56,144353,3,1.07836
5,4,4272.87,42.56,144353,3,1.07836
5,5,4309.78,42.56,144353,3,1.07836
5,1,189.024,14.944,86652.4,2,1.07836
5,2,867.44,14.944,86652.4,2,1.07836
5,3,1074.45,14.944,86652.4,2,1.07836
5,4,1353.25,14.944,86652.4,2,1.07836
5,5,2008.93,14.944,86652.4,2,1.07836
5,1,641.537,16.899,36788.7,2,1.07836
5,2,774.428,16.899,36788.7,2,1.07836
5,3,1672.33,16.899,36788.7,2,1.07836
5,4,3036.72,16.899,36788.7,3,1.07836
5,5,3065.54,16.899,36788.7,3,1.07836
5,1,847.732,32.832,196942,2,1.07836
5,2,2289.11,32.832,196942,3,1.07836
5,3,2525.44,32.832,196942,3,1.07836
5,4,3053.63,32.832,196942,3,1.07836
5,5,3067.19,32.832,196942,5,1.07836
5,1,844.2,39.185,105561,2,1.07836
5,2,1163.45,39.185,105561,2,1.07836
5,3,1578.79,39.185,105561,2,1.07836
5,4,2664.69,39.185,105561,4,1.07836
5,5,3176.22,39.185,105561,8,1.07836
5,1,1444.08,23.327,149275,2,1.07836
5,2,2052.71,23.327,149275,2,1.07836
5,3,2110.96,23.327,149275,2,1.07836
5,4,2494.83,23.327,149275,2,1.07836
5,5,2499.39,23.327,149275,3,1.07836
5,1,831.585,16.466,70204,2,1.07836
5,2,1493.85,16.466,70204,3,1.07836
5,3,1676.13,16.466,70204,2,1.07836
5,4,2813.2,16.466,70204,2,1.07836
5,5,2827.97,16.466,70204,2,1.07836
5,1,683.916,60.653,890478,2,1.07836
5,2,1576.03,60.653,890478,3,1.07836
5,3,2205.07,60.653,890478,3,1.07836
5,4,2762.91,60.653,890478,4,1.07836
5,5,3956.04,60.653,890478,3,1.07836
5,1,1022.35,28.743,142175,2,1.07836
5,2,1198.61,28.743,142175,2,1.07836
5,3,1364.01,28.743,142175,2,1.07836
5,4,2951.18,28.743,142175,2,1.07836
5,5,3189.36,28.743,142175,3,1.07836
5,1,1300.4,49.656,310023,2,1.07836
5,2,2240.08,49.656,310023,5,1.07836
5,3,3063.12,49.656,310023,3,1.07836
5,4,3368.55,49.656,310023,5,1.07836
5,5,4073.89,49.656,310023,2,1.07836
5,1,2603.68,22.849,89802.5,2,1.07836
5,2,2622.31,22.849,89802.5,2,1.07836
5,3,2741.38,22.849,89802.5,3,1.07836
5,4,2967.76,22.849,89802.5,2,1.07836
5,5,3720.28,22.849,89802.5,2,1.07836
5,1,2876.93,31.808,122952,4,1.07836
5,2,3206.43,31.808,122952,4,1.07836
5,3,3210.59,31.808,122952,6,1.07836
5,4,3264.14,31.808,122952,4,1.07836
5,5,3349.93,31.808,122952,4,1.07836
5,1,1124.81,19.689,60252.8,2,1.07836
5,2,1378.59,19.689,60252.8,2,1.07836
5,3,1814.66,19.689,60252.8,2,1.07836
5,4,1917.43,19.689,60252.8,2,1.07836
5,5,2251.89,19.689,60252.8,4,1.07836
5,1,2659.96,50.031,166605,2,1.07836
5,2,2761.29,50.031,166605,4,1.07836
5,3,2984.77,50.031,166605,3,1.07836
5,4,3221.97,50.031,166605,2,1.07836
5,5,4092.19,50.031,166605,4,1.07836
5,1,779.031,107.415,1.93822e+06,2,1.07836
5,2,3456.69,107.415,1.93822e+06,4,1.07836
5,3,4652.63,107.415,1.93822e+06,5,1.07836
5,4,4722.59,107.415,1.93822e+06,5,1.07836
5,5,5468.27,107.415,1.93822e+06,6,1.07836
5,1,1374.16,66.654,208914,2,1.07836
5,2,3134.81,66.654,208914,6,1.07836
5,3,3285.49,66.654,208914,3,1.07836
5,4,3492.17,66.654,208914,3,1.07836
5,5,3524.05,66.654,208914,4,1.07836
5,1,2582.6,54.125,218559,2,1.07836
5,2,3863.72,54.125,218559,4,1.07836
5,3,4052.4,54.125,218559,3,1.07836
5,4,4112.25,54.125,218559,4,1.07836
5,5,4527.21,54.125,218559,3,1.07836
5,1,1473.05,40.928,56091.5,3,1.07836
5,2,2797.36,40.928,56091.5,4,1.07836
5,3,2930.59,40.928,56091.5,3,1.07836
5,4,3684.3,40.928,56091.5,4,1.07836
5,5,3788.15,40.928,56091.5,3,1.07836
5,1,382.357,23.945,39502.3,2,1.07836
5,2,838.084,23.945,39502.3,2,1.07836
5,3,1353.66,23.945,39502.3,2,1.07836
5,4,1651.91,23.945,39502.3,2,1.07836
5,5,2782.04,23.945,39502.3,2,1.07836
5,1,3081.74,24.827,594591,4,1.07836
5,2,3325.15,24.827,594591,3,1.07836
5,3,3878.46,24.827,594591,6,1.07836
5,4,3890.53,24.827,594591,3,1.07836
5,5,3993.94,24.827,594591,4,1.07836
5,1,1072.37,37.673,90230.3,4,1.07836
5,2,1899.7,37.673,90230.3,4,1.07836
5,3,2653.3,37.673,90230.3,5,1.07836
5,4,3019.85,37.673,90230.3,5,1.07836
5,5,3382.56,37.673,90230.3,4,1.07836
5,1,1215.92,35.961,148333,2,1.07836
5,2,2010.41,35.961,148333,2,1.07836
5,3,2502.09,35.961,148333,2,1.07836
5,4,2749.98,35.961,148333,5,1.07836
5,5,3036.34,35.961,148333,3,1.07836
5,1,1773.99,37.286,165875,4,1.07836
5,2,2779.58,37.286,165875,2,1.07836
5,3,3378.89,37.286,165875,5,1.07836
5,4,3797.77,37.286,165875,3,1.07836
5,5,3881.27,37.286,165875,3,1.07836
5,1,1007.61,31.836,156337,2,1.07836
5,2,1699.35,31.836,156337,3,1.07836
5,3,2474.62,31.836,156337,3,1.07836
5,4,2795.3,31.836,156337,3,1.07836
5,5,3085.48,31.836,156337,3,1.07836
5,1,259.326,45.917,85652,2,1.07836
5,2,2490.68,45.917,85652,2,1.07836
5,3,3675.93,45.917,85652,5,1.07836
5,4,4036.11,45.917,85652,3,1.07836
5,5,4311.5,45.917,85652,3,1.07836
5,1,1041.33,15.884,95128.5,2,1.07836
5,2,2468.48,15.884,95128.5,2,1.07836
5,3,2527.57,15.884,95128.5,3,1.07836
5,4,2703.79,15.884,95128.5,5,1.07836
5,5,2739.9,15.884,95128.5,4,1.07836
5,1,1050.05,28.736,71584.4,2,1.07836
5,2,2162.02,28.736,71584.4,4,1.07836
5,3,3078.04,28.736,71584.4,4,1.07836
5,4,3146.02,28.736,71584.4,3,1.07836
5,5,3195.66,28.736,71584.4,2,1.07836
5,1,1692.67,32.547,92750.8,2,1.07836
5,2,1913.01,32.547,92750.8,5,1.07836
5,3,2793.72,32.547,92750.8,3,1.07836
5,4,3414.54,32.547,92750.8,4,1.07836
5,5,3754.42,32.547,92750.8,3,1.07836
5,1,622.776,59.192,425132,2,1.07836
5,2,1945.39,59.192,425132,2,1.07836
5,3,2949.84,59.192,425132,3,1.07836
5,4,3314.77,59.192,425132,4,1.07836
5,5,3915.41,59.192,425132,4,1.07836
5,1,1150.45,38.781,76350.8,2,1.07836
5,2,2158.47,38.781,76350.8,2,1.07836
5,3,3193.13,38.781,76350.8,3,1.07836
5,4,3349.01,38.781,76350.8,3,1.07836
5,5,4028.35,38.781,76350.8,4,1.07836
5,1,1021.2,31.298,173115,3,1.07836
5,2,1780.15,31.298,173115,4,1.07836
5,3,1955.9,31.298,173115,3,1.07836
5,4,1997.93,31.298,173115,3,1.07836
5,5,3475.15,31.298,173115,3,1.07836
5,1,2745.54,68.927,188840,6,1.07836
5,2,4242.79,68.927,188840,4,1.07836
5,3,4513.87,68.927,188840,4,1.07836
5,4,4701.59,68.927,188840,4,1.07836
5,5,5183.27,68.927,188840,3,1.07836
5,1,1725.18,53.611,207479,2,1.07836
5,2,3504.51,53.611,207479,3,1.07836
5,3,3673.33,53.611,207479,8,1.07836
5,4,4258.66,53.611,207479,4,1.07836
5,5,4363.24,53.611,207479,10,1.07836
5,1,937.107,17.571,31461,2,1.07836
5,2,1462.92,17.571,31461,2,1.07836
5,3,1853.28,17.571,31461,2,1.07836
5,4,2053.9,17.571,31461,2,1.07836
5,5,2089.14,17.571,31461,3,1.07836
5,1,1503.54,24.739,200121,3,1.07836
5,2,1715.86,24.739,200121,2,1.07836
5,3,1771.43,24.739,200121,2,1.07836
5,4,2542.96,24.739,200121,4,1.07836
5,5,2930.55,24.739,200121,4,1.07836
5,1,2421.6,34.484,97621.1,3,1.07836
5,2,2742.83,34.484,97621.1,4,1.07836
5,3,2812.56,34.484,97621.1,4,1.07836
5,4,2891.43,34.484,97621.1,4,1.07836
5,5,3455.8,34.484,97621.1,5,1.07836
5,1,1710.69,38.015,123996,2,1.07836
5,2,2331.93,38.015,123996,3,1.07836
5,3,3315.66,38.015,123996,3,1.07836
5,4,3343.29,38.015,123996,3,1.07836
5,5,3564.84,38.015,123996,4,1.07836
5,1,2723.87,37.116,205672,2,1.07836
5,2,3152.71,37.116,205672,3,1.07836
5,3,3512.1,37.116,205672,3,1.07836
5,4,3566.66,37.116,205672,3,1.07836
5,5,3665.12,37.116,205672,5,1.07836
5,1,3094.55,62.855,322506,4,1.07836
5,2,3551.76,62.855,322506,6,1.07836
5,3,3804.5,62.855,322506,3,1.07836
5,4,4057.62,62.855,322506,3,1.07836
5,5,4301.53,62.855,322506,6,1.07836
5,1,1379.31,34.263,126619,3,1.07836
5,2,1950.88,34.263,126619,3,1.07836
5,3,2322.55,34.263,126619,4,1.07836
5,4,2690.71,34.263,126619,2,1.07836
5,5,2746.73,34.263,126619,3,1.07836
5,1,353.069,21.832,39773.8,2,1.07836
5,2,1373.53,21.832,39773.8,2,1.07836
5,3,1704.99,21.832,39773.8,2,1.07836
5,4,2180.44,21.832,39773.8,2,1.07836
5,5,2419.85,21.832,39773.8,2,1.07836
5,1,998.297,69.54,216417,2,1.07836
5,2,3399.42,69.54,216417,3,1.07836
5,3,4063.78,69.54,216417,3,1.07836
5,4,4069.7,69.54,216417,4,1.07836
5,5,4319.06,69.54,216417,4,1.07836
5,1,721.468,27.564,171397,2,1.07836
5,2,839.972,27.564,171397,2,1.07836
5,3,1269.28,27.564,171397,2,1.07836
5,4,2312.48,27.564,171397,2,1.07836
5,5,2856.83,27.564,171397,2,1.07836
5,1,1452.19,49.374,487160,3,1.07836
5,2,2528.68,49.374,487160,3,1.07836
5,3,3472.99,49.374,487160,4,1.07836
5,4,3809.97,49.374,487160,3,1.07836
5,5,4249.89,49.374,487160,4,1.07836
5,1,931.445,19.627,68301.6,2,1.07836
5,2,1087.29,19.627,68301.6,2,1.07836
5,3,2860.51,19.627,68301.6,3,1.07836
5,4,2892.08,19.627,68301.6,2,1.07836
5,5,2950.31,19.627,68301.6,3,1.07836
5,1,871.147,49.782,242003,2,1.07836
5,2,1570.56,49.782,242003,4,1.07836
5,3,2069,49.782,242003,3,1.07836
5,4,3312.06,49.782,242003,5,1.07836
5,5,3476.02,49.782,242003,4,1.07836
5,1,1200.1,63.584,189540,2,1.07836
5,2,2327.49,63.584,189540,4,1.07836
5,3,2502.46,63.584,189540,2,1.07836
5,4,3317.45,63.584,189540,4,1.07836
5,5,3927.83,63.584,189540,4,1.07836
5,1,71.2531,17.197,107321,2,1.07836
5,2,178.869,17.197,107321,2,1.07836
5,3,962.7,17.197,107321,2,1.07836
5,4,967.471,17.197,107321,2,1.07836
5,5,1227.28,17.197,107321,2,1.07836
5,1,661.91,54.635,194826,2,1.07836
5,2,2004.11,54.635,194826,2,1.07836
5,3,3308,54.635,194826,4,1.07836
5,4,3639.62,54.635,194826,4,1.07836
5,5,3674.85,54.635,194826,6,1.07836
5,1,1572.86,56.156,231965,2,1.07836
5,2,2189.18,56.156,231965,2,1.07836
5,3,3903.99,56.156,231965,4,1.07836
5,4,4108.86,56.156,231965,5,1.07836
5,5,4490.37,56.156,231965,4,1.07836
5,1,1333.27,14.532,92181.2,2,1.07836
5,2,1510.13,14.532,92181.2,2,1.07836
5,3,2159.94,14.532,92181.2,2,1.07836
5,4,2326.06,14.532,92181.2,2,1.07836
5,5,2604.32,14.532,92181.2,2,1.07836
5,1,1745.48,61.589,353895,2,1.07836
5,2,2868.29,61.589,353895,5,1.07836
