K,order,dist,cost_ki,cost_edbt,vnum,density
10,10,3181.49,118.086,741378,3,1.07527
10,1,1195.31,118.44,1.55496e+06,2,1.07527
10,2,2109.19,118.44,1.55496e+06,5,1.07527
10,3,2194.15,118.44,1.55496e+06,4,1.07527
10,4,2434.62,118.44,1.55496e+06,4,1.07527
10,5,2715.74,118.44,1.55496e+06,3,1.07527
10,6,3140.52,118.44,1.55496e+06,4,1.07527
10,7,3180.17,118.44,1.55496e+06,6,1.07527
10,8,3219.56,118.44,1.55496e+06,8,1.07527
10,9,3220.94,118.44,1.55496e+06,6,1.07527
10,10,3237.21,118.44,1.55496e+06,6,1.07527
10,1,600.75,56.404,431386,2,1.07527
10,2,704.006,56.404,431386,2,1.07527
10,3,974.742,56.404,431386,2,1.07527
10,4,1093.44,56.404,431386,2,1.07527
10,5,1237.57,56.404,431386,3,1.07527
10,6,1255.33,56.404,431386,2,1.07527
10,7,1547.94,56.404,431386,2,1.07527
10,8,1665.64,56.404,431386,2,1.07527
10,9,2231.25,56.404,431386,2,1.07527
10,10,2388.2,56.404,431386,4,1.07527
10,1,656.771,134.346,1.12981e+06,2,1.07527
10,2,809.846,134.346,1.12981e+06,2,1.07527
10,3,1029.36,134.346,1.12981e+06,2,1.07527
10,4,2099.54,134.346,1.12981e+06,4,1.07527
10,5,2195.58,134.346,1.12981e+06,3,1.07527
10,6,2411.55,134.346,1.12981e+06,3,1.07527
10,7,2850.45,134.346,1.12981e+06,4,1.07527
10,8,2948.51,134.346,1.12981e+06,5,1.07527
10,9,3559.4,134.346,1.12981e+06,5,1.07527
10,10,3751.44,134.346,1.12981e+06,5,1.07527
10,1,1501.84,94.293,890343,4,1.07527
10,2,1788,94.293,890343,4,1.07527
10,3,2144.21,94.293,890343,5,1.07527
10,4,2267.82,94.293,890343,2,1.07527
10,5,2570.7,94.293,890343,4,1.07527
10,6,2616.59,94.293,890343,3,1.07527
10,7,2684.13,94.293,890343,3,1.07527
10,8,2730.19,94.293,890343,3,1.07527
10,9,3540.56,94.293,890343,5,1.07527
10,10,3618.46,94.293,890343,4,1.07527
10,1,1081.06,71.703,746267,2,1.07527
10,2,1978.08,71.703,746267,3,1.07527
10,3,2077.32,71.703,746267,5,1.07527
10,4,2252.8,71.703,746267,4,1.07527
10,5,2267.14,71.703,746267,4,1.07527
10,6,2458.99,71.703,746267,3,1.07527
10,7,2543.66,71.703,746267,3,1.07527
10,8,2617.59,71.703,746267,3,1.07527
10,9,2691.08,71.703,746267,3,1.07527
10,10,2791.72,71.703,746267,2,1.07527
10,1,767.991,43.406,138749,2,1.07527
10,2,1000.25,43.406,138749,2,1.07527
10,3,1123.64,43.406,138749,2,1.07527
10,4,1220.46,43.406,138749,2,1.07527
10,5,1327.66,43.406,138749,3,1.07527
10,6,2051,43.406,138749,4,1.07527
10,7,2075.36,43.406,138749,4,1.07527
10,8,2223.68,43.406,138749,5,1.07527
10,9,2508.58,43.406,138749,4,1.07527
10,10,2698.29,43.406,138749,5,1.07527
10,1,1410.76,74.713,306541,4,1.07527
10,2,1845.55,74.713,306541,5,1.07527
10,3,2211.48,74.713,306541,4,1.07527
10,4,2367.3,74.713,306541,2,1.07527
10,5,2458.2,74.713,306541,4,1.07527
10,6,2493.8,74.713,306541,3,1.07527
10,7,2524.31,74.713,306541,4,1.07527
10,8,2580.65,74.713,306541,4,1.07527
10,9,2700.15,74.713,306541,4,1.07527
10,10,3078.23,74.713,306541,4,1.07527
10,1,120.702,61.904,321378,2,1.07527
10,2,1184.06,61.904,321378,2,1.07527
10,3,1212.48,61.904,321378,4,1.07527
10,4,1436.49,61.904,321378,3,1.07527
10,5,1678.98,61.904,321378,2,1.07527
10,6,1955.69,61.904,321378,3,1.07527
10,7,2308.19,61.904,321378,2,1.07527
10,8,2663.53,61.904,321378,5,1.07527
10,9,2825.22,61.904,321378,6,1.07527
10,10,2914.66,61.904,321378,6,1.07527
10,1,497.443,99.546,646270,2,1.07527
10,2,1609.81,99.546,646270,3,1.07527
10,3,1760.47,99.546,646270,3,1.07527
10,4,2268.12,99.546,646270,3,1.07527
10,5,2318.17,99.546,646270,4,1.07527
10,6,2511.06,99.546,646270,7,1.07527
10,7,2730.62,99.546,646270,4,1.07527
10,8,3158.12,99.546,646270,3,1.07527
10,9,3368.79,99.546,646270,4,1.07527
10,10,3375.83,99.546,646270,4,1.07527
10,1,220.465,76.121,766775,2,1.07527
10,2,517.088,76.121,766775,2,1.07527
10,3,967.005,76.121,766775,2,1.07527
10,4,1836.31,76.121,766775,3,1.07527
10,5,1906.62,76.121,766775,2,1.07527
10,6,1963.64,76.121,766775,3,1.07527
10,7,2381.59,76.121,766775,4,1.07527
10,8,2584.19,76.121,766775,3,1.07527
10,9,2907.79,76.121,766775,5,1.07527
10,10,3190.63,76.121,766775,5,1.07527
10,1,434.884,46.964,732179,2,1.07527
10,2,1075.53,46.964,732179,3,1.07527
10,3,1177.28,46.964,732179,2,1.07527
10,4,1237.36,46.964,732179,2,1.07527
10,5,1537.09,46.964,732179,2,1.07527
10,6,1621.01,46.964,732179,2,1.07527
10,7,1630.6,46.964,732179,2,1.07527
10,8,1779.72,46.964,732179,3,1.07527
10,9,2196.15,46.964,732179,4,1.07527
10,10,2298.35,46.964,732179,2,1.07527
10,1,2093.66,158.456,1.74218e+06,7,1.07527
10,2,2177.5,158.456,1.74218e+06,5,1.07527
10,3,2310.33,158.456,1.74218e+06,3,1.07527
10,4,2490.29,158.456,1.74218e+06,3,1.07527
10,5,2592.65,158.456,1.74218e+06,3,1.07527
10,6,2806.04,158.456,1.74218e+06,3,1.07527
10,7,2833.88,158.456,1.74218e+06,3,1.07527
10,8,3113.05,158.456,1.74218e+06,7,1.07527
10,9,3214.4,158.456,1.74218e+06,4,1.07527
10,10,3324.19,158.456,1.74218e+06,4,1.07527
10,1,120.503,80.564,584994,2,1.07527
10,2,966.207,80.564,584994,2,1.07527
10,3,1120.41,80.564,584994,2,1.07527
10,4,2201.63,80.564,584994,4,1.07527
10,5,2214.65,80.564,584994,3,1.07527
10,6,2393.53,80.564,584994,2,1.07527
10,7,2624.68,80.564,584994,3,1.07527
10,8,2712.02,80.564,584994,4,1.07527
10,9,2731.59,80.564,584994,3,1.07527
10,10,3025.43,80.564,584994,2,1.07527
10,1,1064.24,129.755,616365,2,1.07527
10,2,1239.46,129.755,616365,2,1.07527
10,3,1915.06,129.755,616365,2,1.07527
10,4,2565.31,129.755,616365,7,1.07527
10,5,2677.64,129.755,616365,4,1.07527
10,6,2689.85,129.755,616365,3,1.07527
10,7,2944.53,129.755,616365,3,1.07527
10,8,3114.48,129.755,616365,2,1.07527
10,9,3594.03,129.755,616365,4,1.07527
10,10,3697.96,129.755,616365,3,1.07527
10,1,519.149,104.634,772574,3,1.07527
10,2,1065.23,104.634,772574,4,1.07527
10,3,2332.24,104.634,772574,4,1.07527
10,4,2725.01,104.634,772574,4,1.07527
10,5,3105.51,104.634,772574,5,1.07527
10,6,3335.49,104.634,772574,4,1.07527
10,7,3620.5,104.634,772574,4,1.07527
10,8,3795.54,104.634,772574,5,1.07527
10,9,4036.02,104.634,772574,5,1.07527
10,10,4237.65,104.634,772574,4,1.07527
10,1,882.644,34.624,265295,2,1.07527
10,2,1353.07,34.624,265295,2,1.07527
10,3,1623.65,34.624,265295,2,1.07527
10,4,2159.47,34.624,265295,2,1.07527
10,5,2959.57,34.624,265295,2,1.07527
10,6,3076.37,34.624,265295,2,1.07527
10,7,3265.87,34.624,265295,2,1.07527
10,8,3310.96,34.624,265295,2,1.07527
10,9,3486.93,34.624,265295,2,1.07527
10,10,3720.94,34.624,265295,2,1.07527
10,1,1231.2,111.36,1.02213e+06,2,1.07527
10,2,1770.15,111.36,1.02213e+06,3,1.07527
10,3,1817.21,111.36,1.02213e+06,3,1.07527
10,4,2093.01,111.36,1.02213e+06,3,1.07527
10,5,2175.91,111.36,1.02213e+06,2,1.07527
10,6,2723.13,111.36,1.02213e+06,3,1.07527
10,7,2760.78,111.36,1.02213e+06,3,1.07527
10,8,3200.25,111.36,1.02213e+06,4,1.07527
10,9,3259.59,111.36,1.02213e+06,4,1.07527
10,10,3464.13,111.36,1.02213e+06,4,1.07527
10,1,122.197,50.546,250834,2,1.07527
10,2,926.543,50.546,250834,2,1.07527
10,3,1217.78,50.546,250834,2,1.07527
10,4,1853.41,50.546,250834,2,1.07527
10,5,2608.8,50.546,250834,3,1.07527
10,6,2655.13,50.546,250834,3,1.07527
10,7,2745.62,50.546,250834,3,1.07527
10,8,2790.71,50.546,250834,3,1.07527
10,9,2819.49,50.546,250834,4,1.07527
10,10,2835.09,50.546,250834,2,1.07527
10,1,1425.11,58.469,251473,3,1.07527
10,2,1574.03,58.469,251473,2,1.07527
10,3,1772.3,58.469,251473,4,1.07527
10,4,2005.56,58.469,251473,2,1.07527
10,5,2082.55,58.469,251473,2,1.07527
10,6,2119.05,58.469,251473,5,1.07527
10,7,2210.41,58.469,251473,5,1.07527
10,8,2304.4,58.469,251473,6,1.07527
10,9,2350.05,58.469,251473,5,1.07527
10,10,2726.87,58.469,251473,4,1.07527
10,1,1856.35,95.929,822723,4,1.07527
10,2,2058.66,95.929,822723,4,1.07527
10,3,2157.56,95.929,822723,4,1.07527
10,4,2848.38,95.929,822723,4,1.07527
10,5,2856.78,95.929,822723,5,1.07527
10,6,2858.98,95.929,822723,4,1.07527
10,7,2992.44,95.929,822723,3,1.07527
10,8,2996.97,95.929,822723,4,1.07527
10,9,3041.04,95.929,822723,4,1.07527
10,10,3280.65,95.929,822723,5,1.07527
10,1,612.888,51.694,295246,2,1.07527
10,2,877.411,51.694,295246,2,1.07527
10,3,1076.57,51.694,295246,2,1.07527
10,4,1102.91,51.694,295246,3,1.07527
10,5,1381.63,51.694,295246,3,1.07527
10,6,1462.9,51.694,295246,4,1.07527
10,7,1481.7,51.694,295246,3,1.07527
10,8,1502.52,51.694,295246,3,1.07527
10,9,2039.02,51.694,295246,4,1.07527
10,10,2203.46,51.694,295246,2,1.07527
10,1,949.193,65.24,179757,3,1.07527
10,2,1274.94,65.24,179757,3,1.07527
10,3,1365.43,65.24,179757,3,1.07527
10,4,1658.86,65.24,179757,4,1.07527
10,5,1732.98,65.24,179757,3,1.07527
10,6,1859.52,65.24,179757,4,1.07527
10,7,2143.42,65.24,179757,5,1.07527
10,8,2351.9,65.24,179757,4,1.07527
10,9,2359.04,65.24,179757,3,1.07527
10,10,2905.77,65.24,179757,4,1.07527
10,1,159.079,162.339,1.30751e+06,2,1.07527
10,2,1136.23,162.339,1.30751e+06,3,1.07527
10,3,1502.77,162.339,1.30751e+06,3,1.07527
10,4,1605.67,162.339,1.30751e+06,3,1.07527
10,5,2509.84,162.339,1.30751e+06,5,1.07527
10,6,2517.15,162.339,1.30751e+06,5,1.07527
10,7,2738.98,162.339,1.30751e+06,4,1.07527
10,8,3253.82,162.339,1.30751e+06,5,1.07527
10,9,3313.22,162.339,1.30751e+06,7,1.07527
10,10,3736.05,162.339,1.30751e+06,5,1.07527
10,1,216.002,89.539,662162,2,1.07527
10,2,652.719,89.539,662162,2,1.07527
10,3,751.208,89.539,662162,2,1.07527
10,4,1157.09,89.539,662162,5,1.07527
10,5,1481.45,89.539,662162,3,1.07527
10,6,1579.23,89.539,662162,2,1.07527
10,7,1928.86,89.539,662162,3,1.07527
10,8,1993.25,89.539,662162,4,1.07527
10,9,2183.77,89.539,662162,4,1.07527
10,10,2324.6,89.539,662162,4,1.07527
10,1,775.47,34.493,365725,2,1.07527
10,2,1044.94,34.493,365725,2,1.07527
10,3,1383.46,34.493,365725,2,1.07527
10,4,1577.39,34.493,365725,2,1.07527
10,5,1714.55,34.493,365725,2,1.07527
10,6,1913.78,34.493,365725,2,1.07527
10,7,1991.49,34.493,365725,3,1.07527
10,8,2316.32,34.493,365725,2,1.07527
10,9,2442.65,34.493,365725,2,1.07527
10,10,2449.01,34.493,365725,2,1.07527
10,1,974.934,122.631,954288,3,1.07527
10,2,1811.89,122.631,954288,5,1.07527
10,3,2521.54,122.631,954288,4,1.07527
10,4,2639.91,122.631,954288,3,1.07527
10,5,2952.4,122.631,954288,3,1.07527
10,6,3079.55,122.631,954288,3,1.07527
10,7,3317.41,122.631,954288,3,1.07527
10,8,3520.15,122.631,954288,5,1.07527
10,9,3544.06,122.631,954288,6,1.07527
10,10,3660.66,122.631,954288,6,1.07527
10,1,532.831,121.762,1.66587e+06,2,1.07527
10,2,1667.7,121.762,1.66587e+06,4,1.07527
10,3,2538.29,121.762,1.66587e+06,6,1.07527
10,4,2749.38,121.762,1.66587e+06,3,1.07527
10,5,2857.58,121.762,1.66587e+06,4,1.07527
10,6,3364.54,121.762,1.66587e+06,6,1.07527
10,7,3470.36,121.762,1.66587e+06,5,1.07527
10,8,3679.72,121.762,1.66587e+06,4,1.07527
10,9,3966.72,121.762,1.66587e+06,4,1.07527
10,10,4034.62,121.762,1.66587e+06,5,1.07527
10,1,805.412,92.862,313559,2,1.07527
10,2,1169.6,92.862,313559,3,1.07527
10,3,1403.89,92.862,313559,2,1.07527
10,4,1798.03,92.862,313559,5,1.07527
10,5,2082.23,92.862,313559,4,1.07527
10,6,2204.07,92.862,313559,4,1.07527
10,7,2335.77,92.862,313559,3,1.07527
10,8,2836.55,92.862,313559,5,1.07527
10,9,3197.43,92.862,313559,4,1.07527
10,10,3313.74,92.862,313559,4,1.07527
10,1,721.367,52.466,948524,2,1.07527
10,2,1020.71,52.466,948524,3,1.07527
10,3,1196.1,52.466,948524,3,1.07527
10,4,1372.17,52.466,948524,3,1.07527
10,5,1680.36,52.466,948524,4,1.07527
10,6,1755.19,52.466,948524,4,1.07527
10,7,1986.11,52.466,948524,4,1.07527
10,8,2273.61,52.466,948524,4,1.07527
10,9,2420.79,52.466,948524,5,1.07527
10,10,2562.77,52.466,948524,4,1.07527
10,1,199.211,56.993,575818,2,1.07527
10,2,427.245,56.993,575818,2,1.07527
10,3,1566.13,56.993,575818,2,1.07527
10,4,1826.59,56.993,575818,2,1.07527
10,5,2148.34,56.993,575818,4,1.07527
10,6,2241.28,56.993,575818,4,1.07527
10,7,2259.91,56.993,575818,3,1.07527
10,8,2274.11,56.993,575818,3,1.07527
10,9,2368.46,56.993,575818,4,1.07527
10,10,2456.57,56.993,575818,4,1.07527
10,1,53.6656,52.248,459868,2,1.07527
10,2,924.965,52.248,459868,2,1.07527
10,3,1047.05,52.248,459868,3,1.07527
10,4,1154.37,52.248,459868,2,1.07527
10,5,1232.58,52.248,459868,2,1.07527
10,6,1336.13,52.248,459868,4,1.07527
10,7,2575.26,52.248,459868,5,1.07527
10,8,2690.37,52.248,459868,6,1.07527
10,9,2730.28,52.248,459868,4,1.07527
10,10,2915.55,52.248,459868,3,1.07527
10,1,463.026,85.417,832327,2,1.07527
10,2,599.321,85.417,832327,2,1.07527
10,3,1685.91,85.417,832327,3,1.07527
10,4,1782.67,85.417,832327,3,1.07527
10,5,1855.82,85.417,832327,3,1.07527
10,6,1977.58,85.417,832327,5,1.07527
10,7,2093.73,85.417,832327,4,1.07527
10,8,2360.51,85.417,832327,5,1.07527
10,9,2825.48,85.417,832327,4,1.07527
10,10,3174.96,85.417,832327,6,1.07527
10,1,82.201,56.397,344357,2,1.07527
10,2,1041.56,56.397,344357,3,1.07527
10,3,1884.23,56.397,344357,3,1.07527
10,4,1989.18,56.397,344357,4,1.07527
10,5,1993.39,56.397,344357,4,1.07527
10,6,2156.49,56.397,344357,3,1.07527
10,7,2212.05,56.397,344357,5,1.07527
10,8,2458.91,56.397,344357,6,1.07527
10,9,2535.4,56.397,344357,4,1.07527
10,10,2823.98,56.397,344357,3,1.07527
10,1,943.833,87.249,300497,2,1.07527
10,2,1029.04,87.249,300497,2,1.07527
10,3,1207.15,87.249,300497,2,1.07527
10,4,2644.76,87.249,300497,4,1.07527
10,5,2954.12,87.249,300497,4,1.07527
10,6,3000.69,87.249,300497,3,1.07527
10,7,3061.05,87.249,300497,4,1.07527
10,8,3066.74,87.249,300497,3,1.07527
10,9,3244.6,87.249,300497,3,1.07527
10,10,3347.08,87.249,300497,4,1.07527
10,1,680.762,75.557,645500,2,1.07527
10,2,728.855,75.557,645500,2,1.07527
10,3,954.598,75.557,645500,2,1.07527
10,4,988.337,75.557,645500,3,1.07527
10,5,1033.73,75.557,645500,2,1.07527
10,6,1579.29,75.557,645500,4,1.07527
10,7,2072.71,75.557,645500,3,1.07527
10,8,2404.34,75.557,645500,3,1.07527
10,9,2415.19,75.557,645500,2,1.07527
10,10,2548.48,75.557,645500,3,1.07527
10,1,650.339,76.932,321674,2,1.07527
10,2,783.529,76.932,321674,2,1.07527
10,3,1050.26,76.932,321674,3,1.07527
10,4,1855.71,76.932,321674,4,1.07527
10,5,1893.94,76.932,321674,3,1.07527
10,6,2228.54,76.932,321674,4,1.07527
10,7,2293.49,76.932,321674,3,1.07527
10,8,2618.12,76.932,321674,4,1.07527
10,9,3177.46,76.932,321674,6,1.07527
10,10,3455.85,76.932,321674,5,1.07527
10,1,846.865,61.438,430271,2,1.07527
10,2,987.158,61.438,430271,2,1.07527
10,3,1580.04,61.438,430271,2,1.07527
10,4,1781.28,61.438,430271,3,1.07527
10,5,2060.86,61.438,430271,2,1.07527
10,6,2583.84,61.438,430271,3,1.07527
10,7,2777.67,61.438,430271,3,1.07527
10,8,2887.59,61.438,430271,4,1.07527
10,9,3081.22,61.438,430271,3,1.07527
10,10,3084.14,61.438,430271,5,1.07527
10,1,886.367,49.172,313726,5,1.07527
10,2,1450.67,49.172,313726,2,1.07527
10,3,1529.44,49.172,313726,3,1.07527
10,4,1664.43,49.172,313726,4,1.07527
10,5,2063.92,49.172,313726,3,1.07527
10,6,2228.06,49.172,313726,2,1.07527
10,7,2238.99,49.172,313726,3,1.07527
10,8,2266.96,49.172,313726,5,1.07527
10,9,2457.07,49.172,313726,5,1.07527
10,10,2466.18,49.172,313726,3,1.07527
10,1,1348.6,87.129,439287,3,1.07527
10,2,1380.24,87.129,439287,2,1.07527
10,3,1671.35,87.129,439287,2,1.07527
10,4,2470.71,87.129,439287,4,1.07527
10,5,2474.81,87.129,439287,3,1.07527
10,6,2943.91,87.129,439287,5,1.07527
10,7,3100.29,87.129,439287,3,1.07527
10,8,3336.11,87.129,439287,3,1.07527
10,9,3360.2,87.129,439287,5,1.07527
10,10,3471.59,87.129,439287,3,1.07527
10,1,609.244,79.311,551667,2,1.07527
