K,order,dist,cost_ki,cost_edbt,vnum,density
4,2,1407.16,26.567,113932,3,1.07647
4,3,1505.15,26.567,113932,3,1.07647
4,4,1678.11,26.567,113932,3,1.07647
4,1,1224.31,32.942,163954,3,1.07647
4,2,1382.59,32.942,163954,3,1.07647
4,3,1722.32,32.942,163954,2,1.07647
4,4,1887.75,32.942,163954,3,1.07647
4,1,553.782,6.51,29651.9,2,1.07647
4,2,681.561,6.51,29651.9,2,1.07647
4,3,1119.39,6.51,29651.9,2,1.07647
4,4,1270.61,6.51,29651.9,2,1.07647
4,1,847.943,51.44,267844,2,1.07647
4,2,858.883,51.44,267844,2,1.07647
4,3,2324.22,51.44,267844,5,1.07647
4,4,2343.71,51.44,267844,3,1.07647
4,1,26.9258,5.587,69174.2,2,1.07647
4,2,503.834,5.587,69174.2,2,1.07647
4,3,645.732,5.587,69174.2,2,1.07647
4,4,812.505,5.587,69174.2,2,1.07647
4,1,1906.24,72.291,551839,4,1.07647
4,2,2180.8,72.291,551839,4,1.07647
4,3,2222.85,72.291,551839,3,1.07647
4,4,2378.68,72.291,551839,5,1.07647
4,1,392.613,24.769,240533,2,1.07647
4,2,444.277,24.769,240533,3,1.07647
4,3,953.886,24.769,240533,3,1.07647
4,4,1137.56,24.769,240533,4,1.07647
4,1,360.556,33.897,88156.8,3,1.07647
4,2,674.647,33.897,88156.8,2,1.07647
4,3,828.889,33.897,88156.8,3,1.07647
4,4,1295.12,33.897,88156.8,3,1.07647
4,1,367.689,21.326,90699.7,3,1.07647
4,2,710.119,21.326,90699.7,2,1.07647
4,3,1126.41,21.326,90699.7,2,1.07647
4,4,1167.31,21.326,90699.7,2,1.07647
4,1,834.496,45.07,625007,4,1.07647
4,2,990.132,45.07,625007,5,1.07647
4,3,1325.48,45.07,625007,6,1.07647
4,4,1707.45,45.07,625007,4,1.07647
4,1,1316.82,53.81,184833,7,1.07647
4,2,1839.91,53.81,184833,3,1.07647
4,3,1868.7,53.81,184833,4,1.07647
4,4,2119.55,53.81,184833,4,1.07647
4,1,624.524,17.377,85016.6,4,1.07647
4,2,963.079,17.377,85016.6,3,1.07647
4,3,1137.15,17.377,85016.6,3,1.07647
4,4,1232.65,17.377,85016.6,2,1.07647
4,1,1373.95,32.381,87233.5,3,1.07647
4,2,1922.55,32.381,87233.5,4,1.07647
4,3,1958.47,32.381,87233.5,4,1.07647
4,4,2109.25,32.381,87233.5,4,1.07647
4,1,902.034,13.233,76354.1,2,1.07647
4,2,907.939,13.233,76354.1,2,1.07647
4,3,1242.83,13.233,76354.1,3,1.07647
4,4,1378.24,13.233,76354.1,2,1.07647
4,1,1014.99,52.991,412793,3,1.07647
4,2,1468.6,52.991,412793,4,1.07647
4,3,1852.45,52.991,412793,3,1.07647
4,4,1864.87,52.991,412793,3,1.07647
4,1,653.172,35.579,153119,2,1.07647
4,2,1001.16,35.579,153119,2,1.07647
4,3,1278.46,35.579,153119,2,1.07647
4,4,1648.19,35.579,153119,2,1.07647
4,1,680.031,34.904,155193,3,1.07647
4,2,764.102,34.904,155193,3,1.07647
4,3,1421,34.904,155193,2,1.07647
4,4,1617.06,34.904,155193,4,1.07647
4,1,1677.11,74.784,186842,4,1.07647
4,2,2045.77,74.784,186842,4,1.07647
4,3,2188.31,74.784,186842,3,1.07647
4,4,2193.16,74.784,186842,3,1.07647
4,1,707.441,14.99,64077.6,2,1.07647
4,2,964.133,14.99,64077.6,2,1.07647
4,3,1065.61,14.99,64077.6,2,1.07647
4,4,1271.75,14.99,64077.6,3,1.07647
4,1,1540.5,68.358,200753,4,1.07647
4,2,1958.96,68.358,200753,5,1.07647
4,3,2113.29,68.358,200753,5,1.07647
4,4,2123.67,68.358,200753,2,1.07647
4,1,458.215,47.24,86468.7,2,1.07647
4,2,1239.8,47.24,86468.7,5,1.07647
4,3,2055.15,47.24,86468.7,6,1.07647
4,4,2066.2,47.24,86468.7,4,1.07647
4,1,197.952,28.245,300834,2,1.07647
4,2,853.396,28.245,300834,2,1.07647
4,3,1088.55,28.245,300834,2,1.07647
4,4,1888.37,28.245,300834,3,1.07647
4,1,886.666,35.712,193755,3,1.07647
4,2,1537.19,35.712,193755,2,1.07647
4,3,1563.08,35.712,193755,7,1.07647
4,4,1620.09,35.712,193755,5,1.07647
4,1,600.877,47.665,291744,3,1.07647
4,2,934.95,47.665,291744,3,1.07647
4,3,955.484,47.665,291744,2,1.07647
4,4,2059,47.665,291744,4,1.07647
4,1,236.58,8.969,49190.8,2,1.07647
4,2,380.789,8.969,49190.8,2,1.07647
4,3,390.674,8.969,49190.8,2,1.07647
4,4,620.472,8.969,49190.8,2,1.07647
4,1,481.362,38.377,76582.4,2,1.07647
4,2,684.947,38.377,76582.4,2,1.07647
4,3,820.703,38.377,76582.4,3,1.07647
4,4,1300.81,38.377,76582.4,3,1.07647
4,1,575.614,39.118,157922,4,1.07647
4,2,1801.01,39.118,157922,5,1.07647
4,3,1821.38,39.118,157922,4,1.07647
4,4,1901.88,39.118,157922,3,1.07647
4,1,326.038,42.1,214290,2,1.07647
4,2,599.738,42.1,214290,3,1.07647
4,3,1666.68,42.1,214290,3,1.07647
4,4,1833.97,42.1,214290,3,1.07647
4,1,903.017,52.77,89365.5,2,1.07647
4,2,964.918,52.77,89365.5,3,1.07647
4,3,1498.62,52.77,89365.5,2,1.07647
4,4,1503.65,52.77,89365.5,2,1.07647
4,1,1069.73,56.142,269427,3,1.07647
4,2,1494.53,56.142,269427,3,1.07647
4,3,1684.41,56.142,269427,4,1.07647
4,4,2035.66,56.142,269427,3,1.07647
4,1,266.563,49.074,86565.5,2,1.07647
4,2,1287.34,49.074,86565.5,2,1.07647
4,3,1679.05,49.074,86565.5,3,1.07647
4,4,1787.53,49.074,86565.5,3,1.07647
4,1,748.578,23.613,667401,2,1.07647
4,2,971.377,23.613,667401,2,1.07647
4,3,1041.39,23.613,667401,2,1.07647
4,4,1390.23,23.613,667401,3,1.07647
4,1,810.773,60.62,421315,2,1.07647
4,2,912.768,60.62,421315,2,1.07647
4,3,2081.37,60.62,421315,4,1.07647
4,4,2387.98,60.62,421315,5,1.07647
4,1,1114.34,61.729,317493,4,1.07647
4,2,1440.49,61.729,317493,5,1.07647
4,3,1857.94,61.729,317493,5,1.07647
4,4,2073.37,61.729,317493,3,1.07647
4,1,218.289,48.331,368303,2,1.07647
4,2,1180.35,48.331,368303,3,1.07647
4,3,1291.59,48.331,368303,3,1.07647
4,4,1861.63,48.331,368303,4,1.07647
4,1,748.56,25.237,1.17861e+06,3,1.07647
4,2,1772.87,25.237,1.17861e+06,4,1.07647
4,3,1902.8,25.237,1.17861e+06,4,1.07647
4,4,1985.31,25.237,1.17861e+06,7,1.07647
4,1,597.469,27.322,139158,2,1.07647
4,2,716.517,27.322,139158,2,1.07647
4,3,1086.55,27.322,139158,4,1.07647
4,4,1628.59,27.322,139158,3,1.07647
4,1,555.442,8.057,74371,2,1.07647
4,2,605.562,8.057,74371,2,1.07647
4,3,698.616,8.057,74371,2,1.07647
4,4,750.365,8.057,74371,2,1.07647
4,1,675.161,12.186,41439.1,2,1.07647
4,2,703.6,12.186,41439.1,3,1.07647
4,3,773.616,12.186,41439.1,3,1.07647
4,4,1294.6,12.186,41439.1,3,1.07647
4,1,822.33,38.654,218698,2,1.07647
4,2,1324.5,38.654,218698,3,1.07647
4,3,1453.72,38.654,218698,5,1.07647
4,4,1699.02,38.654,218698,5,1.07647
4,1,1189.58,72.747,433276,2,1.07647
4,2,1807.23,72.747,433276,2,1.07647
4,3,2293.37,72.747,433276,6,1.07647
4,4,2809.93,72.747,433276,6,1.07647
4,1,1658.86,46.356,209463,3,1.07647
4,2,1721.25,46.356,209463,3,1.07647
4,3,1759.8,46.356,209463,6,1.07647
4,4,1800.92,46.356,209463,5,1.07647
4,1,779.552,41.024,197142,3,1.07647
4,2,1112.17,41.024,197142,3,1.07647
4,3,1165.47,41.024,197142,3,1.07647
4,4,1287.14,41.024,197142,2,1.07647
4,1,1280.77,42.492,187362,3,1.07647
4,2,1383.19,42.492,187362,4,1.07647
4,3,2182.31,42.492,187362,3,1.07647
4,4,2236.6,42.492,187362,4,1.07647
4,1,1554,32.035,167664,3,1.07647
4,2,1571.7,32.035,167664,2,1.07647
4,3,1715.54,32.035,167664,2,1.07647
4,4,1783.41,32.035,167664,3,1.07647
4,1,282.73,31.902,295616,2,1.07647
4,2,580.386,31.902,295616,2,1.07647
4,3,1241.24,31.902,295616,3,1.07647
4,4,1253.2,31.902,295616,7,1.07647
4,1,1210.81,53.419,133476,3,1.07647
4,2,1495.83,53.419,133476,3,1.07647
4,3,1605.63,53.419,133476,5,1.07647
4,4,2035.04,53.419,133476,3,1.07647
4,1,1073.86,52.43,191987,2,1.07647
4,2,1111.96,52.43,191987,3,1.07647
4,3,1602.45,52.43,191987,3,1.07647
4,4,1644.34,52.43,191987,3,1.07647
4,1,1048.45,46.327,163157,3,1.07647
4,2,1145.62,46.327,163157,2,1.07647
4,3,1368.36,46.327,163157,3,1.07647
4,4,1864.43,46.327,163157,3,1.07647
4,1,315.357,12.487,29971.1,2,1.07647
4,2,879.366,12.487,29971.1,3,1.07647
4,3,931.249,12.487,29971.1,3,1.07647
4,4,995.161,12.487,29971.1,4,1.07647
4,1,146.263,14.869,72759.5,2,1.07647
4,2,448.978,14.869,72759.5,2,1.07647
4,3,757.113,14.869,72759.5,2,1.07647
4,4,1000.19,14.869,72759.5,3,1.07647
4,1,685.511,22.39,172969,2,1.07647
4,2,952.158,22.39,172969,4,1.07647
4,3,1252.85,22.39,172969,2,1.07647
4,4,1628.45,22.39,172969,3,1.07647
4,1,717.844,34.121,236386,2,1.07647
4,2,1038.51,34.121,236386,2,1.07647
4,3,1235.11,34.121,236386,3,1.07647
4,4,1905.45,34.121,236386,4,1.07647
4,1,1377.6,43.626,150600,2,1.07647
4,2,1390.07,43.626,150600,4,1.07647
4,3,1581.07,43.626,150600,4,1.07647
4,4,1979.75,43.626,150600,4,1.07647
4,1,927.876,19.544,61461.6,2,1.07647
4,2,996.885,19.544,61461.6,2,1.07647
4,3,1116.32,19.544,61461.6,2,1.07647
4,4,1291.44,19.544,61461.6,2,1.07647
4,1,90.4434,29.896,157635,2,1.07647
4,2,237.693,29.896,157635,2,1.07647
4,3,1437.35,29.896,157635,2,1.07647
4,4,1642.95,29.896,157635,4,1.07647
4,1,691.017,41.131,152418,3,1.07647
4,2,1648.7,41.131,152418,4,1.07647
4,3,1813.14,41.131,152418,4,1.07647
4,4,2156.3,41.131,152418,4,1.07647
4,1,1074.14,27.402,61729,2,1.07647
4,2,1252.1,27.402,61729,3,1.07647
4,3,1345.98,27.402,61729,2,1.07647
4,4,1453.93,27.402,61729,3,1.07647
4,1,1158.44,21.142,98805.3,2,1.07647
4,2,1195.9,21.142,98805.3,3,1.07647
4,3,1347.36,21.142,98805.3,2,1.07647
4,4,1414.28,21.142,98805.3,3,1.07647
4,1,1531.66,78.478,408158,4,1.07647
4,2,1999.94,78.478,408158,2,1.07647
4,3,2056.19,78.478,408158,3,1.07647
4,4,2271.56,78.478,408158,4,1.07647
4,1,1321.27,56.3,443863,3,1.07647
4,2,1321.59,56.3,443863,2,1.07647
4,3,1865.69,56.3,443863,3,1.07647
4,4,2040.29,56.3,443863,3,1.07647
4,1,474.204,14.84,85790,2,1.07647
4,2,888.124,14.84,85790,2,1.07647
4,3,1034.38,14.84,85790,3,1.07647
4,4,1088.58,14.84,85790,3,1.07647
4,1,664.199,43.281,118072,2,1.07647
4,2,697.749,43.281,118072,2,1.07647
4,3,878.915,43.281,118072,3,1.07647
4,4,1869.1,43.281,118072,4,1.07647
4,1,606.898,91.958,1.03864e+06,2,1.07647
4,2,1983.81,91.958,1.03864e+06,3,1.07647
4,3,2289.82,91.958,1.03864e+06,4,1.07647
4,4,2413.29,91.958,1.03864e+06,4,1.07647
4,1,376.948,40.098,249202,2,1.07647
4,2,1406.72,40.098,249202,2,1.07647
4,3,2063.25,40.098,249202,4,1.07647
4,4,2192.77,40.098,249202,4,1.07647
4,1,1898.65,77.907,448439,3,1.07647
4,2,2041.49,77.907,448439,3,1.07647
4,3,2073.68,77.907,448439,4,1.07647
4,4,2181.06,77.907,448439,3,1.07647
4,1,172.2,43.409,334254,2,1.07647
4,2,1750.75,43.409,334254,4,1.07647
4,3,1865.74,43.409,334254,2,1.07647
4,4,2136.85,43.409,334254,2,1.07647
4,1,230.532,28.308,123645,2,1.07647
4,2,850.767,28.308,123645,2,1.07647
4,3,1192.2,28.308,123645,3,1.07647
4,4,1334.64,28.308,123645,3,1.07647
4,1,487.346,48.477,247279,2,1.07647
4,2,1165.4,48.477,247279,2,1.07647
4,3,1689.65,48.477,247279,3,1.07647
4,4,1829.86,48.477,247279,3,1.07647
4,1,482.23,50.522,244580,2,1.07647
4,2,2043.86,50.522,244580,4,1.07647
4,3,2165.76,50.522,244580,4,1.07647
4,4,2234.74,50.522,244580,6,1.07647
4,1,533.113,34.601,117683,2,1.07647
4,2,1406.11,34.601,117683,5,1.07647
4,3,1793.67,34.601,117683,4,1.07647
4,4,1936.1,34.601,117683,3,1.07647
4,1,711.124,56.415,500827,2,1.07647
4,2,801.345,56.415,500827,3,1.07647
4,3,831.158,56.415,500827,2,1.07647
4,4,1794.96,56.415,500827,4,1.07647
4,1,432.28,54.615,455721,2,1.07647
4,2,1523.93,54.615,455721,3,1.07647
4,3,1733.1,54.615,455721,3,1.07647
4,4,2071.71,54.615,455721,3,1.07647
4,1,917.451,24.366,164351,2,1.07647
4,2,1301.42,24.366,164351,3,1.07647
4,3,1313.85,24.366,164351,3,1.07647
4,4,1364.42,24.366,164351,4,1.07647
4,1,181.706,97.677,407217,2,1.07647
4,2,1844.76,97.677,407217,2,1.07647
4,3,2197.38,97.677,407217,2,1.07647
4,4,2203.55,97.677,407217,5,1.07647
4,1,556.182,33.416,154275,2,1.07647
4,2,831.992,33.416,154275,2,1.07647
4,3,1074.51,33.416,154275,2,1.07647
4,4,1856.05,33.416,154275,3,1.07647
4,1,192.211,8.242,84532.4,2,1.07647
4,2,256.125,8.242,84532.4,2,1.07647
4,3,1063.12,8.242,84532.4,2,1.07647
4,4,1071.77,8.242,84532.4,2,1.07647
4,1,240.187,57.011,140007,2,1.07647
4,2,1763.88,57.011,140007,3,1.07647
4,3,1869.02,57.011,140007,4,1.07647
4,4,1930.19,57.011,140007,2,1.07647
4,1,467.523,9.514,91012.5,2,1.07647
4,2,802.853,9.514,91012.5,2,1.07647
4,3,1033.51,9.514,91012.5,2,1.07647
4,4,1118.67,9.514,91012.5,3,1.07647
4,1,292.851,28.677,190882,2,1.07647
4,2,478.511,28.677,190882,2,1.07647
4,3,1373.98,28.677,190882,3,1.07647
4,4,1778.06,28.677,190882,3,1.07647
4,1,586.376,42.993,195060,4,1.07647
4,2,886.172,42.993,195060,2,1.07647
4,3,1095.18,42.993,195060,2,1.07647
4,4,1510.57,42.993,195060,4,1.07647
4,1,465.225,35.542,333080,2,1.07647
4,2,777.001,35.542,333080,2,1.07647
4,3,1306.11,35.542,333080,3,1.07647
4,4,1600.77,35.542,333080,3,1.07647
4,1,1416.38,34.774,245422,2,1.07647
4,2,1530.55,34.774,245422,5,1.07647
4,3,1532.03,34.774,245422,2,1.07647
4,4,1722.14,34.774,245422,4,1.07647
4,1,1003.02,25.962,75280.8,4,1.07647
4,2,1096.41,25.962,75280.8,3,1.07647
4,3,1292.67,25.962,75280.8,4,1.07647
4,4,1302.44,25.962,75280.8,4,1.07647
4,1,804.692,48.77,241977,2,1.07647
4,2,850.453,48.77,241977,3,1.07647
4,3,1383.34,48.77,241977,5,1.07647
4,4,1680.34,48.77,241977,2,1.07647
4,1,538.413,43.023,261355,2,1.07647
4,2,1162.79,43.023,261355,2,1.07647
4,3,1340.5,43.023,261355,2,1.07647
4,4,1473.32,43.023,261355,2,1.07647
4,1,368.599,28.382,232489,2,1.07647
4,2,1078.67,28.382,232489,3,1.07647
4,3,1197.52,28.382,232489,2,1.07647
4,4,1668.94,28.382,232489,2,1.07647
4,1,222.335,14.94,111446,2,1.07647
4,2,662.796,14.94,111446,2,1.07647
4,3,952.758,14.94,111446,2,1.07647
4,4,1035.65,14.94,111446,2,1.07647
4,1,608.033,21.849,259897,2,1.07647
4,2,759.714,21.849,259897,2,1.07647
4,3,1332.05,21.849,259897,2,1.07647
4,4,1886.33,21.849,259897,4,1.07647
4,1,123.746,12.195,65287.9,2,1.07647
4,2,694.553,12.195,65287.9,2,1.07647
4,3,733.018,12.195,65287.9,2,1.07647
4,4,797.547,12.195,65287.9,2,1.07647
4,1,795.014,28.564,111345,3,1.07647
4,2,887.153,28.564,111345,2,1.07647
4,3,888.484,28.564,111345,3,1.07647
4,4,1134.45,28.564,111345,3,1.07647
4,1,211.596,29.826,113963,2,1.07647
4,2,1460.95,29.826,113963,3,1.07647
4,3,1693.01,29.826,113963,2,1.07647
4,4,1975.24,29.826,113963,2,1.07647
4,1,551.92,10.849,40701.8,2,1.07647
4,2,856.659,10.849,40701.8,3,1.07647
4,3,973.555,10.849,40701.8,2,1.07647
4,4,1037.26,10.849,40701.8,2,1.07647
4,1,1186.46,51.111,128110,4,1.07647
4,2,1974.94,51.111,128110,4,1.07647
4,3,2307.34,51.111,128110,6,1.07647
4,4,2595.57,51.111,128110,3,1.07647
4,1,283.007,20.262,221088,2,1.07647
4,2,465.791,20.262,221088,2,1.07647
4,3,1146.2,20.262,221088,4,1.07647
4,4,1155.7,20.262,221088,3,1.07647
4,1,1093.98,20.909,34616.5,3,1.07647
4,2,1227.24,20.909,34616.5,3,1.07647
4,3,1291.89,20.909,34616.5,3,1.07647
4,4,1439.5,20.909,34616.5,3,1.07647
4,1,282.243,12.526,69826.1,2,1.07647
4,2,1020.49,12.526,69826.1,2,1.07647
4,3,1025.11,12.526,69826.1,2,1.07647
4,4,1030.3,12.526,69826.1,2,1.07647
4,1,665.307,49.074,231691,2,1.07647
4,2,1719.55,49.074,231691,4,1.07647
4,3,1732.47,49.074,231691,4,1.07647
4,4,2035.57,49.074,231691,3,1.07647
4,1,746.385,34.397,127642,2,1.07647
4,2,1355.85,34.397,127642,3,1.07647
4,3,1395.61,34.397,127642,2,1.07647
4,4,1574.78,34.397,127642,2,1.07647
4,1,827.873,54.637,406507,2,1.07647
4,2,1672.67,54.637,406507,2,1.07647
4,3,1954.53,54.637,406507,4,1.07647
4,4,2381.87,54.637,406507,2,1.07647
4,1,1612.43,74.618,487079,2,1.07647
4,2,2027.39,74.618,487079,5,1.07647
4,3,2268.09,74.618,487079,5,1.07647
4,4,2460.57,74.618,487079,3,1.07647
4,1,220.291,9.03,59350.6,2,1.07647
4,2,659.339,9.03,59350.6,2,1.07647
4,3,753.426,9.03,59350.6,2,1.07647
4,4,942.501,9.03,59350.6,2,1.07647
4,1,576.931,70.318,418940,3,1.07647
4,2,905.795,70.318,418940,2,1.07647
4,3,1919.1,70.318,418940,3,1.07647
4,4,2408.72,70.318,418940,3,1.07647
4,1,344.368,9.954,120573,2,1.07647
4,2,601.416,9.954,120573,2,1.07647
4,3,605,9.954,120573,2,1.07647
4,4,618.887,9.954,120573,2,1.07647
4,1,248.516,22.83,47385.2,2,1.07647
4,2,518.262,22.83,47385.2,2,1.07647
4,3,629.779,22.83,47385.2,3,1.07647
4,4,1152.77,22.83,47385.2,3,1.07647
4,1,862.817,17.811,77440.9,2,1.07647
4,2,890.171,17.811,77440.9,2,1.07647
4,3,1252.8,17.811,77440.9,2,1.07647
4,4,1313.49,17.811,77440.9,2,1.07647
4,1,812.927,13.844,201379,2,1.07647
4,2,844.835,13.844,201379,3,1.07647
4,3,1388.46,13.844,201379,3,1.07647
4,4,1397.69,13.844,201379,2,1.07647
4,1,276.921,32.185,170064,2,1.07647
4,2,716.817,32.185,170064,2,1.07647
4,3,1027.65,32.185,170064,2,1.07647
4,4,1290.01,32.185,170064,2,1.07647
4,1,496.271,53.655,268414,2,1.07647
4,2,892.79,53.655,268414,2,1.07647
4,3,1613.08,53.655,268414,4,1.07647
4,4,1972.43,53.655,268414,4,1.07647
4,1,1403.29,41.784,235762,4,1.07647
4,2,1695.12,41.784,235762,3,1.07647
4,3,2006.22,41.784,235762,4,1.07647
4,4,2052.62,41.784,235762,6,1.07647
4,1,208.031,47.683,269331,2,1.07647
4,2,628.013,47.683,269331,2,1.07647
4,3,1515.73,47.683,269331,2,1.07647
4,4,2148.59,47.683,269331,5,1.07647
4,1,221.111,21.783,144530,2,1.07647
4,2,495.891,21.783,144530,2,1.07647
4,3,1037.42,21.783,144530,2,1.07647
4,4,1487.11,21.783,144530,4,1.07647
4,1,306.472,46.482,241425,2,1.07647
4,2,1230.28,46.482,241425,3,1.07647
4,3,1563.86,46.482,241425,3,1.07647
4,4,2091.97,46.482,241425,3,1.07647
4,1,345.939,26.633,89170.1,2,1.07647
4,2,633.028,26.633,89170.1,2,1.07647
4,3,1023.88,26.633,89170.1,2,1.07647
4,4,1443.86,26.633,89170.1,5,1.07647
4,1,704.475,49.446,371205,2,1.07647
4,2,930.936,49.446,371205,2,1.07647
4,3,2114.97,49.446,371205,2,1.07647
4,4,2260.23,49.446,371205,3,1.07647
4,1,425.218,34.789,156914,2,1.07647
4,2,1091.65,34.789,156914,2,1.07647
4,3,1187.9,34.789,156914,3,1.07647
4,4,1851.15,34.789,156914,2,1.07647
4,1,560.459,18.89,85099.4,2,1.07647
4,2,703.026,18.89,85099.4,2,1.07647
4,3,1091.47,18.89,85099.4,2,1.07647
4,4,1174.31,18.89,85099.4,2,1.07647
4,1,732.765,52.521,377741,2,1.07647
4,2,2073.36,52.521,377741,3,1.07647
4,3,2099.63,52.521,377741,5,1.07647
4,4,2121.66,52.521,377741,3,1.07647
4,1,394.939,28.648,130236,2,1.07647
4,2,748.829,28.648,130236,2,1.07647
4,3,1663.44,28.648,130236,5,1.07647
4,4,1724.12,28.648,130236,5,1.07647
4,1,329.948,13.167,263081,2,1.07647
4,2,443.636,13.167,263081,2,1.07647
4,3,808.031,13.167,263081,4,1.07647
4,4,1006.31,13.167,263081,2,1.07647
4,1,783.236,36.543,236720,2,1.07647
4,2,995.192,36.543,236720,3,1.07647
4,3,1554.28,36.543,236720,3,1.07647
4,4,1915.75,36.543,236720,4,1.07647
4,1,686.918,36.492,282009,2,1.07647
4,2,1502.9,36.492,282009,3,1.07647
4,3,1564.2,36.492,282009,3,1.07647
4,4,1838.72,36.492,282009,4,1.07647
4,1,1309.95,40.813,100749,4,1.07647
4,2,1835.16,40.813,100749,4,1.07647
4,3,1905.74,40.813,100749,5,1.07647
4,4,2001.89,40.813,100749,4,1.07647
4,1,1445.45,51.716,192936,3,1.07647
4,2,1952.65,51.716,192936,4,1.07647
4,3,1979.23,51.716,192936,4,1.07647
4,4,2125.02,51.716,192936,3,1.07647
4,1,2456.34,86.981,210731,4,1.07647
4,2,2906.84,86.981,210731,4,1.07647
4,3,3592.24,86.981,210731,5,1.07647
4,4,3853.7,86.981,210731,7,1.07647
4,1,864.119,32.354,56263.6,2,1.07647
4,2,1023.45,32.354,56263.6,2,1.07647
4,3,1261.69,32.354,56263.6,4,1.07647
4,4,1432.61,32.354,56263.6,2,1.07647
4,1,938.299,40.587,59678.9,2,1.07647
4,2,1205.28,40.587,59678.9,3,1.07647
4,3,1363.03,40.587,59678.9,4,1.07647
4,4,1862.43,40.587,59678.9,3,1.07647
4,1,854.407,42.424,69447.2,3,1.07647
4,2,2033.65,42.424,69447.2,3,1.07647
4,3,2178.17,42.424,69447.2,4,1.07647
4,4,2179.71,42.424,69447.2,5,1.07647
4,1,230.497,28.665,229453,2,1.07647
4,2,927.065,28.665,229453,2,1.07647
4,3,1174.05,28.665,229453,3,1.07647
4,4,1685.49,28.665,229453,3,1.07647
4,1,315.9,10.759,57936.5,2,1.07647
4,2,876.831,10.759,57936.5,2,1.07647
4,3,1025.48,10.759,57936.5,2,1.07647
4,4,1132.4,10.759,57936.5,2,1.07647
4,1,2058.21,57.3,158352,6,1.07647
4,2,2203.31,57.3,158352,3,1.07647
4,3,2278.27,57.3,158352,3,1.07647
4,4,2312.44,57.3,158352,4,1.07647
4,1,817.56,23.078,209908,2,1.07647
4,2,882.594,23.078,209908,3,1.07647
4,3,1000.42,23.078,209908,5,1.07647
4,4,1143.59,23.078,209908,3,1.07647
4,1,458.394,29.751,52464.8,2,1.07647
4,2,1616.62,29.751,52464.8,2,1.07647
4,3,1720.36,29.751,52464.8,2,1.07647
4,4,1870.1,29.751,52464.8,4,1.07647
4,1,1049.62,39.903,157394,3,1.07647
4,2,1316.82,39.903,157394,3,1.07647
4,3,1398.24,39.903,157394,4,1.07647
4,4,1855.6,39.903,157394,4,1.07647
4,1,433.402,18.167,55358.9,2,1.07647
4,2,845.175,18.167,55358.9,2,1.07647
4,3,849.191,18.167,55358.9,2,1.07647
4,4,1298.87,18.167,55358.9,3,1.07647
