K,order,dist,cost_ki,cost_edbt,vnum,density
8,6,1525.11,36.362,360846,2,1.07611
8,7,1666.33,36.362,360846,2,1.07611
8,8,2002.49,36.362,360846,3,1.07611
8,1,649.619,98.597,682378,2,1.07611
8,2,890.893,98.597,682378,4,1.07611
8,3,896.336,98.597,682378,4,1.07611
8,4,1339.67,98.597,682378,3,1.07611
8,5,1819.78,98.597,682378,3,1.07611
8,6,1859.5,98.597,682378,3,1.07611
8,7,2348.62,98.597,682378,3,1.07611
8,8,2545.37,98.597,682378,4,1.07611
8,1,1097.23,55.437,313712,3,1.07611
8,2,1101.6,55.437,313712,4,1.07611
8,3,1223.77,55.437,313712,4,1.07611
8,4,1250.78,55.437,313712,3,1.07611
8,5,1263.01,55.437,313712,4,1.07611
8,6,1280.11,55.437,313712,3,1.07611
8,7,1399.36,55.437,313712,3,1.07611
8,8,1600.5,55.437,313712,3,1.07611
8,1,719.755,53.438,548292,3,1.07611
8,2,880.647,53.438,548292,2,1.07611
8,3,1320.17,53.438,548292,4,1.07611
8,4,1482.83,53.438,548292,2,1.07611
8,5,1571.12,53.438,548292,2,1.07611
8,6,1806.48,53.438,548292,4,1.07611
8,7,1948.51,53.438,548292,3,1.07611
8,8,2051.42,53.438,548292,2,1.07611
8,1,551.044,52.28,356385,2,1.07611
8,2,710.057,52.28,356385,2,1.07611
8,3,777.311,52.28,356385,2,1.07611
8,4,1498.83,52.28,356385,4,1.07611
8,5,1605.19,52.28,356385,5,1.07611
8,6,1720,52.28,356385,4,1.07611
8,7,1723.79,52.28,356385,5,1.07611
8,8,1835.03,52.28,356385,2,1.07611
8,1,766.159,64.473,340343,3,1.07611
8,2,1013.23,64.473,340343,4,1.07611
8,3,1546.31,64.473,340343,4,1.07611
8,4,1755.15,64.473,340343,2,1.07611
8,5,1766.39,64.473,340343,4,1.07611
8,6,1920.56,64.473,340343,5,1.07611
8,7,1992.43,64.473,340343,3,1.07611
8,8,2174.37,64.473,340343,2,1.07611
8,1,182.694,62.862,575859,2,1.07611
8,2,1240.63,62.862,575859,3,1.07611
8,3,1338.75,62.862,575859,5,1.07611
8,4,1361.48,62.862,575859,2,1.07611
8,5,1664.61,62.862,575859,3,1.07611
8,6,1700.05,62.862,575859,3,1.07611
8,7,1730.37,62.862,575859,3,1.07611
8,8,1731.29,62.862,575859,4,1.07611
8,1,289.057,50.044,237804,2,1.07611
8,2,499.525,50.044,237804,2,1.07611
8,3,1697.53,50.044,237804,4,1.07611
8,4,1713.46,50.044,237804,2,1.07611
8,5,1766.71,50.044,237804,4,1.07611
8,6,1805.59,50.044,237804,4,1.07611
8,7,1857.58,50.044,237804,3,1.07611
8,8,1953.91,50.044,237804,4,1.07611
8,1,217.304,48.861,248842,2,1.07611
8,2,946.744,48.861,248842,3,1.07611
8,3,1172.98,48.861,248842,2,1.07611
8,4,1294.92,48.861,248842,4,1.07611
8,5,1441.48,48.861,248842,3,1.07611
8,6,1458.13,48.861,248842,2,1.07611
8,7,1526.95,48.861,248842,3,1.07611
8,8,1740.65,48.861,248842,5,1.07611
8,1,695.852,130.86,680313,3,1.07611
8,2,1284.01,130.86,680313,4,1.07611
8,3,1569.54,130.86,680313,4,1.07611
8,4,1618.41,130.86,680313,3,1.07611
8,5,2121.79,130.86,680313,7,1.07611
8,6,2258.07,130.86,680313,6,1.07611
8,7,2299.44,130.86,680313,5,1.07611
8,8,2424.09,130.86,680313,6,1.07611
8,1,262.545,74.361,304316,2,1.07611
8,2,1090.19,74.361,304316,2,1.07611
8,3,1154.01,74.361,304316,2,1.07611
8,4,1177.49,74.361,304316,3,1.07611
8,5,1247.86,74.361,304316,3,1.07611
8,6,1263.83,74.361,304316,7,1.07611
8,7,1401.6,74.361,304316,3,1.07611
8,8,1472.97,74.361,304316,3,1.07611
8,1,949.525,66.513,489082,2,1.07611
8,2,1164.5,66.513,489082,2,1.07611
8,3,1528.36,66.513,489082,2,1.07611
8,4,1609.81,66.513,489082,3,1.07611
8,5,1627.35,66.513,489082,3,1.07611
8,6,1695.72,66.513,489082,3,1.07611
8,7,1812.7,66.513,489082,4,1.07611
8,8,2310.6,66.513,489082,7,1.07611
8,1,1094.53,107.828,400375,4,1.07611
8,2,1549.46,107.828,400375,4,1.07611
8,3,1634.99,107.828,400375,2,1.07611
8,4,1774.95,107.828,400375,4,1.07611
8,5,1986.12,107.828,400375,4,1.07611
8,6,2133.57,107.828,400375,4,1.07611
8,7,2154.58,107.828,400375,4,1.07611
8,8,2303.54,107.828,400375,6,1.07611
8,1,538.065,40.808,180751,2,1.07611
8,2,732.683,40.808,180751,2,1.07611
8,3,1073.49,40.808,180751,3,1.07611
8,4,1149.08,40.808,180751,2,1.07611
8,5,1493.24,40.808,180751,3,1.07611
8,6,1546.74,40.808,180751,4,1.07611
8,7,1708.36,40.808,180751,2,1.07611
8,8,1713.46,40.808,180751,4,1.07611
8,1,596.303,97.396,1.05051e+06,2,1.07611
8,2,966.318,97.396,1.05051e+06,2,1.07611
8,3,1240.63,97.396,1.05051e+06,4,1.07611
8,4,1577.11,97.396,1.05051e+06,5,1.07611
8,5,1689.06,97.396,1.05051e+06,4,1.07611
8,6,1772.41,97.396,1.05051e+06,3,1.07611
8,7,1874.45,97.396,1.05051e+06,2,1.07611
8,8,2148.57,97.396,1.05051e+06,5,1.07611
8,1,253.397,58.71,363503,2,1.07611
8,2,587.357,58.71,363503,3,1.07611
8,3,1215.51,58.71,363503,2,1.07611
8,4,1231.75,58.71,363503,2,1.07611
8,5,1270.96,58.71,363503,3,1.07611
8,6,1501.07,58.71,363503,4,1.07611
8,7,1565.01,58.71,363503,3,1.07611
8,8,1822.34,58.71,363503,4,1.07611
8,1,764.027,41.694,101439,2,1.07611
8,2,974.287,41.694,101439,3,1.07611
8,3,1093.41,41.694,101439,4,1.07611
8,4,1283.91,41.694,101439,3,1.07611
8,5,1324.8,41.694,101439,6,1.07611
8,6,1391.03,41.694,101439,3,1.07611
8,7,1437.52,41.694,101439,3,1.07611
8,8,1502.49,41.694,101439,4,1.07611
8,1,492.089,50.933,217608,2,1.07611
8,2,849.614,50.933,217608,2,1.07611
8,3,1068.45,50.933,217608,4,1.07611
8,4,1567.22,50.933,217608,5,1.07611
8,5,1607.04,50.933,217608,3,1.07611
8,6,1682.97,50.933,217608,3,1.07611
8,7,1738.39,50.933,217608,4,1.07611
8,8,1964.93,50.933,217608,2,1.07611
8,1,1231.37,86.39,798716,3,1.07611
8,2,1316.42,86.39,798716,4,1.07611
8,3,1567.54,86.39,798716,4,1.07611
8,4,1945.44,86.39,798716,6,1.07611
8,5,1950.04,86.39,798716,4,1.07611
8,6,2126.61,86.39,798716,4,1.07611
8,7,2133.84,86.39,798716,2,1.07611
8,8,2144.55,86.39,798716,5,1.07611
8,1,437.704,30.378,178424,2,1.07611
8,2,640.47,30.378,178424,2,1.07611
8,3,976.807,30.378,178424,3,1.07611
8,4,1235.89,30.378,178424,3,1.07611
8,5,1261.24,30.378,178424,4,1.07611
8,6,1351.34,30.378,178424,3,1.07611
8,7,1424.73,30.378,178424,3,1.07611
8,8,1517.01,30.378,178424,2,1.07611
8,1,523.455,254.644,2.29954e+06,2,1.07611
8,2,963.435,254.644,2.29954e+06,3,1.07611
8,3,1887.14,254.644,2.29954e+06,2,1.07611
8,4,2783.24,254.644,2.29954e+06,8,1.07611
8,5,2835.52,254.644,2.29954e+06,4,1.07611
8,6,3014.85,254.644,2.29954e+06,3,1.07611
8,7,3039.94,254.644,2.29954e+06,6,1.07611
8,8,3242.02,254.644,2.29954e+06,3,1.07611
8,1,1049.45,127.073,769027,5,1.07611
8,2,1617.78,127.073,769027,4,1.07611
8,3,2407.88,127.073,769027,7,1.07611
8,4,2621.54,127.073,769027,7,1.07611
8,5,2748.79,127.073,769027,4,1.07611
8,6,2780.32,127.073,769027,6,1.07611
8,7,2803.61,127.073,769027,6,1.07611
8,8,2891.51,127.073,769027,9,1.07611
8,1,118.966,41.361,631881,2,1.07611
8,2,275.601,41.361,631881,2,1.07611
8,3,849.043,41.361,631881,3,1.07611
8,4,912.557,41.361,631881,3,1.07611
8,5,972.315,41.361,631881,2,1.07611
8,6,1291.13,41.361,631881,3,1.07611
8,7,1473.76,41.361,631881,2,1.07611
8,8,1701.43,41.361,631881,2,1.07611
8,1,457.581,127.735,1.41583e+06,2,1.07611
8,2,508.414,127.735,1.41583e+06,2,1.07611
8,3,631.419,127.735,1.41583e+06,2,1.07611
8,4,1168.78,127.735,1.41583e+06,3,1.07611
8,5,1906.61,127.735,1.41583e+06,3,1.07611
8,6,2416,127.735,1.41583e+06,5,1.07611
8,7,2601.13,127.735,1.41583e+06,8,1.07611
8,8,2690.4,127.735,1.41583e+06,7,1.07611
8,1,970.033,57.735,339815,2,1.07611
8,2,1016.16,57.735,339815,2,1.07611
8,3,1151.94,57.735,339815,2,1.07611
8,4,1185.67,57.735,339815,3,1.07611
8,5,1286.31,57.735,339815,2,1.07611
8,6,1444.48,57.735,339815,5,1.07611
8,7,1652.72,57.735,339815,5,1.07611
8,8,1949.49,57.735,339815,3,1.07611
8,1,521.081,174.199,852183,2,1.07611
8,2,909.924,174.199,852183,2,1.07611
8,3,1156.77,174.199,852183,5,1.07611
8,4,1288.88,174.199,852183,4,1.07611
8,5,1530.91,174.199,852183,5,1.07611
8,6,1888.17,174.199,852183,4,1.07611
8,7,1909.16,174.199,852183,6,1.07611
8,8,1943.04,174.199,852183,4,1.07611
8,1,555.63,92.014,550891,2,1.07611
8,2,557.711,92.014,550891,2,1.07611
8,3,1321.21,92.014,550891,3,1.07611
8,4,1370.02,92.014,550891,4,1.07611
8,5,1875.69,92.014,550891,5,1.07611
8,6,2087.8,92.014,550891,4,1.07611
8,7,2108.59,92.014,550891,6,1.07611
8,8,2153.54,92.014,550891,5,1.07611
8,1,265.204,46.04,124896,2,1.07611
8,2,544.493,46.04,124896,2,1.07611
8,3,749.712,46.04,124896,2,1.07611
8,4,914.333,46.04,124896,2,1.07611
8,5,1104.75,46.04,124896,4,1.07611
8,6,1318.94,46.04,124896,3,1.07611
8,7,1332.31,46.04,124896,2,1.07611
8,8,1424.28,46.04,124896,2,1.07611
8,1,835.848,118.303,1.14776e+06,2,1.07611
8,2,1231.85,118.303,1.14776e+06,3,1.07611
8,3,1275.79,118.303,1.14776e+06,3,1.07611
8,4,1502.69,118.303,1.14776e+06,4,1.07611
8,5,1687.3,118.303,1.14776e+06,3,1.07611
8,6,1996.24,118.303,1.14776e+06,8,1.07611
8,7,2318.41,118.303,1.14776e+06,4,1.07611
8,8,2830.13,118.303,1.14776e+06,6,1.07611
8,1,704.139,86.367,947477,2,1.07611
8,2,987.506,86.367,947477,3,1.07611
8,3,1322.28,86.367,947477,3,1.07611
8,4,1605.68,86.367,947477,4,1.07611
8,5,1806.93,86.367,947477,4,1.07611
8,6,1827.73,86.367,947477,4,1.07611
8,7,1950.88,86.367,947477,2,1.07611
8,8,2060.13,86.367,947477,3,1.07611
8,1,559.165,54.407,296685,2,1.07611
8,2,707.138,54.407,296685,3,1.07611
8,3,1098.42,54.407,296685,3,1.07611
8,4,1488.01,54.407,296685,2,1.07611
8,5,1674.15,54.407,296685,5,1.07611
8,6,1764.77,54.407,296685,4,1.07611
8,7,1943.62,54.407,296685,3,1.07611
8,8,2001.18,54.407,296685,5,1.07611
8,1,802.375,77.373,320620,3,1.07611
8,2,945.41,77.373,320620,2,1.07611
8,3,1056.25,77.373,320620,3,1.07611
8,4,1410.81,77.373,320620,3,1.07611
8,5,1437.01,77.373,320620,3,1.07611
8,6,1606.51,77.373,320620,4,1.07611
8,7,2050.46,77.373,320620,4,1.07611
8,8,2183.88,77.373,320620,4,1.07611
8,1,493.982,107.236,566592,2,1.07611
8,2,1436.57,107.236,566592,2,1.07611
8,3,1616.98,107.236,566592,5,1.07611
8,4,1619.16,107.236,566592,3,1.07611
8,5,2023.28,107.236,566592,2,1.07611
8,6,2039.48,107.236,566592,7,1.07611
8,7,2113.81,107.236,566592,5,1.07611
8,8,2141.39,107.236,566592,2,1.07611
8,1,798.594,84.422,334727,3,1.07611
8,2,834.429,84.422,334727,2,1.07611
8,3,1234.62,84.422,334727,3,1.07611
8,4,1692.33,84.422,334727,5,1.07611
8,5,1728.55,84.422,334727,3,1.07611
8,6,1857.24,84.422,334727,4,1.07611
8,7,2114.2,84.422,334727,5,1.07611
8,8,2672.68,84.422,334727,6,1.07611
8,1,130.035,79.333,240600,2,1.07611
8,2,817.02,79.333,240600,2,1.07611
8,3,1051,79.333,240600,2,1.07611
8,4,1155.26,79.333,240600,3,1.07611
8,5,1340.52,79.333,240600,3,1.07611
8,6,1873.3,79.333,240600,4,1.07611
8,7,1914.47,79.333,240600,3,1.07611
8,8,2219.21,79.333,240600,4,1.07611
8,1,705.842,171.198,711379,2,1.07611
8,2,1061.57,171.198,711379,2,1.07611
8,3,1265.86,171.198,711379,3,1.07611
8,4,1309.61,171.198,711379,3,1.07611
8,5,1353.3,171.198,711379,3,1.07611
8,6,1634.68,171.198,711379,4,1.07611
8,7,2410.35,171.198,711379,4,1.07611
8,8,2762.77,171.198,711379,2,1.07611
8,1,1037.97,62.39,422046,3,1.07611
8,2,1197.62,62.39,422046,2,1.07611
8,3,1274.4,62.39,422046,3,1.07611
8,4,1411.74,62.39,422046,3,1.07611
8,5,1492.5,62.39,422046,3,1.07611
8,6,2000.56,62.39,422046,2,1.07611
8,7,2165.1,62.39,422046,6,1.07611
8,8,2199.33,62.39,422046,4,1.07611
8,1,625.466,70.874,213517,3,1.07611
8,2,881.184,70.874,213517,2,1.07611
8,3,1047.07,70.874,213517,2,1.07611
8,4,1661.96,70.874,213517,3,1.07611
8,5,1964.56,70.874,213517,2,1.07611
8,6,2101.81,70.874,213517,3,1.07611
8,7,2145.82,70.874,213517,3,1.07611
8,8,2187.95,70.874,213517,3,1.07611
8,1,845.237,64.264,493268,2,1.07611
8,2,997.537,64.264,493268,5,1.07611
8,3,1059.21,64.264,493268,5,1.07611
8,4,1164.14,64.264,493268,3,1.07611
8,5,1499.52,64.264,493268,2,1.07611
8,6,1561,64.264,493268,5,1.07611
8,7,1802.7,64.264,493268,4,1.07611
8,8,1915.43,64.264,493268,5,1.07611
8,1,1166.98,71.063,973122,3,1.07611
8,2,1600.59,71.063,973122,4,1.07611
8,3,1656.66,71.063,973122,5,1.07611
8,4,1719.05,71.063,973122,4,1.07611
8,5,1844.18,71.063,973122,4,1.07611
8,6,2221.91,71.063,973122,4,1.07611
8,7,2317.55,71.063,973122,5,1.07611
8,8,2440.76,71.063,973122,5,1.07611
8,1,1041.95,54.252,535057,4,1.07611
8,2,1065.68,54.252,535057,4,1.07611
8,3,1169.88,54.252,535057,4,1.07611
8,4,1208.17,54.252,535057,4,1.07611
8,5,1270.62,54.252,535057,3,1.07611
8,6,1725.57,54.252,535057,4,1.07611
8,7,1768.45,54.252,535057,3,1.07611
8,8,1953.29,54.252,535057,3,1.07611
8,1,477.143,103.585,1.28776e+06,2,1.07611
8,2,1339.96,103.585,1.28776e+06,4,1.07611
8,3,1350.46,103.585,1.28776e+06,4,1.07611
8,4,1706.85,103.585,1.28776e+06,7,1.07611
8,5,1732.07,103.585,1.28776e+06,3,1.07611
8,6,2196.29,103.585,1.28776e+06,5,1.07611
8,7,2200.58,103.585,1.28776e+06,4,1.07611
8,8,2211.02,103.585,1.28776e+06,5,1.07611
8,1,353.836,108.286,755498,2,1.07611
8,2,2006.1,108.286,755498,5,1.07611
