K,order,dist,cost_ki,cost_edbt,vnum,density
5,3,1275.48,47.124,633998,4,1.07567
5,4,1801.96,47.124,633998,7,1.07567
5,5,1950.02,47.124,633998,6,1.07567
5,1,547.525,14.068,47404.5,3,1.07567
5,2,570.855,14.068,47404.5,2,1.07567
5,3,802.39,14.068,47404.5,2,1.07567
5,4,1078.49,14.068,47404.5,3,1.07567
5,5,1190.19,14.068,47404.5,3,1.07567
5,1,1331.26,35.624,141108,3,1.07567
5,2,1389.44,35.624,141108,5,1.07567
5,3,1408.74,35.624,141108,4,1.07567
5,4,1461.35,35.624,141108,4,1.07567
5,5,1508.56,35.624,141108,3,1.07567
5,1,1286.12,52.898,560379,4,1.07567
5,2,1489.83,52.898,560379,2,1.07567
5,3,1662.62,52.898,560379,6,1.07567
5,4,1750,52.898,560379,4,1.07567
5,5,1935.04,52.898,560379,5,1.07567
5,1,419.315,32.168,113980,2,1.07567
5,2,579.677,32.168,113980,2,1.07567
5,3,893.456,32.168,113980,4,1.07567
5,4,972.944,32.168,113980,2,1.07567
5,5,1435.14,32.168,113980,2,1.07567
5,1,190.42,28.293,153509,3,1.07567
5,2,383.965,28.293,153509,3,1.07567
5,3,774.53,28.293,153509,3,1.07567
5,4,1190.37,28.293,153509,4,1.07567
5,5,1421.24,28.293,153509,3,1.07567
5,1,362.215,56.456,145628,2,1.07567
5,2,569.751,56.456,145628,2,1.07567
5,3,834.003,56.456,145628,3,1.07567
5,4,1437.89,56.456,145628,3,1.07567
5,5,1930.71,56.456,145628,2,1.07567
5,1,605.262,17.339,41366.5,3,1.07567
5,2,636.999,17.339,41366.5,3,1.07567
5,3,732.695,17.339,41366.5,2,1.07567
5,4,759.353,17.339,41366.5,3,1.07567
5,5,950.781,17.339,41366.5,2,1.07567
5,1,162.641,19.416,135692,2,1.07567
5,2,936.472,19.416,135692,2,1.07567
5,3,1097.66,19.416,135692,3,1.07567
5,4,1198,19.416,135692,3,1.07567
5,5,1395.8,19.416,135692,3,1.07567
5,1,175.57,47.314,246415,2,1.07567
5,2,200.002,47.314,246415,2,1.07567
5,3,1327.56,47.314,246415,2,1.07567
5,4,1367.76,47.314,246415,2,1.07567
5,5,2149.26,47.314,246415,3,1.07567
5,1,651.295,24.747,117495,3,1.07567
5,2,669.881,24.747,117495,2,1.07567
5,3,683.465,24.747,117495,2,1.07567
5,4,1017.14,24.747,117495,3,1.07567
5,5,1418.74,24.747,117495,6,1.07567
5,1,1331.56,74.796,448860,3,1.07567
5,2,1495.84,74.796,448860,3,1.07567
5,3,1927,74.796,448860,3,1.07567
5,4,2011.95,74.796,448860,5,1.07567
5,5,2489.77,74.796,448860,3,1.07567
5,1,1003.26,60.878,547831,2,1.07567
5,2,1064.52,60.878,547831,2,1.07567
5,3,2136.19,60.878,547831,2,1.07567
5,4,2235.25,60.878,547831,3,1.07567
5,5,2707.1,60.878,547831,4,1.07567
5,1,644.492,35.165,202317,2,1.07567
5,2,843.066,35.165,202317,2,1.07567
5,3,1647.61,35.165,202317,4,1.07567
5,4,1792.87,35.165,202317,3,1.07567
5,5,1825.41,35.165,202317,4,1.07567
5,1,937.213,37.161,316012,2,1.07567
5,2,1058.19,37.161,316012,2,1.07567
5,3,1060.41,37.161,316012,2,1.07567
5,4,1157.23,37.161,316012,2,1.07567
5,5,1328.91,37.161,316012,2,1.07567
5,1,445.593,39.755,252645,2,1.07567
5,2,530.212,39.755,252645,2,1.07567
5,3,646.483,39.755,252645,2,1.07567
5,4,1907.59,39.755,252645,4,1.07567
5,5,1950.06,39.755,252645,3,1.07567
5,1,753.66,24.517,221941,2,1.07567
5,2,1204.29,24.517,221941,2,1.07567
5,3,1466.13,24.517,221941,2,1.07567
5,4,1511.57,24.517,221941,2,1.07567
5,5,1516.87,24.517,221941,4,1.07567
5,1,569.502,77.834,325814,2,1.07567
5,2,1159.28,77.834,325814,3,1.07567
5,3,1320.3,77.834,325814,2,1.07567
5,4,1517.76,77.834,325814,3,1.07567
5,5,1733.59,77.834,325814,8,1.07567
5,1,706.237,63.445,204646,2,1.07567
5,2,905.681,63.445,204646,2,1.07567
5,3,1433.27,63.445,204646,3,1.07567
5,4,1510.05,63.445,204646,4,1.07567
5,5,1829.13,63.445,204646,3,1.07567
5,1,1510.61,53.764,294447,3,1.07567
5,2,1561.33,53.764,294447,3,1.07567
5,3,1712.86,53.764,294447,4,1.07567
5,4,1730.05,53.764,294447,2,1.07567
5,5,1820.59,53.764,294447,4,1.07567
5,1,485.378,64.591,202878,2,1.07567
5,2,863.454,64.591,202878,2,1.07567
5,3,1688.81,64.591,202878,4,1.07567
5,4,1994.11,64.591,202878,3,1.07567
5,5,2380.75,64.591,202878,4,1.07567
5,1,837.537,32.737,288483,2,1.07567
5,2,1309.01,32.737,288483,4,1.07567
5,3,1331.87,32.737,288483,2,1.07567
5,4,1495.88,32.737,288483,3,1.07567
5,5,1535.94,32.737,288483,2,1.07567
5,1,86.3713,19.84,37648,2,1.07567
5,2,271.812,19.84,37648,2,1.07567
5,3,482.846,19.84,37648,2,1.07567
5,4,783.985,19.84,37648,2,1.07567
5,5,1119.29,19.84,37648,4,1.07567
5,1,89.0225,34.042,100176,2,1.07567
5,2,602.457,34.042,100176,2,1.07567
5,3,1223.84,34.042,100176,3,1.07567
5,4,1489.89,34.042,100176,2,1.07567
5,5,1564.24,34.042,100176,4,1.07567
5,1,862.481,52.478,175409,3,1.07567
5,2,1168.19,52.478,175409,4,1.07567
5,3,1507.93,52.478,175409,2,1.07567
5,4,1733.59,52.478,175409,5,1.07567
5,5,1873.97,52.478,175409,4,1.07567
5,1,642.153,46.528,240169,2,1.07567
5,2,1171.91,46.528,240169,3,1.07567
5,3,1406.08,46.528,240169,3,1.07567
5,4,1677.07,46.528,240169,3,1.07567
5,5,2138.21,46.528,240169,2,1.07567
5,1,1054.94,31.099,87089,3,1.07567
5,2,1140.54,31.099,87089,2,1.07567
5,3,1192.39,31.099,87089,2,1.07567
5,4,1558.07,31.099,87089,2,1.07567
5,5,1734.04,31.099,87089,3,1.07567
5,1,394.654,45.874,280461,3,1.07567
5,2,1063.6,45.874,280461,3,1.07567
5,3,1346.27,45.874,280461,3,1.07567
5,4,1445.57,45.874,280461,3,1.07567
5,5,1642.91,45.874,280461,2,1.07567
5,1,118.849,123.833,2.89252e+06,2,1.07567
5,2,1267.35,123.833,2.89252e+06,3,1.07567
5,3,2128.53,123.833,2.89252e+06,9,1.07567
5,4,2453.38,123.833,2.89252e+06,6,1.07567
5,5,2581.72,123.833,2.89252e+06,4,1.07567
5,1,283.346,39.189,571040,2,1.07567
5,2,934.699,39.189,571040,3,1.07567
5,3,985.718,39.189,571040,3,1.07567
5,4,1237.19,39.189,571040,4,1.07567
5,5,1823.57,39.189,571040,5,1.07567
5,1,273.249,25.024,57891.6,2,1.07567
5,2,372.001,25.024,57891.6,2,1.07567
5,3,592.377,25.024,57891.6,3,1.07567
5,4,961.646,25.024,57891.6,4,1.07567
5,5,1109.51,25.024,57891.6,3,1.07567
5,1,1088.63,49.591,334582,4,1.07567
5,2,1113.24,49.591,334582,3,1.07567
5,3,1160.14,49.591,334582,4,1.07567
5,4,1323.86,49.591,334582,5,1.07567
5,5,1567.12,49.591,334582,4,1.07567
5,1,499.196,43.126,284527,2,1.07567
5,2,1192.88,43.126,284527,3,1.07567
5,3,1293.53,43.126,284527,3,1.07567
5,4,1831.3,43.126,284527,3,1.07567
5,5,2188.88,43.126,284527,4,1.07567
5,1,874.786,60.866,724746,2,1.07567
5,2,1074.64,60.866,724746,2,1.07567
5,3,1186.14,60.866,724746,2,1.07567
5,4,1203.55,60.866,724746,4,1.07567
5,5,1917.69,60.866,724746,4,1.07567
5,1,815.766,66.276,592292,2,1.07567
5,2,1423.52,66.276,592292,6,1.07567
5,3,1496.75,66.276,592292,4,1.07567
5,4,1611.39,66.276,592292,6,1.07567
5,5,2148.87,66.276,592292,5,1.07567
5,1,82.7647,35.152,218387,2,1.07567
5,2,194.487,35.152,218387,2,1.07567
5,3,438.316,35.152,218387,2,1.07567
5,4,618.207,35.152,218387,2,1.07567
5,5,1625.93,35.152,218387,5,1.07567
5,1,661.203,22.617,93831.3,2,1.07567
5,2,1257.78,22.617,93831.3,2,1.07567
5,3,1310.98,22.617,93831.3,2,1.07567
5,4,1663.66,22.617,93831.3,2,1.07567
5,5,1700.67,22.617,93831.3,4,1.07567
5,1,651.801,21.549,74420,2,1.07567
5,2,967.657,21.549,74420,2,1.07567
5,3,1047.46,21.549,74420,2,1.07567
5,4,1124.34,21.549,74420,4,1.07567
5,5,1205.83,21.549,74420,2,1.07567
5,1,782.77,38.592,410763,3,1.07567
5,2,1025.32,38.592,410763,3,1.07567
5,3,1224.62,38.592,410763,2,1.07567
5,4,1736.7,38.592,410763,3,1.07567
5,5,1783.22,38.592,410763,3,1.07567
5,1,1173.25,83.551,579904,5,1.07567
5,2,1399.08,83.551,579904,3,1.07567
5,3,1485.9,83.551,579904,6,1.07567
5,4,1698.32,83.551,579904,5,1.07567
5,5,1700.73,83.551,579904,6,1.07567
5,1,689.162,15.943,59187.8,2,1.07567
5,2,981.447,15.943,59187.8,3,1.07567
5,3,1056.49,15.943,59187.8,3,1.07567
5,4,1062.6,15.943,59187.8,2,1.07567
5,5,1241.3,15.943,59187.8,2,1.07567
5,1,654.887,30.476,226280,2,1.07567
5,2,698.891,30.476,226280,2,1.07567
5,3,1367.84,30.476,226280,2,1.07567
5,4,1517.59,30.476,226280,2,1.07567
5,5,1640.27,30.476,226280,5,1.07567
5,1,269.312,51.605,425167,2,1.07567
5,2,492.057,51.605,425167,2,1.07567
5,3,1167.94,51.605,425167,2,1.07567
5,4,1767.75,51.605,425167,2,1.07567
5,5,1775.05,51.605,425167,4,1.07567
5,1,1080.29,42.067,342836,2,1.07567
5,2,1390.06,42.067,342836,3,1.07567
5,3,1567.4,42.067,342836,2,1.07567
5,4,1763.25,42.067,342836,5,1.07567
5,5,2106.3,42.067,342836,2,1.07567
5,1,445.325,41.698,99710.9,2,1.07567
5,2,1310.42,41.698,99710.9,4,1.07567
5,3,1834.57,41.698,99710.9,5,1.07567
5,4,2066.53,41.698,99710.9,4,1.07567
5,5,2079.18,41.698,99710.9,5,1.07567
5,1,682.948,60.534,433879,2,1.07567
5,2,1786.47,60.534,433879,6,1.07567
5,3,1845.55,60.534,433879,2,1.07567
5,4,1992.85,60.534,433879,3,1.07567
5,5,2002.59,60.534,433879,3,1.07567
5,1,261.62,102.613,573590,2,1.07567
5,2,933.86,102.613,573590,3,1.07567
5,3,1189.22,102.613,573590,2,1.07567
5,4,1692.57,102.613,573590,2,1.07567
5,5,1740.22,102.613,573590,4,1.07567
5,1,634.499,46.575,258116,3,1.07567
5,2,908.565,46.575,258116,2,1.07567
5,3,1317.83,46.575,258116,3,1.07567
5,4,1492.17,46.575,258116,3,1.07567
5,5,1560.43,46.575,258116,3,1.07567
5,1,691.046,39.565,257367,2,1.07567
5,2,982.765,39.565,257367,2,1.07567
5,3,1457.98,39.565,257367,4,1.07567
5,4,1574.71,39.565,257367,4,1.07567
5,5,1619.05,39.565,257367,4,1.07567
5,1,1039.74,53.327,278579,4,1.07567
5,2,1313.17,53.327,278579,4,1.07567
5,3,1401.56,53.327,278579,3,1.07567
5,4,1779.59,53.327,278579,3,1.07567
5,5,1864.01,53.327,278579,4,1.07567
5,1,1359.45,45.121,401812,3,1.07567
5,2,1588.02,45.121,401812,2,1.07567
5,3,1662.77,45.121,401812,3,1.07567
5,4,1696.66,45.121,401812,2,1.07567
5,5,1946.64,45.121,401812,2,1.07567
5,1,506.645,46.387,226441,2,1.07567
5,2,1507.94,46.387,226441,3,1.07567
5,3,1637.82,46.387,226441,2,1.07567
5,4,2059.49,46.387,226441,3,1.07567
5,5,2092.66,46.387,226441,3,1.07567
5,1,937.179,55.409,295596,2,1.07567
5,2,1581.34,55.409,295596,2,1.07567
5,3,1707.16,55.409,295596,3,1.07567
5,4,2106.27,55.409,295596,3,1.07567
5,5,2208.53,55.409,295596,3,1.07567
5,1,1274.11,38.793,78770.2,4,1.07567
5,2,1352.23,38.793,78770.2,3,1.07567
5,3,1536.7,38.793,78770.2,3,1.07567
5,4,1664.94,38.793,78770.2,4,1.07567
5,5,1729.44,38.793,78770.2,4,1.07567
5,1,1510.73,92.773,247971,6,1.07567
5,2,1619.68,92.773,247971,3,1.07567
5,3,1787.12,92.773,247971,4,1.07567
5,4,1829.18,92.773,247971,7,1.07567
5,5,1921.69,92.773,247971,5,1.07567
5,1,234.625,8.519,32489.3,2,1.07567
5,2,392.119,8.519,32489.3,2,1.07567
5,3,562.755,8.519,32489.3,2,1.07567
5,4,768.588,8.519,32489.3,2,1.07567
5,5,808.704,8.519,32489.3,2,1.07567
5,1,804.4,38.299,326200,2,1.07567
5,2,991.121,38.299,326200,5,1.07567
5,3,1375.98,38.299,326200,4,1.07567
5,4,1588.01,38.299,326200,2,1.07567
5,5,1678.64,38.299,326200,5,1.07567
5,1,329.959,7.7,14671,2,1.07567
5,2,426.358,7.7,14671,2,1.07567
5,3,516.577,7.7,14671,2,1.07567
5,4,542.625,7.7,14671,2,1.07567
5,5,801.645,7.7,14671,2,1.07567
5,1,1017.45,66.146,342687,6,1.07567
5,2,1644.04,66.146,342687,3,1.07567
5,3,1681.8,66.146,342687,3,1.07567
5,4,1693.14,66.146,342687,3,1.07567
5,5,1911.43,66.146,342687,6,1.07567
5,1,644.298,40.1,238020,2,1.07567
5,2,1144.6,40.1,238020,2,1.07567
5,3,1375.44,40.1,238020,3,1.07567
5,4,1516.76,40.1,238020,2,1.07567
5,5,1687.14,40.1,238020,3,1.07567
5,1,524.829,14.898,51725.5,2,1.07567
5,2,1008.02,14.898,51725.5,2,1.07567
5,3,1065.19,14.898,51725.5,2,1.07567
5,4,1189.18,14.898,51725.5,2,1.07567
5,5,1204.4,14.898,51725.5,2,1.07567
5,1,772.405,46.876,263708,2,1.07567
5,2,1137.75,46.876,263708,4,1.07567
5,3,1711.61,46.876,263708,4,1.07567
5,4,1744.32,46.876,263708,2,1.07567
5,5,1757.66,46.876,263708,4,1.07567
5,1,226.451,40.465,165208,2,1.07567
5,2,851.414,40.465,165208,2,1.07567
5,3,1479.19,40.465,165208,3,1.07567
5,4,1493.99,40.465,165208,3,1.07567
5,5,1650.52,40.465,165208,3,1.07567
5,1,294.382,17.318,128734,2,1.07567
5,2,977.56,17.318,128734,3,1.07567
5,3,1200.1,17.318,128734,3,1.07567
5,4,1261.62,17.318,128734,2,1.07567
5,5,1343.94,17.318,128734,2,1.07567
5,1,783.488,63.589,1.29696e+06,3,1.07567
5,2,1174.61,63.589,1.29696e+06,3,1.07567
5,3,1772.9,63.589,1.29696e+06,5,1.07567
5,4,1860.81,63.589,1.29696e+06,4,1.07567
5,5,1908.78,63.589,1.29696e+06,5,1.07567
5,1,667.369,13.296,61341.5,2,1.07567
5,2,747.93,13.296,61341.5,2,1.07567
5,3,979.573,13.296,61341.5,3,1.07567
5,4,1043.28,13.296,61341.5,2,1.07567
5,5,1101.2,13.296,61341.5,2,1.07567
5,1,52.2015,8.257,128335,2,1.07567
5,2,172.012,8.257,128335,2,1.07567
5,3,433.029,8.257,128335,2,1.07567
5,4,587.082,8.257,128335,2,1.07567
5,5,650.249,8.257,128335,2,1.07567
5,1,949.379,38.514,123409,2,1.07567
5,2,1101.97,38.514,123409,3,1.07567
5,3,1143.94,38.514,123409,3,1.07567
5,4,1468.89,38.514,123409,3,1.07567
5,5,1679.72,38.514,123409,3,1.07567
5,1,1079.6,48.97,368065,2,1.07567
5,2,1500.32,48.97,368065,3,1.07567
5,3,1665.3,48.97,368065,3,1.07567
5,4,1867,48.97,368065,2,1.07567
5,5,1976.74,48.97,368065,4,1.07567
5,1,367.394,30.921,79606.4,2,1.07567
5,2,451.846,30.921,79606.4,2,1.07567
5,3,703.886,30.921,79606.4,3,1.07567
5,4,833.509,30.921,79606.4,2,1.07567
5,5,1596.52,30.921,79606.4,3,1.07567
5,1,751.166,46.195,220960,2,1.07567
5,2,1029.97,46.195,220960,3,1.07567
5,3,1489.33,46.195,220960,2,1.07567
5,4,1595.37,46.195,220960,4,1.07567
5,5,1753.38,46.195,220960,3,1.07567
5,1,1053.64,32.654,176001,2,1.07567
5,2,1260.47,32.654,176001,2,1.07567
5,3,1464.26,32.654,176001,2,1.07567
5,4,1585.93,32.654,176001,3,1.07567
5,5,1839.97,32.654,176001,3,1.07567
5,1,582.908,23.18,79266,3,1.07567
5,2,632.194,23.18,79266,3,1.07567
5,3,976.369,23.18,79266,3,1.07567
5,4,1136.22,23.18,79266,3,1.07567
5,5,1268.27,23.18,79266,3,1.07567
5,1,694.782,22.864,44126.5,2,1.07567
5,2,1308.6,22.864,44126.5,2,1.07567
5,3,1369.47,22.864,44126.5,2,1.07567
5,4,1407.35,22.864,44126.5,3,1.07567
5,5,1415.71,22.864,44126.5,2,1.07567
5,1,679.478,30.394,184940,2,1.07567
5,2,1085.93,30.394,184940,2,1.07567
5,3,1465,30.394,184940,4,1.07567
5,4,1741.66,30.394,184940,4,1.07567
5,5,1762.99,30.394,184940,4,1.07567
5,1,984.75,37.714,109871,2,1.07567
5,2,1159.31,37.714,109871,2,1.07567
5,3,1440.46,37.714,109871,4,1.07567
5,4,1443.55,37.714,109871,4,1.07567
5,5,1462.06,37.714,109871,3,1.07567
5,1,434.162,23.447,73296.6,2,1.07567
5,2,452.913,23.447,73296.6,2,1.07567
5,3,636.721,23.447,73296.6,4,1.07567
5,4,856.589,23.447,73296.6,2,1.07567
5,5,1111.29,23.447,73296.6,4,1.07567
5,1,649.111,15.058,78747.6,2,1.07567
5,2,760.173,15.058,78747.6,3,1.07567
5,3,1187.7,15.058,78747.6,2,1.07567
5,4,1287.61,15.058,78747.6,3,1.07567
5,5,1324.55,15.058,78747.6,3,1.07567
5,1,269.52,24.896,132505,2,1.07567
5,2,551.102,24.896,132505,3,1.07567
5,3,563.174,24.896,132505,2,1.07567
5,4,923.717,24.896,132505,2,1.07567
5,5,1018.89,24.896,132505,2,1.07567
5,1,1047.28,45.653,106525,3,1.07567
5,2,1327.47,45.653,106525,4,1.07567
5,3,1579.99,45.653,106525,3,1.07567
5,4,1608.68,45.653,106525,5,1.07567
5,5,1817.68,45.653,106525,6,1.07567
5,1,1351.3,53.617,259942,3,1.07567
5,2,1457.5,53.617,259942,3,1.07567
5,3,1616.96,53.617,259942,3,1.07567
5,4,1896.86,53.617,259942,4,1.07567
5,5,2068.89,53.617,259942,4,1.07567
5,1,748.89,22.119,100866,2,1.07567
5,2,857.842,22.119,100866,2,1.07567
5,3,1361.38,22.119,100866,2,1.07567
5,4,1390.97,22.119,100866,2,1.07567
5,5,1477.17,22.119,100866,2,1.07567
5,1,1064.73,96.958,668049,2,1.07567
5,2,1611.92,96.958,668049,3,1.07567
5,3,1633.88,96.958,668049,3,1.07567
5,4,1821.78,96.958,668049,3,1.07567
5,5,1848.45,96.958,668049,3,1.07567
5,1,619.484,48.66,379309,2,1.07567
5,2,672.726,48.66,379309,2,1.07567
5,3,1299.51,48.66,379309,3,1.07567
5,4,1720.75,48.66,379309,3,1.07567
5,5,1969.15,48.66,379309,5,1.07567
5,1,1045.34,65.691,552151,3,1.07567
5,2,1820.48,65.691,552151,5,1.07567
5,3,1879.62,65.691,552151,6,1.07567
5,4,1918.28,65.691,552151,4,1.07567
5,5,2124.51,65.691,552151,5,1.07567
5,1,449.72,45.076,195815,2,1.07567
5,2,528.414,45.076,195815,2,1.07567
5,3,1355.11,45.076,195815,2,1.07567
5,4,1381.67,45.076,195815,3,1.07567
5,5,1695.5,45.076,195815,5,1.07567
5,1,261.123,14.399,40948.6,2,1.07567
5,2,263.638,14.399,40948.6,2,1.07567
5,3,739.256,14.399,40948.6,2,1.07567
5,4,766.364,14.399,40948.6,2,1.07567
5,5,823.17,14.399,40948.6,2,1.07567
5,1,626.003,20.664,165042,2,1.07567
5,2,1035.3,20.664,165042,2,1.07567
5,3,1076.77,20.664,165042,3,1.07567
5,4,1382.44,20.664,165042,3,1.07567
5,5,1395.02,20.664,165042,3,1.07567
5,1,1176.29,36.491,201013,3,1.07567
5,2,1278.01,36.491,201013,3,1.07567
5,3,1861.85,36.491,201013,4,1.07567
5,4,1920.67,36.491,201013,3,1.07567
5,5,1947.06,36.491,201013,3,1.07567
5,1,316.711,22.25,85032.3,2,1.07567
5,2,401.92,22.25,85032.3,2,1.07567
5,3,408.006,22.25,85032.3,2,1.07567
5,4,747.685,22.25,85032.3,2,1.07567
5,5,1035.11,22.25,85032.3,2,1.07567
5,1,1149.43,79.869,707923,4,1.07567
5,2,1212.65,79.869,707923,2,1.07567
5,3,1456.18,79.869,707923,6,1.07567
5,4,2216.14,79.869,707923,3,1.07567
5,5,2253.31,79.869,707923,6,1.07567
5,1,377.631,32.187,885795,2,1.07567
5,2,845.891,32.187,885795,3,1.07567
5,3,1091.03,32.187,885795,2,1.07567
5,4,1174.51,32.187,885795,2,1.07567
5,5,1286.89,32.187,885795,3,1.07567
5,1,530.571,31.823,252205,2,1.07567
5,2,577.987,31.823,252205,2,1.07567
5,3,1298.56,31.823,252205,3,1.07567
5,4,1476.9,31.823,252205,3,1.07567
5,5,1601.75,31.823,252205,2,1.07567
5,1,191.416,42.001,511860,2,1.07567
5,2,1089.5,42.001,511860,3,1.07567
5,3,1182.69,42.001,511860,4,1.07567
5,4,1370.84,42.001,511860,3,1.07567
5,5,1460.22,42.001,511860,2,1.07567
5,1,523.088,37.731,223885,3,1.07567
5,2,582.069,37.731,223885,2,1.07567
5,3,1069.75,37.731,223885,2,1.07567
5,4,1599.93,37.731,223885,4,1.07567
5,5,1819.64,37.731,223885,4,1.07567
5,1,219.009,37.058,224421,2,1.07567
5,2,247.736,37.058,224421,2,1.07567
5,3,1149.88,37.058,224421,3,1.07567
5,4,1188.81,37.058,224421,5,1.07567
5,5,1437.48,37.058,224421,4,1.07567
5,1,777.937,34.123,73464.2,3,1.07567
5,2,1545.74,34.123,73464.2,4,1.07567
5,3,1668.35,34.123,73464.2,4,1.07567
5,4,1845.65,34.123,73464.2,4,1.07567
5,5,1854.31,34.123,73464.2,4,1.07567
5,1,121.264,42.797,202758,2,1.07567
5,2,1490.51,42.797,202758,4,1.07567
5,3,1820.59,42.797,202758,3,1.07567
5,4,1933.81,42.797,202758,2,1.07567
5,5,1944.9,42.797,202758,3,1.07567
5,1,1131.32,45.751,232223,2,1.07567
5,2,1237.17,45.751,232223,2,1.07567
5,3,1688.52,45.751,232223,4,1.07567
5,4,1800.4,45.751,232223,5,1.07567
5,5,1810.23,45.751,232223,6,1.07567
5,1,606.588,13.769,67529.8,2,1.07567
5,2,1003.14,13.769,67529.8,2,1.07567
5,3,1009.64,13.769,67529.8,2,1.07567
5,4,1268.08,13.769,67529.8,2,1.07567
5,5,1294.31,13.769,67529.8,3,1.07567
5,1,980.643,48.676,95544.5,3,1.07567
5,2,1047.5,48.676,95544.5,4,1.07567
5,3,1136.64,48.676,95544.5,3,1.07567
5,4,1534.32,48.676,95544.5,3,1.07567
5,5,1620.71,48.676,95544.5,5,1.07567
5,1,1200.37,50.195,308691,3,1.07567
5,2,1866.22,50.195,308691,6,1.07567
5,3,1946.75,50.195,308691,7,1.07567
