K,order,dist,cost_ki,cost_edbt,vnum,density
10,1,206.155,71.265,677753,2,1.07482
10,2,292.85,71.265,677753,2,1.07482
10,3,479.427,71.265,677753,2,1.07482
10,4,1111.25,71.265,677753,2,1.07482
10,5,1231.6,71.265,677753,4,1.07482
10,6,1264.56,71.265,677753,3,1.07482
10,7,1550.22,71.265,677753,4,1.07482
10,8,1667.83,71.265,677753,3,1.07482
10,9,1709.76,71.265,677753,2,1.07482
10,10,2188.57,71.265,677753,3,1.07482
10,1,823.702,65.099,271678,2,1.07482
10,2,1210.35,65.099,271678,3,1.07482
10,3,1211.02,65.099,271678,3,1.07482
10,4,1574.61,65.099,271678,6,1.07482
10,5,1715.38,65.099,271678,3,1.07482
10,6,1830.39,65.099,271678,5,1.07482
10,7,1963.39,65.099,271678,5,1.07482
10,8,2028.58,65.099,271678,6,1.07482
10,9,2197.04,65.099,271678,4,1.07482
10,10,2234.61,65.099,271678,5,1.07482
10,1,737.924,148.817,949267,3,1.07482
10,2,1236.83,148.817,949267,4,1.07482
10,3,1488.42,148.817,949267,3,1.07482
10,4,1907.97,148.817,949267,6,1.07482
10,5,2189.5,148.817,949267,5,1.07482
10,6,2283.32,148.817,949267,3,1.07482
10,7,2523.84,148.817,949267,5,1.07482
10,8,2775.51,148.817,949267,3,1.07482
10,9,2885.67,148.817,949267,7,1.07482
10,10,2975.34,148.817,949267,5,1.07482
10,1,1026.91,180.499,1.30928e+06,3,1.07482
10,2,1658.93,180.499,1.30928e+06,5,1.07482
10,3,2185.62,180.499,1.30928e+06,6,1.07482
10,4,2224.36,180.499,1.30928e+06,7,1.07482
10,5,2339.51,180.499,1.30928e+06,6,1.07482
10,6,2405.54,180.499,1.30928e+06,5,1.07482
10,7,2630.62,180.499,1.30928e+06,3,1.07482
10,8,2700.46,180.499,1.30928e+06,4,1.07482
10,9,2910.42,180.499,1.30928e+06,7,1.07482
10,10,2912.87,180.499,1.30928e+06,4,1.07482
10,1,589.085,130.927,983654,2,1.07482
10,2,1037.33,130.927,983654,3,1.07482
10,3,1945.73,130.927,983654,4,1.07482
10,4,1970.35,130.927,983654,3,1.07482
10,5,2188.76,130.927,983654,4,1.07482
10,6,2194.56,130.927,983654,5,1.07482
10,7,2256.49,130.927,983654,6,1.07482
10,8,2532.73,130.927,983654,5,1.07482
10,9,2550.82,130.927,983654,4,1.07482
10,10,2589.01,130.927,983654,4,1.07482
10,1,649.515,93.23,717007,3,1.07482
10,2,692.919,93.23,717007,3,1.07482
10,3,829.381,93.23,717007,3,1.07482
10,4,1113.4,93.23,717007,3,1.07482
10,5,1155.87,93.23,717007,3,1.07482
10,6,1290.98,93.23,717007,3,1.07482
10,7,1620,93.23,717007,5,1.07482
10,8,1671.15,93.23,717007,5,1.07482
10,9,1796.5,93.23,717007,3,1.07482
10,10,2084.19,93.23,717007,2,1.07482
10,1,167.586,79.655,699354,2,1.07482
10,2,303.592,79.655,699354,2,1.07482
10,3,1097.07,79.655,699354,3,1.07482
10,4,1359.15,79.655,699354,5,1.07482
10,5,1549.81,79.655,699354,5,1.07482
10,6,1563.54,79.655,699354,4,1.07482
10,7,1705.65,79.655,699354,2,1.07482
10,8,1790.5,79.655,699354,4,1.07482
10,9,1879.64,79.655,699354,4,1.07482
10,10,2004.61,79.655,699354,5,1.07482
10,1,41.1947,51.772,181057,2,1.07482
10,2,607.995,51.772,181057,2,1.07482
10,3,899.679,51.772,181057,3,1.07482
10,4,1004.67,51.772,181057,3,1.07482
10,5,1005.36,51.772,181057,3,1.07482
10,6,1619.73,51.772,181057,2,1.07482
10,7,1659.56,51.772,181057,3,1.07482
10,8,1705.42,51.772,181057,3,1.07482
10,9,1856.59,51.772,181057,3,1.07482
10,10,1936.02,51.772,181057,4,1.07482
10,1,542.22,79.252,622110,2,1.07482
10,2,813.05,79.252,622110,2,1.07482
10,3,1173.46,79.252,622110,2,1.07482
10,4,1210.31,79.252,622110,3,1.07482
10,5,1277.22,79.252,622110,2,1.07482
10,6,1379.96,79.252,622110,3,1.07482
10,7,1412.91,79.252,622110,4,1.07482
10,8,1652.71,79.252,622110,4,1.07482
10,9,1756.59,79.252,622110,2,1.07482
10,10,1902.23,79.252,622110,4,1.07482
10,1,367.992,63.754,829490,2,1.07482
10,2,781.041,63.754,829490,2,1.07482
10,3,1249.3,63.754,829490,3,1.07482
10,4,1255.54,63.754,829490,3,1.07482
10,5,1434.71,63.754,829490,5,1.07482
10,6,1539.33,63.754,829490,3,1.07482
10,7,1810.36,63.754,829490,3,1.07482
10,8,1865.57,63.754,829490,3,1.07482
10,9,1881.18,63.754,829490,4,1.07482
10,10,1910.13,63.754,829490,3,1.07482
10,1,255.18,112.092,857197,2,1.07482
10,2,268.68,112.092,857197,2,1.07482
10,3,677.495,112.092,857197,3,1.07482
10,4,693.053,112.092,857197,2,1.07482
10,5,937.002,112.092,857197,2,1.07482
10,6,1545,112.092,857197,3,1.07482
10,7,1810.55,112.092,857197,3,1.07482
10,8,1862.53,112.092,857197,4,1.07482
10,9,1932.99,112.092,857197,6,1.07482
10,10,1962.34,112.092,857197,5,1.07482
10,1,909.045,65.678,396349,2,1.07482
10,2,966.722,65.678,396349,3,1.07482
10,3,1154.28,65.678,396349,3,1.07482
10,4,1187.8,65.678,396349,3,1.07482
10,5,1581.41,65.678,396349,3,1.07482
10,6,1669.12,65.678,396349,2,1.07482
10,7,1804.44,65.678,396349,3,1.07482
10,8,1811.75,65.678,396349,5,1.07482
10,9,1811.79,65.678,396349,5,1.07482
10,10,1859.58,65.678,396349,3,1.07482
10,1,287.564,85.184,528771,2,1.07482
10,2,585.903,85.184,528771,2,1.07482
10,3,971.342,85.184,528771,2,1.07482
10,4,1007.86,85.184,528771,2,1.07482
10,5,1230.03,85.184,528771,4,1.07482
10,6,1541.15,85.184,528771,3,1.07482
10,7,1712.54,85.184,528771,5,1.07482
10,8,1921.89,85.184,528771,4,1.07482
10,9,1931.39,85.184,528771,4,1.07482
10,10,1967.86,85.184,528771,6,1.07482
10,1,895.888,120.744,923025,3,1.07482
10,2,1075.23,120.744,923025,4,1.07482
10,3,1296.48,120.744,923025,3,1.07482
10,4,1357.12,120.744,923025,3,1.07482
10,5,1378.86,120.744,923025,2,1.07482
10,6,1447.98,120.744,923025,5,1.07482
10,7,1450.16,120.744,923025,3,1.07482
10,8,2008.16,120.744,923025,3,1.07482
10,9,2148,120.744,923025,5,1.07482
10,10,2308.27,120.744,923025,4,1.07482
10,1,342.593,107.488,1.18065e+06,2,1.07482
10,2,859.361,107.488,1.18065e+06,3,1.07482
10,3,956.436,107.488,1.18065e+06,3,1.07482
10,4,1230.24,107.488,1.18065e+06,2,1.07482
10,5,1260.04,107.488,1.18065e+06,3,1.07482
10,6,1342.07,107.488,1.18065e+06,6,1.07482
10,7,1865.09,107.488,1.18065e+06,5,1.07482
10,8,1901.18,107.488,1.18065e+06,3,1.07482
10,9,2163.75,107.488,1.18065e+06,3,1.07482
10,10,2226.55,107.488,1.18065e+06,4,1.07482
10,1,1667.72,125.411,763256,6,1.07482
10,2,1676.64,125.411,763256,4,1.07482
10,3,1816.22,125.411,763256,4,1.07482
10,4,1872.66,125.411,763256,6,1.07482
10,5,2309.99,125.411,763256,4,1.07482
10,6,2742.48,125.411,763256,7,1.07482
10,7,2832.37,125.411,763256,7,1.07482
10,8,2995.33,125.411,763256,6,1.07482
10,9,3122.11,125.411,763256,6,1.07482
10,10,3171.46,125.411,763256,7,1.07482
10,1,672.019,88.041,906266,2,1.07482
10,2,1087.31,88.041,906266,2,1.07482
10,3,1390.38,88.041,906266,3,1.07482
10,4,1469.8,88.041,906266,2,1.07482
10,5,1592,88.041,906266,2,1.07482
10,6,1637.2,88.041,906266,3,1.07482
10,7,1979.77,88.041,906266,3,1.07482
10,8,2102.85,88.041,906266,3,1.07482
10,9,2344.88,88.041,906266,5,1.07482
10,10,2348.49,88.041,906266,3,1.07482
10,1,942.688,71.941,514955,2,1.07482
10,2,1023.01,71.941,514955,3,1.07482
10,3,1473.81,71.941,514955,3,1.07482
10,4,1557,71.941,514955,3,1.07482
10,5,1885.34,71.941,514955,4,1.07482
10,6,2033.54,71.941,514955,4,1.07482
10,7,2036.19,71.941,514955,6,1.07482
10,8,2055.97,71.941,514955,5,1.07482
10,9,2086.76,71.941,514955,3,1.07482
10,10,2291.88,71.941,514955,4,1.07482
10,1,340.472,40.609,369506,2,1.07482
10,2,452.598,40.609,369506,2,1.07482
10,3,552.67,40.609,369506,3,1.07482
10,4,637.923,40.609,369506,2,1.07482
10,5,737.374,40.609,369506,2,1.07482
10,6,762.027,40.609,369506,3,1.07482
10,7,857.756,40.609,369506,2,1.07482
10,8,913.097,40.609,369506,2,1.07482
10,9,1222.45,40.609,369506,2,1.07482
10,10,1586.29,40.609,369506,3,1.07482
10,1,347.691,59.72,430394,2,1.07482
10,2,519.062,59.72,430394,2,1.07482
10,3,1349.36,59.72,430394,3,1.07482
10,4,1416.41,59.72,430394,4,1.07482
10,5,1430.19,59.72,430394,3,1.07482
10,6,1744.5,59.72,430394,3,1.07482
10,7,1755.45,59.72,430394,3,1.07482
10,8,1840.48,59.72,430394,5,1.07482
10,9,1899.23,59.72,430394,2,1.07482
10,10,1948.09,59.72,430394,6,1.07482
10,1,566.912,73.972,549024,2,1.07482
10,2,594.98,73.972,549024,2,1.07482
10,3,1057.41,73.972,549024,4,1.07482
10,4,1628.47,73.972,549024,5,1.07482
10,5,1722.27,73.972,549024,5,1.07482
10,6,1844.25,73.972,549024,4,1.07482
10,7,1990.78,73.972,549024,4,1.07482
10,8,2046.29,73.972,549024,4,1.07482
10,9,2221.16,73.972,549024,2,1.07482
10,10,2452.88,73.972,549024,4,1.07482
10,1,697.508,91.851,884661,2,1.07482
10,2,762.144,91.851,884661,3,1.07482
10,3,1205.59,91.851,884661,7,1.07482
10,4,1403.13,91.851,884661,6,1.07482
10,5,1522.46,91.851,884661,8,1.07482
10,6,1576.19,91.851,884661,4,1.07482
10,7,1836.34,91.851,884661,3,1.07482
10,8,2126.4,91.851,884661,3,1.07482
10,9,2145.73,91.851,884661,5,1.07482
10,10,2541.4,91.851,884661,4,1.07482
10,1,188.68,55.112,603036,2,1.07482
10,2,476.481,55.112,603036,2,1.07482
10,3,1056.3,55.112,603036,4,1.07482
10,4,1219.68,55.112,603036,4,1.07482
10,5,1369.02,55.112,603036,3,1.07482
10,6,1598.81,55.112,603036,6,1.07482
10,7,1634.98,55.112,603036,3,1.07482
10,8,1870.21,55.112,603036,4,1.07482
10,9,1906.42,55.112,603036,5,1.07482
10,10,1924.4,55.112,603036,4,1.07482
10,1,180.036,58.862,222136,2,1.07482
10,2,323.322,58.862,222136,2,1.07482
10,3,1393.09,58.862,222136,4,1.07482
10,4,1653.04,58.862,222136,4,1.07482
10,5,1692.64,58.862,222136,3,1.07482
10,6,1762.78,58.862,222136,3,1.07482
10,7,1827.22,58.862,222136,5,1.07482
10,8,1987.54,58.862,222136,3,1.07482
10,9,2018.62,58.862,222136,4,1.07482
10,10,2029.87,58.862,222136,3,1.07482
10,1,306.472,85.001,612282,2,1.07482
10,2,635.985,85.001,612282,2,1.07482
10,3,838.8,85.001,612282,2,1.07482
10,4,1172.13,85.001,612282,5,1.07482
10,5,1356.07,85.001,612282,4,1.07482
10,6,1494.39,85.001,612282,5,1.07482
10,7,1508.89,85.001,612282,3,1.07482
10,8,2080.05,85.001,612282,4,1.07482
10,9,2248.25,85.001,612282,5,1.07482
10,10,2305.98,85.001,612282,3,1.07482
10,1,938.889,40.447,288943,2,1.07482
10,2,979.815,40.447,288943,2,1.07482
10,3,1130.18,40.447,288943,3,1.07482
10,4,1364.29,40.447,288943,3,1.07482
10,5,1398.93,40.447,288943,3,1.07482
10,6,1507.48,40.447,288943,5,1.07482
10,7,1575.19,40.447,288943,3,1.07482
10,8,1604.95,40.447,288943,3,1.07482
10,9,1608.97,40.447,288943,3,1.07482
10,10,1682.69,40.447,288943,3,1.07482
10,1,775.026,164.689,1.77764e+06,2,1.07482
10,2,898.361,164.689,1.77764e+06,2,1.07482
10,3,1042.85,164.689,1.77764e+06,3,1.07482
10,4,1391.82,164.689,1.77764e+06,5,1.07482
10,5,1469.79,164.689,1.77764e+06,5,1.07482
10,6,1643.72,164.689,1.77764e+06,4,1.07482
10,7,1661.17,164.689,1.77764e+06,5,1.07482
10,8,2351.25,164.689,1.77764e+06,5,1.07482
10,9,2659.86,164.689,1.77764e+06,4,1.07482
10,10,2709.42,164.689,1.77764e+06,4,1.07482
10,1,179.914,42.72,338771,2,1.07482
10,2,335.181,42.72,338771,2,1.07482
10,3,926.869,42.72,338771,3,1.07482
10,4,934.003,42.72,338771,2,1.07482
10,5,949.238,42.72,338771,2,1.07482
10,6,1046.6,42.72,338771,2,1.07482
10,7,1076.83,42.72,338771,3,1.07482
10,8,1627.19,42.72,338771,4,1.07482
10,9,1736.68,42.72,338771,2,1.07482
10,10,1762.8,42.72,338771,2,1.07482
10,1,1849.52,99.424,973450,3,1.07482
10,2,2173.8,99.424,973450,3,1.07482
10,3,2312.73,99.424,973450,3,1.07482
10,4,2318.33,99.424,973450,3,1.07482
10,5,2336.69,99.424,973450,5,1.07482
10,6,2408.81,99.424,973450,3,1.07482
10,7,2408.94,99.424,973450,3,1.07482
10,8,2660.27,99.424,973450,6,1.07482
10,9,2690.07,99.424,973450,7,1.07482
10,10,3140.11,99.424,973450,4,1.07482
10,1,311.006,27.103,203595,2,1.07482
10,2,674.04,27.103,203595,2,1.07482
10,3,711.471,27.103,203595,3,1.07482
10,4,723.916,27.103,203595,3,1.07482
10,5,795.2,27.103,203595,3,1.07482
10,6,903.607,27.103,203595,3,1.07482
10,7,1076.64,27.103,203595,3,1.07482
10,8,1137.55,27.103,203595,3,1.07482
10,9,1328.46,27.103,203595,3,1.07482
10,10,1370.48,27.103,203595,3,1.07482
10,1,707.679,46.363,269346,2,1.07482
10,2,727.621,46.363,269346,2,1.07482
10,3,933.724,46.363,269346,2,1.07482
10,4,1135.78,46.363,269346,3,1.07482
10,5,1306.06,46.363,269346,3,1.07482
10,6,1525.36,46.363,269346,4,1.07482
10,7,1531.12,46.363,269346,4,1.07482
10,8,1590.17,46.363,269346,5,1.07482
10,9,1639.18,46.363,269346,3,1.07482
10,10,1680.42,46.363,269346,3,1.07482
10,1,954.976,84.606,763677,6,1.07482
10,2,1080.33,84.606,763677,5,1.07482
10,3,1537.96,84.606,763677,2,1.07482
10,4,1577.69,84.606,763677,7,1.07482
10,5,1849.72,84.606,763677,6,1.07482
10,6,1862.83,84.606,763677,7,1.07482
10,7,1871.96,84.606,763677,4,1.07482
10,8,1873.85,84.606,763677,6,1.07482
10,9,2154.31,84.606,763677,5,1.07482
10,10,2178.19,84.606,763677,5,1.07482
10,1,718.412,64.894,226683,3,1.07482
10,2,1393.94,64.894,226683,3,1.07482
10,3,1410.13,64.894,226683,4,1.07482
10,4,1531.84,64.894,226683,4,1.07482
10,5,1572.19,64.894,226683,4,1.07482
10,6,1599.85,64.894,226683,2,1.07482
10,7,1599.89,64.894,226683,4,1.07482
10,8,1630.23,64.894,226683,4,1.07482
10,9,1942.9,64.894,226683,3,1.07482
10,10,2065.27,64.894,226683,4,1.07482
10,1,855.13,47.316,382400,3,1.07482
10,2,1061.86,47.316,382400,2,1.07482
10,3,1093.34,47.316,382400,2,1.07482
10,4,1216.31,47.316,382400,3,1.07482
10,5,1272.07,47.316,382400,2,1.07482
10,6,1462.14,47.316,382400,3,1.07482
10,7,1602.8,47.316,382400,2,1.07482
10,8,1690.63,47.316,382400,3,1.07482
10,9,1743.08,47.316,382400,2,1.07482
10,10,1820.92,47.316,382400,3,1.07482
10,1,1072.88,121.707,1.0932e+06,3,1.07482
10,2,1280.24,121.707,1.0932e+06,3,1.07482
10,3,1485.12,121.707,1.0932e+06,3,1.07482
10,4,1544.53,121.707,1.0932e+06,4,1.07482
10,5,1620.44,121.707,1.0932e+06,3,1.07482
10,6,2445.79,121.707,1.0932e+06,4,1.07482
10,7,2513.85,121.707,1.0932e+06,4,1.07482
10,8,2515.21,121.707,1.0932e+06,5,1.07482
10,9,2567.44,121.707,1.0932e+06,4,1.07482
10,10,2615.5,121.707,1.0932e+06,6,1.07482
10,1,373.021,101.073,966239,2,1.07482
10,2,939.241,101.073,966239,4,1.07482
10,3,1104.04,101.073,966239,4,1.07482
10,4,1144.07,101.073,966239,5,1.07482
10,5,1503.34,101.073,966239,5,1.07482
10,6,1627.07,101.073,966239,3,1.07482
10,7,1930.01,101.073,966239,6,1.07482
10,8,1931.73,101.073,966239,6,1.07482
10,9,1944,101.073,966239,5,1.07482
10,10,2185.97,101.073,966239,6,1.07482
10,1,1375.07,98.254,1.0477e+06,3,1.07482
10,2,1391.07,98.254,1.0477e+06,3,1.07482
10,3,1665.86,98.254,1.0477e+06,5,1.07482
10,4,1721.66,98.254,1.0477e+06,3,1.07482
10,5,1762.07,98.254,1.0477e+06,4,1.07482
10,6,1982.89,98.254,1.0477e+06,4,1.07482
10,7,2226.44,98.254,1.0477e+06,4,1.07482
10,8,2318.35,98.254,1.0477e+06,4,1.07482
10,9,2416.91,98.254,1.0477e+06,5,1.07482
10,10,2455.18,98.254,1.0477e+06,5,1.07482
10,1,306.132,77.296,1.07356e+06,2,1.07482
10,2,599.611,77.296,1.07356e+06,2,1.07482
10,3,864.2,77.296,1.07356e+06,2,1.07482
10,4,905.434,77.296,1.07356e+06,2,1.07482
10,5,916.896,77.296,1.07356e+06,4,1.07482
10,6,1034.87,77.296,1.07356e+06,2,1.07482
10,7,1153.21,77.296,1.07356e+06,2,1.07482
10,8,1326.44,77.296,1.07356e+06,2,1.07482
10,9,1427.73,77.296,1.07356e+06,4,1.07482
10,10,1948.16,77.296,1.07356e+06,4,1.07482
10,1,500.983,113.812,1.15228e+06,2,1.07482
10,2,752.504,113.812,1.15228e+06,3,1.07482
10,3,1124.02,113.812,1.15228e+06,3,1.07482
10,4,1218.68,113.812,1.15228e+06,2,1.07482
10,5,1353.21,113.812,1.15228e+06,2,1.07482
10,6,1542.68,113.812,1.15228e+06,3,1.07482
10,7,1555.48,113.812,1.15228e+06,3,1.07482
10,8,1644.1,113.812,1.15228e+06,2,1.07482
10,9,2057.54,113.812,1.15228e+06,4,1.07482
10,10,2574.51,113.812,1.15228e+06,6,1.07482
10,1,815.86,110.05,644177,3,1.07482
10,2,1610.13,110.05,644177,4,1.07482
10,3,1792.84,110.05,644177,4,1.07482
10,4,1834.76,110.05,644177,4,1.07482
10,5,1886.32,110.05,644177,4,1.07482
10,6,1961.99,110.05,644177,3,1.07482
10,7,2177.6,110.05,644177,5,1.07482
10,8,2204.15,110.05,644177,3,1.07482
10,9,2405.57,110.05,644177,5,1.07482
10,10,2719.95,110.05,644177,5,1.07482
10,1,219.784,72.219,782153,2,1.07482
10,2,1155.22,72.219,782153,2,1.07482
10,3,1452.65,72.219,782153,3,1.07482
10,4,1557.94,72.219,782153,4,1.07482
10,5,1572.95,72.219,782153,3,1.07482
10,6,1746.73,72.219,782153,2,1.07482
10,7,1909.86,72.219,782153,3,1.07482
10,8,1932.95,72.219,782153,4,1.07482
10,9,1991.26,72.219,782153,2,1.07482
10,10,2099.45,72.219,782153,4,1.07482
10,1,409.093,46.665,382750,2,1.07482
10,2,893.823,46.665,382750,3,1.07482
10,3,1124.14,46.665,382750,2,1.07482
10,4,1191.93,46.665,382750,3,1.07482
10,5,1193.4,46.665,382750,3,1.07482
10,6,1255.33,46.665,382750,2,1.07482
10,7,1286.94,46.665,382750,4,1.07482
10,8,1325.51,46.665,382750,3,1.07482
10,9,1555.59,46.665,382750,4,1.07482
10,10,1579.22,46.665,382750,3,1.07482
10,1,330.038,89.114,829879,2,1.07482
10,2,551.182,89.114,829879,2,1.07482
10,3,1026.04,89.114,829879,3,1.07482
10,4,1168,89.114,829879,3,1.07482
10,5,1369.14,89.114,829879,3,1.07482
10,6,1924.19,89.114,829879,4,1.07482
10,7,2187.28,89.114,829879,4,1.07482
10,8,2269.68,89.114,829879,3,1.07482
10,9,2375.89,89.114,829879,3,1.07482
10,10,2453.78,89.114,829879,4,1.07482
10,1,373.888,52.698,185896,2,1.07482
10,2,1221.42,52.698,185896,3,1.07482
10,3,1443.82,52.698,185896,3,1.07482
10,4,1475.98,52.698,185896,7,1.07482
10,5,1642.36,52.698,185896,2,1.07482
10,6,1673.16,52.698,185896,2,1.07482
10,7,1716.23,52.698,185896,4,1.07482
10,8,1721.49,52.698,185896,4,1.07482
10,9,1746.98,52.698,185896,4,1.07482
10,10,1753.39,52.698,185896,3,1.07482
10,1,357.106,49.445,299444,2,1.07482
10,2,360.312,49.445,299444,2,1.07482
10,3,704.503,49.445,299444,2,1.07482
10,4,724.345,49.445,299444,3,1.07482
10,5,985.588,49.445,299444,3,1.07482
10,6,1076.09,49.445,299444,2,1.07482
10,7,1161.53,49.445,299444,3,1.07482
10,8,1406.84,49.445,299444,2,1.07482
10,9,1407.61,49.445,299444,4,1.07482
10,10,1409.46,49.445,299444,7,1.07482
10,1,1080.88,87.472,600750,3,1.07482
10,2,1114,87.472,600750,3,1.07482
10,3,1125.71,87.472,600750,2,1.07482
10,4,1714.8,87.472,600750,3,1.07482
10,5,1881.73,87.472,600750,4,1.07482
10,6,1996.62,87.472,600750,4,1.07482
10,7,2015.28,87.472,600750,5,1.07482
10,8,2021.12,87.472,600750,4,1.07482
10,9,2113.09,87.472,600750,4,1.07482
10,10,2441.36,87.472,600750,3,1.07482
10,1,431.571,55.744,126008,3,1.07482
10,2,567.48,55.744,126008,2,1.07482
10,3,581.599,55.744,126008,2,1.07482
10,4,798.825,55.744,126008,3,1.07482
10,5,1385.08,55.744,126008,6,1.07482
10,6,1392.65,55.744,126008,2,1.07482
10,7,1482.5,55.744,126008,3,1.07482
10,8,1502.01,55.744,126008,6,1.07482
10,9,1521.98,55.744,126008,3,1.07482
10,10,1725.83,55.744,126008,3,1.07482
10,1,457.832,97.346,520558,2,1.07482
10,2,507.355,97.346,520558,2,1.07482
10,3,753.9,97.346,520558,3,1.07482
10,4,789.764,97.346,520558,3,1.07482
10,5,816.072,97.346,520558,3,1.07482
10,6,869.75,97.346,520558,3,1.07482
10,7,897.161,97.346,520558,2,1.07482
10,8,1292.95,97.346,520558,3,1.07482
10,9,1759.74,97.346,520558,4,1.07482
10,10,2176.8,97.346,520558,6,1.07482
10,1,185.658,44.099,240036,2,1.07482
10,2,991.994,44.099,240036,2,1.07482
10,3,1195.31,44.099,240036,2,1.07482
10,4,1237.94,44.099,240036,2,1.07482
10,5,1484.52,44.099,240036,2,1.07482
10,6,1684.41,44.099,240036,2,1.07482
10,7,1703.95,44.099,240036,4,1.07482
10,8,1862.31,44.099,240036,3,1.07482
10,9,1952.1,44.099,240036,5,1.07482
10,10,2029.35,44.099,240036,3,1.07482
10,1,43.0116,79.651,426614,2,1.07482
10,2,1048.54,79.651,426614,3,1.07482
10,3,1413.64,79.651,426614,3,1.07482
10,4,1419.27,79.651,426614,3,1.07482
10,5,1446.45,79.651,426614,3,1.07482
10,6,1554.87,79.651,426614,3,1.07482
10,7,1807.42,79.651,426614,3,1.07482
10,8,1971.32,79.651,426614,4,1.07482
10,9,2041.44,79.651,426614,3,1.07482
10,10,2082.2,79.651,426614,5,1.07482
10,1,157.115,65.118,417755,2,1.07482
10,2,738.448,65.118,417755,2,1.07482
10,3,794.714,65.118,417755,2,1.07482
10,4,1411.95,65.118,417755,3,1.07482
10,5,1633.5,65.118,417755,3,1.07482
10,6,1798.85,65.118,417755,4,1.07482
10,7,1841.85,65.118,417755,3,1.07482
10,8,1873.87,65.118,417755,4,1.07482
10,9,1895.83,65.118,417755,5,1.07482
10,10,1967.92,65.118,417755,4,1.07482
