K,order,dist,cost_ki,cost_edbt,vnum,density
7,2,675.624,45.235,421989,3,1.07482
7,3,721.009,45.235,421989,3,1.07482
7,4,822.14,45.235,421989,2,1.07482
7,5,945.747,45.235,421989,5,1.07482
7,6,1230.98,45.235,421989,3,1.07482
7,7,1276.06,45.235,421989,3,1.07482
7,1,158.455,70.172,608337,2,1.07482
7,2,287.336,70.172,608337,2,1.07482
7,3,1030.6,70.172,608337,4,1.07482
7,4,1046.42,70.172,608337,5,1.07482
7,5,1517.63,70.172,608337,4,1.07482
7,6,1555.73,70.172,608337,3,1.07482
7,7,1750.73,70.172,608337,3,1.07482
7,1,44.6878,143.461,1.11936e+06,2,1.07482
7,2,443.397,143.461,1.11936e+06,2,1.07482
7,3,905.49,143.461,1.11936e+06,2,1.07482
7,4,1081.07,143.461,1.11936e+06,4,1.07482
7,5,1866.99,143.461,1.11936e+06,4,1.07482
7,6,2108.75,143.461,1.11936e+06,5,1.07482
7,7,2334.89,143.461,1.11936e+06,8,1.07482
7,1,1146.97,69.67,292381,2,1.07482
7,2,1351.93,69.67,292381,3,1.07482
7,3,1546.73,69.67,292381,6,1.07482
7,4,1765.73,69.67,292381,3,1.07482
7,5,1816.43,69.67,292381,3,1.07482
7,6,1899.08,69.67,292381,8,1.07482
7,7,1985.23,69.67,292381,4,1.07482
7,1,530.995,60.345,346330,3,1.07482
7,2,823.3,60.345,346330,3,1.07482
7,3,1237.64,60.345,346330,5,1.07482
7,4,1476.88,60.345,346330,6,1.07482
7,5,1571.66,60.345,346330,4,1.07482
7,6,1676.73,60.345,346330,7,1.07482
7,7,1743.18,60.345,346330,3,1.07482
7,1,366.922,67.294,314832,2,1.07482
7,2,636.255,67.294,314832,2,1.07482
7,3,731.689,67.294,314832,2,1.07482
7,4,766.859,67.294,314832,3,1.07482
7,5,1189.08,67.294,314832,6,1.07482
7,6,1584.93,67.294,314832,8,1.07482
7,7,1613.22,67.294,314832,4,1.07482
7,1,545.433,32.834,179910,2,1.07482
7,2,653.129,32.834,179910,2,1.07482
7,3,821.534,32.834,179910,3,1.07482
7,4,872.892,32.834,179910,2,1.07482
7,5,1118.65,32.834,179910,3,1.07482
7,6,1414.2,32.834,179910,3,1.07482
7,7,1558.21,32.834,179910,2,1.07482
7,1,9.43398,36.628,560209,2,1.07482
7,2,308.196,36.628,560209,2,1.07482
7,3,394.697,36.628,560209,2,1.07482
7,4,511.172,36.628,560209,2,1.07482
7,5,881.022,36.628,560209,2,1.07482
7,6,905.367,36.628,560209,2,1.07482
7,7,1357.44,36.628,560209,2,1.07482
7,1,409.85,33.332,1.03424e+06,2,1.07482
7,2,566.083,33.332,1.03424e+06,2,1.07482
7,3,609.644,33.332,1.03424e+06,2,1.07482
7,4,676.308,33.332,1.03424e+06,2,1.07482
7,5,769.756,33.332,1.03424e+06,2,1.07482
7,6,847.116,33.332,1.03424e+06,2,1.07482
7,7,1379.62,33.332,1.03424e+06,4,1.07482
7,1,281.128,56.708,369957,2,1.07482
7,2,737.947,56.708,369957,3,1.07482
7,3,978.135,56.708,369957,2,1.07482
7,4,1065.67,56.708,369957,3,1.07482
7,5,1155.19,56.708,369957,4,1.07482
7,6,1274.77,56.708,369957,3,1.07482
7,7,1488.91,56.708,369957,4,1.07482
7,1,399.031,60.142,492288,2,1.07482
7,2,1035.81,60.142,492288,3,1.07482
7,3,1131.28,60.142,492288,3,1.07482
7,4,1476.05,60.142,492288,3,1.07482
7,5,1567.67,60.142,492288,3,1.07482
7,6,1640.07,60.142,492288,4,1.07482
7,7,2002.73,60.142,492288,3,1.07482
7,1,308.104,58.042,889681,2,1.07482
7,2,803.471,58.042,889681,2,1.07482
7,3,894.537,58.042,889681,2,1.07482
7,4,1555.99,58.042,889681,5,1.07482
7,5,1796.25,58.042,889681,4,1.07482
7,6,1798.73,58.042,889681,2,1.07482
7,7,1810.46,58.042,889681,5,1.07482
7,1,270.115,66.542,230605,2,1.07482
7,2,739.452,66.542,230605,3,1.07482
7,3,905.064,66.542,230605,3,1.07482
7,4,972.375,66.542,230605,2,1.07482
7,5,1599.33,66.542,230605,2,1.07482
7,6,1622.66,66.542,230605,3,1.07482
7,7,1874.37,66.542,230605,2,1.07482
7,1,1263.87,72.813,454142,3,1.07482
7,2,1276.36,72.813,454142,3,1.07482
7,3,1534.41,72.813,454142,5,1.07482
7,4,1630.87,72.813,454142,4,1.07482
7,5,1834.29,72.813,454142,5,1.07482
7,6,1844.95,72.813,454142,6,1.07482
7,7,1938.69,72.813,454142,6,1.07482
7,1,691.962,58.455,729759,3,1.07482
7,2,826.575,58.455,729759,2,1.07482
7,3,1148.35,58.455,729759,4,1.07482
7,4,1348.39,58.455,729759,5,1.07482
7,5,1530.8,58.455,729759,5,1.07482
7,6,1571.4,58.455,729759,5,1.07482
7,7,1593.91,58.455,729759,3,1.07482
7,1,1135.9,43.739,256631,2,1.07482
7,2,1286.2,43.739,256631,2,1.07482
7,3,1331.82,43.739,256631,2,1.07482
7,4,1337.7,43.739,256631,4,1.07482
7,5,1399.05,43.739,256631,3,1.07482
7,6,1409.61,43.739,256631,3,1.07482
7,7,1460.81,43.739,256631,2,1.07482
7,1,80.2247,91.363,782029,2,1.07482
7,2,506.243,91.363,782029,2,1.07482
7,3,921.454,91.363,782029,3,1.07482
7,4,1180.36,91.363,782029,3,1.07482
7,5,1567.61,91.363,782029,3,1.07482
7,6,1615.39,91.363,782029,4,1.07482
7,7,1626.09,91.363,782029,3,1.07482
7,1,1148.16,100.351,993799,2,1.07482
7,2,1551.77,100.351,993799,3,1.07482
7,3,2047.66,100.351,993799,4,1.07482
7,4,2210.72,100.351,993799,6,1.07482
7,5,2215.76,100.351,993799,5,1.07482
7,6,2388.55,100.351,993799,5,1.07482
7,7,2447.75,100.351,993799,12,1.07482
7,1,210.723,31.1,158755,2,1.07482
7,2,565.123,31.1,158755,2,1.07482
7,3,941.712,31.1,158755,4,1.07482
7,4,954.311,31.1,158755,4,1.07482
7,5,1071.62,31.1,158755,3,1.07482
7,6,1110.89,31.1,158755,4,1.07482
7,7,1337.35,31.1,158755,4,1.07482
7,1,824.713,152.491,1.20094e+06,4,1.07482
7,2,1077.35,152.491,1.20094e+06,3,1.07482
7,3,1585.17,152.491,1.20094e+06,5,1.07482
7,4,1677.77,152.491,1.20094e+06,3,1.07482
7,5,2192.52,152.491,1.20094e+06,3,1.07482
7,6,2491.67,152.491,1.20094e+06,4,1.07482
7,7,2997.67,152.491,1.20094e+06,5,1.07482
7,1,1017.17,65.971,692730,2,1.07482
7,2,1519.76,65.971,692730,5,1.07482
7,3,1620.66,65.971,692730,3,1.07482
7,4,1711.6,65.971,692730,3,1.07482
7,5,1756.86,65.971,692730,3,1.07482
7,6,1981.02,65.971,692730,3,1.07482
7,7,2171.7,65.971,692730,4,1.07482
7,1,853.408,53.701,161874,2,1.07482
7,2,1628.01,53.701,161874,2,1.07482
7,3,1713.98,53.701,161874,2,1.07482
7,4,2189.17,53.701,161874,2,1.07482
7,5,2433.44,53.701,161874,4,1.07482
7,6,2511.21,53.701,161874,4,1.07482
7,7,2577.27,53.701,161874,2,1.07482
7,1,734.341,100.658,739889,4,1.07482
7,2,951.736,100.658,739889,2,1.07482
7,3,955.837,100.658,739889,4,1.07482
7,4,2223.2,100.658,739889,4,1.07482
7,5,2332.77,100.658,739889,6,1.07482
7,6,2502.45,100.658,739889,2,1.07482
7,7,2519.51,100.658,739889,5,1.07482
7,1,171.421,26.137,133647,2,1.07482
7,2,476.211,26.137,133647,2,1.07482
7,3,865.267,26.137,133647,3,1.07482
7,4,940.799,26.137,133647,4,1.07482
7,5,1112.76,26.137,133647,3,1.07482
7,6,1177.64,26.137,133647,3,1.07482
7,7,1195.4,26.137,133647,2,1.07482
7,1,468.74,77.329,555225,2,1.07482
7,2,823.642,77.329,555225,2,1.07482
7,3,1005.02,77.329,555225,2,1.07482
7,4,1173.24,77.329,555225,3,1.07482
7,5,1192.15,77.329,555225,5,1.07482
7,6,1814.26,77.329,555225,4,1.07482
7,7,1816.55,77.329,555225,5,1.07482
7,1,988.365,60.968,227114,3,1.07482
7,2,1336.51,60.968,227114,3,1.07482
7,3,1591.68,60.968,227114,3,1.07482
7,4,1632.47,60.968,227114,4,1.07482
7,5,1649,60.968,227114,2,1.07482
7,6,2167.2,60.968,227114,6,1.07482
7,7,2177.79,60.968,227114,4,1.07482
7,1,663.244,130.969,2.43334e+06,2,1.07482
7,2,1434.54,130.969,2.43334e+06,4,1.07482
7,3,1838.42,130.969,2.43334e+06,4,1.07482
7,4,1912.13,130.969,2.43334e+06,4,1.07482
7,5,2199.71,130.969,2.43334e+06,4,1.07482
7,6,2352.12,130.969,2.43334e+06,4,1.07482
7,7,2599.02,130.969,2.43334e+06,3,1.07482
7,1,619.852,70.776,430265,2,1.07482
7,2,731.74,70.776,430265,3,1.07482
7,3,877.405,70.776,430265,3,1.07482
7,4,1123.48,70.776,430265,3,1.07482
7,5,1725.43,70.776,430265,4,1.07482
7,6,1773.41,70.776,430265,3,1.07482
7,7,2216.5,70.776,430265,9,1.07482
7,1,209.153,64.574,374481,2,1.07482
7,2,219,64.574,374481,2,1.07482
7,3,1051.4,64.574,374481,4,1.07482
7,4,1550.51,64.574,374481,3,1.07482
7,5,1588.16,64.574,374481,6,1.07482
7,6,1723.18,64.574,374481,2,1.07482
7,7,1826.87,64.574,374481,3,1.07482
7,1,449.152,80.164,761896,3,1.07482
7,2,833.355,80.164,761896,3,1.07482
7,3,937.494,80.164,761896,3,1.07482
7,4,1001.59,80.164,761896,3,1.07482
7,5,1418.95,80.164,761896,2,1.07482
7,6,1535.69,80.164,761896,5,1.07482
7,7,1879.78,80.164,761896,4,1.07482
7,1,438.463,38.633,253136,2,1.07482
7,2,1245.77,38.633,253136,4,1.07482
7,3,1321.5,38.633,253136,4,1.07482
7,4,1337.72,38.633,253136,4,1.07482
7,5,1356.96,38.633,253136,4,1.07482
7,6,1534.54,38.633,253136,3,1.07482
7,7,1589.33,38.633,253136,4,1.07482
7,1,802.509,53.083,257349,2,1.07482
7,2,1325.88,53.083,257349,3,1.07482
7,3,1337.12,53.083,257349,3,1.07482
7,4,1361.28,53.083,257349,2,1.07482
7,5,1692.22,53.083,257349,3,1.07482
7,6,1720.06,53.083,257349,4,1.07482
7,7,1824.61,53.083,257349,3,1.07482
7,1,459.039,58.5,326888,2,1.07482
7,2,525.755,58.5,326888,2,1.07482
7,3,552.479,58.5,326888,2,1.07482
7,4,843.285,58.5,326888,4,1.07482
7,5,1265.51,58.5,326888,7,1.07482
7,6,1383.12,58.5,326888,8,1.07482
7,7,1791.95,58.5,326888,2,1.07482
7,1,345.743,26.032,65428.2,2,1.07482
7,2,703.45,26.032,65428.2,2,1.07482
7,3,726.232,26.032,65428.2,2,1.07482
7,4,833.764,26.032,65428.2,2,1.07482
7,5,1083.03,26.032,65428.2,3,1.07482
7,6,1148.66,26.032,65428.2,2,1.07482
7,7,1159.19,26.032,65428.2,3,1.07482
7,1,813.056,128.347,1.15037e+06,2,1.07482
7,2,1029.72,128.347,1.15037e+06,3,1.07482
7,3,1053.51,128.347,1.15037e+06,5,1.07482
7,4,1736.12,128.347,1.15037e+06,4,1.07482
7,5,1950.04,128.347,1.15037e+06,5,1.07482
7,6,2052.56,128.347,1.15037e+06,6,1.07482
7,7,2398.46,128.347,1.15037e+06,3,1.07482
7,1,1150.07,50.036,208736,4,1.07482
7,2,1323.7,50.036,208736,4,1.07482
7,3,1331,50.036,208736,3,1.07482
7,4,1607.09,50.036,208736,3,1.07482
7,5,1708.35,50.036,208736,2,1.07482
7,6,1772.45,50.036,208736,3,1.07482
7,7,1932.12,50.036,208736,4,1.07482
7,1,110.018,62.788,285185,2,1.07482
7,2,174.385,62.788,285185,2,1.07482
7,3,713.309,62.788,285185,2,1.07482
7,4,798.326,62.788,285185,2,1.07482
7,5,1377.96,62.788,285185,3,1.07482
7,6,1396.44,62.788,285185,2,1.07482
7,7,1880.14,62.788,285185,3,1.07482
7,1,326.221,48.552,170185,2,1.07482
7,2,799.331,48.552,170185,2,1.07482
7,3,1048.19,48.552,170185,4,1.07482
7,4,1133.53,48.552,170185,3,1.07482
7,5,1781.82,48.552,170185,3,1.07482
7,6,1961.74,48.552,170185,4,1.07482
7,7,2035.45,48.552,170185,4,1.07482
7,1,881.655,57.801,408547,2,1.07482
7,2,1069.92,57.801,408547,3,1.07482
7,3,1288.27,57.801,408547,2,1.07482
7,4,1314.66,57.801,408547,2,1.07482
7,5,1492.07,57.801,408547,2,1.07482
7,6,1536.71,57.801,408547,3,1.07482
7,7,1608.64,57.801,408547,3,1.07482
7,1,521.083,65.32,309790,2,1.07482
7,2,883.724,65.32,309790,2,1.07482
7,3,1212.7,65.32,309790,2,1.07482
7,4,1413.62,65.32,309790,2,1.07482
7,5,1617.02,65.32,309790,3,1.07482
7,6,1652.4,65.32,309790,3,1.07482
7,7,1879.13,65.32,309790,4,1.07482
7,1,352.331,106.634,684177,2,1.07482
7,2,623.719,106.634,684177,3,1.07482
7,3,858.132,106.634,684177,3,1.07482
7,4,1531.29,106.634,684177,2,1.07482
7,5,2080.98,106.634,684177,3,1.07482
7,6,2150.01,106.634,684177,3,1.07482
7,7,2229.54,106.634,684177,4,1.07482
7,1,532.768,47.386,550445,2,1.07482
7,2,845.982,47.386,550445,2,1.07482
7,3,1061.15,47.386,550445,2,1.07482
7,4,1062.26,47.386,550445,4,1.07482
7,5,1596.12,47.386,550445,4,1.07482
7,6,1608.42,47.386,550445,3,1.07482
7,7,1812.89,47.386,550445,5,1.07482
7,1,112.801,55.63,186455,2,1.07482
7,2,522.805,55.63,186455,2,1.07482
7,3,840.832,55.63,186455,4,1.07482
7,4,1219.15,55.63,186455,3,1.07482
7,5,1240.25,55.63,186455,3,1.07482
7,6,1428.48,55.63,186455,2,1.07482
7,7,1590.48,55.63,186455,3,1.07482
7,1,339.249,47.012,314524,2,1.07482
7,2,349.481,47.012,314524,2,1.07482
7,3,762.45,47.012,314524,2,1.07482
7,4,1323.28,47.012,314524,4,1.07482
7,5,1434.27,47.012,314524,3,1.07482
7,6,1521.56,47.012,314524,3,1.07482
7,7,1521.89,47.012,314524,5,1.07482
7,1,1206.66,33.279,207134,4,1.07482
7,2,1305.12,33.279,207134,2,1.07482
7,3,1418.74,33.279,207134,3,1.07482
7,4,1419.45,33.279,207134,4,1.07482
7,5,1600.51,33.279,207134,3,1.07482
7,6,1630.4,33.279,207134,7,1.07482
7,7,1643.07,33.279,207134,2,1.07482
7,1,877.304,68.135,376834,3,1.07482
7,2,1448.53,68.135,376834,4,1.07482
7,3,1541.48,68.135,376834,3,1.07482
7,4,1624.55,68.135,376834,4,1.07482
7,5,1705.28,68.135,376834,2,1.07482
7,6,1890.75,68.135,376834,3,1.07482
7,7,2143.77,68.135,376834,4,1.07482
7,1,1383.14,105.167,664656,3,1.07482
7,2,1641.9,105.167,664656,3,1.07482
7,3,2109.6,105.167,664656,3,1.07482
7,4,2413.14,105.167,664656,4,1.07482
7,5,2422.26,105.167,664656,3,1.07482
7,6,2691.31,105.167,664656,6,1.07482
7,7,2714.46,105.167,664656,3,1.07482
7,1,871.001,39.777,151013,2,1.07482
7,2,889.281,39.777,151013,2,1.07482
7,3,947.647,39.777,151013,2,1.07482
7,4,1179.2,39.777,151013,2,1.07482
7,5,1354,39.777,151013,3,1.07482
7,6,1399.32,39.777,151013,3,1.07482
7,7,1516.76,39.777,151013,3,1.07482
7,1,545.202,98.848,327672,2,1.07482
7,2,870.753,98.848,327672,2,1.07482
7,3,1714.26,98.848,327672,5,1.07482
7,4,1981.34,98.848,327672,2,1.07482
7,5,2128.31,98.848,327672,5,1.07482
7,6,2159.27,98.848,327672,4,1.07482
7,7,2174.92,98.848,327672,5,1.07482
7,1,605.018,41.607,276526,3,1.07482
7,2,672,41.607,276526,2,1.07482
7,3,931.447,41.607,276526,2,1.07482
7,4,1040.87,41.607,276526,4,1.07482
7,5,1080.41,41.607,276526,2,1.07482
7,6,1349.92,41.607,276526,4,1.07482
7,7,1350.96,41.607,276526,2,1.07482
7,1,230.705,97.343,305355,2,1.07482
7,2,525.141,97.343,305355,3,1.07482
7,3,849.992,97.343,305355,3,1.07482
7,4,854.641,97.343,305355,3,1.07482
7,5,1007.36,97.343,305355,3,1.07482
7,6,1117.85,97.343,305355,3,1.07482
7,7,1169.75,97.343,305355,4,1.07482
7,1,161.419,39.367,257909,2,1.07482
7,2,436.963,39.367,257909,2,1.07482
7,3,663.652,39.367,257909,2,1.07482
7,4,769.694,39.367,257909,2,1.07482
7,5,1340.61,39.367,257909,2,1.07482
7,6,1455.11,39.367,257909,2,1.07482
7,7,1481.89,39.367,257909,2,1.07482
7,1,486.796,53.945,366051,2,1.07482
7,2,644.736,53.945,366051,2,1.07482
7,3,1069.96,53.945,366051,4,1.07482
7,4,1086.78,53.945,366051,3,1.07482
7,5,1203.71,53.945,366051,2,1.07482
7,6,1611.63,53.945,366051,4,1.07482
7,7,1866.89,53.945,366051,5,1.07482
7,1,1010.73,42.146,390251,7,1.07482
7,2,1015.74,42.146,390251,4,1.07482
7,3,1052.76,42.146,390251,5,1.07482
7,4,1225.41,42.146,390251,3,1.07482
7,5,1285.74,42.146,390251,4,1.07482
7,6,1388.53,42.146,390251,5,1.07482
7,7,1527.89,42.146,390251,4,1.07482
7,1,895.979,61.108,207528,4,1.07482
7,2,1220.7,61.108,207528,3,1.07482
7,3,1261.2,61.108,207528,4,1.07482
7,4,1327,61.108,207528,4,1.07482
7,5,1819.08,61.108,207528,4,1.07482
7,6,1865.44,61.108,207528,3,1.07482
7,7,1912.54,61.108,207528,4,1.07482
7,1,593.402,76.904,1.50925e+06,4,1.07482
7,2,1269.15,76.904,1.50925e+06,3,1.07482
7,3,1336.43,76.904,1.50925e+06,3,1.07482
7,4,1623.17,76.904,1.50925e+06,4,1.07482
7,5,1794.61,76.904,1.50925e+06,5,1.07482
7,6,2066.38,76.904,1.50925e+06,3,1.07482
7,7,2090.71,76.904,1.50925e+06,4,1.07482
7,1,221.923,90.568,765109,2,1.07482
7,2,799.25,90.568,765109,2,1.07482
7,3,1192,90.568,765109,3,1.07482
7,4,1305.74,90.568,765109,3,1.07482
7,5,1687.57,90.568,765109,4,1.07482
7,6,1760.66,90.568,765109,2,1.07482
7,7,1800.4,90.568,765109,4,1.07482
7,1,239.006,93.121,1.2014e+06,2,1.07482
7,2,1235.14,93.121,1.2014e+06,3,1.07482
7,3,1463.57,93.121,1.2014e+06,3,1.07482
7,4,1643.43,93.121,1.2014e+06,5,1.07482
7,5,1728.97,93.121,1.2014e+06,4,1.07482
7,6,1729.04,93.121,1.2014e+06,3,1.07482
7,7,1920.81,93.121,1.2014e+06,4,1.07482
7,1,1012.58,30.501,234360,3,1.07482
7,2,1153.95,30.501,234360,3,1.07482
7,3,1329.72,30.501,234360,3,1.07482
7,4,1394.04,30.501,234360,2,1.07482
7,5,1413.75,30.501,234360,4,1.07482
7,6,1438.34,30.501,234360,3,1.07482
7,7,1550.62,30.501,234360,4,1.07482
7,1,694.31,114.82,1.11727e+06,3,1.07482
7,2,1455.37,114.82,1.11727e+06,2,1.07482
7,3,1521.24,114.82,1.11727e+06,3,1.07482
7,4,1656.41,114.82,1.11727e+06,3,1.07482
7,5,2010.83,114.82,1.11727e+06,4,1.07482
7,6,2085.33,114.82,1.11727e+06,4,1.07482
7,7,2305.45,114.82,1.11727e+06,4,1.07482
7,1,641.024,52.751,255280,2,1.07482
7,2,1025.27,52.751,255280,3,1.07482
7,3,1339.72,52.751,255280,2,1.07482
7,4,1368.91,52.751,255280,3,1.07482
7,5,1383.82,52.751,255280,2,1.07482
7,6,1556.44,52.751,255280,4,1.07482
7,7,1566.34,52.751,255280,4,1.07482
7,1,619.616,45.996,387973,3,1.07482
7,2,1142.46,45.996,387973,2,1.07482
7,3,1190,45.996,387973,2,1.07482
7,4,1407.74,45.996,387973,4,1.07482
7,5,1490.45,45.996,387973,2,1.07482
7,6,1584.38,45.996,387973,2,1.07482
7,7,1602.61,45.996,387973,3,1.07482
7,1,568.339,116.395,463920,2,1.07482
7,2,1700.57,116.395,463920,3,1.07482
7,3,2127.1,116.395,463920,3,1.07482
7,4,2246.95,116.395,463920,4,1.07482
7,5,2270.4,116.395,463920,3,1.07482
7,6,2317,116.395,463920,4,1.07482
7,7,2350.06,116.395,463920,5,1.07482
