K,order,dist,cost_ki,cost_edbt,vnum,density
4,3,1788.16,29.825,187960,3,1.07686
4,4,1905.45,29.825,187960,3,1.07686
4,1,1206.13,53.593,281363,2,1.07686
4,2,1665.75,53.593,281363,3,1.07686
4,3,1776.85,53.593,281363,3,1.07686
4,4,2319.48,53.593,281363,5,1.07686
4,1,917.014,39.338,83871.9,2,1.07686
4,2,1717.08,39.338,83871.9,4,1.07686
4,3,1759.95,39.338,83871.9,4,1.07686
4,4,2018.51,39.338,83871.9,4,1.07686
4,1,394.321,36.631,184684,2,1.07686
4,2,1324.39,36.631,184684,3,1.07686
4,3,1418.36,36.631,184684,5,1.07686
4,4,1668.04,36.631,184684,4,1.07686
4,1,1579.4,81.482,428555,4,1.07686
4,2,1685.32,81.482,428555,3,1.07686
4,3,1953.16,81.482,428555,2,1.07686
4,4,2592.58,81.482,428555,3,1.07686
4,1,1128.73,50.37,186528,3,1.07686
4,2,1345.01,50.37,186528,3,1.07686
4,3,1619.82,50.37,186528,4,1.07686
4,4,1671.35,50.37,186528,3,1.07686
4,1,184.621,29.095,112301,2,1.07686
4,2,556.569,29.095,112301,2,1.07686
4,3,955.584,29.095,112301,2,1.07686
4,4,1748.29,29.095,112301,3,1.07686
4,1,707.402,27.983,90752.9,2,1.07686
4,2,975.423,27.983,90752.9,3,1.07686
4,3,1153.98,27.983,90752.9,3,1.07686
4,4,1443.36,27.983,90752.9,4,1.07686
4,1,555.001,32.156,139284,2,1.07686
4,2,854.106,32.156,139284,3,1.07686
4,3,1083.64,32.156,139284,4,1.07686
4,4,1399.87,32.156,139284,2,1.07686
4,1,98.813,22.868,34852,2,1.07686
4,2,228.022,22.868,34852,2,1.07686
4,3,322.056,22.868,34852,2,1.07686
4,4,1224.65,22.868,34852,3,1.07686
4,1,1386.78,36.177,186561,3,1.07686
4,2,1795.49,36.177,186561,2,1.07686
4,3,1861.62,36.177,186561,5,1.07686
4,4,1942.86,36.177,186561,3,1.07686
4,1,503.925,78.885,270790,3,1.07686
4,2,1526.42,78.885,270790,4,1.07686
4,3,1931.6,78.885,270790,4,1.07686
4,4,2138.76,78.885,270790,5,1.07686
4,1,440.647,10.607,80637.7,2,1.07686
4,2,801.949,10.607,80637.7,2,1.07686
4,3,816.935,10.607,80637.7,3,1.07686
4,4,833.664,10.607,80637.7,2,1.07686
4,1,550.008,30.053,100839,2,1.07686
4,2,792.205,30.053,100839,2,1.07686
4,3,1043.83,30.053,100839,3,1.07686
4,4,1539.64,30.053,100839,3,1.07686
4,1,118.461,36.622,150719,2,1.07686
4,2,952.746,36.622,150719,3,1.07686
4,3,1185.82,36.622,150719,4,1.07686
4,4,1494.76,36.622,150719,3,1.07686
4,1,153.457,61.059,171569,2,1.07686
4,2,1617.93,61.059,171569,3,1.07686
4,3,1771.29,61.059,171569,3,1.07686
4,4,1815.31,61.059,171569,2,1.07686
4,1,1022.24,8.64,34934.8,2,1.07686
4,2,1070.57,8.64,34934.8,2,1.07686
4,3,1137.18,8.64,34934.8,2,1.07686
4,4,1166.19,8.64,34934.8,2,1.07686
4,1,667.507,10.768,29863.2,2,1.07686
4,2,705.42,10.768,29863.2,2,1.07686
4,3,1098.61,10.768,29863.2,2,1.07686
4,4,1153.02,10.768,29863.2,2,1.07686
4,1,658.948,19.213,28598,3,1.07686
4,2,886.252,19.213,28598,3,1.07686
4,3,937.845,19.213,28598,3,1.07686
4,4,1397.98,19.213,28598,4,1.07686
4,1,385.841,13.468,26789.9,2,1.07686
4,2,593.658,13.468,26789.9,3,1.07686
4,3,623.388,13.468,26789.9,2,1.07686
4,4,724.272,13.468,26789.9,2,1.07686
4,1,642.807,19.479,79703,2,1.07686
4,2,846.561,19.479,79703,2,1.07686
4,3,1310.67,19.479,79703,3,1.07686
4,4,1388.27,19.479,79703,3,1.07686
4,1,229.93,14.959,48828,2,1.07686
4,2,1045.7,14.959,48828,2,1.07686
4,3,1124.88,14.959,48828,2,1.07686
4,4,1157.16,14.959,48828,3,1.07686
4,1,1830.41,64.471,247100,2,1.07686
4,2,2063.41,64.471,247100,5,1.07686
4,3,2217.67,64.471,247100,3,1.07686
4,4,2413.24,64.471,247100,4,1.07686
4,1,575.647,63.196,128231,2,1.07686
4,2,1291.94,63.196,128231,4,1.07686
4,3,1951.41,63.196,128231,4,1.07686
4,4,2074.98,63.196,128231,3,1.07686
4,1,123.309,60.509,357211,2,1.07686
4,2,1826.93,60.509,357211,3,1.07686
4,3,2328.82,60.509,357211,4,1.07686
4,4,2398.11,60.509,357211,3,1.07686
4,1,458.214,61.493,195234,2,1.07686
4,2,587.123,61.493,195234,2,1.07686
4,3,1988.68,61.493,195234,3,1.07686
4,4,2178.6,61.493,195234,4,1.07686
4,1,224.341,22.111,58696.6,2,1.07686
4,2,418.169,22.111,58696.6,2,1.07686
4,3,796.076,22.111,58696.6,2,1.07686
4,4,1322.75,22.111,58696.6,3,1.07686
4,1,531.662,32.964,118338,2,1.07686
4,2,605.205,32.964,118338,3,1.07686
4,3,1026.82,32.964,118338,2,1.07686
4,4,1396.73,32.964,118338,3,1.07686
4,1,1028.11,54.063,246599,2,1.07686
4,2,1519.95,54.063,246599,3,1.07686
4,3,1610.46,54.063,246599,3,1.07686
4,4,1682.86,54.063,246599,7,1.07686
4,1,1082.97,44.702,103507,3,1.07686
4,2,1494.54,44.702,103507,4,1.07686
4,3,1656.14,44.702,103507,3,1.07686
4,4,1689.92,44.702,103507,3,1.07686
4,1,578.011,112.818,327638,2,1.07686
4,2,970.456,112.818,327638,2,1.07686
4,3,1707.01,112.818,327638,3,1.07686
4,4,2360.77,112.818,327638,5,1.07686
4,1,795.586,35.278,205399,2,1.07686
4,2,1263.62,35.278,205399,2,1.07686
4,3,1614.45,35.278,205399,4,1.07686
4,4,1617.38,35.278,205399,4,1.07686
4,1,1379.41,63.86,253057,2,1.07686
4,2,1579.96,63.86,253057,3,1.07686
4,3,1631.11,63.86,253057,4,1.07686
4,4,1723.51,63.86,253057,2,1.07686
4,1,702.624,46.814,247167,2,1.07686
4,2,1092.69,46.814,247167,3,1.07686
4,3,1516.18,46.814,247167,4,1.07686
4,4,1863.1,46.814,247167,3,1.07686
4,1,286.002,38.46,152130,2,1.07686
4,2,1345.19,38.46,152130,3,1.07686
4,3,1491.33,38.46,152130,5,1.07686
4,4,1568.81,38.46,152130,2,1.07686
4,1,452.028,33.552,102095,2,1.07686
4,2,948.289,33.552,102095,2,1.07686
4,3,1281.72,33.552,102095,3,1.07686
4,4,1430.74,33.552,102095,2,1.07686
4,1,1169.41,44.141,168522,2,1.07686
4,2,1764.33,44.141,168522,2,1.07686
4,3,1868.61,44.141,168522,3,1.07686
4,4,1960.97,44.141,168522,4,1.07686
4,1,705.569,56.332,150091,2,1.07686
4,2,1596.17,56.332,150091,3,1.07686
4,3,1906.26,56.332,150091,7,1.07686
4,4,1964.26,56.332,150091,5,1.07686
4,1,510.512,20.125,43994.8,3,1.07686
4,2,1026.31,20.125,43994.8,3,1.07686
4,3,1059.12,20.125,43994.8,3,1.07686
4,4,1345.32,20.125,43994.8,3,1.07686
4,1,1397.11,33.31,139221,3,1.07686
4,2,1706.56,33.31,139221,3,1.07686
4,3,2268.87,33.31,139221,3,1.07686
4,4,2280.25,33.31,139221,3,1.07686
4,1,129.835,28.224,312379,2,1.07686
4,2,409.207,28.224,312379,2,1.07686
4,3,1437.48,28.224,312379,4,1.07686
4,4,1520.68,28.224,312379,3,1.07686
4,1,954.198,27.736,283292,3,1.07686
4,2,978.657,27.736,283292,4,1.07686
4,3,1049.02,27.736,283292,4,1.07686
4,4,1443,27.736,283292,3,1.07686
4,1,589.838,74.165,473165,4,1.07686
4,2,1634.06,74.165,473165,5,1.07686
4,3,1768.99,74.165,473165,6,1.07686
4,4,2052.72,74.165,473165,5,1.07686
4,1,182.792,12.122,69874.2,2,1.07686
4,2,216.093,12.122,69874.2,2,1.07686
4,3,672.715,12.122,69874.2,4,1.07686
4,4,933.373,12.122,69874.2,2,1.07686
4,1,475.893,33.926,184478,2,1.07686
4,2,619.72,33.926,184478,2,1.07686
4,3,1610.79,33.926,184478,5,1.07686
4,4,1908.38,33.926,184478,6,1.07686
4,1,820.269,47.701,141724,2,1.07686
4,2,1283.52,47.701,141724,2,1.07686
4,3,1852.03,47.701,141724,3,1.07686
4,4,1860.45,47.701,141724,3,1.07686
4,1,616.831,21.735,67116.1,2,1.07686
4,2,908.243,21.735,67116.1,2,1.07686
4,3,1146.95,21.735,67116.1,3,1.07686
4,4,1247.47,21.735,67116.1,3,1.07686
4,1,446.346,17.775,62454.6,2,1.07686
4,2,793.581,17.775,62454.6,3,1.07686
4,3,916.683,17.775,62454.6,3,1.07686
4,4,964.599,17.775,62454.6,2,1.07686
4,1,375.899,31.257,47898.9,2,1.07686
4,2,890.237,31.257,47898.9,3,1.07686
4,3,919.841,31.257,47898.9,3,1.07686
4,4,1078.46,31.257,47898.9,2,1.07686
4,1,382.001,51.511,258109,2,1.07686
4,2,894.642,51.511,258109,2,1.07686
4,3,1848.87,51.511,258109,3,1.07686
4,4,1993.59,51.511,258109,4,1.07686
4,1,202.04,4.235,22651.7,2,1.07686
4,2,379.307,4.235,22651.7,2,1.07686
4,3,444.443,4.235,22651.7,2,1.07686
4,4,537.708,4.235,22651.7,2,1.07686
4,1,983.025,41.371,675046,3,1.07686
4,2,1413.63,41.371,675046,3,1.07686
4,3,2058.19,41.371,675046,4,1.07686
4,4,2073.43,41.371,675046,3,1.07686
4,1,1175.12,37.854,368321,8,1.07686
4,2,1288.85,37.854,368321,2,1.07686
4,3,1506.88,37.854,368321,7,1.07686
4,4,1570.84,37.854,368321,3,1.07686
4,1,152.069,48.357,154629,2,1.07686
4,2,1419.15,48.357,154629,2,1.07686
4,3,1421.26,48.357,154629,7,1.07686
4,4,1557.4,48.357,154629,2,1.07686
4,1,537.627,38.873,103528,3,1.07686
4,2,952.144,38.873,103528,2,1.07686
4,3,1386.04,38.873,103528,4,1.07686
4,4,1859.43,38.873,103528,4,1.07686
4,1,394.351,26.383,319476,2,1.07686
4,2,907.45,26.383,319476,3,1.07686
4,3,1320.3,26.383,319476,3,1.07686
4,4,1721.99,26.383,319476,5,1.07686
4,1,404.243,38.562,181214,2,1.07686
4,2,596.396,38.562,181214,2,1.07686
4,3,1131.62,38.562,181214,4,1.07686
4,4,1195.36,38.562,181214,2,1.07686
4,1,315.634,37.095,158415,2,1.07686
4,2,1409.93,37.095,158415,5,1.07686
4,3,1699.42,37.095,158415,3,1.07686
4,4,1917.77,37.095,158415,4,1.07686
4,1,1007.29,21.171,41878.3,2,1.07686
4,2,1818.98,21.171,41878.3,4,1.07686
4,3,1835.74,21.171,41878.3,3,1.07686
4,4,1860.43,21.171,41878.3,3,1.07686
4,1,587.307,19.144,59588.8,2,1.07686
4,2,760.661,19.144,59588.8,2,1.07686
4,3,1022.48,19.144,59588.8,2,1.07686
4,4,1334.27,19.144,59588.8,2,1.07686
4,1,654.481,32.645,244852,2,1.07686
4,2,1168.28,32.645,244852,3,1.07686
4,3,1406.85,32.645,244852,3,1.07686
4,4,1541.87,32.645,244852,2,1.07686
4,1,254.189,42.827,164778,2,1.07686
4,2,776.109,42.827,164778,2,1.07686
4,3,1407.82,42.827,164778,4,1.07686
4,4,1459.13,42.827,164778,5,1.07686
4,1,431.045,12.817,112799,2,1.07686
4,2,570.413,12.817,112799,3,1.07686
4,3,629.334,12.817,112799,2,1.07686
4,4,1105.05,12.817,112799,2,1.07686
4,1,1211.5,26.009,138347,2,1.07686
4,2,1302.38,26.009,138347,2,1.07686
4,3,1421.27,26.009,138347,4,1.07686
4,4,1439.19,26.009,138347,3,1.07686
4,1,425.011,39.898,167160,2,1.07686
4,2,1421.69,39.898,167160,3,1.07686
4,3,1872.58,39.898,167160,4,1.07686
4,4,1879.34,39.898,167160,4,1.07686
4,1,272.413,40.825,187648,2,1.07686
4,2,341.483,40.825,187648,3,1.07686
4,3,1595.11,40.825,187648,3,1.07686
4,4,1847.48,40.825,187648,5,1.07686
4,1,754.722,18.695,66658.5,2,1.07686
4,2,1047.38,18.695,66658.5,2,1.07686
4,3,1075.25,18.695,66658.5,2,1.07686
4,4,1256.87,18.695,66658.5,2,1.07686
4,1,1186.27,48.179,260456,5,1.07686
4,2,1231.23,48.179,260456,2,1.07686
4,3,1679.26,48.179,260456,4,1.07686
4,4,1913.69,48.179,260456,3,1.07686
4,1,451.55,22.412,107862,2,1.07686
4,2,759.633,22.412,107862,2,1.07686
4,3,813.762,22.412,107862,2,1.07686
4,4,956.15,22.412,107862,4,1.07686
4,1,1253.15,48.634,275807,3,1.07686
4,2,1277.57,48.634,275807,3,1.07686
4,3,1581.38,48.634,275807,4,1.07686
4,4,2056,48.634,275807,3,1.07686
4,1,231.138,30.169,78802.7,2,1.07686
4,2,522.31,30.169,78802.7,2,1.07686
4,3,1259.57,30.169,78802.7,2,1.07686
4,4,1375.37,30.169,78802.7,2,1.07686
4,1,33.0151,30.661,108746,2,1.07686
4,2,830.309,30.661,108746,2,1.07686
4,3,948.262,30.661,108746,2,1.07686
4,4,969.052,30.661,108746,6,1.07686
4,1,916.977,28.536,205199,3,1.07686
4,2,941.904,28.536,205199,2,1.07686
4,3,1091.57,28.536,205199,3,1.07686
4,4,1372.11,28.536,205199,2,1.07686
4,1,957.013,14.911,33940.2,3,1.07686
4,2,1327.5,14.911,33940.2,3,1.07686
4,3,1335.07,14.911,33940.2,3,1.07686
4,4,1419.25,14.911,33940.2,2,1.07686
4,1,371.295,15.669,84398.6,2,1.07686
4,2,1012.29,15.669,84398.6,2,1.07686
4,3,1193.36,15.669,84398.6,2,1.07686
4,4,1539.13,15.669,84398.6,2,1.07686
4,1,167.601,16.871,56192.1,2,1.07686
4,2,492.349,16.871,56192.1,2,1.07686
4,3,989.542,16.871,56192.1,4,1.07686
4,4,1000.29,16.871,56192.1,3,1.07686
4,1,137.615,37.828,38337.7,2,1.07686
4,2,1471.84,37.828,38337.7,3,1.07686
4,3,1582.98,37.828,38337.7,3,1.07686
4,4,1718.92,37.828,38337.7,3,1.07686
4,1,1150.5,59.436,169375,4,1.07686
4,2,1655.42,59.436,169375,4,1.07686
4,3,1893.46,59.436,169375,4,1.07686
4,4,2049.1,59.436,169375,4,1.07686
4,1,487.694,37.38,567636,2,1.07686
4,2,696.136,37.38,567636,2,1.07686
4,3,1819.88,37.38,567636,3,1.07686
4,4,2027.04,37.38,567636,6,1.07686
4,1,1279.41,33.693,65375.6,2,1.07686
4,2,1288.85,33.693,65375.6,2,1.07686
4,3,1369.88,33.693,65375.6,2,1.07686
4,4,1421.83,33.693,65375.6,2,1.07686
4,1,1023.93,32.471,434864,2,1.07686
4,2,1181.25,32.471,434864,2,1.07686
4,3,1527.66,32.471,434864,4,1.07686
4,4,1619.6,32.471,434864,4,1.07686
4,1,1531.65,45.235,196728,2,1.07686
4,2,1830.24,45.235,196728,4,1.07686
4,3,1853.27,45.235,196728,4,1.07686
4,4,2213.72,45.235,196728,5,1.07686
4,1,1380.6,67.219,409455,4,1.07686
4,2,1564.87,67.219,409455,4,1.07686
4,3,2122.51,67.219,409455,4,1.07686
4,4,2211.15,67.219,409455,4,1.07686
4,1,611.2,17.359,95819.2,2,1.07686
4,2,876.924,17.359,95819.2,2,1.07686
4,3,1377.16,17.359,95819.2,4,1.07686
4,4,1480.68,17.359,95819.2,2,1.07686
4,1,516.188,36.165,208259,2,1.07686
4,2,1140.37,36.165,208259,4,1.07686
4,3,1564.16,36.165,208259,4,1.07686
4,4,1567.19,36.165,208259,4,1.07686
4,1,486.477,66.104,233091,2,1.07686
4,2,1532.25,66.104,233091,2,1.07686
4,3,1678.88,66.104,233091,3,1.07686
4,4,1824.73,66.104,233091,7,1.07686
4,1,1045.49,44.274,182044,4,1.07686
4,2,1879.59,44.274,182044,4,1.07686
4,3,1964.83,44.274,182044,2,1.07686
4,4,2141.31,44.274,182044,4,1.07686
4,1,542.595,44.92,90057.3,2,1.07686
4,2,1259.68,44.92,90057.3,3,1.07686
4,3,1664.95,44.92,90057.3,4,1.07686
4,4,1802.9,44.92,90057.3,4,1.07686
4,1,1225.73,68.337,137561,4,1.07686
4,2,1525.34,68.337,137561,3,1.07686
4,3,2015.68,68.337,137561,4,1.07686
4,4,2043.81,68.337,137561,5,1.07686
4,1,223.027,9.831,58879,2,1.07686
4,2,338.108,9.831,58879,2,1.07686
4,3,980.243,9.831,58879,3,1.07686
4,4,1068.12,9.831,58879,2,1.07686
4,1,1103.71,15.406,143139,2,1.07686
4,2,1250.81,15.406,143139,2,1.07686
4,3,1315.19,15.406,143139,2,1.07686
4,4,1368.45,15.406,143139,2,1.07686
4,1,553.711,31.541,85859.4,2,1.07686
4,2,1368.09,31.541,85859.4,4,1.07686
4,3,1370.29,31.541,85859.4,2,1.07686
4,4,1505.08,31.541,85859.4,4,1.07686
4,1,397.574,38.626,111051,2,1.07686
4,2,936.645,38.626,111051,3,1.07686
4,3,1669.93,38.626,111051,6,1.07686
4,4,1859.59,38.626,111051,5,1.07686
4,1,353.239,45.428,146984,2,1.07686
4,2,1535.54,45.428,146984,4,1.07686
4,3,2188.53,45.428,146984,5,1.07686
4,4,2385.92,45.428,146984,5,1.07686
4,1,655.341,18.3,96452.2,2,1.07686
4,2,1385.54,18.3,96452.2,2,1.07686
4,3,1411.13,18.3,96452.2,2,1.07686
4,4,1432.86,18.3,96452.2,2,1.07686
4,1,575.9,36.973,167681,2,1.07686
4,2,690.625,36.973,167681,3,1.07686
4,3,1279.25,36.973,167681,2,1.07686
4,4,1587.17,36.973,167681,5,1.07686
4,1,914.467,18.915,36952.5,3,1.07686
4,2,991.05,18.915,36952.5,2,1.07686
4,3,1117.49,18.915,36952.5,3,1.07686
4,4,1289.32,18.915,36952.5,3,1.07686
4,1,160.003,17.883,80830.5,2,1.07686
4,2,660.97,17.883,80830.5,2,1.07686
4,3,1020.51,17.883,80830.5,3,1.07686
4,4,1123.43,17.883,80830.5,2,1.07686
4,1,537.597,18.841,175138,2,1.07686
4,2,754.205,18.841,175138,2,1.07686
4,3,1346.71,18.841,175138,3,1.07686
4,4,1391.01,18.841,175138,2,1.07686
4,1,448.529,26.897,108277,2,1.07686
4,2,1364.63,26.897,108277,2,1.07686
4,3,1448.34,26.897,108277,4,1.07686
4,4,1504.03,26.897,108277,4,1.07686
4,1,306.276,37.402,91679.8,2,1.07686
4,2,773.582,37.402,91679.8,2,1.07686
4,3,1179.68,37.402,91679.8,3,1.07686
4,4,2061.17,37.402,91679.8,3,1.07686
4,1,1412.14,36.841,116123,2,1.07686
4,2,1777.84,36.841,116123,4,1.07686
4,3,1893.4,36.841,116123,3,1.07686
4,4,1962.35,36.841,116123,5,1.07686
4,1,1091.49,25.781,227072,3,1.07686
4,2,1246.45,25.781,227072,3,1.07686
4,3,1369.01,25.781,227072,3,1.07686
4,4,1801.76,25.781,227072,4,1.07686
4,1,520.035,21.676,107978,2,1.07686
4,2,1264.9,21.676,107978,2,1.07686
4,3,1384.87,21.676,107978,3,1.07686
4,4,1708.57,21.676,107978,2,1.07686
4,1,995.082,36.451,125327,5,1.07686
4,2,1177.97,36.451,125327,2,1.07686
4,3,1215.65,36.451,125327,2,1.07686
4,4,1917.03,36.451,125327,4,1.07686
4,1,702.343,75.052,524964,2,1.07686
4,2,1153.97,75.052,524964,4,1.07686
4,3,1696.46,75.052,524964,3,1.07686
4,4,2027.76,75.052,524964,3,1.07686
4,1,299.868,42.213,226136,2,1.07686
4,2,1099.03,42.213,226136,2,1.07686
4,3,1194.38,42.213,226136,3,1.07686
4,4,1453.65,42.213,226136,3,1.07686
4,1,451.328,61.826,317708,2,1.07686
4,2,1275.1,61.826,317708,3,1.07686
4,3,1842.65,61.826,317708,4,1.07686
4,4,2040.57,61.826,317708,5,1.07686
4,1,541.904,41.645,154955,3,1.07686
4,2,1511.24,41.645,154955,2,1.07686
4,3,1878.48,41.645,154955,4,1.07686
4,4,2046.85,41.645,154955,3,1.07686
4,1,118.004,30.09,94367.4,2,1.07686
4,2,446.08,30.09,94367.4,3,1.07686
4,3,1061.18,30.09,94367.4,3,1.07686
4,4,1185.36,30.09,94367.4,3,1.07686
4,1,478.339,10.144,23761.8,2,1.07686
4,2,502.2,10.144,23761.8,2,1.07686
4,3,821.221,10.144,23761.8,3,1.07686
4,4,1085.11,10.144,23761.8,3,1.07686
4,1,109.659,35.323,290245,2,1.07686
4,2,1104.39,35.323,290245,3,1.07686
4,3,1719.27,35.323,290245,4,1.07686
4,4,2188.19,35.323,290245,4,1.07686
4,1,1382.38,45.956,307891,2,1.07686
4,2,1601.62,45.956,307891,4,1.07686
4,3,1750.99,45.956,307891,4,1.07686
4,4,2288.96,45.956,307891,3,1.07686
4,1,781.4,51.908,360726,3,1.07686
4,2,1257.27,51.908,360726,2,1.07686
4,3,1408.28,51.908,360726,2,1.07686
4,4,1617.27,51.908,360726,2,1.07686
4,1,165.895,6.669,24680.3,2,1.07686
4,2,405.035,6.669,24680.3,2,1.07686
4,3,541.406,6.669,24680.3,2,1.07686
4,4,821.227,6.669,24680.3,2,1.07686
4,1,479.802,41.077,154728,2,1.07686
4,2,1464.89,41.077,154728,3,1.07686
4,3,1492.75,41.077,154728,4,1.07686
4,4,1743.41,41.077,154728,4,1.07686
4,1,877.142,62.545,326464,3,1.07686
4,2,1630.02,62.545,326464,2,1.07686
4,3,1673.89,62.545,326464,4,1.07686
4,4,1931.08,62.545,326464,2,1.07686
4,1,712.015,33.54,222935,2,1.07686
4,2,1279.49,33.54,222935,2,1.07686
4,3,1359.49,33.54,222935,3,1.07686
4,4,1589.86,33.54,222935,3,1.07686
4,1,238.212,8.319,61280.5,2,1.07686
4,2,392.938,8.319,61280.5,2,1.07686
4,3,678.755,8.319,61280.5,2,1.07686
4,4,1011.89,8.319,61280.5,2,1.07686
4,1,719.211,24.068,251469,3,1.07686
4,2,767.991,24.068,251469,2,1.07686
4,3,842.509,24.068,251469,3,1.07686
4,4,1530.67,24.068,251469,5,1.07686
4,1,281.041,67.459,240556,2,1.07686
4,2,961.935,67.459,240556,3,1.07686
4,3,1762.33,67.459,240556,3,1.07686
4,4,1974.84,67.459,240556,4,1.07686
4,1,969.769,38.885,149975,3,1.07686
4,2,1333.31,38.885,149975,4,1.07686
4,3,1608.42,38.885,149975,2,1.07686
4,4,1774.87,38.885,149975,3,1.07686
4,1,518.693,34.743,152414,2,1.07686
4,2,697.915,34.743,152414,2,1.07686
4,3,1251.03,34.743,152414,2,1.07686
4,4,1585.62,34.743,152414,6,1.07686
4,1,1862.81,68.225,271392,3,1.07686
4,2,2075.46,68.225,271392,4,1.07686
4,3,2215.82,68.225,271392,4,1.07686
4,4,2229.53,68.225,271392,2,1.07686
4,1,519.391,33.729,92597.8,3,1.07686
