K,order,dist,cost_ki,cost_edbt,vnum,density
10,9,4400.96,74.125,254829,7,1.07836
10,10,4805.08,74.125,254829,7,1.07836
10,1,2731.98,105.107,562748,3,1.07836
10,2,3262.8,105.107,562748,4,1.07836
10,3,3339.15,105.107,562748,3,1.07836
10,4,3530.07,105.107,562748,3,1.07836
10,5,4353.96,105.107,562748,3,1.07836
10,6,4636.63,105.107,562748,7,1.07836
10,7,4972.66,105.107,562748,3,1.07836
10,8,5119.36,105.107,562748,6,1.07836
10,9,5201.2,105.107,562748,4,1.07836
10,10,5379.84,105.107,562748,5,1.07836
10,1,2085.8,120.212,730035,4,1.07836
10,2,2736.61,120.212,730035,2,1.07836
10,3,2921.32,120.212,730035,3,1.07836
10,4,3018.86,120.212,730035,5,1.07836
10,5,3173.39,120.212,730035,3,1.07836
10,6,3968.04,120.212,730035,3,1.07836
10,7,4011.66,120.212,730035,5,1.07836
10,8,4564.01,120.212,730035,6,1.07836
10,9,5280.74,120.212,730035,4,1.07836
10,10,5376.55,120.212,730035,4,1.07836
10,1,1340.1,40.1,303116,2,1.07836
10,2,1917.87,40.1,303116,2,1.07836
10,3,2086.65,40.1,303116,2,1.07836
10,4,2112.14,40.1,303116,2,1.07836
10,5,2141.49,40.1,303116,2,1.07836
10,6,2687.1,40.1,303116,2,1.07836
10,7,2735.97,40.1,303116,2,1.07836
10,8,2867.4,40.1,303116,3,1.07836
10,9,3722.93,40.1,303116,5,1.07836
10,10,3760.14,40.1,303116,4,1.07836
10,1,1447.27,52.837,971515,4,1.07836
10,2,1776.25,52.837,971515,2,1.07836
10,3,2261.95,52.837,971515,4,1.07836
10,4,2996.76,52.837,971515,4,1.07836
10,5,3067.07,52.837,971515,2,1.07836
10,6,3344.62,52.837,971515,3,1.07836
10,7,3697.66,52.837,971515,4,1.07836
10,8,3766.13,52.837,971515,2,1.07836
10,9,3794.58,52.837,971515,4,1.07836
10,10,4528.22,52.837,971515,4,1.07836
10,1,891.575,76.007,225598,4,1.07836
10,2,2372.06,76.007,225598,5,1.07836
10,3,2864.02,76.007,225598,3,1.07836
10,4,3053.81,76.007,225598,2,1.07836
10,5,3628.92,76.007,225598,4,1.07836
10,6,4236.29,76.007,225598,3,1.07836
10,7,4300.57,76.007,225598,4,1.07836
10,8,4544.34,76.007,225598,3,1.07836
10,9,4655.4,76.007,225598,5,1.07836
10,10,4910.36,76.007,225598,3,1.07836
10,1,1161.57,99.947,459365,3,1.07836
10,2,1501.89,99.947,459365,3,1.07836
10,3,2300.9,99.947,459365,3,1.07836
10,4,2538.09,99.947,459365,3,1.07836
10,5,2584.22,99.947,459365,4,1.07836
10,6,2964.29,99.947,459365,3,1.07836
10,7,3444.08,99.947,459365,4,1.07836
10,8,4070.03,99.947,459365,3,1.07836
10,9,5148.79,99.947,459365,5,1.07836
10,10,5644.56,99.947,459365,5,1.07836
10,1,1581.02,84.544,570905,3,1.07836
10,2,2521.48,84.544,570905,3,1.07836
10,3,3014.45,84.544,570905,3,1.07836
10,4,3204.37,84.544,570905,4,1.07836
10,5,3587.6,84.544,570905,3,1.07836
10,6,4726.36,84.544,570905,3,1.07836
10,7,4799.37,84.544,570905,3,1.07836
10,8,5118.98,84.544,570905,4,1.07836
10,9,5284.76,84.544,570905,5,1.07836
10,10,5799.63,84.544,570905,5,1.07836
10,1,541.66,68.605,201593,2,1.07836
10,2,936.885,68.605,201593,2,1.07836
10,3,1121.22,68.605,201593,2,1.07836
10,4,1546.29,68.605,201593,4,1.07836
10,5,2699.47,68.605,201593,4,1.07836
10,6,5291.79,68.605,201593,3,1.07836
10,7,5300.47,68.605,201593,3,1.07836
10,8,6045.45,68.605,201593,6,1.07836
10,9,6065.85,68.605,201593,5,1.07836
10,10,6369.41,68.605,201593,10,1.07836
10,1,251.241,37.331,136008,2,1.07836
10,2,1834.8,37.331,136008,3,1.07836
10,3,1844.87,37.331,136008,3,1.07836
10,4,2197.03,37.331,136008,3,1.07836
10,5,2370.68,37.331,136008,2,1.07836
10,6,2426.41,37.331,136008,3,1.07836
10,7,2775.91,37.331,136008,2,1.07836
10,8,3394.98,37.331,136008,5,1.07836
10,9,3596.34,37.331,136008,3,1.07836
10,10,3625.41,37.331,136008,2,1.07836
10,1,2216.38,62.885,428857,3,1.07836
10,2,2298.03,62.885,428857,3,1.07836
10,3,2648.97,62.885,428857,4,1.07836
10,4,3059.83,62.885,428857,4,1.07836
10,5,3180.36,62.885,428857,3,1.07836
10,6,3757.57,62.885,428857,3,1.07836
10,7,4135.29,62.885,428857,2,1.07836
10,8,4229.4,62.885,428857,4,1.07836
10,9,4272.51,62.885,428857,3,1.07836
10,10,4449.17,62.885,428857,3,1.07836
10,1,779.859,22.394,110181,3,1.07836
10,2,1178.66,22.394,110181,2,1.07836
10,3,1275.6,22.394,110181,3,1.07836
10,4,1657.18,22.394,110181,2,1.07836
10,5,1950.45,22.394,110181,3,1.07836
10,6,2333.78,22.394,110181,3,1.07836
10,7,2361.7,22.394,110181,2,1.07836
10,8,2489.34,22.394,110181,4,1.07836
10,9,2622.02,22.394,110181,2,1.07836
10,10,2962.33,22.394,110181,2,1.07836
10,1,1160.9,125.489,554328,2,1.07836
10,2,2958.58,125.489,554328,4,1.07836
10,3,3371.3,125.489,554328,3,1.07836
10,4,3967.31,125.489,554328,4,1.07836
10,5,4276.31,125.489,554328,4,1.07836
10,6,4497.64,125.489,554328,4,1.07836
10,7,4798.77,125.489,554328,5,1.07836
10,8,6116.14,125.489,554328,4,1.07836
10,9,6116.98,125.489,554328,5,1.07836
10,10,6284.42,125.489,554328,6,1.07836
10,1,941.799,39.767,293794,2,1.07836
10,2,1123.29,39.767,293794,2,1.07836
10,3,1520.97,39.767,293794,3,1.07836
10,4,2059.26,39.767,293794,2,1.07836
10,5,2807.32,39.767,293794,2,1.07836
10,6,3236.36,39.767,293794,3,1.07836
10,7,3392.3,39.767,293794,3,1.07836
10,8,3408.31,39.767,293794,3,1.07836
10,9,3539.02,39.767,293794,4,1.07836
10,10,3546.84,39.767,293794,6,1.07836
10,1,1390.47,79.163,656326,3,1.07836
10,2,1467.27,79.163,656326,4,1.07836
10,3,1790.41,79.163,656326,2,1.07836
10,4,1819.78,79.163,656326,3,1.07836
10,5,2562.52,79.163,656326,5,1.07836
10,6,3074.43,79.163,656326,4,1.07836
10,7,3765.31,79.163,656326,5,1.07836
10,8,3938.14,79.163,656326,3,1.07836
10,9,4383.24,79.163,656326,6,1.07836
10,10,4476.14,79.163,656326,4,1.07836
10,1,2053.25,77.168,1.23297e+06,3,1.07836
10,2,2421.62,77.168,1.23297e+06,3,1.07836
10,3,2583.48,77.168,1.23297e+06,4,1.07836
10,4,2622.5,77.168,1.23297e+06,3,1.07836
10,5,4030.73,77.168,1.23297e+06,4,1.07836
10,6,4062.36,77.168,1.23297e+06,4,1.07836
10,7,4434.08,77.168,1.23297e+06,3,1.07836
10,8,4635.51,77.168,1.23297e+06,4,1.07836
10,9,4845.02,77.168,1.23297e+06,3,1.07836
10,10,5053.64,77.168,1.23297e+06,4,1.07836
10,1,1140.71,138.702,210671,2,1.07836
10,2,2900.98,138.702,210671,4,1.07836
10,3,3329.64,138.702,210671,4,1.07836
10,4,3579.5,138.702,210671,4,1.07836
10,5,4203.07,138.702,210671,3,1.07836
10,6,4924.84,138.702,210671,5,1.07836
10,7,5877.86,138.702,210671,4,1.07836
10,8,6983.89,138.702,210671,6,1.07836
10,9,7432.06,138.702,210671,7,1.07836
10,10,7463.01,138.702,210671,6,1.07836
10,1,3013.4,61.3,171560,3,1.07836
10,2,3204,61.3,171560,3,1.07836
10,3,3260.23,61.3,171560,4,1.07836
10,4,3268.09,61.3,171560,7,1.07836
10,5,3345.78,61.3,171560,3,1.07836
10,6,3485.82,61.3,171560,4,1.07836
10,7,3505.39,61.3,171560,4,1.07836
10,8,3956.08,61.3,171560,4,1.07836
10,9,4181.25,61.3,171560,4,1.07836
10,10,4335.27,61.3,171560,2,1.07836
10,1,747.543,53.121,529488,2,1.07836
10,2,773.171,53.121,529488,2,1.07836
10,3,1149.13,53.121,529488,2,1.07836
10,4,2131.96,53.121,529488,2,1.07836
10,5,2839.17,53.121,529488,2,1.07836
10,6,3068.73,53.121,529488,3,1.07836
10,7,3363.76,53.121,529488,2,1.07836
10,8,3700.42,53.121,529488,4,1.07836
10,9,4126.57,53.121,529488,4,1.07836
10,10,4170.14,53.121,529488,3,1.07836
10,1,2642.09,127.266,420914,2,1.07836
10,2,3151.04,127.266,420914,4,1.07836
10,3,4622.11,127.266,420914,3,1.07836
10,4,4659.06,127.266,420914,4,1.07836
10,5,4729.39,127.266,420914,3,1.07836
10,6,4881.68,127.266,420914,5,1.07836
10,7,5626.54,127.266,420914,5,1.07836
10,8,6515.83,127.266,420914,6,1.07836
10,9,6613.97,127.266,420914,4,1.07836
10,10,7373.15,127.266,420914,4,1.07836
10,1,1363.42,69.927,223110,3,1.07836
10,2,1445.49,69.927,223110,3,1.07836
10,3,1541.46,69.927,223110,3,1.07836
10,4,1616.82,69.927,223110,2,1.07836
10,5,2204.89,69.927,223110,2,1.07836
10,6,2869.76,69.927,223110,3,1.07836
10,7,3328.36,69.927,223110,3,1.07836
10,8,4193.44,69.927,223110,4,1.07836
10,9,4581.99,69.927,223110,6,1.07836
10,10,4935.43,69.927,223110,5,1.07836
10,1,893.369,90.828,589143,2,1.07836
10,2,959.438,90.828,589143,2,1.07836
10,3,1413.6,90.828,589143,2,1.07836
10,4,2536.26,90.828,589143,4,1.07836
10,5,3631.51,90.828,589143,5,1.07836
10,6,3979.99,90.828,589143,4,1.07836
10,7,4143.42,90.828,589143,4,1.07836
10,8,4249.17,90.828,589143,3,1.07836
10,9,4391.19,90.828,589143,6,1.07836
10,10,4708.86,90.828,589143,7,1.07836
10,1,1593,38.422,157780,2,1.07836
10,2,1876.87,38.422,157780,2,1.07836
10,3,2025.7,38.422,157780,2,1.07836
10,4,2233.83,38.422,157780,2,1.07836
10,5,2479.87,38.422,157780,2,1.07836
10,6,3236.19,38.422,157780,2,1.07836
10,7,3546.45,38.422,157780,2,1.07836
10,8,3793.9,38.422,157780,2,1.07836
10,9,4175.23,38.422,157780,2,1.07836
10,10,4203.05,38.422,157780,4,1.07836
10,1,1180.91,78.045,266222,3,1.07836
10,2,3175.2,78.045,266222,5,1.07836
10,3,4470.79,78.045,266222,4,1.07836
10,4,4690.94,78.045,266222,5,1.07836
10,5,4707.65,78.045,266222,3,1.07836
10,6,4962.05,78.045,266222,5,1.07836
10,7,4962.08,78.045,266222,3,1.07836
10,8,4989.93,78.045,266222,5,1.07836
10,9,5214.93,78.045,266222,2,1.07836
10,10,5225.78,78.045,266222,3,1.07836
10,1,1440.08,60.297,239989,3,1.07836
10,2,2994.48,60.297,239989,2,1.07836
10,3,3074.52,60.297,239989,4,1.07836
10,4,3493.77,60.297,239989,3,1.07836
10,5,3800.29,60.297,239989,2,1.07836
10,6,3813.87,60.297,239989,3,1.07836
10,7,3886.69,60.297,239989,4,1.07836
10,8,4096.02,60.297,239989,2,1.07836
10,9,4168.22,60.297,239989,2,1.07836
10,10,4291.26,60.297,239989,3,1.07836
10,1,1156.29,66.79,284797,2,1.07836
10,2,1276.14,66.79,284797,2,1.07836
10,3,1901.16,66.79,284797,2,1.07836
10,4,2460.08,66.79,284797,3,1.07836
10,5,2932.7,66.79,284797,3,1.07836
10,6,3698.67,66.79,284797,3,1.07836
10,7,3888.18,66.79,284797,5,1.07836
10,8,4038.42,66.79,284797,3,1.07836
10,9,4275.41,66.79,284797,5,1.07836
10,10,4363.36,66.79,284797,3,1.07836
10,1,1294.27,75.05,391394,3,1.07836
10,2,1825.85,75.05,391394,3,1.07836
10,3,1950.93,75.05,391394,2,1.07836
10,4,1988.86,75.05,391394,2,1.07836
10,5,2424.17,75.05,391394,2,1.07836
10,6,3240.5,75.05,391394,3,1.07836
10,7,3360.6,75.05,391394,5,1.07836
10,8,3713.72,75.05,391394,5,1.07836
10,9,3813.37,75.05,391394,2,1.07836
10,10,3952.84,75.05,391394,4,1.07836
10,1,205.548,23.225,237472,2,1.07836
10,2,1361.85,23.225,237472,2,1.07836
10,3,1553.19,23.225,237472,2,1.07836
10,4,2314.29,23.225,237472,3,1.07836
10,5,2807.95,23.225,237472,3,1.07836
10,6,2880.1,23.225,237472,4,1.07836
10,7,2952.33,23.225,237472,2,1.07836
10,8,3150.02,23.225,237472,4,1.07836
10,9,3199.54,23.225,237472,4,1.07836
10,10,3214.7,23.225,237472,2,1.07836
10,1,1689.72,63.526,100044,2,1.07836
10,2,1726.42,63.526,100044,2,1.07836
10,3,1975.99,63.526,100044,2,1.07836
10,4,2658.92,63.526,100044,3,1.07836
10,5,2935.76,63.526,100044,2,1.07836
10,6,3020.91,63.526,100044,2,1.07836
10,7,3541.23,63.526,100044,4,1.07836
10,8,3581.34,63.526,100044,2,1.07836
10,9,3921.39,63.526,100044,4,1.07836
10,10,4295.59,63.526,100044,2,1.07836
10,1,3438.03,97.701,204374,4,1.07836
10,2,3603.57,97.701,204374,4,1.07836
10,3,3613.1,97.701,204374,4,1.07836
10,4,3826.05,97.701,204374,4,1.07836
10,5,4129.84,97.701,204374,3,1.07836
10,6,4772.39,97.701,204374,4,1.07836
10,7,4790.86,97.701,204374,2,1.07836
10,8,4841.96,97.701,204374,4,1.07836
10,9,4957.4,97.701,204374,3,1.07836
10,10,5181.14,97.701,204374,3,1.07836
10,1,1420.59,125.526,771261,2,1.07836
10,2,2861.49,125.526,771261,5,1.07836
10,3,2953.76,125.526,771261,5,1.07836
10,4,3209.76,125.526,771261,4,1.07836
10,5,3243.29,125.526,771261,4,1.07836
10,6,3584.73,125.526,771261,5,1.07836
10,7,3758.84,125.526,771261,5,1.07836
10,8,5109.67,125.526,771261,5,1.07836
10,9,5739.93,125.526,771261,4,1.07836
10,10,5890.84,125.526,771261,7,1.07836
10,1,1163.23,51.787,215728,2,1.07836
10,2,1552.32,51.787,215728,2,1.07836
10,3,1921.47,51.787,215728,2,1.07836
10,4,2193.08,51.787,215728,2,1.07836
10,5,2503.95,51.787,215728,2,1.07836
10,6,2708.06,51.787,215728,2,1.07836
10,7,2754.87,51.787,215728,4,1.07836
10,8,3451.91,51.787,215728,2,1.07836
10,9,3789.38,51.787,215728,2,1.07836
10,10,3910.4,51.787,215728,3,1.07836
10,1,547.074,83.504,497754,2,1.07836
10,2,876.841,83.504,497754,2,1.07836
10,3,949.929,83.504,497754,2,1.07836
10,4,1771.35,83.504,497754,2,1.07836
10,5,1827.87,83.504,497754,2,1.07836
10,6,2473.89,83.504,497754,4,1.07836
10,7,3387.82,83.504,497754,7,1.07836
10,8,3565.25,83.504,497754,4,1.07836
10,9,3807.25,83.504,497754,4,1.07836
10,10,4539.55,83.504,497754,4,1.07836
10,1,2014.53,82.974,545708,2,1.07836
10,2,2849.41,82.974,545708,6,1.07836
10,3,3450.57,82.974,545708,3,1.07836
10,4,4061.91,82.974,545708,2,1.07836
10,5,4346.83,82.974,545708,3,1.07836
10,6,4829.57,82.974,545708,3,1.07836
10,7,5242.34,82.974,545708,5,1.07836
10,8,5634.62,82.974,545708,4,1.07836
10,9,5696.85,82.974,545708,4,1.07836
10,10,5774.89,82.974,545708,4,1.07836
10,1,866.07,25.215,191584,3,1.07836
10,2,915.242,25.215,191584,2,1.07836
10,3,1082.84,25.215,191584,3,1.07836
10,4,1708.22,25.215,191584,2,1.07836
10,5,2468.14,25.215,191584,2,1.07836
10,6,2599.64,25.215,191584,2,1.07836
10,7,2752.91,25.215,191584,3,1.07836
10,8,2977.87,25.215,191584,3,1.07836
10,9,3082.77,25.215,191584,3,1.07836
10,10,3171.85,25.215,191584,4,1.07836
10,1,3071.62,117.268,723606,6,1.07836
10,2,3395.2,117.268,723606,6,1.07836
10,3,4066.44,117.268,723606,8,1.07836
10,4,4356.28,117.268,723606,5,1.07836
10,5,4421.05,117.268,723606,4,1.07836
10,6,4465.12,117.268,723606,3,1.07836
10,7,4574.21,117.268,723606,6,1.07836
10,8,5106.44,117.268,723606,9,1.07836
10,9,5235.68,117.268,723606,4,1.07836
10,10,5572.03,117.268,723606,4,1.07836
10,1,1538.01,58.558,290498,4,1.07836
10,2,1579.92,58.558,290498,2,1.07836
10,3,2130.41,58.558,290498,3,1.07836
10,4,2798.09,58.558,290498,2,1.07836
10,5,2906.13,58.558,290498,3,1.07836
10,6,3201.32,58.558,290498,4,1.07836
10,7,3340.2,58.558,290498,4,1.07836
10,8,3636.88,58.558,290498,4,1.07836
10,9,3852.03,58.558,290498,4,1.07836
10,10,4177.2,58.558,290498,4,1.07836
10,1,341.463,89.403,629080,2,1.07836
10,2,1362.35,89.403,629080,2,1.07836
10,3,1514.35,89.403,629080,2,1.07836
10,4,2569.56,89.403,629080,2,1.07836
10,5,2801.16,89.403,629080,2,1.07836
10,6,2921.3,89.403,629080,2,1.07836
10,7,3343.19,89.403,629080,3,1.07836
10,8,3764.46,89.403,629080,3,1.07836
10,9,4493.54,89.403,629080,4,1.07836
10,10,4586.44,89.403,629080,7,1.07836
10,1,1175.56,135.669,766738,2,1.07836
10,2,3184.58,135.669,766738,3,1.07836
10,3,3675.8,135.669,766738,4,1.07836
10,4,3727.49,135.669,766738,3,1.07836
10,5,3754.67,135.669,766738,4,1.07836
10,6,4030.72,135.669,766738,5,1.07836
10,7,4319.04,135.669,766738,5,1.07836
10,8,4350.6,135.669,766738,4,1.07836
10,9,5695.82,135.669,766738,5,1.07836
10,10,5889.45,135.669,766738,5,1.07836
10,1,1022.61,58.888,183170,3,1.07836
10,2,2013.25,58.888,183170,2,1.07836
10,3,2090.97,58.888,183170,2,1.07836
10,4,2308.26,58.888,183170,3,1.07836
10,5,2623.65,58.888,183170,2,1.07836
10,6,2629.47,58.888,183170,3,1.07836
10,7,3270.86,58.888,183170,3,1.07836
10,8,3519.57,58.888,183170,3,1.07836
10,9,4153.46,58.888,183170,5,1.07836
10,10,4273.8,58.888,183170,4,1.07836
10,1,965.8,62.767,306415,2,1.07836
10,2,1298.46,62.767,306415,2,1.07836
10,3,1326.4,62.767,306415,3,1.07836
10,4,1359.13,62.767,306415,2,1.07836
10,5,2069.18,62.767,306415,4,1.07836
10,6,2653.61,62.767,306415,4,1.07836
10,7,2794.71,62.767,306415,9,1.07836
10,8,3495.97,62.767,306415,3,1.07836
10,9,3978.89,62.767,306415,3,1.07836
10,10,4120.94,62.767,306415,3,1.07836
10,1,1181.55,110.952,1.30758e+06,3,1.07836
10,2,2173.57,110.952,1.30758e+06,3,1.07836
10,3,2756.28,110.952,1.30758e+06,3,1.07836
10,4,3342.35,110.952,1.30758e+06,4,1.07836
10,5,3449.38,110.952,1.30758e+06,4,1.07836
10,6,3662.5,110.952,1.30758e+06,4,1.07836
10,7,4417.42,110.952,1.30758e+06,4,1.07836
10,8,6183.91,110.952,1.30758e+06,3,1.07836
10,9,6419.72,110.952,1.30758e+06,4,1.07836
10,10,6527.54,110.952,1.30758e+06,5,1.07836
10,1,79,71.651,205413,2,1.07836
10,2,411.326,71.651,205413,2,1.07836
10,3,1637.12,71.651,205413,2,1.07836
10,4,2148.35,71.651,205413,5,1.07836
10,5,2162.17,71.651,205413,5,1.07836
10,6,2326.03,71.651,205413,5,1.07836
10,7,3124.26,71.651,205413,5,1.07836
10,8,3273.12,71.651,205413,4,1.07836
10,9,4279.21,71.651,205413,5,1.07836
10,10,4791.16,71.651,205413,4,1.07836
10,1,725.431,113.343,425182,2,1.07836
10,2,2027.44,113.343,425182,2,1.07836
10,3,2751.15,113.343,425182,3,1.07836
