K,order,dist,cost_ki,cost_edbt,vnum,density
10,7,1566.56,72.768,916633,3,1.07542
10,8,1657.78,72.768,916633,6,1.07542
10,9,1748.34,72.768,916633,4,1.07542
10,10,1899.93,72.768,916633,5,1.07542
10,1,152.971,116.323,604475,2,1.07542
10,2,384.419,116.323,604475,2,1.07542
10,3,1116.78,116.323,604475,6,1.07542
10,4,1435.8,116.323,604475,3,1.07542
10,5,1462.21,116.323,604475,6,1.07542
10,6,1605.54,116.323,604475,5,1.07542
10,7,1749.78,116.323,604475,2,1.07542
10,8,1783.86,116.323,604475,2,1.07542
10,9,2147.49,116.323,604475,3,1.07542
10,10,2339.77,116.323,604475,5,1.07542
10,1,238.353,51.606,309463,3,1.07542
10,2,828.051,51.606,309463,2,1.07542
10,3,939.772,51.606,309463,2,1.07542
10,4,1514.86,51.606,309463,4,1.07542
10,5,1614.26,51.606,309463,3,1.07542
10,6,1772.68,51.606,309463,3,1.07542
10,7,1834.49,51.606,309463,6,1.07542
10,8,1863.73,51.606,309463,5,1.07542
10,9,1872.33,51.606,309463,7,1.07542
10,10,1971.64,51.606,309463,5,1.07542
10,1,806.694,83.771,639139,3,1.07542
10,2,1290.86,83.771,639139,3,1.07542
10,3,1361.27,83.771,639139,3,1.07542
10,4,1496.28,83.771,639139,3,1.07542
10,5,1497.26,83.771,639139,3,1.07542
10,6,1584.91,83.771,639139,3,1.07542
10,7,1605.1,83.771,639139,3,1.07542
10,8,1948.25,83.771,639139,3,1.07542
10,9,2491.29,83.771,639139,4,1.07542
10,10,2561.75,83.771,639139,3,1.07542
10,1,117.341,76.601,824095,2,1.07542
10,2,1518.54,76.601,824095,3,1.07542
10,3,1608.35,76.601,824095,3,1.07542
10,4,1780.23,76.601,824095,3,1.07542
10,5,1886.12,76.601,824095,4,1.07542
10,6,1933.59,76.601,824095,2,1.07542
10,7,1949.36,76.601,824095,4,1.07542
10,8,1980.86,76.601,824095,5,1.07542
10,9,2032.53,76.601,824095,4,1.07542
10,10,2170.98,76.601,824095,4,1.07542
10,1,543.066,52.733,682759,3,1.07542
10,2,1033.77,52.733,682759,4,1.07542
10,3,1227.21,52.733,682759,5,1.07542
10,4,1272.34,52.733,682759,4,1.07542
10,5,1378.74,52.733,682759,3,1.07542
10,6,1403.2,52.733,682759,3,1.07542
10,7,1417.18,52.733,682759,2,1.07542
10,8,1603.81,52.733,682759,3,1.07542
10,9,1659.75,52.733,682759,2,1.07542
10,10,1728.41,52.733,682759,3,1.07542
10,1,670.914,138.701,998330,2,1.07542
10,2,887.108,138.701,998330,2,1.07542
10,3,1513.19,138.701,998330,3,1.07542
10,4,2043.94,138.701,998330,5,1.07542
10,5,2179.57,138.701,998330,3,1.07542
10,6,2387.48,138.701,998330,3,1.07542
10,7,2428.51,138.701,998330,4,1.07542
10,8,2488.62,138.701,998330,6,1.07542
10,9,2531.15,138.701,998330,3,1.07542
10,10,2599.6,138.701,998330,5,1.07542
10,1,674.835,60.534,664975,2,1.07542
10,2,1033.99,60.534,664975,3,1.07542
10,3,1154.64,60.534,664975,4,1.07542
10,4,1373.3,60.534,664975,4,1.07542
10,5,1604.49,60.534,664975,3,1.07542
10,6,1809.69,60.534,664975,5,1.07542
10,7,1913.47,60.534,664975,6,1.07542
10,8,1980.76,60.534,664975,6,1.07542
10,9,2010.46,60.534,664975,5,1.07542
10,10,2148.24,60.534,664975,4,1.07542
10,1,386.804,80.917,468494,3,1.07542
10,2,444.855,80.917,468494,2,1.07542
10,3,465.464,80.917,468494,3,1.07542
10,4,1013.02,80.917,468494,2,1.07542
10,5,1300.68,80.917,468494,3,1.07542
10,6,1353.24,80.917,468494,2,1.07542
10,7,1479.85,80.917,468494,5,1.07542
10,8,1632.99,80.917,468494,3,1.07542
10,9,1794.79,80.917,468494,4,1.07542
10,10,2320.91,80.917,468494,3,1.07542
10,1,687.733,71.331,337447,2,1.07542
10,2,734.36,71.331,337447,2,1.07542
10,3,757.06,71.331,337447,2,1.07542
10,4,1238.17,71.331,337447,3,1.07542
10,5,1335.26,71.331,337447,2,1.07542
10,6,1480.9,71.331,337447,2,1.07542
10,7,1700.48,71.331,337447,3,1.07542
10,8,1758.89,71.331,337447,3,1.07542
10,9,1879.3,71.331,337447,3,1.07542
10,10,2002.16,71.331,337447,4,1.07542
10,1,865.813,87.842,687747,2,1.07542
10,2,1023.51,87.842,687747,3,1.07542
10,3,1110.5,87.842,687747,3,1.07542
10,4,1359.87,87.842,687747,3,1.07542
10,5,1368.64,87.842,687747,2,1.07542
10,6,1452.52,87.842,687747,3,1.07542
10,7,1677.36,87.842,687747,2,1.07542
10,8,1937.76,87.842,687747,3,1.07542
10,9,2111.86,87.842,687747,5,1.07542
10,10,2285.49,87.842,687747,3,1.07542
10,1,225.322,47.434,417473,2,1.07542
10,2,603.889,47.434,417473,2,1.07542
10,3,1231.94,47.434,417473,3,1.07542
10,4,1236.16,47.434,417473,4,1.07542
10,5,1280.78,47.434,417473,3,1.07542
10,6,1314.96,47.434,417473,5,1.07542
10,7,1335.8,47.434,417473,4,1.07542
10,8,1402.68,47.434,417473,3,1.07542
10,9,1509.19,47.434,417473,3,1.07542
10,10,1809.5,47.434,417473,3,1.07542
10,1,94.2603,42.187,305287,2,1.07542
10,2,430.043,42.187,305287,2,1.07542
10,3,720.731,42.187,305287,2,1.07542
10,4,859.561,42.187,305287,2,1.07542
10,5,1305.46,42.187,305287,4,1.07542
10,6,1349.03,42.187,305287,5,1.07542
10,7,1361.72,42.187,305287,6,1.07542
10,8,1439.01,42.187,305287,4,1.07542
10,9,1649.03,42.187,305287,4,1.07542
10,10,1654.89,42.187,305287,3,1.07542
10,1,1310.71,109.811,1.62632e+06,3,1.07542
10,2,1393.85,109.811,1.62632e+06,5,1.07542
10,3,1407.97,109.811,1.62632e+06,3,1.07542
10,4,1458.5,109.811,1.62632e+06,4,1.07542
10,5,1822.39,109.811,1.62632e+06,4,1.07542
10,6,1852.56,109.811,1.62632e+06,7,1.07542
10,7,1864.47,109.811,1.62632e+06,4,1.07542
10,8,1885.21,109.811,1.62632e+06,4,1.07542
10,9,1938.62,109.811,1.62632e+06,3,1.07542
10,10,2273.49,109.811,1.62632e+06,4,1.07542
10,1,825.37,113.184,314895,3,1.07542
10,2,1328.84,113.184,314895,3,1.07542
10,3,1510.1,113.184,314895,4,1.07542
10,4,1559.48,113.184,314895,2,1.07542
10,5,1574.51,113.184,314895,4,1.07542
10,6,1599.21,113.184,314895,4,1.07542
10,7,1832.25,113.184,314895,3,1.07542
10,8,2058.36,113.184,314895,4,1.07542
10,9,2141.74,113.184,314895,3,1.07542
10,10,2208.59,113.184,314895,8,1.07542
10,1,243.846,29.777,308750,2,1.07542
10,2,383.928,29.777,308750,2,1.07542
10,3,795.277,29.777,308750,2,1.07542
10,4,942.899,29.777,308750,2,1.07542
10,5,1181.59,29.777,308750,4,1.07542
10,6,1197.93,29.777,308750,2,1.07542
10,7,1223.49,29.777,308750,2,1.07542
10,8,1290.16,29.777,308750,3,1.07542
10,9,1317.36,29.777,308750,2,1.07542
10,10,1348.24,29.777,308750,2,1.07542
10,1,1390.32,87.597,403905,4,1.07542
10,2,1495.41,87.597,403905,4,1.07542
10,3,1534.94,87.597,403905,5,1.07542
10,4,1552.54,87.597,403905,5,1.07542
10,5,1616.93,87.597,403905,5,1.07542
10,6,1633.93,87.597,403905,4,1.07542
10,7,1791.76,87.597,403905,3,1.07542
10,8,1802.75,87.597,403905,5,1.07542
10,9,1810.62,87.597,403905,3,1.07542
10,10,1824.55,87.597,403905,3,1.07542
10,1,441.192,68.267,632323,2,1.07542
10,2,709.593,68.267,632323,2,1.07542
10,3,783.221,68.267,632323,3,1.07542
10,4,1071.91,68.267,632323,4,1.07542
10,5,1111.43,68.267,632323,4,1.07542
10,6,1562.35,68.267,632323,3,1.07542
10,7,1569.77,68.267,632323,5,1.07542
10,8,1735.81,68.267,632323,3,1.07542
10,9,1855.91,68.267,632323,4,1.07542
10,10,2330.41,68.267,632323,4,1.07542
10,1,428.417,65.776,431682,2,1.07542
10,2,931.208,65.776,431682,3,1.07542
10,3,1370.53,65.776,431682,2,1.07542
10,4,1592.63,65.776,431682,3,1.07542
10,5,1722.68,65.776,431682,3,1.07542
10,6,2096.52,65.776,431682,4,1.07542
10,7,2203.2,65.776,431682,3,1.07542
10,8,2218.81,65.776,431682,4,1.07542
10,9,2393.67,65.776,431682,3,1.07542
10,10,2437.99,65.776,431682,4,1.07542
10,1,1044.7,150.03,1.26747e+06,3,1.07542
10,2,1270.16,150.03,1.26747e+06,2,1.07542
10,3,2076.48,150.03,1.26747e+06,3,1.07542
10,4,2288.28,150.03,1.26747e+06,5,1.07542
10,5,2479.66,150.03,1.26747e+06,3,1.07542
10,6,2667.31,150.03,1.26747e+06,7,1.07542
10,7,2764.82,150.03,1.26747e+06,3,1.07542
10,8,2817.85,150.03,1.26747e+06,4,1.07542
10,9,2862.68,150.03,1.26747e+06,3,1.07542
10,10,2865.07,150.03,1.26747e+06,4,1.07542
10,1,617.397,83.374,387204,3,1.07542
10,2,766.408,83.374,387204,3,1.07542
10,3,790.451,83.374,387204,3,1.07542
10,4,945.959,83.374,387204,3,1.07542
10,5,1141.07,83.374,387204,4,1.07542
10,6,1156.04,83.374,387204,3,1.07542
10,7,1463.33,83.374,387204,3,1.07542
10,8,1512.56,83.374,387204,2,1.07542
10,9,1593.42,83.374,387204,4,1.07542
10,10,1837.86,83.374,387204,3,1.07542
10,1,839.15,106.509,1.19836e+06,3,1.07542
10,2,1118.53,106.509,1.19836e+06,3,1.07542
10,3,1693.92,106.509,1.19836e+06,3,1.07542
10,4,1751.6,106.509,1.19836e+06,5,1.07542
10,5,1794.75,106.509,1.19836e+06,5,1.07542
10,6,1932.81,106.509,1.19836e+06,4,1.07542
10,7,1977.62,106.509,1.19836e+06,4,1.07542
10,8,2201.04,106.509,1.19836e+06,4,1.07542
10,9,2458.6,106.509,1.19836e+06,4,1.07542
10,10,2565.97,106.509,1.19836e+06,8,1.07542
10,1,230.471,124.908,1.09793e+06,2,1.07542
10,2,968.988,124.908,1.09793e+06,3,1.07542
10,3,1396.45,124.908,1.09793e+06,5,1.07542
10,4,1618.8,124.908,1.09793e+06,3,1.07542
10,5,1993.6,124.908,1.09793e+06,5,1.07542
10,6,2029.69,124.908,1.09793e+06,4,1.07542
10,7,2413.53,124.908,1.09793e+06,7,1.07542
10,8,2475.41,124.908,1.09793e+06,5,1.07542
10,9,2515.61,124.908,1.09793e+06,4,1.07542
10,10,2598.44,124.908,1.09793e+06,6,1.07542
10,1,215.058,57.366,354750,2,1.07542
10,2,338.12,57.366,354750,2,1.07542
10,3,847.306,57.366,354750,3,1.07542
10,4,1152.09,57.366,354750,3,1.07542
10,5,1153.95,57.366,354750,3,1.07542
10,6,1405.81,57.366,354750,3,1.07542
10,7,1526.42,57.366,354750,4,1.07542
10,8,1566.35,57.366,354750,4,1.07542
10,9,1651.01,57.366,354750,6,1.07542
10,10,1714,57.366,354750,2,1.07542
10,1,33,54.216,352269,2,1.07542
10,2,1075.2,54.216,352269,3,1.07542
10,3,1164.85,54.216,352269,3,1.07542
10,4,1459.18,54.216,352269,4,1.07542
10,5,1597.9,54.216,352269,3,1.07542
10,6,1606.33,54.216,352269,3,1.07542
10,7,1704.89,54.216,352269,3,1.07542
10,8,1839.27,54.216,352269,3,1.07542
10,9,1934.1,54.216,352269,5,1.07542
10,10,2024.96,54.216,352269,5,1.07542
10,1,983.26,81.93,952609,2,1.07542
10,2,1196.16,81.93,952609,4,1.07542
10,3,1210.04,81.93,952609,3,1.07542
10,4,1618.15,81.93,952609,2,1.07542
10,5,1762.94,81.93,952609,7,1.07542
10,6,1782.01,81.93,952609,2,1.07542
10,7,1829.33,81.93,952609,4,1.07542
10,8,1992.15,81.93,952609,4,1.07542
10,9,2104.22,81.93,952609,4,1.07542
10,10,2208.63,81.93,952609,4,1.07542
10,1,884.116,73.489,402256,3,1.07542
10,2,1454.99,73.489,402256,3,1.07542
10,3,1567.93,73.489,402256,3,1.07542
10,4,1601.66,73.489,402256,4,1.07542
10,5,1789.04,73.489,402256,4,1.07542
10,6,1870.36,73.489,402256,3,1.07542
10,7,1975,73.489,402256,4,1.07542
10,8,2225.53,73.489,402256,6,1.07542
10,9,2363.81,73.489,402256,5,1.07542
10,10,2474.42,73.489,402256,3,1.07542
10,1,1192.03,93.709,355642,2,1.07542
10,2,1472.25,93.709,355642,4,1.07542
10,3,1675.05,93.709,355642,4,1.07542
10,4,1771,93.709,355642,4,1.07542
10,5,1821.1,93.709,355642,4,1.07542
10,6,2128.79,93.709,355642,3,1.07542
10,7,2293.4,93.709,355642,4,1.07542
10,8,2425.7,93.709,355642,5,1.07542
10,9,2472.98,93.709,355642,5,1.07542
10,10,2524.09,93.709,355642,6,1.07542
10,1,749.891,76.992,749612,2,1.07542
10,2,1024.7,76.992,749612,2,1.07542
10,3,1088.33,76.992,749612,2,1.07542
10,4,1373.67,76.992,749612,3,1.07542
10,5,1442.66,76.992,749612,4,1.07542
10,6,1629.19,76.992,749612,4,1.07542
10,7,1643.12,76.992,749612,2,1.07542
10,8,1969.05,76.992,749612,3,1.07542
10,9,1977.03,76.992,749612,3,1.07542
10,10,2160.89,76.992,749612,2,1.07542
10,1,73.3485,81.493,223485,2,1.07542
10,2,624.006,81.493,223485,3,1.07542
10,3,1158.96,81.493,223485,3,1.07542
10,4,1378.37,81.493,223485,3,1.07542
10,5,1882.72,81.493,223485,3,1.07542
10,6,1909.73,81.493,223485,4,1.07542
10,7,2040.63,81.493,223485,4,1.07542
10,8,2227.97,81.493,223485,4,1.07542
10,9,2420.99,81.493,223485,5,1.07542
10,10,2424.79,81.493,223485,3,1.07542
10,1,331.168,149.531,1.72922e+06,2,1.07542
10,2,733.387,149.531,1.72922e+06,3,1.07542
10,3,797.563,149.531,1.72922e+06,2,1.07542
10,4,954.193,149.531,1.72922e+06,2,1.07542
10,5,1030.64,149.531,1.72922e+06,2,1.07542
10,6,1364.65,149.531,1.72922e+06,3,1.07542
10,7,2128.39,149.531,1.72922e+06,5,1.07542
10,8,2227.35,149.531,1.72922e+06,5,1.07542
10,9,2282.81,149.531,1.72922e+06,4,1.07542
10,10,2312.92,149.531,1.72922e+06,4,1.07542
10,1,653.024,101.879,680009,3,1.07542
10,2,918.064,101.879,680009,4,1.07542
10,3,1007.22,101.879,680009,2,1.07542
10,4,1105.04,101.879,680009,4,1.07542
10,5,1227.18,101.879,680009,2,1.07542
10,6,1248.95,101.879,680009,2,1.07542
10,7,1304.46,101.879,680009,2,1.07542
10,8,1669.14,101.879,680009,4,1.07542
10,9,1893.59,101.879,680009,3,1.07542
10,10,2255.23,101.879,680009,4,1.07542
10,1,567.516,61.284,672413,2,1.07542
10,2,846.178,61.284,672413,3,1.07542
10,3,957.967,61.284,672413,2,1.07542
10,4,1212.87,61.284,672413,3,1.07542
10,5,1295.72,61.284,672413,5,1.07542
10,6,1352.97,61.284,672413,5,1.07542
10,7,1424.21,61.284,672413,3,1.07542
10,8,1573.85,61.284,672413,5,1.07542
10,9,1660.14,61.284,672413,4,1.07542
10,10,1709.56,61.284,672413,3,1.07542
10,1,179.825,91.265,866498,2,1.07542
10,2,1054.32,91.265,866498,2,1.07542
10,3,1655.2,91.265,866498,4,1.07542
10,4,1673.31,91.265,866498,3,1.07542
10,5,1921.09,91.265,866498,2,1.07542
10,6,2022.44,91.265,866498,4,1.07542
10,7,2190.33,91.265,866498,2,1.07542
10,8,2385.92,91.265,866498,4,1.07542
10,9,2492.27,91.265,866498,6,1.07542
10,10,2525.28,91.265,866498,4,1.07542
10,1,299.528,37.111,210491,2,1.07542
10,2,479.401,37.111,210491,2,1.07542
10,3,641.311,37.111,210491,2,1.07542
10,4,727.082,37.111,210491,4,1.07542
10,5,773.691,37.111,210491,2,1.07542
10,6,1046.07,37.111,210491,2,1.07542
10,7,1076.36,37.111,210491,2,1.07542
10,8,1173.27,37.111,210491,4,1.07542
10,9,1408.64,37.111,210491,2,1.07542
10,10,1453.86,37.111,210491,4,1.07542
10,1,467.171,47.628,257430,2,1.07542
10,2,541.479,47.628,257430,2,1.07542
10,3,572.409,47.628,257430,2,1.07542
10,4,1178.47,47.628,257430,2,1.07542
10,5,1277.76,47.628,257430,2,1.07542
10,6,1306.39,47.628,257430,3,1.07542
10,7,1349.9,47.628,257430,4,1.07542
10,8,1500,47.628,257430,3,1.07542
10,9,1629.35,47.628,257430,3,1.07542
10,10,1789.71,47.628,257430,2,1.07542
10,1,589.804,72.286,759650,3,1.07542
10,2,1327.91,72.286,759650,3,1.07542
10,3,1340.87,72.286,759650,4,1.07542
10,4,1469.46,72.286,759650,3,1.07542
10,5,1514.23,72.286,759650,4,1.07542
10,6,1663.59,72.286,759650,3,1.07542
10,7,1672.4,72.286,759650,3,1.07542
10,8,1721.83,72.286,759650,3,1.07542
10,9,1888.35,72.286,759650,2,1.07542
10,10,1998.66,72.286,759650,5,1.07542
10,1,523.096,53.096,349741,2,1.07542
10,2,628.774,53.096,349741,2,1.07542
10,3,647.201,53.096,349741,3,1.07542
10,4,740.281,53.096,349741,3,1.07542
10,5,932.104,53.096,349741,2,1.07542
10,6,1218.45,53.096,349741,3,1.07542
10,7,1450.08,53.096,349741,2,1.07542
10,8,1686.77,53.096,349741,3,1.07542
10,9,1739.98,53.096,349741,3,1.07542
10,10,1914.29,53.096,349741,4,1.07542
10,1,739.899,90.629,593364,2,1.07542
10,2,936.49,90.629,593364,5,1.07542
10,3,1722.16,90.629,593364,3,1.07542
10,4,1843.88,90.629,593364,3,1.07542
10,5,2244.64,90.629,593364,4,1.07542
10,6,2365.12,90.629,593364,4,1.07542
10,7,2423.63,90.629,593364,5,1.07542
10,8,2454.94,90.629,593364,5,1.07542
10,9,2472.71,90.629,593364,5,1.07542
10,10,2525.3,90.629,593364,5,1.07542
10,1,965.785,85.909,405105,2,1.07542
10,2,1073.93,85.909,405105,3,1.07542
10,3,1220.72,85.909,405105,2,1.07542
10,4,1279.26,85.909,405105,4,1.07542
10,5,1463,85.909,405105,2,1.07542
10,6,1586.99,85.909,405105,5,1.07542
10,7,1597.64,85.909,405105,3,1.07542
10,8,1608.7,85.909,405105,3,1.07542
10,9,1622.93,85.909,405105,5,1.07542
10,10,1785.86,85.909,405105,3,1.07542
10,1,760.327,52.79,342012,5,1.07542
10,2,950.567,52.79,342012,2,1.07542
10,3,968.802,52.79,342012,2,1.07542
10,4,1097.24,52.79,342012,2,1.07542
10,5,1138.64,52.79,342012,2,1.07542
10,6,1158,52.79,342012,2,1.07542
10,7,1319.87,52.79,342012,4,1.07542
10,8,1328.66,52.79,342012,2,1.07542
10,9,1571.11,52.79,342012,7,1.07542
10,10,1687.9,52.79,342012,4,1.07542
10,1,108.894,53.095,310674,2,1.07542
10,2,142.088,53.095,310674,2,1.07542
10,3,183.633,53.095,310674,2,1.07542
10,4,269.453,53.095,310674,2,1.07542
10,5,1190.71,53.095,310674,3,1.07542
10,6,1315.98,53.095,310674,3,1.07542
10,7,1611.71,53.095,310674,2,1.07542
10,8,1778.3,53.095,310674,4,1.07542
10,9,1968.2,53.095,310674,6,1.07542
10,10,2035.61,53.095,310674,3,1.07542
10,1,362.684,49.788,471447,2,1.07542
10,2,416.005,49.788,471447,2,1.07542
10,3,536.948,49.788,471447,2,1.07542
10,4,693.877,49.788,471447,2,1.07542
10,5,1057.52,49.788,471447,2,1.07542
10,6,1181.57,49.788,471447,3,1.07542
10,7,1597.15,49.788,471447,3,1.07542
10,8,1679.4,49.788,471447,4,1.07542
10,9,1778.43,49.788,471447,5,1.07542
10,10,1778.94,49.788,471447,2,1.07542
10,1,1200.45,269.056,1.26371e+06,2,1.07542
10,2,1374.69,269.056,1.26371e+06,3,1.07542
10,3,1413.65,269.056,1.26371e+06,3,1.07542
10,4,1640.6,269.056,1.26371e+06,3,1.07542
10,5,1795.25,269.056,1.26371e+06,5,1.07542
10,6,1852.45,269.056,1.26371e+06,4,1.07542
10,7,1880.28,269.056,1.26371e+06,3,1.07542
10,8,1967.18,269.056,1.26371e+06,4,1.07542
10,9,2025.08,269.056,1.26371e+06,4,1.07542
10,10,2354.65,269.056,1.26371e+06,4,1.07542
10,1,1547.65,183.919,1.23828e+06,3,1.07542
10,2,1576.61,183.919,1.23828e+06,3,1.07542
10,3,1584.5,183.919,1.23828e+06,3,1.07542
10,4,1845.5,183.919,1.23828e+06,2,1.07542
10,5,2104.12,183.919,1.23828e+06,5,1.07542
10,6,2408.25,183.919,1.23828e+06,6,1.07542
10,7,2459.19,183.919,1.23828e+06,3,1.07542
10,8,2495.5,183.919,1.23828e+06,4,1.07542
10,9,2638.02,183.919,1.23828e+06,4,1.07542
10,10,2717.2,183.919,1.23828e+06,2,1.07542
10,1,526.978,208.015,730858,3,1.07542
10,2,1079.83,208.015,730858,3,1.07542
10,3,1520.3,208.015,730858,2,1.07542
10,4,1611.75,208.015,730858,2,1.07542
10,5,1700.89,208.015,730858,2,1.07542
10,6,1714.78,208.015,730858,3,1.07542
10,7,1725.74,208.015,730858,3,1.07542
10,8,2099.92,208.015,730858,3,1.07542
10,9,2377.78,208.015,730858,4,1.07542
10,10,2514.74,208.015,730858,2,1.07542
10,1,589.211,104.685,1.06259e+06,2,1.07542
10,2,915.483,104.685,1.06259e+06,4,1.07542
10,3,1098.33,104.685,1.06259e+06,2,1.07542
10,4,1441.43,104.685,1.06259e+06,3,1.07542
10,5,1708.83,104.685,1.06259e+06,2,1.07542
10,6,1953.4,104.685,1.06259e+06,3,1.07542
10,7,1955.84,104.685,1.06259e+06,5,1.07542
10,8,2050.27,104.685,1.06259e+06,5,1.07542
10,9,2220.74,104.685,1.06259e+06,2,1.07542
10,10,2224.59,104.685,1.06259e+06,4,1.07542
10,1,370.473,105.15,453864,2,1.07542
10,2,734.8,105.15,453864,3,1.07542
10,3,940.787,105.15,453864,3,1.07542
10,4,945.963,105.15,453864,3,1.07542
10,5,1278.53,105.15,453864,5,1.07542
10,6,1282.64,105.15,453864,3,1.07542
10,7,1645.02,105.15,453864,2,1.07542
10,8,1702.48,105.15,453864,3,1.07542
10,9,1818.54,105.15,453864,5,1.07542
10,10,1855.71,105.15,453864,2,1.07542
10,1,849.076,52.515,507226,3,1.07542
10,2,887.962,52.515,507226,3,1.07542
10,3,953.821,52.515,507226,4,1.07542
10,4,1021.65,52.515,507226,3,1.07542
10,5,1119.71,52.515,507226,3,1.07542
10,6,1417.37,52.515,507226,3,1.07542
10,7,1543.24,52.515,507226,3,1.07542
10,8,1682.07,52.515,507226,7,1.07542
10,9,1962,52.515,507226,5,1.07542
10,10,2156.13,52.515,507226,5,1.07542
10,1,553.653,57.177,257642,2,1.07542
10,2,617.68,57.177,257642,2,1.07542
10,3,674.738,57.177,257642,3,1.07542
10,4,983.144,57.177,257642,2,1.07542
10,5,1325.55,57.177,257642,3,1.07542
10,6,1604.29,57.177,257642,4,1.07542
10,7,1790.74,57.177,257642,3,1.07542
10,8,1871.05,57.177,257642,3,1.07542
10,9,2010,57.177,257642,5,1.07542
10,10,2107.87,57.177,257642,4,1.07542
10,1,506.29,125.888,1.5405e+06,2,1.07542
10,2,510.963,125.888,1.5405e+06,3,1.07542
10,3,783.929,125.888,1.5405e+06,2,1.07542
10,4,1209.57,125.888,1.5405e+06,4,1.07542
10,5,1463.52,125.888,1.5405e+06,2,1.07542
10,6,1760.51,125.888,1.5405e+06,3,1.07542
10,7,1816.88,125.888,1.5405e+06,4,1.07542
10,8,1876.82,125.888,1.5405e+06,4,1.07542
10,9,2354.07,125.888,1.5405e+06,4,1.07542
10,10,2398.4,125.888,1.5405e+06,5,1.07542
10,1,548.471,46.9,207911,2,1.07542
10,2,866.751,46.9,207911,4,1.07542
10,3,1168.4,46.9,207911,4,1.07542
10,4,1302.09,46.9,207911,4,1.07542
10,5,1400.15,46.9,207911,4,1.07542
10,6,1539.99,46.9,207911,3,1.07542
10,7,1697.81,46.9,207911,3,1.07542
10,8,1823.68,46.9,207911,4,1.07542
10,9,1856.17,46.9,207911,4,1.07542
10,10,1874.93,46.9,207911,5,1.07542
10,1,1430.98,323.663,2.37164e+06,5,1.07542
10,2,2104.97,323.663,2.37164e+06,10,1.07542
10,3,2129.57,323.663,2.37164e+06,5,1.07542
10,4,2177.47,323.663,2.37164e+06,11,1.07542
10,5,2485.94,323.663,2.37164e+06,5,1.07542
10,6,2934.7,323.663,2.37164e+06,9,1.07542
10,7,2938.57,323.663,2.37164e+06,8,1.07542
10,8,3442.05,323.663,2.37164e+06,6,1.07542
10,9,3508.26,323.663,2.37164e+06,6,1.07542
10,10,3898.39,323.663,2.37164e+06,11,1.07542
10,1,696.117,184.807,2.71403e+06,5,1.07542
10,2,991.629,184.807,2.71403e+06,3,1.07542
10,3,2280.39,184.807,2.71403e+06,5,1.07542
10,4,2336.09,184.807,2.71403e+06,4,1.07542
10,5,2416.57,184.807,2.71403e+06,4,1.07542
10,6,2649.21,184.807,2.71403e+06,4,1.07542
