K,order,dist,cost_ki,cost_edbt,vnum,density
4,2,2000.58,39.253,91939.7,2,1.07858
4,3,2870.68,39.253,91939.7,4,1.07858
4,4,3059.28,39.253,91939.7,4,1.07858
4,1,1931.94,57.896,260429,3,1.07858
4,2,2234.49,57.896,260429,3,1.07858
4,3,2355.25,57.896,260429,3,1.07858
4,4,2628.47,57.896,260429,7,1.07858
4,1,342.864,28.335,64995.7,2,1.07858
4,2,1316.56,28.335,64995.7,3,1.07858
4,3,1619.86,28.335,64995.7,3,1.07858
4,4,1845.82,28.335,64995.7,5,1.07858
4,1,638.681,3.196,17273.8,2,1.07858
4,2,707.313,3.196,17273.8,2,1.07858
4,3,807.62,3.196,17273.8,2,1.07858
4,4,945.939,3.196,17273.8,2,1.07858
4,1,786.457,41.073,137466,2,1.07858
4,2,1180.99,41.073,137466,3,1.07858
4,3,1773.02,41.073,137466,4,1.07858
4,4,1890.92,41.073,137466,4,1.07858
4,1,285.661,23.332,135972,2,1.07858
4,2,601.739,23.332,135972,2,1.07858
4,3,1088.56,23.332,135972,2,1.07858
4,4,1508.05,23.332,135972,3,1.07858
4,1,1203.64,27.499,93640.2,3,1.07858
4,2,1720.81,27.499,93640.2,3,1.07858
4,3,1746.52,27.499,93640.2,6,1.07858
4,4,1767.73,27.499,93640.2,3,1.07858
4,1,1726.69,99.31,205513,3,1.07858
4,2,2694.43,99.31,205513,3,1.07858
4,3,2990.14,99.31,205513,3,1.07858
4,4,3132.62,99.31,205513,5,1.07858
4,1,945.309,11.737,58792.1,2,1.07858
4,2,959.244,11.737,58792.1,2,1.07858
4,3,1036.14,11.737,58792.1,3,1.07858
4,4,1228.86,11.737,58792.1,2,1.07858
4,1,714.92,26.925,120253,4,1.07858
4,2,1466.84,26.925,120253,5,1.07858
4,3,1673.7,26.925,120253,2,1.07858
4,4,1787.74,26.925,120253,2,1.07858
4,1,348.528,9.664,51188.3,2,1.07858
4,2,406.315,9.664,51188.3,2,1.07858
4,3,698.417,9.664,51188.3,2,1.07858
4,4,815.305,9.664,51188.3,2,1.07858
4,1,674.438,22.422,131380,4,1.07858
4,2,1457.85,22.422,131380,3,1.07858
4,3,1665.48,22.422,131380,2,1.07858
4,4,1814.79,22.422,131380,2,1.07858
4,1,986.632,39.534,139037,2,1.07858
4,2,997.982,39.534,139037,3,1.07858
4,3,1293.24,39.534,139037,2,1.07858
4,4,1821.24,39.534,139037,3,1.07858
4,1,606.056,17.081,74482.7,2,1.07858
4,2,775.068,17.081,74482.7,2,1.07858
4,3,926.452,17.081,74482.7,2,1.07858
4,4,1275.68,17.081,74482.7,2,1.07858
4,1,1146.17,14.822,45557.6,2,1.07858
4,2,1300.77,14.822,45557.6,2,1.07858
4,3,1446.1,14.822,45557.6,2,1.07858
4,4,1706.84,14.822,45557.6,3,1.07858
4,1,244.086,9.649,51689,2,1.07858
4,2,414.982,9.649,51689,2,1.07858
4,3,443.001,9.649,51689,2,1.07858
4,4,517.035,9.649,51689,2,1.07858
4,1,372.49,29.749,81267.1,2,1.07858
4,2,1120.39,29.749,81267.1,2,1.07858
4,3,1659.86,29.749,81267.1,4,1.07858
4,4,1732.27,29.749,81267.1,2,1.07858
4,1,1150.62,22.327,81909.2,3,1.07858
4,2,1553.14,22.327,81909.2,2,1.07858
4,3,1776.11,22.327,81909.2,2,1.07858
4,4,1830.86,22.327,81909.2,3,1.07858
4,1,513.141,11.763,52338.3,2,1.07858
4,2,554.862,11.763,52338.3,2,1.07858
4,3,995.78,11.763,52338.3,2,1.07858
4,4,1155.69,11.763,52338.3,2,1.07858
4,1,530.875,34.474,224109,2,1.07858
4,2,1186.47,34.474,224109,5,1.07858
4,3,1534.01,34.474,224109,2,1.07858
4,4,1698.9,34.474,224109,5,1.07858
4,1,1264.82,44.198,124467,4,1.07858
4,2,1508.82,44.198,124467,2,1.07858
4,3,1758.04,44.198,124467,3,1.07858
4,4,2015.44,44.198,124467,4,1.07858
4,1,142.611,7.906,35150.7,2,1.07858
4,2,161.05,7.906,35150.7,2,1.07858
4,3,441.277,7.906,35150.7,2,1.07858
4,4,938.856,7.906,35150.7,2,1.07858
4,1,189.423,37.805,212884,2,1.07858
4,2,1087.56,37.805,212884,2,1.07858
4,3,1361.01,37.805,212884,3,1.07858
4,4,1966.8,37.805,212884,3,1.07858
4,1,748.505,62.6,176953,2,1.07858
4,2,1268.35,62.6,176953,2,1.07858
4,3,2457.08,62.6,176953,3,1.07858
4,4,2760.11,62.6,176953,4,1.07858
4,1,488.55,29.347,221511,2,1.07858
4,2,556.345,29.347,221511,2,1.07858
4,3,1174.63,29.347,221511,2,1.07858
4,4,1583.96,29.347,221511,2,1.07858
4,1,1273.36,58.604,225494,5,1.07858
4,2,1602.32,58.604,225494,6,1.07858
4,3,1722.7,58.604,225494,2,1.07858
4,4,1819.7,58.604,225494,6,1.07858
4,1,920.335,39.744,289742,2,1.07858
4,2,1523.15,39.744,289742,2,1.07858
4,3,1964.6,39.744,289742,7,1.07858
4,4,2110.83,39.744,289742,4,1.07858
4,1,1810.34,59.724,241736,2,1.07858
4,2,1987.29,59.724,241736,4,1.07858
4,3,2034.42,59.724,241736,3,1.07858
4,4,2604.7,59.724,241736,4,1.07858
4,1,401.659,13.646,36686,2,1.07858
4,2,722.015,13.646,36686,2,1.07858
4,3,902.657,13.646,36686,2,1.07858
4,4,1131.59,13.646,36686,2,1.07858
4,1,343.817,9.871,43804.9,2,1.07858
4,2,509.574,9.871,43804.9,2,1.07858
4,3,772.922,9.871,43804.9,2,1.07858
4,4,958.689,9.871,43804.9,3,1.07858
4,1,514.778,23.431,157678,2,1.07858
4,2,931.61,23.431,157678,2,1.07858
4,3,948.748,23.431,157678,2,1.07858
4,4,1279.36,23.431,157678,3,1.07858
4,1,433.14,22.403,179911,2,1.07858
4,2,1035.15,22.403,179911,2,1.07858
4,3,1134.13,22.403,179911,2,1.07858
4,4,1735.14,22.403,179911,2,1.07858
4,1,1353.26,46.374,222212,4,1.07858
4,2,1457.33,46.374,222212,2,1.07858
4,3,2159.48,46.374,222212,4,1.07858
4,4,2324.48,46.374,222212,3,1.07858
4,1,529.862,5.78,16837.7,2,1.07858
4,2,739.049,5.78,16837.7,2,1.07858
4,3,807.05,5.78,16837.7,2,1.07858
4,4,811.253,5.78,16837.7,2,1.07858
4,1,1377.99,28.55,68357.4,3,1.07858
4,2,1859.47,28.55,68357.4,2,1.07858
4,3,1913.03,28.55,68357.4,6,1.07858
4,4,1915.48,28.55,68357.4,5,1.07858
4,1,1235.53,22.712,77819.9,3,1.07858
4,2,1638.72,22.712,77819.9,3,1.07858
4,3,1674.87,22.712,77819.9,2,1.07858
4,4,1824.52,22.712,77819.9,3,1.07858
4,1,201.02,20.73,104229,2,1.07858
4,2,805.301,20.73,104229,5,1.07858
4,3,1048.15,20.73,104229,2,1.07858
4,4,1379.87,20.73,104229,2,1.07858
4,1,560.664,27.776,116218,2,1.07858
4,2,1545.7,27.776,116218,2,1.07858
4,3,1834.24,27.776,116218,2,1.07858
4,4,1911.79,27.776,116218,2,1.07858
4,1,816.021,55.75,156574,2,1.07858
4,2,2272.39,55.75,156574,3,1.07858
4,3,2425.61,55.75,156574,5,1.07858
4,4,2634.42,55.75,156574,4,1.07858
4,1,1359.77,34.359,104736,3,1.07858
4,2,1664.36,34.359,104736,2,1.07858
4,3,1885.75,34.359,104736,4,1.07858
4,4,1974.67,34.359,104736,3,1.07858
4,1,645.821,18.777,241445,2,1.07858
4,2,991.04,18.777,241445,2,1.07858
4,3,1104.69,18.777,241445,2,1.07858
4,4,1450.97,18.777,241445,3,1.07858
4,1,769.003,32.551,148317,2,1.07858
4,2,1712.62,32.551,148317,3,1.07858
4,3,1885.06,32.551,148317,4,1.07858
4,4,2025.46,32.551,148317,5,1.07858
4,1,874.946,24.659,180857,2,1.07858
4,2,1446.92,24.659,180857,2,1.07858
4,3,1541.14,24.659,180857,3,1.07858
4,4,1826.45,24.659,180857,4,1.07858
4,1,997.581,106.466,102366,4,1.07858
4,2,1400.21,106.466,102366,4,1.07858
4,3,1687.21,106.466,102366,4,1.07858
4,4,3210.93,106.466,102366,4,1.07858
4,1,1584.54,60.671,247647,3,1.07858
4,2,1880.3,60.671,247647,3,1.07858
4,3,2076.83,60.671,247647,5,1.07858
4,4,2177.21,60.671,247647,4,1.07858
4,1,458.757,24.541,51024,2,1.07858
4,2,1225.15,24.541,51024,2,1.07858
4,3,1257.9,24.541,51024,2,1.07858
4,4,1401.02,24.541,51024,3,1.07858
4,1,1340.51,57.548,251879,4,1.07858
4,2,1614.29,57.548,251879,2,1.07858
4,3,1902.81,57.548,251879,3,1.07858
4,4,2115.23,57.548,251879,2,1.07858
4,1,434.557,8.43,318658,2,1.07858
4,2,463.535,8.43,318658,2,1.07858
4,3,529.728,8.43,318658,2,1.07858
4,4,636.242,8.43,318658,2,1.07858
4,1,1033.97,46.05,234024,2,1.07858
4,2,2058.41,46.05,234024,6,1.07858
4,3,2238.19,46.05,234024,3,1.07858
4,4,2362.97,46.05,234024,3,1.07858
4,1,600.088,35.65,215441,2,1.07858
4,2,977.983,35.65,215441,3,1.07858
4,3,1602.25,35.65,215441,3,1.07858
4,4,1732.63,35.65,215441,2,1.07858
4,1,462.502,7.86,38205.9,2,1.07858
4,2,584.919,7.86,38205.9,2,1.07858
4,3,787.143,7.86,38205.9,2,1.07858
4,4,1160.78,7.86,38205.9,2,1.07858
4,1,959.325,39.662,305848,5,1.07858
4,2,1348.34,39.662,305848,4,1.07858
4,3,1361.81,39.662,305848,5,1.07858
4,4,1915.24,39.662,305848,6,1.07858
4,1,1359.24,53.802,204499,2,1.07858
4,2,1707.92,53.802,204499,3,1.07858
4,3,1836.42,53.802,204499,4,1.07858
4,4,1997.57,53.802,204499,4,1.07858
4,1,771.928,12.822,203714,2,1.07858
4,2,884.758,12.822,203714,2,1.07858
4,3,886.794,12.822,203714,2,1.07858
4,4,1421.85,12.822,203714,2,1.07858
4,1,477.31,13.974,30807.1,2,1.07858
4,2,944.793,13.974,30807.1,2,1.07858
4,3,1052.09,13.974,30807.1,2,1.07858
4,4,1373.09,13.974,30807.1,2,1.07858
4,1,1208.4,49.903,118998,3,1.07858
4,2,2286.09,49.903,118998,4,1.07858
4,3,2483.19,49.903,118998,3,1.07858
4,4,2538.21,49.903,118998,5,1.07858
4,1,1240.22,22.395,136313,4,1.07858
4,2,1474.74,22.395,136313,4,1.07858
4,3,1578.98,22.395,136313,3,1.07858
4,4,1704.05,22.395,136313,4,1.07858
4,1,1447.17,39.35,120302,3,1.07858
4,2,1915.9,39.35,120302,3,1.07858
4,3,1986.67,39.35,120302,4,1.07858
4,4,2434.75,39.35,120302,3,1.07858
4,1,1118.02,29.078,86841.8,2,1.07858
4,2,1558.32,29.078,86841.8,3,1.07858
4,3,1887.74,29.078,86841.8,3,1.07858
4,4,1919.13,29.078,86841.8,4,1.07858
4,1,427.52,29.229,152797,2,1.07858
4,2,544.111,29.229,152797,2,1.07858
4,3,574.862,29.229,152797,2,1.07858
4,4,1749.6,29.229,152797,4,1.07858
4,1,1077.98,51.791,86227.5,4,1.07858
4,2,1374.29,51.791,86227.5,3,1.07858
4,3,1683.69,51.791,86227.5,3,1.07858
4,4,1774.2,51.791,86227.5,3,1.07858
4,1,511.786,42.265,245079,2,1.07858
4,2,1574.71,42.265,245079,3,1.07858
4,3,1949.51,42.265,245079,3,1.07858
4,4,2091.76,42.265,245079,5,1.07858
4,1,326.27,10.998,56655.4,2,1.07858
4,2,676.092,10.998,56655.4,2,1.07858
4,3,936.186,10.998,56655.4,3,1.07858
4,4,953.246,10.998,56655.4,4,1.07858
4,1,353.895,21.933,97092.9,2,1.07858
4,2,1721.04,21.933,97092.9,3,1.07858
4,3,1848.17,21.933,97092.9,2,1.07858
4,4,1878.19,21.933,97092.9,3,1.07858
4,1,889.126,38.845,120171,4,1.07858
4,2,1225.99,38.845,120171,4,1.07858
4,3,1967.46,38.845,120171,5,1.07858
4,4,2029.32,38.845,120171,6,1.07858
4,1,515.761,34.833,138581,2,1.07858
4,2,1357.89,34.833,138581,5,1.07858
4,3,1644.97,34.833,138581,3,1.07858
4,4,1818.74,34.833,138581,2,1.07858
4,1,544.232,14.824,35675,2,1.07858
4,2,556.529,14.824,35675,2,1.07858
4,3,749.539,14.824,35675,2,1.07858
4,4,1769.89,14.824,35675,2,1.07858
4,1,904.295,34.004,202362,7,1.07858
4,2,1183.43,34.004,202362,3,1.07858
4,3,1224.01,34.004,202362,2,1.07858
4,4,1600.26,34.004,202362,2,1.07858
4,1,415.933,18.959,112447,2,1.07858
4,2,1250,18.959,112447,2,1.07858
4,3,1480.84,18.959,112447,4,1.07858
4,4,1539.82,18.959,112447,2,1.07858
4,1,430.816,12.555,19474.3,2,1.07858
4,2,615.081,12.555,19474.3,2,1.07858
4,3,766.261,12.555,19474.3,2,1.07858
4,4,1153.46,12.555,19474.3,2,1.07858
4,1,670.752,22.433,91679.6,2,1.07858
4,2,1403.21,22.433,91679.6,2,1.07858
4,3,1436.19,22.433,91679.6,3,1.07858
4,4,1486.9,22.433,91679.6,3,1.07858
4,1,489.719,17.065,31102.7,2,1.07858
4,2,1118.36,17.065,31102.7,2,1.07858
4,3,1253.33,17.065,31102.7,4,1.07858
4,4,1289.63,17.065,31102.7,2,1.07858
4,1,525.178,32.461,92029.4,2,1.07858
4,2,995.92,32.461,92029.4,3,1.07858
4,3,1093,32.461,92029.4,2,1.07858
4,4,1388.28,32.461,92029.4,2,1.07858
4,1,1977.9,90.591,449012,4,1.07858
4,2,2143.02,90.591,449012,4,1.07858
4,3,2481.84,90.591,449012,4,1.07858
4,4,3582.29,90.591,449012,8,1.07858
4,1,237.076,43.31,135341,2,1.07858
4,2,904.128,43.31,135341,3,1.07858
4,3,1329.69,43.31,135341,3,1.07858
4,4,1812.92,43.31,135341,4,1.07858
4,1,646.388,33.459,122343,3,1.07858
4,2,841.539,33.459,122343,3,1.07858
4,3,1143.22,33.459,122343,2,1.07858
4,4,1667.97,33.459,122343,2,1.07858
4,1,1712.43,66.526,308064,3,1.07858
4,2,1887.19,66.526,308064,6,1.07858
4,3,2621.26,66.526,308064,5,1.07858
4,4,2842.01,66.526,308064,4,1.07858
4,1,102.215,28.313,311383,2,1.07858
4,2,668.177,28.313,311383,2,1.07858
4,3,1522.52,28.313,311383,3,1.07858
4,4,1637.86,28.313,311383,3,1.07858
4,1,1226.83,68.446,166247,3,1.07858
4,2,1330.07,68.446,166247,3,1.07858
4,3,2269.12,68.446,166247,3,1.07858
4,4,2416.07,68.446,166247,6,1.07858
4,1,1120.6,70.804,364713,3,1.07858
4,2,2119.67,70.804,364713,4,1.07858
4,3,2266.82,70.804,364713,7,1.07858
4,4,2635.87,70.804,364713,5,1.07858
4,1,883.672,35.996,144067,3,1.07858
4,2,1219.03,35.996,144067,2,1.07858
4,3,1808.06,35.996,144067,3,1.07858
4,4,1885.56,35.996,144067,4,1.07858
4,1,365.404,14.958,80816,2,1.07858
4,2,384.796,14.958,80816,2,1.07858
4,3,1250.77,14.958,80816,3,1.07858
4,4,1758.73,14.958,80816,2,1.07858
4,1,626.036,66.963,378314,2,1.07858
4,2,1466.2,66.963,378314,3,1.07858
4,3,2248.15,66.963,378314,5,1.07858
4,4,2337.09,66.963,378314,4,1.07858
4,1,376.598,19.701,86227,2,1.07858
4,2,629.031,19.701,86227,2,1.07858
4,3,1272.51,19.701,86227,3,1.07858
4,4,1338.54,19.701,86227,2,1.07858
4,1,1778.04,38.325,125755,3,1.07858
4,2,2203.42,38.325,125755,2,1.07858
4,3,2351.13,38.325,125755,3,1.07858
4,4,2414.43,38.325,125755,2,1.07858
4,1,1454.26,53.027,168208,3,1.07858
4,2,1892.83,53.027,168208,3,1.07858
4,3,2077.89,53.027,168208,4,1.07858
4,4,2675.08,53.027,168208,3,1.07858
4,1,177.725,36.668,479372,2,1.07858
4,2,344.189,36.668,479372,2,1.07858
4,3,1046.17,36.668,479372,3,1.07858
4,4,1607.76,36.668,479372,4,1.07858
4,1,1035.76,38.835,99612.5,3,1.07858
4,2,1566.89,38.835,99612.5,4,1.07858
4,3,1820.95,38.835,99612.5,4,1.07858
4,4,2009.2,38.835,99612.5,5,1.07858
4,1,1252.18,23.305,86056.9,2,1.07858
4,2,1292.07,23.305,86056.9,3,1.07858
4,3,1296.48,23.305,86056.9,3,1.07858
4,4,1502.69,23.305,86056.9,3,1.07858
4,1,1217.73,28.164,63342,3,1.07858
4,2,1295.8,28.164,63342,2,1.07858
4,3,1327.72,28.164,63342,3,1.07858
4,4,1571.48,28.164,63342,2,1.07858
4,1,884.028,10.354,66325.5,2,1.07858
4,2,986.26,10.354,66325.5,2,1.07858
4,3,1056.9,10.354,66325.5,2,1.07858
4,4,1190.85,10.354,66325.5,2,1.07858
4,1,800.542,53.29,283242,2,1.07858
4,2,1686.84,53.29,283242,4,1.07858
4,3,2237.55,53.29,283242,5,1.07858
4,4,2338.39,53.29,283242,4,1.07858
4,1,16.7631,22.577,398595,2,1.07858
4,2,766.023,22.577,398595,2,1.07858
4,3,1556.65,22.577,398595,2,1.07858
4,4,1785.12,22.577,398595,2,1.07858
4,1,994.572,41.159,88608.1,3,1.07858
4,2,1019.52,41.159,88608.1,2,1.07858
4,3,1772.55,41.159,88608.1,2,1.07858
4,4,2014.76,41.159,88608.1,3,1.07858
4,1,2981.9,100.318,1.31813e+06,5,1.07858
4,2,3044.58,100.318,1.31813e+06,5,1.07858
4,3,3171.64,100.318,1.31813e+06,5,1.07858
4,4,3434.22,100.318,1.31813e+06,4,1.07858
4,1,1973.73,71.634,334043,7,1.07858
4,2,2127.39,71.634,334043,4,1.07858
4,3,2239.11,71.634,334043,4,1.07858
4,4,2492.12,71.634,334043,6,1.07858
4,1,878.144,21.296,388779,2,1.07858
4,2,1214.2,21.296,388779,2,1.07858
4,3,1571.39,21.296,388779,2,1.07858
4,4,1694.4,21.296,388779,2,1.07858
4,1,356.91,13.133,193394,2,1.07858
4,2,632.447,13.133,193394,2,1.07858
4,3,1138.97,13.133,193394,4,1.07858
4,4,1284.88,13.133,193394,2,1.07858
4,1,1470.58,49.115,260486,3,1.07858
4,2,1914.99,49.115,260486,3,1.07858
4,3,1916.46,49.115,260486,2,1.07858
4,4,1996.87,49.115,260486,5,1.07858
4,1,1047.47,25.295,73803.6,2,1.07858
4,2,1209.16,25.295,73803.6,2,1.07858
4,3,1859.44,25.295,73803.6,3,1.07858
4,4,1871.29,25.295,73803.6,3,1.07858
4,1,304.921,41.265,139940,2,1.07858
4,2,979.277,41.265,139940,2,1.07858
4,3,1345.65,41.265,139940,3,1.07858
4,4,2226.06,41.265,139940,6,1.07858
4,1,828.543,21.01,69508.9,2,1.07858
4,2,1593.69,21.01,69508.9,4,1.07858
4,3,1668.11,21.01,69508.9,2,1.07858
4,4,1696.61,21.01,69508.9,4,1.07858
4,1,415.427,8.09,50564.1,2,1.07858
4,2,542.503,8.09,50564.1,2,1.07858
4,3,587.9,8.09,50564.1,2,1.07858
4,4,700.378,8.09,50564.1,2,1.07858
4,1,148.772,29.373,118394,2,1.07858
4,2,884.878,29.373,118394,2,1.07858
4,3,1433.89,29.373,118394,3,1.07858
4,4,1499.3,29.373,118394,3,1.07858
4,1,528.242,16.588,86964.3,2,1.07858
4,2,881.717,16.588,86964.3,2,1.07858
4,3,1012.14,16.588,86964.3,2,1.07858
4,4,1426.62,16.588,86964.3,2,1.07858
4,1,936.955,18.119,107716,2,1.07858
4,2,939.992,18.119,107716,2,1.07858
4,3,1231.56,18.119,107716,3,1.07858
4,4,1497.58,18.119,107716,3,1.07858
4,1,460.757,12.739,20985.8,2,1.07858
4,2,935.15,12.739,20985.8,2,1.07858
4,3,1021.97,12.739,20985.8,2,1.07858
4,4,1121.1,12.739,20985.8,2,1.07858
4,1,426.075,33.796,159849,2,1.07858
4,2,1542.86,33.796,159849,4,1.07858
4,3,1683.82,33.796,159849,3,1.07858
4,4,2076.32,33.796,159849,4,1.07858
4,1,697.427,33.391,221006,2,1.07858
4,2,1004.54,33.391,221006,2,1.07858
4,3,1091.89,33.391,221006,2,1.07858
4,4,1602.16,33.391,221006,2,1.07858
4,1,212.25,26.371,170404,2,1.07858
4,2,1179.41,26.371,170404,3,1.07858
4,3,1343.84,26.371,170404,2,1.07858
4,4,2013.03,26.371,170404,4,1.07858
4,1,434.753,36.422,109302,2,1.07858
4,2,586.587,36.422,109302,2,1.07858
4,3,760.662,36.422,109302,6,1.07858
4,4,1649.96,36.422,109302,2,1.07858
4,1,231.262,63.312,498973,2,1.07858
4,2,422.465,63.312,498973,2,1.07858
4,3,2423.67,63.312,498973,4,1.07858
4,4,2505.59,63.312,498973,3,1.07858
4,1,468.411,18.232,50330.1,2,1.07858
4,2,654.276,18.232,50330.1,2,1.07858
4,3,1640.74,18.232,50330.1,3,1.07858
4,4,1753.41,18.232,50330.1,2,1.07858
4,1,1028.24,26.452,97169.5,2,1.07858
4,2,1037.6,26.452,97169.5,3,1.07858
4,3,1456.5,26.452,97169.5,2,1.07858
4,4,1696.69,26.452,97169.5,4,1.07858
4,1,490.511,14.922,113293,2,1.07858
4,2,730.997,14.922,113293,2,1.07858
4,3,1238.85,14.922,113293,2,1.07858
4,4,1295.53,14.922,113293,2,1.07858
4,1,514.219,55.048,512648,2,1.07858
4,2,1349.44,55.048,512648,2,1.07858
4,3,1574.98,55.048,512648,5,1.07858
4,4,1977.72,55.048,512648,5,1.07858
4,1,224.448,40.294,105377,2,1.07858
4,2,1565.33,40.294,105377,3,1.07858
4,3,1677.9,40.294,105377,3,1.07858
4,4,1884.19,40.294,105377,5,1.07858
4,1,965.486,27.242,115456,2,1.07858
4,2,1665.99,27.242,115456,2,1.07858
4,3,1697.57,27.242,115456,3,1.07858
4,4,1960.21,27.242,115456,2,1.07858
4,1,1045.15,47.198,154828,4,1.07858
4,2,1651.07,47.198,154828,3,1.07858
4,3,1804.99,47.198,154828,3,1.07858
4,4,1942.36,47.198,154828,4,1.07858
4,1,1082.68,42.151,190390,3,1.07858
4,2,1773.18,42.151,190390,3,1.07858
4,3,2394.75,42.151,190390,3,1.07858
4,4,2397.71,42.151,190390,4,1.07858
4,1,316.425,10.852,223132,2,1.07858
4,2,855.893,10.852,223132,2,1.07858
4,3,975.154,10.852,223132,3,1.07858
4,4,1081.72,10.852,223132,2,1.07858
4,1,1153.86,31.919,63954.1,3,1.07858
4,2,1246.39,31.919,63954.1,3,1.07858
4,3,1530.07,31.919,63954.1,2,1.07858
4,4,1828.81,31.919,63954.1,3,1.07858
4,1,476.001,31.382,124384,2,1.07858
4,2,691.434,31.382,124384,2,1.07858
4,3,776.67,31.382,124384,2,1.07858
4,4,1623.57,31.382,124384,3,1.07858
4,1,1821.11,75.444,168868,5,1.07858
4,2,2396.21,75.444,168868,2,1.07858
4,3,2540.83,75.444,168868,3,1.07858
4,4,2570.63,75.444,168868,3,1.07858
4,1,1566.12,40.456,192362,3,1.07858
