K,order,dist,cost_ki,cost_edbt,vnum,density
7,6,2120.25,75.934,476180,4,1.07604
7,7,2319.36,75.934,476180,4,1.07604
7,1,942.962,51.032,138040,2,1.07604
7,2,1046.4,51.032,138040,2,1.07604
7,3,1118.54,51.032,138040,3,1.07604
7,4,1341.7,51.032,138040,2,1.07604
7,5,1388.82,51.032,138040,2,1.07604
7,6,1405.32,51.032,138040,2,1.07604
7,7,1631.96,51.032,138040,3,1.07604
7,1,1167,38.157,290752,3,1.07604
7,2,1278.1,38.157,290752,2,1.07604
7,3,1525.95,38.157,290752,3,1.07604
7,4,1691.64,38.157,290752,4,1.07604
7,5,1777.6,38.157,290752,4,1.07604
7,6,1826.98,38.157,290752,2,1.07604
7,7,1871.72,38.157,290752,2,1.07604
7,1,945.779,52.629,636886,2,1.07604
7,2,1577.34,52.629,636886,2,1.07604
7,3,1650.33,52.629,636886,5,1.07604
7,4,1810.72,52.629,636886,2,1.07604
7,5,2055.77,52.629,636886,5,1.07604
7,6,2180.08,52.629,636886,2,1.07604
7,7,2279.37,52.629,636886,4,1.07604
7,1,454.437,56.622,1.24998e+06,2,1.07604
7,2,727.819,56.622,1.24998e+06,2,1.07604
7,3,1241,56.622,1.24998e+06,2,1.07604
7,4,1296.34,56.622,1.24998e+06,4,1.07604
7,5,1934.75,56.622,1.24998e+06,5,1.07604
7,6,1997.45,56.622,1.24998e+06,4,1.07604
7,7,2135.63,56.622,1.24998e+06,4,1.07604
7,1,928.393,62.066,230133,2,1.07604
7,2,1213.58,62.066,230133,4,1.07604
7,3,1305.33,62.066,230133,3,1.07604
7,4,1551.28,62.066,230133,2,1.07604
7,5,1748.17,62.066,230133,4,1.07604
7,6,1773.28,62.066,230133,5,1.07604
7,7,1931.3,62.066,230133,4,1.07604
7,1,551.131,131.465,690092,2,1.07604
7,2,850.259,131.465,690092,2,1.07604
7,3,951.851,131.465,690092,2,1.07604
7,4,2243.48,131.465,690092,3,1.07604
7,5,2628.35,131.465,690092,4,1.07604
7,6,2635.47,131.465,690092,2,1.07604
7,7,2665.38,131.465,690092,4,1.07604
7,1,267.38,57.649,390073,2,1.07604
7,2,1123.38,57.649,390073,2,1.07604
7,3,1365.5,57.649,390073,2,1.07604
7,4,1377,57.649,390073,4,1.07604
7,5,1943.27,57.649,390073,6,1.07604
7,6,1962.34,57.649,390073,3,1.07604
7,7,2283.16,57.649,390073,7,1.07604
7,1,1136.03,86.291,790991,3,1.07604
7,2,1425.5,86.291,790991,4,1.07604
7,3,1614.68,86.291,790991,3,1.07604
7,4,1763.4,86.291,790991,4,1.07604
7,5,1773.49,86.291,790991,4,1.07604
7,6,1926.91,86.291,790991,4,1.07604
7,7,1929.79,86.291,790991,4,1.07604
7,1,1355.52,70.343,600202,2,1.07604
7,2,1395.14,70.343,600202,3,1.07604
7,3,1975.25,70.343,600202,5,1.07604
7,4,1987.05,70.343,600202,2,1.07604
7,5,2127.7,70.343,600202,3,1.07604
7,6,2242.55,70.343,600202,4,1.07604
7,7,2426,70.343,600202,3,1.07604
7,1,882.431,60.627,449192,3,1.07604
7,2,896.778,60.627,449192,5,1.07604
7,3,1136.26,60.627,449192,5,1.07604
7,4,1318.66,60.627,449192,3,1.07604
7,5,1539.28,60.627,449192,3,1.07604
7,6,1831.7,60.627,449192,3,1.07604
7,7,1915.14,60.627,449192,2,1.07604
7,1,890.859,49.729,408324,3,1.07604
7,2,1223.29,49.729,408324,3,1.07604
7,3,1436.62,49.729,408324,3,1.07604
7,4,1721.78,49.729,408324,6,1.07604
7,5,1732.06,49.729,408324,2,1.07604
7,6,1752.02,49.729,408324,4,1.07604
7,7,1789.2,49.729,408324,6,1.07604
7,1,701.314,31.882,183998,2,1.07604
7,2,728.957,31.882,183998,2,1.07604
7,3,770.873,31.882,183998,2,1.07604
7,4,1125.9,31.882,183998,2,1.07604
7,5,1193.16,31.882,183998,3,1.07604
7,6,1312.16,31.882,183998,3,1.07604
7,7,1665.02,31.882,183998,3,1.07604
7,1,409.101,22.401,203090,2,1.07604
7,2,460.57,22.401,203090,2,1.07604
7,3,1094.16,22.401,203090,2,1.07604
7,4,1167.28,22.401,203090,2,1.07604
7,5,1316.34,22.401,203090,2,1.07604
7,6,1513.13,22.401,203090,2,1.07604
7,7,1541.02,22.401,203090,2,1.07604
7,1,503.08,47.765,275285,2,1.07604
7,2,686.283,47.765,275285,2,1.07604
7,3,971.891,47.765,275285,2,1.07604
7,4,1548.1,47.765,275285,3,1.07604
7,5,1781.95,47.765,275285,4,1.07604
7,6,1813.52,47.765,275285,3,1.07604
7,7,1948.71,47.765,275285,3,1.07604
7,1,450,54.67,302134,2,1.07604
7,2,652.051,54.67,302134,2,1.07604
7,3,717.61,54.67,302134,2,1.07604
7,4,1769.27,54.67,302134,4,1.07604
7,5,1953.41,54.67,302134,5,1.07604
7,6,1985.2,54.67,302134,5,1.07604
7,7,2013.12,54.67,302134,4,1.07604
7,1,755.668,72.455,817101,2,1.07604
7,2,835.001,72.455,817101,2,1.07604
7,3,972.43,72.455,817101,2,1.07604
7,4,1410.4,72.455,817101,3,1.07604
7,5,1459.68,72.455,817101,5,1.07604
7,6,1701.22,72.455,817101,2,1.07604
7,7,2006.02,72.455,817101,7,1.07604
7,1,1309.96,42.087,185809,3,1.07604
7,2,1520.87,42.087,185809,3,1.07604
7,3,1528.14,42.087,185809,3,1.07604
7,4,1829.25,42.087,185809,6,1.07604
7,5,2070.94,42.087,185809,4,1.07604
7,6,2074.33,42.087,185809,7,1.07604
7,7,2110.03,42.087,185809,5,1.07604
7,1,1454.86,86.339,645998,3,1.07604
7,2,1457.83,86.339,645998,2,1.07604
7,3,1767.09,86.339,645998,3,1.07604
7,4,2028.77,86.339,645998,4,1.07604
7,5,2066.69,86.339,645998,3,1.07604
7,6,2213.61,86.339,645998,3,1.07604
7,7,2349.28,86.339,645998,4,1.07604
7,1,416.184,54.814,247094,2,1.07604
7,2,936.2,54.814,247094,3,1.07604
7,3,1300.81,54.814,247094,3,1.07604
7,4,1334.62,54.814,247094,2,1.07604
7,5,1914.92,54.814,247094,4,1.07604
7,6,2089.68,54.814,247094,4,1.07604
7,7,2184.9,54.814,247094,3,1.07604
7,1,333.353,62.005,356945,2,1.07604
7,2,1063.43,62.005,356945,3,1.07604
7,3,1457.25,62.005,356945,3,1.07604
7,4,1883.4,62.005,356945,4,1.07604
7,5,1898.37,62.005,356945,4,1.07604
7,6,1926.71,62.005,356945,3,1.07604
7,7,2105.92,62.005,356945,4,1.07604
7,1,329.184,40.107,128017,2,1.07604
7,2,390.779,40.107,128017,2,1.07604
7,3,1066.58,40.107,128017,3,1.07604
7,4,1507.39,40.107,128017,3,1.07604
7,5,1715.22,40.107,128017,4,1.07604
7,6,1820.96,40.107,128017,5,1.07604
7,7,1906.72,40.107,128017,2,1.07604
7,1,547.299,122.368,3.14702e+06,2,1.07604
7,2,1026.3,122.368,3.14702e+06,2,1.07604
7,3,1333.89,122.368,3.14702e+06,3,1.07604
7,4,1434.21,122.368,3.14702e+06,3,1.07604
7,5,1518.6,122.368,3.14702e+06,4,1.07604
7,6,2512.76,122.368,3.14702e+06,5,1.07604
7,7,2752.64,122.368,3.14702e+06,7,1.07604
7,1,544.486,55.298,662499,2,1.07604
7,2,1083.08,55.298,662499,3,1.07604
7,3,1354.07,55.298,662499,2,1.07604
7,4,1585.25,55.298,662499,2,1.07604
7,5,1799.55,55.298,662499,5,1.07604
7,6,1843.74,55.298,662499,5,1.07604
7,7,2005.58,55.298,662499,5,1.07604
7,1,961.751,63.915,512495,2,1.07604
7,2,1733.44,63.915,512495,4,1.07604
7,3,1929.06,63.915,512495,3,1.07604
7,4,1997.87,63.915,512495,5,1.07604
7,5,2004.82,63.915,512495,5,1.07604
7,6,2124.13,63.915,512495,4,1.07604
7,7,2161.2,63.915,512495,3,1.07604
7,1,1373.32,96.539,1.10089e+06,4,1.07604
7,2,2077.18,96.539,1.10089e+06,4,1.07604
7,3,2494.08,96.539,1.10089e+06,3,1.07604
7,4,2528.6,96.539,1.10089e+06,4,1.07604
7,5,2566.71,96.539,1.10089e+06,4,1.07604
7,6,2676.46,96.539,1.10089e+06,4,1.07604
7,7,2853.74,96.539,1.10089e+06,6,1.07604
7,1,220.311,16.956,95644.3,2,1.07604
7,2,260.357,16.956,95644.3,2,1.07604
7,3,816.361,16.956,95644.3,2,1.07604
7,4,1128.96,16.956,95644.3,2,1.07604
7,5,1143.16,16.956,95644.3,2,1.07604
7,6,1169.23,16.956,95644.3,2,1.07604
7,7,1403.2,16.956,95644.3,2,1.07604
7,1,438.321,39.708,227928,2,1.07604
7,2,1087.53,39.708,227928,2,1.07604
7,3,1109.64,39.708,227928,2,1.07604
7,4,1140.1,39.708,227928,2,1.07604
7,5,1318.4,39.708,227928,2,1.07604
7,6,1422.62,39.708,227928,3,1.07604
7,7,1939.12,39.708,227928,3,1.07604
7,1,266.85,45.378,376138,2,1.07604
7,2,550.328,45.378,376138,2,1.07604
7,3,910.055,45.378,376138,2,1.07604
7,4,988.762,45.378,376138,2,1.07604
7,5,1231.49,45.378,376138,4,1.07604
7,6,1482.4,45.378,376138,3,1.07604
7,7,1959.66,45.378,376138,2,1.07604
7,1,797.437,23.223,207750,2,1.07604
7,2,1191.41,23.223,207750,3,1.07604
7,3,1204.75,23.223,207750,3,1.07604
7,4,1212.18,23.223,207750,3,1.07604
7,5,1238.62,23.223,207750,3,1.07604
7,6,1257.36,23.223,207750,2,1.07604
7,7,1480.61,23.223,207750,3,1.07604
7,1,499.381,55.488,294227,2,1.07604
7,2,734.613,55.488,294227,2,1.07604
7,3,1227.44,55.488,294227,3,1.07604
7,4,1654.23,55.488,294227,3,1.07604
7,5,1730.32,55.488,294227,3,1.07604
7,6,1828,55.488,294227,2,1.07604
7,7,2295.82,55.488,294227,4,1.07604
7,1,290.057,59.621,735918,2,1.07604
7,2,456.86,59.621,735918,2,1.07604
7,3,621.686,59.621,735918,5,1.07604
7,4,1438.68,59.621,735918,2,1.07604
7,5,1642.14,59.621,735918,3,1.07604
7,6,2010.57,59.621,735918,3,1.07604
7,7,2032.85,59.621,735918,6,1.07604
7,1,1025.69,33.886,167948,3,1.07604
7,2,1360.49,33.886,167948,2,1.07604
7,3,1394.51,33.886,167948,2,1.07604
7,4,1689.04,33.886,167948,3,1.07604
7,5,1749.17,33.886,167948,2,1.07604
7,6,1771.28,33.886,167948,3,1.07604
7,7,1819.08,33.886,167948,2,1.07604
7,1,1367.59,197.797,772215,2,1.07604
7,2,1587.9,197.797,772215,8,1.07604
7,3,1751.36,197.797,772215,3,1.07604
7,4,1810.49,197.797,772215,3,1.07604
7,5,2240.22,197.797,772215,5,1.07604
7,6,2293.94,197.797,772215,3,1.07604
7,7,2646.05,197.797,772215,4,1.07604
7,1,1334.75,116.525,1.38254e+06,6,1.07604
7,2,1489.96,116.525,1.38254e+06,5,1.07604
7,3,1546.81,116.525,1.38254e+06,6,1.07604
7,4,1602.68,116.525,1.38254e+06,6,1.07604
7,5,1989.55,116.525,1.38254e+06,8,1.07604
7,6,2082.69,116.525,1.38254e+06,4,1.07604
7,7,2559.74,116.525,1.38254e+06,6,1.07604
7,1,314.274,33.294,281444,2,1.07604
7,2,1001.37,33.294,281444,2,1.07604
7,3,1176.38,33.294,281444,2,1.07604
7,4,1417.28,33.294,281444,2,1.07604
7,5,1812.22,33.294,281444,2,1.07604
7,6,1859.05,33.294,281444,2,1.07604
7,7,1882.21,33.294,281444,2,1.07604
7,1,496.146,66.926,344746,2,1.07604
7,2,1322.54,66.926,344746,3,1.07604
7,3,1640.17,66.926,344746,3,1.07604
7,4,1860.47,66.926,344746,4,1.07604
7,5,2183.75,66.926,344746,5,1.07604
7,6,2280.01,66.926,344746,6,1.07604
7,7,2340.29,66.926,344746,4,1.07604
7,1,373.636,42.84,906629,2,1.07604
7,2,816.48,42.84,906629,2,1.07604
7,3,868.632,42.84,906629,2,1.07604
7,4,948.243,42.84,906629,2,1.07604
7,5,1295.93,42.84,906629,2,1.07604
7,6,1355.39,42.84,906629,4,1.07604
7,7,1772.62,42.84,906629,2,1.07604
7,1,1226.6,70.052,375768,2,1.07604
7,2,1406.72,70.052,375768,4,1.07604
7,3,1604.01,70.052,375768,5,1.07604
7,4,1747.25,70.052,375768,3,1.07604
7,5,1802.12,70.052,375768,3,1.07604
7,6,2274.86,70.052,375768,5,1.07604
7,7,2487,70.052,375768,7,1.07604
7,1,797.972,45.369,123502,4,1.07604
7,2,993.979,45.369,123502,3,1.07604
7,3,1704.15,45.369,123502,3,1.07604
7,4,1808.52,45.369,123502,4,1.07604
7,5,1896.7,45.369,123502,2,1.07604
7,6,1905.22,45.369,123502,3,1.07604
7,7,1998.2,45.369,123502,4,1.07604
7,1,141.421,38.677,249133,2,1.07604
7,2,340.988,38.677,249133,2,1.07604
7,3,644.38,38.677,249133,2,1.07604
7,4,1428.34,38.677,249133,4,1.07604
7,5,1795.39,38.677,249133,7,1.07604
7,6,1800.74,38.677,249133,3,1.07604
7,7,1831.52,38.677,249133,3,1.07604
7,1,621.289,47.109,244791,3,1.07604
7,2,887.579,47.109,244791,3,1.07604
7,3,1172.26,47.109,244791,3,1.07604
7,4,1197.41,47.109,244791,3,1.07604
7,5,1303.57,47.109,244791,2,1.07604
7,6,1445.46,47.109,244791,3,1.07604
7,7,1627.14,47.109,244791,3,1.07604
7,1,336.382,54.849,318089,2,1.07604
7,2,684.644,54.849,318089,3,1.07604
7,3,1871.03,54.849,318089,4,1.07604
7,4,1920.73,54.849,318089,4,1.07604
7,5,2077.31,54.849,318089,4,1.07604
7,6,2082.47,54.849,318089,4,1.07604
7,7,2101.06,54.849,318089,4,1.07604
7,1,1516.25,87.859,345068,6,1.07604
7,2,1872.92,87.859,345068,4,1.07604
7,3,1987.04,87.859,345068,3,1.07604
7,4,2571.74,87.859,345068,7,1.07604
7,5,2700.2,87.859,345068,7,1.07604
7,6,2901.14,87.859,345068,4,1.07604
7,7,2926.12,87.859,345068,4,1.07604
7,1,815.331,182.356,1.29483e+06,2,1.07604
7,2,2477.61,182.356,1.29483e+06,7,1.07604
7,3,2577.41,182.356,1.29483e+06,5,1.07604
7,4,3044.84,182.356,1.29483e+06,5,1.07604
7,5,3103.47,182.356,1.29483e+06,5,1.07604
7,6,3304.64,182.356,1.29483e+06,5,1.07604
7,7,3387.64,182.356,1.29483e+06,8,1.07604
7,1,477.319,118.566,1.02966e+06,2,1.07604
7,2,1420.51,118.566,1.02966e+06,4,1.07604
7,3,1424.86,118.566,1.02966e+06,6,1.07604
7,4,1998.67,118.566,1.02966e+06,5,1.07604
7,5,2117.79,118.566,1.02966e+06,4,1.07604
7,6,2480.75,118.566,1.02966e+06,6,1.07604
7,7,2550.08,118.566,1.02966e+06,4,1.07604
7,1,706.595,81.687,306993,2,1.07604
7,2,1692.92,81.687,306993,3,1.07604
7,3,1760.51,81.687,306993,6,1.07604
7,4,1894.37,81.687,306993,6,1.07604
7,5,2030.49,81.687,306993,4,1.07604
7,6,2161.62,81.687,306993,3,1.07604
7,7,2302.13,81.687,306993,6,1.07604
7,1,1463.59,43.765,753771,4,1.07604
7,2,1798.99,43.765,753771,3,1.07604
7,3,1822.54,43.765,753771,4,1.07604
7,4,1878.32,43.765,753771,4,1.07604
7,5,1886.23,43.765,753771,4,1.07604
7,6,1887.96,43.765,753771,3,1.07604
7,7,1932.27,43.765,753771,4,1.07604
7,1,1080.65,56.185,234976,3,1.07604
7,2,1274.11,56.185,234976,3,1.07604
7,3,1289.3,56.185,234976,4,1.07604
7,4,1402.81,56.185,234976,4,1.07604
7,5,1740.88,56.185,234976,2,1.07604
7,6,2090.84,56.185,234976,3,1.07604
7,7,2150.21,56.185,234976,4,1.07604
7,1,184.629,63.714,307307,2,1.07604
7,2,1693.04,63.714,307307,5,1.07604
7,3,1747.7,63.714,307307,4,1.07604
7,4,1846,63.714,307307,6,1.07604
7,5,1942,63.714,307307,5,1.07604
7,6,2010.71,63.714,307307,5,1.07604
7,7,2111.43,63.714,307307,3,1.07604
7,1,1565.98,67.829,538656,3,1.07604
7,2,1701.52,67.829,538656,3,1.07604
7,3,1808.56,67.829,538656,4,1.07604
7,4,1863.77,67.829,538656,4,1.07604
7,5,1928.49,67.829,538656,5,1.07604
7,6,2026.46,67.829,538656,4,1.07604
7,7,2130.53,67.829,538656,5,1.07604
7,1,509.166,55.064,362633,2,1.07604
7,2,691.185,55.064,362633,2,1.07604
7,3,959.826,55.064,362633,2,1.07604
7,4,1457.7,55.064,362633,4,1.07604
7,5,1603.05,55.064,362633,2,1.07604
7,6,1707.53,55.064,362633,3,1.07604
7,7,1822.05,55.064,362633,3,1.07604
7,1,440.328,39.956,428194,2,1.07604
7,2,494.632,39.956,428194,2,1.07604
7,3,833.849,39.956,428194,2,1.07604
7,4,847.67,39.956,428194,2,1.07604
7,5,1320.01,39.956,428194,3,1.07604
7,6,1615.71,39.956,428194,3,1.07604
7,7,1696.44,39.956,428194,3,1.07604
7,1,203.022,81.366,479390,2,1.07604
7,2,341.211,81.366,479390,2,1.07604
7,3,1127.24,81.366,479390,4,1.07604
7,4,1599.72,81.366,479390,4,1.07604
7,5,1709.91,81.366,479390,4,1.07604
7,6,1791.64,81.366,479390,3,1.07604
7,7,2368.11,81.366,479390,3,1.07604
7,1,399.302,56.897,434375,2,1.07604
7,2,797.797,56.897,434375,2,1.07604
7,3,1056.9,56.897,434375,2,1.07604
7,4,1177.68,56.897,434375,2,1.07604
7,5,1364.79,56.897,434375,2,1.07604
7,6,1940.07,56.897,434375,2,1.07604
7,7,2002.37,56.897,434375,2,1.07604
7,1,1109.4,93.895,2.33965e+06,5,1.07604
7,2,1684.33,93.895,2.33965e+06,2,1.07604
7,3,1706.57,93.895,2.33965e+06,6,1.07604
7,4,2255.68,93.895,2.33965e+06,7,1.07604
7,5,2261.32,93.895,2.33965e+06,5,1.07604
7,6,2354.97,93.895,2.33965e+06,6,1.07604
7,7,2687.11,93.895,2.33965e+06,4,1.07604
7,1,187.963,67.906,403758,2,1.07604
7,2,771.161,67.906,403758,2,1.07604
7,3,1312.14,67.906,403758,4,1.07604
7,4,1383.44,67.906,403758,3,1.07604
7,5,1439.59,67.906,403758,4,1.07604
7,6,1723.38,67.906,403758,5,1.07604
7,7,1879.29,67.906,403758,4,1.07604
7,1,666.695,33.146,201245,2,1.07604
7,2,716.082,33.146,201245,2,1.07604
7,3,1831.77,33.146,201245,2,1.07604
7,4,1894.8,33.146,201245,2,1.07604
7,5,1933.03,33.146,201245,2,1.07604
7,6,2085.58,33.146,201245,2,1.07604
7,7,2119.65,33.146,201245,3,1.07604
7,1,395.545,48.168,309403,2,1.07604
7,2,547.206,48.168,309403,2,1.07604
7,3,941.388,48.168,309403,3,1.07604
7,4,1226.34,48.168,309403,3,1.07604
7,5,1405.74,48.168,309403,3,1.07604
7,6,1713.72,48.168,309403,4,1.07604
7,7,1924.12,48.168,309403,5,1.07604
7,1,125.718,17.973,96578.1,2,1.07604
7,2,330.856,17.973,96578.1,2,1.07604
7,3,406.498,17.973,96578.1,2,1.07604
7,4,884.638,17.973,96578.1,2,1.07604
7,5,1081.15,17.973,96578.1,2,1.07604
7,6,1160.42,17.973,96578.1,2,1.07604
7,7,1194.35,17.973,96578.1,2,1.07604
7,1,540.045,30.372,123275,2,1.07604
7,2,590.41,30.372,123275,2,1.07604
7,3,768.269,30.372,123275,3,1.07604
7,4,880.947,30.372,123275,2,1.07604
7,5,952.775,30.372,123275,2,1.07604
7,6,1512.72,30.372,123275,2,1.07604
7,7,1519.74,30.372,123275,3,1.07604
7,1,369.416,30.395,96314.3,2,1.07604
7,2,947.479,30.395,96314.3,4,1.07604
7,3,1201.38,30.395,96314.3,2,1.07604
7,4,1333.44,30.395,96314.3,3,1.07604
7,5,1424.94,30.395,96314.3,3,1.07604
7,6,1454.08,30.395,96314.3,3,1.07604
7,7,1484.54,30.395,96314.3,3,1.07604
7,1,232.433,62.699,395230,2,1.07604
7,2,905.792,62.699,395230,4,1.07604
7,3,1312.04,62.699,395230,2,1.07604
7,4,1438.69,62.699,395230,2,1.07604
7,5,1674.52,62.699,395230,2,1.07604
7,6,1843.29,62.699,395230,4,1.07604
7,7,1941.18,62.699,395230,5,1.07604
7,1,508.311,47.574,104082,3,1.07604
7,2,778.954,47.574,104082,3,1.07604
7,3,958.119,47.574,104082,3,1.07604
7,4,1126.23,47.574,104082,2,1.07604
7,5,1549.73,47.574,104082,4,1.07604
7,6,1572.89,47.574,104082,3,1.07604
7,7,1865.72,47.574,104082,5,1.07604
7,1,474.308,24.062,194049,2,1.07604
7,2,854.523,24.062,194049,2,1.07604
7,3,1098.39,24.062,194049,2,1.07604
7,4,1240.26,24.062,194049,2,1.07604
7,5,1389.29,24.062,194049,2,1.07604
7,6,1407.01,24.062,194049,2,1.07604
7,7,1472.42,24.062,194049,3,1.07604
7,1,478.282,19.587,118883,2,1.07604
7,2,739.884,19.587,118883,3,1.07604
7,3,788.584,19.587,118883,2,1.07604
7,4,825.884,19.587,118883,2,1.07604
7,5,829.936,19.587,118883,2,1.07604
7,6,1020.82,19.587,118883,2,1.07604
7,7,1207.09,19.587,118883,2,1.07604
7,1,764.032,40.269,99607.1,4,1.07604
7,2,1123.8,40.269,99607.1,4,1.07604
7,3,1279.85,40.269,99607.1,3,1.07604
7,4,1647.44,40.269,99607.1,3,1.07604
7,5,1719.75,40.269,99607.1,3,1.07604
7,6,1733.46,40.269,99607.1,4,1.07604
7,7,1836.32,40.269,99607.1,3,1.07604
7,1,203.934,109.943,618454,2,1.07604
7,2,486.837,109.943,618454,2,1.07604
7,3,1952.57,109.943,618454,3,1.07604
7,4,2322.52,109.943,618454,5,1.07604
7,5,2393.73,109.943,618454,4,1.07604
7,6,2927.55,109.943,618454,4,1.07604
7,7,3025.41,109.943,618454,4,1.07604
7,1,653.491,42.542,430758,2,1.07604
7,2,1140.91,42.542,430758,2,1.07604
7,3,1151.08,42.542,430758,2,1.07604
7,4,1468.63,42.542,430758,5,1.07604
7,5,1785.79,42.542,430758,6,1.07604
7,6,1788.23,42.542,430758,6,1.07604
7,7,1805.58,42.542,430758,6,1.07604
7,1,357.06,47.795,315713,2,1.07604
7,2,802.277,47.795,315713,3,1.07604
7,3,1082.92,47.795,315713,4,1.07604
7,4,1442.59,47.795,315713,3,1.07604
7,5,1451.45,47.795,315713,3,1.07604
7,6,1951.06,47.795,315713,5,1.07604
7,7,1996.18,47.795,315713,3,1.07604
7,1,1163.01,87.005,708334,2,1.07604
7,2,1191.04,87.005,708334,3,1.07604
7,3,1730.69,87.005,708334,3,1.07604
7,4,1822.91,87.005,708334,4,1.07604
7,5,1860.46,87.005,708334,3,1.07604
7,6,1880.12,87.005,708334,3,1.07604
7,7,2116.46,87.005,708334,3,1.07604
7,1,197.434,90.754,704154,2,1.07604
7,2,1147.42,90.754,704154,3,1.07604
7,3,1410.48,90.754,704154,3,1.07604
7,4,1963.61,90.754,704154,2,1.07604
7,5,2085,90.754,704154,7,1.07604
7,6,2199.86,90.754,704154,5,1.07604
7,7,2281.67,90.754,704154,5,1.07604
7,1,586.506,36.62,233832,2,1.07604
7,2,664.356,36.62,233832,2,1.07604
7,3,1023.68,36.62,233832,2,1.07604
7,4,1301.66,36.62,233832,2,1.07604
7,5,1391.54,36.62,233832,3,1.07604
7,6,1557.2,36.62,233832,3,1.07604
7,7,1661.99,36.62,233832,4,1.07604
7,1,1191.58,84.86,336257,5,1.07604
7,2,1485.72,84.86,336257,3,1.07604
7,3,1824.85,84.86,336257,4,1.07604
7,4,1868.6,84.86,336257,5,1.07604
7,5,1959.05,84.86,336257,5,1.07604
7,6,1983.88,84.86,336257,3,1.07604
7,7,2282.37,84.86,336257,4,1.07604
7,1,404.969,63.844,550308,2,1.07604
7,2,443.714,63.844,550308,2,1.07604
7,3,770.029,63.844,550308,2,1.07604
7,4,1325.87,63.844,550308,3,1.07604
7,5,1499.94,63.844,550308,3,1.07604
7,6,1859.65,63.844,550308,3,1.07604
7,7,2161.74,63.844,550308,3,1.07604
7,1,555.707,32.278,207132,2,1.07604
7,2,823.694,32.278,207132,2,1.07604
7,3,1272.65,32.278,207132,3,1.07604
7,4,1330.28,32.278,207132,2,1.07604
7,5,1407.34,32.278,207132,4,1.07604
7,6,1419.91,32.278,207132,3,1.07604
7,7,1681.14,32.278,207132,3,1.07604
7,1,570.14,49.077,191524,2,1.07604
7,2,772.726,49.077,191524,2,1.07604
7,3,907.534,49.077,191524,3,1.07604
7,4,1120.29,49.077,191524,2,1.07604
