K,order,dist,cost_ki,cost_edbt,vnum,density
4,1,483.803,39.411,182967,2,1.07611
4,2,1198.51,39.411,182967,4,1.07611
4,3,1226.56,39.411,182967,4,1.07611
4,4,1422.19,39.411,182967,3,1.07611
4,1,626.199,13.966,62566.9,2,1.07611
4,2,703.864,13.966,62566.9,2,1.07611
4,3,724.752,13.966,62566.9,3,1.07611
4,4,798.904,13.966,62566.9,3,1.07611
4,1,1305.48,83.564,595323,3,1.07611
4,2,1774.94,83.564,595323,5,1.07611
4,3,1828.18,83.564,595323,5,1.07611
4,4,1946.69,83.564,595323,4,1.07611
4,1,577.222,27.862,131405,2,1.07611
4,2,749.689,27.862,131405,3,1.07611
4,3,1026.28,27.862,131405,3,1.07611
4,4,1073.5,27.862,131405,5,1.07611
4,1,1686.21,53.763,288311,3,1.07611
4,2,1891.41,53.763,288311,5,1.07611
4,3,2046.31,53.763,288311,4,1.07611
4,4,2189.59,53.763,288311,3,1.07611
4,1,311.97,36.325,121170,2,1.07611
4,2,987.479,36.325,121170,3,1.07611
4,3,1159.85,36.325,121170,2,1.07611
4,4,1768.76,36.325,121170,3,1.07611
4,1,262.208,14.456,64019.5,2,1.07611
4,2,419.38,14.456,64019.5,2,1.07611
4,3,1015.97,14.456,64019.5,2,1.07611
4,4,1117.02,14.456,64019.5,2,1.07611
4,1,1125.88,36.946,262983,4,1.07611
4,2,1374.64,36.946,262983,3,1.07611
4,3,1513.19,36.946,262983,4,1.07611
4,4,1555.03,36.946,262983,4,1.07611
4,1,610.623,25.39,78776.4,2,1.07611
4,2,918.386,25.39,78776.4,3,1.07611
4,3,1049.25,25.39,78776.4,3,1.07611
4,4,1124.87,25.39,78776.4,3,1.07611
4,1,196.901,19.979,69819.3,2,1.07611
4,2,260.461,19.979,69819.3,2,1.07611
4,3,851.138,19.979,69819.3,2,1.07611
4,4,1141.51,19.979,69819.3,4,1.07611
4,1,574.178,37.548,460403,2,1.07611
4,2,892.946,37.548,460403,3,1.07611
4,3,1465.17,37.548,460403,3,1.07611
4,4,1588.87,37.548,460403,5,1.07611
4,1,1195.93,64.617,182351,3,1.07611
4,2,1585.95,64.617,182351,6,1.07611
4,3,1849.62,64.617,182351,4,1.07611
4,4,1951.64,64.617,182351,3,1.07611
4,1,1061.98,87.389,455587,3,1.07611
4,2,1102.55,87.389,455587,2,1.07611
4,3,1546.07,87.389,455587,4,1.07611
4,4,1665.07,87.389,455587,2,1.07611
4,1,1097.07,52.33,242997,3,1.07611
4,2,1495.36,52.33,242997,3,1.07611
4,3,1555.35,52.33,242997,5,1.07611
4,4,1629.63,52.33,242997,3,1.07611
4,1,52.3927,18.744,103132,2,1.07611
4,2,428.339,18.744,103132,2,1.07611
4,3,1012.08,18.744,103132,2,1.07611
4,4,1117.11,18.744,103132,2,1.07611
4,1,960.315,28.998,316800,3,1.07611
4,2,1261.86,28.998,316800,3,1.07611
4,3,1295.93,28.998,316800,3,1.07611
4,4,1504.9,28.998,316800,3,1.07611
4,1,280.189,15.972,98481.8,2,1.07611
4,2,286.421,15.972,98481.8,2,1.07611
4,3,473.714,15.972,98481.8,2,1.07611
4,4,1131.37,15.972,98481.8,2,1.07611
4,1,398.255,24.806,181877,3,1.07611
4,2,847.102,24.806,181877,4,1.07611
4,3,1029.4,24.806,181877,3,1.07611
4,4,1137.34,24.806,181877,3,1.07611
4,1,697.878,46.433,341996,3,1.07611
4,2,1145.82,46.433,341996,3,1.07611
4,3,1185.52,46.433,341996,4,1.07611
4,4,1599.34,46.433,341996,3,1.07611
4,1,663.507,29.006,271802,3,1.07611
4,2,1211.17,29.006,271802,4,1.07611
4,3,1543.82,29.006,271802,5,1.07611
4,4,1617.73,29.006,271802,3,1.07611
4,1,1288.52,64.709,237677,2,1.07611
4,2,1468.01,64.709,237677,3,1.07611
4,3,1568.34,64.709,237677,4,1.07611
4,4,1610.97,64.709,237677,5,1.07611
4,1,407.907,43.541,233004,2,1.07611
4,2,1079.23,43.541,233004,4,1.07611
4,3,1530.16,43.541,233004,4,1.07611
4,4,1766.13,43.541,233004,4,1.07611
4,1,638.376,65.537,472340,2,1.07611
4,2,1174.42,65.537,472340,5,1.07611
4,3,1262.85,65.537,472340,3,1.07611
4,4,1900.14,65.537,472340,5,1.07611
4,1,544.031,45.663,187816,2,1.07611
4,2,1119.41,45.663,187816,2,1.07611
4,3,1653.09,45.663,187816,2,1.07611
4,4,1800.11,45.663,187816,2,1.07611
4,1,351.33,16.655,68977.9,2,1.07611
4,2,480.147,16.655,68977.9,3,1.07611
4,3,548.329,16.655,68977.9,2,1.07611
4,4,610.082,16.655,68977.9,2,1.07611
4,1,571.809,74.204,112470,2,1.07611
4,2,965.726,74.204,112470,3,1.07611
4,3,1497.96,74.204,112470,4,1.07611
4,4,1751.23,74.204,112470,3,1.07611
4,1,996.751,47.033,166926,2,1.07611
4,2,1451.9,47.033,166926,4,1.07611
4,3,1530.35,47.033,166926,3,1.07611
4,4,1766.32,47.033,166926,3,1.07611
4,1,295.256,76.655,615432,2,1.07611
4,2,658.176,76.655,615432,4,1.07611
4,3,1334.4,76.655,615432,6,1.07611
4,4,1485.67,76.655,615432,3,1.07611
4,1,732.236,57.729,313974,2,1.07611
4,2,1046.82,57.729,313974,3,1.07611
4,3,1375.36,57.729,313974,3,1.07611
4,4,1702.39,57.729,313974,5,1.07611
4,1,345.21,13.571,119403,2,1.07611
4,2,419.869,13.571,119403,2,1.07611
4,3,915.301,13.571,119403,2,1.07611
4,4,1091.66,13.571,119403,3,1.07611
4,1,726.465,38.808,120789,3,1.07611
4,2,1070.57,38.808,120789,7,1.07611
4,3,1089.58,38.808,120789,4,1.07611
4,4,1116.92,38.808,120789,2,1.07611
4,1,442.821,33.052,110400,2,1.07611
4,2,1102.38,33.052,110400,2,1.07611
4,3,1226.57,33.052,110400,3,1.07611
4,4,1413.85,33.052,110400,6,1.07611
4,1,642.103,34.251,322262,3,1.07611
4,2,780.734,34.251,322262,2,1.07611
4,3,783.532,34.251,322262,2,1.07611
4,4,1204.79,34.251,322262,4,1.07611
4,1,1018.28,37.523,90163.2,2,1.07611
4,2,1167.36,37.523,90163.2,4,1.07611
4,3,1185.46,37.523,90163.2,3,1.07611
4,4,1511.62,37.523,90163.2,3,1.07611
4,1,65.9242,41.241,90851,2,1.07611
4,2,788.691,41.241,90851,3,1.07611
4,3,1562.36,41.241,90851,3,1.07611
4,4,1593.97,41.241,90851,3,1.07611
4,1,727.382,15.958,101424,2,1.07611
4,2,930.64,15.958,101424,2,1.07611
4,3,933.538,15.958,101424,3,1.07611
4,4,1101.06,15.958,101424,2,1.07611
4,1,460.526,17.644,62354.3,2,1.07611
4,2,716.646,17.644,62354.3,2,1.07611
4,3,863.204,17.644,62354.3,2,1.07611
4,4,1060.26,17.644,62354.3,4,1.07611
4,1,704.846,18.6,101625,2,1.07611
4,2,864.924,18.6,101625,2,1.07611
4,3,1145.65,18.6,101625,2,1.07611
4,4,1174.51,18.6,101625,2,1.07611
4,1,1011.64,31.721,222362,2,1.07611
4,2,1071.1,31.721,222362,3,1.07611
4,3,1230.88,31.721,222362,3,1.07611
4,4,1387.01,31.721,222362,2,1.07611
4,1,318.126,17.194,39597.3,2,1.07611
4,2,776.026,17.194,39597.3,3,1.07611
4,3,1055.97,17.194,39597.3,2,1.07611
4,4,1071.65,17.194,39597.3,3,1.07611
4,1,818.439,26.707,108176,2,1.07611
4,2,1505,26.707,108176,3,1.07611
4,3,1534.04,26.707,108176,3,1.07611
4,4,1688.03,26.707,108176,4,1.07611
4,1,624.828,46.381,266158,2,1.07611
4,2,1177,46.381,266158,2,1.07611
4,3,1816.73,46.381,266158,4,1.07611
4,4,1840.93,46.381,266158,4,1.07611
4,1,386.804,20.717,147770,2,1.07611
4,2,994.2,20.717,147770,3,1.07611
4,3,994.727,20.717,147770,3,1.07611
4,4,1051.26,20.717,147770,4,1.07611
4,1,1087.91,46.879,185932,3,1.07611
4,2,1422.84,46.879,185932,4,1.07611
4,3,1604.25,46.879,185932,3,1.07611
4,4,1841.11,46.879,185932,4,1.07611
4,1,1035.31,54.148,325749,6,1.07611
4,2,1096.16,54.148,325749,2,1.07611
4,3,1096.91,54.148,325749,3,1.07611
4,4,1670.81,54.148,325749,2,1.07611
4,1,527.87,30.9,95703.7,3,1.07611
4,2,796.443,30.9,95703.7,2,1.07611
4,3,847.219,30.9,95703.7,3,1.07611
4,4,1404.24,30.9,95703.7,3,1.07611
4,1,777.026,15.425,75787.1,2,1.07611
4,2,784.834,15.425,75787.1,3,1.07611
4,3,1009.69,15.425,75787.1,2,1.07611
4,4,1079.52,15.425,75787.1,2,1.07611
4,1,589.68,11.927,31094.3,2,1.07611
4,2,618.07,11.927,31094.3,2,1.07611
4,3,904.887,11.927,31094.3,2,1.07611
4,4,996.807,11.927,31094.3,2,1.07611
4,1,1648.08,48.96,277986,3,1.07611
4,2,1811.48,48.96,277986,5,1.07611
4,3,1899.37,48.96,277986,5,1.07611
4,4,1910.19,48.96,277986,5,1.07611
4,1,399.782,29.573,149990,2,1.07611
4,2,870.067,29.573,149990,2,1.07611
4,3,901.604,29.573,149990,2,1.07611
4,4,1421.06,29.573,149990,3,1.07611
4,1,509.834,25.361,132447,3,1.07611
4,2,960.652,25.361,132447,3,1.07611
4,3,1252.95,25.361,132447,4,1.07611
4,4,1314.03,25.361,132447,5,1.07611
4,1,807.089,33.382,171420,2,1.07611
4,2,1088.74,33.382,171420,4,1.07611
4,3,1476.15,33.382,171420,3,1.07611
4,4,1584.1,33.382,171420,2,1.07611
4,1,410.079,26.421,160516,2,1.07611
4,2,751.51,26.421,160516,2,1.07611
4,3,1330.72,26.421,160516,3,1.07611
4,4,1406.51,26.421,160516,2,1.07611
4,1,307.405,32.847,108002,2,1.07611
4,2,1048.24,32.847,108002,3,1.07611
4,3,1147.64,32.847,108002,3,1.07611
4,4,1461.93,32.847,108002,4,1.07611
4,1,536.195,12.872,71828.8,2,1.07611
4,2,747.771,12.872,71828.8,2,1.07611
4,3,849.125,12.872,71828.8,2,1.07611
4,4,910.004,12.872,71828.8,3,1.07611
4,1,365.563,44.925,168544,2,1.07611
4,2,1521.89,44.925,168544,3,1.07611
4,3,1558.75,44.925,168544,3,1.07611
4,4,1592.97,44.925,168544,5,1.07611
4,1,1118.16,52.877,231905,3,1.07611
4,2,1809.25,52.877,231905,3,1.07611
4,3,2060.56,52.877,231905,3,1.07611
4,4,2082.68,52.877,231905,4,1.07611
4,1,734.882,40.492,180360,2,1.07611
4,2,1401.57,40.492,180360,4,1.07611
4,3,1459.08,40.492,180360,4,1.07611
4,4,1546.78,40.492,180360,2,1.07611
4,1,482.485,19.511,218977,4,1.07611
4,2,570.23,19.511,218977,3,1.07611
4,3,880.326,19.511,218977,2,1.07611
4,4,1013.28,19.511,218977,3,1.07611
4,1,507.576,11.158,53219.9,2,1.07611
4,2,614.955,11.158,53219.9,2,1.07611
4,3,725.854,11.158,53219.9,2,1.07611
4,4,781.924,11.158,53219.9,2,1.07611
4,1,1243.84,48.208,176716,4,1.07611
4,2,1744.94,48.208,176716,4,1.07611
4,3,1790.7,48.208,176716,3,1.07611
4,4,1899.65,48.208,176716,5,1.07611
4,1,750.554,31.239,227375,5,1.07611
4,2,1439.94,31.239,227375,4,1.07611
4,3,1521.33,31.239,227375,5,1.07611
4,4,1535.9,31.239,227375,5,1.07611
4,1,299.541,23.611,89165.5,2,1.07611
4,2,501.224,23.611,89165.5,2,1.07611
4,3,618.128,23.611,89165.5,2,1.07611
4,4,1197.46,23.611,89165.5,4,1.07611
4,1,148.499,22.998,147741,2,1.07611
4,2,535.853,22.998,147741,2,1.07611
4,3,741.177,22.998,147741,3,1.07611
4,4,1010.28,22.998,147741,2,1.07611
4,1,238.68,46.151,124283,2,1.07611
4,2,1007.74,46.151,124283,3,1.07611
4,3,1291.41,46.151,124283,2,1.07611
4,4,1322.09,46.151,124283,5,1.07611
4,1,843.109,55.506,348883,3,1.07611
4,2,1011.06,55.506,348883,3,1.07611
4,3,1086.93,55.506,348883,2,1.07611
4,4,1488.47,55.506,348883,2,1.07611
4,1,874.818,26.246,388661,2,1.07611
4,2,900.65,26.246,388661,2,1.07611
4,3,1268.84,26.246,388661,4,1.07611
4,4,1296.39,26.246,388661,4,1.07611
4,1,549.181,23.175,735437,2,1.07611
4,2,813.913,23.175,735437,4,1.07611
4,3,933.28,23.175,735437,2,1.07611
4,4,966.058,23.175,735437,2,1.07611
4,1,336.341,12.037,71743.7,2,1.07611
4,2,607.454,12.037,71743.7,2,1.07611
4,3,917.737,12.037,71743.7,2,1.07611
4,4,972.618,12.037,71743.7,2,1.07611
4,1,454,22.935,82835.1,2,1.07611
4,2,804.155,22.935,82835.1,3,1.07611
4,3,932.404,22.935,82835.1,2,1.07611
4,4,999.602,22.935,82835.1,2,1.07611
4,1,143.087,26.203,72139.6,2,1.07611
4,2,522.12,26.203,72139.6,2,1.07611
4,3,538.015,26.203,72139.6,2,1.07611
4,4,1117.6,26.203,72139.6,4,1.07611
4,1,177.341,19.457,141054,2,1.07611
4,2,967.443,19.457,141054,2,1.07611
4,3,1174.58,19.457,141054,2,1.07611
4,4,1266.18,19.457,141054,3,1.07611
4,1,580.503,29.532,159014,3,1.07611
4,2,683.802,29.532,159014,2,1.07611
4,3,764.199,29.532,159014,4,1.07611
4,4,967.118,29.532,159014,4,1.07611
4,1,748.423,34.415,424616,3,1.07611
4,2,751.083,34.415,424616,2,1.07611
4,3,1101.6,34.415,424616,2,1.07611
4,4,1380.61,34.415,424616,2,1.07611
4,1,735.827,50.795,197566,2,1.07611
4,2,1065.39,50.795,197566,4,1.07611
4,3,1596.9,50.795,197566,3,1.07611
4,4,1632.08,50.795,197566,5,1.07611
4,1,932.2,27.183,109872,3,1.07611
4,2,1355.06,27.183,109872,4,1.07611
4,3,1355.86,27.183,109872,3,1.07611
4,4,1529.6,27.183,109872,4,1.07611
4,1,945.705,25.302,226423,3,1.07611
4,2,1114.91,25.302,226423,3,1.07611
4,3,1244.76,25.302,226423,3,1.07611
4,4,1403.12,25.302,226423,3,1.07611
4,1,277.651,26.663,98320.9,2,1.07611
4,2,581.485,26.663,98320.9,2,1.07611
4,3,778.717,26.663,98320.9,5,1.07611
4,4,869.218,26.663,98320.9,2,1.07611
4,1,270.024,25.28,185760,2,1.07611
4,2,848.283,25.28,185760,3,1.07611
4,3,1447.78,25.28,185760,3,1.07611
4,4,1640.91,25.28,185760,3,1.07611
4,1,159.706,75.498,395293,2,1.07611
4,2,1842.22,75.498,395293,4,1.07611
4,3,1960.78,75.498,395293,4,1.07611
4,4,2145.95,75.498,395293,5,1.07611
4,1,426.855,62.528,148832,2,1.07611
4,2,533.521,62.528,148832,2,1.07611
4,3,1513.88,62.528,148832,3,1.07611
4,4,1542.97,62.528,148832,3,1.07611
4,1,332.579,5.554,33110.2,2,1.07611
4,2,467.463,5.554,33110.2,2,1.07611
4,3,645.078,5.554,33110.2,2,1.07611
4,4,708.667,5.554,33110.2,2,1.07611
4,1,408.667,23.951,156018,2,1.07611
4,2,409.8,23.951,156018,2,1.07611
4,3,1145.62,23.951,156018,3,1.07611
4,4,1421.72,23.951,156018,2,1.07611
4,1,529.888,17.316,39656.1,3,1.07611
4,2,660.927,17.316,39656.1,2,1.07611
4,3,674.694,17.316,39656.1,3,1.07611
4,4,834.317,17.316,39656.1,2,1.07611
4,1,798.922,46.954,327564,2,1.07611
4,2,953.197,46.954,327564,3,1.07611
4,3,1101.07,46.954,327564,3,1.07611
4,4,1594.88,46.954,327564,2,1.07611
4,1,392.827,23.396,132573,2,1.07611
4,2,1040.99,23.396,132573,2,1.07611
4,3,1459.47,23.396,132573,3,1.07611
4,4,1483.01,23.396,132573,2,1.07611
4,1,71.7008,47.424,264563,2,1.07611
4,2,1037.82,47.424,264563,3,1.07611
4,3,1728,47.424,264563,4,1.07611
4,4,1939.09,47.424,264563,4,1.07611
4,1,1013.7,36.651,131164,3,1.07611
4,2,1104.03,36.651,131164,2,1.07611
4,3,1174.14,36.651,131164,2,1.07611
4,4,1413.97,36.651,131164,3,1.07611
4,1,442.309,50.529,231574,2,1.07611
4,2,691.556,50.529,231574,2,1.07611
4,3,1274.46,50.529,231574,3,1.07611
4,4,1387.08,50.529,231574,3,1.07611
4,1,1595.09,66.237,455692,3,1.07611
4,2,1648.66,66.237,455692,3,1.07611
4,3,1671.11,66.237,455692,3,1.07611
4,4,1918.34,66.237,455692,3,1.07611
4,1,218.186,38.002,297196,2,1.07611
4,2,938.046,38.002,297196,3,1.07611
4,3,1627.47,38.002,297196,3,1.07611
4,4,1821.96,38.002,297196,3,1.07611
4,1,1157.05,93.283,669907,3,1.07611
4,2,1227.14,93.283,669907,3,1.07611
4,3,1233.87,93.283,669907,2,1.07611
4,4,2275.11,93.283,669907,4,1.07611
4,1,240.504,40.013,220667,2,1.07611
4,2,1204.41,40.013,220667,4,1.07611
4,3,1522.82,40.013,220667,4,1.07611
4,4,1609.02,40.013,220667,4,1.07611
4,1,723.729,31.624,93105.3,2,1.07611
4,2,897.332,31.624,93105.3,2,1.07611
4,3,1402.72,31.624,93105.3,4,1.07611
4,4,1552.1,31.624,93105.3,4,1.07611
4,1,219.911,38.277,170010,2,1.07611
4,2,756.122,38.277,170010,2,1.07611
4,3,945.865,38.277,170010,2,1.07611
4,4,1393.54,38.277,170010,3,1.07611
4,1,589.959,19.659,217351,2,1.07611
4,2,1271.74,19.659,217351,3,1.07611
4,3,1328.19,19.659,217351,4,1.07611
4,4,1340.61,19.659,217351,3,1.07611
4,1,743.172,42.886,300517,2,1.07611
4,2,1168.21,42.886,300517,8,1.07611
4,3,1306.79,42.886,300517,7,1.07611
4,4,1600.58,42.886,300517,5,1.07611
4,1,441.163,11.198,37608.2,2,1.07611
4,2,487.8,11.198,37608.2,2,1.07611
4,3,751.836,11.198,37608.2,2,1.07611
4,4,822.55,11.198,37608.2,2,1.07611
4,1,196.573,25.31,58438.1,2,1.07611
4,2,590.894,25.31,58438.1,2,1.07611
4,3,628.841,25.31,58438.1,2,1.07611
4,4,1381.6,25.31,58438.1,4,1.07611
4,1,298.263,30.875,250135,2,1.07611
4,2,417.538,30.875,250135,2,1.07611
4,3,1190.9,30.875,250135,3,1.07611
4,4,1360.14,30.875,250135,2,1.07611
4,1,537.075,30.468,138693,2,1.07611
4,2,936.543,30.468,138693,2,1.07611
4,3,1169.08,30.468,138693,5,1.07611
4,4,1583.51,30.468,138693,4,1.07611
4,1,1373.61,57.838,371960,2,1.07611
4,2,1395.62,57.838,371960,4,1.07611
4,3,1507.03,57.838,371960,4,1.07611
4,4,1735.81,57.838,371960,3,1.07611
4,1,525.099,47.785,146427,2,1.07611
4,2,643.575,47.785,146427,4,1.07611
4,3,942.222,47.785,146427,4,1.07611
4,4,1464.79,47.785,146427,4,1.07611
4,1,829.308,47.732,243444,2,1.07611
4,2,1247.08,47.732,243444,2,1.07611
4,3,1422.06,47.732,243444,4,1.07611
4,4,1431.75,47.732,243444,2,1.07611
4,1,1349.11,32.949,316207,3,1.07611
4,2,1483.64,32.949,316207,3,1.07611
4,3,1546.56,32.949,316207,3,1.07611
4,4,1570.42,32.949,316207,4,1.07611
4,1,212,16.747,145371,2,1.07611
4,2,421.372,16.747,145371,2,1.07611
4,3,719.362,16.747,145371,2,1.07611
4,4,926.383,16.747,145371,2,1.07611
4,1,1309.75,73.592,710306,4,1.07611
4,2,1843.44,73.592,710306,5,1.07611
4,3,2107.27,73.592,710306,5,1.07611
4,4,2133.95,73.592,710306,3,1.07611
4,1,158.808,39.046,141105,2,1.07611
4,2,906.305,39.046,141105,3,1.07611
4,3,1147.94,39.046,141105,2,1.07611
4,4,1416.41,39.046,141105,3,1.07611
4,1,1593.17,85.278,470373,4,1.07611
4,2,1972.62,85.278,470373,4,1.07611
4,3,2543.35,85.278,470373,4,1.07611
4,4,2735.3,85.278,470373,3,1.07611
4,1,487.469,23.06,102785,2,1.07611
4,2,660.462,23.06,102785,2,1.07611
4,3,731.774,23.06,102785,3,1.07611
4,4,1468.78,23.06,102785,4,1.07611
4,1,398.098,35.96,129888,2,1.07611
4,2,1089.08,35.96,129888,2,1.07611
4,3,1409,35.96,129888,6,1.07611
4,4,1424.05,35.96,129888,3,1.07611
4,1,1134.33,66.867,106049,4,1.07611
4,2,1431.83,66.867,106049,3,1.07611
4,3,1520.69,66.867,106049,3,1.07611
4,4,1540.64,66.867,106049,2,1.07611
4,1,1194.83,31.072,139224,3,1.07611
4,2,1199.08,31.072,139224,2,1.07611
4,3,1422.26,31.072,139224,4,1.07611
4,4,1478.9,31.072,139224,3,1.07611
4,1,212.476,17.796,70364.4,2,1.07611
4,2,434.494,17.796,70364.4,2,1.07611
4,3,559.179,17.796,70364.4,3,1.07611
4,4,563.321,17.796,70364.4,2,1.07611
4,1,15.8114,21.71,110375,2,1.07611
4,2,487.083,21.71,110375,2,1.07611
4,3,765.188,21.71,110375,2,1.07611
4,4,961.612,21.71,110375,2,1.07611
4,1,531.459,51.133,362620,2,1.07611
4,2,1631.37,51.133,362620,3,1.07611
4,3,1637.61,51.133,362620,3,1.07611
4,4,1908.72,51.133,362620,3,1.07611
4,1,737.342,39.356,268406,3,1.07611
4,2,938.614,39.356,268406,2,1.07611
4,3,1566.11,39.356,268406,4,1.07611
4,4,1599.74,39.356,268406,3,1.07611
4,1,1612.78,55.146,245172,4,1.07611
4,2,1641.73,55.146,245172,4,1.07611
4,3,1850.63,55.146,245172,4,1.07611
4,4,1948.98,55.146,245172,3,1.07611
4,1,666.651,59.064,352701,2,1.07611
4,2,1103.31,59.064,352701,2,1.07611
4,3,1881.51,59.064,352701,4,1.07611
4,4,2053.87,59.064,352701,4,1.07611
4,1,405.376,12.051,52768.1,2,1.07611
4,2,814.197,12.051,52768.1,3,1.07611
4,3,939.553,12.051,52768.1,2,1.07611
4,4,979.858,12.051,52768.1,2,1.07611
4,1,516.382,38.547,214792,2,1.07611
4,2,627.803,38.547,214792,2,1.07611
4,3,1025.78,38.547,214792,2,1.07611
4,4,1454.97,38.547,214792,3,1.07611
4,1,456.885,10.74,122194,2,1.07611
4,2,504.004,10.74,122194,2,1.07611
4,3,539.192,10.74,122194,2,1.07611
4,4,735.381,10.74,122194,3,1.07611
4,1,202.588,17.461,142159,2,1.07611
4,2,332.133,17.461,142159,2,1.07611
4,3,823.423,17.461,142159,2,1.07611
4,4,961.803,17.461,142159,2,1.07611
4,1,365.125,20.1,81767.2,2,1.07611
4,2,775.98,20.1,81767.2,2,1.07611
4,3,1026.38,20.1,81767.2,3,1.07611
4,4,1319.31,20.1,81767.2,4,1.07611
4,1,140.118,11.541,39178.8,2,1.07611
4,2,433.315,11.541,39178.8,2,1.07611
4,3,515.405,11.541,39178.8,2,1.07611
4,4,841.647,11.541,39178.8,2,1.07611
4,1,307.709,28.301,120667,2,1.07611
4,2,517.487,28.301,120667,2,1.07611
4,3,1109.49,28.301,120667,2,1.07611
4,4,1233.68,28.301,120667,2,1.07611
4,1,486.252,52.309,351642,2,1.07611
4,2,895.056,52.309,351642,2,1.07611
4,3,1298.91,52.309,351642,2,1.07611
4,4,1635.18,52.309,351642,3,1.07611
4,1,761.049,73.82,473852,4,1.07611
4,2,1762.53,73.82,473852,7,1.07611
4,3,1804.39,73.82,473852,3,1.07611
4,4,1842.12,73.82,473852,4,1.07611
4,1,958.602,24.143,65459.1,2,1.07611
4,2,1335.2,24.143,65459.1,3,1.07611
4,3,1457.56,24.143,65459.1,3,1.07611
4,4,1511.7,24.143,65459.1,4,1.07611
4,1,875.546,87.205,952713,4,1.07611
4,2,1240.81,87.205,952713,4,1.07611
4,3,1306.41,87.205,952713,3,1.07611
4,4,2477.12,87.205,952713,4,1.07611
4,1,1421.1,51.834,191064,2,1.07611
4,2,1466.35,51.834,191064,3,1.07611
4,3,1471.74,51.834,191064,5,1.07611
4,4,1539.23,51.834,191064,3,1.07611
4,1,210.098,9.288,72059.8,2,1.07611
4,2,225.584,9.288,72059.8,2,1.07611
4,3,730.175,9.288,72059.8,2,1.07611
4,4,820.62,9.288,72059.8,2,1.07611
4,1,233.054,29.328,118267,2,1.07611
4,2,930.519,29.328,118267,4,1.07611
4,3,1072.71,29.328,118267,3,1.07611
4,4,1211.05,29.328,118267,3,1.07611
4,1,426.676,27.944,200113,2,1.07611
4,2,1065.11,27.944,200113,2,1.07611
4,3,1363.67,27.944,200113,4,1.07611
4,4,1649.08,27.944,200113,4,1.07611
4,1,990.815,42.14,205596,4,1.07611
4,2,1137.2,42.14,205596,3,1.07611
4,3,1245.85,42.14,205596,2,1.07611
4,4,1475.53,42.14,205596,5,1.07611
4,1,239.082,24.551,61782.7,2,1.07611
4,2,1501.34,24.551,61782.7,4,1.07611
4,3,1566.88,24.551,61782.7,4,1.07611
4,4,1583.83,24.551,61782.7,3,1.07611
4,1,465.653,14.155,97294.9,2,1.07611
4,2,475.588,14.155,97294.9,2,1.07611
4,3,814.791,14.155,97294.9,2,1.07611
4,4,935.742,14.155,97294.9,3,1.07611
4,1,574.505,14.65,58267.5,2,1.07611
4,2,643.898,14.65,58267.5,2,1.07611
4,3,918.293,14.65,58267.5,3,1.07611
4,4,965.091,14.65,58267.5,2,1.07611
4,1,1206.37,52.644,193461,4,1.07611
4,2,1342.37,52.644,193461,2,1.07611
4,3,1381.24,52.644,193461,3,1.07611
4,4,1785.63,52.644,193461,2,1.07611
4,1,656.064,27.657,214093,2,1.07611
