K,order,dist,cost_ki,cost_edbt,vnum,density
6,4,2985.48,129.271,408893,2,1.07686
6,5,3026.34,129.271,408893,4,1.07686
6,6,3042.82,129.271,408893,2,1.07686
6,1,477.342,20.942,145946,3,1.07686
6,2,770.254,20.942,145946,3,1.07686
6,3,835.675,20.942,145946,2,1.07686
6,4,1203.01,20.942,145946,4,1.07686
6,5,1220.87,20.942,145946,4,1.07686
6,6,1369.47,20.942,145946,3,1.07686
6,1,633.376,53.577,682995,2,1.07686
6,2,966.876,53.577,682995,2,1.07686
6,3,1249.98,53.577,682995,3,1.07686
6,4,2151.97,53.577,682995,4,1.07686
6,5,2541.27,53.577,682995,5,1.07686
6,6,2692.87,53.577,682995,4,1.07686
6,1,501.725,26.932,157785,2,1.07686
6,2,1231.73,26.932,157785,2,1.07686
6,3,1330.94,26.932,157785,2,1.07686
6,4,1431.58,26.932,157785,2,1.07686
6,5,1690.03,26.932,157785,4,1.07686
6,6,1973.83,26.932,157785,4,1.07686
6,1,331.002,72.019,961351,2,1.07686
6,2,1110.19,72.019,961351,4,1.07686
6,3,1414.51,72.019,961351,5,1.07686
6,4,1662.93,72.019,961351,3,1.07686
6,5,1840.58,72.019,961351,2,1.07686
6,6,1875.35,72.019,961351,2,1.07686
6,1,285.955,54.291,255507,2,1.07686
6,2,668.45,54.291,255507,2,1.07686
6,3,988.38,54.291,255507,2,1.07686
6,4,1092.46,54.291,255507,2,1.07686
6,5,1267.98,54.291,255507,4,1.07686
6,6,1543.69,54.291,255507,2,1.07686
6,1,762.155,35.691,253975,2,1.07686
6,2,1096.62,35.691,253975,3,1.07686
6,3,1173.38,35.691,253975,2,1.07686
6,4,1260,35.691,253975,5,1.07686
6,5,1335.43,35.691,253975,3,1.07686
6,6,1467.23,35.691,253975,3,1.07686
6,1,625.315,25.059,58429.6,3,1.07686
6,2,1051.13,25.059,58429.6,3,1.07686
6,3,1115.77,25.059,58429.6,2,1.07686
6,4,1346.2,25.059,58429.6,2,1.07686
6,5,1447.12,25.059,58429.6,2,1.07686
6,6,1508.36,25.059,58429.6,2,1.07686
6,1,1079.29,36.963,129051,2,1.07686
6,2,1285.88,36.963,129051,2,1.07686
6,3,1548.07,36.963,129051,3,1.07686
6,4,1622.02,36.963,129051,3,1.07686
6,5,1805.08,36.963,129051,3,1.07686
6,6,1904.31,36.963,129051,5,1.07686
6,1,1430.62,62.143,270685,3,1.07686
6,2,1789.47,62.143,270685,4,1.07686
6,3,1820.02,62.143,270685,4,1.07686
6,4,2734.57,62.143,270685,5,1.07686
6,5,2776.17,62.143,270685,4,1.07686
6,6,2995.81,62.143,270685,4,1.07686
6,1,1466.41,57.365,196130,2,1.07686
6,2,1658.06,57.365,196130,2,1.07686
6,3,1677.53,57.365,196130,4,1.07686
6,4,1767.89,57.365,196130,3,1.07686
6,5,1823.44,57.365,196130,3,1.07686
6,6,1873.33,57.365,196130,4,1.07686
6,1,1011.45,82.278,1.16235e+06,2,1.07686
6,2,1162.39,82.278,1.16235e+06,4,1.07686
6,3,1226.46,82.278,1.16235e+06,4,1.07686
6,4,1632.78,82.278,1.16235e+06,4,1.07686
6,5,2295.26,82.278,1.16235e+06,4,1.07686
6,6,2814.49,82.278,1.16235e+06,7,1.07686
6,1,1078.74,183.132,1.7164e+06,5,1.07686
6,2,1665.67,183.132,1.7164e+06,5,1.07686
6,3,2735.19,183.132,1.7164e+06,5,1.07686
6,4,2862.69,183.132,1.7164e+06,6,1.07686
6,5,3022.19,183.132,1.7164e+06,6,1.07686
6,6,3070.8,183.132,1.7164e+06,6,1.07686
6,1,420.773,46.852,206983,2,1.07686
6,2,767.6,46.852,206983,2,1.07686
6,3,951.274,46.852,206983,2,1.07686
6,4,1500.69,46.852,206983,3,1.07686
6,5,1632.95,46.852,206983,5,1.07686
6,6,1746.39,46.852,206983,4,1.07686
6,1,147.435,28.728,102204,2,1.07686
6,2,817.069,28.728,102204,2,1.07686
6,3,1197.13,28.728,102204,3,1.07686
6,4,1218.64,28.728,102204,3,1.07686
6,5,1611.6,28.728,102204,2,1.07686
6,6,1684.06,28.728,102204,3,1.07686
6,1,355.788,45.137,399817,2,1.07686
6,2,827.053,45.137,399817,2,1.07686
6,3,1243.37,45.137,399817,3,1.07686
6,4,2049.83,45.137,399817,3,1.07686
6,5,2184.92,45.137,399817,4,1.07686
6,6,2289.77,45.137,399817,5,1.07686
6,1,1086.75,51.921,287522,4,1.07686
6,2,1419.84,51.921,287522,2,1.07686
6,3,1462.04,51.921,287522,2,1.07686
6,4,1917,51.921,287522,4,1.07686
6,5,1989.54,51.921,287522,4,1.07686
6,6,2113.9,51.921,287522,4,1.07686
6,1,704.092,31.657,131664,2,1.07686
6,2,1590.69,31.657,131664,2,1.07686
6,3,1597.01,31.657,131664,5,1.07686
6,4,1648.33,31.657,131664,2,1.07686
6,5,1811.52,31.657,131664,4,1.07686
6,6,1865.83,31.657,131664,2,1.07686
6,1,170.624,18.072,45134.5,3,1.07686
6,2,200.213,18.072,45134.5,3,1.07686
6,3,744.482,18.072,45134.5,3,1.07686
6,4,888.622,18.072,45134.5,3,1.07686
6,5,1167.77,18.072,45134.5,3,1.07686
6,6,1384.52,18.072,45134.5,3,1.07686
6,1,1728.38,68.094,246868,2,1.07686
6,2,1728.83,68.094,246868,4,1.07686
6,3,2098.99,68.094,246868,6,1.07686
6,4,2425.44,68.094,246868,3,1.07686
6,5,2621.82,68.094,246868,4,1.07686
6,6,2665.75,68.094,246868,5,1.07686
6,1,136.015,31.434,205142,2,1.07686
6,2,145.836,31.434,205142,2,1.07686
6,3,1223.97,31.434,205142,3,1.07686
6,4,1249.45,31.434,205142,3,1.07686
6,5,1312.96,31.434,205142,3,1.07686
6,6,1677.61,31.434,205142,5,1.07686
6,1,70.0357,5.22,4157.62,2,1.07686
6,2,477.268,5.22,4157.62,2,1.07686
6,3,788.923,5.22,4157.62,2,1.07686
6,4,905.532,5.22,4157.62,2,1.07686
6,5,1040.52,5.22,4157.62,2,1.07686
6,6,1090.95,5.22,4157.62,2,1.07686
6,1,554.033,28.44,146375,2,1.07686
6,2,1056.33,28.44,146375,2,1.07686
6,3,1056.63,28.44,146375,2,1.07686
6,4,1401.96,28.44,146375,2,1.07686
6,5,1730.28,28.44,146375,3,1.07686
6,6,1922.88,28.44,146375,4,1.07686
6,1,200,58.85,233686,2,1.07686
6,2,327.434,58.85,233686,2,1.07686
6,3,1875.26,58.85,233686,6,1.07686
6,4,2628.29,58.85,233686,6,1.07686
6,5,2687.99,58.85,233686,9,1.07686
6,6,2921.7,58.85,233686,4,1.07686
6,1,443.483,26.809,115886,2,1.07686
6,2,518.987,26.809,115886,2,1.07686
6,3,615.522,26.809,115886,3,1.07686
6,4,1049.25,26.809,115886,2,1.07686
6,5,1354.07,26.809,115886,2,1.07686
6,6,1435.8,26.809,115886,2,1.07686
6,1,467.403,13.783,23628.1,2,1.07686
6,2,700.474,13.783,23628.1,2,1.07686
6,3,736.155,13.783,23628.1,2,1.07686
6,4,814.985,13.783,23628.1,2,1.07686
6,5,974.393,13.783,23628.1,2,1.07686
6,6,1312.84,13.783,23628.1,3,1.07686
6,1,721.683,30.694,116518,2,1.07686
6,2,1541.16,30.694,116518,4,1.07686
6,3,1543.28,30.694,116518,4,1.07686
6,4,1612.66,30.694,116518,2,1.07686
6,5,1727.14,30.694,116518,5,1.07686
6,6,1828.73,30.694,116518,5,1.07686
6,1,678.671,41.565,210568,2,1.07686
6,2,772.469,41.565,210568,2,1.07686
6,3,990.532,41.565,210568,2,1.07686
6,4,1309.43,41.565,210568,3,1.07686
6,5,1727.24,41.565,210568,4,1.07686
6,6,2154.34,41.565,210568,3,1.07686
6,1,1241.77,68.717,319333,5,1.07686
6,2,1454.99,68.717,319333,3,1.07686
6,3,1617.84,68.717,319333,3,1.07686
6,4,2269.22,68.717,319333,3,1.07686
6,5,2361.77,68.717,319333,3,1.07686
6,6,2398.74,68.717,319333,4,1.07686
6,1,281.661,70.571,648031,2,1.07686
6,2,962.869,70.571,648031,3,1.07686
6,3,1981.38,70.571,648031,3,1.07686
6,4,2181.58,70.571,648031,4,1.07686
6,5,2375.12,70.571,648031,5,1.07686
6,6,2458.9,70.571,648031,5,1.07686
6,1,438.846,47.887,197606,2,1.07686
6,2,1133.3,47.887,197606,3,1.07686
6,3,1427.82,47.887,197606,4,1.07686
6,4,2049.25,47.887,197606,4,1.07686
6,5,2064.85,47.887,197606,5,1.07686
6,6,2091.15,47.887,197606,4,1.07686
6,1,1220.11,52.918,157062,2,1.07686
6,2,1311.85,52.918,157062,3,1.07686
6,3,1498.53,52.918,157062,4,1.07686
6,4,1829.8,52.918,157062,3,1.07686
6,5,1914.46,52.918,157062,3,1.07686
6,6,2312.45,52.918,157062,5,1.07686
6,1,332.633,34.766,215914,2,1.07686
6,2,1168.75,34.766,215914,3,1.07686
6,3,1300.25,34.766,215914,2,1.07686
6,4,1739.25,34.766,215914,2,1.07686
6,5,1761.41,34.766,215914,3,1.07686
6,6,1910.39,34.766,215914,2,1.07686
6,1,968.474,73.783,161473,3,1.07686
6,2,1763.59,73.783,161473,4,1.07686
6,3,1783.94,73.783,161473,4,1.07686
6,4,1906.07,73.783,161473,4,1.07686
6,5,2103.21,73.783,161473,3,1.07686
6,6,2563.09,73.783,161473,4,1.07686
6,1,344.99,28.864,190426,2,1.07686
6,2,1399.19,28.864,190426,2,1.07686
6,3,1524.19,28.864,190426,2,1.07686
6,4,1561.43,28.864,190426,4,1.07686
6,5,1866.46,28.864,190426,2,1.07686
6,6,2040.21,28.864,190426,2,1.07686
6,1,1205.9,29.428,68331,2,1.07686
6,2,1350.76,29.428,68331,2,1.07686
6,3,1405.51,29.428,68331,3,1.07686
6,4,1516.76,29.428,68331,4,1.07686
6,5,1534.45,29.428,68331,3,1.07686
6,6,1572.02,29.428,68331,4,1.07686
6,1,505.226,52.559,147455,3,1.07686
6,2,759.762,52.559,147455,3,1.07686
6,3,1244.06,52.559,147455,3,1.07686
6,4,1959.87,52.559,147455,4,1.07686
6,5,1976.04,52.559,147455,6,1.07686
6,6,2358.26,52.559,147455,3,1.07686
6,1,1382.05,62.531,213697,3,1.07686
6,2,1848.35,62.531,213697,4,1.07686
6,3,1945.01,62.531,213697,5,1.07686
6,4,2459.54,62.531,213697,4,1.07686
6,5,2614.51,62.531,213697,4,1.07686
6,6,2627.01,62.531,213697,3,1.07686
6,1,491.48,32.525,123920,2,1.07686
6,2,1269.85,32.525,123920,3,1.07686
6,3,1458.82,32.525,123920,2,1.07686
6,4,1631.91,32.525,123920,2,1.07686
6,5,1696.79,32.525,123920,3,1.07686
6,6,1823.25,32.525,123920,2,1.07686
6,1,647.075,39.15,219480,2,1.07686
6,2,809.304,39.15,219480,3,1.07686
6,3,1335.84,39.15,219480,4,1.07686
6,4,1382.05,39.15,219480,3,1.07686
6,5,1546.58,39.15,219480,3,1.07686
6,6,1803.64,39.15,219480,4,1.07686
6,1,254.332,50.627,254860,2,1.07686
6,2,654.721,50.627,254860,2,1.07686
6,3,1546.14,50.627,254860,2,1.07686
6,4,2076.37,50.627,254860,2,1.07686
6,5,2237.86,50.627,254860,4,1.07686
6,6,2317.81,50.627,254860,4,1.07686
6,1,400.604,38.822,268192,3,1.07686
6,2,1046.92,38.822,268192,5,1.07686
6,3,1610.53,38.822,268192,3,1.07686
6,4,1771.44,38.822,268192,3,1.07686
6,5,1880.61,38.822,268192,5,1.07686
6,6,1912.47,38.822,268192,5,1.07686
6,1,571.948,18.161,103031,2,1.07686
6,2,829.39,18.161,103031,2,1.07686
6,3,1171.95,18.161,103031,2,1.07686
6,4,1350.16,18.161,103031,2,1.07686
6,5,1511.38,18.161,103031,2,1.07686
6,6,1538.38,18.161,103031,4,1.07686
6,1,1552.42,67.716,620560,3,1.07686
6,2,1659.75,67.716,620560,8,1.07686
6,3,1708.91,67.716,620560,3,1.07686
6,4,2019,67.716,620560,10,1.07686
6,5,2249.53,67.716,620560,4,1.07686
6,6,2318.56,67.716,620560,9,1.07686
6,1,738.849,35.368,90085.5,3,1.07686
6,2,1184.31,35.368,90085.5,4,1.07686
6,3,1197.34,35.368,90085.5,2,1.07686
6,4,1349.01,35.368,90085.5,4,1.07686
6,5,1566.13,35.368,90085.5,2,1.07686
6,6,1640.97,35.368,90085.5,4,1.07686
6,1,939.757,19.624,237079,2,1.07686
6,2,958.817,19.624,237079,2,1.07686
6,3,1094.06,19.624,237079,2,1.07686
6,4,1167.28,19.624,237079,2,1.07686
6,5,1342.01,19.624,237079,2,1.07686
6,6,1347.51,19.624,237079,3,1.07686
6,1,249.393,11.082,59730.3,2,1.07686
6,2,556.346,11.082,59730.3,2,1.07686
6,3,999.481,11.082,59730.3,2,1.07686
6,4,1042.35,11.082,59730.3,2,1.07686
6,5,1129.54,11.082,59730.3,2,1.07686
6,6,1136.56,11.082,59730.3,2,1.07686
6,1,555.203,25.132,210186,2,1.07686
6,2,708.241,25.132,210186,2,1.07686
6,3,980.38,25.132,210186,2,1.07686
6,4,1420.98,25.132,210186,3,1.07686
6,5,1478.77,25.132,210186,5,1.07686
6,6,1538.66,25.132,210186,5,1.07686
6,1,122.147,65.178,386116,2,1.07686
6,2,1518.64,65.178,386116,4,1.07686
6,3,1681.33,65.178,386116,4,1.07686
6,4,2026.18,65.178,386116,4,1.07686
6,5,2310.66,65.178,386116,2,1.07686
6,6,2430.67,65.178,386116,3,1.07686
6,1,1268.59,75.149,460665,3,1.07686
6,2,1581.89,75.149,460665,3,1.07686
6,3,2065.31,75.149,460665,4,1.07686
6,4,2161.01,75.149,460665,7,1.07686
6,5,2580.94,75.149,460665,4,1.07686
6,6,2704.46,75.149,460665,5,1.07686
6,1,129.808,51.398,313102,2,1.07686
6,2,1161.05,51.398,313102,2,1.07686
6,3,1292.53,51.398,313102,3,1.07686
6,4,1301.88,51.398,313102,2,1.07686
6,5,1318.96,51.398,313102,2,1.07686
6,6,1862.58,51.398,313102,5,1.07686
6,1,613.131,52.629,201692,2,1.07686
6,2,1523.09,52.629,201692,2,1.07686
6,3,1833.04,52.629,201692,5,1.07686
6,4,1896.19,52.629,201692,5,1.07686
6,5,1992.24,52.629,201692,5,1.07686
6,6,2009.27,52.629,201692,3,1.07686
6,1,1140.25,49.669,246987,2,1.07686
6,2,1414.89,49.669,246987,2,1.07686
6,3,1576.81,49.669,246987,4,1.07686
6,4,1699.32,49.669,246987,3,1.07686
6,5,1743.72,49.669,246987,2,1.07686
6,6,2179.03,49.669,246987,6,1.07686
6,1,523.455,127.883,932192,2,1.07686
6,2,531.899,127.883,932192,2,1.07686
6,3,770.669,127.883,932192,2,1.07686
6,4,1549.39,127.883,932192,3,1.07686
6,5,2358.64,127.883,932192,5,1.07686
6,6,2698.92,127.883,932192,4,1.07686
6,1,1453.61,54.375,286408,3,1.07686
6,2,1970.43,54.375,286408,4,1.07686
6,3,1990.69,54.375,286408,3,1.07686
6,4,2029.73,54.375,286408,3,1.07686
6,5,2146.35,54.375,286408,3,1.07686
6,6,2253.53,54.375,286408,4,1.07686
6,1,494.81,51.597,462013,2,1.07686
6,2,1329.04,51.597,462013,3,1.07686
6,3,1528.56,51.597,462013,2,1.07686
6,4,2158.62,51.597,462013,3,1.07686
6,5,2225.51,51.597,462013,3,1.07686
6,6,2396.61,51.597,462013,5,1.07686
6,1,257.527,23.309,70753.9,2,1.07686
6,2,551.526,23.309,70753.9,2,1.07686
6,3,590.333,23.309,70753.9,2,1.07686
6,4,1180.61,23.309,70753.9,3,1.07686
6,5,1244.29,23.309,70753.9,3,1.07686
6,6,1246.55,23.309,70753.9,2,1.07686
6,1,1259.84,65.832,218779,3,1.07686
6,2,1270.4,65.832,218779,3,1.07686
6,3,1366.15,65.832,218779,3,1.07686
6,4,1718.87,65.832,218779,3,1.07686
6,5,1999.12,65.832,218779,4,1.07686
6,6,2406.51,65.832,218779,4,1.07686
6,1,1672.41,87.096,318350,3,1.07686
6,2,1687.25,87.096,318350,3,1.07686
6,3,1872.52,87.096,318350,3,1.07686
6,4,1896.21,87.096,318350,4,1.07686
6,5,2296.86,87.096,318350,2,1.07686
6,6,2358.62,87.096,318350,3,1.07686
6,1,926.427,68.646,304239,3,1.07686
6,2,1277,68.646,304239,3,1.07686
6,3,1897.49,68.646,304239,3,1.07686
6,4,1920.62,68.646,304239,3,1.07686
6,5,1966.72,68.646,304239,5,1.07686
6,6,2088.14,68.646,304239,4,1.07686
6,1,456.18,50.083,329713,2,1.07686
6,2,653.514,50.083,329713,2,1.07686
6,3,1497.27,50.083,329713,3,1.07686
6,4,1860.43,50.083,329713,2,1.07686
6,5,1869.33,50.083,329713,2,1.07686
6,6,1999.02,50.083,329713,4,1.07686
6,1,441.359,27.323,79507,3,1.07686
6,2,835.919,27.323,79507,3,1.07686
6,3,930.043,27.323,79507,2,1.07686
6,4,1375.9,27.323,79507,3,1.07686
6,5,1396.61,27.323,79507,3,1.07686
6,6,1622.22,27.323,79507,3,1.07686
6,1,810.157,39.318,118662,2,1.07686
6,2,1635.73,39.318,118662,4,1.07686
6,3,1726.22,39.318,118662,3,1.07686
6,4,1786.57,39.318,118662,3,1.07686
6,5,1787.96,39.318,118662,4,1.07686
6,6,1798.6,39.318,118662,3,1.07686
6,1,414.451,63.469,535228,2,1.07686
6,2,746.465,63.469,535228,3,1.07686
6,3,2091.27,63.469,535228,5,1.07686
6,4,2096.25,63.469,535228,4,1.07686
6,5,2678.2,63.469,535228,4,1.07686
6,6,2719.97,63.469,535228,5,1.07686
6,1,778.596,113.196,703391,2,1.07686
6,2,945.237,113.196,703391,3,1.07686
6,3,2416.05,113.196,703391,4,1.07686
6,4,3210.15,113.196,703391,9,1.07686
6,5,3254.47,113.196,703391,6,1.07686
6,6,3301.18,113.196,703391,7,1.07686
6,1,681.036,66.912,237797,3,1.07686
6,2,764.01,66.912,237797,3,1.07686
6,3,1438.34,66.912,237797,3,1.07686
6,4,2055.1,66.912,237797,3,1.07686
6,5,2131.99,66.912,237797,4,1.07686
6,6,2476.33,66.912,237797,4,1.07686
6,1,1203.66,38.776,167899,4,1.07686
6,2,1356.21,38.776,167899,3,1.07686
6,3,1369.07,38.776,167899,5,1.07686
6,4,1730.92,38.776,167899,4,1.07686
6,5,1762.92,38.776,167899,3,1.07686
6,6,1869.71,38.776,167899,2,1.07686
6,1,1280.97,47.251,500553,3,1.07686
6,2,1336.5,47.251,500553,3,1.07686
6,3,1593.56,47.251,500553,3,1.07686
6,4,1761.91,47.251,500553,2,1.07686
6,5,1863.83,47.251,500553,4,1.07686
6,6,2012.36,47.251,500553,3,1.07686
6,1,864.113,56.549,385716,2,1.07686
6,2,1278.7,56.549,385716,2,1.07686
6,3,1429.07,56.549,385716,5,1.07686
6,4,1497.76,56.549,385716,3,1.07686
6,5,1867.06,56.549,385716,4,1.07686
6,6,2326.25,56.549,385716,4,1.07686
6,1,931.305,12.69,61182.2,2,1.07686
6,2,1181.46,12.69,61182.2,2,1.07686
6,3,1381.1,12.69,61182.2,2,1.07686
6,4,1432.07,12.69,61182.2,2,1.07686
6,5,1476.79,12.69,61182.2,2,1.07686
6,6,1490.25,12.69,61182.2,2,1.07686
6,1,1875.42,88.898,174623,4,1.07686
6,2,1940.19,88.898,174623,4,1.07686
6,3,2879.76,88.898,174623,7,1.07686
6,4,2964.67,88.898,174623,7,1.07686
6,5,3136.62,88.898,174623,6,1.07686
6,6,3188.64,88.898,174623,5,1.07686
6,1,532.361,45.662,122029,2,1.07686
6,2,718.679,45.662,122029,2,1.07686
6,3,808.147,45.662,122029,2,1.07686
6,4,1726.79,45.662,122029,4,1.07686
6,5,1730.23,45.662,122029,4,1.07686
6,6,1911.22,45.662,122029,4,1.07686
6,1,1039.26,102.737,389937,2,1.07686
6,2,1192.99,102.737,389937,3,1.07686
6,3,1276.19,102.737,389937,2,1.07686
6,4,1405.65,102.737,389937,3,1.07686
6,5,2169.45,102.737,389937,3,1.07686
6,6,2552.22,102.737,389937,5,1.07686
6,1,682.599,83.925,720066,2,1.07686
6,2,1152.92,83.925,720066,3,1.07686
6,3,1304.34,83.925,720066,3,1.07686
6,4,1786.33,83.925,720066,5,1.07686
6,5,2166.65,83.925,720066,3,1.07686
6,6,2460.43,83.925,720066,2,1.07686
6,1,229.009,48.233,460782,2,1.07686
6,2,756.545,48.233,460782,2,1.07686
6,3,1161.42,48.233,460782,2,1.07686
6,4,1302.47,48.233,460782,3,1.07686
6,5,1823.09,48.233,460782,2,1.07686
6,6,2078.33,48.233,460782,3,1.07686
6,1,193.706,25.87,179520,2,1.07686
6,2,675.068,25.87,179520,2,1.07686
6,3,1130.43,25.87,179520,4,1.07686
6,4,1280.86,25.87,179520,2,1.07686
6,5,1561.54,25.87,179520,4,1.07686
6,6,1616.6,25.87,179520,4,1.07686
6,1,173.994,38.546,218061,2,1.07686
6,2,515.784,38.546,218061,2,1.07686
6,3,868.075,38.546,218061,2,1.07686
6,4,989.425,38.546,218061,2,1.07686
6,5,1859.82,38.546,218061,8,1.07686
6,6,1863.36,38.546,218061,3,1.07686
6,1,720.863,65.278,435063,3,1.07686
6,2,1170.3,65.278,435063,3,1.07686
6,3,1545.29,65.278,435063,3,1.07686
6,4,1920.61,65.278,435063,3,1.07686
6,5,1981.97,65.278,435063,4,1.07686
6,6,2018.47,65.278,435063,4,1.07686
6,1,974.187,45.268,126130,2,1.07686
6,2,1278.91,45.268,126130,3,1.07686
6,3,1320.97,45.268,126130,2,1.07686
6,4,1855.06,45.268,126130,4,1.07686
6,5,1950.11,45.268,126130,4,1.07686
6,6,2161.62,45.268,126130,5,1.07686
6,1,1207.27,46.507,318357,3,1.07686
6,2,1744.47,46.507,318357,3,1.07686
6,3,2056.41,46.507,318357,3,1.07686
6,4,2077.68,46.507,318357,3,1.07686
6,5,2220.48,46.507,318357,4,1.07686
6,6,2305.65,46.507,318357,3,1.07686
6,1,191.269,31.17,148643,2,1.07686
6,2,408.138,31.17,148643,2,1.07686
6,3,1089.45,31.17,148643,3,1.07686
6,4,1445.79,31.17,148643,2,1.07686
6,5,1592.65,31.17,148643,2,1.07686
6,6,1597.95,31.17,148643,3,1.07686
6,1,1134.87,56.238,150886,3,1.07686
6,2,1595.02,56.238,150886,3,1.07686
6,3,1626.98,56.238,150886,4,1.07686
6,4,1655.02,56.238,150886,4,1.07686
6,5,1830.63,56.238,150886,4,1.07686
6,6,2431.98,56.238,150886,8,1.07686
6,1,1276.92,28.238,148072,2,1.07686
6,2,1405.4,28.238,148072,2,1.07686
6,3,1879.52,28.238,148072,4,1.07686
6,4,1946.46,28.238,148072,3,1.07686
6,5,1986.34,28.238,148072,3,1.07686
6,6,2014.4,28.238,148072,3,1.07686
6,1,503.289,37.513,297609,2,1.07686
6,2,655.52,37.513,297609,2,1.07686
6,3,740.964,37.513,297609,2,1.07686
6,4,1102.76,37.513,297609,2,1.07686
6,5,1728.61,37.513,297609,5,1.07686
6,6,1779.83,37.513,297609,5,1.07686
6,1,1587.04,66.884,245653,5,1.07686
6,2,1738.28,66.884,245653,3,1.07686
6,3,1839.53,66.884,245653,4,1.07686
6,4,1942.11,66.884,245653,4,1.07686
6,5,1989.21,66.884,245653,3,1.07686
6,6,2098.45,66.884,245653,5,1.07686
6,1,1116.13,38.171,100546,2,1.07686
6,2,1324.65,38.171,100546,3,1.07686
6,3,1594.11,38.171,100546,3,1.07686
6,4,1753.33,38.171,100546,3,1.07686
6,5,1880.96,38.171,100546,4,1.07686
6,6,2013.13,38.171,100546,3,1.07686
6,1,684.683,83.271,260969,3,1.07686
6,2,1904.88,83.271,260969,2,1.07686
6,3,2778.98,83.271,260969,3,1.07686
6,4,3184.33,83.271,260969,6,1.07686
6,5,3399.32,83.271,260969,5,1.07686
6,6,3638.24,83.271,260969,5,1.07686
6,1,869.856,70.209,377076,2,1.07686
6,2,1161,70.209,377076,2,1.07686
6,3,1193.19,70.209,377076,3,1.07686
6,4,2286.92,70.209,377076,3,1.07686
6,5,2764.94,70.209,377076,4,1.07686
6,6,2803.29,70.209,377076,5,1.07686
6,1,615.575,23.178,92153.6,2,1.07686
6,2,741.496,23.178,92153.6,2,1.07686
6,3,1101.87,23.178,92153.6,2,1.07686
6,4,1423.45,23.178,92153.6,2,1.07686
6,5,1669.3,23.178,92153.6,2,1.07686
6,6,1773.3,23.178,92153.6,2,1.07686
6,1,1494.12,62.147,304633,4,1.07686
6,2,1628.95,62.147,304633,4,1.07686
6,3,1742.26,62.147,304633,3,1.07686
6,4,1774.44,62.147,304633,4,1.07686
6,5,1781.38,62.147,304633,4,1.07686
6,6,1963.48,62.147,304633,5,1.07686
6,1,224.056,109.978,278877,2,1.07686
6,2,1122.97,109.978,278877,5,1.07686
6,3,1987.93,109.978,278877,3,1.07686
6,4,2648.67,109.978,278877,4,1.07686
6,5,3054.08,109.978,278877,6,1.07686
6,6,3070.01,109.978,278877,7,1.07686
6,1,902.363,20.038,76873.9,4,1.07686
6,2,933,20.038,76873.9,2,1.07686
6,3,1002.66,20.038,76873.9,2,1.07686
6,4,1140.98,20.038,76873.9,4,1.07686
6,5,1147.67,20.038,76873.9,5,1.07686
