K,order,dist,cost_ki,cost_edbt,vnum,density
10,2,624.123,61.868,243549,2,1.07604
10,3,911.409,61.868,243549,3,1.07604
10,4,1021.24,61.868,243549,2,1.07604
10,5,1105.38,61.868,243549,3,1.07604
10,6,1114.22,61.868,243549,2,1.07604
10,7,1544.28,61.868,243549,3,1.07604
10,8,1595.92,61.868,243549,5,1.07604
10,9,1689.57,61.868,243549,5,1.07604
10,10,2157.51,61.868,243549,4,1.07604
10,1,347.298,90.88,557580,2,1.07604
10,2,1220.44,90.88,557580,4,1.07604
10,3,1370.9,90.88,557580,3,1.07604
10,4,1639.74,90.88,557580,4,1.07604
10,5,1738.11,90.88,557580,4,1.07604
10,6,2255.06,90.88,557580,3,1.07604
10,7,2624.13,90.88,557580,4,1.07604
10,8,2629.25,90.88,557580,5,1.07604
10,9,2635.07,90.88,557580,7,1.07604
10,10,2710.45,90.88,557580,4,1.07604
10,1,1090.34,62.004,218446,4,1.07604
10,2,1096.92,62.004,218446,4,1.07604
10,3,1237.37,62.004,218446,2,1.07604
10,4,1263.91,62.004,218446,2,1.07604
10,5,1367.47,62.004,218446,2,1.07604
10,6,1576.21,62.004,218446,2,1.07604
10,7,1616.62,62.004,218446,2,1.07604
10,8,1677.03,62.004,218446,4,1.07604
10,9,1933.57,62.004,218446,2,1.07604
10,10,1984.4,62.004,218446,4,1.07604
10,1,561.346,58.239,241711,3,1.07604
10,2,692.829,58.239,241711,3,1.07604
10,3,716.847,58.239,241711,2,1.07604
10,4,963.472,58.239,241711,3,1.07604
10,5,1192.09,58.239,241711,2,1.07604
10,6,1576.98,58.239,241711,4,1.07604
10,7,1959.71,58.239,241711,4,1.07604
10,8,2025.79,58.239,241711,5,1.07604
10,9,2226.27,58.239,241711,4,1.07604
10,10,2304.89,58.239,241711,3,1.07604
10,1,793.017,64.826,502782,4,1.07604
10,2,830.621,64.826,502782,3,1.07604
10,3,1005.32,64.826,502782,4,1.07604
10,4,1005.83,64.826,502782,4,1.07604
10,5,1185.43,64.826,502782,4,1.07604
10,6,1404.41,64.826,502782,3,1.07604
10,7,1452.58,64.826,502782,3,1.07604
10,8,1865.31,64.826,502782,5,1.07604
10,9,1936.19,64.826,502782,5,1.07604
10,10,2066.23,64.826,502782,6,1.07604
10,1,165.496,122.966,1.01344e+06,2,1.07604
10,2,805.728,122.966,1.01344e+06,2,1.07604
10,3,855.398,122.966,1.01344e+06,2,1.07604
10,4,887.941,122.966,1.01344e+06,3,1.07604
10,5,1675.86,122.966,1.01344e+06,4,1.07604
10,6,1693.23,122.966,1.01344e+06,4,1.07604
10,7,2152.58,122.966,1.01344e+06,5,1.07604
10,8,2348.35,122.966,1.01344e+06,5,1.07604
10,9,2558.81,122.966,1.01344e+06,4,1.07604
10,10,2655.49,122.966,1.01344e+06,4,1.07604
10,1,1142.67,46.163,226374,2,1.07604
10,2,1373.08,46.163,226374,3,1.07604
10,3,1383.6,46.163,226374,3,1.07604
10,4,1405.71,46.163,226374,3,1.07604
10,5,1505.12,46.163,226374,4,1.07604
10,6,1534.78,46.163,226374,4,1.07604
10,7,1648.47,46.163,226374,3,1.07604
10,8,1740.09,46.163,226374,3,1.07604
10,9,1796.41,46.163,226374,2,1.07604
10,10,2218.73,46.163,226374,3,1.07604
10,1,1558.69,106.158,488742,4,1.07604
10,2,1608.24,106.158,488742,4,1.07604
10,3,1635.65,106.158,488742,3,1.07604
10,4,1806.03,106.158,488742,4,1.07604
10,5,1911.23,106.158,488742,3,1.07604
10,6,1917.06,106.158,488742,4,1.07604
10,7,1953.29,106.158,488742,4,1.07604
10,8,2116.16,106.158,488742,3,1.07604
10,9,2350.45,106.158,488742,3,1.07604
10,10,2408.06,106.158,488742,4,1.07604
10,1,1404.05,66.691,354632,3,1.07604
10,2,1535.52,66.691,354632,3,1.07604
10,3,1633.63,66.691,354632,5,1.07604
10,4,1661.45,66.691,354632,3,1.07604
10,5,1680.25,66.691,354632,5,1.07604
10,6,1791.68,66.691,354632,5,1.07604
10,7,1817.09,66.691,354632,3,1.07604
10,8,1847.35,66.691,354632,3,1.07604
10,9,2434.19,66.691,354632,4,1.07604
10,10,2602.43,66.691,354632,6,1.07604
10,1,610.379,31.277,907626,2,1.07604
10,2,1086.32,31.277,907626,2,1.07604
10,3,1104.2,31.277,907626,3,1.07604
10,4,1171.41,31.277,907626,2,1.07604
10,5,1234.35,31.277,907626,2,1.07604
10,6,1267.3,31.277,907626,2,1.07604
10,7,1438.28,31.277,907626,2,1.07604
10,8,1589.22,31.277,907626,2,1.07604
10,9,1600.37,31.277,907626,4,1.07604
10,10,1666.14,31.277,907626,3,1.07604
10,1,420.098,110.445,493863,3,1.07604
10,2,1374.51,110.445,493863,3,1.07604
10,3,1447.49,110.445,493863,3,1.07604
10,4,1747.44,110.445,493863,3,1.07604
10,5,1753.67,110.445,493863,3,1.07604
10,6,1892.26,110.445,493863,3,1.07604
10,7,2093.7,110.445,493863,4,1.07604
10,8,2242.08,110.445,493863,6,1.07604
10,9,2360.97,110.445,493863,4,1.07604
10,10,2466.04,110.445,493863,3,1.07604
10,1,1512.37,57.508,441912,3,1.07604
10,2,1537.12,57.508,441912,4,1.07604
10,3,1561.15,57.508,441912,3,1.07604
10,4,1657.7,57.508,441912,3,1.07604
10,5,1905.13,57.508,441912,4,1.07604
10,6,1954.81,57.508,441912,5,1.07604
10,7,2014.82,57.508,441912,4,1.07604
10,8,2050,57.508,441912,5,1.07604
10,9,2108.47,57.508,441912,3,1.07604
10,10,2111.09,57.508,441912,4,1.07604
10,1,600.759,57.002,299870,3,1.07604
10,2,927.843,57.002,299870,3,1.07604
10,3,997.917,57.002,299870,3,1.07604
10,4,1220.08,57.002,299870,2,1.07604
10,5,1385.96,57.002,299870,4,1.07604
10,6,1800.84,57.002,299870,4,1.07604
10,7,1833.03,57.002,299870,3,1.07604
10,8,1954.49,57.002,299870,3,1.07604
10,9,2043.64,57.002,299870,4,1.07604
10,10,2141.84,57.002,299870,5,1.07604
10,1,312.066,69.466,486498,2,1.07604
10,2,894.965,69.466,486498,3,1.07604
10,3,1178.41,69.466,486498,2,1.07604
10,4,1383.88,69.466,486498,3,1.07604
10,5,1416.3,69.466,486498,3,1.07604
10,6,1721.05,69.466,486498,4,1.07604
10,7,1740.01,69.466,486498,2,1.07604
10,8,1864.81,69.466,486498,5,1.07604
10,9,1907.84,69.466,486498,4,1.07604
10,10,2155.98,69.466,486498,4,1.07604
10,1,513.741,119.614,1.46088e+06,2,1.07604
10,2,626.587,119.614,1.46088e+06,3,1.07604
10,3,1600.58,119.614,1.46088e+06,4,1.07604
10,4,1742.85,119.614,1.46088e+06,4,1.07604
10,5,1766.6,119.614,1.46088e+06,4,1.07604
10,6,1776.01,119.614,1.46088e+06,4,1.07604
10,7,1886.92,119.614,1.46088e+06,4,1.07604
10,8,2203.11,119.614,1.46088e+06,7,1.07604
10,9,2263.6,119.614,1.46088e+06,5,1.07604
10,10,2282.25,119.614,1.46088e+06,5,1.07604
10,1,339.249,68.296,737439,2,1.07604
10,2,799.673,68.296,737439,2,1.07604
10,3,839.55,68.296,737439,2,1.07604
10,4,1124.12,68.296,737439,6,1.07604
10,5,1379.63,68.296,737439,3,1.07604
10,6,1404.19,68.296,737439,2,1.07604
10,7,1497.62,68.296,737439,8,1.07604
10,8,1537.82,68.296,737439,4,1.07604
10,9,1568.04,68.296,737439,2,1.07604
10,10,1654.15,68.296,737439,5,1.07604
10,1,728.237,117.043,689988,2,1.07604
10,2,1618.45,117.043,689988,3,1.07604
10,3,1662.29,117.043,689988,5,1.07604
10,4,1755.15,117.043,689988,3,1.07604
10,5,1835.21,117.043,689988,7,1.07604
10,6,1951.8,117.043,689988,4,1.07604
10,7,2090.49,117.043,689988,4,1.07604
10,8,2239.7,117.043,689988,3,1.07604
10,9,2285.42,117.043,689988,5,1.07604
10,10,2769.22,117.043,689988,4,1.07604
10,1,927.266,41.056,265509,3,1.07604
10,2,936.308,41.056,265509,3,1.07604
10,3,1143.08,41.056,265509,2,1.07604
10,4,1380.3,41.056,265509,4,1.07604
10,5,1472.34,41.056,265509,4,1.07604
10,6,1504.64,41.056,265509,3,1.07604
10,7,1516.55,41.056,265509,3,1.07604
10,8,1678.97,41.056,265509,2,1.07604
10,9,1688.96,41.056,265509,2,1.07604
10,10,1812.41,41.056,265509,3,1.07604
10,1,152.069,68.448,480281,2,1.07604
10,2,1284.89,68.448,480281,2,1.07604
10,3,1356.75,68.448,480281,3,1.07604
10,4,1620.05,68.448,480281,2,1.07604
10,5,1631,68.448,480281,2,1.07604
10,6,1749.68,68.448,480281,2,1.07604
10,7,1864.04,68.448,480281,4,1.07604
10,8,2120.29,68.448,480281,2,1.07604
10,9,2229.45,68.448,480281,2,1.07604
10,10,2281.37,68.448,480281,3,1.07604
10,1,420.434,120.273,719303,2,1.07604
10,2,884.295,120.273,719303,2,1.07604
10,3,1634.73,120.273,719303,3,1.07604
10,4,1781.36,120.273,719303,4,1.07604
10,5,1858.1,120.273,719303,3,1.07604
10,6,2364.4,120.273,719303,3,1.07604
10,7,2506.1,120.273,719303,4,1.07604
10,8,2667.38,120.273,719303,4,1.07604
10,9,2847.15,120.273,719303,6,1.07604
10,10,2877.53,120.273,719303,3,1.07604
10,1,1556.7,216.904,1.79493e+06,3,1.07604
10,2,1666.94,216.904,1.79493e+06,4,1.07604
10,3,1725.13,216.904,1.79493e+06,3,1.07604
10,4,1789.93,216.904,1.79493e+06,5,1.07604
10,5,1794.35,216.904,1.79493e+06,3,1.07604
10,6,1812.93,216.904,1.79493e+06,4,1.07604
10,7,2196.46,216.904,1.79493e+06,4,1.07604
10,8,2215.35,216.904,1.79493e+06,4,1.07604
10,9,2826.66,216.904,1.79493e+06,5,1.07604
10,10,3254.24,216.904,1.79493e+06,5,1.07604
10,1,1040.24,149.722,1.14138e+06,3,1.07604
10,2,1310.96,149.722,1.14138e+06,3,1.07604
10,3,1811.66,149.722,1.14138e+06,3,1.07604
10,4,2002.7,149.722,1.14138e+06,4,1.07604
10,5,2251.82,149.722,1.14138e+06,4,1.07604
10,6,2277.08,149.722,1.14138e+06,4,1.07604
10,7,2535.42,149.722,1.14138e+06,5,1.07604
10,8,2710.19,149.722,1.14138e+06,4,1.07604
10,9,2715.18,149.722,1.14138e+06,3,1.07604
10,10,3094.38,149.722,1.14138e+06,4,1.07604
10,1,1264.52,120.19,1.19913e+06,4,1.07604
10,2,1546.71,120.19,1.19913e+06,3,1.07604
10,3,1640.08,120.19,1.19913e+06,3,1.07604
10,4,1706.28,120.19,1.19913e+06,4,1.07604
10,5,1870.42,120.19,1.19913e+06,6,1.07604
10,6,2048.43,120.19,1.19913e+06,5,1.07604
10,7,2451.57,120.19,1.19913e+06,3,1.07604
10,8,2546.32,120.19,1.19913e+06,4,1.07604
10,9,2809.03,120.19,1.19913e+06,4,1.07604
10,10,2977.46,120.19,1.19913e+06,6,1.07604
10,1,1030.85,38.922,124881,3,1.07604
10,2,1352.75,38.922,124881,2,1.07604
10,3,1426.18,38.922,124881,4,1.07604
10,4,1454.6,38.922,124881,3,1.07604
10,5,1603.18,38.922,124881,3,1.07604
10,6,1640.82,38.922,124881,4,1.07604
10,7,1767.18,38.922,124881,4,1.07604
10,8,1812.79,38.922,124881,3,1.07604
10,9,1871.68,38.922,124881,4,1.07604
10,10,1918.83,38.922,124881,3,1.07604
10,1,400.216,66.373,339905,2,1.07604
10,2,590.123,66.373,339905,2,1.07604
10,3,598.821,66.373,339905,2,1.07604
10,4,1401.4,66.373,339905,2,1.07604
10,5,1732.51,66.373,339905,3,1.07604
10,6,1842.72,66.373,339905,2,1.07604
10,7,1865.11,66.373,339905,4,1.07604
10,8,2078.63,66.373,339905,3,1.07604
10,9,2141.77,66.373,339905,5,1.07604
10,10,2272.6,66.373,339905,3,1.07604
10,1,861.366,82.743,221269,5,1.07604
10,2,1266.68,82.743,221269,4,1.07604
10,3,1513.99,82.743,221269,5,1.07604
10,4,1557.87,82.743,221269,5,1.07604
10,5,1988.46,82.743,221269,6,1.07604
10,6,2143.75,82.743,221269,4,1.07604
10,7,2279.01,82.743,221269,6,1.07604
10,8,2493.85,82.743,221269,5,1.07604
10,9,2857.93,82.743,221269,5,1.07604
10,10,2913.34,82.743,221269,6,1.07604
10,1,935.193,106.717,1.6769e+06,3,1.07604
10,2,1629.47,106.717,1.6769e+06,4,1.07604
10,3,1760.15,106.717,1.6769e+06,3,1.07604
10,4,1794.97,106.717,1.6769e+06,2,1.07604
10,5,1911.42,106.717,1.6769e+06,3,1.07604
10,6,1928.97,106.717,1.6769e+06,3,1.07604
10,7,2094.62,106.717,1.6769e+06,4,1.07604
10,8,2100.6,106.717,1.6769e+06,4,1.07604
10,9,2303.2,106.717,1.6769e+06,4,1.07604
10,10,2547.85,106.717,1.6769e+06,3,1.07604
10,1,142.394,148.861,554770,2,1.07604
10,2,940.201,148.861,554770,2,1.07604
10,3,1199.48,148.861,554770,3,1.07604
10,4,1462.59,148.861,554770,4,1.07604
10,5,2093.28,148.861,554770,5,1.07604
10,6,2191.02,148.861,554770,6,1.07604
10,7,2690.54,148.861,554770,4,1.07604
10,8,2766.86,148.861,554770,6,1.07604
10,9,3096.91,148.861,554770,3,1.07604
10,10,3754.69,148.861,554770,7,1.07604
10,1,1024.6,100.66,1.46134e+06,3,1.07604
10,2,1426.46,100.66,1.46134e+06,2,1.07604
10,3,1427,100.66,1.46134e+06,2,1.07604
10,4,1521,100.66,1.46134e+06,3,1.07604
10,5,1639.4,100.66,1.46134e+06,2,1.07604
10,6,1762.07,100.66,1.46134e+06,3,1.07604
10,7,1820.93,100.66,1.46134e+06,4,1.07604
10,8,2120.46,100.66,1.46134e+06,4,1.07604
10,9,2554.63,100.66,1.46134e+06,4,1.07604
10,10,2740.89,100.66,1.46134e+06,6,1.07604
10,1,585.444,108.837,1.13391e+06,2,1.07604
10,2,731.259,108.837,1.13391e+06,2,1.07604
10,3,789.737,108.837,1.13391e+06,3,1.07604
10,4,1314.95,108.837,1.13391e+06,2,1.07604
10,5,1341.78,108.837,1.13391e+06,4,1.07604
10,6,1344.21,108.837,1.13391e+06,4,1.07604
10,7,1734.7,108.837,1.13391e+06,4,1.07604
10,8,2057.33,108.837,1.13391e+06,5,1.07604
10,9,2148.71,108.837,1.13391e+06,3,1.07604
10,10,2781.3,108.837,1.13391e+06,4,1.07604
10,1,374.995,56.862,494339,2,1.07604
10,2,1025.07,56.862,494339,2,1.07604
10,3,1142.77,56.862,494339,2,1.07604
10,4,1193.61,56.862,494339,2,1.07604
10,5,1447.64,56.862,494339,4,1.07604
10,6,1500.4,56.862,494339,3,1.07604
10,7,1694.74,56.862,494339,2,1.07604
10,8,1974.06,56.862,494339,3,1.07604
10,9,2034.1,56.862,494339,3,1.07604
10,10,2107.32,56.862,494339,3,1.07604
10,1,1364.06,160.289,1.89652e+06,2,1.07604
10,2,1681.44,160.289,1.89652e+06,4,1.07604
10,3,1855.95,160.289,1.89652e+06,3,1.07604
10,4,2555.47,160.289,1.89652e+06,4,1.07604
10,5,2752.84,160.289,1.89652e+06,4,1.07604
10,6,2962.08,160.289,1.89652e+06,5,1.07604
10,7,3242.68,160.289,1.89652e+06,7,1.07604
10,8,3337.06,160.289,1.89652e+06,4,1.07604
10,9,3433.26,160.289,1.89652e+06,3,1.07604
10,10,3490.73,160.289,1.89652e+06,4,1.07604
10,1,221.984,132.213,1.59512e+06,2,1.07604
10,2,721.492,132.213,1.59512e+06,3,1.07604
10,3,1140.23,132.213,1.59512e+06,2,1.07604
10,4,1492.94,132.213,1.59512e+06,2,1.07604
10,5,2054.25,132.213,1.59512e+06,3,1.07604
10,6,2216.64,132.213,1.59512e+06,4,1.07604
10,7,2253.17,132.213,1.59512e+06,4,1.07604
10,8,2834.32,132.213,1.59512e+06,4,1.07604
10,9,2954.76,132.213,1.59512e+06,7,1.07604
10,10,3060.28,132.213,1.59512e+06,4,1.07604
10,1,1027.8,71.495,727803,2,1.07604
10,2,1223.07,71.495,727803,3,1.07604
10,3,1356.13,71.495,727803,2,1.07604
10,4,1424.68,71.495,727803,2,1.07604
10,5,1489.66,71.495,727803,2,1.07604
10,6,1723.75,71.495,727803,3,1.07604
10,7,1824.92,71.495,727803,3,1.07604
10,8,1854.11,71.495,727803,3,1.07604
10,9,2170.48,71.495,727803,4,1.07604
10,10,2546.43,71.495,727803,3,1.07604
10,1,683.238,34.632,208632,3,1.07604
10,2,712.057,34.632,208632,2,1.07604
10,3,769.445,34.632,208632,2,1.07604
10,4,823.641,34.632,208632,3,1.07604
10,5,1007.68,34.632,208632,2,1.07604
10,6,1241.15,34.632,208632,2,1.07604
10,7,1301.1,34.632,208632,3,1.07604
10,8,1392.06,34.632,208632,3,1.07604
10,9,1453.39,34.632,208632,4,1.07604
10,10,1763.45,34.632,208632,5,1.07604
10,1,234.03,99.25,313282,2,1.07604
10,2,1625.56,99.25,313282,6,1.07604
10,3,1663.47,99.25,313282,6,1.07604
10,4,1858.12,99.25,313282,2,1.07604
10,5,1869.71,99.25,313282,5,1.07604
10,6,1897.01,99.25,313282,4,1.07604
10,7,2111.17,99.25,313282,4,1.07604
10,8,2336.98,99.25,313282,3,1.07604
10,9,2385.57,99.25,313282,7,1.07604
10,10,2614.68,99.25,313282,4,1.07604
10,1,356.583,136.526,1.02377e+06,3,1.07604
10,2,760.066,136.526,1.02377e+06,2,1.07604
10,3,1300.37,136.526,1.02377e+06,3,1.07604
10,4,1391.9,136.526,1.02377e+06,3,1.07604
10,5,1807.12,136.526,1.02377e+06,3,1.07604
10,6,2340.95,136.526,1.02377e+06,5,1.07604
10,7,2808.62,136.526,1.02377e+06,6,1.07604
10,8,2888.73,136.526,1.02377e+06,6,1.07604
10,9,2992.98,136.526,1.02377e+06,5,1.07604
10,10,3062.92,136.526,1.02377e+06,4,1.07604
10,1,957.001,78.788,474962,2,1.07604
10,2,1234.31,78.788,474962,4,1.07604
10,3,1350.92,78.788,474962,4,1.07604
10,4,1406,78.788,474962,4,1.07604
10,5,1537.98,78.788,474962,3,1.07604
10,6,1600.6,78.788,474962,3,1.07604
10,7,1917.64,78.788,474962,4,1.07604
10,8,2044.58,78.788,474962,3,1.07604
10,9,2252.5,78.788,474962,3,1.07604
10,10,2258.08,78.788,474962,3,1.07604
10,1,823.452,62.245,424430,2,1.07604
10,2,949.977,62.245,424430,2,1.07604
10,3,954.175,62.245,424430,2,1.07604
10,4,1709.48,62.245,424430,6,1.07604
10,5,1737.56,62.245,424430,3,1.07604
10,6,1840.45,62.245,424430,3,1.07604
10,7,1946.73,62.245,424430,3,1.07604
10,8,2015.46,62.245,424430,6,1.07604
10,9,2125.98,62.245,424430,3,1.07604
10,10,2351.36,62.245,424430,3,1.07604
10,1,925.387,89.805,482999,2,1.07604
10,2,1912.83,89.805,482999,3,1.07604
10,3,1939.58,89.805,482999,4,1.07604
10,4,2096.02,89.805,482999,3,1.07604
10,5,2418.78,89.805,482999,3,1.07604
10,6,2449.74,89.805,482999,4,1.07604
10,7,2468.58,89.805,482999,5,1.07604
10,8,2537.12,89.805,482999,4,1.07604
10,9,2652.82,89.805,482999,3,1.07604
10,10,2744.46,89.805,482999,3,1.07604
10,1,1110.17,47.046,125746,3,1.07604
10,2,1328.45,47.046,125746,6,1.07604
10,3,1375.7,47.046,125746,5,1.07604
10,4,1466.06,47.046,125746,3,1.07604
10,5,1470.29,47.046,125746,3,1.07604
10,6,1592.84,47.046,125746,7,1.07604
10,7,1598.02,47.046,125746,4,1.07604
10,8,1626.21,47.046,125746,3,1.07604
10,9,1700.44,47.046,125746,3,1.07604
10,10,1732.24,47.046,125746,3,1.07604
10,1,747.257,105.506,560532,3,1.07604
10,2,839.819,105.506,560532,2,1.07604
10,3,1260.36,105.506,560532,3,1.07604
10,4,1280.59,105.506,560532,2,1.07604
10,5,1656.48,105.506,560532,2,1.07604
10,6,1767.92,105.506,560532,5,1.07604
10,7,1956.66,105.506,560532,2,1.07604
10,8,2335.37,105.506,560532,2,1.07604
10,9,2351.2,105.506,560532,4,1.07604
10,10,2385.38,105.506,560532,4,1.07604
10,1,727.171,140.816,508247,2,1.07604
10,2,2444.96,140.816,508247,4,1.07604
10,3,2806.18,140.816,508247,4,1.07604
10,4,2839.79,140.816,508247,3,1.07604
10,5,2855.47,140.816,508247,4,1.07604
10,6,2926.66,140.816,508247,3,1.07604
10,7,3047.03,140.816,508247,3,1.07604
10,8,3138.81,140.816,508247,5,1.07604
10,9,3464.3,140.816,508247,5,1.07604
10,10,3530.44,140.816,508247,8,1.07604
10,1,556.368,116.551,1.47596e+06,2,1.07604
10,2,783.947,116.551,1.47596e+06,2,1.07604
10,3,1490.66,116.551,1.47596e+06,4,1.07604
10,4,1822.85,116.551,1.47596e+06,4,1.07604
10,5,1838.94,116.551,1.47596e+06,5,1.07604
10,6,1882.47,116.551,1.47596e+06,4,1.07604
10,7,2262.56,116.551,1.47596e+06,4,1.07604
10,8,2457.2,116.551,1.47596e+06,4,1.07604
10,9,2885.23,116.551,1.47596e+06,8,1.07604
10,10,2965.19,116.551,1.47596e+06,5,1.07604
10,1,426.439,60.201,685897,2,1.07604
10,2,783.46,60.201,685897,2,1.07604
10,3,865.078,60.201,685897,2,1.07604
10,4,971.565,60.201,685897,2,1.07604
10,5,997.598,60.201,685897,2,1.07604
10,6,1621.03,60.201,685897,4,1.07604
10,7,1918.11,60.201,685897,4,1.07604
10,8,1921.9,60.201,685897,3,1.07604
10,9,1953.68,60.201,685897,3,1.07604
10,10,1989.77,60.201,685897,2,1.07604
10,1,607.633,48.253,250147,2,1.07604
10,2,619.453,48.253,250147,2,1.07604
10,3,682.982,48.253,250147,2,1.07604
10,4,797.168,48.253,250147,2,1.07604
10,5,1322.67,48.253,250147,4,1.07604
10,6,1337.5,48.253,250147,4,1.07604
10,7,1356.19,48.253,250147,3,1.07604
10,8,1415.45,48.253,250147,4,1.07604
10,9,1415.66,48.253,250147,3,1.07604
10,10,1688.98,48.253,250147,4,1.07604
10,1,570.17,52.266,221120,3,1.07604
10,2,816.464,52.266,221120,2,1.07604
10,3,1064.92,52.266,221120,4,1.07604
10,4,1149.05,52.266,221120,4,1.07604
10,5,1690.45,52.266,221120,3,1.07604
10,6,1698.49,52.266,221120,5,1.07604
10,7,1733.47,52.266,221120,4,1.07604
10,8,1791.98,52.266,221120,4,1.07604
10,9,1826.49,52.266,221120,3,1.07604
10,10,1951.12,52.266,221120,4,1.07604
10,1,230.673,45.779,300354,2,1.07604
10,2,991.768,45.779,300354,4,1.07604
10,3,1017.02,45.779,300354,2,1.07604
10,4,1169.8,45.779,300354,3,1.07604
10,5,1263.07,45.779,300354,2,1.07604
10,6,1341.86,45.779,300354,4,1.07604
10,7,1467.07,45.779,300354,2,1.07604
10,8,1739.77,45.779,300354,3,1.07604
10,9,1804.25,45.779,300354,2,1.07604
10,10,2015.84,45.779,300354,3,1.07604
10,1,616.05,61.406,443405,3,1.07604
10,2,851.855,61.406,443405,2,1.07604
10,3,1059.31,61.406,443405,4,1.07604
10,4,1409.75,61.406,443405,3,1.07604
10,5,1534.41,61.406,443405,4,1.07604
10,6,1718.11,61.406,443405,5,1.07604
10,7,1814.11,61.406,443405,5,1.07604
10,8,1873.55,61.406,443405,3,1.07604
10,9,2058.26,61.406,443405,5,1.07604
10,10,2125.99,61.406,443405,4,1.07604
10,1,760.655,66.564,350342,6,1.07604
10,2,766.407,66.564,350342,4,1.07604
10,3,827.572,66.564,350342,3,1.07604
10,4,1275.44,66.564,350342,5,1.07604
10,5,1369.11,66.564,350342,3,1.07604
10,6,1428.43,66.564,350342,4,1.07604
10,7,1732.34,66.564,350342,6,1.07604
10,8,1734.37,66.564,350342,6,1.07604
10,9,1749.46,66.564,350342,3,1.07604
10,10,1835.46,66.564,350342,5,1.07604
10,1,1221.33,55.048,488460,3,1.07604
10,2,1315.89,55.048,488460,3,1.07604
10,3,1604.2,55.048,488460,5,1.07604
10,4,1665.42,55.048,488460,7,1.07604
10,5,1700.6,55.048,488460,2,1.07604
10,6,1763.9,55.048,488460,7,1.07604
10,7,1859.75,55.048,488460,4,1.07604
10,8,1872.05,55.048,488460,2,1.07604
10,9,1893.33,55.048,488460,3,1.07604
10,10,2119.92,55.048,488460,3,1.07604
10,1,328.672,75.358,888452,2,1.07604
10,2,827.143,75.358,888452,3,1.07604
10,3,1693.63,75.358,888452,3,1.07604
10,4,1721.61,75.358,888452,4,1.07604
10,5,1768.14,75.358,888452,3,1.07604
10,6,1814.62,75.358,888452,3,1.07604
10,7,1863.04,75.358,888452,3,1.07604
10,8,2115.19,75.358,888452,3,1.07604
10,9,2200.08,75.358,888452,8,1.07604
10,10,2358.13,75.358,888452,7,1.07604
10,1,252.982,62.502,574246,2,1.07604
10,2,329.947,62.502,574246,2,1.07604
10,3,1633.56,62.502,574246,3,1.07604
10,4,1647.44,62.502,574246,2,1.07604
10,5,1720.88,62.502,574246,4,1.07604
10,6,1802.73,62.502,574246,2,1.07604
10,7,1894.38,62.502,574246,3,1.07604
10,8,1943.16,62.502,574246,5,1.07604
10,9,2032.02,62.502,574246,4,1.07604
10,10,2272.96,62.502,574246,3,1.07604
10,1,539.407,50.858,468751,2,1.07604
10,2,1064.24,50.858,468751,2,1.07604
10,3,1140.23,50.858,468751,2,1.07604
10,4,1156.87,50.858,468751,2,1.07604
10,5,1269.57,50.858,468751,2,1.07604
10,6,1587.29,50.858,468751,2,1.07604
10,7,1712.48,50.858,468751,2,1.07604
10,8,1737.79,50.858,468751,2,1.07604
