K,order,dist,cost_ki,cost_edbt,vnum,density
5,4,1530.47,15.313,64563.5,2,1.07647
5,5,1655.08,15.313,64563.5,2,1.07647
5,1,568.427,52.756,397618,2,1.07647
5,2,1494.22,52.756,397618,4,1.07647
5,3,1603.3,52.756,397618,5,1.07647
5,4,1923.09,52.756,397618,7,1.07647
5,5,2016.16,52.756,397618,3,1.07647
5,1,272.254,36.47,96719,2,1.07647
5,2,626.643,36.47,96719,2,1.07647
5,3,1919.56,36.47,96719,3,1.07647
5,4,1960.14,36.47,96719,3,1.07647
5,5,2122.22,36.47,96719,3,1.07647
5,1,671.887,61.947,249567,2,1.07647
5,2,1145.03,61.947,249567,3,1.07647
5,3,1718.69,61.947,249567,5,1.07647
5,4,1794.74,61.947,249567,4,1.07647
5,5,1831.55,61.947,249567,4,1.07647
5,1,823.838,29.202,129653,2,1.07647
5,2,1457.67,29.202,129653,3,1.07647
5,3,1967.19,29.202,129653,4,1.07647
5,4,1979.12,29.202,129653,4,1.07647
5,5,2119.17,29.202,129653,3,1.07647
5,1,1032.91,49.819,196074,4,1.07647
5,2,1080.44,49.819,196074,3,1.07647
5,3,1137.5,49.819,196074,3,1.07647
5,4,1803.28,49.819,196074,3,1.07647
5,5,1954.39,49.819,196074,2,1.07647
5,1,1031.27,67.348,357485,2,1.07647
5,2,1110.72,67.348,357485,2,1.07647
5,3,1521.37,67.348,357485,3,1.07647
5,4,1874.42,67.348,357485,3,1.07647
5,5,2459.09,67.348,357485,4,1.07647
5,1,635.873,65.968,217606,3,1.07647
5,2,714.306,65.968,217606,2,1.07647
5,3,1626.27,65.968,217606,3,1.07647
5,4,2695.04,65.968,217606,4,1.07647
5,5,2784.55,65.968,217606,5,1.07647
5,1,848.759,33.815,117201,2,1.07647
5,2,1045.79,33.815,117201,2,1.07647
5,3,1245.01,33.815,117201,3,1.07647
5,4,1714.98,33.815,117201,9,1.07647
5,5,1715.42,33.815,117201,3,1.07647
5,1,708.856,48.241,226061,4,1.07647
5,2,782.664,48.241,226061,3,1.07647
5,3,1158.23,48.241,226061,3,1.07647
5,4,1703.14,48.241,226061,5,1.07647
5,5,2044.66,48.241,226061,6,1.07647
5,1,1581.35,56.411,202225,4,1.07647
5,2,1594.84,56.411,202225,4,1.07647
5,3,1634.03,56.411,202225,6,1.07647
5,4,1858.45,56.411,202225,3,1.07647
5,5,2206.97,56.411,202225,4,1.07647
5,1,819.813,20.79,103843,2,1.07647
5,2,1026.94,20.79,103843,2,1.07647
5,3,1083.97,20.79,103843,2,1.07647
5,4,1118.84,20.79,103843,2,1.07647
5,5,1393.8,20.79,103843,6,1.07647
5,1,1004.42,85.656,328455,4,1.07647
5,2,1115.4,85.656,328455,3,1.07647
5,3,1258.62,85.656,328455,3,1.07647
5,4,1732.85,85.656,328455,11,1.07647
5,5,1919.14,85.656,328455,3,1.07647
5,1,1059.31,81.447,557279,2,1.07647
5,2,1382.29,81.447,557279,5,1.07647
5,3,2070.98,81.447,557279,4,1.07647
5,4,2301.86,81.447,557279,4,1.07647
5,5,2309.85,81.447,557279,4,1.07647
5,1,860.028,42.757,234314,3,1.07647
5,2,1263.46,42.757,234314,4,1.07647
5,3,1445.71,42.757,234314,4,1.07647
5,4,1475.39,42.757,234314,3,1.07647
5,5,1987.73,42.757,234314,4,1.07647
5,1,1222.02,60.423,373732,2,1.07647
5,2,1605.2,60.423,373732,3,1.07647
5,3,1765.61,60.423,373732,4,1.07647
5,4,1897.19,60.423,373732,3,1.07647
5,5,1917.27,60.423,373732,4,1.07647
5,1,415.511,32.349,213100,2,1.07647
5,2,630.126,32.349,213100,3,1.07647
5,3,1074.32,32.349,213100,3,1.07647
5,4,1617.44,32.349,213100,3,1.07647
5,5,1720.07,32.349,213100,4,1.07647
5,1,816.615,56.277,563098,3,1.07647
5,2,1574.48,56.277,563098,2,1.07647
5,3,1867.75,56.277,563098,2,1.07647
5,4,2078.88,56.277,563098,2,1.07647
5,5,2386.23,56.277,563098,4,1.07647
5,1,557.133,53.971,218444,2,1.07647
5,2,1205.18,53.971,218444,3,1.07647
5,3,1404.05,53.971,218444,2,1.07647
5,4,1798.4,53.971,218444,5,1.07647
5,5,1972.71,53.971,218444,6,1.07647
5,1,228.633,45.944,174119,2,1.07647
5,2,660.589,45.944,174119,2,1.07647
5,3,730.025,45.944,174119,2,1.07647
5,4,1098.63,45.944,174119,3,1.07647
5,5,1846.68,45.944,174119,5,1.07647
5,1,1680.03,28.863,471171,2,1.07647
5,2,2018.76,28.863,471171,2,1.07647
5,3,2153.97,28.863,471171,4,1.07647
5,4,2182.27,28.863,471171,4,1.07647
5,5,2187.71,28.863,471171,2,1.07647
5,1,838.385,38.012,143798,2,1.07647
5,2,1584.3,38.012,143798,2,1.07647
5,3,1633.14,38.012,143798,2,1.07647
5,4,1783.43,38.012,143798,2,1.07647
5,5,2132.25,38.012,143798,2,1.07647
5,1,214.283,24.218,55160.5,2,1.07647
5,2,984.788,24.218,55160.5,2,1.07647
5,3,1377.13,24.218,55160.5,2,1.07647
5,4,1579.8,24.218,55160.5,2,1.07647
5,5,1714.82,24.218,55160.5,4,1.07647
5,1,339.536,11.556,60384.5,2,1.07647
5,2,476.542,11.556,60384.5,2,1.07647
5,3,797.01,11.556,60384.5,2,1.07647
5,4,799.992,11.556,60384.5,2,1.07647
5,5,916.158,11.556,60384.5,2,1.07647
5,1,597.987,68.01,256934,2,1.07647
5,2,1503.13,68.01,256934,2,1.07647
5,3,1742.69,68.01,256934,4,1.07647
5,4,1857.21,68.01,256934,4,1.07647
5,5,2231.91,68.01,256934,3,1.07647
5,1,141.51,16.815,90020.8,2,1.07647
5,2,937.775,16.815,90020.8,3,1.07647
5,3,1009.46,16.815,90020.8,2,1.07647
5,4,1198.19,16.815,90020.8,3,1.07647
5,5,1270.92,16.815,90020.8,4,1.07647
5,1,270.067,41.486,125125,2,1.07647
5,2,627.532,41.486,125125,2,1.07647
5,3,1167.48,41.486,125125,4,1.07647
5,4,1604.52,41.486,125125,3,1.07647
5,5,1738.17,41.486,125125,5,1.07647
5,1,990.297,26.705,110661,3,1.07647
5,2,1077.98,26.705,110661,4,1.07647
5,3,1433.88,26.705,110661,2,1.07647
5,4,1553.81,26.705,110661,4,1.07647
5,5,1560.35,26.705,110661,3,1.07647
5,1,410,19.321,69974,2,1.07647
5,2,1006.74,19.321,69974,4,1.07647
5,3,1376.97,19.321,69974,3,1.07647
5,4,1383.3,19.321,69974,3,1.07647
5,5,1392.99,19.321,69974,4,1.07647
5,1,470.894,28.798,368682,2,1.07647
5,2,512.493,28.798,368682,2,1.07647
5,3,1297.06,28.798,368682,4,1.07647
5,4,1763.33,28.798,368682,4,1.07647
5,5,2029.86,28.798,368682,4,1.07647
5,1,352.24,43.167,160522,2,1.07647
5,2,1118.19,43.167,160522,2,1.07647
5,3,1693.13,43.167,160522,2,1.07647
5,4,2227.71,43.167,160522,3,1.07647
5,5,2378.48,43.167,160522,3,1.07647
5,1,495.828,40.562,181108,2,1.07647
5,2,932.939,40.562,181108,2,1.07647
5,3,1373.29,40.562,181108,3,1.07647
5,4,1495.8,40.562,181108,4,1.07647
5,5,1539.68,40.562,181108,4,1.07647
5,1,377.709,23.741,142453,2,1.07647
5,2,506.042,23.741,142453,3,1.07647
5,3,1220.73,23.741,142453,4,1.07647
5,4,1271.15,23.741,142453,2,1.07647
5,5,1613.39,23.741,142453,4,1.07647
5,1,1819.39,49.332,333665,2,1.07647
5,2,1878.52,49.332,333665,4,1.07647
5,3,2264.39,49.332,333665,5,1.07647
5,4,2297.44,49.332,333665,4,1.07647
5,5,2380.68,49.332,333665,3,1.07647
5,1,669.216,65.137,426232,2,1.07647
5,2,1684.53,65.137,426232,4,1.07647
5,3,1713.11,65.137,426232,3,1.07647
5,4,1748.79,65.137,426232,2,1.07647
5,5,2214.91,65.137,426232,3,1.07647
5,1,381.289,53.966,251515,2,1.07647
5,2,532.2,53.966,251515,2,1.07647
5,3,860.035,53.966,251515,2,1.07647
5,4,1101.21,53.966,251515,2,1.07647
5,5,1832.24,53.966,251515,2,1.07647
5,1,1501.74,56.979,279145,3,1.07647
5,2,1727.93,56.979,279145,3,1.07647
5,3,1824.19,56.979,279145,3,1.07647
5,4,2082.82,56.979,279145,8,1.07647
5,5,2146.31,56.979,279145,3,1.07647
5,1,711.984,39.653,69260,2,1.07647
5,2,891.669,39.653,69260,2,1.07647
5,3,1042.72,39.653,69260,3,1.07647
5,4,1304.53,39.653,69260,4,1.07647
5,5,1804.98,39.653,69260,4,1.07647
5,1,403.983,80.263,178399,2,1.07647
5,2,645.174,80.263,178399,2,1.07647
5,3,705.099,80.263,178399,2,1.07647
5,4,1541.69,80.263,178399,2,1.07647
5,5,2145.38,80.263,178399,5,1.07647
5,1,651.038,56.837,110571,2,1.07647
5,2,838.74,56.837,110571,2,1.07647
5,3,1222.54,56.837,110571,2,1.07647
5,4,1793.55,56.837,110571,4,1.07647
5,5,1885.21,56.837,110571,3,1.07647
5,1,844.012,30.018,114957,3,1.07647
5,2,904.085,30.018,114957,2,1.07647
5,3,1135.45,30.018,114957,2,1.07647
5,4,1140.56,30.018,114957,2,1.07647
5,5,1603.16,30.018,114957,2,1.07647
5,1,798.873,48.123,134662,3,1.07647
5,2,800.498,48.123,134662,3,1.07647
5,3,1143.06,48.123,134662,3,1.07647
5,4,1953.57,48.123,134662,4,1.07647
5,5,1989.57,48.123,134662,4,1.07647
5,1,255.726,36.987,350618,2,1.07647
5,2,910.227,36.987,350618,3,1.07647
5,3,1133.71,36.987,350618,3,1.07647
5,4,1186.45,36.987,350618,3,1.07647
5,5,1305.96,36.987,350618,3,1.07647
5,1,172.525,47.224,306773,2,1.07647
5,2,792.21,47.224,306773,2,1.07647
5,3,863.586,47.224,306773,2,1.07647
5,4,1498.2,47.224,306773,3,1.07647
5,5,2074.56,47.224,306773,5,1.07647
5,1,608.621,18.126,18352.7,2,1.07647
5,2,670.129,18.126,18352.7,3,1.07647
5,3,870.026,18.126,18352.7,3,1.07647
5,4,1133.08,18.126,18352.7,2,1.07647
5,5,1373.46,18.126,18352.7,4,1.07647
5,1,414.695,75.277,529376,2,1.07647
5,2,1167.59,75.277,529376,3,1.07647
5,3,1624.93,75.277,529376,3,1.07647
5,4,1720.9,75.277,529376,2,1.07647
5,5,2404.19,75.277,529376,4,1.07647
5,1,1271.41,36.911,267868,3,1.07647
5,2,1396.19,36.911,267868,3,1.07647
5,3,1750.5,36.911,267868,3,1.07647
5,4,1802.68,36.911,267868,6,1.07647
5,5,1876.94,36.911,267868,4,1.07647
5,1,493.939,55.674,211584,2,1.07647
5,2,1593.55,55.674,211584,3,1.07647
5,3,2039.77,55.674,211584,4,1.07647
5,4,2067.77,55.674,211584,3,1.07647
5,5,2189.9,55.674,211584,4,1.07647
5,1,681.585,22.932,103640,3,1.07647
5,2,932.155,22.932,103640,2,1.07647
5,3,1046.25,22.932,103640,3,1.07647
5,4,1262.49,22.932,103640,3,1.07647
5,5,1393.84,22.932,103640,3,1.07647
5,1,698.943,69.502,352461,3,1.07647
5,2,1597.82,69.502,352461,3,1.07647
5,3,1599.62,69.502,352461,2,1.07647
5,4,1701.72,69.502,352461,2,1.07647
5,5,1921.67,69.502,352461,6,1.07647
5,1,585.898,35.715,299005,2,1.07647
5,2,1172.8,35.715,299005,2,1.07647
5,3,1631.13,35.715,299005,5,1.07647
5,4,1656.11,35.715,299005,3,1.07647
5,5,1747.21,35.715,299005,3,1.07647
5,1,292.036,40.662,133226,2,1.07647
5,2,709.271,40.662,133226,2,1.07647
5,3,1890.58,40.662,133226,3,1.07647
5,4,2193.42,40.662,133226,3,1.07647
5,5,2275.67,40.662,133226,3,1.07647
5,1,839.91,25.831,78800.6,2,1.07647
5,2,857.826,25.831,78800.6,2,1.07647
5,3,1070.87,25.831,78800.6,2,1.07647
5,4,1282.47,25.831,78800.6,4,1.07647
5,5,1770.3,25.831,78800.6,4,1.07647
5,1,565.849,31.871,141030,2,1.07647
5,2,1338.29,31.871,141030,4,1.07647
5,3,1347.49,31.871,141030,3,1.07647
5,4,1835.8,31.871,141030,3,1.07647
5,5,1874.12,31.871,141030,4,1.07647
5,1,223.761,22.976,84392,2,1.07647
5,2,712.948,22.976,84392,3,1.07647
5,3,983.203,22.976,84392,2,1.07647
5,4,1178.94,22.976,84392,3,1.07647
5,5,1284.97,22.976,84392,2,1.07647
5,1,529.245,67.819,487725,2,1.07647
5,2,1682.96,67.819,487725,2,1.07647
5,3,1760.35,67.819,487725,2,1.07647
5,4,2518.7,67.819,487725,5,1.07647
5,5,2712.03,67.819,487725,4,1.07647
5,1,60.5392,102.638,394611,2,1.07647
5,2,917.25,102.638,394611,3,1.07647
5,3,1778.32,102.638,394611,3,1.07647
5,4,1836.86,102.638,394611,3,1.07647
5,5,2819.49,102.638,394611,4,1.07647
5,1,840.952,64.397,595088,2,1.07647
5,2,1649.4,64.397,595088,3,1.07647
5,3,1717.92,64.397,595088,4,1.07647
5,4,2229.93,64.397,595088,3,1.07647
5,5,2526.39,64.397,595088,5,1.07647
5,1,380.233,21.892,149726,2,1.07647
5,2,1018.75,21.892,149726,2,1.07647
5,3,1071.58,21.892,149726,2,1.07647
5,4,1195.05,21.892,149726,2,1.07647
5,5,1559.81,21.892,149726,3,1.07647
5,1,466.4,28.913,195695,2,1.07647
5,2,1091.58,28.913,195695,3,1.07647
5,3,1304.97,28.913,195695,3,1.07647
5,4,1606.51,28.913,195695,3,1.07647
5,5,1621.97,28.913,195695,2,1.07647
5,1,703.778,37.526,123359,2,1.07647
5,2,716.003,37.526,123359,2,1.07647
5,3,1406.44,37.526,123359,4,1.07647
5,4,1496.08,37.526,123359,4,1.07647
5,5,1820.61,37.526,123359,2,1.07647
5,1,916.115,32.807,102637,2,1.07647
5,2,1417.98,32.807,102637,2,1.07647
5,3,1767.59,32.807,102637,3,1.07647
5,4,1896.81,32.807,102637,3,1.07647
5,5,1990.1,32.807,102637,2,1.07647
5,1,202.544,50.515,310472,2,1.07647
5,2,1264.07,50.515,310472,4,1.07647
5,3,1741.65,50.515,310472,4,1.07647
5,4,2140.12,50.515,310472,3,1.07647
5,5,2166.13,50.515,310472,3,1.07647
5,1,856.725,74.901,373244,3,1.07647
5,2,1481.12,74.901,373244,3,1.07647
5,3,1643.76,74.901,373244,4,1.07647
5,4,1820.59,74.901,373244,4,1.07647
5,5,2601.8,74.901,373244,3,1.07647
5,1,168.861,9.07,156959,2,1.07647
5,2,578.086,9.07,156959,2,1.07647
5,3,831.986,9.07,156959,2,1.07647
5,4,949.866,9.07,156959,2,1.07647
5,5,1112.91,9.07,156959,2,1.07647
5,1,1028.13,81.228,372893,2,1.07647
5,2,1939.95,81.228,372893,3,1.07647
5,3,2374.78,81.228,372893,6,1.07647
5,4,3181.77,81.228,372893,3,1.07647
5,5,3292.8,81.228,372893,5,1.07647
5,1,451.908,29.213,98139.5,2,1.07647
5,2,977.739,29.213,98139.5,2,1.07647
5,3,1293.66,29.213,98139.5,3,1.07647
5,4,1744.51,29.213,98139.5,2,1.07647
5,5,1752.12,29.213,98139.5,2,1.07647
5,1,918.301,76.332,253405,3,1.07647
5,2,1531.73,76.332,253405,3,1.07647
5,3,1649.97,76.332,253405,4,1.07647
5,4,2493.1,76.332,253405,6,1.07647
5,5,2622.23,76.332,253405,4,1.07647
5,1,1439.66,33.546,87453.8,3,1.07647
5,2,1485.42,33.546,87453.8,4,1.07647
5,3,1604.54,33.546,87453.8,4,1.07647
5,4,1651.26,33.546,87453.8,3,1.07647
5,5,1908.6,33.546,87453.8,4,1.07647
5,1,941.987,39.982,97195.7,3,1.07647
5,2,1011.25,39.982,97195.7,2,1.07647
5,3,1290.71,39.982,97195.7,2,1.07647
5,4,1722.32,39.982,97195.7,4,1.07647
5,5,2276.9,39.982,97195.7,2,1.07647
5,1,242.25,16.799,86346.3,2,1.07647
5,2,1016.89,16.799,86346.3,3,1.07647
5,3,1108.85,16.799,86346.3,3,1.07647
5,4,1219.17,16.799,86346.3,3,1.07647
5,5,1465.48,16.799,86346.3,3,1.07647
5,1,312.32,5.844,32032.9,2,1.07647
5,2,570.982,5.844,32032.9,2,1.07647
5,3,591.707,5.844,32032.9,2,1.07647
5,4,733.321,5.844,32032.9,2,1.07647
5,5,752.174,5.844,32032.9,2,1.07647
5,1,1087.17,62.775,191542,3,1.07647
5,2,1295.83,62.775,191542,6,1.07647
5,3,1424.15,62.775,191542,3,1.07647
5,4,1427.39,62.775,191542,4,1.07647
5,5,1720.71,62.775,191542,6,1.07647
5,1,567.008,21.708,157154,2,1.07647
5,2,1126.7,21.708,157154,3,1.07647
5,3,1227.16,21.708,157154,3,1.07647
5,4,1273.07,21.708,157154,4,1.07647
5,5,1504.13,21.708,157154,2,1.07647
5,1,830.06,36.029,65832.5,2,1.07647
5,2,1243.27,36.029,65832.5,2,1.07647
5,3,1287.16,36.029,65832.5,4,1.07647
5,4,1385.85,36.029,65832.5,3,1.07647
5,5,1523.4,36.029,65832.5,2,1.07647
5,1,582.168,58.745,245039,2,1.07647
5,2,2054.89,58.745,245039,5,1.07647
5,3,2112.56,58.745,245039,5,1.07647
5,4,2278.36,58.745,245039,3,1.07647
5,5,2340.61,58.745,245039,3,1.07647
5,1,949.645,15.459,68728.5,2,1.07647
5,2,1020.01,15.459,68728.5,2,1.07647
5,3,1243.55,15.459,68728.5,3,1.07647
5,4,1480.26,15.459,68728.5,2,1.07647
5,5,1544.11,15.459,68728.5,2,1.07647
5,1,1037.07,82.679,309586,2,1.07647
5,2,1303.71,82.679,309586,2,1.07647
5,3,1458.32,82.679,309586,7,1.07647
5,4,1978.81,82.679,309586,5,1.07647
5,5,2079.14,82.679,309586,3,1.07647
5,1,452.859,52.98,222782,2,1.07647
5,2,1505.07,52.98,222782,2,1.07647
5,3,1592.95,52.98,222782,2,1.07647
5,4,1664.51,52.98,222782,6,1.07647
5,5,1960.38,52.98,222782,3,1.07647
5,1,1208.39,68.165,404057,4,1.07647
5,2,1407.12,68.165,404057,3,1.07647
5,3,1410.91,68.165,404057,3,1.07647
5,4,1906.14,68.165,404057,3,1.07647
5,5,2349.86,68.165,404057,4,1.07647
5,1,1309.85,37.028,132061,3,1.07647
5,2,1657.65,37.028,132061,3,1.07647
5,3,1896.49,37.028,132061,3,1.07647
5,4,1980.28,37.028,132061,3,1.07647
5,5,2098.28,37.028,132061,2,1.07647
5,1,1257.87,38.217,141745,4,1.07647
5,2,1381.97,38.217,141745,2,1.07647
5,3,1609.23,38.217,141745,2,1.07647
5,4,1629,38.217,141745,2,1.07647
5,5,1888.48,38.217,141745,4,1.07647
5,1,326.308,17.55,122167,2,1.07647
5,2,514.608,17.55,122167,2,1.07647
5,3,860.307,17.55,122167,2,1.07647
5,4,1122.16,17.55,122167,2,1.07647
5,5,1444.97,17.55,122167,3,1.07647
5,1,1633.24,45.956,166880,5,1.07647
5,2,1758,45.956,166880,4,1.07647
5,3,1946.04,45.956,166880,5,1.07647
5,4,1946.38,45.956,166880,4,1.07647
5,5,2172.45,45.956,166880,3,1.07647
5,1,1259.27,39.104,160547,3,1.07647
5,2,1421.16,39.104,160547,3,1.07647
5,3,1852.17,39.104,160547,3,1.07647
5,4,1867.02,39.104,160547,3,1.07647
5,5,2111.29,39.104,160547,2,1.07647
5,1,213.862,36.398,361695,2,1.07647
5,2,811.971,36.398,361695,3,1.07647
5,3,871.562,36.398,361695,3,1.07647
5,4,1645.47,36.398,361695,3,1.07647
5,5,1944.07,36.398,361695,4,1.07647
5,1,508.862,36.195,139041,2,1.07647
5,2,1294.39,36.195,139041,3,1.07647
5,3,1625.27,36.195,139041,3,1.07647
5,4,1636.88,36.195,139041,3,1.07647
5,5,1647.91,36.195,139041,3,1.07647
5,1,627.151,27.936,161541,3,1.07647
5,2,1393.04,27.936,161541,3,1.07647
5,3,1666.14,27.936,161541,3,1.07647
5,4,1680.67,27.936,161541,2,1.07647
5,5,1933.53,27.936,161541,2,1.07647
5,1,608.329,24.134,77363.8,2,1.07647
5,2,1001.72,24.134,77363.8,3,1.07647
5,3,1202.59,24.134,77363.8,2,1.07647
5,4,1345.84,24.134,77363.8,2,1.07647
5,5,1503.41,24.134,77363.8,3,1.07647
5,1,652.905,40.331,149912,2,1.07647
5,2,1147.48,40.331,149912,2,1.07647
5,3,1381.84,40.331,149912,2,1.07647
5,4,1533.94,40.331,149912,2,1.07647
5,5,1562.3,40.331,149912,3,1.07647
5,1,127.475,66.229,252940,2,1.07647
5,2,2303.43,66.229,252940,4,1.07647
5,3,2481.06,66.229,252940,4,1.07647
5,4,2496.55,66.229,252940,4,1.07647
5,5,2888.47,66.229,252940,3,1.07647
5,1,520.17,31.211,140479,2,1.07647
5,2,1750.32,31.211,140479,2,1.07647
5,3,1808.45,31.211,140479,3,1.07647
5,4,1812.47,31.211,140479,5,1.07647
5,5,1866.61,31.211,140479,3,1.07647
5,1,424.382,28.266,117725,2,1.07647
5,2,986.862,28.266,117725,3,1.07647
5,3,1250.13,28.266,117725,3,1.07647
5,4,1513.18,28.266,117725,4,1.07647
5,5,1657.25,28.266,117725,4,1.07647
5,1,438.799,32.682,139833,2,1.07647
5,2,1073.42,32.682,139833,2,1.07647
5,3,1127.02,32.682,139833,2,1.07647
5,4,1602.93,32.682,139833,2,1.07647
5,5,1883.64,32.682,139833,5,1.07647
5,1,206.306,26.934,89377.2,2,1.07647
5,2,808.854,26.934,89377.2,2,1.07647
5,3,1346.64,26.934,89377.2,2,1.07647
5,4,1558.85,26.934,89377.2,2,1.07647
5,5,1612.04,26.934,89377.2,2,1.07647
5,1,937.025,47.026,156111,3,1.07647
5,2,1253.99,47.026,156111,3,1.07647
5,3,1612.9,47.026,156111,4,1.07647
5,4,1978.27,47.026,156111,4,1.07647
5,5,2223.76,47.026,156111,5,1.07647
5,1,693.265,32.15,77065.5,2,1.07647
5,2,932.019,32.15,77065.5,2,1.07647
5,3,1112.07,32.15,77065.5,2,1.07647
5,4,1302.18,32.15,77065.5,2,1.07647
5,5,1793.58,32.15,77065.5,3,1.07647
5,1,610.002,49.911,300727,4,1.07647
5,2,1329.44,49.911,300727,2,1.07647
5,3,1579.59,49.911,300727,4,1.07647
5,4,1690.69,49.911,300727,3,1.07647
5,5,1693.7,49.911,300727,5,1.07647
5,1,278.643,55.466,128386,3,1.07647
5,2,822.276,55.466,128386,2,1.07647
5,3,1218.1,55.466,128386,3,1.07647
5,4,1240.44,55.466,128386,3,1.07647
5,5,1253.53,55.466,128386,4,1.07647
5,1,464.875,44.587,195301,2,1.07647
5,2,1055.23,44.587,195301,3,1.07647
5,3,1909.5,44.587,195301,3,1.07647
5,4,1967.27,44.587,195301,3,1.07647
5,5,2094.56,44.587,195301,3,1.07647
5,1,341.884,22.043,99146.3,2,1.07647
5,2,719.92,22.043,99146.3,2,1.07647
5,3,867.635,22.043,99146.3,3,1.07647
5,4,891.67,22.043,99146.3,3,1.07647
5,5,1442.64,22.043,99146.3,3,1.07647
5,1,237.539,18.219,161300,2,1.07647
5,2,796.274,18.219,161300,2,1.07647
5,3,1108.74,18.219,161300,3,1.07647
5,4,1253.06,18.219,161300,2,1.07647
5,5,1568.7,18.219,161300,2,1.07647
5,1,309.672,57.039,482155,2,1.07647
5,2,994.624,57.039,482155,3,1.07647
5,3,2097.87,57.039,482155,4,1.07647
5,4,2456.81,57.039,482155,3,1.07647
5,5,2473.82,57.039,482155,4,1.07647
5,1,138.409,12.634,33598.8,2,1.07647
5,2,274.707,12.634,33598.8,2,1.07647
5,3,400.372,12.634,33598.8,2,1.07647
5,4,599.554,12.634,33598.8,2,1.07647
5,5,938.485,12.634,33598.8,3,1.07647
5,1,806.109,38.108,169331,3,1.07647
5,2,1237.71,38.108,169331,4,1.07647
5,3,1565.13,38.108,169331,4,1.07647
5,4,1847.36,38.108,169331,4,1.07647
5,5,1918.89,38.108,169331,2,1.07647
5,1,352.456,40.297,123074,2,1.07647
5,2,494.095,40.297,123074,2,1.07647
5,3,1632,40.297,123074,2,1.07647
5,4,1804.14,40.297,123074,5,1.07647
5,5,2197.3,40.297,123074,3,1.07647
5,1,786.792,62.293,398944,2,1.07647
5,2,1064.64,62.293,398944,2,1.07647
5,3,2205.97,62.293,398944,4,1.07647
5,4,2448.91,62.293,398944,5,1.07647
5,5,2472.91,62.293,398944,4,1.07647
5,1,576.601,39.47,497185,2,1.07647
5,2,1426.99,39.47,497185,4,1.07647
5,3,1707.36,39.47,497185,3,1.07647
5,4,1887.32,39.47,497185,4,1.07647
5,5,1957.12,39.47,497185,5,1.07647
5,1,1693.11,50.319,197138,3,1.07647
5,2,1745.7,50.319,197138,5,1.07647
5,3,1799.06,50.319,197138,4,1.07647
5,4,1835.76,50.319,197138,5,1.07647
5,5,2046.34,50.319,197138,6,1.07647
5,1,219.493,32.989,126665,2,1.07647
