K,order,dist,cost_ki,cost_edbt,vnum,density
10,9,3894.18,140.202,2.42199e+06,4,1.07548
10,10,3923.5,140.202,2.42199e+06,6,1.07548
10,1,779.54,44.357,291909,2,1.07548
10,2,902.244,44.357,291909,2,1.07548
10,3,1611.5,44.357,291909,3,1.07548
10,4,1757.3,44.357,291909,3,1.07548
10,5,1764.05,44.357,291909,3,1.07548
10,6,1803.61,44.357,291909,2,1.07548
10,7,1959.47,44.357,291909,3,1.07548
10,8,1990.43,44.357,291909,2,1.07548
10,9,2011.48,44.357,291909,2,1.07548
10,10,2062.65,44.357,291909,3,1.07548
10,1,348.006,94.675,1.77444e+06,2,1.07548
10,2,732.182,94.675,1.77444e+06,2,1.07548
10,3,1712.13,94.675,1.77444e+06,6,1.07548
10,4,1866.02,94.675,1.77444e+06,5,1.07548
10,5,2004,94.675,1.77444e+06,4,1.07548
10,6,2017.34,94.675,1.77444e+06,2,1.07548
10,7,2032.94,94.675,1.77444e+06,6,1.07548
10,8,2224.47,94.675,1.77444e+06,5,1.07548
10,9,2245.71,94.675,1.77444e+06,3,1.07548
10,10,2323.61,94.675,1.77444e+06,3,1.07548
10,1,668.871,101.677,343858,2,1.07548
10,2,1009.2,101.677,343858,2,1.07548
10,3,2311.41,101.677,343858,6,1.07548
10,4,2739.8,101.677,343858,3,1.07548
10,5,3017.89,101.677,343858,3,1.07548
10,6,3256.34,101.677,343858,4,1.07548
10,7,3258.79,101.677,343858,5,1.07548
10,8,3273.33,101.677,343858,4,1.07548
10,9,3346.68,101.677,343858,3,1.07548
10,10,3424.5,101.677,343858,3,1.07548
10,1,656.611,119.095,1.31297e+06,2,1.07548
10,2,1220.65,119.095,1.31297e+06,4,1.07548
10,3,1746.07,119.095,1.31297e+06,4,1.07548
10,4,1926.52,119.095,1.31297e+06,5,1.07548
10,5,2203.04,119.095,1.31297e+06,4,1.07548
10,6,2250.94,119.095,1.31297e+06,7,1.07548
10,7,2679.87,119.095,1.31297e+06,3,1.07548
10,8,2819.61,119.095,1.31297e+06,6,1.07548
10,9,2873.23,119.095,1.31297e+06,3,1.07548
10,10,3146.04,119.095,1.31297e+06,2,1.07548
10,1,512.282,76.7,1.88566e+06,2,1.07548
10,2,532.989,76.7,1.88566e+06,2,1.07548
10,3,565.68,76.7,1.88566e+06,2,1.07548
10,4,585.676,76.7,1.88566e+06,2,1.07548
10,5,712.973,76.7,1.88566e+06,2,1.07548
10,6,1083.41,76.7,1.88566e+06,3,1.07548
10,7,1329.2,76.7,1.88566e+06,4,1.07548
10,8,1429.83,76.7,1.88566e+06,2,1.07548
10,9,1857.11,76.7,1.88566e+06,5,1.07548
10,10,1871.69,76.7,1.88566e+06,2,1.07548
10,1,909.387,59.501,381755,3,1.07548
10,2,996.581,59.501,381755,5,1.07548
10,3,1603.3,59.501,381755,2,1.07548
10,4,1609.05,59.501,381755,3,1.07548
10,5,1699.91,59.501,381755,3,1.07548
10,6,1813.6,59.501,381755,4,1.07548
10,7,1976.64,59.501,381755,4,1.07548
10,8,2261.07,59.501,381755,5,1.07548
10,9,2281.08,59.501,381755,4,1.07548
10,10,2320.1,59.501,381755,3,1.07548
10,1,645.488,65.236,448220,3,1.07548
10,2,1367.11,65.236,448220,6,1.07548
10,3,1429.32,65.236,448220,3,1.07548
10,4,1552.94,65.236,448220,3,1.07548
10,5,2018.33,65.236,448220,3,1.07548
10,6,2091.26,65.236,448220,3,1.07548
10,7,2272.56,65.236,448220,4,1.07548
10,8,2321.76,65.236,448220,4,1.07548
10,9,2367.75,65.236,448220,3,1.07548
10,10,2584.95,65.236,448220,4,1.07548
10,1,441.118,59.85,598845,2,1.07548
10,2,481.007,59.85,598845,2,1.07548
10,3,970.648,59.85,598845,2,1.07548
10,4,1115.93,59.85,598845,3,1.07548
10,5,1429.45,59.85,598845,3,1.07548
10,6,1480.98,59.85,598845,4,1.07548
10,7,1886.5,59.85,598845,4,1.07548
10,8,2178.72,59.85,598845,3,1.07548
10,9,2255.7,59.85,598845,4,1.07548
10,10,2382.92,59.85,598845,3,1.07548
10,1,202.941,43.223,370809,2,1.07548
10,2,475.752,43.223,370809,2,1.07548
10,3,605.595,43.223,370809,2,1.07548
10,4,750.131,43.223,370809,2,1.07548
10,5,1521.72,43.223,370809,4,1.07548
10,6,1652.54,43.223,370809,4,1.07548
10,7,1891.11,43.223,370809,3,1.07548
10,8,1946.34,43.223,370809,4,1.07548
10,9,2128.98,43.223,370809,3,1.07548
10,10,2190.05,43.223,370809,3,1.07548
10,1,351,68.667,570962,2,1.07548
10,2,412.175,68.667,570962,2,1.07548
10,3,1194.14,68.667,570962,4,1.07548
10,4,1570.16,68.667,570962,4,1.07548
10,5,1845.76,68.667,570962,5,1.07548
10,6,1994.11,68.667,570962,3,1.07548
10,7,2052.08,68.667,570962,3,1.07548
10,8,2186.27,68.667,570962,3,1.07548
10,9,2258.04,68.667,570962,5,1.07548
10,10,2409.6,68.667,570962,3,1.07548
10,1,712.069,77.664,551719,2,1.07548
10,2,723.092,77.664,551719,3,1.07548
10,3,795.774,77.664,551719,2,1.07548
10,4,989.316,77.664,551719,2,1.07548
10,5,1099.97,77.664,551719,4,1.07548
10,6,1285.75,77.664,551719,4,1.07548
10,7,1566.62,77.664,551719,4,1.07548
10,8,1614.23,77.664,551719,4,1.07548
10,9,2060.79,77.664,551719,4,1.07548
10,10,2424.07,77.664,551719,5,1.07548
10,1,351.639,107.325,883318,2,1.07548
10,2,1413.64,107.325,883318,4,1.07548
10,3,1437.92,107.325,883318,3,1.07548
10,4,1589.47,107.325,883318,2,1.07548
10,5,2141.33,107.325,883318,3,1.07548
10,6,2289.94,107.325,883318,3,1.07548
10,7,2366.44,107.325,883318,4,1.07548
10,8,2748.85,107.325,883318,4,1.07548
10,9,2874.44,107.325,883318,8,1.07548
10,10,2880.69,107.325,883318,5,1.07548
10,1,224.891,63.834,647971,2,1.07548
10,2,823.894,63.834,647971,2,1.07548
10,3,1079.42,63.834,647971,2,1.07548
10,4,1244.65,63.834,647971,2,1.07548
10,5,1762.93,63.834,647971,3,1.07548
10,6,1778.69,63.834,647971,3,1.07548
10,7,2034.87,63.834,647971,4,1.07548
10,8,2318.18,63.834,647971,3,1.07548
10,9,2346.11,63.834,647971,5,1.07548
10,10,2409.36,63.834,647971,4,1.07548
10,1,255.08,84.147,1.18447e+06,2,1.07548
10,2,646.115,84.147,1.18447e+06,2,1.07548
10,3,1349.75,84.147,1.18447e+06,2,1.07548
10,4,1490.78,84.147,1.18447e+06,2,1.07548
10,5,1735.05,84.147,1.18447e+06,4,1.07548
10,6,1780.33,84.147,1.18447e+06,4,1.07548
10,7,1829.08,84.147,1.18447e+06,4,1.07548
10,8,1974.21,84.147,1.18447e+06,4,1.07548
10,9,2059.08,84.147,1.18447e+06,5,1.07548
10,10,2198.13,84.147,1.18447e+06,3,1.07548
10,1,532.489,23.529,131894,2,1.07548
10,2,801.031,23.529,131894,2,1.07548
10,3,1184.22,23.529,131894,2,1.07548
10,4,1238.59,23.529,131894,4,1.07548
10,5,1264.77,23.529,131894,5,1.07548
10,6,1312.23,23.529,131894,4,1.07548
10,7,1385.06,23.529,131894,3,1.07548
10,8,1547.09,23.529,131894,3,1.07548
10,9,1556.92,23.529,131894,3,1.07548
10,10,1560.8,23.529,131894,5,1.07548
10,1,1091.94,94.726,598339,5,1.07548
10,2,1335.84,94.726,598339,2,1.07548
10,3,1388.14,94.726,598339,2,1.07548
10,4,1656.4,94.726,598339,3,1.07548
10,5,2240.06,94.726,598339,3,1.07548
10,6,2474.32,94.726,598339,3,1.07548
10,7,2580.76,94.726,598339,7,1.07548
10,8,2619,94.726,598339,4,1.07548
10,9,2626.48,94.726,598339,2,1.07548
10,10,2647.05,94.726,598339,6,1.07548
10,1,1134.75,80.125,267413,3,1.07548
10,2,1236.85,80.125,267413,4,1.07548
10,3,1325.48,80.125,267413,3,1.07548
10,4,1435.04,80.125,267413,2,1.07548
10,5,1564.71,80.125,267413,2,1.07548
10,6,2062.26,80.125,267413,4,1.07548
10,7,2285.18,80.125,267413,3,1.07548
10,8,2474.99,80.125,267413,4,1.07548
10,9,2497.48,80.125,267413,4,1.07548
10,10,2801.23,80.125,267413,4,1.07548
10,1,211.026,50.45,651572,2,1.07548
10,2,762.775,50.45,651572,2,1.07548
10,3,1288.36,50.45,651572,2,1.07548
10,4,1397.62,50.45,651572,4,1.07548
10,5,1757.62,50.45,651572,5,1.07548
10,6,1898.48,50.45,651572,5,1.07548
10,7,1945.15,50.45,651572,3,1.07548
10,8,2116.13,50.45,651572,4,1.07548
10,9,2275.47,50.45,651572,5,1.07548
10,10,2390.15,50.45,651572,5,1.07548
10,1,837.437,110.129,557956,2,1.07548
10,2,1154.03,110.129,557956,2,1.07548
10,3,1167.24,110.129,557956,2,1.07548
10,4,1221.54,110.129,557956,2,1.07548
10,5,1575.95,110.129,557956,3,1.07548
10,6,1957.17,110.129,557956,3,1.07548
10,7,2002.02,110.129,557956,2,1.07548
10,8,2134.44,110.129,557956,3,1.07548
10,9,2338.79,110.129,557956,4,1.07548
10,10,2687.27,110.129,557956,4,1.07548
10,1,1218.56,65.027,383001,3,1.07548
10,2,1466.08,65.027,383001,2,1.07548
10,3,1580.28,65.027,383001,3,1.07548
10,4,1604.04,65.027,383001,3,1.07548
10,5,1863.9,65.027,383001,4,1.07548
10,6,1893.97,65.027,383001,3,1.07548
10,7,1894.51,65.027,383001,4,1.07548
10,8,2116.74,65.027,383001,4,1.07548
10,9,2188.14,65.027,383001,5,1.07548
10,10,2250.82,65.027,383001,5,1.07548
10,1,524.861,75.008,364568,4,1.07548
10,2,1110.43,75.008,364568,3,1.07548
10,3,1191.7,75.008,364568,6,1.07548
10,4,1559.82,75.008,364568,2,1.07548
10,5,1979.71,75.008,364568,3,1.07548
10,6,2052.68,75.008,364568,3,1.07548
10,7,2138.72,75.008,364568,3,1.07548
10,8,2300.84,75.008,364568,4,1.07548
10,9,2396.94,75.008,364568,3,1.07548
10,10,2655.66,75.008,364568,5,1.07548
10,1,876.392,83.567,511379,6,1.07548
10,2,981.062,83.567,511379,2,1.07548
10,3,1002.37,83.567,511379,2,1.07548
10,4,1410.15,83.567,511379,3,1.07548
10,5,1819.7,83.567,511379,4,1.07548
10,6,2140.81,83.567,511379,2,1.07548
10,7,2262.75,83.567,511379,6,1.07548
10,8,2266.23,83.567,511379,5,1.07548
10,9,2302.04,83.567,511379,2,1.07548
10,10,2449.48,83.567,511379,4,1.07548
10,1,240.95,84.993,702310,2,1.07548
10,2,602.71,84.993,702310,3,1.07548
10,3,688.363,84.993,702310,3,1.07548
10,4,1249.96,84.993,702310,3,1.07548
10,5,1313.34,84.993,702310,3,1.07548
10,6,1910.86,84.993,702310,5,1.07548
10,7,2109.62,84.993,702310,4,1.07548
10,8,2348.86,84.993,702310,5,1.07548
10,9,2504.01,84.993,702310,4,1.07548
10,10,2685.42,84.993,702310,3,1.07548
10,1,1206.06,92.118,926924,5,1.07548
10,2,1479.9,92.118,926924,2,1.07548
10,3,1644.54,92.118,926924,6,1.07548
10,4,1743.5,92.118,926924,2,1.07548
10,5,2426.22,92.118,926924,5,1.07548
10,6,2534.45,92.118,926924,3,1.07548
10,7,2554.36,92.118,926924,3,1.07548
10,8,2884.28,92.118,926924,4,1.07548
10,9,2955.66,92.118,926924,5,1.07548
10,10,2972.13,92.118,926924,4,1.07548
10,1,750.539,97.441,675698,3,1.07548
10,2,965.013,97.441,675698,3,1.07548
10,3,1690.47,97.441,675698,5,1.07548
10,4,1925.77,97.441,675698,5,1.07548
10,5,2326.1,97.441,675698,2,1.07548
10,6,2681.27,97.441,675698,4,1.07548
10,7,2734.07,97.441,675698,5,1.07548
10,8,2781.72,97.441,675698,11,1.07548
10,9,2823.65,97.441,675698,11,1.07548
10,10,2873.89,97.441,675698,5,1.07548
10,1,247.421,36.516,305294,2,1.07548
10,2,434.291,36.516,305294,2,1.07548
10,3,742.496,36.516,305294,2,1.07548
10,4,870.542,36.516,305294,2,1.07548
10,5,959.964,36.516,305294,2,1.07548
10,6,1128.46,36.516,305294,2,1.07548
10,7,1356.87,36.516,305294,3,1.07548
10,8,1438.11,36.516,305294,3,1.07548
10,9,1619.51,36.516,305294,3,1.07548
10,10,1755.54,36.516,305294,3,1.07548
10,1,932.493,143.527,1.41646e+06,3,1.07548
10,2,1963.21,143.527,1.41646e+06,3,1.07548
10,3,2044.83,143.527,1.41646e+06,5,1.07548
10,4,2152.8,143.527,1.41646e+06,3,1.07548
10,5,2302.1,143.527,1.41646e+06,4,1.07548
10,6,2574.8,143.527,1.41646e+06,2,1.07548
10,7,2853.01,143.527,1.41646e+06,2,1.07548
10,8,2955.48,143.527,1.41646e+06,6,1.07548
10,9,2980.86,143.527,1.41646e+06,3,1.07548
10,10,3169.45,143.527,1.41646e+06,6,1.07548
10,1,352.931,45.265,328681,2,1.07548
10,2,434.029,45.265,328681,2,1.07548
10,3,919.785,45.265,328681,2,1.07548
10,4,942.275,45.265,328681,2,1.07548
10,5,947.19,45.265,328681,3,1.07548
10,6,1213.7,45.265,328681,2,1.07548
10,7,1327.34,45.265,328681,3,1.07548
10,8,1502.09,45.265,328681,3,1.07548
10,9,1659.61,45.265,328681,4,1.07548
10,10,1821.86,45.265,328681,5,1.07548
10,1,688.491,90.166,1.62419e+06,2,1.07548
10,2,908.529,90.166,1.62419e+06,2,1.07548
10,3,921.285,90.166,1.62419e+06,4,1.07548
10,4,1049.69,90.166,1.62419e+06,2,1.07548
10,5,1786.78,90.166,1.62419e+06,4,1.07548
10,6,1959.09,90.166,1.62419e+06,8,1.07548
10,7,2271.86,90.166,1.62419e+06,5,1.07548
10,8,2329.72,90.166,1.62419e+06,5,1.07548
10,9,2390.03,90.166,1.62419e+06,2,1.07548
10,10,2437.57,90.166,1.62419e+06,7,1.07548
10,1,318.226,85.6,561984,2,1.07548
10,2,1118,85.6,561984,3,1.07548
10,3,1120.51,85.6,561984,2,1.07548
10,4,1547.81,85.6,561984,2,1.07548
10,5,1695.88,85.6,561984,5,1.07548
10,6,1714.55,85.6,561984,3,1.07548
10,7,1777.61,85.6,561984,3,1.07548
10,8,1878.1,85.6,561984,2,1.07548
10,9,1955.74,85.6,561984,2,1.07548
10,10,1992.55,85.6,561984,4,1.07548
10,1,1039.91,53.18,427576,3,1.07548
10,2,1062.2,53.18,427576,3,1.07548
10,3,1148.66,53.18,427576,3,1.07548
10,4,1255.18,53.18,427576,2,1.07548
10,5,1304.86,53.18,427576,3,1.07548
10,6,1747.46,53.18,427576,3,1.07548
10,7,1907.38,53.18,427576,3,1.07548
10,8,1925.1,53.18,427576,2,1.07548
10,9,2007.32,53.18,427576,3,1.07548
10,10,2140.12,53.18,427576,4,1.07548
10,1,780.442,150.597,1.63153e+06,2,1.07548
10,2,978.252,150.597,1.63153e+06,3,1.07548
10,3,1454.48,150.597,1.63153e+06,4,1.07548
10,4,2000.38,150.597,1.63153e+06,4,1.07548
10,5,2021.64,150.597,1.63153e+06,3,1.07548
10,6,2199.18,150.597,1.63153e+06,3,1.07548
10,7,2241.5,150.597,1.63153e+06,3,1.07548
10,8,2308.71,150.597,1.63153e+06,6,1.07548
10,9,2443.01,150.597,1.63153e+06,3,1.07548
10,10,2878.82,150.597,1.63153e+06,5,1.07548
10,1,150.615,60.311,198290,2,1.07548
10,2,370.494,60.311,198290,3,1.07548
10,3,912.045,60.311,198290,4,1.07548
10,4,1133,60.311,198290,4,1.07548
10,5,1190.09,60.311,198290,2,1.07548
10,6,1415.29,60.311,198290,4,1.07548
10,7,1599.02,60.311,198290,3,1.07548
10,8,1626.97,60.311,198290,3,1.07548
10,9,1629.45,60.311,198290,3,1.07548
10,10,1713.31,60.311,198290,4,1.07548
10,1,636.358,121.336,2.24095e+06,3,1.07548
10,2,728.51,121.336,2.24095e+06,3,1.07548
10,3,867.984,121.336,2.24095e+06,3,1.07548
10,4,1040.61,121.336,2.24095e+06,4,1.07548
10,5,1367.15,121.336,2.24095e+06,3,1.07548
10,6,1920.73,121.336,2.24095e+06,3,1.07548
10,7,2360.6,121.336,2.24095e+06,6,1.07548
10,8,2381.8,121.336,2.24095e+06,3,1.07548
10,9,2523.32,121.336,2.24095e+06,3,1.07548
10,10,2529.47,121.336,2.24095e+06,4,1.07548
10,1,564.711,81.018,425009,2,1.07548
10,2,790.171,81.018,425009,2,1.07548
10,3,1064.53,81.018,425009,2,1.07548
10,4,1557.12,81.018,425009,4,1.07548
10,5,1636.44,81.018,425009,6,1.07548
10,6,1663.8,81.018,425009,3,1.07548
10,7,1928.59,81.018,425009,7,1.07548
10,8,2109.6,81.018,425009,3,1.07548
10,9,2111.56,81.018,425009,5,1.07548
10,10,2242.3,81.018,425009,6,1.07548
10,1,669.111,100.908,929635,2,1.07548
10,2,1648.02,100.908,929635,4,1.07548
10,3,1925.05,100.908,929635,3,1.07548
10,4,2125.73,100.908,929635,4,1.07548
10,5,2198.69,100.908,929635,4,1.07548
10,6,2335.21,100.908,929635,4,1.07548
10,7,2383.95,100.908,929635,3,1.07548
10,8,2572.88,100.908,929635,3,1.07548
10,9,2597.96,100.908,929635,4,1.07548
10,10,2742.17,100.908,929635,6,1.07548
10,1,2124.16,157.036,600964,6,1.07548
10,2,2267.85,157.036,600964,5,1.07548
10,3,2498.05,157.036,600964,5,1.07548
10,4,2992.36,157.036,600964,6,1.07548
10,5,3293.88,157.036,600964,5,1.07548
10,6,3865.72,157.036,600964,7,1.07548
10,7,3929.49,157.036,600964,8,1.07548
10,8,3981.26,157.036,600964,9,1.07548
10,9,3986.65,157.036,600964,9,1.07548
10,10,4033.46,157.036,600964,4,1.07548
10,1,779.38,135.671,1.11492e+06,2,1.07548
10,2,1184.39,135.671,1.11492e+06,2,1.07548
10,3,1425.03,135.671,1.11492e+06,3,1.07548
10,4,1746.97,135.671,1.11492e+06,3,1.07548
10,5,2424.3,135.671,1.11492e+06,5,1.07548
10,6,2642.2,135.671,1.11492e+06,3,1.07548
10,7,2701.67,135.671,1.11492e+06,5,1.07548
10,8,2998.41,135.671,1.11492e+06,5,1.07548
10,9,3159.3,135.671,1.11492e+06,3,1.07548
10,10,3443.36,135.671,1.11492e+06,3,1.07548
10,1,678.06,46.73,197182,2,1.07548
10,2,768.492,46.73,197182,2,1.07548
10,3,1482.02,46.73,197182,3,1.07548
10,4,1623.58,46.73,197182,4,1.07548
10,5,1671.63,46.73,197182,3,1.07548
10,6,1698.13,46.73,197182,2,1.07548
10,7,1784.51,46.73,197182,4,1.07548
10,8,1903.07,46.73,197182,3,1.07548
10,9,1906.89,46.73,197182,4,1.07548
10,10,1935.44,46.73,197182,5,1.07548
10,1,199.161,29.823,260625,2,1.07548
10,2,532.686,29.823,260625,2,1.07548
10,3,962.405,29.823,260625,2,1.07548
10,4,1027.78,29.823,260625,2,1.07548
10,5,1427.08,29.823,260625,2,1.07548
10,6,1523.6,29.823,260625,3,1.07548
10,7,1536.3,29.823,260625,4,1.07548
10,8,1565.61,29.823,260625,2,1.07548
10,9,1620.12,29.823,260625,2,1.07548
10,10,1827.6,29.823,260625,2,1.07548
10,1,609.262,79.977,549185,2,1.07548
10,2,879.192,79.977,549185,2,1.07548
10,3,950.429,79.977,549185,3,1.07548
10,4,1722.31,79.977,549185,3,1.07548
10,5,1949.98,79.977,549185,4,1.07548
10,6,2152.38,79.977,549185,3,1.07548
10,7,2330.88,79.977,549185,4,1.07548
10,8,2512.99,79.977,549185,4,1.07548
10,9,2832.43,79.977,549185,6,1.07548
10,10,3037.01,79.977,549185,4,1.07548
10,1,42.7551,54.928,317148,2,1.07548
10,2,403.636,54.928,317148,2,1.07548
10,3,978,54.928,317148,2,1.07548
10,4,1130.71,54.928,317148,2,1.07548
10,5,1163.79,54.928,317148,2,1.07548
10,6,1220.29,54.928,317148,3,1.07548
10,7,1246.59,54.928,317148,2,1.07548
10,8,1422.18,54.928,317148,3,1.07548
10,9,1925.96,54.928,317148,3,1.07548
10,10,1980.41,54.928,317148,2,1.07548
10,1,701.103,40.627,283438,2,1.07548
10,2,836.949,40.627,283438,2,1.07548
10,3,931.754,40.627,283438,2,1.07548
10,4,1057.48,40.627,283438,2,1.07548
10,5,1308.22,40.627,283438,3,1.07548
10,6,1398.29,40.627,283438,4,1.07548
10,7,1556.33,40.627,283438,5,1.07548
10,8,1676.6,40.627,283438,2,1.07548
10,9,1709.54,40.627,283438,2,1.07548
10,10,1789.65,40.627,283438,6,1.07548
10,1,267.927,35.155,121722,2,1.07548
10,2,580.817,35.155,121722,2,1.07548
10,3,634.086,35.155,121722,2,1.07548
10,4,877.73,35.155,121722,2,1.07548
10,5,1152.38,35.155,121722,2,1.07548
10,6,1198.15,35.155,121722,2,1.07548
10,7,1246.68,35.155,121722,3,1.07548
10,8,1406.3,35.155,121722,3,1.07548
10,9,1609.78,35.155,121722,4,1.07548
10,10,1849.42,35.155,121722,4,1.07548
10,1,144.81,56.81,254112,2,1.07548
10,2,819.92,56.81,254112,2,1.07548
10,3,940.702,56.81,254112,2,1.07548
10,4,1187.59,56.81,254112,4,1.07548
10,5,1368.74,56.81,254112,3,1.07548
10,6,1389.39,56.81,254112,4,1.07548
10,7,1603.66,56.81,254112,3,1.07548
10,8,1703.35,56.81,254112,2,1.07548
10,9,1865.06,56.81,254112,4,1.07548
10,10,2003.89,56.81,254112,4,1.07548
10,1,358.812,58.457,507420,2,1.07548
10,2,457.651,58.457,507420,2,1.07548
10,3,659.382,58.457,507420,2,1.07548
10,4,1113.01,58.457,507420,2,1.07548
10,5,1488.69,58.457,507420,3,1.07548
10,6,1588.66,58.457,507420,3,1.07548
10,7,1656.1,58.457,507420,5,1.07548
10,8,1739.13,58.457,507420,5,1.07548
10,9,2008.55,58.457,507420,4,1.07548
10,10,2060.77,58.457,507420,6,1.07548
10,1,866.038,95.533,475019,3,1.07548
10,2,1009.95,95.533,475019,4,1.07548
10,3,1083.19,95.533,475019,3,1.07548
10,4,1325.09,95.533,475019,2,1.07548
10,5,1722.05,95.533,475019,5,1.07548
10,6,1754.75,95.533,475019,3,1.07548
10,7,1758.69,95.533,475019,4,1.07548
10,8,2074.1,95.533,475019,4,1.07548
10,9,2106.3,95.533,475019,4,1.07548
10,10,2456.17,95.533,475019,3,1.07548
10,1,543.266,99.878,857187,2,1.07548
10,2,809.855,99.878,857187,2,1.07548
10,3,843.666,99.878,857187,2,1.07548
10,4,965.672,99.878,857187,2,1.07548
10,5,1014.44,99.878,857187,2,1.07548
10,6,1436.93,99.878,857187,2,1.07548
10,7,1789.17,99.878,857187,4,1.07548
10,8,2391.81,99.878,857187,6,1.07548
10,9,2537.04,99.878,857187,2,1.07548
10,10,2721.78,99.878,857187,6,1.07548
10,1,643.449,134.757,831283,2,1.07548
10,2,1356.06,134.757,831283,4,1.07548
10,3,1426.61,134.757,831283,2,1.07548
10,4,1469.13,134.757,831283,3,1.07548
10,5,1693.61,134.757,831283,4,1.07548
10,6,1829.16,134.757,831283,3,1.07548
10,7,1912.75,134.757,831283,2,1.07548
10,8,2019.95,134.757,831283,3,1.07548
10,9,2379.03,134.757,831283,3,1.07548
10,10,2623.16,134.757,831283,2,1.07548
10,1,1319.19,148.707,1.33401e+06,3,1.07548
10,2,1368.19,148.707,1.33401e+06,2,1.07548
10,3,1658.84,148.707,1.33401e+06,4,1.07548
10,4,1682.86,148.707,1.33401e+06,3,1.07548
10,5,1864.39,148.707,1.33401e+06,3,1.07548
10,6,2129.14,148.707,1.33401e+06,4,1.07548
10,7,2148.27,148.707,1.33401e+06,2,1.07548
10,8,2518.74,148.707,1.33401e+06,3,1.07548
10,9,2521.86,148.707,1.33401e+06,4,1.07548
10,10,2535.55,148.707,1.33401e+06,4,1.07548
10,1,748.124,101.627,529297,2,1.07548
10,2,1015.61,101.627,529297,3,1.07548
10,3,1513.54,101.627,529297,3,1.07548
