K,order,dist,cost_ki,cost_edbt,vnum,density
8,3,5411.52,63.389,271009,4,1.0453
8,4,5442.17,63.389,271009,4,1.0453
8,5,6798.28,63.389,271009,5,1.0453
8,6,8215.82,63.389,271009,4,1.0453
8,7,8487.22,63.389,271009,4,1.0453
8,8,8682.48,63.389,271009,3,1.0453
8,1,2065.62,71.755,160219,3,1.0453
8,2,3889.51,71.755,160219,3,1.0453
8,3,4788.35,71.755,160219,3,1.0453
8,4,5427.68,71.755,160219,3,1.0453
8,5,7541.28,71.755,160219,3,1.0453
8,6,10316.7,71.755,160219,6,1.0453
8,7,10614.5,71.755,160219,4,1.0453
8,8,11934.1,71.755,160219,5,1.0453
8,1,3262.44,101.335,1.03627e+06,2,1.0453
8,2,7054.13,101.335,1.03627e+06,4,1.0453
8,3,8002.01,101.335,1.03627e+06,4,1.0453
8,4,9049.87,101.335,1.03627e+06,3,1.0453
8,5,9456.65,101.335,1.03627e+06,4,1.0453
8,6,11511.6,101.335,1.03627e+06,3,1.0453
8,7,11532.2,101.335,1.03627e+06,4,1.0453
8,8,11717.1,101.335,1.03627e+06,3,1.0453
8,1,2311.9,66.772,127602,3,1.0453
8,2,3196.41,66.772,127602,2,1.0453
8,3,3702.67,66.772,127602,4,1.0453
8,4,5844.25,66.772,127602,2,1.0453
8,5,6790.06,66.772,127602,2,1.0453
8,6,7499.51,66.772,127602,2,1.0453
8,7,8501.77,66.772,127602,3,1.0453
8,8,9405.58,66.772,127602,3,1.0453
8,1,3243.25,38.99,175539,2,1.0453
8,2,4010.37,38.99,175539,3,1.0453
8,3,4396.49,38.99,175539,4,1.0453
8,4,5190.78,38.99,175539,3,1.0453
8,5,5511.25,38.99,175539,4,1.0453
8,6,5903.35,38.99,175539,3,1.0453
8,7,6424.75,38.99,175539,3,1.0453
8,8,6464.91,38.99,175539,4,1.0453
8,1,2569.06,53.591,96284.4,2,1.0453
8,2,4965.67,53.591,96284.4,3,1.0453
8,3,5810.35,53.591,96284.4,5,1.0453
8,4,6352.04,53.591,96284.4,5,1.0453
8,5,6490.31,53.591,96284.4,2,1.0453
8,6,6493.57,53.591,96284.4,3,1.0453
8,7,7275.01,53.591,96284.4,3,1.0453
8,8,7690.07,53.591,96284.4,4,1.0453
8,1,2949.44,52.666,164474,3,1.0453
8,2,4138.77,52.666,164474,2,1.0453
8,3,6030.81,52.666,164474,2,1.0453
8,4,6222.19,52.666,164474,2,1.0453
8,5,7304.26,52.666,164474,4,1.0453
8,6,8444.28,52.666,164474,3,1.0453
8,7,9627.66,52.666,164474,3,1.0453
8,8,9652.11,52.666,164474,5,1.0453
8,1,1360.29,39.493,160810,2,1.0453
8,2,4910.93,39.493,160810,2,1.0453
8,3,6319.58,39.493,160810,4,1.0453
8,4,6446.22,39.493,160810,2,1.0453
8,5,6479.9,39.493,160810,3,1.0453
8,6,6953.72,39.493,160810,3,1.0453
8,7,8418.5,39.493,160810,2,1.0453
8,8,8530.01,39.493,160810,2,1.0453
8,1,2388.07,53.48,88557.5,2,1.0453
8,2,3940.96,53.48,88557.5,2,1.0453
8,3,5132.72,53.48,88557.5,3,1.0453
8,4,5203.55,53.48,88557.5,3,1.0453
8,5,5464.23,53.48,88557.5,4,1.0453
8,6,6638.88,53.48,88557.5,5,1.0453
8,7,7597.03,53.48,88557.5,3,1.0453
8,8,8117.45,53.48,88557.5,2,1.0453
8,1,2322.43,97.261,464277,2,1.0453
8,2,2569.96,97.261,464277,3,1.0453
8,3,3968.43,97.261,464277,3,1.0453
8,4,4000.14,97.261,464277,2,1.0453
8,5,5284.87,97.261,464277,3,1.0453
8,6,6659.93,97.261,464277,4,1.0453
8,7,9730.79,97.261,464277,5,1.0453
8,8,11294.1,97.261,464277,4,1.0453
8,1,5812.04,115.676,566477,3,1.0453
8,2,6382.74,115.676,566477,3,1.0453
8,3,9870.17,115.676,566477,5,1.0453
8,4,10391.6,115.676,566477,3,1.0453
8,5,10798.4,115.676,566477,4,1.0453
8,6,12194.4,115.676,566477,3,1.0453
8,7,12212,115.676,566477,4,1.0453
8,8,12625.4,115.676,566477,4,1.0453
8,1,2104.37,27.223,80263.3,2,1.0453
8,2,2150.95,27.223,80263.3,2,1.0453
8,3,2244.84,27.223,80263.3,2,1.0453
8,4,2814.68,27.223,80263.3,2,1.0453
8,5,3268.6,27.223,80263.3,2,1.0453
8,6,5263.21,27.223,80263.3,3,1.0453
8,7,5303.65,27.223,80263.3,5,1.0453
8,8,5869.38,27.223,80263.3,3,1.0453
8,1,2394.85,49.453,109267,2,1.0453
8,2,3090.3,49.453,109267,2,1.0453
8,3,4027.29,49.453,109267,2,1.0453
8,4,6051.76,49.453,109267,2,1.0453
8,5,7930.35,49.453,109267,2,1.0453
8,6,8074.19,49.453,109267,2,1.0453
8,7,9276.49,49.453,109267,2,1.0453
8,8,10244.5,49.453,109267,5,1.0453
8,1,744.718,35.67,190078,2,1.0453
8,2,981.601,35.67,190078,2,1.0453
8,3,1326.9,35.67,190078,2,1.0453
8,4,1868.48,35.67,190078,2,1.0453
8,5,3457.76,35.67,190078,3,1.0453
8,6,4864.31,35.67,190078,2,1.0453
8,7,7567.86,35.67,190078,4,1.0453
8,8,7684.47,35.67,190078,3,1.0453
8,1,3726.31,51.722,195455,3,1.0453
8,2,5461.83,51.722,195455,6,1.0453
8,3,5501.41,51.722,195455,4,1.0453
8,4,6552.3,51.722,195455,4,1.0453
8,5,6801.03,51.722,195455,3,1.0453
8,6,8345.78,51.722,195455,4,1.0453
8,7,8600.17,51.722,195455,2,1.0453
8,8,8620.28,51.722,195455,3,1.0453
8,1,1922.23,40.524,180089,2,1.0453
8,2,2575.95,40.524,180089,3,1.0453
8,3,4081.57,40.524,180089,2,1.0453
8,4,4602.43,40.524,180089,3,1.0453
8,5,5678.35,40.524,180089,2,1.0453
8,6,6176.15,40.524,180089,2,1.0453
8,7,6833.55,40.524,180089,4,1.0453
8,8,7456.86,40.524,180089,4,1.0453
8,1,2958.52,17.155,28552.7,2,1.0453
8,2,3786.96,17.155,28552.7,2,1.0453
8,3,4605.16,17.155,28552.7,3,1.0453
8,4,4868.89,17.155,28552.7,2,1.0453
8,5,6240.19,17.155,28552.7,2,1.0453
8,6,7625.16,17.155,28552.7,2,1.0453
8,7,7664.9,17.155,28552.7,2,1.0453
8,8,7912.09,17.155,28552.7,2,1.0453
8,1,501.681,76.146,349616,2,1.0453
8,2,3681.67,76.146,349616,3,1.0453
8,3,4783.5,76.146,349616,4,1.0453
8,4,10192.3,76.146,349616,4,1.0453
8,5,10460.4,76.146,349616,6,1.0453
8,6,10670.7,76.146,349616,7,1.0453
8,7,11212,76.146,349616,6,1.0453
8,8,11398.6,76.146,349616,4,1.0453
8,1,8621.58,59.975,130701,3,1.0453
8,2,9644.54,59.975,130701,5,1.0453
8,3,10099.2,59.975,130701,6,1.0453
8,4,11264.3,59.975,130701,5,1.0453
8,5,11804.1,59.975,130701,6,1.0453
8,6,12180.7,59.975,130701,3,1.0453
8,7,12322.4,59.975,130701,4,1.0453
8,8,13189,59.975,130701,6,1.0453
8,1,2045.44,51.892,289722,2,1.0453
8,2,2897.21,51.892,289722,2,1.0453
8,3,4279.94,51.892,289722,5,1.0453
8,4,4595.81,51.892,289722,3,1.0453
8,5,6265.21,51.892,289722,4,1.0453
8,6,8065.25,51.892,289722,5,1.0453
8,7,8105.06,51.892,289722,3,1.0453
8,8,8899.7,51.892,289722,3,1.0453
8,1,4633.44,69.687,535548,2,1.0453
8,2,6646.43,69.687,535548,4,1.0453
8,3,6845.61,69.687,535548,7,1.0453
8,4,6914.51,69.687,535548,6,1.0453
8,5,7666.15,69.687,535548,6,1.0453
8,6,8176.54,69.687,535548,6,1.0453
8,7,8980.31,69.687,535548,6,1.0453
8,8,10647.1,69.687,535548,3,1.0453
8,1,3787.7,96.561,143017,3,1.0453
8,2,5080.78,96.561,143017,2,1.0453
8,3,6486.4,96.561,143017,2,1.0453
8,4,6968.08,96.561,143017,2,1.0453
8,5,7674.05,96.561,143017,4,1.0453
8,6,9337.77,96.561,143017,3,1.0453
8,7,9861.36,96.561,143017,6,1.0453
8,8,10021.9,96.561,143017,5,1.0453
8,1,2949.09,46.767,118117,2,1.0453
8,2,4280.06,46.767,118117,4,1.0453
8,3,5220.26,46.767,118117,5,1.0453
8,4,6063.08,46.767,118117,4,1.0453
8,5,7860.07,46.767,118117,6,1.0453
8,6,8333.69,46.767,118117,6,1.0453
8,7,8733.92,46.767,118117,5,1.0453
8,8,9826.56,46.767,118117,3,1.0453
8,1,3308.27,200.651,583661,4,1.0453
8,2,3847.64,200.651,583661,5,1.0453
8,3,8536.27,200.651,583661,3,1.0453
8,4,9088.39,200.651,583661,4,1.0453
8,5,9659.99,200.651,583661,4,1.0453
8,6,10220.5,200.651,583661,6,1.0453
8,7,11349.7,200.651,583661,3,1.0453
8,8,12147.3,200.651,583661,4,1.0453
8,1,2979.67,55.956,162586,2,1.0453
8,2,3109,55.956,162586,3,1.0453
8,3,4996.75,55.956,162586,3,1.0453
8,4,7317.04,55.956,162586,5,1.0453
8,5,7356.14,55.956,162586,3,1.0453
8,6,7552.9,55.956,162586,4,1.0453
8,7,8582.35,55.956,162586,3,1.0453
8,8,9640.12,55.956,162586,5,1.0453
8,1,3484.11,85.166,517189,2,1.0453
8,2,4346.62,85.166,517189,2,1.0453
8,3,5072.25,85.166,517189,3,1.0453
8,4,8485.29,85.166,517189,3,1.0453
8,5,11718.2,85.166,517189,7,1.0453
8,6,11799.1,85.166,517189,5,1.0453
8,7,12107.6,85.166,517189,3,1.0453
8,8,12721.5,85.166,517189,5,1.0453
8,1,4424.68,64.101,585472,3,1.0453
8,2,6308.13,64.101,585472,4,1.0453
8,3,6334.31,64.101,585472,6,1.0453
8,4,6720.16,64.101,585472,6,1.0453
8,5,7843.84,64.101,585472,4,1.0453
8,6,7874.42,64.101,585472,4,1.0453
8,7,8052.75,64.101,585472,6,1.0453
8,8,8176.88,64.101,585472,3,1.0453
8,1,3051.87,99.37,974444,4,1.0453
8,2,3748.52,99.37,974444,3,1.0453
8,3,6115.17,99.37,974444,3,1.0453
8,4,7306.49,99.37,974444,4,1.0453
8,5,9528.24,99.37,974444,4,1.0453
8,6,10419.4,99.37,974444,4,1.0453
8,7,11888.9,99.37,974444,3,1.0453
8,8,12153.9,99.37,974444,7,1.0453
8,1,1048,37.622,102310,2,1.0453
8,2,1315.91,37.622,102310,2,1.0453
8,3,3985.1,37.622,102310,3,1.0453
8,4,4224.36,37.622,102310,2,1.0453
8,5,4635.69,37.622,102310,2,1.0453
8,6,6425.65,37.622,102310,6,1.0453
8,7,6820.49,37.622,102310,3,1.0453
8,8,7326.34,37.622,102310,7,1.0453
8,1,5689.4,80.756,289200,2,1.0453
8,2,8239.35,80.756,289200,3,1.0453
8,3,8254.34,80.756,289200,8,1.0453
8,4,8974.23,80.756,289200,4,1.0453
8,5,11102,80.756,289200,4,1.0453
8,6,11400.5,80.756,289200,4,1.0453
8,7,13865.9,80.756,289200,4,1.0453
8,8,14546.1,80.756,289200,7,1.0453
8,1,726.945,35.527,320258,2,1.0453
8,2,2067.54,35.527,320258,2,1.0453
8,3,2537.81,35.527,320258,2,1.0453
8,4,3168.66,35.527,320258,2,1.0453
8,5,3374.16,35.527,320258,2,1.0453
8,6,4831.41,35.527,320258,5,1.0453
8,7,5578.19,35.527,320258,5,1.0453
8,8,6210.77,35.527,320258,5,1.0453
8,1,1898.88,31.525,108870,2,1.0453
8,2,3102.61,31.525,108870,2,1.0453
8,3,3739.56,31.525,108870,3,1.0453
8,4,3816.21,31.525,108870,3,1.0453
8,5,4111.19,31.525,108870,4,1.0453
8,6,4493.44,31.525,108870,3,1.0453
8,7,5381.14,31.525,108870,2,1.0453
8,8,6658.23,31.525,108870,3,1.0453
8,1,4903.37,64.736,325261,3,1.0453
8,2,5144.72,64.736,325261,3,1.0453
8,3,5159.28,64.736,325261,3,1.0453
8,4,5658.66,64.736,325261,4,1.0453
8,5,5676.93,64.736,325261,4,1.0453
8,6,6340.14,64.736,325261,3,1.0453
8,7,7788.61,64.736,325261,3,1.0453
8,8,8144.44,64.736,325261,3,1.0453
8,1,3219.18,55.242,916241,3,1.0453
8,2,3239.08,55.242,916241,3,1.0453
8,3,7400.93,55.242,916241,4,1.0453
8,4,7670.31,55.242,916241,4,1.0453
8,5,7975.04,55.242,916241,4,1.0453
8,6,8371.42,55.242,916241,4,1.0453
8,7,8805.03,55.242,916241,4,1.0453
8,8,9243.53,55.242,916241,5,1.0453
8,1,1357.07,42.787,103540,3,1.0453
8,2,5495.78,42.787,103540,3,1.0453
8,3,6439.07,42.787,103540,4,1.0453
8,4,7406.58,42.787,103540,2,1.0453
8,5,8714.22,42.787,103540,4,1.0453
8,6,8879.69,42.787,103540,6,1.0453
8,7,9480.11,42.787,103540,4,1.0453
8,8,10724.7,42.787,103540,2,1.0453
8,1,3561.83,74.109,211381,3,1.0453
8,2,7362.22,74.109,211381,4,1.0453
8,3,8530.05,74.109,211381,3,1.0453
8,4,8669.7,74.109,211381,4,1.0453
8,5,8898.27,74.109,211381,4,1.0453
8,6,9170.75,74.109,211381,5,1.0453
8,7,9634.11,74.109,211381,4,1.0453
8,8,10017.2,74.109,211381,3,1.0453
8,1,1201.41,55.486,185566,2,1.0453
8,2,2319.56,55.486,185566,2,1.0453
8,3,3143.74,55.486,185566,2,1.0453
8,4,4513.46,55.486,185566,2,1.0453
8,5,6403.98,55.486,185566,3,1.0453
8,6,8499.88,55.486,185566,3,1.0453
8,7,8628.02,55.486,185566,4,1.0453
8,8,9547.29,55.486,185566,2,1.0453
8,1,190.536,87.503,379196,2,1.0453
8,2,4205.56,87.503,379196,6,1.0453
8,3,4424.93,87.503,379196,3,1.0453
8,4,4962.01,87.503,379196,6,1.0453
8,5,6215.77,87.503,379196,2,1.0453
8,6,8335.07,87.503,379196,5,1.0453
8,7,10829.7,87.503,379196,7,1.0453
8,8,11053.3,87.503,379196,8,1.0453
8,1,2891.53,18.172,48018.5,4,1.0453
8,2,4478.17,18.172,48018.5,2,1.0453
8,3,5006.05,18.172,48018.5,5,1.0453
8,4,5198,18.172,48018.5,5,1.0453
8,5,5662.14,18.172,48018.5,3,1.0453
8,6,6478.23,18.172,48018.5,3,1.0453
8,7,6642.08,18.172,48018.5,6,1.0453
8,8,6988.9,18.172,48018.5,5,1.0453
8,1,2295.08,24.225,103142,2,1.0453
8,2,2386.15,24.225,103142,2,1.0453
8,3,3246.38,24.225,103142,2,1.0453
8,4,3479.13,24.225,103142,2,1.0453
8,5,4184.72,24.225,103142,2,1.0453
8,6,4621.65,24.225,103142,3,1.0453
8,7,4849.08,24.225,103142,3,1.0453
8,8,5414.52,24.225,103142,3,1.0453
8,1,7789.3,112.811,580500,4,1.0453
8,2,8174.21,112.811,580500,3,1.0453
8,3,10401.2,112.811,580500,5,1.0453
8,4,11114.8,112.811,580500,7,1.0453
8,5,12071.3,112.811,580500,4,1.0453
8,6,14497.7,112.811,580500,4,1.0453
8,7,14873.3,112.811,580500,7,1.0453
8,8,16963,112.811,580500,4,1.0453
8,1,1535.15,64.267,302442,3,1.0453
8,2,1872.17,64.267,302442,2,1.0453
8,3,2728.13,64.267,302442,4,1.0453
8,4,8615.28,64.267,302442,7,1.0453
8,5,8873.82,64.267,302442,5,1.0453
8,6,9252.03,64.267,302442,4,1.0453
8,7,9703.53,64.267,302442,4,1.0453
8,8,10538.3,64.267,302442,4,1.0453
8,1,2130.41,82.393,505334,2,1.0453
8,2,3665.47,82.393,505334,2,1.0453
8,3,4539.89,82.393,505334,2,1.0453
8,4,7255.71,82.393,505334,4,1.0453
8,5,8884.09,82.393,505334,3,1.0453
8,6,9195.1,82.393,505334,5,1.0453
8,7,9429.93,82.393,505334,3,1.0453
8,8,9477.95,82.393,505334,3,1.0453
8,1,1788.26,14.679,66571.6,2,1.0453
8,2,1849.68,14.679,66571.6,2,1.0453
8,3,2296.78,14.679,66571.6,2,1.0453
8,4,2881.43,14.679,66571.6,2,1.0453
8,5,4123.88,14.679,66571.6,2,1.0453
8,6,6580.31,14.679,66571.6,2,1.0453
8,7,6801.74,14.679,66571.6,2,1.0453
8,8,7945.22,14.679,66571.6,2,1.0453
8,1,2687.94,55.602,260820,2,1.0453
8,2,5572.52,55.602,260820,2,1.0453
8,3,5989.69,55.602,260820,6,1.0453
8,4,6174.3,55.602,260820,3,1.0453
8,5,7877.42,55.602,260820,3,1.0453
8,6,9911.01,55.602,260820,3,1.0453
8,7,10652.9,55.602,260820,4,1.0453
8,8,11032,55.602,260820,3,1.0453
8,1,2434.56,58.973,180424,3,1.0453
8,2,2466.57,58.973,180424,2,1.0453
8,3,8256.66,58.973,180424,4,1.0453
8,4,8968.35,58.973,180424,4,1.0453
8,5,9590.02,58.973,180424,5,1.0453
8,6,10177.9,58.973,180424,3,1.0453
8,7,10346.6,58.973,180424,5,1.0453
8,8,10409.9,58.973,180424,6,1.0453
8,1,3112.8,35.165,90585.8,3,1.0453
8,2,5816.22,35.165,90585.8,4,1.0453
8,3,6363.42,35.165,90585.8,2,1.0453
8,4,7251.5,35.165,90585.8,3,1.0453
8,5,7522.57,35.165,90585.8,4,1.0453
8,6,8857.26,35.165,90585.8,4,1.0453
8,7,9597.13,35.165,90585.8,3,1.0453
8,8,9604.44,35.165,90585.8,3,1.0453
8,1,2167.69,39.078,222955,3,1.0453
8,2,2309.27,39.078,222955,2,1.0453
8,3,3247.84,39.078,222955,2,1.0453
8,4,5139.3,39.078,222955,2,1.0453
8,5,6068.23,39.078,222955,5,1.0453
8,6,6657.95,39.078,222955,4,1.0453
8,7,7564.31,39.078,222955,3,1.0453
8,8,7617.45,39.078,222955,3,1.0453
8,1,64.9384,73.337,276557,2,1.0453
8,2,5493.63,73.337,276557,3,1.0453
8,3,6284.74,73.337,276557,4,1.0453
8,4,6800.28,73.337,276557,4,1.0453
8,5,7147.19,73.337,276557,4,1.0453
8,6,7796.78,73.337,276557,5,1.0453
8,7,8377.03,73.337,276557,4,1.0453
8,8,8485.85,73.337,276557,4,1.0453
8,1,1837.24,39.136,114643,2,1.0453
8,2,2465.81,39.136,114643,2,1.0453
8,3,2474.31,39.136,114643,3,1.0453
8,4,4382.12,39.136,114643,2,1.0453
8,5,5444.7,39.136,114643,2,1.0453
8,6,5846.37,39.136,114643,5,1.0453
8,7,6243.68,39.136,114643,6,1.0453
8,8,6405.97,39.136,114643,2,1.0453
8,1,1135.8,29.765,105365,2,1.0453
8,2,3547.11,29.765,105365,3,1.0453
8,3,4294.13,29.765,105365,3,1.0453
8,4,5183.5,29.765,105365,2,1.0453
8,5,5245.18,29.765,105365,2,1.0453
8,6,5948.38,29.765,105365,3,1.0453
8,7,6757.86,29.765,105365,5,1.0453
8,8,7001.33,29.765,105365,3,1.0453
8,1,6015.99,59.443,624001,4,1.0453
8,2,6134.07,59.443,624001,3,1.0453
8,3,6180.95,59.443,624001,6,1.0453
8,4,7123.21,59.443,624001,6,1.0453
8,5,7513.24,59.443,624001,3,1.0453
8,6,7571.27,59.443,624001,3,1.0453
8,7,8900.09,59.443,624001,3,1.0453
8,8,9086.38,59.443,624001,5,1.0453
8,1,500.96,68.191,406436,2,1.0453
8,2,900.589,68.191,406436,2,1.0453
8,3,2161.63,68.191,406436,2,1.0453
8,4,5524.07,68.191,406436,3,1.0453
8,5,5797.13,68.191,406436,4,1.0453
8,6,6504.07,68.191,406436,7,1.0453
8,7,6824.76,68.191,406436,8,1.0453
8,8,9637.79,68.191,406436,11,1.0453
8,1,4665.61,39.374,248837,2,1.0453
8,2,5528.8,39.374,248837,2,1.0453
8,3,5657.97,39.374,248837,3,1.0453
8,4,6869.38,39.374,248837,3,1.0453
8,5,7376.71,39.374,248837,3,1.0453
8,6,7405.19,39.374,248837,3,1.0453
8,7,7431.56,39.374,248837,3,1.0453
8,8,7773.1,39.374,248837,3,1.0453
8,1,1150.74,38.33,162570,2,1.0453
8,2,1477.49,38.33,162570,2,1.0453
8,3,1545.88,38.33,162570,2,1.0453
8,4,2445.29,38.33,162570,2,1.0453
8,5,2721.81,38.33,162570,2,1.0453
8,6,5639.96,38.33,162570,3,1.0453
8,7,7704.14,38.33,162570,5,1.0453
8,8,8101.9,38.33,162570,5,1.0453
8,1,2566.4,66.849,351513,2,1.0453
8,2,5159.87,66.849,351513,3,1.0453
8,3,5343.56,66.849,351513,4,1.0453
8,4,8538.54,66.849,351513,5,1.0453
8,5,9135.73,66.849,351513,5,1.0453
8,6,9181.26,66.849,351513,4,1.0453
8,7,9617.82,66.849,351513,3,1.0453
8,8,10348.6,66.849,351513,7,1.0453
8,1,2081.58,44.039,350852,2,1.0453
8,2,2571.12,44.039,350852,2,1.0453
8,3,3769.68,44.039,350852,2,1.0453
8,4,4993.97,44.039,350852,4,1.0453
8,5,5799.22,44.039,350852,6,1.0453
8,6,5941.72,44.039,350852,4,1.0453
8,7,6045.43,44.039,350852,4,1.0453
8,8,6372.09,44.039,350852,4,1.0453
8,1,4743.63,53.432,686954,3,1.0453
8,2,6303.23,53.432,686954,5,1.0453
8,3,6329.42,53.432,686954,7,1.0453
8,4,6715.27,53.432,686954,7,1.0453
8,5,7838.95,53.432,686954,5,1.0453
8,6,7869.53,53.432,686954,5,1.0453
8,7,8047.86,53.432,686954,7,1.0453
8,8,8704.66,53.432,686954,2,1.0453
8,1,2087.57,55.135,403758,2,1.0453
8,2,3204.27,55.135,403758,2,1.0453
8,3,3268.42,55.135,403758,2,1.0453
8,4,3693.3,55.135,403758,3,1.0453
8,5,5261.2,55.135,403758,6,1.0453
8,6,6908.75,55.135,403758,7,1.0453
8,7,8012.98,55.135,403758,6,1.0453
8,8,8227.44,55.135,403758,6,1.0453
8,1,1582.22,40.649,97926.3,2,1.0453
8,2,5582.49,40.649,97926.3,3,1.0453
8,3,6968.88,40.649,97926.3,3,1.0453
8,4,7156.35,40.649,97926.3,3,1.0453
8,5,7714.37,40.649,97926.3,3,1.0453
8,6,7723.97,40.649,97926.3,7,1.0453
8,7,8154.16,40.649,97926.3,3,1.0453
8,8,8251.2,40.649,97926.3,3,1.0453
8,1,608.883,58.204,188983,2,1.0453
8,2,4816.04,58.204,188983,2,1.0453
8,3,6823.79,58.204,188983,6,1.0453
8,4,10439.9,58.204,188983,3,1.0453
8,5,11241.5,58.204,188983,6,1.0453
8,6,12943.3,58.204,188983,10,1.0453
8,7,13224.3,58.204,188983,5,1.0453
8,8,14067.5,58.204,188983,2,1.0453
8,1,1983.36,49.297,234995,2,1.0453
8,2,3612.56,49.297,234995,2,1.0453
8,3,3744.42,49.297,234995,3,1.0453
8,4,4849.31,49.297,234995,3,1.0453
8,5,4946.48,49.297,234995,3,1.0453
8,6,5951.64,49.297,234995,4,1.0453
8,7,6925.49,49.297,234995,3,1.0453
8,8,8195.51,49.297,234995,3,1.0453
8,1,3731.9,37.93,90186.9,2,1.0453
8,2,3735.09,37.93,90186.9,2,1.0453
8,3,4737.28,37.93,90186.9,4,1.0453
8,4,4741.68,37.93,90186.9,3,1.0453
8,5,5062.49,37.93,90186.9,2,1.0453
8,6,5852.13,37.93,90186.9,4,1.0453
8,7,6033.34,37.93,90186.9,2,1.0453
8,8,7268.28,37.93,90186.9,3,1.0453
8,1,3992.67,50.214,225063,2,1.0453
8,2,4932.56,50.214,225063,2,1.0453
8,3,7149.34,50.214,225063,4,1.0453
8,4,7868.86,50.214,225063,2,1.0453
8,5,8043.41,50.214,225063,3,1.0453
8,6,8114.33,50.214,225063,3,1.0453
8,7,8573.02,50.214,225063,3,1.0453
8,8,9013.23,50.214,225063,4,1.0453
8,1,1403.55,44.684,102539,2,1.0453
8,2,2979.86,44.684,102539,3,1.0453
8,3,4181.25,44.684,102539,3,1.0453
8,4,5557.2,44.684,102539,6,1.0453
8,5,5647.79,44.684,102539,2,1.0453
8,6,6371.49,44.684,102539,4,1.0453
8,7,6679.41,44.684,102539,4,1.0453
