K,order,dist,cost_ki,cost_edbt,vnum,density
6,1,167.093,42.031,200983,2,1.07611
6,2,428.364,42.031,200983,3,1.07611
6,3,941.115,42.031,200983,3,1.07611
6,4,1470.93,42.031,200983,4,1.07611
6,5,1815.14,42.031,200983,5,1.07611
6,6,1844.24,42.031,200983,3,1.07611
6,1,170.179,12.389,133742,2,1.07611
6,2,406.341,12.389,133742,2,1.07611
6,3,522.885,12.389,133742,2,1.07611
6,4,700.932,12.389,133742,2,1.07611
6,5,1039.01,12.389,133742,2,1.07611
6,6,1048.44,12.389,133742,2,1.07611
6,1,365.563,23.728,160013,2,1.07611
6,2,620.285,23.728,160013,2,1.07611
6,3,755.619,23.728,160013,2,1.07611
6,4,852.222,23.728,160013,2,1.07611
6,5,974.132,23.728,160013,2,1.07611
6,6,1207.38,23.728,160013,2,1.07611
6,1,865.73,33.798,389996,2,1.07611
6,2,898.213,33.798,389996,2,1.07611
6,3,1120.56,33.798,389996,2,1.07611
6,4,1482.24,33.798,389996,2,1.07611
6,5,1488.45,33.798,389996,3,1.07611
6,6,1605.77,33.798,389996,3,1.07611
6,1,75.2861,47.241,118997,2,1.07611
6,2,112.147,47.241,118997,2,1.07611
6,3,1043.07,47.241,118997,3,1.07611
6,4,1150.08,47.241,118997,3,1.07611
6,5,1555.52,47.241,118997,3,1.07611
6,6,1674.8,47.241,118997,4,1.07611
6,1,402.767,17.899,61567.2,2,1.07611
6,2,539.57,17.899,61567.2,2,1.07611
6,3,737.835,17.899,61567.2,2,1.07611
6,4,809.213,17.899,61567.2,2,1.07611
6,5,822.781,17.899,61567.2,3,1.07611
6,6,848.191,17.899,61567.2,2,1.07611
6,1,469.921,62.724,221322,2,1.07611
6,2,769.411,62.724,221322,2,1.07611
6,3,1454.98,62.724,221322,3,1.07611
6,4,1592.31,62.724,221322,4,1.07611
6,5,1664.97,62.724,221322,3,1.07611
6,6,1812.29,62.724,221322,5,1.07611
6,1,623.054,57.413,345725,4,1.07611
6,2,749.003,57.413,345725,2,1.07611
6,3,983.114,57.413,345725,2,1.07611
6,4,1145.3,57.413,345725,3,1.07611
6,5,1702.82,57.413,345725,4,1.07611
6,6,2052.8,57.413,345725,5,1.07611
6,1,612.341,87.463,262396,3,1.07611
6,2,1445,87.463,262396,3,1.07611
6,3,1536.03,87.463,262396,3,1.07611
6,4,1630.04,87.463,262396,4,1.07611
6,5,1644.53,87.463,262396,5,1.07611
6,6,2190.06,87.463,262396,3,1.07611
6,1,848.11,59.186,487588,3,1.07611
6,2,1196.15,59.186,487588,4,1.07611
6,3,1248.83,59.186,487588,3,1.07611
6,4,1305.74,59.186,487588,5,1.07611
6,5,1497.58,59.186,487588,3,1.07611
6,6,1739.53,59.186,487588,4,1.07611
6,1,640.785,39.009,172495,2,1.07611
6,2,844.541,39.009,172495,2,1.07611
6,3,905.67,39.009,172495,3,1.07611
6,4,1450.78,39.009,172495,4,1.07611
6,5,1549.81,39.009,172495,5,1.07611
6,6,1585.39,39.009,172495,3,1.07611
6,1,540.418,9.303,43668.3,2,1.07611
6,2,798.579,9.303,43668.3,2,1.07611
6,3,893.368,9.303,43668.3,2,1.07611
6,4,935.394,9.303,43668.3,2,1.07611
6,5,940.311,9.303,43668.3,2,1.07611
6,6,1015.82,9.303,43668.3,2,1.07611
6,1,866.267,27.167,122281,4,1.07611
6,2,870.954,27.167,122281,3,1.07611
6,3,897.99,27.167,122281,3,1.07611
6,4,997.778,27.167,122281,3,1.07611
6,5,1246.31,27.167,122281,5,1.07611
6,6,1522.46,27.167,122281,3,1.07611
6,1,249.658,44.4,227681,2,1.07611
6,2,1157.84,44.4,227681,2,1.07611
6,3,1241.86,44.4,227681,5,1.07611
6,4,1271.76,44.4,227681,4,1.07611
6,5,1429.02,44.4,227681,5,1.07611
6,6,1433.03,44.4,227681,2,1.07611
6,1,813.733,103.32,734697,2,1.07611
6,2,915.542,103.32,734697,4,1.07611
6,3,1208.93,103.32,734697,5,1.07611
6,4,1777.47,103.32,734697,4,1.07611
6,5,1780.8,103.32,734697,4,1.07611
6,6,2623.61,103.32,734697,5,1.07611
6,1,239.771,28.104,295785,2,1.07611
6,2,575.526,28.104,295785,3,1.07611
6,3,1021.57,28.104,295785,3,1.07611
6,4,1107.68,28.104,295785,2,1.07611
6,5,1327.35,28.104,295785,3,1.07611
6,6,1342.37,28.104,295785,3,1.07611
6,1,282.193,32.988,202219,2,1.07611
6,2,881.114,32.988,202219,2,1.07611
6,3,881.949,32.988,202219,3,1.07611
6,4,1140.08,32.988,202219,4,1.07611
6,5,1329.11,32.988,202219,3,1.07611
6,6,1351.21,32.988,202219,2,1.07611
6,1,748.231,151.961,399213,2,1.07611
6,2,885.757,151.961,399213,2,1.07611
6,3,1816.52,151.961,399213,6,1.07611
6,4,1912.81,151.961,399213,3,1.07611
6,5,2195.86,151.961,399213,3,1.07611
6,6,2240.91,151.961,399213,5,1.07611
6,1,506.354,49.805,296437,2,1.07611
6,2,583.682,49.805,296437,2,1.07611
6,3,1545.99,49.805,296437,2,1.07611
6,4,1590.21,49.805,296437,3,1.07611
6,5,1718,49.805,296437,2,1.07611
6,6,2027.88,49.805,296437,3,1.07611
6,1,776.954,43.32,431531,2,1.07611
6,2,1151.13,43.32,431531,6,1.07611
6,3,1167.09,43.32,431531,4,1.07611
6,4,1289.01,43.32,431531,2,1.07611
6,5,1368.07,43.32,431531,2,1.07611
6,6,1501.76,43.32,431531,4,1.07611
6,1,516.35,68.54,389085,3,1.07611
6,2,1159.51,68.54,389085,4,1.07611
6,3,1159.52,68.54,389085,5,1.07611
6,4,1220.91,68.54,389085,4,1.07611
6,5,1299,68.54,389085,4,1.07611
6,6,1759.81,68.54,389085,3,1.07611
6,1,1323.22,99.857,286728,2,1.07611
6,2,1411.96,99.857,286728,2,1.07611
6,3,1548.43,99.857,286728,2,1.07611
6,4,1701.88,99.857,286728,4,1.07611
6,5,1960.35,99.857,286728,4,1.07611
6,6,2177.45,99.857,286728,4,1.07611
6,1,470.469,51.71,350652,2,1.07611
6,2,743.107,51.71,350652,2,1.07611
6,3,1048.65,51.71,350652,3,1.07611
6,4,1320.81,51.71,350652,3,1.07611
6,5,1391.91,51.71,350652,4,1.07611
6,6,1518.09,51.71,350652,4,1.07611
6,1,121.017,46.639,222010,2,1.07611
6,2,650.68,46.639,222010,3,1.07611
6,3,714.026,46.639,222010,2,1.07611
6,4,1027.17,46.639,222010,2,1.07611
6,5,1378.44,46.639,222010,4,1.07611
6,6,1627.21,46.639,222010,4,1.07611
6,1,1178.34,66.834,686906,3,1.07611
6,2,1798.87,66.834,686906,4,1.07611
6,3,1872.35,66.834,686906,3,1.07611
6,4,1965.55,66.834,686906,2,1.07611
6,5,2214.52,66.834,686906,6,1.07611
6,6,2283.34,66.834,686906,3,1.07611
6,1,759.882,37.129,284099,3,1.07611
6,2,975.62,37.129,284099,3,1.07611
6,3,1022.91,37.129,284099,3,1.07611
6,4,1048.53,37.129,284099,5,1.07611
6,5,1307.58,37.129,284099,2,1.07611
6,6,1380.56,37.129,284099,3,1.07611
6,1,939.912,60.395,540395,5,1.07611
6,2,1184.28,60.395,540395,5,1.07611
6,3,1332.03,60.395,540395,3,1.07611
6,4,1395.35,60.395,540395,2,1.07611
6,5,1397.26,60.395,540395,2,1.07611
6,6,1562.03,60.395,540395,5,1.07611
6,1,940.933,32.517,127530,3,1.07611
6,2,997.566,32.517,127530,2,1.07611
6,3,1012.68,32.517,127530,3,1.07611
6,4,1176.52,32.517,127530,3,1.07611
6,5,1231.17,32.517,127530,3,1.07611
6,6,1527.71,32.517,127530,3,1.07611
6,1,486.963,40.696,118258,2,1.07611
6,2,1034.04,40.696,118258,4,1.07611
6,3,1124.55,40.696,118258,3,1.07611
6,4,1142.4,40.696,118258,3,1.07611
6,5,1250.56,40.696,118258,3,1.07611
6,6,1261.61,40.696,118258,3,1.07611
6,1,1024.19,94.822,1.34215e+06,2,1.07611
6,2,1211.62,94.822,1.34215e+06,2,1.07611
6,3,1577.68,94.822,1.34215e+06,2,1.07611
6,4,1807.47,94.822,1.34215e+06,2,1.07611
6,5,2075.13,94.822,1.34215e+06,3,1.07611
6,6,2191.2,94.822,1.34215e+06,3,1.07611
6,1,1017.3,47.383,309143,3,1.07611
6,2,1452.1,47.383,309143,3,1.07611
6,3,1457.59,47.383,309143,3,1.07611
6,4,1518.71,47.383,309143,4,1.07611
6,5,1531.71,47.383,309143,4,1.07611
6,6,1756.3,47.383,309143,4,1.07611
6,1,751.601,64.144,338555,3,1.07611
6,2,1199.11,64.144,338555,4,1.07611
6,3,1252.63,64.144,338555,3,1.07611
6,4,1402.33,64.144,338555,3,1.07611
6,5,1507.16,64.144,338555,3,1.07611
6,6,1737.27,64.144,338555,4,1.07611
6,1,268.151,47.598,387900,2,1.07611
6,2,615.553,47.598,387900,2,1.07611
6,3,1205.27,47.598,387900,2,1.07611
6,4,1498.96,47.598,387900,2,1.07611
6,5,1638.49,47.598,387900,10,1.07611
6,6,1638.52,47.598,387900,8,1.07611
6,1,960.173,50.937,169027,5,1.07611
6,2,967.07,50.937,169027,2,1.07611
6,3,1409.52,50.937,169027,9,1.07611
6,4,1506.96,50.937,169027,4,1.07611
6,5,1553.61,50.937,169027,3,1.07611
6,6,1606.12,50.937,169027,3,1.07611
6,1,332.862,48.831,243046,2,1.07611
6,2,997.776,48.831,243046,7,1.07611
6,3,1061.86,48.831,243046,3,1.07611
6,4,1238.38,48.831,243046,2,1.07611
6,5,1675.7,48.831,243046,3,1.07611
6,6,1780.38,48.831,243046,3,1.07611
6,1,806.11,36.75,279615,6,1.07611
6,2,818.089,36.75,279615,2,1.07611
6,3,907.494,36.75,279615,2,1.07611
6,4,1013.91,36.75,279615,2,1.07611
6,5,1057.45,36.75,279615,2,1.07611
6,6,1524.59,36.75,279615,3,1.07611
6,1,446.365,36.801,222540,2,1.07611
6,2,627.566,36.801,222540,3,1.07611
6,3,779.498,36.801,222540,3,1.07611
6,4,1021.78,36.801,222540,3,1.07611
6,5,1060.26,36.801,222540,3,1.07611
6,6,1554.66,36.801,222540,3,1.07611
6,1,43.4166,33.234,159388,2,1.07611
6,2,232.88,33.234,159388,2,1.07611
6,3,618.013,33.234,159388,2,1.07611
6,4,836.612,33.234,159388,2,1.07611
6,5,918.144,33.234,159388,3,1.07611
6,6,1382.09,33.234,159388,3,1.07611
6,1,83.4865,36.003,207792,2,1.07611
6,2,418.259,36.003,207792,2,1.07611
6,3,1049.88,36.003,207792,3,1.07611
6,4,1284.3,36.003,207792,3,1.07611
6,5,1429.66,36.003,207792,3,1.07611
6,6,1648.85,36.003,207792,2,1.07611
6,1,684.679,32.488,178570,2,1.07611
6,2,982.85,32.488,178570,3,1.07611
6,3,1346.16,32.488,178570,2,1.07611
6,4,1371.57,32.488,178570,3,1.07611
6,5,1465.09,32.488,178570,2,1.07611
6,6,1498.17,32.488,178570,3,1.07611
6,1,191.23,42.672,328119,2,1.07611
6,2,853.427,42.672,328119,3,1.07611
6,3,1165.25,42.672,328119,3,1.07611
6,4,1270.73,42.672,328119,3,1.07611
6,5,1400.11,42.672,328119,3,1.07611
6,6,1636.2,42.672,328119,4,1.07611
6,1,191.638,67.344,479758,2,1.07611
6,2,1150.7,67.344,479758,2,1.07611
6,3,1392.46,67.344,479758,2,1.07611
6,4,1427.22,67.344,479758,4,1.07611
6,5,1700.47,67.344,479758,3,1.07611
6,6,1779.59,67.344,479758,2,1.07611
6,1,705.252,28.042,161368,2,1.07611
6,2,1330.25,28.042,161368,4,1.07611
6,3,1345.71,28.042,161368,3,1.07611
6,4,1346.02,28.042,161368,3,1.07611
6,5,1636.4,28.042,161368,4,1.07611
6,6,1717.22,28.042,161368,3,1.07611
6,1,384.387,31.355,195322,2,1.07611
6,2,818.206,31.355,195322,3,1.07611
6,3,833.482,31.355,195322,3,1.07611
6,4,1078.67,31.355,195322,3,1.07611
6,5,1098.58,31.355,195322,2,1.07611
6,6,1223.75,31.355,195322,4,1.07611
6,1,551.087,38.522,162372,3,1.07611
6,2,577.164,38.522,162372,3,1.07611
6,3,1017.93,38.522,162372,3,1.07611
6,4,1145.86,38.522,162372,2,1.07611
6,5,1335.52,38.522,162372,5,1.07611
6,6,1523.83,38.522,162372,3,1.07611
6,1,791.093,69.922,407653,3,1.07611
6,2,1460.83,69.922,407653,4,1.07611
6,3,1501.08,69.922,407653,4,1.07611
6,4,1753.56,69.922,407653,4,1.07611
6,5,1760.26,69.922,407653,3,1.07611
6,6,1860.33,69.922,407653,3,1.07611
6,1,861.18,59.615,343221,3,1.07611
6,2,929.74,59.615,343221,3,1.07611
6,3,1567.41,59.615,343221,3,1.07611
6,4,1821.53,59.615,343221,4,1.07611
6,5,1933.8,59.615,343221,3,1.07611
6,6,2114.14,59.615,343221,3,1.07611
6,1,275.96,41.488,328709,2,1.07611
6,2,395.171,41.488,328709,2,1.07611
6,3,1299.89,41.488,328709,3,1.07611
6,4,1568.59,41.488,328709,4,1.07611
6,5,1658.47,41.488,328709,4,1.07611
6,6,1680.56,41.488,328709,3,1.07611
6,1,504.267,34.774,218270,2,1.07611
6,2,596.008,34.774,218270,2,1.07611
6,3,821.31,34.774,218270,3,1.07611
6,4,952.401,34.774,218270,3,1.07611
6,5,1108.87,34.774,218270,4,1.07611
6,6,1390.29,34.774,218270,3,1.07611
6,1,433.944,47.91,302305,3,1.07611
6,2,687.012,47.91,302305,3,1.07611
6,3,1346.64,47.91,302305,5,1.07611
6,4,1356.12,47.91,302305,4,1.07611
6,5,1539.27,47.91,302305,5,1.07611
6,6,1660.63,47.91,302305,4,1.07611
6,1,692.116,35.367,92231.8,2,1.07611
6,2,698.075,35.367,92231.8,2,1.07611
6,3,949.547,35.367,92231.8,2,1.07611
6,4,1372.51,35.367,92231.8,3,1.07611
6,5,1513.53,35.367,92231.8,2,1.07611
6,6,1538.19,35.367,92231.8,3,1.07611
6,1,1060,40.372,187395,4,1.07611
6,2,1462.23,40.372,187395,3,1.07611
6,3,1476.81,40.372,187395,2,1.07611
6,4,1501.59,40.372,187395,2,1.07611
6,5,1649.05,40.372,187395,2,1.07611
6,6,1665.16,40.372,187395,5,1.07611
6,1,1035.84,104.642,1.06415e+06,3,1.07611
6,2,1184.89,104.642,1.06415e+06,4,1.07611
6,3,1286.64,104.642,1.06415e+06,3,1.07611
6,4,1373.05,104.642,1.06415e+06,3,1.07611
6,5,1956.75,104.642,1.06415e+06,3,1.07611
6,6,1959.54,104.642,1.06415e+06,4,1.07611
6,1,436.553,54.904,256191,3,1.07611
6,2,593.59,54.904,256191,2,1.07611
6,3,1077.26,54.904,256191,2,1.07611
6,4,1364.39,54.904,256191,4,1.07611
6,5,1592.84,54.904,256191,4,1.07611
6,6,1898.21,54.904,256191,4,1.07611
6,1,1175.25,65.067,548429,2,1.07611
6,2,1400.26,65.067,548429,3,1.07611
6,3,1861.01,65.067,548429,3,1.07611
6,4,2116.99,65.067,548429,4,1.07611
6,5,2181.9,65.067,548429,4,1.07611
6,6,2336.64,65.067,548429,4,1.07611
6,1,649.592,33.491,271406,2,1.07611
6,2,765.781,33.491,271406,2,1.07611
6,3,1534.62,33.491,271406,3,1.07611
6,4,1566.8,33.491,271406,2,1.07611
6,5,1671.43,33.491,271406,3,1.07611
6,6,1749.54,33.491,271406,3,1.07611
6,1,1605.64,45.741,288989,4,1.07611
6,2,1695.78,45.741,288989,4,1.07611
6,3,1737.69,45.741,288989,3,1.07611
6,4,1740.24,45.741,288989,4,1.07611
6,5,1778.28,45.741,288989,3,1.07611
6,6,1794.36,45.741,288989,4,1.07611
6,1,1099.14,93.754,929736,2,1.07611
6,2,1234.69,93.754,929736,5,1.07611
6,3,1443.81,93.754,929736,5,1.07611
6,4,1639.35,93.754,929736,4,1.07611
6,5,1766.4,93.754,929736,3,1.07611
6,6,1944.2,93.754,929736,3,1.07611
6,1,114.948,38.587,247839,2,1.07611
6,2,391.051,38.587,247839,2,1.07611
6,3,937.692,38.587,247839,2,1.07611
6,4,1077.72,38.587,247839,3,1.07611
6,5,1793.63,38.587,247839,3,1.07611
6,6,1825.54,38.587,247839,4,1.07611
6,1,490.046,42.67,590723,2,1.07611
6,2,726.592,42.67,590723,2,1.07611
6,3,889.081,42.67,590723,2,1.07611
6,4,1366.36,42.67,590723,3,1.07611
6,5,1521.41,42.67,590723,4,1.07611
6,6,1763.51,42.67,590723,3,1.07611
6,1,1204.31,51.931,599705,7,1.07611
6,2,1473.73,51.931,599705,2,1.07611
6,3,1707.84,51.931,599705,2,1.07611
6,4,1745.72,51.931,599705,6,1.07611
6,5,1756.91,51.931,599705,4,1.07611
6,6,1800.9,51.931,599705,2,1.07611
6,1,80.6226,53.932,427235,2,1.07611
6,2,289.5,53.932,427235,2,1.07611
6,3,1121.17,53.932,427235,2,1.07611
6,4,1701.09,53.932,427235,4,1.07611
6,5,1789.57,53.932,427235,2,1.07611
6,6,1795.45,53.932,427235,2,1.07611
6,1,938.365,28.692,89582.5,3,1.07611
6,2,943.675,28.692,89582.5,2,1.07611
6,3,952.263,28.692,89582.5,2,1.07611
6,4,1056.35,28.692,89582.5,2,1.07611
6,5,1131.33,28.692,89582.5,2,1.07611
6,6,1516.27,28.692,89582.5,4,1.07611
6,1,118.962,45.732,332704,2,1.07611
6,2,269.483,45.732,332704,2,1.07611
6,3,633.013,45.732,332704,2,1.07611
6,4,1365.54,45.732,332704,3,1.07611
6,5,1541.43,45.732,332704,7,1.07611
6,6,1546.52,45.732,332704,3,1.07611
6,1,1151.14,62.801,1.95248e+06,3,1.07611
6,2,1253.8,62.801,1.95248e+06,3,1.07611
6,3,1256.04,62.801,1.95248e+06,3,1.07611
6,4,1409.79,62.801,1.95248e+06,6,1.07611
6,5,1772.05,62.801,1.95248e+06,3,1.07611
6,6,1865.43,62.801,1.95248e+06,3,1.07611
