K,order,dist,cost_ki,cost_edbt,vnum,density
5,3,753.808,78.161,366495,2,1.07604
5,4,1142.97,78.161,366495,3,1.07604
5,5,2254.22,78.161,366495,5,1.07604
5,1,192.338,58.453,380522,2,1.07604
5,2,1305.89,58.453,380522,4,1.07604
5,3,1472.99,58.453,380522,2,1.07604
5,4,1715.28,58.453,380522,3,1.07604
5,5,2040.23,58.453,380522,3,1.07604
5,1,329.328,16.415,82576.1,2,1.07604
5,2,716.949,16.415,82576.1,3,1.07604
5,3,903.342,16.415,82576.1,2,1.07604
5,4,960.014,16.415,82576.1,4,1.07604
5,5,1061.61,16.415,82576.1,3,1.07604
5,1,945.952,55.481,531778,2,1.07604
5,2,1050.58,55.481,531778,3,1.07604
5,3,1954.86,55.481,531778,5,1.07604
5,4,2091.08,55.481,531778,4,1.07604
5,5,2127.55,55.481,531778,4,1.07604
5,1,1524.69,82.016,584878,4,1.07604
5,2,1669.42,82.016,584878,6,1.07604
5,3,2060.59,82.016,584878,6,1.07604
5,4,2340.38,82.016,584878,4,1.07604
5,5,2378.67,82.016,584878,3,1.07604
5,1,662.492,26.089,251910,3,1.07604
5,2,803,26.089,251910,2,1.07604
5,3,893.517,26.089,251910,3,1.07604
5,4,1196.04,26.089,251910,3,1.07604
5,5,1492.64,26.089,251910,3,1.07604
5,1,1187.69,29.634,164676,7,1.07604
5,2,1465.27,29.634,164676,4,1.07604
5,3,1533.34,29.634,164676,4,1.07604
5,4,1549.06,29.634,164676,2,1.07604
5,5,1662.38,29.634,164676,3,1.07604
5,1,915.525,26.56,177053,2,1.07604
5,2,1161.85,26.56,177053,2,1.07604
5,3,1370.29,26.56,177053,3,1.07604
5,4,1892.44,26.56,177053,3,1.07604
5,5,2084.74,26.56,177053,2,1.07604
5,1,647.238,21.474,50650.1,3,1.07604
5,2,852.225,21.474,50650.1,3,1.07604
5,3,950.041,21.474,50650.1,2,1.07604
5,4,1007.72,21.474,50650.1,3,1.07604
5,5,1038.31,21.474,50650.1,3,1.07604
5,1,526.064,28.387,190080,3,1.07604
5,2,835.687,28.387,190080,3,1.07604
5,3,1224.07,28.387,190080,3,1.07604
5,4,1281.16,28.387,190080,3,1.07604
5,5,1606.52,28.387,190080,3,1.07604
5,1,716.843,70.634,464973,2,1.07604
5,2,928.019,70.634,464973,2,1.07604
5,3,1475.6,70.634,464973,3,1.07604
5,4,1819.55,70.634,464973,2,1.07604
5,5,2208.44,70.634,464973,4,1.07604
5,1,597.479,82.095,579559,2,1.07604
5,2,1177.88,82.095,579559,3,1.07604
5,3,1514.53,82.095,579559,4,1.07604
5,4,1766.79,82.095,579559,2,1.07604
5,5,1976.28,82.095,579559,3,1.07604
5,1,567.081,51.88,212217,2,1.07604
5,2,1280,51.88,212217,2,1.07604
5,3,1570.54,51.88,212217,3,1.07604
5,4,1592.68,51.88,212217,5,1.07604
5,5,2190.38,51.88,212217,2,1.07604
5,1,245.98,41.934,374345,2,1.07604
5,2,1079.79,41.934,374345,3,1.07604
5,3,1228.88,41.934,374345,4,1.07604
5,4,1405.26,41.934,374345,4,1.07604
5,5,1460.51,41.934,374345,2,1.07604
5,1,84.2912,56.94,324492,2,1.07604
5,2,539.237,56.94,324492,3,1.07604
5,3,1320.52,56.94,324492,2,1.07604
5,4,1636.46,56.94,324492,3,1.07604
5,5,1798.49,56.94,324492,3,1.07604
5,1,761.463,20.738,950035,2,1.07604
5,2,833.826,20.738,950035,2,1.07604
5,3,1389.36,20.738,950035,3,1.07604
5,4,1420.59,20.738,950035,2,1.07604
5,5,1514.64,20.738,950035,2,1.07604
5,1,589.763,16.49,160111,3,1.07604
5,2,613.389,16.49,160111,3,1.07604
5,3,962.428,16.49,160111,3,1.07604
5,4,1213.19,16.49,160111,2,1.07604
5,5,1392.88,16.49,160111,4,1.07604
5,1,900.76,64.441,811729,2,1.07604
5,2,1350.27,64.441,811729,3,1.07604
5,3,1465.85,64.441,811729,2,1.07604
5,4,1598.72,64.441,811729,3,1.07604
5,5,2235.17,64.441,811729,3,1.07604
5,1,400.031,57.356,254867,2,1.07604
5,2,1062.12,57.356,254867,2,1.07604
5,3,1622.42,57.356,254867,2,1.07604
5,4,2029.23,57.356,254867,3,1.07604
5,5,2426.08,57.356,254867,4,1.07604
5,1,459.07,43.294,339201,2,1.07604
5,2,947.02,43.294,339201,4,1.07604
5,3,1333.53,43.294,339201,4,1.07604
5,4,1465.05,43.294,339201,3,1.07604
5,5,1741.92,43.294,339201,3,1.07604
5,1,717.468,51.849,375512,2,1.07604
5,2,1106.55,51.849,375512,3,1.07604
5,3,1112.55,51.849,375512,4,1.07604
5,4,1281.62,51.849,375512,2,1.07604
5,5,1388.08,51.849,375512,2,1.07604
5,1,339.847,30.772,261731,2,1.07604
5,2,365.001,30.772,261731,2,1.07604
5,3,796.488,30.772,261731,2,1.07604
5,4,1248.43,30.772,261731,3,1.07604
5,5,1413.82,30.772,261731,2,1.07604
5,1,269.357,27.213,239128,2,1.07604
5,2,1102.83,27.213,239128,3,1.07604
5,3,1161.16,27.213,239128,3,1.07604
5,4,1173.08,27.213,239128,3,1.07604
5,5,1341.82,27.213,239128,3,1.07604
5,1,401.404,16.409,89877.7,2,1.07604
5,2,460.222,16.409,89877.7,3,1.07604
5,3,513.583,16.409,89877.7,3,1.07604
5,4,651.105,16.409,89877.7,3,1.07604
5,5,771.622,16.409,89877.7,2,1.07604
5,1,503.433,20.279,102708,2,1.07604
5,2,600.594,20.279,102708,2,1.07604
5,3,609.111,20.279,102708,2,1.07604
5,4,924.935,20.279,102708,2,1.07604
5,5,1093.08,20.279,102708,2,1.07604
5,1,1182.82,57.354,468607,5,1.07604
5,2,1461.61,57.354,468607,7,1.07604
5,3,1934.96,57.354,468607,6,1.07604
5,4,1955.08,57.354,468607,4,1.07604
5,5,2136.11,57.354,468607,4,1.07604
5,1,173.367,36.303,326270,2,1.07604
5,2,605.248,36.303,326270,2,1.07604
5,3,760.006,36.303,326270,2,1.07604
5,4,1423.66,36.303,326270,3,1.07604
5,5,1481.15,36.303,326270,3,1.07604
5,1,230.766,25.443,129668,2,1.07604
5,2,521.639,25.443,129668,3,1.07604
5,3,627.762,25.443,129668,3,1.07604
5,4,732.369,25.443,129668,3,1.07604
5,5,1079.02,25.443,129668,3,1.07604
5,1,288.272,28.576,152716,2,1.07604
5,2,991.92,28.576,152716,2,1.07604
5,3,1063.93,28.576,152716,3,1.07604
5,4,1335.13,28.576,152716,3,1.07604
5,5,1494.02,28.576,152716,4,1.07604
5,1,438.839,43.126,244396,2,1.07604
5,2,1222.93,43.126,244396,2,1.07604
5,3,1284.97,43.126,244396,2,1.07604
5,4,1599.7,43.126,244396,4,1.07604
5,5,1664.17,43.126,244396,2,1.07604
5,1,1273.33,37.955,202478,4,1.07604
5,2,1369.07,37.955,202478,4,1.07604
5,3,1390.83,37.955,202478,4,1.07604
5,4,1477.31,37.955,202478,3,1.07604
5,5,1516.32,37.955,202478,6,1.07604
5,1,638.048,42.699,281873,2,1.07604
5,2,1393.26,42.699,281873,2,1.07604
5,3,1541.2,42.699,281873,2,1.07604
5,4,1914.36,42.699,281873,5,1.07604
5,5,1915.48,42.699,281873,2,1.07604
5,1,283.868,96.838,476811,2,1.07604
5,2,811.758,96.838,476811,4,1.07604
5,3,1386.66,96.838,476811,5,1.07604
5,4,1652.62,96.838,476811,7,1.07604
5,5,1729.41,96.838,476811,7,1.07604
5,1,1523.21,26.41,77324.9,3,1.07604
5,2,1562.03,26.41,77324.9,3,1.07604
5,3,1694.09,26.41,77324.9,2,1.07604
5,4,2111.05,26.41,77324.9,3,1.07604
5,5,2428.88,26.41,77324.9,3,1.07604
5,1,229.172,22.564,159098,2,1.07604
5,2,616.318,22.564,159098,3,1.07604
5,3,911.539,22.564,159098,3,1.07604
5,4,1088.35,22.564,159098,3,1.07604
5,5,1581.33,22.564,159098,3,1.07604
5,1,354.189,31.26,109721,2,1.07604
5,2,466.01,31.26,109721,2,1.07604
5,3,897.198,31.26,109721,2,1.07604
5,4,1242.99,31.26,109721,3,1.07604
5,5,1486.88,31.26,109721,3,1.07604
5,1,783.581,43.774,431700,3,1.07604
5,2,833.375,43.774,431700,2,1.07604
5,3,1479.23,43.774,431700,3,1.07604
5,4,1495.79,43.774,431700,3,1.07604
5,5,1806.74,43.774,431700,4,1.07604
5,1,259.093,74.088,698360,2,1.07604
5,2,1411.79,74.088,698360,4,1.07604
5,3,1468.58,74.088,698360,3,1.07604
5,4,2039.8,74.088,698360,3,1.07604
5,5,2293.32,74.088,698360,3,1.07604
5,1,334.978,36.722,283531,2,1.07604
5,2,564.32,36.722,283531,2,1.07604
5,3,763.544,36.722,283531,3,1.07604
5,4,1231.22,36.722,283531,2,1.07604
5,5,1402.96,36.722,283531,3,1.07604
5,1,1006.71,103.862,1.13958e+06,2,1.07604
5,2,1425.85,103.862,1.13958e+06,2,1.07604
5,3,1745.92,103.862,1.13958e+06,3,1.07604
5,4,1836.56,103.862,1.13958e+06,5,1.07604
5,5,2200.84,103.862,1.13958e+06,4,1.07604
5,1,825.637,25.104,148976,2,1.07604
5,2,915.087,25.104,148976,3,1.07604
5,3,984.814,25.104,148976,2,1.07604
5,4,1062.35,25.104,148976,2,1.07604
5,5,1360.5,25.104,148976,4,1.07604
5,1,1115.11,29.71,362670,5,1.07604
5,2,1164.4,29.71,362670,3,1.07604
5,3,1177.95,29.71,362670,3,1.07604
5,4,1303.84,29.71,362670,5,1.07604
5,5,1414.18,29.71,362670,3,1.07604
5,1,717.709,27.769,569322,4,1.07604
5,2,1113.43,27.769,569322,2,1.07604
5,3,1442.84,27.769,569322,2,1.07604
5,4,1504.08,27.769,569322,2,1.07604
5,5,1695.45,27.769,569322,3,1.07604
5,1,251.066,12.568,75706.6,2,1.07604
5,2,431.189,12.568,75706.6,2,1.07604
5,3,431.904,12.568,75706.6,2,1.07604
5,4,649.878,12.568,75706.6,2,1.07604
5,5,663.834,12.568,75706.6,2,1.07604
5,1,340.507,70.844,624786,2,1.07604
5,2,1150.76,70.844,624786,4,1.07604
5,3,1398.02,70.844,624786,7,1.07604
5,4,1659.65,70.844,624786,4,1.07604
5,5,1787.79,70.844,624786,2,1.07604
5,1,1180.09,85.538,241009,4,1.07604
5,2,1362.71,85.538,241009,4,1.07604
5,3,1537.63,85.538,241009,4,1.07604
5,4,2528.39,85.538,241009,8,1.07604
5,5,2798.05,85.538,241009,7,1.07604
5,1,1474.66,48.948,155840,3,1.07604
5,2,1683.47,48.948,155840,5,1.07604
5,3,1738.38,48.948,155840,6,1.07604
5,4,1761.92,48.948,155840,4,1.07604
5,5,1785.46,48.948,155840,5,1.07604
5,1,538.401,31.603,86886.3,2,1.07604
5,2,969.519,31.603,86886.3,3,1.07604
5,3,1239.02,31.603,86886.3,3,1.07604
5,4,1268.14,31.603,86886.3,2,1.07604
5,5,1456.05,31.603,86886.3,3,1.07604
5,1,511.165,44.377,181823,2,1.07604
5,2,760.038,44.377,181823,4,1.07604
5,3,935.341,44.377,181823,4,1.07604
5,4,1307.33,44.377,181823,4,1.07604
5,5,1651.86,44.377,181823,4,1.07604
5,1,255.891,15.22,106641,2,1.07604
5,2,392.759,15.22,106641,2,1.07604
5,3,900.027,15.22,106641,4,1.07604
5,4,925.155,15.22,106641,3,1.07604
5,5,976.387,15.22,106641,4,1.07604
5,1,184.694,19.438,144003,2,1.07604
5,2,251.813,19.438,144003,2,1.07604
5,3,447.112,19.438,144003,2,1.07604
5,4,847.144,19.438,144003,2,1.07604
5,5,1047.25,19.438,144003,3,1.07604
5,1,208.691,56.132,431148,2,1.07604
5,2,854.165,56.132,431148,3,1.07604
5,3,1532.74,56.132,431148,7,1.07604
5,4,1574.13,56.132,431148,5,1.07604
5,5,1695.02,56.132,431148,6,1.07604
5,1,409.957,14.513,203663,2,1.07604
5,2,486.359,14.513,203663,2,1.07604
5,3,686.866,14.513,203663,2,1.07604
5,4,915.492,14.513,203663,2,1.07604
5,5,985.183,14.513,203663,2,1.07604
5,1,323.569,51.635,147950,2,1.07604
5,2,855.643,51.635,147950,2,1.07604
5,3,1243.02,51.635,147950,2,1.07604
5,4,1286.81,51.635,147950,4,1.07604
5,5,1371.8,51.635,147950,3,1.07604
5,1,469.488,76.463,482461,4,1.07604
5,2,1062.99,76.463,482461,4,1.07604
5,3,1348.74,76.463,482461,3,1.07604
5,4,1549.43,76.463,482461,3,1.07604
5,5,1663.66,76.463,482461,4,1.07604
5,1,660.803,73.24,420492,2,1.07604
5,2,805.516,73.24,420492,3,1.07604
5,3,1448.65,73.24,420492,6,1.07604
5,4,1882.95,73.24,420492,3,1.07604
5,5,2058.63,73.24,420492,4,1.07604
5,1,454.675,67.88,200372,3,1.07604
5,2,1374.73,67.88,200372,3,1.07604
5,3,1407.44,67.88,200372,3,1.07604
5,4,1716.05,67.88,200372,2,1.07604
5,5,1887.27,67.88,200372,6,1.07604
5,1,513.806,48.145,437086,2,1.07604
5,2,1488.09,48.145,437086,2,1.07604
5,3,1710.97,48.145,437086,3,1.07604
5,4,1794.38,48.145,437086,3,1.07604
5,5,1905.72,48.145,437086,3,1.07604
5,1,468.979,96.393,466588,2,1.07604
5,2,529.915,96.393,466588,2,1.07604
5,3,1476.95,96.393,466588,4,1.07604
5,4,1750.52,96.393,466588,4,1.07604
5,5,1960.4,96.393,466588,3,1.07604
5,1,147.085,10.535,36487.6,2,1.07604
5,2,640.494,10.535,36487.6,2,1.07604
5,3,988.067,10.535,36487.6,2,1.07604
5,4,1091.31,10.535,36487.6,2,1.07604
5,5,1100.31,10.535,36487.6,2,1.07604
5,1,56.5862,49.4,396387,2,1.07604
5,2,900.789,49.4,396387,2,1.07604
5,3,1294.28,49.4,396387,3,1.07604
5,4,1533.62,49.4,396387,2,1.07604
5,5,1551.06,49.4,396387,3,1.07604
5,1,1177.98,45.953,360619,3,1.07604
5,2,1645.61,45.953,360619,4,1.07604
5,3,1883.66,45.953,360619,3,1.07604
5,4,1969.27,45.953,360619,4,1.07604
5,5,2003.49,45.953,360619,5,1.07604
5,1,957.215,36.553,172253,2,1.07604
5,2,1189.62,36.553,172253,2,1.07604
5,3,1470.03,36.553,172253,2,1.07604
5,4,1729.07,36.553,172253,3,1.07604
5,5,1746.1,36.553,172253,3,1.07604
5,1,630.622,43.55,107062,2,1.07604
5,2,846.546,43.55,107062,3,1.07604
5,3,1189.59,43.55,107062,3,1.07604
5,4,1804.53,43.55,107062,4,1.07604
5,5,1839.02,43.55,107062,3,1.07604
5,1,756.947,37.421,331813,2,1.07604
5,2,970.299,37.421,331813,2,1.07604
5,3,1140.85,37.421,331813,2,1.07604
5,4,1144.01,37.421,331813,2,1.07604
5,5,1490.13,37.421,331813,2,1.07604
5,1,1547.08,63.928,233036,4,1.07604
5,2,1554.78,63.928,233036,3,1.07604
5,3,1952.37,63.928,233036,3,1.07604
5,4,1960.87,63.928,233036,5,1.07604
5,5,2158.15,63.928,233036,4,1.07604
5,1,564.576,68.347,273015,2,1.07604
5,2,1285.08,68.347,273015,4,1.07604
5,3,1824.3,68.347,273015,9,1.07604
5,4,1838.86,68.347,273015,3,1.07604
5,5,1963.14,68.347,273015,5,1.07604
5,1,108.467,29.115,187536,2,1.07604
5,2,480.01,29.115,187536,2,1.07604
5,3,1083.75,29.115,187536,3,1.07604
5,4,1118.38,29.115,187536,5,1.07604
5,5,1172.79,29.115,187536,4,1.07604
5,1,1071.36,57.686,329103,3,1.07604
5,2,1402.7,57.686,329103,3,1.07604
5,3,1679.85,57.686,329103,4,1.07604
5,4,1967.89,57.686,329103,4,1.07604
5,5,2085.77,57.686,329103,4,1.07604
5,1,994.491,61.67,148697,2,1.07604
5,2,1121.58,61.67,148697,3,1.07604
5,3,1152.69,61.67,148697,3,1.07604
5,4,1659.34,61.67,148697,4,1.07604
5,5,1716.15,61.67,148697,4,1.07604
5,1,957.546,36.65,106824,3,1.07604
5,2,986.492,36.65,106824,4,1.07604
5,3,1134.02,36.65,106824,2,1.07604
5,4,1247.21,36.65,106824,5,1.07604
5,5,1578.66,36.65,106824,3,1.07604
5,1,91.2195,42.451,241726,2,1.07604
5,2,193.217,42.451,241726,2,1.07604
5,3,1388.47,42.451,241726,2,1.07604
5,4,1598.25,42.451,241726,5,1.07604
5,5,1656.4,42.451,241726,2,1.07604
5,1,361.503,22.428,242247,3,1.07604
5,2,541.097,22.428,242247,2,1.07604
5,3,1260.54,22.428,242247,3,1.07604
5,4,1311.34,22.428,242247,3,1.07604
5,5,1449.3,22.428,242247,4,1.07604
5,1,83.3847,101.554,580003,2,1.07604
5,2,1004.68,101.554,580003,2,1.07604
5,3,1257.12,101.554,580003,3,1.07604
5,4,1985,101.554,580003,7,1.07604
5,5,2660.39,101.554,580003,4,1.07604
5,1,293.171,29.575,299070,2,1.07604
5,2,908.411,29.575,299070,2,1.07604
5,3,1065.3,29.575,299070,2,1.07604
5,4,1377.55,29.575,299070,2,1.07604
5,5,1403.79,29.575,299070,2,1.07604
5,1,239.27,13.829,175136,2,1.07604
5,2,381.932,13.829,175136,2,1.07604
5,3,403.194,13.829,175136,2,1.07604
5,4,405.998,13.829,175136,2,1.07604
5,5,868.305,13.829,175136,2,1.07604
5,1,484.903,73.431,821744,3,1.07604
5,2,947.249,73.431,821744,2,1.07604
5,3,985.923,73.431,821744,2,1.07604
5,4,2335.35,73.431,821744,4,1.07604
5,5,2348.41,73.431,821744,5,1.07604
5,1,312.708,11.578,26360.9,2,1.07604
5,2,594.273,11.578,26360.9,2,1.07604
5,3,690.079,11.578,26360.9,2,1.07604
5,4,700.298,11.578,26360.9,2,1.07604
5,5,718.249,11.578,26360.9,2,1.07604
5,1,1230.87,153.198,788365,2,1.07604
5,2,2259.56,153.198,788365,3,1.07604
5,3,2759.83,153.198,788365,7,1.07604
5,4,2765.53,153.198,788365,5,1.07604
5,5,2875.74,153.198,788365,5,1.07604
5,1,541.71,37.402,97448.3,2,1.07604
5,2,1101.46,37.402,97448.3,3,1.07604
5,3,1530.68,37.402,97448.3,5,1.07604
5,4,1653.13,37.402,97448.3,4,1.07604
5,5,1698.54,37.402,97448.3,5,1.07604
5,1,485.489,40.732,160951,2,1.07604
5,2,731.981,40.732,160951,2,1.07604
5,3,970.958,40.732,160951,2,1.07604
5,4,1284.4,40.732,160951,4,1.07604
5,5,1606.69,40.732,160951,2,1.07604
5,1,695.258,19.523,82593.8,3,1.07604
5,2,852.317,19.523,82593.8,2,1.07604
5,3,1246.58,19.523,82593.8,2,1.07604
5,4,1358.06,19.523,82593.8,3,1.07604
5,5,1427.49,19.523,82593.8,2,1.07604
5,1,1490.93,45.323,190036,4,1.07604
5,2,1655.77,45.323,190036,3,1.07604
5,3,1701.76,45.323,190036,2,1.07604
5,4,1823.81,45.323,190036,3,1.07604
5,5,1964.87,45.323,190036,5,1.07604
5,1,923.759,51.733,458146,3,1.07604
5,2,1047.52,51.733,458146,3,1.07604
5,3,1051.83,51.733,458146,2,1.07604
5,4,1403.45,51.733,458146,5,1.07604
5,5,1701.03,51.733,458146,4,1.07604
5,1,46.9574,22.651,41225.5,2,1.07604
5,2,864.741,22.651,41225.5,3,1.07604
5,3,1122.11,22.651,41225.5,2,1.07604
5,4,1300.8,22.651,41225.5,3,1.07604
5,5,1358.99,22.651,41225.5,3,1.07604
5,1,778.621,38.555,289720,2,1.07604
5,2,808.062,38.555,289720,2,1.07604
5,3,1362.73,38.555,289720,2,1.07604
5,4,1564.98,38.555,289720,2,1.07604
5,5,1717.97,38.555,289720,3,1.07604
5,1,715.828,33.29,185676,2,1.07604
5,2,815.067,33.29,185676,4,1.07604
5,3,1186.5,33.29,185676,7,1.07604
5,4,1313.86,33.29,185676,5,1.07604
5,5,1341.78,33.29,185676,3,1.07604
5,1,562.31,73.33,416061,2,1.07604
5,2,797.509,73.33,416061,2,1.07604
5,3,1097.92,73.33,416061,2,1.07604
5,4,1733.73,73.33,416061,2,1.07604
5,5,2223.74,73.33,416061,3,1.07604
5,1,832.301,48.84,288591,2,1.07604
5,2,1709.32,48.84,288591,3,1.07604
5,3,1728.88,48.84,288591,5,1.07604
5,4,1734.57,48.84,288591,7,1.07604
5,5,1745.6,48.84,288591,5,1.07604
5,1,474.529,39.163,2.74739e+06,2,1.07604
5,2,1509.69,39.163,2.74739e+06,3,1.07604
5,3,1577.07,39.163,2.74739e+06,3,1.07604
5,4,1818.41,39.163,2.74739e+06,2,1.07604
5,5,1919.72,39.163,2.74739e+06,3,1.07604
5,1,633.834,34.121,636202,2,1.07604
5,2,981.247,34.121,636202,2,1.07604
5,3,1025.49,34.121,636202,3,1.07604
5,4,1756.78,34.121,636202,2,1.07604
5,5,1777.16,34.121,636202,2,1.07604
5,1,132.673,18.528,287474,2,1.07604
5,2,654.478,18.528,287474,2,1.07604
5,3,687.913,18.528,287474,2,1.07604
5,4,882.022,18.528,287474,2,1.07604
5,5,1199.14,18.528,287474,4,1.07604
5,1,242.706,19.195,112285,2,1.07604
5,2,305.55,19.195,112285,2,1.07604
5,3,335.932,19.195,112285,2,1.07604
5,4,554.52,19.195,112285,2,1.07604
5,5,1412.6,19.195,112285,3,1.07604
5,1,701.083,29.098,163313,2,1.07604
5,2,895.448,29.098,163313,4,1.07604
5,3,950.794,29.098,163313,3,1.07604
5,4,1418.73,29.098,163313,2,1.07604
5,5,1579.25,29.098,163313,5,1.07604
5,1,822.047,33.133,142847,2,1.07604
5,2,1262.08,33.133,142847,4,1.07604
5,3,1301.06,33.133,142847,2,1.07604
5,4,1371.28,33.133,142847,3,1.07604
5,5,1416.49,33.133,142847,2,1.07604
5,1,955.471,43.32,123211,2,1.07604
5,2,1071.43,43.32,123211,2,1.07604
5,3,1273.39,43.32,123211,4,1.07604
5,4,1315.39,43.32,123211,2,1.07604
5,5,1402.1,43.32,123211,3,1.07604
5,1,1921.71,49.96,357312,6,1.07604
5,2,1943.96,49.96,357312,6,1.07604
5,3,2046.2,49.96,357312,4,1.07604
5,4,2070.61,49.96,357312,3,1.07604
5,5,2084.65,49.96,357312,4,1.07604
5,1,394.894,47.01,458782,2,1.07604
5,2,734.897,47.01,458782,3,1.07604
5,3,899.336,47.01,458782,4,1.07604
5,4,1551.79,47.01,458782,3,1.07604
5,5,1636.75,47.01,458782,3,1.07604
5,1,75,27.426,149628,2,1.07604
5,2,1221.79,27.426,149628,4,1.07604
5,3,1555.62,27.426,149628,4,1.07604
5,4,1555.63,27.426,149628,3,1.07604
5,5,1628.1,27.426,149628,4,1.07604
5,1,1515.37,85.755,361530,4,1.07604
5,2,1552.15,85.755,361530,2,1.07604
5,3,1722.11,85.755,361530,3,1.07604
5,4,1948.64,85.755,361530,2,1.07604
5,5,1967.19,85.755,361530,4,1.07604
5,1,64.7765,42.367,161161,2,1.07604
5,2,411.579,42.367,161161,2,1.07604
5,3,1387.94,42.367,161161,4,1.07604
5,4,1530.13,42.367,161161,2,1.07604
5,5,1909.23,42.367,161161,4,1.07604
5,1,241.828,27.214,63985.4,2,1.07604
5,2,926.865,27.214,63985.4,3,1.07604
5,3,998.397,27.214,63985.4,3,1.07604
5,4,1333.53,27.214,63985.4,3,1.07604
5,5,1375.49,27.214,63985.4,4,1.07604
5,1,489.605,115.186,391946,2,1.07604
5,2,831.174,115.186,391946,2,1.07604
5,3,1111.62,115.186,391946,3,1.07604
5,4,1653.56,115.186,391946,3,1.07604
5,5,2653.67,115.186,391946,5,1.07604
5,1,192.52,35.006,259763,2,1.07604
5,2,694.873,35.006,259763,2,1.07604
5,3,998.774,35.006,259763,3,1.07604
5,4,1464.39,35.006,259763,4,1.07604
5,5,1464.81,35.006,259763,4,1.07604
5,1,234.58,32.677,297122,2,1.07604
5,2,630.194,32.677,297122,2,1.07604
5,3,794.799,32.677,297122,2,1.07604
5,4,1457.33,32.677,297122,4,1.07604
5,5,1488.91,32.677,297122,3,1.07604
