K,order,dist,cost_ki,cost_edbt,vnum,density
9,9,2523.8,69.585,735638,3,1.07686
9,1,1323.94,107.361,768874,3,1.07686
9,2,1632.37,107.361,768874,3,1.07686
9,3,2218.66,107.361,768874,4,1.07686
9,4,2377.79,107.361,768874,6,1.07686
9,5,2808.78,107.361,768874,5,1.07686
9,6,2976.71,107.361,768874,6,1.07686
9,7,3083.66,107.361,768874,5,1.07686
9,8,3106.54,107.361,768874,5,1.07686
9,9,3135.4,107.361,768874,6,1.07686
9,1,525.818,115.504,694257,2,1.07686
9,2,1981.68,115.504,694257,2,1.07686
9,3,2536.7,115.504,694257,3,1.07686
9,4,2549.18,115.504,694257,4,1.07686
9,5,2625.9,115.504,694257,4,1.07686
9,6,2876.29,115.504,694257,4,1.07686
9,7,3154.02,115.504,694257,5,1.07686
9,8,3176.73,115.504,694257,2,1.07686
9,9,3299.51,115.504,694257,4,1.07686
9,1,649.217,107.801,387815,3,1.07686
9,2,1445.99,107.801,387815,3,1.07686
9,3,1541.49,107.801,387815,4,1.07686
9,4,1645.15,107.801,387815,4,1.07686
9,5,1732.26,107.801,387815,3,1.07686
9,6,1956.01,107.801,387815,5,1.07686
9,7,1988.58,107.801,387815,3,1.07686
9,8,2794.73,107.801,387815,5,1.07686
9,9,2841.94,107.801,387815,7,1.07686
9,1,1510.6,105.528,432795,4,1.07686
9,2,1621.36,105.528,432795,2,1.07686
9,3,1911.46,105.528,432795,4,1.07686
9,4,1912.05,105.528,432795,4,1.07686
9,5,2439.91,105.528,432795,4,1.07686
9,6,2598.94,105.528,432795,3,1.07686
9,7,2634.01,105.528,432795,5,1.07686
9,8,3008.22,105.528,432795,3,1.07686
9,9,3044.21,105.528,432795,5,1.07686
9,1,474.085,55.954,753147,2,1.07686
9,2,518.046,55.954,753147,2,1.07686
9,3,1441.62,55.954,753147,2,1.07686
9,4,1507.31,55.954,753147,5,1.07686
9,5,1571.17,55.954,753147,6,1.07686
9,6,1832.69,55.954,753147,3,1.07686
9,7,1908.45,55.954,753147,2,1.07686
9,8,2044.89,55.954,753147,3,1.07686
9,9,2200.62,55.954,753147,5,1.07686
9,1,630.375,108.137,434991,2,1.07686
9,2,807.614,108.137,434991,3,1.07686
9,3,1241.03,108.137,434991,3,1.07686
9,4,1406.59,108.137,434991,3,1.07686
9,5,2077.92,108.137,434991,4,1.07686
9,6,2136.84,108.137,434991,2,1.07686
9,7,2148.36,108.137,434991,4,1.07686
9,8,2246.22,108.137,434991,3,1.07686
9,9,2328.77,108.137,434991,3,1.07686
9,1,306.007,60.394,483419,2,1.07686
9,2,1026.5,60.394,483419,2,1.07686
9,3,1351.74,60.394,483419,3,1.07686
9,4,1397.37,60.394,483419,4,1.07686
9,5,1521.08,60.394,483419,5,1.07686
9,6,1563.71,60.394,483419,3,1.07686
9,7,1927.07,60.394,483419,3,1.07686
9,8,1949.7,60.394,483419,4,1.07686
9,9,2292.01,60.394,483419,4,1.07686
9,1,769.523,87.796,883570,2,1.07686
9,2,1786.82,87.796,883570,5,1.07686
9,3,2153.42,87.796,883570,3,1.07686
9,4,2228.5,87.796,883570,2,1.07686
9,5,2230.75,87.796,883570,3,1.07686
9,6,2437.82,87.796,883570,5,1.07686
9,7,2490.62,87.796,883570,5,1.07686
9,8,2558.28,87.796,883570,6,1.07686
9,9,2786.58,87.796,883570,4,1.07686
9,1,394.183,55.687,251870,2,1.07686
9,2,526.243,55.687,251870,2,1.07686
9,3,566.368,55.687,251870,2,1.07686
9,4,745.939,55.687,251870,2,1.07686
9,5,1197.26,55.687,251870,3,1.07686
9,6,2098.1,55.687,251870,3,1.07686
9,7,2118.06,55.687,251870,5,1.07686
9,8,2480.87,55.687,251870,3,1.07686
9,9,2557.01,55.687,251870,3,1.07686
9,1,879.283,88.458,341258,2,1.07686
9,2,1684.21,88.458,341258,3,1.07686
9,3,1942.6,88.458,341258,3,1.07686
9,4,2079.07,88.458,341258,4,1.07686
9,5,2256.62,88.458,341258,5,1.07686
9,6,2436.73,88.458,341258,5,1.07686
9,7,2606.26,88.458,341258,5,1.07686
9,8,2747.68,88.458,341258,4,1.07686
9,9,2944.61,88.458,341258,4,1.07686
9,1,180.228,104.998,950210,2,1.07686
9,2,677.16,104.998,950210,2,1.07686
9,3,1954.18,104.998,950210,4,1.07686
9,4,2013.85,104.998,950210,4,1.07686
9,5,2038.09,104.998,950210,4,1.07686
9,6,2361.52,104.998,950210,4,1.07686
9,7,3111.05,104.998,950210,4,1.07686
9,8,3260.81,104.998,950210,4,1.07686
9,9,3302.93,104.998,950210,4,1.07686
9,1,224.437,102.162,608819,2,1.07686
9,2,1587.61,102.162,608819,3,1.07686
9,3,1593.09,102.162,608819,3,1.07686
9,4,1736.96,102.162,608819,4,1.07686
9,5,2128.02,102.162,608819,3,1.07686
9,6,2216.63,102.162,608819,4,1.07686
9,7,2621.55,102.162,608819,4,1.07686
9,8,2689.16,102.162,608819,4,1.07686
9,9,2846.44,102.162,608819,3,1.07686
9,1,1259.48,51.157,228710,4,1.07686
9,2,1289.58,51.157,228710,2,1.07686
9,3,1518.52,51.157,228710,4,1.07686
9,4,1728.46,51.157,228710,4,1.07686
9,5,1736.56,51.157,228710,2,1.07686
9,6,1753.43,51.157,228710,4,1.07686
9,7,1856.77,51.157,228710,4,1.07686
9,8,1920.45,51.157,228710,5,1.07686
9,9,1993.41,51.157,228710,4,1.07686
9,1,246.349,66.622,403844,2,1.07686
9,2,1137.98,66.622,403844,2,1.07686
9,3,1211.45,66.622,403844,2,1.07686
9,4,1307.22,66.622,403844,3,1.07686
9,5,1494.18,66.622,403844,5,1.07686
9,6,1839.43,66.622,403844,3,1.07686
9,7,2217.42,66.622,403844,4,1.07686
9,8,2309.95,66.622,403844,4,1.07686
9,9,2464.86,66.622,403844,5,1.07686
9,1,825.573,40.012,193419,2,1.07686
9,2,1028.63,40.012,193419,4,1.07686
9,3,1046.24,40.012,193419,3,1.07686
9,4,1648.55,40.012,193419,3,1.07686
9,5,1739.48,40.012,193419,3,1.07686
9,6,1983.83,40.012,193419,5,1.07686
9,7,2036.26,40.012,193419,6,1.07686
9,8,2209.58,40.012,193419,3,1.07686
9,9,2241.96,40.012,193419,4,1.07686
9,1,85.3756,85.843,1.07333e+06,2,1.07686
9,2,397.517,85.843,1.07333e+06,2,1.07686
9,3,940.496,85.843,1.07333e+06,2,1.07686
9,4,1203.78,85.843,1.07333e+06,5,1.07686
9,5,1488.2,85.843,1.07333e+06,2,1.07686
9,6,1668.55,85.843,1.07333e+06,2,1.07686
9,7,1966.21,85.843,1.07333e+06,4,1.07686
9,8,1973.01,85.843,1.07333e+06,3,1.07686
9,9,2100.35,85.843,1.07333e+06,4,1.07686
9,1,344.42,29.68,73308.4,2,1.07686
9,2,429.27,29.68,73308.4,2,1.07686
9,3,462.088,29.68,73308.4,2,1.07686
9,4,720.031,29.68,73308.4,2,1.07686
9,5,1025.48,29.68,73308.4,3,1.07686
9,6,1228.31,29.68,73308.4,3,1.07686
9,7,1538.9,29.68,73308.4,3,1.07686
9,8,1555.89,29.68,73308.4,3,1.07686
9,9,1800.12,29.68,73308.4,4,1.07686
9,1,388.712,57.633,377045,2,1.07686
9,2,1576.22,57.633,377045,3,1.07686
9,3,1595.92,57.633,377045,3,1.07686
9,4,1675.79,57.633,377045,3,1.07686
9,5,1718.75,57.633,377045,4,1.07686
9,6,1781.01,57.633,377045,3,1.07686
9,7,1969.1,57.633,377045,4,1.07686
9,8,2035.52,57.633,377045,3,1.07686
9,9,2123.8,57.633,377045,4,1.07686
9,1,468.236,79.89,634819,2,1.07686
9,2,860.553,79.89,634819,2,1.07686
9,3,936.419,79.89,634819,2,1.07686
9,4,1300.68,79.89,634819,2,1.07686
9,5,1546.99,79.89,634819,3,1.07686
9,6,1610.88,79.89,634819,5,1.07686
9,7,1990.21,79.89,634819,3,1.07686
9,8,2063.94,79.89,634819,5,1.07686
9,9,2276.14,79.89,634819,5,1.07686
9,1,418.057,98.989,610236,2,1.07686
9,2,1679.6,98.989,610236,6,1.07686
9,3,1775.74,98.989,610236,4,1.07686
9,4,1957.23,98.989,610236,4,1.07686
9,5,1993.41,98.989,610236,5,1.07686
9,6,2071.61,98.989,610236,2,1.07686
9,7,2142.67,98.989,610236,6,1.07686
9,8,2321.59,98.989,610236,4,1.07686
9,9,2384.89,98.989,610236,5,1.07686
9,1,695.149,102.274,435461,2,1.07686
9,2,760.543,102.274,435461,3,1.07686
9,3,1207.3,102.274,435461,2,1.07686
9,4,1512.63,102.274,435461,5,1.07686
9,5,1579.68,102.274,435461,5,1.07686
9,6,1718.89,102.274,435461,5,1.07686
9,7,2238.02,102.274,435461,2,1.07686
9,8,2375.03,102.274,435461,2,1.07686
9,9,2389.84,102.274,435461,3,1.07686
9,1,506.063,36.599,165676,2,1.07686
9,2,1131.2,36.599,165676,2,1.07686
9,3,1272.21,36.599,165676,3,1.07686
9,4,1743.33,36.599,165676,4,1.07686
9,5,1769.11,36.599,165676,2,1.07686
9,6,1842,36.599,165676,3,1.07686
9,7,1994.97,36.599,165676,4,1.07686
9,8,2023.19,36.599,165676,3,1.07686
9,9,2063.59,36.599,165676,3,1.07686
9,1,961.639,97.526,497537,3,1.07686
9,2,1409.58,97.526,497537,3,1.07686
9,3,1411.07,97.526,497537,3,1.07686
9,4,1855.55,97.526,497537,4,1.07686
9,5,1961.9,97.526,497537,5,1.07686
9,6,2161.17,97.526,497537,3,1.07686
9,7,2216.05,97.526,497537,4,1.07686
9,8,2259.25,97.526,497537,4,1.07686
9,9,2468.64,97.526,497537,4,1.07686
9,1,297.741,49.863,643172,2,1.07686
9,2,1465.44,49.863,643172,2,1.07686
9,3,1478.61,49.863,643172,3,1.07686
9,4,1552.32,49.863,643172,3,1.07686
9,5,1980.66,49.863,643172,3,1.07686
9,6,2110.53,49.863,643172,3,1.07686
9,7,2241.53,49.863,643172,3,1.07686
9,8,2352.59,49.863,643172,3,1.07686
9,9,2363.39,49.863,643172,3,1.07686
9,1,57.2014,67.552,658857,2,1.07686
9,2,212.038,67.552,658857,2,1.07686
9,3,398.279,67.552,658857,2,1.07686
9,4,1139.37,67.552,658857,3,1.07686
9,5,1551.58,67.552,658857,6,1.07686
9,6,1658.18,67.552,658857,5,1.07686
9,7,1894.08,67.552,658857,5,1.07686
9,8,1894.59,67.552,658857,4,1.07686
9,9,2010.21,67.552,658857,4,1.07686
9,1,807.577,35.93,68875.8,2,1.07686
9,2,929.519,35.93,68875.8,3,1.07686
9,3,954.519,35.93,68875.8,3,1.07686
9,4,976.142,35.93,68875.8,3,1.07686
9,5,996.128,35.93,68875.8,3,1.07686
9,6,1549.81,35.93,68875.8,2,1.07686
9,7,1749.72,35.93,68875.8,4,1.07686
9,8,2028.93,35.93,68875.8,5,1.07686
9,9,2039.64,35.93,68875.8,3,1.07686
9,1,1319.68,92.455,597079,2,1.07686
9,2,1894.05,92.455,597079,4,1.07686
9,3,2101.26,92.455,597079,2,1.07686
9,4,2161.09,92.455,597079,3,1.07686
9,5,2209.96,92.455,597079,4,1.07686
9,6,2331.03,92.455,597079,2,1.07686
9,7,2388.22,92.455,597079,4,1.07686
9,8,2432.18,92.455,597079,4,1.07686
9,9,2681.52,92.455,597079,3,1.07686
9,1,736.408,55.515,263993,3,1.07686
9,2,1299.83,55.515,263993,3,1.07686
9,3,1792,55.515,263993,4,1.07686
9,4,1940.08,55.515,263993,6,1.07686
9,5,1968.5,55.515,263993,5,1.07686
9,6,2015.81,55.515,263993,5,1.07686
9,7,2042.6,55.515,263993,5,1.07686
9,8,2145.01,55.515,263993,4,1.07686
9,9,2221.32,55.515,263993,4,1.07686
9,1,694.449,41.047,282725,2,1.07686
9,2,1132.72,41.047,282725,2,1.07686
9,3,1453.89,41.047,282725,2,1.07686
9,4,1545.23,41.047,282725,2,1.07686
9,5,1674.16,41.047,282725,2,1.07686
9,6,1743.8,41.047,282725,4,1.07686
9,7,2056.54,41.047,282725,6,1.07686
9,8,2177.02,41.047,282725,6,1.07686
9,9,2216.49,41.047,282725,4,1.07686
9,1,341.023,49.528,216951,2,1.07686
9,2,1010.41,49.528,216951,3,1.07686
9,3,1441.33,49.528,216951,2,1.07686
9,4,1446.28,49.528,216951,3,1.07686
9,5,1637.43,49.528,216951,3,1.07686
9,6,1820.08,49.528,216951,3,1.07686
9,7,1839.81,49.528,216951,3,1.07686
9,8,1917.91,49.528,216951,3,1.07686
9,9,1983.63,49.528,216951,4,1.07686
9,1,197.294,49.051,161149,2,1.07686
9,2,327.383,49.051,161149,3,1.07686
9,3,492.693,49.051,161149,2,1.07686
9,4,1040.52,49.051,161149,2,1.07686
9,5,1247.06,49.051,161149,3,1.07686
9,6,1768.87,49.051,161149,4,1.07686
9,7,1900.77,49.051,161149,4,1.07686
9,8,2017.08,49.051,161149,2,1.07686
9,9,2129.79,49.051,161149,3,1.07686
9,1,767.195,61.743,606849,3,1.07686
9,2,1368.21,61.743,606849,3,1.07686
9,3,1399.4,61.743,606849,3,1.07686
9,4,1655.41,61.743,606849,3,1.07686
9,5,1702.06,61.743,606849,4,1.07686
9,6,1887.14,61.743,606849,5,1.07686
9,7,2221.04,61.743,606849,5,1.07686
9,8,2472.06,61.743,606849,4,1.07686
9,9,2509,61.743,606849,2,1.07686
9,1,620.458,106.267,1.01886e+06,2,1.07686
9,2,874.016,106.267,1.01886e+06,3,1.07686
9,3,1027.19,106.267,1.01886e+06,4,1.07686
9,4,1835.67,106.267,1.01886e+06,7,1.07686
9,5,2276.52,106.267,1.01886e+06,4,1.07686
9,6,2281.31,106.267,1.01886e+06,7,1.07686
9,7,2305.58,106.267,1.01886e+06,7,1.07686
9,8,2456.83,106.267,1.01886e+06,3,1.07686
9,9,2652.57,106.267,1.01886e+06,3,1.07686
9,1,1367.7,163.962,809899,3,1.07686
9,2,1933.37,163.962,809899,3,1.07686
9,3,2116.37,163.962,809899,3,1.07686
9,4,2148.65,163.962,809899,3,1.07686
9,5,2247.89,163.962,809899,3,1.07686
9,6,2366.3,163.962,809899,6,1.07686
9,7,2426.49,163.962,809899,3,1.07686
9,8,3126.47,163.962,809899,5,1.07686
9,9,3201.41,163.962,809899,4,1.07686
9,1,1309.58,63.581,510155,3,1.07686
9,2,1434.28,63.581,510155,3,1.07686
9,3,1471.66,63.581,510155,3,1.07686
9,4,1560.55,63.581,510155,3,1.07686
9,5,1747.58,63.581,510155,3,1.07686
9,6,1908.14,63.581,510155,4,1.07686
9,7,2062.02,63.581,510155,4,1.07686
9,8,2139.04,63.581,510155,3,1.07686
9,9,2403.2,63.581,510155,5,1.07686
9,1,457.018,60.845,431019,2,1.07686
9,2,584.514,60.845,431019,2,1.07686
9,3,765.666,60.845,431019,3,1.07686
9,4,926.307,60.845,431019,3,1.07686
9,5,1605.74,60.845,431019,4,1.07686
9,6,1866.37,60.845,431019,3,1.07686
9,7,1958.12,60.845,431019,4,1.07686
9,8,1996.16,60.845,431019,2,1.07686
9,9,2558.21,60.845,431019,4,1.07686
9,1,788.406,74.444,338453,2,1.07686
9,2,863.098,74.444,338453,2,1.07686
9,3,1036.18,74.444,338453,3,1.07686
9,4,1553.45,74.444,338453,3,1.07686
9,5,1784.92,74.444,338453,3,1.07686
9,6,2416.4,74.444,338453,4,1.07686
9,7,2522.58,74.444,338453,3,1.07686
9,8,2644.86,74.444,338453,4,1.07686
9,9,2704.38,74.444,338453,4,1.07686
9,1,521.246,62.679,353356,2,1.07686
9,2,1240.63,62.679,353356,3,1.07686
9,3,2029.23,62.679,353356,3,1.07686
9,4,2035.9,62.679,353356,4,1.07686
9,5,2080.69,62.679,353356,4,1.07686
9,6,2181.13,62.679,353356,4,1.07686
9,7,2193.47,62.679,353356,3,1.07686
9,8,3045.13,62.679,353356,6,1.07686
9,9,3054.23,62.679,353356,5,1.07686
9,1,1010.43,59.885,308173,2,1.07686
9,2,1232.03,59.885,308173,4,1.07686
9,3,1654.68,59.885,308173,2,1.07686
9,4,1924.76,59.885,308173,3,1.07686
9,5,2080.67,59.885,308173,4,1.07686
9,6,2132.21,59.885,308173,3,1.07686
9,7,2150.07,59.885,308173,3,1.07686
9,8,2173.18,59.885,308173,3,1.07686
9,9,2379.36,59.885,308173,3,1.07686
9,1,685.588,39.84,195100,3,1.07686
9,2,731.858,39.84,195100,2,1.07686
9,3,782.313,39.84,195100,3,1.07686
9,4,1327.33,39.84,195100,3,1.07686
9,5,1413.66,39.84,195100,3,1.07686
9,6,1841.22,39.84,195100,4,1.07686
9,7,1849.66,39.84,195100,3,1.07686
9,8,1885.35,39.84,195100,5,1.07686
9,9,2085.85,39.84,195100,3,1.07686
9,1,453.247,36.919,245157,2,1.07686
9,2,520.389,36.919,245157,2,1.07686
9,3,629.499,36.919,245157,2,1.07686
9,4,985.09,36.919,245157,3,1.07686
9,5,1139.85,36.919,245157,3,1.07686
9,6,1265.26,36.919,245157,2,1.07686
9,7,1537.8,36.919,245157,3,1.07686
9,8,1618.57,36.919,245157,2,1.07686
9,9,1652.48,36.919,245157,3,1.07686
9,1,1516.36,90.898,1.10057e+06,2,1.07686
9,2,1632.23,90.898,1.10057e+06,2,1.07686
9,3,1763.54,90.898,1.10057e+06,3,1.07686
9,4,1783.66,90.898,1.10057e+06,2,1.07686
9,5,2222.55,90.898,1.10057e+06,2,1.07686
9,6,2405.49,90.898,1.10057e+06,6,1.07686
9,7,2444.99,90.898,1.10057e+06,4,1.07686
9,8,2466.27,90.898,1.10057e+06,2,1.07686
9,9,2878.38,90.898,1.10057e+06,3,1.07686
9,1,846.267,31.955,176704,2,1.07686
9,2,871.656,31.955,176704,2,1.07686
9,3,891.422,31.955,176704,2,1.07686
9,4,1241.71,31.955,176704,2,1.07686
9,5,1452.26,31.955,176704,3,1.07686
9,6,1499.14,31.955,176704,3,1.07686
9,7,1501.35,31.955,176704,2,1.07686
9,8,1504.51,31.955,176704,3,1.07686
9,9,1931.93,31.955,176704,4,1.07686
9,1,1812.55,67.58,517052,4,1.07686
9,2,2014.26,67.58,517052,4,1.07686
9,3,2240.8,67.58,517052,4,1.07686
9,4,2299.98,67.58,517052,4,1.07686
9,5,2459.88,67.58,517052,4,1.07686
9,6,2553.19,67.58,517052,3,1.07686
9,7,2942.59,67.58,517052,5,1.07686
9,8,2944.92,67.58,517052,6,1.07686
9,9,2973.95,67.58,517052,5,1.07686
9,1,259.6,51.107,317130,2,1.07686
9,2,1707.33,51.107,317130,3,1.07686
9,3,1837.61,51.107,317130,3,1.07686
9,4,2105.5,51.107,317130,6,1.07686
9,5,2142.09,51.107,317130,3,1.07686
9,6,2212.45,51.107,317130,3,1.07686
9,7,2230.09,51.107,317130,3,1.07686
9,8,2260.9,51.107,317130,4,1.07686
9,9,2289.02,51.107,317130,3,1.07686
9,1,849.422,58.792,271345,2,1.07686
9,2,1094.09,58.792,271345,2,1.07686
9,3,1280.98,58.792,271345,2,1.07686
9,4,1471.36,58.792,271345,3,1.07686
9,5,1752.92,58.792,271345,3,1.07686
9,6,2067.75,58.792,271345,3,1.07686
9,7,2148.03,58.792,271345,4,1.07686
9,8,2250.81,58.792,271345,4,1.07686
9,9,2414.07,58.792,271345,5,1.07686
9,1,678.728,180.129,2.39904e+06,3,1.07686
9,2,1513.82,180.129,2.39904e+06,2,1.07686
9,3,1820.11,180.129,2.39904e+06,4,1.07686
9,4,1842.23,180.129,2.39904e+06,5,1.07686
9,5,1869.08,180.129,2.39904e+06,2,1.07686
9,6,2273.03,180.129,2.39904e+06,6,1.07686
9,7,2539.74,180.129,2.39904e+06,2,1.07686
9,8,2612.77,180.129,2.39904e+06,7,1.07686
9,9,2677.58,180.129,2.39904e+06,5,1.07686
9,1,975.775,100.015,1.22546e+06,2,1.07686
9,2,1200.35,100.015,1.22546e+06,3,1.07686
9,3,1675.14,100.015,1.22546e+06,7,1.07686
9,4,1809.17,100.015,1.22546e+06,3,1.07686
9,5,2138.47,100.015,1.22546e+06,3,1.07686
9,6,2425.71,100.015,1.22546e+06,8,1.07686
9,7,2433.22,100.015,1.22546e+06,6,1.07686
9,8,2688.1,100.015,1.22546e+06,4,1.07686
9,9,2732.6,100.015,1.22546e+06,3,1.07686
9,1,369.152,157.866,2.21688e+06,2,1.07686
9,2,1598.83,157.866,2.21688e+06,4,1.07686
9,3,1860.13,157.866,2.21688e+06,5,1.07686
9,4,2285.15,157.866,2.21688e+06,5,1.07686
