K,order,dist,cost_ki,cost_edbt,vnum,density
4,1,945.882,60.793,552017,3,1.07541
4,2,1313.72,60.793,552017,4,1.07541
4,3,1926.69,60.793,552017,5,1.07541
4,4,2002.45,60.793,552017,3,1.07541
4,1,61.6847,29.458,62097.1,2,1.07541
4,2,266.177,29.458,62097.1,2,1.07541
4,3,849.935,29.458,62097.1,2,1.07541
4,4,1019.5,29.458,62097.1,3,1.07541
4,1,643.623,35.455,74371.2,2,1.07541
4,2,1177.15,35.455,74371.2,2,1.07541
4,3,1179.8,35.455,74371.2,4,1.07541
4,4,1187.37,35.455,74371.2,4,1.07541
4,1,158.354,23.638,638933,2,1.07541
4,2,609.094,23.638,638933,3,1.07541
4,3,812.924,23.638,638933,2,1.07541
4,4,1186.02,23.638,638933,2,1.07541
4,1,1084.99,28.838,80997.4,2,1.07541
4,2,1090.39,28.838,80997.4,2,1.07541
4,3,1152.64,28.838,80997.4,2,1.07541
4,4,1281.03,28.838,80997.4,3,1.07541
4,1,215.833,21.366,99725.1,3,1.07541
4,2,543.529,21.366,99725.1,2,1.07541
4,3,618.455,21.366,99725.1,3,1.07541
4,4,807.711,21.366,99725.1,2,1.07541
4,1,523.627,67.867,468265,2,1.07541
4,2,1222.39,67.867,468265,4,1.07541
4,3,1560.75,67.867,468265,4,1.07541
4,4,1619.46,67.867,468265,5,1.07541
4,1,619.505,30.809,201042,2,1.07541
4,2,1069.25,30.809,201042,3,1.07541
4,3,1301.77,30.809,201042,3,1.07541
4,4,1441.9,30.809,201042,3,1.07541
4,1,539.014,17.711,33875.3,3,1.07541
4,2,634.724,17.711,33875.3,3,1.07541
4,3,757.427,17.711,33875.3,3,1.07541
4,4,883.43,17.711,33875.3,3,1.07541
4,1,440.369,12.87,77574.7,2,1.07541
4,2,600.684,12.87,77574.7,2,1.07541
4,3,837.712,12.87,77574.7,2,1.07541
4,4,911.423,12.87,77574.7,2,1.07541
4,1,178.07,20.903,70468.7,2,1.07541
4,2,339.45,20.903,70468.7,2,1.07541
4,3,853.97,20.903,70468.7,2,1.07541
4,4,1158.41,20.903,70468.7,4,1.07541
4,1,418.246,35.122,219315,3,1.07541
4,2,853.797,35.122,219315,2,1.07541
4,3,1357.64,35.122,219315,5,1.07541
4,4,1545.02,35.122,219315,4,1.07541
4,1,132.136,31.537,369283,2,1.07541
4,2,846.683,31.537,369283,2,1.07541
4,3,1582.08,31.537,369283,5,1.07541
4,4,1629.38,31.537,369283,4,1.07541
4,1,686.423,36.071,100234,3,1.07541
4,2,1285.29,36.071,100234,2,1.07541
4,3,1294.86,36.071,100234,3,1.07541
4,4,1353.69,36.071,100234,3,1.07541
4,1,410.112,50.235,198431,2,1.07541
4,2,1494.11,50.235,198431,4,1.07541
4,3,1671.25,50.235,198431,5,1.07541
4,4,1825.07,50.235,198431,3,1.07541
4,1,501.028,11.269,41588.5,2,1.07541
4,2,575.569,11.269,41588.5,2,1.07541
4,3,580.293,11.269,41588.5,2,1.07541
4,4,652.858,11.269,41588.5,4,1.07541
4,1,644.705,23.184,66278.4,2,1.07541
4,2,892.908,23.184,66278.4,2,1.07541
4,3,1074.5,23.184,66278.4,3,1.07541
4,4,1103.9,23.184,66278.4,2,1.07541
4,1,585.127,20.291,75118.7,3,1.07541
4,2,649.25,20.291,75118.7,2,1.07541
4,3,788.287,20.291,75118.7,2,1.07541
4,4,1235.25,20.291,75118.7,2,1.07541
4,1,250.354,45.039,168611,2,1.07541
4,2,1174.23,45.039,168611,3,1.07541
4,3,1414.98,45.039,168611,3,1.07541
4,4,1814.52,45.039,168611,2,1.07541
4,1,506.868,173.561,589880,7,1.07541
4,2,628.351,173.561,589880,2,1.07541
4,3,949.546,173.561,589880,3,1.07541
4,4,1412.78,173.561,589880,2,1.07541
4,1,425.47,40.24,348543,2,1.07541
4,2,961.01,40.24,348543,2,1.07541
4,3,1096.68,40.24,348543,3,1.07541
4,4,1386.17,40.24,348543,5,1.07541
4,1,558.259,23.542,198459,2,1.07541
4,2,969.459,23.542,198459,2,1.07541
4,3,1019.11,23.542,198459,3,1.07541
4,4,1021.28,23.542,198459,2,1.07541
4,1,947.991,61.564,432806,3,1.07541
4,2,1135.91,61.564,432806,2,1.07541
4,3,1222.67,61.564,432806,3,1.07541
4,4,1733.79,61.564,432806,4,1.07541
4,1,301.239,52.638,264893,2,1.07541
4,2,1058.21,52.638,264893,3,1.07541
4,3,1246.27,52.638,264893,4,1.07541
4,4,1418.78,52.638,264893,3,1.07541
4,1,634.717,23.522,137688,2,1.07541
4,2,895.788,23.522,137688,2,1.07541
4,3,959.501,23.522,137688,2,1.07541
4,4,1131.91,23.522,137688,3,1.07541
4,1,560.96,57.932,805110,2,1.07541
4,2,623.529,57.932,805110,2,1.07541
4,3,785.53,57.932,805110,2,1.07541
4,4,1599.22,57.932,805110,5,1.07541
4,1,275.728,32.726,131358,3,1.07541
4,2,1031.52,32.726,131358,3,1.07541
4,3,1146.12,32.726,131358,2,1.07541
4,4,1457.78,32.726,131358,2,1.07541
4,1,1184.43,33.186,55044.6,3,1.07541
4,2,1242.79,33.186,55044.6,4,1.07541
4,3,1371.15,33.186,55044.6,4,1.07541
4,4,1557.63,33.186,55044.6,4,1.07541
4,1,168.122,26.632,252093,2,1.07541
4,2,519.209,26.632,252093,2,1.07541
4,3,680.445,26.632,252093,2,1.07541
4,4,1006.59,26.632,252093,2,1.07541
4,1,254.201,11.926,25501.7,2,1.07541
4,2,908.905,11.926,25501.7,2,1.07541
4,3,1006.95,11.926,25501.7,2,1.07541
4,4,1431.74,11.926,25501.7,2,1.07541
4,1,98.387,43.094,816291,2,1.07541
4,2,769.182,43.094,816291,5,1.07541
4,3,819.966,43.094,816291,3,1.07541
4,4,1081.83,43.094,816291,2,1.07541
4,1,753.228,16.676,83000.4,2,1.07541
4,2,899.872,16.676,83000.4,2,1.07541
4,3,905.042,16.676,83000.4,3,1.07541
4,4,1027.47,16.676,83000.4,2,1.07541
4,1,453.281,39.388,194943,3,1.07541
4,2,1230.04,39.388,194943,4,1.07541
4,3,1462,39.388,194943,4,1.07541
4,4,1486.83,39.388,194943,4,1.07541
4,1,269.156,29.828,307304,2,1.07541
4,2,1197.7,29.828,307304,2,1.07541
4,3,1307.03,29.828,307304,3,1.07541
4,4,1454.25,29.828,307304,5,1.07541
4,1,355.913,15.074,73555.3,2,1.07541
4,2,532.124,15.074,73555.3,2,1.07541
4,3,625.749,15.074,73555.3,2,1.07541
4,4,725.772,15.074,73555.3,2,1.07541
4,1,393.676,11.826,112834,2,1.07541
4,2,637.809,11.826,112834,2,1.07541
4,3,645.071,11.826,112834,3,1.07541
4,4,661.17,11.826,112834,2,1.07541
4,1,684.496,19.271,98051.5,3,1.07541
4,2,760.028,19.271,98051.5,2,1.07541
4,3,845.261,19.271,98051.5,2,1.07541
4,4,935.208,19.271,98051.5,3,1.07541
4,1,855.419,37.71,183629,3,1.07541
4,2,1077.85,37.71,183629,2,1.07541
4,3,1290.31,37.71,183629,3,1.07541
4,4,1351.39,37.71,183629,5,1.07541
4,1,1479.58,59.178,175595,2,1.07541
4,2,1528.34,59.178,175595,3,1.07541
4,3,1697.8,59.178,175595,3,1.07541
4,4,1911.73,59.178,175595,4,1.07541
4,1,113.864,49.187,323269,2,1.07541
4,2,380.522,49.187,323269,2,1.07541
4,3,1455.47,49.187,323269,4,1.07541
4,4,1767.07,49.187,323269,3,1.07541
4,1,567.205,17.104,63162.5,2,1.07541
4,2,752.15,17.104,63162.5,2,1.07541
4,3,960.042,17.104,63162.5,6,1.07541
4,4,1119.29,17.104,63162.5,2,1.07541
4,1,1091.28,41.467,238153,4,1.07541
4,2,1350.67,41.467,238153,3,1.07541
4,3,1404.25,41.467,238153,4,1.07541
4,4,1605.25,41.467,238153,3,1.07541
4,1,309.131,14.751,117902,2,1.07541
4,2,716.249,14.751,117902,2,1.07541
4,3,1086,14.751,117902,2,1.07541
4,4,1230.26,14.751,117902,3,1.07541
4,1,854.167,19.068,82391.5,2,1.07541
4,2,1157.93,19.068,82391.5,4,1.07541
4,3,1227.32,19.068,82391.5,2,1.07541
4,4,1450.97,19.068,82391.5,3,1.07541
4,1,383.099,15.214,72251.5,2,1.07541
4,2,461.299,15.214,72251.5,2,1.07541
4,3,813.829,15.214,72251.5,2,1.07541
4,4,1049.08,15.214,72251.5,2,1.07541
4,1,941.914,20.243,95723,3,1.07541
4,2,968.74,20.243,95723,3,1.07541
4,3,1260.31,20.243,95723,3,1.07541
4,4,1289.17,20.243,95723,2,1.07541
4,1,208.346,13.884,36864.5,2,1.07541
4,2,527.231,13.884,36864.5,2,1.07541
4,3,791.993,13.884,36864.5,4,1.07541
4,4,873.373,13.884,36864.5,3,1.07541
4,1,269.208,22.533,71686.2,2,1.07541
4,2,388.104,22.533,71686.2,2,1.07541
4,3,850.909,22.533,71686.2,3,1.07541
4,4,923.132,22.533,71686.2,3,1.07541
4,1,1161.19,82.123,555000,4,1.07541
4,2,1938.02,82.123,555000,4,1.07541
4,3,2126.9,82.123,555000,4,1.07541
4,4,2213.18,82.123,555000,3,1.07541
4,1,188.215,49.012,276428,2,1.07541
4,2,1277.04,49.012,276428,5,1.07541
4,3,1373.52,49.012,276428,4,1.07541
4,4,1620.91,49.012,276428,3,1.07541
4,1,100.975,25.697,166189,2,1.07541
4,2,1093.67,25.697,166189,3,1.07541
4,3,1327.69,25.697,166189,3,1.07541
4,4,1447.56,25.697,166189,3,1.07541
4,1,79.2465,25.27,125136,2,1.07541
4,2,645.384,25.27,125136,2,1.07541
4,3,848.312,25.27,125136,3,1.07541
4,4,1214.18,25.27,125136,2,1.07541
4,1,394.771,35.327,171351,2,1.07541
4,2,1502.63,35.327,171351,2,1.07541
4,3,1713.65,35.327,171351,3,1.07541
4,4,1785.21,35.327,171351,2,1.07541
4,1,593.415,26.661,149339,2,1.07541
4,2,656.329,26.661,149339,3,1.07541
4,3,683.465,26.661,149339,2,1.07541
4,4,1169.57,26.661,149339,4,1.07541
4,1,309.429,13.23,42464,2,1.07541
4,2,365.876,13.23,42464,2,1.07541
4,3,541.853,13.23,42464,2,1.07541
4,4,765.701,13.23,42464,2,1.07541
4,1,50.0899,8.392,118219,2,1.07541
4,2,107.154,8.392,118219,2,1.07541
4,3,118.609,8.392,118219,2,1.07541
4,4,489.204,8.392,118219,2,1.07541
4,1,211.627,30.651,144427,2,1.07541
4,2,1331.8,30.651,144427,3,1.07541
4,3,1560.02,30.651,144427,2,1.07541
4,4,1647.45,30.651,144427,4,1.07541
4,1,439.038,38.6,244560,2,1.07541
4,2,1285.47,38.6,244560,4,1.07541
4,3,1323.53,38.6,244560,3,1.07541
4,4,1552.83,38.6,244560,3,1.07541
4,1,413.532,18.455,98483.5,2,1.07541
4,2,439.841,18.455,98483.5,2,1.07541
4,3,685.534,18.455,98483.5,2,1.07541
4,4,939.415,18.455,98483.5,2,1.07541
4,1,189.264,90.792,340042,2,1.07541
4,2,807.525,90.792,340042,3,1.07541
4,3,1272.72,90.792,340042,3,1.07541
4,4,2015.46,90.792,340042,5,1.07541
4,1,993.894,43.765,290989,3,1.07541
4,2,1240.74,43.765,290989,7,1.07541
4,3,1348.69,43.765,290989,3,1.07541
4,4,1578.88,43.765,290989,3,1.07541
4,1,444.083,34.46,222399,2,1.07541
4,2,1139.61,34.46,222399,3,1.07541
4,3,1206.23,34.46,222399,4,1.07541
4,4,1237.43,34.46,222399,2,1.07541
4,1,1022.46,40.164,1.36109e+06,4,1.07541
4,2,1067.52,40.164,1.36109e+06,4,1.07541
4,3,1207.01,40.164,1.36109e+06,3,1.07541
4,4,1463.59,40.164,1.36109e+06,4,1.07541
4,1,798.203,27.18,75319.3,2,1.07541
4,2,883.368,27.18,75319.3,3,1.07541
4,3,1077.76,27.18,75319.3,4,1.07541
4,4,1167.39,27.18,75319.3,3,1.07541
4,1,538.925,49.2,184922,2,1.07541
4,2,961.318,49.2,184922,3,1.07541
4,3,1396.34,49.2,184922,2,1.07541
4,4,1534.84,49.2,184922,4,1.07541
4,1,448.269,27.154,80194.2,2,1.07541
4,2,518.376,27.154,80194.2,2,1.07541
4,3,529.245,27.154,80194.2,2,1.07541
4,4,1253.18,27.154,80194.2,2,1.07541
4,1,327.2,47.826,429328,2,1.07541
4,2,488.697,47.826,429328,2,1.07541
4,3,1634.04,47.826,429328,4,1.07541
4,4,1705.62,47.826,429328,5,1.07541
4,1,803.125,29.596,93261.4,2,1.07541
4,2,860.154,29.596,93261.4,3,1.07541
4,3,1254.51,29.596,93261.4,4,1.07541
4,4,1377.92,29.596,93261.4,3,1.07541
4,1,469.844,12.874,53075.3,2,1.07541
4,2,533.554,12.874,53075.3,3,1.07541
4,3,625.291,12.874,53075.3,2,1.07541
4,4,859.068,12.874,53075.3,4,1.07541
4,1,203.691,8.019,20578.4,2,1.07541
4,2,322.182,8.019,20578.4,2,1.07541
4,3,617.785,8.019,20578.4,2,1.07541
4,4,667.236,8.019,20578.4,2,1.07541
4,1,485.077,35.691,317583,2,1.07541
4,2,832.64,35.691,317583,2,1.07541
4,3,955.942,35.691,317583,2,1.07541
4,4,1050.25,35.691,317583,5,1.07541
4,1,1437.86,111.585,463609,4,1.07541
4,2,1691.73,111.585,463609,5,1.07541
4,3,1981.26,111.585,463609,6,1.07541
4,4,2001.69,111.585,463609,4,1.07541
4,1,936.915,55.846,367385,3,1.07541
4,2,1012.82,55.846,367385,5,1.07541
4,3,1417.64,55.846,367385,6,1.07541
4,4,1430.54,55.846,367385,5,1.07541
4,1,424.317,13.39,124064,2,1.07541
4,2,526.061,13.39,124064,2,1.07541
4,3,770.104,13.39,124064,2,1.07541
4,4,783.687,13.39,124064,2,1.07541
4,1,324.139,10.139,25077.2,2,1.07541
4,2,431.366,10.139,25077.2,2,1.07541
4,3,525.792,10.139,25077.2,2,1.07541
4,4,650.25,10.139,25077.2,2,1.07541
4,1,841.005,31.03,1.54706e+06,3,1.07541
4,2,1139.68,31.03,1.54706e+06,3,1.07541
4,3,1345.94,31.03,1.54706e+06,3,1.07541
4,4,1379.74,31.03,1.54706e+06,4,1.07541
4,1,673.864,45.165,142155,3,1.07541
4,2,988.495,45.165,142155,2,1.07541
4,3,1168.59,45.165,142155,5,1.07541
4,4,1260.48,45.165,142155,4,1.07541
4,1,403.808,17.524,72581.4,2,1.07541
4,2,661.393,17.524,72581.4,3,1.07541
4,3,800.231,17.524,72581.4,2,1.07541
4,4,889.04,17.524,72581.4,2,1.07541
4,1,224.199,9.097,27811.7,2,1.07541
4,2,551.175,9.097,27811.7,2,1.07541
4,3,582.988,9.097,27811.7,3,1.07541
4,4,643.376,9.097,27811.7,2,1.07541
4,1,557.001,34.015,205719,2,1.07541
4,2,782.374,34.015,205719,2,1.07541
4,3,1344.62,34.015,205719,2,1.07541
4,4,1350.2,34.015,205719,2,1.07541
4,1,131.503,19.652,123170,2,1.07541
4,2,383.481,19.652,123170,3,1.07541
4,3,961.424,19.652,123170,3,1.07541
4,4,1190.27,19.652,123170,2,1.07541
4,1,102.927,27.202,41377.3,2,1.07541
4,2,704.29,27.202,41377.3,2,1.07541
4,3,1078.72,27.202,41377.3,2,1.07541
4,4,1196.19,27.202,41377.3,2,1.07541
4,1,61.131,6.255,13517.9,2,1.07541
4,2,603.196,6.255,13517.9,2,1.07541
4,3,730.297,6.255,13517.9,2,1.07541
4,4,770.049,6.255,13517.9,2,1.07541
4,1,271.267,16.018,8247.13,2,1.07541
4,2,425.302,16.018,8247.13,2,1.07541
4,3,620,16.018,8247.13,2,1.07541
4,4,712.697,16.018,8247.13,2,1.07541
4,1,684.591,45.852,328851,3,1.07541
4,2,1502.38,45.852,328851,2,1.07541
4,3,1559.4,45.852,328851,2,1.07541
4,4,1627.84,45.852,328851,4,1.07541
4,1,182.945,49.648,138243,2,1.07541
4,2,1576.96,49.648,138243,3,1.07541
4,3,1671.35,49.648,138243,3,1.07541
4,4,1770.37,49.648,138243,5,1.07541
4,1,346.517,33.154,97274,2,1.07541
4,2,992.564,33.154,97274,5,1.07541
4,3,1110.01,33.154,97274,3,1.07541
4,4,1179.01,33.154,97274,4,1.07541
4,1,1538.67,103.725,472173,4,1.07541
4,2,1881.36,103.725,472173,5,1.07541
4,3,2033.94,103.725,472173,4,1.07541
4,4,2263.76,103.725,472173,4,1.07541
4,1,257.963,34.148,142743,2,1.07541
4,2,667.776,34.148,142743,2,1.07541
4,3,943.946,34.148,142743,2,1.07541
4,4,1469.81,34.148,142743,2,1.07541
4,1,1103.45,39.316,327756,3,1.07541
4,2,1432.8,39.316,327756,4,1.07541
4,3,1441.07,39.316,327756,3,1.07541
4,4,1448.54,39.316,327756,5,1.07541
4,1,229.732,11.99,57316.5,2,1.07541
4,2,297.397,11.99,57316.5,2,1.07541
4,3,418.708,11.99,57316.5,2,1.07541
4,4,807.283,11.99,57316.5,3,1.07541
4,1,540.997,18.914,118193,4,1.07541
4,2,705.783,18.914,118193,2,1.07541
4,3,879.1,18.914,118193,2,1.07541
4,4,897.563,18.914,118193,3,1.07541
4,1,226.638,24.398,167356,2,1.07541
4,2,521.391,24.398,167356,2,1.07541
4,3,1140.59,24.398,167356,4,1.07541
4,4,1288.76,24.398,167356,2,1.07541
4,1,171.05,21.718,105710,2,1.07541
4,2,349.206,21.718,105710,2,1.07541
4,3,592.191,21.718,105710,2,1.07541
4,4,1151.62,21.718,105710,3,1.07541
4,1,210.069,23.837,127158,2,1.07541
4,2,287.934,23.837,127158,2,1.07541
4,3,621.663,23.837,127158,2,1.07541
4,4,932.493,23.837,127158,2,1.07541
4,1,297.543,18.629,235355,2,1.07541
4,2,533.652,18.629,235355,3,1.07541
4,3,589.955,18.629,235355,3,1.07541
4,4,719.836,18.629,235355,4,1.07541
4,1,129.711,9.098,74051.3,2,1.07541
4,2,375.033,9.098,74051.3,2,1.07541
4,3,560.044,9.098,74051.3,2,1.07541
4,4,564.228,9.098,74051.3,2,1.07541
4,1,855.797,36.587,407201,2,1.07541
4,2,922.124,36.587,407201,5,1.07541
4,3,984.994,36.587,407201,3,1.07541
4,4,1131.61,36.587,407201,2,1.07541
4,1,591.012,38.347,162256,3,1.07541
4,2,864.399,38.347,162256,3,1.07541
4,3,1105.63,38.347,162256,3,1.07541
4,4,1384.21,38.347,162256,2,1.07541
4,1,446.257,9.679,73533.4,2,1.07541
4,2,511.431,9.679,73533.4,2,1.07541
4,3,533.52,9.679,73533.4,2,1.07541
4,4,806.708,9.679,73533.4,2,1.07541
4,1,1040.83,74.258,259797,2,1.07541
4,2,1822.37,74.258,259797,4,1.07541
4,3,1856.12,74.258,259797,4,1.07541
4,4,1945.99,74.258,259797,3,1.07541
4,1,455.593,11.81,34621.6,2,1.07541
4,2,532.184,11.81,34621.6,2,1.07541
4,3,593.688,11.81,34621.6,2,1.07541
4,4,620.521,11.81,34621.6,3,1.07541
4,1,1352.39,41.974,128373,4,1.07541
4,2,1365.99,41.974,128373,5,1.07541
4,3,1728.78,41.974,128373,5,1.07541
4,4,1738.06,41.974,128373,5,1.07541
4,1,320.315,34.118,116223,2,1.07541
4,2,648.556,34.118,116223,2,1.07541
4,3,954.247,34.118,116223,3,1.07541
4,4,1532.95,34.118,116223,6,1.07541
4,1,802.451,23.091,44077.3,3,1.07541
4,2,850.055,23.091,44077.3,2,1.07541
4,3,871.862,23.091,44077.3,3,1.07541
4,4,1151.13,23.091,44077.3,3,1.07541
4,1,162.484,16.662,94303.9,2,1.07541
4,2,265.452,16.662,94303.9,2,1.07541
4,3,544.83,16.662,94303.9,2,1.07541
4,4,981.025,16.662,94303.9,2,1.07541
4,1,294.635,49.381,304043,2,1.07541
4,2,302.881,49.381,304043,2,1.07541
4,3,1431.41,49.381,304043,4,1.07541
4,4,1571.51,49.381,304043,4,1.07541
4,1,325.915,13.854,74941.7,3,1.07541
4,2,565.404,13.854,74941.7,2,1.07541
4,3,621.342,13.854,74941.7,2,1.07541
4,4,734.429,13.854,74941.7,2,1.07541
4,1,1101.54,29.723,257064,2,1.07541
4,2,1138.46,29.723,257064,2,1.07541
4,3,1454,29.723,257064,3,1.07541
4,4,1459.09,29.723,257064,2,1.07541
4,1,547.522,52.2,427151,2,1.07541
4,2,1446.52,52.2,427151,3,1.07541
4,3,1460.65,52.2,427151,3,1.07541
4,4,1696.46,52.2,427151,5,1.07541
4,1,571.508,46.004,359409,2,1.07541
4,2,995.462,46.004,359409,3,1.07541
4,3,1653.33,46.004,359409,4,1.07541
4,4,1693.98,46.004,359409,3,1.07541
4,1,166.148,21.87,274537,2,1.07541
4,2,498.788,21.87,274537,2,1.07541
4,3,907.002,21.87,274537,2,1.07541
4,4,1274.56,21.87,274537,3,1.07541
4,1,718.48,51.59,140897,2,1.07541
4,2,1040.49,51.59,140897,3,1.07541
4,3,1484.48,51.59,140897,3,1.07541
4,4,1491.7,51.59,140897,4,1.07541
4,1,1097.58,29.318,82781,3,1.07541
4,2,1162.04,29.318,82781,3,1.07541
4,3,1291.74,29.318,82781,2,1.07541
4,4,1428.97,29.318,82781,3,1.07541
4,1,149.003,38.15,210619,2,1.07541
4,2,1166.16,38.15,210619,3,1.07541
4,3,1332.08,38.15,210619,2,1.07541
4,4,1487.26,38.15,210619,4,1.07541
4,1,908.72,28.529,163017,3,1.07541
4,2,1140.51,28.529,163017,2,1.07541
4,3,1185.34,28.529,163017,4,1.07541
4,4,1190.3,28.529,163017,4,1.07541
4,1,608.153,24.701,142687,2,1.07541
4,2,954.195,24.701,142687,2,1.07541
4,3,1069.68,24.701,142687,3,1.07541
4,4,1099.49,24.701,142687,3,1.07541
4,1,473.296,8.62,14286.9,2,1.07541
