K,order,dist,cost_ki,cost_edbt,vnum,density
7,7,6066.01,37.332,314721,5,1.06007
7,1,1252,63.231,301306,2,1.06007
7,2,3125,63.231,301306,4,1.06007
7,3,4611.51,63.231,301306,4,1.06007
7,4,4741.2,63.231,301306,2,1.06007
7,5,4989.7,63.231,301306,3,1.06007
7,6,6355.54,63.231,301306,5,1.06007
7,7,7653.31,63.231,301306,6,1.06007
7,1,2252.75,38.976,140986,2,1.06007
7,2,2464.35,38.976,140986,3,1.06007
7,3,4493.83,38.976,140986,3,1.06007
7,4,4843.49,38.976,140986,4,1.06007
7,5,5253.86,38.976,140986,4,1.06007
7,6,5518.28,38.976,140986,4,1.06007
7,7,5866.7,38.976,140986,4,1.06007
7,1,2030.29,99.221,493505,2,1.06007
7,2,3865.94,99.221,493505,3,1.06007
7,3,5628.78,99.221,493505,4,1.06007
7,4,5717.06,99.221,493505,7,1.06007
7,5,6552.16,99.221,493505,2,1.06007
7,6,7592.43,99.221,493505,6,1.06007
7,7,7869.57,99.221,493505,4,1.06007
7,1,1664.28,20.04,63693.8,2,1.06007
7,2,1796.44,20.04,63693.8,3,1.06007
7,3,2806.03,20.04,63693.8,2,1.06007
7,4,2975.96,20.04,63693.8,2,1.06007
7,5,3602.04,20.04,63693.8,2,1.06007
7,6,4558.5,20.04,63693.8,3,1.06007
7,7,4704.89,20.04,63693.8,4,1.06007
7,1,1135.47,18.956,164138,2,1.06007
7,2,1899.43,18.956,164138,3,1.06007
7,3,2791.53,18.956,164138,3,1.06007
7,4,2868.05,18.956,164138,2,1.06007
7,5,3499.99,18.956,164138,2,1.06007
7,6,3562.37,18.956,164138,2,1.06007
7,7,3605.6,18.956,164138,2,1.06007
7,1,740.419,54.047,215737,2,1.06007
7,2,1582.37,54.047,215737,2,1.06007
7,3,4111.8,54.047,215737,3,1.06007
7,4,4316.16,54.047,215737,2,1.06007
7,5,4535.15,54.047,215737,3,1.06007
7,6,4789.72,54.047,215737,6,1.06007
7,7,5664.99,54.047,215737,3,1.06007
7,1,1160.8,94.486,422843,2,1.06007
7,2,4474.49,94.486,422843,2,1.06007
7,3,6539.75,94.486,422843,4,1.06007
7,4,6592.62,94.486,422843,4,1.06007
7,5,6686.3,94.486,422843,3,1.06007
7,6,6934.84,94.486,422843,3,1.06007
7,7,7747.13,94.486,422843,3,1.06007
7,1,572.543,35.125,64210.1,2,1.06007
7,2,1027.17,35.125,64210.1,2,1.06007
7,3,1613.87,35.125,64210.1,2,1.06007
7,4,2122.04,35.125,64210.1,2,1.06007
7,5,4076.54,35.125,64210.1,3,1.06007
7,6,5097.98,35.125,64210.1,4,1.06007
7,7,5247.93,35.125,64210.1,4,1.06007
7,1,510.224,23.978,105428,2,1.06007
7,2,1248.07,23.978,105428,3,1.06007
7,3,1903.35,23.978,105428,4,1.06007
7,4,2371.03,23.978,105428,2,1.06007
7,5,2965.43,23.978,105428,4,1.06007
7,6,3232.25,23.978,105428,2,1.06007
7,7,4143.22,23.978,105428,4,1.06007
7,1,2576.45,92.793,453322,2,1.06007
7,2,2619.98,92.793,453322,2,1.06007
7,3,4411.78,92.793,453322,2,1.06007
7,4,5146.72,92.793,453322,3,1.06007
7,5,5340.04,92.793,453322,4,1.06007
7,6,5875.99,92.793,453322,5,1.06007
7,7,6949.81,92.793,453322,3,1.06007
7,1,2308.03,23.004,87617.2,3,1.06007
7,2,2897.86,23.004,87617.2,2,1.06007
7,3,2932.74,23.004,87617.2,2,1.06007
7,4,3139.02,23.004,87617.2,2,1.06007
7,5,4415.8,23.004,87617.2,2,1.06007
7,6,5174.9,23.004,87617.2,2,1.06007
7,7,5334.98,23.004,87617.2,4,1.06007
7,1,1210.13,29.603,184961,2,1.06007
7,2,3068.05,29.603,184961,2,1.06007
7,3,4155.09,29.603,184961,2,1.06007
7,4,4191.9,29.603,184961,4,1.06007
7,5,4571.68,29.603,184961,4,1.06007
7,6,4616.69,29.603,184961,4,1.06007
7,7,4941.07,29.603,184961,2,1.06007
7,1,1126.61,76.599,194774,2,1.06007
7,2,1679.06,76.599,194774,2,1.06007
7,3,2834.56,76.599,194774,3,1.06007
7,4,2836.45,76.599,194774,2,1.06007
7,5,5376.72,76.599,194774,2,1.06007
7,6,5508.54,76.599,194774,4,1.06007
7,7,6120.65,76.599,194774,4,1.06007
7,1,1406.04,27.675,90961,2,1.06007
7,2,3190.42,27.675,90961,4,1.06007
7,3,3301.41,27.675,90961,4,1.06007
7,4,3400.96,27.675,90961,2,1.06007
7,5,3558.71,27.675,90961,5,1.06007
7,6,3861.11,27.675,90961,3,1.06007
7,7,4393.04,27.675,90961,3,1.06007
7,1,1065.4,105.545,544011,2,1.06007
7,2,4661.02,105.545,544011,4,1.06007
7,3,5743.39,105.545,544011,4,1.06007
7,4,6146.37,105.545,544011,4,1.06007
7,5,6790.01,105.545,544011,3,1.06007
7,6,7205.77,105.545,544011,7,1.06007
7,7,7325.13,105.545,544011,3,1.06007
7,1,2520.32,64.132,209250,3,1.06007
7,2,2852.81,64.132,209250,4,1.06007
7,3,3851.73,64.132,209250,3,1.06007
7,4,5143.8,64.132,209250,5,1.06007
7,5,5637.9,64.132,209250,3,1.06007
7,6,5855.73,64.132,209250,3,1.06007
7,7,6079.9,64.132,209250,3,1.06007
7,1,465.988,36.638,149917,2,1.06007
7,2,1013.4,36.638,149917,2,1.06007
7,3,1037.45,36.638,149917,2,1.06007
7,4,1448.67,36.638,149917,2,1.06007
7,5,4273.89,36.638,149917,4,1.06007
7,6,5445.29,36.638,149917,5,1.06007
7,7,5769.4,36.638,149917,4,1.06007
7,1,2483.13,56.531,254608,2,1.06007
7,2,3915.92,56.531,254608,3,1.06007
7,3,3931.44,56.531,254608,3,1.06007
7,4,4281.32,56.531,254608,3,1.06007
7,5,4853.63,56.531,254608,3,1.06007
7,6,5706.31,56.531,254608,6,1.06007
7,7,5817.85,56.531,254608,6,1.06007
7,1,1428.77,37.166,135070,2,1.06007
7,2,1457.12,37.166,135070,2,1.06007
7,3,3194.63,37.166,135070,3,1.06007
7,4,4698.57,37.166,135070,3,1.06007
7,5,4838.67,37.166,135070,4,1.06007
7,6,4855.98,37.166,135070,3,1.06007
7,7,4888.02,37.166,135070,7,1.06007
7,1,2124.31,47.236,206357,2,1.06007
7,2,2662.12,47.236,206357,2,1.06007
7,3,3047.24,47.236,206357,5,1.06007
7,4,3446.79,47.236,206357,6,1.06007
7,5,3731.43,47.236,206357,3,1.06007
7,6,5362.72,47.236,206357,4,1.06007
7,7,6627.45,47.236,206357,6,1.06007
7,1,1008.41,49.977,244588,2,1.06007
7,2,1738.14,49.977,244588,2,1.06007
7,3,3401.56,49.977,244588,2,1.06007
7,4,3886.07,49.977,244588,3,1.06007
7,5,6103.56,49.977,244588,4,1.06007
7,6,6193.14,49.977,244588,5,1.06007
7,7,6218.01,49.977,244588,3,1.06007
7,1,1881.3,34.37,119400,2,1.06007
7,2,2801.94,34.37,119400,3,1.06007
7,3,3658.38,34.37,119400,2,1.06007
7,4,3909.42,34.37,119400,2,1.06007
7,5,4442.84,34.37,119400,2,1.06007
7,6,4716.74,34.37,119400,2,1.06007
7,7,4787,34.37,119400,3,1.06007
7,1,4782.58,110.02,363397,3,1.06007
7,2,5082.69,110.02,363397,6,1.06007
7,3,5231.09,110.02,363397,3,1.06007
7,4,5431.84,110.02,363397,6,1.06007
7,5,6270.35,110.02,363397,4,1.06007
7,6,6299.06,110.02,363397,8,1.06007
7,7,7750.44,110.02,363397,6,1.06007
7,1,409.414,22.323,136073,2,1.06007
7,2,1184.31,22.323,136073,2,1.06007
7,3,2772.81,22.323,136073,4,1.06007
7,4,3030.6,22.323,136073,2,1.06007
7,5,3517.2,22.323,136073,2,1.06007
7,6,4327.75,22.323,136073,5,1.06007
7,7,4698.68,22.323,136073,2,1.06007
7,1,5022.75,60.254,369635,2,1.06007
7,2,5132.75,60.254,369635,2,1.06007
7,3,5621.32,60.254,369635,4,1.06007
7,4,5646.46,60.254,369635,3,1.06007
7,5,5878.58,60.254,369635,4,1.06007
7,6,6288.58,60.254,369635,4,1.06007
7,7,6613.52,60.254,369635,6,1.06007
7,1,2196.58,61.75,89160.4,3,1.06007
7,2,4604.39,61.75,89160.4,2,1.06007
7,3,4737.7,61.75,89160.4,4,1.06007
7,4,4999.15,61.75,89160.4,4,1.06007
7,5,5004.22,61.75,89160.4,3,1.06007
7,6,5339.28,61.75,89160.4,5,1.06007
7,7,5354.42,61.75,89160.4,6,1.06007
7,1,775.662,56.313,448843,2,1.06007
7,2,3066.11,56.313,448843,5,1.06007
7,3,3739.04,56.313,448843,3,1.06007
7,4,5268.46,56.313,448843,3,1.06007
7,5,5427.9,56.313,448843,6,1.06007
7,6,5638.49,56.313,448843,4,1.06007
7,7,5917.41,56.313,448843,3,1.06007
7,1,468.711,41.829,293680,2,1.06007
7,2,511.988,41.829,293680,2,1.06007
7,3,1860.06,41.829,293680,2,1.06007
7,4,3123,41.829,293680,2,1.06007
7,5,3390.89,41.829,293680,2,1.06007
7,6,3884.81,41.829,293680,3,1.06007
7,7,5294.74,41.829,293680,2,1.06007
7,1,1398.02,33.322,124333,2,1.06007
7,2,2563.07,33.322,124333,2,1.06007
7,3,2623.37,33.322,124333,2,1.06007
7,4,2683.11,33.322,124333,2,1.06007
7,5,4135.02,33.322,124333,2,1.06007
7,6,4531.55,33.322,124333,4,1.06007
7,7,6275.11,33.322,124333,4,1.06007
7,1,844.695,55.938,253866,2,1.06007
7,2,992.67,55.938,253866,2,1.06007
7,3,3326.46,55.938,253866,4,1.06007
7,4,3648.57,55.938,253866,3,1.06007
7,5,4940.27,55.938,253866,5,1.06007
7,6,5846.01,55.938,253866,3,1.06007
7,7,5853.1,55.938,253866,3,1.06007
7,1,655.916,25.954,61111.2,2,1.06007
7,2,901.404,25.954,61111.2,2,1.06007
7,3,2047.8,25.954,61111.2,2,1.06007
7,4,2733.79,25.954,61111.2,2,1.06007
7,5,3247.89,25.954,61111.2,2,1.06007
7,6,4036.34,25.954,61111.2,3,1.06007
7,7,5183.86,25.954,61111.2,3,1.06007
7,1,2834.62,26.986,106528,3,1.06007
7,2,3465.66,26.986,106528,2,1.06007
7,3,3556.18,26.986,106528,2,1.06007
7,4,3971.8,26.986,106528,2,1.06007
7,5,4448.99,26.986,106528,3,1.06007
7,6,4848.95,26.986,106528,3,1.06007
7,7,5244.59,26.986,106528,2,1.06007
7,1,806.398,30.371,126196,2,1.06007
7,2,3568.74,30.371,126196,2,1.06007
7,3,4056.75,30.371,126196,3,1.06007
7,4,4338.59,30.371,126196,2,1.06007
7,5,4664.66,30.371,126196,2,1.06007
7,6,4681.54,30.371,126196,3,1.06007
7,7,5082.27,30.371,126196,4,1.06007
7,1,1361.43,28.678,55694.6,2,1.06007
7,2,2148.58,28.678,55694.6,2,1.06007
7,3,4582.97,28.678,55694.6,3,1.06007
7,4,4983.38,28.678,55694.6,2,1.06007
7,5,5285.83,28.678,55694.6,2,1.06007
7,6,5433.62,28.678,55694.6,3,1.06007
7,7,5492.55,28.678,55694.6,3,1.06007
7,1,1482.39,26.565,67830.5,2,1.06007
7,2,2339.58,26.565,67830.5,2,1.06007
7,3,3303.26,26.565,67830.5,3,1.06007
7,4,4115.94,26.565,67830.5,3,1.06007
7,5,4195.51,26.565,67830.5,4,1.06007
7,6,4264.59,26.565,67830.5,3,1.06007
7,7,4431.8,26.565,67830.5,3,1.06007
7,1,2430,46.268,250990,2,1.06007
7,2,2486.66,46.268,250990,2,1.06007
7,3,4313.5,46.268,250990,4,1.06007
7,4,4617.4,46.268,250990,6,1.06007
7,5,5294.32,46.268,250990,4,1.06007
7,6,5429.74,46.268,250990,7,1.06007
7,7,6080.53,46.268,250990,2,1.06007
7,1,2532.49,46.401,179845,3,1.06007
7,2,2822.64,46.401,179845,5,1.06007
7,3,4393.28,46.401,179845,5,1.06007
7,4,4448.49,46.401,179845,5,1.06007
7,5,4737.67,46.401,179845,3,1.06007
7,6,5599.82,46.401,179845,2,1.06007
7,7,6079.98,46.401,179845,5,1.06007
7,1,1676.99,18.477,56229.4,3,1.06007
7,2,2015.05,18.477,56229.4,3,1.06007
7,3,2616.07,18.477,56229.4,2,1.06007
7,4,3160.6,18.477,56229.4,4,1.06007
7,5,3293.87,18.477,56229.4,2,1.06007
7,6,3544.2,18.477,56229.4,3,1.06007
7,7,3565.76,18.477,56229.4,4,1.06007
7,1,861.086,65.969,1.03805e+06,2,1.06007
7,2,2836.92,65.969,1.03805e+06,2,1.06007
7,3,4617.23,65.969,1.03805e+06,5,1.06007
7,4,5847.38,65.969,1.03805e+06,5,1.06007
7,5,6389.41,65.969,1.03805e+06,3,1.06007
7,6,6777.34,65.969,1.03805e+06,4,1.06007
7,7,6929.08,65.969,1.03805e+06,3,1.06007
7,1,2361.33,49.509,257492,2,1.06007
7,2,2736.19,49.509,257492,2,1.06007
7,3,4676.22,49.509,257492,2,1.06007
7,4,4860.22,49.509,257492,4,1.06007
7,5,5176.76,49.509,257492,2,1.06007
7,6,5769.39,49.509,257492,3,1.06007
7,7,5828.22,49.509,257492,2,1.06007
7,1,4749.68,58.003,228465,3,1.06007
7,2,5709.57,58.003,228465,5,1.06007
7,3,6062.46,58.003,228465,3,1.06007
7,4,6749.92,58.003,228465,4,1.06007
7,5,7021.57,58.003,228465,4,1.06007
7,6,7396.17,58.003,228465,4,1.06007
7,7,7615.21,58.003,228465,3,1.06007
7,1,1069.53,29.428,122458,2,1.06007
7,2,2337.42,29.428,122458,4,1.06007
7,3,2992.69,29.428,122458,5,1.06007
7,4,3705.19,29.428,122458,2,1.06007
7,5,4054.78,29.428,122458,5,1.06007
7,6,4132.33,29.428,122458,7,1.06007
7,7,4334.17,29.428,122458,4,1.06007
7,1,4138.17,63.15,277443,4,1.06007
7,2,4470.14,63.15,277443,2,1.06007
7,3,4700.25,63.15,277443,5,1.06007
7,4,5058.42,63.15,277443,2,1.06007
7,5,5344.52,63.15,277443,4,1.06007
7,6,6794.19,63.15,277443,3,1.06007
7,7,7180.08,63.15,277443,3,1.06007
7,1,598.324,34.211,237319,2,1.06007
7,2,2311.27,34.211,237319,2,1.06007
7,3,3714.5,34.211,237319,2,1.06007
7,4,3725.36,34.211,237319,2,1.06007
7,5,4442.57,34.211,237319,5,1.06007
7,6,4513.32,34.211,237319,3,1.06007
7,7,4829.25,34.211,237319,2,1.06007
7,1,479.208,45.372,122459,2,1.06007
7,2,1632.59,45.372,122459,2,1.06007
7,3,2323.31,45.372,122459,2,1.06007
7,4,2408.05,45.372,122459,2,1.06007
7,5,5487.54,45.372,122459,4,1.06007
7,6,5945.93,45.372,122459,3,1.06007
7,7,6389.52,45.372,122459,4,1.06007
7,1,510.73,54.028,154216,2,1.06007
7,2,1981.05,54.028,154216,3,1.06007
7,3,3347.59,54.028,154216,3,1.06007
7,4,3368.11,54.028,154216,3,1.06007
7,5,4181.37,54.028,154216,8,1.06007
7,6,5010.79,54.028,154216,5,1.06007
7,7,5026.19,54.028,154216,3,1.06007
7,1,750.441,23.897,94797.3,2,1.06007
7,2,952.254,23.897,94797.3,2,1.06007
7,3,1634.67,23.897,94797.3,2,1.06007
7,4,2538.35,23.897,94797.3,2,1.06007
7,5,3650.58,23.897,94797.3,2,1.06007
7,6,4766.56,23.897,94797.3,3,1.06007
7,7,5526.21,23.897,94797.3,3,1.06007
7,1,3365.32,79.466,388483,5,1.06007
7,2,3660.96,79.466,388483,3,1.06007
7,3,3946.52,79.466,388483,3,1.06007
7,4,4955.05,79.466,388483,4,1.06007
7,5,5886.04,79.466,388483,5,1.06007
7,6,7440.49,79.466,388483,4,1.06007
7,7,7456.34,79.466,388483,5,1.06007
7,1,3642.39,58.309,323950,3,1.06007
7,2,4399.97,58.309,323950,2,1.06007
7,3,5015.78,58.309,323950,4,1.06007
7,4,5026.18,58.309,323950,2,1.06007
7,5,5811.94,58.309,323950,3,1.06007
7,6,7217.99,58.309,323950,3,1.06007
7,7,7316.8,58.309,323950,3,1.06007
7,1,896.536,45.11,112496,2,1.06007
7,2,1244.61,45.11,112496,2,1.06007
7,3,2479.66,45.11,112496,2,1.06007
7,4,2725.69,45.11,112496,2,1.06007
7,5,3256.71,45.11,112496,2,1.06007
7,6,3298.06,45.11,112496,3,1.06007
7,7,3769.98,45.11,112496,3,1.06007
7,1,1030.19,16.098,60316.1,2,1.06007
7,2,2068.16,16.098,60316.1,2,1.06007
7,3,2172.57,16.098,60316.1,2,1.06007
7,4,2591.99,16.098,60316.1,2,1.06007
7,5,3923.75,16.098,60316.1,2,1.06007
7,6,3981.67,16.098,60316.1,3,1.06007
7,7,4310.77,16.098,60316.1,3,1.06007
7,1,1541.76,56.253,378022,3,1.06007
7,2,1959.52,56.253,378022,2,1.06007
7,3,2385.81,56.253,378022,2,1.06007
7,4,3903.56,56.253,378022,4,1.06007
7,5,5156.39,56.253,378022,4,1.06007
7,6,5404.91,56.253,378022,4,1.06007
7,7,5444.08,56.253,378022,3,1.06007
7,1,3089.77,71.339,248337,3,1.06007
7,2,3188.84,71.339,248337,5,1.06007
7,3,3569.21,71.339,248337,3,1.06007
7,4,3860.7,71.339,248337,3,1.06007
7,5,4993.46,71.339,248337,3,1.06007
7,6,5141.4,71.339,248337,3,1.06007
7,7,5488.61,71.339,248337,2,1.06007
7,1,3761.19,67.193,235196,2,1.06007
7,2,4607.51,67.193,235196,3,1.06007
7,3,4935.45,67.193,235196,3,1.06007
7,4,4958.01,67.193,235196,5,1.06007
7,5,5214.4,67.193,235196,3,1.06007
7,6,6049.13,67.193,235196,4,1.06007
7,7,6307.57,67.193,235196,2,1.06007
7,1,270.233,49.041,171992,2,1.06007
7,2,2864.4,49.041,171992,2,1.06007
7,3,3357.15,49.041,171992,3,1.06007
7,4,4127.23,49.041,171992,2,1.06007
7,5,4873.58,49.041,171992,4,1.06007
7,6,4955.78,49.041,171992,5,1.06007
7,7,5469.59,49.041,171992,6,1.06007
7,1,5204.52,44.345,313009,4,1.06007
7,2,5240.81,44.345,313009,5,1.06007
7,3,5643.17,44.345,313009,3,1.06007
7,4,6088.87,44.345,313009,4,1.06007
7,5,6984.3,44.345,313009,4,1.06007
7,6,7810.91,44.345,313009,6,1.06007
7,7,7893.29,44.345,313009,7,1.06007
7,1,1216.18,52.424,127987,2,1.06007
7,2,2512.73,52.424,127987,2,1.06007
7,3,4190.01,52.424,127987,3,1.06007
7,4,4579.51,52.424,127987,2,1.06007
7,5,5166.94,52.424,127987,4,1.06007
7,6,5295.14,52.424,127987,3,1.06007
7,7,5854.57,52.424,127987,4,1.06007
7,1,1192.36,39.468,240260,2,1.06007
7,2,3247.83,39.468,240260,3,1.06007
7,3,4488.47,39.468,240260,4,1.06007
7,4,4606.84,39.468,240260,4,1.06007
7,5,4949.64,39.468,240260,4,1.06007
7,6,5567.88,39.468,240260,2,1.06007
7,7,5741.13,39.468,240260,7,1.06007
7,1,3427.18,43.752,96158.2,4,1.06007
7,2,3644.64,43.752,96158.2,2,1.06007
7,3,4957.99,43.752,96158.2,4,1.06007
7,4,5950.14,43.752,96158.2,4,1.06007
7,5,6635.44,43.752,96158.2,4,1.06007
7,6,7018.62,43.752,96158.2,4,1.06007
7,7,7164.21,43.752,96158.2,2,1.06007
7,1,636.996,32.048,147683,2,1.06007
7,2,1596.84,32.048,147683,2,1.06007
7,3,3965.77,32.048,147683,2,1.06007
7,4,4164.18,32.048,147683,3,1.06007
7,5,4298.17,32.048,147683,2,1.06007
7,6,4371.4,32.048,147683,2,1.06007
7,7,4622.15,32.048,147683,2,1.06007
7,1,3443.55,141.083,395637,5,1.06007
7,2,4398.12,141.083,395637,5,1.06007
7,3,4714.36,141.083,395637,6,1.06007
7,4,5501.9,141.083,395637,6,1.06007
7,5,6544.55,141.083,395637,5,1.06007
7,6,6616.98,141.083,395637,3,1.06007
7,7,7552.84,141.083,395637,5,1.06007
7,1,2150.41,39.224,144414,2,1.06007
7,2,2526.4,39.224,144414,2,1.06007
7,3,3081.64,39.224,144414,4,1.06007
