K,order,dist,cost_ki,cost_edbt,vnum,density
5,3,781.591,25.989,121012,3,1.07615
5,4,1063.12,25.989,121012,3,1.07615
5,5,1078.24,25.989,121012,3,1.07615
5,1,684.242,35.684,176343,3,1.07615
5,2,888.183,35.684,176343,2,1.07615
5,3,932.076,35.684,176343,4,1.07615
5,4,1107,35.684,176343,3,1.07615
5,5,1129.32,35.684,176343,3,1.07615
5,1,386.374,20.814,128117,2,1.07615
5,2,580.615,20.814,128117,2,1.07615
5,3,1088.75,20.814,128117,3,1.07615
5,4,1293.69,20.814,128117,4,1.07615
5,5,1294,20.814,128117,4,1.07615
5,1,513.931,40.153,182053,2,1.07615
5,2,705.216,40.153,182053,2,1.07615
5,3,998.246,40.153,182053,3,1.07615
5,4,1214.96,40.153,182053,2,1.07615
5,5,1519.24,40.153,182053,3,1.07615
5,1,614.587,55.844,282895,2,1.07615
5,2,772.689,55.844,282895,3,1.07615
5,3,818.166,55.844,282895,3,1.07615
5,4,1850.58,55.844,282895,3,1.07615
5,5,1884.43,55.844,282895,4,1.07615
5,1,1013.25,76.035,146828,2,1.07615
5,2,1030.78,76.035,146828,3,1.07615
5,3,1386.18,76.035,146828,5,1.07615
5,4,1605.12,76.035,146828,3,1.07615
5,5,1660.33,76.035,146828,4,1.07615
5,1,648.23,35.687,177501,2,1.07615
5,2,1625.58,35.687,177501,4,1.07615
5,3,1740.86,35.687,177501,3,1.07615
5,4,1745.47,35.687,177501,4,1.07615
5,5,1761.22,35.687,177501,4,1.07615
5,1,1242.29,77.447,3.44234e+06,2,1.07615
5,2,1483.99,77.447,3.44234e+06,4,1.07615
5,3,1871.19,77.447,3.44234e+06,5,1.07615
5,4,1993.58,77.447,3.44234e+06,5,1.07615
5,5,2116.9,77.447,3.44234e+06,5,1.07615
5,1,2020.32,118.489,1.31661e+06,4,1.07615
5,2,2169.11,118.489,1.31661e+06,5,1.07615
5,3,2248.96,118.489,1.31661e+06,3,1.07615
5,4,2448.42,118.489,1.31661e+06,3,1.07615
5,5,2806.86,118.489,1.31661e+06,3,1.07615
5,1,495.248,87.648,992898,3,1.07615
5,2,1636.09,87.648,992898,14,1.07615
5,3,1718.7,87.648,992898,7,1.07615
5,4,1749.43,87.648,992898,3,1.07615
5,5,2044.51,87.648,992898,4,1.07615
5,1,414.307,22.954,105151,2,1.07615
5,2,778.069,22.954,105151,2,1.07615
5,3,1003.64,22.954,105151,3,1.07615
5,4,1010.09,22.954,105151,3,1.07615
5,5,1025.42,22.954,105151,3,1.07615
5,1,435.412,23.557,101719,2,1.07615
5,2,464.433,23.557,101719,3,1.07615
5,3,583.614,23.557,101719,2,1.07615
5,4,693.141,23.557,101719,2,1.07615
5,5,1025.44,23.557,101719,3,1.07615
5,1,506.29,29.407,130118,2,1.07615
5,2,1048.57,29.407,130118,3,1.07615
5,3,1062.47,29.407,130118,2,1.07615
5,4,1062.59,29.407,130118,4,1.07615
5,5,1374.6,29.407,130118,3,1.07615
5,1,467.847,19.555,155262,2,1.07615
5,2,589.847,19.555,155262,2,1.07615
5,3,970.6,19.555,155262,2,1.07615
5,4,1166.55,19.555,155262,2,1.07615
5,5,1327.69,19.555,155262,3,1.07615
5,1,1012.05,27.992,135233,2,1.07615
5,2,1032.95,27.992,135233,2,1.07615
5,3,1160.77,27.992,135233,2,1.07615
5,4,1191.46,27.992,135233,2,1.07615
5,5,1414.77,27.992,135233,4,1.07615
5,1,2002.29,86.617,419553,7,1.07615
5,2,2208.86,86.617,419553,4,1.07615
5,3,2251,86.617,419553,5,1.07615
5,4,2515.74,86.617,419553,4,1.07615
5,5,2665.04,86.617,419553,7,1.07615
5,1,633.725,49.031,305427,2,1.07615
5,2,823.377,49.031,305427,3,1.07615
5,3,1006.59,49.031,305427,3,1.07615
5,4,1709.05,49.031,305427,4,1.07615
5,5,1822.22,49.031,305427,4,1.07615
5,1,145.231,98.561,814084,2,1.07615
5,2,280.08,98.561,814084,2,1.07615
5,3,618.613,98.561,814084,3,1.07615
5,4,1201.25,98.561,814084,3,1.07615
5,5,2257.65,98.561,814084,4,1.07615
5,1,61.7414,34.598,143062,2,1.07615
5,2,122.43,34.598,143062,2,1.07615
5,3,780.403,34.598,143062,3,1.07615
5,4,830.483,34.598,143062,3,1.07615
5,5,928.913,34.598,143062,2,1.07615
5,1,537.202,28.622,141079,2,1.07615
5,2,558.831,28.622,141079,2,1.07615
5,3,774.734,28.622,141079,2,1.07615
5,4,832.159,28.622,141079,2,1.07615
5,5,1308.19,28.622,141079,2,1.07615
5,1,1090.32,38.709,195997,3,1.07615
5,2,1368.91,38.709,195997,3,1.07615
5,3,1559.72,38.709,195997,5,1.07615
5,4,1599.85,38.709,195997,5,1.07615
5,5,1797.89,38.709,195997,3,1.07615
5,1,245.652,103.705,468464,2,1.07615
5,2,741.56,103.705,468464,3,1.07615
5,3,1408.41,103.705,468464,5,1.07615
5,4,1721.14,103.705,468464,6,1.07615
5,5,1935.75,103.705,468464,5,1.07615
5,1,703.314,36.69,174965,2,1.07615
5,2,1036.7,36.69,174965,3,1.07615
5,3,1424.8,36.69,174965,3,1.07615
5,4,1554.77,36.69,174965,3,1.07615
5,5,1568.04,36.69,174965,3,1.07615
5,1,573.075,33.871,141715,3,1.07615
5,2,1027.86,33.871,141715,3,1.07615
5,3,1073.6,33.871,141715,3,1.07615
5,4,1160.76,33.871,141715,3,1.07615
5,5,1392.6,33.871,141715,7,1.07615
5,1,246.376,22.692,192825,2,1.07615
5,2,793.449,22.692,192825,2,1.07615
5,3,1036.53,22.692,192825,2,1.07615
5,4,1076.71,22.692,192825,2,1.07615
5,5,1095.92,22.692,192825,2,1.07615
5,1,164.806,16.904,138494,2,1.07615
5,2,331.024,16.904,138494,2,1.07615
5,3,463.249,16.904,138494,2,1.07615
5,4,750.361,16.904,138494,2,1.07615
5,5,1062.52,16.904,138494,4,1.07615
5,1,632.056,43.822,96884.7,3,1.07615
5,2,788.124,43.822,96884.7,3,1.07615
5,3,1202.63,43.822,96884.7,2,1.07615
5,4,1348.96,43.822,96884.7,4,1.07615
5,5,1729.32,43.822,96884.7,5,1.07615
5,1,325.038,28.276,152333,2,1.07615
5,2,737.118,28.276,152333,3,1.07615
5,3,1015.56,28.276,152333,2,1.07615
5,4,1247.14,28.276,152333,2,1.07615
5,5,1267.73,28.276,152333,3,1.07615
5,1,522.019,48.591,370985,3,1.07615
5,2,1187.89,48.591,370985,2,1.07615
5,3,1511.97,48.591,370985,2,1.07615
5,4,1783.83,48.591,370985,5,1.07615
5,5,1862,48.591,370985,5,1.07615
5,1,265.936,13.446,50015.2,2,1.07615
5,2,975.964,13.446,50015.2,2,1.07615
5,3,1006.23,13.446,50015.2,2,1.07615
5,4,1012.82,13.446,50015.2,2,1.07615
5,5,1252.48,13.446,50015.2,2,1.07615
5,1,268.634,20.274,95347.6,2,1.07615
5,2,578.475,20.274,95347.6,2,1.07615
5,3,864.653,20.274,95347.6,2,1.07615
5,4,1233.98,20.274,95347.6,2,1.07615
5,5,1252.49,20.274,95347.6,2,1.07615
5,1,349.721,19.692,215178,2,1.07615
5,2,538.157,19.692,215178,2,1.07615
5,3,605.175,19.692,215178,2,1.07615
5,4,611.121,19.692,215178,2,1.07615
5,5,1101.32,19.692,215178,3,1.07615
5,1,65.192,49.552,195751,2,1.07615
5,2,880.662,49.552,195751,3,1.07615
5,3,1011,49.552,195751,4,1.07615
5,4,1851.61,49.552,195751,3,1.07615
5,5,2042.54,49.552,195751,6,1.07615
5,1,1098.15,39.967,143957,3,1.07615
5,2,1273.19,39.967,143957,4,1.07615
5,3,1303.75,39.967,143957,2,1.07615
5,4,1362.9,39.967,143957,3,1.07615
5,5,1475.7,39.967,143957,2,1.07615
5,1,2012.46,131.298,1.10552e+06,4,1.07615
5,2,2123.3,131.298,1.10552e+06,8,1.07615
5,3,2580.01,131.298,1.10552e+06,13,1.07615
5,4,2588.54,131.298,1.10552e+06,5,1.07615
5,5,2738.02,131.298,1.10552e+06,4,1.07615
5,1,301.641,32.027,272932,3,1.07615
5,2,452.2,32.027,272932,2,1.07615
5,3,639.788,32.027,272932,3,1.07615
5,4,1109.33,32.027,272932,2,1.07615
5,5,1165.84,32.027,272932,4,1.07615
5,1,473.431,30.704,114161,2,1.07615
5,2,576.824,30.704,114161,3,1.07615
5,3,594.811,30.704,114161,2,1.07615
5,4,1008.75,30.704,114161,3,1.07615
5,5,1625.59,30.704,114161,3,1.07615
5,1,980.466,20.636,117074,2,1.07615
5,2,1180.56,20.636,117074,4,1.07615
5,3,1229.01,20.636,117074,2,1.07615
5,4,1289.72,20.636,117074,3,1.07615
5,5,1294.08,20.636,117074,4,1.07615
5,1,751.941,35.662,213560,2,1.07615
5,2,849.947,35.662,213560,2,1.07615
5,3,1144.26,35.662,213560,2,1.07615
5,4,1329.65,35.662,213560,4,1.07615
5,5,1446.77,35.662,213560,2,1.07615
5,1,173.416,29.703,61446.9,2,1.07615
5,2,928.52,29.703,61446.9,3,1.07615
5,3,1123.22,29.703,61446.9,2,1.07615
5,4,1168.6,29.703,61446.9,2,1.07615
5,5,1303.52,29.703,61446.9,2,1.07615
5,1,733.246,33.645,135466,2,1.07615
5,2,1050.93,33.645,135466,2,1.07615
5,3,1198.19,33.645,135466,3,1.07615
5,4,1351.36,33.645,135466,3,1.07615
5,5,1529.35,33.645,135466,6,1.07615
5,1,365.385,22.206,142775,2,1.07615
5,2,821.023,22.206,142775,4,1.07615
5,3,1206.89,22.206,142775,2,1.07615
5,4,1399.62,22.206,142775,2,1.07615
5,5,1418.08,22.206,142775,3,1.07615
5,1,378.482,36.984,170849,2,1.07615
5,2,1142.47,36.984,170849,3,1.07615
5,3,1347.17,36.984,170849,5,1.07615
5,4,1472.04,36.984,170849,3,1.07615
5,5,1772.91,36.984,170849,2,1.07615
5,1,373.021,95.255,642078,2,1.07615
5,2,1429.23,95.255,642078,4,1.07615
5,3,1719.97,95.255,642078,5,1.07615
5,4,2172.45,95.255,642078,4,1.07615
5,5,2296.74,95.255,642078,5,1.07615
5,1,505.668,44.301,347222,2,1.07615
5,2,1215.25,44.301,347222,3,1.07615
5,3,1819.73,44.301,347222,4,1.07615
5,4,1876.13,44.301,347222,4,1.07615
5,5,1968.73,44.301,347222,3,1.07615
5,1,646.555,55.415,631452,2,1.07615
5,2,1213.64,55.415,631452,2,1.07615
5,3,1418.65,55.415,631452,2,1.07615
5,4,1708.55,55.415,631452,4,1.07615
5,5,1844.94,55.415,631452,5,1.07615
5,1,399.892,43.33,434079,2,1.07615
5,2,859.694,43.33,434079,2,1.07615
5,3,892.919,43.33,434079,2,1.07615
5,4,1051.26,43.33,434079,3,1.07615
5,5,1717.5,43.33,434079,5,1.07615
5,1,121.433,25.315,167062,2,1.07615
5,2,151.4,25.315,167062,2,1.07615
5,3,573.468,25.315,167062,2,1.07615
5,4,904.558,25.315,167062,3,1.07615
5,5,1073.8,25.315,167062,3,1.07615
5,1,554.499,33.15,394311,2,1.07615
5,2,639.023,33.15,394311,3,1.07615
5,3,930.33,33.15,394311,2,1.07615
5,4,1700.92,33.15,394311,5,1.07615
5,5,1727.81,33.15,394311,4,1.07615
5,1,1257.7,56.819,248380,2,1.07615
5,2,1355.92,56.819,248380,2,1.07615
5,3,1536.36,56.819,248380,2,1.07615
5,4,1881.38,56.819,248380,7,1.07615
5,5,1934.75,56.819,248380,4,1.07615
5,1,401.254,77.226,396366,2,1.07615
5,2,1035.74,77.226,396366,2,1.07615
5,3,1735.51,77.226,396366,5,1.07615
5,4,1825.14,77.226,396366,3,1.07615
5,5,2111.39,77.226,396366,4,1.07615
5,1,1141.41,22.133,134865,3,1.07615
5,2,1238.6,22.133,134865,4,1.07615
5,3,1307.64,22.133,134865,3,1.07615
5,4,1333.24,22.133,134865,3,1.07615
5,5,1343.98,22.133,134865,3,1.07615
5,1,66.8431,55.737,352997,2,1.07615
5,2,1153.08,55.737,352997,3,1.07615
5,3,1865.68,55.737,352997,6,1.07615
5,4,1894.36,55.737,352997,3,1.07615
5,5,1898.32,55.737,352997,4,1.07615
5,1,519.986,38.773,317084,2,1.07615
5,2,1155.56,38.773,317084,4,1.07615
5,3,1380.12,38.773,317084,2,1.07615
5,4,1392.85,38.773,317084,5,1.07615
5,5,1665.2,38.773,317084,3,1.07615
5,1,411.359,42.665,274732,2,1.07615
5,2,1229.09,42.665,274732,5,1.07615
5,3,1378.65,42.665,274732,3,1.07615
5,4,1410.32,42.665,274732,2,1.07615
5,5,1472.82,42.665,274732,4,1.07615
5,1,131.655,31.567,278817,2,1.07615
5,2,816.711,31.567,278817,2,1.07615
5,3,1205.58,31.567,278817,3,1.07615
5,4,1401.96,31.567,278817,4,1.07615
5,5,1514.11,31.567,278817,3,1.07615
5,1,324.089,50.237,195181,2,1.07615
5,2,1196.65,50.237,195181,2,1.07615
5,3,1305.8,50.237,195181,4,1.07615
5,4,1488.59,50.237,195181,3,1.07615
5,5,1769.97,50.237,195181,3,1.07615
5,1,1021.01,60.438,716445,2,1.07615
5,2,1175.45,60.438,716445,2,1.07615
5,3,1191.59,60.438,716445,2,1.07615
5,4,1736.68,60.438,716445,4,1.07615
5,5,1846.18,60.438,716445,6,1.07615
5,1,1119.02,73.519,523402,4,1.07615
5,2,1422.2,73.519,523402,5,1.07615
5,3,1635.48,73.519,523402,6,1.07615
5,4,1768.31,73.519,523402,4,1.07615
5,5,2124.17,73.519,523402,5,1.07615
5,1,411.752,29.352,155559,2,1.07615
5,2,1076.37,29.352,155559,3,1.07615
5,3,1128.87,29.352,155559,2,1.07615
5,4,1207.26,29.352,155559,2,1.07615
5,5,1286.95,29.352,155559,3,1.07615
5,1,597.332,74.697,269210,2,1.07615
5,2,845.421,74.697,269210,2,1.07615
5,3,1455.89,74.697,269210,2,1.07615
5,4,1512.17,74.697,269210,5,1.07615
5,5,2008.86,74.697,269210,3,1.07615
5,1,659.149,56.985,276720,2,1.07615
5,2,1512.33,56.985,276720,4,1.07615
5,3,1590.46,56.985,276720,5,1.07615
5,4,1799.82,56.985,276720,4,1.07615
5,5,1821.1,56.985,276720,4,1.07615
5,1,338,55.672,502056,2,1.07615
5,2,729.302,55.672,502056,2,1.07615
5,3,799.423,55.672,502056,2,1.07615
5,4,2016.77,55.672,502056,3,1.07615
5,5,2173.29,55.672,502056,4,1.07615
5,1,495.235,20.032,73062.5,2,1.07615
5,2,596.612,20.032,73062.5,2,1.07615
5,3,760.942,20.032,73062.5,2,1.07615
5,4,996.356,20.032,73062.5,2,1.07615
5,5,1047.97,20.032,73062.5,2,1.07615
5,1,590.811,33.86,156828,2,1.07615
5,2,1344.38,33.86,156828,2,1.07615
5,3,1634.05,33.86,156828,2,1.07615
5,4,1684.93,33.86,156828,2,1.07615
5,5,1765,33.86,156828,2,1.07615
5,1,815.552,60.913,630420,2,1.07615
5,2,1656.48,60.913,630420,5,1.07615
5,3,1846.15,60.913,630420,5,1.07615
5,4,1874.7,60.913,630420,2,1.07615
5,5,1895.62,60.913,630420,3,1.07615
5,1,655.327,41.059,206765,2,1.07615
5,2,1228.11,41.059,206765,2,1.07615
5,3,1453.39,41.059,206765,2,1.07615
5,4,1545.53,41.059,206765,3,1.07615
5,5,1553.07,41.059,206765,2,1.07615
5,1,330.43,56.414,565279,2,1.07615
5,2,674.73,56.414,565279,2,1.07615
5,3,1159.22,56.414,565279,2,1.07615
5,4,1598.59,56.414,565279,4,1.07615
5,5,1647.22,56.414,565279,5,1.07615
5,1,685.111,85.236,650917,2,1.07615
5,2,947.841,85.236,650917,2,1.07615
5,3,2149.62,85.236,650917,5,1.07615
5,4,2335.54,85.236,650917,2,1.07615
5,5,2456.59,85.236,650917,5,1.07615
5,1,854.916,32.983,109698,2,1.07615
5,2,976.79,32.983,109698,3,1.07615
5,3,1004.46,32.983,109698,3,1.07615
5,4,1217.76,32.983,109698,3,1.07615
5,5,1418.79,32.983,109698,4,1.07615
5,1,158.114,41.232,346624,2,1.07615
5,2,1028.07,41.232,346624,2,1.07615
5,3,1093.24,41.232,346624,2,1.07615
5,4,1341.55,41.232,346624,3,1.07615
5,5,1417.17,41.232,346624,3,1.07615
5,1,450.628,20.164,50943.8,3,1.07615
5,2,986.861,20.164,50943.8,3,1.07615
5,3,1083.35,20.164,50943.8,3,1.07615
5,4,1111.59,20.164,50943.8,4,1.07615
5,5,1144.09,20.164,50943.8,3,1.07615
5,1,594.395,46.284,342572,2,1.07615
5,2,1111.26,46.284,342572,3,1.07615
5,3,1232.97,46.284,342572,2,1.07615
5,4,1670.18,46.284,342572,4,1.07615
5,5,1736.36,46.284,342572,4,1.07615
5,1,748.131,23.769,92857,2,1.07615
5,2,770.319,23.769,92857,4,1.07615
5,3,843.465,23.769,92857,2,1.07615
5,4,913.683,23.769,92857,2,1.07615
5,5,1294.59,23.769,92857,3,1.07615
5,1,917.322,55.558,152181,2,1.07615
5,2,1370.16,55.558,152181,3,1.07615
5,3,1578.53,55.558,152181,4,1.07615
5,4,1827.38,55.558,152181,5,1.07615
5,5,2234.25,55.558,152181,3,1.07615
5,1,82.28,44.08,183830,2,1.07615
5,2,319.132,44.08,183830,2,1.07615
5,3,1082.09,44.08,183830,2,1.07615
5,4,1417.37,44.08,183830,3,1.07615
5,5,1602.77,44.08,183830,4,1.07615
5,1,269.156,12.183,52360,2,1.07615
5,2,433.036,12.183,52360,2,1.07615
5,3,727.456,12.183,52360,2,1.07615
5,4,931.189,12.183,52360,2,1.07615
5,5,1140.89,12.183,52360,2,1.07615
5,1,500.057,33.733,285044,2,1.07615
5,2,990.835,33.733,285044,7,1.07615
5,3,1123.95,33.733,285044,2,1.07615
5,4,1174.96,33.733,285044,4,1.07615
5,5,1522.26,33.733,285044,4,1.07615
5,1,302.853,37.36,237181,2,1.07615
5,2,471.573,37.36,237181,2,1.07615
5,3,1514.46,37.36,237181,3,1.07615
5,4,1618.39,37.36,237181,2,1.07615
5,5,1706.41,37.36,237181,2,1.07615
5,1,727.754,29.839,228509,3,1.07615
5,2,771.622,29.839,228509,3,1.07615
5,3,954.107,29.839,228509,2,1.07615
5,4,1065.12,29.839,228509,2,1.07615
5,5,1365.08,29.839,228509,4,1.07615
5,1,908.712,33.835,178912,2,1.07615
5,2,1437.71,33.835,178912,3,1.07615
5,3,1445.15,33.835,178912,4,1.07615
5,4,1585.13,33.835,178912,3,1.07615
5,5,1611.9,33.835,178912,3,1.07615
5,1,417.452,96.509,635186,2,1.07615
5,2,647.784,96.509,635186,2,1.07615
5,3,1786.95,96.509,635186,5,1.07615
5,4,1892.53,96.509,635186,4,1.07615
5,5,1982.79,96.509,635186,4,1.07615
5,1,220.737,48.575,208497,2,1.07615
5,2,757.736,48.575,208497,2,1.07615
5,3,919.157,48.575,208497,2,1.07615
5,4,1539.96,48.575,208497,3,1.07615
5,5,1707.95,48.575,208497,2,1.07615
5,1,738.241,68.493,389140,2,1.07615
5,2,1286.58,68.493,389140,2,1.07615
5,3,1402.23,68.493,389140,3,1.07615
5,4,1407.14,68.493,389140,2,1.07615
5,5,1998.9,68.493,389140,4,1.07615
5,1,237.438,38.601,172503,2,1.07615
5,2,558.249,38.601,172503,2,1.07615
5,3,1583.74,38.601,172503,3,1.07615
5,4,1749.33,38.601,172503,4,1.07615
5,5,1756.74,38.601,172503,4,1.07615
5,1,231.041,18.061,134285,2,1.07615
5,2,625.843,18.061,134285,2,1.07615
5,3,784.855,18.061,134285,2,1.07615
5,4,790.569,18.061,134285,2,1.07615
5,5,918.288,18.061,134285,3,1.07615
5,1,847.517,46.137,612843,2,1.07615
5,2,967.436,46.137,612843,2,1.07615
5,3,986.471,46.137,612843,3,1.07615
5,4,1560.41,46.137,612843,2,1.07615
5,5,1795.65,46.137,612843,2,1.07615
5,1,1032,27.479,174372,2,1.07615
5,2,1181.29,27.479,174372,2,1.07615
5,3,1412.82,27.479,174372,2,1.07615
5,4,1450.54,27.479,174372,6,1.07615
5,5,1489.65,27.479,174372,2,1.07615
5,1,607.632,30.625,189926,2,1.07615
5,2,648.475,30.625,189926,2,1.07615
5,3,849.618,30.625,189926,3,1.07615
5,4,1054.53,30.625,189926,3,1.07615
5,5,1228.6,30.625,189926,4,1.07615
5,1,1436.3,43.756,132518,5,1.07615
5,2,1534.49,43.756,132518,3,1.07615
5,3,1717.45,43.756,132518,4,1.07615
5,4,1737.99,43.756,132518,4,1.07615
5,5,1823.09,43.756,132518,4,1.07615
5,1,332.665,56.923,196182,2,1.07615
5,2,1157.39,56.923,196182,3,1.07615
5,3,1832.36,56.923,196182,4,1.07615
5,4,1860.82,56.923,196182,3,1.07615
5,5,1910.38,56.923,196182,3,1.07615
5,1,509.828,23.687,121367,2,1.07615
5,2,570.014,23.687,121367,2,1.07615
5,3,738.665,23.687,121367,2,1.07615
5,4,815.691,23.687,121367,4,1.07615
5,5,986.655,23.687,121367,4,1.07615
5,1,1142.13,60.867,392608,2,1.07615
5,2,1152.17,60.867,392608,3,1.07615
5,3,1268.29,60.867,392608,3,1.07615
5,4,1760.3,60.867,392608,3,1.07615
5,5,1920.93,60.867,392608,2,1.07615
5,1,1054.81,32.042,126956,2,1.07615
5,2,1153.46,32.042,126956,3,1.07615
5,3,1189.71,32.042,126956,3,1.07615
5,4,1255.22,32.042,126956,3,1.07615
5,5,1279.03,32.042,126956,2,1.07615
5,1,493.207,22.253,49111.3,2,1.07615
5,2,588.919,22.253,49111.3,2,1.07615
5,3,696.83,22.253,49111.3,2,1.07615
5,4,708.865,22.253,49111.3,2,1.07615
5,5,819.791,22.253,49111.3,3,1.07615
5,1,1467.95,52.655,370949,3,1.07615
5,2,1800.3,52.655,370949,4,1.07615
5,3,1834.04,52.655,370949,4,1.07615
5,4,1849.37,52.655,370949,4,1.07615
5,5,1904.5,52.655,370949,4,1.07615
5,1,647.236,24.255,162090,2,1.07615
5,2,1096.67,24.255,162090,2,1.07615
5,3,1229.24,24.255,162090,4,1.07615
5,4,1303.55,24.255,162090,3,1.07615
5,5,1389.2,24.255,162090,4,1.07615
5,1,250.056,8.702,52380.2,2,1.07615
5,2,415.779,8.702,52380.2,2,1.07615
5,3,642.112,8.702,52380.2,2,1.07615
5,4,688.758,8.702,52380.2,2,1.07615
5,5,709.852,8.702,52380.2,2,1.07615
5,1,409.308,54.806,303526,2,1.07615
5,2,526.841,54.806,303526,2,1.07615
5,3,710.27,54.806,303526,2,1.07615
5,4,920.245,54.806,303526,2,1.07615
5,5,2011.53,54.806,303526,3,1.07615
5,1,1175.79,38.236,239182,4,1.07615
5,2,1391.45,38.236,239182,4,1.07615
5,3,1520.4,38.236,239182,6,1.07615
5,4,1664.68,38.236,239182,2,1.07615
5,5,1684.51,38.236,239182,3,1.07615
5,1,628.529,40.394,85208.7,3,1.07615
5,2,666.363,40.394,85208.7,2,1.07615
5,3,725.956,40.394,85208.7,3,1.07615
5,4,1162.43,40.394,85208.7,3,1.07615
5,5,1586.66,40.394,85208.7,4,1.07615
5,1,156.541,31.654,75534,2,1.07615
5,2,163.322,31.654,75534,2,1.07615
5,3,1128.9,31.654,75534,3,1.07615
5,4,1164.44,31.654,75534,3,1.07615
5,5,1739.3,31.654,75534,4,1.07615
5,1,657.171,60.056,316381,2,1.07615
5,2,658.369,60.056,316381,2,1.07615
5,3,1178.77,60.056,316381,4,1.07615
5,4,1343.61,60.056,316381,6,1.07615
5,5,1409.86,60.056,316381,4,1.07615
5,1,200.569,29.365,145460,2,1.07615
5,2,377.298,29.365,145460,2,1.07615
5,3,852.086,29.365,145460,2,1.07615
5,4,1595.42,29.365,145460,3,1.07615
