K,order,dist,cost_ki,cost_edbt,vnum,density
9,6,7290.52,68.781,411533,4,1.0453
9,7,7686.3,68.781,411533,4,1.0453
9,8,8172.54,68.781,411533,2,1.0453
9,9,9903.85,68.781,411533,4,1.0453
9,1,2698.27,70.949,463345,2,1.0453
9,2,4142.7,70.949,463345,2,1.0453
9,3,4560.42,70.949,463345,2,1.0453
9,4,5091.8,70.949,463345,4,1.0453
9,5,6846.01,70.949,463345,2,1.0453
9,6,8026.26,70.949,463345,3,1.0453
9,7,8645.03,70.949,463345,6,1.0453
9,8,9683.21,70.949,463345,5,1.0453
9,9,10023.1,70.949,463345,6,1.0453
9,1,1731.65,32.347,121346,2,1.0453
9,2,2641.08,32.347,121346,2,1.0453
9,3,3708.59,32.347,121346,2,1.0453
9,4,4569.03,32.347,121346,2,1.0453
9,5,4759.51,32.347,121346,2,1.0453
9,6,4876.9,32.347,121346,6,1.0453
9,7,5006.97,32.347,121346,4,1.0453
9,8,5094.18,32.347,121346,3,1.0453
9,9,6058.29,32.347,121346,2,1.0453
9,1,5506.79,74.84,356245,3,1.0453
9,2,5985.91,74.84,356245,2,1.0453
9,3,6745.18,74.84,356245,7,1.0453
9,4,6994.33,74.84,356245,3,1.0453
9,5,7285.82,74.84,356245,7,1.0453
9,6,8081.87,74.84,356245,6,1.0453
9,7,8199.06,74.84,356245,6,1.0453
9,8,8840.14,74.84,356245,4,1.0453
9,9,9602.64,74.84,356245,6,1.0453
9,1,1284.08,39.379,190473,2,1.0453
9,2,1399.37,39.379,190473,2,1.0453
9,3,1424.63,39.379,190473,2,1.0453
9,4,2862.42,39.379,190473,2,1.0453
9,5,4848.81,39.379,190473,2,1.0453
9,6,5417.16,39.379,190473,3,1.0453
9,7,5660.08,39.379,190473,3,1.0453
9,8,5678.56,39.379,190473,3,1.0453
9,9,6085.01,39.379,190473,4,1.0453
9,1,2883.62,47.13,288172,5,1.0453
9,2,3304.91,47.13,288172,2,1.0453
9,3,5654.32,47.13,288172,6,1.0453
9,4,6436,47.13,288172,7,1.0453
9,5,6520.22,47.13,288172,5,1.0453
9,6,6719.71,47.13,288172,3,1.0453
9,7,6759,47.13,288172,2,1.0453
9,8,6813.63,47.13,288172,3,1.0453
9,9,7514.74,47.13,288172,3,1.0453
9,1,3110.17,90.57,235306,2,1.0453
9,2,4177.49,90.57,235306,3,1.0453
9,3,6386.4,90.57,235306,4,1.0453
9,4,8470.54,90.57,235306,3,1.0453
9,5,8705.16,90.57,235306,2,1.0453
9,6,8829.84,90.57,235306,2,1.0453
9,7,10090,90.57,235306,2,1.0453
9,8,11702.4,90.57,235306,5,1.0453
9,9,12217.2,90.57,235306,3,1.0453
9,1,7516.09,76.208,380800,4,1.0453
9,2,7951.09,76.208,380800,8,1.0453
9,3,8934.42,76.208,380800,8,1.0453
9,4,8984.16,76.208,380800,5,1.0453
9,5,9231.39,76.208,380800,5,1.0453
9,6,10369.9,76.208,380800,3,1.0453
9,7,10517.8,76.208,380800,4,1.0453
9,8,10861.2,76.208,380800,6,1.0453
9,9,10999.7,76.208,380800,4,1.0453
9,1,792.705,64.502,181412,2,1.0453
9,2,2828.69,64.502,181412,2,1.0453
9,3,4207.29,64.502,181412,2,1.0453
9,4,5163.53,64.502,181412,2,1.0453
9,5,5869.24,64.502,181412,3,1.0453
9,6,5909.27,64.502,181412,5,1.0453
9,7,7261.61,64.502,181412,3,1.0453
9,8,7265.76,64.502,181412,4,1.0453
9,9,7976.56,64.502,181412,5,1.0453
9,1,764.163,87.829,312811,2,1.0453
9,2,4460.96,87.829,312811,3,1.0453
9,3,7515.91,87.829,312811,3,1.0453
9,4,7665.78,87.829,312811,7,1.0453
9,5,8278.2,87.829,312811,5,1.0453
9,6,8424.03,87.829,312811,4,1.0453
9,7,8697.12,87.829,312811,5,1.0453
9,8,9208.45,87.829,312811,4,1.0453
9,9,10825.6,87.829,312811,6,1.0453
9,1,3238.25,56.886,383875,2,1.0453
9,2,4422.16,56.886,383875,3,1.0453
9,3,6313.04,56.886,383875,3,1.0453
9,4,7465.35,56.886,383875,3,1.0453
9,5,7554.9,56.886,383875,6,1.0453
9,6,7764.4,56.886,383875,3,1.0453
9,7,7800.76,56.886,383875,4,1.0453
9,8,7861.86,56.886,383875,3,1.0453
9,9,8852.22,56.886,383875,4,1.0453
9,1,675.433,69.952,594620,2,1.0453
9,2,5037.83,69.952,594620,3,1.0453
9,3,6910.68,69.952,594620,3,1.0453
9,4,7389.51,69.952,594620,3,1.0453
9,5,8108.69,69.952,594620,4,1.0453
9,6,8205.39,69.952,594620,3,1.0453
9,7,8846.25,69.952,594620,4,1.0453
9,8,9580.6,69.952,594620,5,1.0453
9,9,9660.89,69.952,594620,5,1.0453
9,1,2424.22,69.816,229709,2,1.0453
9,2,3879.75,69.816,229709,2,1.0453
9,3,6203.82,69.816,229709,3,1.0453
9,4,6758.47,69.816,229709,3,1.0453
9,5,7112.28,69.816,229709,5,1.0453
9,6,7348.04,69.816,229709,5,1.0453
9,7,7618.63,69.816,229709,4,1.0453
9,8,9070.98,69.816,229709,3,1.0453
9,9,9288.65,69.816,229709,3,1.0453
9,1,2763.81,109.671,416485,2,1.0453
9,2,3808.76,109.671,416485,3,1.0453
9,3,6673.17,109.671,416485,4,1.0453
9,4,7554.94,109.671,416485,3,1.0453
9,5,8231.92,109.671,416485,3,1.0453
9,6,9319.77,109.671,416485,4,1.0453
9,7,10438.5,109.671,416485,6,1.0453
9,8,10866.8,109.671,416485,4,1.0453
9,9,11343.9,109.671,416485,5,1.0453
9,1,527.731,63.187,648827,2,1.0453
9,2,936.416,63.187,648827,2,1.0453
9,3,2001.22,63.187,648827,2,1.0453
9,4,5461.82,63.187,648827,3,1.0453
9,5,5576.25,63.187,648827,2,1.0453
9,6,6979.63,63.187,648827,4,1.0453
9,7,7067.23,63.187,648827,3,1.0453
9,8,7690.33,63.187,648827,4,1.0453
9,9,8031.09,63.187,648827,4,1.0453
9,1,3967.9,85.509,408250,2,1.0453
9,2,5289.81,85.509,408250,3,1.0453
9,3,6959.76,85.509,408250,3,1.0453
9,4,8280.11,85.509,408250,5,1.0453
9,5,8281.12,85.509,408250,6,1.0453
9,6,8623.24,85.509,408250,10,1.0453
9,7,8821.76,85.509,408250,6,1.0453
9,8,9735,85.509,408250,5,1.0453
9,9,9871.94,85.509,408250,5,1.0453
9,1,4212.09,77.726,386387,3,1.0453
9,2,5680.9,77.726,386387,2,1.0453
9,3,6788.25,77.726,386387,2,1.0453
9,4,7902.29,77.726,386387,6,1.0453
9,5,8442.94,77.726,386387,6,1.0453
9,6,8510.12,77.726,386387,9,1.0453
9,7,8516.66,77.726,386387,5,1.0453
9,8,9356.17,77.726,386387,5,1.0453
9,9,9922.41,77.726,386387,4,1.0453
9,1,3201.88,88.693,356861,2,1.0453
9,2,5309.37,88.693,356861,3,1.0453
9,3,6811.13,88.693,356861,4,1.0453
9,4,6995.91,88.693,356861,3,1.0453
9,5,8441.1,88.693,356861,4,1.0453
9,6,9731.26,88.693,356861,5,1.0453
9,7,10141.8,88.693,356861,4,1.0453
9,8,10454,88.693,356861,4,1.0453
9,9,11059.1,88.693,356861,4,1.0453
9,1,2140.65,52.567,297339,4,1.0453
9,2,3632.41,52.567,297339,2,1.0453
9,3,4007.69,52.567,297339,3,1.0453
9,4,4630.36,52.567,297339,3,1.0453
9,5,5257,52.567,297339,3,1.0453
9,6,5317.19,52.567,297339,3,1.0453
9,7,6051.11,52.567,297339,3,1.0453
9,8,6189.05,52.567,297339,5,1.0453
9,9,6578.38,52.567,297339,4,1.0453
9,1,1628.34,78.47,404666,2,1.0453
9,2,3997.6,78.47,404666,4,1.0453
9,3,4079.12,78.47,404666,2,1.0453
9,4,4322.52,78.47,404666,2,1.0453
9,5,4572.15,78.47,404666,2,1.0453
9,6,7214.11,78.47,404666,4,1.0453
9,7,9024.03,78.47,404666,4,1.0453
9,8,9984.96,78.47,404666,4,1.0453
9,9,11086.3,78.47,404666,4,1.0453
9,1,2926.67,70.162,223343,2,1.0453
9,2,4685.01,70.162,223343,3,1.0453
9,3,7405.93,70.162,223343,4,1.0453
9,4,7517.73,70.162,223343,2,1.0453
9,5,7671.22,70.162,223343,2,1.0453
9,6,8919.47,70.162,223343,2,1.0453
9,7,8978.06,70.162,223343,3,1.0453
9,8,11466.8,70.162,223343,2,1.0453
9,9,11626.3,70.162,223343,3,1.0453
9,1,1584.62,35.171,150464,2,1.0453
9,2,1618.78,35.171,150464,2,1.0453
9,3,3445.4,35.171,150464,2,1.0453
9,4,3650.7,35.171,150464,2,1.0453
9,5,4548.38,35.171,150464,2,1.0453
9,6,4616.03,35.171,150464,2,1.0453
9,7,5496.1,35.171,150464,4,1.0453
9,8,5497.61,35.171,150464,3,1.0453
9,9,5936.7,35.171,150464,3,1.0453
9,1,1387.62,63.364,275853,2,1.0453
9,2,5015.55,63.364,275853,4,1.0453
9,3,5859.55,63.364,275853,2,1.0453
9,4,6312.22,63.364,275853,2,1.0453
9,5,6919.94,63.364,275853,3,1.0453
9,6,7055.66,63.364,275853,3,1.0453
9,7,8459.24,63.364,275853,3,1.0453
9,8,8957.85,63.364,275853,3,1.0453
9,9,9763.5,63.364,275853,5,1.0453
9,1,4597.06,56.374,140539,3,1.0453
9,2,4936,56.374,140539,4,1.0453
9,3,5208.03,56.374,140539,4,1.0453
9,4,5312.95,56.374,140539,3,1.0453
9,5,6780.05,56.374,140539,4,1.0453
9,6,7090.66,56.374,140539,4,1.0453
9,7,7205.7,56.374,140539,3,1.0453
9,8,7604.92,56.374,140539,3,1.0453
9,9,7962.15,56.374,140539,5,1.0453
9,1,816.128,110.687,685667,2,1.0453
9,2,1745.77,110.687,685667,2,1.0453
9,3,2609.45,110.687,685667,2,1.0453
9,4,4815.22,110.687,685667,2,1.0453
9,5,6705.29,110.687,685667,3,1.0453
9,6,8493.86,110.687,685667,3,1.0453
9,7,9570.48,110.687,685667,5,1.0453
9,8,9933.92,110.687,685667,4,1.0453
9,9,11994.5,110.687,685667,4,1.0453
9,1,3430.26,67.285,444830,3,1.0453
9,2,3450.71,67.285,444830,3,1.0453
9,3,3668.48,67.285,444830,3,1.0453
9,4,3909.41,67.285,444830,2,1.0453
9,5,5700.28,67.285,444830,3,1.0453
9,6,6623.55,67.285,444830,3,1.0453
9,7,7959.67,67.285,444830,2,1.0453
9,8,8703.7,67.285,444830,4,1.0453
9,9,8936.93,67.285,444830,3,1.0453
9,1,691.809,104.917,638738,2,1.0453
9,2,1872.01,104.917,638738,3,1.0453
9,3,5384.03,104.917,638738,4,1.0453
9,4,5639,104.917,638738,3,1.0453
9,5,6676.69,104.917,638738,2,1.0453
9,6,7841.41,104.917,638738,4,1.0453
9,7,11408.3,104.917,638738,3,1.0453
9,8,11460.4,104.917,638738,6,1.0453
9,9,11477.6,104.917,638738,6,1.0453
9,1,3994.35,46.569,413395,2,1.0453
9,2,5134.98,46.569,413395,3,1.0453
9,3,5756.18,46.569,413395,3,1.0453
9,4,6703.72,46.569,413395,3,1.0453
9,5,6813.48,46.569,413395,3,1.0453
9,6,7305.89,46.569,413395,4,1.0453
9,7,7733.57,46.569,413395,7,1.0453
9,8,7755.18,46.569,413395,3,1.0453
9,9,8081.83,46.569,413395,3,1.0453
9,1,2891.03,103.695,352263,2,1.0453
9,2,4217.89,103.695,352263,3,1.0453
9,3,6422.54,103.695,352263,2,1.0453
9,4,6812.43,103.695,352263,2,1.0453
9,5,7221.23,103.695,352263,3,1.0453
9,6,9345.74,103.695,352263,2,1.0453
9,7,11400.6,103.695,352263,5,1.0453
9,8,11614.7,103.695,352263,5,1.0453
9,9,11619.1,103.695,352263,4,1.0453
9,1,4288.49,128.184,576795,4,1.0453
9,2,5037.58,128.184,576795,3,1.0453
9,3,5551.08,128.184,576795,3,1.0453
9,4,6562.59,128.184,576795,4,1.0453
9,5,8517.34,128.184,576795,3,1.0453
9,6,9677.96,128.184,576795,4,1.0453
9,7,9700.45,128.184,576795,4,1.0453
9,8,9916.68,128.184,576795,4,1.0453
9,9,10653.9,128.184,576795,3,1.0453
9,1,2964.12,30.769,141609,3,1.0453
9,2,4031.92,30.769,141609,4,1.0453
9,3,4276.94,30.769,141609,5,1.0453
9,4,5117.73,30.769,141609,3,1.0453
9,5,5842.95,30.769,141609,5,1.0453
9,6,6193.56,30.769,141609,5,1.0453
9,7,6293.72,30.769,141609,3,1.0453
9,8,6433.56,30.769,141609,3,1.0453
9,9,6663.97,30.769,141609,3,1.0453
9,1,2190.13,70.243,274483,2,1.0453
9,2,4588.18,70.243,274483,2,1.0453
9,3,4749.03,70.243,274483,3,1.0453
9,4,6413.03,70.243,274483,3,1.0453
9,5,8626.25,70.243,274483,4,1.0453
9,6,9124.41,70.243,274483,4,1.0453
9,7,10315.8,70.243,274483,4,1.0453
9,8,10388,70.243,274483,4,1.0453
9,9,10603.2,70.243,274483,5,1.0453
9,1,4179.2,44.689,200422,2,1.0453
9,2,4553.41,44.689,200422,3,1.0453
9,3,4573.87,44.689,200422,4,1.0453
9,4,5237.17,44.689,200422,2,1.0453
9,5,5815.57,44.689,200422,4,1.0453
