K,order,dist,cost_ki,cost_edbt,vnum,density
5,4,1651.6,16.967,105009,2,1.07784
5,5,1833.97,16.967,105009,2,1.07784
5,1,1047.02,27.064,77865.6,2,1.07784
5,2,1445.28,27.064,77865.6,2,1.07784
5,3,1691.16,27.064,77865.6,3,1.07784
5,4,2374.12,27.064,77865.6,3,1.07784
5,5,2577.12,27.064,77865.6,4,1.07784
5,1,1330.48,25.52,56772.9,3,1.07784
5,2,1395.45,25.52,56772.9,2,1.07784
5,3,1624.97,25.52,56772.9,2,1.07784
5,4,2040.94,25.52,56772.9,3,1.07784
5,5,2089.63,25.52,56772.9,3,1.07784
5,1,231.709,10.915,57226.6,2,1.07784
5,2,379.824,10.915,57226.6,2,1.07784
5,3,1107.85,10.915,57226.6,2,1.07784
5,4,1433.69,10.915,57226.6,2,1.07784
5,5,1540.76,10.915,57226.6,2,1.07784
5,1,1636.95,28.721,107451,2,1.07784
5,2,1689.99,28.721,107451,2,1.07784
5,3,2658.44,28.721,107451,5,1.07784
5,4,2753.11,28.721,107451,5,1.07784
5,5,2798.26,28.721,107451,3,1.07784
5,1,646.351,35.944,120289,2,1.07784
5,2,1914.76,35.944,120289,3,1.07784
5,3,2006.24,35.944,120289,3,1.07784
5,4,2375.19,35.944,120289,2,1.07784
5,5,2651.15,35.944,120289,4,1.07784
5,1,609.134,15.133,126799,2,1.07784
5,2,796.861,15.133,126799,3,1.07784
5,3,1214.77,15.133,126799,4,1.07784
5,4,1272.86,15.133,126799,2,1.07784
5,5,1316.22,15.133,126799,2,1.07784
5,1,181.893,25.664,78134.4,2,1.07784
5,2,688.123,25.664,78134.4,2,1.07784
5,3,691.683,25.664,78134.4,2,1.07784
5,4,824.265,25.664,78134.4,2,1.07784
5,5,1702.29,25.664,78134.4,3,1.07784
5,1,1786.62,39.434,206684,2,1.07784
5,2,2257.83,39.434,206684,3,1.07784
5,3,2271.11,39.434,206684,2,1.07784
5,4,2272.63,39.434,206684,3,1.07784
5,5,2765.01,39.434,206684,7,1.07784
5,1,1448.1,26.394,97516,3,1.07784
5,2,1701.93,26.394,97516,3,1.07784
5,3,1828.99,26.394,97516,3,1.07784
5,4,2076.52,26.394,97516,5,1.07784
5,5,2126.18,26.394,97516,3,1.07784
5,1,1321.6,32.7,184202,3,1.07784
5,2,1412.82,32.7,184202,2,1.07784
5,3,2056.55,32.7,184202,2,1.07784
5,4,2096.8,32.7,184202,2,1.07784
5,5,2201.8,32.7,184202,2,1.07784
5,1,666.335,39.95,138189,2,1.07784
5,2,1727.52,39.95,138189,3,1.07784
5,3,2001.75,39.95,138189,3,1.07784
5,4,2336.79,39.95,138189,4,1.07784
5,5,2343.62,39.95,138189,3,1.07784
5,1,525.343,61.967,197468,2,1.07784
5,2,846.728,61.967,197468,2,1.07784
5,3,1850.88,61.967,197468,3,1.07784
5,4,2494.25,61.967,197468,3,1.07784
5,5,2660.98,61.967,197468,2,1.07784
5,1,531.972,54.503,325350,2,1.07784
5,2,1966.86,54.503,325350,4,1.07784
5,3,2733.54,54.503,325350,3,1.07784
5,4,2800.49,54.503,325350,3,1.07784
5,5,3101.29,54.503,325350,3,1.07784
5,1,243.13,86.286,279365,2,1.07784
5,2,1400.72,86.286,279365,2,1.07784
5,3,2644.39,86.286,279365,3,1.07784
5,4,3030.4,86.286,279365,5,1.07784
5,5,3148.85,86.286,279365,4,1.07784
5,1,2565.26,73.73,1.19099e+06,3,1.07784
5,2,2876.17,73.73,1.19099e+06,4,1.07784
5,3,3370.4,73.73,1.19099e+06,5,1.07784
5,4,3504.4,73.73,1.19099e+06,4,1.07784
5,5,3506.61,73.73,1.19099e+06,7,1.07784
5,1,307.423,58.629,344445,2,1.07784
5,2,1530.21,58.629,344445,2,1.07784
5,3,2459.37,58.629,344445,6,1.07784
5,4,2507.17,58.629,344445,6,1.07784
5,5,2676.46,58.629,344445,3,1.07784
5,1,491.501,16.343,118725,2,1.07784
5,2,528.825,16.343,118725,2,1.07784
5,3,737.006,16.343,118725,2,1.07784
5,4,875.034,16.343,118725,2,1.07784
5,5,1595.94,16.343,118725,3,1.07784
5,1,131.894,32.081,272963,2,1.07784
5,2,829.002,32.081,272963,2,1.07784
5,3,1218,32.081,272963,2,1.07784
5,4,1499.12,32.081,272963,2,1.07784
5,5,1530,32.081,272963,3,1.07784
5,1,869.249,18.52,64368.3,2,1.07784
5,2,915.717,18.52,64368.3,2,1.07784
5,3,928.509,18.52,64368.3,2,1.07784
5,4,1228.98,18.52,64368.3,3,1.07784
5,5,1809.33,18.52,64368.3,2,1.07784
5,1,1312.58,44.427,151990,3,1.07784
5,2,1605.95,44.427,151990,3,1.07784
5,3,1706.52,44.427,151990,3,1.07784
5,4,2026.65,44.427,151990,3,1.07784
5,5,2238.01,44.427,151990,6,1.07784
5,1,1706.45,32.422,140182,3,1.07784
5,2,2441.82,32.422,140182,3,1.07784
5,3,2913.47,32.422,140182,4,1.07784
5,4,2951.11,32.422,140182,4,1.07784
5,5,3077.18,32.422,140182,2,1.07784
5,1,1272.97,26.858,160408,2,1.07784
5,2,1400.65,26.858,160408,2,1.07784
5,3,2523.46,26.858,160408,4,1.07784
5,4,2542.27,26.858,160408,3,1.07784
5,5,2888.47,26.858,160408,3,1.07784
5,1,1500.77,60.815,542860,3,1.07784
5,2,2488.47,60.815,542860,6,1.07784
5,3,2551,60.815,542860,3,1.07784
5,4,2817.06,60.815,542860,4,1.07784
5,5,3474.01,60.815,542860,4,1.07784
5,1,483.373,53.899,158656,2,1.07784
5,2,1196.77,53.899,158656,2,1.07784
5,3,1519.71,53.899,158656,3,1.07784
5,4,2213.65,53.899,158656,4,1.07784
5,5,2820.23,53.899,158656,4,1.07784
5,1,1066.89,28.009,73637.8,2,1.07784
5,2,1209.73,28.009,73637.8,2,1.07784
5,3,1758.09,28.009,73637.8,4,1.07784
5,4,1881.15,28.009,73637.8,2,1.07784
5,5,2149.57,28.009,73637.8,4,1.07784
5,1,1370.98,35.04,112723,3,1.07784
5,2,2181.65,35.04,112723,3,1.07784
5,3,2183.23,35.04,112723,3,1.07784
5,4,2370.47,35.04,112723,3,1.07784
5,5,2809.3,35.04,112723,5,1.07784
5,1,815.449,18.916,72088.3,2,1.07784
5,2,1050.3,18.916,72088.3,2,1.07784
5,3,1607.9,18.916,72088.3,3,1.07784
5,4,1654.11,18.916,72088.3,3,1.07784
5,5,1911.29,18.916,72088.3,3,1.07784
5,1,387.64,17.087,38514.5,2,1.07784
5,2,409.533,17.087,38514.5,3,1.07784
5,3,825.906,17.087,38514.5,2,1.07784
5,4,1287.87,17.087,38514.5,2,1.07784
5,5,1383.97,17.087,38514.5,5,1.07784
5,1,876.131,28.08,205264,2,1.07784
5,2,1771.42,28.08,205264,2,1.07784
5,3,2086.15,28.08,205264,2,1.07784
5,4,2158.21,28.08,205264,3,1.07784
5,5,2572.4,28.08,205264,2,1.07784
5,1,200.105,42.959,200835,2,1.07784
5,2,1072.39,42.959,200835,3,1.07784
5,3,1418.87,42.959,200835,4,1.07784
5,4,2393.04,42.959,200835,4,1.07784
5,5,2405.18,42.959,200835,4,1.07784
5,1,452.604,95.837,509019,2,1.07784
5,2,1857.24,95.837,509019,8,1.07784
5,3,2994.56,95.837,509019,6,1.07784
5,4,3063.32,95.837,509019,6,1.07784
5,5,3130.92,95.837,509019,5,1.07784
5,1,738.369,70.922,607956,2,1.07784
5,2,1207.02,70.922,607956,2,1.07784
5,3,2458.33,70.922,607956,5,1.07784
5,4,3340.3,70.922,607956,4,1.07784
5,5,3540.65,70.922,607956,5,1.07784
5,1,1428.79,87.608,453593,2,1.07784
5,2,1516.09,87.608,453593,2,1.07784
5,3,2222.37,87.608,453593,5,1.07784
5,4,2737.47,87.608,453593,2,1.07784
5,5,3530.99,87.608,453593,8,1.07784
5,1,1147.32,44.827,115498,5,1.07784
5,2,1361.78,44.827,115498,3,1.07784
5,3,1733.58,44.827,115498,3,1.07784
5,4,1778.04,44.827,115498,3,1.07784
5,5,2486.25,44.827,115498,4,1.07784
5,1,1081.67,24.713,114106,2,1.07784
5,2,1410.22,24.713,114106,2,1.07784
5,3,1445.52,24.713,114106,2,1.07784
5,4,2009.88,24.713,114106,2,1.07784
5,5,2037.2,24.713,114106,4,1.07784
5,1,650.369,13.296,97222.3,2,1.07784
5,2,1237.28,13.296,97222.3,2,1.07784
5,3,1392.81,13.296,97222.3,2,1.07784
5,4,1617.67,13.296,97222.3,2,1.07784
5,5,1757.69,13.296,97222.3,2,1.07784
5,1,1863.66,48.64,176281,2,1.07784
5,2,2056.31,48.64,176281,4,1.07784
5,3,2274.64,48.64,176281,5,1.07784
5,4,2338.47,48.64,176281,3,1.07784
5,5,2730.9,48.64,176281,3,1.07784
5,1,1877.9,50.993,197003,2,1.07784
5,2,2207.32,50.993,197003,5,1.07784
5,3,2240.75,50.993,197003,2,1.07784
5,4,2273.37,50.993,197003,2,1.07784
5,5,2688.84,50.993,197003,5,1.07784
5,1,625.843,45.528,86776.5,2,1.07784
5,2,1643.43,45.528,86776.5,3,1.07784
5,3,2862.08,45.528,86776.5,2,1.07784
5,4,2987.29,45.528,86776.5,4,1.07784
5,5,3023.04,45.528,86776.5,6,1.07784
5,1,653.591,7.399,46928.2,2,1.07784
5,2,811.38,7.399,46928.2,2,1.07784
5,3,869.678,7.399,46928.2,2,1.07784
5,4,1012.68,7.399,46928.2,2,1.07784
5,5,1051,7.399,46928.2,2,1.07784
5,1,1534.02,17.804,42821.7,2,1.07784
5,2,1592.63,17.804,42821.7,2,1.07784
5,3,1700.38,17.804,42821.7,2,1.07784
5,4,1944.04,17.804,42821.7,2,1.07784
5,5,2311.08,17.804,42821.7,2,1.07784
5,1,1315.99,23.982,87580.9,2,1.07784
5,2,1694.62,23.982,87580.9,2,1.07784
5,3,1945.41,23.982,87580.9,2,1.07784
5,4,2005.56,23.982,87580.9,2,1.07784
5,5,2065.46,23.982,87580.9,3,1.07784
5,1,544.739,81.06,173865,2,1.07784
5,2,1568.14,81.06,173865,3,1.07784
5,3,2348.62,81.06,173865,3,1.07784
5,4,2709.4,81.06,173865,2,1.07784
5,5,3655.6,81.06,173865,2,1.07784
5,1,1127.14,9.091,57342,2,1.07784
5,2,1289.4,9.091,57342,2,1.07784
5,3,1394.66,9.091,57342,2,1.07784
5,4,1474.06,9.091,57342,2,1.07784
5,5,1511.24,9.091,57342,2,1.07784
5,1,621.775,30.587,185335,3,1.07784
5,2,1159.85,30.587,185335,2,1.07784
5,3,1351.64,30.587,185335,2,1.07784
5,4,1902.35,30.587,185335,3,1.07784
5,5,1913.16,30.587,185335,2,1.07784
5,1,787.184,44.532,332135,2,1.07784
5,2,1386.94,44.532,332135,3,1.07784
5,3,1522.89,44.532,332135,3,1.07784
5,4,1529.02,44.532,332135,4,1.07784
5,5,2029.94,44.532,332135,4,1.07784
5,1,1020.76,33.453,146235,3,1.07784
5,2,1314.29,33.453,146235,2,1.07784
5,3,1570.73,33.453,146235,3,1.07784
5,4,1622.77,33.453,146235,2,1.07784
5,5,1739.3,33.453,146235,3,1.07784
5,1,436.533,58.324,467927,2,1.07784
5,2,2165.67,58.324,467927,3,1.07784
5,3,2214.63,58.324,467927,3,1.07784
5,4,3909.7,58.324,467927,5,1.07784
5,5,4241.36,58.324,467927,3,1.07784
5,1,262.84,22.674,49090.7,2,1.07784
5,2,1014.85,22.674,49090.7,2,1.07784
5,3,1977.3,22.674,49090.7,3,1.07784
5,4,2256.77,22.674,49090.7,3,1.07784
5,5,2347.42,22.674,49090.7,3,1.07784
5,1,669.81,24.182,61801.3,2,1.07784
5,2,1179.72,24.182,61801.3,4,1.07784
5,3,1757.79,24.182,61801.3,2,1.07784
5,4,1828.16,24.182,61801.3,5,1.07784
5,5,2363.4,24.182,61801.3,4,1.07784
5,1,255,70.565,213081,2,1.07784
5,2,2634.28,70.565,213081,3,1.07784
5,3,2927.47,70.565,213081,7,1.07784
5,4,2967.97,70.565,213081,8,1.07784
5,5,3431.16,70.565,213081,5,1.07784
5,1,442.666,39.952,171965,2,1.07784
5,2,780,39.952,171965,2,1.07784
5,3,829.087,39.952,171965,2,1.07784
5,4,1416.06,39.952,171965,2,1.07784
5,5,2016.18,39.952,171965,4,1.07784
5,1,602.482,8.501,54278.2,3,1.07784
5,2,1097.95,8.501,54278.2,2,1.07784
5,3,1278.87,8.501,54278.2,2,1.07784
5,4,1324.58,8.501,54278.2,2,1.07784
5,5,1447.9,8.501,54278.2,2,1.07784
5,1,1112.22,84.969,222610,2,1.07784
5,2,2135.49,84.969,222610,4,1.07784
5,3,2560.59,84.969,222610,7,1.07784
5,4,3015.18,84.969,222610,4,1.07784
5,5,3786.17,84.969,222610,4,1.07784
5,1,438.926,8.259,51433.4,2,1.07784
5,2,487.994,8.259,51433.4,2,1.07784
5,3,617.301,8.259,51433.4,2,1.07784
5,4,1037.09,8.259,51433.4,2,1.07784
5,5,1576.71,8.259,51433.4,2,1.07784
5,1,1995.84,41.213,214168,3,1.07784
5,2,2028.5,41.213,214168,2,1.07784
5,3,2561.55,41.213,214168,3,1.07784
5,4,2665.31,41.213,214168,3,1.07784
5,5,2813.91,41.213,214168,3,1.07784
5,1,292.961,20.362,186418,2,1.07784
5,2,1513.33,20.362,186418,3,1.07784
5,3,1603.16,20.362,186418,3,1.07784
5,4,1784.65,20.362,186418,4,1.07784
5,5,1944.21,20.362,186418,4,1.07784
5,1,216.456,45.623,308625,2,1.07784
5,2,1831.04,45.623,308625,3,1.07784
5,3,2704.68,45.623,308625,3,1.07784
5,4,2970.3,45.623,308625,5,1.07784
5,5,3139.68,45.623,308625,3,1.07784
5,1,1348.41,32.194,74114.7,3,1.07784
5,2,2322.74,32.194,74114.7,3,1.07784
5,3,2549.68,32.194,74114.7,3,1.07784
5,4,2550.39,32.194,74114.7,3,1.07784
5,5,2628.44,32.194,74114.7,5,1.07784
5,1,955.622,50.44,422981,2,1.07784
5,2,1057.26,50.44,422981,3,1.07784
5,3,3097.18,50.44,422981,6,1.07784
5,4,3238.66,50.44,422981,3,1.07784
5,5,3400.09,50.44,422981,3,1.07784
5,1,574.833,12.273,84665.8,2,1.07784
5,2,1432.2,12.273,84665.8,2,1.07784
5,3,1552.91,12.273,84665.8,2,1.07784
5,4,2175.33,12.273,84665.8,2,1.07784
5,5,2262.02,12.273,84665.8,2,1.07784
5,1,1226.38,51.839,176476,2,1.07784
5,2,2241.6,51.839,176476,3,1.07784
5,3,2820.74,51.839,176476,3,1.07784
5,4,2974.64,51.839,176476,3,1.07784
5,5,3006.23,51.839,176476,5,1.07784
5,1,1241.55,54.685,120359,3,1.07784
5,2,2126.77,54.685,120359,3,1.07784
5,3,2342.88,54.685,120359,4,1.07784
5,4,2794.52,54.685,120359,3,1.07784
5,5,2939.18,54.685,120359,6,1.07784
5,1,817.044,36.181,104557,2,1.07784
5,2,1095.73,36.181,104557,2,1.07784
5,3,1242.97,36.181,104557,3,1.07784
5,4,2111.69,36.181,104557,3,1.07784
5,5,2228.56,36.181,104557,4,1.07784
5,1,1258.57,49.445,65317.1,3,1.07784
5,2,1772.22,49.445,65317.1,3,1.07784
5,3,1989.01,49.445,65317.1,4,1.07784
5,4,2907.79,49.445,65317.1,3,1.07784
5,5,3358.68,49.445,65317.1,4,1.07784
5,1,461.268,52.529,219135,2,1.07784
5,2,1841.48,52.529,219135,3,1.07784
5,3,2598.3,52.529,219135,4,1.07784
5,4,2737.03,52.529,219135,4,1.07784
5,5,2854.95,52.529,219135,3,1.07784
5,1,698.035,45.883,159772,2,1.07784
5,2,1148.2,45.883,159772,2,1.07784
5,3,1657.64,45.883,159772,2,1.07784
5,4,1871.41,45.883,159772,4,1.07784
5,5,3064.82,45.883,159772,3,1.07784
5,1,315.601,30.763,121053,2,1.07784
5,2,1835.89,30.763,121053,2,1.07784
5,3,1885.78,30.763,121053,3,1.07784
5,4,1893.04,30.763,121053,2,1.07784
5,5,2129.19,30.763,121053,3,1.07784
5,1,320.44,27.63,181294,2,1.07784
5,2,924.198,27.63,181294,3,1.07784
5,3,1317.07,27.63,181294,4,1.07784
5,4,1799.52,27.63,181294,3,1.07784
5,5,1980.9,27.63,181294,2,1.07784
5,1,858.115,24.057,282209,2,1.07784
5,2,1190.62,24.057,282209,2,1.07784
5,3,1230.17,24.057,282209,2,1.07784
5,4,1835.35,24.057,282209,4,1.07784
5,5,1860.5,24.057,282209,2,1.07784
5,1,1372.92,95.93,637763,2,1.07784
5,2,2586.38,95.93,637763,4,1.07784
5,3,2824.36,95.93,637763,3,1.07784
5,4,3777.49,95.93,637763,6,1.07784
5,5,3942.04,95.93,637763,4,1.07784
5,1,176.173,61.027,166870,2,1.07784
5,2,2277.56,61.027,166870,4,1.07784
5,3,2418.57,61.027,166870,2,1.07784
5,4,2550.01,61.027,166870,4,1.07784
5,5,2807.84,61.027,166870,3,1.07784
5,1,1093.85,31.728,91290.8,2,1.07784
5,2,1238.61,31.728,91290.8,2,1.07784
5,3,1421.58,31.728,91290.8,3,1.07784
5,4,1565.42,31.728,91290.8,2,1.07784
5,5,2590.96,31.728,91290.8,3,1.07784
5,1,1043.2,34.199,216252,2,1.07784
5,2,1361.46,34.199,216252,2,1.07784
5,3,1967.63,34.199,216252,3,1.07784
5,4,2175.02,34.199,216252,2,1.07784
5,5,2238.05,34.199,216252,2,1.07784
5,1,897.714,44.292,168353,5,1.07784
5,2,1079.19,44.292,168353,2,1.07784
5,3,2434.23,44.292,168353,4,1.07784
5,4,2873.43,44.292,168353,3,1.07784
5,5,3081.26,44.292,168353,3,1.07784
5,1,1427.81,54.318,236503,2,1.07784
5,2,1839.71,54.318,236503,3,1.07784
5,3,2647.46,54.318,236503,3,1.07784
5,4,2878.79,54.318,236503,2,1.07784
5,5,3082.76,54.318,236503,3,1.07784
5,1,481.74,72.514,402388,2,1.07784
5,2,1538.57,72.514,402388,4,1.07784
5,3,1812.53,72.514,402388,4,1.07784
5,4,2456.74,72.514,402388,2,1.07784
5,5,2757.83,72.514,402388,2,1.07784
5,1,849.744,27.622,103489,2,1.07784
5,2,1189.17,27.622,103489,4,1.07784
5,3,1991.93,27.622,103489,3,1.07784
5,4,2034.99,27.622,103489,5,1.07784
5,5,2122.96,27.622,103489,3,1.07784
5,1,1349.17,21.647,93006.8,2,1.07784
5,2,1852.45,21.647,93006.8,2,1.07784
5,3,2371.79,21.647,93006.8,2,1.07784
5,4,2383.5,21.647,93006.8,3,1.07784
5,5,2429.75,21.647,93006.8,5,1.07784
5,1,333.636,91.05,181529,2,1.07784
5,2,834.161,91.05,181529,2,1.07784
5,3,2174.34,91.05,181529,3,1.07784
5,4,2342.6,91.05,181529,5,1.07784
5,5,2839.8,91.05,181529,4,1.07784
5,1,2126.97,73.762,194360,3,1.07784
5,2,2555.2,73.762,194360,2,1.07784
5,3,3637.47,73.762,194360,4,1.07784
5,4,3849.54,73.762,194360,4,1.07784
5,5,3855.27,73.762,194360,3,1.07784
5,1,1911.98,50.806,239415,5,1.07784
5,2,2753.69,50.806,239415,3,1.07784
5,3,2936.74,50.806,239415,4,1.07784
5,4,2999.61,50.806,239415,4,1.07784
5,5,3105.48,50.806,239415,7,1.07784
5,1,968.008,28.492,60702.3,2,1.07784
5,2,1905.75,28.492,60702.3,3,1.07784
5,3,2364.47,28.492,60702.3,4,1.07784
5,4,2446.21,28.492,60702.3,4,1.07784
5,5,2486.95,28.492,60702.3,3,1.07784
5,1,409.894,58.975,232392,2,1.07784
5,2,787.579,58.975,232392,2,1.07784
5,3,1181.42,58.975,232392,2,1.07784
5,4,1897.3,58.975,232392,3,1.07784
5,5,2225.57,58.975,232392,3,1.07784
5,1,2700.69,82.667,539392,3,1.07784
5,2,2752.28,82.667,539392,2,1.07784
5,3,3296.19,82.667,539392,4,1.07784
5,4,3655.16,82.667,539392,2,1.07784
5,5,3726.24,82.667,539392,3,1.07784
5,1,937.617,12.104,63189.2,2,1.07784
5,2,1069.35,12.104,63189.2,2,1.07784
5,3,1397.71,12.104,63189.2,2,1.07784
5,4,1434.31,12.104,63189.2,2,1.07784
5,5,1450.96,12.104,63189.2,2,1.07784
5,1,590.326,21.419,123021,2,1.07784
5,2,930.344,21.419,123021,2,1.07784
5,3,2062.76,21.419,123021,2,1.07784
5,4,2105.73,21.419,123021,3,1.07784
5,5,2147.99,21.419,123021,2,1.07784
5,1,331.038,56.127,471829,2,1.07784
5,2,1083.66,56.127,471829,2,1.07784
5,3,1646.95,56.127,471829,2,1.07784
5,4,1791.46,56.127,471829,2,1.07784
5,5,2375.84,56.127,471829,2,1.07784
5,1,1235.49,76.458,624628,2,1.07784
5,2,2373.82,76.458,624628,3,1.07784
5,3,3005.2,76.458,624628,3,1.07784
5,4,3281.19,76.458,624628,3,1.07784
5,5,3750.05,76.458,624628,4,1.07784
5,1,1186.67,62.424,264365,2,1.07784
5,2,1775.67,62.424,264365,2,1.07784
5,3,1890.1,62.424,264365,2,1.07784
5,4,2718.24,62.424,264365,6,1.07784
5,5,2849.71,62.424,264365,6,1.07784
5,1,530.932,45.337,159450,2,1.07784
5,2,1792.04,45.337,159450,2,1.07784
5,3,1892.94,45.337,159450,3,1.07784
5,4,2139.17,45.337,159450,4,1.07784
5,5,2718,45.337,159450,3,1.07784
5,1,865.394,28.944,97218.6,2,1.07784
5,2,1403.6,28.944,97218.6,2,1.07784
5,3,1735.45,28.944,97218.6,2,1.07784
5,4,2146.85,28.944,97218.6,3,1.07784
5,5,2152.18,28.944,97218.6,2,1.07784
5,1,507.138,16.408,133370,2,1.07784
5,2,810.344,16.408,133370,2,1.07784
5,3,959.796,16.408,133370,2,1.07784
5,4,1555.74,16.408,133370,2,1.07784
5,5,1632.41,16.408,133370,2,1.07784
5,1,1223.59,11.38,56089.3,2,1.07784
5,2,1499.03,11.38,56089.3,2,1.07784
5,3,1620.31,11.38,56089.3,2,1.07784
5,4,1965.75,11.38,56089.3,2,1.07784
5,5,2020.51,11.38,56089.3,2,1.07784
5,1,391.155,20.474,107142,2,1.07784
5,2,720.68,20.474,107142,3,1.07784
5,3,760.569,20.474,107142,2,1.07784
5,4,1610.95,20.474,107142,2,1.07784
5,5,1685.58,20.474,107142,3,1.07784
5,1,899.14,19.865,140299,2,1.07784
5,2,942.586,19.865,140299,2,1.07784
5,3,1017.69,19.865,140299,2,1.07784
5,4,1326.01,19.865,140299,2,1.07784
5,5,2268.6,19.865,140299,3,1.07784
5,1,1500.59,26.276,333280,4,1.07784
5,2,2079.27,26.276,333280,3,1.07784
5,3,2468.2,26.276,333280,4,1.07784
5,4,2540.9,26.276,333280,3,1.07784
5,5,2610.86,26.276,333280,3,1.07784
5,1,944.414,42.891,194850,3,1.07784
5,2,1507.54,42.891,194850,2,1.07784
5,3,1655.84,42.891,194850,3,1.07784
5,4,2084.07,42.891,194850,2,1.07784
5,5,2575.04,42.891,194850,3,1.07784
5,1,1169.42,28.885,92346.9,2,1.07784
5,2,1829.17,28.885,92346.9,3,1.07784
5,3,2019,28.885,92346.9,2,1.07784
5,4,2042.27,28.885,92346.9,3,1.07784
5,5,2064.76,28.885,92346.9,6,1.07784
5,1,777.545,22.044,205207,2,1.07784
5,2,1206.97,22.044,205207,2,1.07784
5,3,1513.39,22.044,205207,3,1.07784
5,4,1802.99,22.044,205207,2,1.07784
5,5,2176.1,22.044,205207,5,1.07784
5,1,1399.48,33.451,157018,3,1.07784
5,2,1665.33,33.451,157018,2,1.07784
5,3,1903.86,33.451,157018,5,1.07784
5,4,1999.35,33.451,157018,8,1.07784
5,5,2008.99,33.451,157018,3,1.07784
5,1,663.449,14.204,84923.7,2,1.07784
5,2,736.147,14.204,84923.7,2,1.07784
5,3,772.748,14.204,84923.7,2,1.07784
5,4,902.4,14.204,84923.7,2,1.07784
5,5,1590.02,14.204,84923.7,2,1.07784
5,1,810.314,35.402,398663,2,1.07784
5,2,824.471,35.402,398663,2,1.07784
5,3,2187.3,35.402,398663,3,1.07784
5,4,2360.03,35.402,398663,4,1.07784
5,5,2384.8,35.402,398663,5,1.07784
5,1,493.547,36.056,207442,2,1.07784
5,2,503.902,36.056,207442,2,1.07784
5,3,1496.86,36.056,207442,3,1.07784
5,4,1685.84,36.056,207442,3,1.07784
5,5,2076.87,36.056,207442,3,1.07784
5,1,304.726,17.243,82546.2,2,1.07784
5,2,340.366,17.243,82546.2,2,1.07784
5,3,1035.61,17.243,82546.2,2,1.07784
5,4,1859.1,17.243,82546.2,3,1.07784
5,5,2156.48,17.243,82546.2,3,1.07784
5,1,1581.27,72.409,478652,3,1.07784
5,2,1618.99,72.409,478652,4,1.07784
5,3,3192.22,72.409,478652,4,1.07784
5,4,3201.37,72.409,478652,3,1.07784
5,5,3866.12,72.409,478652,4,1.07784
5,1,510.882,15.275,29636.6,2,1.07784
5,2,520.485,15.275,29636.6,2,1.07784
5,3,1158.44,15.275,29636.6,2,1.07784
5,4,1563.91,15.275,29636.6,2,1.07784
5,5,1624.78,15.275,29636.6,2,1.07784
5,1,2430.51,66.382,419498,5,1.07784
5,2,2971.81,66.382,419498,3,1.07784
5,3,3542.52,66.382,419498,4,1.07784
5,4,3604.01,66.382,419498,4,1.07784
5,5,3654.13,66.382,419498,4,1.07784
5,1,1083.72,40.324,117499,2,1.07784
5,2,1346.88,40.324,117499,2,1.07784
5,3,1685.44,40.324,117499,3,1.07784
5,4,1834.7,40.324,117499,3,1.07784
5,5,2781.11,40.324,117499,3,1.07784
5,1,329.074,32.826,119894,2,1.07784
5,2,844.541,32.826,119894,2,1.07784
5,3,2250.22,32.826,119894,4,1.07784
5,4,2327.05,32.826,119894,4,1.07784
5,5,2455.63,32.826,119894,3,1.07784
5,1,1619.86,25.707,64652,2,1.07784
5,2,2505.76,25.707,64652,2,1.07784
