K,order,dist,cost_ki,cost_edbt,vnum,density
7,2,630.251,21.79,127161,2,1.07858
7,3,1043.15,21.79,127161,2,1.07858
7,4,1109.67,21.79,127161,2,1.07858
7,5,1286.89,21.79,127161,3,1.07858
7,6,1309.37,21.79,127161,2,1.07858
7,7,1678.57,21.79,127161,2,1.07858
7,1,264.221,42.178,279554,2,1.07858
7,2,436.458,42.178,279554,2,1.07858
7,3,1540.93,42.178,279554,3,1.07858
7,4,1663.95,42.178,279554,3,1.07858
7,5,1727.73,42.178,279554,3,1.07858
7,6,1946.45,42.178,279554,5,1.07858
7,7,1972.57,42.178,279554,4,1.07858
7,1,794.769,25.535,117834,2,1.07858
7,2,1070.69,25.535,117834,3,1.07858
7,3,1292.43,25.535,117834,4,1.07858
7,4,1438.01,25.535,117834,3,1.07858
7,5,1450.2,25.535,117834,4,1.07858
7,6,1471.33,25.535,117834,3,1.07858
7,7,1652.11,25.535,117834,3,1.07858
7,1,259.114,32.236,229472,2,1.07858
7,2,407.355,32.236,229472,2,1.07858
7,3,793.122,32.236,229472,2,1.07858
7,4,1238.48,32.236,229472,2,1.07858
7,5,1745.94,32.236,229472,2,1.07858
7,6,1760.77,32.236,229472,3,1.07858
7,7,1824.8,32.236,229472,4,1.07858
7,1,1167.19,84.347,362097,2,1.07858
7,2,1689.14,84.347,362097,2,1.07858
7,3,2047.68,84.347,362097,2,1.07858
7,4,2077.63,84.347,362097,4,1.07858
7,5,2770.7,84.347,362097,3,1.07858
7,6,2826.21,84.347,362097,3,1.07858
7,7,2892.45,84.347,362097,4,1.07858
7,1,808.21,54.659,396119,2,1.07858
7,2,845.94,54.659,396119,3,1.07858
7,3,858.514,54.659,396119,4,1.07858
7,4,1191.58,54.659,396119,5,1.07858
7,5,1271.59,54.659,396119,2,1.07858
7,6,2078.48,54.659,396119,5,1.07858
7,7,2419.1,54.659,396119,5,1.07858
7,1,661.602,31.531,400598,2,1.07858
7,2,829.01,31.531,400598,2,1.07858
7,3,1777.65,31.531,400598,2,1.07858
7,4,2104.78,31.531,400598,3,1.07858
7,5,2107.12,31.531,400598,3,1.07858
7,6,2305.44,31.531,400598,5,1.07858
7,7,2458.14,31.531,400598,6,1.07858
7,1,597.275,45.895,160589,2,1.07858
7,2,1044.57,45.895,160589,2,1.07858
7,3,1589.92,45.895,160589,3,1.07858
7,4,1798.93,45.895,160589,4,1.07858
7,5,2301.15,45.895,160589,3,1.07858
7,6,2522.32,45.895,160589,3,1.07858
7,7,2549.77,45.895,160589,4,1.07858
7,1,583.528,41.822,162214,3,1.07858
7,2,730.839,41.822,162214,2,1.07858
7,3,1002.7,41.822,162214,2,1.07858
7,4,1347.8,41.822,162214,3,1.07858
7,5,2284.23,41.822,162214,4,1.07858
7,6,2380.67,41.822,162214,5,1.07858
7,7,2500.38,41.822,162214,4,1.07858
7,1,611.082,71.259,658327,2,1.07858
7,2,1013.2,71.259,658327,2,1.07858
7,3,1398.29,71.259,658327,2,1.07858
7,4,1537.31,71.259,658327,2,1.07858
7,5,2180.91,71.259,658327,3,1.07858
7,6,2323.7,71.259,658327,2,1.07858
7,7,2841.25,71.259,658327,2,1.07858
7,1,1447.46,166.082,1.71765e+06,2,1.07858
7,2,1572.19,166.082,1.71765e+06,4,1.07858
7,3,2543.71,166.082,1.71765e+06,2,1.07858
7,4,2917.17,166.082,1.71765e+06,3,1.07858
7,5,3476.39,166.082,1.71765e+06,3,1.07858
7,6,3524.72,166.082,1.71765e+06,3,1.07858
7,7,3842.9,166.082,1.71765e+06,4,1.07858
7,1,584.059,49.814,222481,2,1.07858
7,2,1142.84,49.814,222481,2,1.07858
7,3,1552.95,49.814,222481,2,1.07858
7,4,1721.26,49.814,222481,4,1.07858
7,5,1900.66,49.814,222481,2,1.07858
7,6,2094.02,49.814,222481,3,1.07858
7,7,2214.59,49.814,222481,4,1.07858
7,1,1654.94,70.837,591807,3,1.07858
7,2,1802.6,70.837,591807,4,1.07858
7,3,2171.45,70.837,591807,5,1.07858
7,4,2239.27,70.837,591807,6,1.07858
7,5,2298.46,70.837,591807,4,1.07858
7,6,2695.21,70.837,591807,5,1.07858
7,7,2994.05,70.837,591807,5,1.07858
7,1,998.577,95.913,395591,2,1.07858
7,2,1576.24,95.913,395591,2,1.07858
7,3,1847,95.913,395591,2,1.07858
7,4,1849.51,95.913,395591,2,1.07858
7,5,2393.03,95.913,395591,2,1.07858
7,6,2638.37,95.913,395591,5,1.07858
7,7,2931.72,95.913,395591,3,1.07858
7,1,1483.57,115.838,1.08973e+06,3,1.07858
7,2,1689.93,115.838,1.08973e+06,4,1.07858
7,3,2019.56,115.838,1.08973e+06,4,1.07858
7,4,2214.33,115.838,1.08973e+06,3,1.07858
7,5,2925.65,115.838,1.08973e+06,2,1.07858
7,6,3038.96,115.838,1.08973e+06,5,1.07858
7,7,3079.02,115.838,1.08973e+06,4,1.07858
7,1,1338.44,103.704,505709,3,1.07858
7,2,1492.66,103.704,505709,3,1.07858
7,3,2061.99,103.704,505709,7,1.07858
7,4,2823.03,103.704,505709,4,1.07858
7,5,2983.79,103.704,505709,3,1.07858
7,6,3702.13,103.704,505709,7,1.07858
7,7,3798.28,103.704,505709,6,1.07858
7,1,688.088,64.632,240824,2,1.07858
7,2,1120.52,64.632,240824,2,1.07858
7,3,1364.8,64.632,240824,2,1.07858
7,4,1985.25,64.632,240824,3,1.07858
7,5,2274.14,64.632,240824,3,1.07858
7,6,2408.16,64.632,240824,4,1.07858
7,7,2626.17,64.632,240824,3,1.07858
7,1,1106.5,42.65,265683,2,1.07858
7,2,1348.06,42.65,265683,4,1.07858
7,3,1585.73,42.65,265683,2,1.07858
7,4,1815.62,42.65,265683,3,1.07858
7,5,1834.18,42.65,265683,5,1.07858
7,6,1999.45,42.65,265683,3,1.07858
7,7,2389.26,42.65,265683,3,1.07858
7,1,265.52,25.097,198164,2,1.07858
7,2,710.079,25.097,198164,2,1.07858
7,3,1490.73,25.097,198164,3,1.07858
7,4,1586.45,25.097,198164,2,1.07858
7,5,1620.36,25.097,198164,2,1.07858
7,6,1770.92,25.097,198164,2,1.07858
7,7,1867.32,25.097,198164,3,1.07858
7,1,234.389,50.193,596635,2,1.07858
7,2,1482.59,50.193,596635,2,1.07858
7,3,1917.77,50.193,596635,5,1.07858
7,4,2408.53,50.193,596635,2,1.07858
7,5,2431.21,50.193,596635,3,1.07858
7,6,2498.28,50.193,596635,3,1.07858
7,7,2746.91,50.193,596635,4,1.07858
7,1,661.381,28.691,159433,2,1.07858
7,2,1202.56,28.691,159433,2,1.07858
7,3,1395.18,28.691,159433,3,1.07858
7,4,1517,28.691,159433,2,1.07858
7,5,1601.48,28.691,159433,4,1.07858
7,6,1624.66,28.691,159433,3,1.07858
7,7,1758.97,28.691,159433,2,1.07858
7,1,695.816,96.178,712518,2,1.07858
7,2,875.29,96.178,712518,3,1.07858
7,3,1739.9,96.178,712518,3,1.07858
7,4,2149.43,96.178,712518,3,1.07858
7,5,3009.48,96.178,712518,3,1.07858
7,6,3125.47,96.178,712518,4,1.07858
7,7,3188.7,96.178,712518,4,1.07858
7,1,1821.71,89.697,357017,4,1.07858
7,2,2006.59,89.697,357017,4,1.07858
7,3,2030.46,89.697,357017,4,1.07858
7,4,2330.16,89.697,357017,3,1.07858
7,5,2402.47,89.697,357017,4,1.07858
7,6,2473.27,89.697,357017,4,1.07858
7,7,2708.99,89.697,357017,5,1.07858
7,1,739.639,47.685,260560,2,1.07858
7,2,1138.34,47.685,260560,2,1.07858
7,3,1144.39,47.685,260560,2,1.07858
7,4,1246.46,47.685,260560,3,1.07858
7,5,1736.49,47.685,260560,2,1.07858
7,6,1807.11,47.685,260560,3,1.07858
7,7,2076.44,47.685,260560,4,1.07858
7,1,140.801,25.713,112164,2,1.07858
7,2,646.933,25.713,112164,2,1.07858
7,3,928.488,25.713,112164,2,1.07858
7,4,1493.12,25.713,112164,3,1.07858
7,5,1653.91,25.713,112164,3,1.07858
7,6,1810.96,25.713,112164,5,1.07858
7,7,1861.17,25.713,112164,2,1.07858
7,1,446.327,55.697,396376,2,1.07858
7,2,1050.33,55.697,396376,2,1.07858
7,3,1235.23,55.697,396376,3,1.07858
7,4,1478.39,55.697,396376,3,1.07858
7,5,1736.64,55.697,396376,2,1.07858
7,6,1906.56,55.697,396376,4,1.07858
7,7,2048.95,55.697,396376,2,1.07858
7,1,945.884,68.734,579099,2,1.07858
7,2,1094.38,68.734,579099,3,1.07858
7,3,1386.28,68.734,579099,3,1.07858
7,4,1647.11,68.734,579099,3,1.07858
7,5,1914.23,68.734,579099,4,1.07858
7,6,2041.18,68.734,579099,4,1.07858
7,7,2242.14,68.734,579099,4,1.07858
7,1,148.084,45.803,276521,2,1.07858
7,2,1691.97,45.803,276521,3,1.07858
7,3,1914.53,45.803,276521,2,1.07858
7,4,2473.76,45.803,276521,3,1.07858
7,5,2545.37,45.803,276521,3,1.07858
7,6,2865.83,45.803,276521,3,1.07858
7,7,2866.83,45.803,276521,4,1.07858
7,1,205.854,37.375,222954,2,1.07858
7,2,978.736,37.375,222954,2,1.07858
7,3,1224.67,37.375,222954,2,1.07858
7,4,1272.87,37.375,222954,2,1.07858
7,5,1363.18,37.375,222954,2,1.07858
7,6,1808.9,37.375,222954,2,1.07858
7,7,2094.01,37.375,222954,4,1.07858
7,1,1144.49,42.077,237999,4,1.07858
7,2,1802.43,42.077,237999,4,1.07858
7,3,1821.1,42.077,237999,3,1.07858
7,4,1883.53,42.077,237999,3,1.07858
7,5,2007.07,42.077,237999,5,1.07858
7,6,2062.96,42.077,237999,2,1.07858
7,7,2139.06,42.077,237999,3,1.07858
7,1,1110.86,50.083,116267,2,1.07858
7,2,1491.5,50.083,116267,5,1.07858
7,3,1637.41,50.083,116267,5,1.07858
7,4,1766.48,50.083,116267,3,1.07858
7,5,1782.34,50.083,116267,2,1.07858
7,6,1952.28,50.083,116267,4,1.07858
7,7,1979.63,50.083,116267,3,1.07858
7,1,1052.82,47.665,320513,2,1.07858
7,2,1677.74,47.665,320513,3,1.07858
7,3,1787.11,47.665,320513,3,1.07858
7,4,1804,47.665,320513,2,1.07858
7,5,1835.23,47.665,320513,2,1.07858
7,6,2079.94,47.665,320513,2,1.07858
7,7,2499.42,47.665,320513,4,1.07858
7,1,739.495,62.684,435883,2,1.07858
7,2,1450.45,62.684,435883,3,1.07858
7,3,2212.87,62.684,435883,3,1.07858
7,4,2247.45,62.684,435883,5,1.07858
7,5,2325.32,62.684,435883,3,1.07858
7,6,2611.75,62.684,435883,7,1.07858
7,7,2621.48,62.684,435883,5,1.07858
7,1,837.53,56.402,444417,3,1.07858
7,2,933.583,56.402,444417,3,1.07858
7,3,982.575,56.402,444417,2,1.07858
7,4,1226.94,56.402,444417,2,1.07858
7,5,2121.37,56.402,444417,4,1.07858
7,6,2293.27,56.402,444417,7,1.07858
7,7,2351,56.402,444417,2,1.07858
7,1,169.859,57.248,383386,2,1.07858
7,2,504.691,57.248,383386,2,1.07858
7,3,1550.12,57.248,383386,2,1.07858
7,4,1898.8,57.248,383386,3,1.07858
7,5,2056.16,57.248,383386,3,1.07858
7,6,2277.05,57.248,383386,3,1.07858
7,7,2323.44,57.248,383386,4,1.07858
7,1,577.957,32.232,127880,2,1.07858
7,2,838.38,32.232,127880,3,1.07858
7,3,854.239,32.232,127880,2,1.07858
7,4,1380.13,32.232,127880,4,1.07858
7,5,1441.85,32.232,127880,3,1.07858
7,6,1447.25,32.232,127880,4,1.07858
7,7,1867.91,32.232,127880,5,1.07858
7,1,1120.53,65.729,352760,2,1.07858
7,2,2264.11,65.729,352760,3,1.07858
7,3,2316.8,65.729,352760,3,1.07858
7,4,2739.95,65.729,352760,4,1.07858
7,5,2773.09,65.729,352760,4,1.07858
7,6,2985.93,65.729,352760,3,1.07858
7,7,3091.57,65.729,352760,6,1.07858
7,1,1670.1,69.857,303399,4,1.07858
7,2,1954.9,69.857,303399,3,1.07858
7,3,2017.45,69.857,303399,4,1.07858
7,4,2033.43,69.857,303399,6,1.07858
7,5,2254.27,69.857,303399,3,1.07858
7,6,2637.93,69.857,303399,3,1.07858
7,7,2689.65,69.857,303399,3,1.07858
7,1,1809.55,82.001,879257,3,1.07858
7,2,2153.06,82.001,879257,3,1.07858
7,3,2492.18,82.001,879257,4,1.07858
7,4,2554.68,82.001,879257,5,1.07858
7,5,2780.01,82.001,879257,4,1.07858
7,6,2969.76,82.001,879257,7,1.07858
7,7,2987.32,82.001,879257,4,1.07858
7,1,1575.76,159.655,1.73067e+06,3,1.07858
7,2,1869.21,159.655,1.73067e+06,4,1.07858
7,3,2456.36,159.655,1.73067e+06,4,1.07858
7,4,3222.07,159.655,1.73067e+06,4,1.07858
7,5,3439.01,159.655,1.73067e+06,7,1.07858
7,6,3507.73,159.655,1.73067e+06,3,1.07858
7,7,3642.48,159.655,1.73067e+06,5,1.07858
7,1,933.289,64.583,376954,2,1.07858
7,2,1070.74,64.583,376954,2,1.07858
7,3,1288.1,64.583,376954,2,1.07858
7,4,1539.75,64.583,376954,2,1.07858
7,5,1745.61,64.583,376954,3,1.07858
7,6,1793.65,64.583,376954,3,1.07858
7,7,2726.49,64.583,376954,2,1.07858
7,1,584.455,40.182,405831,2,1.07858
7,2,689.287,40.182,405831,2,1.07858
7,3,1487.13,40.182,405831,5,1.07858
7,4,1602.11,40.182,405831,2,1.07858
7,5,2129.83,40.182,405831,5,1.07858
7,6,2232.87,40.182,405831,5,1.07858
7,7,2280.69,40.182,405831,5,1.07858
7,1,174,19.885,131047,2,1.07858
7,2,883.698,19.885,131047,2,1.07858
7,3,931.649,19.885,131047,2,1.07858
7,4,1215.56,19.885,131047,2,1.07858
7,5,1275.18,19.885,131047,2,1.07858
7,6,1512.84,19.885,131047,2,1.07858
7,7,1607.75,19.885,131047,3,1.07858
7,1,588.765,44.938,571594,2,1.07858
7,2,960.594,44.938,571594,2,1.07858
7,3,1709.95,44.938,571594,2,1.07858
7,4,1770.9,44.938,571594,2,1.07858
7,5,1800.42,44.938,571594,2,1.07858
7,6,1883.19,44.938,571594,2,1.07858
7,7,2086.17,44.938,571594,2,1.07858
7,1,1119.56,49.54,265160,2,1.07858
7,2,1444.97,49.54,265160,5,1.07858
7,3,1477.64,49.54,265160,4,1.07858
7,4,1592.75,49.54,265160,3,1.07858
7,5,1761.24,49.54,265160,2,1.07858
7,6,1853.62,49.54,265160,3,1.07858
7,7,2045.02,49.54,265160,2,1.07858
7,1,575.418,31.813,193882,2,1.07858
7,2,1117.66,31.813,193882,2,1.07858
7,3,1138.02,31.813,193882,2,1.07858
7,4,1166.03,31.813,193882,2,1.07858
7,5,1270.76,31.813,193882,2,1.07858
7,6,1611.52,31.813,193882,2,1.07858
7,7,1869.54,31.813,193882,4,1.07858
7,1,772.405,82.292,477418,2,1.07858
7,2,1359.76,82.292,477418,3,1.07858
7,3,1415.2,82.292,477418,3,1.07858
7,4,2010.26,82.292,477418,3,1.07858
7,5,2323.24,82.292,477418,4,1.07858
7,6,2501.72,82.292,477418,4,1.07858
7,7,2658.92,82.292,477418,5,1.07858
7,1,631.658,23.038,165380,3,1.07858
7,2,748.994,23.038,165380,3,1.07858
7,3,904.54,23.038,165380,2,1.07858
7,4,1172.69,23.038,165380,3,1.07858
7,5,1187.18,23.038,165380,3,1.07858
7,6,1193.96,23.038,165380,2,1.07858
7,7,1310.21,23.038,165380,5,1.07858
7,1,1087.12,27.062,216793,4,1.07858
7,2,1088.25,27.062,216793,2,1.07858
7,3,1329.02,27.062,216793,4,1.07858
7,4,1383.69,27.062,216793,2,1.07858
7,5,1552.63,27.062,216793,4,1.07858
7,6,1714.7,27.062,216793,3,1.07858
7,7,1776.85,27.062,216793,5,1.07858
7,1,1023.81,45.596,244626,2,1.07858
7,2,1659.44,45.596,244626,4,1.07858
7,3,1676.21,45.596,244626,3,1.07858
7,4,1844.62,45.596,244626,3,1.07858
7,5,2370.31,45.596,244626,3,1.07858
7,6,2423.27,45.596,244626,5,1.07858
7,7,2469.5,45.596,244626,2,1.07858
7,1,764.511,22.463,156009,2,1.07858
7,2,991.238,22.463,156009,3,1.07858
7,3,1341.87,22.463,156009,4,1.07858
7,4,1589.35,22.463,156009,3,1.07858
7,5,1635.84,22.463,156009,2,1.07858
7,6,1715.61,22.463,156009,2,1.07858
7,7,1916.28,22.463,156009,3,1.07858
7,1,1049.33,52.883,286442,4,1.07858
7,2,1754.55,52.883,286442,2,1.07858
7,3,2394.78,52.883,286442,2,1.07858
7,4,2482.18,52.883,286442,4,1.07858
7,5,2656.59,52.883,286442,3,1.07858
7,6,2826.66,52.883,286442,4,1.07858
7,7,2903,52.883,286442,3,1.07858
7,1,77.801,21.909,39707.8,2,1.07858
7,2,263.737,21.909,39707.8,2,1.07858
7,3,294.459,21.909,39707.8,2,1.07858
7,4,929.893,21.909,39707.8,2,1.07858
7,5,1299.61,21.909,39707.8,2,1.07858
7,6,1669.02,21.909,39707.8,2,1.07858
7,7,1799.41,21.909,39707.8,3,1.07858
7,1,748.258,85.184,377614,2,1.07858
7,2,1353.08,85.184,377614,3,1.07858
7,3,1437.31,85.184,377614,4,1.07858
7,4,2290.89,85.184,377614,3,1.07858
7,5,3181.08,85.184,377614,5,1.07858
7,6,3439.2,85.184,377614,5,1.07858
7,7,3443.54,85.184,377614,5,1.07858
7,1,239.775,60.732,757677,2,1.07858
7,2,1009.96,60.732,757677,2,1.07858
7,3,1344.41,60.732,757677,2,1.07858
7,4,1449.53,60.732,757677,2,1.07858
7,5,1455.67,60.732,757677,2,1.07858
7,6,1625.3,60.732,757677,2,1.07858
7,7,2440.24,60.732,757677,3,1.07858
7,1,541.503,44.576,496680,2,1.07858
7,2,685.639,44.576,496680,2,1.07858
7,3,835.497,44.576,496680,2,1.07858
7,4,864.268,44.576,496680,2,1.07858
7,5,2100.03,44.576,496680,3,1.07858
7,6,2117.37,44.576,496680,2,1.07858
7,7,2296.54,44.576,496680,3,1.07858
7,1,186.29,79.187,189089,2,1.07858
7,2,628.074,79.187,189089,2,1.07858
7,3,2689.59,79.187,189089,3,1.07858
7,4,2822.99,79.187,189089,3,1.07858
7,5,3108.31,79.187,189089,3,1.07858
7,6,3158.45,79.187,189089,4,1.07858
7,7,3294.65,79.187,189089,3,1.07858
7,1,154.616,28.819,291535,2,1.07858
7,2,163.527,28.819,291535,2,1.07858
7,3,755.5,28.819,291535,2,1.07858
7,4,1480.78,28.819,291535,2,1.07858
7,5,1681.79,28.819,291535,3,1.07858
7,6,1811.92,28.819,291535,2,1.07858
7,7,1820.95,28.819,291535,2,1.07858
7,1,538.836,75.931,300788,2,1.07858
7,2,869.736,75.931,300788,4,1.07858
7,3,1373.02,75.931,300788,2,1.07858
7,4,1815.28,75.931,300788,5,1.07858
7,5,1832.11,75.931,300788,3,1.07858
7,6,1952.93,75.931,300788,5,1.07858
7,7,2170.47,75.931,300788,4,1.07858
7,1,280.143,29.331,144514,2,1.07858
7,2,1346.51,29.331,144514,3,1.07858
7,3,1556.19,29.331,144514,2,1.07858
7,4,1641.37,29.331,144514,3,1.07858
7,5,1788.55,29.331,144514,4,1.07858
7,6,1841.97,29.331,144514,3,1.07858
7,7,1869.99,29.331,144514,3,1.07858
7,1,645.555,42.531,349758,2,1.07858
7,2,984.111,42.531,349758,2,1.07858
7,3,1688.06,42.531,349758,2,1.07858
7,4,1731.93,42.531,349758,2,1.07858
7,5,1889.98,42.531,349758,2,1.07858
7,6,1926.76,42.531,349758,2,1.07858
7,7,2139.89,42.531,349758,2,1.07858
7,1,1547.96,120.704,942788,4,1.07858
7,2,2215.77,120.704,942788,3,1.07858
7,3,2501.22,120.704,942788,3,1.07858
7,4,3134.69,120.704,942788,3,1.07858
7,5,3157.97,120.704,942788,3,1.07858
7,6,3565.98,120.704,942788,5,1.07858
7,7,3640.16,120.704,942788,6,1.07858
7,1,1792.22,111.095,689664,5,1.07858
7,2,1821.14,111.095,689664,7,1.07858
7,3,1944.51,111.095,689664,3,1.07858
7,4,2628.25,111.095,689664,4,1.07858
7,5,2643.01,111.095,689664,4,1.07858
7,6,2916.62,111.095,689664,4,1.07858
7,7,3185.19,111.095,689664,8,1.07858
7,1,172.047,23.314,288819,2,1.07858
7,2,826.18,23.314,288819,2,1.07858
7,3,1022.65,23.314,288819,2,1.07858
7,4,1060.96,23.314,288819,3,1.07858
7,5,1518.62,23.314,288819,4,1.07858
7,6,1644.97,23.314,288819,4,1.07858
7,7,1728.44,23.314,288819,3,1.07858
7,1,338.742,25.451,204441,2,1.07858
7,2,468.54,25.451,204441,2,1.07858
7,3,499.009,25.451,204441,2,1.07858
7,4,816.635,25.451,204441,2,1.07858
7,5,1036.7,25.451,204441,2,1.07858
7,6,1358.35,25.451,204441,2,1.07858
7,7,1546.22,25.451,204441,4,1.07858
7,1,1442.56,57.049,269519,3,1.07858
7,2,1926.26,57.049,269519,9,1.07858
7,3,1958.53,57.049,269519,3,1.07858
7,4,2164.99,57.049,269519,4,1.07858
7,5,2389.59,57.049,269519,4,1.07858
7,6,2495.95,57.049,269519,2,1.07858
7,7,2573.93,57.049,269519,5,1.07858
7,1,404.361,57.122,400214,2,1.07858
7,2,999.297,57.122,400214,3,1.07858
7,3,1646.73,57.122,400214,3,1.07858
7,4,1874.95,57.122,400214,6,1.07858
