K,order,dist,cost_ki,cost_edbt,vnum,density
4,4,2118.72,25.978,96031.7,4,1.07773
4,1,1065.61,6.774,29890.7,2,1.07773
4,2,1112.43,6.774,29890.7,2,1.07773
4,3,1340.88,6.774,29890.7,2,1.07773
4,4,1441.22,6.774,29890.7,2,1.07773
4,1,967.931,29.27,347815,3,1.07773
4,2,1937.58,29.27,347815,3,1.07773
4,3,2165.65,29.27,347815,3,1.07773
4,4,2189.07,29.27,347815,4,1.07773
4,1,386.374,25.139,161701,2,1.07773
4,2,958.213,25.139,161701,2,1.07773
4,3,1024.44,25.139,161701,2,1.07773
4,4,1559.53,25.139,161701,4,1.07773
4,1,841.043,6.406,26456.2,2,1.07773
4,2,1033.62,6.406,26456.2,2,1.07773
4,3,1566.61,6.406,26456.2,2,1.07773
4,4,1610.42,6.406,26456.2,2,1.07773
4,1,578.991,12.776,28343.5,3,1.07773
4,2,1004.81,12.776,28343.5,2,1.07773
4,3,1033.26,12.776,28343.5,2,1.07773
4,4,1249.52,12.776,28343.5,3,1.07773
4,1,449.81,18.438,49750.5,2,1.07773
4,2,525.019,18.438,49750.5,2,1.07773
4,3,1593.95,18.438,49750.5,3,1.07773
4,4,1627.24,18.438,49750.5,3,1.07773
4,1,515.772,40.337,230213,2,1.07773
4,2,1829.83,40.337,230213,3,1.07773
4,3,1884.67,40.337,230213,4,1.07773
4,4,2006.51,40.337,230213,3,1.07773
4,1,989.075,45.64,160989,3,1.07773
4,2,1694.75,45.64,160989,3,1.07773
4,3,2125.84,45.64,160989,7,1.07773
4,4,2320,45.64,160989,3,1.07773
4,1,1449.92,36.818,92753.1,4,1.07773
4,2,1780.89,36.818,92753.1,5,1.07773
4,3,2285.68,36.818,92753.1,2,1.07773
4,4,2420.1,36.818,92753.1,4,1.07773
4,1,527.577,25.837,125380,2,1.07773
4,2,736.775,25.837,125380,2,1.07773
4,3,1614.24,25.837,125380,4,1.07773
4,4,1938.91,25.837,125380,4,1.07773
4,1,906.899,18.605,106850,2,1.07773
4,2,952.203,18.605,106850,4,1.07773
4,3,1021.11,18.605,106850,3,1.07773
4,4,1478.92,18.605,106850,6,1.07773
4,1,853.958,53.586,165492,4,1.07773
4,2,1327.6,53.586,165492,2,1.07773
4,3,1587.72,53.586,165492,3,1.07773
4,4,1757.59,53.586,165492,6,1.07773
4,1,625.182,15.922,71122.5,2,1.07773
4,2,1187.89,15.922,71122.5,2,1.07773
4,3,1323.52,15.922,71122.5,2,1.07773
4,4,1457.83,15.922,71122.5,5,1.07773
4,1,559.258,7.107,8855.09,2,1.07773
4,2,754.593,7.107,8855.09,2,1.07773
4,3,1072.31,7.107,8855.09,2,1.07773
4,4,1123.96,7.107,8855.09,2,1.07773
4,1,1913.68,36.802,81947.7,3,1.07773
4,2,2030.5,36.802,81947.7,3,1.07773
4,3,2122.12,36.802,81947.7,2,1.07773
4,4,2676.11,36.802,81947.7,3,1.07773
4,1,343.804,11.768,54864.6,2,1.07773
4,2,912.245,11.768,54864.6,3,1.07773
4,3,932.733,11.768,54864.6,3,1.07773
4,4,944.712,11.768,54864.6,2,1.07773
4,1,456.169,23.608,95210.8,2,1.07773
4,2,566,23.608,95210.8,2,1.07773
4,3,775.795,23.608,95210.8,2,1.07773
4,4,1951.57,23.608,95210.8,3,1.07773
4,1,737.462,14.952,69232,2,1.07773
4,2,1374.27,14.952,69232,2,1.07773
4,3,1492.54,14.952,69232,2,1.07773
4,4,1746.72,14.952,69232,2,1.07773
4,1,1276.71,18.529,79216.5,2,1.07773
4,2,1375.38,18.529,79216.5,3,1.07773
4,3,1652.99,18.529,79216.5,3,1.07773
4,4,2148.8,18.529,79216.5,4,1.07773
4,1,1936.11,41.036,127169,4,1.07773
4,2,2009.59,41.036,127169,3,1.07773
4,3,2021.48,41.036,127169,3,1.07773
4,4,2507.85,41.036,127169,4,1.07773
4,1,272.36,3.082,1723.51,2,1.07773
4,2,286.184,3.082,1723.51,2,1.07773
4,3,403.547,3.082,1723.51,2,1.07773
4,4,468.569,3.082,1723.51,2,1.07773
4,1,370.71,8.557,44391.5,2,1.07773
4,2,394.363,8.557,44391.5,2,1.07773
4,3,1076.83,8.557,44391.5,2,1.07773
4,4,1077.49,8.557,44391.5,2,1.07773
4,1,986.724,11.973,82955.8,2,1.07773
4,2,1363.21,11.973,82955.8,3,1.07773
4,3,1431.52,11.973,82955.8,2,1.07773
4,4,1456.25,11.973,82955.8,2,1.07773
4,1,613.58,21.067,125277,2,1.07773
4,2,1041.08,21.067,125277,2,1.07773
4,3,1087.3,21.067,125277,2,1.07773
4,4,1179.54,21.067,125277,5,1.07773
4,1,180.003,36.969,92637.6,2,1.07773
4,2,1353.84,36.969,92637.6,2,1.07773
4,3,1853.91,36.969,92637.6,2,1.07773
4,4,1962.01,36.969,92637.6,5,1.07773
4,1,1344.36,38.175,196996,2,1.07773
4,2,1846.77,38.175,196996,3,1.07773
4,3,2376.34,38.175,196996,2,1.07773
4,4,2462.6,38.175,196996,2,1.07773
4,1,2370.73,72.689,292779,4,1.07773
4,2,2427.8,72.689,292779,4,1.07773
4,3,2527.58,72.689,292779,3,1.07773
4,4,2870.29,72.689,292779,5,1.07773
4,1,804.175,26.763,100916,2,1.07773
4,2,2004.52,26.763,100916,3,1.07773
4,3,2096.98,26.763,100916,3,1.07773
4,4,2304.02,26.763,100916,8,1.07773
4,1,551.03,17.625,61537.1,2,1.07773
4,2,801.539,17.625,61537.1,2,1.07773
4,3,937.794,17.625,61537.1,2,1.07773
4,4,1257.01,17.625,61537.1,2,1.07773
4,1,718.806,37.614,191103,2,1.07773
4,2,1920.99,37.614,191103,2,1.07773
4,3,2294.22,37.614,191103,4,1.07773
4,4,2545.07,37.614,191103,4,1.07773
4,1,588.707,38.623,128196,3,1.07773
4,2,1750.96,38.623,128196,2,1.07773
4,3,2129.43,38.623,128196,6,1.07773
4,4,2257.16,38.623,128196,2,1.07773
4,1,856.696,15.64,61047.1,2,1.07773
4,2,1207.47,15.64,61047.1,4,1.07773
4,3,1444.28,15.64,61047.1,2,1.07773
4,4,1686.2,15.64,61047.1,4,1.07773
4,1,2194.38,48.426,355551,3,1.07773
4,2,2215.9,48.426,355551,6,1.07773
4,3,2425.42,48.426,355551,5,1.07773
4,4,2439.33,48.426,355551,4,1.07773
4,1,179.494,20.176,126048,2,1.07773
4,2,1226.34,20.176,126048,3,1.07773
4,3,1393.63,20.176,126048,2,1.07773
4,4,2079.64,20.176,126048,3,1.07773
4,1,1912.97,53.436,235263,2,1.07773
4,2,2312.1,53.436,235263,3,1.07773
4,3,3264.5,53.436,235263,3,1.07773
4,4,3328.62,53.436,235263,5,1.07773
4,1,500.265,21.45,147323,2,1.07773
4,2,1559.13,21.45,147323,2,1.07773
4,3,2244.08,21.45,147323,2,1.07773
4,4,2331.19,21.45,147323,2,1.07773
4,1,714.183,18.464,96052.5,2,1.07773
4,2,967.471,18.464,96052.5,2,1.07773
4,3,1613.34,18.464,96052.5,6,1.07773
4,4,1802.7,18.464,96052.5,3,1.07773
4,1,294.646,14.012,91060.6,2,1.07773
4,2,986.345,14.012,91060.6,3,1.07773
4,3,1098.91,14.012,91060.6,2,1.07773
4,4,1476.32,14.012,91060.6,2,1.07773
4,1,808.698,36.126,128189,2,1.07773
4,2,2158.46,36.126,128189,2,1.07773
4,3,2332.88,36.126,128189,4,1.07773
4,4,2578.73,36.126,128189,5,1.07773
4,1,1061.42,40.635,104830,3,1.07773
4,2,1638.83,40.635,104830,3,1.07773
4,3,2212.85,40.635,104830,3,1.07773
4,4,2716.08,40.635,104830,6,1.07773
4,1,469.086,23.473,96819.9,2,1.07773
4,2,623.116,23.473,96819.9,2,1.07773
4,3,1600.85,23.473,96819.9,3,1.07773
4,4,1852.01,23.473,96819.9,5,1.07773
4,1,207.068,37.379,164283,2,1.07773
4,2,1142.95,37.379,164283,3,1.07773
4,3,1972.44,37.379,164283,3,1.07773
4,4,1973.82,37.379,164283,4,1.07773
4,1,172.154,53.919,447774,2,1.07773
4,2,387.553,53.919,447774,2,1.07773
4,3,2469.18,53.919,447774,3,1.07773
4,4,2615.29,53.919,447774,2,1.07773
4,1,39.2046,41.048,107467,2,1.07773
4,2,1046.39,41.048,107467,3,1.07773
4,3,1932.64,41.048,107467,3,1.07773
4,4,2154.25,41.048,107467,4,1.07773
4,1,1025.82,25.898,236006,2,1.07773
4,2,1620.73,25.898,236006,3,1.07773
4,3,1739.53,25.898,236006,3,1.07773
4,4,2047.15,25.898,236006,3,1.07773
4,1,137.201,51.405,122895,2,1.07773
4,2,581.003,51.405,122895,2,1.07773
4,3,887.149,51.405,122895,2,1.07773
4,4,1654.43,51.405,122895,3,1.07773
4,1,564.695,14.894,100772,2,1.07773
4,2,1030.42,14.894,100772,2,1.07773
4,3,1143.81,14.894,100772,2,1.07773
4,4,1515.99,14.894,100772,2,1.07773
4,1,244.724,41.871,39744.9,2,1.07773
4,2,1290.74,41.871,39744.9,2,1.07773
4,3,1467.46,41.871,39744.9,2,1.07773
4,4,1781.65,41.871,39744.9,3,1.07773
4,1,547.847,13.459,62711,2,1.07773
4,2,664.297,13.459,62711,2,1.07773
4,3,1258.64,13.459,62711,2,1.07773
4,4,1674.67,13.459,62711,3,1.07773
4,1,2076.68,48.717,117556,4,1.07773
4,2,2098.48,48.717,117556,4,1.07773
4,3,2189.62,48.717,117556,3,1.07773
4,4,2621.15,48.717,117556,6,1.07773
4,1,1374.32,30.939,33076.4,2,1.07773
4,2,1670.68,30.939,33076.4,3,1.07773
4,3,2033,30.939,33076.4,3,1.07773
4,4,2044.62,30.939,33076.4,3,1.07773
4,1,1391.01,38.336,142069,2,1.07773
4,2,1605.12,38.336,142069,3,1.07773
4,3,1961.35,38.336,142069,5,1.07773
4,4,2154.06,38.336,142069,4,1.07773
4,1,1618.91,39.059,235179,7,1.07773
4,2,1821.88,39.059,235179,3,1.07773
4,3,1840.5,39.059,235179,4,1.07773
4,4,1922.57,39.059,235179,4,1.07773
4,1,707.022,68.779,270723,3,1.07773
4,2,2026.21,68.779,270723,4,1.07773
4,3,2593.15,68.779,270723,4,1.07773
4,4,2776.93,68.779,270723,4,1.07773
4,1,868.688,95.101,262375,3,1.07773
4,2,2395.06,95.101,262375,5,1.07773
4,3,2416.54,95.101,262375,4,1.07773
4,4,2550.24,95.101,262375,5,1.07773
4,1,1735.19,20.294,86777.2,2,1.07773
4,2,1968.59,20.294,86777.2,4,1.07773
4,3,1992.15,20.294,86777.2,2,1.07773
4,4,2036,20.294,86777.2,2,1.07773
4,1,200.25,12.585,61429.6,2,1.07773
4,2,794.848,12.585,61429.6,3,1.07773
4,3,931.279,12.585,61429.6,2,1.07773
4,4,1327.36,12.585,61429.6,3,1.07773
4,1,330.068,24.169,77951.5,2,1.07773
4,2,338.64,24.169,77951.5,2,1.07773
4,3,1861.73,24.169,77951.5,3,1.07773
4,4,2320.13,24.169,77951.5,3,1.07773
4,1,716.456,31.074,84343.4,4,1.07773
4,2,764.058,31.074,84343.4,2,1.07773
4,3,813.625,31.074,84343.4,4,1.07773
4,4,1656.1,31.074,84343.4,3,1.07773
4,1,268.784,37.106,177582,2,1.07773
4,2,959.276,37.106,177582,2,1.07773
4,3,1637.65,37.106,177582,2,1.07773
4,4,2557.44,37.106,177582,3,1.07773
4,1,1451.19,43.557,142714,3,1.07773
4,2,1975.96,43.557,142714,4,1.07773
4,3,2180.22,43.557,142714,3,1.07773
4,4,2314.8,43.557,142714,6,1.07773
4,1,660.731,21.995,29673.2,2,1.07773
4,2,688.41,21.995,29673.2,2,1.07773
4,3,1448.79,21.995,29673.2,3,1.07773
4,4,1613.62,21.995,29673.2,2,1.07773
4,1,361.863,29.041,110937,2,1.07773
4,2,366.502,29.041,110937,2,1.07773
4,3,1468.08,29.041,110937,5,1.07773
4,4,1871.62,29.041,110937,4,1.07773
4,1,1081.89,37.322,223050,3,1.07773
4,2,1142.64,37.322,223050,3,1.07773
4,3,1305.94,37.322,223050,2,1.07773
4,4,2503.24,37.322,223050,3,1.07773
4,1,1606.56,55.762,901176,3,1.07773
4,2,1851.23,55.762,901176,4,1.07773
4,3,2006.2,55.762,901176,2,1.07773
4,4,2263.44,55.762,901176,8,1.07773
4,1,2202.52,49.608,187733,2,1.07773
4,2,2362.17,49.608,187733,4,1.07773
4,3,2618.63,49.608,187733,3,1.07773
4,4,2900.76,49.608,187733,3,1.07773
4,1,1538.33,38.497,386876,4,1.07773
4,2,1639.51,38.497,386876,3,1.07773
4,3,2374.2,38.497,386876,4,1.07773
4,4,2830.75,38.497,386876,4,1.07773
4,1,2312.7,59.81,265569,5,1.07773
4,2,2459.83,59.81,265569,5,1.07773
4,3,2825.24,59.81,265569,5,1.07773
4,4,2937.24,59.81,265569,4,1.07773
4,1,361.675,16.49,52220.9,3,1.07773
4,2,1122.89,16.49,52220.9,2,1.07773
4,3,1406.17,16.49,52220.9,3,1.07773
4,4,2055.93,16.49,52220.9,3,1.07773
4,1,786.584,35.003,142366,2,1.07773
4,2,1785.47,35.003,142366,5,1.07773
4,3,1997.09,35.003,142366,2,1.07773
4,4,2238.07,35.003,142366,5,1.07773
4,1,1330.47,30.143,81109.3,2,1.07773
4,2,1672.94,30.143,81109.3,4,1.07773
4,3,2214.44,30.143,81109.3,3,1.07773
4,4,2335.75,30.143,81109.3,5,1.07773
4,1,1399.87,48.609,386380,3,1.07773
4,2,2035.15,48.609,386380,3,1.07773
4,3,2304.36,48.609,386380,3,1.07773
4,4,2738.44,48.609,386380,3,1.07773
4,1,75.8024,4.688,35119.9,2,1.07773
4,2,385.876,4.688,35119.9,2,1.07773
4,3,395.056,4.688,35119.9,2,1.07773
4,4,464.725,4.688,35119.9,2,1.07773
4,1,695.071,34.369,180602,2,1.07773
4,2,1750.38,34.369,180602,3,1.07773
4,3,2008.26,34.369,180602,4,1.07773
4,4,2010.89,34.369,180602,2,1.07773
4,1,881.363,38.407,266056,2,1.07773
4,2,1081.34,38.407,266056,2,1.07773
4,3,1746.66,38.407,266056,2,1.07773
4,4,2572.75,38.407,266056,7,1.07773
4,1,1149.77,36.402,130417,2,1.07773
4,2,1238.09,36.402,130417,2,1.07773
4,3,1692.1,36.402,130417,3,1.07773
4,4,2294.83,36.402,130417,3,1.07773
4,1,1039.75,23.542,87634.4,2,1.07773
4,2,1587.82,23.542,87634.4,2,1.07773
4,3,1781.12,23.542,87634.4,2,1.07773
4,4,1825.03,23.542,87634.4,2,1.07773
4,1,615.377,8.978,38578.6,2,1.07773
4,2,1105.76,8.978,38578.6,2,1.07773
4,3,1144.08,8.978,38578.6,2,1.07773
4,4,1310.18,8.978,38578.6,2,1.07773
4,1,1671.95,19.434,80187.1,2,1.07773
4,2,1738.87,19.434,80187.1,2,1.07773
4,3,2052.24,19.434,80187.1,4,1.07773
4,4,2101.49,19.434,80187.1,3,1.07773
4,1,942.776,25.866,103153,2,1.07773
4,2,951.15,25.866,103153,3,1.07773
4,3,1143.21,25.866,103153,2,1.07773
4,4,1547.37,25.866,103153,3,1.07773
4,1,851.24,24.453,93428.9,2,1.07773
4,2,938.136,24.453,93428.9,2,1.07773
4,3,1453.62,24.453,93428.9,2,1.07773
4,4,1644.63,24.453,93428.9,4,1.07773
4,1,485.015,30.889,134094,2,1.07773
4,2,1892.98,30.889,134094,3,1.07773
4,3,2075.13,30.889,134094,3,1.07773
4,4,2480.25,30.889,134094,3,1.07773
4,1,197.436,4.347,4735.22,2,1.07773
4,2,240.169,4.347,4735.22,2,1.07773
4,3,761.183,4.347,4735.22,2,1.07773
4,4,891.126,4.347,4735.22,2,1.07773
4,1,975.976,64.388,127752,4,1.07773
4,2,1662.36,64.388,127752,5,1.07773
4,3,1988.28,64.388,127752,4,1.07773
4,4,2196.38,64.388,127752,2,1.07773
4,1,643.856,40.354,370416,3,1.07773
4,2,1568.16,40.354,370416,5,1.07773
4,3,2170.4,40.354,370416,4,1.07773
4,4,2702.05,40.354,370416,3,1.07773
4,1,713.257,21.337,32606.2,2,1.07773
4,2,941.947,21.337,32606.2,2,1.07773
4,3,1035.01,21.337,32606.2,2,1.07773
4,4,1520.14,21.337,32606.2,4,1.07773
4,1,900.581,26.803,140218,4,1.07773
4,2,1377.89,26.803,140218,2,1.07773
4,3,1723.86,26.803,140218,5,1.07773
4,4,1776.86,26.803,140218,3,1.07773
4,1,442.105,20.428,30173.1,2,1.07773
4,2,531.986,20.428,30173.1,2,1.07773
4,3,916.974,20.428,30173.1,3,1.07773
4,4,1505.18,20.428,30173.1,2,1.07773
4,1,716.782,44.817,111604,3,1.07773
4,2,1024.24,44.817,111604,3,1.07773
4,3,1685.97,44.817,111604,4,1.07773
4,4,2391.63,44.817,111604,4,1.07773
4,1,674.913,27.729,53426.1,2,1.07773
4,2,1001.13,27.729,53426.1,3,1.07773
4,3,1338.49,27.729,53426.1,6,1.07773
4,4,2115.27,27.729,53426.1,3,1.07773
4,1,1182.18,20.285,229985,3,1.07773
4,2,1692.63,20.285,229985,4,1.07773
4,3,1907.38,20.285,229985,4,1.07773
4,4,2017.62,20.285,229985,4,1.07773
4,1,748.8,24.92,164766,2,1.07773
4,2,1513.69,24.92,164766,2,1.07773
4,3,1800.98,24.92,164766,3,1.07773
4,4,1939.2,24.92,164766,2,1.07773
4,1,1278.15,33.664,197234,3,1.07773
4,2,1296.25,33.664,197234,2,1.07773
4,3,2258.14,33.664,197234,3,1.07773
4,4,2458.69,33.664,197234,3,1.07773
4,1,1112.67,19.61,83857.7,2,1.07773
4,2,1303.43,19.61,83857.7,4,1.07773
4,3,1408.71,19.61,83857.7,3,1.07773
4,4,1784.21,19.61,83857.7,4,1.07773
4,1,1007.29,50.475,115294,2,1.07773
4,2,1985.16,50.475,115294,2,1.07773
4,3,2056.59,50.475,115294,3,1.07773
4,4,2538.68,50.475,115294,5,1.07773
4,1,864.436,11.168,44262.6,3,1.07773
4,2,958.803,11.168,44262.6,4,1.07773
4,3,1428.83,11.168,44262.6,4,1.07773
4,4,1544.84,11.168,44262.6,2,1.07773
4,1,664.648,17.492,29627,2,1.07773
4,2,1309.62,17.492,29627,3,1.07773
4,3,1519.96,17.492,29627,2,1.07773
4,4,1623.2,17.492,29627,4,1.07773
4,1,145.279,18.608,50697.4,2,1.07773
4,2,643.376,18.608,50697.4,2,1.07773
4,3,1129.25,18.608,50697.4,2,1.07773
4,4,1571.4,18.608,50697.4,2,1.07773
4,1,1061.67,32.08,114555,3,1.07773
4,2,2036.76,32.08,114555,3,1.07773
4,3,2272.02,32.08,114555,4,1.07773
4,4,2316.25,32.08,114555,4,1.07773
4,1,235.544,7.153,86907,2,1.07773
4,2,560.04,7.153,86907,2,1.07773
4,3,1004.88,7.153,86907,2,1.07773
4,4,1072.67,7.153,86907,3,1.07773
4,1,754.269,27.393,196724,2,1.07773
4,2,1010.2,27.393,196724,2,1.07773
4,3,1693.04,27.393,196724,2,1.07773
4,4,1982.57,27.393,196724,2,1.07773
4,1,1033.85,19.149,52343.4,2,1.07773
4,2,1049.94,19.149,52343.4,2,1.07773
4,3,1590.89,19.149,52343.4,2,1.07773
4,4,1666.43,19.149,52343.4,2,1.07773
4,1,295.061,7.537,32587.6,2,1.07773
4,2,354.81,7.537,32587.6,2,1.07773
4,3,600.38,7.537,32587.6,3,1.07773
4,4,718.869,7.537,32587.6,3,1.07773
4,1,1390.47,48.51,236469,3,1.07773
4,2,1534.69,48.51,236469,4,1.07773
4,3,1807.32,48.51,236469,5,1.07773
4,4,2170.33,48.51,236469,7,1.07773
4,1,311.416,44.92,169875,2,1.07773
4,2,632.2,44.92,169875,2,1.07773
4,3,1200.02,44.92,169875,3,1.07773
4,4,2202.92,44.92,169875,3,1.07773
4,1,2510.23,54.838,305063,3,1.07773
4,2,2635.67,54.838,305063,3,1.07773
4,3,2636.03,54.838,305063,5,1.07773
4,4,2896.71,54.838,305063,5,1.07773
4,1,411.092,17.755,70790.4,2,1.07773
4,2,966.718,17.755,70790.4,2,1.07773
4,3,1488.6,17.755,70790.4,4,1.07773
4,4,1868.01,17.755,70790.4,3,1.07773
4,1,973.351,29.494,119042,2,1.07773
4,2,1931.12,29.494,119042,4,1.07773
4,3,1958.34,29.494,119042,5,1.07773
4,4,1990.28,29.494,119042,3,1.07773
4,1,234.785,30.379,131134,3,1.07773
4,2,1609.81,30.379,131134,4,1.07773
4,3,1826.66,30.379,131134,3,1.07773
4,4,1830.33,30.379,131134,3,1.07773
4,1,891.707,53.442,259545,2,1.07773
4,2,1888.43,53.442,259545,3,1.07773
4,3,2038.14,53.442,259545,4,1.07773
4,4,2232.58,53.442,259545,4,1.07773
4,1,696.38,37.177,121552,3,1.07773
4,2,1304.34,37.177,121552,3,1.07773
4,3,1534.89,37.177,121552,2,1.07773
4,4,2185.86,37.177,121552,5,1.07773
4,1,1593.99,58.173,132333,4,1.07773
4,2,1651.08,58.173,132333,4,1.07773
4,3,2448,58.173,132333,4,1.07773
4,4,3109.02,58.173,132333,6,1.07773
4,1,542.796,25.259,157885,2,1.07773
4,2,682.739,25.259,157885,2,1.07773
4,3,1116.73,25.259,157885,2,1.07773
4,4,1855.23,25.259,157885,3,1.07773
4,1,468.028,10.319,21080.6,2,1.07773
4,2,731.166,10.319,21080.6,3,1.07773
4,3,1167.85,10.319,21080.6,2,1.07773
4,4,1258.57,10.319,21080.6,3,1.07773
4,1,1743.58,22.183,84636.8,2,1.07773
4,2,1799.81,22.183,84636.8,4,1.07773
4,3,1898.2,22.183,84636.8,4,1.07773
4,4,2111.79,22.183,84636.8,3,1.07773
4,1,805.371,16.171,99109.8,3,1.07773
4,2,1129.51,16.171,99109.8,3,1.07773
4,3,1398.32,16.171,99109.8,3,1.07773
4,4,1619.3,16.171,99109.8,3,1.07773
4,1,435.984,16.972,93968.4,2,1.07773
4,2,700.483,16.972,93968.4,2,1.07773
4,3,812.316,16.972,93968.4,2,1.07773
4,4,1508.12,16.972,93968.4,2,1.07773
4,1,1614.38,32.785,133520,3,1.07773
4,2,2137.15,32.785,133520,2,1.07773
4,3,2161.03,32.785,133520,4,1.07773
4,4,2342.73,32.785,133520,3,1.07773
4,1,566.773,33.003,1.11274e+06,2,1.07773
4,2,1020.37,33.003,1.11274e+06,2,1.07773
4,3,2309.28,33.003,1.11274e+06,4,1.07773
4,4,2489.73,33.003,1.11274e+06,4,1.07773
4,1,627.778,17.819,45108,2,1.07773
4,2,730.154,17.819,45108,2,1.07773
4,3,1097.37,17.819,45108,3,1.07773
4,4,1306.77,17.819,45108,3,1.07773
4,1,1290.92,19.172,47980.5,2,1.07773
4,2,1435.61,19.172,47980.5,4,1.07773
4,3,1493.99,19.172,47980.5,3,1.07773
