K,order,dist,cost_ki,cost_edbt,vnum,density
5,2,927.258,10.507,42999.4,2,1.07686
5,3,1150.47,10.507,42999.4,2,1.07686
5,4,1156.18,10.507,42999.4,2,1.07686
5,5,1182.51,10.507,42999.4,3,1.07686
5,1,629.382,35.243,265858,2,1.07686
5,2,1001.8,35.243,265858,3,1.07686
5,3,1472.18,35.243,265858,3,1.07686
5,4,1518.06,35.243,265858,4,1.07686
5,5,1521.7,35.243,265858,2,1.07686
5,1,1125.76,35.934,90746,2,1.07686
5,2,1312.91,35.934,90746,3,1.07686
5,3,1423.91,35.934,90746,3,1.07686
5,4,1911.75,35.934,90746,4,1.07686
5,5,2149.1,35.934,90746,5,1.07686
5,1,1159.79,136.387,1.66714e+06,2,1.07686
5,2,1163.95,136.387,1.66714e+06,2,1.07686
5,3,1693.78,136.387,1.66714e+06,2,1.07686
5,4,2054.22,136.387,1.66714e+06,4,1.07686
5,5,2154.1,136.387,1.66714e+06,2,1.07686
5,1,479.78,59.58,175793,2,1.07686
5,2,534.453,59.58,175793,2,1.07686
5,3,1672.02,59.58,175793,5,1.07686
5,4,1678.65,59.58,175793,8,1.07686
5,5,1920.96,59.58,175793,4,1.07686
5,1,439.546,54.098,329407,2,1.07686
5,2,1365.47,54.098,329407,3,1.07686
5,3,1813.11,54.098,329407,4,1.07686
5,4,1873.01,54.098,329407,3,1.07686
5,5,2085.84,54.098,329407,5,1.07686
5,1,1013.45,39.886,325074,2,1.07686
5,2,1550.32,39.886,325074,3,1.07686
5,3,1649.84,39.886,325074,3,1.07686
5,4,1765.72,39.886,325074,2,1.07686
5,5,1806.96,39.886,325074,4,1.07686
5,1,1614.23,72.832,495983,2,1.07686
5,2,1780.29,72.832,495983,4,1.07686
5,3,1815.01,72.832,495983,3,1.07686
5,4,1881.17,72.832,495983,2,1.07686
5,5,2488.4,72.832,495983,7,1.07686
5,1,975.103,60.999,284937,2,1.07686
5,2,1434.82,60.999,284937,3,1.07686
5,3,1451.43,60.999,284937,3,1.07686
5,4,1622.83,60.999,284937,3,1.07686
5,5,2206.34,60.999,284937,3,1.07686
5,1,856.799,23.585,222610,2,1.07686
5,2,932.94,23.585,222610,2,1.07686
5,3,991.417,23.585,222610,4,1.07686
5,4,1104.32,23.585,222610,3,1.07686
5,5,1250.23,23.585,222610,4,1.07686
5,1,1100.92,66.201,551731,2,1.07686
5,2,1674.91,66.201,551731,2,1.07686
5,3,2086.1,66.201,551731,4,1.07686
5,4,2282.58,66.201,551731,4,1.07686
5,5,2545.66,66.201,551731,4,1.07686
5,1,1367.39,29.613,106788,2,1.07686
5,2,1609.44,29.613,106788,6,1.07686
5,3,2230.71,29.613,106788,4,1.07686
5,4,2357.01,29.613,106788,6,1.07686
5,5,2449.45,29.613,106788,4,1.07686
5,1,1342.21,56.742,449386,2,1.07686
5,2,1798.62,56.742,449386,3,1.07686
5,3,1889.92,56.742,449386,4,1.07686
5,4,2027.06,56.742,449386,4,1.07686
5,5,2109.67,56.742,449386,4,1.07686
5,1,14.8661,41.651,116992,2,1.07686
5,2,1099.53,41.651,116992,4,1.07686
5,3,1149.72,41.651,116992,2,1.07686
5,4,1809.16,41.651,116992,2,1.07686
5,5,1814.78,41.651,116992,5,1.07686
5,1,978.148,38.341,310183,2,1.07686
5,2,1388.38,38.341,310183,3,1.07686
5,3,2230.28,38.341,310183,4,1.07686
5,4,2295,38.341,310183,3,1.07686
5,5,2387.56,38.341,310183,3,1.07686
5,1,185.4,37.533,525179,2,1.07686
5,2,1296.88,37.533,525179,2,1.07686
5,3,1318.93,37.533,525179,3,1.07686
5,4,1338.76,37.533,525179,3,1.07686
5,5,1409.95,37.533,525179,2,1.07686
5,1,1362.08,56.573,378077,4,1.07686
5,2,1640.34,56.573,378077,3,1.07686
5,3,1731.49,56.573,378077,3,1.07686
5,4,2441.1,56.573,378077,4,1.07686
5,5,2512.27,56.573,378077,4,1.07686
5,1,1123.79,48.519,179062,3,1.07686
5,2,1188.99,48.519,179062,3,1.07686
5,3,1793.81,48.519,179062,2,1.07686
5,4,1920.73,48.519,179062,3,1.07686
5,5,2075.72,48.519,179062,3,1.07686
5,1,145.726,35.377,219177,2,1.07686
5,2,768.245,35.377,219177,3,1.07686
5,3,1212.67,35.377,219177,2,1.07686
5,4,1597.64,35.377,219177,3,1.07686
5,5,1650.88,35.377,219177,3,1.07686
5,1,695.487,42.338,220568,3,1.07686
5,2,1190.99,42.338,220568,3,1.07686
5,3,1203.27,42.338,220568,3,1.07686
5,4,1751.61,42.338,220568,4,1.07686
5,5,1801.56,42.338,220568,5,1.07686
5,1,461.693,66.469,253034,2,1.07686
5,2,807.248,66.469,253034,2,1.07686
5,3,1856.36,66.469,253034,3,1.07686
5,4,2229.87,66.469,253034,4,1.07686
5,5,2302.32,66.469,253034,5,1.07686
5,1,480.82,30.701,141430,2,1.07686
5,2,623.732,30.701,141430,2,1.07686
5,3,710.508,30.701,141430,2,1.07686
5,4,1346.51,30.701,141430,4,1.07686
5,5,1442.29,30.701,141430,5,1.07686
5,1,592.547,67.306,448106,2,1.07686
5,2,1268.72,67.306,448106,5,1.07686
5,3,1423.33,67.306,448106,3,1.07686
5,4,1780.14,67.306,448106,3,1.07686
5,5,2058.21,67.306,448106,5,1.07686
5,1,1025.12,37.436,108903,2,1.07686
5,2,1888.12,37.436,108903,4,1.07686
5,3,1951.27,37.436,108903,6,1.07686
5,4,2116.09,37.436,108903,4,1.07686
5,5,2698.84,37.436,108903,6,1.07686
5,1,1092.55,79.015,555716,2,1.07686
5,2,1190.1,79.015,555716,2,1.07686
5,3,1827.59,79.015,555716,4,1.07686
5,4,2442.19,79.015,555716,4,1.07686
5,5,2525.93,79.015,555716,3,1.07686
5,1,569.931,74.209,348692,3,1.07686
5,2,2006.26,74.209,348692,5,1.07686
5,3,2201.61,74.209,348692,4,1.07686
5,4,2336.45,74.209,348692,5,1.07686
5,5,2837.94,74.209,348692,5,1.07686
5,1,98.0816,18.829,62746.5,2,1.07686
5,2,838.473,18.829,62746.5,2,1.07686
5,3,986.879,18.829,62746.5,2,1.07686
5,4,1042.1,18.829,62746.5,2,1.07686
5,5,1371.5,18.829,62746.5,4,1.07686
5,1,595.471,53.773,183230,2,1.07686
5,2,1392.07,53.773,183230,2,1.07686
5,3,1973.37,53.773,183230,4,1.07686
5,4,2001.2,53.773,183230,2,1.07686
5,5,2177.6,53.773,183230,8,1.07686
5,1,133.634,31.483,116491,2,1.07686
5,2,926.779,31.483,116491,3,1.07686
5,3,1474.52,31.483,116491,4,1.07686
5,4,1509.58,31.483,116491,3,1.07686
5,5,1789.97,31.483,116491,4,1.07686
5,1,791.524,15.817,75982.4,3,1.07686
5,2,848.401,15.817,75982.4,2,1.07686
5,3,950.921,15.817,75982.4,2,1.07686
5,4,1079.58,15.817,75982.4,2,1.07686
5,5,1166.69,15.817,75982.4,2,1.07686
5,1,1031.58,33.88,137714,3,1.07686
5,2,1064.52,33.88,137714,3,1.07686
5,3,1248.95,33.88,137714,5,1.07686
5,4,1459.82,33.88,137714,3,1.07686
5,5,1676.82,33.88,137714,3,1.07686
5,1,268.704,18.456,116449,2,1.07686
5,2,440.01,18.456,116449,2,1.07686
5,3,891.517,18.456,116449,5,1.07686
5,4,1109.39,18.456,116449,4,1.07686
5,5,1213.78,18.456,116449,5,1.07686
5,1,313.5,13.946,36619.6,2,1.07686
5,2,832.325,13.946,36619.6,2,1.07686
5,3,964.689,13.946,36619.6,2,1.07686
5,4,1009.46,13.946,36619.6,2,1.07686
5,5,1050.26,13.946,36619.6,3,1.07686
5,1,305.059,51.514,408773,2,1.07686
5,2,1178.08,51.514,408773,2,1.07686
5,3,1348.13,51.514,408773,2,1.07686
5,4,1863.05,51.514,408773,2,1.07686
5,5,2014.22,51.514,408773,3,1.07686
5,1,341.434,56.343,261798,2,1.07686
5,2,1536.76,56.343,261798,3,1.07686
5,3,1919.58,56.343,261798,3,1.07686
5,4,2146.84,56.343,261798,4,1.07686
5,5,2346.39,56.343,261798,4,1.07686
5,1,1150.75,46.804,169387,4,1.07686
5,2,1254.69,46.804,169387,3,1.07686
5,3,1809.54,46.804,169387,5,1.07686
5,4,1840.97,46.804,169387,6,1.07686
5,5,1937.19,46.804,169387,2,1.07686
5,1,472.484,48.824,275967,2,1.07686
5,2,1419.55,48.824,275967,4,1.07686
5,3,1655.51,48.824,275967,4,1.07686
5,4,1732.49,48.824,275967,6,1.07686
5,5,1814.47,48.824,275967,2,1.07686
5,1,1077.58,100.935,527667,3,1.07686
5,2,1338.06,100.935,527667,3,1.07686
5,3,1406.47,100.935,527667,3,1.07686
5,4,2136.15,100.935,527667,7,1.07686
5,5,2166.32,100.935,527667,5,1.07686
5,1,1340.63,31.987,222847,2,1.07686
5,2,1468.31,31.987,222847,2,1.07686
5,3,1593.42,31.987,222847,2,1.07686
5,4,1676.87,31.987,222847,4,1.07686
5,5,1712,31.987,222847,2,1.07686
5,1,960.721,85.085,615471,2,1.07686
5,2,1207.84,85.085,615471,2,1.07686
5,3,1884.03,85.085,615471,5,1.07686
5,4,1956.2,85.085,615471,3,1.07686
5,5,2103.75,85.085,615471,2,1.07686
5,1,595.749,56.029,1.3511e+06,2,1.07686
5,2,948.993,56.029,1.3511e+06,5,1.07686
5,3,1294.08,56.029,1.3511e+06,4,1.07686
5,4,1299.91,56.029,1.3511e+06,6,1.07686
5,5,1385.37,56.029,1.3511e+06,3,1.07686
5,1,647.094,37.907,155459,2,1.07686
5,2,807.223,37.907,155459,3,1.07686
5,3,1748.71,37.907,155459,2,1.07686
5,4,1876.39,37.907,155459,2,1.07686
5,5,2021.15,37.907,155459,5,1.07686
5,1,377.127,39.28,309365,2,1.07686
5,2,1524.92,39.28,309365,2,1.07686
5,3,1665.09,39.28,309365,5,1.07686
5,4,1669.66,39.28,309365,3,1.07686
5,5,1752.32,39.28,309365,3,1.07686
5,1,995.948,53.095,533353,2,1.07686
5,2,1375.99,53.095,533353,3,1.07686
5,3,1911.86,53.095,533353,4,1.07686
5,4,2170.06,53.095,533353,2,1.07686
5,5,2486.36,53.095,533353,3,1.07686
5,1,690.204,38.688,276698,2,1.07686
5,2,821.27,38.688,276698,2,1.07686
5,3,1952.18,38.688,276698,4,1.07686
5,4,2038.43,38.688,276698,3,1.07686
5,5,2106.42,38.688,276698,3,1.07686
5,1,1157.97,49.687,363911,3,1.07686
5,2,1303.32,49.687,363911,4,1.07686
5,3,1428.88,49.687,363911,3,1.07686
5,4,1888.05,49.687,363911,7,1.07686
5,5,1928.42,49.687,363911,3,1.07686
5,1,338.378,27.731,113856,2,1.07686
5,2,1153.38,27.731,113856,3,1.07686
5,3,1225.65,27.731,113856,4,1.07686
5,4,1675.16,27.731,113856,6,1.07686
5,5,1784.25,27.731,113856,3,1.07686
5,1,902.372,67.618,316341,4,1.07686
5,2,1305.6,67.618,316341,4,1.07686
5,3,1889.09,67.618,316341,4,1.07686
5,4,2118.31,67.618,316341,5,1.07686
5,5,2318.74,67.618,316341,5,1.07686
5,1,192.603,35.817,254810,2,1.07686
5,2,669.149,35.817,254810,2,1.07686
5,3,981.484,35.817,254810,3,1.07686
5,4,1314.44,35.817,254810,4,1.07686
5,5,1758.28,35.817,254810,4,1.07686
5,1,179.922,62.655,327996,2,1.07686
5,2,232.82,62.655,327996,2,1.07686
5,3,1062.51,62.655,327996,3,1.07686
5,4,1772.23,62.655,327996,2,1.07686
5,5,1855.49,62.655,327996,6,1.07686
5,1,1060.3,48.264,428027,5,1.07686
5,2,1360.82,48.264,428027,3,1.07686
5,3,1492.35,48.264,428027,5,1.07686
5,4,1585.14,48.264,428027,2,1.07686
5,5,1790.57,48.264,428027,3,1.07686
5,1,332.032,33.068,244681,2,1.07686
5,2,1446.71,33.068,244681,3,1.07686
5,3,1643.8,33.068,244681,3,1.07686
5,4,1791.77,33.068,244681,5,1.07686
5,5,1811.98,33.068,244681,4,1.07686
5,1,681.693,30.195,107073,2,1.07686
5,2,942.019,30.195,107073,2,1.07686
5,3,983.224,30.195,107073,2,1.07686
5,4,997.812,30.195,107073,2,1.07686
5,5,1542.31,30.195,107073,2,1.07686
5,1,173.349,59.678,197226,2,1.07686
5,2,1646.46,59.678,197226,4,1.07686
5,3,1813.94,59.678,197226,3,1.07686
5,4,1843.77,59.678,197226,3,1.07686
5,5,2148.74,59.678,197226,4,1.07686
5,1,984.294,27.184,119595,2,1.07686
5,2,1253.24,27.184,119595,3,1.07686
5,3,1604,27.184,119595,4,1.07686
5,4,1611.25,27.184,119595,4,1.07686
5,5,1659.64,27.184,119595,2,1.07686
5,1,725.695,22.285,124218,2,1.07686
5,2,756.744,22.285,124218,2,1.07686
5,3,1070.19,22.285,124218,2,1.07686
5,4,1213.67,22.285,124218,2,1.07686
5,5,1472.87,22.285,124218,3,1.07686
5,1,1195.19,29.388,138488,4,1.07686
5,2,1255.46,29.388,138488,5,1.07686
5,3,1277.41,29.388,138488,2,1.07686
5,4,1297.35,29.388,138488,2,1.07686
5,5,1649.72,29.388,138488,3,1.07686
5,1,899.001,54.427,321746,2,1.07686
5,2,1575.09,54.427,321746,4,1.07686
5,3,1651.89,54.427,321746,4,1.07686
5,4,2109.81,54.427,321746,2,1.07686
5,5,2363.52,54.427,321746,4,1.07686
5,1,209.153,54.08,165407,2,1.07686
5,2,866.49,54.08,165407,2,1.07686
5,3,1297.15,54.08,165407,5,1.07686
5,4,2234.86,54.08,165407,4,1.07686
5,5,2250.04,54.08,165407,3,1.07686
5,1,1272.8,49.399,256892,4,1.07686
5,2,1767.64,49.399,256892,4,1.07686
5,3,1788.93,49.399,256892,4,1.07686
5,4,1990.21,49.399,256892,4,1.07686
5,5,2033.23,49.399,256892,4,1.07686
5,1,629.407,16.486,74226,2,1.07686
5,2,757.994,16.486,74226,4,1.07686
5,3,895.223,16.486,74226,2,1.07686
5,4,1212.78,16.486,74226,2,1.07686
5,5,1304.61,16.486,74226,2,1.07686
5,1,408.917,68.753,520249,2,1.07686
5,2,1389.51,68.753,520249,2,1.07686
5,3,1968.38,68.753,520249,4,1.07686
5,4,2243.29,68.753,520249,2,1.07686
5,5,2540.01,68.753,520249,3,1.07686
5,1,1382.52,56.131,291900,4,1.07686
5,2,2433.83,56.131,291900,4,1.07686
5,3,2543.12,56.131,291900,4,1.07686
5,4,2803.54,56.131,291900,4,1.07686
5,5,2811.36,56.131,291900,4,1.07686
5,1,763.891,50.198,683214,2,1.07686
5,2,1136.68,50.198,683214,2,1.07686
5,3,1417.97,50.198,683214,3,1.07686
5,4,1540.03,50.198,683214,2,1.07686
5,5,2120.78,50.198,683214,3,1.07686
5,1,601.839,101.978,541676,2,1.07686
5,2,682.47,101.978,541676,3,1.07686
5,3,1253.16,101.978,541676,2,1.07686
5,4,2365.18,101.978,541676,4,1.07686
5,5,2536.95,101.978,541676,4,1.07686
5,1,502.611,29.03,63781.9,3,1.07686
5,2,866.17,29.03,63781.9,2,1.07686
5,3,1162.87,29.03,63781.9,2,1.07686
5,4,1409.88,29.03,63781.9,2,1.07686
5,5,1414.52,29.03,63781.9,3,1.07686
5,1,1107.19,98.373,198048,3,1.07686
5,2,1528.47,98.373,198048,3,1.07686
5,3,2093.79,98.373,198048,3,1.07686
5,4,2113.59,98.373,198048,3,1.07686
5,5,2125.97,98.373,198048,4,1.07686
5,1,1710.05,149.694,809182,3,1.07686
5,2,1712.45,149.694,809182,5,1.07686
5,3,3039.14,149.694,809182,4,1.07686
5,4,3063.67,149.694,809182,5,1.07686
5,5,3233.61,149.694,809182,7,1.07686
5,1,724.797,30.915,136048,2,1.07686
5,2,1312.16,30.915,136048,3,1.07686
5,3,1511.83,30.915,136048,3,1.07686
5,4,1670.73,30.915,136048,3,1.07686
5,5,1825.95,30.915,136048,5,1.07686
5,1,510.343,43.799,288429,2,1.07686
5,2,1108,43.799,288429,3,1.07686
5,3,1261.93,43.799,288429,6,1.07686
5,4,1268.21,43.799,288429,3,1.07686
5,5,1554,43.799,288429,3,1.07686
5,1,464.725,8.072,68585.2,2,1.07686
5,2,744.168,8.072,68585.2,2,1.07686
5,3,799.001,8.072,68585.2,2,1.07686
5,4,924.425,8.072,68585.2,2,1.07686
5,5,1018.69,8.072,68585.2,2,1.07686
5,1,1467.07,58.375,363922,3,1.07686
5,2,1538.63,58.375,363922,3,1.07686
5,3,1607.86,58.375,363922,7,1.07686
5,4,1734.47,58.375,363922,3,1.07686
5,5,2055.39,58.375,363922,2,1.07686
5,1,1241.01,60.14,200335,2,1.07686
5,2,1949.22,60.14,200335,5,1.07686
5,3,2219.68,60.14,200335,4,1.07686
5,4,2502.31,60.14,200335,3,1.07686
5,5,2539.08,60.14,200335,5,1.07686
5,1,734.85,16.277,105280,2,1.07686
5,2,1114.53,16.277,105280,2,1.07686
5,3,1122.69,16.277,105280,2,1.07686
5,4,1253.64,16.277,105280,2,1.07686
5,5,1578.47,16.277,105280,2,1.07686
5,1,261.748,32.339,160123,2,1.07686
5,2,552.359,32.339,160123,3,1.07686
5,3,1171.69,32.339,160123,2,1.07686
5,4,1349.93,32.339,160123,4,1.07686
5,5,1692.28,32.339,160123,2,1.07686
5,1,821.244,46.796,380694,2,1.07686
5,2,1270.86,46.796,380694,2,1.07686
5,3,1633.29,46.796,380694,4,1.07686
5,4,2017.52,46.796,380694,4,1.07686
5,5,2259.5,46.796,380694,4,1.07686
5,1,1008.59,18.898,67983.9,2,1.07686
5,2,1012.9,18.898,67983.9,2,1.07686
5,3,1062.75,18.898,67983.9,2,1.07686
5,4,1279.17,18.898,67983.9,3,1.07686
5,5,1284.43,18.898,67983.9,2,1.07686
5,1,136.312,14.842,132281,2,1.07686
5,2,604.911,14.842,132281,2,1.07686
5,3,818.929,14.842,132281,2,1.07686
5,4,878.99,14.842,132281,6,1.07686
5,5,894.02,14.842,132281,3,1.07686
5,1,765.598,48.993,341789,2,1.07686
5,2,999.585,48.993,341789,2,1.07686
5,3,2048.26,48.993,341789,6,1.07686
5,4,2119.27,48.993,341789,5,1.07686
5,5,2139.1,48.993,341789,4,1.07686
5,1,1179.05,37.713,256256,3,1.07686
5,2,1466.57,37.713,256256,3,1.07686
5,3,1927.16,37.713,256256,4,1.07686
5,4,1947.52,37.713,256256,4,1.07686
5,5,2014.69,37.713,256256,4,1.07686
5,1,2469.91,112.562,684488,2,1.07686
5,2,2640.87,112.562,684488,4,1.07686
5,3,2843.95,112.562,684488,6,1.07686
5,4,2872.89,112.562,684488,3,1.07686
5,5,2993.52,112.562,684488,3,1.07686
5,1,720.875,19.861,143002,2,1.07686
5,2,739.54,19.861,143002,2,1.07686
5,3,900.392,19.861,143002,2,1.07686
5,4,1182.41,19.861,143002,2,1.07686
5,5,1370,19.861,143002,3,1.07686
5,1,231.698,33.796,155574,2,1.07686
5,2,244.812,33.796,155574,2,1.07686
5,3,992.377,33.796,155574,3,1.07686
5,4,1601.37,33.796,155574,3,1.07686
5,5,1661.58,33.796,155574,3,1.07686
5,1,768.912,22.377,87623.7,3,1.07686
5,2,1301.84,22.377,87623.7,2,1.07686
5,3,1357.24,22.377,87623.7,2,1.07686
5,4,1454.94,22.377,87623.7,5,1.07686
5,5,1506.54,22.377,87623.7,2,1.07686
5,1,983.989,64.157,532560,3,1.07686
5,2,1566.58,64.157,532560,4,1.07686
5,3,1679.65,64.157,532560,3,1.07686
5,4,1764.88,64.157,532560,3,1.07686
5,5,2068.89,64.157,532560,4,1.07686
5,1,1599.02,60.536,139677,3,1.07686
5,2,2133.2,60.536,139677,3,1.07686
5,3,2139.11,60.536,139677,5,1.07686
5,4,2258.75,60.536,139677,3,1.07686
5,5,2909.66,60.536,139677,7,1.07686
5,1,307.241,40.503,222041,2,1.07686
5,2,918.826,40.503,222041,4,1.07686
5,3,1293.57,40.503,222041,4,1.07686
5,4,1592.75,40.503,222041,5,1.07686
5,5,2041.88,40.503,222041,4,1.07686
5,1,877.455,40.583,136904,2,1.07686
5,2,1272.84,40.583,136904,4,1.07686
5,3,1285.35,40.583,136904,3,1.07686
5,4,1675.3,40.583,136904,4,1.07686
5,5,1916.77,40.583,136904,6,1.07686
5,1,586.308,14.591,25194.5,2,1.07686
5,2,617.256,14.591,25194.5,2,1.07686
5,3,836.543,14.591,25194.5,2,1.07686
5,4,888.422,14.591,25194.5,2,1.07686
5,5,1091.65,14.591,25194.5,2,1.07686
5,1,291.29,15.17,95968.1,2,1.07686
5,2,732.484,15.17,95968.1,2,1.07686
5,3,785.108,15.17,95968.1,2,1.07686
5,4,1242.89,15.17,95968.1,2,1.07686
5,5,1374.64,15.17,95968.1,2,1.07686
5,1,643.022,31.695,60799.8,2,1.07686
5,2,1168.9,31.695,60799.8,3,1.07686
5,3,1318.81,31.695,60799.8,4,1.07686
5,4,1403.5,31.695,60799.8,4,1.07686
5,5,1661.91,31.695,60799.8,4,1.07686
5,1,419.503,34.521,233333,3,1.07686
5,2,1159.36,34.521,233333,2,1.07686
5,3,1401.58,34.521,233333,3,1.07686
5,4,2190.88,34.521,233333,4,1.07686
5,5,2244.94,34.521,233333,3,1.07686
5,1,573.812,40.401,195693,3,1.07686
5,2,706.466,40.401,195693,3,1.07686
5,3,1961.91,40.401,195693,3,1.07686
5,4,2123.05,40.401,195693,6,1.07686
5,5,2146.82,40.401,195693,3,1.07686
5,1,402.866,22.958,107235,2,1.07686
5,2,512.064,22.958,107235,2,1.07686
5,3,1394.21,22.958,107235,2,1.07686
5,4,1491.34,22.958,107235,2,1.07686
