K,order,dist,cost_ki,cost_edbt,vnum,density
5,3,1312.43,31.906,150120,4,1.07858
5,4,1578.8,31.906,150120,3,1.07858
5,5,2004.9,31.906,150120,3,1.07858
5,1,217.589,32.04,149837,2,1.07858
5,2,1085.71,32.04,149837,2,1.07858
5,3,1503.88,32.04,149837,3,1.07858
5,4,1907.05,32.04,149837,3,1.07858
5,5,1926.84,32.04,149837,6,1.07858
5,1,652.13,27.738,195168,2,1.07858
5,2,1120.05,27.738,195168,2,1.07858
5,3,1121.81,27.738,195168,2,1.07858
5,4,1650.9,27.738,195168,2,1.07858
5,5,1853.12,27.738,195168,2,1.07858
5,1,913.76,27.572,68833.5,2,1.07858
5,2,1741.17,27.572,68833.5,3,1.07858
5,3,1824.2,27.572,68833.5,3,1.07858
5,4,1824.47,27.572,68833.5,3,1.07858
5,5,1876.55,27.572,68833.5,4,1.07858
5,1,661.608,37.944,207574,2,1.07858
5,2,818.871,37.944,207574,3,1.07858
5,3,904.015,37.944,207574,3,1.07858
5,4,1271.35,37.944,207574,2,1.07858
5,5,2136.63,37.944,207574,3,1.07858
5,1,367.441,44.715,398557,2,1.07858
5,2,639.366,44.715,398557,2,1.07858
5,3,1109.47,44.715,398557,3,1.07858
5,4,1117.09,44.715,398557,2,1.07858
5,5,1831.38,44.715,398557,2,1.07858
5,1,102.489,21.044,63575,2,1.07858
5,2,959.231,21.044,63575,2,1.07858
5,3,1093.99,21.044,63575,2,1.07858
5,4,1520.76,21.044,63575,2,1.07858
5,5,1594.88,21.044,63575,2,1.07858
5,1,523.307,23.469,57471.9,2,1.07858
5,2,1161.47,23.469,57471.9,3,1.07858
5,3,1298.33,23.469,57471.9,5,1.07858
5,4,1509.81,23.469,57471.9,3,1.07858
5,5,1663.84,23.469,57471.9,3,1.07858
5,1,507.004,26.952,157651,2,1.07858
5,2,1069.99,26.952,157651,3,1.07858
5,3,1350.73,26.952,157651,3,1.07858
5,4,1384.13,26.952,157651,2,1.07858
5,5,1555.02,26.952,157651,3,1.07858
5,1,585.73,20.153,317434,2,1.07858
5,2,736.648,20.153,317434,2,1.07858
5,3,1016.18,20.153,317434,2,1.07858
5,4,1467.14,20.153,317434,2,1.07858
5,5,1601.1,20.153,317434,2,1.07858
5,1,735.533,27.103,115180,2,1.07858
5,2,909.71,27.103,115180,5,1.07858
5,3,1119.59,27.103,115180,2,1.07858
5,4,1306.19,27.103,115180,3,1.07858
5,5,1441.95,27.103,115180,2,1.07858
5,1,428.991,48.253,226294,2,1.07858
5,2,949.165,48.253,226294,2,1.07858
5,3,954.361,48.253,226294,3,1.07858
5,4,1371.94,48.253,226294,4,1.07858
5,5,1431.32,48.253,226294,3,1.07858
5,1,644.186,43.011,151301,2,1.07858
5,2,1612.58,43.011,151301,3,1.07858
5,3,1763.1,43.011,151301,3,1.07858
5,4,1815.77,43.011,151301,2,1.07858
5,5,1997.3,43.011,151301,3,1.07858
5,1,456.637,38.735,154327,2,1.07858
5,2,536.154,38.735,154327,2,1.07858
5,3,1563.66,38.735,154327,3,1.07858
5,4,1932.45,38.735,154327,3,1.07858
5,5,1997.09,38.735,154327,3,1.07858
5,1,2019.09,108.563,478432,4,1.07858
5,2,2227.35,108.563,478432,4,1.07858
5,3,2347.15,108.563,478432,5,1.07858
5,4,2902.62,108.563,478432,4,1.07858
5,5,2923.99,108.563,478432,5,1.07858
5,1,405.879,13.556,76512.7,2,1.07858
5,2,825.577,13.556,76512.7,2,1.07858
5,3,1172.13,13.556,76512.7,3,1.07858
5,4,1204.61,13.556,76512.7,3,1.07858
5,5,1373.99,13.556,76512.7,2,1.07858
5,1,843.187,45.969,166768,2,1.07858
5,2,1341.2,45.969,166768,2,1.07858
5,3,1988.72,45.969,166768,4,1.07858
5,4,2095.15,45.969,166768,4,1.07858
5,5,2345.54,45.969,166768,4,1.07858
5,1,836.567,54.3,265890,2,1.07858
5,2,1144.72,54.3,265890,2,1.07858
5,3,1689.63,54.3,265890,4,1.07858
5,4,1889.01,54.3,265890,4,1.07858
5,5,2264.31,54.3,265890,2,1.07858
5,1,612.281,10.524,49593.3,2,1.07858
5,2,674.069,10.524,49593.3,2,1.07858
5,3,883.096,10.524,49593.3,2,1.07858
5,4,999.904,10.524,49593.3,2,1.07858
5,5,1029.43,10.524,49593.3,2,1.07858
5,1,619.177,17.648,86695.8,2,1.07858
5,2,786.081,17.648,86695.8,2,1.07858
5,3,895.073,17.648,86695.8,3,1.07858
5,4,1080.07,17.648,86695.8,2,1.07858
5,5,1319.25,17.648,86695.8,3,1.07858
5,1,518.062,20.404,75207,2,1.07858
5,2,1283.69,20.404,75207,2,1.07858
5,3,1296.55,20.404,75207,2,1.07858
5,4,1356.51,20.404,75207,2,1.07858
5,5,1458.33,20.404,75207,2,1.07858
5,1,386.919,26.97,163560,2,1.07858
5,2,1456.52,26.97,163560,4,1.07858
5,3,1670.79,26.97,163560,4,1.07858
5,4,1710.86,26.97,163560,4,1.07858
5,5,1760.81,26.97,163560,4,1.07858
5,1,451.602,31.865,96710.5,2,1.07858
5,2,799.525,31.865,96710.5,2,1.07858
5,3,841.647,31.865,96710.5,2,1.07858
5,4,1299.88,31.865,96710.5,3,1.07858
5,5,1900.51,31.865,96710.5,4,1.07858
5,1,722.543,56.575,218275,3,1.07858
5,2,1036.6,56.575,218275,2,1.07858
5,3,1717.62,56.575,218275,5,1.07858
5,4,1961.33,56.575,218275,2,1.07858
5,5,2486.8,56.575,218275,4,1.07858
5,1,547.031,49.875,195930,3,1.07858
5,2,1051.06,49.875,195930,2,1.07858
5,3,1577.24,49.875,195930,6,1.07858
5,4,1588.3,49.875,195930,3,1.07858
5,5,2034.01,49.875,195930,2,1.07858
5,1,112.61,25.793,185446,2,1.07858
5,2,449.872,25.793,185446,2,1.07858
5,3,1262,25.793,185446,2,1.07858
5,4,1608.02,25.793,185446,3,1.07858
5,5,1774.99,25.793,185446,3,1.07858
5,1,957.541,25.632,335504,3,1.07858
5,2,1209.97,25.632,335504,2,1.07858
5,3,1907.26,25.632,335504,4,1.07858
5,4,1945.29,25.632,335504,5,1.07858
5,5,1962.05,25.632,335504,2,1.07858
5,1,1663.66,77.636,299004,6,1.07858
5,2,1738.65,77.636,299004,3,1.07858
5,3,2308,77.636,299004,5,1.07858
5,4,2516.53,77.636,299004,5,1.07858
5,5,2657.46,77.636,299004,5,1.07858
5,1,275.855,21.614,75006.4,2,1.07858
5,2,901.399,21.614,75006.4,2,1.07858
5,3,1034.97,21.614,75006.4,3,1.07858
5,4,1349.37,21.614,75006.4,3,1.07858
5,5,1491.78,21.614,75006.4,3,1.07858
5,1,1372.04,71.545,165765,3,1.07858
5,2,1386.96,71.545,165765,5,1.07858
5,3,1742.26,71.545,165765,6,1.07858
5,4,1860.7,71.545,165765,5,1.07858
5,5,2210.06,71.545,165765,5,1.07858
5,1,814.033,18.74,78690.7,2,1.07858
5,2,878.934,18.74,78690.7,2,1.07858
5,3,918.761,18.74,78690.7,3,1.07858
5,4,1048.89,18.74,78690.7,3,1.07858
5,5,1128.54,18.74,78690.7,2,1.07858
5,1,691.31,20.006,558072,2,1.07858
5,2,867.498,20.006,558072,2,1.07858
5,3,974.074,20.006,558072,2,1.07858
5,4,1203.73,20.006,558072,2,1.07858
5,5,1991.04,20.006,558072,2,1.07858
5,1,554.791,217.144,896037,2,1.07858
5,2,1648.99,217.144,896037,2,1.07858
5,3,2938.41,217.144,896037,3,1.07858
5,4,3113.25,217.144,896037,5,1.07858
5,5,3244.65,217.144,896037,5,1.07858
5,1,1063.08,67.505,314808,3,1.07858
5,2,1127.78,67.505,314808,3,1.07858
5,3,1279.27,67.505,314808,2,1.07858
5,4,1459.72,67.505,314808,6,1.07858
5,5,1586.68,67.505,314808,3,1.07858
5,1,1048.66,37.768,213649,4,1.07858
5,2,1380.1,37.768,213649,5,1.07858
5,3,1702.62,37.768,213649,2,1.07858
5,4,1880.79,37.768,213649,3,1.07858
5,5,2003.35,37.768,213649,3,1.07858
5,1,512.563,16.126,71784.9,2,1.07858
5,2,580.848,16.126,71784.9,2,1.07858
5,3,912.3,16.126,71784.9,2,1.07858
5,4,992.394,16.126,71784.9,2,1.07858
5,5,1588.52,16.126,71784.9,3,1.07858
5,1,945.89,22.213,158095,2,1.07858
5,2,1638.36,22.213,158095,2,1.07858
5,3,1816.65,22.213,158095,3,1.07858
5,4,2067.94,22.213,158095,3,1.07858
5,5,2069.32,22.213,158095,3,1.07858
5,1,1422.44,66.621,326697,2,1.07858
5,2,2455.01,66.621,326697,3,1.07858
5,3,2944.85,66.621,326697,4,1.07858
5,4,3012.81,66.621,326697,3,1.07858
5,5,3255.96,66.621,326697,3,1.07858
5,1,370.552,33.037,151746,2,1.07858
5,2,469.834,33.037,151746,2,1.07858
5,3,1185.55,33.037,151746,2,1.07858
5,4,1238.02,33.037,151746,4,1.07858
5,5,1335.02,33.037,151746,3,1.07858
5,1,939.151,36.078,148149,2,1.07858
5,2,1203.03,36.078,148149,2,1.07858
5,3,1313.71,36.078,148149,5,1.07858
5,4,1513.73,36.078,148149,6,1.07858
5,5,1839.24,36.078,148149,5,1.07858
5,1,420.72,41.696,404024,2,1.07858
5,2,493.293,41.696,404024,2,1.07858
5,3,1520.21,41.696,404024,3,1.07858
5,4,1559,41.696,404024,2,1.07858
5,5,1802.03,41.696,404024,2,1.07858
5,1,2134.61,67.18,653876,8,1.07858
5,2,2216.96,67.18,653876,6,1.07858
5,3,2519.11,67.18,653876,6,1.07858
5,4,2623.4,67.18,653876,4,1.07858
5,5,2707.11,67.18,653876,5,1.07858
5,1,840.233,20.237,60437.2,3,1.07858
5,2,983.399,20.237,60437.2,2,1.07858
5,3,1175.86,20.237,60437.2,2,1.07858
5,4,1325.05,20.237,60437.2,3,1.07858
5,5,1417.13,20.237,60437.2,4,1.07858
5,1,772.155,29.302,381102,2,1.07858
5,2,1151.26,29.302,381102,4,1.07858
5,3,1662.35,29.302,381102,3,1.07858
5,4,1732.26,29.302,381102,4,1.07858
5,5,1904.08,29.302,381102,3,1.07858
5,1,1089.48,28.932,125369,2,1.07858
5,2,1105.88,28.932,125369,2,1.07858
5,3,1371.79,28.932,125369,4,1.07858
5,4,1382.77,28.932,125369,3,1.07858
5,5,2090.44,28.932,125369,3,1.07858
5,1,986.357,34.115,318703,3,1.07858
5,2,1281.02,34.115,318703,2,1.07858
5,3,1362.23,34.115,318703,3,1.07858
5,4,1913.88,34.115,318703,4,1.07858
5,5,1989.26,34.115,318703,4,1.07858
5,1,733.563,24.778,94571,3,1.07858
5,2,806.923,24.778,94571,2,1.07858
5,3,966.816,24.778,94571,2,1.07858
5,4,1063.97,24.778,94571,2,1.07858
5,5,1501.08,24.778,94571,3,1.07858
5,1,167.371,52.6,848887,2,1.07858
5,2,1477.02,52.6,848887,3,1.07858
5,3,1849.71,52.6,848887,5,1.07858
5,4,1958.51,52.6,848887,4,1.07858
5,5,2871.92,52.6,848887,4,1.07858
5,1,1282.37,44.464,298940,3,1.07858
5,2,1440.96,44.464,298940,3,1.07858
5,3,1917.82,44.464,298940,4,1.07858
5,4,1941.11,44.464,298940,3,1.07858
5,5,2184.73,44.464,298940,3,1.07858
5,1,643.068,30.526,201187,2,1.07858
5,2,647.584,30.526,201187,2,1.07858
5,3,1535.12,30.526,201187,3,1.07858
5,4,1923.01,30.526,201187,4,1.07858
5,5,1966.17,30.526,201187,3,1.07858
5,1,1367.4,52.927,209192,3,1.07858
5,2,1393.05,52.927,209192,3,1.07858
5,3,2117.49,52.927,209192,4,1.07858
5,4,2170.2,52.927,209192,4,1.07858
5,5,2353.39,52.927,209192,6,1.07858
5,1,515.388,21.807,63980.1,2,1.07858
5,2,1052.67,21.807,63980.1,3,1.07858
5,3,1056.44,21.807,63980.1,2,1.07858
5,4,1343.68,21.807,63980.1,3,1.07858
5,5,1619.15,21.807,63980.1,3,1.07858
5,1,509.032,42.512,327885,2,1.07858
5,2,594.193,42.512,327885,2,1.07858
5,3,1031.4,42.512,327885,2,1.07858
5,4,1348.73,42.512,327885,4,1.07858
5,5,1372.21,42.512,327885,4,1.07858
5,1,608.003,41.022,328009,2,1.07858
5,2,1280.62,41.022,328009,3,1.07858
5,3,1629.73,41.022,328009,5,1.07858
5,4,1703.84,41.022,328009,2,1.07858
5,5,1912.67,41.022,328009,2,1.07858
5,1,280.371,39.199,227438,2,1.07858
5,2,946.881,39.199,227438,2,1.07858
5,3,1081.72,39.199,227438,4,1.07858
5,4,1532.74,39.199,227438,3,1.07858
5,5,1654.56,39.199,227438,4,1.07858
5,1,430.228,28.092,111386,2,1.07858
5,2,1340.18,28.092,111386,3,1.07858
5,3,1513.04,28.092,111386,2,1.07858
5,4,1728.31,28.092,111386,3,1.07858
5,5,1911.92,28.092,111386,5,1.07858
5,1,383.338,34.183,95667,2,1.07858
5,2,962.748,34.183,95667,2,1.07858
5,3,1284.26,34.183,95667,3,1.07858
5,4,1492.75,34.183,95667,4,1.07858
5,5,1705.37,34.183,95667,4,1.07858
5,1,575.515,72.053,203932,2,1.07858
5,2,663.965,72.053,203932,2,1.07858
5,3,1311.32,72.053,203932,3,1.07858
5,4,2169.43,72.053,203932,5,1.07858
5,5,2949.56,72.053,203932,3,1.07858
5,1,540.745,11.216,91809.1,2,1.07858
5,2,564.61,11.216,91809.1,2,1.07858
5,3,622.981,11.216,91809.1,2,1.07858
5,4,805.946,11.216,91809.1,2,1.07858
5,5,980.521,11.216,91809.1,2,1.07858
5,1,447.644,46.845,327963,2,1.07858
5,2,1288.7,46.845,327963,2,1.07858
5,3,2138.72,46.845,327963,2,1.07858
5,4,2421.38,46.845,327963,3,1.07858
5,5,2828.18,46.845,327963,3,1.07858
5,1,2367.82,93.431,175962,5,1.07858
5,2,2368.47,93.431,175962,5,1.07858
5,3,2642.29,93.431,175962,5,1.07858
5,4,3104.35,93.431,175962,5,1.07858
5,5,3209.82,93.431,175962,4,1.07858
5,1,710.572,82.025,133641,2,1.07858
5,2,894.043,82.025,133641,2,1.07858
5,3,1865.94,82.025,133641,2,1.07858
5,4,2417.09,82.025,133641,5,1.07858
5,5,3047.26,82.025,133641,2,1.07858
5,1,1009.89,36.669,219100,3,1.07858
5,2,1044.85,36.669,219100,2,1.07858
5,3,1210.96,36.669,219100,2,1.07858
5,4,1899.11,36.669,219100,3,1.07858
5,5,2044.27,36.669,219100,7,1.07858
5,1,498.342,23.27,108581,2,1.07858
5,2,991.698,23.27,108581,2,1.07858
5,3,1031.75,23.27,108581,3,1.07858
5,4,1358.05,23.27,108581,3,1.07858
5,5,1458.48,23.27,108581,3,1.07858
5,1,623.025,56.009,405318,2,1.07858
5,2,1224.47,56.009,405318,2,1.07858
5,3,1303.16,56.009,405318,2,1.07858
5,4,1313.37,56.009,405318,2,1.07858
5,5,1819.04,56.009,405318,5,1.07858
5,1,628.256,25.882,163524,2,1.07858
5,2,1049.02,25.882,163524,2,1.07858
5,3,1605.12,25.882,163524,2,1.07858
5,4,1626.31,25.882,163524,3,1.07858
5,5,1655.76,25.882,163524,4,1.07858
5,1,1340.59,31.638,107172,2,1.07858
5,2,1428.87,31.638,107172,2,1.07858
5,3,1491.7,31.638,107172,2,1.07858
5,4,1790.67,31.638,107172,2,1.07858
5,5,1937.62,31.638,107172,2,1.07858
5,1,1083.82,49.788,248257,4,1.07858
5,2,2017.76,49.788,248257,4,1.07858
5,3,2076.87,49.788,248257,3,1.07858
5,4,2181.73,49.788,248257,3,1.07858
5,5,2210.19,49.788,248257,3,1.07858
5,1,1448.34,52.263,220337,4,1.07858
5,2,1944.05,52.263,220337,3,1.07858
5,3,2112,52.263,220337,3,1.07858
5,4,2316.93,52.263,220337,2,1.07858
5,5,2632.85,52.263,220337,4,1.07858
5,1,420.201,32.595,194108,2,1.07858
5,2,700.221,32.595,194108,2,1.07858
5,3,1277.88,32.595,194108,2,1.07858
5,4,1350.58,32.595,194108,2,1.07858
5,5,1965.28,32.595,194108,3,1.07858
5,1,687.896,40.253,98052.3,2,1.07858
5,2,721.122,40.253,98052.3,3,1.07858
5,3,769.806,40.253,98052.3,2,1.07858
5,4,943.056,40.253,98052.3,3,1.07858
5,5,1393.92,40.253,98052.3,4,1.07858
5,1,1617.23,62.603,372374,3,1.07858
5,2,1873.25,62.603,372374,8,1.07858
5,3,2027.88,62.603,372374,6,1.07858
5,4,2048.47,62.603,372374,4,1.07858
5,5,2694.24,62.603,372374,6,1.07858
5,1,529.083,6.825,62525.8,2,1.07858
5,2,833.816,6.825,62525.8,2,1.07858
5,3,848.604,6.825,62525.8,2,1.07858
5,4,855.038,6.825,62525.8,2,1.07858
5,5,863.083,6.825,62525.8,2,1.07858
5,1,899.434,30.499,150716,2,1.07858
5,2,1119.16,30.499,150716,2,1.07858
5,3,1170.31,30.499,150716,2,1.07858
5,4,1466.57,30.499,150716,2,1.07858
5,5,1848.23,30.499,150716,2,1.07858
5,1,305.655,29.065,112466,2,1.07858
5,2,836.344,29.065,112466,2,1.07858
5,3,895.72,29.065,112466,2,1.07858
5,4,1700.34,29.065,112466,2,1.07858
5,5,1825.59,29.065,112466,2,1.07858
5,1,222.389,42.851,498072,2,1.07858
5,2,1013.55,42.851,498072,2,1.07858
5,3,1419.15,42.851,498072,2,1.07858
5,4,1824.36,42.851,498072,4,1.07858
5,5,1986.56,42.851,498072,4,1.07858
5,1,676.114,33.1,91618,2,1.07858
5,2,683.898,33.1,91618,2,1.07858
5,3,977.307,33.1,91618,3,1.07858
5,4,2208.92,33.1,91618,3,1.07858
5,5,2353.56,33.1,91618,5,1.07858
5,1,158,19.686,43545.5,2,1.07858
5,2,191.387,19.686,43545.5,2,1.07858
5,3,1038.67,19.686,43545.5,3,1.07858
5,4,1217.65,19.686,43545.5,3,1.07858
5,5,1286.91,19.686,43545.5,4,1.07858
5,1,584.86,18.939,62752,2,1.07858
5,2,794.582,18.939,62752,2,1.07858
5,3,953.355,18.939,62752,2,1.07858
5,4,1149.29,18.939,62752,2,1.07858
5,5,1248.16,18.939,62752,2,1.07858
5,1,1481.24,46.759,123008,3,1.07858
5,2,1848.51,46.759,123008,3,1.07858
5,3,1871.21,46.759,123008,3,1.07858
5,4,2300.93,46.759,123008,2,1.07858
5,5,2545.38,46.759,123008,3,1.07858
5,1,667.533,63.294,390843,2,1.07858
5,2,2094.4,63.294,390843,2,1.07858
5,3,2258.37,63.294,390843,6,1.07858
5,4,2459.19,63.294,390843,4,1.07858
5,5,2690.64,63.294,390843,3,1.07858
5,1,188.29,40.286,471724,2,1.07858
5,2,1469.7,40.286,471724,6,1.07858
5,3,1732.31,40.286,471724,6,1.07858
5,4,1913.79,40.286,471724,4,1.07858
5,5,2081.07,40.286,471724,4,1.07858
5,1,317.553,18.234,702814,2,1.07858
5,2,904.268,18.234,702814,2,1.07858
5,3,1258.52,18.234,702814,3,1.07858
5,4,1531.06,18.234,702814,4,1.07858
5,5,1777.57,18.234,702814,2,1.07858
5,1,541.673,54.687,116339,2,1.07858
5,2,897.986,54.687,116339,2,1.07858
5,3,1126.85,54.687,116339,2,1.07858
5,4,2072.97,54.687,116339,4,1.07858
5,5,2084.91,54.687,116339,3,1.07858
5,1,826.33,35.513,333385,2,1.07858
5,2,830.768,35.513,333385,3,1.07858
5,3,1675.31,35.513,333385,3,1.07858
5,4,1797.74,35.513,333385,5,1.07858
5,5,2197.95,35.513,333385,4,1.07858
5,1,1016.74,79.501,364913,3,1.07858
5,2,1997.19,79.501,364913,8,1.07858
5,3,2166.7,79.501,364913,3,1.07858
5,4,2291.23,79.501,364913,8,1.07858
5,5,2332.65,79.501,364913,3,1.07858
5,1,331.68,61.745,181908,3,1.07858
5,2,386.712,61.745,181908,3,1.07858
5,3,585.677,61.745,181908,3,1.07858
5,4,1605.55,61.745,181908,4,1.07858
5,5,2256.4,61.745,181908,5,1.07858
5,1,630.692,21.962,85980.6,2,1.07858
5,2,1243.17,21.962,85980.6,3,1.07858
5,3,1342.05,21.962,85980.6,2,1.07858
5,4,1406.51,21.962,85980.6,4,1.07858
5,5,1567.23,21.962,85980.6,2,1.07858
5,1,499.73,20.932,91803.9,2,1.07858
5,2,581.557,20.932,91803.9,2,1.07858
5,3,891.68,20.932,91803.9,3,1.07858
5,4,1015.42,20.932,91803.9,2,1.07858
5,5,1261.75,20.932,91803.9,4,1.07858
5,1,1086.23,33.508,132639,2,1.07858
5,2,1104.21,33.508,132639,3,1.07858
5,3,1197.32,33.508,132639,2,1.07858
5,4,1260.91,33.508,132639,4,1.07858
5,5,1951.53,33.508,132639,4,1.07858
5,1,1841.82,41.206,259460,4,1.07858
5,2,1908.34,41.206,259460,3,1.07858
5,3,1979.43,41.206,259460,4,1.07858
5,4,2203.06,41.206,259460,3,1.07858
5,5,2331.84,41.206,259460,3,1.07858
5,1,884.152,40.644,298359,4,1.07858
5,2,1359.9,40.644,298359,6,1.07858
5,3,1670.86,40.644,298359,7,1.07858
5,4,1864.21,40.644,298359,3,1.07858
5,5,1956.4,40.644,298359,3,1.07858
5,1,785.779,9.067,48051.8,2,1.07858
5,2,809.428,9.067,48051.8,3,1.07858
5,3,886.361,9.067,48051.8,2,1.07858
5,4,900.001,9.067,48051.8,2,1.07858
5,5,1025.85,9.067,48051.8,2,1.07858
5,1,1535.08,45.309,281388,4,1.07858
5,2,1740.72,45.309,281388,2,1.07858
5,3,1842.61,45.309,281388,3,1.07858
5,4,1864.01,45.309,281388,6,1.07858
5,5,1986.22,45.309,281388,5,1.07858
5,1,1037.84,40.039,137429,2,1.07858
5,2,1100.59,40.039,137429,3,1.07858
5,3,1152.94,40.039,137429,4,1.07858
5,4,1267.98,40.039,137429,2,1.07858
5,5,2275.92,40.039,137429,4,1.07858
5,1,182.538,11.746,159136,2,1.07858
5,2,313.166,11.746,159136,2,1.07858
5,3,511.259,11.746,159136,2,1.07858
5,4,904.819,11.746,159136,2,1.07858
5,5,905.173,11.746,159136,2,1.07858
5,1,208.492,14.204,70134.8,2,1.07858
5,2,551.4,14.204,70134.8,2,1.07858
5,3,881.3,14.204,70134.8,2,1.07858
