K,order,dist,cost_ki,cost_edbt,vnum,density
6,2,2195.71,18.316,46510.7,2,1.0453
6,3,2374.11,18.316,46510.7,2,1.0453
6,4,2838.14,18.316,46510.7,2,1.0453
6,5,5351.38,18.316,46510.7,4,1.0453
6,6,5404.01,18.316,46510.7,4,1.0453
6,1,2567.02,68.617,285374,2,1.0453
6,2,7844.54,68.617,285374,5,1.0453
6,3,8758.09,68.617,285374,5,1.0453
6,4,9588.15,68.617,285374,4,1.0453
6,5,12646.7,68.617,285374,4,1.0453
6,6,13113.3,68.617,285374,6,1.0453
6,1,1086.93,21.969,53879.6,3,1.0453
6,2,1513.79,21.969,53879.6,2,1.0453
6,3,1740.75,21.969,53879.6,3,1.0453
6,4,2836.45,21.969,53879.6,5,1.0453
6,5,4131.38,21.969,53879.6,2,1.0453
6,6,5210.78,21.969,53879.6,4,1.0453
6,1,611.531,24.303,49893.3,2,1.0453
6,2,2175.49,24.303,49893.3,2,1.0453
6,3,3063.98,24.303,49893.3,2,1.0453
6,4,3531.2,24.303,49893.3,3,1.0453
6,5,4120.42,24.303,49893.3,2,1.0453
6,6,5093.49,24.303,49893.3,2,1.0453
6,1,2581.25,39.677,196215,2,1.0453
6,2,5411.65,39.677,196215,4,1.0453
6,3,6357.11,39.677,196215,2,1.0453
6,4,7288.38,39.677,196215,4,1.0453
6,5,7429.7,39.677,196215,2,1.0453
6,6,7512.86,39.677,196215,4,1.0453
6,1,3799.82,37.314,99091.8,2,1.0453
6,2,3977.17,37.314,99091.8,3,1.0453
6,3,6169.63,37.314,99091.8,3,1.0453
6,4,6176.94,37.314,99091.8,3,1.0453
6,5,6289.18,37.314,99091.8,2,1.0453
6,6,7032.69,37.314,99091.8,3,1.0453
6,1,2518.27,51.341,231152,2,1.0453
6,2,5967.57,51.341,231152,2,1.0453
6,3,6202.22,51.341,231152,4,1.0453
6,4,6627.86,51.341,231152,7,1.0453
6,5,9116.41,51.341,231152,5,1.0453
6,6,9224.53,51.341,231152,6,1.0453
6,1,1185.79,24.167,71792.8,2,1.0453
6,2,1264.77,24.167,71792.8,2,1.0453
6,3,1919.88,24.167,71792.8,2,1.0453
6,4,3532.57,24.167,71792.8,3,1.0453
6,5,6410.83,24.167,71792.8,3,1.0453
6,6,6518.85,24.167,71792.8,4,1.0453
6,1,4688.73,35.68,169059,3,1.0453
6,2,6034.19,35.68,169059,4,1.0453
6,3,6810.76,35.68,169059,4,1.0453
6,4,8025.75,35.68,169059,5,1.0453
6,5,8551.57,35.68,169059,3,1.0453
6,6,9001.3,35.68,169059,4,1.0453
6,1,541.299,42.504,125082,2,1.0453
6,2,1804.35,42.504,125082,2,1.0453
6,3,7249.56,42.504,125082,3,1.0453
6,4,7286.71,42.504,125082,4,1.0453
6,5,7793.77,42.504,125082,4,1.0453
6,6,9833.36,42.504,125082,4,1.0453
6,1,3396.36,80.914,580429,2,1.0453
6,2,7089.06,80.914,580429,3,1.0453
6,3,7900.16,80.914,580429,4,1.0453
6,4,8487.53,80.914,580429,3,1.0453
6,5,9740.7,80.914,580429,3,1.0453
6,6,10127.9,80.914,580429,5,1.0453
6,1,5579.01,41.154,195659,4,1.0453
6,2,5623.04,41.154,195659,5,1.0453
6,3,6873.94,41.154,195659,4,1.0453
6,4,7397.83,41.154,195659,6,1.0453
6,5,7617.66,41.154,195659,5,1.0453
6,6,7877.99,41.154,195659,4,1.0453
6,1,232.594,109.791,287687,2,1.0453
6,2,4253.81,109.791,287687,6,1.0453
6,3,4473.18,109.791,287687,3,1.0453
6,4,5010.27,109.791,287687,6,1.0453
6,5,6411.75,109.791,287687,2,1.0453
6,6,8383.32,109.791,287687,5,1.0453
6,1,1909.74,23.268,64174.5,2,1.0453
6,2,3217.39,23.268,64174.5,2,1.0453
6,3,3642.06,23.268,64174.5,2,1.0453
6,4,4696.46,23.268,64174.5,3,1.0453
6,5,4776.46,23.268,64174.5,3,1.0453
6,6,5118.47,23.268,64174.5,3,1.0453
6,1,3802.2,29.303,105690,3,1.0453
6,2,4261.46,29.303,105690,2,1.0453
6,3,4299.3,29.303,105690,2,1.0453
6,4,5075.59,29.303,105690,6,1.0453
6,5,5433.67,29.303,105690,5,1.0453
6,6,5889.01,29.303,105690,3,1.0453
6,1,2834.18,39.32,111828,2,1.0453
6,2,5527.93,39.32,111828,4,1.0453
6,3,5685.37,39.32,111828,3,1.0453
6,4,5986.49,39.32,111828,3,1.0453
6,5,6587.81,39.32,111828,3,1.0453
6,6,6838.89,39.32,111828,2,1.0453
6,1,2030.82,20.371,76615.1,2,1.0453
6,2,2099.96,20.371,76615.1,3,1.0453
6,3,2141.61,20.371,76615.1,2,1.0453
6,4,3432,20.371,76615.1,4,1.0453
6,5,4260.09,20.371,76615.1,2,1.0453
6,6,5466.32,20.371,76615.1,6,1.0453
6,1,4688.89,47.652,164689,3,1.0453
6,2,6164.89,47.652,164689,3,1.0453
6,3,6176.43,47.652,164689,3,1.0453
6,4,6489.72,47.652,164689,4,1.0453
6,5,6773.51,47.652,164689,3,1.0453
6,6,7972.52,47.652,164689,3,1.0453
6,1,3249.66,21.408,116506,2,1.0453
6,2,4144.15,21.408,116506,2,1.0453
6,3,5005.83,21.408,116506,2,1.0453
6,4,5476.4,21.408,116506,2,1.0453
6,5,5817.81,21.408,116506,3,1.0453
6,6,5945.66,21.408,116506,3,1.0453
6,1,3196.04,25.38,57482.1,2,1.0453
6,2,3853.72,25.38,57482.1,2,1.0453
6,3,5196.19,25.38,57482.1,2,1.0453
6,4,5847.07,25.38,57482.1,3,1.0453
6,5,7209.16,25.38,57482.1,3,1.0453
6,6,7237.84,25.38,57482.1,4,1.0453
6,1,2059.03,29.47,234516,2,1.0453
6,2,3719.48,29.47,234516,2,1.0453
6,3,4084.59,29.47,234516,2,1.0453
6,4,4180.6,29.47,234516,2,1.0453
6,5,6358.26,29.47,234516,2,1.0453
6,6,7090.99,29.47,234516,6,1.0453
6,1,5424.78,81.302,213787,3,1.0453
6,2,8580.53,81.302,213787,2,1.0453
6,3,8596.73,81.302,213787,3,1.0453
6,4,9528.74,81.302,213787,4,1.0453
6,5,9913.12,81.302,213787,3,1.0453
6,6,10056.8,81.302,213787,4,1.0453
6,1,1057.01,30.871,51517.9,2,1.0453
6,2,1739.86,30.871,51517.9,2,1.0453
6,3,2764.45,30.871,51517.9,4,1.0453
6,4,3590.7,30.871,51517.9,2,1.0453
6,5,4653.99,30.871,51517.9,2,1.0453
6,6,5594.52,30.871,51517.9,3,1.0453
6,1,4157.56,47.957,237434,2,1.0453
6,2,6856.59,47.957,237434,4,1.0453
6,3,7109.43,47.957,237434,4,1.0453
6,4,7642.9,47.957,237434,3,1.0453
6,5,7918.05,47.957,237434,3,1.0453
6,6,9107.49,47.957,237434,2,1.0453
6,1,2584.93,49.546,275094,2,1.0453
6,2,6410.84,49.546,275094,4,1.0453
6,3,6863.31,49.546,275094,3,1.0453
6,4,6907.04,49.546,275094,2,1.0453
6,5,6918.34,49.546,275094,2,1.0453
6,6,7481.96,49.546,275094,4,1.0453
6,1,1801,60.548,108432,2,1.0453
6,2,2296.86,60.548,108432,2,1.0453
6,3,8627.88,60.548,108432,7,1.0453
6,4,8932.09,60.548,108432,3,1.0453
6,5,9470.7,60.548,108432,6,1.0453
6,6,10864.4,60.548,108432,4,1.0453
6,1,3594.26,15.75,127931,3,1.0453
6,2,4096.14,15.75,127931,2,1.0453
6,3,4711.5,15.75,127931,4,1.0453
6,4,4872.49,15.75,127931,4,1.0453
6,5,5571.23,15.75,127931,4,1.0453
6,6,6446.35,15.75,127931,4,1.0453
6,1,4494.14,39.733,160516,3,1.0453
6,2,5102.75,39.733,160516,3,1.0453
6,3,5231.31,39.733,160516,3,1.0453
6,4,6301.71,39.733,160516,2,1.0453
6,5,6683.27,39.733,160516,4,1.0453
6,6,7256.85,39.733,160516,2,1.0453
6,1,3934.74,14.125,39840.3,2,1.0453
6,2,4328.09,14.125,39840.3,2,1.0453
6,3,6248.94,14.125,39840.3,2,1.0453
6,4,6286.84,14.125,39840.3,2,1.0453
6,5,6303.34,14.125,39840.3,3,1.0453
6,6,6670.45,14.125,39840.3,3,1.0453
6,1,3338.3,41.568,159647,2,1.0453
6,2,3356.44,41.568,159647,4,1.0453
6,3,4454.87,41.568,159647,2,1.0453
6,4,5600.56,41.568,159647,3,1.0453
6,5,6048.26,41.568,159647,5,1.0453
6,6,6389.41,41.568,159647,3,1.0453
6,1,2125.64,69.492,751272,2,1.0453
6,2,6872.47,69.492,751272,3,1.0453
6,3,7957.62,69.492,751272,3,1.0453
6,4,8270.94,69.492,751272,3,1.0453
6,5,9109.38,69.492,751272,3,1.0453
6,6,9587.38,69.492,751272,3,1.0453
6,1,1110.26,20.844,76982.2,2,1.0453
6,2,2097.46,20.844,76982.2,2,1.0453
6,3,2737,20.844,76982.2,2,1.0453
6,4,3546.01,20.844,76982.2,2,1.0453
6,5,6535.18,20.844,76982.2,4,1.0453
6,6,6539.59,20.844,76982.2,3,1.0453
6,1,7413.29,61.707,134848,6,1.0453
6,2,7655.42,61.707,134848,5,1.0453
6,3,8274.88,61.707,134848,5,1.0453
6,4,8959.62,61.707,134848,5,1.0453
6,5,9430.21,61.707,134848,3,1.0453
6,6,10972.4,61.707,134848,6,1.0453
6,1,1857.63,30.492,70605.7,2,1.0453
6,2,4868.62,30.492,70605.7,4,1.0453
6,3,5146.98,30.492,70605.7,2,1.0453
6,4,5273.9,30.492,70605.7,3,1.0453
6,5,5349.39,30.492,70605.7,3,1.0453
6,6,5830.35,30.492,70605.7,3,1.0453
6,1,2333.64,59.395,179336,3,1.0453
6,2,3437.7,59.395,179336,2,1.0453
6,3,5638.82,59.395,179336,5,1.0453
6,4,6664.13,59.395,179336,6,1.0453
6,5,11035.6,59.395,179336,5,1.0453
6,6,11875.7,59.395,179336,4,1.0453
6,1,3608.12,48.181,98485.5,2,1.0453
6,2,3830.38,48.181,98485.5,2,1.0453
6,3,5785.72,48.181,98485.5,2,1.0453
6,4,6180.81,48.181,98485.5,3,1.0453
6,5,6326.77,48.181,98485.5,2,1.0453
6,6,6649.69,48.181,98485.5,2,1.0453
6,1,1337.63,29.06,90090.6,2,1.0453
6,2,4176.31,29.06,90090.6,3,1.0453
6,3,4653.06,29.06,90090.6,2,1.0453
6,4,6002.19,29.06,90090.6,3,1.0453
6,5,6071.33,29.06,90090.6,3,1.0453
6,6,7080.52,29.06,90090.6,4,1.0453
6,1,504.169,15.002,45995.2,2,1.0453
6,2,843.719,15.002,45995.2,3,1.0453
6,3,2878.03,15.002,45995.2,5,1.0453
6,4,2918.99,15.002,45995.2,2,1.0453
6,5,3962.76,15.002,45995.2,6,1.0453
6,6,4256.84,15.002,45995.2,2,1.0453
6,1,3488.44,67.486,233260,4,1.0453
6,2,3560.1,67.486,233260,2,1.0453
6,3,4104.48,67.486,233260,2,1.0453
6,4,4539.9,67.486,233260,4,1.0453
6,5,4866.56,67.486,233260,4,1.0453
6,6,5175.69,67.486,233260,2,1.0453
6,1,2406.78,34.885,176442,2,1.0453
6,2,5085.11,34.885,176442,2,1.0453
6,3,6848.04,34.885,176442,3,1.0453
6,4,7294.22,34.885,176442,4,1.0453
6,5,7321.86,34.885,176442,3,1.0453
6,6,7402.57,34.885,176442,2,1.0453
6,1,1675.9,31.876,121351,2,1.0453
6,2,3241.7,31.876,121351,3,1.0453
6,3,4154.63,31.876,121351,3,1.0453
6,4,4815.55,31.876,121351,3,1.0453
6,5,5478.97,31.876,121351,3,1.0453
6,6,7010.25,31.876,121351,3,1.0453
6,1,7056.44,56.46,300360,4,1.0453
6,2,7585.47,56.46,300360,4,1.0453
6,3,7710.51,56.46,300360,3,1.0453
6,4,8260.46,56.46,300360,5,1.0453
6,5,9328.27,56.46,300360,3,1.0453
6,6,9715.56,56.46,300360,4,1.0453
6,1,2027.34,57.3,113715,2,1.0453
6,2,2274.53,57.3,113715,2,1.0453
6,3,4317.75,57.3,113715,4,1.0453
6,4,4613.96,57.3,113715,3,1.0453
6,5,6331.54,57.3,113715,4,1.0453
6,6,8159.62,57.3,113715,5,1.0453
6,1,415.482,40.208,133342,2,1.0453
6,2,732.14,40.208,133342,2,1.0453
6,3,6417.36,40.208,133342,4,1.0453
6,4,6664.96,40.208,133342,3,1.0453
6,5,6715.35,40.208,133342,4,1.0453
6,6,6896.63,40.208,133342,4,1.0453
6,1,179.279,30.666,117298,2,1.0453
6,2,3046.36,30.666,117298,3,1.0453
6,3,4115.64,30.666,117298,3,1.0453
6,4,5604.07,30.666,117298,3,1.0453
6,5,5659.95,30.666,117298,3,1.0453
6,6,5979.25,30.666,117298,2,1.0453
6,1,1023.68,56.259,157062,2,1.0453
6,2,4544.01,56.259,157062,2,1.0453
6,3,8297.43,56.259,157062,2,1.0453
6,4,8330.45,56.259,157062,4,1.0453
6,5,8948.72,56.259,157062,4,1.0453
6,6,9846.69,56.259,157062,3,1.0453
6,1,926.121,23.518,57847,2,1.0453
6,2,2453.08,23.518,57847,3,1.0453
6,3,2627.23,23.518,57847,2,1.0453
6,4,3499.05,23.518,57847,3,1.0453
6,5,4706.57,23.518,57847,3,1.0453
6,6,4904.15,23.518,57847,3,1.0453
6,1,1878.84,17.604,84101.6,2,1.0453
6,2,3210.43,17.604,84101.6,2,1.0453
6,3,4113.14,17.604,84101.6,3,1.0453
6,4,4845.52,17.604,84101.6,3,1.0453
6,5,5799.42,17.604,84101.6,2,1.0453
6,6,5904.05,17.604,84101.6,3,1.0453
6,1,1802.48,38.192,137781,2,1.0453
6,2,4909.8,38.192,137781,3,1.0453
6,3,5405.84,38.192,137781,3,1.0453
6,4,6073.12,38.192,137781,3,1.0453
6,5,6571.53,38.192,137781,4,1.0453
6,6,7194.99,38.192,137781,4,1.0453
6,1,2764.93,42.697,112539,3,1.0453
6,2,4987.82,42.697,112539,2,1.0453
6,3,5119.99,42.697,112539,2,1.0453
6,4,6410.56,42.697,112539,6,1.0453
6,5,6831,42.697,112539,4,1.0453
6,6,7229.97,42.697,112539,4,1.0453
6,1,962.42,51.25,173575,2,1.0453
6,2,5526.08,51.25,173575,3,1.0453
6,3,6322.19,51.25,173575,3,1.0453
6,4,6388.54,51.25,173575,3,1.0453
6,5,6879.57,51.25,173575,5,1.0453
6,6,7568.64,51.25,173575,4,1.0453
6,1,3585.98,15.022,48130.4,2,1.0453
6,2,3665.99,15.022,48130.4,2,1.0453
6,3,5605.75,15.022,48130.4,3,1.0453
6,4,5784.59,15.022,48130.4,3,1.0453
6,5,6003.97,15.022,48130.4,4,1.0453
6,6,6418.87,15.022,48130.4,2,1.0453
6,1,1650.56,20.233,68309.1,2,1.0453
6,2,3369.77,20.233,68309.1,3,1.0453
6,3,3994.37,20.233,68309.1,3,1.0453
6,4,4526.47,20.233,68309.1,2,1.0453
6,5,5625.6,20.233,68309.1,4,1.0453
6,6,5869.26,20.233,68309.1,4,1.0453
6,1,1611.54,36.489,151349,2,1.0453
6,2,2740.46,36.489,151349,2,1.0453
6,3,5901.33,36.489,151349,3,1.0453
6,4,5945.31,36.489,151349,3,1.0453
6,5,6039.31,36.489,151349,3,1.0453
6,6,7019.42,36.489,151349,4,1.0453
6,1,1080.05,51.988,151438,2,1.0453
6,2,3281.24,51.988,151438,4,1.0453
6,3,5185.63,51.988,151438,3,1.0453
6,4,7624.39,51.988,151438,3,1.0453
6,5,8029.19,51.988,151438,5,1.0453
6,6,8131.22,51.988,151438,2,1.0453
6,1,7223.59,101.307,264034,3,1.0453
6,2,8082.13,101.307,264034,3,1.0453
6,3,8464.5,101.307,264034,5,1.0453
6,4,8701.63,101.307,264034,3,1.0453
6,5,11261.5,101.307,264034,7,1.0453
6,6,11280.9,101.307,264034,7,1.0453
6,1,2333.96,52.236,272166,2,1.0453
6,2,6413.25,52.236,272166,4,1.0453
6,3,6661.92,52.236,272166,4,1.0453
6,4,6789.49,52.236,272166,3,1.0453
6,5,7056.65,52.236,272166,3,1.0453
6,6,7349.76,52.236,272166,4,1.0453
6,1,858.73,41.688,131127,2,1.0453
6,2,5060.43,41.688,131127,3,1.0453
6,3,6746.07,41.688,131127,3,1.0453
6,4,6764.79,41.688,131127,3,1.0453
6,5,8236.5,41.688,131127,4,1.0453
6,6,8489.08,41.688,131127,4,1.0453
6,1,7429.46,38.085,65658.6,4,1.0453
6,2,7844.56,38.085,65658.6,3,1.0453
6,3,7852.7,38.085,65658.6,3,1.0453
6,4,8346.55,38.085,65658.6,3,1.0453
6,5,8448.57,38.085,65658.6,4,1.0453
6,6,8965.79,38.085,65658.6,2,1.0453
6,1,6255.82,30.771,117280,2,1.0453
6,2,6828.93,30.771,117280,3,1.0453
6,3,7159.69,30.771,117280,3,1.0453
6,4,7705.84,30.771,117280,5,1.0453
6,5,7823.94,30.771,117280,2,1.0453
6,6,7827.66,30.771,117280,4,1.0453
6,1,1695.44,27.974,73507.6,2,1.0453
6,2,2922.06,27.974,73507.6,2,1.0453
6,3,5946.34,27.974,73507.6,3,1.0453
6,4,6640.73,27.974,73507.6,3,1.0453
6,5,6750.28,27.974,73507.6,4,1.0453
6,6,7991.98,27.974,73507.6,4,1.0453
6,1,801.152,16.873,148110,2,1.0453
6,2,806.624,16.873,148110,2,1.0453
6,3,1658.18,16.873,148110,2,1.0453
6,4,2031.52,16.873,148110,2,1.0453
6,5,3921.89,16.873,148110,4,1.0453
