K,order,dist,cost_ki,cost_edbt,vnum,density
10,8,3982.36,164.245,463798,3,1.07858
10,9,4082.93,164.245,463798,5,1.07858
10,10,4123.44,164.245,463798,4,1.07858
10,1,1421.51,95.738,929511,3,1.07858
10,2,1435.41,95.738,929511,4,1.07858
10,3,1748.6,95.738,929511,4,1.07858
10,4,2349.48,95.738,929511,3,1.07858
10,5,2418.25,95.738,929511,3,1.07858
10,6,2610.03,95.738,929511,5,1.07858
10,7,2942.86,95.738,929511,3,1.07858
10,8,3022.69,95.738,929511,5,1.07858
10,9,3174.67,95.738,929511,4,1.07858
10,10,3378.23,95.738,929511,4,1.07858
10,1,684.412,44.508,514408,3,1.07858
10,2,815.697,44.508,514408,2,1.07858
10,3,1193.16,44.508,514408,2,1.07858
10,4,1233.62,44.508,514408,4,1.07858
10,5,1876.59,44.508,514408,4,1.07858
10,6,2076.84,44.508,514408,5,1.07858
10,7,2200.17,44.508,514408,4,1.07858
10,8,2239.57,44.508,514408,5,1.07858
10,9,2254.23,44.508,514408,3,1.07858
10,10,2271.83,44.508,514408,2,1.07858
10,1,238.799,73.135,367158,2,1.07858
10,2,1068.23,73.135,367158,2,1.07858
10,3,1544.27,73.135,367158,5,1.07858
10,4,1546.41,73.135,367158,4,1.07858
10,5,1632.05,73.135,367158,3,1.07858
10,6,1736.02,73.135,367158,3,1.07858
10,7,1772.11,73.135,367158,2,1.07858
10,8,1896.67,73.135,367158,3,1.07858
10,9,2026.03,73.135,367158,4,1.07858
10,10,2214.82,73.135,367158,3,1.07858
10,1,343.759,96.686,755492,2,1.07858
10,2,785.586,96.686,755492,2,1.07858
10,3,1201.58,96.686,755492,2,1.07858
10,4,1664.67,96.686,755492,3,1.07858
10,5,2230.78,96.686,755492,4,1.07858
10,6,2361.87,96.686,755492,4,1.07858
10,7,2409.1,96.686,755492,3,1.07858
10,8,2587.33,96.686,755492,3,1.07858
10,9,2969.15,96.686,755492,5,1.07858
10,10,3106.57,96.686,755492,4,1.07858
10,1,490.083,43.506,249183,2,1.07858
10,2,678.932,43.506,249183,2,1.07858
10,3,1276.32,43.506,249183,2,1.07858
10,4,1341.79,43.506,249183,2,1.07858
10,5,1432.36,43.506,249183,2,1.07858
10,6,1612.37,43.506,249183,2,1.07858
10,7,1893.36,43.506,249183,4,1.07858
10,8,2067.04,43.506,249183,3,1.07858
10,9,2273.82,43.506,249183,4,1.07858
10,10,2282.08,43.506,249183,4,1.07858
10,1,156.579,165.02,1.33474e+06,2,1.07858
10,2,1795.86,165.02,1.33474e+06,3,1.07858
10,3,1868.11,165.02,1.33474e+06,3,1.07858
10,4,2040.1,165.02,1.33474e+06,6,1.07858
10,5,2085.9,165.02,1.33474e+06,4,1.07858
10,6,2138.35,165.02,1.33474e+06,4,1.07858
10,7,2323.39,165.02,1.33474e+06,3,1.07858
10,8,2432.31,165.02,1.33474e+06,3,1.07858
10,9,2509.24,165.02,1.33474e+06,5,1.07858
10,10,2873.33,165.02,1.33474e+06,5,1.07858
10,1,2322.14,112.255,692988,3,1.07858
10,2,2682.68,112.255,692988,4,1.07858
10,3,2862.41,112.255,692988,6,1.07858
10,4,2892.75,112.255,692988,4,1.07858
10,5,2912.79,112.255,692988,4,1.07858
10,6,3000.91,112.255,692988,6,1.07858
10,7,3028.64,112.255,692988,6,1.07858
10,8,3173.54,112.255,692988,4,1.07858
10,9,3292.53,112.255,692988,6,1.07858
10,10,3331.41,112.255,692988,4,1.07858
10,1,1752.84,51.003,640331,3,1.07858
10,2,1886.03,51.003,640331,3,1.07858
10,3,1927.98,51.003,640331,3,1.07858
10,4,2059.12,51.003,640331,6,1.07858
10,5,2110.78,51.003,640331,4,1.07858
10,6,2207.26,51.003,640331,4,1.07858
10,7,2219.54,51.003,640331,5,1.07858
10,8,2308.88,51.003,640331,3,1.07858
10,9,2330.79,51.003,640331,4,1.07858
10,10,2530.71,51.003,640331,3,1.07858
10,1,1148.37,170.591,610051,2,1.07858
10,2,2262.27,170.591,610051,4,1.07858
10,3,2272.81,170.591,610051,4,1.07858
10,4,2387.36,170.591,610051,3,1.07858
10,5,2440.92,170.591,610051,4,1.07858
10,6,2531.37,170.591,610051,3,1.07858
10,7,2617.95,170.591,610051,3,1.07858
10,8,2939.24,170.591,610051,3,1.07858
10,9,2984.32,170.591,610051,6,1.07858
10,10,3033.15,170.591,610051,5,1.07858
10,1,287.028,64.657,650512,2,1.07858
10,2,1771.57,64.657,650512,7,1.07858
10,3,1894.04,64.657,650512,2,1.07858
10,4,2062.03,64.657,650512,4,1.07858
10,5,2212.38,64.657,650512,4,1.07858
10,6,2538.71,64.657,650512,4,1.07858
10,7,2544.65,64.657,650512,4,1.07858
10,8,2680.12,64.657,650512,6,1.07858
10,9,2770.74,64.657,650512,4,1.07858
10,10,2807.35,64.657,650512,6,1.07858
10,1,1741.35,198.669,2.76518e+06,3,1.07858
10,2,2933.6,198.669,2.76518e+06,5,1.07858
10,3,3094.32,198.669,2.76518e+06,4,1.07858
10,4,3101.05,198.669,2.76518e+06,4,1.07858
10,5,3187.62,198.669,2.76518e+06,4,1.07858
10,6,3241.09,198.669,2.76518e+06,4,1.07858
10,7,3341.25,198.669,2.76518e+06,4,1.07858
10,8,3398.61,198.669,2.76518e+06,4,1.07858
10,9,3440.59,198.669,2.76518e+06,5,1.07858
10,10,3667.92,198.669,2.76518e+06,5,1.07858
10,1,434.333,54.393,326358,2,1.07858
10,2,916.858,54.393,326358,2,1.07858
10,3,1234.24,54.393,326358,3,1.07858
10,4,1463.52,54.393,326358,3,1.07858
10,5,1721.72,54.393,326358,3,1.07858
10,6,1916.89,54.393,326358,2,1.07858
10,7,2268.05,54.393,326358,4,1.07858
10,8,2336.58,54.393,326358,4,1.07858
10,9,2368.48,54.393,326358,3,1.07858
10,10,2388.3,54.393,326358,3,1.07858
10,1,466.717,79.875,712029,2,1.07858
10,2,485.741,79.875,712029,2,1.07858
10,3,602.656,79.875,712029,2,1.07858
10,4,1544.74,79.875,712029,2,1.07858
10,5,1710.66,79.875,712029,4,1.07858
10,6,2268.66,79.875,712029,5,1.07858
10,7,2268.99,79.875,712029,3,1.07858
10,8,2349.31,79.875,712029,4,1.07858
10,9,2545.5,79.875,712029,3,1.07858
10,10,2618.58,79.875,712029,6,1.07858
10,1,1788.51,69.946,295034,2,1.07858
10,2,1789,69.946,295034,3,1.07858
10,3,1867.29,69.946,295034,4,1.07858
10,4,2281.47,69.946,295034,4,1.07858
10,5,2531.51,69.946,295034,3,1.07858
10,6,2555.7,69.946,295034,6,1.07858
10,7,2836.49,69.946,295034,3,1.07858
10,8,2838.52,69.946,295034,3,1.07858
10,9,2880.85,69.946,295034,3,1.07858
10,10,2936.32,69.946,295034,5,1.07858
10,1,1019.44,146.186,1.18921e+06,2,1.07858
10,2,2129.35,146.186,1.18921e+06,2,1.07858
10,3,2266.52,146.186,1.18921e+06,4,1.07858
10,4,2784.92,146.186,1.18921e+06,5,1.07858
10,5,2891.94,146.186,1.18921e+06,3,1.07858
10,6,3154.09,146.186,1.18921e+06,3,1.07858
10,7,3394.91,146.186,1.18921e+06,4,1.07858
10,8,3419.86,146.186,1.18921e+06,3,1.07858
10,9,3635.41,146.186,1.18921e+06,7,1.07858
10,10,3698.2,146.186,1.18921e+06,5,1.07858
10,1,304.593,65.922,294229,2,1.07858
10,2,724.357,65.922,294229,2,1.07858
10,3,1124.41,65.922,294229,2,1.07858
10,4,1190.23,65.922,294229,2,1.07858
10,5,1591.58,65.922,294229,4,1.07858
10,6,1776.68,65.922,294229,3,1.07858
10,7,2144.62,65.922,294229,2,1.07858
10,8,2264.87,65.922,294229,2,1.07858
10,9,2359.01,65.922,294229,5,1.07858
10,10,2548.24,65.922,294229,2,1.07858
10,1,372.678,97.123,534882,2,1.07858
10,2,830.426,97.123,534882,2,1.07858
10,3,974.569,97.123,534882,4,1.07858
10,4,1187.14,97.123,534882,2,1.07858
10,5,1534.82,97.123,534882,4,1.07858
10,6,2067.42,97.123,534882,4,1.07858
10,7,2198.56,97.123,534882,4,1.07858
10,8,2906.41,97.123,534882,6,1.07858
10,9,2949.74,97.123,534882,4,1.07858
10,10,3212.36,97.123,534882,5,1.07858
10,1,192.769,78.621,684084,2,1.07858
10,2,1049.43,78.621,684084,3,1.07858
10,3,1675.52,78.621,684084,3,1.07858
10,4,1745.7,78.621,684084,4,1.07858
10,5,2142.94,78.621,684084,6,1.07858
10,6,2367.68,78.621,684084,4,1.07858
10,7,2385.37,78.621,684084,4,1.07858
10,8,2501.96,78.621,684084,5,1.07858
10,9,2621.37,78.621,684084,4,1.07858
10,10,2635.8,78.621,684084,4,1.07858
10,1,1003.17,94.785,422560,2,1.07858
10,2,1253.49,94.785,422560,2,1.07858
10,3,1548.55,94.785,422560,3,1.07858
10,4,1611.5,94.785,422560,3,1.07858
10,5,1641.61,94.785,422560,2,1.07858
10,6,2083.87,94.785,422560,3,1.07858
10,7,2362.66,94.785,422560,3,1.07858
10,8,2652.56,94.785,422560,5,1.07858
10,9,2720.34,94.785,422560,6,1.07858
10,10,2933.26,94.785,422560,3,1.07858
10,1,1017.57,94.517,569718,2,1.07858
10,2,1604.75,94.517,569718,2,1.07858
10,3,1924.03,94.517,569718,3,1.07858
10,4,2073.19,94.517,569718,2,1.07858
10,5,2100.88,94.517,569718,3,1.07858
10,6,2445.09,94.517,569718,5,1.07858
10,7,2545.44,94.517,569718,3,1.07858
10,8,2626.92,94.517,569718,3,1.07858
10,9,3073.16,94.517,569718,4,1.07858
10,10,3183.16,94.517,569718,3,1.07858
10,1,1174.3,82.265,509692,3,1.07858
10,2,1730.89,82.265,509692,3,1.07858
10,3,2025.45,82.265,509692,4,1.07858
10,4,2045.18,82.265,509692,4,1.07858
10,5,2063.57,82.265,509692,3,1.07858
10,6,2206.85,82.265,509692,3,1.07858
10,7,2248.48,82.265,509692,4,1.07858
10,8,2263.53,82.265,509692,5,1.07858
10,9,2304.58,82.265,509692,4,1.07858
10,10,2763.2,82.265,509692,6,1.07858
10,1,487.406,61.755,560933,2,1.07858
10,2,528.655,61.755,560933,2,1.07858
10,3,595.272,61.755,560933,2,1.07858
10,4,600.67,61.755,560933,2,1.07858
10,5,797.294,61.755,560933,2,1.07858
10,6,1055.25,61.755,560933,3,1.07858
10,7,1751.44,61.755,560933,4,1.07858
10,8,1856.15,61.755,560933,4,1.07858
10,9,1890.51,61.755,560933,3,1.07858
10,10,2429.49,61.755,560933,3,1.07858
10,1,1278.69,89.753,392523,3,1.07858
10,2,1377.38,89.753,392523,4,1.07858
10,3,1379.38,89.753,392523,3,1.07858
10,4,1728.36,89.753,392523,4,1.07858
10,5,1896.49,89.753,392523,4,1.07858
10,6,1971.64,89.753,392523,3,1.07858
10,7,2044.11,89.753,392523,3,1.07858
10,8,2093.27,89.753,392523,4,1.07858
10,9,2116.1,89.753,392523,4,1.07858
10,10,2531.64,89.753,392523,4,1.07858
10,1,858.11,97.011,474205,2,1.07858
10,2,1120.58,97.011,474205,2,1.07858
10,3,1153.55,97.011,474205,3,1.07858
10,4,1199.56,97.011,474205,4,1.07858
10,5,1339.88,97.011,474205,2,1.07858
10,6,1752.66,97.011,474205,3,1.07858
10,7,2781.9,97.011,474205,5,1.07858
10,8,3188.8,97.011,474205,3,1.07858
10,9,3196.81,97.011,474205,5,1.07858
10,10,3322.72,97.011,474205,6,1.07858
10,1,411.501,90.219,779981,2,1.07858
10,2,1024.17,90.219,779981,2,1.07858
10,3,1926.01,90.219,779981,3,1.07858
10,4,1991.35,90.219,779981,3,1.07858
10,5,2249.32,90.219,779981,3,1.07858
10,6,2439.32,90.219,779981,3,1.07858
10,7,2585.29,90.219,779981,5,1.07858
10,8,2662.88,90.219,779981,4,1.07858
10,9,2860.33,90.219,779981,3,1.07858
10,10,2965.06,90.219,779981,4,1.07858
10,1,683.834,96.923,1.10646e+06,3,1.07858
10,2,1460.54,96.923,1.10646e+06,2,1.07858
10,3,1665.38,96.923,1.10646e+06,2,1.07858
10,4,2113.25,96.923,1.10646e+06,3,1.07858
10,5,2220.96,96.923,1.10646e+06,2,1.07858
10,6,2963.82,96.923,1.10646e+06,2,1.07858
10,7,2977.31,96.923,1.10646e+06,5,1.07858
10,8,3103.57,96.923,1.10646e+06,3,1.07858
10,9,3173.43,96.923,1.10646e+06,5,1.07858
10,10,3251.72,96.923,1.10646e+06,6,1.07858
10,1,694.882,37.951,285825,2,1.07858
10,2,717.527,37.951,285825,2,1.07858
10,3,1066.32,37.951,285825,2,1.07858
10,4,1547.16,37.951,285825,2,1.07858
10,5,1655.8,37.951,285825,2,1.07858
10,6,1750.37,37.951,285825,2,1.07858
10,7,1925.81,37.951,285825,2,1.07858
10,8,1972.89,37.951,285825,2,1.07858
10,9,2001.44,37.951,285825,2,1.07858
10,10,2492.38,37.951,285825,2,1.07858
10,1,601.415,33.484,56977.1,2,1.07858
10,2,660.264,33.484,56977.1,2,1.07858
10,3,739.991,33.484,56977.1,2,1.07858
10,4,1153.96,33.484,56977.1,3,1.07858
10,5,1219.56,33.484,56977.1,4,1.07858
10,6,1250.36,33.484,56977.1,2,1.07858
10,7,1341.96,33.484,56977.1,2,1.07858
10,8,1349.31,33.484,56977.1,3,1.07858
10,9,1365.76,33.484,56977.1,3,1.07858
10,10,1371.49,33.484,56977.1,3,1.07858
10,1,1080.08,112.823,805472,3,1.07858
10,2,1428.97,112.823,805472,3,1.07858
10,3,1537.68,112.823,805472,5,1.07858
10,4,1573.83,112.823,805472,3,1.07858
10,5,1631.46,112.823,805472,3,1.07858
10,6,2500.53,112.823,805472,10,1.07858
10,7,2742.82,112.823,805472,5,1.07858
10,8,2817.14,112.823,805472,3,1.07858
10,9,3154.15,112.823,805472,3,1.07858
10,10,3317.09,112.823,805472,4,1.07858
10,1,336.155,45.77,214019,2,1.07858
10,2,520,45.77,214019,2,1.07858
10,3,922.6,45.77,214019,4,1.07858
10,4,1123.79,45.77,214019,2,1.07858
10,5,1318.73,45.77,214019,2,1.07858
10,6,1673.46,45.77,214019,3,1.07858
10,7,1709.74,45.77,214019,3,1.07858
10,8,1783.69,45.77,214019,3,1.07858
10,9,1816.6,45.77,214019,3,1.07858
10,10,1853.4,45.77,214019,2,1.07858
10,1,316.91,90.429,419733,2,1.07858
10,2,647.309,90.429,419733,2,1.07858
10,3,909.002,90.429,419733,2,1.07858
10,4,998.748,90.429,419733,2,1.07858
10,5,1238.92,90.429,419733,2,1.07858
10,6,2063.73,90.429,419733,3,1.07858
10,7,2194.99,90.429,419733,4,1.07858
10,8,2257.93,90.429,419733,4,1.07858
10,9,2468.74,90.429,419733,3,1.07858
10,10,2473.78,90.429,419733,3,1.07858
10,1,393.041,144.315,356172,2,1.07858
10,2,1053.49,144.315,356172,2,1.07858
10,3,1229.76,144.315,356172,2,1.07858
10,4,1341.25,144.315,356172,2,1.07858
10,5,1434.97,144.315,356172,3,1.07858
10,6,1894.06,144.315,356172,2,1.07858
10,7,2217.31,144.315,356172,4,1.07858
10,8,2342.23,144.315,356172,2,1.07858
10,9,3002.52,144.315,356172,3,1.07858
10,10,3253.22,144.315,356172,3,1.07858
10,1,732.525,77.131,496810,2,1.07858
10,2,1872.62,77.131,496810,3,1.07858
10,3,2560.5,77.131,496810,3,1.07858
10,4,2604.98,77.131,496810,4,1.07858
10,5,2612.87,77.131,496810,3,1.07858
10,6,2744.48,77.131,496810,3,1.07858
10,7,2920,77.131,496810,4,1.07858
10,8,2924.01,77.131,496810,4,1.07858
10,9,3053.68,77.131,496810,4,1.07858
10,10,3261.77,77.131,496810,4,1.07858
10,1,1217.24,49.129,287125,2,1.07858
10,2,1613.99,49.129,287125,4,1.07858
10,3,1712.63,49.129,287125,4,1.07858
10,4,1752.1,49.129,287125,5,1.07858
10,5,1809.05,49.129,287125,2,1.07858
10,6,2023.13,49.129,287125,4,1.07858
10,7,2091.59,49.129,287125,3,1.07858
10,8,2460.01,49.129,287125,2,1.07858
10,9,2523.19,49.129,287125,3,1.07858
10,10,2554.66,49.129,287125,3,1.07858
10,1,304.199,128.405,966461,2,1.07858
10,2,1291.86,128.405,966461,3,1.07858
10,3,1334,128.405,966461,2,1.07858
10,4,1780.67,128.405,966461,3,1.07858
10,5,2187.07,128.405,966461,4,1.07858
10,6,2532.69,128.405,966461,3,1.07858
10,7,2781.99,128.405,966461,4,1.07858
10,8,2797.62,128.405,966461,5,1.07858
10,9,2989.74,128.405,966461,5,1.07858
10,10,3297.45,128.405,966461,3,1.07858
10,1,54.1202,178.054,791947,2,1.07858
10,2,1349.22,178.054,791947,3,1.07858
10,3,1643.35,178.054,791947,3,1.07858
10,4,2512.97,178.054,791947,4,1.07858
10,5,2910.89,178.054,791947,5,1.07858
10,6,3478.01,178.054,791947,6,1.07858
10,7,3619.49,178.054,791947,5,1.07858
10,8,3956.21,178.054,791947,6,1.07858
10,9,3986.93,178.054,791947,4,1.07858
10,10,4189.3,178.054,791947,6,1.07858
10,1,573.132,181.756,1.39741e+06,2,1.07858
10,2,1131.99,181.756,1.39741e+06,2,1.07858
10,3,1216.15,181.756,1.39741e+06,2,1.07858
10,4,1886.6,181.756,1.39741e+06,4,1.07858
10,5,2039.81,181.756,1.39741e+06,4,1.07858
10,6,2484.45,181.756,1.39741e+06,6,1.07858
10,7,2553.7,181.756,1.39741e+06,5,1.07858
10,8,2942.05,181.756,1.39741e+06,5,1.07858
10,9,3485.3,181.756,1.39741e+06,4,1.07858
10,10,3542.98,181.756,1.39741e+06,3,1.07858
10,1,545.117,135.173,746220,2,1.07858
10,2,736.939,135.173,746220,3,1.07858
10,3,1453.52,135.173,746220,6,1.07858
10,4,2108.69,135.173,746220,5,1.07858
10,5,2164.07,135.173,746220,3,1.07858
10,6,2436.64,135.173,746220,4,1.07858
10,7,2862.3,135.173,746220,6,1.07858
10,8,3090.32,135.173,746220,7,1.07858
10,9,3127.04,135.173,746220,4,1.07858
10,10,3543.65,135.173,746220,5,1.07858
10,1,170.751,74.083,634994,2,1.07858
10,2,513.101,74.083,634994,2,1.07858
10,3,1407.48,74.083,634994,5,1.07858
10,4,1488.01,74.083,634994,3,1.07858
10,5,1810.45,74.083,634994,3,1.07858
10,6,1939.15,74.083,634994,3,1.07858
10,7,2661.88,74.083,634994,4,1.07858
10,8,2671.93,74.083,634994,4,1.07858
10,9,2728.3,74.083,634994,4,1.07858
10,10,2835.68,74.083,634994,3,1.07858
10,1,644.647,59.625,509601,2,1.07858
10,2,1048.29,59.625,509601,3,1.07858
10,3,1299.42,59.625,509601,4,1.07858
10,4,1545.83,59.625,509601,3,1.07858
10,5,2368.46,59.625,509601,3,1.07858
10,6,2396.66,59.625,509601,5,1.07858
10,7,2434.6,59.625,509601,8,1.07858
10,8,2497.37,59.625,509601,4,1.07858
10,9,2551.37,59.625,509601,5,1.07858
10,10,2632.74,59.625,509601,4,1.07858
10,1,463.862,78.059,716130,2,1.07858
10,2,1066.98,78.059,716130,2,1.07858
10,3,1089.07,78.059,716130,2,1.07858
10,4,1436.97,78.059,716130,3,1.07858
10,5,1451.69,78.059,716130,2,1.07858
10,6,1840.7,78.059,716130,4,1.07858
10,7,1961.71,78.059,716130,3,1.07858
10,8,2200.02,78.059,716130,3,1.07858
10,9,2402.46,78.059,716130,3,1.07858
10,10,2506.45,78.059,716130,6,1.07858
10,1,1106.67,35.249,149166,3,1.07858
10,2,1121.98,35.249,149166,2,1.07858
10,3,1179.46,35.249,149166,2,1.07858
10,4,1393.38,35.249,149166,2,1.07858
10,5,1512.98,35.249,149166,2,1.07858
10,6,1710.22,35.249,149166,2,1.07858
10,7,2021.84,35.249,149166,4,1.07858
10,8,2237.72,35.249,149166,2,1.07858
10,9,2243.57,35.249,149166,4,1.07858
10,10,2306.16,35.249,149166,5,1.07858
10,1,197.732,58.005,194709,2,1.07858
10,2,1430.88,58.005,194709,3,1.07858
10,3,1479.56,58.005,194709,3,1.07858
10,4,1483.52,58.005,194709,5,1.07858
10,5,1652.81,58.005,194709,3,1.07858
10,6,1747.07,58.005,194709,2,1.07858
10,7,2012.33,58.005,194709,10,1.07858
10,8,2106.17,58.005,194709,4,1.07858
10,9,2284.61,58.005,194709,4,1.07858
10,10,2476.95,58.005,194709,6,1.07858
10,1,2007.32,69.748,532193,5,1.07858
10,2,2010.54,69.748,532193,6,1.07858
10,3,2029.2,69.748,532193,3,1.07858
10,4,2108.19,69.748,532193,5,1.07858
10,5,2131.74,69.748,532193,5,1.07858
10,6,2359.53,69.748,532193,2,1.07858
10,7,2377.85,69.748,532193,3,1.07858
10,8,2524.62,69.748,532193,6,1.07858
10,9,2642.22,69.748,532193,5,1.07858
10,10,2720.33,69.748,532193,6,1.07858
10,1,925.091,48.835,209179,2,1.07858
10,2,1767.6,48.835,209179,3,1.07858
10,3,2322.54,48.835,209179,3,1.07858
10,4,2595.21,48.835,209179,2,1.07858
10,5,2764.87,48.835,209179,3,1.07858
10,6,2769.78,48.835,209179,4,1.07858
10,7,2778.47,48.835,209179,3,1.07858
10,8,2880.52,48.835,209179,4,1.07858
10,9,2972.98,48.835,209179,3,1.07858
10,10,3168.5,48.835,209179,4,1.07858
10,1,2512.55,106.738,472793,4,1.07858
10,2,2818.56,106.738,472793,5,1.07858
10,3,3202.04,106.738,472793,3,1.07858
10,4,3380.8,106.738,472793,3,1.07858
10,5,3506.82,106.738,472793,4,1.07858
10,6,3554.05,106.738,472793,5,1.07858
10,7,3609.05,106.738,472793,5,1.07858
10,8,3750.47,106.738,472793,3,1.07858
10,9,4057.08,106.738,472793,5,1.07858
10,10,4219.52,106.738,472793,3,1.07858
10,1,848.114,37.761,99350.3,2,1.07858
10,2,857.989,37.761,99350.3,2,1.07858
10,3,1511.82,37.761,99350.3,3,1.07858
10,4,1589.8,37.761,99350.3,4,1.07858
10,5,1732.08,37.761,99350.3,2,1.07858
10,6,1865.27,37.761,99350.3,4,1.07858
10,7,2166.63,37.761,99350.3,2,1.07858
10,8,2183.51,37.761,99350.3,3,1.07858
10,9,2258.18,37.761,99350.3,2,1.07858
10,10,2309.99,37.761,99350.3,5,1.07858
10,1,185.521,55.927,367247,2,1.07858
10,2,342.948,55.927,367247,2,1.07858
10,3,465.145,55.927,367247,2,1.07858
10,4,647.339,55.927,367247,2,1.07858
10,5,693.172,55.927,367247,2,1.07858
10,6,713.09,55.927,367247,2,1.07858
10,7,816.63,55.927,367247,2,1.07858
10,8,1555.68,55.927,367247,2,1.07858
10,9,2086.69,55.927,367247,4,1.07858
10,10,2590.53,55.927,367247,4,1.07858
10,1,352.278,58.158,161619,2,1.07858
10,2,465.022,58.158,161619,2,1.07858
10,3,774.052,58.158,161619,2,1.07858
10,4,831.001,58.158,161619,3,1.07858
10,5,1791.89,58.158,161619,4,1.07858
10,6,2122.84,58.158,161619,2,1.07858
10,7,2149.79,58.158,161619,2,1.07858
10,8,2402.51,58.158,161619,2,1.07858
10,9,2773.56,58.158,161619,4,1.07858
10,10,3127.94,58.158,161619,4,1.07858
10,1,823.862,63.062,409103,2,1.07858
10,2,1124.14,63.062,409103,2,1.07858
10,3,1125,63.062,409103,2,1.07858
10,4,1576.36,63.062,409103,2,1.07858
10,5,1629.94,63.062,409103,2,1.07858
10,6,2027.36,63.062,409103,2,1.07858
10,7,2350.41,63.062,409103,2,1.07858
10,8,2869.75,63.062,409103,4,1.07858
10,9,3010.82,63.062,409103,3,1.07858
10,10,3235.2,63.062,409103,4,1.07858
10,1,105.152,17.749,183294,2,1.07858
10,2,529.967,17.749,183294,2,1.07858
10,3,755.541,17.749,183294,2,1.07858
10,4,956.928,17.749,183294,2,1.07858
10,5,977.51,17.749,183294,3,1.07858
10,6,1003.06,17.749,183294,3,1.07858
10,7,1004.51,17.749,183294,2,1.07858
10,8,1449.38,17.749,183294,2,1.07858
10,9,1542.43,17.749,183294,2,1.07858
10,10,1642.3,17.749,183294,2,1.07858
10,1,255.368,93.2,445213,2,1.07858
10,2,1340.42,93.2,445213,3,1.07858
10,3,1384.56,93.2,445213,4,1.07858
10,4,1831.2,93.2,445213,3,1.07858
10,5,1873.13,93.2,445213,2,1.07858
10,6,2232.04,93.2,445213,3,1.07858
10,7,2309.19,93.2,445213,5,1.07858
10,8,2920.16,93.2,445213,5,1.07858
10,9,2985.21,93.2,445213,4,1.07858
10,10,3130.45,93.2,445213,3,1.07858
10,1,594.273,63.413,375332,2,1.07858
10,2,1477.03,63.413,375332,4,1.07858
10,3,1976.86,63.413,375332,4,1.07858
10,4,1999.78,63.413,375332,3,1.07858
10,5,2049.6,63.413,375332,4,1.07858
10,6,2473.42,63.413,375332,2,1.07858
10,7,2645.17,63.413,375332,3,1.07858
10,8,2790.63,63.413,375332,3,1.07858
10,9,2799.21,63.413,375332,3,1.07858
10,10,2985.1,63.413,375332,3,1.07858
10,1,1446.24,66.225,365756,3,1.07858
10,2,1463.44,66.225,365756,3,1.07858
10,3,1531.18,66.225,365756,3,1.07858
10,4,1751.17,66.225,365756,3,1.07858
10,5,1976.54,66.225,365756,3,1.07858
