K,order,dist,cost_ki,cost_edbt,vnum,density
10,8,1408.51,83.705,1.11776e+06,4,1.07407
10,9,1901.77,83.705,1.11776e+06,3,1.07407
10,10,2008.9,83.705,1.11776e+06,3,1.07407
10,1,414.121,62.961,172061,2,1.07407
10,2,735.753,62.961,172061,2,1.07407
10,3,1102,62.961,172061,3,1.07407
10,4,1115.65,62.961,172061,4,1.07407
10,5,1217.08,62.961,172061,2,1.07407
10,6,1237.19,62.961,172061,2,1.07407
10,7,1255.87,62.961,172061,4,1.07407
10,8,1480.75,62.961,172061,4,1.07407
10,9,1550.96,62.961,172061,4,1.07407
10,10,1582.33,62.961,172061,4,1.07407
10,1,845.468,164.891,1.2455e+06,2,1.07407
10,2,1384.84,164.891,1.2455e+06,3,1.07407
10,3,1393.23,164.891,1.2455e+06,3,1.07407
10,4,1436.16,164.891,1.2455e+06,5,1.07407
10,5,1579.93,164.891,1.2455e+06,3,1.07407
10,6,1805.25,164.891,1.2455e+06,3,1.07407
10,7,1816.14,164.891,1.2455e+06,3,1.07407
10,8,1874.18,164.891,1.2455e+06,4,1.07407
10,9,2463.77,164.891,1.2455e+06,4,1.07407
10,10,2535.68,164.891,1.2455e+06,4,1.07407
10,1,464.436,61.963,229900,2,1.07407
10,2,1194.4,61.963,229900,2,1.07407
10,3,1278.18,61.963,229900,3,1.07407
10,4,1308.65,61.963,229900,4,1.07407
10,5,1360.65,61.963,229900,5,1.07407
10,6,1391.74,61.963,229900,3,1.07407
10,7,1475.52,61.963,229900,4,1.07407
10,8,1508.63,61.963,229900,3,1.07407
10,9,1521.02,61.963,229900,5,1.07407
10,10,1573.99,61.963,229900,2,1.07407
10,1,1027.19,75.894,597649,3,1.07407
10,2,1153.36,75.894,597649,3,1.07407
10,3,1224.35,75.894,597649,3,1.07407
10,4,1772.12,75.894,597649,6,1.07407
10,5,1842.46,75.894,597649,3,1.07407
10,6,1902.73,75.894,597649,5,1.07407
10,7,2097.81,75.894,597649,4,1.07407
10,8,2109.68,75.894,597649,3,1.07407
10,9,2138.32,75.894,597649,2,1.07407
10,10,2260.52,75.894,597649,7,1.07407
10,1,878.586,170.083,1.54736e+06,3,1.07407
10,2,1090.97,170.083,1.54736e+06,2,1.07407
10,3,1660.27,170.083,1.54736e+06,3,1.07407
10,4,1701.71,170.083,1.54736e+06,5,1.07407
10,5,1749.27,170.083,1.54736e+06,4,1.07407
10,6,1795.18,170.083,1.54736e+06,3,1.07407
10,7,1797,170.083,1.54736e+06,3,1.07407
10,8,1860.9,170.083,1.54736e+06,4,1.07407
10,9,1988.16,170.083,1.54736e+06,5,1.07407
10,10,2363.58,170.083,1.54736e+06,5,1.07407
10,1,341.641,191.373,1.89866e+06,3,1.07407
10,2,377.881,191.373,1.89866e+06,2,1.07407
10,3,880.51,191.373,1.89866e+06,2,1.07407
10,4,1744.6,191.373,1.89866e+06,5,1.07407
10,5,1979.8,191.373,1.89866e+06,4,1.07407
10,6,2001.53,191.373,1.89866e+06,4,1.07407
10,7,2112.29,191.373,1.89866e+06,4,1.07407
10,8,2123.94,191.373,1.89866e+06,3,1.07407
10,9,2184.14,191.373,1.89866e+06,4,1.07407
10,10,2721.09,191.373,1.89866e+06,4,1.07407
10,1,704.538,84.054,594368,3,1.07407
10,2,1221.96,84.054,594368,4,1.07407
10,3,1486.7,84.054,594368,4,1.07407
10,4,1602.11,84.054,594368,3,1.07407
10,5,1763.42,84.054,594368,4,1.07407
10,6,1790.48,84.054,594368,5,1.07407
10,7,1873.37,84.054,594368,4,1.07407
10,8,2233.77,84.054,594368,5,1.07407
10,9,2313.13,84.054,594368,5,1.07407
10,10,2374.21,84.054,594368,5,1.07407
10,1,753.042,68.462,626255,5,1.07407
10,2,809.278,68.462,626255,3,1.07407
10,3,998.087,68.462,626255,5,1.07407
10,4,1060.78,68.462,626255,2,1.07407
10,5,1157.05,68.462,626255,4,1.07407
10,6,1223.78,68.462,626255,3,1.07407
10,7,1293.43,68.462,626255,3,1.07407
10,8,1431.89,68.462,626255,4,1.07407
10,9,1485.95,68.462,626255,3,1.07407
10,10,1609.85,68.462,626255,5,1.07407
10,1,493.325,75.962,383571,2,1.07407
10,2,732.953,75.962,383571,2,1.07407
10,3,804.413,75.962,383571,2,1.07407
10,4,1496.64,75.962,383571,5,1.07407
10,5,1520.63,75.962,383571,4,1.07407
10,6,1789.33,75.962,383571,3,1.07407
10,7,2113.54,75.962,383571,4,1.07407
10,8,2125.11,75.962,383571,4,1.07407
10,9,2218.74,75.962,383571,4,1.07407
10,10,2231.82,75.962,383571,4,1.07407
10,1,1213.3,99.212,473347,4,1.07407
10,2,1356.37,99.212,473347,3,1.07407
10,3,1385.93,99.212,473347,4,1.07407
10,4,1600.1,99.212,473347,4,1.07407
10,5,1718.61,99.212,473347,4,1.07407
10,6,1733.8,99.212,473347,4,1.07407
10,7,1783.8,99.212,473347,6,1.07407
10,8,1831.97,99.212,473347,5,1.07407
10,9,1925.7,99.212,473347,12,1.07407
10,10,2331.09,99.212,473347,5,1.07407
10,1,79.3221,96.872,757652,2,1.07407
10,2,1035.59,96.872,757652,3,1.07407
10,3,1402.13,96.872,757652,3,1.07407
10,4,1452.57,96.872,757652,2,1.07407
10,5,1560.98,96.872,757652,3,1.07407
10,6,1831.88,96.872,757652,4,1.07407
10,7,2041.29,96.872,757652,3,1.07407
10,8,2086.21,96.872,757652,3,1.07407
10,9,2126.13,96.872,757652,2,1.07407
10,10,2368.72,96.872,757652,6,1.07407
10,1,1267.11,134.586,1.1984e+06,5,1.07407
10,2,1343.75,134.586,1.1984e+06,2,1.07407
10,3,1815.67,134.586,1.1984e+06,3,1.07407
10,4,2040.05,134.586,1.1984e+06,4,1.07407
10,5,2450.8,134.586,1.1984e+06,4,1.07407
10,6,2483.15,134.586,1.1984e+06,4,1.07407
10,7,2631.15,134.586,1.1984e+06,5,1.07407
10,8,2656.29,134.586,1.1984e+06,8,1.07407
10,9,2764.13,134.586,1.1984e+06,10,1.07407
10,10,2841.78,134.586,1.1984e+06,4,1.07407
10,1,187.723,147.044,683571,2,1.07407
10,2,939.507,147.044,683571,2,1.07407
10,3,1129.25,147.044,683571,4,1.07407
10,4,1194.51,147.044,683571,4,1.07407
10,5,1319.16,147.044,683571,4,1.07407
10,6,1831.18,147.044,683571,5,1.07407
10,7,2115.24,147.044,683571,5,1.07407
10,8,2133.43,147.044,683571,4,1.07407
10,9,2157.54,147.044,683571,5,1.07407
10,10,2609.54,147.044,683571,5,1.07407
10,1,221.387,60.002,922167,2,1.07407
10,2,537.729,60.002,922167,2,1.07407
10,3,666.217,60.002,922167,2,1.07407
10,4,792.526,60.002,922167,6,1.07407
10,5,850.57,60.002,922167,4,1.07407
10,6,1609.61,60.002,922167,2,1.07407
10,7,1612.96,60.002,922167,2,1.07407
10,8,1654.09,60.002,922167,2,1.07407
10,9,1692.25,60.002,922167,2,1.07407
10,10,1756.5,60.002,922167,10,1.07407
10,1,679.378,107.987,451454,2,1.07407
10,2,991.142,107.987,451454,5,1.07407
10,3,1154.87,107.987,451454,4,1.07407
10,4,1313.16,107.987,451454,8,1.07407
10,5,1622.86,107.987,451454,7,1.07407
10,6,1695.15,107.987,451454,5,1.07407
10,7,1737.68,107.987,451454,5,1.07407
10,8,1739.3,107.987,451454,4,1.07407
10,9,1804.86,107.987,451454,4,1.07407
10,10,1954.5,107.987,451454,8,1.07407
10,1,443.095,82.975,858813,2,1.07407
10,2,602.536,82.975,858813,2,1.07407
10,3,605.268,82.975,858813,2,1.07407
10,4,727.454,82.975,858813,3,1.07407
10,5,1752.77,82.975,858813,5,1.07407
10,6,1842.09,82.975,858813,6,1.07407
10,7,1868.18,82.975,858813,3,1.07407
10,8,1941.28,82.975,858813,3,1.07407
10,9,1955.34,82.975,858813,6,1.07407
10,10,2035.62,82.975,858813,6,1.07407
10,1,292.282,84.786,525999,2,1.07407
10,2,1068.06,84.786,525999,3,1.07407
10,3,1166.41,84.786,525999,2,1.07407
10,4,1456.14,84.786,525999,2,1.07407
10,5,1752.22,84.786,525999,3,1.07407
10,6,1808.57,84.786,525999,2,1.07407
10,7,1860.2,84.786,525999,3,1.07407
10,8,1938.11,84.786,525999,3,1.07407
10,9,1971.88,84.786,525999,5,1.07407
10,10,1994.23,84.786,525999,2,1.07407
10,1,656.251,94.45,613093,2,1.07407
10,2,670.156,94.45,613093,3,1.07407
10,3,766.108,94.45,613093,4,1.07407
10,4,826.544,94.45,613093,5,1.07407
10,5,1272.95,94.45,613093,3,1.07407
10,6,1589.91,94.45,613093,6,1.07407
10,7,1602.02,94.45,613093,4,1.07407
10,8,1616.87,94.45,613093,3,1.07407
10,9,2233.35,94.45,613093,6,1.07407
10,10,2407.6,94.45,613093,4,1.07407
10,1,432.612,81.908,415492,2,1.07407
10,2,628.856,81.908,415492,2,1.07407
10,3,877.944,81.908,415492,2,1.07407
10,4,1229.02,81.908,415492,2,1.07407
10,5,1256.72,81.908,415492,3,1.07407
10,6,1358.3,81.908,415492,3,1.07407
10,7,1466.65,81.908,415492,4,1.07407
10,8,1640.72,81.908,415492,3,1.07407
10,9,1832.96,81.908,415492,3,1.07407
10,10,1996.58,81.908,415492,3,1.07407
10,1,310.517,123.168,1.16896e+06,2,1.07407
10,2,677.737,123.168,1.16896e+06,2,1.07407
10,3,1758.66,123.168,1.16896e+06,3,1.07407
10,4,1803.77,123.168,1.16896e+06,5,1.07407
10,5,1849.22,123.168,1.16896e+06,5,1.07407
10,6,1959.47,123.168,1.16896e+06,7,1.07407
10,7,2279.16,123.168,1.16896e+06,3,1.07407
10,8,2285.68,123.168,1.16896e+06,6,1.07407
10,9,2306.95,123.168,1.16896e+06,7,1.07407
10,10,2317.91,123.168,1.16896e+06,5,1.07407
10,1,671.897,58.095,893780,2,1.07407
10,2,762.282,58.095,893780,2,1.07407
10,3,766.211,58.095,893780,2,1.07407
10,4,1176.59,58.095,893780,2,1.07407
10,5,1202.4,58.095,893780,2,1.07407
10,6,1221.91,58.095,893780,2,1.07407
10,7,1396.89,58.095,893780,5,1.07407
10,8,1407.99,58.095,893780,3,1.07407
10,9,1727.08,58.095,893780,2,1.07407
10,10,2081.95,58.095,893780,3,1.07407
10,1,173.289,53.075,259020,2,1.07407
10,2,317.37,53.075,259020,2,1.07407
10,3,340.154,53.075,259020,2,1.07407
10,4,1042.71,53.075,259020,2,1.07407
10,5,1152.33,53.075,259020,3,1.07407
10,6,1271.53,53.075,259020,4,1.07407
10,7,1485.55,53.075,259020,5,1.07407
10,8,1581.11,53.075,259020,3,1.07407
10,9,1687.04,53.075,259020,3,1.07407
10,10,1741.79,53.075,259020,3,1.07407
10,1,348.574,101.21,433114,2,1.07407
10,2,836.126,101.21,433114,2,1.07407
10,3,992.082,101.21,433114,4,1.07407
10,4,1460.46,101.21,433114,3,1.07407
10,5,1590.35,101.21,433114,3,1.07407
10,6,1592.12,101.21,433114,4,1.07407
10,7,1611.42,101.21,433114,3,1.07407
10,8,2173.38,101.21,433114,3,1.07407
10,9,2192.82,101.21,433114,5,1.07407
10,10,2261.86,101.21,433114,4,1.07407
10,1,106,103.863,925920,2,1.07407
10,2,439.693,103.863,925920,2,1.07407
10,3,1571.74,103.863,925920,4,1.07407
10,4,1579.27,103.863,925920,3,1.07407
10,5,1608.83,103.863,925920,5,1.07407
10,6,1644.57,103.863,925920,3,1.07407
10,7,1714.91,103.863,925920,4,1.07407
10,8,1816.96,103.863,925920,4,1.07407
10,9,2066.11,103.863,925920,4,1.07407
10,10,2093.31,103.863,925920,4,1.07407
10,1,841.766,65.896,769337,2,1.07407
10,2,983.911,65.896,769337,2,1.07407
10,3,1616.8,65.896,769337,3,1.07407
10,4,1701.88,65.896,769337,3,1.07407
10,5,1702.04,65.896,769337,3,1.07407
10,6,1706.03,65.896,769337,4,1.07407
10,7,1737.51,65.896,769337,4,1.07407
10,8,1839.7,65.896,769337,2,1.07407
10,9,1908.2,65.896,769337,2,1.07407
10,10,2313.04,65.896,769337,4,1.07407
10,1,782.275,82.473,541993,3,1.07407
10,2,912.264,82.473,541993,2,1.07407
10,3,1476.42,82.473,541993,3,1.07407
10,4,1575.39,82.473,541993,3,1.07407
10,5,1625.15,82.473,541993,3,1.07407
10,6,1629.41,82.473,541993,3,1.07407
10,7,1736.97,82.473,541993,3,1.07407
10,8,1901.54,82.473,541993,2,1.07407
10,9,1970.51,82.473,541993,4,1.07407
10,10,1973.22,82.473,541993,3,1.07407
10,1,596.39,65.636,643652,2,1.07407
10,2,817.029,65.636,643652,2,1.07407
10,3,1074.69,65.636,643652,4,1.07407
10,4,1533.13,65.636,643652,4,1.07407
10,5,1539.73,65.636,643652,4,1.07407
10,6,1597.61,65.636,643652,4,1.07407
10,7,1699.84,65.636,643652,4,1.07407
10,8,1708.15,65.636,643652,5,1.07407
10,9,1864.75,65.636,643652,3,1.07407
10,10,2006.62,65.636,643652,3,1.07407
10,1,837.2,160.788,2.23577e+06,4,1.07407
10,2,937.124,160.788,2.23577e+06,2,1.07407
10,3,1030.29,160.788,2.23577e+06,5,1.07407
10,4,1279.35,160.788,2.23577e+06,3,1.07407
10,5,1384.59,160.788,2.23577e+06,4,1.07407
10,6,1513.9,160.788,2.23577e+06,2,1.07407
10,7,1643.92,160.788,2.23577e+06,3,1.07407
10,8,1758.89,160.788,2.23577e+06,6,1.07407
10,9,1831.63,160.788,2.23577e+06,5,1.07407
10,10,1849.96,160.788,2.23577e+06,3,1.07407
10,1,878.684,79.432,638146,3,1.07407
10,2,1199.31,79.432,638146,3,1.07407
10,3,1365.88,79.432,638146,3,1.07407
10,4,1389.06,79.432,638146,2,1.07407
10,5,1460.53,79.432,638146,3,1.07407
10,6,1841.64,79.432,638146,3,1.07407
10,7,1862.73,79.432,638146,4,1.07407
10,8,2041.22,79.432,638146,3,1.07407
10,9,2185.31,79.432,638146,4,1.07407
10,10,2217.74,79.432,638146,3,1.07407
10,1,1373.18,86.91,707421,3,1.07407
10,2,1567.74,86.91,707421,5,1.07407
10,3,1627.17,86.91,707421,6,1.07407
10,4,1672.17,86.91,707421,3,1.07407
10,5,1897.3,86.91,707421,3,1.07407
10,6,1935.94,86.91,707421,5,1.07407
10,7,1937.73,86.91,707421,6,1.07407
10,8,1997.2,86.91,707421,4,1.07407
10,9,1997.75,86.91,707421,3,1.07407
10,10,2126.77,86.91,707421,7,1.07407
10,1,843.318,169.953,1.87479e+06,3,1.07407
10,2,1128.04,169.953,1.87479e+06,3,1.07407
10,3,1557.88,169.953,1.87479e+06,4,1.07407
10,4,1617.77,169.953,1.87479e+06,6,1.07407
10,5,1746.01,169.953,1.87479e+06,4,1.07407
10,6,1823.66,169.953,1.87479e+06,6,1.07407
10,7,1863.4,169.953,1.87479e+06,4,1.07407
10,8,2236.79,169.953,1.87479e+06,4,1.07407
10,9,2479.28,169.953,1.87479e+06,3,1.07407
10,10,2503.21,169.953,1.87479e+06,3,1.07407
10,1,557.829,68.559,552106,2,1.07407
10,2,779.843,68.559,552106,3,1.07407
10,3,1090.41,68.559,552106,3,1.07407
10,4,1219.4,68.559,552106,3,1.07407
10,5,1440.86,68.559,552106,3,1.07407
10,6,1511.28,68.559,552106,5,1.07407
10,7,1725.66,68.559,552106,4,1.07407
10,8,1900.98,68.559,552106,6,1.07407
10,9,1952.49,68.559,552106,4,1.07407
10,10,2046.67,68.559,552106,6,1.07407
10,1,1057.15,190.059,4.54833e+06,3,1.07407
10,2,1646.52,190.059,4.54833e+06,5,1.07407
10,3,1756.79,190.059,4.54833e+06,6,1.07407
10,4,1816.03,190.059,4.54833e+06,5,1.07407
10,5,1959.57,190.059,4.54833e+06,7,1.07407
10,6,2148.5,190.059,4.54833e+06,6,1.07407
10,7,2404.37,190.059,4.54833e+06,3,1.07407
10,8,2543.45,190.059,4.54833e+06,6,1.07407
10,9,2789.83,190.059,4.54833e+06,3,1.07407
10,10,2856.42,190.059,4.54833e+06,7,1.07407
10,1,202.428,52.76,726365,2,1.07407
10,2,617.146,52.76,726365,2,1.07407
10,3,1105.89,52.76,726365,2,1.07407
10,4,1256.42,52.76,726365,2,1.07407
10,5,1319.93,52.76,726365,5,1.07407
10,6,1420.77,52.76,726365,4,1.07407
10,7,1712.62,52.76,726365,2,1.07407
10,8,1716.15,52.76,726365,2,1.07407
10,9,2269.34,52.76,726365,2,1.07407
10,10,2519.66,52.76,726365,2,1.07407
10,1,804.338,63.189,497216,4,1.07407
10,2,916.828,63.189,497216,5,1.07407
10,3,1014.93,63.189,497216,3,1.07407
10,4,1020.9,63.189,497216,5,1.07407
10,5,1047.21,63.189,497216,2,1.07407
10,6,1136.68,63.189,497216,2,1.07407
10,7,1165.79,63.189,497216,2,1.07407
10,8,1428.53,63.189,497216,3,1.07407
10,9,1610.32,63.189,497216,4,1.07407
10,10,1796.14,63.189,497216,4,1.07407
10,1,330.946,88.585,455013,2,1.07407
10,2,621.886,88.585,455013,3,1.07407
10,3,679.992,88.585,455013,2,1.07407
10,4,1266.16,88.585,455013,3,1.07407
10,5,1512.6,88.585,455013,2,1.07407
10,6,1717.46,88.585,455013,4,1.07407
10,7,1723.75,88.585,455013,5,1.07407
10,8,1748.88,88.585,455013,3,1.07407
10,9,1936.05,88.585,455013,4,1.07407
10,10,2039.24,88.585,455013,2,1.07407
10,1,157.813,95.221,1.24206e+06,2,1.07407
10,2,834.253,95.221,1.24206e+06,2,1.07407
10,3,939.341,95.221,1.24206e+06,2,1.07407
10,4,1162.76,95.221,1.24206e+06,2,1.07407
10,5,1570.96,95.221,1.24206e+06,3,1.07407
10,6,1700.99,95.221,1.24206e+06,2,1.07407
10,7,1776.34,95.221,1.24206e+06,3,1.07407
10,8,2059.23,95.221,1.24206e+06,4,1.07407
10,9,2181.91,95.221,1.24206e+06,2,1.07407
10,10,2265.57,95.221,1.24206e+06,3,1.07407
10,1,376.821,27.481,126391,2,1.07407
10,2,762.006,27.481,126391,2,1.07407
10,3,1018.72,27.481,126391,3,1.07407
10,4,1067.2,27.481,126391,2,1.07407
10,5,1100.71,27.481,126391,3,1.07407
10,6,1145.37,27.481,126391,2,1.07407
10,7,1197.38,27.481,126391,2,1.07407
10,8,1218.43,27.481,126391,2,1.07407
10,9,1496.05,27.481,126391,4,1.07407
10,10,1557.91,27.481,126391,2,1.07407
10,1,971.184,60.986,262206,3,1.07407
10,2,1289.98,60.986,262206,3,1.07407
10,3,1307.57,60.986,262206,2,1.07407
10,4,1569,60.986,262206,4,1.07407
10,5,1570.89,60.986,262206,4,1.07407
10,6,1620.72,60.986,262206,2,1.07407
10,7,1847.39,60.986,262206,4,1.07407
10,8,1863.48,60.986,262206,3,1.07407
10,9,1892.88,60.986,262206,5,1.07407
10,10,1954.19,60.986,262206,3,1.07407
10,1,114.691,166.489,1.40552e+06,2,1.07407
10,2,601.103,166.489,1.40552e+06,2,1.07407
10,3,615.468,166.489,1.40552e+06,2,1.07407
10,4,1860.98,166.489,1.40552e+06,5,1.07407
10,5,1892.94,166.489,1.40552e+06,4,1.07407
10,6,2007.93,166.489,1.40552e+06,6,1.07407
10,7,2167.77,166.489,1.40552e+06,3,1.07407
10,8,2253.63,166.489,1.40552e+06,4,1.07407
10,9,2385.25,166.489,1.40552e+06,3,1.07407
10,10,2442.19,166.489,1.40552e+06,4,1.07407
10,1,212.174,102.97,1.72317e+06,2,1.07407
10,2,562.826,102.97,1.72317e+06,2,1.07407
10,3,709,102.97,1.72317e+06,3,1.07407
10,4,1039.5,102.97,1.72317e+06,4,1.07407
10,5,1180.95,102.97,1.72317e+06,5,1.07407
10,6,1205.18,102.97,1.72317e+06,4,1.07407
10,7,1395.79,102.97,1.72317e+06,7,1.07407
10,8,1479.48,102.97,1.72317e+06,5,1.07407
10,9,1869.08,102.97,1.72317e+06,3,1.07407
10,10,1917.63,102.97,1.72317e+06,3,1.07407
10,1,216.601,65.385,281963,2,1.07407
10,2,780.976,65.385,281963,3,1.07407
10,3,960.003,65.385,281963,2,1.07407
10,4,1509.74,65.385,281963,3,1.07407
10,5,1595.41,65.385,281963,5,1.07407
10,6,1715.81,65.385,281963,4,1.07407
10,7,1765.24,65.385,281963,4,1.07407
10,8,1844.81,65.385,281963,4,1.07407
10,9,1893.17,65.385,281963,6,1.07407
10,10,1984.24,65.385,281963,5,1.07407
10,1,453.63,109.389,800078,2,1.07407
10,2,687.19,109.389,800078,3,1.07407
10,3,805.345,109.389,800078,2,1.07407
10,4,933.466,109.389,800078,3,1.07407
10,5,1108.8,109.389,800078,2,1.07407
10,6,1329.66,109.389,800078,2,1.07407
10,7,1567.9,109.389,800078,3,1.07407
10,8,1576.96,109.389,800078,2,1.07407
10,9,1688.06,109.389,800078,5,1.07407
10,10,1833.85,109.389,800078,4,1.07407
10,1,371.941,48.267,228070,2,1.07407
10,2,496.049,48.267,228070,2,1.07407
