K,order,dist,cost_ki,cost_edbt,vnum,density
9,3,789.557,73.068,345495,2,1.07548
9,4,1085.13,73.068,345495,3,1.07548
9,5,1498.57,73.068,345495,2,1.07548
9,6,1934.44,73.068,345495,4,1.07548
9,7,2077.04,73.068,345495,3,1.07548
9,8,2097.35,73.068,345495,3,1.07548
9,9,2134.57,73.068,345495,3,1.07548
9,1,477.641,72.727,559085,2,1.07548
9,2,504.441,72.727,559085,2,1.07548
9,3,615.469,72.727,559085,2,1.07548
9,4,1382.03,72.727,559085,3,1.07548
9,5,1411.07,72.727,559085,2,1.07548
9,6,1454.93,72.727,559085,2,1.07548
9,7,1547.68,72.727,559085,5,1.07548
9,8,1817.31,72.727,559085,4,1.07548
9,9,2029.62,72.727,559085,4,1.07548
9,1,427.351,64.633,360918,2,1.07548
9,2,660.306,64.633,360918,2,1.07548
9,3,1076.59,64.633,360918,2,1.07548
9,4,1140.37,64.633,360918,2,1.07548
9,5,1442,64.633,360918,4,1.07548
9,6,2125.49,64.633,360918,4,1.07548
9,7,2238.18,64.633,360918,4,1.07548
9,8,2262.39,64.633,360918,4,1.07548
9,9,2412.55,64.633,360918,5,1.07548
9,1,964.434,70.464,374029,4,1.07548
9,2,1178.38,70.464,374029,3,1.07548
9,3,1258.11,70.464,374029,3,1.07548
9,4,1350.2,70.464,374029,4,1.07548
9,5,1533.29,70.464,374029,6,1.07548
9,6,1601,70.464,374029,4,1.07548
9,7,1738.97,70.464,374029,6,1.07548
9,8,1757.71,70.464,374029,3,1.07548
9,9,1806.68,70.464,374029,4,1.07548
9,1,257.41,56.137,480036,2,1.07548
9,2,607.774,56.137,480036,2,1.07548
9,3,711.837,56.137,480036,4,1.07548
9,4,1230.54,56.137,480036,4,1.07548
9,5,1251.79,56.137,480036,2,1.07548
9,6,1362.79,56.137,480036,2,1.07548
9,7,1435.41,56.137,480036,4,1.07548
9,8,1597.03,56.137,480036,2,1.07548
9,9,1925.74,56.137,480036,4,1.07548
9,1,1510.86,200.198,1.22482e+06,3,1.07548
9,2,1787.02,200.198,1.22482e+06,4,1.07548
9,3,1906.9,200.198,1.22482e+06,4,1.07548
9,4,2018.05,200.198,1.22482e+06,5,1.07548
9,5,2585.63,200.198,1.22482e+06,3,1.07548
9,6,2916.96,200.198,1.22482e+06,5,1.07548
9,7,3136.03,200.198,1.22482e+06,3,1.07548
9,8,3357.61,200.198,1.22482e+06,4,1.07548
9,9,3657.16,200.198,1.22482e+06,5,1.07548
9,1,829.661,56.414,231783,2,1.07548
9,2,1056.83,56.414,231783,2,1.07548
9,3,1594.48,56.414,231783,4,1.07548
9,4,1943.27,56.414,231783,3,1.07548
9,5,2132.65,56.414,231783,4,1.07548
9,6,2327.86,56.414,231783,4,1.07548
9,7,2415.86,56.414,231783,5,1.07548
9,8,2417.51,56.414,231783,4,1.07548
9,9,2479.36,56.414,231783,4,1.07548
9,1,1256.46,109.306,706008,2,1.07548
9,2,1462.78,109.306,706008,5,1.07548
9,3,1666.78,109.306,706008,3,1.07548
9,4,1786.45,109.306,706008,3,1.07548
9,5,1806.97,109.306,706008,4,1.07548
9,6,1899.17,109.306,706008,4,1.07548
9,7,1976.98,109.306,706008,3,1.07548
9,8,1998.35,109.306,706008,4,1.07548
9,9,2390.47,109.306,706008,5,1.07548
9,1,541.673,54.567,195908,2,1.07548
9,2,797.441,54.567,195908,3,1.07548
9,3,948.743,54.567,195908,3,1.07548
9,4,1059.28,54.567,195908,3,1.07548
9,5,1719.08,54.567,195908,3,1.07548
9,6,1962.63,54.567,195908,4,1.07548
9,7,2090.18,54.567,195908,4,1.07548
9,8,2353.33,54.567,195908,3,1.07548
9,9,2449.53,54.567,195908,5,1.07548
9,1,348.634,58.385,333200,2,1.07548
9,2,1790.21,58.385,333200,3,1.07548
9,3,1864.52,58.385,333200,3,1.07548
9,4,1976.65,58.385,333200,3,1.07548
9,5,2083.99,58.385,333200,3,1.07548
9,6,2144.19,58.385,333200,3,1.07548
9,7,2381.83,58.385,333200,4,1.07548
9,8,2660.51,58.385,333200,4,1.07548
9,9,2733.14,58.385,333200,4,1.07548
9,1,741.88,73.18,688758,2,1.07548
9,2,1212.17,73.18,688758,4,1.07548
9,3,1438.17,73.18,688758,3,1.07548
9,4,1448.34,73.18,688758,4,1.07548
9,5,1632.94,73.18,688758,4,1.07548
9,6,1652.09,73.18,688758,2,1.07548
9,7,2064.47,73.18,688758,4,1.07548
9,8,2180.31,73.18,688758,2,1.07548
9,9,2223.84,73.18,688758,5,1.07548
9,1,814.884,100.203,594200,2,1.07548
9,2,1461.34,100.203,594200,3,1.07548
9,3,2152.08,100.203,594200,4,1.07548
9,4,2345.22,100.203,594200,4,1.07548
9,5,2605.09,100.203,594200,5,1.07548
9,6,2786.28,100.203,594200,3,1.07548
9,7,2889.69,100.203,594200,3,1.07548
9,8,2917.05,100.203,594200,4,1.07548
9,9,3001.52,100.203,594200,3,1.07548
9,1,242.87,114.158,660217,2,1.07548
9,2,1436.07,114.158,660217,3,1.07548
9,3,1598.16,114.158,660217,3,1.07548
9,4,2002.24,114.158,660217,4,1.07548
9,5,2280.7,114.158,660217,3,1.07548
9,6,2610,114.158,660217,4,1.07548
9,7,2630.72,114.158,660217,5,1.07548
9,8,2698.96,114.158,660217,4,1.07548
9,9,2777.72,114.158,660217,6,1.07548
9,1,444.072,48.665,531209,2,1.07548
9,2,488.452,48.665,531209,2,1.07548
9,3,925.584,48.665,531209,2,1.07548
9,4,1205.52,48.665,531209,2,1.07548
9,5,1452.36,48.665,531209,2,1.07548
9,6,1692.51,48.665,531209,6,1.07548
9,7,1966.62,48.665,531209,2,1.07548
9,8,2222.07,48.665,531209,6,1.07548
9,9,2310.4,48.665,531209,6,1.07548
9,1,846.261,110.229,1.08827e+06,3,1.07548
9,2,1302.77,110.229,1.08827e+06,3,1.07548
9,3,1694.68,110.229,1.08827e+06,4,1.07548
9,4,1742.25,110.229,1.08827e+06,3,1.07548
9,5,1766.9,110.229,1.08827e+06,4,1.07548
9,6,2000.69,110.229,1.08827e+06,3,1.07548
9,7,2056.58,110.229,1.08827e+06,4,1.07548
9,8,2075.45,110.229,1.08827e+06,5,1.07548
9,9,2588.79,110.229,1.08827e+06,3,1.07548
9,1,227.141,45.579,356559,2,1.07548
9,2,1438.37,45.579,356559,3,1.07548
9,3,1541.52,45.579,356559,3,1.07548
9,4,1634.36,45.579,356559,2,1.07548
9,5,1679.92,45.579,356559,3,1.07548
9,6,1843.98,45.579,356559,2,1.07548
9,7,2463.7,45.579,356559,4,1.07548
9,8,2470.38,45.579,356559,6,1.07548
9,9,2490.51,45.579,356559,3,1.07548
9,1,1133.96,198.456,2.54184e+06,4,1.07548
9,2,1502.94,198.456,2.54184e+06,4,1.07548
9,3,1735.91,198.456,2.54184e+06,4,1.07548
9,4,2205.32,198.456,2.54184e+06,5,1.07548
9,5,2343.96,198.456,2.54184e+06,3,1.07548
9,6,3405.19,198.456,2.54184e+06,9,1.07548
9,7,3440.46,198.456,2.54184e+06,5,1.07548
9,8,3793.87,198.456,2.54184e+06,7,1.07548
9,9,3938.65,198.456,2.54184e+06,5,1.07548
9,1,664.829,86.253,587067,4,1.07548
9,2,848.377,86.253,587067,3,1.07548
9,3,1177.38,86.253,587067,3,1.07548
9,4,1223.54,86.253,587067,3,1.07548
9,5,1529.03,86.253,587067,3,1.07548
9,6,1641.39,86.253,587067,3,1.07548
9,7,2052.63,86.253,587067,4,1.07548
9,8,2454.72,86.253,587067,4,1.07548
9,9,2702.17,86.253,587067,3,1.07548
9,1,595.242,44.444,177673,2,1.07548
9,2,1197.22,44.444,177673,2,1.07548
9,3,1262.68,44.444,177673,4,1.07548
9,4,1325.62,44.444,177673,3,1.07548
9,5,1444.82,44.444,177673,3,1.07548
9,6,1712.04,44.444,177673,4,1.07548
9,7,1902.07,44.444,177673,3,1.07548
9,8,2073.62,44.444,177673,4,1.07548
9,9,2144.55,44.444,177673,4,1.07548
9,1,914.875,66.718,314617,2,1.07548
9,2,1270.18,66.718,314617,3,1.07548
9,3,1321.5,66.718,314617,3,1.07548
9,4,1838.86,66.718,314617,3,1.07548
9,5,1962.6,66.718,314617,3,1.07548
9,6,2251.64,66.718,314617,3,1.07548
9,7,2261.4,66.718,314617,5,1.07548
9,8,2282.07,66.718,314617,4,1.07548
9,9,2284.11,66.718,314617,5,1.07548
9,1,919.176,89.65,711249,2,1.07548
9,2,1510.04,89.65,711249,2,1.07548
9,3,1747.29,89.65,711249,4,1.07548
9,4,1888.32,89.65,711249,6,1.07548
9,5,1981.9,89.65,711249,3,1.07548
9,6,2159.4,89.65,711249,3,1.07548
9,7,2225.93,89.65,711249,3,1.07548
9,8,2242.62,89.65,711249,3,1.07548
9,9,2723.46,89.65,711249,4,1.07548
9,1,503.207,56.962,352890,2,1.07548
9,2,532.26,56.962,352890,2,1.07548
9,3,1211.05,56.962,352890,3,1.07548
9,4,1300.39,56.962,352890,2,1.07548
9,5,1826.86,56.962,352890,3,1.07548
9,6,1876.26,56.962,352890,2,1.07548
9,7,2107.52,56.962,352890,4,1.07548
9,8,2188.11,56.962,352890,4,1.07548
9,9,2326.61,56.962,352890,3,1.07548
9,1,511.236,119.115,1.26828e+06,2,1.07548
9,2,1288.86,119.115,1.26828e+06,3,1.07548
9,3,1339.81,119.115,1.26828e+06,3,1.07548
9,4,1623.4,119.115,1.26828e+06,4,1.07548
9,5,1882.19,119.115,1.26828e+06,4,1.07548
9,6,2063.9,119.115,1.26828e+06,4,1.07548
9,7,2360.66,119.115,1.26828e+06,3,1.07548
9,8,2962.78,119.115,1.26828e+06,2,1.07548
9,9,2979.66,119.115,1.26828e+06,3,1.07548
9,1,450.178,28.698,133905,2,1.07548
9,2,919.463,28.698,133905,2,1.07548
9,3,1015.14,28.698,133905,2,1.07548
9,4,1051.92,28.698,133905,2,1.07548
9,5,1103.59,28.698,133905,2,1.07548
9,6,1164.62,28.698,133905,2,1.07548
9,7,1275.4,28.698,133905,2,1.07548
9,8,1311.23,28.698,133905,2,1.07548
9,9,1702.42,28.698,133905,3,1.07548
9,1,1162.05,67.236,425394,3,1.07548
9,2,1228.61,67.236,425394,5,1.07548
9,3,1440.88,67.236,425394,2,1.07548
9,4,1804.96,67.236,425394,3,1.07548
9,5,1955.39,67.236,425394,3,1.07548
9,6,2133.83,67.236,425394,4,1.07548
9,7,2378.26,67.236,425394,4,1.07548
9,8,2404.41,67.236,425394,4,1.07548
9,9,2414.6,67.236,425394,3,1.07548
9,1,282.335,92.853,712152,2,1.07548
9,2,879.007,92.853,712152,3,1.07548
9,3,1067.66,92.853,712152,3,1.07548
9,4,1699.05,92.853,712152,5,1.07548
9,5,1748.17,92.853,712152,4,1.07548
9,6,1782.16,92.853,712152,6,1.07548
9,7,1970.53,92.853,712152,3,1.07548
9,8,2135.11,92.853,712152,4,1.07548
9,9,2322.51,92.853,712152,4,1.07548
9,1,440.405,41.572,235237,2,1.07548
9,2,607.408,41.572,235237,2,1.07548
9,3,657.517,41.572,235237,2,1.07548
9,4,699.375,41.572,235237,3,1.07548
9,5,930.853,41.572,235237,5,1.07548
9,6,1529.82,41.572,235237,3,1.07548
9,7,1615.66,41.572,235237,4,1.07548
9,8,1714.5,41.572,235237,3,1.07548
9,9,1821.02,41.572,235237,4,1.07548
9,1,232.622,32.594,305681,2,1.07548
9,2,343.105,32.594,305681,2,1.07548
9,3,416.203,32.594,305681,2,1.07548
9,4,600.461,32.594,305681,2,1.07548
9,5,845.506,32.594,305681,2,1.07548
9,6,862,32.594,305681,4,1.07548
9,7,912.765,32.594,305681,3,1.07548
9,8,1456.3,32.594,305681,3,1.07548
9,9,1459.48,32.594,305681,3,1.07548
9,1,577.636,167.29,1.40665e+06,3,1.07548
9,2,1334.82,167.29,1.40665e+06,3,1.07548
9,3,1947.28,167.29,1.40665e+06,6,1.07548
9,4,2808.14,167.29,1.40665e+06,4,1.07548
9,5,2869.52,167.29,1.40665e+06,9,1.07548
9,6,2922.56,167.29,1.40665e+06,3,1.07548
9,7,3433.66,167.29,1.40665e+06,7,1.07548
9,8,3519.47,167.29,1.40665e+06,6,1.07548
9,9,3972.38,167.29,1.40665e+06,10,1.07548
9,1,530.744,41.898,212091,2,1.07548
9,2,737.91,41.898,212091,3,1.07548
9,3,764.473,41.898,212091,3,1.07548
9,4,1446.26,41.898,212091,3,1.07548
9,5,1467.04,41.898,212091,3,1.07548
9,6,1609.95,41.898,212091,3,1.07548
9,7,1747.85,41.898,212091,4,1.07548
9,8,1844.21,41.898,212091,4,1.07548
9,9,1945.58,41.898,212091,3,1.07548
9,1,408.414,53.727,343360,2,1.07548
9,2,779.092,53.727,343360,2,1.07548
9,3,990.654,53.727,343360,2,1.07548
9,4,1020.15,53.727,343360,2,1.07548
9,5,1163.45,53.727,343360,2,1.07548
9,6,1355.09,53.727,343360,2,1.07548
9,7,1671.65,53.727,343360,3,1.07548
9,8,2125.67,53.727,343360,3,1.07548
9,9,2213.86,53.727,343360,4,1.07548
9,1,693.895,47.529,357705,2,1.07548
9,2,1017.41,47.529,357705,3,1.07548
9,3,1057.77,47.529,357705,3,1.07548
9,4,1216.19,47.529,357705,4,1.07548
9,5,1452.77,47.529,357705,4,1.07548
9,6,1937.85,47.529,357705,4,1.07548
9,7,1975.37,47.529,357705,3,1.07548
9,8,2078.48,47.529,357705,5,1.07548
9,9,2111.95,47.529,357705,5,1.07548
9,1,832.69,55.136,446674,2,1.07548
9,2,928.431,55.136,446674,2,1.07548
9,3,1182.59,55.136,446674,3,1.07548
9,4,1573.88,55.136,446674,3,1.07548
9,5,1723.31,55.136,446674,3,1.07548
9,6,1741.91,55.136,446674,3,1.07548
9,7,1965.09,55.136,446674,3,1.07548
9,8,2053.9,55.136,446674,4,1.07548
9,9,2313.54,55.136,446674,3,1.07548
9,1,310.644,61.451,396116,2,1.07548
9,2,410.317,61.451,396116,3,1.07548
9,3,1030.08,61.451,396116,2,1.07548
9,4,1447.2,61.451,396116,3,1.07548
9,5,2092.12,61.451,396116,3,1.07548
9,6,2385.77,61.451,396116,3,1.07548
9,7,2462.9,61.451,396116,3,1.07548
9,8,2544.76,61.451,396116,4,1.07548
9,9,2594.39,61.451,396116,3,1.07548
9,1,725.896,118.28,1.23121e+06,5,1.07548
9,2,1489.19,118.28,1.23121e+06,3,1.07548
9,3,2262.05,118.28,1.23121e+06,6,1.07548
9,4,2370.81,118.28,1.23121e+06,4,1.07548
9,5,2484.25,118.28,1.23121e+06,5,1.07548
9,6,2690.66,118.28,1.23121e+06,7,1.07548
9,7,2761.02,118.28,1.23121e+06,5,1.07548
9,8,3039.13,118.28,1.23121e+06,4,1.07548
9,9,3230.2,118.28,1.23121e+06,4,1.07548
9,1,428.053,38.186,162373,2,1.07548
9,2,596.297,38.186,162373,2,1.07548
9,3,800.992,38.186,162373,2,1.07548
9,4,1316.6,38.186,162373,2,1.07548
9,5,1343.91,38.186,162373,2,1.07548
9,6,1448.07,38.186,162373,3,1.07548
9,7,1584.68,38.186,162373,3,1.07548
9,8,1631.48,38.186,162373,2,1.07548
9,9,1647.81,38.186,162373,4,1.07548
9,1,521.943,30.592,294472,2,1.07548
9,2,715.304,30.592,294472,3,1.07548
9,3,900.586,30.592,294472,3,1.07548
9,4,1110.17,30.592,294472,3,1.07548
9,5,1358.2,30.592,294472,3,1.07548
9,6,1479.19,30.592,294472,4,1.07548
9,7,1658.13,30.592,294472,3,1.07548
9,8,1868.74,30.592,294472,4,1.07548
9,9,1873.42,30.592,294472,3,1.07548
9,1,427.095,91.489,966341,2,1.07548
9,2,1014.12,91.489,966341,3,1.07548
9,3,1552.5,91.489,966341,3,1.07548
9,4,1649.09,91.489,966341,5,1.07548
9,5,2046.92,91.489,966341,4,1.07548
9,6,2119.68,91.489,966341,3,1.07548
9,7,2737.84,91.489,966341,6,1.07548
9,8,2811.25,91.489,966341,6,1.07548
9,9,2863.05,91.489,966341,7,1.07548
9,1,260.91,65.758,385693,2,1.07548
9,2,726.44,65.758,385693,3,1.07548
9,3,1343.03,65.758,385693,4,1.07548
9,4,1498.19,65.758,385693,3,1.07548
9,5,1608.82,65.758,385693,2,1.07548
9,6,1930.42,65.758,385693,9,1.07548
9,7,1949.69,65.758,385693,8,1.07548
9,8,1990.82,65.758,385693,3,1.07548
9,9,2024.59,65.758,385693,5,1.07548
9,1,454.024,152.07,561555,2,1.07548
9,2,590.031,152.07,561555,2,1.07548
9,3,1625.46,152.07,561555,5,1.07548
9,4,1970.32,152.07,561555,3,1.07548
9,5,1976.08,152.07,561555,4,1.07548
9,6,2031.18,152.07,561555,5,1.07548
9,7,2536.98,152.07,561555,4,1.07548
9,8,2871.41,152.07,561555,5,1.07548
9,9,3347.17,152.07,561555,3,1.07548
9,1,549.753,54.376,678362,2,1.07548
9,2,1086.15,54.376,678362,2,1.07548
9,3,1475.78,54.376,678362,2,1.07548
9,4,1572.7,54.376,678362,2,1.07548
9,5,1629.49,54.376,678362,4,1.07548
9,6,1815.33,54.376,678362,5,1.07548
9,7,1841.83,54.376,678362,2,1.07548
9,8,2146.07,54.376,678362,2,1.07548
9,9,2235.71,54.376,678362,6,1.07548
9,1,926.429,106.307,1.21102e+06,3,1.07548
9,2,1366.62,106.307,1.21102e+06,3,1.07548
9,3,1549.81,106.307,1.21102e+06,3,1.07548
9,4,1798.18,106.307,1.21102e+06,6,1.07548
9,5,1843.1,106.307,1.21102e+06,3,1.07548
9,6,1884.81,106.307,1.21102e+06,6,1.07548
9,7,1893.16,106.307,1.21102e+06,4,1.07548
9,8,1908.5,106.307,1.21102e+06,3,1.07548
9,9,3107.21,106.307,1.21102e+06,2,1.07548
9,1,777.134,83.013,473120,2,1.07548
9,2,1353.51,83.013,473120,2,1.07548
9,3,1372.06,83.013,473120,3,1.07548
9,4,1463.75,83.013,473120,3,1.07548
9,5,1907.65,83.013,473120,3,1.07548
9,6,2145.58,83.013,473120,4,1.07548
9,7,2353.31,83.013,473120,4,1.07548
9,8,2632.07,83.013,473120,3,1.07548
9,9,2757.38,83.013,473120,5,1.07548
9,1,840.26,30.769,189512,2,1.07548
9,2,994.851,30.769,189512,2,1.07548
9,3,1100.54,30.769,189512,2,1.07548
9,4,1167.37,30.769,189512,2,1.07548
9,5,1357.34,30.769,189512,2,1.07548
9,6,1436.57,30.769,189512,5,1.07548
9,7,1737.35,30.769,189512,3,1.07548
9,8,1898.15,30.769,189512,2,1.07548
9,9,1898.65,30.769,189512,2,1.07548
9,1,268.628,83.749,675913,2,1.07548
9,2,370.267,83.749,675913,2,1.07548
9,3,1113.15,83.749,675913,3,1.07548
9,4,1203.13,83.749,675913,5,1.07548
9,5,1319.76,83.749,675913,4,1.07548
9,6,1464.89,83.749,675913,4,1.07548
9,7,1796.02,83.749,675913,4,1.07548
9,8,1820.68,83.749,675913,4,1.07548
9,9,2125.14,83.749,675913,3,1.07548
9,1,669.048,135.11,627630,2,1.07548
9,2,1029.05,135.11,627630,3,1.07548
9,3,1071.94,135.11,627630,3,1.07548
9,4,1207.74,135.11,627630,2,1.07548
9,5,2299.97,135.11,627630,4,1.07548
9,6,2571.2,135.11,627630,5,1.07548
9,7,2651.37,135.11,627630,3,1.07548
9,8,2651.51,135.11,627630,4,1.07548
9,9,2694.1,135.11,627630,4,1.07548
9,1,58.6941,129.872,2.43717e+06,2,1.07548
9,2,234.617,129.872,2.43717e+06,2,1.07548
9,3,1422.72,129.872,2.43717e+06,4,1.07548
9,4,1731.67,129.872,2.43717e+06,4,1.07548
9,5,2008.92,129.872,2.43717e+06,5,1.07548
9,6,2254.35,129.872,2.43717e+06,3,1.07548
9,7,2258.06,129.872,2.43717e+06,3,1.07548
9,8,2593.33,129.872,2.43717e+06,7,1.07548
9,9,2634.52,129.872,2.43717e+06,6,1.07548
9,1,743.829,69.273,841439,2,1.07548
9,2,1166.35,69.273,841439,2,1.07548
9,3,1823.35,69.273,841439,4,1.07548
9,4,1857.5,69.273,841439,3,1.07548
9,5,1914.71,69.273,841439,2,1.07548
9,6,2082.26,69.273,841439,4,1.07548
9,7,2089.3,69.273,841439,3,1.07548
9,8,2140.95,69.273,841439,4,1.07548
9,9,2194.92,69.273,841439,3,1.07548
9,1,707.611,71.808,409151,2,1.07548
9,2,972.137,71.808,409151,2,1.07548
9,3,1672.6,71.808,409151,2,1.07548
9,4,1809.06,71.808,409151,5,1.07548
9,5,1819.88,71.808,409151,4,1.07548
9,6,1978.39,71.808,409151,4,1.07548
9,7,2047.93,71.808,409151,3,1.07548
9,8,2563.03,71.808,409151,6,1.07548
9,9,3032.84,71.808,409151,8,1.07548
9,1,315.9,81.738,1.48405e+06,2,1.07548
9,2,1308.83,81.738,1.48405e+06,2,1.07548
9,3,1319.28,81.738,1.48405e+06,4,1.07548
9,4,1549.61,81.738,1.48405e+06,4,1.07548
9,5,1655.44,81.738,1.48405e+06,3,1.07548
9,6,1756.1,81.738,1.48405e+06,4,1.07548
9,7,2005.46,81.738,1.48405e+06,4,1.07548
9,8,2092.95,81.738,1.48405e+06,5,1.07548
9,9,2103.62,81.738,1.48405e+06,3,1.07548
9,1,693.19,115.072,1.7366e+06,2,1.07548
9,2,1708.7,115.072,1.7366e+06,3,1.07548
9,3,1826.57,115.072,1.7366e+06,4,1.07548
9,4,1910.07,115.072,1.7366e+06,5,1.07548
9,5,2000.32,115.072,1.7366e+06,3,1.07548
9,6,2620.35,115.072,1.7366e+06,3,1.07548
9,7,2742.1,115.072,1.7366e+06,4,1.07548
9,8,2744.96,115.072,1.7366e+06,4,1.07548
9,9,2760.07,115.072,1.7366e+06,4,1.07548
9,1,785.598,52.273,664875,2,1.07548
9,2,944.92,52.273,664875,2,1.07548
9,3,1008.62,52.273,664875,2,1.07548
9,4,1339.75,52.273,664875,2,1.07548
9,5,1464.27,52.273,664875,2,1.07548
9,6,1469.17,52.273,664875,2,1.07548
9,7,1472.84,52.273,664875,2,1.07548
9,8,1993.17,52.273,664875,2,1.07548
9,9,2165.01,52.273,664875,2,1.07548
9,1,358.811,54.268,244266,2,1.07548
9,2,446.518,54.268,244266,2,1.07548
9,3,1404.14,54.268,244266,4,1.07548
9,4,1519,54.268,244266,3,1.07548
9,5,1577.17,54.268,244266,2,1.07548
9,6,2084.25,54.268,244266,4,1.07548
9,7,2091,54.268,244266,2,1.07548
9,8,2250.23,54.268,244266,3,1.07548
9,9,2280.64,54.268,244266,2,1.07548
9,1,965.868,74.558,857527,4,1.07548
9,2,1404.59,74.558,857527,4,1.07548
9,3,1596.94,74.558,857527,4,1.07548
9,4,1641.97,74.558,857527,4,1.07548
9,5,2316.18,74.558,857527,3,1.07548
9,6,2326.75,74.558,857527,4,1.07548
9,7,2331.21,74.558,857527,4,1.07548
9,8,2453.37,74.558,857527,5,1.07548
9,9,2458.77,74.558,857527,3,1.07548
9,1,1052.51,90.955,626502,3,1.07548
9,2,1156.46,90.955,626502,2,1.07548
9,3,1335.03,90.955,626502,3,1.07548
9,4,1629.54,90.955,626502,3,1.07548
9,5,1869.59,90.955,626502,4,1.07548
9,6,2131.4,90.955,626502,6,1.07548
9,7,2263.28,90.955,626502,3,1.07548
9,8,2284,90.955,626502,4,1.07548
9,9,2362.52,90.955,626502,3,1.07548
9,1,1484.91,60.009,604449,3,1.07548
9,2,1643.82,60.009,604449,3,1.07548
9,3,1692.49,60.009,604449,3,1.07548
9,4,1797.57,60.009,604449,3,1.07548
9,5,1926.02,60.009,604449,2,1.07548
9,6,1989.18,60.009,604449,4,1.07548
9,7,2071.2,60.009,604449,3,1.07548
9,8,2146.39,60.009,604449,3,1.07548
9,9,2425.04,60.009,604449,3,1.07548
9,1,602.665,123.557,1.21848e+06,2,1.07548
9,2,1134.26,123.557,1.21848e+06,3,1.07548
9,3,1723.27,123.557,1.21848e+06,3,1.07548
9,4,2077.79,123.557,1.21848e+06,6,1.07548
9,5,2472.58,123.557,1.21848e+06,3,1.07548
9,6,2574.37,123.557,1.21848e+06,2,1.07548
9,7,2936.89,123.557,1.21848e+06,4,1.07548
9,8,3063.18,123.557,1.21848e+06,3,1.07548
9,9,3410.76,123.557,1.21848e+06,7,1.07548
9,1,798.281,95.131,192756,3,1.07548
9,2,882.538,95.131,192756,2,1.07548
9,3,1431.68,95.131,192756,3,1.07548
