K,order,dist,cost_ki,cost_edbt,vnum,density
6,1,994.34,55.195,232330,2,1.07527
6,2,1141.84,55.195,232330,2,1.07527
6,3,1537.3,55.195,232330,3,1.07527
6,4,1634.85,55.195,232330,4,1.07527
6,5,1936.78,55.195,232330,6,1.07527
6,6,2513.73,55.195,232330,3,1.07527
6,1,1667.92,79.956,222991,3,1.07527
6,2,1696.62,79.956,222991,2,1.07527
6,3,1820.86,79.956,222991,3,1.07527
6,4,2188.88,79.956,222991,4,1.07527
6,5,2590.39,79.956,222991,3,1.07527
6,6,2668.62,79.956,222991,3,1.07527
6,1,194.165,156.693,689856,2,1.07527
6,2,699.497,156.693,689856,2,1.07527
6,3,1643.82,156.693,689856,3,1.07527
6,4,1998.42,156.693,689856,3,1.07527
6,5,3085.44,156.693,689856,4,1.07527
6,6,3121.34,156.693,689856,3,1.07527
6,1,295.718,38.765,102234,2,1.07527
6,2,1302.12,38.765,102234,2,1.07527
6,3,1666.71,38.765,102234,3,1.07527
6,4,1962.71,38.765,102234,4,1.07527
6,5,2332.77,38.765,102234,3,1.07527
6,6,2382.04,38.765,102234,3,1.07527
6,1,624.375,41.029,234185,2,1.07527
6,2,1084.52,41.029,234185,3,1.07527
6,3,1104.21,41.029,234185,2,1.07527
6,4,1885.19,41.029,234185,5,1.07527
6,5,1973.29,41.029,234185,4,1.07527
6,6,2155.13,41.029,234185,4,1.07527
6,1,652.485,67.611,322091,2,1.07527
6,2,1189,67.611,322091,2,1.07527
6,3,1212.51,67.611,322091,2,1.07527
6,4,1421.42,67.611,322091,2,1.07527
6,5,2111,67.611,322091,6,1.07527
6,6,2778.52,67.611,322091,4,1.07527
6,1,325.96,17.605,49583.8,2,1.07527
6,2,343.908,17.605,49583.8,2,1.07527
6,3,1090.08,17.605,49583.8,2,1.07527
6,4,1092.07,17.605,49583.8,2,1.07527
6,5,1266.24,17.605,49583.8,2,1.07527
6,6,1754.18,17.605,49583.8,2,1.07527
6,1,734.935,41.214,136216,2,1.07527
6,2,1111.49,41.214,136216,2,1.07527
6,3,1903.91,41.214,136216,4,1.07527
6,4,2039.98,41.214,136216,4,1.07527
6,5,2168.73,41.214,136216,5,1.07527
6,6,2289.37,41.214,136216,4,1.07527
6,1,596.154,39.237,156366,2,1.07527
6,2,775.052,39.237,156366,2,1.07527
6,3,1070,39.237,156366,2,1.07527
6,4,1554.77,39.237,156366,2,1.07527
6,5,1926.43,39.237,156366,2,1.07527
6,6,2373.26,39.237,156366,3,1.07527
6,1,296.569,21.602,102416,2,1.07527
6,2,372.887,21.602,102416,2,1.07527
6,3,784.022,21.602,102416,2,1.07527
6,4,895.737,21.602,102416,2,1.07527
6,5,1597.6,21.602,102416,4,1.07527
6,6,1624.36,21.602,102416,3,1.07527
6,1,903.03,34.666,149696,2,1.07527
6,2,1729.83,34.666,149696,3,1.07527
6,3,1825.25,34.666,149696,3,1.07527
6,4,1862.73,34.666,149696,3,1.07527
6,5,1868.98,34.666,149696,6,1.07527
6,6,1892.62,34.666,149696,4,1.07527
6,1,506.527,48.554,336206,2,1.07527
6,2,1012.2,48.554,336206,2,1.07527
6,3,1091.38,48.554,336206,2,1.07527
6,4,1861.09,48.554,336206,3,1.07527
6,5,2009.17,48.554,336206,4,1.07527
6,6,2038.22,48.554,336206,2,1.07527
6,1,277.042,60.1,862328,2,1.07527
6,2,294.822,60.1,862328,2,1.07527
6,3,1292.84,60.1,862328,4,1.07527
6,4,1526.13,60.1,862328,2,1.07527
6,5,1586.75,60.1,862328,3,1.07527
6,6,1879.89,60.1,862328,4,1.07527
6,1,572.8,27.748,107064,2,1.07527
6,2,665.007,27.748,107064,2,1.07527
6,3,1135.8,27.748,107064,2,1.07527
6,4,1320.15,27.748,107064,5,1.07527
6,5,1415.24,27.748,107064,2,1.07527
6,6,1820.32,27.748,107064,3,1.07527
6,1,332.567,45.508,324704,2,1.07527
6,2,724.957,45.508,324704,2,1.07527
6,3,754.542,45.508,324704,2,1.07527
6,4,1042.01,45.508,324704,2,1.07527
6,5,1927.37,45.508,324704,3,1.07527
6,6,2283.09,45.508,324704,3,1.07527
6,1,607.284,31.345,262593,2,1.07527
6,2,698.222,31.345,262593,2,1.07527
6,3,920.377,31.345,262593,2,1.07527
6,4,1536.73,31.345,262593,5,1.07527
6,5,1577.72,31.345,262593,3,1.07527
6,6,1637.89,31.345,262593,2,1.07527
6,1,213.883,70.999,446563,2,1.07527
6,2,1016.24,70.999,446563,2,1.07527
6,3,1749.7,70.999,446563,6,1.07527
6,4,1830.15,70.999,446563,7,1.07527
6,5,2045.25,70.999,446563,3,1.07527
6,6,2425.56,70.999,446563,7,1.07527
6,1,868.183,35.911,125098,2,1.07527
6,2,1267.36,35.911,125098,3,1.07527
6,3,1467.71,35.911,125098,4,1.07527
6,4,1774.07,35.911,125098,4,1.07527
6,5,1872.85,35.911,125098,3,1.07527
6,6,2067.99,35.911,125098,2,1.07527
6,1,134.35,71.048,631652,2,1.07527
6,2,1386.4,71.048,631652,5,1.07527
6,3,1818.2,71.048,631652,3,1.07527
6,4,2085.28,71.048,631652,3,1.07527
6,5,2502.4,71.048,631652,6,1.07527
6,6,2803.63,71.048,631652,2,1.07527
6,1,351,46.241,345530,2,1.07527
6,2,774.422,46.241,345530,2,1.07527
6,3,1023.18,46.241,345530,2,1.07527
6,4,1186.83,46.241,345530,2,1.07527
6,5,1432.74,46.241,345530,2,1.07527
6,6,2184.14,46.241,345530,2,1.07527
6,1,402.3,41.252,258283,2,1.07527
6,2,1156.78,41.252,258283,2,1.07527
6,3,1322.79,41.252,258283,3,1.07527
6,4,1629.81,41.252,258283,3,1.07527
6,5,2032.68,41.252,258283,3,1.07527
6,6,2195.35,41.252,258283,3,1.07527
6,1,708.075,47.565,208957,2,1.07527
6,2,1087.52,47.565,208957,2,1.07527
6,3,1296.55,47.565,208957,2,1.07527
6,4,1377.13,47.565,208957,3,1.07527
6,5,1868.93,47.565,208957,5,1.07527
6,6,1962.18,47.565,208957,4,1.07527
6,1,1556.4,38.204,148990,3,1.07527
6,2,1864.82,38.204,148990,5,1.07527
6,3,1999.35,38.204,148990,5,1.07527
6,4,2026.75,38.204,148990,4,1.07527
6,5,2050.97,38.204,148990,3,1.07527
6,6,2153.49,38.204,148990,4,1.07527
6,1,519.158,17.127,78372.5,2,1.07527
6,2,961.72,17.127,78372.5,3,1.07527
6,3,1142.89,17.127,78372.5,2,1.07527
6,4,1236.22,17.127,78372.5,3,1.07527
6,5,1282.36,17.127,78372.5,3,1.07527
6,6,1599.95,17.127,78372.5,4,1.07527
6,1,1583.78,79.324,469350,3,1.07527
6,2,2400.63,79.324,469350,3,1.07527
6,3,2590.13,79.324,469350,3,1.07527
6,4,2802.55,79.324,469350,3,1.07527
6,5,3136.18,79.324,469350,4,1.07527
6,6,3185.8,79.324,469350,3,1.07527
6,1,98.8433,31.787,118673,2,1.07527
6,2,632.244,31.787,118673,2,1.07527
6,3,1588.24,31.787,118673,2,1.07527
6,4,1638.26,31.787,118673,2,1.07527
6,5,1705.99,31.787,118673,3,1.07527
6,6,1850.53,31.787,118673,3,1.07527
6,1,992.154,38.854,295012,2,1.07527
6,2,1122.93,38.854,295012,2,1.07527
6,3,1488.64,38.854,295012,2,1.07527
6,4,2185.79,38.854,295012,4,1.07527
6,5,2535.42,38.854,295012,5,1.07527
6,6,2688.99,38.854,295012,2,1.07527
6,1,1153.18,20.755,97102.6,2,1.07527
6,2,1248.92,20.755,97102.6,2,1.07527
6,3,1262.56,20.755,97102.6,2,1.07527
6,4,1461,20.755,97102.6,2,1.07527
6,5,1596.79,20.755,97102.6,2,1.07527
6,6,1852.49,20.755,97102.6,2,1.07527
6,1,443.03,76.752,274820,2,1.07527
6,2,821.955,76.752,274820,2,1.07527
6,3,1647.56,76.752,274820,2,1.07527
6,4,2379.78,76.752,274820,3,1.07527
6,5,2758.16,76.752,274820,3,1.07527
6,6,3151.84,76.752,274820,5,1.07527
6,1,1089.46,20.343,77262.4,3,1.07527
6,2,1239.2,20.343,77262.4,4,1.07527
6,3,1365.72,20.343,77262.4,4,1.07527
6,4,1480.68,20.343,77262.4,2,1.07527
6,5,1604.89,20.343,77262.4,6,1.07527
6,6,1621.07,20.343,77262.4,6,1.07527
6,1,291.548,62.893,826165,2,1.07527
6,2,2249.89,62.893,826165,2,1.07527
6,3,2267.63,62.893,826165,2,1.07527
6,4,2422.32,62.893,826165,4,1.07527
6,5,2626.87,62.893,826165,4,1.07527
6,6,2732.28,62.893,826165,4,1.07527
6,1,864.972,51.821,228869,2,1.07527
6,2,1498.79,51.821,228869,6,1.07527
6,3,1793,51.821,228869,3,1.07527
6,4,1852.91,51.821,228869,2,1.07527
6,5,2126.61,51.821,228869,4,1.07527
6,6,2231.91,51.821,228869,2,1.07527
6,1,715.101,30.653,142791,2,1.07527
6,2,1077.2,30.653,142791,2,1.07527
6,3,1144.45,30.653,142791,2,1.07527
6,4,1306.71,30.653,142791,2,1.07527
6,5,2224.04,30.653,142791,2,1.07527
6,6,2229.89,30.653,142791,3,1.07527
6,1,1422.5,132.378,726055,4,1.07527
6,2,1838.9,132.378,726055,4,1.07527
6,3,2965.89,132.378,726055,6,1.07527
6,4,2998.94,132.378,726055,3,1.07527
6,5,3475.17,132.378,726055,6,1.07527
6,6,3801.98,132.378,726055,6,1.07527
6,1,461.004,22.847,132933,2,1.07527
6,2,851.374,22.847,132933,2,1.07527
6,3,1094.25,22.847,132933,4,1.07527
6,4,1351.23,22.847,132933,3,1.07527
6,5,1668.14,22.847,132933,3,1.07527
6,6,1685.12,22.847,132933,2,1.07527
6,1,718.711,46.366,327682,2,1.07527
6,2,731.198,46.366,327682,2,1.07527
6,3,1378.06,46.366,327682,2,1.07527
6,4,1701.33,46.366,327682,3,1.07527
6,5,2116.67,46.366,327682,4,1.07527
6,6,2491.21,46.366,327682,5,1.07527
6,1,1244.38,58.706,152583,2,1.07527
6,2,1415.92,58.706,152583,3,1.07527
6,3,1428.42,58.706,152583,3,1.07527
6,4,1503.53,58.706,152583,3,1.07527
6,5,1710.4,58.706,152583,3,1.07527
6,6,2027.33,58.706,152583,3,1.07527
6,1,550.175,25.415,130722,2,1.07527
6,2,633.347,25.415,130722,4,1.07527
6,3,965.497,25.415,130722,4,1.07527
6,4,1721.36,25.415,130722,3,1.07527
6,5,1843.32,25.415,130722,3,1.07527
6,6,1927.06,25.415,130722,4,1.07527
6,1,1002.78,55.539,290071,3,1.07527
6,2,1125.16,55.539,290071,2,1.07527
6,3,1501.07,55.539,290071,3,1.07527
6,4,2129.04,55.539,290071,4,1.07527
6,5,2187.89,55.539,290071,3,1.07527
6,6,2471.07,55.539,290071,3,1.07527
6,1,635.09,75.706,579553,3,1.07527
6,2,1669.06,75.706,579553,2,1.07527
6,3,1772.48,75.706,579553,3,1.07527
6,4,2315.42,75.706,579553,6,1.07527
6,5,2340.13,75.706,579553,5,1.07527
6,6,2662.8,75.706,579553,4,1.07527
6,1,452.519,40.605,287132,2,1.07527
6,2,762.287,40.605,287132,2,1.07527
6,3,1190.25,40.605,287132,2,1.07527
6,4,1933.25,40.605,287132,3,1.07527
6,5,2294.53,40.605,287132,3,1.07527
6,6,2532.79,40.605,287132,3,1.07527
6,1,930.658,39.865,210244,2,1.07527
6,2,1823.49,39.865,210244,4,1.07527
6,3,2142.61,39.865,210244,3,1.07527
6,4,2187.08,39.865,210244,3,1.07527
6,5,2198.12,39.865,210244,6,1.07527
6,6,2350.96,39.865,210244,4,1.07527
6,1,517.203,69.917,268701,3,1.07527
6,2,1483.52,69.917,268701,2,1.07527
6,3,2268.13,69.917,268701,3,1.07527
6,4,2492.83,69.917,268701,4,1.07527
6,5,2562.97,69.917,268701,2,1.07527
6,6,2894.82,69.917,268701,3,1.07527
6,1,496.807,22.098,97906.2,2,1.07527
6,2,726.522,22.098,97906.2,2,1.07527
6,3,778.779,22.098,97906.2,2,1.07527
6,4,1088.63,22.098,97906.2,3,1.07527
6,5,1096.41,22.098,97906.2,4,1.07527
6,6,1276.05,22.098,97906.2,4,1.07527
6,1,1478.6,40.899,160893,2,1.07527
6,2,1807.35,40.899,160893,2,1.07527
6,3,1810.99,40.899,160893,2,1.07527
6,4,2041.45,40.899,160893,2,1.07527
6,5,2330.05,40.899,160893,2,1.07527
6,6,2350.26,40.899,160893,2,1.07527
6,1,961.242,100.904,426870,3,1.07527
6,2,1269.98,100.904,426870,3,1.07527
6,3,1643.87,100.904,426870,3,1.07527
6,4,1655.6,100.904,426870,3,1.07527
6,5,1819.67,100.904,426870,2,1.07527
6,6,2459.55,100.904,426870,3,1.07527
6,1,1184.32,96.141,723839,2,1.07527
6,2,1187.23,96.141,723839,3,1.07527
6,3,1220.32,96.141,723839,2,1.07527
6,4,2360.48,96.141,723839,4,1.07527
6,5,2418.38,96.141,723839,5,1.07527
6,6,2559.11,96.141,723839,5,1.07527
6,1,507.372,51.716,137671,2,1.07527
6,2,608.331,51.716,137671,2,1.07527
6,3,682.026,51.716,137671,2,1.07527
6,4,799.943,51.716,137671,2,1.07527
6,5,1754.3,51.716,137671,5,1.07527
6,6,1886.64,51.716,137671,3,1.07527
6,1,1209.03,52.041,91733.6,2,1.07527
6,2,1717.41,52.041,91733.6,3,1.07527
6,3,1809.94,52.041,91733.6,3,1.07527
6,4,2006.85,52.041,91733.6,2,1.07527
6,5,2095.63,52.041,91733.6,3,1.07527
6,6,2136.66,52.041,91733.6,3,1.07527
6,1,958.386,36.883,200185,3,1.07527
6,2,1043.95,36.883,200185,2,1.07527
6,3,1732.42,36.883,200185,2,1.07527
6,4,1929.42,36.883,200185,3,1.07527
6,5,1972.03,36.883,200185,4,1.07527
6,6,2395.4,36.883,200185,2,1.07527
6,1,1520.7,69.247,412517,5,1.07527
6,2,1639.21,69.247,412517,5,1.07527
6,3,1754.61,69.247,412517,3,1.07527
6,4,2540.8,69.247,412517,5,1.07527
6,5,2565.23,69.247,412517,6,1.07527
6,6,2607.51,69.247,412517,5,1.07527
6,1,650.164,54.751,238317,2,1.07527
6,2,1608.89,54.751,238317,4,1.07527
6,3,1774.71,54.751,238317,3,1.07527
6,4,1951.38,54.751,238317,4,1.07527
6,5,1986.16,54.751,238317,3,1.07527
6,6,2498.87,54.751,238317,3,1.07527
6,1,1498.88,71.154,1.1943e+06,2,1.07527
6,2,2001.59,71.154,1.1943e+06,3,1.07527
6,3,2028.41,71.154,1.1943e+06,4,1.07527
6,4,2180.24,71.154,1.1943e+06,2,1.07527
6,5,2361.02,71.154,1.1943e+06,5,1.07527
6,6,2387.4,71.154,1.1943e+06,3,1.07527
6,1,421.03,12.183,32898.1,2,1.07527
6,2,445.313,12.183,32898.1,2,1.07527
6,3,846.022,12.183,32898.1,2,1.07527
6,4,906.189,12.183,32898.1,2,1.07527
6,5,1659.41,12.183,32898.1,2,1.07527
6,6,1676.34,12.183,32898.1,2,1.07527
6,1,1394.5,36.116,77167.6,4,1.07527
6,2,1420.98,36.116,77167.6,2,1.07527
6,3,1793.79,36.116,77167.6,5,1.07527
6,4,1912.78,36.116,77167.6,5,1.07527
6,5,1923.43,36.116,77167.6,4,1.07527
6,6,2044.26,36.116,77167.6,4,1.07527
6,1,1034.46,38.787,101571,3,1.07527
6,2,1313.4,38.787,101571,3,1.07527
6,3,1313.85,38.787,101571,3,1.07527
6,4,1513.71,38.787,101571,4,1.07527
6,5,1845.86,38.787,101571,4,1.07527
6,6,1920.59,38.787,101571,4,1.07527
6,1,1482.54,96.642,386718,2,1.07527
6,2,1955.66,96.642,386718,4,1.07527
6,3,2204.94,96.642,386718,4,1.07527
6,4,2284.53,96.642,386718,3,1.07527
6,5,2638.46,96.642,386718,2,1.07527
6,6,2787.81,96.642,386718,2,1.07527
6,1,1751.12,57.681,224928,2,1.07527
6,2,1948.36,57.681,224928,6,1.07527
6,3,2174.46,57.681,224928,3,1.07527
6,4,2328.53,57.681,224928,4,1.07527
6,5,2579.55,57.681,224928,3,1.07527
6,6,2607.46,57.681,224928,4,1.07527
6,1,601.706,106.895,464131,2,1.07527
6,2,744.776,106.895,464131,2,1.07527
6,3,969.153,106.895,464131,3,1.07527
6,4,1847.03,106.895,464131,4,1.07527
6,5,2494.12,106.895,464131,4,1.07527
6,6,2628.53,106.895,464131,3,1.07527
6,1,765.546,29.137,96552.5,3,1.07527
6,2,1131.05,29.137,96552.5,2,1.07527
6,3,1302.43,29.137,96552.5,2,1.07527
6,4,1619.05,29.137,96552.5,3,1.07527
6,5,1638.05,29.137,96552.5,3,1.07527
6,6,1679.14,29.137,96552.5,2,1.07527
6,1,1707.95,95.49,359626,3,1.07527
6,2,2526.05,95.49,359626,4,1.07527
6,3,3125.09,95.49,359626,3,1.07527
6,4,3244.87,95.49,359626,4,1.07527
6,5,3281.64,95.49,359626,4,1.07527
6,6,3882.6,95.49,359626,5,1.07527
6,1,767.219,54.299,279122,2,1.07527
6,2,1082,54.299,279122,2,1.07527
6,3,1199.44,54.299,279122,2,1.07527
6,4,1263.91,54.299,279122,2,1.07527
6,5,2064.26,54.299,279122,3,1.07527
6,6,2486.83,54.299,279122,4,1.07527
6,1,324.336,67.964,1.53341e+06,2,1.07527
6,2,597.235,67.964,1.53341e+06,2,1.07527
6,3,634.739,67.964,1.53341e+06,2,1.07527
6,4,1723.76,67.964,1.53341e+06,2,1.07527
6,5,2470.03,67.964,1.53341e+06,3,1.07527
6,6,2603.37,67.964,1.53341e+06,4,1.07527
6,1,139.23,17.53,69661.5,2,1.07527
6,2,224.089,17.53,69661.5,2,1.07527
6,3,354.746,17.53,69661.5,2,1.07527
6,4,1261.46,17.53,69661.5,2,1.07527
6,5,1275.38,17.53,69661.5,2,1.07527
6,6,1597.11,17.53,69661.5,2,1.07527
6,1,1958.84,162.019,672607,3,1.07527
6,2,2058.12,162.019,672607,4,1.07527
6,3,2098.84,162.019,672607,3,1.07527
6,4,2345.19,162.019,672607,3,1.07527
6,5,3695.95,162.019,672607,5,1.07527
6,6,3819.43,162.019,672607,4,1.07527
6,1,130.752,90.926,575871,2,1.07527
6,2,960.161,90.926,575871,3,1.07527
6,3,1871.46,90.926,575871,4,1.07527
6,4,2180.65,90.926,575871,4,1.07527
6,5,2252.06,90.926,575871,4,1.07527
6,6,2347.45,90.926,575871,3,1.07527
6,1,381.56,38.891,210817,2,1.07527
6,2,755.286,38.891,210817,2,1.07527
6,3,1524.94,38.891,210817,2,1.07527
6,4,1544.96,38.891,210817,3,1.07527
6,5,1707.55,38.891,210817,2,1.07527
6,6,1934.1,38.891,210817,2,1.07527
6,1,595.947,66.043,123236,2,1.07527
6,2,1293.91,66.043,123236,2,1.07527
6,3,1483.16,66.043,123236,2,1.07527
6,4,1567.93,66.043,123236,3,1.07527
6,5,2112.51,66.043,123236,5,1.07527
6,6,2179.97,66.043,123236,4,1.07527
6,1,630.931,113.207,314252,2,1.07527
6,2,1037.87,113.207,314252,2,1.07527
6,3,1489.18,113.207,314252,5,1.07527
6,4,1568.33,113.207,314252,3,1.07527
6,5,1866.28,113.207,314252,3,1.07527
6,6,1998.01,113.207,314252,4,1.07527
6,1,1212.39,78.028,418939,3,1.07527
6,2,1665.12,78.028,418939,3,1.07527
6,3,2049.72,78.028,418939,4,1.07527
6,4,2131.66,78.028,418939,4,1.07527
6,5,2467.81,78.028,418939,3,1.07527
6,6,2661.63,78.028,418939,4,1.07527
6,1,838.319,112.736,698792,2,1.07527
6,2,1312.49,112.736,698792,2,1.07527
6,3,2293.18,112.736,698792,3,1.07527
6,4,3090.45,112.736,698792,5,1.07527
6,5,3335.06,112.736,698792,4,1.07527
6,6,3437.94,112.736,698792,3,1.07527
6,1,84.1724,34.213,188244,2,1.07527
6,2,1369.11,34.213,188244,2,1.07527
6,3,1829.17,34.213,188244,5,1.07527
6,4,1860.99,34.213,188244,2,1.07527
6,5,2093.73,34.213,188244,2,1.07527
6,6,2175.73,34.213,188244,3,1.07527
6,1,1872.09,74.397,292414,3,1.07527
6,2,2071.57,74.397,292414,5,1.07527
6,3,2354.43,74.397,292414,3,1.07527
6,4,2360.01,74.397,292414,3,1.07527
6,5,2544.5,74.397,292414,4,1.07527
6,6,2642.87,74.397,292414,3,1.07527
6,1,432.786,16.907,51787.3,2,1.07527
6,2,1234.33,16.907,51787.3,4,1.07527
6,3,1521.19,16.907,51787.3,3,1.07527
6,4,1592.19,16.907,51787.3,3,1.07527
6,5,1633.57,16.907,51787.3,2,1.07527
6,6,1641.1,16.907,51787.3,3,1.07527
6,1,459.253,24.718,83927.4,2,1.07527
6,2,1279.23,24.718,83927.4,2,1.07527
6,3,1302.43,24.718,83927.4,2,1.07527
6,4,1402.2,24.718,83927.4,3,1.07527
6,5,1597.25,24.718,83927.4,2,1.07527
6,6,1610.35,24.718,83927.4,5,1.07527
6,1,1524.6,57.137,183073,3,1.07527
6,2,2128.54,57.137,183073,2,1.07527
6,3,2134.6,57.137,183073,6,1.07527
6,4,2309.37,57.137,183073,2,1.07527
6,5,2401.4,57.137,183073,4,1.07527
6,6,2578.55,57.137,183073,6,1.07527
6,1,276.875,79.564,598858,2,1.07527
6,2,1036.41,79.564,598858,2,1.07527
6,3,1253.34,79.564,598858,2,1.07527
6,4,1621.89,79.564,598858,3,1.07527
6,5,1811.45,79.564,598858,5,1.07527
6,6,2742.62,79.564,598858,5,1.07527
6,1,425.681,78.545,360952,2,1.07527
6,2,2497.58,78.545,360952,4,1.07527
6,3,2533.69,78.545,360952,3,1.07527
6,4,2782.13,78.545,360952,5,1.07527
6,5,2833.66,78.545,360952,4,1.07527
6,6,3264.32,78.545,360952,3,1.07527
6,1,570.436,64.239,370720,2,1.07527
6,2,1704.02,64.239,370720,3,1.07527
6,3,2031.06,64.239,370720,4,1.07527
6,4,2085.22,64.239,370720,3,1.07527
6,5,2137.34,64.239,370720,3,1.07527
6,6,2534.8,64.239,370720,6,1.07527
6,1,439.892,67.354,522071,2,1.07527
6,2,764.719,67.354,522071,3,1.07527
6,3,1335.6,67.354,522071,2,1.07527
6,4,1447.78,67.354,522071,3,1.07527
6,5,1450.34,67.354,522071,3,1.07527
6,6,2392.48,67.354,522071,4,1.07527
6,1,1107.64,51.362,248190,2,1.07527
6,2,1220.75,51.362,248190,4,1.07527
6,3,1270.35,51.362,248190,2,1.07527
6,4,1981.26,51.362,248190,4,1.07527
6,5,2474.64,51.362,248190,3,1.07527
6,6,2555.97,51.362,248190,4,1.07527
6,1,1685.87,61.448,283079,3,1.07527
6,2,1907.65,61.448,283079,3,1.07527
6,3,2083.75,61.448,283079,5,1.07527
6,4,2383.59,61.448,283079,8,1.07527
6,5,2543.96,61.448,283079,3,1.07527
6,6,2705.02,61.448,283079,2,1.07527
6,1,341.99,58.658,253794,3,1.07527
6,2,1674.89,58.658,253794,3,1.07527
6,3,1917.47,58.658,253794,5,1.07527
6,4,2290.79,58.658,253794,2,1.07527
6,5,2347.67,58.658,253794,5,1.07527
6,6,2437.44,58.658,253794,5,1.07527
6,1,1620.06,30.783,165795,2,1.07527
6,2,1973.96,30.783,165795,2,1.07527
6,3,1975.8,30.783,165795,4,1.07527
6,4,2055.66,30.783,165795,2,1.07527
6,5,2118.71,30.783,165795,4,1.07527
6,6,2135.23,30.783,165795,5,1.07527
6,1,922.606,62.358,228030,2,1.07527
6,2,1105.1,62.358,228030,2,1.07527
6,3,1514.76,62.358,228030,3,1.07527
6,4,1814.34,62.358,228030,3,1.07527
6,5,2119.52,62.358,228030,4,1.07527
6,6,2438.58,62.358,228030,5,1.07527
6,1,1354.19,37.856,125040,3,1.07527
