K,order,dist,cost_ki,cost_edbt,vnum,density
10,6,1827.64,87.725,573833,3,1.07541
10,7,2175.78,87.725,573833,4,1.07541
10,8,2180.48,87.725,573833,5,1.07541
10,9,2205.1,87.725,573833,6,1.07541
10,10,2350.03,87.725,573833,5,1.07541
10,1,618.651,127.865,1.33155e+06,2,1.07541
10,2,1308.97,127.865,1.33155e+06,4,1.07541
10,3,1319.01,127.865,1.33155e+06,4,1.07541
10,4,1461.8,127.865,1.33155e+06,7,1.07541
10,5,1522.89,127.865,1.33155e+06,3,1.07541
10,6,1927.33,127.865,1.33155e+06,3,1.07541
10,7,2093.31,127.865,1.33155e+06,5,1.07541
10,8,2149.87,127.865,1.33155e+06,3,1.07541
10,9,2271.15,127.865,1.33155e+06,5,1.07541
10,10,2406.75,127.865,1.33155e+06,4,1.07541
10,1,283.584,65.411,550772,2,1.07541
10,2,451.443,65.411,550772,2,1.07541
10,3,980.382,65.411,550772,7,1.07541
10,4,1145.37,65.411,550772,5,1.07541
10,5,1171.31,65.411,550772,3,1.07541
10,6,1252.38,65.411,550772,3,1.07541
10,7,1518.38,65.411,550772,3,1.07541
10,8,1544.14,65.411,550772,3,1.07541
10,9,1594.03,65.411,550772,4,1.07541
10,10,1613.12,65.411,550772,3,1.07541
10,1,336.006,123.286,1.85394e+06,2,1.07541
10,2,746.97,123.286,1.85394e+06,3,1.07541
10,3,959.552,123.286,1.85394e+06,4,1.07541
10,4,1189.69,123.286,1.85394e+06,5,1.07541
10,5,1257.03,123.286,1.85394e+06,5,1.07541
10,6,1940.07,123.286,1.85394e+06,5,1.07541
10,7,1966.49,123.286,1.85394e+06,5,1.07541
10,8,2034.84,123.286,1.85394e+06,5,1.07541
10,9,2313.16,123.286,1.85394e+06,4,1.07541
10,10,2403.47,123.286,1.85394e+06,3,1.07541
10,1,568.001,49.795,283813,2,1.07541
10,2,990.168,49.795,283813,2,1.07541
10,3,1312.25,49.795,283813,4,1.07541
10,4,1357.86,49.795,283813,3,1.07541
10,5,1377.21,49.795,283813,3,1.07541
10,6,1396.17,49.795,283813,4,1.07541
10,7,1487.41,49.795,283813,3,1.07541
10,8,1493.29,49.795,283813,2,1.07541
10,9,1589.35,49.795,283813,2,1.07541
10,10,1637.46,49.795,283813,3,1.07541
10,1,680.664,37.068,209493,2,1.07541
10,2,1357.99,37.068,209493,2,1.07541
10,3,1429.67,37.068,209493,2,1.07541
10,4,1503.09,37.068,209493,2,1.07541
10,5,1513.08,37.068,209493,2,1.07541
10,6,1591.27,37.068,209493,2,1.07541
10,7,1883.51,37.068,209493,3,1.07541
10,8,2002.39,37.068,209493,2,1.07541
10,9,2365.38,37.068,209493,3,1.07541
10,10,2452.67,37.068,209493,2,1.07541
10,1,579.677,62.327,339196,2,1.07541
10,2,1006.08,62.327,339196,3,1.07541
10,3,1030.46,62.327,339196,2,1.07541
10,4,1137.85,62.327,339196,2,1.07541
10,5,1759.7,62.327,339196,4,1.07541
10,6,1760.47,62.327,339196,3,1.07541
10,7,1913.25,62.327,339196,5,1.07541
10,8,1934.02,62.327,339196,3,1.07541
10,9,2067.63,62.327,339196,3,1.07541
10,10,2121.34,62.327,339196,3,1.07541
10,1,238.472,91.472,763746,2,1.07541
10,2,970.478,91.472,763746,2,1.07541
10,3,1270.65,91.472,763746,3,1.07541
10,4,1778.57,91.472,763746,3,1.07541
10,5,1830.68,91.472,763746,4,1.07541
10,6,1877.75,91.472,763746,5,1.07541
10,7,1943.53,91.472,763746,4,1.07541
10,8,2034.25,91.472,763746,4,1.07541
10,9,2153.66,91.472,763746,4,1.07541
10,10,2209.06,91.472,763746,4,1.07541
10,1,863.589,87.687,896032,2,1.07541
10,2,988.434,87.687,896032,3,1.07541
10,3,1326.29,87.687,896032,3,1.07541
10,4,1510.2,87.687,896032,4,1.07541
10,5,1626.12,87.687,896032,4,1.07541
10,6,1681.66,87.687,896032,4,1.07541
10,7,1719.26,87.687,896032,4,1.07541
10,8,1849.16,87.687,896032,4,1.07541
10,9,1949.62,87.687,896032,3,1.07541
10,10,2058.05,87.687,896032,8,1.07541
10,1,587.273,41.873,238486,2,1.07541
10,2,766.228,41.873,238486,2,1.07541
10,3,811.995,41.873,238486,2,1.07541
10,4,965.781,41.873,238486,2,1.07541
10,5,1220.46,41.873,238486,3,1.07541
10,6,1237.86,41.873,238486,5,1.07541
10,7,1381.31,41.873,238486,3,1.07541
10,8,1427.86,41.873,238486,2,1.07541
10,9,1501.74,41.873,238486,5,1.07541
10,10,1504.96,41.873,238486,3,1.07541
10,1,413.437,33.08,88729.3,2,1.07541
10,2,806.666,33.08,88729.3,3,1.07541
10,3,981.797,33.08,88729.3,2,1.07541
10,4,1019.14,33.08,88729.3,2,1.07541
10,5,1178.18,33.08,88729.3,2,1.07541
10,6,1297.59,33.08,88729.3,3,1.07541
10,7,1362.74,33.08,88729.3,3,1.07541
10,8,1450.83,33.08,88729.3,2,1.07541
10,9,1505.59,33.08,88729.3,5,1.07541
10,10,1599.74,33.08,88729.3,5,1.07541
10,1,566.198,53.059,870124,2,1.07541
10,2,847.902,53.059,870124,2,1.07541
10,3,1007.66,53.059,870124,2,1.07541
10,4,1335.72,53.059,870124,3,1.07541
10,5,1391.38,53.059,870124,3,1.07541
10,6,1584.18,53.059,870124,3,1.07541
10,7,1611.34,53.059,870124,3,1.07541
10,8,1654.98,53.059,870124,3,1.07541
10,9,1737.28,53.059,870124,3,1.07541
10,10,1814.31,53.059,870124,4,1.07541
10,1,379.415,80.532,1.06973e+06,2,1.07541
10,2,681.297,80.532,1.06973e+06,2,1.07541
10,3,800.94,80.532,1.06973e+06,4,1.07541
10,4,904.073,80.532,1.06973e+06,3,1.07541
10,5,1300.73,80.532,1.06973e+06,4,1.07541
10,6,1570.53,80.532,1.06973e+06,4,1.07541
10,7,1834.24,80.532,1.06973e+06,3,1.07541
10,8,2002.18,80.532,1.06973e+06,4,1.07541
10,9,2040.6,80.532,1.06973e+06,4,1.07541
10,10,2080.11,80.532,1.06973e+06,6,1.07541
10,1,570.197,94.498,1.27778e+06,2,1.07541
10,2,1189.18,94.498,1.27778e+06,4,1.07541
10,3,1197.28,94.498,1.27778e+06,3,1.07541
10,4,1275.12,94.498,1.27778e+06,4,1.07541
10,5,1535.03,94.498,1.27778e+06,4,1.07541
10,6,1925.94,94.498,1.27778e+06,4,1.07541
10,7,2024.76,94.498,1.27778e+06,3,1.07541
10,8,2235.93,94.498,1.27778e+06,4,1.07541
10,9,2428.21,94.498,1.27778e+06,3,1.07541
10,10,2525.6,94.498,1.27778e+06,4,1.07541
10,1,216.116,53.178,255579,2,1.07541
10,2,805.194,53.178,255579,3,1.07541
10,3,930.228,53.178,255579,3,1.07541
10,4,1029.69,53.178,255579,2,1.07541
10,5,1241.49,53.178,255579,4,1.07541
10,6,1352.56,53.178,255579,3,1.07541
10,7,1466.31,53.178,255579,2,1.07541
10,8,1583.92,53.178,255579,4,1.07541
10,9,1596.63,53.178,255579,4,1.07541
10,10,1795.26,53.178,255579,4,1.07541
10,1,573.582,48.084,525426,2,1.07541
10,2,618.128,48.084,525426,2,1.07541
10,3,857.211,48.084,525426,2,1.07541
10,4,1276.3,48.084,525426,4,1.07541
10,5,1485.98,48.084,525426,6,1.07541
10,6,1573.14,48.084,525426,4,1.07541
10,7,1614.86,48.084,525426,4,1.07541
10,8,1638.79,48.084,525426,2,1.07541
10,9,1677.11,48.084,525426,4,1.07541
10,10,1879.03,48.084,525426,4,1.07541
10,1,167.601,72.45,591776,2,1.07541
10,2,1179.66,72.45,591776,3,1.07541
10,3,1716.95,72.45,591776,3,1.07541
10,4,2233.15,72.45,591776,3,1.07541
10,5,2241.27,72.45,591776,3,1.07541
10,6,2435.43,72.45,591776,4,1.07541
10,7,2447.81,72.45,591776,4,1.07541
10,8,2497.09,72.45,591776,4,1.07541
10,9,2499.42,72.45,591776,3,1.07541
10,10,2521.28,72.45,591776,3,1.07541
10,1,751.138,79.836,603912,2,1.07541
10,2,884.213,79.836,603912,4,1.07541
10,3,1288.88,79.836,603912,2,1.07541
10,4,1339.57,79.836,603912,2,1.07541
10,5,1449.27,79.836,603912,6,1.07541
10,6,1458.31,79.836,603912,2,1.07541
10,7,1582.22,79.836,603912,4,1.07541
10,8,1827.31,79.836,603912,6,1.07541
10,9,1876.4,79.836,603912,6,1.07541
10,10,1961.92,79.836,603912,3,1.07541
10,1,325.62,39.572,416066,3,1.07541
10,2,407.895,39.572,416066,2,1.07541
10,3,468.651,39.572,416066,2,1.07541
10,4,509.664,39.572,416066,2,1.07541
10,5,644.252,39.572,416066,2,1.07541
10,6,940.799,39.572,416066,4,1.07541
10,7,1065.44,39.572,416066,4,1.07541
10,8,1170.86,39.572,416066,3,1.07541
10,9,1483.66,39.572,416066,4,1.07541
10,10,1538.5,39.572,416066,4,1.07541
10,1,590.894,64.346,470854,2,1.07541
10,2,696.561,64.346,470854,2,1.07541
10,3,755.365,64.346,470854,4,1.07541
10,4,759.815,64.346,470854,3,1.07541
10,5,1132.51,64.346,470854,2,1.07541
10,6,1269.05,64.346,470854,4,1.07541
10,7,1576.16,64.346,470854,2,1.07541
10,8,1709.63,64.346,470854,5,1.07541
10,9,1899.94,64.346,470854,4,1.07541
10,10,2009.13,64.346,470854,5,1.07541
10,1,840.212,80.1,1.29984e+06,3,1.07541
10,2,856.87,80.1,1.29984e+06,3,1.07541
10,3,882.912,80.1,1.29984e+06,3,1.07541
10,4,1279.48,80.1,1.29984e+06,3,1.07541
10,5,1479.87,80.1,1.29984e+06,2,1.07541
10,6,1493.36,80.1,1.29984e+06,2,1.07541
10,7,1567.66,80.1,1.29984e+06,2,1.07541
10,8,1834.11,80.1,1.29984e+06,3,1.07541
10,9,1840.55,80.1,1.29984e+06,3,1.07541
10,10,1922.51,80.1,1.29984e+06,4,1.07541
10,1,1479.93,81.605,931608,4,1.07541
10,2,1533.55,81.605,931608,4,1.07541
10,3,1605.6,81.605,931608,4,1.07541
10,4,1801.22,81.605,931608,3,1.07541
10,5,1806.93,81.605,931608,5,1.07541
10,6,1989.03,81.605,931608,4,1.07541
10,7,2007.66,81.605,931608,4,1.07541
10,8,2055.21,81.605,931608,4,1.07541
10,9,2256.89,81.605,931608,7,1.07541
10,10,2298.21,81.605,931608,7,1.07541
10,1,891.627,139.468,1.78278e+06,3,1.07541
10,2,1025.05,139.468,1.78278e+06,3,1.07541
10,3,1101.09,139.468,1.78278e+06,3,1.07541
10,4,1434.5,139.468,1.78278e+06,3,1.07541
10,5,1639.63,139.468,1.78278e+06,6,1.07541
10,6,1660.97,139.468,1.78278e+06,4,1.07541
10,7,1677.2,139.468,1.78278e+06,5,1.07541
10,8,2183.45,139.468,1.78278e+06,4,1.07541
10,9,2248.31,139.468,1.78278e+06,4,1.07541
10,10,2320.57,139.468,1.78278e+06,4,1.07541
10,1,418.617,89.487,524264,2,1.07541
10,2,1236.82,89.487,524264,4,1.07541
10,3,1288.48,89.487,524264,2,1.07541
10,4,1330.42,89.487,524264,3,1.07541
10,5,1390.22,89.487,524264,2,1.07541
10,6,1552.53,89.487,524264,3,1.07541
10,7,1612.04,89.487,524264,5,1.07541
10,8,1625.12,89.487,524264,2,1.07541
10,9,2149.32,89.487,524264,3,1.07541
10,10,2155.4,89.487,524264,4,1.07541
10,1,35.4401,111.024,549720,2,1.07541
10,2,180.515,111.024,549720,3,1.07541
10,3,746.194,111.024,549720,2,1.07541
10,4,887.953,111.024,549720,3,1.07541
10,5,1036.42,111.024,549720,4,1.07541
10,6,1118.37,111.024,549720,4,1.07541
10,7,1319.09,111.024,549720,3,1.07541
10,8,1416.31,111.024,549720,3,1.07541
10,9,1426.63,111.024,549720,3,1.07541
10,10,1617.77,111.024,549720,3,1.07541
10,1,386.846,88.804,677298,2,1.07541
10,2,1228.02,88.804,677298,6,1.07541
10,3,1640.42,88.804,677298,4,1.07541
10,4,1718.25,88.804,677298,6,1.07541
10,5,1841.66,88.804,677298,5,1.07541
10,6,1959.95,88.804,677298,4,1.07541
10,7,1963.12,88.804,677298,3,1.07541
10,8,2067.17,88.804,677298,4,1.07541
10,9,2177.48,88.804,677298,4,1.07541
10,10,2191.02,88.804,677298,4,1.07541
10,1,409.961,112.314,1.87526e+06,2,1.07541
10,2,1129.2,112.314,1.87526e+06,2,1.07541
10,3,1266.95,112.314,1.87526e+06,5,1.07541
10,4,1400.79,112.314,1.87526e+06,2,1.07541
10,5,1778.26,112.314,1.87526e+06,4,1.07541
10,6,1935.28,112.314,1.87526e+06,3,1.07541
10,7,2114.47,112.314,1.87526e+06,3,1.07541
10,8,2240.16,112.314,1.87526e+06,3,1.07541
10,9,2343.75,112.314,1.87526e+06,4,1.07541
10,10,2414.99,112.314,1.87526e+06,3,1.07541
10,1,61.8466,100.264,1.79917e+06,2,1.07541
10,2,308.545,100.264,1.79917e+06,4,1.07541
10,3,402.246,100.264,1.79917e+06,2,1.07541
10,4,423.501,100.264,1.79917e+06,2,1.07541
10,5,499.39,100.264,1.79917e+06,3,1.07541
10,6,550.811,100.264,1.79917e+06,4,1.07541
10,7,848.36,100.264,1.79917e+06,4,1.07541
10,8,2058.45,100.264,1.79917e+06,4,1.07541
10,9,2072.74,100.264,1.79917e+06,3,1.07541
10,10,2313.13,100.264,1.79917e+06,5,1.07541
10,1,572.134,77.815,424003,3,1.07541
10,2,799.933,77.815,424003,3,1.07541
10,3,863.287,77.815,424003,3,1.07541
10,4,1251.7,77.815,424003,3,1.07541
10,5,1269.45,77.815,424003,3,1.07541
10,6,1562.84,77.815,424003,4,1.07541
10,7,1689.44,77.815,424003,4,1.07541
10,8,1835.23,77.815,424003,3,1.07541
10,9,1875.49,77.815,424003,2,1.07541
10,10,1898.44,77.815,424003,4,1.07541
10,1,617.431,130.74,1.11663e+06,2,1.07541
10,2,1427.44,130.74,1.11663e+06,3,1.07541
10,3,1597.21,130.74,1.11663e+06,8,1.07541
10,4,1685.77,130.74,1.11663e+06,4,1.07541
10,5,1697.09,130.74,1.11663e+06,4,1.07541
10,6,1720.94,130.74,1.11663e+06,3,1.07541
10,7,1973.69,130.74,1.11663e+06,4,1.07541
10,8,2246.97,130.74,1.11663e+06,2,1.07541
10,9,2501.59,130.74,1.11663e+06,6,1.07541
10,10,2512.1,130.74,1.11663e+06,6,1.07541
10,1,829.487,91.048,1.50262e+06,3,1.07541
10,2,1195.53,91.048,1.50262e+06,2,1.07541
10,3,1466.53,91.048,1.50262e+06,3,1.07541
10,4,1522.59,91.048,1.50262e+06,3,1.07541
10,5,1522.88,91.048,1.50262e+06,3,1.07541
10,6,1595.4,91.048,1.50262e+06,5,1.07541
10,7,1753.63,91.048,1.50262e+06,4,1.07541
10,8,2216.14,91.048,1.50262e+06,4,1.07541
10,9,2258.56,91.048,1.50262e+06,4,1.07541
10,10,2294.22,91.048,1.50262e+06,7,1.07541
10,1,533.634,208.855,2.67198e+06,2,1.07541
10,2,985.061,208.855,2.67198e+06,2,1.07541
10,3,1213.19,208.855,2.67198e+06,2,1.07541
10,4,1387.32,208.855,2.67198e+06,2,1.07541
10,5,1410.28,208.855,2.67198e+06,2,1.07541
10,6,1418.6,208.855,2.67198e+06,2,1.07541
10,7,1423.06,208.855,2.67198e+06,3,1.07541
10,8,1433.17,208.855,2.67198e+06,7,1.07541
10,9,1645.23,208.855,2.67198e+06,4,1.07541
10,10,1754.43,208.855,2.67198e+06,5,1.07541
10,1,42.107,109.347,804556,2,1.07541
10,2,540.379,109.347,804556,2,1.07541
10,3,891.586,109.347,804556,2,1.07541
10,4,1429.25,109.347,804556,3,1.07541
10,5,1548.43,109.347,804556,3,1.07541
10,6,1665.32,109.347,804556,3,1.07541
10,7,1696.54,109.347,804556,3,1.07541
10,8,1897,109.347,804556,4,1.07541
10,9,2079.17,109.347,804556,6,1.07541
10,10,2205.88,109.347,804556,4,1.07541
10,1,619.969,137.63,947715,2,1.07541
10,2,989.042,137.63,947715,3,1.07541
10,3,1012.5,137.63,947715,2,1.07541
10,4,1423.32,137.63,947715,5,1.07541
10,5,1527.37,137.63,947715,3,1.07541
10,6,1698.14,137.63,947715,3,1.07541
10,7,1720.55,137.63,947715,4,1.07541
10,8,1816.07,137.63,947715,6,1.07541
10,9,1921.4,137.63,947715,3,1.07541
10,10,2005.4,137.63,947715,4,1.07541
10,1,2302.4,105.206,1.34653e+06,6,1.07541
10,2,2443.75,105.206,1.34653e+06,4,1.07541
10,3,2756.87,105.206,1.34653e+06,7,1.07541
10,4,2906.3,105.206,1.34653e+06,4,1.07541
10,5,2992.08,105.206,1.34653e+06,8,1.07541
10,6,3050.91,105.206,1.34653e+06,9,1.07541
10,7,3056.78,105.206,1.34653e+06,6,1.07541
10,8,3067.32,105.206,1.34653e+06,6,1.07541
10,9,3140.87,105.206,1.34653e+06,5,1.07541
10,10,3269.01,105.206,1.34653e+06,5,1.07541
10,1,152.463,92.45,212595,2,1.07541
10,2,442.224,92.45,212595,2,1.07541
10,3,876.973,92.45,212595,4,1.07541
10,4,1247.54,92.45,212595,4,1.07541
10,5,1330.11,92.45,212595,4,1.07541
10,6,1466.22,92.45,212595,4,1.07541
10,7,1483.09,92.45,212595,4,1.07541
10,8,1549.99,92.45,212595,4,1.07541
10,9,1735.02,92.45,212595,6,1.07541
10,10,1830.18,92.45,212595,4,1.07541
10,1,1305.69,81.634,573381,3,1.07541
10,2,1336.39,81.634,573381,2,1.07541
10,3,1344.4,81.634,573381,2,1.07541
10,4,1548.04,81.634,573381,4,1.07541
10,5,1598.09,81.634,573381,4,1.07541
10,6,1607.59,81.634,573381,2,1.07541
10,7,1690.27,81.634,573381,2,1.07541
10,8,1880.44,81.634,573381,2,1.07541
10,9,2195.4,81.634,573381,5,1.07541
10,10,2312.67,81.634,573381,5,1.07541
10,1,248.847,87.422,570150,2,1.07541
10,2,474.951,87.422,570150,3,1.07541
10,3,1106.97,87.422,570150,3,1.07541
10,4,1197.06,87.422,570150,3,1.07541
10,5,1306.16,87.422,570150,5,1.07541
10,6,1395.88,87.422,570150,6,1.07541
10,7,1525.84,87.422,570150,6,1.07541
10,8,1601.84,87.422,570150,4,1.07541
10,9,1834.32,87.422,570150,3,1.07541
10,10,1966.53,87.422,570150,5,1.07541
10,1,627.583,99.135,621569,3,1.07541
10,2,751.801,99.135,621569,4,1.07541
10,3,820.029,99.135,621569,3,1.07541
10,4,1686.72,99.135,621569,4,1.07541
10,5,1709.06,99.135,621569,4,1.07541
10,6,1869.79,99.135,621569,3,1.07541
10,7,1954,99.135,621569,3,1.07541
10,8,2182.06,99.135,621569,4,1.07541
10,9,2261.33,99.135,621569,6,1.07541
10,10,2294.31,99.135,621569,5,1.07541
10,1,474.537,53.093,333170,2,1.07541
10,2,549.997,53.093,333170,3,1.07541
10,3,683.879,53.093,333170,2,1.07541
10,4,1119.71,53.093,333170,2,1.07541
10,5,1196.62,53.093,333170,3,1.07541
10,6,1262.44,53.093,333170,2,1.07541
10,7,1382.35,53.093,333170,3,1.07541
10,8,1480.18,53.093,333170,3,1.07541
10,9,1622.43,53.093,333170,4,1.07541
10,10,1739.15,53.093,333170,5,1.07541
10,1,243.023,42.581,167126,2,1.07541
10,2,524.424,42.581,167126,3,1.07541
10,3,946.861,42.581,167126,2,1.07541
10,4,1053.45,42.581,167126,2,1.07541
10,5,1097.03,42.581,167126,2,1.07541
10,6,1368.48,42.581,167126,3,1.07541
10,7,1389.81,42.581,167126,4,1.07541
10,8,1419.27,42.581,167126,2,1.07541
10,9,1428.92,42.581,167126,3,1.07541
10,10,1568.69,42.581,167126,3,1.07541
10,1,178.398,105.322,629851,2,1.07541
10,2,1336.36,105.322,629851,3,1.07541
10,3,1542.47,105.322,629851,4,1.07541
10,4,1550.22,105.322,629851,4,1.07541
10,5,1641.99,105.322,629851,3,1.07541
10,6,1747.65,105.322,629851,3,1.07541
10,7,1816.29,105.322,629851,3,1.07541
10,8,1825.52,105.322,629851,4,1.07541
10,9,1947.56,105.322,629851,6,1.07541
10,10,2082.9,105.322,629851,4,1.07541
10,1,1000,100.136,950066,2,1.07541
10,2,1024.11,100.136,950066,5,1.07541
10,3,1322.25,100.136,950066,2,1.07541
10,4,1328.57,100.136,950066,2,1.07541
10,5,1635.31,100.136,950066,3,1.07541
10,6,1655.7,100.136,950066,4,1.07541
10,7,1964.91,100.136,950066,7,1.07541
10,8,1987.55,100.136,950066,7,1.07541
10,9,2253.83,100.136,950066,5,1.07541
10,10,2323.04,100.136,950066,6,1.07541
10,1,678.251,102.93,859053,2,1.07541
10,2,768.438,102.93,859053,2,1.07541
10,3,991.079,102.93,859053,2,1.07541
10,4,1154.03,102.93,859053,2,1.07541
10,5,1413.53,102.93,859053,2,1.07541
10,6,1692.72,102.93,859053,5,1.07541
10,7,1753.87,102.93,859053,6,1.07541
10,8,1828.46,102.93,859053,4,1.07541
10,9,2000.12,102.93,859053,4,1.07541
10,10,2013.54,102.93,859053,3,1.07541
10,1,1002.64,87.58,779006,3,1.07541
10,2,1043.21,87.58,779006,5,1.07541
10,3,1234.56,87.58,779006,5,1.07541
10,4,1398.79,87.58,779006,4,1.07541
10,5,1609.98,87.58,779006,6,1.07541
10,6,1696.16,87.58,779006,6,1.07541
10,7,1702.62,87.58,779006,3,1.07541
10,8,2073.31,87.58,779006,5,1.07541
10,9,2149.68,87.58,779006,7,1.07541
10,10,2283.6,87.58,779006,6,1.07541
10,1,994.64,134.572,970820,2,1.07541
10,2,1692.86,134.572,970820,5,1.07541
10,3,1892.97,134.572,970820,8,1.07541
10,4,1992.4,134.572,970820,4,1.07541
10,5,2003.73,134.572,970820,4,1.07541
10,6,2071.98,134.572,970820,8,1.07541
10,7,2095.46,134.572,970820,4,1.07541
10,8,2393.16,134.572,970820,5,1.07541
10,9,2615.15,134.572,970820,5,1.07541
10,10,2731.85,134.572,970820,4,1.07541
10,1,143.59,138.775,1.18745e+06,2,1.07541
10,2,1699.98,138.775,1.18745e+06,4,1.07541
