K,order,dist,cost_ki,cost_edbt,vnum,density
8,5,1690.45,68.086,372168,4,1.07482
8,6,1756.66,68.086,372168,3,1.07482
8,7,1881.51,68.086,372168,3,1.07482
8,8,2053.23,68.086,372168,4,1.07482
8,1,343.36,45.062,160727,2,1.07482
8,2,616.328,45.062,160727,3,1.07482
8,3,644.733,45.062,160727,3,1.07482
8,4,1317.55,45.062,160727,3,1.07482
8,5,1340.44,45.062,160727,6,1.07482
8,6,1416.14,45.062,160727,3,1.07482
8,7,1443.74,45.062,160727,4,1.07482
8,8,1452.71,45.062,160727,5,1.07482
8,1,726.201,119.517,737293,2,1.07482
8,2,1380.66,119.517,737293,6,1.07482
8,3,1456.31,119.517,737293,3,1.07482
8,4,1662.91,119.517,737293,3,1.07482
8,5,1809.89,119.517,737293,5,1.07482
8,6,1820.2,119.517,737293,4,1.07482
8,7,1824.55,119.517,737293,4,1.07482
8,8,2184.21,119.517,737293,4,1.07482
8,1,839.634,105.006,667759,3,1.07482
8,2,1136.52,105.006,667759,2,1.07482
8,3,1325.15,105.006,667759,3,1.07482
8,4,1380.26,105.006,667759,4,1.07482
8,5,1776.14,105.006,667759,4,1.07482
8,6,1933.13,105.006,667759,4,1.07482
8,7,1993.73,105.006,667759,3,1.07482
8,8,2099.96,105.006,667759,3,1.07482
8,1,155.824,66.361,382740,2,1.07482
8,2,707.226,66.361,382740,5,1.07482
8,3,735.285,66.361,382740,2,1.07482
8,4,1253.65,66.361,382740,6,1.07482
8,5,1558.47,66.361,382740,3,1.07482
8,6,1578.8,66.361,382740,4,1.07482
8,7,1594.84,66.361,382740,5,1.07482
8,8,1696.54,66.361,382740,3,1.07482
8,1,386.215,63.067,239550,3,1.07482
8,2,957.431,63.067,239550,3,1.07482
8,3,1027.07,63.067,239550,2,1.07482
8,4,1056.75,63.067,239550,3,1.07482
8,5,1431.18,63.067,239550,4,1.07482
8,6,1592.15,63.067,239550,4,1.07482
8,7,1872.13,63.067,239550,3,1.07482
8,8,1885.09,63.067,239550,4,1.07482
8,1,272.465,86.667,1.14198e+06,2,1.07482
8,2,1212.38,86.667,1.14198e+06,2,1.07482
8,3,1264.03,86.667,1.14198e+06,2,1.07482
8,4,1408.91,86.667,1.14198e+06,5,1.07482
8,5,1474.73,86.667,1.14198e+06,4,1.07482
8,6,1499.11,86.667,1.14198e+06,6,1.07482
8,7,1574.51,86.667,1.14198e+06,3,1.07482
8,8,1706.05,86.667,1.14198e+06,4,1.07482
8,1,138.752,78.422,642082,2,1.07482
8,2,165.003,78.422,642082,2,1.07482
8,3,1394.88,78.422,642082,3,1.07482
8,4,1755.96,78.422,642082,5,1.07482
8,5,1848.53,78.422,642082,4,1.07482
8,6,1900.43,78.422,642082,4,1.07482
8,7,2095.89,78.422,642082,6,1.07482
8,8,2160.59,78.422,642082,5,1.07482
8,1,948.077,97.067,918864,4,1.07482
8,2,1020.31,97.067,918864,4,1.07482
8,3,1304.22,97.067,918864,4,1.07482
8,4,1853.35,97.067,918864,4,1.07482
8,5,2036.7,97.067,918864,7,1.07482
8,6,2624.13,97.067,918864,6,1.07482
8,7,2668.27,97.067,918864,4,1.07482
8,8,2786.72,97.067,918864,4,1.07482
8,1,1221.82,142.406,1.2755e+06,2,1.07482
8,2,1359.66,142.406,1.2755e+06,4,1.07482
8,3,1681.9,142.406,1.2755e+06,4,1.07482
8,4,2083.26,142.406,1.2755e+06,4,1.07482
8,5,2242.62,142.406,1.2755e+06,2,1.07482
8,6,2323.05,142.406,1.2755e+06,4,1.07482
8,7,2633.77,142.406,1.2755e+06,4,1.07482
8,8,2772.27,142.406,1.2755e+06,5,1.07482
8,1,411.886,63.974,358121,2,1.07482
8,2,906.027,63.974,358121,2,1.07482
8,3,1288.84,63.974,358121,3,1.07482
8,4,1381,63.974,358121,4,1.07482
8,5,1383.71,63.974,358121,3,1.07482
8,6,1656.59,63.974,358121,2,1.07482
8,7,1795.71,63.974,358121,4,1.07482
8,8,1875.11,63.974,358121,3,1.07482
8,1,301.952,57.075,708772,3,1.07482
8,2,420.595,57.075,708772,2,1.07482
8,3,1154.46,57.075,708772,3,1.07482
8,4,1321.09,57.075,708772,3,1.07482
8,5,1501.05,57.075,708772,3,1.07482
8,6,1783.33,57.075,708772,4,1.07482
8,7,1785.98,57.075,708772,6,1.07482
8,8,1810.07,57.075,708772,10,1.07482
8,1,1033.09,59.421,278551,2,1.07482
8,2,1566.83,59.421,278551,3,1.07482
8,3,1710.48,59.421,278551,3,1.07482
8,4,1820.81,59.421,278551,3,1.07482
8,5,1927.59,59.421,278551,3,1.07482
8,6,2092.55,59.421,278551,4,1.07482
8,7,2221.88,59.421,278551,3,1.07482
8,8,2322.06,59.421,278551,5,1.07482
8,1,494.267,105.156,1.55917e+06,3,1.07482
8,2,1226.1,105.156,1.55917e+06,3,1.07482
8,3,1290.29,105.156,1.55917e+06,4,1.07482
8,4,1304.69,105.156,1.55917e+06,5,1.07482
8,5,1836.51,105.156,1.55917e+06,4,1.07482
8,6,2159.41,105.156,1.55917e+06,7,1.07482
8,7,2183.2,105.156,1.55917e+06,5,1.07482
8,8,2198.59,105.156,1.55917e+06,5,1.07482
8,1,1187.97,85.643,530614,4,1.07482
8,2,1339.31,85.643,530614,4,1.07482
8,3,1485.68,85.643,530614,4,1.07482
8,4,1547.01,85.643,530614,5,1.07482
8,5,1757.71,85.643,530614,4,1.07482
8,6,1880.55,85.643,530614,4,1.07482
8,7,1968.96,85.643,530614,5,1.07482
8,8,2433.6,85.643,530614,4,1.07482
8,1,366.809,111.253,1.03275e+06,2,1.07482
8,2,652.518,111.253,1.03275e+06,5,1.07482
8,3,1021.69,111.253,1.03275e+06,6,1.07482
8,4,1149.6,111.253,1.03275e+06,7,1.07482
8,5,1330.81,111.253,1.03275e+06,8,1.07482
8,6,1798.81,111.253,1.03275e+06,4,1.07482
8,7,1814.87,111.253,1.03275e+06,6,1.07482
8,8,2005.4,111.253,1.03275e+06,6,1.07482
8,1,792.67,51.058,2.25903e+06,2,1.07482
8,2,1095.16,51.058,2.25903e+06,2,1.07482
8,3,1282.51,51.058,2.25903e+06,2,1.07482
8,4,1331.58,51.058,2.25903e+06,3,1.07482
8,5,1681.51,51.058,2.25903e+06,4,1.07482
8,6,1773.9,51.058,2.25903e+06,3,1.07482
8,7,2123.83,51.058,2.25903e+06,3,1.07482
8,8,2286.58,51.058,2.25903e+06,3,1.07482
8,1,1082.21,85.041,821317,3,1.07482
8,2,1441.57,85.041,821317,3,1.07482
8,3,1513.23,85.041,821317,2,1.07482
8,4,1548.06,85.041,821317,4,1.07482
8,5,1649.66,85.041,821317,3,1.07482
8,6,1686.91,85.041,821317,2,1.07482
8,7,2191.06,85.041,821317,3,1.07482
8,8,2240.3,85.041,821317,4,1.07482
8,1,372.109,41.79,311414,2,1.07482
8,2,400.352,41.79,311414,2,1.07482
8,3,1124.64,41.79,311414,4,1.07482
8,4,1371.48,41.79,311414,2,1.07482
8,5,1644.87,41.79,311414,4,1.07482
8,6,1929.42,41.79,311414,2,1.07482
8,7,1968.39,41.79,311414,2,1.07482
8,8,1996.02,41.79,311414,4,1.07482
8,1,583.414,66.678,768283,3,1.07482
8,2,655.658,66.678,768283,3,1.07482
8,3,864.13,66.678,768283,2,1.07482
8,4,1731.7,66.678,768283,4,1.07482
8,5,1848,66.678,768283,2,1.07482
8,6,1852.72,66.678,768283,4,1.07482
8,7,2070.45,66.678,768283,4,1.07482
8,8,2123.99,66.678,768283,2,1.07482
8,1,344.569,65.182,481233,2,1.07482
8,2,1244.37,65.182,481233,2,1.07482
8,3,1394.75,65.182,481233,2,1.07482
8,4,1400.34,65.182,481233,3,1.07482
8,5,1783.16,65.182,481233,4,1.07482
8,6,1977.03,65.182,481233,6,1.07482
8,7,2006.47,65.182,481233,3,1.07482
8,8,2072.53,65.182,481233,3,1.07482
8,1,349.906,33.714,200786,2,1.07482
8,2,502.355,33.714,200786,2,1.07482
8,3,757.526,33.714,200786,2,1.07482
8,4,1088.52,33.714,200786,2,1.07482
8,5,1139.09,33.714,200786,3,1.07482
8,6,1482.28,33.714,200786,3,1.07482
8,7,1576.63,33.714,200786,3,1.07482
8,8,1686.78,33.714,200786,3,1.07482
8,1,556.505,90.615,765334,2,1.07482
8,2,855.128,90.615,765334,3,1.07482
8,3,975.779,90.615,765334,4,1.07482
8,4,1117.08,90.615,765334,3,1.07482
8,5,1531.41,90.615,765334,4,1.07482
8,6,1696.17,90.615,765334,3,1.07482
8,7,1737.98,90.615,765334,4,1.07482
8,8,1791.15,90.615,765334,5,1.07482
8,1,110.476,139.145,1.06906e+06,2,1.07482
8,2,905.19,139.145,1.06906e+06,3,1.07482
8,3,1201.62,139.145,1.06906e+06,2,1.07482
8,4,1474.72,139.145,1.06906e+06,3,1.07482
8,5,1961.62,139.145,1.06906e+06,3,1.07482
8,6,2035.78,139.145,1.06906e+06,6,1.07482
8,7,2190.83,139.145,1.06906e+06,6,1.07482
8,8,2515.02,139.145,1.06906e+06,3,1.07482
8,1,120.569,52.564,131666,2,1.07482
8,2,724.659,52.564,131666,2,1.07482
8,3,1066.75,52.564,131666,3,1.07482
8,4,1090.93,52.564,131666,3,1.07482
8,5,1648.29,52.564,131666,3,1.07482
8,6,1648.94,52.564,131666,2,1.07482
8,7,1735.55,52.564,131666,4,1.07482
8,8,1819.85,52.564,131666,3,1.07482
8,1,248.365,122.488,690329,2,1.07482
8,2,1032.43,122.488,690329,3,1.07482
8,3,1111.8,122.488,690329,3,1.07482
8,4,1349.4,122.488,690329,4,1.07482
8,5,1591.59,122.488,690329,3,1.07482
8,6,2267.16,122.488,690329,4,1.07482
8,7,2269.38,122.488,690329,4,1.07482
8,8,2648.61,122.488,690329,4,1.07482
8,1,195.931,77.192,846488,2,1.07482
8,2,677.621,77.192,846488,2,1.07482
8,3,714.423,77.192,846488,3,1.07482
8,4,960.589,77.192,846488,4,1.07482
8,5,1503.94,77.192,846488,5,1.07482
8,6,1627.29,77.192,846488,5,1.07482
8,7,1954.38,77.192,846488,5,1.07482
8,8,1974.26,77.192,846488,6,1.07482
8,1,103.354,46.88,223987,2,1.07482
8,2,610.925,46.88,223987,2,1.07482
8,3,1040.54,46.88,223987,3,1.07482
8,4,1150.88,46.88,223987,2,1.07482
8,5,1455.21,46.88,223987,2,1.07482
8,6,1501.32,46.88,223987,4,1.07482
8,7,1696.93,46.88,223987,5,1.07482
8,8,1736.66,46.88,223987,3,1.07482
8,1,583.065,67.614,431877,2,1.07482
8,2,982,67.614,431877,2,1.07482
8,3,1062.29,67.614,431877,3,1.07482
8,4,1271.1,67.614,431877,2,1.07482
8,5,1333.7,67.614,431877,2,1.07482
8,6,1540.25,67.614,431877,2,1.07482
8,7,1791.65,67.614,431877,2,1.07482
8,8,2056.83,67.614,431877,4,1.07482
8,1,598.539,76.135,1.10028e+06,4,1.07482
8,2,600.221,76.135,1.10028e+06,2,1.07482
8,3,1212.96,76.135,1.10028e+06,2,1.07482
8,4,1299.09,76.135,1.10028e+06,5,1.07482
8,5,1326.92,76.135,1.10028e+06,4,1.07482
8,6,1888.97,76.135,1.10028e+06,5,1.07482
8,7,1993.43,76.135,1.10028e+06,6,1.07482
8,8,2087.93,76.135,1.10028e+06,4,1.07482
8,1,882.03,92.557,541178,4,1.07482
8,2,1571.34,92.557,541178,3,1.07482
8,3,1672.22,92.557,541178,3,1.07482
8,4,1714.54,92.557,541178,3,1.07482
8,5,1935.92,92.557,541178,5,1.07482
8,6,2013,92.557,541178,5,1.07482
8,7,2017.75,92.557,541178,5,1.07482
8,8,2065.73,92.557,541178,5,1.07482
8,1,175.14,77.645,396920,2,1.07482
8,2,775.202,77.645,396920,2,1.07482
8,3,1181.21,77.645,396920,3,1.07482
8,4,1227.15,77.645,396920,3,1.07482
8,5,1639.08,77.645,396920,4,1.07482
8,6,1666.17,77.645,396920,4,1.07482
8,7,1801.14,77.645,396920,4,1.07482
8,8,1909.21,77.645,396920,6,1.07482
8,1,527.651,105.803,676827,2,1.07482
8,2,739.233,105.803,676827,2,1.07482
8,3,765.836,105.803,676827,2,1.07482
8,4,1102.82,105.803,676827,2,1.07482
8,5,1506.09,105.803,676827,2,1.07482
8,6,1590.21,105.803,676827,6,1.07482
8,7,2066.53,105.803,676827,4,1.07482
8,8,2196.88,105.803,676827,5,1.07482
8,1,873.457,67.957,360858,4,1.07482
8,2,1033.1,67.957,360858,4,1.07482
8,3,1034.12,67.957,360858,4,1.07482
8,4,1422.59,67.957,360858,3,1.07482
8,5,1504.3,67.957,360858,3,1.07482
8,6,1632.23,67.957,360858,3,1.07482
8,7,1727.78,67.957,360858,4,1.07482
8,8,2022.49,67.957,360858,4,1.07482
8,1,502.292,57.828,334337,2,1.07482
8,2,1103.51,57.828,334337,2,1.07482
8,3,1164.05,57.828,334337,3,1.07482
8,4,1408.84,57.828,334337,6,1.07482
8,5,1435.8,57.828,334337,2,1.07482
8,6,1444.29,57.828,334337,2,1.07482
8,7,1703.24,57.828,334337,4,1.07482
8,8,1895.52,57.828,334337,3,1.07482
8,1,183.883,48.384,363560,2,1.07482
8,2,377.881,48.384,363560,2,1.07482
8,3,384.096,48.384,363560,2,1.07482
8,4,724.686,48.384,363560,2,1.07482
8,5,1070.98,48.384,363560,4,1.07482
8,6,1282.6,48.384,363560,2,1.07482
8,7,1331.24,48.384,363560,5,1.07482
8,8,1482.54,48.384,363560,5,1.07482
8,1,435.839,93.379,263410,2,1.07482
8,2,1018.5,93.379,263410,3,1.07482
8,3,1472.01,93.379,263410,3,1.07482
8,4,1495.94,93.379,263410,3,1.07482
8,5,1524.85,93.379,263410,3,1.07482
8,6,1723.75,93.379,263410,3,1.07482
8,7,1843.34,93.379,263410,4,1.07482
8,8,2031.84,93.379,263410,3,1.07482
8,1,179.025,33.24,166937,2,1.07482
8,2,199.602,33.24,166937,2,1.07482
8,3,553.852,33.24,166937,2,1.07482
8,4,636.805,33.24,166937,2,1.07482
8,5,842.084,33.24,166937,2,1.07482
8,6,843.181,33.24,166937,4,1.07482
8,7,932.443,33.24,166937,5,1.07482
8,8,965.481,33.24,166937,3,1.07482
8,1,780.849,89.012,808809,2,1.07482
8,2,1140.12,89.012,808809,3,1.07482
8,3,1281.38,89.012,808809,2,1.07482
8,4,1344.36,89.012,808809,3,1.07482
8,5,1567.17,89.012,808809,5,1.07482
8,6,1645.2,89.012,808809,3,1.07482
8,7,1769.47,89.012,808809,5,1.07482
8,8,1812.47,89.012,808809,4,1.07482
8,1,280.064,58.564,432069,2,1.07482
8,2,1006.55,58.564,432069,3,1.07482
8,3,1058.92,58.564,432069,2,1.07482
8,4,1230.54,58.564,432069,3,1.07482
8,5,1254.6,58.564,432069,3,1.07482
8,6,1281.17,58.564,432069,2,1.07482
8,7,1432.44,58.564,432069,3,1.07482
8,8,1783.21,58.564,432069,5,1.07482
8,1,203.494,60.042,231767,2,1.07482
8,2,660.519,60.042,231767,2,1.07482
8,3,1564.72,60.042,231767,3,1.07482
8,4,1736.37,60.042,231767,3,1.07482
8,5,1748.24,60.042,231767,6,1.07482
8,6,1765.37,60.042,231767,4,1.07482
8,7,1957.51,60.042,231767,4,1.07482
8,8,2040.6,60.042,231767,4,1.07482
8,1,578.879,68.232,567103,2,1.07482
8,2,895.605,68.232,567103,3,1.07482
8,3,962.883,68.232,567103,3,1.07482
8,4,1700.18,68.232,567103,4,1.07482
8,5,1748.33,68.232,567103,4,1.07482
8,6,1813.31,68.232,567103,5,1.07482
8,7,1825.9,68.232,567103,4,1.07482
8,8,1850.23,68.232,567103,5,1.07482
8,1,452.77,104.623,1.07865e+06,2,1.07482
8,2,1491.28,104.623,1.07865e+06,5,1.07482
8,3,1628.35,104.623,1.07865e+06,6,1.07482
8,4,2216.82,104.623,1.07865e+06,6,1.07482
8,5,2266.86,104.623,1.07865e+06,5,1.07482
8,6,2538.91,104.623,1.07865e+06,4,1.07482
8,7,2664.26,104.623,1.07865e+06,4,1.07482
8,8,2685.65,104.623,1.07865e+06,5,1.07482
8,1,571.601,104.96,1.33889e+06,2,1.07482
8,2,1149.03,104.96,1.33889e+06,3,1.07482
8,3,1801.42,104.96,1.33889e+06,5,1.07482
8,4,1989.13,104.96,1.33889e+06,3,1.07482
8,5,2100.93,104.96,1.33889e+06,3,1.07482
8,6,2389.75,104.96,1.33889e+06,6,1.07482
8,7,2442,104.96,1.33889e+06,4,1.07482
8,8,2657.15,104.96,1.33889e+06,6,1.07482
8,1,309.685,49.185,501645,2,1.07482
8,2,441.728,49.185,501645,2,1.07482
8,3,987.656,49.185,501645,2,1.07482
8,4,1049.34,49.185,501645,4,1.07482
8,5,1110.03,49.185,501645,3,1.07482
8,6,1339.62,49.185,501645,4,1.07482
8,7,1359.1,49.185,501645,2,1.07482
8,8,1409.83,49.185,501645,3,1.07482
8,1,1182.05,69.982,358701,3,1.07482
8,2,1404.38,69.982,358701,3,1.07482
8,3,1409.17,69.982,358701,6,1.07482
8,4,1443.66,69.982,358701,2,1.07482
8,5,1634.75,69.982,358701,3,1.07482
8,6,1686.7,69.982,358701,4,1.07482
8,7,1947.11,69.982,358701,4,1.07482
8,8,2228.16,69.982,358701,5,1.07482
8,1,323.966,32.133,115401,2,1.07482
8,2,402.525,32.133,115401,2,1.07482
8,3,703.191,32.133,115401,3,1.07482
8,4,787.604,32.133,115401,3,1.07482
8,5,1333.13,32.133,115401,3,1.07482
8,6,1415.57,32.133,115401,4,1.07482
8,7,1453.81,32.133,115401,4,1.07482
8,8,1483.02,32.133,115401,4,1.07482
8,1,983.833,100.306,998913,4,1.07482
8,2,1338.52,100.306,998913,4,1.07482
