K,order,dist,cost_ki,cost_edbt,vnum,density
10,6,6871.26,106.121,684462,4,1.06007
10,7,7309.72,106.121,684462,4,1.06007
10,8,7514.75,106.121,684462,3,1.06007
10,9,7806.26,106.121,684462,8,1.06007
10,10,8242.34,106.121,684462,8,1.06007
10,1,1207.48,55.541,287457,2,1.06007
10,2,1307.74,55.541,287457,2,1.06007
10,3,3512.66,55.541,287457,2,1.06007
10,4,4545.2,55.541,287457,2,1.06007
10,5,4596.15,55.541,287457,2,1.06007
10,6,4738.85,55.541,287457,2,1.06007
10,7,4974.35,55.541,287457,5,1.06007
10,8,4995.07,55.541,287457,2,1.06007
10,9,5580.93,55.541,287457,3,1.06007
10,10,5625.54,55.541,287457,5,1.06007
10,1,3951.22,111.46,1.18298e+06,3,1.06007
10,2,4508.78,111.46,1.18298e+06,5,1.06007
10,3,7427.94,111.46,1.18298e+06,6,1.06007
10,4,7698.52,111.46,1.18298e+06,2,1.06007
10,5,7748.44,111.46,1.18298e+06,5,1.06007
10,6,7805.51,111.46,1.18298e+06,6,1.06007
10,7,8024.14,111.46,1.18298e+06,5,1.06007
10,8,8186.4,111.46,1.18298e+06,4,1.06007
10,9,8489.46,111.46,1.18298e+06,4,1.06007
10,10,8918.96,111.46,1.18298e+06,5,1.06007
10,1,1330.44,66.304,239639,2,1.06007
10,2,2406.87,66.304,239639,4,1.06007
10,3,3892.17,66.304,239639,6,1.06007
10,4,4760.69,66.304,239639,3,1.06007
10,5,5240.19,66.304,239639,4,1.06007
10,6,5251.77,66.304,239639,4,1.06007
10,7,5491.03,66.304,239639,3,1.06007
10,8,5666.75,66.304,239639,3,1.06007
10,9,6970.26,66.304,239639,4,1.06007
10,10,7195.49,66.304,239639,3,1.06007
10,1,836.025,30.486,56095.4,2,1.06007
10,2,1330.64,30.486,56095.4,2,1.06007
10,3,2508.13,30.486,56095.4,4,1.06007
10,4,2599.14,30.486,56095.4,2,1.06007
10,5,2626.68,30.486,56095.4,2,1.06007
10,6,3921.88,30.486,56095.4,2,1.06007
10,7,4599.58,30.486,56095.4,2,1.06007
10,8,5228.29,30.486,56095.4,3,1.06007
10,9,5305.41,30.486,56095.4,6,1.06007
10,10,6019.28,30.486,56095.4,4,1.06007
10,1,1813.34,78.874,486784,2,1.06007
10,2,4141.07,78.874,486784,3,1.06007
10,3,4340.53,78.874,486784,4,1.06007
10,4,5318.76,78.874,486784,3,1.06007
10,5,5382.41,78.874,486784,4,1.06007
10,6,7008.43,78.874,486784,4,1.06007
10,7,7593.41,78.874,486784,3,1.06007
10,8,7607.21,78.874,486784,6,1.06007
10,9,7694.69,78.874,486784,2,1.06007
10,10,8425.12,78.874,486784,2,1.06007
10,1,3560.18,102.761,582937,4,1.06007
10,2,3694.58,102.761,582937,3,1.06007
10,3,5084.95,102.761,582937,3,1.06007
10,4,5958.85,102.761,582937,3,1.06007
10,5,7014.24,102.761,582937,6,1.06007
10,6,7533.53,102.761,582937,4,1.06007
10,7,7825.49,102.761,582937,6,1.06007
10,8,8371.56,102.761,582937,5,1.06007
10,9,8656.3,102.761,582937,4,1.06007
10,10,8753.28,102.761,582937,3,1.06007
10,1,1130.03,69.931,227095,3,1.06007
10,2,1757.83,69.931,227095,2,1.06007
10,3,1811.01,69.931,227095,2,1.06007
10,4,2859.82,69.931,227095,2,1.06007
10,5,3447.32,69.931,227095,4,1.06007
10,6,3819.07,69.931,227095,3,1.06007
10,7,4021.7,69.931,227095,3,1.06007
10,8,4291.65,69.931,227095,3,1.06007
10,9,6644.91,69.931,227095,4,1.06007
10,10,7282.93,69.931,227095,4,1.06007
10,1,1721.75,43.5,264630,2,1.06007
10,2,1900.76,43.5,264630,2,1.06007
10,3,3085.23,43.5,264630,2,1.06007
10,4,3955.03,43.5,264630,2,1.06007
10,5,4644.14,43.5,264630,2,1.06007
10,6,4692.56,43.5,264630,2,1.06007
10,7,4966.27,43.5,264630,2,1.06007
10,8,5236.55,43.5,264630,4,1.06007
10,9,5356.01,43.5,264630,2,1.06007
10,10,6261.71,43.5,264630,2,1.06007
10,1,679.398,35.666,196108,2,1.06007
10,2,767.086,35.666,196108,2,1.06007
10,3,2030.95,35.666,196108,2,1.06007
10,4,2356.51,35.666,196108,2,1.06007
10,5,2647.23,35.666,196108,2,1.06007
10,6,3334.61,35.666,196108,3,1.06007
10,7,3528,35.666,196108,2,1.06007
10,8,3747.3,35.666,196108,2,1.06007
10,9,3915.74,35.666,196108,4,1.06007
10,10,4564.94,35.666,196108,6,1.06007
10,1,744.987,44.315,217991,3,1.06007
10,2,2190.18,44.315,217991,3,1.06007
10,3,2595.94,44.315,217991,3,1.06007
10,4,3233.6,44.315,217991,2,1.06007
10,5,4923.53,44.315,217991,3,1.06007
10,6,5256.61,44.315,217991,2,1.06007
10,7,5308.99,44.315,217991,4,1.06007
10,8,5482.47,44.315,217991,5,1.06007
10,9,5622.91,44.315,217991,4,1.06007
10,10,5693.04,44.315,217991,4,1.06007
10,1,3384.63,109.864,1.2966e+06,2,1.06007
10,2,4834.5,109.864,1.2966e+06,5,1.06007
10,3,6332.98,109.864,1.2966e+06,3,1.06007
10,4,7229.2,109.864,1.2966e+06,6,1.06007
10,5,7346.41,109.864,1.2966e+06,4,1.06007
10,6,7412.85,109.864,1.2966e+06,3,1.06007
10,7,7771.2,109.864,1.2966e+06,4,1.06007
10,8,8331.15,109.864,1.2966e+06,7,1.06007
10,9,8334.96,109.864,1.2966e+06,5,1.06007
10,10,9200.19,109.864,1.2966e+06,5,1.06007
10,1,499.514,63.656,385505,2,1.06007
10,2,671.545,63.656,385505,2,1.06007
10,3,1535.18,63.656,385505,2,1.06007
10,4,3187.92,63.656,385505,3,1.06007
10,5,3426.22,63.656,385505,4,1.06007
10,6,3799.41,63.656,385505,3,1.06007
10,7,5642.7,63.656,385505,3,1.06007
10,8,5849.55,63.656,385505,3,1.06007
10,9,7045.36,63.656,385505,4,1.06007
10,10,7357.99,63.656,385505,3,1.06007
10,1,705.025,82.13,325036,2,1.06007
10,2,1099.67,82.13,325036,2,1.06007
10,3,1728.81,82.13,325036,4,1.06007
10,4,3544.4,82.13,325036,3,1.06007
10,5,4291.89,82.13,325036,4,1.06007
10,6,5567.34,82.13,325036,4,1.06007
10,7,6434.09,82.13,325036,4,1.06007
10,8,7103.5,82.13,325036,4,1.06007
10,9,7736.33,82.13,325036,4,1.06007
10,10,8737.02,82.13,325036,4,1.06007
10,1,4421.33,85.366,432167,4,1.06007
10,2,4851.27,85.366,432167,3,1.06007
10,3,5481.92,85.366,432167,5,1.06007
10,4,5732.62,85.366,432167,5,1.06007
10,5,5802.99,85.366,432167,2,1.06007
10,6,6347.2,85.366,432167,4,1.06007
10,7,7195.14,85.366,432167,6,1.06007
10,8,7541.18,85.366,432167,4,1.06007
10,9,8701.2,85.366,432167,5,1.06007
10,10,9196.51,85.366,432167,4,1.06007
10,1,1676.99,94.497,1.05512e+06,2,1.06007
10,2,2519.44,94.497,1.05512e+06,3,1.06007
10,3,5247.45,94.497,1.05512e+06,3,1.06007
10,4,5724.65,94.497,1.05512e+06,3,1.06007
10,5,6305.63,94.497,1.05512e+06,2,1.06007
10,6,7153.63,94.497,1.05512e+06,4,1.06007
10,7,7398.56,94.497,1.05512e+06,7,1.06007
10,8,7890.86,94.497,1.05512e+06,5,1.06007
10,9,8593.59,94.497,1.05512e+06,3,1.06007
10,10,8869.64,94.497,1.05512e+06,5,1.06007
10,1,882.749,113.021,489274,2,1.06007
10,2,2411.02,113.021,489274,5,1.06007
10,3,3622.02,113.021,489274,3,1.06007
10,4,3982.24,113.021,489274,3,1.06007
10,5,4876.06,113.021,489274,3,1.06007
10,6,6064.95,113.021,489274,7,1.06007
10,7,6730.45,113.021,489274,3,1.06007
10,8,7066.88,113.021,489274,3,1.06007
10,9,7529.98,113.021,489274,4,1.06007
10,10,7655.9,113.021,489274,5,1.06007
10,1,2706.73,95.464,552548,3,1.06007
10,2,3769.8,95.464,552548,2,1.06007
10,3,4938.79,95.464,552548,5,1.06007
10,4,5007.09,95.464,552548,3,1.06007
10,5,5928.4,95.464,552548,4,1.06007
10,6,5970.37,95.464,552548,4,1.06007
10,7,5983.83,95.464,552548,2,1.06007
10,8,6639.43,95.464,552548,2,1.06007
10,9,6791.8,95.464,552548,3,1.06007
10,10,7478.75,95.464,552548,3,1.06007
10,1,2501.45,54.272,249851,4,1.06007
10,2,2507.28,54.272,249851,3,1.06007
10,3,2792.43,54.272,249851,4,1.06007
10,4,3147.88,54.272,249851,4,1.06007
10,5,3930.72,54.272,249851,3,1.06007
10,6,3952.99,54.272,249851,3,1.06007
10,7,4703.89,54.272,249851,3,1.06007
10,8,4803.25,54.272,249851,3,1.06007
10,9,5651.24,54.272,249851,3,1.06007
10,10,6024.39,54.272,249851,4,1.06007
10,1,1762.21,28.699,147817,2,1.06007
10,2,2049.37,28.699,147817,2,1.06007
10,3,2087.83,28.699,147817,2,1.06007
10,4,2183.01,28.699,147817,2,1.06007
10,5,3339.12,28.699,147817,2,1.06007
10,6,4979.42,28.699,147817,4,1.06007
10,7,5239.22,28.699,147817,4,1.06007
10,8,5323.74,28.699,147817,2,1.06007
10,9,5825.11,28.699,147817,4,1.06007
10,10,6370.51,28.699,147817,3,1.06007
10,1,347.697,83.879,528924,2,1.06007
10,2,1547.66,83.879,528924,2,1.06007
10,3,2478.21,83.879,528924,3,1.06007
10,4,3207.72,83.879,528924,4,1.06007
10,5,4904.71,83.879,528924,5,1.06007
10,6,5236.32,83.879,528924,3,1.06007
10,7,5528.39,83.879,528924,4,1.06007
10,8,5796.41,83.879,528924,4,1.06007
10,9,6402.35,83.879,528924,7,1.06007
10,10,6423.38,83.879,528924,4,1.06007
10,1,3158.82,42.92,87573.4,2,1.06007
10,2,4027.75,42.92,87573.4,4,1.06007
10,3,4230.89,42.92,87573.4,2,1.06007
10,4,4970.86,42.92,87573.4,2,1.06007
10,5,5118.25,42.92,87573.4,4,1.06007
10,6,5198.99,42.92,87573.4,3,1.06007
10,7,5611.7,42.92,87573.4,4,1.06007
10,8,5927.13,42.92,87573.4,4,1.06007
10,9,6782,42.92,87573.4,4,1.06007
10,10,7500.4,42.92,87573.4,4,1.06007
10,1,3726.72,82.308,325006,4,1.06007
10,2,5363.85,82.308,325006,3,1.06007
10,3,7201.59,82.308,325006,5,1.06007
10,4,8018.23,82.308,325006,3,1.06007
10,5,8087.25,82.308,325006,5,1.06007
10,6,8134.09,82.308,325006,4,1.06007
10,7,8478.55,82.308,325006,3,1.06007
10,8,8745.67,82.308,325006,6,1.06007
10,9,8782.28,82.308,325006,4,1.06007
10,10,9339.47,82.308,325006,3,1.06007
10,1,1737.64,35.845,200425,2,1.06007
10,2,1862.54,35.845,200425,2,1.06007
10,3,2231.21,35.845,200425,3,1.06007
10,4,3376.85,35.845,200425,4,1.06007
10,5,3433.2,35.845,200425,5,1.06007
10,6,3460.34,35.845,200425,4,1.06007
10,7,4444.08,35.845,200425,5,1.06007
10,8,4961.13,35.845,200425,3,1.06007
10,9,5353.14,35.845,200425,4,1.06007
10,10,5453.05,35.845,200425,3,1.06007
10,1,2307,49.303,185135,2,1.06007
10,2,3794.66,49.303,185135,2,1.06007
10,3,4202.53,49.303,185135,3,1.06007
10,4,5011.18,49.303,185135,2,1.06007
10,5,5118.6,49.303,185135,4,1.06007
10,6,5532.74,49.303,185135,3,1.06007
10,7,5536.94,49.303,185135,3,1.06007
10,8,6807.97,49.303,185135,3,1.06007
10,9,6854.11,49.303,185135,5,1.06007
10,10,6885.25,49.303,185135,2,1.06007
10,1,86.6083,43.55,198038,2,1.06007
10,2,1833.91,43.55,198038,2,1.06007
10,3,3446.21,43.55,198038,4,1.06007
10,4,4850.72,43.55,198038,3,1.06007
10,5,4951.07,43.55,198038,3,1.06007
10,6,5024.34,43.55,198038,3,1.06007
10,7,5095.11,43.55,198038,3,1.06007
10,8,5530.82,43.55,198038,5,1.06007
10,9,5755.49,43.55,198038,4,1.06007
10,10,5918.22,43.55,198038,5,1.06007
10,1,484.646,33.348,208165,2,1.06007
10,2,495.29,33.348,208165,2,1.06007
10,3,1443.17,33.348,208165,4,1.06007
10,4,1558.86,33.348,208165,2,1.06007
10,5,2359.91,33.348,208165,2,1.06007
10,6,2814.29,33.348,208165,2,1.06007
10,7,3462.73,33.348,208165,3,1.06007
10,8,3511.08,33.348,208165,2,1.06007
10,9,4305.28,33.348,208165,2,1.06007
10,10,4956.56,33.348,208165,2,1.06007
10,1,159.38,38.266,135740,2,1.06007
10,2,855.348,38.266,135740,2,1.06007
10,3,2530.92,38.266,135740,3,1.06007
10,4,3544.03,38.266,135740,2,1.06007
10,5,3555.11,38.266,135740,3,1.06007
10,6,4671.93,38.266,135740,2,1.06007
10,7,4787.67,38.266,135740,4,1.06007
10,8,4964.9,38.266,135740,2,1.06007
10,9,5773.58,38.266,135740,3,1.06007
10,10,6103.03,38.266,135740,3,1.06007
10,1,2179.42,41.445,232588,3,1.06007
10,2,3359.56,41.445,232588,3,1.06007
10,3,4722.76,41.445,232588,3,1.06007
10,4,6084.87,41.445,232588,4,1.06007
10,5,8077.14,41.445,232588,5,1.06007
10,6,8268.6,41.445,232588,6,1.06007
10,7,8864.5,41.445,232588,4,1.06007
10,8,10296.6,41.445,232588,5,1.06007
10,9,10482.8,41.445,232588,6,1.06007
10,10,10540.8,41.445,232588,6,1.06007
10,1,1645.89,98.733,587088,3,1.06007
10,2,2090.94,98.733,587088,2,1.06007
10,3,2251.31,98.733,587088,2,1.06007
10,4,4007.68,98.733,587088,4,1.06007
10,5,5273.7,98.733,587088,3,1.06007
10,6,5446.53,98.733,587088,4,1.06007
10,7,5680.36,98.733,587088,4,1.06007
10,8,6538.44,98.733,587088,4,1.06007
10,9,6865.3,98.733,587088,2,1.06007
10,10,7044.65,98.733,587088,4,1.06007
10,1,380.9,113.689,565612,2,1.06007
10,2,854.19,113.689,565612,2,1.06007
10,3,3570.26,113.689,565612,4,1.06007
10,4,4602.08,113.689,565612,3,1.06007
10,5,5392.76,113.689,565612,4,1.06007
10,6,6188.88,113.689,565612,3,1.06007
10,7,7011.26,113.689,565612,4,1.06007
10,8,8140.91,113.689,565612,3,1.06007
10,9,8669.39,113.689,565612,2,1.06007
10,10,9047.31,113.689,565612,5,1.06007
10,1,4013.17,63.671,228466,3,1.06007
10,2,4588.09,63.671,228466,4,1.06007
10,3,4608.73,63.671,228466,3,1.06007
10,4,5070.49,63.671,228466,5,1.06007
10,5,5270.31,63.671,228466,4,1.06007
10,6,5528.19,63.671,228466,4,1.06007
10,7,5665.44,63.671,228466,5,1.06007
10,8,5692.25,63.671,228466,3,1.06007
10,9,5782.55,63.671,228466,3,1.06007
10,10,5907.01,63.671,228466,4,1.06007
10,1,1610.4,124.147,735946,3,1.06007
10,2,3817.76,124.147,735946,4,1.06007
10,3,5346.94,124.147,735946,2,1.06007
10,4,5942.86,124.147,735946,5,1.06007
10,5,6000.02,124.147,735946,3,1.06007
10,6,6524.52,124.147,735946,3,1.06007
10,7,6737.2,124.147,735946,4,1.06007
10,8,7671.34,124.147,735946,4,1.06007
10,9,8101.38,124.147,735946,4,1.06007
10,10,8495.64,124.147,735946,4,1.06007
10,1,2589.67,113.84,472609,4,1.06007
10,2,4287.15,113.84,472609,2,1.06007
10,3,5042.16,113.84,472609,5,1.06007
10,4,5440.65,113.84,472609,4,1.06007
10,5,5699.2,113.84,472609,3,1.06007
10,6,6419.57,113.84,472609,5,1.06007
10,7,6752.52,113.84,472609,5,1.06007
10,8,6821.33,113.84,472609,6,1.06007
10,9,7470.56,113.84,472609,6,1.06007
10,10,8081.6,113.84,472609,3,1.06007
10,1,2489.35,81.448,431428,3,1.06007
10,2,3569.17,81.448,431428,3,1.06007
10,3,5956.98,81.448,431428,4,1.06007
10,4,6052.6,81.448,431428,3,1.06007
10,5,6327.63,81.448,431428,5,1.06007
10,6,6390.85,81.448,431428,4,1.06007
10,7,6564.61,81.448,431428,4,1.06007
10,8,7306.24,81.448,431428,4,1.06007
10,9,7428.67,81.448,431428,3,1.06007
10,10,7836.26,81.448,431428,5,1.06007
10,1,789.987,31.598,137158,2,1.06007
10,2,810.196,31.598,137158,2,1.06007
10,3,2564.39,31.598,137158,2,1.06007
10,4,2890.71,31.598,137158,4,1.06007
10,5,3440.7,31.598,137158,2,1.06007
10,6,3462.52,31.598,137158,2,1.06007
10,7,3874.44,31.598,137158,3,1.06007
10,8,4399.25,31.598,137158,3,1.06007
10,9,4555.02,31.598,137158,2,1.06007
10,10,4711.63,31.598,137158,3,1.06007
10,1,1364.77,56.127,265485,2,1.06007
10,2,2460.85,56.127,265485,3,1.06007
10,3,3578.76,56.127,265485,2,1.06007
10,4,4051.74,56.127,265485,5,1.06007
10,5,4071.23,56.127,265485,5,1.06007
10,6,4690.4,56.127,265485,3,1.06007
10,7,4883.36,56.127,265485,5,1.06007
10,8,4941.88,56.127,265485,3,1.06007
10,9,5724.51,56.127,265485,8,1.06007
10,10,5977.3,56.127,265485,3,1.06007
10,1,4392.92,93.419,606100,3,1.06007
