K,order,dist,cost_ki,cost_edbt,vnum,density
4,2,1481.92,24.742,91133.9,3,1.06007
4,3,1596.86,24.742,91133.9,2,1.06007
4,4,4355.16,24.742,91133.9,4,1.06007
4,1,504.005,7.437,38050.5,2,1.06007
4,2,707.447,7.437,38050.5,2,1.06007
4,3,1155.5,7.437,38050.5,2,1.06007
4,4,1926.43,7.437,38050.5,2,1.06007
4,1,1441.96,19.121,106380,2,1.06007
4,2,1476.15,19.121,106380,3,1.06007
4,3,1512.8,19.121,106380,3,1.06007
4,4,4662.15,19.121,106380,3,1.06007
4,1,1868.29,33.783,101201,3,1.06007
4,2,3079.83,33.783,101201,2,1.06007
4,3,4575.02,33.783,101201,4,1.06007
4,4,5021.09,33.783,101201,3,1.06007
4,1,1737.92,28.307,69990,2,1.06007
4,2,4021.72,28.307,69990,3,1.06007
4,3,4291.66,28.307,69990,4,1.06007
4,4,4519.42,28.307,69990,4,1.06007
4,1,1315.71,12.017,94504.5,2,1.06007
4,2,1529.68,12.017,94504.5,2,1.06007
4,3,2212.46,12.017,94504.5,2,1.06007
4,4,2687.8,12.017,94504.5,3,1.06007
4,1,3018.3,26.533,33934,3,1.06007
4,2,3176.38,26.533,33934,3,1.06007
4,3,3266.75,26.533,33934,3,1.06007
4,4,3899.58,26.533,33934,3,1.06007
4,1,2562.84,61.35,191760,3,1.06007
4,2,2724.74,61.35,191760,4,1.06007
4,3,5508.9,61.35,191760,4,1.06007
4,4,5941.51,61.35,191760,4,1.06007
4,1,632.64,42.945,119381,2,1.06007
4,2,1475.02,42.945,119381,2,1.06007
4,3,4394.61,42.945,119381,3,1.06007
4,4,5886.27,42.945,119381,3,1.06007
4,1,1646.11,43.186,80861.1,3,1.06007
4,2,2294.3,43.186,80861.1,3,1.06007
4,3,3537.07,43.186,80861.1,3,1.06007
4,4,5626.27,43.186,80861.1,3,1.06007
4,1,1353.51,20.636,83277.7,2,1.06007
4,2,1697.25,20.636,83277.7,2,1.06007
4,3,2132.88,20.636,83277.7,2,1.06007
4,4,3588.5,20.636,83277.7,4,1.06007
4,1,632.978,14.536,115898,2,1.06007
4,2,1346.97,14.536,115898,2,1.06007
4,3,3319.86,14.536,115898,4,1.06007
4,4,3423.87,14.536,115898,2,1.06007
4,1,1937.59,44.152,196590,2,1.06007
4,2,4849.41,44.152,196590,4,1.06007
4,3,5160.29,44.152,196590,3,1.06007
4,4,6045.82,44.152,196590,4,1.06007
4,1,1336.76,30.92,50367.5,2,1.06007
4,2,1943.23,30.92,50367.5,2,1.06007
4,3,4379.86,30.92,50367.5,3,1.06007
4,4,4671.21,30.92,50367.5,3,1.06007
4,1,1857.77,41.194,98114.2,2,1.06007
4,2,3144.54,41.194,98114.2,4,1.06007
4,3,4492.88,41.194,98114.2,5,1.06007
4,4,4629.84,41.194,98114.2,6,1.06007
4,1,2875.08,18.282,115547,2,1.06007
4,2,3003.43,18.282,115547,2,1.06007
4,3,3074.02,18.282,115547,3,1.06007
4,4,3497.36,18.282,115547,2,1.06007
4,1,5326.98,70.172,204104,3,1.06007
4,2,5733.87,70.172,204104,4,1.06007
4,3,5989.29,70.172,204104,4,1.06007
4,4,7787.04,70.172,204104,4,1.06007
4,1,2003.1,31.807,85663,2,1.06007
4,2,3775.85,31.807,85663,4,1.06007
4,3,4065.92,31.807,85663,2,1.06007
4,4,4508.67,31.807,85663,5,1.06007
4,1,2091.74,22.284,90146.8,2,1.06007
4,2,2352.18,22.284,90146.8,2,1.06007
4,3,2469.62,22.284,90146.8,3,1.06007
4,4,3309.93,22.284,90146.8,2,1.06007
4,1,1214.02,19.008,46795.2,2,1.06007
4,2,2957.7,19.008,46795.2,4,1.06007
4,3,3690.51,19.008,46795.2,5,1.06007
4,4,3864.27,19.008,46795.2,3,1.06007
4,1,1381.51,98.281,190683,2,1.06007
4,2,3024.74,98.281,190683,3,1.06007
4,3,5836.61,98.281,190683,6,1.06007
4,4,5931.85,98.281,190683,2,1.06007
4,1,2100.14,20.076,103578,2,1.06007
4,2,3019.92,20.076,103578,2,1.06007
4,3,3926.54,20.076,103578,3,1.06007
4,4,4437.38,20.076,103578,2,1.06007
4,1,3234.65,33.769,105800,2,1.06007
4,2,3856.94,33.769,105800,3,1.06007
4,3,4277.94,33.769,105800,4,1.06007
4,4,4542.09,33.769,105800,6,1.06007
4,1,2915.31,29.301,31654,2,1.06007
4,2,3857.48,29.301,31654,3,1.06007
4,3,4742.86,29.301,31654,3,1.06007
4,4,5341.75,29.301,31654,3,1.06007
4,1,594.229,21.754,37764.9,3,1.06007
4,2,934.654,21.754,37764.9,2,1.06007
4,3,2191.49,21.754,37764.9,2,1.06007
4,4,3617.79,21.754,37764.9,3,1.06007
4,1,3374.42,55.955,267645,3,1.06007
4,2,5894.08,55.955,267645,4,1.06007
4,3,6045.64,55.955,267645,6,1.06007
4,4,6671.98,55.955,267645,6,1.06007
4,1,3712.36,40.57,120932,4,1.06007
4,2,4439.85,40.57,120932,4,1.06007
4,3,4940.15,40.57,120932,5,1.06007
4,4,5015.37,40.57,120932,3,1.06007
4,1,3403.58,22.686,113814,2,1.06007
4,2,3413.29,22.686,113814,3,1.06007
4,3,3700.92,22.686,113814,2,1.06007
4,4,3845.7,22.686,113814,3,1.06007
4,1,2073.72,24.796,35592.8,2,1.06007
4,2,2385.71,24.796,35592.8,2,1.06007
4,3,3265.95,24.796,35592.8,4,1.06007
4,4,3557.31,24.796,35592.8,4,1.06007
4,1,2582.45,43.146,129555,3,1.06007
4,2,3221.76,43.146,129555,4,1.06007
4,3,4393.66,43.146,129555,4,1.06007
4,4,5816.06,43.146,129555,5,1.06007
4,1,981.169,39.836,101428,2,1.06007
4,2,2540.56,39.836,101428,3,1.06007
4,3,3634.54,39.836,101428,2,1.06007
4,4,4320.89,39.836,101428,2,1.06007
4,1,3114.51,20.717,36462.1,4,1.06007
4,2,3330,20.717,36462.1,2,1.06007
4,3,3484.15,20.717,36462.1,3,1.06007
4,4,3789.88,20.717,36462.1,4,1.06007
4,1,2316.86,74.28,238954,3,1.06007
4,2,2459.86,74.28,238954,2,1.06007
4,3,4618.79,74.28,238954,4,1.06007
4,4,5639.27,74.28,238954,4,1.06007
4,1,1645.96,35.285,76563.1,2,1.06007
4,2,2400.98,35.285,76563.1,2,1.06007
4,3,3355.28,35.285,76563.1,3,1.06007
4,4,5294.4,35.285,76563.1,5,1.06007
4,1,507.705,14.735,110790,2,1.06007
4,2,1606.8,14.735,110790,2,1.06007
4,3,1988.77,14.735,110790,2,1.06007
4,4,2702.36,14.735,110790,3,1.06007
4,1,1307.43,4.728,74176.4,2,1.06007
4,2,1655.86,4.728,74176.4,2,1.06007
4,3,1824.79,4.728,74176.4,2,1.06007
4,4,1898.24,4.728,74176.4,2,1.06007
4,1,3939.95,63.941,460249,4,1.06007
4,2,4167.74,63.941,460249,2,1.06007
4,3,5553.66,63.941,460249,4,1.06007
4,4,6927.05,63.941,460249,6,1.06007
4,1,2923.61,45.735,164693,3,1.06007
4,2,4792.15,45.735,164693,4,1.06007
4,3,4825.06,45.735,164693,3,1.06007
4,4,4867.19,45.735,164693,3,1.06007
4,1,2691.78,50.167,100215,2,1.06007
4,2,3117.39,50.167,100215,3,1.06007
4,3,6068.06,50.167,100215,5,1.06007
4,4,6447.21,50.167,100215,5,1.06007
4,1,74.6257,39.842,148314,2,1.06007
4,2,3387.84,39.842,148314,3,1.06007
4,3,4106.46,39.842,148314,3,1.06007
4,4,5468.68,39.842,148314,5,1.06007
4,1,2496.99,14.537,52230,2,1.06007
4,2,2802.28,14.537,52230,4,1.06007
4,3,3292,14.537,52230,2,1.06007
4,4,3502.32,14.537,52230,4,1.06007
4,1,1963,11.04,51656.6,2,1.06007
4,2,1997.59,11.04,51656.6,2,1.06007
4,3,3384.13,11.04,51656.6,2,1.06007
4,4,3756.16,11.04,51656.6,2,1.06007
4,1,1734.38,27.701,131986,2,1.06007
4,2,2361.44,27.701,131986,3,1.06007
4,3,4528.16,27.701,131986,2,1.06007
4,4,5197.92,27.701,131986,3,1.06007
4,1,2359.29,55.37,79820.6,2,1.06007
4,2,4302.4,55.37,79820.6,3,1.06007
4,3,5535.94,55.37,79820.6,3,1.06007
4,4,6387.87,55.37,79820.6,3,1.06007
4,1,3459.04,50.095,168616,4,1.06007
4,2,4423.08,50.095,168616,3,1.06007
4,3,4772.01,50.095,168616,4,1.06007
4,4,5999.8,50.095,168616,5,1.06007
4,1,3044.56,23.008,131549,3,1.06007
4,2,4003.09,23.008,131549,3,1.06007
4,3,4370.89,23.008,131549,5,1.06007
4,4,4465.63,23.008,131549,4,1.06007
4,1,604.745,10.364,71868.4,2,1.06007
4,2,971.7,10.364,71868.4,2,1.06007
4,3,1638.23,10.364,71868.4,2,1.06007
4,4,2924.3,10.364,71868.4,2,1.06007
4,1,2878.16,50.838,156434,3,1.06007
4,2,5172.11,50.838,156434,5,1.06007
4,3,5272.38,50.838,156434,4,1.06007
4,4,6283.19,50.838,156434,4,1.06007
4,1,7030.58,62.196,148982,5,1.06007
4,2,8591.13,62.196,148982,5,1.06007
4,3,8808,62.196,148982,4,1.06007
4,4,8846.55,62.196,148982,5,1.06007
4,1,2486.09,17.945,80494.1,2,1.06007
4,2,2604.45,17.945,80494.1,2,1.06007
4,3,3725.72,17.945,80494.1,2,1.06007
4,4,4198.91,17.945,80494.1,3,1.06007
4,1,1511.54,21.028,30149.5,2,1.06007
4,2,2763.44,21.028,30149.5,3,1.06007
4,3,4158.97,21.028,30149.5,3,1.06007
4,4,4197.41,21.028,30149.5,3,1.06007
4,1,2568.9,32.399,125657,2,1.06007
4,2,2853.29,32.399,125657,2,1.06007
4,3,4013.36,32.399,125657,4,1.06007
4,4,4311.6,32.399,125657,3,1.06007
4,1,3033.62,66.878,279822,2,1.06007
4,2,5570.82,66.878,279822,2,1.06007
4,3,7763.98,66.878,279822,6,1.06007
4,4,7780.56,66.878,279822,6,1.06007
4,1,2064.24,32.241,112260,3,1.06007
4,2,4143.72,32.241,112260,3,1.06007
4,3,4576.79,32.241,112260,2,1.06007
4,4,4771.42,32.241,112260,4,1.06007
4,1,798.599,41.55,162715,2,1.06007
4,2,2882.9,41.55,162715,2,1.06007
4,3,3525.42,41.55,162715,2,1.06007
4,4,4313.68,41.55,162715,2,1.06007
4,1,4674.7,57.393,249335,5,1.06007
4,2,5479.81,57.393,249335,3,1.06007
4,3,5548.92,57.393,249335,4,1.06007
4,4,5822.36,57.393,249335,3,1.06007
4,1,619.916,26.966,96931.6,2,1.06007
4,2,1436.38,26.966,96931.6,2,1.06007
4,3,2172.09,26.966,96931.6,2,1.06007
4,4,2551.01,26.966,96931.6,2,1.06007
4,1,644.342,24.758,96720.6,2,1.06007
4,2,760.953,24.758,96720.6,2,1.06007
4,3,1060.01,24.758,96720.6,2,1.06007
4,4,3286.61,24.758,96720.6,2,1.06007
4,1,2591.88,30.382,74663.5,2,1.06007
4,2,4555.68,30.382,74663.5,2,1.06007
4,3,4785.52,30.382,74663.5,4,1.06007
4,4,5417.22,30.382,74663.5,3,1.06007
4,1,3331.95,42.948,170808,2,1.06007
4,2,3422.17,42.948,170808,3,1.06007
4,3,4105.41,42.948,170808,3,1.06007
4,4,5174.51,42.948,170808,3,1.06007
4,1,2889.6,53.748,366678,5,1.06007
4,2,4003.79,53.748,366678,5,1.06007
4,3,6032.55,53.748,366678,6,1.06007
4,4,6652.83,53.748,366678,5,1.06007
4,1,634.402,33.684,148320,2,1.06007
4,2,2927.75,33.684,148320,5,1.06007
4,3,3739,33.684,148320,5,1.06007
4,4,4340.63,33.684,148320,4,1.06007
4,1,1903.01,11.735,96590.3,2,1.06007
4,2,2331.28,11.735,96590.3,2,1.06007
4,3,2522.14,11.735,96590.3,4,1.06007
4,4,2530.37,11.735,96590.3,2,1.06007
4,1,2690.82,28.085,49291.6,3,1.06007
4,2,2758.66,28.085,49291.6,2,1.06007
4,3,3139.74,28.085,49291.6,6,1.06007
4,4,3724.12,28.085,49291.6,3,1.06007
4,1,1405.87,28.623,62788.7,2,1.06007
4,2,3374.2,28.623,62788.7,2,1.06007
4,3,3485.38,28.623,62788.7,3,1.06007
4,4,3963.21,28.623,62788.7,4,1.06007
4,1,3078.67,24.123,90211.7,3,1.06007
4,2,3526.75,24.123,90211.7,5,1.06007
4,3,3876.74,24.123,90211.7,3,1.06007
4,4,4412.92,24.123,90211.7,7,1.06007
4,1,689.264,13.142,86972.2,2,1.06007
4,2,1047.03,13.142,86972.2,2,1.06007
4,3,2482.97,13.142,86972.2,2,1.06007
4,4,3356.65,13.142,86972.2,3,1.06007
4,1,1864.33,14.967,27476.1,3,1.06007
4,2,2170.64,14.967,27476.1,2,1.06007
4,3,3035.72,14.967,27476.1,4,1.06007
4,4,3514.42,14.967,27476.1,2,1.06007
4,1,2044.56,13.251,30118.1,4,1.06007
4,2,2690.79,13.251,30118.1,4,1.06007
4,3,2850.11,13.251,30118.1,3,1.06007
4,4,3225.46,13.251,30118.1,4,1.06007
4,1,2964,65.991,425953,3,1.06007
4,2,3026.3,65.991,425953,3,1.06007
4,3,5381.36,65.991,425953,2,1.06007
4,4,6609.03,65.991,425953,7,1.06007
4,1,1959.01,33.002,94150.5,2,1.06007
4,2,2809.21,33.002,94150.5,3,1.06007
4,3,3847.53,33.002,94150.5,2,1.06007
4,4,4046.2,33.002,94150.5,2,1.06007
4,1,1159.92,36.484,93648.6,3,1.06007
4,2,1399.68,36.484,93648.6,2,1.06007
4,3,1469,36.484,93648.6,3,1.06007
4,4,4345.92,36.484,93648.6,3,1.06007
4,1,3511.69,26.561,36944.4,3,1.06007
4,2,4380.66,26.561,36944.4,2,1.06007
4,3,4786.13,26.561,36944.4,3,1.06007
4,4,5141.14,26.561,36944.4,3,1.06007
4,1,2826.71,10.95,57401.8,3,1.06007
4,2,2909.7,10.95,57401.8,2,1.06007
4,3,3534.37,10.95,57401.8,2,1.06007
4,4,3676.86,10.95,57401.8,2,1.06007
4,1,1356.62,55.096,181095,2,1.06007
4,2,2337.67,55.096,181095,2,1.06007
4,3,3840.52,55.096,181095,3,1.06007
4,4,4862.75,55.096,181095,2,1.06007
4,1,1273.41,20.211,105212,2,1.06007
4,2,2364.95,20.211,105212,2,1.06007
4,3,4428.02,20.211,105212,2,1.06007
4,4,4572.92,20.211,105212,4,1.06007
4,1,1609.39,40.148,71459.5,2,1.06007
4,2,3997.18,40.148,71459.5,4,1.06007
4,3,5032.07,40.148,71459.5,4,1.06007
4,4,6202.88,40.148,71459.5,5,1.06007
4,1,1398.04,11.502,193226,2,1.06007
4,2,1713.96,11.502,193226,2,1.06007
4,3,2112.81,11.502,193226,2,1.06007
4,4,3189.57,11.502,193226,2,1.06007
4,1,213.084,37.722,128513,2,1.06007
4,2,2276.63,37.722,128513,3,1.06007
4,3,3532.03,37.722,128513,3,1.06007
4,4,4162.2,37.722,128513,6,1.06007
4,1,1075.19,6.854,13156.4,2,1.06007
4,2,1380.39,6.854,13156.4,2,1.06007
4,3,1782.2,6.854,13156.4,2,1.06007
4,4,1934.18,6.854,13156.4,2,1.06007
4,1,1188.72,9.803,92081.8,2,1.06007
4,2,1269.57,9.803,92081.8,2,1.06007
4,3,1815.5,9.803,92081.8,2,1.06007
4,4,2303.52,9.803,92081.8,2,1.06007
4,1,2246.09,48.906,244450,4,1.06007
4,2,4168.52,48.906,244450,2,1.06007
4,3,4922.04,48.906,244450,5,1.06007
4,4,4990.42,48.906,244450,4,1.06007
4,1,459.179,14.011,102437,2,1.06007
4,2,1624.97,14.011,102437,4,1.06007
4,3,2280.24,14.011,102437,5,1.06007
4,4,3021.74,14.011,102437,3,1.06007
4,1,364.523,50.845,247055,2,1.06007
4,2,6024.17,50.845,247055,4,1.06007
4,3,6573.11,50.845,247055,4,1.06007
4,4,7050.28,50.845,247055,4,1.06007
4,1,2713.54,29.58,59458.4,2,1.06007
4,2,4569.39,29.58,59458.4,3,1.06007
4,3,5261.4,29.58,59458.4,2,1.06007
4,4,6388.02,29.58,59458.4,2,1.06007
4,1,2138.68,20.319,157656,3,1.06007
4,2,2307.21,20.319,157656,3,1.06007
4,3,4507.32,20.319,157656,3,1.06007
4,4,4577.64,20.319,157656,3,1.06007
4,1,524.264,22.2,66212.4,2,1.06007
4,2,1291.39,22.2,66212.4,2,1.06007
4,3,3322.72,22.2,66212.4,4,1.06007
4,4,4422.88,22.2,66212.4,2,1.06007
4,1,1144.76,32.341,76539,2,1.06007
4,2,1236.19,32.341,76539,2,1.06007
4,3,3720.73,32.341,76539,3,1.06007
4,4,4915.39,32.341,76539,4,1.06007
4,1,3482.5,38.893,158619,4,1.06007
4,2,3606.96,38.893,158619,5,1.06007
4,3,3673.81,38.893,158619,2,1.06007
4,4,4508.64,38.893,158619,5,1.06007
4,1,3756.69,60.756,116910,4,1.06007
4,2,4539.16,60.756,116910,3,1.06007
4,3,4776.3,60.756,116910,2,1.06007
4,4,5143.25,60.756,116910,4,1.06007
4,1,1086.57,31.78,781087,2,1.06007
4,2,3262.31,31.78,781087,3,1.06007
4,3,4504.14,31.78,781087,3,1.06007
4,4,4981.34,31.78,781087,3,1.06007
4,1,5342.56,102.416,193076,3,1.06007
4,2,7200.66,102.416,193076,4,1.06007
4,3,7870.46,102.416,193076,4,1.06007
4,4,8980.9,102.416,193076,4,1.06007
4,1,838.786,30.929,136099,2,1.06007
4,2,1650.06,30.929,136099,2,1.06007
4,3,4011.89,30.929,136099,3,1.06007
4,4,4045.1,30.929,136099,3,1.06007
4,1,2644.02,12.724,35311.3,3,1.06007
4,2,2690.03,12.724,35311.3,4,1.06007
4,3,3247.17,12.724,35311.3,4,1.06007
4,4,3296.78,12.724,35311.3,5,1.06007
4,1,1027.14,10.197,22120.7,2,1.06007
4,2,1895.78,10.197,22120.7,3,1.06007
4,3,2347.18,10.197,22120.7,2,1.06007
4,4,2364.53,10.197,22120.7,2,1.06007
4,1,1782.33,46.769,201761,3,1.06007
4,2,3047.7,46.769,201761,2,1.06007
4,3,4617.02,46.769,201761,3,1.06007
4,4,5975.5,46.769,201761,3,1.06007
4,1,2735.49,26.899,92402,3,1.06007
4,2,4168.01,26.899,92402,3,1.06007
4,3,4378.23,26.899,92402,3,1.06007
4,4,4960.44,26.899,92402,4,1.06007
4,1,2816.94,16.882,42204.8,5,1.06007
4,2,2880.04,16.882,42204.8,3,1.06007
4,3,3905.64,16.882,42204.8,4,1.06007
4,4,4066.69,16.882,42204.8,2,1.06007
4,1,2342.24,20.099,145861,6,1.06007
4,2,2654.08,20.099,145861,3,1.06007
4,3,2679.66,20.099,145861,7,1.06007
4,4,3337.74,20.099,145861,4,1.06007
4,1,397.081,11.393,51331.6,2,1.06007
4,2,1399.96,11.393,51331.6,2,1.06007
4,3,1672.67,11.393,51331.6,2,1.06007
4,4,2143.33,11.393,51331.6,3,1.06007
4,1,1775.15,15.651,78927,3,1.06007
4,2,2148.65,15.651,78927,2,1.06007
4,3,2505.82,15.651,78927,3,1.06007
4,4,3526.89,15.651,78927,2,1.06007
4,1,2893.56,36.507,51376.1,4,1.06007
4,2,4835.18,36.507,51376.1,4,1.06007
4,3,5622.37,36.507,51376.1,4,1.06007
4,4,6051.17,36.507,51376.1,4,1.06007
4,1,822.681,28.008,99532.6,2,1.06007
4,2,953.211,28.008,99532.6,2,1.06007
4,3,3650.94,28.008,99532.6,3,1.06007
4,4,3758.56,28.008,99532.6,3,1.06007
4,1,1775.84,18.322,40720.9,2,1.06007
4,2,2055.96,18.322,40720.9,3,1.06007
4,3,2946.41,18.322,40720.9,2,1.06007
4,4,3390.49,18.322,40720.9,2,1.06007
4,1,1146.16,15.041,103531,2,1.06007
4,2,1669.81,15.041,103531,3,1.06007
4,3,3804.66,15.041,103531,4,1.06007
4,4,4234.58,15.041,103531,2,1.06007
4,1,788.518,24.527,38026.9,2,1.06007
4,2,3357.67,24.527,38026.9,3,1.06007
4,3,4209.51,24.527,38026.9,4,1.06007
4,4,4655.02,24.527,38026.9,5,1.06007
