K,order,dist,cost_ki,cost_edbt,vnum,density
6,2,1888.89,58.095,302006,8,1.07527
6,3,2427.53,58.095,302006,4,1.07527
6,4,2617.54,58.095,302006,8,1.07527
6,5,2758.91,58.095,302006,2,1.07527
6,6,3588.64,58.095,302006,3,1.07527
6,1,1461.86,51.433,575034,4,1.07527
6,2,2817.29,51.433,575034,4,1.07527
6,3,3121.04,51.433,575034,7,1.07527
6,4,3799.43,51.433,575034,3,1.07527
6,5,3873.92,51.433,575034,4,1.07527
6,6,4072.06,51.433,575034,3,1.07527
6,1,947.114,28.673,159114,2,1.07527
6,2,1458.09,28.673,159114,2,1.07527
6,3,2269.24,28.673,159114,2,1.07527
6,4,2868.14,28.673,159114,3,1.07527
6,5,3043.36,28.673,159114,3,1.07527
6,6,3873.67,28.673,159114,3,1.07527
6,1,1455.83,19.777,45862.7,2,1.07527
6,2,1481.8,19.777,45862.7,3,1.07527
6,3,2656.58,19.777,45862.7,2,1.07527
6,4,3006,19.777,45862.7,4,1.07527
6,5,3134.26,19.777,45862.7,3,1.07527
6,6,3164.18,19.777,45862.7,4,1.07527
6,1,2412.4,36.441,78586.6,2,1.07527
6,2,2584.05,36.441,78586.6,3,1.07527
6,3,2662.38,36.441,78586.6,4,1.07527
6,4,3103.36,36.441,78586.6,3,1.07527
6,5,3606.92,36.441,78586.6,4,1.07527
6,6,3631.62,36.441,78586.6,3,1.07527
6,1,1225.91,30.169,124687,2,1.07527
6,2,2257.07,30.169,124687,3,1.07527
6,3,2336.62,30.169,124687,3,1.07527
6,4,2702.53,30.169,124687,3,1.07527
6,5,3138.19,30.169,124687,3,1.07527
6,6,3293.06,30.169,124687,4,1.07527
6,1,1325.28,19.877,34513.7,3,1.07527
6,2,1596.87,19.877,34513.7,2,1.07527
6,3,2505.71,19.877,34513.7,2,1.07527
6,4,2966.82,19.877,34513.7,4,1.07527
6,5,3095.08,19.877,34513.7,3,1.07527
6,6,3125,19.877,34513.7,4,1.07527
6,1,573.106,81.547,617692,2,1.07527
6,2,808.382,81.547,617692,2,1.07527
6,3,1588.81,81.547,617692,2,1.07527
6,4,3136.06,81.547,617692,5,1.07527
6,5,3440.84,81.547,617692,5,1.07527
6,6,4278.88,81.547,617692,3,1.07527
6,1,1379.49,31.071,133844,2,1.07527
6,2,2223.19,31.071,133844,2,1.07527
6,3,2877.33,31.071,133844,4,1.07527
6,4,2952.9,31.071,133844,3,1.07527
6,5,2985.9,31.071,133844,4,1.07527
6,6,3419.62,31.071,133844,2,1.07527
6,1,1954.86,90.296,324087,2,1.07527
6,2,2315.95,90.296,324087,2,1.07527
6,3,3748.22,90.296,324087,5,1.07527
6,4,4075.53,90.296,324087,3,1.07527
6,5,4166.92,90.296,324087,4,1.07527
6,6,4981.32,90.296,324087,5,1.07527
6,1,1480.58,61.073,363132,2,1.07527
6,2,1979.74,61.073,363132,3,1.07527
6,3,4283.6,61.073,363132,4,1.07527
6,4,4359.75,61.073,363132,4,1.07527
6,5,4969.36,61.073,363132,2,1.07527
6,6,5162.94,61.073,363132,6,1.07527
6,1,2772.91,47.178,194950,4,1.07527
6,2,3280.76,47.178,194950,3,1.07527
6,3,3427.77,47.178,194950,3,1.07527
6,4,3772.96,47.178,194950,3,1.07527
6,5,3789.81,47.178,194950,3,1.07527
6,6,3992.81,47.178,194950,4,1.07527
6,1,320.408,12.148,24934.7,2,1.07527
6,2,402.99,12.148,24934.7,2,1.07527
6,3,1448.19,12.148,24934.7,3,1.07527
6,4,1580.98,12.148,24934.7,2,1.07527
6,5,2082.09,12.148,24934.7,2,1.07527
6,6,2493.72,12.148,24934.7,3,1.07527
6,1,1011.58,14.607,111576,2,1.07527
6,2,1069.99,14.607,111576,2,1.07527
6,3,1116.97,14.607,111576,2,1.07527
6,4,1435.99,14.607,111576,2,1.07527
6,5,1763.47,14.607,111576,4,1.07527
6,6,2370.7,14.607,111576,2,1.07527
6,1,2599.94,37.825,459661,4,1.07527
6,2,3929.32,37.825,459661,4,1.07527
6,3,4237.39,37.825,459661,4,1.07527
6,4,4460.17,37.825,459661,5,1.07527
6,5,4749.43,37.825,459661,3,1.07527
6,6,4790.95,37.825,459661,4,1.07527
6,1,1345.5,18.844,98947.7,2,1.07527
6,2,1674.6,18.844,98947.7,2,1.07527
6,3,1715.86,18.844,98947.7,2,1.07527
6,4,2529.86,18.844,98947.7,3,1.07527
6,5,2821.23,18.844,98947.7,4,1.07527
6,6,2824.54,18.844,98947.7,2,1.07527
6,1,678.219,139.75,1.17484e+06,2,1.07527
6,2,2546.75,139.75,1.17484e+06,4,1.07527
6,3,3445.99,139.75,1.17484e+06,5,1.07527
6,4,5040.72,139.75,1.17484e+06,4,1.07527
6,5,5360.17,139.75,1.17484e+06,4,1.07527
6,6,5629.67,139.75,1.17484e+06,5,1.07527
6,1,2257.57,38.869,59614.4,3,1.07527
6,2,2994.23,38.869,59614.4,4,1.07527
6,3,3232.86,38.869,59614.4,5,1.07527
6,4,3305.65,38.869,59614.4,4,1.07527
6,5,3391.86,38.869,59614.4,6,1.07527
6,6,3423.85,38.869,59614.4,3,1.07527
6,1,696.915,50.139,914491,2,1.07527
6,2,3685.34,50.139,914491,4,1.07527
6,3,3920.73,50.139,914491,2,1.07527
6,4,4220,50.139,914491,3,1.07527
6,5,4427,50.139,914491,4,1.07527
6,6,4726.82,50.139,914491,3,1.07527
6,1,2341.79,78.5,159680,6,1.07527
6,2,2540.22,78.5,159680,3,1.07527
6,3,4370.61,78.5,159680,4,1.07527
6,4,5870.68,78.5,159680,5,1.07527
6,5,6076.75,78.5,159680,7,1.07527
6,6,6158.54,78.5,159680,3,1.07527
6,1,1662.79,9.949,83655.2,3,1.07527
6,2,1750.06,9.949,83655.2,3,1.07527
6,3,1787.49,9.949,83655.2,3,1.07527
6,4,1930.63,9.949,83655.2,2,1.07527
6,5,2070.87,9.949,83655.2,2,1.07527
6,6,2490,9.949,83655.2,2,1.07527
6,1,86,31.854,118432,2,1.07527
6,2,326.792,31.854,118432,2,1.07527
6,3,2451.98,31.854,118432,4,1.07527
6,4,2693.22,31.854,118432,4,1.07527
6,5,2841.7,31.854,118432,4,1.07527
6,6,3093.34,31.854,118432,3,1.07527
6,1,1044.33,57.464,178642,2,1.07527
6,2,1812.13,57.464,178642,2,1.07527
6,3,2593.25,57.464,178642,2,1.07527
6,4,2742.83,57.464,178642,2,1.07527
6,5,3613.74,57.464,178642,3,1.07527
6,6,3755.36,57.464,178642,2,1.07527
6,1,816.091,39.309,99769.5,2,1.07527
6,2,1393.84,39.309,99769.5,2,1.07527
6,3,1820.08,39.309,99769.5,2,1.07527
6,4,2612.9,39.309,99769.5,3,1.07527
6,5,4364.61,39.309,99769.5,4,1.07527
6,6,4403.44,39.309,99769.5,2,1.07527
6,1,846.226,71.774,718647,2,1.07527
6,2,2476.04,71.774,718647,3,1.07527
6,3,2868.01,71.774,718647,4,1.07527
6,4,3177.75,71.774,718647,2,1.07527
6,5,4063.01,71.774,718647,4,1.07527
6,6,4535.12,71.774,718647,4,1.07527
6,1,788.003,27.363,141204,2,1.07527
6,2,1891.78,27.363,141204,2,1.07527
6,3,2910.16,27.363,141204,3,1.07527
6,4,2940.08,27.363,141204,2,1.07527
6,5,2960.19,27.363,141204,3,1.07527
6,6,3944.64,27.363,141204,4,1.07527
6,1,1915.39,62.97,466930,3,1.07527
6,2,2812.53,62.97,466930,3,1.07527
6,3,3382.23,62.97,466930,5,1.07527
6,4,3431.91,62.97,466930,3,1.07527
6,5,3763.07,62.97,466930,4,1.07527
6,6,4342.68,62.97,466930,5,1.07527
6,1,2120.12,62.97,248247,4,1.07527
6,2,2496.27,62.97,248247,4,1.07527
6,3,3700.22,62.97,248247,3,1.07527
6,4,4908.54,62.97,248247,5,1.07527
6,5,4936.43,62.97,248247,4,1.07527
6,6,6075.83,62.97,248247,4,1.07527
6,1,3258.77,79.321,531879,5,1.07527
6,2,4166.21,79.321,531879,3,1.07527
6,3,4329.89,79.321,531879,3,1.07527
6,4,4882.69,79.321,531879,5,1.07527
6,5,5612.09,79.321,531879,3,1.07527
6,6,5696.51,79.321,531879,3,1.07527
6,1,2517.41,49.872,245726,3,1.07527
6,2,3648.06,49.872,245726,2,1.07527
6,3,3854.49,49.872,245726,3,1.07527
6,4,4079.01,49.872,245726,5,1.07527
6,5,4115.54,49.872,245726,4,1.07527
6,6,4604.42,49.872,245726,4,1.07527
6,1,1445.43,59.677,188829,2,1.07527
6,2,3233.83,59.677,188829,4,1.07527
6,3,3473.56,59.677,188829,2,1.07527
6,4,3707.85,59.677,188829,2,1.07527
6,5,4427.66,59.677,188829,3,1.07527
6,6,4792.23,59.677,188829,3,1.07527
6,1,2418.72,49.319,243887,2,1.07527
6,2,3681.93,49.319,243887,4,1.07527
6,3,4116.24,49.319,243887,3,1.07527
6,4,4679.89,49.319,243887,4,1.07527
6,5,4742.75,49.319,243887,5,1.07527
6,6,5022.24,49.319,243887,4,1.07527
6,1,346.602,20.755,82668,2,1.07527
6,2,1173.45,20.755,82668,2,1.07527
6,3,2041.3,20.755,82668,5,1.07527
6,4,2091.76,20.755,82668,2,1.07527
6,5,2768.14,20.755,82668,2,1.07527
6,6,3280.25,20.755,82668,3,1.07527
6,1,1017.79,41.787,213601,2,1.07527
6,2,2136.86,41.787,213601,5,1.07527
6,3,2394.4,41.787,213601,4,1.07527
6,4,2617.82,41.787,213601,3,1.07527
6,5,2738.05,41.787,213601,4,1.07527
6,6,3975.78,41.787,213601,5,1.07527
6,1,925.337,38.48,192931,2,1.07527
6,2,1482.08,38.48,192931,2,1.07527
6,3,2230.73,38.48,192931,2,1.07527
6,4,2860.17,38.48,192931,3,1.07527
6,5,3521.3,38.48,192931,2,1.07527
6,6,3709.71,38.48,192931,3,1.07527
6,1,3956.17,64.97,314575,5,1.07527
6,2,4184.1,64.97,314575,4,1.07527
6,3,4401.26,64.97,314575,6,1.07527
6,4,5385.37,64.97,314575,4,1.07527
6,5,6049.14,64.97,314575,6,1.07527
6,6,6055.27,64.97,314575,6,1.07527
6,1,1290.45,8.039,34957.4,2,1.07527
6,2,1547.67,8.039,34957.4,2,1.07527
6,3,1656.16,8.039,34957.4,2,1.07527
6,4,2024.07,8.039,34957.4,2,1.07527
6,5,2122.53,8.039,34957.4,2,1.07527
6,6,2144.79,8.039,34957.4,2,1.07527
6,1,2097.07,23.058,76494.7,2,1.07527
6,2,2161.27,23.058,76494.7,2,1.07527
6,3,2495.73,23.058,76494.7,2,1.07527
6,4,3450.59,23.058,76494.7,2,1.07527
6,5,3815.74,23.058,76494.7,2,1.07527
6,6,4407.93,23.058,76494.7,4,1.07527
6,1,139.176,21.337,140172,2,1.07527
6,2,1498.42,21.337,140172,2,1.07527
6,3,2191.97,21.337,140172,5,1.07527
6,4,2294.85,21.337,140172,2,1.07527
6,5,2332.65,21.337,140172,5,1.07527
6,6,2627.27,21.337,140172,4,1.07527
6,1,780.709,46.03,226309,2,1.07527
6,2,3123.12,46.03,226309,2,1.07527
6,3,3693.37,46.03,226309,4,1.07527
6,4,3850.57,46.03,226309,4,1.07527
6,5,4713.32,46.03,226309,3,1.07527
6,6,4862,46.03,226309,5,1.07527
6,1,516.085,30.227,167634,2,1.07527
6,2,565.11,30.227,167634,3,1.07527
6,3,867.009,30.227,167634,2,1.07527
6,4,1861.57,30.227,167634,2,1.07527
6,5,2036.84,30.227,167634,2,1.07527
6,6,3135.93,30.227,167634,2,1.07527
6,1,1678.75,29.893,92749.7,2,1.07527
6,2,2379.57,29.893,92749.7,2,1.07527
6,3,2947.57,29.893,92749.7,4,1.07527
6,4,2965.58,29.893,92749.7,3,1.07527
6,5,2976.69,29.893,92749.7,3,1.07527
6,6,3820.86,29.893,92749.7,3,1.07527
6,1,485.279,8.962,20134.3,2,1.07527
6,2,1702.6,8.962,20134.3,2,1.07527
6,3,2086.68,8.962,20134.3,2,1.07527
6,4,2438.98,8.962,20134.3,2,1.07527
6,5,2857.67,8.962,20134.3,2,1.07527
6,6,2915.62,8.962,20134.3,2,1.07527
6,1,1597.79,39.218,172744,3,1.07527
6,2,1940.94,39.218,172744,3,1.07527
6,3,3105.35,39.218,172744,4,1.07527
6,4,3350.96,39.218,172744,3,1.07527
6,5,3733.61,39.218,172744,4,1.07527
6,6,4207.29,39.218,172744,2,1.07527
6,1,1881.08,25.562,45868,3,1.07527
6,2,2290.89,25.562,45868,3,1.07527
6,3,3291.69,25.562,45868,4,1.07527
6,4,3351.45,25.562,45868,3,1.07527
6,5,3552.59,25.562,45868,3,1.07527
6,6,3770.02,25.562,45868,5,1.07527
6,1,1913.4,46.098,115938,2,1.07527
6,2,1972.17,46.098,115938,3,1.07527
6,3,1985.35,46.098,115938,3,1.07527
6,4,2619.27,46.098,115938,3,1.07527
6,5,4502.72,46.098,115938,3,1.07527
6,6,4838.93,46.098,115938,3,1.07527
6,1,399.385,9.396,29668.6,2,1.07527
6,2,552.11,9.396,29668.6,2,1.07527
6,3,1608.64,9.396,29668.6,2,1.07527
6,4,1648.24,9.396,29668.6,2,1.07527
6,5,1942.65,9.396,29668.6,2,1.07527
6,6,2189.01,9.396,29668.6,2,1.07527
6,1,962.145,61.847,267035,5,1.07527
6,2,2195.38,61.847,267035,3,1.07527
6,3,2294.79,61.847,267035,5,1.07527
6,4,3006.05,61.847,267035,4,1.07527
6,5,3297.66,61.847,267035,6,1.07527
6,6,4840.79,61.847,267035,4,1.07527
6,1,1373.02,29.387,85509.8,2,1.07527
6,2,2664.92,29.387,85509.8,2,1.07527
6,3,2866.74,29.387,85509.8,3,1.07527
6,4,3035.55,29.387,85509.8,2,1.07527
6,5,3751.7,29.387,85509.8,3,1.07527
6,6,3869.98,29.387,85509.8,2,1.07527
6,1,271.693,58.334,156530,2,1.07527
6,2,1036.83,58.334,156530,3,1.07527
6,3,3098.52,58.334,156530,10,1.07527
6,4,3703.03,58.334,156530,2,1.07527
6,5,4024.33,58.334,156530,10,1.07527
6,6,4770.6,58.334,156530,4,1.07527
6,1,1059.09,16.567,56971.3,2,1.07527
6,2,1189.37,16.567,56971.3,2,1.07527
6,3,1402.47,16.567,56971.3,2,1.07527
6,4,2518.25,16.567,56971.3,2,1.07527
6,5,3300.04,16.567,56971.3,2,1.07527
6,6,3347.68,16.567,56971.3,3,1.07527
6,1,803.844,24.014,184007,2,1.07527
6,2,1408.6,24.014,184007,2,1.07527
6,3,1868.25,24.014,184007,2,1.07527
6,4,2179.65,24.014,184007,2,1.07527
6,5,2679.4,24.014,184007,2,1.07527
6,6,3536.18,24.014,184007,4,1.07527
6,1,1475.4,54.938,164902,2,1.07527
6,2,1636.51,54.938,164902,2,1.07527
6,3,2101.6,54.938,164902,3,1.07527
6,4,4430.83,54.938,164902,7,1.07527
6,5,4788.08,54.938,164902,3,1.07527
6,6,5646.99,54.938,164902,3,1.07527
6,1,808.928,50.622,215356,2,1.07527
6,2,4017.15,50.622,215356,6,1.07527
6,3,4119.85,50.622,215356,5,1.07527
6,4,4426.3,50.622,215356,4,1.07527
6,5,4843.18,50.622,215356,3,1.07527
6,6,4948.75,50.622,215356,4,1.07527
6,1,2583.15,46.465,1.63579e+06,3,1.07527
6,2,2759.95,46.465,1.63579e+06,3,1.07527
6,3,2797.72,46.465,1.63579e+06,2,1.07527
6,4,2946.13,46.465,1.63579e+06,2,1.07527
6,5,3855.6,46.465,1.63579e+06,5,1.07527
6,6,4073.25,46.465,1.63579e+06,5,1.07527
6,1,1996.39,68.247,206898,2,1.07527
6,2,2800.79,68.247,206898,4,1.07527
6,3,4102.95,68.247,206898,4,1.07527
6,4,5044.05,68.247,206898,5,1.07527
6,5,5291.69,68.247,206898,4,1.07527
6,6,5315.57,68.247,206898,4,1.07527
6,1,1276.64,43.413,223863,3,1.07527
6,2,1641.22,43.413,223863,3,1.07527
6,3,3395.72,43.413,223863,5,1.07527
6,4,3576.67,43.413,223863,4,1.07527
6,5,3781.8,43.413,223863,4,1.07527
6,6,4103.07,43.413,223863,2,1.07527
6,1,669.341,9.941,60647.7,2,1.07527
6,2,789.365,9.941,60647.7,2,1.07527
6,3,1218.76,9.941,60647.7,2,1.07527
6,4,2510.01,9.941,60647.7,3,1.07527
6,5,2665.76,9.941,60647.7,2,1.07527
6,6,2709.4,9.941,60647.7,2,1.07527
6,1,434.126,7.346,59462.1,2,1.07527
6,2,967.523,7.346,59462.1,2,1.07527
6,3,1679.69,7.346,59462.1,2,1.07527
6,4,1967.69,7.346,59462.1,2,1.07527
6,5,2125.04,7.346,59462.1,2,1.07527
6,6,2986.4,7.346,59462.1,2,1.07527
6,1,473.544,146.344,825606,2,1.07527
6,2,1523.78,146.344,825606,5,1.07527
6,3,3169.24,146.344,825606,6,1.07527
6,4,3447.74,146.344,825606,3,1.07527
6,5,3754.3,146.344,825606,2,1.07527
6,6,4457.46,146.344,825606,5,1.07527
6,1,780.764,66.115,138574,2,1.07527
6,2,2070.47,66.115,138574,3,1.07527
6,3,3364.95,66.115,138574,4,1.07527
6,4,3828.29,66.115,138574,3,1.07527
6,5,4516.69,66.115,138574,4,1.07527
6,6,4792.24,66.115,138574,3,1.07527
6,1,1313.73,54.683,190458,2,1.07527
6,2,2198.27,54.683,190458,2,1.07527
6,3,4185.7,54.683,190458,4,1.07527
6,4,4334.88,54.683,190458,3,1.07527
6,5,4562.66,54.683,190458,4,1.07527
6,6,4657.19,54.683,190458,3,1.07527
6,1,224.555,39.598,279734,2,1.07527
6,2,2605.92,39.598,279734,3,1.07527
6,3,3622.46,39.598,279734,4,1.07527
6,4,3879.11,39.598,279734,5,1.07527
6,5,4034.59,39.598,279734,4,1.07527
6,6,4550.87,39.598,279734,4,1.07527
6,1,716.302,58.068,94281.2,2,1.07527
6,2,2770.3,58.068,94281.2,3,1.07527
6,3,3223.48,58.068,94281.2,3,1.07527
6,4,3525.52,58.068,94281.2,3,1.07527
6,5,3817.03,58.068,94281.2,3,1.07527
6,6,4240.56,58.068,94281.2,4,1.07527
6,1,2047.28,79.302,390470,6,1.07527
6,2,2786.89,79.302,390470,3,1.07527
6,3,3236.49,79.302,390470,3,1.07527
6,4,3986.18,79.302,390470,5,1.07527
6,5,4225.14,79.302,390470,4,1.07527
6,6,4764.68,79.302,390470,4,1.07527
6,1,22.8035,23.071,91727.1,2,1.07527
6,2,1357.47,23.071,91727.1,2,1.07527
6,3,1427.61,23.071,91727.1,2,1.07527
6,4,1758.64,23.071,91727.1,4,1.07527
6,5,1968.66,23.071,91727.1,2,1.07527
6,6,3243.6,23.071,91727.1,3,1.07527
6,1,1717.91,46.549,186616,4,1.07527
6,2,2570.84,46.549,186616,3,1.07527
6,3,3634.2,46.549,186616,3,1.07527
6,4,4179.33,46.549,186616,6,1.07527
6,5,4607.24,46.549,186616,4,1.07527
6,6,4819.06,46.549,186616,6,1.07527
6,1,963.943,27.365,459248,2,1.07527
6,2,1882.59,27.365,459248,2,1.07527
6,3,2013.68,27.365,459248,2,1.07527
6,4,2132.07,27.365,459248,2,1.07527
6,5,3119.61,27.365,459248,2,1.07527
6,6,3672.41,27.365,459248,4,1.07527
6,1,1830.8,78.379,248030,2,1.07527
6,2,1854.01,78.379,248030,2,1.07527
6,3,3194.3,78.379,248030,3,1.07527
6,4,4014.36,78.379,248030,9,1.07527
6,5,4538.27,78.379,248030,4,1.07527
6,6,4811.13,78.379,248030,4,1.07527
6,1,1892.26,65.076,241208,4,1.07527
6,2,3157.27,65.076,241208,4,1.07527
6,3,3325.99,65.076,241208,2,1.07527
6,4,3600.74,65.076,241208,3,1.07527
6,5,3745.31,65.076,241208,3,1.07527
6,6,4603.8,65.076,241208,4,1.07527
6,1,1853.53,53.76,232705,2,1.07527
6,2,2670.13,53.76,232705,4,1.07527
6,3,3309.38,53.76,232705,3,1.07527
6,4,3636.04,53.76,232705,3,1.07527
6,5,3818.64,53.76,232705,5,1.07527
6,6,4071.2,53.76,232705,5,1.07527
6,1,269.141,36.594,60322.3,2,1.07527
6,2,2079.21,36.594,60322.3,2,1.07527
6,3,3348.83,36.594,60322.3,3,1.07527
6,4,3437.54,36.594,60322.3,3,1.07527
6,5,3637.29,36.594,60322.3,4,1.07527
6,6,3769.45,36.594,60322.3,5,1.07527
6,1,1213.6,65.135,199952,2,1.07527
6,2,2098.42,65.135,199952,2,1.07527
6,3,3286.89,65.135,199952,3,1.07527
6,4,4182.77,65.135,199952,4,1.07527
6,5,4339.42,65.135,199952,3,1.07527
6,6,4363.49,65.135,199952,4,1.07527
6,1,478.453,30.637,421523,2,1.07527
6,2,676.495,30.637,421523,2,1.07527
6,3,960.92,30.637,421523,2,1.07527
6,4,1876.63,30.637,421523,2,1.07527
6,5,2030.43,30.637,421523,2,1.07527
6,6,3086.23,30.637,421523,2,1.07527
6,1,816.635,47.492,295363,2,1.07527
6,2,1058.84,47.492,295363,2,1.07527
6,3,1912.93,47.492,295363,2,1.07527
6,4,2793.37,47.492,295363,4,1.07527
6,5,4037.97,47.492,295363,3,1.07527
6,6,4161.91,47.492,295363,4,1.07527
6,1,3166.17,83.149,175511,3,1.07527
6,2,3768.95,83.149,175511,4,1.07527
6,3,4398.11,83.149,175511,3,1.07527
6,4,4571.58,83.149,175511,6,1.07527
6,5,5204.73,83.149,175511,6,1.07527
6,6,6092.01,83.149,175511,5,1.07527
6,1,635.442,43.895,199597,2,1.07527
6,2,1634.8,43.895,199597,2,1.07527
6,3,2312.86,43.895,199597,3,1.07527
6,4,2399.13,43.895,199597,4,1.07527
6,5,3787.17,43.895,199597,3,1.07527
6,6,3817.07,43.895,199597,4,1.07527
6,1,2552.17,42.249,143729,3,1.07527
6,2,3177.19,42.249,143729,3,1.07527
6,3,3272.58,42.249,143729,3,1.07527
6,4,3379.8,42.249,143729,3,1.07527
6,5,3568.33,42.249,143729,3,1.07527
6,6,4118.5,42.249,143729,3,1.07527
6,1,521.124,28.169,72587.8,2,1.07527
6,2,792.124,28.169,72587.8,2,1.07527
6,3,1225.72,28.169,72587.8,3,1.07527
6,4,1699.33,28.169,72587.8,2,1.07527
6,5,1982.06,28.169,72587.8,2,1.07527
6,6,2866.05,28.169,72587.8,2,1.07527
6,1,2898.86,49.316,81216.3,3,1.07527
6,2,3734.26,49.316,81216.3,3,1.07527
6,3,3855.39,49.316,81216.3,4,1.07527
6,4,4008.51,49.316,81216.3,3,1.07527
6,5,4218.01,49.316,81216.3,4,1.07527
6,6,4488.46,49.316,81216.3,5,1.07527
6,1,2995.18,58.446,171180,4,1.07527
6,2,3488.58,58.446,171180,2,1.07527
6,3,4011.12,58.446,171180,3,1.07527
6,4,4228.71,58.446,171180,2,1.07527
6,5,4467.94,58.446,171180,3,1.07527
6,6,4473.2,58.446,171180,2,1.07527
6,1,1705.84,43.939,398829,3,1.07527
6,2,2201.12,43.939,398829,3,1.07527
6,3,2411.97,43.939,398829,2,1.07527
6,4,3287.91,43.939,398829,2,1.07527
6,5,3341.17,43.939,398829,3,1.07527
6,6,3930.46,43.939,398829,4,1.07527
6,1,892.341,32.921,139482,2,1.07527
6,2,2773.04,32.921,139482,2,1.07527
6,3,2925.24,32.921,139482,2,1.07527
6,4,3000.64,32.921,139482,3,1.07527
6,5,3452.26,32.921,139482,4,1.07527
6,6,3697.39,32.921,139482,5,1.07527
6,1,1104.78,32.023,125566,2,1.07527
6,2,2366.66,32.023,125566,2,1.07527
6,3,2799.84,32.023,125566,3,1.07527
6,4,3243.5,32.023,125566,3,1.07527
6,5,3911.22,32.023,125566,3,1.07527
6,6,3948.04,32.023,125566,3,1.07527
6,1,906.299,52.314,264193,2,1.07527
6,2,2013.96,52.314,264193,2,1.07527
6,3,3233.92,52.314,264193,4,1.07527
6,4,3295.01,52.314,264193,3,1.07527
6,5,4126.91,52.314,264193,4,1.07527
6,6,4587.33,52.314,264193,3,1.07527
6,1,4435.83,68.24,149183,4,1.07527
6,2,4836.95,68.24,149183,5,1.07527
6,3,5190.07,68.24,149183,4,1.07527
6,4,6060.97,68.24,149183,3,1.07527
6,5,6467.67,68.24,149183,5,1.07527
6,6,6515.01,68.24,149183,5,1.07527
6,1,4597.45,68.287,176664,3,1.07527
6,2,4874.78,68.287,176664,3,1.07527
6,3,5471.4,68.287,176664,3,1.07527
6,4,5524.65,68.287,176664,4,1.07527
6,5,5594.75,68.287,176664,7,1.07527
6,6,5690.55,68.287,176664,4,1.07527
6,1,1078.81,51.546,201531,3,1.07527
6,2,3098.42,51.546,201531,3,1.07527
6,3,3411.96,51.546,201531,3,1.07527
6,4,4175.05,51.546,201531,4,1.07527
6,5,4319.8,51.546,201531,3,1.07527
6,6,4327.89,51.546,201531,4,1.07527
6,1,1475.01,65.04,199093,3,1.07527
6,2,1497.52,65.04,199093,2,1.07527
6,3,2978.15,65.04,199093,4,1.07527
6,4,3059.84,65.04,199093,3,1.07527
6,5,3150.83,65.04,199093,3,1.07527
6,6,4664.01,65.04,199093,4,1.07527
