K,order,dist,cost_ki,cost_edbt,vnum,density
10,6,1471.52,102.817,278618,4,1.07559
10,7,1638.21,102.817,278618,5,1.07559
10,8,1762.41,102.817,278618,4,1.07559
10,9,1849.46,102.817,278618,4,1.07559
10,10,2401.64,102.817,278618,3,1.07559
10,1,551.902,43.621,236001,2,1.07559
10,2,899.339,43.621,236001,2,1.07559
10,3,947.907,43.621,236001,4,1.07559
10,4,1418.7,43.621,236001,3,1.07559
10,5,1443.31,43.621,236001,3,1.07559
10,6,1606.84,43.621,236001,4,1.07559
10,7,1681.01,43.621,236001,3,1.07559
10,8,1715.05,43.621,236001,3,1.07559
10,9,1787.63,43.621,236001,3,1.07559
10,10,1793.33,43.621,236001,2,1.07559
10,1,953.889,86.491,1.37788e+06,2,1.07559
10,2,965.641,86.491,1.37788e+06,3,1.07559
10,3,1324,86.491,1.37788e+06,2,1.07559
10,4,1403.72,86.491,1.37788e+06,4,1.07559
10,5,1480.21,86.491,1.37788e+06,4,1.07559
10,6,1746.48,86.491,1.37788e+06,4,1.07559
10,7,2128.46,86.491,1.37788e+06,4,1.07559
10,8,2272.21,86.491,1.37788e+06,3,1.07559
10,9,2451.94,86.491,1.37788e+06,3,1.07559
10,10,2549.89,86.491,1.37788e+06,5,1.07559
10,1,386.619,111.485,806945,2,1.07559
10,2,1238.21,111.485,806945,4,1.07559
10,3,1314.11,111.485,806945,3,1.07559
10,4,1547.43,111.485,806945,4,1.07559
10,5,1682.45,111.485,806945,3,1.07559
10,6,1789.17,111.485,806945,2,1.07559
10,7,2008.41,111.485,806945,5,1.07559
10,8,2087.19,111.485,806945,4,1.07559
10,9,2267.37,111.485,806945,4,1.07559
10,10,2284.87,111.485,806945,5,1.07559
10,1,249.576,33.65,196651,2,1.07559
10,2,256.821,33.65,196651,2,1.07559
10,3,685.32,33.65,196651,2,1.07559
10,4,741.904,33.65,196651,3,1.07559
10,5,1016.74,33.65,196651,4,1.07559
10,6,1098.18,33.65,196651,3,1.07559
10,7,1173.75,33.65,196651,2,1.07559
10,8,1250.44,33.65,196651,3,1.07559
10,9,1267.73,33.65,196651,4,1.07559
10,10,1372.75,33.65,196651,2,1.07559
10,1,1368.04,100.615,1.2976e+06,2,1.07559
10,2,1512.66,100.615,1.2976e+06,3,1.07559
10,3,1945.81,100.615,1.2976e+06,2,1.07559
10,4,2220.1,100.615,1.2976e+06,2,1.07559
10,5,2352.58,100.615,1.2976e+06,4,1.07559
10,6,2490.03,100.615,1.2976e+06,4,1.07559
10,7,2497.73,100.615,1.2976e+06,6,1.07559
10,8,2562.15,100.615,1.2976e+06,4,1.07559
10,9,2571.88,100.615,1.2976e+06,5,1.07559
10,10,2676.95,100.615,1.2976e+06,3,1.07559
10,1,1105.94,89.216,638967,2,1.07559
10,2,1320.37,89.216,638967,2,1.07559
10,3,1354.37,89.216,638967,3,1.07559
10,4,1390,89.216,638967,2,1.07559
10,5,1449.79,89.216,638967,3,1.07559
10,6,1456,89.216,638967,2,1.07559
10,7,1482.05,89.216,638967,3,1.07559
10,8,1903.43,89.216,638967,5,1.07559
10,9,1965.79,89.216,638967,5,1.07559
10,10,2233.99,89.216,638967,3,1.07559
10,1,960.532,49.043,338917,3,1.07559
10,2,1066.33,49.043,338917,4,1.07559
10,3,1284.26,49.043,338917,5,1.07559
10,4,1336.19,49.043,338917,3,1.07559
10,5,1414.33,49.043,338917,3,1.07559
10,6,1511.95,49.043,338917,3,1.07559
10,7,1648.49,49.043,338917,3,1.07559
10,8,1797.37,49.043,338917,3,1.07559
10,9,1965.98,49.043,338917,5,1.07559
10,10,1966.63,49.043,338917,4,1.07559
10,1,407.842,64.286,439921,3,1.07559
10,2,465.738,64.286,439921,3,1.07559
10,3,1165.14,64.286,439921,3,1.07559
10,4,1181.97,64.286,439921,4,1.07559
10,5,1215.38,64.286,439921,3,1.07559
10,6,1356.94,64.286,439921,3,1.07559
10,7,1557.19,64.286,439921,3,1.07559
10,8,1593.04,64.286,439921,3,1.07559
10,9,1728.93,64.286,439921,2,1.07559
10,10,1977.16,64.286,439921,2,1.07559
10,1,362.432,78.842,404468,2,1.07559
10,2,758.634,78.842,404468,2,1.07559
10,3,902.491,78.842,404468,3,1.07559
10,4,1000.77,78.842,404468,3,1.07559
10,5,1447.18,78.842,404468,3,1.07559
10,6,1465.74,78.842,404468,4,1.07559
10,7,1617.06,78.842,404468,4,1.07559
10,8,1669.65,78.842,404468,5,1.07559
10,9,1857.94,78.842,404468,4,1.07559
10,10,1897.05,78.842,404468,4,1.07559
10,1,186.55,95.796,804113,2,1.07559
10,2,284.703,95.796,804113,2,1.07559
10,3,621.807,95.796,804113,2,1.07559
10,4,1077.15,95.796,804113,3,1.07559
10,5,1333.14,95.796,804113,3,1.07559
10,6,1547.49,95.796,804113,3,1.07559
10,7,1567.95,95.796,804113,7,1.07559
10,8,1648.07,95.796,804113,5,1.07559
10,9,1843.82,95.796,804113,4,1.07559
10,10,2145.48,95.796,804113,6,1.07559
10,1,530.031,83.36,999517,2,1.07559
10,2,1325,83.36,999517,3,1.07559
10,3,1584.79,83.36,999517,4,1.07559
10,4,1597.33,83.36,999517,3,1.07559
10,5,1718.18,83.36,999517,4,1.07559
10,6,1958.75,83.36,999517,4,1.07559
10,7,2018.27,83.36,999517,3,1.07559
10,8,2175.73,83.36,999517,4,1.07559
10,9,2281.25,83.36,999517,9,1.07559
10,10,2324.8,83.36,999517,4,1.07559
10,1,627.102,66.96,685891,2,1.07559
10,2,1257.09,66.96,685891,2,1.07559
10,3,1688.2,66.96,685891,5,1.07559
10,4,1729.46,66.96,685891,4,1.07559
10,5,1918.29,66.96,685891,2,1.07559
10,6,1943.02,66.96,685891,5,1.07559
10,7,1970.88,66.96,685891,2,1.07559
10,8,1991.1,66.96,685891,2,1.07559
10,9,2057.78,66.96,685891,3,1.07559
10,10,2061.89,66.96,685891,4,1.07559
10,1,642.294,74.02,566223,2,1.07559
10,2,1078.45,74.02,566223,2,1.07559
10,3,1144.6,74.02,566223,3,1.07559
10,4,1202.8,74.02,566223,2,1.07559
10,5,1249.84,74.02,566223,3,1.07559
10,6,1392.59,74.02,566223,3,1.07559
10,7,1652.6,74.02,566223,4,1.07559
10,8,2117.37,74.02,566223,4,1.07559
10,9,2188.29,74.02,566223,4,1.07559
10,10,2230.19,74.02,566223,4,1.07559
10,1,523.646,80.693,1.16093e+06,2,1.07559
10,2,1191.6,80.693,1.16093e+06,3,1.07559
10,3,1213.69,80.693,1.16093e+06,3,1.07559
10,4,1361.01,80.693,1.16093e+06,4,1.07559
10,5,1577.11,80.693,1.16093e+06,4,1.07559
10,6,1678.02,80.693,1.16093e+06,6,1.07559
10,7,1843.63,80.693,1.16093e+06,4,1.07559
10,8,2029.54,80.693,1.16093e+06,4,1.07559
10,9,2053.17,80.693,1.16093e+06,5,1.07559
10,10,2168.88,80.693,1.16093e+06,4,1.07559
10,1,561.322,116.122,797204,2,1.07559
10,2,867.911,116.122,797204,3,1.07559
10,3,1287.91,116.122,797204,3,1.07559
10,4,1371.67,116.122,797204,2,1.07559
10,5,1789.89,116.122,797204,3,1.07559
10,6,2064.71,116.122,797204,5,1.07559
10,7,2137.05,116.122,797204,4,1.07559
10,8,2170.66,116.122,797204,4,1.07559
10,9,2254.97,116.122,797204,5,1.07559
10,10,2338.26,116.122,797204,6,1.07559
10,1,1371.74,103.948,358596,3,1.07559
10,2,2408.15,103.948,358596,4,1.07559
10,3,2549.78,103.948,358596,3,1.07559
10,4,2590.24,103.948,358596,3,1.07559
10,5,2623.63,103.948,358596,5,1.07559
10,6,2624.83,103.948,358596,4,1.07559
10,7,2662.38,103.948,358596,4,1.07559
10,8,2686.33,103.948,358596,6,1.07559
10,9,2743.39,103.948,358596,2,1.07559
10,10,2942.74,103.948,358596,5,1.07559
10,1,268.516,64.506,324916,2,1.07559
10,2,287.618,64.506,324916,2,1.07559
10,3,318.868,64.506,324916,2,1.07559
10,4,333.865,64.506,324916,2,1.07559
10,5,974.002,64.506,324916,2,1.07559
10,6,1018.51,64.506,324916,3,1.07559
10,7,1051.15,64.506,324916,5,1.07559
10,8,1178.74,64.506,324916,2,1.07559
10,9,1435.17,64.506,324916,4,1.07559
10,10,1481.14,64.506,324916,5,1.07559
10,1,580.571,87.315,496070,3,1.07559
10,2,638.705,87.315,496070,2,1.07559
10,3,1181.74,87.315,496070,2,1.07559
10,4,1321.37,87.315,496070,3,1.07559
10,5,2017.44,87.315,496070,2,1.07559
10,6,2190.71,87.315,496070,5,1.07559
10,7,2538.72,87.315,496070,4,1.07559
10,8,2541.97,87.315,496070,3,1.07559
10,9,2551.36,87.315,496070,3,1.07559
10,10,2724.43,87.315,496070,8,1.07559
10,1,869.739,90.027,999384,3,1.07559
10,2,1177.29,90.027,999384,2,1.07559
10,3,1492.18,90.027,999384,3,1.07559
10,4,1569.29,90.027,999384,3,1.07559
10,5,1571.53,90.027,999384,4,1.07559
10,6,1820.19,90.027,999384,4,1.07559
10,7,2024.36,90.027,999384,6,1.07559
10,8,2045.06,90.027,999384,6,1.07559
10,9,2184.3,90.027,999384,3,1.07559
10,10,2287.15,90.027,999384,3,1.07559
10,1,536.847,58.135,293306,2,1.07559
10,2,786.997,58.135,293306,2,1.07559
10,3,1098,58.135,293306,3,1.07559
10,4,1256.58,58.135,293306,3,1.07559
10,5,1305.9,58.135,293306,4,1.07559
10,6,1625.24,58.135,293306,4,1.07559
10,7,1837.51,58.135,293306,2,1.07559
10,8,1848.42,58.135,293306,2,1.07559
10,9,1913.02,58.135,293306,4,1.07559
10,10,2045.95,58.135,293306,2,1.07559
10,1,799.177,52.755,403509,3,1.07559
10,2,1029.24,52.755,403509,2,1.07559
10,3,1090.02,52.755,403509,3,1.07559
10,4,1182.19,52.755,403509,3,1.07559
10,5,1183.68,52.755,403509,2,1.07559
10,6,1191.71,52.755,403509,3,1.07559
10,7,1377.73,52.755,403509,3,1.07559
10,8,1515.34,52.755,403509,3,1.07559
10,9,1672.63,52.755,403509,4,1.07559
10,10,1737.61,52.755,403509,3,1.07559
10,1,330.22,41.051,297640,2,1.07559
10,2,702.078,41.051,297640,3,1.07559
10,3,1048.54,41.051,297640,2,1.07559
10,4,1059.59,41.051,297640,2,1.07559
10,5,1114.11,41.051,297640,2,1.07559
10,6,1174.08,41.051,297640,2,1.07559
10,7,1285.52,41.051,297640,3,1.07559
10,8,1450.8,41.051,297640,2,1.07559
10,9,1654.15,41.051,297640,3,1.07559
10,10,1711.01,41.051,297640,4,1.07559
10,1,1139.14,112.739,1.21569e+06,3,1.07559
10,2,1692.88,112.739,1.21569e+06,4,1.07559
10,3,1858.2,112.739,1.21569e+06,4,1.07559
10,4,2399.43,112.739,1.21569e+06,4,1.07559
10,5,2462.29,112.739,1.21569e+06,5,1.07559
10,6,2474.94,112.739,1.21569e+06,5,1.07559
10,7,2475.13,112.739,1.21569e+06,4,1.07559
10,8,2619.36,112.739,1.21569e+06,6,1.07559
10,9,2733.8,112.739,1.21569e+06,5,1.07559
10,10,2793.47,112.739,1.21569e+06,7,1.07559
10,1,902.724,96.748,345202,4,1.07559
10,2,926.592,96.748,345202,3,1.07559
10,3,1229.64,96.748,345202,8,1.07559
10,4,1494.18,96.748,345202,4,1.07559
10,5,1704.58,96.748,345202,3,1.07559
10,6,1709.58,96.748,345202,3,1.07559
10,7,1735.49,96.748,345202,3,1.07559
10,8,1809.07,96.748,345202,4,1.07559
10,9,1814.65,96.748,345202,7,1.07559
10,10,2039.34,96.748,345202,3,1.07559
10,1,41.8808,44.735,212758,2,1.07559
10,2,879.799,44.735,212758,3,1.07559
10,3,1047.37,44.735,212758,3,1.07559
10,4,1182.19,44.735,212758,3,1.07559
10,5,1246.08,44.735,212758,3,1.07559
10,6,1512.57,44.735,212758,3,1.07559
10,7,1538.08,44.735,212758,3,1.07559
10,8,1554.53,44.735,212758,3,1.07559
10,9,1575.45,44.735,212758,3,1.07559
10,10,1787.99,44.735,212758,4,1.07559
10,1,627.69,88.401,584697,3,1.07559
10,2,1069.77,88.401,584697,3,1.07559
10,3,1341.68,88.401,584697,4,1.07559
10,4,1593.21,88.401,584697,7,1.07559
10,5,2109.89,88.401,584697,4,1.07559
10,6,2214.28,88.401,584697,2,1.07559
10,7,2327.2,88.401,584697,6,1.07559
10,8,2417.77,88.401,584697,4,1.07559
10,9,2446.1,88.401,584697,4,1.07559
10,10,2494.15,88.401,584697,4,1.07559
10,1,517.325,89.02,620337,2,1.07559
10,2,657.658,89.02,620337,2,1.07559
10,3,749.988,89.02,620337,2,1.07559
10,4,1482.36,89.02,620337,2,1.07559
10,5,1788.58,89.02,620337,4,1.07559
10,6,1846.03,89.02,620337,5,1.07559
10,7,2410.92,89.02,620337,6,1.07559
10,8,2454.22,89.02,620337,5,1.07559
10,9,2454.27,89.02,620337,5,1.07559
10,10,2469.79,89.02,620337,6,1.07559
10,1,673.766,49.731,687527,2,1.07559
10,2,1044.69,49.731,687527,3,1.07559
10,3,1134.88,49.731,687527,3,1.07559
10,4,1176.92,49.731,687527,3,1.07559
10,5,1262.01,49.731,687527,3,1.07559
10,6,1270.26,49.731,687527,3,1.07559
10,7,1378.65,49.731,687527,2,1.07559
10,8,1689.49,49.731,687527,3,1.07559
10,9,1699.55,49.731,687527,3,1.07559
10,10,1784.03,49.731,687527,3,1.07559
10,1,481.525,58.018,819921,2,1.07559
10,2,703.017,58.018,819921,4,1.07559
10,3,719.999,58.018,819921,3,1.07559
10,4,802.974,58.018,819921,2,1.07559
10,5,927.424,58.018,819921,2,1.07559
10,6,1116.72,58.018,819921,3,1.07559
10,7,1197,58.018,819921,3,1.07559
10,8,1265.99,58.018,819921,4,1.07559
10,9,1522.16,58.018,819921,2,1.07559
10,10,1663.2,58.018,819921,4,1.07559
10,1,216.481,46.416,275873,2,1.07559
10,2,653.346,46.416,275873,3,1.07559
10,3,666.875,46.416,275873,2,1.07559
10,4,796.408,46.416,275873,4,1.07559
10,5,1085.72,46.416,275873,4,1.07559
10,6,1167.01,46.416,275873,3,1.07559
10,7,1167.77,46.416,275873,3,1.07559
10,8,1454.28,46.416,275873,5,1.07559
10,9,1672.04,46.416,275873,3,1.07559
10,10,1703.75,46.416,275873,4,1.07559
10,1,409.558,45.951,332671,2,1.07559
10,2,648.988,45.951,332671,2,1.07559
10,3,649.986,45.951,332671,2,1.07559
10,4,799.453,45.951,332671,2,1.07559
10,5,847.835,45.951,332671,2,1.07559
10,6,1028,45.951,332671,3,1.07559
10,7,1233.62,45.951,332671,2,1.07559
10,8,1648.96,45.951,332671,3,1.07559
10,9,1816.59,45.951,332671,3,1.07559
10,10,1991.25,45.951,332671,3,1.07559
10,1,309.278,102.978,304350,2,1.07559
10,2,702.591,102.978,304350,2,1.07559
10,3,1003.69,102.978,304350,2,1.07559
10,4,1411.46,102.978,304350,4,1.07559
10,5,1601.72,102.978,304350,3,1.07559
10,6,1799.77,102.978,304350,3,1.07559
10,7,1970.06,102.978,304350,4,1.07559
10,8,2126.94,102.978,304350,7,1.07559
10,9,2193.43,102.978,304350,5,1.07559
10,10,2354.77,102.978,304350,4,1.07559
10,1,383.815,70.024,274064,2,1.07559
10,2,1349.68,70.024,274064,3,1.07559
10,3,1556.32,70.024,274064,3,1.07559
10,4,1726.56,70.024,274064,3,1.07559
10,5,1793.1,70.024,274064,3,1.07559
10,6,1933.89,70.024,274064,4,1.07559
10,7,1937.86,70.024,274064,3,1.07559
10,8,1940.94,70.024,274064,3,1.07559
10,9,1945.48,70.024,274064,5,1.07559
10,10,1954.3,70.024,274064,3,1.07559
10,1,319.453,60.985,229025,2,1.07559
10,2,810.374,60.985,229025,4,1.07559
10,3,991.86,60.985,229025,3,1.07559
10,4,1456.68,60.985,229025,5,1.07559
10,5,1558.12,60.985,229025,3,1.07559
10,6,1593.24,60.985,229025,5,1.07559
10,7,1613.67,60.985,229025,4,1.07559
10,8,1639.98,60.985,229025,3,1.07559
10,9,2240.65,60.985,229025,4,1.07559
10,10,2282.42,60.985,229025,4,1.07559
10,1,390.226,40.623,400058,2,1.07559
10,2,599.884,40.623,400058,2,1.07559
10,3,773.276,40.623,400058,2,1.07559
10,4,982.774,40.623,400058,2,1.07559
10,5,1028.07,40.623,400058,2,1.07559
10,6,1161.7,40.623,400058,4,1.07559
10,7,1345.75,40.623,400058,2,1.07559
10,8,1426.08,40.623,400058,2,1.07559
10,9,1460.18,40.623,400058,2,1.07559
10,10,1674.09,40.623,400058,3,1.07559
10,1,1351.99,156.016,1.56415e+06,4,1.07559
10,2,1991.38,156.016,1.56415e+06,5,1.07559
10,3,2274.28,156.016,1.56415e+06,4,1.07559
10,4,2774.91,156.016,1.56415e+06,4,1.07559
10,5,2818,156.016,1.56415e+06,5,1.07559
10,6,2892.19,156.016,1.56415e+06,3,1.07559
10,7,2901.74,156.016,1.56415e+06,6,1.07559
10,8,2940.95,156.016,1.56415e+06,5,1.07559
10,9,2966.24,156.016,1.56415e+06,6,1.07559
10,10,3064.05,156.016,1.56415e+06,5,1.07559
10,1,378.005,60.171,469558,2,1.07559
10,2,854.865,60.171,469558,3,1.07559
10,3,858.04,60.171,469558,3,1.07559
10,4,992.113,60.171,469558,2,1.07559
10,5,1327.49,60.171,469558,5,1.07559
10,6,1442.05,60.171,469558,5,1.07559
10,7,1492.89,60.171,469558,4,1.07559
10,8,1503.82,60.171,469558,3,1.07559
10,9,1862.95,60.171,469558,4,1.07559
10,10,2336.53,60.171,469558,8,1.07559
10,1,320.732,52.898,330413,2,1.07559
10,2,516.769,52.898,330413,2,1.07559
10,3,535.407,52.898,330413,2,1.07559
10,4,548.471,52.898,330413,2,1.07559
10,5,691.434,52.898,330413,2,1.07559
10,6,1208.7,52.898,330413,5,1.07559
10,7,1510.31,52.898,330413,3,1.07559
10,8,1854.4,52.898,330413,4,1.07559
10,9,1892.32,52.898,330413,3,1.07559
10,10,1925.49,52.898,330413,4,1.07559
10,1,469.54,80.089,471729,2,1.07559
10,2,541.317,80.089,471729,2,1.07559
10,3,600.348,80.089,471729,3,1.07559
10,4,693.81,80.089,471729,2,1.07559
10,5,1224.98,80.089,471729,3,1.07559
10,6,2088.76,80.089,471729,3,1.07559
10,7,2211.36,80.089,471729,4,1.07559
10,8,2395.38,80.089,471729,5,1.07559
10,9,2480,80.089,471729,3,1.07559
10,10,2557.84,80.089,471729,4,1.07559
10,1,213.214,86.958,697387,2,1.07559
10,2,214.83,86.958,697387,2,1.07559
10,3,515.061,86.958,697387,2,1.07559
10,4,994.035,86.958,697387,3,1.07559
10,5,1243.9,86.958,697387,3,1.07559
10,6,1383.51,86.958,697387,2,1.07559
10,7,1554.72,86.958,697387,3,1.07559
10,8,2272.56,86.958,697387,5,1.07559
10,9,2451.2,86.958,697387,3,1.07559
10,10,2482.06,86.958,697387,6,1.07559
10,1,1237.49,56.388,395431,4,1.07559
10,2,1237.58,56.388,395431,4,1.07559
10,3,1454.35,56.388,395431,4,1.07559
10,4,1523.56,56.388,395431,3,1.07559
10,5,1537.47,56.388,395431,5,1.07559
10,6,1537.61,56.388,395431,4,1.07559
10,7,1604.64,56.388,395431,4,1.07559
10,8,1604.95,56.388,395431,3,1.07559
10,9,2026.75,56.388,395431,4,1.07559
10,10,2118.01,56.388,395431,3,1.07559
10,1,245.326,137.173,1.47645e+06,2,1.07559
10,2,815.589,137.173,1.47645e+06,2,1.07559
10,3,1413.58,137.173,1.47645e+06,4,1.07559
10,4,1512.16,137.173,1.47645e+06,3,1.07559
10,5,1778.13,137.173,1.47645e+06,6,1.07559
10,6,1847.03,137.173,1.47645e+06,2,1.07559
10,7,2422.33,137.173,1.47645e+06,6,1.07559
10,8,2471.14,137.173,1.47645e+06,4,1.07559
10,9,2638.72,137.173,1.47645e+06,6,1.07559
10,10,2756.84,137.173,1.47645e+06,5,1.07559
10,1,393.571,96.133,925396,2,1.07559
10,2,796.81,96.133,925396,2,1.07559
10,3,1092.63,96.133,925396,4,1.07559
10,4,1165.19,96.133,925396,4,1.07559
10,5,1191.72,96.133,925396,4,1.07559
