K,order,dist,cost_ki,cost_edbt,vnum,density
9,7,2749.34,31.557,282019,4,1.08025
9,8,2810.56,31.557,282019,4,1.08025
9,9,2869.53,31.557,282019,4,1.08025
9,1,622.878,69.969,729190,2,1.08025
9,2,939.686,69.969,729190,2,1.08025
9,3,1475.97,69.969,729190,4,1.08025
9,4,2140.15,69.969,729190,3,1.08025
9,5,2237.88,69.969,729190,2,1.08025
9,6,3293.35,69.969,729190,4,1.08025
9,7,3611.9,69.969,729190,4,1.08025
9,8,3632.61,69.969,729190,3,1.08025
9,9,4178.97,69.969,729190,3,1.08025
9,1,763.81,97.662,286718,2,1.08025
9,2,1010.66,97.662,286718,2,1.08025
9,3,1215.89,97.662,286718,2,1.08025
9,4,2168.5,97.662,286718,3,1.08025
9,5,2907.03,97.662,286718,5,1.08025
9,6,2972.5,97.662,286718,4,1.08025
9,7,3046.46,97.662,286718,4,1.08025
9,8,3620.21,97.662,286718,4,1.08025
9,9,3640.05,97.662,286718,3,1.08025
9,1,500.896,76.893,297824,2,1.08025
9,2,2607.27,76.893,297824,5,1.08025
9,3,2889.5,76.893,297824,4,1.08025
9,4,2996.62,76.893,297824,3,1.08025
9,5,3191.54,76.893,297824,3,1.08025
9,6,3325.77,76.893,297824,3,1.08025
9,7,3388.47,76.893,297824,3,1.08025
9,8,3608.74,76.893,297824,4,1.08025
9,9,4197.14,76.893,297824,6,1.08025
9,1,211.322,61.667,697126,2,1.08025
9,2,261.297,61.667,697126,2,1.08025
9,3,918.24,61.667,697126,2,1.08025
9,4,1324.36,61.667,697126,2,1.08025
9,5,1449.99,61.667,697126,2,1.08025
9,6,1557.02,61.667,697126,3,1.08025
9,7,1807.58,61.667,697126,2,1.08025
9,8,1870.47,61.667,697126,4,1.08025
9,9,2707.94,61.667,697126,6,1.08025
9,1,788.124,106.261,289741,2,1.08025
9,2,1686.45,106.261,289741,2,1.08025
9,3,2198.68,106.261,289741,2,1.08025
9,4,2493.06,106.261,289741,4,1.08025
9,5,2626.51,106.261,289741,2,1.08025
9,6,3644.37,106.261,289741,6,1.08025
9,7,3847.86,106.261,289741,3,1.08025
9,8,3935.9,106.261,289741,3,1.08025
9,9,4081.85,106.261,289741,3,1.08025
9,1,2304.59,91.801,1.11713e+06,4,1.08025
9,2,2485.16,91.801,1.11713e+06,3,1.08025
9,3,2853.37,91.801,1.11713e+06,4,1.08025
9,4,3453.77,91.801,1.11713e+06,3,1.08025
9,5,3659.16,91.801,1.11713e+06,3,1.08025
9,6,3716.03,91.801,1.11713e+06,6,1.08025
9,7,3813.91,91.801,1.11713e+06,3,1.08025
9,8,4407.45,91.801,1.11713e+06,7,1.08025
9,9,4432.67,91.801,1.11713e+06,5,1.08025
9,1,1593.89,45.977,442966,2,1.08025
9,2,1762.88,45.977,442966,2,1.08025
9,3,1939.25,45.977,442966,4,1.08025
9,4,2020.97,45.977,442966,2,1.08025
9,5,2709.6,45.977,442966,3,1.08025
9,6,2768.7,45.977,442966,2,1.08025
9,7,2935.98,45.977,442966,2,1.08025
9,8,3126.97,45.977,442966,2,1.08025
9,9,3523.52,45.977,442966,4,1.08025
9,1,881.071,57.671,235461,3,1.08025
9,2,1157.32,57.671,235461,2,1.08025
9,3,1219.65,57.671,235461,2,1.08025
9,4,2289.73,57.671,235461,2,1.08025
9,5,2466.28,57.671,235461,4,1.08025
9,6,2910.66,57.671,235461,4,1.08025
9,7,3318.62,57.671,235461,2,1.08025
9,8,3703.48,57.671,235461,4,1.08025
9,9,3892.51,57.671,235461,3,1.08025
9,1,911.285,116.243,445790,2,1.08025
9,2,2184.08,116.243,445790,3,1.08025
9,3,2494.51,116.243,445790,4,1.08025
9,4,2779.2,116.243,445790,3,1.08025
9,5,2795.11,116.243,445790,3,1.08025
9,6,2885.53,116.243,445790,5,1.08025
9,7,3032.63,116.243,445790,4,1.08025
9,8,3291.36,116.243,445790,4,1.08025
9,9,3426.69,116.243,445790,7,1.08025
9,1,427.563,39.767,235582,2,1.08025
9,2,1356.74,39.767,235582,2,1.08025
9,3,2262.58,39.767,235582,3,1.08025
9,4,2416.56,39.767,235582,4,1.08025
9,5,2442.82,39.767,235582,3,1.08025
9,6,2681.44,39.767,235582,4,1.08025
9,7,2732.48,39.767,235582,4,1.08025
9,8,2746.53,39.767,235582,3,1.08025
9,9,3198.98,39.767,235582,3,1.08025
9,1,780.75,98.328,645002,2,1.08025
9,2,957.602,98.328,645002,2,1.08025
9,3,1006.4,98.328,645002,2,1.08025
9,4,1064.61,98.328,645002,3,1.08025
9,5,2157.37,98.328,645002,3,1.08025
9,6,2630.61,98.328,645002,5,1.08025
9,7,2678.45,98.328,645002,5,1.08025
9,8,4579.95,98.328,645002,4,1.08025
9,9,4687.65,98.328,645002,3,1.08025
9,1,411.049,70.803,471663,2,1.08025
9,2,733.051,70.803,471663,2,1.08025
9,3,1146.96,70.803,471663,3,1.08025
9,4,1378.41,70.803,471663,6,1.08025
9,5,2054.05,70.803,471663,3,1.08025
9,6,2696.65,70.803,471663,2,1.08025
9,7,3121.87,70.803,471663,2,1.08025
9,8,3184.31,70.803,471663,3,1.08025
9,9,3186.35,70.803,471663,5,1.08025
9,1,132.853,74.921,210797,2,1.08025
9,2,1765.81,74.921,210797,4,1.08025
9,3,2362.58,74.921,210797,3,1.08025
9,4,2731.82,74.921,210797,4,1.08025
9,5,2776.36,74.921,210797,3,1.08025
9,6,2874.73,74.921,210797,4,1.08025
9,7,3937.9,74.921,210797,3,1.08025
9,8,4091.06,74.921,210797,5,1.08025
9,9,4250.35,74.921,210797,4,1.08025
9,1,936.711,27.251,88965.1,2,1.08025
9,2,972.247,27.251,88965.1,2,1.08025
9,3,1600.41,27.251,88965.1,2,1.08025
9,4,1681.43,27.251,88965.1,3,1.08025
9,5,2082.76,27.251,88965.1,3,1.08025
9,6,2363.34,27.251,88965.1,3,1.08025
9,7,2580.09,27.251,88965.1,4,1.08025
9,8,2697.9,27.251,88965.1,3,1.08025
9,9,2788.58,27.251,88965.1,4,1.08025
9,1,1190.49,28.401,153995,2,1.08025
9,2,1850.75,28.401,153995,3,1.08025
9,3,2037.42,28.401,153995,3,1.08025
9,4,2088.38,28.401,153995,3,1.08025
9,5,2132.71,28.401,153995,3,1.08025
9,6,2304.06,28.401,153995,3,1.08025
9,7,2534.78,28.401,153995,3,1.08025
9,8,2761.48,28.401,153995,3,1.08025
9,9,2858,28.401,153995,2,1.08025
9,1,2960.82,98.157,829558,4,1.08025
9,2,3327.86,98.157,829558,4,1.08025
9,3,3365.51,98.157,829558,4,1.08025
9,4,3904.82,98.157,829558,2,1.08025
9,5,3924.18,98.157,829558,4,1.08025
9,6,4000.14,98.157,829558,4,1.08025
9,7,4505.44,98.157,829558,4,1.08025
9,8,4788.16,98.157,829558,4,1.08025
9,9,5054.83,98.157,829558,3,1.08025
9,1,546.631,99.163,671913,2,1.08025
9,2,2692.08,99.163,671913,5,1.08025
9,3,2838.9,99.163,671913,3,1.08025
9,4,2844.31,99.163,671913,5,1.08025
9,5,2882.48,99.163,671913,5,1.08025
9,6,3027.13,99.163,671913,5,1.08025
9,7,3152.9,99.163,671913,4,1.08025
9,8,4046.14,99.163,671913,3,1.08025
9,9,4053.71,99.163,671913,5,1.08025
9,1,558.151,38.366,229523,2,1.08025
9,2,1397.56,38.366,229523,2,1.08025
9,3,2377.14,38.366,229523,3,1.08025
9,4,2472.87,38.366,229523,2,1.08025
9,5,2796.09,38.366,229523,2,1.08025
9,6,3265.66,38.366,229523,3,1.08025
9,7,3756.01,38.366,229523,2,1.08025
9,8,3995.6,38.366,229523,2,1.08025
9,9,4015.98,38.366,229523,2,1.08025
9,1,1096.1,33.555,181048,2,1.08025
9,2,1408.27,33.555,181048,3,1.08025
9,3,1783.99,33.555,181048,3,1.08025
9,4,1806.48,33.555,181048,2,1.08025
9,5,1955,33.555,181048,3,1.08025
9,6,2606.26,33.555,181048,4,1.08025
9,7,2825.27,33.555,181048,3,1.08025
9,8,2889.69,33.555,181048,2,1.08025
9,9,3100.09,33.555,181048,2,1.08025
9,1,233.225,60.397,274221,2,1.08025
9,2,778.021,60.397,274221,2,1.08025
9,3,1801.82,60.397,274221,3,1.08025
9,4,2118.03,60.397,274221,2,1.08025
9,5,2448.87,60.397,274221,4,1.08025
9,6,3091.22,60.397,274221,3,1.08025
9,7,3254.82,60.397,274221,3,1.08025
9,8,3447.48,60.397,274221,2,1.08025
9,9,3886.2,60.397,274221,3,1.08025
9,1,1291.93,81.696,444115,2,1.08025
9,2,1352.9,81.696,444115,2,1.08025
9,3,2742.23,81.696,444115,4,1.08025
9,4,2911.47,81.696,444115,5,1.08025
9,5,2974.15,81.696,444115,2,1.08025
9,6,3145.24,81.696,444115,3,1.08025
9,7,3553.35,81.696,444115,2,1.08025
9,8,3883.11,81.696,444115,3,1.08025
9,9,4197.53,81.696,444115,6,1.08025
9,1,691.759,68.881,256396,2,1.08025
9,2,2010.83,68.881,256396,3,1.08025
9,3,2203.48,68.881,256396,2,1.08025
9,4,2379.14,68.881,256396,2,1.08025
9,5,2439,68.881,256396,5,1.08025
9,6,2507.31,68.881,256396,3,1.08025
9,7,3241.78,68.881,256396,4,1.08025
9,8,3734.86,68.881,256396,4,1.08025
9,9,4080.62,68.881,256396,5,1.08025
9,1,966.176,64.664,775799,2,1.08025
9,2,1258,64.664,775799,2,1.08025
9,3,1492.54,64.664,775799,2,1.08025
9,4,2272.77,64.664,775799,2,1.08025
9,5,2574.35,64.664,775799,2,1.08025
9,6,2579.04,64.664,775799,2,1.08025
9,7,2954.37,64.664,775799,5,1.08025
9,8,3267.05,64.664,775799,4,1.08025
9,9,3563.38,64.664,775799,6,1.08025
9,1,135.37,57.686,201290,2,1.08025
9,2,1546.38,57.686,201290,3,1.08025
9,3,2261.22,57.686,201290,2,1.08025
9,4,2667.44,57.686,201290,4,1.08025
9,5,2757.67,57.686,201290,3,1.08025
9,6,3291.27,57.686,201290,5,1.08025
9,7,3341.05,57.686,201290,4,1.08025
9,8,3654.12,57.686,201290,3,1.08025
9,9,3780.07,57.686,201290,3,1.08025
9,1,1252.69,40.396,160107,3,1.08025
9,2,1507.64,40.396,160107,3,1.08025
9,3,1707.54,40.396,160107,3,1.08025
9,4,2785.33,40.396,160107,3,1.08025
9,5,3578.14,40.396,160107,4,1.08025
9,6,3625.6,40.396,160107,5,1.08025
9,7,3669.72,40.396,160107,5,1.08025
9,8,3730.83,40.396,160107,3,1.08025
9,9,3822.5,40.396,160107,6,1.08025
9,1,1026.81,39.344,228635,2,1.08025
9,2,1366.49,39.344,228635,3,1.08025
9,3,2986.75,39.344,228635,4,1.08025
9,4,3265.43,39.344,228635,4,1.08025
9,5,3282.58,39.344,228635,5,1.08025
9,6,3283.19,39.344,228635,3,1.08025
9,7,3378.79,39.344,228635,4,1.08025
9,8,3462.7,39.344,228635,5,1.08025
9,9,3464.49,39.344,228635,5,1.08025
9,1,823.462,53.171,289279,2,1.08025
9,2,1802.3,53.171,289279,3,1.08025
9,3,1935.14,53.171,289279,2,1.08025
9,4,2317.52,53.171,289279,2,1.08025
9,5,2515.06,53.171,289279,5,1.08025
9,6,3046.91,53.171,289279,4,1.08025
9,7,3212.87,53.171,289279,3,1.08025
9,8,3248.85,53.171,289279,3,1.08025
9,9,3327.91,53.171,289279,5,1.08025
9,1,738.318,45.159,260209,2,1.08025
9,2,1179.99,45.159,260209,2,1.08025
9,3,1289.71,45.159,260209,3,1.08025
9,4,1615.82,45.159,260209,3,1.08025
9,5,1631.39,45.159,260209,3,1.08025
9,6,1786.84,45.159,260209,3,1.08025
9,7,2282.5,45.159,260209,3,1.08025
9,8,2698.76,45.159,260209,4,1.08025
9,9,2791.92,45.159,260209,2,1.08025
9,1,1944.19,36.792,170274,3,1.08025
9,2,2365.55,36.792,170274,5,1.08025
9,3,2604.37,36.792,170274,2,1.08025
9,4,2683.19,36.792,170274,3,1.08025
9,5,2772.6,36.792,170274,5,1.08025
9,6,2832.37,36.792,170274,3,1.08025
9,7,3043.39,36.792,170274,2,1.08025
9,8,3063.53,36.792,170274,5,1.08025
9,9,3322.81,36.792,170274,2,1.08025
9,1,2695.94,93.587,262191,4,1.08025
9,2,2707.82,93.587,262191,4,1.08025
9,3,2723.53,93.587,262191,4,1.08025
9,4,3182.62,93.587,262191,4,1.08025
9,5,3275.02,93.587,262191,4,1.08025
9,6,3727.32,93.587,262191,4,1.08025
9,7,4307.86,93.587,262191,3,1.08025
9,8,5064.4,93.587,262191,4,1.08025
9,9,5256.42,93.587,262191,5,1.08025
9,1,387.621,53.269,188163,2,1.08025
9,2,1439.94,53.269,188163,2,1.08025
9,3,1675.72,53.269,188163,5,1.08025
9,4,1808.35,53.269,188163,3,1.08025
9,5,2136.27,53.269,188163,3,1.08025
9,6,2428.98,53.269,188163,4,1.08025
9,7,2565.62,53.269,188163,3,1.08025
9,8,2601.48,53.269,188163,3,1.08025
9,9,2810.08,53.269,188163,4,1.08025
9,1,2331.92,97.721,416081,3,1.08025
9,2,3638.58,97.721,416081,3,1.08025
9,3,4501.48,97.721,416081,6,1.08025
9,4,4614.71,97.721,416081,4,1.08025
9,5,4759.81,97.721,416081,6,1.08025
9,6,4878.44,97.721,416081,4,1.08025
9,7,5001.95,97.721,416081,4,1.08025
9,8,5032.81,97.721,416081,6,1.08025
9,9,5284.9,97.721,416081,6,1.08025
9,1,1563.41,73.66,382211,4,1.08025
9,2,2519.01,73.66,382211,2,1.08025
9,3,3054.48,73.66,382211,2,1.08025
9,4,3098.04,73.66,382211,2,1.08025
9,5,3125.51,73.66,382211,4,1.08025
9,6,3942.14,73.66,382211,4,1.08025
9,7,4163.97,73.66,382211,3,1.08025
9,8,4192.26,73.66,382211,5,1.08025
9,9,4197.26,73.66,382211,3,1.08025
9,1,1656.09,59.208,247626,2,1.08025
9,2,1874.67,59.208,247626,2,1.08025
9,3,2283.76,59.208,247626,3,1.08025
9,4,2688.49,59.208,247626,3,1.08025
9,5,2728.81,59.208,247626,5,1.08025
9,6,2958.71,59.208,247626,3,1.08025
9,7,3136.69,59.208,247626,5,1.08025
9,8,3307.19,59.208,247626,3,1.08025
9,9,3329.27,59.208,247626,3,1.08025
9,1,833.658,61.613,240022,2,1.08025
9,2,1088.78,61.613,240022,2,1.08025
9,3,1258.43,61.613,240022,2,1.08025
9,4,3805.93,61.613,240022,3,1.08025
9,5,3811.47,61.613,240022,2,1.08025
9,6,3915.2,61.613,240022,3,1.08025
9,7,4090.58,61.613,240022,4,1.08025
9,8,4122.42,61.613,240022,2,1.08025
9,9,4152.28,61.613,240022,6,1.08025
9,1,562.104,84.918,513020,2,1.08025
9,2,1021.42,84.918,513020,2,1.08025
9,3,2044.03,84.918,513020,4,1.08025
9,4,2063.25,84.918,513020,3,1.08025
9,5,2662.92,84.918,513020,3,1.08025
9,6,2856.45,84.918,513020,4,1.08025
9,7,3661.62,84.918,513020,6,1.08025
9,8,3949.29,84.918,513020,4,1.08025
9,9,4232.8,84.918,513020,4,1.08025
9,1,678.755,52.295,497940,2,1.08025
9,2,1125.74,52.295,497940,2,1.08025
9,3,1302.63,52.295,497940,3,1.08025
9,4,1598.59,52.295,497940,4,1.08025
9,5,1913.9,52.295,497940,6,1.08025
9,6,2137.28,52.295,497940,4,1.08025
9,7,2686.17,52.295,497940,3,1.08025
9,8,3050.11,52.295,497940,3,1.08025
9,9,3218.63,52.295,497940,8,1.08025
9,1,14.2127,99.59,865390,2,1.08025
9,2,602.519,99.59,865390,2,1.08025
9,3,2307.53,99.59,865390,2,1.08025
9,4,2673.54,99.59,865390,3,1.08025
9,5,3318.98,99.59,865390,4,1.08025
9,6,3636.83,99.59,865390,4,1.08025
9,7,4196.85,99.59,865390,4,1.08025
9,8,4352.35,99.59,865390,4,1.08025
9,9,5137.46,99.59,865390,5,1.08025
9,1,159.289,45.157,134735,2,1.08025
9,2,1635.03,45.157,134735,2,1.08025
9,3,2052.07,45.157,134735,2,1.08025
9,4,2115.55,45.157,134735,2,1.08025
9,5,2399.28,45.157,134735,4,1.08025
9,6,2850.61,45.157,134735,5,1.08025
9,7,2963.12,45.157,134735,4,1.08025
9,8,3297.01,45.157,134735,5,1.08025
9,9,3452.35,45.157,134735,4,1.08025
9,1,1806.82,73.258,362203,2,1.08025
9,2,2771.88,73.258,362203,4,1.08025
9,3,2956.65,73.258,362203,4,1.08025
9,4,3232.03,73.258,362203,3,1.08025
9,5,3401.33,73.258,362203,4,1.08025
9,6,3422.28,73.258,362203,6,1.08025
9,7,3924.26,73.258,362203,3,1.08025
9,8,4042.64,73.258,362203,7,1.08025
9,9,4073.52,73.258,362203,5,1.08025
9,1,970.662,60.988,260864,2,1.08025
9,2,1509.19,60.988,260864,2,1.08025
9,3,1993.09,60.988,260864,2,1.08025
9,4,2005.1,60.988,260864,4,1.08025
9,5,2450.12,60.988,260864,2,1.08025
9,6,2824.68,60.988,260864,3,1.08025
9,7,2968.41,60.988,260864,3,1.08025
9,8,3341.83,60.988,260864,4,1.08025
9,9,3614.88,60.988,260864,5,1.08025
9,1,964.77,113.393,423766,2,1.08025
9,2,1648.75,113.393,423766,2,1.08025
9,3,2686.29,113.393,423766,3,1.08025
9,4,2805.04,113.393,423766,4,1.08025
9,5,3283.56,113.393,423766,9,1.08025
9,6,3484.46,113.393,423766,3,1.08025
9,7,3781.4,113.393,423766,4,1.08025
9,8,4241.11,113.393,423766,4,1.08025
9,9,4663.98,113.393,423766,4,1.08025
9,1,467.953,79.323,397573,2,1.08025
9,2,2295.67,79.323,397573,3,1.08025
9,3,2776.21,79.323,397573,7,1.08025
9,4,3560.82,79.323,397573,4,1.08025
9,5,3891.2,79.323,397573,4,1.08025
9,6,3967.71,79.323,397573,5,1.08025
9,7,3990.58,79.323,397573,3,1.08025
9,8,4134.09,79.323,397573,3,1.08025
9,9,4301.3,79.323,397573,3,1.08025
9,1,572.717,58.696,292946,2,1.08025
9,2,2023,58.696,292946,3,1.08025
9,3,2648.37,58.696,292946,3,1.08025
9,4,3002.61,58.696,292946,4,1.08025
9,5,3179.09,58.696,292946,3,1.08025
9,6,3205.55,58.696,292946,3,1.08025
9,7,3626.85,58.696,292946,5,1.08025
9,8,3696.04,58.696,292946,3,1.08025
9,9,3966.32,58.696,292946,3,1.08025
9,1,1392.63,53.967,275470,4,1.08025
9,2,1546.86,53.967,275470,3,1.08025
9,3,1570.32,53.967,275470,3,1.08025
9,4,1887.22,53.967,275470,4,1.08025
9,5,2296.03,53.967,275470,3,1.08025
9,6,2393.92,53.967,275470,3,1.08025
9,7,2605.3,53.967,275470,3,1.08025
9,8,2866.33,53.967,275470,2,1.08025
9,9,3635.26,53.967,275470,4,1.08025
9,1,105.603,65.246,455177,2,1.08025
9,2,318.159,65.246,455177,2,1.08025
9,3,2564.51,65.246,455177,2,1.08025
9,4,2576.84,65.246,455177,3,1.08025
9,5,2700.96,65.246,455177,3,1.08025
9,6,2986.14,65.246,455177,3,1.08025
9,7,2991.78,65.246,455177,3,1.08025
9,8,3684.37,65.246,455177,3,1.08025
9,9,3768.25,65.246,455177,3,1.08025
9,1,832.712,77.347,376677,2,1.08025
9,2,961.62,77.347,376677,2,1.08025
9,3,1003.22,77.347,376677,2,1.08025
9,4,1024.54,77.347,376677,2,1.08025
9,5,1727.26,77.347,376677,2,1.08025
9,6,1829.14,77.347,376677,2,1.08025
9,7,2653.52,77.347,376677,3,1.08025
9,8,3139.52,77.347,376677,2,1.08025
9,9,3722.48,77.347,376677,3,1.08025
9,1,495.065,115.434,1.47227e+06,2,1.08025
9,2,634.783,115.434,1.47227e+06,2,1.08025
9,3,1390,115.434,1.47227e+06,2,1.08025
9,4,2927.67,115.434,1.47227e+06,6,1.08025
9,5,2962.84,115.434,1.47227e+06,8,1.08025
9,6,3209.5,115.434,1.47227e+06,4,1.08025
9,7,3394.14,115.434,1.47227e+06,2,1.08025
9,8,3547.45,115.434,1.47227e+06,9,1.08025
9,9,3842.71,115.434,1.47227e+06,4,1.08025
9,1,2021.67,56.471,400318,3,1.08025
9,2,2144.45,56.471,400318,3,1.08025
9,3,2168.3,56.471,400318,4,1.08025
9,4,2335.68,56.471,400318,2,1.08025
9,5,2455.23,56.471,400318,3,1.08025
9,6,2962.76,56.471,400318,3,1.08025
9,7,3601.07,56.471,400318,3,1.08025
9,8,4117.14,56.471,400318,4,1.08025
9,9,4209.25,56.471,400318,3,1.08025
9,1,3000.14,100.241,237807,3,1.08025
9,2,3208.48,100.241,237807,3,1.08025
9,3,3313.45,100.241,237807,5,1.08025
9,4,3842.51,100.241,237807,3,1.08025
9,5,3848.11,100.241,237807,3,1.08025
9,6,3868.39,100.241,237807,3,1.08025
9,7,3891.38,100.241,237807,3,1.08025
9,8,3902.33,100.241,237807,5,1.08025
9,9,3985.51,100.241,237807,3,1.08025
9,1,984.74,62.407,372953,2,1.08025
9,2,1075.33,62.407,372953,2,1.08025
9,3,2212.21,62.407,372953,3,1.08025
9,4,2404.38,62.407,372953,4,1.08025
9,5,2656.19,62.407,372953,5,1.08025
9,6,3207.96,62.407,372953,4,1.08025
9,7,3313.25,62.407,372953,3,1.08025
9,8,3555.34,62.407,372953,4,1.08025
9,9,3582.68,62.407,372953,3,1.08025
9,1,857.938,44.739,392121,2,1.08025
9,2,1250.2,44.739,392121,2,1.08025
9,3,1324.33,44.739,392121,2,1.08025
9,4,1420.51,44.739,392121,2,1.08025
9,5,1708.47,44.739,392121,3,1.08025
9,6,2031.07,44.739,392121,3,1.08025
9,7,2167.62,44.739,392121,2,1.08025
9,8,2527,44.739,392121,3,1.08025
9,9,2962.85,44.739,392121,2,1.08025
9,1,1261.82,60.486,188968,3,1.08025
9,2,1722.6,60.486,188968,3,1.08025
9,3,2095.33,60.486,188968,2,1.08025
9,4,2445.57,60.486,188968,4,1.08025
9,5,2892.73,60.486,188968,2,1.08025
9,6,3058.16,60.486,188968,4,1.08025
9,7,3382.7,60.486,188968,3,1.08025
9,8,3387.24,60.486,188968,4,1.08025
9,9,3556.9,60.486,188968,4,1.08025
9,1,1059.06,75.715,389546,2,1.08025
9,2,1371.86,75.715,389546,2,1.08025
9,3,1383.46,75.715,389546,2,1.08025
9,4,1580.57,75.715,389546,3,1.08025
9,5,2910.58,75.715,389546,3,1.08025
9,6,3640.07,75.715,389546,5,1.08025
9,7,3712.44,75.715,389546,5,1.08025
9,8,3876.19,75.715,389546,3,1.08025
9,9,4008.42,75.715,389546,5,1.08025
9,1,588.572,108.943,746199,2,1.08025
9,2,1775.42,108.943,746199,3,1.08025
9,3,2588.33,108.943,746199,4,1.08025
9,4,2607.74,108.943,746199,3,1.08025
9,5,2701.54,108.943,746199,3,1.08025
9,6,3015.5,108.943,746199,3,1.08025
9,7,3119.32,108.943,746199,3,1.08025
9,8,3212.03,108.943,746199,3,1.08025
9,9,3466.67,108.943,746199,6,1.08025
9,1,925.097,103.533,404024,2,1.08025
9,2,1576.2,103.533,404024,2,1.08025
9,3,2123.65,103.533,404024,2,1.08025
9,4,2299.06,103.533,404024,3,1.08025
9,5,2775.97,103.533,404024,2,1.08025
9,6,3377.04,103.533,404024,3,1.08025
9,7,3615.11,103.533,404024,6,1.08025
9,8,3619.47,103.533,404024,3,1.08025
9,9,3705.19,103.533,404024,3,1.08025
9,1,892.08,69.417,396006,3,1.08025
