K,order,dist,cost_ki,cost_edbt,vnum,density
6,5,1063.28,16.136,158366,3,1.07482
6,6,1078.58,16.136,158366,3,1.07482
6,1,292.441,76.726,1.10091e+06,2,1.07482
6,2,361.732,76.726,1.10091e+06,2,1.07482
6,3,555.258,76.726,1.10091e+06,3,1.07482
6,4,771.88,76.726,1.10091e+06,3,1.07482
6,5,1152.61,76.726,1.10091e+06,3,1.07482
6,6,1219.57,76.726,1.10091e+06,3,1.07482
6,1,634.619,44.247,316044,4,1.07482
6,2,725.813,44.247,316044,2,1.07482
6,3,1059.87,44.247,316044,3,1.07482
6,4,1156.42,44.247,316044,4,1.07482
6,5,1203.78,44.247,316044,4,1.07482
6,6,1417.97,44.247,316044,2,1.07482
6,1,364.314,52.918,349571,2,1.07482
6,2,1290.38,52.918,349571,4,1.07482
6,3,1426.3,52.918,349571,4,1.07482
6,4,1738.54,52.918,349571,4,1.07482
6,5,1773.64,52.918,349571,4,1.07482
6,6,2025.7,52.918,349571,3,1.07482
6,1,1034.63,48.83,533962,2,1.07482
6,2,1074.69,48.83,533962,2,1.07482
6,3,1158.73,48.83,533962,2,1.07482
6,4,1261.87,48.83,533962,3,1.07482
6,5,1300.78,48.83,533962,3,1.07482
6,6,1500.31,48.83,533962,3,1.07482
6,1,976.492,85.607,497454,2,1.07482
6,2,1212.66,85.607,497454,2,1.07482
6,3,1242.66,85.607,497454,4,1.07482
6,4,1546.95,85.607,497454,4,1.07482
6,5,1562.23,85.607,497454,3,1.07482
6,6,1585.41,85.607,497454,4,1.07482
6,1,243.705,8.787,43085.8,2,1.07482
6,2,484.385,8.787,43085.8,2,1.07482
6,3,717.49,8.787,43085.8,2,1.07482
6,4,1062.36,8.787,43085.8,2,1.07482
6,5,1094.81,8.787,43085.8,2,1.07482
6,6,1197.65,8.787,43085.8,2,1.07482
6,1,275.282,20.649,309910,2,1.07482
6,2,744.471,20.649,309910,2,1.07482
6,3,940.278,20.649,309910,2,1.07482
6,4,1123.35,20.649,309910,2,1.07482
6,5,1193.55,20.649,309910,2,1.07482
6,6,1275.93,20.649,309910,2,1.07482
6,1,953.843,58.017,535836,2,1.07482
6,2,1160.27,58.017,535836,2,1.07482
6,3,1171.2,58.017,535836,4,1.07482
6,4,1304.73,58.017,535836,2,1.07482
6,5,1554.49,58.017,535836,5,1.07482
6,6,1616.97,58.017,535836,3,1.07482
6,1,870.234,84.282,633064,4,1.07482
6,2,872.171,84.282,633064,2,1.07482
6,3,1542.72,84.282,633064,5,1.07482
6,4,1755.47,84.282,633064,5,1.07482
6,5,1805.03,84.282,633064,4,1.07482
6,6,2191.84,84.282,633064,6,1.07482
6,1,1194.77,55.796,389605,3,1.07482
6,2,1319.33,55.796,389605,4,1.07482
6,3,1428,55.796,389605,2,1.07482
6,4,1691.31,55.796,389605,3,1.07482
6,5,1802.57,55.796,389605,3,1.07482
6,6,1921.39,55.796,389605,6,1.07482
6,1,1059.42,50.905,334670,2,1.07482
6,2,1144.24,50.905,334670,2,1.07482
6,3,1295.76,50.905,334670,2,1.07482
6,4,1514.06,50.905,334670,2,1.07482
6,5,1575.91,50.905,334670,3,1.07482
6,6,1903.91,50.905,334670,2,1.07482
6,1,530.198,61.625,133764,3,1.07482
6,2,1183.79,61.625,133764,4,1.07482
6,3,1237.43,61.625,133764,5,1.07482
6,4,1576.06,61.625,133764,4,1.07482
6,5,1790.26,61.625,133764,4,1.07482
6,6,1943.31,61.625,133764,5,1.07482
6,1,669.012,36.034,271276,2,1.07482
6,2,1117.14,36.034,271276,3,1.07482
6,3,1385.95,36.034,271276,3,1.07482
6,4,1476.16,36.034,271276,3,1.07482
6,5,1562.34,36.034,271276,3,1.07482
6,6,1606.22,36.034,271276,3,1.07482
6,1,319.23,51.246,319714,2,1.07482
6,2,557.028,51.246,319714,2,1.07482
6,3,600.301,51.246,319714,2,1.07482
6,4,1164.09,51.246,319714,6,1.07482
6,5,1217.28,51.246,319714,4,1.07482
6,6,1322.24,51.246,319714,2,1.07482
6,1,367.73,34.124,208185,2,1.07482
6,2,786.539,34.124,208185,2,1.07482
6,3,1149.11,34.124,208185,4,1.07482
6,4,1251.57,34.124,208185,4,1.07482
6,5,1317.51,34.124,208185,2,1.07482
6,6,1327.51,34.124,208185,2,1.07482
6,1,891.786,38.221,86677,3,1.07482
6,2,1345.47,38.221,86677,3,1.07482
6,3,1423.91,38.221,86677,3,1.07482
6,4,1459.4,38.221,86677,3,1.07482
6,5,1561.91,38.221,86677,4,1.07482
6,6,1687.93,38.221,86677,4,1.07482
6,1,707.729,45.959,130858,2,1.07482
6,2,1266.19,45.959,130858,2,1.07482
6,3,1288.97,45.959,130858,2,1.07482
6,4,1667.42,45.959,130858,3,1.07482
6,5,1712.7,45.959,130858,4,1.07482
6,6,2015.24,45.959,130858,5,1.07482
6,1,922.087,25.492,149941,2,1.07482
6,2,1100.08,25.492,149941,3,1.07482
6,3,1147.61,25.492,149941,3,1.07482
6,4,1397.99,25.492,149941,4,1.07482
6,5,1464,25.492,149941,3,1.07482
6,6,1500.18,25.492,149941,4,1.07482
6,1,311.127,40.708,172344,2,1.07482
6,2,384.439,40.708,172344,2,1.07482
6,3,698.602,40.708,172344,4,1.07482
6,4,1207.51,40.708,172344,2,1.07482
6,5,1270.45,40.708,172344,4,1.07482
6,6,1580.25,40.708,172344,4,1.07482
6,1,755.04,46.2,484233,3,1.07482
6,2,1201.73,46.2,484233,4,1.07482
6,3,1332.12,46.2,484233,5,1.07482
6,4,1399.7,46.2,484233,3,1.07482
6,5,1560.99,46.2,484233,3,1.07482
6,6,1600.41,46.2,484233,3,1.07482
6,1,991.159,49.584,283587,2,1.07482
6,2,1051.1,49.584,283587,2,1.07482
6,3,1287,49.584,283587,4,1.07482
6,4,1372.71,49.584,283587,3,1.07482
6,5,1431.71,49.584,283587,5,1.07482
6,6,1586.02,49.584,283587,4,1.07482
6,1,417.139,28.517,155008,2,1.07482
6,2,648.298,28.517,155008,2,1.07482
6,3,796.957,28.517,155008,2,1.07482
6,4,878.792,28.517,155008,2,1.07482
6,5,1165.37,28.517,155008,5,1.07482
6,6,1414.82,28.517,155008,4,1.07482
6,1,514.612,63.792,389242,2,1.07482
6,2,703.688,63.792,389242,6,1.07482
6,3,926.355,63.792,389242,5,1.07482
6,4,1317.81,63.792,389242,11,1.07482
6,5,1366.68,63.792,389242,4,1.07482
6,6,1386.99,63.792,389242,11,1.07482
6,1,646.555,112.512,1.1678e+06,2,1.07482
6,2,914.591,112.512,1.1678e+06,2,1.07482
6,3,979.296,112.512,1.1678e+06,3,1.07482
6,4,1127.68,112.512,1.1678e+06,3,1.07482
6,5,1475.97,112.512,1.1678e+06,3,1.07482
6,6,2070.5,112.512,1.1678e+06,3,1.07482
6,1,506.925,47.002,329173,2,1.07482
6,2,724.887,47.002,329173,2,1.07482
6,3,1048.09,47.002,329173,2,1.07482
6,4,1057.99,47.002,329173,2,1.07482
6,5,1573.82,47.002,329173,3,1.07482
6,6,1797.77,47.002,329173,5,1.07482
6,1,449.437,47.604,435526,2,1.07482
6,2,753.785,47.604,435526,3,1.07482
6,3,1129.22,47.604,435526,3,1.07482
6,4,1553.36,47.604,435526,4,1.07482
6,5,1592.37,47.604,435526,3,1.07482
6,6,1677.82,47.604,435526,5,1.07482
6,1,654.771,82.893,570917,4,1.07482
6,2,1024.56,82.893,570917,4,1.07482
6,3,1054.24,82.893,570917,3,1.07482
6,4,1486.9,82.893,570917,3,1.07482
6,5,1522.91,82.893,570917,4,1.07482
6,6,1581.47,82.893,570917,5,1.07482
6,1,622.339,61.477,515037,2,1.07482
6,2,1035.59,61.477,515037,2,1.07482
6,3,1323.78,61.477,515037,4,1.07482
6,4,1603.19,61.477,515037,3,1.07482
6,5,1630.77,61.477,515037,4,1.07482
6,6,1757.75,61.477,515037,3,1.07482
6,1,438.755,41.394,224253,2,1.07482
6,2,450.111,41.394,224253,2,1.07482
6,3,739.569,41.394,224253,2,1.07482
6,4,1008.3,41.394,224253,2,1.07482
6,5,1052.77,41.394,224253,2,1.07482
6,6,1251.77,41.394,224253,2,1.07482
6,1,383.648,12.125,72781.5,2,1.07482
6,2,591.508,12.125,72781.5,2,1.07482
6,3,764.799,12.125,72781.5,2,1.07482
6,4,856.825,12.125,72781.5,2,1.07482
6,5,863.491,12.125,72781.5,2,1.07482
6,6,936.813,12.125,72781.5,3,1.07482
6,1,465.967,66.382,675760,2,1.07482
6,2,931.613,66.382,675760,3,1.07482
6,3,1068.04,66.382,675760,6,1.07482
6,4,1416.73,66.382,675760,4,1.07482
6,5,1531.02,66.382,675760,5,1.07482
6,6,1817.7,66.382,675760,6,1.07482
6,1,1053.35,61.261,135569,3,1.07482
6,2,1089,61.261,135569,3,1.07482
6,3,1174.83,61.261,135569,3,1.07482
6,4,1477.76,61.261,135569,2,1.07482
6,5,1748.21,61.261,135569,2,1.07482
6,6,1810.39,61.261,135569,2,1.07482
6,1,218.589,20.411,87776,2,1.07482
6,2,320.961,20.411,87776,3,1.07482
6,3,789.801,20.411,87776,2,1.07482
6,4,1029.02,20.411,87776,3,1.07482
6,5,1113.33,20.411,87776,3,1.07482
6,6,1118.77,20.411,87776,3,1.07482
6,1,630.686,56.149,391838,3,1.07482
6,2,1197.9,56.149,391838,5,1.07482
6,3,1215.17,56.149,391838,5,1.07482
6,4,1400.87,56.149,391838,3,1.07482
6,5,1403.17,56.149,391838,4,1.07482
6,6,1489.84,56.149,391838,5,1.07482
6,1,671.547,29.662,115283,2,1.07482
6,2,950.539,29.662,115283,2,1.07482
6,3,1005.49,29.662,115283,2,1.07482
6,4,1307.76,29.662,115283,4,1.07482
6,5,1356.15,29.662,115283,3,1.07482
6,6,1369.67,29.662,115283,3,1.07482
6,1,794.509,59.535,257785,4,1.07482
6,2,816.122,59.535,257785,3,1.07482
6,3,1504.96,59.535,257785,4,1.07482
6,4,1514.37,59.535,257785,5,1.07482
6,5,1523.17,59.535,257785,6,1.07482
6,6,1746.58,59.535,257785,6,1.07482
6,1,543.124,59.512,461951,2,1.07482
6,2,556.821,59.512,461951,2,1.07482
6,3,1037.68,59.512,461951,2,1.07482
6,4,1487.77,59.512,461951,3,1.07482
6,5,1640.35,59.512,461951,6,1.07482
6,6,1871.06,59.512,461951,3,1.07482
6,1,1529.05,95.148,530403,4,1.07482
6,2,1705.23,95.148,530403,4,1.07482
6,3,1841.57,95.148,530403,5,1.07482
6,4,2046.49,95.148,530403,4,1.07482
6,5,2114.8,95.148,530403,6,1.07482
6,6,2177.07,95.148,530403,4,1.07482
6,1,759.48,79.493,824433,2,1.07482
6,2,1602.12,79.493,824433,5,1.07482
6,3,1614.67,79.493,824433,4,1.07482
6,4,1734.61,79.493,824433,5,1.07482
6,5,2013.03,79.493,824433,5,1.07482
6,6,2188.02,79.493,824433,2,1.07482
6,1,1127.07,41.422,193516,2,1.07482
6,2,1489.96,41.422,193516,4,1.07482
6,3,1491.75,41.422,193516,3,1.07482
6,4,1515.57,41.422,193516,3,1.07482
6,5,1570.37,41.422,193516,3,1.07482
6,6,1574.49,41.422,193516,3,1.07482
6,1,915.736,38.868,312152,2,1.07482
6,2,1025.98,38.868,312152,2,1.07482
6,3,1070.17,38.868,312152,2,1.07482
6,4,1124.88,38.868,312152,2,1.07482
6,5,1441.94,38.868,312152,2,1.07482
6,6,1462.33,38.868,312152,4,1.07482
6,1,515.652,41.261,195975,2,1.07482
6,2,1220.7,41.261,195975,2,1.07482
6,3,1279.44,41.261,195975,4,1.07482
6,4,1381.73,41.261,195975,3,1.07482
6,5,1450.08,41.261,195975,5,1.07482
6,6,1618.25,41.261,195975,2,1.07482
6,1,1076.64,53.006,316542,4,1.07482
6,2,1127.46,53.006,316542,3,1.07482
6,3,1296.66,53.006,316542,3,1.07482
6,4,1470.02,53.006,316542,4,1.07482
6,5,1502.05,53.006,316542,4,1.07482
6,6,1515.87,53.006,316542,3,1.07482
6,1,1295.56,47.579,380280,3,1.07482
6,2,1385.08,47.579,380280,4,1.07482
6,3,1467.71,47.579,380280,2,1.07482
6,4,1546.78,47.579,380280,3,1.07482
6,5,1638.73,47.579,380280,4,1.07482
6,6,1643.8,47.579,380280,4,1.07482
6,1,495.041,29.841,240892,2,1.07482
6,2,712.081,29.841,240892,2,1.07482
6,3,1000.68,29.841,240892,2,1.07482
6,4,1326.4,29.841,240892,4,1.07482
6,5,1328.18,29.841,240892,3,1.07482
6,6,1432.88,29.841,240892,2,1.07482
6,1,723.498,80.095,805306,2,1.07482
6,2,951.853,80.095,805306,2,1.07482
6,3,1195.25,80.095,805306,2,1.07482
6,4,1788,80.095,805306,3,1.07482
6,5,2135.6,80.095,805306,3,1.07482
6,6,2190.96,80.095,805306,6,1.07482
6,1,441.925,37.088,182470,3,1.07482
6,2,1069.61,37.088,182470,3,1.07482
6,3,1176.8,37.088,182470,2,1.07482
6,4,1515.69,37.088,182470,3,1.07482
6,5,1540.95,37.088,182470,2,1.07482
6,6,1666.09,37.088,182470,3,1.07482
6,1,631.015,57.009,347622,3,1.07482
6,2,1478.73,57.009,347622,4,1.07482
6,3,1562.49,57.009,347622,4,1.07482
6,4,1663.18,57.009,347622,4,1.07482
6,5,1798.65,57.009,347622,3,1.07482
6,6,1955.21,57.009,347622,4,1.07482
6,1,270.174,29.397,145096,2,1.07482
6,2,1011.59,29.397,145096,2,1.07482
6,3,1092.7,29.397,145096,2,1.07482
6,4,1416.78,29.397,145096,4,1.07482
6,5,1460.14,29.397,145096,4,1.07482
6,6,1467.8,29.397,145096,4,1.07482
6,1,442.725,44.068,195760,3,1.07482
6,2,930.198,44.068,195760,2,1.07482
6,3,1180.18,44.068,195760,3,1.07482
6,4,1335.38,44.068,195760,2,1.07482
6,5,1380.86,44.068,195760,4,1.07482
6,6,1544.28,44.068,195760,4,1.07482
6,1,1424.15,81.53,683211,2,1.07482
6,2,1428.38,81.53,683211,5,1.07482
6,3,1494.91,81.53,683211,4,1.07482
6,4,1671.83,81.53,683211,6,1.07482
6,5,2001.11,81.53,683211,5,1.07482
6,6,2079.58,81.53,683211,4,1.07482
6,1,583.459,39.538,166319,3,1.07482
6,2,600.187,39.538,166319,2,1.07482
6,3,1029.86,39.538,166319,3,1.07482
6,4,1105.91,39.538,166319,3,1.07482
6,5,1362.73,39.538,166319,3,1.07482
6,6,1521.87,39.538,166319,3,1.07482
6,1,122.147,27.637,173798,2,1.07482
6,2,929.906,27.637,173798,3,1.07482
6,3,951.227,27.637,173798,2,1.07482
6,4,1074.94,27.637,173798,3,1.07482
6,5,1089.97,27.637,173798,3,1.07482
6,6,1143.74,27.637,173798,4,1.07482
6,1,1071.62,54.297,422170,2,1.07482
6,2,1294.98,54.297,422170,2,1.07482
6,3,1510.82,54.297,422170,4,1.07482
6,4,1513.76,54.297,422170,6,1.07482
6,5,1604.28,54.297,422170,4,1.07482
6,6,1682.27,54.297,422170,2,1.07482
6,1,822.467,64.377,1.1289e+06,3,1.07482
6,2,1126.49,64.377,1.1289e+06,3,1.07482
6,3,1496.65,64.377,1.1289e+06,3,1.07482
6,4,1841.9,64.377,1.1289e+06,5,1.07482
6,5,2167.61,64.377,1.1289e+06,6,1.07482
6,6,2187.67,64.377,1.1289e+06,4,1.07482
6,1,659.931,107.966,1.00236e+06,2,1.07482
6,2,980.47,107.966,1.00236e+06,4,1.07482
6,3,1213.46,107.966,1.00236e+06,3,1.07482
6,4,1512.95,107.966,1.00236e+06,3,1.07482
6,5,1719.26,107.966,1.00236e+06,3,1.07482
6,6,1898.58,107.966,1.00236e+06,4,1.07482
6,1,560.312,42.831,186376,2,1.07482
6,2,825.131,42.831,186376,4,1.07482
6,3,1264.87,42.831,186376,6,1.07482
6,4,1320.64,42.831,186376,3,1.07482
6,5,1360.52,42.831,186376,4,1.07482
6,6,1492.71,42.831,186376,6,1.07482
6,1,528.97,53.234,307579,2,1.07482
6,2,1131.63,53.234,307579,4,1.07482
6,3,1447.59,53.234,307579,4,1.07482
6,4,1463.22,53.234,307579,3,1.07482
6,5,1583.23,53.234,307579,2,1.07482
6,6,1835.98,53.234,307579,3,1.07482
6,1,1065.36,43.94,190560,2,1.07482
6,2,1143.15,43.94,190560,2,1.07482
6,3,1349.38,43.94,190560,4,1.07482
6,4,1455.1,43.94,190560,2,1.07482
6,5,1518.88,43.94,190560,4,1.07482
6,6,1532.61,43.94,190560,4,1.07482
6,1,349.178,72.094,424550,2,1.07482
6,2,1460.52,72.094,424550,2,1.07482
6,3,1515.06,72.094,424550,8,1.07482
6,4,1571.98,72.094,424550,5,1.07482
6,5,1685.43,72.094,424550,6,1.07482
6,6,1701.84,72.094,424550,4,1.07482
6,1,161.003,54.862,260352,2,1.07482
6,2,438.043,54.862,260352,2,1.07482
6,3,465.929,54.862,260352,2,1.07482
6,4,1278.39,54.862,260352,4,1.07482
6,5,1582.49,54.862,260352,4,1.07482
6,6,1583.49,54.862,260352,3,1.07482
6,1,683.143,85.835,613532,4,1.07482
6,2,739.513,85.835,613532,2,1.07482
6,3,876.172,85.835,613532,4,1.07482
6,4,1253.46,85.835,613532,3,1.07482
6,5,1641.88,85.835,613532,8,1.07482
6,6,1798.93,85.835,613532,3,1.07482
6,1,1645.5,97.142,1.02112e+06,2,1.07482
6,2,1724.09,97.142,1.02112e+06,3,1.07482
6,3,1819.12,97.142,1.02112e+06,3,1.07482
6,4,1919.24,97.142,1.02112e+06,4,1.07482
6,5,2149.03,97.142,1.02112e+06,4,1.07482
6,6,2276.2,97.142,1.02112e+06,3,1.07482
6,1,1052.91,64.114,256613,2,1.07482
6,2,1309.57,64.114,256613,4,1.07482
6,3,1418.44,64.114,256613,4,1.07482
6,4,1926.09,64.114,256613,2,1.07482
6,5,1934.13,64.114,256613,7,1.07482
6,6,1976.16,64.114,256613,2,1.07482
6,1,275.334,40.456,309816,2,1.07482
6,2,1361.55,40.456,309816,3,1.07482
6,3,1452.57,40.456,309816,3,1.07482
6,4,1493.98,40.456,309816,3,1.07482
6,5,1585.21,40.456,309816,5,1.07482
6,6,1706.06,40.456,309816,5,1.07482
6,1,334.624,18.254,188799,2,1.07482
6,2,749.04,18.254,188799,2,1.07482
6,3,756.469,18.254,188799,2,1.07482
6,4,792.279,18.254,188799,2,1.07482
6,5,1106.59,18.254,188799,2,1.07482
6,6,1206.67,18.254,188799,3,1.07482
6,1,1070.82,67.777,611943,6,1.07482
6,2,1239.46,67.777,611943,3,1.07482
6,3,1357.29,67.777,611943,3,1.07482
6,4,1621.67,67.777,611943,5,1.07482
6,5,1654.82,67.777,611943,4,1.07482
6,6,1797.74,67.777,611943,7,1.07482
6,1,97.9081,10.498,95911.9,2,1.07482
6,2,361.448,10.498,95911.9,2,1.07482
6,3,470.455,10.498,95911.9,2,1.07482
6,4,486.837,10.498,95911.9,2,1.07482
6,5,541.041,10.498,95911.9,2,1.07482
6,6,585.458,10.498,95911.9,2,1.07482
6,1,264.093,63.41,672711,2,1.07482
6,2,706.283,63.41,672711,2,1.07482
6,3,1010.39,63.41,672711,5,1.07482
6,4,1602.13,63.41,672711,2,1.07482
6,5,1748.08,63.41,672711,4,1.07482
6,6,1811.79,63.41,672711,5,1.07482
6,1,439.423,66.311,527111,2,1.07482
6,2,504.42,66.311,527111,2,1.07482
6,3,536.457,66.311,527111,2,1.07482
6,4,1319.31,66.311,527111,4,1.07482
6,5,1548,66.311,527111,5,1.07482
6,6,1565.5,66.311,527111,4,1.07482
6,1,212.476,80.267,828033,2,1.07482
6,2,767.954,80.267,828033,3,1.07482
6,3,1351.71,80.267,828033,5,1.07482
6,4,1368.13,80.267,828033,2,1.07482
6,5,1567.81,80.267,828033,5,1.07482
6,6,1697.62,80.267,828033,3,1.07482
6,1,252.771,19.618,97063.1,2,1.07482
6,2,282.392,19.618,97063.1,2,1.07482
6,3,325.592,19.618,97063.1,2,1.07482
6,4,596.872,19.618,97063.1,2,1.07482
6,5,943.471,19.618,97063.1,2,1.07482
6,6,1255.14,19.618,97063.1,5,1.07482
6,1,410.132,64.452,318572,2,1.07482
6,2,466.512,64.452,318572,2,1.07482
6,3,557.853,64.452,318572,2,1.07482
6,4,1067.24,64.452,318572,4,1.07482
6,5,1563.23,64.452,318572,4,1.07482
6,6,1641.67,64.452,318572,4,1.07482
6,1,2291.84,84.396,485452,5,1.07482
6,2,2523.31,84.396,485452,4,1.07482
6,3,2607.71,84.396,485452,7,1.07482
6,4,2653.05,84.396,485452,5,1.07482
6,5,2784.16,84.396,485452,5,1.07482
6,6,2788.49,84.396,485452,7,1.07482
6,1,381.147,49.112,251320,2,1.07482
6,2,818.007,49.112,251320,2,1.07482
6,3,1107.33,49.112,251320,4,1.07482
6,4,1197.8,49.112,251320,4,1.07482
6,5,1251,49.112,251320,2,1.07482
6,6,1502.64,49.112,251320,5,1.07482
6,1,487.414,87.785,825572,2,1.07482
6,2,999.781,87.785,825572,3,1.07482
6,3,1099.78,87.785,825572,4,1.07482
6,4,1696.1,87.785,825572,3,1.07482
6,5,1931.71,87.785,825572,3,1.07482
6,6,2098.19,87.785,825572,4,1.07482
6,1,1138.3,59.257,333702,2,1.07482
6,2,1663.64,59.257,333702,4,1.07482
6,3,1796.62,59.257,333702,3,1.07482
6,4,2003.09,59.257,333702,4,1.07482
6,5,2035.71,59.257,333702,4,1.07482
6,6,2095.48,59.257,333702,4,1.07482
6,1,498.964,33.863,208446,2,1.07482
6,2,975.862,33.863,208446,2,1.07482
6,3,1031.36,33.863,208446,4,1.07482
