K,order,dist,cost_ki,cost_edbt,vnum,density
7,2,526.047,56.969,344185,2,1.07548
7,3,953.26,56.969,344185,2,1.07548
7,4,1576.92,56.969,344185,2,1.07548
7,5,1639.34,56.969,344185,4,1.07548
7,6,1998.1,56.969,344185,5,1.07548
7,7,2065.36,56.969,344185,4,1.07548
7,1,197.8,30.512,174649,2,1.07548
7,2,720.337,30.512,174649,2,1.07548
7,3,919.348,30.512,174649,2,1.07548
7,4,1114.67,30.512,174649,2,1.07548
7,5,1194.98,30.512,174649,2,1.07548
7,6,1213.27,30.512,174649,2,1.07548
7,7,1580.34,30.512,174649,2,1.07548
7,1,1620.19,41.751,255940,2,1.07548
7,2,1637.82,41.751,255940,3,1.07548
7,3,1821.02,41.751,255940,3,1.07548
7,4,1832.64,41.751,255940,3,1.07548
7,5,1863.59,41.751,255940,4,1.07548
7,6,1975.74,41.751,255940,5,1.07548
7,7,2104.2,41.751,255940,3,1.07548
7,1,809.568,42.492,289193,2,1.07548
7,2,1178.01,42.492,289193,3,1.07548
7,3,1409.93,42.492,289193,2,1.07548
7,4,1504.2,42.492,289193,4,1.07548
7,5,1835.41,42.492,289193,2,1.07548
7,6,1883.97,42.492,289193,2,1.07548
7,7,1912.4,42.492,289193,4,1.07548
7,1,999.851,41.219,148798,3,1.07548
7,2,1079.62,41.219,148798,2,1.07548
7,3,1267.02,41.219,148798,3,1.07548
7,4,1640.57,41.219,148798,4,1.07548
7,5,1815.42,41.219,148798,3,1.07548
7,6,2196.5,41.219,148798,3,1.07548
7,7,2261.26,41.219,148798,4,1.07548
7,1,995.346,83.278,561747,3,1.07548
7,2,1267.67,83.278,561747,3,1.07548
7,3,1335.73,83.278,561747,3,1.07548
7,4,1653.79,83.278,561747,4,1.07548
7,5,1894.32,83.278,561747,4,1.07548
7,6,2509.3,83.278,561747,4,1.07548
7,7,2555.47,83.278,561747,4,1.07548
7,1,542.581,36.842,172283,2,1.07548
7,2,1272.45,36.842,172283,2,1.07548
7,3,1464.59,36.842,172283,3,1.07548
7,4,1528.67,36.842,172283,3,1.07548
7,5,1616.15,36.842,172283,2,1.07548
7,6,1671.72,36.842,172283,3,1.07548
7,7,2016.68,36.842,172283,4,1.07548
7,1,1271.61,54.736,443833,5,1.07548
7,2,1435.64,54.736,443833,3,1.07548
7,3,1818.46,54.736,443833,3,1.07548
7,4,1914.61,54.736,443833,3,1.07548
7,5,2131.35,54.736,443833,3,1.07548
7,6,2402,54.736,443833,3,1.07548
7,7,2564.44,54.736,443833,4,1.07548
7,1,1298.69,91.406,734791,3,1.07548
7,2,1318.33,91.406,734791,3,1.07548
7,3,1398.2,91.406,734791,4,1.07548
7,4,1612.69,91.406,734791,5,1.07548
7,5,1857.6,91.406,734791,5,1.07548
7,6,2224.36,91.406,734791,2,1.07548
7,7,2298.76,91.406,734791,4,1.07548
7,1,799.18,48.789,267682,2,1.07548
7,2,865.4,48.789,267682,3,1.07548
7,3,894.976,48.789,267682,3,1.07548
7,4,977.591,48.789,267682,2,1.07548
7,5,1413.26,48.789,267682,3,1.07548
7,6,1517.98,48.789,267682,3,1.07548
7,7,1878.72,48.789,267682,4,1.07548
7,1,284.57,29.99,101383,2,1.07548
7,2,550.601,29.99,101383,2,1.07548
7,3,623.672,29.99,101383,4,1.07548
7,4,1005.81,29.99,101383,2,1.07548
7,5,1122.83,29.99,101383,2,1.07548
7,6,1209.51,29.99,101383,2,1.07548
7,7,1457.35,29.99,101383,4,1.07548
7,1,243.584,38.114,109107,2,1.07548
7,2,400.562,38.114,109107,2,1.07548
7,3,691.918,38.114,109107,3,1.07548
7,4,1024.19,38.114,109107,4,1.07548
7,5,1282.43,38.114,109107,4,1.07548
7,6,1340.63,38.114,109107,4,1.07548
7,7,1568.53,38.114,109107,4,1.07548
7,1,881.581,30.922,223763,2,1.07548
7,2,945.838,30.922,223763,2,1.07548
7,3,1019.9,30.922,223763,2,1.07548
7,4,1020.26,30.922,223763,2,1.07548
7,5,1173.61,30.922,223763,2,1.07548
7,6,1397.08,30.922,223763,2,1.07548
7,7,1491.55,30.922,223763,3,1.07548
7,1,787.331,75.165,343288,3,1.07548
7,2,1413.38,75.165,343288,3,1.07548
7,3,1424.36,75.165,343288,3,1.07548
7,4,1585.49,75.165,343288,2,1.07548
7,5,1971.6,75.165,343288,4,1.07548
7,6,2339.37,75.165,343288,4,1.07548
7,7,2616.52,75.165,343288,5,1.07548
7,1,919.857,98.317,332417,3,1.07548
7,2,1310.78,98.317,332417,4,1.07548
7,3,1550.96,98.317,332417,4,1.07548
7,4,1642.08,98.317,332417,3,1.07548
7,5,1786.75,98.317,332417,4,1.07548
7,6,1871.09,98.317,332417,3,1.07548
7,7,2304.95,98.317,332417,4,1.07548
7,1,601.02,112.396,540115,2,1.07548
7,2,664.003,112.396,540115,2,1.07548
7,3,754.724,112.396,540115,2,1.07548
7,4,1106.99,112.396,540115,2,1.07548
7,5,1480.81,112.396,540115,3,1.07548
7,6,1832.9,112.396,540115,4,1.07548
7,7,2724.22,112.396,540115,3,1.07548
7,1,268.002,64.494,236410,2,1.07548
7,2,1764.6,64.494,236410,3,1.07548
7,3,1794.27,64.494,236410,7,1.07548
7,4,1800.71,64.494,236410,3,1.07548
7,5,1934.22,64.494,236410,4,1.07548
7,6,1990.06,64.494,236410,4,1.07548
7,7,2133.42,64.494,236410,4,1.07548
7,1,494.079,36.661,136993,2,1.07548
7,2,942.605,36.661,136993,2,1.07548
7,3,1213.69,36.661,136993,2,1.07548
7,4,1655.08,36.661,136993,2,1.07548
7,5,1832.33,36.661,136993,5,1.07548
7,6,1937.04,36.661,136993,2,1.07548
7,7,1941.89,36.661,136993,3,1.07548
7,1,1459.4,79.512,645956,2,1.07548
7,2,1876.52,79.512,645956,2,1.07548
7,3,1954.69,79.512,645956,4,1.07548
7,4,2051.78,79.512,645956,5,1.07548
7,5,2276.94,79.512,645956,5,1.07548
7,6,2379.12,79.512,645956,3,1.07548
7,7,2522.73,79.512,645956,4,1.07548
7,1,720.467,47.867,260474,2,1.07548
7,2,1229.01,47.867,260474,3,1.07548
7,3,1797.27,47.867,260474,3,1.07548
7,4,1980.64,47.867,260474,4,1.07548
7,5,2005.62,47.867,260474,3,1.07548
7,6,2006.01,47.867,260474,4,1.07548
7,7,2211.62,47.867,260474,3,1.07548
7,1,207.039,28.36,191338,2,1.07548
7,2,952.029,28.36,191338,3,1.07548
7,3,1394.92,28.36,191338,3,1.07548
7,4,1700.96,28.36,191338,2,1.07548
7,5,1731.15,28.36,191338,3,1.07548
7,6,1890.88,28.36,191338,3,1.07548
7,7,1913.2,28.36,191338,3,1.07548
7,1,359.235,56.766,183012,2,1.07548
7,2,924.052,56.766,183012,3,1.07548
7,3,1645.7,56.766,183012,4,1.07548
7,4,1778.64,56.766,183012,3,1.07548
7,5,1830.77,56.766,183012,4,1.07548
7,6,1896.62,56.766,183012,4,1.07548
7,7,1943.46,56.766,183012,4,1.07548
7,1,643.187,77.072,373220,2,1.07548
7,2,911.308,77.072,373220,2,1.07548
7,3,1181.53,77.072,373220,2,1.07548
7,4,1562.03,77.072,373220,3,1.07548
7,5,1967.46,77.072,373220,3,1.07548
7,6,2112.97,77.072,373220,4,1.07548
7,7,2291.63,77.072,373220,4,1.07548
7,1,663.067,41.368,275476,3,1.07548
7,2,938.448,41.368,275476,2,1.07548
7,3,1061.22,41.368,275476,6,1.07548
7,4,1470.4,41.368,275476,2,1.07548
7,5,1584.39,41.368,275476,3,1.07548
7,6,1600.83,41.368,275476,3,1.07548
7,7,1729.56,41.368,275476,3,1.07548
7,1,1199.78,52.32,231658,2,1.07548
7,2,1203.81,52.32,231658,4,1.07548
7,3,1379.85,52.32,231658,3,1.07548
7,4,1623.87,52.32,231658,5,1.07548
7,5,1954.39,52.32,231658,4,1.07548
7,6,2096.99,52.32,231658,4,1.07548
7,7,2317.28,52.32,231658,3,1.07548
7,1,1360.07,98.272,828259,3,1.07548
7,2,1790.36,98.272,828259,4,1.07548
7,3,1827.05,98.272,828259,4,1.07548
7,4,1912.07,98.272,828259,4,1.07548
7,5,1961.52,98.272,828259,4,1.07548
7,6,2601.97,98.272,828259,4,1.07548
7,7,2851.02,98.272,828259,7,1.07548
7,1,544.229,94.166,597477,2,1.07548
7,2,1033.47,94.166,597477,2,1.07548
7,3,1552.86,94.166,597477,5,1.07548
7,4,1718.14,94.166,597477,5,1.07548
7,5,2071.54,94.166,597477,3,1.07548
7,6,2352.15,94.166,597477,4,1.07548
7,7,2684.09,94.166,597477,6,1.07548
7,1,618.328,64.247,246385,2,1.07548
7,2,1035.73,64.247,246385,4,1.07548
7,3,1247.33,64.247,246385,3,1.07548
7,4,1413.97,64.247,246385,3,1.07548
7,5,1429.04,64.247,246385,4,1.07548
7,6,2017.89,64.247,246385,4,1.07548
7,7,2211.93,64.247,246385,3,1.07548
7,1,606.695,91.013,862665,3,1.07548
7,2,704.664,91.013,862665,3,1.07548
7,3,901.608,91.013,862665,2,1.07548
7,4,1055.58,91.013,862665,2,1.07548
7,5,1333.8,91.013,862665,2,1.07548
7,6,2293.79,91.013,862665,8,1.07548
7,7,2534.8,91.013,862665,8,1.07548
7,1,907.553,48.588,195199,2,1.07548
7,2,1505.69,48.588,195199,3,1.07548
7,3,1700.77,48.588,195199,5,1.07548
7,4,1716.93,48.588,195199,3,1.07548
7,5,1751.38,48.588,195199,2,1.07548
7,6,1883.07,48.588,195199,2,1.07548
7,7,2045.46,48.588,195199,2,1.07548
7,1,429.253,31.97,189631,2,1.07548
7,2,619.129,31.97,189631,2,1.07548
7,3,810.331,31.97,189631,3,1.07548
7,4,1033.43,31.97,189631,3,1.07548
7,5,1178.43,31.97,189631,3,1.07548
7,6,1299.46,31.97,189631,2,1.07548
7,7,1353.97,31.97,189631,3,1.07548
7,1,702.227,103.393,641448,3,1.07548
7,2,1446.81,103.393,641448,4,1.07548
7,3,1505.56,103.393,641448,3,1.07548
7,4,1744.42,103.393,641448,2,1.07548
7,5,2081.89,103.393,641448,3,1.07548
7,6,2122.55,103.393,641448,2,1.07548
7,7,2373.65,103.393,641448,6,1.07548
7,1,544.34,38.02,349441,2,1.07548
7,2,1045.54,38.02,349441,2,1.07548
7,3,1087.4,38.02,349441,2,1.07548
7,4,1100.02,38.02,349441,3,1.07548
7,5,1246.22,38.02,349441,3,1.07548
7,6,1501.42,38.02,349441,4,1.07548
7,7,1845.32,38.02,349441,4,1.07548
7,1,135.713,53.258,318833,2,1.07548
7,2,1653.24,53.258,318833,3,1.07548
7,3,1669.8,53.258,318833,3,1.07548
7,4,1683.51,53.258,318833,5,1.07548
7,5,1685.37,53.258,318833,3,1.07548
7,6,1868.7,53.258,318833,4,1.07548
7,7,1978.5,53.258,318833,4,1.07548
7,1,574.739,23.675,221332,2,1.07548
7,2,578.018,23.675,221332,3,1.07548
7,3,897.453,23.675,221332,2,1.07548
7,4,922.781,23.675,221332,2,1.07548
7,5,928.737,23.675,221332,5,1.07548
7,6,953.65,23.675,221332,2,1.07548
7,7,1011.13,23.675,221332,2,1.07548
7,1,590.339,64.805,288077,2,1.07548
7,2,834.911,64.805,288077,2,1.07548
7,3,985.006,64.805,288077,2,1.07548
