K,order,dist,cost_ki,cost_edbt,vnum,density
6,6,1130.11,26.759,433763,2,1.07567
6,1,282.837,57.948,363394,2,1.07567
6,2,1036.75,57.948,363394,2,1.07567
6,3,1554.4,57.948,363394,5,1.07567
6,4,1686.19,57.948,363394,4,1.07567
6,5,1737.82,57.948,363394,5,1.07567
6,6,1832.76,57.948,363394,3,1.07567
6,1,696.96,58.652,387405,2,1.07567
6,2,1511.53,58.652,387405,3,1.07567
6,3,1823.13,58.652,387405,4,1.07567
6,4,1973.82,58.652,387405,7,1.07567
6,5,2058.79,58.652,387405,4,1.07567
6,6,2066.11,58.652,387405,3,1.07567
6,1,670.361,41.883,208680,2,1.07567
6,2,672.067,41.883,208680,3,1.07567
6,3,901.428,41.883,208680,3,1.07567
6,4,1172.35,41.883,208680,3,1.07567
6,5,1439.34,41.883,208680,3,1.07567
6,6,1697.65,41.883,208680,11,1.07567
6,1,889.2,52.497,247406,2,1.07567
6,2,1167.18,52.497,247406,2,1.07567
6,3,1464.77,52.497,247406,2,1.07567
6,4,1621.59,52.497,247406,2,1.07567
6,5,1911.74,52.497,247406,3,1.07567
6,6,1952.46,52.497,247406,10,1.07567
6,1,326.497,17.923,151188,2,1.07567
6,2,744.099,17.923,151188,2,1.07567
6,3,807.813,17.923,151188,2,1.07567
6,4,950.522,17.923,151188,2,1.07567
6,5,962.219,17.923,151188,2,1.07567
6,6,1075.91,17.923,151188,4,1.07567
6,1,468.728,40.024,214899,2,1.07567
6,2,782.059,40.024,214899,2,1.07567
6,3,1065.13,40.024,214899,5,1.07567
6,4,1146.52,40.024,214899,5,1.07567
6,5,1338.46,40.024,214899,3,1.07567
6,6,1841.12,40.024,214899,5,1.07567
6,1,140.431,32.631,194646,2,1.07567
6,2,777.165,32.631,194646,2,1.07567
6,3,1374.7,32.631,194646,4,1.07567
6,4,1387.46,32.631,194646,2,1.07567
6,5,1432.51,32.631,194646,4,1.07567
6,6,1834.47,32.631,194646,4,1.07567
6,1,1144.65,90.669,551418,3,1.07567
6,2,1942.56,90.669,551418,3,1.07567
6,3,1957.97,90.669,551418,3,1.07567
6,4,2011.41,90.669,551418,5,1.07567
6,5,2221.14,90.669,551418,3,1.07567
6,6,2404.67,90.669,551418,4,1.07567
6,1,1290.59,39.813,276979,2,1.07567
6,2,1452.3,39.813,276979,2,1.07567
6,3,1706.7,39.813,276979,4,1.07567
6,4,1727.37,39.813,276979,2,1.07567
6,5,1896.78,39.813,276979,3,1.07567
6,6,1936.24,39.813,276979,2,1.07567
6,1,1244.21,108.216,622180,2,1.07567
6,2,1435.24,108.216,622180,2,1.07567
6,3,1677.06,108.216,622180,2,1.07567
6,4,1982.15,108.216,622180,4,1.07567
6,5,2176.13,108.216,622180,4,1.07567
6,6,2257.15,108.216,622180,4,1.07567
6,1,581.984,51.559,407792,2,1.07567
6,2,594.778,51.559,407792,4,1.07567
6,3,858.87,51.559,407792,2,1.07567
6,4,1396.04,51.559,407792,2,1.07567
6,5,1764.81,51.559,407792,4,1.07567
6,6,1860.7,51.559,407792,5,1.07567
6,1,126.57,37.099,139847,2,1.07567
6,2,647.571,37.099,139847,2,1.07567
6,3,661.92,37.099,139847,3,1.07567
6,4,1188.59,37.099,139847,3,1.07567
6,5,1207.23,37.099,139847,2,1.07567
6,6,1208.06,37.099,139847,2,1.07567
6,1,156.541,56.343,176875,2,1.07567
6,2,906.108,56.343,176875,2,1.07567
6,3,956.152,56.343,176875,3,1.07567
6,4,1567.37,56.343,176875,3,1.07567
6,5,2140.98,56.343,176875,6,1.07567
6,6,2144.03,56.343,176875,2,1.07567
6,1,906.705,62.152,537919,2,1.07567
6,2,1501.15,62.152,537919,3,1.07567
6,3,1729.26,62.152,537919,4,1.07567
6,4,1816.48,62.152,537919,3,1.07567
6,5,1840.96,62.152,537919,3,1.07567
6,6,2106.41,62.152,537919,4,1.07567
6,1,773.802,34.961,146130,2,1.07567
6,2,896.275,34.961,146130,2,1.07567
6,3,1367.31,34.961,146130,3,1.07567
6,4,1386.43,34.961,146130,2,1.07567
6,5,1544.64,34.961,146130,2,1.07567
6,6,1681.01,34.961,146130,3,1.07567
6,1,426.499,52.196,277773,2,1.07567
6,2,631.699,52.196,277773,2,1.07567
6,3,653.502,52.196,277773,3,1.07567
6,4,674.983,52.196,277773,2,1.07567
6,5,1364.72,52.196,277773,2,1.07567
6,6,1961.02,52.196,277773,4,1.07567
6,1,294.783,43.781,213666,2,1.07567
6,2,843.633,43.781,213666,3,1.07567
6,3,1093.04,43.781,213666,2,1.07567
6,4,1233.99,43.781,213666,4,1.07567
6,5,1385.14,43.781,213666,3,1.07567
6,6,1396.35,43.781,213666,2,1.07567
6,1,847.835,69.367,196085,3,1.07567
6,2,974.142,69.367,196085,4,1.07567
6,3,1618.67,69.367,196085,4,1.07567
6,4,1634.72,69.367,196085,4,1.07567
6,5,1683.4,69.367,196085,4,1.07567
6,6,1941.84,69.367,196085,3,1.07567
6,1,1313.06,46.855,322428,2,1.07567
6,2,1486.33,46.855,322428,4,1.07567
6,3,1521.4,46.855,322428,3,1.07567
6,4,1642.09,46.855,322428,4,1.07567
6,5,1767.89,46.855,322428,3,1.07567
6,6,1820.24,46.855,322428,3,1.07567
6,1,436.125,34.274,83127.4,2,1.07567
6,2,499.064,34.274,83127.4,2,1.07567
6,3,809.944,34.274,83127.4,2,1.07567
6,4,1001.8,34.274,83127.4,2,1.07567
6,5,1157.57,34.274,83127.4,2,1.07567
6,6,1454.07,34.274,83127.4,4,1.07567
6,1,838.287,38.449,90972.1,3,1.07567
6,2,1239.93,38.449,90972.1,3,1.07567
6,3,1418.66,38.449,90972.1,3,1.07567
6,4,1751.69,38.449,90972.1,3,1.07567
6,5,1810.44,38.449,90972.1,5,1.07567
6,6,2051.44,38.449,90972.1,3,1.07567
6,1,335.219,57.752,465770,2,1.07567
6,2,1402.05,57.752,465770,4,1.07567
6,3,1450.76,57.752,465770,2,1.07567
6,4,1807.95,57.752,465770,3,1.07567
6,5,2002.21,57.752,465770,3,1.07567
6,6,2065.24,57.752,465770,3,1.07567
6,1,536.574,20.069,59782.8,2,1.07567
6,2,601.562,20.069,59782.8,3,1.07567
6,3,705.16,20.069,59782.8,2,1.07567
6,4,744.259,20.069,59782.8,2,1.07567
6,5,1134.27,20.069,59782.8,2,1.07567
6,6,1154.09,20.069,59782.8,3,1.07567
6,1,969.26,44.896,243614,3,1.07567
6,2,1093.05,44.896,243614,2,1.07567
6,3,1478.34,44.896,243614,3,1.07567
6,4,1648.71,44.896,243614,2,1.07567
6,5,1865.87,44.896,243614,2,1.07567
6,6,2083.81,44.896,243614,5,1.07567
6,1,304.818,23.095,176197,2,1.07567
6,2,475.818,23.095,176197,3,1.07567
6,3,534.993,23.095,176197,2,1.07567
6,4,1130.54,23.095,176197,4,1.07567
6,5,1322.44,23.095,176197,4,1.07567
6,6,1366.53,23.095,176197,3,1.07567
6,1,236.425,14.346,116280,2,1.07567
6,2,432.723,14.346,116280,2,1.07567
6,3,472.95,14.346,116280,2,1.07567
6,4,661.774,14.346,116280,2,1.07567
6,5,736.213,14.346,116280,2,1.07567
6,6,1028.38,14.346,116280,4,1.07567
6,1,319.812,58.512,211105,2,1.07567
6,2,426.214,58.512,211105,2,1.07567
6,3,465.431,58.512,211105,2,1.07567
6,4,898.246,58.512,211105,2,1.07567
6,5,1743.38,58.512,211105,2,1.07567
6,6,2194.68,58.512,211105,3,1.07567
6,1,385.417,58.081,487977,2,1.07567
6,2,1202.31,58.081,487977,5,1.07567
6,3,1277.88,58.081,487977,4,1.07567
6,4,1797.56,58.081,487977,4,1.07567
6,5,1838.96,58.081,487977,5,1.07567
6,6,1920.96,58.081,487977,4,1.07567
6,1,571.906,120.508,707039,2,1.07567
6,2,1419.35,120.508,707039,3,1.07567
6,3,1620.55,120.508,707039,3,1.07567
6,4,1661.78,120.508,707039,5,1.07567
6,5,2335.11,120.508,707039,5,1.07567
6,6,2410.95,120.508,707039,3,1.07567
6,1,690.341,78.772,796180,3,1.07567
6,2,765.405,78.772,796180,2,1.07567
6,3,1681.65,78.772,796180,6,1.07567
6,4,1880.27,78.772,796180,2,1.07567
6,5,2022.65,78.772,796180,5,1.07567
6,6,2119.13,78.772,796180,4,1.07567
6,1,1016.63,67.541,2.02053e+06,2,1.07567
6,2,1348.94,67.541,2.02053e+06,4,1.07567
6,3,1444.18,67.541,2.02053e+06,3,1.07567
6,4,2011.88,67.541,2.02053e+06,5,1.07567
6,5,2852.61,67.541,2.02053e+06,6,1.07567
6,6,2902.31,67.541,2.02053e+06,6,1.07567
6,1,692.28,40.689,126872,2,1.07567
6,2,997.164,40.689,126872,2,1.07567
6,3,1483.69,40.689,126872,4,1.07567
6,4,1585.82,40.689,126872,3,1.07567
6,5,1762.47,40.689,126872,4,1.07567
6,6,1961.6,40.689,126872,4,1.07567
6,1,536.43,35.845,237921,2,1.07567
6,2,965.691,35.845,237921,2,1.07567
6,3,1062.19,35.845,237921,2,1.07567
6,4,1564.13,35.845,237921,6,1.07567
6,5,1820.26,35.845,237921,7,1.07567
6,6,1867.77,35.845,237921,2,1.07567
6,1,1095.51,32.963,110173,2,1.07567
6,2,1260.38,32.963,110173,3,1.07567
6,3,1357.15,32.963,110173,2,1.07567
6,4,1389.51,32.963,110173,2,1.07567
6,5,1794.32,32.963,110173,5,1.07567
6,6,1920.19,32.963,110173,3,1.07567
6,1,630.259,42.966,207073,2,1.07567
6,2,906.927,42.966,207073,3,1.07567
6,3,1514.96,42.966,207073,4,1.07567
6,4,1793.96,42.966,207073,5,1.07567
6,5,1812.3,42.966,207073,6,1.07567
6,6,1895.85,42.966,207073,3,1.07567
6,1,319.695,78.593,729590,2,1.07567
6,2,718.672,78.593,729590,2,1.07567
6,3,1703.54,78.593,729590,3,1.07567
6,4,1753.26,78.593,729590,4,1.07567
6,5,2186.23,78.593,729590,3,1.07567
6,6,2223.65,78.593,729590,3,1.07567
6,1,444.933,56.736,309034,2,1.07567
6,2,820.33,56.736,309034,2,1.07567
6,3,1458.96,56.736,309034,3,1.07567
6,4,1680.57,56.736,309034,4,1.07567
6,5,1778.08,56.736,309034,5,1.07567
6,6,2080.64,56.736,309034,5,1.07567
6,1,396.727,14.723,103545,2,1.07567
6,2,561.941,14.723,103545,2,1.07567
6,3,644.113,14.723,103545,2,1.07567
6,4,824.285,14.723,103545,2,1.07567
6,5,963.448,14.723,103545,2,1.07567
6,6,1259.86,14.723,103545,2,1.07567
6,1,687.221,127.688,1.04992e+06,2,1.07567
6,2,882.214,127.688,1.04992e+06,3,1.07567
6,3,1739.61,127.688,1.04992e+06,4,1.07567
6,4,2170.62,127.688,1.04992e+06,4,1.07567
6,5,2220.24,127.688,1.04992e+06,3,1.07567
6,6,2667.13,127.688,1.04992e+06,6,1.07567
6,1,138.398,45.93,351769,2,1.07567
6,2,340.485,45.93,351769,2,1.07567
6,3,808.654,45.93,351769,2,1.07567
6,4,1574.14,45.93,351769,2,1.07567
6,5,1848.25,45.93,351769,2,1.07567
6,6,1854.55,45.93,351769,3,1.07567
6,1,483.083,41.789,171848,2,1.07567
6,2,1063.73,41.789,171848,3,1.07567
6,3,1102.63,41.789,171848,3,1.07567
6,4,1421.73,41.789,171848,3,1.07567
6,5,1810.15,41.789,171848,3,1.07567
6,6,1826.02,41.789,171848,4,1.07567
6,1,192.284,74.135,563173,2,1.07567
6,2,532.658,74.135,563173,2,1.07567
6,3,1032.12,74.135,563173,2,1.07567
6,4,1327.19,74.135,563173,3,1.07567
6,5,1660.84,74.135,563173,3,1.07567
6,6,2229.91,74.135,563173,4,1.07567
6,1,228.32,86.186,182771,2,1.07567
6,2,260.893,86.186,182771,2,1.07567
6,3,1001.07,86.186,182771,5,1.07567
6,4,1211.83,86.186,182771,4,1.07567
6,5,1393.96,86.186,182771,3,1.07567
6,6,1548.7,86.186,182771,3,1.07567
6,1,296.493,23.477,420231,2,1.07567
6,2,611.641,23.477,420231,2,1.07567
6,3,827.886,23.477,420231,2,1.07567
6,4,1214.62,23.477,420231,2,1.07567
6,5,1348.59,23.477,420231,2,1.07567
6,6,1361.02,23.477,420231,4,1.07567
6,1,1466.51,52.262,97353.8,4,1.07567
6,2,1652.39,52.262,97353.8,3,1.07567
6,3,1789.44,52.262,97353.8,3,1.07567
6,4,1831.17,52.262,97353.8,4,1.07567
6,5,1914.04,52.262,97353.8,4,1.07567
6,6,1985.97,52.262,97353.8,3,1.07567
6,1,1530.72,51.695,232244,4,1.07567
6,2,1590.56,51.695,232244,3,1.07567
6,3,1635.69,51.695,232244,4,1.07567
6,4,1683.42,51.695,232244,4,1.07567
6,5,1835.15,51.695,232244,4,1.07567
6,6,1946.35,51.695,232244,4,1.07567
6,1,1389.25,60.428,151216,4,1.07567
6,2,1524.03,60.428,151216,4,1.07567
6,3,1847.62,60.428,151216,5,1.07567
6,4,2193.65,60.428,151216,8,1.07567
6,5,2201.02,60.428,151216,3,1.07567
6,6,2522.96,60.428,151216,7,1.07567
6,1,408.192,67.952,524943,3,1.07567
6,2,564.335,67.952,524943,2,1.07567
6,3,787.121,67.952,524943,2,1.07567
6,4,2180.59,67.952,524943,4,1.07567
6,5,2222.78,67.952,524943,3,1.07567
6,6,2286.05,67.952,524943,6,1.07567
6,1,285.855,30.901,103375,2,1.07567
6,2,516.706,30.901,103375,2,1.07567
6,3,660.812,30.901,103375,2,1.07567
6,4,861.301,30.901,103375,3,1.07567
6,5,1401,30.901,103375,2,1.07567
6,6,1567.49,30.901,103375,3,1.07567
6,1,392.061,40.44,360576,3,1.07567
6,2,536.162,40.44,360576,3,1.07567
6,3,1481.63,40.44,360576,2,1.07567
6,4,1555.4,40.44,360576,2,1.07567
6,5,1559.5,40.44,360576,3,1.07567
6,6,1887.89,40.44,360576,3,1.07567
6,1,832.541,23.679,273682,2,1.07567
6,2,1066.75,23.679,273682,2,1.07567
6,3,1099.86,23.679,273682,3,1.07567
6,4,1376.79,23.679,273682,2,1.07567
6,5,1511.55,23.679,273682,2,1.07567
6,6,1559.93,23.679,273682,2,1.07567
6,1,767.594,38.954,191119,2,1.07567
6,2,1566.43,38.954,191119,3,1.07567
6,3,2136.93,38.954,191119,3,1.07567
6,4,2159.99,38.954,191119,5,1.07567
6,5,2223.97,38.954,191119,5,1.07567
6,6,2225.63,38.954,191119,2,1.07567
6,1,652.05,50.578,167561,2,1.07567
6,2,1274.11,50.578,167561,5,1.07567
6,3,1415,50.578,167561,2,1.07567
6,4,1456.86,50.578,167561,4,1.07567
6,5,1730.93,50.578,167561,5,1.07567
6,6,1735.36,50.578,167561,2,1.07567
6,1,349.768,11.9,107381,2,1.07567
6,2,517.088,11.9,107381,2,1.07567
6,3,556.922,11.9,107381,2,1.07567
6,4,601.14,11.9,107381,2,1.07567
6,5,727.231,11.9,107381,2,1.07567
6,6,826.291,11.9,107381,2,1.07567
6,1,213.335,97.953,635540,2,1.07567
6,2,1286.23,97.953,635540,4,1.07567
6,3,1790.63,97.953,635540,4,1.07567
6,4,2008.1,97.953,635540,4,1.07567
6,5,2230.72,97.953,635540,4,1.07567
6,6,2252.57,97.953,635540,5,1.07567
6,1,778.283,39.04,226095,2,1.07567
6,2,1406.21,39.04,226095,3,1.07567
6,3,1657.6,39.04,226095,4,1.07567
6,4,1660.57,39.04,226095,3,1.07567
6,5,1881.45,39.04,226095,4,1.07567
6,6,1926.66,39.04,226095,3,1.07567
6,1,263.105,96.986,832349,2,1.07567
6,2,1191.52,96.986,832349,2,1.07567
6,3,1620.21,96.986,832349,2,1.07567
6,4,1922.14,96.986,832349,5,1.07567
6,5,1959.46,96.986,832349,4,1.07567
6,6,2471.55,96.986,832349,5,1.07567
6,1,274.653,39.86,125615,2,1.07567
6,2,853.198,39.86,125615,2,1.07567
6,3,990.419,39.86,125615,2,1.07567
6,4,1459.79,39.86,125615,2,1.07567
6,5,2004.37,39.86,125615,4,1.07567
6,6,2109.67,39.86,125615,4,1.07567
6,1,89.1403,21.738,202259,2,1.07567
6,2,492.264,21.738,202259,2,1.07567
6,3,757.476,21.738,202259,2,1.07567
6,4,890.126,21.738,202259,2,1.07567
6,5,1044.41,21.738,202259,3,1.07567
6,6,1486.28,21.738,202259,2,1.07567
6,1,423.625,71.764,392380,3,1.07567
6,2,1407.52,71.764,392380,3,1.07567
6,3,1433.51,71.764,392380,3,1.07567
6,4,1613.91,71.764,392380,3,1.07567
6,5,1685.52,71.764,392380,5,1.07567
6,6,1918.89,71.764,392380,4,1.07567
6,1,847.496,71.296,353339,2,1.07567
6,2,1414.4,71.296,353339,4,1.07567
6,3,2022.16,71.296,353339,6,1.07567
6,4,2174.42,71.296,353339,3,1.07567
6,5,2341.76,71.296,353339,4,1.07567
6,6,2414.14,71.296,353339,2,1.07567
6,1,533.976,19.432,65300.2,2,1.07567
6,2,787.844,19.432,65300.2,2,1.07567
6,3,791.103,19.432,65300.2,2,1.07567
6,4,1003,19.432,65300.2,2,1.07567
6,5,1112.49,19.432,65300.2,2,1.07567
6,6,1133.58,19.432,65300.2,2,1.07567
6,1,459.372,100.011,1.12723e+06,4,1.07567
6,2,854.071,100.011,1.12723e+06,2,1.07567
6,3,1851.89,100.011,1.12723e+06,5,1.07567
6,4,2095.97,100.011,1.12723e+06,4,1.07567
6,5,2265.53,100.011,1.12723e+06,4,1.07567
6,6,2842.48,100.011,1.12723e+06,5,1.07567
6,1,1348.6,70.082,320838,3,1.07567
6,2,1441.65,70.082,320838,3,1.07567
6,3,1886.64,70.082,320838,4,1.07567
6,4,2156.26,70.082,320838,3,1.07567
6,5,2199.49,70.082,320838,4,1.07567
6,6,2349.51,70.082,320838,3,1.07567
