K,order,dist,cost_ki,cost_edbt,vnum,density
5,4,1479.75,43.887,262308,4,1.07559
5,5,1537.66,43.887,262308,4,1.07559
5,1,389.979,23.731,204413,2,1.07559
5,2,965.553,23.731,204413,3,1.07559
5,3,1153.35,23.731,204413,3,1.07559
5,4,1156.93,23.731,204413,3,1.07559
5,5,1190.59,23.731,204413,3,1.07559
5,1,797.341,34.292,331689,2,1.07559
5,2,990.373,34.292,331689,3,1.07559
5,3,1059.67,34.292,331689,3,1.07559
5,4,1081.5,34.292,331689,2,1.07559
5,5,1604.87,34.292,331689,4,1.07559
5,1,552.89,28.568,277753,3,1.07559
5,2,895.857,28.568,277753,4,1.07559
5,3,1095.07,28.568,277753,4,1.07559
5,4,1246.42,28.568,277753,4,1.07559
5,5,1329.4,28.568,277753,3,1.07559
5,1,311.194,17.173,84599,2,1.07559
5,2,403.686,17.173,84599,2,1.07559
5,3,550.281,17.173,84599,2,1.07559
5,4,809.144,17.173,84599,2,1.07559
5,5,823.424,17.173,84599,3,1.07559
5,1,838.206,76.216,459175,2,1.07559
5,2,1409.98,76.216,459175,2,1.07559
5,3,1503.88,76.216,459175,2,1.07559
5,4,1661.83,76.216,459175,3,1.07559
5,5,2170.72,76.216,459175,5,1.07559
5,1,1381.35,88.029,329690,3,1.07559
5,2,1431.27,88.029,329690,4,1.07559
5,3,1673.06,88.029,329690,3,1.07559
5,4,1965.06,88.029,329690,3,1.07559
5,5,2070.86,88.029,329690,5,1.07559
5,1,664.85,18.027,102479,2,1.07559
5,2,666.573,18.027,102479,4,1.07559
5,3,1078.34,18.027,102479,2,1.07559
5,4,1178.9,18.027,102479,3,1.07559
5,5,1199.4,18.027,102479,2,1.07559
5,1,725.29,49.584,233197,2,1.07559
5,2,943.022,49.584,233197,3,1.07559
5,3,1403.2,49.584,233197,3,1.07559
5,4,1690.76,49.584,233197,4,1.07559
5,5,1698.99,49.584,233197,5,1.07559
5,1,617.661,37.929,111163,2,1.07559
5,2,644.855,37.929,111163,3,1.07559
5,3,908.57,37.929,111163,3,1.07559
5,4,1191.49,37.929,111163,4,1.07559
5,5,1416.73,37.929,111163,7,1.07559
5,1,615.358,29.598,521473,2,1.07559
5,2,1132.82,29.598,521473,2,1.07559
5,3,1282.3,29.598,521473,6,1.07559
5,4,1352.72,29.598,521473,2,1.07559
5,5,1452.11,29.598,521473,6,1.07559
5,1,512.653,78.73,186488,2,1.07559
5,2,582.465,78.73,186488,2,1.07559
5,3,636.79,78.73,186488,3,1.07559
5,4,1328.05,78.73,186488,4,1.07559
5,5,1529.67,78.73,186488,4,1.07559
5,1,1247.89,72.254,644279,3,1.07559
5,2,1779.7,72.254,644279,2,1.07559
5,3,1802.7,72.254,644279,5,1.07559
5,4,2061.73,72.254,644279,4,1.07559
5,5,2188.95,72.254,644279,3,1.07559
5,1,277.894,22.376,101328,2,1.07559
5,2,456.666,22.376,101328,3,1.07559
5,3,730.081,22.376,101328,2,1.07559
5,4,1278.23,22.376,101328,4,1.07559
5,5,1286.11,22.376,101328,2,1.07559
5,1,400.372,26.532,144302,2,1.07559
5,2,476.207,26.532,144302,5,1.07559
5,3,825.78,26.532,144302,3,1.07559
5,4,1243.53,26.532,144302,5,1.07559
5,5,1261.41,26.532,144302,3,1.07559
5,1,359.477,25.622,51649.8,2,1.07559
5,2,497.61,25.622,51649.8,2,1.07559
5,3,933.105,25.622,51649.8,2,1.07559
5,4,1257.91,25.622,51649.8,3,1.07559
5,5,1568.22,25.622,51649.8,2,1.07559
5,1,392.929,32.084,119671,2,1.07559
5,2,479.381,32.084,119671,3,1.07559
5,3,1024.71,32.084,119671,2,1.07559
5,4,1418.21,32.084,119671,3,1.07559
5,5,1543.43,32.084,119671,2,1.07559
5,1,405.178,28.606,252452,2,1.07559
5,2,1024.04,28.606,252452,3,1.07559
5,3,1109.26,28.606,252452,4,1.07559
5,4,1118.39,28.606,252452,3,1.07559
5,5,1166.28,28.606,252452,3,1.07559
5,1,788.134,47.647,189717,3,1.07559
5,2,824.678,47.647,189717,4,1.07559
5,3,1210.24,47.647,189717,4,1.07559
5,4,1567.25,47.647,189717,4,1.07559
5,5,1772.83,47.647,189717,4,1.07559
5,1,543.53,24.406,190463,2,1.07559
5,2,738.068,24.406,190463,2,1.07559
5,3,887.531,24.406,190463,2,1.07559
5,4,916.138,24.406,190463,4,1.07559
5,5,1136.01,24.406,190463,2,1.07559
5,1,268.665,37.069,142197,3,1.07559
5,2,1550.06,37.069,142197,2,1.07559
5,3,1559.06,37.069,142197,3,1.07559
5,4,1661.04,37.069,142197,4,1.07559
5,5,1795.69,37.069,142197,3,1.07559
5,1,944.172,49.92,478244,2,1.07559
5,2,1372.91,49.92,478244,5,1.07559
5,3,1507.06,49.92,478244,4,1.07559
5,4,1636.66,49.92,478244,3,1.07559
5,5,1646.03,49.92,478244,4,1.07559
5,1,644.659,22.127,213075,2,1.07559
5,2,723.76,22.127,213075,2,1.07559
5,3,859.701,22.127,213075,2,1.07559
5,4,1379.64,22.127,213075,2,1.07559
5,5,1398.39,22.127,213075,3,1.07559
5,1,201.062,80.459,266341,2,1.07559
5,2,616.631,80.459,266341,2,1.07559
5,3,1300.24,80.459,266341,2,1.07559
5,4,1707.92,80.459,266341,3,1.07559
5,5,1726.24,80.459,266341,2,1.07559
5,1,350.865,20.699,147757,2,1.07559
5,2,1086.19,20.699,147757,2,1.07559
5,3,1101.84,20.699,147757,2,1.07559
5,4,1152.97,20.699,147757,2,1.07559
5,5,1177.2,20.699,147757,2,1.07559
5,1,290.374,12.601,58418,2,1.07559
5,2,408.006,12.601,58418,2,1.07559
5,3,731.011,12.601,58418,2,1.07559
5,4,738.824,12.601,58418,2,1.07559
5,5,813.044,12.601,58418,2,1.07559
5,1,1251.23,94.591,292111,5,1.07559
5,2,1256.9,94.591,292111,2,1.07559
5,3,2095.2,94.591,292111,5,1.07559
5,4,2113.47,94.591,292111,2,1.07559
5,5,2208.15,94.591,292111,3,1.07559
5,1,1032.65,43.534,526025,4,1.07559
5,2,1041.5,43.534,526025,3,1.07559
5,3,1056.11,43.534,526025,4,1.07559
5,4,1702.79,43.534,526025,4,1.07559
5,5,1856.77,43.534,526025,4,1.07559
5,1,568.177,16.653,82380.9,2,1.07559
5,2,618.186,16.653,82380.9,2,1.07559
5,3,681.33,16.653,82380.9,2,1.07559
5,4,864.009,16.653,82380.9,2,1.07559
5,5,1137.49,16.653,82380.9,2,1.07559
5,1,406.674,57.899,783991,2,1.07559
5,2,841.958,57.899,783991,2,1.07559
5,3,1338.76,57.899,783991,2,1.07559
5,4,1639.99,57.899,783991,4,1.07559
5,5,1794.59,57.899,783991,2,1.07559
5,1,321.562,29.878,147677,2,1.07559
5,2,371.098,29.878,147677,2,1.07559
5,3,842.64,29.878,147677,3,1.07559
5,4,1255.29,29.878,147677,2,1.07559
5,5,1333.19,29.878,147677,3,1.07559
5,1,381.701,6.894,169001,2,1.07559
5,2,510.46,6.894,169001,2,1.07559
5,3,710.894,6.894,169001,2,1.07559
5,4,909.774,6.894,169001,2,1.07559
5,5,1017.65,6.894,169001,2,1.07559
5,1,652.518,66.231,376037,2,1.07559
5,2,759.822,66.231,376037,2,1.07559
5,3,1331.93,66.231,376037,3,1.07559
5,4,1480.78,66.231,376037,5,1.07559
5,5,1508.73,66.231,376037,2,1.07559
5,1,1118.23,39.387,223170,2,1.07559
5,2,1255.38,39.387,223170,3,1.07559
5,3,1457.22,39.387,223170,3,1.07559
5,4,1485.43,39.387,223170,3,1.07559
5,5,1694.89,39.387,223170,3,1.07559
5,1,588.537,50.837,205841,2,1.07559
5,2,1209.4,50.837,205841,4,1.07559
5,3,1502.26,50.837,205841,5,1.07559
5,4,1801.27,50.837,205841,3,1.07559
5,5,1822.62,50.837,205841,2,1.07559
5,1,768.495,21.595,64591.5,2,1.07559
5,2,904.819,21.595,64591.5,2,1.07559
5,3,935.616,21.595,64591.5,2,1.07559
5,4,999.964,21.595,64591.5,3,1.07559
5,5,1100.66,21.595,64591.5,3,1.07559
5,1,346.562,63.861,182341,2,1.07559
5,2,702.217,63.861,182341,2,1.07559
5,3,1400.84,63.861,182341,2,1.07559
5,4,1739.71,63.861,182341,3,1.07559
5,5,1741.22,63.861,182341,4,1.07559
5,1,1194.59,47.276,183914,3,1.07559
5,2,1431.69,47.276,183914,4,1.07559
5,3,1460.64,47.276,183914,4,1.07559
5,4,1749.51,47.276,183914,4,1.07559
5,5,1788.77,47.276,183914,5,1.07559
5,1,331.565,106.159,328245,3,1.07559
5,2,1234.91,106.159,328245,2,1.07559
5,3,1409.23,106.159,328245,4,1.07559
5,4,1598.89,106.159,328245,3,1.07559
5,5,1796.49,106.159,328245,3,1.07559
5,1,834.89,58.423,234302,2,1.07559
5,2,890.989,58.423,234302,2,1.07559
5,3,1098.41,58.423,234302,3,1.07559
5,4,1513.97,58.423,234302,3,1.07559
5,5,1575.76,58.423,234302,3,1.07559
5,1,470.346,43.075,144665,2,1.07559
5,2,669.024,43.075,144665,2,1.07559
5,3,793.774,43.075,144665,3,1.07559
5,4,893.652,43.075,144665,4,1.07559
5,5,1266.79,43.075,144665,5,1.07559
5,1,204.025,22.114,108233,2,1.07559
5,2,744.974,22.114,108233,3,1.07559
5,3,1088.38,22.114,108233,3,1.07559
5,4,1243.82,22.114,108233,2,1.07559
5,5,1274.17,22.114,108233,2,1.07559
5,1,1324.27,80.274,512955,3,1.07559
5,2,1546.13,80.274,512955,7,1.07559
5,3,1682.62,80.274,512955,3,1.07559
5,4,1754.72,80.274,512955,3,1.07559
5,5,1871.3,80.274,512955,6,1.07559
5,1,394.411,19.684,48897.8,2,1.07559
5,2,574.283,19.684,48897.8,2,1.07559
5,3,600.615,19.684,48897.8,2,1.07559
5,4,1091.49,19.684,48897.8,2,1.07559
5,5,1121.1,19.684,48897.8,3,1.07559
5,1,471.529,52.137,163270,2,1.07559
5,2,1262.26,52.137,163270,3,1.07559
5,3,1453.45,52.137,163270,4,1.07559
5,4,1571.38,52.137,163270,4,1.07559
5,5,1843.83,52.137,163270,4,1.07559
5,1,246.617,81.289,188445,2,1.07559
5,2,751.137,81.289,188445,3,1.07559
5,3,1571.71,81.289,188445,4,1.07559
5,4,1602.45,81.289,188445,3,1.07559
5,5,2073.06,81.289,188445,3,1.07559
5,1,1019.79,34.663,96956.3,3,1.07559
5,2,1044.28,34.663,96956.3,3,1.07559
5,3,1068.61,34.663,96956.3,3,1.07559
5,4,1172.71,34.663,96956.3,3,1.07559
5,5,1265.63,34.663,96956.3,3,1.07559
5,1,448.573,32.403,183216,2,1.07559
5,2,951.556,32.403,183216,2,1.07559
5,3,1464.12,32.403,183216,4,1.07559
5,4,1469.83,32.403,183216,3,1.07559
5,5,1504.33,32.403,183216,4,1.07559
5,1,288.141,27.892,172106,2,1.07559
5,2,884.138,27.892,172106,2,1.07559
5,3,1452.01,27.892,172106,2,1.07559
5,4,1484.4,27.892,172106,2,1.07559
5,5,1590.06,27.892,172106,2,1.07559
5,1,73.0068,22.432,70694.9,2,1.07559
5,2,568.014,22.432,70694.9,2,1.07559
5,3,574.167,22.432,70694.9,2,1.07559
5,4,756.374,22.432,70694.9,2,1.07559
5,5,955.992,22.432,70694.9,3,1.07559
5,1,265.166,17.687,72995.9,2,1.07559
5,2,718.053,17.687,72995.9,2,1.07559
5,3,722.945,17.687,72995.9,2,1.07559
5,4,723.21,17.687,72995.9,3,1.07559
5,5,1075.19,17.687,72995.9,2,1.07559
5,1,360.138,27.224,230765,4,1.07559
5,2,752.03,27.224,230765,2,1.07559
5,3,799.325,27.224,230765,3,1.07559
5,4,899.228,27.224,230765,3,1.07559
5,5,1157.74,27.224,230765,4,1.07559
5,1,883.478,38.898,210521,2,1.07559
5,2,1215.3,38.898,210521,3,1.07559
5,3,1505.04,38.898,210521,3,1.07559
5,4,1646.36,38.898,210521,4,1.07559
5,5,1687.35,38.898,210521,3,1.07559
5,1,88.0568,52.153,470986,2,1.07559
5,2,1759.76,52.153,470986,3,1.07559
5,3,1782.76,52.153,470986,4,1.07559
5,4,1917.3,52.153,470986,4,1.07559
5,5,2000.31,52.153,470986,2,1.07559
5,1,587.784,32.301,63249.5,2,1.07559
5,2,707.672,32.301,63249.5,2,1.07559
5,3,1043.86,32.301,63249.5,2,1.07559
5,4,1215.62,32.301,63249.5,3,1.07559
5,5,1255.72,32.301,63249.5,3,1.07559
5,1,892.993,28.901,60662.3,2,1.07559
5,2,914.009,28.901,60662.3,2,1.07559
5,3,926.807,28.901,60662.3,3,1.07559
5,4,1635.64,28.901,60662.3,5,1.07559
5,5,1784.49,28.901,60662.3,3,1.07559
5,1,412.982,48.914,375190,2,1.07559
5,2,1195.69,48.914,375190,2,1.07559
5,3,1479.6,48.914,375190,2,1.07559
5,4,1534.96,48.914,375190,3,1.07559
5,5,1647.92,48.914,375190,5,1.07559
5,1,401.852,52.14,330733,2,1.07559
5,2,1163.23,52.14,330733,2,1.07559
5,3,1367.67,52.14,330733,2,1.07559
5,4,2085.8,52.14,330733,4,1.07559
5,5,2171.52,52.14,330733,2,1.07559
5,1,1041.25,35.875,265655,2,1.07559
5,2,1251.34,35.875,265655,4,1.07559
5,3,1591.37,35.875,265655,2,1.07559
5,4,1593.38,35.875,265655,5,1.07559
5,5,1663.11,35.875,265655,4,1.07559
5,1,272.8,52.759,261195,2,1.07559
5,2,459.788,52.759,261195,2,1.07559
5,3,608.317,52.759,261195,2,1.07559
5,4,1022.17,52.759,261195,3,1.07559
5,5,1662.75,52.759,261195,3,1.07559
5,1,662.746,36.116,192025,3,1.07559
5,2,717.492,36.116,192025,3,1.07559
5,3,830.894,36.116,192025,2,1.07559
5,4,1168.01,36.116,192025,4,1.07559
5,5,1563.1,36.116,192025,4,1.07559
5,1,643.567,46.835,290927,2,1.07559
5,2,905.057,46.835,290927,3,1.07559
5,3,989.992,46.835,290927,3,1.07559
5,4,1085.76,46.835,290927,4,1.07559
5,5,1367.32,46.835,290927,5,1.07559
5,1,1249.76,111.238,878214,3,1.07559
5,2,1251.37,111.238,878214,3,1.07559
5,3,1524.02,111.238,878214,7,1.07559
5,4,1849.75,111.238,878214,3,1.07559
5,5,2141.86,111.238,878214,6,1.07559
5,1,225.869,25.085,258643,2,1.07559
5,2,824.531,25.085,258643,3,1.07559
5,3,949.864,25.085,258643,2,1.07559
5,4,1184.24,25.085,258643,2,1.07559
5,5,1270.36,25.085,258643,3,1.07559
5,1,108.268,64.032,349011,2,1.07559
5,2,1605.95,64.032,349011,4,1.07559
5,3,1840.67,64.032,349011,2,1.07559
5,4,1874.91,64.032,349011,6,1.07559
5,5,1943.23,64.032,349011,3,1.07559
5,1,807,76.349,814421,4,1.07559
5,2,908.247,76.349,814421,4,1.07559
5,3,1398.69,76.349,814421,2,1.07559
5,4,1688.05,76.349,814421,3,1.07559
5,5,1895.5,76.349,814421,4,1.07559
5,1,777.829,56.034,1.38755e+06,3,1.07559
5,2,1564.56,56.034,1.38755e+06,3,1.07559
5,3,1709.15,56.034,1.38755e+06,4,1.07559
5,4,1875.19,56.034,1.38755e+06,4,1.07559
5,5,1969.56,56.034,1.38755e+06,3,1.07559
5,1,362.857,24.055,337002,2,1.07559
5,2,539.742,24.055,337002,2,1.07559
5,3,592.626,24.055,337002,2,1.07559
5,4,676.125,24.055,337002,2,1.07559
5,5,1158.12,24.055,337002,5,1.07559
5,1,767.813,65.17,584040,2,1.07559
5,2,1481.78,65.17,584040,4,1.07559
5,3,1842.95,65.17,584040,4,1.07559
5,4,1849.38,65.17,584040,2,1.07559
5,5,1934.3,65.17,584040,2,1.07559
5,1,736.872,40.365,302856,2,1.07559
5,2,893.452,40.365,302856,3,1.07559
5,3,1108.66,40.365,302856,5,1.07559
5,4,1397.48,40.365,302856,3,1.07559
5,5,1592.37,40.365,302856,4,1.07559
5,1,274.046,49.24,156012,2,1.07559
5,2,922.824,49.24,156012,3,1.07559
5,3,1146.06,49.24,156012,3,1.07559
5,4,1305.84,49.24,156012,3,1.07559
5,5,1339.36,49.24,156012,4,1.07559
5,1,1134.03,44.897,211918,4,1.07559
5,2,1156.12,44.897,211918,4,1.07559
5,3,1342.63,44.897,211918,6,1.07559
5,4,1397.81,44.897,211918,4,1.07559
5,5,1611.91,44.897,211918,4,1.07559
5,1,1054.68,54.763,253898,2,1.07559
5,2,1069.1,54.763,253898,3,1.07559
5,3,1097.01,54.763,253898,3,1.07559
5,4,1181.86,54.763,253898,3,1.07559
5,5,1604.47,54.763,253898,3,1.07559
5,1,357.514,37.049,202455,2,1.07559
5,2,374.005,37.049,202455,2,1.07559
5,3,697.891,37.049,202455,3,1.07559
5,4,703.928,37.049,202455,2,1.07559
5,5,1433.61,37.049,202455,2,1.07559
5,1,215.418,47.934,202354,2,1.07559
5,2,599.771,47.934,202354,2,1.07559
5,3,1494.18,47.934,202354,3,1.07559
5,4,1567,47.934,202354,3,1.07559
5,5,1773.83,47.934,202354,5,1.07559
5,1,478.352,22.342,224446,2,1.07559
5,2,559.086,22.342,224446,2,1.07559
5,3,831.833,22.342,224446,2,1.07559
5,4,1305.13,22.342,224446,2,1.07559
5,5,1387.01,22.342,224446,2,1.07559
5,1,1292.5,73.023,398148,2,1.07559
5,2,1419.98,73.023,398148,3,1.07559
5,3,1443.27,73.023,398148,3,1.07559
5,4,1673.13,73.023,398148,3,1.07559
5,5,1747.54,73.023,398148,3,1.07559
5,1,778.203,35.878,146916,2,1.07559
5,2,1070.34,35.878,146916,3,1.07559
5,3,1089.74,35.878,146916,2,1.07559
5,4,1152.98,35.878,146916,5,1.07559
5,5,1537.81,35.878,146916,5,1.07559
5,1,703.096,64.27,214759,2,1.07559
5,2,1683.31,64.27,214759,7,1.07559
5,3,1884.14,64.27,214759,3,1.07559
5,4,1993.13,64.27,214759,5,1.07559
5,5,2098.86,64.27,214759,3,1.07559
5,1,638.875,20.93,86850.3,2,1.07559
5,2,922.865,20.93,86850.3,4,1.07559
5,3,1028.22,20.93,86850.3,3,1.07559
5,4,1154.53,20.93,86850.3,3,1.07559
5,5,1197.09,20.93,86850.3,3,1.07559
5,1,455.965,31.176,230432,2,1.07559
5,2,466.953,31.176,230432,2,1.07559
5,3,499.938,31.176,230432,2,1.07559
5,4,632.862,31.176,230432,2,1.07559
5,5,1094.78,31.176,230432,2,1.07559
5,1,312.032,33.171,103933,2,1.07559
5,2,817.515,33.171,103933,2,1.07559
5,3,1175.95,33.171,103933,2,1.07559
5,4,1322.96,33.171,103933,3,1.07559
5,5,1406.88,33.171,103933,3,1.07559
5,1,227.783,24.095,21941,2,1.07559
5,2,232.123,24.095,21941,2,1.07559
5,3,814.531,24.095,21941,2,1.07559
5,4,1029.01,24.095,21941,2,1.07559
5,5,1199.71,24.095,21941,3,1.07559
5,1,373.086,35.079,397613,2,1.07559
5,2,918.824,35.079,397613,2,1.07559
5,3,1463.64,35.079,397613,5,1.07559
5,4,1581.92,35.079,397613,2,1.07559
5,5,1594.38,35.079,397613,2,1.07559
5,1,376.085,27.386,119061,2,1.07559
5,2,454.297,27.386,119061,2,1.07559
5,3,745.667,27.386,119061,3,1.07559
5,4,758.584,27.386,119061,2,1.07559
5,5,1356.45,27.386,119061,3,1.07559
5,1,870.813,48.347,178772,3,1.07559
5,2,1266.54,48.347,178772,3,1.07559
5,3,1409.02,48.347,178772,4,1.07559
5,4,1461.07,48.347,178772,5,1.07559
5,5,1495.96,48.347,178772,2,1.07559
5,1,325.346,27,139220,2,1.07559
5,2,428.417,27,139220,2,1.07559
5,3,1138.49,27,139220,2,1.07559
5,4,1181.84,27,139220,2,1.07559
5,5,1501.1,27,139220,2,1.07559
5,1,805.28,52.643,508428,4,1.07559
5,2,1135.45,52.643,508428,4,1.07559
5,3,1548.93,52.643,508428,3,1.07559
5,4,1590.11,52.643,508428,5,1.07559
5,5,1607.66,52.643,508428,5,1.07559
5,1,584.511,62.487,489258,2,1.07559
5,2,622.562,62.487,489258,2,1.07559
5,3,1262.42,62.487,489258,3,1.07559
5,4,1513.58,62.487,489258,4,1.07559
5,5,1616.75,62.487,489258,3,1.07559
