K,order,dist,cost_ki,cost_edbt,vnum,density
6,5,1881.6,38.014,125369,6,1.07656
6,6,1933.32,38.014,125369,4,1.07656
6,1,1579.68,98.713,791295,4,1.07656
6,2,2045.74,98.713,791295,4,1.07656
6,3,2128.44,98.713,791295,4,1.07656
6,4,2319.79,98.713,791295,4,1.07656
6,5,2734.05,98.713,791295,7,1.07656
6,6,3126.2,98.713,791295,5,1.07656
6,1,770.401,36.787,107909,3,1.07656
6,2,1399.71,36.787,107909,3,1.07656
6,3,1569.36,36.787,107909,4,1.07656
6,4,1672.54,36.787,107909,4,1.07656
6,5,1752.27,36.787,107909,4,1.07656
6,6,2108.02,36.787,107909,5,1.07656
6,1,773.481,69.588,522318,2,1.07656
6,2,1445.42,69.588,522318,3,1.07656
6,3,1913.96,69.588,522318,3,1.07656
6,4,2159.81,69.588,522318,9,1.07656
6,5,2354.87,69.588,522318,2,1.07656
6,6,2488.07,69.588,522318,2,1.07656
6,1,562.625,50.02,150332,3,1.07656
6,2,1297.6,50.02,150332,4,1.07656
6,3,1385.7,50.02,150332,2,1.07656
6,4,2039.47,50.02,150332,6,1.07656
6,5,2139.64,50.02,150332,3,1.07656
6,6,2211.55,50.02,150332,3,1.07656
6,1,1217.58,37.683,232475,3,1.07656
6,2,1341.61,37.683,232475,3,1.07656
6,3,1346.31,37.683,232475,3,1.07656
6,4,1385.7,37.683,232475,3,1.07656
6,5,1655.83,37.683,232475,2,1.07656
6,6,1880.69,37.683,232475,4,1.07656
6,1,918.989,57.713,199986,2,1.07656
6,2,1119.79,57.713,199986,2,1.07656
6,3,1670.89,57.713,199986,3,1.07656
6,4,1832.44,57.713,199986,3,1.07656
6,5,1932.7,57.713,199986,5,1.07656
6,6,2316.24,57.713,199986,5,1.07656
6,1,114.232,23.475,116967,2,1.07656
6,2,624.312,23.475,116967,2,1.07656
6,3,865.336,23.475,116967,3,1.07656
6,4,1310.59,23.475,116967,3,1.07656
6,5,1543.31,23.475,116967,3,1.07656
6,6,1636.07,23.475,116967,4,1.07656
6,1,654.591,18.446,55726.1,2,1.07656
6,2,664.007,18.446,55726.1,2,1.07656
6,3,964.484,18.446,55726.1,2,1.07656
6,4,997.562,18.446,55726.1,2,1.07656
6,5,1412.9,18.446,55726.1,4,1.07656
6,6,1435.59,18.446,55726.1,4,1.07656
6,1,814.269,86.604,661698,2,1.07656
6,2,1054.8,86.604,661698,4,1.07656
6,3,1671.02,86.604,661698,3,1.07656
6,4,2056.94,86.604,661698,3,1.07656
6,5,2448.6,86.604,661698,6,1.07656
6,6,2839.53,86.604,661698,4,1.07656
6,1,834.125,73.92,227152,4,1.07656
6,2,1400.78,73.92,227152,2,1.07656
6,3,1558.26,73.92,227152,3,1.07656
6,4,1726.24,73.92,227152,5,1.07656
6,5,1777.53,73.92,227152,5,1.07656
6,6,2696.92,73.92,227152,4,1.07656
6,1,1731.14,60.522,434153,4,1.07656
6,2,1898.06,60.522,434153,3,1.07656
6,3,2161.86,60.522,434153,6,1.07656
6,4,2194.49,60.522,434153,4,1.07656
6,5,2227.92,60.522,434153,2,1.07656
6,6,2262.74,60.522,434153,4,1.07656
6,1,158.42,23.8,105911,2,1.07656
6,2,235.78,23.8,105911,2,1.07656
6,3,283.769,23.8,105911,2,1.07656
6,4,535.672,23.8,105911,2,1.07656
6,5,1226.59,23.8,105911,2,1.07656
6,6,1566.02,23.8,105911,2,1.07656
6,1,1115.87,252.665,852444,3,1.07656
6,2,1268.79,252.665,852444,5,1.07656
6,3,1441.11,252.665,852444,4,1.07656
6,4,2843.34,252.665,852444,4,1.07656
6,5,3760.99,252.665,852444,4,1.07656
6,6,4036.87,252.665,852444,8,1.07656
6,1,313.6,51.611,278548,2,1.07656
6,2,861.155,51.611,278548,3,1.07656
6,3,908.245,51.611,278548,3,1.07656
6,4,1870.37,51.611,278548,3,1.07656
6,5,1938.74,51.611,278548,4,1.07656
6,6,2211.45,51.611,278548,3,1.07656
6,1,947.013,36.604,236742,2,1.07656
6,2,960.81,36.604,236742,2,1.07656
6,3,1674.97,36.604,236742,2,1.07656
6,4,2178.3,36.604,236742,3,1.07656
6,5,2550.37,36.604,236742,2,1.07656
6,6,2696,36.604,236742,2,1.07656
6,1,764.258,81.358,371128,2,1.07656
6,2,1209.81,81.358,371128,2,1.07656
6,3,1320.23,81.358,371128,2,1.07656
6,4,1500.85,81.358,371128,6,1.07656
6,5,2421.29,81.358,371128,3,1.07656
6,6,2508.85,81.358,371128,4,1.07656
6,1,727.852,24.005,126810,3,1.07656
6,2,870.895,24.005,126810,2,1.07656
6,3,1077.85,24.005,126810,2,1.07656
6,4,1375.69,24.005,126810,3,1.07656
6,5,1552.27,24.005,126810,4,1.07656
6,6,1882.34,24.005,126810,2,1.07656
6,1,598.001,41.946,441805,2,1.07656
6,2,850.809,41.946,441805,3,1.07656
6,3,921.005,41.946,441805,2,1.07656
6,4,1318.25,41.946,441805,2,1.07656
6,5,1431.6,41.946,441805,4,1.07656
6,6,1849.08,41.946,441805,4,1.07656
6,1,706.021,65.333,188271,2,1.07656
6,2,1140.23,65.333,188271,2,1.07656
6,3,1311.04,65.333,188271,2,1.07656
6,4,1333.91,65.333,188271,2,1.07656
6,5,2063.18,65.333,188271,5,1.07656
6,6,2176.98,65.333,188271,5,1.07656
6,1,149.308,44.619,187675,2,1.07656
6,2,966.863,44.619,187675,2,1.07656
6,3,1573.56,44.619,187675,4,1.07656
6,4,1640.4,44.619,187675,3,1.07656
6,5,1927.66,44.619,187675,3,1.07656
6,6,2059.96,44.619,187675,4,1.07656
6,1,216.813,18.793,42458.6,2,1.07656
6,2,838.021,18.793,42458.6,2,1.07656
6,3,962.682,18.793,42458.6,2,1.07656
6,4,1007.54,18.793,42458.6,2,1.07656
6,5,1285.04,18.793,42458.6,2,1.07656
6,6,1562.86,18.793,42458.6,2,1.07656
6,1,398.758,53.11,666188,2,1.07656
6,2,603.511,53.11,666188,2,1.07656
6,3,1160.53,53.11,666188,2,1.07656
6,4,1219.42,53.11,666188,2,1.07656
6,5,1646.8,53.11,666188,2,1.07656
6,6,2014.39,53.11,666188,3,1.07656
6,1,182.176,69.657,419963,2,1.07656
6,2,1845.89,69.657,419963,4,1.07656
6,3,1881.01,69.657,419963,3,1.07656
6,4,2233.62,69.657,419963,3,1.07656
6,5,2552.75,69.657,419963,4,1.07656
6,6,2628.38,69.657,419963,4,1.07656
6,1,668.564,33.967,87971.3,5,1.07656
6,2,924.816,33.967,87971.3,3,1.07656
6,3,1045.34,33.967,87971.3,3,1.07656
6,4,1245.8,33.967,87971.3,5,1.07656
6,5,1649.57,33.967,87971.3,5,1.07656
6,6,1660.12,33.967,87971.3,4,1.07656
6,1,538.372,63.589,427193,2,1.07656
6,2,1484.44,63.589,427193,2,1.07656
6,3,1612.88,63.589,427193,3,1.07656
6,4,2130.79,63.589,427193,3,1.07656
6,5,2202.52,63.589,427193,2,1.07656
6,6,2487.45,63.589,427193,3,1.07656
6,1,557.603,48.919,184107,2,1.07656
6,2,687.869,48.919,184107,3,1.07656
6,3,2023.31,48.919,184107,4,1.07656
6,4,2136.28,48.919,184107,4,1.07656
6,5,2669.51,48.919,184107,5,1.07656
6,6,2711.62,48.919,184107,3,1.07656
6,1,777.88,88.246,1.17176e+06,2,1.07656
6,2,1628,88.246,1.17176e+06,2,1.07656
6,3,1789.64,88.246,1.17176e+06,6,1.07656
6,4,2028.33,88.246,1.17176e+06,4,1.07656
6,5,2099.69,88.246,1.17176e+06,3,1.07656
6,6,2144.07,88.246,1.17176e+06,4,1.07656
6,1,917.878,37.614,178966,2,1.07656
6,2,1273.12,37.614,178966,3,1.07656
6,3,1379.91,37.614,178966,4,1.07656
6,4,1474.41,37.614,178966,5,1.07656
6,5,1544.58,37.614,178966,4,1.07656
6,6,1569.91,37.614,178966,4,1.07656
6,1,1767.17,189.515,366758,2,1.07656
6,2,1934.14,189.515,366758,2,1.07656
6,3,1957.91,189.515,366758,5,1.07656
6,4,2427.74,189.515,366758,5,1.07656
6,5,2716.14,189.515,366758,6,1.07656
6,6,3170.67,189.515,366758,6,1.07656
6,1,1040.88,62.596,149258,3,1.07656
6,2,1147.97,62.596,149258,2,1.07656
6,3,1573.74,62.596,149258,5,1.07656
6,4,1801.72,62.596,149258,4,1.07656
6,5,2263.46,62.596,149258,4,1.07656
6,6,2591.46,62.596,149258,3,1.07656
6,1,611.2,36.149,191379,2,1.07656
6,2,989.342,36.149,191379,2,1.07656
6,3,1335.1,36.149,191379,4,1.07656
6,4,1561.7,36.149,191379,4,1.07656
6,5,1642.94,36.149,191379,4,1.07656
6,6,1765.14,36.149,191379,2,1.07656
6,1,326.038,44.203,387696,2,1.07656
6,2,791.107,44.203,387696,2,1.07656
6,3,1488.78,44.203,387696,4,1.07656
6,4,1493.75,44.203,387696,4,1.07656
6,5,1750.01,44.203,387696,3,1.07656
6,6,1907.12,44.203,387696,3,1.07656
6,1,655.91,37.394,184994,3,1.07656
6,2,847.431,37.394,184994,3,1.07656
6,3,1223.57,37.394,184994,3,1.07656
6,4,1666.78,37.394,184994,2,1.07656
6,5,1680.01,37.394,184994,2,1.07656
6,6,1685.34,37.394,184994,3,1.07656
6,1,1267.68,27.698,143469,4,1.07656
6,2,1429.07,27.698,143469,4,1.07656
6,3,1445.71,27.698,143469,3,1.07656
6,4,1746.77,27.698,143469,4,1.07656
6,5,1768.27,27.698,143469,5,1.07656
6,6,1773.18,27.698,143469,4,1.07656
6,1,236.279,93.223,764086,2,1.07656
6,2,1559.42,93.223,764086,5,1.07656
6,3,1979.62,93.223,764086,6,1.07656
6,4,2133.92,93.223,764086,4,1.07656
6,5,2275.94,93.223,764086,5,1.07656
6,6,2532.41,93.223,764086,5,1.07656
6,1,671.673,24.494,71541.9,2,1.07656
6,2,849.711,24.494,71541.9,3,1.07656
6,3,1230.87,24.494,71541.9,2,1.07656
6,4,1231.94,24.494,71541.9,2,1.07656
6,5,1239.64,24.494,71541.9,3,1.07656
6,6,1367,24.494,71541.9,3,1.07656
6,1,1538.99,109.644,320181,3,1.07656
6,2,1694.81,109.644,320181,3,1.07656
6,3,2002.69,109.644,320181,2,1.07656
6,4,2391.39,109.644,320181,4,1.07656
6,5,2471.12,109.644,320181,4,1.07656
6,6,2606.94,109.644,320181,4,1.07656
6,1,454.001,44.397,302385,2,1.07656
6,2,837.435,44.397,302385,2,1.07656
6,3,890.181,44.397,302385,3,1.07656
6,4,1853.01,44.397,302385,3,1.07656
6,5,1895.52,44.397,302385,4,1.07656
6,6,2150.7,44.397,302385,6,1.07656
6,1,1313.34,71.583,180380,2,1.07656
6,2,1948,71.583,180380,3,1.07656
6,3,2003.3,71.583,180380,4,1.07656
6,4,2062.15,71.583,180380,4,1.07656
6,5,2163.78,71.583,180380,4,1.07656
6,6,2398.44,71.583,180380,3,1.07656
6,1,714.755,26.674,131293,2,1.07656
6,2,830.692,26.674,131293,2,1.07656
6,3,940.496,26.674,131293,2,1.07656
6,4,1045.59,26.674,131293,2,1.07656
6,5,1479.45,26.674,131293,4,1.07656
6,6,1526.92,26.674,131293,4,1.07656
6,1,268.764,45.193,143013,2,1.07656
6,2,1307.49,45.193,143013,3,1.07656
6,3,1783.28,45.193,143013,4,1.07656
6,4,1814.41,45.193,143013,3,1.07656
6,5,2377.81,45.193,143013,6,1.07656
6,6,2398.96,45.193,143013,4,1.07656
6,1,540.279,26.325,144097,2,1.07656
6,2,567.972,26.325,144097,2,1.07656
6,3,766.56,26.325,144097,3,1.07656
6,4,890.851,26.325,144097,2,1.07656
6,5,955.704,26.325,144097,2,1.07656
6,6,1841.67,26.325,144097,3,1.07656
6,1,919.705,38.411,248633,2,1.07656
6,2,1049.19,38.411,248633,2,1.07656
6,3,1502.67,38.411,248633,2,1.07656
6,4,1513.96,38.411,248633,2,1.07656
6,5,1834.58,38.411,248633,3,1.07656
6,6,1850.81,38.411,248633,3,1.07656
6,1,901.66,38.128,105793,3,1.07656
6,2,1152.65,38.128,105793,2,1.07656
6,3,1226.74,38.128,105793,3,1.07656
6,4,1662.67,38.128,105793,4,1.07656
6,5,2071.67,38.128,105793,4,1.07656
6,6,2072.7,38.128,105793,4,1.07656
6,1,255.149,45.435,250960,2,1.07656
6,2,260.969,45.435,250960,2,1.07656
6,3,1231.73,45.435,250960,2,1.07656
6,4,1241.98,45.435,250960,4,1.07656
6,5,1690.95,45.435,250960,6,1.07656
6,6,1753.92,45.435,250960,4,1.07656
6,1,207.068,18.506,142400,2,1.07656
6,2,297.15,18.506,142400,2,1.07656
6,3,711.72,18.506,142400,2,1.07656
6,4,786.824,18.506,142400,3,1.07656
6,5,966.002,18.506,142400,2,1.07656
6,6,1046.56,18.506,142400,3,1.07656
6,1,1474.86,58.801,1.09043e+06,4,1.07656
6,2,1533.27,58.801,1.09043e+06,3,1.07656
6,3,2021.64,58.801,1.09043e+06,4,1.07656
6,4,2054.13,58.801,1.09043e+06,2,1.07656
6,5,2128.56,58.801,1.09043e+06,6,1.07656
6,6,2585.97,58.801,1.09043e+06,5,1.07656
6,1,447.645,65.482,538579,2,1.07656
6,2,1822.88,65.482,538579,8,1.07656
6,3,1838.57,65.482,538579,3,1.07656
6,4,1986.98,65.482,538579,2,1.07656
6,5,2045.56,65.482,538579,3,1.07656
6,6,2431.1,65.482,538579,4,1.07656
6,1,556.199,57.937,303150,2,1.07656
6,2,716.308,57.937,303150,2,1.07656
6,3,930.201,57.937,303150,2,1.07656
6,4,1268.47,57.937,303150,3,1.07656
6,5,1413.47,57.937,303150,3,1.07656
6,6,1742.08,57.937,303150,4,1.07656
6,1,670.671,10.855,28387.4,2,1.07656
6,2,676.512,10.855,28387.4,2,1.07656
6,3,1109.23,10.855,28387.4,2,1.07656
6,4,1297.88,10.855,28387.4,2,1.07656
6,5,1392.08,10.855,28387.4,2,1.07656
6,6,1920.91,10.855,28387.4,2,1.07656
6,1,231.812,65.922,137328,2,1.07656
6,2,386.374,65.922,137328,2,1.07656
6,3,947.887,65.922,137328,3,1.07656
6,4,1027.14,65.922,137328,2,1.07656
6,5,1939.56,65.922,137328,3,1.07656
6,6,1954.86,65.922,137328,6,1.07656
6,1,1325.31,78.423,560845,4,1.07656
6,2,1741.21,78.423,560845,3,1.07656
6,3,1743.41,78.423,560845,3,1.07656
6,4,2538.35,78.423,560845,4,1.07656
6,5,2549.78,78.423,560845,4,1.07656
6,6,2594.92,78.423,560845,3,1.07656
6,1,980.076,38.974,153502,2,1.07656
6,2,1447.68,38.974,153502,4,1.07656
6,3,1533.07,38.974,153502,2,1.07656
6,4,2047.38,38.974,153502,5,1.07656
6,5,2108.75,38.974,153502,5,1.07656
6,6,2120.85,38.974,153502,2,1.07656
6,1,308.6,85.444,746525,2,1.07656
6,2,845.57,85.444,746525,3,1.07656
6,3,2042.02,85.444,746525,4,1.07656
6,4,2064.14,85.444,746525,4,1.07656
6,5,2448.05,85.444,746525,4,1.07656
6,6,2529.31,85.444,746525,5,1.07656
6,1,397.227,71.784,185794,2,1.07656
6,2,1138.65,71.784,185794,3,1.07656
6,3,1204.6,71.784,185794,2,1.07656
6,4,2081.22,71.784,185794,6,1.07656
6,5,2383.1,71.784,185794,3,1.07656
6,6,2568.09,71.784,185794,4,1.07656
6,1,1342.01,74.566,604637,3,1.07656
6,2,1346.14,74.566,604637,3,1.07656
6,3,2128.47,74.566,604637,4,1.07656
6,4,2141.54,74.566,604637,4,1.07656
6,5,2220.21,74.566,604637,3,1.07656
6,6,2379.42,74.566,604637,3,1.07656
6,1,116.499,28.44,191589,2,1.07656
6,2,343.406,28.44,191589,2,1.07656
6,3,834.771,28.44,191589,2,1.07656
6,4,1003.61,28.44,191589,2,1.07656
6,5,1382.05,28.44,191589,4,1.07656
6,6,1830.99,28.44,191589,3,1.07656
6,1,589.092,33.629,194976,2,1.07656
6,2,1823.74,33.629,194976,3,1.07656
6,3,1898.13,33.629,194976,4,1.07656
6,4,2038.97,33.629,194976,4,1.07656
6,5,2154.54,33.629,194976,4,1.07656
6,6,2405.17,33.629,194976,2,1.07656
6,1,128.16,30.239,392092,2,1.07656
6,2,478.168,30.239,392092,2,1.07656
6,3,641.627,30.239,392092,2,1.07656
6,4,649.008,30.239,392092,3,1.07656
6,5,891.278,30.239,392092,2,1.07656
6,6,2057.9,30.239,392092,6,1.07656
6,1,2519.39,103.577,505746,4,1.07656
6,2,2712.43,103.577,505746,5,1.07656
6,3,2763.17,103.577,505746,7,1.07656
6,4,2825.3,103.577,505746,5,1.07656
6,5,2893.62,103.577,505746,5,1.07656
6,6,2965.6,103.577,505746,4,1.07656
6,1,411.692,32.738,294471,2,1.07656
6,2,640.013,32.738,294471,2,1.07656
6,3,1100.21,32.738,294471,2,1.07656
6,4,1216.58,32.738,294471,2,1.07656
6,5,1537.87,32.738,294471,2,1.07656
6,6,1694.11,32.738,294471,3,1.07656
6,1,366.836,26.652,68763.1,2,1.07656
6,2,707.874,26.652,68763.1,2,1.07656
6,3,819.259,26.652,68763.1,2,1.07656
6,4,1177.46,26.652,68763.1,2,1.07656
6,5,1352.21,26.652,68763.1,3,1.07656
6,6,1402.46,26.652,68763.1,2,1.07656
6,1,289.339,31.101,103235,2,1.07656
6,2,351.643,31.101,103235,2,1.07656
6,3,682.982,31.101,103235,2,1.07656
6,4,1247.74,31.101,103235,3,1.07656
6,5,1373.68,31.101,103235,3,1.07656
6,6,1656.7,31.101,103235,2,1.07656
6,1,421.865,43.126,159782,2,1.07656
6,2,935.746,43.126,159782,2,1.07656
6,3,1151.49,43.126,159782,3,1.07656
6,4,1414.41,43.126,159782,3,1.07656
6,5,2097.9,43.126,159782,4,1.07656
6,6,2144.77,43.126,159782,4,1.07656
6,1,601.87,51.689,281018,2,1.07656
6,2,1047.87,51.689,281018,3,1.07656
6,3,1109.1,51.689,281018,3,1.07656
6,4,1482.72,51.689,281018,3,1.07656
6,5,1709.63,51.689,281018,5,1.07656
6,6,2380.28,51.689,281018,4,1.07656
6,1,480.678,69.08,857879,3,1.07656
6,2,1607.13,69.08,857879,2,1.07656
6,3,1865.86,69.08,857879,4,1.07656
6,4,2083.4,69.08,857879,3,1.07656
6,5,2555.61,69.08,857879,3,1.07656
6,6,2864.34,69.08,857879,4,1.07656
6,1,317.921,52.969,495138,2,1.07656
6,2,1386.72,52.969,495138,2,1.07656
6,3,1465.21,52.969,495138,5,1.07656
6,4,2308.38,52.969,495138,4,1.07656
6,5,2504.49,52.969,495138,3,1.07656
6,6,2531.76,52.969,495138,4,1.07656
6,1,1324.19,33.275,179893,5,1.07656
6,2,1369.03,33.275,179893,2,1.07656
6,3,1453.41,33.275,179893,3,1.07656
6,4,1585.71,33.275,179893,3,1.07656
6,5,1779.03,33.275,179893,4,1.07656
6,6,1885.98,33.275,179893,3,1.07656
6,1,659.285,78.588,1.29333e+06,2,1.07656
6,2,1322.08,78.588,1.29333e+06,2,1.07656
6,3,1393.19,78.588,1.29333e+06,6,1.07656
6,4,1668.83,78.588,1.29333e+06,3,1.07656
6,5,2146.76,78.588,1.29333e+06,5,1.07656
6,6,2408.06,78.588,1.29333e+06,7,1.07656
6,1,862.045,111.292,763280,2,1.07656
6,2,1366.59,111.292,763280,4,1.07656
6,3,2525,111.292,763280,4,1.07656
6,4,2581.59,111.292,763280,4,1.07656
6,5,2680.87,111.292,763280,4,1.07656
6,6,2750.66,111.292,763280,5,1.07656
6,1,229.654,27.841,165595,2,1.07656
6,2,763.992,27.841,165595,2,1.07656
6,3,771.419,27.841,165595,2,1.07656
6,4,1230.79,27.841,165595,2,1.07656
6,5,1489.65,27.841,165595,2,1.07656
6,6,1538.62,27.841,165595,2,1.07656
6,1,659.967,30.349,115886,2,1.07656
6,2,1343.9,30.349,115886,4,1.07656
6,3,1713.14,30.349,115886,4,1.07656
6,4,1808.02,30.349,115886,4,1.07656
6,5,1815.26,30.349,115886,4,1.07656
6,6,1832.43,30.349,115886,4,1.07656
6,1,1311.13,62.225,649952,4,1.07656
6,2,1597.19,62.225,649952,3,1.07656
6,3,1854.28,62.225,649952,2,1.07656
6,4,1948.39,62.225,649952,3,1.07656
6,5,2059.61,62.225,649952,2,1.07656
6,6,2405.02,62.225,649952,3,1.07656
6,1,410.573,18.794,54169.6,2,1.07656
6,2,414.162,18.794,54169.6,2,1.07656
6,3,942.043,18.794,54169.6,5,1.07656
6,4,979.504,18.794,54169.6,5,1.07656
6,5,989.743,18.794,54169.6,2,1.07656
6,6,1018.07,18.794,54169.6,5,1.07656
6,1,336.685,28.35,372983,2,1.07656
6,2,625.822,28.35,372983,2,1.07656
6,3,954.406,28.35,372983,2,1.07656
6,4,1418.57,28.35,372983,2,1.07656
6,5,1466,28.35,372983,2,1.07656
6,6,1466.07,28.35,372983,3,1.07656
6,1,325.725,10.405,27089.9,2,1.07656
6,2,514.837,10.405,27089.9,2,1.07656
6,3,757.351,10.405,27089.9,2,1.07656
6,4,861.827,10.405,27089.9,2,1.07656
6,5,926.026,10.405,27089.9,2,1.07656
6,6,944.567,10.405,27089.9,3,1.07656
6,1,511.2,26.205,72490.8,2,1.07656
6,2,1207.3,26.205,72490.8,3,1.07656
6,3,1237.14,26.205,72490.8,4,1.07656
6,4,1270.08,26.205,72490.8,2,1.07656
6,5,1416.24,26.205,72490.8,4,1.07656
6,6,1427.87,26.205,72490.8,4,1.07656
6,1,545.092,49.231,126631,2,1.07656
6,2,1618.11,49.231,126631,3,1.07656
6,3,1629.97,49.231,126631,3,1.07656
6,4,1745.14,49.231,126631,6,1.07656
6,5,1977.83,49.231,126631,2,1.07656
6,6,2058.56,49.231,126631,5,1.07656
6,1,1155.77,34.16,128121,5,1.07656
6,2,1491.46,34.16,128121,4,1.07656
6,3,1646.17,34.16,128121,3,1.07656
6,4,1789.38,34.16,128121,3,1.07656
6,5,1876.34,34.16,128121,4,1.07656
6,6,1902.18,34.16,128121,5,1.07656
6,1,46.0977,45.307,109532,2,1.07656
6,2,752.215,45.307,109532,2,1.07656
6,3,883.53,45.307,109532,2,1.07656
6,4,1200.74,45.307,109532,6,1.07656
6,5,2090.47,45.307,109532,6,1.07656
6,6,2159.04,45.307,109532,5,1.07656
6,1,716.478,105.932,499296,2,1.07656
6,2,919.705,105.932,499296,2,1.07656
6,3,1486.54,105.932,499296,2,1.07656
6,4,1535.13,105.932,499296,3,1.07656
6,5,2230.91,105.932,499296,5,1.07656
6,6,2295.81,105.932,499296,4,1.07656
6,1,828.859,30.145,104297,4,1.07656
6,2,1237.05,30.145,104297,4,1.07656
6,3,1254.75,30.145,104297,4,1.07656
6,4,1304.71,30.145,104297,6,1.07656
6,5,1615.96,30.145,104297,4,1.07656
6,6,1792.98,30.145,104297,4,1.07656
6,1,854.682,49.637,87354.3,3,1.07656
6,2,978.624,49.637,87354.3,3,1.07656
6,3,1491.87,49.637,87354.3,4,1.07656
6,4,1534.9,49.637,87354.3,4,1.07656
6,5,1561.73,49.637,87354.3,4,1.07656
6,6,1629.36,49.637,87354.3,3,1.07656
6,1,922.894,43.877,337038,3,1.07656
6,2,1808.46,43.877,337038,3,1.07656
6,3,1826.54,43.877,337038,2,1.07656
6,4,2087.58,43.877,337038,4,1.07656
6,5,2128.88,43.877,337038,5,1.07656
6,6,2212.58,43.877,337038,3,1.07656
6,1,1369.84,77.912,420414,4,1.07656
6,2,2127.5,77.912,420414,4,1.07656
6,3,2180.38,77.912,420414,5,1.07656
6,4,2561.13,77.912,420414,4,1.07656
6,5,2583.42,77.912,420414,4,1.07656
6,6,2944.65,77.912,420414,5,1.07656
6,1,709.315,135.825,847884,3,1.07656
6,2,2416.76,135.825,847884,4,1.07656
6,3,2525.85,135.825,847884,5,1.07656
6,4,3250.62,135.825,847884,4,1.07656
6,5,3273.03,135.825,847884,5,1.07656
6,6,3337.35,135.825,847884,4,1.07656
6,1,238.076,75.652,735192,2,1.07656
6,2,1476.2,75.652,735192,3,1.07656
6,3,1552.89,75.652,735192,4,1.07656
6,4,2211.44,75.652,735192,4,1.07656
6,5,2347.86,75.652,735192,4,1.07656
6,6,2403.55,75.652,735192,5,1.07656
6,1,1252.06,187.819,1.79707e+06,2,1.07656
6,2,1300.92,187.819,1.79707e+06,3,1.07656
6,3,1851.18,187.819,1.79707e+06,3,1.07656
6,4,2106.25,187.819,1.79707e+06,3,1.07656
6,5,2643.05,187.819,1.79707e+06,3,1.07656
6,6,3063.51,187.819,1.79707e+06,4,1.07656
6,1,722.848,32.869,286310,3,1.07656
6,2,1001.14,32.869,286310,3,1.07656
6,3,1009.61,32.869,286310,2,1.07656
6,4,1051.68,32.869,286310,3,1.07656
6,5,1450.13,32.869,286310,2,1.07656
6,6,1706.85,32.869,286310,2,1.07656
6,1,801.998,69.608,584930,3,1.07656
6,2,1476.49,69.608,584930,3,1.07656
6,3,2120.18,69.608,584930,4,1.07656
6,4,2216.69,69.608,584930,4,1.07656
6,5,2261.75,69.608,584930,4,1.07656
6,6,2455.15,69.608,584930,4,1.07656
6,1,476.892,34.232,285803,2,1.07656
6,2,601.207,34.232,285803,2,1.07656
6,3,843.499,34.232,285803,2,1.07656
6,4,1201.31,34.232,285803,2,1.07656
6,5,1316.74,34.232,285803,2,1.07656
6,6,1749.87,34.232,285803,3,1.07656
6,1,784.475,41.386,440949,2,1.07656
6,2,819.359,41.386,440949,3,1.07656
6,3,1348.77,41.386,440949,3,1.07656
6,4,1504.92,41.386,440949,4,1.07656
6,5,1702.66,41.386,440949,3,1.07656
6,6,1949.86,41.386,440949,3,1.07656
6,1,1111,87.716,471817,2,1.07656
6,2,2096.93,87.716,471817,3,1.07656
6,3,2176.35,87.716,471817,4,1.07656
