K,order,dist,cost_ki,cost_edbt,vnum,density
7,7,7956.35,70.111,502413,5,1.0453
7,1,3331.84,60.977,220621,3,1.0453
7,2,4626.77,60.977,220621,3,1.0453
7,3,6451.41,60.977,220621,5,1.0453
7,4,8900.28,60.977,220621,4,1.0453
7,5,9524.41,60.977,220621,6,1.0453
7,6,9744.24,60.977,220621,5,1.0453
7,7,10004.6,60.977,220621,4,1.0453
7,1,3241.23,68.147,293642,2,1.0453
7,2,3274.37,68.147,293642,2,1.0453
7,3,5036.91,68.147,293642,3,1.0453
7,4,5094.46,68.147,293642,3,1.0453
7,5,6263.59,68.147,293642,4,1.0453
7,6,8546.15,68.147,293642,3,1.0453
7,7,8862.06,68.147,293642,4,1.0453
7,1,3823.22,92.254,163755,4,1.0453
7,2,4464.28,92.254,163755,4,1.0453
7,3,4953.49,92.254,163755,3,1.0453
7,4,4956.95,92.254,163755,2,1.0453
7,5,5313.08,92.254,163755,4,1.0453
7,6,8767.37,92.254,163755,5,1.0453
7,7,9281.99,92.254,163755,5,1.0453
7,1,1615.89,33.38,78597.1,4,1.0453
7,2,2544.52,33.38,78597.1,3,1.0453
7,3,3079.02,33.38,78597.1,4,1.0453
7,4,4126.31,33.38,78597.1,3,1.0453
7,5,4983.21,33.38,78597.1,5,1.0453
7,6,5385.01,33.38,78597.1,4,1.0453
7,7,6260.52,33.38,78597.1,4,1.0453
7,1,2573.47,37.128,97610.6,2,1.0453
7,2,4071.32,37.128,97610.6,5,1.0453
7,3,5578.99,37.128,97610.6,3,1.0453
7,4,5652.85,37.128,97610.6,2,1.0453
7,5,6601.23,37.128,97610.6,3,1.0453
7,6,6842.02,37.128,97610.6,6,1.0453
7,7,7302.33,37.128,97610.6,3,1.0453
7,1,2531.61,61.769,252575,3,1.0453
7,2,4921.57,61.769,252575,2,1.0453
7,3,5203.75,61.769,252575,2,1.0453
7,4,7537.17,61.769,252575,6,1.0453
7,5,7671.35,61.769,252575,3,1.0453
7,6,7932.18,61.769,252575,6,1.0453
7,7,8643.79,61.769,252575,3,1.0453
7,1,1252.27,75.908,224346,3,1.0453
7,2,6422.07,75.908,224346,4,1.0453
7,3,6442.21,75.908,224346,2,1.0453
7,4,7995.36,75.908,224346,4,1.0453
7,5,8056.06,75.908,224346,3,1.0453
7,6,8890.96,75.908,224346,5,1.0453
7,7,9362.17,75.908,224346,3,1.0453
7,1,2635.02,77.397,547660,2,1.0453
7,2,4743.98,77.397,547660,3,1.0453
7,3,7586.26,77.397,547660,3,1.0453
7,4,7679.65,77.397,547660,5,1.0453
7,5,9453.26,77.397,547660,4,1.0453
7,6,9484.06,77.397,547660,4,1.0453
7,7,10045.2,77.397,547660,7,1.0453
7,1,447.394,73.025,191176,2,1.0453
7,2,5788.21,73.025,191176,4,1.0453
7,3,5979.56,73.025,191176,3,1.0453
7,4,6650.67,73.025,191176,4,1.0453
7,5,7286.21,73.025,191176,4,1.0453
7,6,7293.85,73.025,191176,5,1.0453
7,7,7982.82,73.025,191176,3,1.0453
7,1,854.181,54.862,169868,2,1.0453
7,2,3264.08,54.862,169868,2,1.0453
7,3,6512.58,54.862,169868,3,1.0453
7,4,8337.44,54.862,169868,4,1.0453
7,5,8450.08,54.862,169868,3,1.0453
7,6,8456.4,54.862,169868,4,1.0453
7,7,9188.01,54.862,169868,4,1.0453
7,1,2102.17,35.591,521238,2,1.0453
7,2,3287.25,35.591,521238,3,1.0453
7,3,3825.92,35.591,521238,3,1.0453
7,4,5418.76,35.591,521238,3,1.0453
7,5,5486.92,35.591,521238,6,1.0453
7,6,6796.42,35.591,521238,6,1.0453
7,7,7530.34,35.591,521238,6,1.0453
7,1,3625.16,35.482,102690,2,1.0453
7,2,4037.26,35.482,102690,2,1.0453
7,3,4324.92,35.482,102690,2,1.0453
7,4,5067.92,35.482,102690,3,1.0453
7,5,5549.38,35.482,102690,2,1.0453
7,6,6031.35,35.482,102690,3,1.0453
7,7,7936.99,35.482,102690,3,1.0453
7,1,3500.25,62.133,239914,2,1.0453
7,2,4262.77,62.133,239914,5,1.0453
7,3,5795.41,62.133,239914,2,1.0453
7,4,6653.39,62.133,239914,2,1.0453
7,5,6794.27,62.133,239914,2,1.0453
7,6,7849.06,62.133,239914,3,1.0453
7,7,8715.45,62.133,239914,4,1.0453
7,1,3120.33,58.382,159497,3,1.0453
7,2,3242.14,58.382,159497,2,1.0453
7,3,4582.36,58.382,159497,4,1.0453
7,4,5264.92,58.382,159497,4,1.0453
7,5,7751.25,58.382,159497,5,1.0453
7,6,8331.25,58.382,159497,5,1.0453
7,7,9024.46,58.382,159497,5,1.0453
7,1,779.818,81.248,544285,2,1.0453
7,2,1967.51,81.248,544285,3,1.0453
7,3,5544.03,81.248,544285,3,1.0453
7,4,5809.09,81.248,544285,3,1.0453
7,5,6831.65,81.248,544285,2,1.0453
7,6,8001.41,81.248,544285,3,1.0453
7,7,11270.8,81.248,544285,6,1.0453
7,1,3503.65,37.049,184521,3,1.0453
7,2,3619.27,37.049,184521,2,1.0453
7,3,5113.59,37.049,184521,2,1.0453
7,4,5510.94,37.049,184521,4,1.0453
7,5,6813.32,37.049,184521,2,1.0453
7,6,6845.53,37.049,184521,3,1.0453
7,7,7112.69,37.049,184521,3,1.0453
7,1,4013.75,45.689,278350,2,1.0453
7,2,6452.93,45.689,278350,3,1.0453
7,3,6661.12,45.689,278350,3,1.0453
7,4,7100.17,45.689,278350,4,1.0453
7,5,7316.32,45.689,278350,3,1.0453
7,6,7422.47,45.689,278350,4,1.0453
7,7,8500.06,45.689,278350,4,1.0453
7,1,1632.67,47.992,237635,2,1.0453
7,2,2459.6,47.992,237635,3,1.0453
7,3,2981.12,47.992,237635,2,1.0453
7,4,4567.74,47.992,237635,2,1.0453
7,5,5991.49,47.992,237635,3,1.0453
7,6,7704.52,47.992,237635,4,1.0453
7,7,7757.14,47.992,237635,4,1.0453
7,1,5288.04,36.241,191101,3,1.0453
7,2,5300.11,36.241,191101,3,1.0453
7,3,5989.03,36.241,191101,2,1.0453
7,4,6358.97,36.241,191101,4,1.0453
7,5,6866.31,36.241,191101,4,1.0453
7,6,6894.79,36.241,191101,4,1.0453
7,7,7262.7,36.241,191101,4,1.0453
7,1,5107.76,83.356,471604,5,1.0453
7,2,5856.85,83.356,471604,4,1.0453
7,3,6991.02,83.356,471604,3,1.0453
7,4,7997.55,83.356,471604,4,1.0453
7,5,8011.9,83.356,471604,4,1.0453
7,6,10148.4,83.356,471604,4,1.0453
7,7,10818.4,83.356,471604,5,1.0453
7,1,4360.5,60.694,227976,3,1.0453
7,2,6013.94,60.694,227976,4,1.0453
7,3,6927.48,60.694,227976,4,1.0453
7,4,10816.1,60.694,227976,4,1.0453
7,5,10946.1,60.694,227976,5,1.0453
7,6,11282.7,60.694,227976,5,1.0453
7,7,12678,60.694,227976,4,1.0453
7,1,1675.57,26.903,109471,2,1.0453
7,2,1727.83,26.903,109471,3,1.0453
7,3,3134.24,26.903,109471,2,1.0453
7,4,3459.72,26.903,109471,3,1.0453
7,5,4664.38,26.903,109471,3,1.0453
7,6,4686.09,26.903,109471,3,1.0453
7,7,6285.9,26.903,109471,3,1.0453
7,1,4806.8,54.567,566577,2,1.0453
7,2,7117.88,54.567,566577,4,1.0453
7,3,8456.73,54.567,566577,5,1.0453
7,4,8460.55,54.567,566577,5,1.0453
7,5,8565.79,54.567,566577,5,1.0453
7,6,8709.58,54.567,566577,5,1.0453
7,7,9289.1,54.567,566577,4,1.0453
7,1,1784.78,31.431,167037,2,1.0453
7,2,3552.53,31.431,167037,2,1.0453
7,3,5365.86,31.431,167037,2,1.0453
7,4,5689.71,31.431,167037,2,1.0453
7,5,6199.45,31.431,167037,2,1.0453
7,6,7297.8,31.431,167037,4,1.0453
7,7,8584.4,31.431,167037,4,1.0453
7,1,3291.94,35.494,148832,6,1.0453
7,2,4014.3,35.494,148832,3,1.0453
7,3,5183.14,35.494,148832,5,1.0453
7,4,6440.62,35.494,148832,3,1.0453
7,5,7698.14,35.494,148832,8,1.0453
7,6,8906,35.494,148832,3,1.0453
7,7,9576.53,35.494,148832,5,1.0453
7,1,4997.03,64.542,224212,3,1.0453
7,2,5119.03,64.542,224212,4,1.0453
7,3,5136.79,64.542,224212,3,1.0453
7,4,9787.31,64.542,224212,4,1.0453
7,5,10690.8,64.542,224212,5,1.0453
7,6,11399,64.542,224212,4,1.0453
7,7,11716.5,64.542,224212,4,1.0453
7,1,2591.21,37.961,94728.2,2,1.0453
7,2,3726.02,37.961,94728.2,2,1.0453
7,3,4311.91,37.961,94728.2,3,1.0453
7,4,4485.89,37.961,94728.2,2,1.0453
7,5,4573.77,37.961,94728.2,3,1.0453
7,6,7921.52,37.961,94728.2,4,1.0453
7,7,8362.67,37.961,94728.2,5,1.0453
7,1,345.72,28.69,139877,2,1.0453
7,2,449.055,28.69,139877,2,1.0453
7,3,3433.07,28.69,139877,2,1.0453
7,4,4592.47,28.69,139877,2,1.0453
7,5,4747.49,28.69,139877,3,1.0453
7,6,5334.79,28.69,139877,4,1.0453
7,7,6252.93,28.69,139877,4,1.0453
7,1,5213.1,59.728,226310,2,1.0453
7,2,5649.09,59.728,226310,3,1.0453
7,3,6716.69,59.728,226310,4,1.0453
7,4,7513.26,59.728,226310,4,1.0453
7,5,10034.8,59.728,226310,7,1.0453
7,6,10153.8,59.728,226310,7,1.0453
7,7,10453,59.728,226310,4,1.0453
7,1,1000.6,48.632,365240,2,1.0453
7,2,3670.59,48.632,365240,2,1.0453
7,3,3726.9,48.632,365240,2,1.0453
7,4,4273.87,48.632,365240,3,1.0453
7,5,7202.08,48.632,365240,4,1.0453
7,6,7232.9,48.632,365240,3,1.0453
7,7,8211.77,48.632,365240,3,1.0453
7,1,2333.58,89.873,366233,3,1.0453
7,2,2494.42,89.873,366233,2,1.0453
7,3,2985.65,89.873,366233,2,1.0453
7,4,7090.49,89.873,366233,4,1.0453
7,5,9473.93,89.873,366233,5,1.0453
7,6,10566.3,89.873,366233,4,1.0453
7,7,11175,89.873,366233,4,1.0453
7,1,3778.47,32.365,204652,2,1.0453
7,2,5859.59,32.365,204652,3,1.0453
7,3,6449.28,32.365,204652,2,1.0453
7,4,6576.87,32.365,204652,4,1.0453
7,5,7288.95,32.365,204652,2,1.0453
7,6,7457.89,32.365,204652,4,1.0453
7,7,7664.56,32.365,204652,2,1.0453
7,1,1151.44,27.597,89444.5,2,1.0453
7,2,3622.95,27.597,89444.5,2,1.0453
7,3,3807.22,27.597,89444.5,4,1.0453
7,4,4269.86,27.597,89444.5,2,1.0453
7,5,5377.4,27.597,89444.5,2,1.0453
7,6,5789.08,27.597,89444.5,6,1.0453
7,7,6348.16,27.597,89444.5,2,1.0453
7,1,807.255,49.635,260511,2,1.0453
7,2,3052.54,49.635,260511,2,1.0453
7,3,8098.62,49.635,260511,4,1.0453
7,4,8216.26,49.635,260511,3,1.0453
7,5,8707.19,49.635,260511,5,1.0453
7,6,9883.53,49.635,260511,6,1.0453
7,7,10645.3,49.635,260511,4,1.0453
7,1,1169.52,47.516,109196,2,1.0453
7,2,2262.61,47.516,109196,3,1.0453
7,3,3568.71,47.516,109196,3,1.0453
7,4,4406.64,47.516,109196,3,1.0453
7,5,6889.63,47.516,109196,3,1.0453
7,6,7019.83,47.516,109196,3,1.0453
7,7,7035.08,47.516,109196,3,1.0453
7,1,4759.99,47.785,203408,2,1.0453
7,2,6236,47.785,203408,9,1.0453
7,3,6406.52,47.785,203408,4,1.0453
7,4,6980.69,47.785,203408,6,1.0453
7,5,7521.34,47.785,203408,6,1.0453
7,6,7767.92,47.785,203408,4,1.0453
7,7,8099.83,47.785,203408,7,1.0453
7,1,4574.67,58.99,177579,3,1.0453
7,2,7479.24,58.99,177579,3,1.0453
7,3,8199.13,58.99,177579,4,1.0453
7,4,8375.07,58.99,177579,4,1.0453
7,5,9134.98,58.99,177579,3,1.0453
7,6,9403.13,58.99,177579,4,1.0453
7,7,9624.01,58.99,177579,3,1.0453
7,1,1924.27,102.697,886803,4,1.0453
7,2,4888.34,102.697,886803,3,1.0453
7,3,6074.39,102.697,886803,3,1.0453
7,4,6707.94,102.697,886803,5,1.0453
7,5,9487.46,102.697,886803,4,1.0453
7,6,11554.3,102.697,886803,3,1.0453
7,7,12134.1,102.697,886803,7,1.0453
7,1,2243.3,84.993,331022,2,1.0453
7,2,2751.29,84.993,331022,2,1.0453
7,3,3681.44,84.993,331022,4,1.0453
7,4,5385.02,84.993,331022,3,1.0453
7,5,8456.61,84.993,331022,3,1.0453
7,6,8582.57,84.993,331022,3,1.0453
7,7,11230.8,84.993,331022,3,1.0453
7,1,787.534,51.492,97739.1,2,1.0453
7,2,1017.73,51.492,97739.1,2,1.0453
7,3,1750.86,51.492,97739.1,2,1.0453
7,4,4173.6,51.492,97739.1,2,1.0453
7,5,4348.48,51.492,97739.1,2,1.0453
7,6,5108.22,51.492,97739.1,4,1.0453
7,7,5234.98,51.492,97739.1,2,1.0453
7,1,1390.2,14.993,67406.8,3,1.0453
7,2,1662.22,14.993,67406.8,3,1.0453
7,3,2016.67,14.993,67406.8,3,1.0453
7,4,2770.43,14.993,67406.8,2,1.0453
7,5,3544.86,14.993,67406.8,3,1.0453
7,6,5045.74,14.993,67406.8,3,1.0453
7,7,5078.96,14.993,67406.8,3,1.0453
7,1,3424.85,34.437,251136,2,1.0453
7,2,4966.65,34.437,251136,2,1.0453
7,3,5656.14,34.437,251136,3,1.0453
7,4,5961.43,34.437,251136,3,1.0453
7,5,6574.99,34.437,251136,3,1.0453
7,6,6777.95,34.437,251136,4,1.0453
7,7,6844.11,34.437,251136,4,1.0453
7,1,2945.4,42.813,136727,2,1.0453
7,2,3341.36,42.813,136727,3,1.0453
7,3,6355.06,42.813,136727,3,1.0453
7,4,6999.99,42.813,136727,3,1.0453
7,5,7611.79,42.813,136727,4,1.0453
7,6,8690.72,42.813,136727,4,1.0453
7,7,8823.47,42.813,136727,3,1.0453
7,1,1241.83,20.713,106569,2,1.0453
7,2,3689.98,20.713,106569,2,1.0453
7,3,4521.46,20.713,106569,2,1.0453
7,4,4665.84,20.713,106569,2,1.0453
7,5,6278.08,20.713,106569,4,1.0453
7,6,6282.49,20.713,106569,3,1.0453
7,7,7040.18,20.713,106569,4,1.0453
7,1,7165.29,61.845,377742,6,1.0453
7,2,7485.82,61.845,377742,4,1.0453
7,3,8426.67,61.845,377742,3,1.0453
7,4,8443.85,61.845,377742,6,1.0453
7,5,8796.15,61.845,377742,4,1.0453
7,6,8914.98,61.845,377742,4,1.0453
7,7,9441.27,61.845,377742,3,1.0453
7,1,661.417,34.112,111300,2,1.0453
7,2,973.425,34.112,111300,2,1.0453
7,3,1932.79,34.112,111300,2,1.0453
7,4,2052.08,34.112,111300,2,1.0453
7,5,2892.16,34.112,111300,2,1.0453
7,6,3986.96,34.112,111300,3,1.0453
7,7,5386.35,34.112,111300,3,1.0453
7,1,5109.61,61.31,467514,4,1.0453
7,2,5340.08,61.31,467514,3,1.0453
7,3,6775.55,61.31,467514,4,1.0453
7,4,7350.69,61.31,467514,4,1.0453
7,5,7757.98,61.31,467514,3,1.0453
7,6,8353.64,61.31,467514,5,1.0453
7,7,10165.6,61.31,467514,4,1.0453
7,1,5427.98,49.161,270857,2,1.0453
7,2,6065.88,49.161,270857,3,1.0453
7,3,6142.56,49.161,270857,7,1.0453
7,4,6683.2,49.161,270857,7,1.0453
7,5,7549.69,49.161,270857,2,1.0453
7,6,7596.44,49.161,270857,6,1.0453
7,7,7655.67,49.161,270857,6,1.0453
7,1,1284.25,48.704,238612,3,1.0453
7,2,2032.85,48.704,238612,2,1.0453
7,3,2138.61,48.704,238612,2,1.0453
7,4,3838,48.704,238612,3,1.0453
7,5,5166.83,48.704,238612,4,1.0453
7,6,5451.13,48.704,238612,3,1.0453
7,7,8010.55,48.704,238612,5,1.0453
7,1,1307.23,24.527,59964.8,2,1.0453
7,2,1568.72,24.527,59964.8,2,1.0453
7,3,2183.93,24.527,59964.8,2,1.0453
7,4,3396.94,24.527,59964.8,2,1.0453
7,5,3448.34,24.527,59964.8,2,1.0453
7,6,5004.17,24.527,59964.8,2,1.0453
7,7,5674.63,24.527,59964.8,4,1.0453
7,1,195.359,36.552,328472,2,1.0453
7,2,948.008,36.552,328472,2,1.0453
7,3,2446.28,36.552,328472,2,1.0453
7,4,3296.81,36.552,328472,2,1.0453
7,5,4301.11,36.552,328472,3,1.0453
7,6,8444.52,36.552,328472,6,1.0453
7,7,8609.86,36.552,328472,5,1.0453
7,1,743.425,53.153,335995,2,1.0453
7,2,6428.32,53.153,335995,2,1.0453
7,3,7335.86,53.153,335995,3,1.0453
7,4,7659.12,53.153,335995,5,1.0453
7,5,7691.5,53.153,335995,4,1.0453
7,6,7718.17,53.153,335995,2,1.0453
7,7,8051.31,53.153,335995,5,1.0453
7,1,2032.36,44.65,181393,2,1.0453
7,2,2569.94,44.65,181393,2,1.0453
7,3,4538.54,44.65,181393,3,1.0453
7,4,5361.02,44.65,181393,2,1.0453
7,5,5863.15,44.65,181393,5,1.0453
7,6,7411.23,44.65,181393,4,1.0453
7,7,8212.1,44.65,181393,3,1.0453
7,1,4098.92,54.243,267433,3,1.0453
7,2,5335.61,54.243,267433,3,1.0453
7,3,6287.91,54.243,267433,3,1.0453
7,4,8881.7,54.243,267433,5,1.0453
7,5,9167.56,54.243,267433,5,1.0453
7,6,9356.65,54.243,267433,7,1.0453
7,7,9470.24,54.243,267433,7,1.0453
7,1,201.259,27.149,78817.5,2,1.0453
7,2,692.685,27.149,78817.5,2,1.0453
7,3,2791.7,27.149,78817.5,2,1.0453
7,4,3434.41,27.149,78817.5,2,1.0453
7,5,4577.88,27.149,78817.5,4,1.0453
7,6,5319.29,27.149,78817.5,5,1.0453
7,7,5742.13,27.149,78817.5,3,1.0453
7,1,5475.3,53.061,155610,4,1.0453
7,2,6157.2,53.061,155610,3,1.0453
7,3,6477.14,53.061,155610,2,1.0453
7,4,7597.08,53.061,155610,3,1.0453
7,5,11131.3,53.061,155610,5,1.0453
7,6,11843.4,53.061,155610,4,1.0453
7,7,12460.9,53.061,155610,4,1.0453
7,1,5908.68,64.045,585153,2,1.0453
7,2,7721.76,64.045,585153,3,1.0453
7,3,7833.27,64.045,585153,2,1.0453
7,4,8166.37,64.045,585153,2,1.0453
7,5,8168.9,64.045,585153,2,1.0453
7,6,9082.88,64.045,585153,4,1.0453
7,7,11188.2,64.045,585153,3,1.0453
7,1,1193.52,36.752,106498,2,1.0453
7,2,4580.25,36.752,106498,3,1.0453
7,3,5185.28,36.752,106498,2,1.0453
7,4,5203.02,36.752,106498,3,1.0453
7,5,5306.28,36.752,106498,5,1.0453
7,6,5531.95,36.752,106498,3,1.0453
7,7,6028.61,36.752,106498,3,1.0453
7,1,5137.09,53.793,189985,3,1.0453
7,2,6067.64,53.793,189985,4,1.0453
7,3,6660.66,53.793,189985,2,1.0453
7,4,8449.65,53.793,189985,3,1.0453
7,5,10211,53.793,189985,5,1.0453
7,6,10660.1,53.793,189985,5,1.0453
7,7,10903.7,53.793,189985,4,1.0453
7,1,1484.31,68.731,200234,2,1.0453
7,2,3946.81,68.731,200234,3,1.0453
7,3,4977.52,68.731,200234,3,1.0453
7,4,5622.07,68.731,200234,4,1.0453
7,5,6386.09,68.731,200234,3,1.0453
7,6,8911.86,68.731,200234,3,1.0453
7,7,11496.3,68.731,200234,6,1.0453
7,1,692.662,35.056,106693,2,1.0453
7,2,878.65,35.056,106693,2,1.0453
7,3,1720.73,35.056,106693,2,1.0453
7,4,2683.2,35.056,106693,2,1.0453
7,5,4732.71,35.056,106693,3,1.0453
7,6,6850.75,35.056,106693,2,1.0453
7,7,6868.97,35.056,106693,2,1.0453
7,1,3267.31,48.72,111188,2,1.0453
7,2,4531.42,48.72,111188,2,1.0453
7,3,4554.06,48.72,111188,3,1.0453
7,4,4579.02,48.72,111188,2,1.0453
7,5,5944.83,48.72,111188,4,1.0453
7,6,6511.61,48.72,111188,3,1.0453
7,7,8417.25,48.72,111188,3,1.0453
7,1,3025.44,83.579,368768,3,1.0453
7,2,3291.33,83.579,368768,3,1.0453
7,3,9198.15,83.579,368768,4,1.0453
7,4,9249.82,83.579,368768,5,1.0453
7,5,11733.5,83.579,368768,6,1.0453
7,6,12216,83.579,368768,5,1.0453
7,7,12247.6,83.579,368768,6,1.0453
7,1,477.797,30.216,134186,2,1.0453
7,2,4519.46,30.216,134186,3,1.0453
7,3,4767.62,30.216,134186,3,1.0453
7,4,5468.1,30.216,134186,2,1.0453
7,5,6202.43,30.216,134186,2,1.0453
7,6,6556.78,30.216,134186,4,1.0453
7,7,6689.01,30.216,134186,3,1.0453
7,1,6685.72,53.302,200964,4,1.0453
7,2,7342.02,53.302,200964,5,1.0453
7,3,8219.54,53.302,200964,3,1.0453
7,4,9998.28,53.302,200964,4,1.0453
7,5,11233.1,53.302,200964,4,1.0453
7,6,11872.1,53.302,200964,5,1.0453
7,7,11934.4,53.302,200964,6,1.0453
7,1,931.616,51.44,289786,2,1.0453
7,2,1717.67,51.44,289786,2,1.0453
7,3,6486.18,51.44,289786,3,1.0453
7,4,7552.45,51.44,289786,3,1.0453
7,5,7586.28,51.44,289786,3,1.0453
7,6,8150.9,51.44,289786,4,1.0453
7,7,8701.01,51.44,289786,5,1.0453
7,1,2615.27,55.603,163774,2,1.0453
7,2,3638.08,55.603,163774,2,1.0453
7,3,4974.1,55.603,163774,5,1.0453
7,4,6973.58,55.603,163774,5,1.0453
7,5,8238.34,55.603,163774,5,1.0453
7,6,8876.09,55.603,163774,3,1.0453
7,7,9798.32,55.603,163774,3,1.0453
7,1,3145.96,51.798,227065,3,1.0453
7,2,4440.9,51.798,227065,3,1.0453
7,3,6265.53,51.798,227065,5,1.0453
7,4,8714.4,51.798,227065,4,1.0453
7,5,9711.68,51.798,227065,6,1.0453
7,6,9931.51,51.798,227065,5,1.0453
7,7,10191.8,51.798,227065,4,1.0453
7,1,7483.42,59.807,214204,5,1.0453
7,2,8272.3,59.807,214204,5,1.0453
7,3,8589.2,59.807,214204,5,1.0453
7,4,9125.92,59.807,214204,5,1.0453
7,5,10085.5,59.807,214204,4,1.0453
7,6,10809.4,59.807,214204,5,1.0453
7,7,11292,59.807,214204,5,1.0453
7,1,841.059,103.092,692986,2,1.0453
7,2,905.022,103.092,692986,2,1.0453
7,3,1953.7,103.092,692986,2,1.0453
7,4,5304.01,103.092,692986,2,1.0453
7,5,7429.03,103.092,692986,4,1.0453
7,6,7658.09,103.092,692986,5,1.0453
7,7,8112.16,103.092,692986,4,1.0453
7,1,370.267,35.164,183549,2,1.0453
7,2,615.007,35.164,183549,2,1.0453
7,3,670.284,35.164,183549,2,1.0453
7,4,1778.23,35.164,183549,2,1.0453
7,5,4549.01,35.164,183549,3,1.0453
7,6,5218.81,35.164,183549,4,1.0453
7,7,5865.03,35.164,183549,3,1.0453
7,1,1207.84,38.16,127257,2,1.0453
7,2,1222.12,38.16,127257,2,1.0453
7,3,1489.6,38.16,127257,2,1.0453
7,4,2036.6,38.16,127257,2,1.0453
7,5,3805.51,38.16,127257,2,1.0453
7,6,3895.57,38.16,127257,2,1.0453
