K,order,dist,cost_ki,cost_edbt,vnum,density
4,1,632.487,16.875,53209.9,2,1.07836
4,2,1466.78,16.875,53209.9,2,1.07836
4,3,1541.81,16.875,53209.9,3,1.07836
4,4,1675.5,16.875,53209.9,3,1.07836
4,1,363.494,8.765,11923.7,2,1.07836
4,2,409.121,8.765,11923.7,2,1.07836
4,3,736.431,8.765,11923.7,2,1.07836
4,4,774.227,8.765,11923.7,2,1.07836
4,1,156.975,11.686,46310.8,2,1.07836
4,2,388.044,11.686,46310.8,2,1.07836
4,3,613.365,11.686,46310.8,2,1.07836
4,4,1126.69,11.686,46310.8,3,1.07836
4,1,432.047,10.54,26308.3,2,1.07836
4,2,928.073,10.54,26308.3,2,1.07836
4,3,1168.41,10.54,26308.3,3,1.07836
4,4,1414.64,10.54,26308.3,2,1.07836
4,1,572.701,6.651,14666.2,2,1.07836
4,2,606.757,6.651,14666.2,2,1.07836
4,3,824.098,6.651,14666.2,2,1.07836
4,4,1001.88,6.651,14666.2,2,1.07836
4,1,498.648,14.306,47798.6,2,1.07836
4,2,512.946,14.306,47798.6,2,1.07836
4,3,1526.82,14.306,47798.6,3,1.07836
4,4,1725,14.306,47798.6,2,1.07836
4,1,2131.1,93.9,998611,2,1.07836
4,2,2845.2,93.9,998611,4,1.07836
4,3,3394.72,93.9,998611,3,1.07836
4,4,3608.76,93.9,998611,5,1.07836
4,1,1194.76,38.561,102728,3,1.07836
4,2,1409.62,38.561,102728,3,1.07836
4,3,1509.76,38.561,102728,2,1.07836
4,4,1565.1,38.561,102728,2,1.07836
4,1,1581.46,32.299,76826.2,4,1.07836
4,2,2268.69,32.299,76826.2,5,1.07836
4,3,2301.95,32.299,76826.2,4,1.07836
4,4,2439.71,32.299,76826.2,5,1.07836
4,1,773.613,16.948,43949.9,3,1.07836
4,2,796.352,16.948,43949.9,3,1.07836
4,3,1275.26,16.948,43949.9,2,1.07836
4,4,1468.61,16.948,43949.9,3,1.07836
4,1,991.739,17.422,24578.2,2,1.07836
4,2,1301.12,17.422,24578.2,2,1.07836
4,3,1334.18,17.422,24578.2,3,1.07836
4,4,1609.85,17.422,24578.2,4,1.07836
4,1,426.758,28.782,138650,2,1.07836
4,2,498.964,28.782,138650,2,1.07836
4,3,1706.57,28.782,138650,4,1.07836
4,4,2061.96,28.782,138650,3,1.07836
4,1,580.359,45.082,60924,2,1.07836
4,2,1277.18,45.082,60924,2,1.07836
4,3,1560.62,45.082,60924,4,1.07836
4,4,2291.59,45.082,60924,4,1.07836
4,1,303.389,30.047,188244,2,1.07836
4,2,681.77,30.047,188244,2,1.07836
4,3,1390.5,30.047,188244,3,1.07836
4,4,2664.44,30.047,188244,3,1.07836
4,1,192.023,42.282,301155,2,1.07836
4,2,1230.87,42.282,301155,3,1.07836
4,3,1853.28,42.282,301155,4,1.07836
4,4,1985.32,42.282,301155,5,1.07836
4,1,12.2066,20.311,55057.4,2,1.07836
4,2,653.38,20.311,55057.4,2,1.07836
4,3,1356.89,20.311,55057.4,4,1.07836
4,4,1839.57,20.311,55057.4,2,1.07836
4,1,2522.25,99.696,426091,4,1.07836
4,2,2645.19,99.696,426091,5,1.07836
4,3,2941.3,99.696,426091,4,1.07836
4,4,3505.8,99.696,426091,4,1.07836
4,1,445.3,51.655,479735,2,1.07836
4,2,629.586,51.655,479735,2,1.07836
4,3,956.139,51.655,479735,2,1.07836
4,4,2723.99,51.655,479735,3,1.07836
4,1,1412.98,22.765,809889,3,1.07836
4,2,1542.84,22.765,809889,4,1.07836
4,3,2063.26,22.765,809889,3,1.07836
4,4,2134.86,22.765,809889,3,1.07836
4,1,314.579,32.205,171255,2,1.07836
4,2,634.547,32.205,171255,2,1.07836
4,3,1044.4,32.205,171255,2,1.07836
4,4,2376.13,32.205,171255,4,1.07836
4,1,835.514,15.88,20610.7,2,1.07836
4,2,1266.54,15.88,20610.7,3,1.07836
4,3,1505.47,15.88,20610.7,4,1.07836
4,4,1710.7,15.88,20610.7,4,1.07836
4,1,433.914,9.929,43272.9,2,1.07836
4,2,665.625,9.929,43272.9,2,1.07836
4,3,830.154,9.929,43272.9,3,1.07836
4,4,856.907,9.929,43272.9,2,1.07836
4,1,1181.36,45.366,517103,3,1.07836
4,2,2077.92,45.366,517103,4,1.07836
4,3,2210.96,45.366,517103,4,1.07836
4,4,2832,45.366,517103,5,1.07836
4,1,969.239,65.459,241641,2,1.07836
4,2,1639.87,65.459,241641,3,1.07836
4,3,2232.93,65.459,241641,4,1.07836
4,4,3045.43,65.459,241641,3,1.07836
4,1,1317.15,25.676,154299,2,1.07836
4,2,1332.37,25.676,154299,2,1.07836
4,3,2332.15,25.676,154299,3,1.07836
4,4,2505.05,25.676,154299,3,1.07836
4,1,196.023,14.227,25499.2,2,1.07836
4,2,662.759,14.227,25499.2,2,1.07836
4,3,1025.94,14.227,25499.2,2,1.07836
4,4,1323.38,14.227,25499.2,2,1.07836
4,1,264.252,21.288,63048.5,2,1.07836
4,2,802.098,21.288,63048.5,4,1.07836
4,3,1150.73,21.288,63048.5,4,1.07836
4,4,1556.46,21.288,63048.5,3,1.07836
4,1,667.132,12.941,43005.4,3,1.07836
4,2,1335.73,12.941,43005.4,3,1.07836
4,3,1502.56,12.941,43005.4,3,1.07836
4,4,1613.67,12.941,43005.4,4,1.07836
4,1,731.772,31.222,65849.6,3,1.07836
4,2,858.423,31.222,65849.6,3,1.07836
4,3,1677.73,31.222,65849.6,3,1.07836
4,4,1705.94,31.222,65849.6,3,1.07836
4,1,1150.49,14.705,76120,2,1.07836
4,2,1298,14.705,76120,2,1.07836
4,3,1349.77,14.705,76120,2,1.07836
4,4,1658.79,14.705,76120,2,1.07836
4,1,1193.69,45.889,171161,4,1.07836
4,2,1704.25,45.889,171161,5,1.07836
4,3,2304.91,45.889,171161,4,1.07836
4,4,2600.36,45.889,171161,8,1.07836
4,1,405.08,17.169,43197.2,2,1.07836
4,2,1351.27,17.169,43197.2,2,1.07836
4,3,1382.05,17.169,43197.2,2,1.07836
4,4,1798.05,17.169,43197.2,3,1.07836
4,1,528.691,14.324,45159.1,2,1.07836
4,2,713.149,14.324,45159.1,2,1.07836
4,3,1123.72,14.324,45159.1,2,1.07836
4,4,1265.7,14.324,45159.1,3,1.07836
4,1,1234.1,26.698,67213.9,3,1.07836
4,2,1725.94,26.698,67213.9,2,1.07836
4,3,1841.57,26.698,67213.9,3,1.07836
4,4,2202.81,26.698,67213.9,3,1.07836
4,1,1233.25,34.628,98121.4,2,1.07836
4,2,2509.51,34.628,98121.4,2,1.07836
4,3,2524.48,34.628,98121.4,3,1.07836
4,4,2629.09,34.628,98121.4,3,1.07836
4,1,830.102,10.412,24098.2,2,1.07836
4,2,933.009,10.412,24098.2,2,1.07836
4,3,1030.07,10.412,24098.2,2,1.07836
4,4,1198.14,10.412,24098.2,2,1.07836
4,1,494.233,46.333,203981,3,1.07836
4,2,1510.52,46.333,203981,4,1.07836
4,3,1775.1,46.333,203981,4,1.07836
4,4,2966.67,46.333,203981,5,1.07836
4,1,1635.3,32.413,71644.4,4,1.07836
4,2,1760.04,32.413,71644.4,2,1.07836
4,3,2051.14,32.413,71644.4,4,1.07836
4,4,2165.85,32.413,71644.4,3,1.07836
4,1,588.955,16.666,67994.4,2,1.07836
4,2,1369.7,16.666,67994.4,4,1.07836
4,3,1502.85,16.666,67994.4,3,1.07836
4,4,1618.67,16.666,67994.4,2,1.07836
4,1,1253.73,24.318,81587.9,2,1.07836
4,2,1550.28,24.318,81587.9,2,1.07836
4,3,1779.65,24.318,81587.9,3,1.07836
4,4,1944.78,24.318,81587.9,3,1.07836
4,1,1046.71,59.887,154274,3,1.07836
4,2,1057.57,59.887,154274,3,1.07836
4,3,1350.16,59.887,154274,3,1.07836
4,4,1925.03,59.887,154274,3,1.07836
4,1,2403.27,91.653,360300,4,1.07836
4,2,2868.19,91.653,360300,4,1.07836
4,3,3024.58,91.653,360300,4,1.07836
4,4,3084.48,91.653,360300,5,1.07836
4,1,1027.99,27.007,53323.7,2,1.07836
4,2,1146.48,27.007,53323.7,2,1.07836
4,3,1270.99,27.007,53323.7,2,1.07836
4,4,2078.86,27.007,53323.7,2,1.07836
4,1,733.017,33.187,178225,2,1.07836
4,2,865.879,33.187,178225,3,1.07836
4,3,1485.84,33.187,178225,8,1.07836
4,4,1738.66,33.187,178225,2,1.07836
4,1,1122,17.236,36374,3,1.07836
4,2,1536.53,17.236,36374,4,1.07836
4,3,1743.13,17.236,36374,4,1.07836
4,4,1812.58,17.236,36374,3,1.07836
4,1,431.224,24.054,138059,2,1.07836
4,2,583.888,24.054,138059,2,1.07836
4,3,1751.42,24.054,138059,2,1.07836
4,4,2113.84,24.054,138059,2,1.07836
4,1,315.945,31.804,54704.1,2,1.07836
4,2,1741.32,31.804,54704.1,4,1.07836
4,3,2160.52,31.804,54704.1,3,1.07836
4,4,2178.98,31.804,54704.1,4,1.07836
4,1,332.063,55.923,144141,2,1.07836
4,2,596.929,55.923,144141,2,1.07836
4,3,1494.31,55.923,144141,2,1.07836
4,4,2510.31,55.923,144141,4,1.07836
4,1,377.934,14.222,51615.4,2,1.07836
4,2,561.175,14.222,51615.4,2,1.07836
4,3,1043.93,14.222,51615.4,2,1.07836
4,4,1560.3,14.222,51615.4,3,1.07836
4,1,1623.87,62.484,601704,3,1.07836
4,2,1696.61,62.484,601704,2,1.07836
4,3,2063.62,62.484,601704,5,1.07836
4,4,2747.3,62.484,601704,4,1.07836
4,1,1031.35,43.021,264615,2,1.07836
4,2,1109.98,43.021,264615,2,1.07836
4,3,1518.09,43.021,264615,2,1.07836
4,4,1749.85,43.021,264615,2,1.07836
4,1,297.2,26.018,111971,2,1.07836
4,2,1988.56,26.018,111971,3,1.07836
4,3,2008.04,26.018,111971,4,1.07836
4,4,2335.97,26.018,111971,4,1.07836
4,1,695.273,20.039,157240,3,1.07836
4,2,1239.03,20.039,157240,3,1.07836
4,3,1980.23,20.039,157240,4,1.07836
4,4,2018.72,20.039,157240,4,1.07836
4,1,487.324,19.45,99413.5,2,1.07836
4,2,803.545,19.45,99413.5,2,1.07836
4,3,2089.69,19.45,99413.5,3,1.07836
4,4,2180.31,19.45,99413.5,3,1.07836
4,1,715.869,24.62,128479,2,1.07836
4,2,900.194,24.62,128479,2,1.07836
4,3,1261.63,24.62,128479,3,1.07836
4,4,1853.77,24.62,128479,2,1.07836
4,1,1158,31.998,44393.3,2,1.07836
4,2,1199.69,31.998,44393.3,2,1.07836
4,3,1276.57,31.998,44393.3,2,1.07836
4,4,1815.81,31.998,44393.3,3,1.07836
4,1,89.8109,16.457,64664.8,2,1.07836
4,2,1533.83,16.457,64664.8,2,1.07836
4,3,1659.34,16.457,64664.8,2,1.07836
4,4,1849.54,16.457,64664.8,3,1.07836
4,1,868.356,37.006,211195,3,1.07836
4,2,908.635,37.006,211195,2,1.07836
4,3,1164.4,37.006,211195,3,1.07836
4,4,1901.55,37.006,211195,2,1.07836
4,1,1425.65,58.708,184979,2,1.07836
4,2,2058.84,58.708,184979,4,1.07836
4,3,2490.03,58.708,184979,3,1.07836
4,4,2965.05,58.708,184979,4,1.07836
4,1,441.237,22.795,86293.9,2,1.07836
4,2,1101.68,22.795,86293.9,3,1.07836
4,3,1771.11,22.795,86293.9,2,1.07836
4,4,1944.93,22.795,86293.9,3,1.07836
4,1,1258.85,57.936,145248,2,1.07836
4,2,1431.23,57.936,145248,3,1.07836
4,3,1769.75,57.936,145248,6,1.07836
4,4,1943.49,57.936,145248,2,1.07836
4,1,1539.23,99.763,203929,3,1.07836
4,2,1592.68,99.763,203929,3,1.07836
4,3,1645.72,99.763,203929,4,1.07836
4,4,2504.1,99.763,203929,4,1.07836
4,1,639.613,10.689,54108.5,2,1.07836
4,2,744.31,10.689,54108.5,2,1.07836
4,3,854.546,10.689,54108.5,2,1.07836
4,4,1244.41,10.689,54108.5,2,1.07836
4,1,1205.21,47.437,185097,2,1.07836
4,2,1607.81,47.437,185097,3,1.07836
4,3,1708.22,47.437,185097,4,1.07836
4,4,2070.39,47.437,185097,5,1.07836
4,1,731.962,32.841,102952,3,1.07836
4,2,865.224,32.841,102952,2,1.07836
4,3,1692.99,32.841,102952,2,1.07836
4,4,1868.76,32.841,102952,3,1.07836
4,1,205.643,11.751,96248.7,2,1.07836
4,2,601.854,11.751,96248.7,2,1.07836
4,3,716.425,11.751,96248.7,2,1.07836
4,4,1130.69,11.751,96248.7,2,1.07836
4,1,1944.61,49.261,61575,4,1.07836
4,2,2084.33,49.261,61575,4,1.07836
4,3,2351.62,49.261,61575,4,1.07836
4,4,2503.87,49.261,61575,4,1.07836
4,1,373.193,25.095,161718,2,1.07836
4,2,656.089,25.095,161718,2,1.07836
4,3,1915.97,25.095,161718,2,1.07836
4,4,2045.66,25.095,161718,3,1.07836
4,1,554.345,60.105,543209,2,1.07836
4,2,1849.03,60.105,543209,4,1.07836
4,3,2473.94,60.105,543209,4,1.07836
4,4,2740.91,60.105,543209,6,1.07836
4,1,266.993,34.61,193415,2,1.07836
4,2,344.843,34.61,193415,2,1.07836
4,3,1786.5,34.61,193415,2,1.07836
4,4,1790.17,34.61,193415,3,1.07836
4,1,2015.21,58.355,576535,3,1.07836
4,2,2265.39,58.355,576535,3,1.07836
4,3,2583.05,58.355,576535,3,1.07836
4,4,2680.94,58.355,576535,3,1.07836
4,1,1400.61,58.485,136332,3,1.07836
4,2,1721.02,58.485,136332,3,1.07836
4,3,2542.43,58.485,136332,3,1.07836
4,4,2893.94,58.485,136332,3,1.07836
4,1,963.836,33.129,172334,3,1.07836
4,2,1585.71,33.129,172334,4,1.07836
4,3,1782.13,33.129,172334,3,1.07836
4,4,1975.72,33.129,172334,3,1.07836
4,1,869.264,20.809,100710,2,1.07836
4,2,1159.38,20.809,100710,2,1.07836
4,3,2082.04,20.809,100710,3,1.07836
4,4,2161.45,20.809,100710,4,1.07836
4,1,983.462,22.156,80332.5,4,1.07836
4,2,1283.98,22.156,80332.5,3,1.07836
4,3,1852.4,22.156,80332.5,3,1.07836
4,4,2021.47,22.156,80332.5,4,1.07836
4,1,1108.87,35.881,27923.1,3,1.07836
4,2,1122.07,35.881,27923.1,2,1.07836
4,3,1488.69,35.881,27923.1,3,1.07836
4,4,1725.41,35.881,27923.1,4,1.07836
4,1,275.045,15.017,331019,2,1.07836
4,2,815.04,15.017,331019,2,1.07836
4,3,914.576,15.017,331019,2,1.07836
4,4,1180.68,15.017,331019,3,1.07836
4,1,1511.43,27.067,146110,3,1.07836
4,2,1557.12,27.067,146110,3,1.07836
4,3,1856.16,27.067,146110,4,1.07836
4,4,2192.77,27.067,146110,3,1.07836
4,1,747.439,28.476,59571.1,2,1.07836
4,2,963.028,28.476,59571.1,3,1.07836
4,3,2045.76,28.476,59571.1,4,1.07836
4,4,2500.97,28.476,59571.1,4,1.07836
4,1,1397.14,44.211,218681,2,1.07836
4,2,1510.2,44.211,218681,4,1.07836
4,3,2142.72,44.211,218681,3,1.07836
4,4,2391.16,44.211,218681,3,1.07836
4,1,636.488,40.191,140784,2,1.07836
4,2,875.637,40.191,140784,2,1.07836
4,3,1407.3,40.191,140784,3,1.07836
4,4,2206.18,40.191,140784,3,1.07836
4,1,831.501,26.668,77683.2,3,1.07836
4,2,1215.32,26.668,77683.2,4,1.07836
4,3,1749.03,26.668,77683.2,3,1.07836
4,4,1807.78,26.668,77683.2,3,1.07836
4,1,1193.77,21.48,26092.2,2,1.07836
4,2,1201.41,21.48,26092.2,2,1.07836
4,3,1433.71,21.48,26092.2,4,1.07836
4,4,1498.08,21.48,26092.2,2,1.07836
4,1,427.834,18.494,105097,2,1.07836
4,2,1283.17,18.494,105097,3,1.07836
4,3,1761.83,18.494,105097,2,1.07836
4,4,1874.97,18.494,105097,2,1.07836
4,1,1050.95,35.209,88320.6,2,1.07836
4,2,1581.14,35.209,88320.6,3,1.07836
4,3,1775.76,35.209,88320.6,5,1.07836
4,4,2449.57,35.209,88320.6,3,1.07836
4,1,1405.56,34.957,81368.5,3,1.07836
4,2,1852.66,34.957,81368.5,3,1.07836
4,3,2087.88,34.957,81368.5,4,1.07836
4,4,2223.16,34.957,81368.5,5,1.07836
4,1,553.738,15.509,26636.4,2,1.07836
4,2,950.232,15.509,26636.4,2,1.07836
4,3,1114.03,15.509,26636.4,3,1.07836
4,4,1518.86,15.509,26636.4,2,1.07836
4,1,565.291,22.095,145602,2,1.07836
4,2,995.186,22.095,145602,3,1.07836
4,3,1301.51,22.095,145602,4,1.07836
4,4,1322.55,22.095,145602,2,1.07836
4,1,523.245,5.535,30430.3,2,1.07836
4,2,609.036,5.535,30430.3,2,1.07836
4,3,1010.24,5.535,30430.3,2,1.07836
4,4,1204.24,5.535,30430.3,2,1.07836
4,1,640.394,41.299,159586,3,1.07836
4,2,951.009,41.299,159586,3,1.07836
4,3,1594.4,41.299,159586,3,1.07836
4,4,1837.92,41.299,159586,2,1.07836
4,1,1970.58,50.615,149533,3,1.07836
4,2,2280.58,50.615,149533,3,1.07836
4,3,2519.17,50.615,149533,4,1.07836
4,4,2618.74,50.615,149533,4,1.07836
4,1,433.869,17.298,103936,2,1.07836
4,2,662.124,17.298,103936,2,1.07836
4,3,1149.12,17.298,103936,3,1.07836
4,4,1521.82,17.298,103936,2,1.07836
4,1,742.214,21.735,46378.8,3,1.07836
4,2,1029.35,21.735,46378.8,2,1.07836
4,3,1747.58,21.735,46378.8,3,1.07836
4,4,1839.35,21.735,46378.8,3,1.07836
4,1,1387.55,19.286,87139.4,3,1.07836
4,2,1431.17,19.286,87139.4,3,1.07836
4,3,2097.27,19.286,87139.4,3,1.07836
4,4,2141.17,19.286,87139.4,3,1.07836
4,1,573.428,20.005,121466,2,1.07836
4,2,696.256,20.005,121466,2,1.07836
4,3,938.051,20.005,121466,3,1.07836
4,4,1958.23,20.005,121466,4,1.07836
4,1,326.406,27.795,92994.2,2,1.07836
4,2,946.417,27.795,92994.2,3,1.07836
4,3,1615.05,27.795,92994.2,3,1.07836
4,4,1919.95,27.795,92994.2,3,1.07836
4,1,1074.67,29.137,135800,2,1.07836
4,2,1626.45,29.137,135800,2,1.07836
4,3,2155.68,29.137,135800,3,1.07836
4,4,2238.79,29.137,135800,5,1.07836
4,1,1030.31,33.153,102954,2,1.07836
4,2,1588.4,33.153,102954,4,1.07836
4,3,1906.91,33.153,102954,2,1.07836
4,4,2093.89,33.153,102954,4,1.07836
4,1,672.934,54.201,422217,2,1.07836
4,2,745.731,54.201,422217,2,1.07836
4,3,1840.29,54.201,422217,13,1.07836
4,4,2382.5,54.201,422217,3,1.07836
4,1,2159.39,37.367,84138,4,1.07836
4,2,2358.62,37.367,84138,4,1.07836
4,3,2468.5,37.367,84138,4,1.07836
4,4,2491.31,37.367,84138,4,1.07836
4,1,802.263,30.437,313149,2,1.07836
4,2,1858.28,30.437,313149,4,1.07836
4,3,1981.06,30.437,313149,4,1.07836
4,4,2007.53,30.437,313149,2,1.07836
4,1,707.679,37.497,213274,2,1.07836
4,2,1437.4,37.497,213274,2,1.07836
4,3,1648.25,37.497,213274,4,1.07836
4,4,2299.46,37.497,213274,3,1.07836
4,1,1300.94,20.298,58631.6,2,1.07836
4,2,1761.62,20.298,58631.6,4,1.07836
4,3,1830.74,20.298,58631.6,3,1.07836
4,4,1923.79,20.298,58631.6,3,1.07836
4,1,1680.53,39.202,131617,3,1.07836
4,2,2097.14,39.202,131617,2,1.07836
4,3,2586.1,39.202,131617,2,1.07836
4,4,2828.62,39.202,131617,2,1.07836
4,1,1262.63,29.671,60342.3,2,1.07836
4,2,1565.17,29.671,60342.3,2,1.07836
4,3,1625.58,29.671,60342.3,3,1.07836
4,4,2151.95,29.671,60342.3,7,1.07836
4,1,2094.85,87.029,267634,4,1.07836
4,2,2850.26,87.029,267634,3,1.07836
4,3,3231.38,87.029,267634,3,1.07836
4,4,3508.45,87.029,267634,5,1.07836
4,1,260.25,30.889,86023.2,2,1.07836
4,2,832.251,30.889,86023.2,4,1.07836
4,3,1456.45,30.889,86023.2,4,1.07836
4,4,1559.45,30.889,86023.2,2,1.07836
4,1,1938.95,79.644,1.0049e+06,4,1.07836
4,2,2745.53,79.644,1.0049e+06,5,1.07836
4,3,3146.04,79.644,1.0049e+06,4,1.07836
4,4,3206.93,79.644,1.0049e+06,4,1.07836
4,1,610.13,26.139,96478.6,3,1.07836
4,2,1795.64,26.139,96478.6,3,1.07836
4,3,1962.05,26.139,96478.6,4,1.07836
4,4,2068.15,26.139,96478.6,4,1.07836
4,1,632.731,33.023,32629.7,2,1.07836
4,2,1261.03,33.023,32629.7,2,1.07836
4,3,1482.28,33.023,32629.7,2,1.07836
4,4,1912.73,33.023,32629.7,2,1.07836
4,1,1451.2,126.355,528953,2,1.07836
4,2,2553.44,126.355,528953,6,1.07836
4,3,3370.1,126.355,528953,7,1.07836
4,4,3875.7,126.355,528953,5,1.07836
4,1,563.089,14.669,70530.9,2,1.07836
4,2,778.855,14.669,70530.9,3,1.07836
4,3,803.057,14.669,70530.9,2,1.07836
4,4,909.226,14.669,70530.9,3,1.07836
4,1,1039.37,26.016,56084.6,4,1.07836
4,2,1508,26.016,56084.6,2,1.07836
4,3,1520.93,26.016,56084.6,5,1.07836
4,4,1638.92,26.016,56084.6,4,1.07836
4,1,922.602,70.511,262799,2,1.07836
4,2,2237.91,70.511,262799,5,1.07836
4,3,2574.41,70.511,262799,4,1.07836
4,4,4507.15,70.511,262799,4,1.07836
4,1,1031.09,21.492,53028.1,3,1.07836
4,2,1130.97,21.492,53028.1,2,1.07836
4,3,1268.01,21.492,53028.1,3,1.07836
4,4,1736.3,21.492,53028.1,2,1.07836
4,1,746.686,20.887,55805.1,2,1.07836
4,2,986.13,20.887,55805.1,2,1.07836
4,3,1627.12,20.887,55805.1,2,1.07836
4,4,1830.46,20.887,55805.1,2,1.07836
4,1,292.904,16.432,49851.4,2,1.07836
4,2,560.147,16.432,49851.4,2,1.07836
4,3,1117.41,16.432,49851.4,5,1.07836
4,4,1169.52,16.432,49851.4,2,1.07836
4,1,196.156,33.429,105397,2,1.07836
4,2,777.371,33.429,105397,2,1.07836
4,3,1684.51,33.429,105397,4,1.07836
4,4,2289.14,33.429,105397,4,1.07836
4,1,944.944,54.462,338170,5,1.07836
4,2,1705.45,54.462,338170,5,1.07836
4,3,2063.27,54.462,338170,3,1.07836
4,4,2405.06,54.462,338170,4,1.07836
4,1,1089.72,39.625,127012,2,1.07836
4,2,2313.32,39.625,127012,4,1.07836
4,3,2364.71,39.625,127012,2,1.07836
4,4,2660.16,39.625,127012,3,1.07836
4,1,1008.39,47.662,99339.5,6,1.07836
4,2,1287.6,47.662,99339.5,2,1.07836
4,3,1941.72,47.662,99339.5,6,1.07836
4,4,2312.09,47.662,99339.5,5,1.07836
4,1,800.432,14.35,31741,2,1.07836
4,2,1064.23,14.35,31741,2,1.07836
4,3,1280.6,14.35,31741,2,1.07836
4,4,1438.5,14.35,31741,3,1.07836
4,1,1420.93,27.187,87829.6,3,1.07836
4,2,1465.72,27.187,87829.6,2,1.07836
4,3,1501.38,27.187,87829.6,3,1.07836
4,4,1762.2,27.187,87829.6,2,1.07836
4,1,1750.26,44.83,178450,3,1.07836
4,2,2040.25,44.83,178450,3,1.07836
4,3,2196.53,44.83,178450,3,1.07836
4,4,2206.73,44.83,178450,4,1.07836
4,1,423.128,43.035,244762,3,1.07836
4,2,1657.35,43.035,244762,4,1.07836
4,3,2155.77,43.035,244762,5,1.07836
4,4,2158.85,43.035,244762,5,1.07836
4,1,1321.04,89.264,372991,2,1.07836
4,2,2280.04,89.264,372991,7,1.07836
4,3,2581.6,89.264,372991,4,1.07836
4,4,3517.7,89.264,372991,5,1.07836
4,1,689.153,14.04,59379.8,2,1.07836
4,2,812.811,14.04,59379.8,2,1.07836
4,3,894.197,14.04,59379.8,2,1.07836
4,4,1208.54,14.04,59379.8,3,1.07836
4,1,108.784,37.691,79271.7,2,1.07836
4,2,1100.87,37.691,79271.7,2,1.07836
4,3,1400.53,37.691,79271.7,2,1.07836
4,4,2902.7,37.691,79271.7,3,1.07836
4,1,1783.81,68.381,240459,3,1.07836
4,2,1987.53,68.381,240459,2,1.07836
4,3,2460.9,68.381,240459,3,1.07836
4,4,2595.42,68.381,240459,4,1.07836
4,1,334.013,15.317,66947,2,1.07836
4,2,488.771,15.317,66947,2,1.07836
4,3,600.616,15.317,66947,2,1.07836
4,4,936.035,15.317,66947,2,1.07836
4,1,765.588,17.059,73658.6,2,1.07836
4,2,1426.17,17.059,73658.6,4,1.07836
4,3,1701.64,17.059,73658.6,4,1.07836
4,4,1718.73,17.059,73658.6,2,1.07836
4,1,661.451,15.07,98666.2,2,1.07836
4,2,1337.68,15.07,98666.2,3,1.07836
4,3,1735.89,15.07,98666.2,3,1.07836
4,4,1819.94,15.07,98666.2,3,1.07836
4,1,910.756,31.37,109634,3,1.07836
4,2,1839.88,31.37,109634,2,1.07836
4,3,2173.16,31.37,109634,4,1.07836
4,4,2356.62,31.37,109634,3,1.07836
4,1,676.205,15.752,46784.7,2,1.07836
4,2,943.067,15.752,46784.7,2,1.07836
4,3,1080.03,15.752,46784.7,2,1.07836
4,4,1345.07,15.752,46784.7,2,1.07836
4,1,414.584,57.195,225908,2,1.07836
