K,order,dist,cost_ki,cost_edbt,vnum,density
9,8,2520.35,116.588,580263,6,1.07542
9,9,2531.67,116.588,580263,6,1.07542
9,1,677.28,139.207,2.21171e+06,2,1.07542
9,2,1393.48,139.207,2.21171e+06,4,1.07542
9,3,1606.04,139.207,2.21171e+06,3,1.07542
9,4,1740.46,139.207,2.21171e+06,4,1.07542
9,5,2487.64,139.207,2.21171e+06,4,1.07542
9,6,2644.62,139.207,2.21171e+06,6,1.07542
9,7,2736.3,139.207,2.21171e+06,6,1.07542
9,8,2771.62,139.207,2.21171e+06,6,1.07542
9,9,2821.43,139.207,2.21171e+06,8,1.07542
9,1,197.608,47.077,359636,2,1.07542
9,2,414.276,47.077,359636,2,1.07542
9,3,844.919,47.077,359636,6,1.07542
9,4,863.178,47.077,359636,2,1.07542
9,5,1114.67,47.077,359636,2,1.07542
9,6,1135.32,47.077,359636,2,1.07542
9,7,1671.79,47.077,359636,2,1.07542
9,8,1901.63,47.077,359636,3,1.07542
9,9,1964.43,47.077,359636,2,1.07542
9,1,875.925,75.205,327545,2,1.07542
9,2,927.746,75.205,327545,4,1.07542
9,3,1031.64,75.205,327545,3,1.07542
9,4,1118.73,75.205,327545,4,1.07542
9,5,1318.87,75.205,327545,4,1.07542
9,6,1563.31,75.205,327545,2,1.07542
9,7,1607.91,75.205,327545,4,1.07542
9,8,1763.66,75.205,327545,6,1.07542
9,9,1801.2,75.205,327545,3,1.07542
9,1,514.097,100.688,392181,2,1.07542
9,2,1014.18,100.688,392181,2,1.07542
9,3,1091.33,100.688,392181,2,1.07542
9,4,1289.01,100.688,392181,3,1.07542
9,5,1450.87,100.688,392181,3,1.07542
9,6,1719.39,100.688,392181,5,1.07542
9,7,1772.61,100.688,392181,3,1.07542
9,8,2077.4,100.688,392181,5,1.07542
9,9,2260.39,100.688,392181,4,1.07542
9,1,251.563,58.37,340600,2,1.07542
9,2,334.293,58.37,340600,2,1.07542
9,3,883.235,58.37,340600,2,1.07542
9,4,1125.85,58.37,340600,2,1.07542
9,5,1533.62,58.37,340600,2,1.07542
9,6,1732.33,58.37,340600,3,1.07542
9,7,1745.44,58.37,340600,4,1.07542
9,8,1759.63,58.37,340600,4,1.07542
9,9,1839.66,58.37,340600,3,1.07542
9,1,542.93,74.332,738927,2,1.07542
9,2,780.764,74.332,738927,5,1.07542
9,3,1082.01,74.332,738927,3,1.07542
9,4,1192.4,74.332,738927,2,1.07542
9,5,1251.67,74.332,738927,3,1.07542
9,6,1423.51,74.332,738927,3,1.07542
9,7,1471.65,74.332,738927,3,1.07542
9,8,1515.23,74.332,738927,4,1.07542
9,9,1904.85,74.332,738927,4,1.07542
9,1,511.767,71.203,384158,2,1.07542
9,2,625.653,71.203,384158,2,1.07542
9,3,856.874,71.203,384158,2,1.07542
9,4,870.6,71.203,384158,2,1.07542
9,5,1364.86,71.203,384158,8,1.07542
9,6,1414.94,71.203,384158,10,1.07542
9,7,1758.5,71.203,384158,4,1.07542
9,8,1850.76,71.203,384158,3,1.07542
9,9,2196.59,71.203,384158,4,1.07542
9,1,246.83,49.982,401063,2,1.07542
9,2,624.14,49.982,401063,4,1.07542
9,3,797.12,49.982,401063,2,1.07542
9,4,1293.09,49.982,401063,5,1.07542
9,5,1698.52,49.982,401063,2,1.07542
9,6,1749.12,49.982,401063,5,1.07542
9,7,1825.92,49.982,401063,4,1.07542
9,8,2021.4,49.982,401063,4,1.07542
9,9,2084.63,49.982,401063,6,1.07542
9,1,32.5576,96.423,497109,2,1.07542
9,2,622.267,96.423,497109,2,1.07542
9,3,1354.7,96.423,497109,3,1.07542
9,4,1596.28,96.423,497109,2,1.07542
9,5,1843.59,96.423,497109,3,1.07542
9,6,2080.95,96.423,497109,4,1.07542
9,7,2117.7,96.423,497109,5,1.07542
9,8,2150.35,96.423,497109,4,1.07542
9,9,2158.8,96.423,497109,4,1.07542
9,1,900.134,113.478,2.49594e+06,2,1.07542
9,2,1205.47,113.478,2.49594e+06,3,1.07542
9,3,1303.49,113.478,2.49594e+06,3,1.07542
9,4,1304.8,113.478,2.49594e+06,4,1.07542
9,5,1495.72,113.478,2.49594e+06,4,1.07542
9,6,1659.39,113.478,2.49594e+06,5,1.07542
9,7,1784.18,113.478,2.49594e+06,5,1.07542
9,8,1884.36,113.478,2.49594e+06,4,1.07542
9,9,2543.95,113.478,2.49594e+06,3,1.07542
9,1,818.971,105.034,1.06796e+06,3,1.07542
9,2,844.122,105.034,1.06796e+06,5,1.07542
9,3,1218.95,105.034,1.06796e+06,2,1.07542
9,4,1236.34,105.034,1.06796e+06,2,1.07542
9,5,1647.65,105.034,1.06796e+06,2,1.07542
9,6,1667.63,105.034,1.06796e+06,6,1.07542
9,7,1718.84,105.034,1.06796e+06,3,1.07542
9,8,2195.22,105.034,1.06796e+06,3,1.07542
9,9,2198.36,105.034,1.06796e+06,3,1.07542
9,1,851.134,77.478,379757,2,1.07542
9,2,1489.75,77.478,379757,3,1.07542
9,3,1522.99,77.478,379757,4,1.07542
9,4,1835.49,77.478,379757,5,1.07542
9,5,1939.64,77.478,379757,4,1.07542
9,6,1942.24,77.478,379757,4,1.07542
9,7,1997.56,77.478,379757,5,1.07542
9,8,2173.88,77.478,379757,5,1.07542
9,9,2176.85,77.478,379757,3,1.07542
9,1,643.243,55.451,494073,3,1.07542
9,2,1007.7,55.451,494073,4,1.07542
9,3,1071.7,55.451,494073,2,1.07542
9,4,1101.84,55.451,494073,2,1.07542
9,5,1166.85,55.451,494073,3,1.07542
9,6,1275.01,55.451,494073,3,1.07542
9,7,1341.09,55.451,494073,2,1.07542
9,8,1532.98,55.451,494073,4,1.07542
9,9,1682.23,55.451,494073,3,1.07542
9,1,554.109,47.193,383574,2,1.07542
9,2,638.69,47.193,383574,2,1.07542
9,3,824.064,47.193,383574,2,1.07542
9,4,1018.22,47.193,383574,2,1.07542
9,5,1205.69,47.193,383574,2,1.07542
9,6,1246.05,47.193,383574,2,1.07542
9,7,1308.03,47.193,383574,4,1.07542
9,8,1363.76,47.193,383574,4,1.07542
9,9,1783.29,47.193,383574,4,1.07542
9,1,155.589,90.285,200957,2,1.07542
9,2,379.708,90.285,200957,2,1.07542
9,3,799.421,90.285,200957,2,1.07542
9,4,1235.63,90.285,200957,3,1.07542
9,5,1379.95,90.285,200957,4,1.07542
9,6,1830.46,90.285,200957,5,1.07542
9,7,1880.67,90.285,200957,6,1.07542
9,8,2009.17,90.285,200957,6,1.07542
9,9,2214.16,90.285,200957,4,1.07542
9,1,968.233,75.167,381280,2,1.07542
9,2,973.285,75.167,381280,3,1.07542
9,3,999.924,75.167,381280,2,1.07542
9,4,1304.52,75.167,381280,2,1.07542
9,5,1318.74,75.167,381280,3,1.07542
9,6,1655.08,75.167,381280,5,1.07542
9,7,1657.16,75.167,381280,2,1.07542
9,8,1766.73,75.167,381280,4,1.07542
9,9,1819.69,75.167,381280,5,1.07542
9,1,595.189,52.976,415362,2,1.07542
9,2,842.702,52.976,415362,2,1.07542
9,3,1002.95,52.976,415362,3,1.07542
9,4,1070.28,52.976,415362,3,1.07542
9,5,1312.27,52.976,415362,4,1.07542
9,6,1318.19,52.976,415362,3,1.07542
9,7,1350,52.976,415362,3,1.07542
9,8,1482.95,52.976,415362,7,1.07542
9,9,1718.04,52.976,415362,2,1.07542
9,1,1201.89,109.47,1.23544e+06,4,1.07542
9,2,1343.88,109.47,1.23544e+06,3,1.07542
9,3,1665.35,109.47,1.23544e+06,6,1.07542
9,4,1904.19,109.47,1.23544e+06,6,1.07542
9,5,2023.35,109.47,1.23544e+06,4,1.07542
9,6,2099.59,109.47,1.23544e+06,3,1.07542
9,7,2353.09,109.47,1.23544e+06,4,1.07542
9,8,2386.94,109.47,1.23544e+06,8,1.07542
9,9,2436.49,109.47,1.23544e+06,2,1.07542
9,1,710.202,87.341,806082,4,1.07542
9,2,725.437,87.341,806082,3,1.07542
9,3,1084.35,87.341,806082,4,1.07542
9,4,1420.42,87.341,806082,6,1.07542
9,5,1689.92,87.341,806082,3,1.07542
9,6,1696.47,87.341,806082,4,1.07542
9,7,1820.95,87.341,806082,3,1.07542
9,8,2125.57,87.341,806082,3,1.07542
9,9,2152.32,87.341,806082,3,1.07542
9,1,621.097,55.132,309953,2,1.07542
9,2,723.305,55.132,309953,3,1.07542
9,3,744.399,55.132,309953,3,1.07542
9,4,943.982,55.132,309953,3,1.07542
9,5,1000.07,55.132,309953,3,1.07542
9,6,1182.18,55.132,309953,4,1.07542
9,7,1552.99,55.132,309953,4,1.07542
9,8,1832.7,55.132,309953,4,1.07542
9,9,2159.08,55.132,309953,3,1.07542
9,1,839.812,60.188,242180,2,1.07542
9,2,942.254,60.188,242180,2,1.07542
9,3,994.816,60.188,242180,2,1.07542
9,4,1086.38,60.188,242180,2,1.07542
9,5,1446.89,60.188,242180,3,1.07542
9,6,1639.99,60.188,242180,3,1.07542
9,7,1693.23,60.188,242180,4,1.07542
9,8,1719.07,60.188,242180,3,1.07542
9,9,1759.49,60.188,242180,3,1.07542
9,1,220.057,72.324,839230,2,1.07542
9,2,221.269,72.324,839230,2,1.07542
9,3,923.054,72.324,839230,2,1.07542
9,4,1721.05,72.324,839230,3,1.07542
9,5,1820.97,72.324,839230,5,1.07542
9,6,1836.91,72.324,839230,5,1.07542
9,7,1892.81,72.324,839230,3,1.07542
9,8,1903.98,72.324,839230,4,1.07542
9,9,2293.82,72.324,839230,5,1.07542
9,1,226.632,83.783,393762,2,1.07542
9,2,294.965,83.783,393762,3,1.07542
9,3,405.878,83.783,393762,2,1.07542
9,4,726.973,83.783,393762,2,1.07542
9,5,1584.4,83.783,393762,2,1.07542
9,6,1686.53,83.783,393762,6,1.07542
9,7,1766.1,83.783,393762,3,1.07542
9,8,1786.51,83.783,393762,2,1.07542
9,9,2040.77,83.783,393762,2,1.07542
9,1,524.948,60.238,618088,2,1.07542
9,2,1235.16,60.238,618088,2,1.07542
9,3,1259.92,60.238,618088,3,1.07542
9,4,1456.39,60.238,618088,5,1.07542
9,5,1563.47,60.238,618088,4,1.07542
9,6,1820.51,60.238,618088,3,1.07542
9,7,1861.06,60.238,618088,5,1.07542
9,8,2072.6,60.238,618088,4,1.07542
9,9,2082.87,60.238,618088,5,1.07542
9,1,792.752,74.437,560188,2,1.07542
9,2,884.36,74.437,560188,2,1.07542
9,3,1355.28,74.437,560188,4,1.07542
9,4,1493.61,74.437,560188,4,1.07542
9,5,1922.98,74.437,560188,3,1.07542
9,6,2009.13,74.437,560188,4,1.07542
9,7,2019.36,74.437,560188,3,1.07542
9,8,2147.63,74.437,560188,3,1.07542
9,9,2276.57,74.437,560188,4,1.07542
9,1,847.86,91.973,634699,2,1.07542
9,2,964.708,91.973,634699,2,1.07542
9,3,1389.98,91.973,634699,5,1.07542
9,4,2138.17,91.973,634699,3,1.07542
9,5,2153.25,91.973,634699,4,1.07542
9,6,2166.3,91.973,634699,3,1.07542
9,7,2231.73,91.973,634699,5,1.07542
9,8,2541.83,91.973,634699,2,1.07542
9,9,2543.41,91.973,634699,4,1.07542
9,1,263.934,146.8,1.06355e+06,2,1.07542
9,2,954.906,146.8,1.06355e+06,4,1.07542
9,3,1314.91,146.8,1.06355e+06,3,1.07542
9,4,1737.34,146.8,1.06355e+06,3,1.07542
9,5,1862.22,146.8,1.06355e+06,5,1.07542
9,6,1931.35,146.8,1.06355e+06,5,1.07542
9,7,1941.51,146.8,1.06355e+06,3,1.07542
9,8,2104.58,146.8,1.06355e+06,4,1.07542
9,9,2154.4,146.8,1.06355e+06,4,1.07542
9,1,261.276,56.832,527050,2,1.07542
9,2,1217.76,56.832,527050,4,1.07542
9,3,1442.79,56.832,527050,3,1.07542
9,4,1455.11,56.832,527050,3,1.07542
9,5,1502.2,56.832,527050,3,1.07542
9,6,1514.48,56.832,527050,3,1.07542
9,7,1650.12,56.832,527050,4,1.07542
9,8,1752.22,56.832,527050,3,1.07542
9,9,2050.85,56.832,527050,2,1.07542
9,1,576.888,88.01,1.06237e+06,2,1.07542
9,2,760.555,88.01,1.06237e+06,4,1.07542
9,3,1078.54,88.01,1.06237e+06,3,1.07542
9,4,1199.16,88.01,1.06237e+06,2,1.07542
9,5,1219.25,88.01,1.06237e+06,5,1.07542
9,6,1430.48,88.01,1.06237e+06,3,1.07542
9,7,1833.01,88.01,1.06237e+06,4,1.07542
9,8,1865.21,88.01,1.06237e+06,7,1.07542
9,9,2145.62,88.01,1.06237e+06,6,1.07542
9,1,718.374,62.205,282021,3,1.07542
9,2,1042.05,62.205,282021,4,1.07542
9,3,1423.95,62.205,282021,5,1.07542
9,4,1429.07,62.205,282021,7,1.07542
9,5,1505.1,62.205,282021,4,1.07542
9,6,1637.71,62.205,282021,3,1.07542
9,7,1681.5,62.205,282021,4,1.07542
9,8,1707.5,62.205,282021,6,1.07542
9,9,1713.19,62.205,282021,4,1.07542
9,1,508.702,56.768,345345,2,1.07542
9,2,964.93,56.768,345345,2,1.07542
9,3,1197.45,56.768,345345,3,1.07542
9,4,1382.16,56.768,345345,3,1.07542
9,5,1466.14,56.768,345345,3,1.07542
9,6,1561.49,56.768,345345,3,1.07542
9,7,1585.01,56.768,345345,2,1.07542
9,8,1767.7,56.768,345345,3,1.07542
9,9,1925.16,56.768,345345,5,1.07542
9,1,512.665,97.136,892398,2,1.07542
9,2,829.849,97.136,892398,2,1.07542
9,3,918.13,97.136,892398,3,1.07542
9,4,1134.7,97.136,892398,3,1.07542
9,5,1234.36,97.136,892398,2,1.07542
9,6,1535.85,97.136,892398,6,1.07542
9,7,1563.86,97.136,892398,3,1.07542
9,8,1631.32,97.136,892398,6,1.07542
9,9,1973.6,97.136,892398,3,1.07542
9,1,230,167.542,1.34633e+06,2,1.07542
9,2,901.217,167.542,1.34633e+06,2,1.07542
9,3,1023.24,167.542,1.34633e+06,2,1.07542
9,4,1661.41,167.542,1.34633e+06,3,1.07542
9,5,1852.68,167.542,1.34633e+06,4,1.07542
9,6,1889.31,167.542,1.34633e+06,7,1.07542
9,7,2446.81,167.542,1.34633e+06,4,1.07542
9,8,2566.25,167.542,1.34633e+06,5,1.07542
9,9,2633.79,167.542,1.34633e+06,4,1.07542
9,1,956.896,80.571,232554,3,1.07542
9,2,1026.36,80.571,232554,4,1.07542
9,3,1062.98,80.571,232554,3,1.07542
9,4,1321.62,80.571,232554,3,1.07542
9,5,1391.86,80.571,232554,4,1.07542
9,6,1687.5,80.571,232554,4,1.07542
9,7,1727.57,80.571,232554,4,1.07542
9,8,1778.26,80.571,232554,4,1.07542
9,9,1788.38,80.571,232554,6,1.07542
9,1,800.77,100.636,977404,2,1.07542
9,2,1382.81,100.636,977404,3,1.07542
9,3,1610.18,100.636,977404,4,1.07542
9,4,1642.63,100.636,977404,4,1.07542
9,5,1932.58,100.636,977404,4,1.07542
9,6,2375.57,100.636,977404,4,1.07542
9,7,2586.12,100.636,977404,4,1.07542
9,8,2620.37,100.636,977404,4,1.07542
9,9,2713.96,100.636,977404,5,1.07542
9,1,829.007,134.613,1.05715e+06,3,1.07542
9,2,1037.46,134.613,1.05715e+06,2,1.07542
9,3,1200.91,134.613,1.05715e+06,4,1.07542
9,4,1535.53,134.613,1.05715e+06,6,1.07542
9,5,1680,134.613,1.05715e+06,5,1.07542
9,6,1685.13,134.613,1.05715e+06,5,1.07542
9,7,2188.01,134.613,1.05715e+06,5,1.07542
9,8,2500.49,134.613,1.05715e+06,5,1.07542
9,9,2650.85,134.613,1.05715e+06,5,1.07542
9,1,274.25,104.317,373124,2,1.07542
9,2,653.692,104.317,373124,2,1.07542
9,3,1363.69,104.317,373124,3,1.07542
9,4,1453.94,104.317,373124,6,1.07542
9,5,1597.02,104.317,373124,3,1.07542
9,6,1952.81,104.317,373124,4,1.07542
9,7,2169.34,104.317,373124,5,1.07542
9,8,2270.54,104.317,373124,3,1.07542
9,9,2312.28,104.317,373124,7,1.07542
9,1,638.599,142.172,1.22616e+06,2,1.07542
9,2,824.066,142.172,1.22616e+06,3,1.07542
9,3,954.005,142.172,1.22616e+06,2,1.07542
9,4,1118.54,142.172,1.22616e+06,2,1.07542
9,5,1490.29,142.172,1.22616e+06,2,1.07542
9,6,1678.28,142.172,1.22616e+06,5,1.07542
9,7,2210.15,142.172,1.22616e+06,7,1.07542
9,8,2242.95,142.172,1.22616e+06,5,1.07542
9,9,2315.86,142.172,1.22616e+06,3,1.07542
9,1,1113.13,84.856,692844,3,1.07542
9,2,1566.55,84.856,692844,3,1.07542
9,3,1593.54,84.856,692844,5,1.07542
9,4,1621.01,84.856,692844,4,1.07542
9,5,1630.38,84.856,692844,5,1.07542
9,6,1846.85,84.856,692844,6,1.07542
9,7,2205.69,84.856,692844,4,1.07542
9,8,2341.43,84.856,692844,4,1.07542
9,9,2488.01,84.856,692844,5,1.07542
9,1,419.477,238.096,1.66004e+06,2,1.07542
9,2,627.603,238.096,1.66004e+06,2,1.07542
9,3,946.37,238.096,1.66004e+06,3,1.07542
9,4,1071.54,238.096,1.66004e+06,3,1.07542
9,5,1336.34,238.096,1.66004e+06,2,1.07542
9,6,1460.95,238.096,1.66004e+06,5,1.07542
9,7,1658.33,238.096,1.66004e+06,3,1.07542
9,8,2564.2,238.096,1.66004e+06,6,1.07542
9,9,2607.45,238.096,1.66004e+06,7,1.07542
9,1,449.9,95.953,844226,2,1.07542
9,2,1055.71,95.953,844226,3,1.07542
9,3,1089.56,95.953,844226,3,1.07542
9,4,1119.74,95.953,844226,3,1.07542
9,5,1292.51,95.953,844226,3,1.07542
9,6,1576.96,95.953,844226,4,1.07542
9,7,1748.66,95.953,844226,6,1.07542
9,8,2145.59,95.953,844226,4,1.07542
9,9,2264.95,95.953,844226,4,1.07542
9,1,921.678,58.322,420136,3,1.07542
9,2,983.449,58.322,420136,2,1.07542
9,3,1183.3,58.322,420136,4,1.07542
9,4,1300.7,58.322,420136,4,1.07542
9,5,1318.32,58.322,420136,2,1.07542
9,6,1493.15,58.322,420136,4,1.07542
9,7,1500.01,58.322,420136,3,1.07542
9,8,1559.55,58.322,420136,7,1.07542
9,9,1564.31,58.322,420136,6,1.07542
9,1,406.079,81.607,390028,2,1.07542
9,2,543.884,81.607,390028,2,1.07542
9,3,964.32,81.607,390028,2,1.07542
9,4,1422.03,81.607,390028,3,1.07542
9,5,1460.18,81.607,390028,3,1.07542
9,6,1533.34,81.607,390028,5,1.07542
9,7,2227.68,81.607,390028,6,1.07542
9,8,2234.01,81.607,390028,4,1.07542
9,9,2365.59,81.607,390028,3,1.07542
9,1,696.796,57.221,499314,2,1.07542
9,2,811.822,57.221,499314,3,1.07542
9,3,1090.02,57.221,499314,2,1.07542
9,4,1241.48,57.221,499314,4,1.07542
9,5,1321.58,57.221,499314,6,1.07542
9,6,1382.94,57.221,499314,4,1.07542
9,7,1489.64,57.221,499314,3,1.07542
9,8,1563.64,57.221,499314,6,1.07542
9,9,1583.66,57.221,499314,8,1.07542
9,1,79.0253,119.218,772801,2,1.07542
9,2,833.217,119.218,772801,2,1.07542
9,3,1649.96,119.218,772801,5,1.07542
9,4,1840.78,119.218,772801,3,1.07542
9,5,2057.94,119.218,772801,9,1.07542
9,6,2110.01,119.218,772801,2,1.07542
9,7,2148.18,119.218,772801,2,1.07542
9,8,2293.88,119.218,772801,4,1.07542
9,9,2443.07,119.218,772801,4,1.07542
9,1,979.465,105.247,515536,3,1.07542
9,2,1192.69,105.247,515536,3,1.07542
9,3,1569.92,105.247,515536,4,1.07542
