K,order,dist,cost_ki,cost_edbt,vnum,density
7,4,2048.57,43.299,172014,3,1.07686
7,5,2213.96,43.299,172014,3,1.07686
7,6,2216.44,43.299,172014,3,1.07686
7,7,2222.21,43.299,172014,3,1.07686
7,1,264.756,69.081,464502,2,1.07686
7,2,937.986,69.081,464502,2,1.07686
7,3,1124.58,69.081,464502,3,1.07686
7,4,1504.11,69.081,464502,3,1.07686
7,5,2441.77,69.081,464502,4,1.07686
7,6,2892.34,69.081,464502,4,1.07686
7,7,2976.87,69.081,464502,4,1.07686
7,1,1420.55,52.18,394794,3,1.07686
7,2,1551.83,52.18,394794,2,1.07686
7,3,1594.52,52.18,394794,2,1.07686
7,4,1655.35,52.18,394794,3,1.07686
7,5,1695.75,52.18,394794,6,1.07686
7,6,1849.09,52.18,394794,2,1.07686
7,7,1857.6,52.18,394794,3,1.07686
7,1,511.611,30.857,135786,2,1.07686
7,2,756.519,30.857,135786,2,1.07686
7,3,790.494,30.857,135786,2,1.07686
7,4,905.969,30.857,135786,3,1.07686
7,5,916.83,30.857,135786,2,1.07686
7,6,1242,30.857,135786,2,1.07686
7,7,1485.83,30.857,135786,3,1.07686
7,1,670.341,74.879,1.00559e+06,2,1.07686
7,2,1254.74,74.879,1.00559e+06,3,1.07686
7,3,2287.02,74.879,1.00559e+06,4,1.07686
7,4,2485.73,74.879,1.00559e+06,4,1.07686
7,5,2503.75,74.879,1.00559e+06,4,1.07686
7,6,2569.71,74.879,1.00559e+06,3,1.07686
7,7,2639.84,74.879,1.00559e+06,5,1.07686
7,1,443.654,23.204,126463,2,1.07686
7,2,893.672,23.204,126463,2,1.07686
7,3,1029.93,23.204,126463,2,1.07686
7,4,1072.85,23.204,126463,2,1.07686
7,5,1150.01,23.204,126463,3,1.07686
7,6,1483.31,23.204,126463,2,1.07686
7,7,1523.39,23.204,126463,4,1.07686
7,1,1614.35,155.427,1.68722e+06,4,1.07686
7,2,1708.54,155.427,1.68722e+06,3,1.07686
7,3,2359.26,155.427,1.68722e+06,4,1.07686
7,4,2802.98,155.427,1.68722e+06,2,1.07686
7,5,2957.98,155.427,1.68722e+06,6,1.07686
7,6,3093.73,155.427,1.68722e+06,6,1.07686
7,7,3107.18,155.427,1.68722e+06,5,1.07686
7,1,1096.6,84.056,927056,3,1.07686
7,2,1192.47,84.056,927056,3,1.07686
7,3,1785.74,84.056,927056,4,1.07686
7,4,2029.56,84.056,927056,3,1.07686
7,5,2408.96,84.056,927056,4,1.07686
7,6,2409.05,84.056,927056,4,1.07686
7,7,2485.25,84.056,927056,5,1.07686
7,1,244.663,42.528,288981,2,1.07686
7,2,669.915,42.528,288981,2,1.07686
7,3,773.104,42.528,288981,2,1.07686
7,4,1180.4,42.528,288981,2,1.07686
7,5,1462.58,42.528,288981,4,1.07686
7,6,1498.39,42.528,288981,3,1.07686
7,7,1592.36,42.528,288981,3,1.07686
7,1,643.619,54.197,305097,2,1.07686
7,2,1426.38,54.197,305097,3,1.07686
7,3,1522,54.197,305097,3,1.07686
7,4,1789.18,54.197,305097,4,1.07686
7,5,1797.52,54.197,305097,3,1.07686
7,6,1818.54,54.197,305097,4,1.07686
7,7,1905.14,54.197,305097,4,1.07686
7,1,472.763,68.65,183468,2,1.07686
7,2,710.871,68.65,183468,2,1.07686
7,3,792.738,68.65,183468,2,1.07686
7,4,855.663,68.65,183468,3,1.07686
7,5,1127.75,68.65,183468,3,1.07686
7,6,1173.15,68.65,183468,3,1.07686
7,7,1308.02,68.65,183468,2,1.07686
7,1,496.806,37.782,232956,2,1.07686
7,2,834.652,37.782,232956,3,1.07686
7,3,1071.94,37.782,232956,2,1.07686
7,4,1175.69,37.782,232956,2,1.07686
7,5,1633.91,37.782,232956,4,1.07686
7,6,1691.24,37.782,232956,3,1.07686
7,7,1793.42,37.782,232956,3,1.07686
7,1,1003.21,44.257,414800,3,1.07686
7,2,1057.96,44.257,414800,5,1.07686
7,3,1186.31,44.257,414800,2,1.07686
7,4,1533.72,44.257,414800,4,1.07686
7,5,1662.16,44.257,414800,2,1.07686
7,6,1893.09,44.257,414800,4,1.07686
7,7,1956.18,44.257,414800,4,1.07686
7,1,680.147,39.511,274436,2,1.07686
7,2,928.891,39.511,274436,3,1.07686
7,3,1265.19,39.511,274436,4,1.07686
7,4,1695.66,39.511,274436,2,1.07686
7,5,1714.48,39.511,274436,2,1.07686
7,6,1814.47,39.511,274436,2,1.07686
7,7,1857.18,39.511,274436,3,1.07686
7,1,1277.08,41.88,179531,4,1.07686
7,2,1317.23,41.88,179531,3,1.07686
7,3,1629.2,41.88,179531,4,1.07686
7,4,1847.3,41.88,179531,5,1.07686
7,5,1924.19,41.88,179531,3,1.07686
7,6,1966.2,41.88,179531,3,1.07686
7,7,1975.29,41.88,179531,3,1.07686
7,1,385,34.127,174542,2,1.07686
7,2,633.53,34.127,174542,2,1.07686
7,3,890.983,34.127,174542,2,1.07686
7,4,1053.22,34.127,174542,2,1.07686
7,5,1589.91,34.127,174542,2,1.07686
7,6,1596.33,34.127,174542,3,1.07686
7,7,1618.17,34.127,174542,3,1.07686
7,1,454.371,117.927,703251,2,1.07686
7,2,763.178,117.927,703251,2,1.07686
7,3,967.164,117.927,703251,3,1.07686
7,4,1247.32,117.927,703251,4,1.07686
7,5,1972,117.927,703251,5,1.07686
7,6,2114.96,117.927,703251,4,1.07686
7,7,2380.43,117.927,703251,3,1.07686
7,1,780.613,77.809,538532,3,1.07686
7,2,1506.57,77.809,538532,2,1.07686
7,3,1535.47,77.809,538532,4,1.07686
7,4,1733.97,77.809,538532,6,1.07686
7,5,1751.6,77.809,538532,3,1.07686
7,6,2188.92,77.809,538532,3,1.07686
7,7,2521.04,77.809,538532,4,1.07686
7,1,525.385,41.799,467310,2,1.07686
7,2,827.175,41.799,467310,2,1.07686
7,3,1026.87,41.799,467310,2,1.07686
7,4,1292.48,41.799,467310,2,1.07686
7,5,1358.03,41.799,467310,2,1.07686
7,6,1362.81,41.799,467310,2,1.07686
7,7,1438.28,41.799,467310,3,1.07686
7,1,231.32,87.933,653939,2,1.07686
7,2,386.432,87.933,653939,2,1.07686
7,3,724.942,87.933,653939,2,1.07686
7,4,1530.3,87.933,653939,3,1.07686
7,5,1870,87.933,653939,2,1.07686
7,6,2168.49,87.933,653939,3,1.07686
7,7,2302.14,87.933,653939,6,1.07686
7,1,1079.52,44.024,120835,2,1.07686
7,2,1099.46,44.024,120835,3,1.07686
7,3,1334.5,44.024,120835,3,1.07686
7,4,1688.9,44.024,120835,4,1.07686
7,5,1779.75,44.024,120835,2,1.07686
7,6,1802.22,44.024,120835,4,1.07686
7,7,2002.76,44.024,120835,3,1.07686
7,1,9.43398,12.631,53406.1,2,1.07686
7,2,250,12.631,53406.1,2,1.07686
7,3,325.627,12.631,53406.1,2,1.07686
7,4,331.688,12.631,53406.1,2,1.07686
7,5,614.138,12.631,53406.1,2,1.07686
7,6,676.205,12.631,53406.1,2,1.07686
7,7,734.406,12.631,53406.1,3,1.07686
7,1,752.198,79.291,298769,2,1.07686
7,2,828.24,79.291,298769,2,1.07686
7,3,1837.89,79.291,298769,3,1.07686
7,4,1881.94,79.291,298769,3,1.07686
7,5,2078.55,79.291,298769,4,1.07686
7,6,2112.3,79.291,298769,4,1.07686
7,7,2636.51,79.291,298769,6,1.07686
7,1,307.617,28.685,146891,2,1.07686
7,2,1081.52,28.685,146891,2,1.07686
7,3,1137.01,28.685,146891,2,1.07686
7,4,1667.65,28.685,146891,3,1.07686
7,5,1701.1,28.685,146891,3,1.07686
7,6,1819.45,28.685,146891,4,1.07686
7,7,1863.7,28.685,146891,2,1.07686
7,1,764.987,125.607,1.1976e+06,2,1.07686
7,2,1390.75,125.607,1.1976e+06,4,1.07686
7,3,1563.78,125.607,1.1976e+06,4,1.07686
7,4,1618.99,125.607,1.1976e+06,3,1.07686
7,5,1820.53,125.607,1.1976e+06,4,1.07686
7,6,2613.79,125.607,1.1976e+06,5,1.07686
7,7,2998.51,125.607,1.1976e+06,4,1.07686
7,1,412.146,49.579,172764,2,1.07686
7,2,471.632,49.579,172764,2,1.07686
7,3,1503.69,49.579,172764,5,1.07686
7,4,1579.51,49.579,172764,3,1.07686
7,5,1989.56,49.579,172764,3,1.07686
7,6,2005.41,49.579,172764,3,1.07686
7,7,2142.75,49.579,172764,2,1.07686
7,1,912.355,81.821,327077,3,1.07686
7,2,1066.6,81.821,327077,2,1.07686
7,3,1940.1,81.821,327077,3,1.07686
7,4,2006.39,81.821,327077,4,1.07686
7,5,2259.37,81.821,327077,4,1.07686
7,6,2401.41,81.821,327077,5,1.07686
7,7,2767.43,81.821,327077,2,1.07686
7,1,807.863,63.619,377747,4,1.07686
7,2,1008.17,63.619,377747,2,1.07686
7,3,1294.72,63.619,377747,2,1.07686
7,4,1841.37,63.619,377747,3,1.07686
7,5,2131.63,63.619,377747,3,1.07686
7,6,2163.27,63.619,377747,4,1.07686
7,7,2269.61,63.619,377747,3,1.07686
7,1,228.116,173.698,4.06716e+06,2,1.07686
7,2,403.001,173.698,4.06716e+06,2,1.07686
7,3,419.013,173.698,4.06716e+06,2,1.07686
7,4,1440.14,173.698,4.06716e+06,5,1.07686
7,5,2019.39,173.698,4.06716e+06,4,1.07686
7,6,2371.17,173.698,4.06716e+06,4,1.07686
7,7,3161.75,173.698,4.06716e+06,7,1.07686
7,1,818.981,33.212,184868,2,1.07686
7,2,852.522,33.212,184868,3,1.07686
7,3,900.134,33.212,184868,2,1.07686
7,4,937.477,33.212,184868,3,1.07686
7,5,1192.27,33.212,184868,2,1.07686
7,6,1773.35,33.212,184868,4,1.07686
7,7,1856.17,33.212,184868,4,1.07686
7,1,143.694,44.34,139412,2,1.07686
7,2,146.605,44.34,139412,2,1.07686
7,3,1841.84,44.34,139412,3,1.07686
7,4,2166.33,44.34,139412,3,1.07686
7,5,2196.46,44.34,139412,3,1.07686
7,6,2298.12,44.34,139412,4,1.07686
7,7,2345.22,44.34,139412,4,1.07686
7,1,308.877,30.063,114051,2,1.07686
7,2,385.659,30.063,114051,2,1.07686
7,3,524.742,30.063,114051,2,1.07686
7,4,757.871,30.063,114051,2,1.07686
7,5,1294.02,30.063,114051,2,1.07686
7,6,1361.6,30.063,114051,3,1.07686
7,7,1624.3,30.063,114051,4,1.07686
7,1,138.924,40.943,246674,2,1.07686
7,2,345.117,40.943,246674,2,1.07686
7,3,529.235,40.943,246674,2,1.07686
7,4,1150.68,40.943,246674,4,1.07686
7,5,1607.63,40.943,246674,5,1.07686
7,6,1782.88,40.943,246674,5,1.07686
7,7,1936.22,40.943,246674,3,1.07686
7,1,1366.76,101.94,857513,4,1.07686
7,2,1931.33,101.94,857513,5,1.07686
7,3,2127.72,101.94,857513,5,1.07686
7,4,2249.15,101.94,857513,2,1.07686
7,5,2376.21,101.94,857513,5,1.07686
7,6,2724.44,101.94,857513,4,1.07686
7,7,3041.03,101.94,857513,3,1.07686
7,1,1087.55,51.111,398911,2,1.07686
7,2,1139.08,51.111,398911,2,1.07686
7,3,1355.34,51.111,398911,4,1.07686
7,4,1654.06,51.111,398911,2,1.07686
7,5,1702.45,51.111,398911,4,1.07686
7,6,1822.32,51.111,398911,3,1.07686
7,7,1857.76,51.111,398911,3,1.07686
7,1,1447.09,112.25,869002,3,1.07686
7,2,1586.06,112.25,869002,2,1.07686
7,3,1824.67,112.25,869002,6,1.07686
7,4,2735.73,112.25,869002,3,1.07686
7,5,2815.2,112.25,869002,3,1.07686
7,6,2908.85,112.25,869002,4,1.07686
7,7,3051.5,112.25,869002,6,1.07686
7,1,608.053,38.323,344573,2,1.07686
7,2,1401.32,38.323,344573,2,1.07686
7,3,1432.67,38.323,344573,4,1.07686
7,4,1715.06,38.323,344573,5,1.07686
7,5,1763.92,38.323,344573,3,1.07686
7,6,1836.05,38.323,344573,2,1.07686
7,7,1887.97,38.323,344573,5,1.07686
7,1,643.183,63.553,369759,2,1.07686
7,2,1497.19,63.553,369759,4,1.07686
7,3,2272.52,63.553,369759,4,1.07686
7,4,2276.91,63.553,369759,3,1.07686
7,5,2370.36,63.553,369759,4,1.07686
7,6,2390.12,63.553,369759,5,1.07686
7,7,2475.61,63.553,369759,4,1.07686
7,1,120.652,58.12,322894,2,1.07686
7,2,1175.12,58.12,322894,3,1.07686
7,3,1340.52,58.12,322894,2,1.07686
7,4,1342.61,58.12,322894,2,1.07686
7,5,1495.92,58.12,322894,4,1.07686
7,6,1545.43,58.12,322894,4,1.07686
7,7,1658.53,58.12,322894,2,1.07686
7,1,294.64,51.175,352719,2,1.07686
7,2,437.165,51.175,352719,2,1.07686
7,3,741.923,51.175,352719,2,1.07686
7,4,817.705,51.175,352719,2,1.07686
7,5,1175.13,51.175,352719,2,1.07686
7,6,1897.11,51.175,352719,3,1.07686
7,7,2145.11,51.175,352719,3,1.07686
7,1,350.527,52.457,276579,2,1.07686
7,2,805.329,52.457,276579,2,1.07686
7,3,895.235,52.457,276579,2,1.07686
7,4,1165.52,52.457,276579,2,1.07686
7,5,1775.06,52.457,276579,4,1.07686
7,6,1865.94,52.457,276579,4,1.07686
7,7,1935.87,52.457,276579,3,1.07686
7,1,1274.22,77.935,489545,3,1.07686
7,2,1588.47,77.935,489545,5,1.07686
7,3,1652.99,77.935,489545,2,1.07686
7,4,1679,77.935,489545,4,1.07686
7,5,1739.29,77.935,489545,3,1.07686
7,6,2140.11,77.935,489545,2,1.07686
7,7,2295.45,77.935,489545,4,1.07686
7,1,979.273,36.971,237864,2,1.07686
7,2,1310.46,36.971,237864,3,1.07686
7,3,1334.47,36.971,237864,2,1.07686
7,4,1828.44,36.971,237864,4,1.07686
7,5,2004.69,36.971,237864,2,1.07686
7,6,2063.59,36.971,237864,2,1.07686
7,7,2099.51,36.971,237864,3,1.07686
7,1,754.115,83.513,632126,2,1.07686
7,2,1679.08,83.513,632126,4,1.07686
7,3,1785.78,83.513,632126,3,1.07686
7,4,1853.72,83.513,632126,3,1.07686
7,5,2218.46,83.513,632126,3,1.07686
7,6,2384.98,83.513,632126,4,1.07686
7,7,2654.9,83.513,632126,6,1.07686
7,1,1268.77,52.61,589501,3,1.07686
7,2,1693.53,52.61,589501,5,1.07686
7,3,1870.55,52.61,589501,2,1.07686
7,4,1908.84,52.61,589501,6,1.07686
7,5,2065.85,52.61,589501,5,1.07686
7,6,2139.24,52.61,589501,4,1.07686
7,7,2192.69,52.61,589501,6,1.07686
7,1,341.902,97.549,496512,3,1.07686
7,2,717.172,97.549,496512,2,1.07686
7,3,875.405,97.549,496512,4,1.07686
7,4,1164.28,97.549,496512,4,1.07686
7,5,1395.79,97.549,496512,3,1.07686
7,6,1619.49,97.549,496512,5,1.07686
7,7,2237.98,97.549,496512,5,1.07686
7,1,239.585,36.158,172567,2,1.07686
7,2,681.707,36.158,172567,2,1.07686
7,3,890.223,36.158,172567,2,1.07686
7,4,1266.68,36.158,172567,4,1.07686
7,5,1803.15,36.158,172567,5,1.07686
7,6,1888.71,36.158,172567,4,1.07686
7,7,2191.19,36.158,172567,3,1.07686
7,1,330.177,51.415,245966,2,1.07686
7,2,1490.73,51.415,245966,3,1.07686
7,3,1869.81,51.415,245966,4,1.07686
7,4,1898.76,51.415,245966,3,1.07686
7,5,2031.65,51.415,245966,3,1.07686
7,6,2249.26,51.415,245966,3,1.07686
7,7,2404.35,51.415,245966,4,1.07686
7,1,151.585,21.002,119176,2,1.07686
7,2,153.405,21.002,119176,2,1.07686
7,3,468.327,21.002,119176,2,1.07686
7,4,583.849,21.002,119176,2,1.07686
7,5,798.311,21.002,119176,2,1.07686
7,6,1261.41,21.002,119176,2,1.07686
7,7,1432.33,21.002,119176,4,1.07686
7,1,1066.84,48.044,115020,2,1.07686
7,2,1204.08,48.044,115020,2,1.07686
7,3,1301.86,48.044,115020,3,1.07686
7,4,1362.69,48.044,115020,3,1.07686
7,5,1384.14,48.044,115020,4,1.07686
7,6,1513.38,48.044,115020,3,1.07686
7,7,1988.84,48.044,115020,3,1.07686
7,1,902.268,45.383,370504,2,1.07686
7,2,932.174,45.383,370504,2,1.07686
7,3,973.449,45.383,370504,2,1.07686
7,4,1066.93,45.383,370504,2,1.07686
7,5,2096.03,45.383,370504,5,1.07686
7,6,2236.93,45.383,370504,3,1.07686
7,7,2269.69,45.383,370504,5,1.07686
7,1,388.855,50.393,226925,2,1.07686
7,2,733.29,50.393,226925,2,1.07686
7,3,1469.64,50.393,226925,2,1.07686
7,4,1671.64,50.393,226925,4,1.07686
7,5,1924.14,50.393,226925,4,1.07686
7,6,2068.27,50.393,226925,4,1.07686
7,7,2383.45,50.393,226925,4,1.07686
7,1,1097.54,67.41,298292,3,1.07686
7,2,1143.7,67.41,298292,3,1.07686
7,3,1350.61,67.41,298292,3,1.07686
7,4,1363.42,67.41,298292,3,1.07686
7,5,1975.97,67.41,298292,3,1.07686
7,6,2289.95,67.41,298292,3,1.07686
7,7,2758.88,67.41,298292,3,1.07686
7,1,1631.11,64.46,267562,5,1.07686
7,2,1635.38,64.46,267562,3,1.07686
7,3,1773.52,64.46,267562,2,1.07686
7,4,2007.98,64.46,267562,5,1.07686
7,5,2012.28,64.46,267562,4,1.07686
7,6,2121.11,64.46,267562,4,1.07686
7,7,2223.73,64.46,267562,4,1.07686
7,1,295.527,51.241,141165,2,1.07686
7,2,687.525,51.241,141165,2,1.07686
7,3,1026.3,51.241,141165,2,1.07686
7,4,1058.68,51.241,141165,3,1.07686
7,5,1321.04,51.241,141165,4,1.07686
7,6,1690.45,51.241,141165,3,1.07686
7,7,1845.96,51.241,141165,3,1.07686
7,1,860.187,49.981,334002,2,1.07686
7,2,1400.75,49.981,334002,3,1.07686
7,3,1420.93,49.981,334002,3,1.07686
7,4,1565.89,49.981,334002,4,1.07686
7,5,1610.52,49.981,334002,3,1.07686
7,6,1628.72,49.981,334002,3,1.07686
7,7,2231.01,49.981,334002,5,1.07686
7,1,681.776,37.727,95741,2,1.07686
7,2,748.636,37.727,95741,2,1.07686
7,3,1688.31,37.727,95741,4,1.07686
7,4,2191.59,37.727,95741,3,1.07686
7,5,2452.73,37.727,95741,4,1.07686
7,6,2625.05,37.727,95741,4,1.07686
7,7,2649.23,37.727,95741,4,1.07686
7,1,1004.39,28.13,188166,2,1.07686
7,2,1342.39,28.13,188166,3,1.07686
7,3,1574.12,28.13,188166,3,1.07686
7,4,1632.65,28.13,188166,2,1.07686
7,5,1634.21,28.13,188166,2,1.07686
7,6,1662.76,28.13,188166,2,1.07686
7,7,1971.63,28.13,188166,3,1.07686
7,1,478.399,65.694,143302,3,1.07686
7,2,1154.54,65.694,143302,2,1.07686
7,3,1548.85,65.694,143302,3,1.07686
7,4,1630.52,65.694,143302,4,1.07686
7,5,1814.95,65.694,143302,3,1.07686
7,6,1946.58,65.694,143302,3,1.07686
7,7,2183.44,65.694,143302,4,1.07686
7,1,194.093,15.953,92274.5,2,1.07686
7,2,666.751,15.953,92274.5,3,1.07686
7,3,731.373,15.953,92274.5,2,1.07686
7,4,876.548,15.953,92274.5,2,1.07686
7,5,919.152,15.953,92274.5,2,1.07686
7,6,1314.82,15.953,92274.5,2,1.07686
7,7,1338.41,15.953,92274.5,2,1.07686
7,1,1615.95,125.551,771285,2,1.07686
7,2,1763.66,125.551,771285,4,1.07686
7,3,2369.6,125.551,771285,3,1.07686
7,4,2444.28,125.551,771285,6,1.07686
7,5,2466.14,125.551,771285,3,1.07686
7,6,2636.88,125.551,771285,2,1.07686
7,7,2973.08,125.551,771285,6,1.07686
7,1,254.332,37.19,131655,2,1.07686
7,2,923.562,37.19,131655,3,1.07686
7,3,1166.78,37.19,131655,2,1.07686
7,4,1578.6,37.19,131655,2,1.07686
7,5,1612.44,37.19,131655,5,1.07686
7,6,1895.93,37.19,131655,4,1.07686
7,7,1905.35,37.19,131655,2,1.07686
7,1,242.844,40.19,265620,2,1.07686
7,2,776.846,40.19,265620,2,1.07686
7,3,1450.88,40.19,265620,3,1.07686
7,4,1515.54,40.19,265620,3,1.07686
7,5,1643.76,40.19,265620,3,1.07686
7,6,2070.01,40.19,265620,3,1.07686
7,7,2108.97,40.19,265620,4,1.07686
7,1,1290.44,46.604,121291,2,1.07686
7,2,1329.05,46.604,121291,3,1.07686
7,3,1525.7,46.604,121291,3,1.07686
7,4,1649.21,46.604,121291,3,1.07686
7,5,1813.25,46.604,121291,2,1.07686
7,6,2040.65,46.604,121291,3,1.07686
7,7,2206.27,46.604,121291,4,1.07686
7,1,187.321,59.924,308324,2,1.07686
7,2,1672.57,59.924,308324,3,1.07686
7,3,1908.98,59.924,308324,3,1.07686
7,4,2108.67,59.924,308324,4,1.07686
7,5,2126.06,59.924,308324,5,1.07686
7,6,2150.94,59.924,308324,3,1.07686
7,7,2179.03,59.924,308324,4,1.07686
7,1,1661.97,160.603,1.32593e+06,3,1.07686
7,2,1779.47,160.603,1.32593e+06,3,1.07686
7,3,2842.62,160.603,1.32593e+06,5,1.07686
7,4,2856.17,160.603,1.32593e+06,3,1.07686
7,5,2931.13,160.603,1.32593e+06,5,1.07686
7,6,3494.84,160.603,1.32593e+06,3,1.07686
7,7,4021.91,160.603,1.32593e+06,3,1.07686
7,1,592.305,119.618,1.11848e+06,2,1.07686
7,2,1063.58,119.618,1.11848e+06,2,1.07686
7,3,1822.43,119.618,1.11848e+06,2,1.07686
7,4,1844.08,119.618,1.11848e+06,4,1.07686
7,5,2152.12,119.618,1.11848e+06,4,1.07686
7,6,2722.13,119.618,1.11848e+06,7,1.07686
7,7,2822.58,119.618,1.11848e+06,5,1.07686
7,1,624.989,60.432,261653,3,1.07686
7,2,1708.48,60.432,261653,2,1.07686
7,3,1867.76,60.432,261653,6,1.07686
7,4,1941.59,60.432,261653,3,1.07686
7,5,2227.19,60.432,261653,3,1.07686
7,6,2307.52,60.432,261653,3,1.07686
7,7,2397.5,60.432,261653,3,1.07686
7,1,437.248,47.714,199998,2,1.07686
7,2,682.374,47.714,199998,2,1.07686
7,3,1161.8,47.714,199998,2,1.07686
7,4,1246.28,47.714,199998,4,1.07686
7,5,1341.59,47.714,199998,4,1.07686
7,6,1523.44,47.714,199998,7,1.07686
7,7,1574.33,47.714,199998,4,1.07686
7,1,212.462,33.422,187263,2,1.07686
7,2,456.831,33.422,187263,3,1.07686
7,3,1214.74,33.422,187263,2,1.07686
7,4,1254.4,33.422,187263,4,1.07686
7,5,1615.29,33.422,187263,3,1.07686
7,6,1681.79,33.422,187263,3,1.07686
7,7,1709.84,33.422,187263,3,1.07686
7,1,528.297,26.782,190376,2,1.07686
7,2,633.392,26.782,190376,2,1.07686
7,3,1272.71,26.782,190376,2,1.07686
7,4,1435.54,26.782,190376,3,1.07686
7,5,1500.76,26.782,190376,2,1.07686
7,6,1774.73,26.782,190376,3,1.07686
7,7,1910.98,26.782,190376,3,1.07686
7,1,441.277,29.898,183225,2,1.07686
7,2,753.419,29.898,183225,3,1.07686
7,3,882.661,29.898,183225,3,1.07686
7,4,1381.18,29.898,183225,3,1.07686
7,5,1524.45,29.898,183225,3,1.07686
7,6,1620.97,29.898,183225,3,1.07686
7,7,1961.99,29.898,183225,3,1.07686
7,1,1468.95,88.868,1.91266e+06,2,1.07686
7,2,1626.24,88.868,1.91266e+06,3,1.07686
7,3,1684.93,88.868,1.91266e+06,3,1.07686
7,4,1956.01,88.868,1.91266e+06,3,1.07686
7,5,2592.25,88.868,1.91266e+06,4,1.07686
7,6,2618.31,88.868,1.91266e+06,10,1.07686
7,7,2783.09,88.868,1.91266e+06,5,1.07686
7,1,854.883,87.43,1.9193e+06,4,1.07686
7,2,960.802,87.43,1.9193e+06,2,1.07686
7,3,1458.78,87.43,1.9193e+06,3,1.07686
7,4,1742.08,87.43,1.9193e+06,4,1.07686
7,5,1820.92,87.43,1.9193e+06,7,1.07686
7,6,2013.44,87.43,1.9193e+06,3,1.07686
7,7,2121.43,87.43,1.9193e+06,5,1.07686
7,1,1068.3,35.708,233188,2,1.07686
7,2,1233.48,35.708,233188,2,1.07686
7,3,1557.63,35.708,233188,3,1.07686
7,4,1652.6,35.708,233188,5,1.07686
7,5,1747.73,35.708,233188,3,1.07686
7,6,1778.08,35.708,233188,4,1.07686
7,7,1890.47,35.708,233188,5,1.07686
7,1,439.076,37.57,149246,2,1.07686
7,2,571.71,37.57,149246,2,1.07686
7,3,767.229,37.57,149246,4,1.07686
7,4,1110.72,37.57,149246,3,1.07686
7,5,1145.43,37.57,149246,3,1.07686
7,6,1327.36,37.57,149246,3,1.07686
7,7,1715.98,37.57,149246,3,1.07686
7,1,746.931,48.282,1.26917e+06,2,1.07686
7,2,1365.18,48.282,1.26917e+06,6,1.07686
