K,order,dist,cost_ki,cost_edbt,vnum,density
3,2,414.982,16.92,61563.7,2,1.07647
3,3,964.965,16.92,61563.7,2,1.07647
3,1,392.703,16.529,41841.3,2,1.07647
3,2,854.495,16.529,41841.3,2,1.07647
3,3,1494.01,16.529,41841.3,4,1.07647
3,1,463.44,28.937,42766.4,2,1.07647
3,2,1427.94,28.937,42766.4,2,1.07647
3,3,1499.23,28.937,42766.4,2,1.07647
3,1,406.399,29.548,84093.4,2,1.07647
3,2,826.231,29.548,84093.4,2,1.07647
3,3,1447.59,29.548,84093.4,3,1.07647
3,1,299.282,3.727,5363.69,2,1.07647
3,2,311.178,3.727,5363.69,2,1.07647
3,3,474.494,3.727,5363.69,2,1.07647
3,1,725.81,22.338,129882,3,1.07647
3,2,1347.75,22.338,129882,5,1.07647
3,3,1420.74,22.338,129882,3,1.07647
3,1,791.044,28.154,153483,3,1.07647
3,2,1145.79,28.154,153483,2,1.07647
3,3,1369.17,28.154,153483,5,1.07647
3,1,151.796,14.59,42329.4,2,1.07647
3,2,588.95,14.59,42329.4,3,1.07647
3,3,1036.23,14.59,42329.4,2,1.07647
3,1,611.739,32.237,209354,2,1.07647
3,2,870.793,32.237,209354,2,1.07647
3,3,1767.08,32.237,209354,4,1.07647
3,1,547.533,40.52,158565,2,1.07647
3,2,1828.51,40.52,158565,6,1.07647
3,3,1867.95,40.52,158565,3,1.07647
3,1,594.401,38.302,144774,2,1.07647
3,2,1146.49,38.302,144774,3,1.07647
3,3,1508.35,38.302,144774,3,1.07647
3,1,1281.39,35.573,120954,3,1.07647
3,2,1770.9,35.573,120954,2,1.07647
3,3,1908,35.573,120954,4,1.07647
3,1,701.771,17.654,63235.5,2,1.07647
3,2,1221.06,17.654,63235.5,2,1.07647
3,3,1344.88,17.654,63235.5,2,1.07647
3,1,658.083,70.8,494833,2,1.07647
3,2,1230.08,70.8,494833,2,1.07647
3,3,1843.5,70.8,494833,2,1.07647
3,1,1661,40.916,114557,2,1.07647
3,2,2438.24,40.916,114557,2,1.07647
3,3,2597.98,40.916,114557,2,1.07647
3,1,496.444,14.652,88727,4,1.07647
3,2,776.305,14.652,88727,2,1.07647
3,3,1427.81,14.652,88727,2,1.07647
3,1,1061.62,43.18,765584,2,1.07647
3,2,2010.92,43.18,765584,4,1.07647
3,3,2072.3,43.18,765584,3,1.07647
3,1,544.161,8.118,10037.3,3,1.07647
3,2,550.117,8.118,10037.3,2,1.07647
3,3,655.074,8.118,10037.3,2,1.07647
3,1,1104.5,16.178,62155.7,2,1.07647
3,2,1323.03,16.178,62155.7,2,1.07647
3,3,1354.14,16.178,62155.7,3,1.07647
3,1,408.232,8.972,29151.5,2,1.07647
3,2,531.049,8.972,29151.5,2,1.07647
3,3,656.849,8.972,29151.5,2,1.07647
3,1,468.344,5.506,82980.5,2,1.07647
3,2,618.819,5.506,82980.5,2,1.07647
3,3,632.007,5.506,82980.5,2,1.07647
3,1,216.536,47.993,316106,2,1.07647
3,2,1597.68,47.993,316106,3,1.07647
3,3,2141.84,47.993,316106,4,1.07647
3,1,568.734,49.779,291360,2,1.07647
3,2,2081.06,49.779,291360,8,1.07647
3,3,2099.23,49.779,291360,4,1.07647
3,1,1664.09,28.639,57123.6,4,1.07647
3,2,1778.35,28.639,57123.6,4,1.07647
3,3,1894,28.639,57123.6,4,1.07647
3,1,289.109,25.934,88200.7,2,1.07647
3,2,1870.71,25.934,88200.7,2,1.07647
3,3,1904.23,25.934,88200.7,3,1.07647
3,1,513.367,40.739,104352,2,1.07647
3,2,664.712,40.739,104352,2,1.07647
3,3,1549.35,40.739,104352,4,1.07647
3,1,595.615,4.494,16306.5,2,1.07647
3,2,672.311,4.494,16306.5,2,1.07647
3,3,713.047,4.494,16306.5,2,1.07647
3,1,423.71,20.352,247728,2,1.07647
3,2,624.362,20.352,247728,2,1.07647
3,3,1221.77,20.352,247728,2,1.07647
3,1,1110.71,24.138,67617.2,2,1.07647
3,2,1269.32,24.138,67617.2,3,1.07647
3,3,1297.53,24.138,67617.2,6,1.07647
3,1,653.15,25.543,63995.1,2,1.07647
3,2,1794.56,25.543,63995.1,2,1.07647
3,3,1901.86,25.543,63995.1,2,1.07647
3,1,536.241,11.932,26207.7,2,1.07647
3,2,629.504,11.932,26207.7,3,1.07647
3,3,903.747,11.932,26207.7,3,1.07647
3,1,256.32,36.375,106706,2,1.07647
3,2,1475.51,36.375,106706,3,1.07647
3,3,2021.54,36.375,106706,5,1.07647
3,1,742.604,15.938,120058,2,1.07647
3,2,965.777,15.938,120058,2,1.07647
3,3,1051.57,15.938,120058,5,1.07647
3,1,339.944,26.069,83299.1,2,1.07647
3,2,1624.68,26.069,83299.1,3,1.07647
3,3,1662,26.069,83299.1,5,1.07647
3,1,453.282,9.34,32367.8,2,1.07647
3,2,772.365,9.34,32367.8,2,1.07647
3,3,837.026,9.34,32367.8,2,1.07647
3,1,107.564,3.704,11346.6,2,1.07647
3,2,183.984,3.704,11346.6,2,1.07647
3,3,231.487,3.704,11346.6,2,1.07647
3,1,902.629,19.167,64202.2,3,1.07647
3,2,1117.42,19.167,64202.2,4,1.07647
3,3,1122.41,19.167,64202.2,2,1.07647
3,1,430.509,30.153,178228,2,1.07647
3,2,672.707,30.153,178228,3,1.07647
3,3,1904.78,30.153,178228,4,1.07647
3,1,221.183,8.849,96159,2,1.07647
3,2,684.237,8.849,96159,2,1.07647
3,3,817.93,8.849,96159,2,1.07647
3,1,203.666,22.015,244163,2,1.07647
3,2,1078.02,22.015,244163,2,1.07647
3,3,1422.69,22.015,244163,2,1.07647
3,1,644,9.296,26264.6,2,1.07647
3,2,710.961,9.296,26264.6,2,1.07647
3,3,965.552,9.296,26264.6,2,1.07647
3,1,1456.85,55.619,543860,2,1.07647
3,2,1689.25,55.619,543860,3,1.07647
3,3,2184.8,55.619,543860,3,1.07647
3,1,1049.65,43.592,144421,3,1.07647
3,2,2247.24,43.592,144421,5,1.07647
3,3,2394.76,43.592,144421,4,1.07647
3,1,819.01,8.653,56502.6,2,1.07647
3,2,986.633,8.653,56502.6,2,1.07647
3,3,1067.15,8.653,56502.6,2,1.07647
3,1,298.236,21.476,181800,2,1.07647
3,2,380.928,21.476,181800,2,1.07647
3,3,1455.08,21.476,181800,2,1.07647
3,1,790.271,16.634,25147.6,2,1.07647
3,2,882.864,16.634,25147.6,4,1.07647
3,3,964.37,16.634,25147.6,4,1.07647
3,1,1130.33,12.304,78944.5,2,1.07647
3,2,1174.47,12.304,78944.5,2,1.07647
3,3,1422.28,12.304,78944.5,2,1.07647
3,1,1175.84,54.113,161397,3,1.07647
3,2,1520.43,54.113,161397,2,1.07647
3,3,2119.71,54.113,161397,4,1.07647
3,1,685.392,41.298,130177,2,1.07647
3,2,990.857,41.298,130177,4,1.07647
3,3,1634.65,41.298,130177,2,1.07647
3,1,397.724,15.035,33017.7,2,1.07647
3,2,576.621,15.035,33017.7,3,1.07647
3,3,1432.86,15.035,33017.7,2,1.07647
3,1,1393.02,19.594,78369.4,3,1.07647
3,2,1484.7,19.594,78369.4,2,1.07647
3,3,1777.06,19.594,78369.4,4,1.07647
3,1,707.163,30.427,108113,4,1.07647
3,2,1513.18,30.427,108113,5,1.07647
3,3,1863.86,30.427,108113,4,1.07647
3,1,116.155,25.748,118904,2,1.07647
3,2,1224.19,25.748,118904,3,1.07647
3,3,1472.27,25.748,118904,3,1.07647
3,1,769.523,8.842,15015.3,2,1.07647
3,2,829.911,8.842,15015.3,2,1.07647
3,3,880.087,8.842,15015.3,2,1.07647
3,1,287.2,19.005,85528.6,2,1.07647
3,2,485.372,19.005,85528.6,2,1.07647
3,3,1121.21,19.005,85528.6,2,1.07647
3,1,515.529,6.497,69068.2,2,1.07647
3,2,709.307,6.497,69068.2,2,1.07647
3,3,709.454,6.497,69068.2,2,1.07647
3,1,1558.49,28.174,67937.2,2,1.07647
3,2,1854.92,28.174,67937.2,3,1.07647
3,3,1895.78,28.174,67937.2,3,1.07647
3,1,137.801,5.12,4633.65,2,1.07647
3,2,294.376,5.12,4633.65,2,1.07647
3,3,443.443,5.12,4633.65,2,1.07647
3,1,305.011,14.617,115843,2,1.07647
3,2,852.555,14.617,115843,2,1.07647
3,3,1052.23,14.617,115843,3,1.07647
3,1,442.386,11.534,79001.8,2,1.07647
3,2,620.846,11.534,79001.8,2,1.07647
3,3,878.028,11.534,79001.8,2,1.07647
3,1,372.543,11.247,30507.7,2,1.07647
3,2,763.851,11.247,30507.7,2,1.07647
3,3,795.218,11.247,30507.7,2,1.07647
3,1,241.81,32.612,164993,2,1.07647
3,2,848.259,32.612,164993,3,1.07647
3,3,2009.51,32.612,164993,4,1.07647
3,1,358.675,46.979,170391,2,1.07647
3,2,1673.1,46.979,170391,2,1.07647
3,3,1895.01,46.979,170391,4,1.07647
3,1,585.713,9.641,36418.7,2,1.07647
3,2,588.838,9.641,36418.7,2,1.07647
3,3,756.502,9.641,36418.7,2,1.07647
3,1,267.643,25.897,172541,2,1.07647
3,2,1051.15,25.897,172541,3,1.07647
3,3,1399.07,25.897,172541,2,1.07647
3,1,844.489,26.383,104007,2,1.07647
3,2,1642.85,26.383,104007,3,1.07647
3,3,1694.49,26.383,104007,4,1.07647
3,1,238.302,14.918,70007.6,2,1.07647
3,2,487.576,14.918,70007.6,2,1.07647
3,3,965.52,14.918,70007.6,2,1.07647
3,1,636.974,24.401,53919.1,2,1.07647
3,2,755.225,24.401,53919.1,2,1.07647
3,3,1368.31,24.401,53919.1,3,1.07647
3,1,656.166,13.29,47395.8,3,1.07647
3,2,877.568,13.29,47395.8,2,1.07647
3,3,1016.45,13.29,47395.8,3,1.07647
3,1,2049.27,140.07,688621,5,1.07647
3,2,2734.73,140.07,688621,4,1.07647
3,3,3312.34,140.07,688621,6,1.07647
3,1,866.528,11.316,31110.1,3,1.07647
3,2,925.565,11.316,31110.1,3,1.07647
3,3,1006.78,11.316,31110.1,2,1.07647
3,1,1085.73,16.148,38583.1,3,1.07647
3,2,1482.81,16.148,38583.1,3,1.07647
3,3,1485.85,16.148,38583.1,3,1.07647
3,1,1387.45,19.479,57162.5,3,1.07647
3,2,1411.34,19.479,57162.5,3,1.07647
3,3,1464.63,19.479,57162.5,3,1.07647
3,1,389.134,25.584,275479,2,1.07647
3,2,912.527,25.584,275479,2,1.07647
3,3,1177.74,25.584,275479,2,1.07647
3,1,957.502,42.811,420554,2,1.07647
3,2,1704.1,42.811,420554,5,1.07647
3,3,1722.98,42.811,420554,6,1.07647
3,1,445.055,17.181,150053,2,1.07647
3,2,1243.17,17.181,150053,2,1.07647
3,3,1377.25,17.181,150053,2,1.07647
3,1,814.05,18.064,115471,2,1.07647
3,2,820.907,18.064,115471,2,1.07647
3,3,1409.62,18.064,115471,2,1.07647
3,1,1840.4,56.319,237131,9,1.07647
3,2,2261.31,56.319,237131,3,1.07647
3,3,2486.76,56.319,237131,4,1.07647
3,1,676.805,28.599,64814,2,1.07647
3,2,1315.53,28.599,64814,4,1.07647
3,3,1569.45,28.599,64814,3,1.07647
3,1,1115.61,23.212,49679,2,1.07647
3,2,1441.72,23.212,49679,3,1.07647
3,3,1583.59,23.212,49679,3,1.07647
3,1,71.0634,22.445,100653,2,1.07647
3,2,867.168,22.445,100653,2,1.07647
3,3,1723.28,22.445,100653,3,1.07647
3,1,729.538,26.189,64831,2,1.07647
3,2,1436.31,26.189,64831,4,1.07647
3,3,1790.88,26.189,64831,4,1.07647
3,1,741.242,27.008,112933,2,1.07647
3,2,1400.35,27.008,112933,3,1.07647
3,3,1537.87,27.008,112933,2,1.07647
3,1,1253.18,22.441,115119,2,1.07647
3,2,1265.03,22.441,115119,2,1.07647
3,3,1300.17,22.441,115119,3,1.07647
3,1,383.537,48.921,670532,2,1.07647
3,2,702.029,48.921,670532,2,1.07647
3,3,1495.66,48.921,670532,3,1.07647
3,1,1395.42,24.087,208275,4,1.07647
3,2,1545.59,24.087,208275,3,1.07647
3,3,1684.38,24.087,208275,4,1.07647
3,1,233.362,10.149,58061.2,2,1.07647
3,2,678.735,10.149,58061.2,2,1.07647
3,3,780.468,10.149,58061.2,2,1.07647
3,1,543.692,23.244,157225,2,1.07647
3,2,1290.13,23.244,157225,2,1.07647
3,3,1378.45,23.244,157225,5,1.07647
3,1,632.653,19.156,66284.9,2,1.07647
3,2,974.469,19.156,66284.9,3,1.07647
3,3,1045.12,19.156,66284.9,2,1.07647
3,1,544.944,9.005,68896.1,2,1.07647
3,2,546.806,9.005,68896.1,2,1.07647
3,3,822.662,9.005,68896.1,2,1.07647
3,1,552.403,11.828,26869.8,2,1.07647
3,2,833.159,11.828,26869.8,2,1.07647
3,3,1150.67,11.828,26869.8,2,1.07647
3,1,744.86,29.605,48861,3,1.07647
3,2,958.408,29.605,48861,2,1.07647
3,3,1474.44,29.605,48861,4,1.07647
3,1,524.478,22.117,81133.7,3,1.07647
3,2,1056.44,22.117,81133.7,2,1.07647
3,3,1518.13,22.117,81133.7,2,1.07647
3,1,842.346,32.988,139455,2,1.07647
3,2,1313.48,32.988,139455,3,1.07647
3,3,1564.88,32.988,139455,3,1.07647
3,1,424.04,21.665,146357,2,1.07647
3,2,1042.38,21.665,146357,2,1.07647
3,3,1102.69,21.665,146357,2,1.07647
3,1,466.241,8.31,15835.7,2,1.07647
3,2,688.941,8.31,15835.7,2,1.07647
3,3,734.259,8.31,15835.7,2,1.07647
3,1,545.517,7.353,30638.2,2,1.07647
3,2,677.237,7.353,30638.2,2,1.07647
3,3,837.635,7.353,30638.2,2,1.07647
3,1,1888.88,91.794,262008,7,1.07647
3,2,2147.28,91.794,262008,3,1.07647
3,3,2155.43,91.794,262008,5,1.07647
3,1,795.857,32.36,174952,2,1.07647
3,2,866.608,32.36,174952,2,1.07647
3,3,1280.4,32.36,174952,3,1.07647
3,1,711.52,26.991,58798.5,2,1.07647
3,2,1463.52,26.991,58798.5,2,1.07647
3,3,1877.49,26.991,58798.5,4,1.07647
3,1,598.76,26.86,162612,2,1.07647
3,2,763.686,26.86,162612,2,1.07647
3,3,1364.51,26.86,162612,3,1.07647
3,1,185.224,22.016,138536,2,1.07647
3,2,1036.39,22.016,138536,3,1.07647
3,3,1328.03,22.016,138536,3,1.07647
3,1,291.386,31.752,329323,2,1.07647
3,2,662.006,31.752,329323,3,1.07647
3,3,1174.58,31.752,329323,3,1.07647
3,1,1413.85,36.181,158394,2,1.07647
3,2,1764.49,36.181,158394,3,1.07647
3,3,1773.65,36.181,158394,2,1.07647
3,1,304.539,34.223,77345.1,2,1.07647
3,2,1623.77,34.223,77345.1,3,1.07647
3,3,1745.43,34.223,77345.1,6,1.07647
3,1,1649.76,73.379,343839,4,1.07647
3,2,1986.72,73.379,343839,4,1.07647
3,3,2010.7,73.379,343839,5,1.07647
3,1,254.908,6.245,34791.3,2,1.07647
3,2,640.308,6.245,34791.3,2,1.07647
3,3,789.271,6.245,34791.3,2,1.07647
3,1,1055.44,35.069,177934,2,1.07647
3,2,1485.37,35.069,177934,2,1.07647
3,3,1933.95,35.069,177934,3,1.07647
3,1,156.064,8.034,44133.3,2,1.07647
3,2,628.827,8.034,44133.3,2,1.07647
3,3,662.572,8.034,44133.3,2,1.07647
3,1,163.049,45.349,197778,2,1.07647
3,2,1493.62,45.349,197778,2,1.07647
3,3,1868.82,45.349,197778,4,1.07647
3,1,921.643,23.205,156835,2,1.07647
3,2,1616.5,23.205,156835,3,1.07647
3,3,1868.07,23.205,156835,4,1.07647
3,1,1844.37,50.143,178211,4,1.07647
3,2,2077.23,50.143,178211,3,1.07647
3,3,2113,50.143,178211,3,1.07647
3,1,1442.96,20.417,152705,3,1.07647
3,2,1587.84,20.417,152705,2,1.07647
3,3,1693,20.417,152705,2,1.07647
3,1,998.123,40.112,334889,2,1.07647
3,2,1508.82,40.112,334889,3,1.07647
3,3,1717.65,40.112,334889,2,1.07647
3,1,798.303,18.249,410431,2,1.07647
3,2,936.096,18.249,410431,3,1.07647
3,3,1006.01,18.249,410431,2,1.07647
3,1,673.003,32.83,77979.4,3,1.07647
3,2,848.005,32.83,77979.4,2,1.07647
3,3,2073.49,32.83,77979.4,3,1.07647
3,1,871.097,34.697,414526,3,1.07647
3,2,896.962,34.697,414526,2,1.07647
3,3,1519.92,34.697,414526,2,1.07647
3,1,190.924,12.64,22254.6,2,1.07647
3,2,376.128,12.64,22254.6,2,1.07647
3,3,713.471,12.64,22254.6,2,1.07647
3,1,428.49,33.361,148337,2,1.07647
3,2,1382.26,33.361,148337,2,1.07647
3,3,2111.38,33.361,148337,4,1.07647
3,1,375.494,21.01,73217.5,2,1.07647
3,2,461.649,21.01,73217.5,2,1.07647
3,3,1216.21,21.01,73217.5,3,1.07647
3,1,284.271,27.531,55481.9,2,1.07647
3,2,867.696,27.531,55481.9,3,1.07647
3,3,1228.3,27.531,55481.9,3,1.07647
3,1,199.905,54.645,483160,2,1.07647
3,2,1214.03,54.645,483160,7,1.07647
3,3,1774.58,54.645,483160,3,1.07647
3,1,1063.48,33.873,123173,2,1.07647
3,2,1135.14,33.873,123173,2,1.07647
3,3,1569.28,33.873,123173,3,1.07647
3,1,148.862,6.667,22469.8,2,1.07647
3,2,215.418,6.667,22469.8,2,1.07647
3,3,716.017,6.667,22469.8,2,1.07647
3,1,238.288,68.359,924578,2,1.07647
3,2,716.699,68.359,924578,2,1.07647
3,3,1260,68.359,924578,4,1.07647
3,1,207.099,15.957,90074.4,2,1.07647
3,2,401.442,15.957,90074.4,2,1.07647
3,3,1248.78,15.957,90074.4,3,1.07647
3,1,671.646,10.161,13759.7,2,1.07647
3,2,740.112,10.161,13759.7,3,1.07647
3,3,852.649,10.161,13759.7,3,1.07647
3,1,521.142,20.77,2127.63,2,1.07647
3,2,1001.4,20.77,2127.63,2,1.07647
3,3,1189.39,20.77,2127.63,2,1.07647
3,1,364.157,28.785,143060,2,1.07647
3,2,1530.2,28.785,143060,2,1.07647
3,3,1580.46,28.785,143060,3,1.07647
3,1,777.551,23.283,75769.5,2,1.07647
3,2,1372.68,23.283,75769.5,6,1.07647
3,3,1375.41,23.283,75769.5,4,1.07647
3,1,1630.12,34.067,102730,5,1.07647
3,2,1780.66,34.067,102730,4,1.07647
3,3,2010.8,34.067,102730,6,1.07647
3,1,104.924,26.208,106333,2,1.07647
3,2,739.557,26.208,106333,2,1.07647
3,3,1844.63,26.208,106333,4,1.07647
3,1,282.708,46.289,193085,2,1.07647
3,2,1324.06,46.289,193085,2,1.07647
3,3,1365.89,46.289,193085,3,1.07647
3,1,219.641,7.547,73788.1,2,1.07647
3,2,382.102,7.547,73788.1,2,1.07647
3,3,386.394,7.547,73788.1,2,1.07647
3,1,570.103,14.206,103739,2,1.07647
3,2,1182.08,14.206,103739,2,1.07647
3,3,1410.18,14.206,103739,4,1.07647
3,1,1738.81,37.689,202530,2,1.07647
3,2,2010.41,37.689,202530,4,1.07647
3,3,2010.99,37.689,202530,6,1.07647
3,1,538.206,11.733,82783.4,2,1.07647
3,2,556.713,11.733,82783.4,2,1.07647
3,3,873.372,11.733,82783.4,2,1.07647
3,1,250.14,18.085,70138.8,2,1.07647
3,2,1321.65,18.085,70138.8,2,1.07647
3,3,1466.49,18.085,70138.8,2,1.07647
3,1,664.196,22.516,196598,3,1.07647
3,2,885.996,22.516,196598,2,1.07647
3,3,1614.48,22.516,196598,3,1.07647
3,1,606.475,17.521,73998.2,2,1.07647
3,2,919.123,17.521,73998.2,3,1.07647
3,3,1291.33,17.521,73998.2,3,1.07647
3,1,534.214,16.952,73385.5,2,1.07647
3,2,643.376,16.952,73385.5,2,1.07647
3,3,1775.46,16.952,73385.5,2,1.07647
3,1,988.576,33.183,95585.1,4,1.07647
3,2,1261.63,33.183,95585.1,3,1.07647
3,3,1760.52,33.183,95585.1,3,1.07647
3,1,683.313,31.53,114781,4,1.07647
3,2,1229.23,31.53,114781,3,1.07647
3,3,1566.58,31.53,114781,3,1.07647
3,1,1021.98,35.467,177746,4,1.07647
3,2,1315.94,35.467,177746,4,1.07647
3,3,1679.84,35.467,177746,2,1.07647
3,1,185.267,7.915,63549.2,2,1.07647
3,2,309.196,7.915,63549.2,2,1.07647
3,3,545.055,7.915,63549.2,2,1.07647
3,1,1294.58,38.386,132019,3,1.07647
3,2,1404.88,38.386,132019,3,1.07647
3,3,1639.33,38.386,132019,2,1.07647
3,1,793.59,20.821,79947.7,2,1.07647
3,2,1023.2,20.821,79947.7,2,1.07647
3,3,1400.61,20.821,79947.7,3,1.07647
3,1,462.166,25.588,135234,2,1.07647
3,2,1623.82,25.588,135234,3,1.07647
3,3,1815.29,25.588,135234,3,1.07647
3,1,240.185,18.766,59013.5,2,1.07647
3,2,1078.21,18.766,59013.5,3,1.07647
3,3,1159.59,18.766,59013.5,3,1.07647
3,1,467.081,26.679,138716,2,1.07647
3,2,1157.64,26.679,138716,3,1.07647
3,3,1605.81,26.679,138716,3,1.07647
3,1,568.286,45.52,134495,2,1.07647
3,2,1198.78,45.52,134495,3,1.07647
3,3,1933.79,45.52,134495,6,1.07647
3,1,230.489,9.61,90964.7,2,1.07647
3,2,635.982,9.61,90964.7,2,1.07647
3,3,808.802,9.61,90964.7,2,1.07647
3,1,731.856,25.901,168482,2,1.07647
3,2,1330,25.901,168482,2,1.07647
3,3,1696.24,25.901,168482,2,1.07647
3,1,385.315,17.03,103422,2,1.07647
3,2,1192.47,17.03,103422,4,1.07647
3,3,1445.95,17.03,103422,2,1.07647
3,1,392.766,17.007,69511.8,2,1.07647
3,2,630.137,17.007,69511.8,2,1.07647
3,3,1065.38,17.007,69511.8,2,1.07647
3,1,1062.39,16.318,100976,4,1.07647
3,2,1156.19,16.318,100976,3,1.07647
3,3,1294.24,16.318,100976,4,1.07647
3,1,787.323,22.824,209446,3,1.07647
3,2,1245.26,22.824,209446,3,1.07647
3,3,1472.84,22.824,209446,3,1.07647
3,1,274.171,9.73,43635.9,2,1.07647
3,2,328.694,9.73,43635.9,2,1.07647
3,3,621.284,9.73,43635.9,3,1.07647
3,1,137.321,12.628,56654.2,2,1.07647
3,2,472.086,12.628,56654.2,2,1.07647
3,3,890.24,12.628,56654.2,3,1.07647
3,1,287.767,23.762,94341.3,2,1.07647
3,2,1379.07,23.762,94341.3,2,1.07647
3,3,1438.9,23.762,94341.3,3,1.07647
3,1,1134.81,49.216,220290,2,1.07647
3,2,1945.34,49.216,220290,3,1.07647
3,3,2104.41,49.216,220290,4,1.07647
3,1,927.817,25.746,70599.5,3,1.07647
3,2,1174.73,25.746,70599.5,3,1.07647
3,3,1544.43,25.746,70599.5,4,1.07647
3,1,962.167,30.883,550964,3,1.07647
3,2,1053.97,30.883,550964,4,1.07647
3,3,1693.98,30.883,550964,4,1.07647
3,1,320.677,19.78,80527.7,2,1.07647
3,2,939.214,19.78,80527.7,3,1.07647
3,3,1079.79,19.78,80527.7,2,1.07647
3,1,320.656,8.958,32137.7,2,1.07647
3,2,521.967,8.958,32137.7,2,1.07647
3,3,805.363,8.958,32137.7,2,1.07647
3,1,192.44,8.773,34275.5,2,1.07647
3,2,414.451,8.773,34275.5,2,1.07647
3,3,632.295,8.773,34275.5,2,1.07647
3,1,611.544,30.425,157595,3,1.07647
3,2,931.183,30.425,157595,3,1.07647
3,3,1827.72,30.425,157595,3,1.07647
3,1,1524.38,41.362,242701,4,1.07647
3,2,1740.5,41.362,242701,4,1.07647
3,3,2041.32,41.362,242701,4,1.07647
3,1,345.094,9.414,59421.2,2,1.07647
3,2,1052.98,9.414,59421.2,2,1.07647
3,3,1085.25,9.414,59421.2,2,1.07647
3,1,347.898,14.123,55265.8,3,1.07647
3,2,673.958,14.123,55265.8,3,1.07647
3,3,969.878,14.123,55265.8,3,1.07647
3,1,1597.32,39.596,157556,2,1.07647
3,2,2093.33,39.596,157556,3,1.07647
3,3,2222.31,39.596,157556,4,1.07647
