K,order,dist,cost_ki,cost_edbt,vnum,density
3,1,786.018,7.187,42979,2,1.07836
3,2,1115.26,7.187,42979,2,1.07836
3,3,2026.78,7.187,42979,2,1.07836
3,1,1010.76,27.511,45848.7,2,1.07836
3,2,1493.17,27.511,45848.7,2,1.07836
3,3,1654.11,27.511,45848.7,4,1.07836
3,1,721.543,25.291,97938,2,1.07836
3,2,1907,25.291,97938,2,1.07836
3,3,3188.6,25.291,97938,2,1.07836
3,1,2621.97,52.394,248028,4,1.07836
3,2,3400.07,52.394,248028,4,1.07836
3,3,3915.47,52.394,248028,2,1.07836
3,1,491.522,15.307,78100.2,2,1.07836
3,2,1227.45,15.307,78100.2,3,1.07836
3,3,2411.35,15.307,78100.2,4,1.07836
3,1,2009.15,25.503,116629,2,1.07836
3,2,2569.23,25.503,116629,3,1.07836
3,3,2914.74,25.503,116629,2,1.07836
3,1,833.31,9.176,32564.9,2,1.07836
3,2,1054.96,9.176,32564.9,2,1.07836
3,3,1495.4,9.176,32564.9,2,1.07836
3,1,460.179,13.043,91287.5,2,1.07836
3,2,1606.98,13.043,91287.5,2,1.07836
3,3,2283.52,13.043,91287.5,2,1.07836
3,1,618.169,5.264,28785.6,2,1.07836
3,2,1108.51,5.264,28785.6,2,1.07836
3,3,1686.45,5.264,28785.6,2,1.07836
3,1,507.079,8.428,26475.7,2,1.07836
3,2,1943.02,8.428,26475.7,2,1.07836
3,3,1987.68,8.428,26475.7,2,1.07836
3,1,1611.94,37.349,115218,2,1.07836
3,2,2027.58,37.349,115218,3,1.07836
3,3,3244.83,37.349,115218,3,1.07836
3,1,1073.3,30.144,58263.2,2,1.07836
3,2,3091.21,30.144,58263.2,4,1.07836
3,3,3218.29,30.144,58263.2,3,1.07836
3,1,1048.6,54.169,243774,2,1.07836
3,2,2964.96,54.169,243774,6,1.07836
3,3,3391.59,54.169,243774,6,1.07836
3,1,819.036,16.165,61535.5,2,1.07836
3,2,1531.27,16.165,61535.5,2,1.07836
3,3,3035.42,16.165,61535.5,3,1.07836
3,1,1846.69,63.536,630909,3,1.07836
3,2,2036.26,63.536,630909,2,1.07836
3,3,3660.42,63.536,630909,6,1.07836
3,1,1560.7,19.698,60983.8,2,1.07836
3,2,3092.97,19.698,60983.8,3,1.07836
3,3,3268.91,19.698,60983.8,3,1.07836
3,1,1066.65,12.038,72437.3,2,1.07836
3,2,1731.94,12.038,72437.3,2,1.07836
3,3,2549.94,12.038,72437.3,4,1.07836
3,1,1236.24,14.878,29370.9,3,1.07836
3,2,1611.85,14.878,29370.9,3,1.07836
3,3,1845.77,14.878,29370.9,3,1.07836
3,1,700.017,5.845,18215.6,2,1.07836
3,2,1085.44,5.845,18215.6,2,1.07836
3,3,1543.02,5.845,18215.6,2,1.07836
3,1,1299.67,10.38,56257.4,2,1.07836
3,2,1567.5,10.38,56257.4,2,1.07836
3,3,2572.63,10.38,56257.4,2,1.07836
3,1,1225.57,13.918,99382.3,2,1.07836
3,2,2123.12,13.918,99382.3,2,1.07836
3,3,3038.25,13.918,99382.3,5,1.07836
3,1,1849.55,43.032,173507,3,1.07836
3,2,2399.18,43.032,173507,3,1.07836
3,3,3712.85,43.032,173507,4,1.07836
3,1,1540.5,38.084,172375,2,1.07836
3,2,1867.56,38.084,172375,2,1.07836
3,3,3421.88,38.084,172375,3,1.07836
3,1,1440.72,23.715,54938.9,4,1.07836
3,2,1870.92,23.715,54938.9,4,1.07836
3,3,2285.82,23.715,54938.9,3,1.07836
3,1,1224.87,33.109,203039,3,1.07836
3,2,1309,33.109,203039,2,1.07836
3,3,3160.8,33.109,203039,7,1.07836
3,1,1046.6,15.12,13016.1,2,1.07836
3,2,1137.9,15.12,13016.1,2,1.07836
3,3,2082.73,15.12,13016.1,3,1.07836
3,1,277.597,19.443,73698.7,2,1.07836
3,2,1081.58,19.443,73698.7,2,1.07836
3,3,2828.86,19.443,73698.7,4,1.07836
3,1,136.033,19.604,73976.6,2,1.07836
3,2,1518.18,19.604,73976.6,2,1.07836
3,3,1717.68,19.604,73976.6,2,1.07836
3,1,555.004,12.824,19385.1,2,1.07836
3,2,966.003,12.824,19385.1,2,1.07836
3,3,1086.34,12.824,19385.1,2,1.07836
3,1,764.739,4.852,38707.6,3,1.07836
3,2,790.461,4.852,38707.6,2,1.07836
3,3,971.527,4.852,38707.6,2,1.07836
3,1,1077.25,25.152,306428,2,1.07836
3,2,1981.37,25.152,306428,2,1.07836
3,3,2386.51,25.152,306428,4,1.07836
3,1,270.845,24.109,196817,2,1.07836
3,2,2263.68,24.109,196817,2,1.07836
3,3,3393.73,24.109,196817,4,1.07836
3,1,727.652,9.394,18315,2,1.07836
3,2,1573.36,9.394,18315,2,1.07836
3,3,2059.29,9.394,18315,2,1.07836
3,1,1601.1,8.337,19428.3,2,1.07836
3,2,2327.58,8.337,19428.3,2,1.07836
3,3,2621.89,8.337,19428.3,2,1.07836
3,1,1905.55,20.019,42869.9,3,1.07836
3,2,2116.29,20.019,42869.9,3,1.07836
3,3,2439.59,20.019,42869.9,3,1.07836
3,1,755.773,13.666,43288.6,2,1.07836
3,2,1357.45,13.666,43288.6,2,1.07836
3,3,2360.32,13.666,43288.6,2,1.07836
3,1,1412.09,19.323,74219.4,2,1.07836
3,2,1744.03,19.323,74219.4,2,1.07836
3,3,2837.02,19.323,74219.4,2,1.07836
3,1,1852,8.689,14360.8,2,1.07836
3,2,1984.26,8.689,14360.8,2,1.07836
3,3,2177.94,8.689,14360.8,2,1.07836
3,1,1809.8,48.121,654571,3,1.07836
3,2,2514.02,48.121,654571,3,1.07836
3,3,3327.3,48.121,654571,4,1.07836
3,1,936.765,9.817,46071.9,2,1.07836
3,2,1922.85,9.817,46071.9,2,1.07836
3,3,2142.41,9.817,46071.9,2,1.07836
3,1,1479.81,27.233,60895.4,3,1.07836
3,2,1998.6,27.233,60895.4,2,1.07836
3,3,2964.28,27.233,60895.4,2,1.07836
3,1,238.145,9.596,52775.5,2,1.07836
3,2,1302.34,9.596,52775.5,2,1.07836
3,3,1434.93,9.596,52775.5,2,1.07836
3,1,3153.14,37.093,376358,4,1.07836
3,2,3228.67,37.093,376358,2,1.07836
3,3,3578.36,37.093,376358,4,1.07836
3,1,390.155,18.112,102082,2,1.07836
3,2,2539.45,18.112,102082,3,1.07836
3,3,2594.2,18.112,102082,4,1.07836
3,1,1391.73,10.319,176478,2,1.07836
3,2,1854.66,10.319,176478,3,1.07836
3,3,1872.09,10.319,176478,2,1.07836
3,1,1910.39,30.481,147953,3,1.07836
3,2,2106.72,30.481,147953,2,1.07836
3,3,2755.11,30.481,147953,5,1.07836
3,1,1793.2,18.151,55672.4,2,1.07836
3,2,2794.94,18.151,55672.4,2,1.07836
3,3,3128.46,18.151,55672.4,3,1.07836
3,1,3429.35,58.87,163499,5,1.07836
3,2,3551.54,58.87,163499,4,1.07836
3,3,3564.89,58.87,163499,2,1.07836
3,1,566.255,35.683,62858.5,2,1.07836
3,2,1678.48,35.683,62858.5,3,1.07836
3,3,2945.88,35.683,62858.5,4,1.07836
3,1,222.612,10.54,30060,2,1.07836
3,2,1441.81,10.54,30060,2,1.07836
3,3,2784.31,10.54,30060,2,1.07836
3,1,1609.08,25.483,54623.1,2,1.07836
3,2,2203.34,25.483,54623.1,3,1.07836
3,3,2555.28,25.483,54623.1,3,1.07836
3,1,655.656,10.628,59302.5,2,1.07836
3,2,1180.07,10.628,59302.5,2,1.07836
3,3,1598.87,10.628,59302.5,4,1.07836
3,1,200.472,10.576,36785.4,2,1.07836
3,2,2007.81,10.576,36785.4,2,1.07836
3,3,2105.24,10.576,36785.4,2,1.07836
3,1,1329.03,14.011,51915.8,2,1.07836
3,2,1485.11,14.011,51915.8,4,1.07836
3,3,1670.15,14.011,51915.8,3,1.07836
3,1,755.741,26.703,33135,2,1.07836
3,2,2384.47,26.703,33135,3,1.07836
3,3,2416.77,26.703,33135,3,1.07836
3,1,1043.6,13.561,347189,2,1.07836
3,2,1587.7,13.561,347189,2,1.07836
3,3,1789.1,13.561,347189,2,1.07836
3,1,929.754,13.225,69039.2,2,1.07836
3,2,2062.06,13.225,69039.2,2,1.07836
3,3,2130.15,13.225,69039.2,3,1.07836
3,1,492.567,24.928,147872,3,1.07836
3,2,1702.99,24.928,147872,3,1.07836
3,3,2506.55,24.928,147872,5,1.07836
3,1,1800.44,26.374,93220.3,3,1.07836
3,2,2206.34,26.374,93220.3,2,1.07836
3,3,2726.25,26.374,93220.3,2,1.07836
3,1,2269.96,42.341,271055,3,1.07836
3,2,2607.72,42.341,271055,3,1.07836
3,3,3767.17,42.341,271055,3,1.07836
3,1,1358.46,24.245,110329,2,1.07836
3,2,2932.89,24.245,110329,4,1.07836
3,3,3151.83,24.245,110329,4,1.07836
3,1,1239.26,14.301,213516,3,1.07836
3,2,1910.69,14.301,213516,2,1.07836
3,3,2333.47,14.301,213516,2,1.07836
3,1,1603.46,20.483,104598,2,1.07836
3,2,1890.04,20.483,104598,2,1.07836
3,3,2000.08,20.483,104598,2,1.07836
3,1,2132.13,20.888,48138.5,3,1.07836
3,2,2229.09,20.888,48138.5,3,1.07836
3,3,2708.67,20.888,48138.5,3,1.07836
3,1,1552.57,87.505,287602,2,1.07836
3,2,2028.65,87.505,287602,2,1.07836
3,3,5638.94,87.505,287602,3,1.07836
3,1,1809.91,27.798,89310.8,2,1.07836
3,2,2482.08,27.798,89310.8,3,1.07836
3,3,3305.68,27.798,89310.8,2,1.07836
3,1,904.45,13.196,55463,2,1.07836
3,2,1500.19,13.196,55463,3,1.07836
3,3,1854.45,13.196,55463,4,1.07836
3,1,1678.61,35.437,130837,2,1.07836
3,2,2941.32,35.437,130837,6,1.07836
3,3,3233.97,35.437,130837,5,1.07836
3,1,2468.36,26.35,55911.2,2,1.07836
3,2,2817.69,26.35,55911.2,5,1.07836
3,3,2987.45,26.35,55911.2,4,1.07836
3,1,1041.06,21.22,155516,2,1.07836
3,2,1475.07,21.22,155516,2,1.07836
3,3,3105.49,21.22,155516,2,1.07836
3,1,850.05,44.257,85063,2,1.07836
3,2,2435.09,44.257,85063,4,1.07836
3,3,2970.94,44.257,85063,5,1.07836
3,1,1484.34,14.216,42085.8,2,1.07836
3,2,1575.26,14.216,42085.8,2,1.07836
3,3,1736.22,14.216,42085.8,2,1.07836
3,1,1827.48,24.476,61447.5,3,1.07836
3,2,2334.47,24.476,61447.5,4,1.07836
3,3,2689.59,24.476,61447.5,2,1.07836
3,1,325.301,4.279,19555.7,2,1.07836
3,2,771.12,4.279,19555.7,2,1.07836
3,3,806.179,4.279,19555.7,2,1.07836
3,1,563.257,20.639,38264.6,2,1.07836
3,2,1860.67,20.639,38264.6,2,1.07836
3,3,2208.03,20.639,38264.6,2,1.07836
3,1,1083.67,17.781,39626.4,2,1.07836
3,2,1996.93,17.781,39626.4,4,1.07836
3,3,2131.7,17.781,39626.4,3,1.07836
3,1,1347.48,14.342,24979.6,2,1.07836
3,2,1560.47,14.342,24979.6,3,1.07836
3,3,1793.23,14.342,24979.6,2,1.07836
3,1,1392.77,21.109,54843.8,3,1.07836
3,2,3117.5,21.109,54843.8,3,1.07836
3,3,3123.67,21.109,54843.8,3,1.07836
3,1,1184.6,39.232,473903,2,1.07836
3,2,1893.06,39.232,473903,3,1.07836
3,3,2820.36,39.232,473903,3,1.07836
3,1,150.047,3.802,53219.6,2,1.07836
3,2,366.602,3.802,53219.6,2,1.07836
3,3,544.312,3.802,53219.6,2,1.07836
3,1,2641.29,31.072,129645,3,1.07836
3,2,2803.19,31.072,129645,2,1.07836
3,3,3229.57,31.072,129645,2,1.07836
3,1,1938.59,24.426,89328.6,3,1.07836
3,2,2056.32,24.426,89328.6,3,1.07836
3,3,3204.85,24.426,89328.6,3,1.07836
3,1,1015.72,12.044,53073,2,1.07836
3,2,1864.09,12.044,53073,2,1.07836
3,3,2211.88,12.044,53073,4,1.07836
3,1,886.242,22.034,125347,2,1.07836
3,2,1168.82,22.034,125347,2,1.07836
3,3,2550.35,22.034,125347,3,1.07836
3,1,1522.35,27.373,105030,3,1.07836
3,2,1705.73,27.373,105030,3,1.07836
3,3,2441.63,27.373,105030,5,1.07836
3,1,299.256,23.374,217891,2,1.07836
3,2,1289.22,23.374,217891,5,1.07836
3,3,2630.13,23.374,217891,3,1.07836
3,1,1174.36,13.705,25454.3,2,1.07836
3,2,1729.86,13.705,25454.3,3,1.07836
3,3,1739.29,13.705,25454.3,2,1.07836
3,1,436.492,4.781,16567.6,2,1.07836
3,2,1869.17,4.781,16567.6,2,1.07836
3,3,1906.77,4.781,16567.6,2,1.07836
3,1,544.416,10.813,28054.2,2,1.07836
3,2,589.713,10.813,28054.2,2,1.07836
3,3,2215.82,10.813,28054.2,2,1.07836
3,1,1041.57,29.058,46720.2,2,1.07836
3,2,3295.94,29.058,46720.2,2,1.07836
3,3,4457.39,29.058,46720.2,3,1.07836
3,1,1645.56,17.938,52230.6,5,1.07836
3,2,2057.57,17.938,52230.6,3,1.07836
3,3,2485.16,17.938,52230.6,4,1.07836
3,1,653.521,27.769,58051.1,2,1.07836
3,2,1602.68,27.769,58051.1,3,1.07836
3,3,2149.27,27.769,58051.1,2,1.07836
3,1,250.282,9.597,22705.2,2,1.07836
3,2,1153.43,9.597,22705.2,3,1.07836
3,3,1631.27,9.597,22705.2,2,1.07836
3,1,597.548,30.477,91003.5,2,1.07836
3,2,2651.71,30.477,91003.5,2,1.07836
3,3,2687.75,30.477,91003.5,3,1.07836
3,1,90.2718,13.937,27440.9,2,1.07836
3,2,774.83,13.937,27440.9,2,1.07836
3,3,1930.08,13.937,27440.9,3,1.07836
3,1,2539.6,26.458,135422,3,1.07836
3,2,3151.07,26.458,135422,3,1.07836
3,3,3212.31,26.458,135422,3,1.07836
3,1,2681.1,46.108,194265,4,1.07836
3,2,2979.51,46.108,194265,3,1.07836
3,3,4295.38,46.108,194265,3,1.07836
3,1,1911.52,19.571,51527,2,1.07836
3,2,2117.54,19.571,51527,3,1.07836
3,3,2632.11,19.571,51527,4,1.07836
3,1,467.488,31.196,103773,2,1.07836
3,2,1289.1,31.196,103773,2,1.07836
3,3,2420.7,31.196,103773,5,1.07836
3,1,628.657,9.199,65235.6,2,1.07836
3,2,693.123,9.199,65235.6,2,1.07836
3,3,1750.75,9.199,65235.6,3,1.07836
3,1,3003.01,34.761,94618.7,4,1.07836
3,2,4203.77,34.761,94618.7,3,1.07836
3,3,4463.22,34.761,94618.7,3,1.07836
3,1,2020.83,18.936,58585.9,3,1.07836
3,2,2268.68,18.936,58585.9,3,1.07836
3,3,2372.29,18.936,58585.9,3,1.07836
3,1,1806.39,10.825,41401.5,3,1.07836
3,2,2011.95,10.825,41401.5,2,1.07836
3,3,2080.07,10.825,41401.5,2,1.07836
3,1,405.475,26.501,129746,2,1.07836
3,2,2078.15,26.501,129746,4,1.07836
3,3,3025.49,26.501,129746,4,1.07836
3,1,714.44,23.543,69796.7,2,1.07836
3,2,1477.21,23.543,69796.7,2,1.07836
3,3,2656.61,23.543,69796.7,3,1.07836
3,1,346.625,4.079,18113.4,2,1.07836
3,2,1283.26,4.079,18113.4,2,1.07836
3,3,1855.59,4.079,18113.4,2,1.07836
3,1,1500.79,15.768,24562.9,2,1.07836
3,2,1874.29,15.768,24562.9,4,1.07836
3,3,2171.61,15.768,24562.9,3,1.07836
3,1,372.109,10.497,45935.2,2,1.07836
3,2,1193.32,10.497,45935.2,2,1.07836
3,3,1990.64,10.497,45935.2,2,1.07836
3,1,222.009,18.184,38169.6,2,1.07836
3,2,938.579,18.184,38169.6,2,1.07836
3,3,2986.88,18.184,38169.6,2,1.07836
3,1,2398.5,29.392,98320.8,4,1.07836
3,2,2807.03,29.392,98320.8,3,1.07836
3,3,3142.06,29.392,98320.8,2,1.07836
3,1,709.606,18.199,43792.9,2,1.07836
3,2,1004.46,18.199,43792.9,2,1.07836
3,3,2539.17,18.199,43792.9,3,1.07836
3,1,1349.94,12.179,407425,3,1.07836
3,2,1739,12.179,407425,3,1.07836
3,3,1775.06,12.179,407425,3,1.07836
3,1,1127.13,9.584,100141,2,1.07836
3,2,1145.36,9.584,100141,2,1.07836
3,3,1606.26,9.584,100141,2,1.07836
3,1,1464,29.256,63528.1,3,1.07836
3,2,2287.87,29.256,63528.1,4,1.07836
3,3,2876.44,29.256,63528.1,5,1.07836
3,1,1934.07,11.793,68480.4,2,1.07836
3,2,2004.3,11.793,68480.4,3,1.07836
3,3,2282.86,11.793,68480.4,3,1.07836
3,1,2931.82,35.769,294468,4,1.07836
3,2,3169.54,35.769,294468,3,1.07836
3,3,3607.88,35.769,294468,4,1.07836
3,1,648.914,9.41,26972.6,2,1.07836
3,2,2032.65,9.41,26972.6,2,1.07836
3,3,2128.88,9.41,26972.6,3,1.07836
3,1,2880.38,26.052,143140,4,1.07836
3,2,3148.79,26.052,143140,3,1.07836
3,3,3305.82,26.052,143140,3,1.07836
3,1,1189.47,14.896,57806.6,2,1.07836
3,2,1624.82,14.896,57806.6,2,1.07836
3,3,3040.2,14.896,57806.6,2,1.07836
3,1,933.114,15.041,77395.8,2,1.07836
3,2,1747.79,15.041,77395.8,3,1.07836
3,3,2058.75,15.041,77395.8,2,1.07836
3,1,629.23,15.531,77550,2,1.07836
3,2,1186.22,15.531,77550,2,1.07836
3,3,2480.15,15.531,77550,3,1.07836
3,1,2391.59,16.332,66793.5,2,1.07836
3,2,2491.26,16.332,66793.5,3,1.07836
3,3,3421.44,16.332,66793.5,4,1.07836
3,1,3101.91,39.896,42881.1,4,1.07836
3,2,3402.5,39.896,42881.1,3,1.07836
3,3,3437.9,39.896,42881.1,5,1.07836
3,1,1538.81,17.527,25078.1,2,1.07836
3,2,1884.64,17.527,25078.1,2,1.07836
3,3,2840.97,17.527,25078.1,4,1.07836
3,1,328.056,4.168,34547.9,2,1.07836
3,2,1244.92,4.168,34547.9,2,1.07836
3,3,1440.04,4.168,34547.9,2,1.07836
3,1,787.465,16.727,35587.4,4,1.07836
3,2,860.442,16.727,35587.4,4,1.07836
3,3,1843.86,16.727,35587.4,3,1.07836
3,1,507.947,21.809,101262,2,1.07836
3,2,1395.29,21.809,101262,2,1.07836
3,3,2496.29,21.809,101262,4,1.07836
3,1,1009.42,37.976,150062,2,1.07836
3,2,3097.61,37.976,150062,4,1.07836
3,3,3703.45,37.976,150062,3,1.07836
3,1,33.3766,49.182,66334.5,2,1.07836
3,2,2737.53,49.182,66334.5,5,1.07836
3,3,3710.9,49.182,66334.5,5,1.07836
3,1,294.328,21.888,109764,2,1.07836
3,2,1834,21.888,109764,2,1.07836
3,3,2753.84,21.888,109764,3,1.07836
3,1,319.82,2.547,4190.81,2,1.07836
3,2,367.042,2.547,4190.81,2,1.07836
3,3,649.569,2.547,4190.81,2,1.07836
3,1,923.535,17.338,113363,2,1.07836
3,2,1808.44,17.338,113363,3,1.07836
3,3,2116.94,17.338,113363,2,1.07836
3,1,818.479,6.864,30186.7,2,1.07836
3,2,1180.61,6.864,30186.7,2,1.07836
3,3,1604.21,6.864,30186.7,2,1.07836
3,1,2553.19,12.06,21995.6,2,1.07836
3,2,2653.44,12.06,21995.6,2,1.07836
3,3,2902.92,12.06,21995.6,3,1.07836
3,1,2515.7,31.575,144003,2,1.07836
3,2,2792.97,31.575,144003,4,1.07836
3,3,3830.37,31.575,144003,3,1.07836
3,1,553.249,7.873,84887.4,2,1.07836
3,2,1122.65,7.873,84887.4,2,1.07836
3,3,1625.69,7.873,84887.4,2,1.07836
3,1,544.661,27.716,18634.1,3,1.07836
3,2,1951.8,27.716,18634.1,3,1.07836
3,3,2297.11,27.716,18634.1,4,1.07836
3,1,1820.24,28.744,67513.6,4,1.07836
