K,order,dist,cost_ki,cost_edbt,vnum,density
9,2,1183.36,74.66,294244,2,1.07143
9,3,1510.16,74.66,294244,2,1.07143
9,4,3258.3,74.66,294244,3,1.07143
9,5,4529.25,74.66,294244,4,1.07143
9,6,4866.92,74.66,294244,3,1.07143
9,7,5252.52,74.66,294244,4,1.07143
9,8,5612.04,74.66,294244,4,1.07143
9,9,5968.2,74.66,294244,4,1.07143
9,1,3087.93,94.171,387428,3,1.07143
9,2,4284.59,94.171,387428,3,1.07143
9,3,4845.72,94.171,387428,3,1.07143
9,4,4891.88,94.171,387428,3,1.07143
9,5,4931.12,94.171,387428,3,1.07143
9,6,5573.94,94.171,387428,5,1.07143
9,7,6380.26,94.171,387428,8,1.07143
9,8,6656.73,94.171,387428,5,1.07143
9,9,6770.81,94.171,387428,7,1.07143
9,1,1055.08,41.695,207875,2,1.07143
9,2,1769.39,41.695,207875,2,1.07143
9,3,2522.79,41.695,207875,2,1.07143
9,4,2983.93,41.695,207875,4,1.07143
9,5,4124.58,41.695,207875,2,1.07143
9,6,4660.34,41.695,207875,2,1.07143
9,7,5014.86,41.695,207875,2,1.07143
9,8,5134.23,41.695,207875,3,1.07143
9,9,5270.73,41.695,207875,4,1.07143
9,1,3219.43,113.842,759703,2,1.07143
9,2,3870.78,113.842,759703,2,1.07143
9,3,4932.2,113.842,759703,4,1.07143
9,4,5023.06,113.842,759703,2,1.07143
9,5,5088.41,113.842,759703,3,1.07143
9,6,5472.46,113.842,759703,4,1.07143
9,7,6017.86,113.842,759703,3,1.07143
9,8,7001.37,113.842,759703,5,1.07143
9,9,7572.36,113.842,759703,3,1.07143
9,1,945.239,84.369,430162,2,1.07143
9,2,4017.47,84.369,430162,3,1.07143
9,3,4096.95,84.369,430162,3,1.07143
9,4,5373.59,84.369,430162,3,1.07143
9,5,5617.18,84.369,430162,3,1.07143
9,6,5779.73,84.369,430162,4,1.07143
9,7,6086.5,84.369,430162,3,1.07143
9,8,6451.33,84.369,430162,4,1.07143
9,9,6851.86,84.369,430162,3,1.07143
9,1,1155.79,44.214,478605,2,1.07143
9,2,1774.37,44.214,478605,2,1.07143
9,3,1834.87,44.214,478605,2,1.07143
9,4,3948.47,44.214,478605,3,1.07143
9,5,3963.87,44.214,478605,3,1.07143
9,6,4105.22,44.214,478605,4,1.07143
9,7,4315.06,44.214,478605,4,1.07143
9,8,4361.08,44.214,478605,3,1.07143
9,9,4826.51,44.214,478605,4,1.07143
9,1,2597.78,44.1,185052,3,1.07143
9,2,2691.6,44.1,185052,4,1.07143
9,3,2915.73,44.1,185052,4,1.07143
9,4,3249.22,44.1,185052,4,1.07143
9,5,3355.3,44.1,185052,3,1.07143
9,6,3822.98,44.1,185052,4,1.07143
9,7,4436.57,44.1,185052,3,1.07143
9,8,4549.58,44.1,185052,3,1.07143
9,9,4561.62,44.1,185052,5,1.07143
9,1,2823.04,85.807,508708,4,1.07143
9,2,4325.31,85.807,508708,4,1.07143
9,3,4733.44,85.807,508708,5,1.07143
9,4,5162.8,85.807,508708,5,1.07143
9,5,5232.84,85.807,508708,5,1.07143
9,6,5482.33,85.807,508708,5,1.07143
9,7,5687.87,85.807,508708,3,1.07143
9,8,6053.65,85.807,508708,5,1.07143
9,9,6106.7,85.807,508708,5,1.07143
9,1,2158.53,73.393,187122,3,1.07143
9,2,2690.3,73.393,187122,3,1.07143
9,3,3301.54,73.393,187122,4,1.07143
9,4,3436.15,73.393,187122,3,1.07143
9,5,3564.26,73.393,187122,4,1.07143
9,6,4561.74,73.393,187122,4,1.07143
9,7,4836.16,73.393,187122,4,1.07143
9,8,4853.74,73.393,187122,3,1.07143
9,9,5094.44,73.393,187122,4,1.07143
9,1,955.761,50.459,190649,2,1.07143
9,2,1122.96,50.459,190649,2,1.07143
9,3,2365.37,50.459,190649,3,1.07143
9,4,2825.13,50.459,190649,4,1.07143
9,5,3091.03,50.459,190649,3,1.07143
9,6,3380.59,50.459,190649,3,1.07143
9,7,3582.29,50.459,190649,4,1.07143
9,8,5226.58,50.459,190649,6,1.07143
9,9,5388.71,50.459,190649,3,1.07143
9,1,2818.79,92.984,543886,5,1.07143
9,2,3869.51,92.984,543886,4,1.07143
9,3,4646.39,92.984,543886,7,1.07143
9,4,4746.79,92.984,543886,7,1.07143
9,5,4909.53,92.984,543886,5,1.07143
9,6,5004.53,92.984,543886,5,1.07143
9,7,5029.67,92.984,543886,5,1.07143
9,8,6042.65,92.984,543886,7,1.07143
9,9,6346.98,92.984,543886,7,1.07143
9,1,4059.5,85.107,285719,5,1.07143
9,2,5034.08,85.107,285719,5,1.07143
9,3,5977.14,85.107,285719,6,1.07143
9,4,6731.16,85.107,285719,7,1.07143
9,5,7142.24,85.107,285719,5,1.07143
9,6,7369.8,85.107,285719,5,1.07143
9,7,7501.41,85.107,285719,6,1.07143
9,8,7880.73,85.107,285719,5,1.07143
9,9,8624,85.107,285719,6,1.07143
9,1,62.1691,90.821,451131,2,1.07143
9,2,1920.36,90.821,451131,4,1.07143
9,3,2677.97,90.821,451131,2,1.07143
9,4,2717.06,90.821,451131,3,1.07143
9,5,3743.59,90.821,451131,4,1.07143
9,6,3999.42,90.821,451131,3,1.07143
9,7,6242.58,90.821,451131,3,1.07143
9,8,6563.89,90.821,451131,2,1.07143
9,9,6722.98,90.821,451131,3,1.07143
9,1,1414.7,81.883,816106,2,1.07143
9,2,2449.12,81.883,816106,3,1.07143
9,3,4542.74,81.883,816106,5,1.07143
9,4,4769.41,81.883,816106,4,1.07143
9,5,4925.11,81.883,816106,3,1.07143
9,6,5041.1,81.883,816106,3,1.07143
9,7,6115.97,81.883,816106,4,1.07143
9,8,6140.86,81.883,816106,4,1.07143
9,9,6808.65,81.883,816106,3,1.07143
9,1,2375.06,59.903,263695,3,1.07143
9,2,2421.21,59.903,263695,3,1.07143
9,3,4130.49,59.903,263695,3,1.07143
9,4,4705.73,59.903,263695,4,1.07143
9,5,4744.16,59.903,263695,2,1.07143
9,6,5081.17,59.903,263695,3,1.07143
9,7,5333.92,59.903,263695,3,1.07143
9,8,5606.91,59.903,263695,5,1.07143
9,9,5623.52,59.903,263695,3,1.07143
9,1,2108.52,72.102,706871,2,1.07143
9,2,3316.98,72.102,706871,5,1.07143
9,3,3544.28,72.102,706871,2,1.07143
9,4,3874.52,72.102,706871,5,1.07143
9,5,4611.33,72.102,706871,2,1.07143
9,6,4628.63,72.102,706871,3,1.07143
9,7,5758.53,72.102,706871,3,1.07143
9,8,6290.36,72.102,706871,2,1.07143
9,9,6936.72,72.102,706871,2,1.07143
9,1,1384.28,55.967,276272,2,1.07143
9,2,2850.13,55.967,276272,4,1.07143
9,3,2947.39,55.967,276272,3,1.07143
9,4,3658.4,55.967,276272,3,1.07143
9,5,4073,55.967,276272,4,1.07143
9,6,4136.12,55.967,276272,4,1.07143
9,7,4485.85,55.967,276272,3,1.07143
9,8,5215.58,55.967,276272,3,1.07143
9,9,5297.2,55.967,276272,6,1.07143
9,1,395.73,54.691,278855,2,1.07143
9,2,3050.68,54.691,278855,2,1.07143
9,3,3852.83,54.691,278855,2,1.07143
9,4,3949.82,54.691,278855,2,1.07143
9,5,4557.12,54.691,278855,3,1.07143
9,6,5515.41,54.691,278855,4,1.07143
9,7,5630.98,54.691,278855,3,1.07143
9,8,5938.65,54.691,278855,5,1.07143
9,9,6498.9,54.691,278855,5,1.07143
9,1,938.921,29.329,50672.9,2,1.07143
9,2,2185.94,29.329,50672.9,2,1.07143
9,3,2831.84,29.329,50672.9,2,1.07143
9,4,2897.97,29.329,50672.9,2,1.07143
9,5,3069.85,29.329,50672.9,4,1.07143
9,6,3170.47,29.329,50672.9,3,1.07143
9,7,3616.72,29.329,50672.9,4,1.07143
9,8,3828.44,29.329,50672.9,4,1.07143
9,9,3930.16,29.329,50672.9,4,1.07143
9,1,1333.17,62.542,238218,2,1.07143
9,2,2061.25,62.542,238218,3,1.07143
9,3,2954.12,62.542,238218,4,1.07143
9,4,3846.35,62.542,238218,4,1.07143
9,5,4126.47,62.542,238218,5,1.07143
9,6,4501.09,62.542,238218,5,1.07143
9,7,4681.22,62.542,238218,3,1.07143
9,8,4916.66,62.542,238218,5,1.07143
9,9,5333.25,62.542,238218,5,1.07143
9,1,954.159,47.029,160292,2,1.07143
9,2,3451.28,47.029,160292,7,1.07143
9,3,3455.73,47.029,160292,3,1.07143
9,4,3938.37,47.029,160292,3,1.07143
9,5,4033.14,47.029,160292,2,1.07143
9,6,4485.26,47.029,160292,3,1.07143
9,7,4493.05,47.029,160292,4,1.07143
9,8,4620.95,47.029,160292,4,1.07143
9,9,4706.21,47.029,160292,5,1.07143
9,1,914.44,36.761,116154,2,1.07143
9,2,1072.52,36.761,116154,2,1.07143
9,3,2246.11,36.761,116154,2,1.07143
9,4,3223.47,36.761,116154,3,1.07143
9,5,3978.64,36.761,116154,3,1.07143
9,6,4005.7,36.761,116154,3,1.07143
9,7,4504.79,36.761,116154,3,1.07143
9,8,4820.67,36.761,116154,2,1.07143
9,9,4893.78,36.761,116154,3,1.07143
9,1,772.389,11.87,51736,2,1.07143
9,2,1364.51,11.87,51736,2,1.07143
9,3,1750.85,11.87,51736,2,1.07143
9,4,1780.12,11.87,51736,2,1.07143
9,5,2438.24,11.87,51736,2,1.07143
9,6,3157.33,11.87,51736,2,1.07143
9,7,3333.6,11.87,51736,2,1.07143
9,8,3468.72,11.87,51736,2,1.07143
9,9,3803.55,11.87,51736,2,1.07143
9,1,1997.13,181.983,976500,3,1.07143
9,2,2393.56,181.983,976500,2,1.07143
9,3,4580.79,181.983,976500,6,1.07143
9,4,6141.65,181.983,976500,4,1.07143
9,5,6802.18,181.983,976500,5,1.07143
9,6,6906.47,181.983,976500,4,1.07143
9,7,7880.57,181.983,976500,9,1.07143
9,8,8377.81,181.983,976500,9,1.07143
9,9,9162.02,181.983,976500,6,1.07143
9,1,117.137,39.5,142397,2,1.07143
9,2,1714.74,39.5,142397,2,1.07143
9,3,2344.34,39.5,142397,2,1.07143
9,4,2515.13,39.5,142397,2,1.07143
9,5,2662.67,39.5,142397,3,1.07143
9,6,3667,39.5,142397,2,1.07143
9,7,4298.21,39.5,142397,3,1.07143
9,8,4865.62,39.5,142397,3,1.07143
9,9,5585.03,39.5,142397,2,1.07143
9,1,2959.13,70.297,608009,5,1.07143
9,2,3745.72,70.297,608009,4,1.07143
9,3,4372.36,70.297,608009,4,1.07143
9,4,4687.46,70.297,608009,6,1.07143
9,5,4740.51,70.297,608009,6,1.07143
9,6,5658.95,70.297,608009,8,1.07143
9,7,5801.24,70.297,608009,8,1.07143
9,8,6156.83,70.297,608009,6,1.07143
9,9,6396.18,70.297,608009,7,1.07143
9,1,1765.57,80.091,278896,2,1.07143
9,2,3499.07,80.091,278896,3,1.07143
9,3,4160.91,80.091,278896,4,1.07143
9,4,4863.43,80.091,278896,4,1.07143
9,5,5139.84,80.091,278896,3,1.07143
9,6,5256.73,80.091,278896,4,1.07143
9,7,5449.5,80.091,278896,4,1.07143
9,8,5779.72,80.091,278896,2,1.07143
9,9,5799.47,80.091,278896,4,1.07143
9,1,677.762,13.604,72643.6,2,1.07143
9,2,861.183,13.604,72643.6,2,1.07143
9,3,2807.55,13.604,72643.6,2,1.07143
9,4,3630.43,13.604,72643.6,2,1.07143
9,5,4141.92,13.604,72643.6,2,1.07143
9,6,4389.47,13.604,72643.6,2,1.07143
9,7,4483.51,13.604,72643.6,2,1.07143
9,8,4625.66,13.604,72643.6,2,1.07143
9,9,4779.59,13.604,72643.6,2,1.07143
9,1,1596.07,69.935,450552,2,1.07143
9,2,2305.18,69.935,450552,3,1.07143
9,3,3581.65,69.935,450552,3,1.07143
9,4,3854.26,69.935,450552,2,1.07143
9,5,4045.15,69.935,450552,3,1.07143
9,6,5194.42,69.935,450552,6,1.07143
9,7,5880.08,69.935,450552,4,1.07143
9,8,6167.67,69.935,450552,6,1.07143
9,9,6272.66,69.935,450552,4,1.07143
9,1,623.939,134.932,879963,2,1.07143
9,2,2754.66,134.932,879963,2,1.07143
9,3,4285.67,134.932,879963,3,1.07143
9,4,4510.65,134.932,879963,5,1.07143
9,5,4553.03,134.932,879963,3,1.07143
9,6,4841.94,134.932,879963,3,1.07143
9,7,5898.93,134.932,879963,3,1.07143
9,8,7907.98,134.932,879963,3,1.07143
9,9,7919.33,134.932,879963,4,1.07143
9,1,990.735,76.609,452956,2,1.07143
9,2,3188.49,76.609,452956,3,1.07143
9,3,4191.72,76.609,452956,4,1.07143
9,4,4924.75,76.609,452956,5,1.07143
9,5,5502.66,76.609,452956,2,1.07143
9,6,5723.81,76.609,452956,4,1.07143
9,7,6368.08,76.609,452956,4,1.07143
9,8,6552.79,76.609,452956,6,1.07143
9,9,6684.28,76.609,452956,6,1.07143
9,1,1570.13,48.906,467434,2,1.07143
9,2,2126.1,48.906,467434,2,1.07143
9,3,2222.51,48.906,467434,2,1.07143
9,4,2613.41,48.906,467434,2,1.07143
9,5,3220.79,48.906,467434,2,1.07143
9,6,4234.16,48.906,467434,3,1.07143
9,7,4260.56,48.906,467434,3,1.07143
9,8,4796.86,48.906,467434,2,1.07143
9,9,4979.66,48.906,467434,3,1.07143
9,1,3908.39,148.275,1.01998e+06,3,1.07143
9,2,4410.38,148.275,1.01998e+06,3,1.07143
9,3,4568.04,148.275,1.01998e+06,3,1.07143
9,4,5465.34,148.275,1.01998e+06,6,1.07143
9,5,6286.65,148.275,1.01998e+06,4,1.07143
9,6,6864.22,148.275,1.01998e+06,5,1.07143
9,7,7061.63,148.275,1.01998e+06,6,1.07143
9,8,7361.55,148.275,1.01998e+06,6,1.07143
9,9,8022.83,148.275,1.01998e+06,7,1.07143
9,1,2491.68,59.821,224619,3,1.07143
9,2,3818.73,59.821,224619,5,1.07143
9,3,3994.04,59.821,224619,4,1.07143
9,4,4358.1,59.821,224619,4,1.07143
9,5,4567.22,59.821,224619,4,1.07143
9,6,4784.76,59.821,224619,4,1.07143
9,7,4936.65,59.821,224619,5,1.07143
9,8,5327.7,59.821,224619,4,1.07143
9,9,6192.96,59.821,224619,5,1.07143
9,1,526.214,104.531,510744,2,1.07143
9,2,1031.8,104.531,510744,2,1.07143
9,3,1304.25,104.531,510744,2,1.07143
9,4,2263.67,104.531,510744,3,1.07143
9,5,4383.78,104.531,510744,4,1.07143
9,6,4464.92,104.531,510744,4,1.07143
9,7,4635.52,104.531,510744,4,1.07143
9,8,6045.07,104.531,510744,3,1.07143
9,9,6139.33,104.531,510744,3,1.07143
9,1,285.661,41.571,160089,2,1.07143
9,2,2625.87,41.571,160089,2,1.07143
9,3,3085.43,41.571,160089,2,1.07143
9,4,3761.09,41.571,160089,2,1.07143
9,5,4442.12,41.571,160089,2,1.07143
9,6,4841.87,41.571,160089,4,1.07143
9,7,4985.3,41.571,160089,2,1.07143
9,8,5268.01,41.571,160089,3,1.07143
9,9,5803.96,41.571,160089,5,1.07143
9,1,155.589,47.257,300537,3,1.07143
9,2,2008.29,47.257,300537,3,1.07143
9,3,2038.04,47.257,300537,3,1.07143
9,4,2678.42,47.257,300537,3,1.07143
9,5,2846.16,47.257,300537,2,1.07143
9,6,4325,47.257,300537,2,1.07143
9,7,4962.06,47.257,300537,3,1.07143
9,8,5877.85,47.257,300537,4,1.07143
9,9,5910.05,47.257,300537,5,1.07143
9,1,2174,49.918,223159,2,1.07143
9,2,2465.21,49.918,223159,2,1.07143
9,3,2552.87,49.918,223159,2,1.07143
9,4,3106.25,49.918,223159,4,1.07143
9,5,4038.35,49.918,223159,6,1.07143
9,6,4049.63,49.918,223159,4,1.07143
9,7,4816.98,49.918,223159,4,1.07143
9,8,5116.29,49.918,223159,6,1.07143
9,9,5321.24,49.918,223159,4,1.07143
9,1,4181.81,65.816,472942,4,1.07143
9,2,4665.58,65.816,472942,4,1.07143
9,3,5062.4,65.816,472942,4,1.07143
9,4,5115.34,65.816,472942,4,1.07143
9,5,5247.68,65.816,472942,3,1.07143
9,6,5355.76,65.816,472942,4,1.07143
9,7,5357.1,65.816,472942,2,1.07143
9,8,5452.97,65.816,472942,3,1.07143
9,9,5579.64,65.816,472942,6,1.07143
9,1,1770.2,27.831,157121,3,1.07143
9,2,1976.41,27.831,157121,2,1.07143
9,3,2109.75,27.831,157121,2,1.07143
9,4,2219.08,27.831,157121,2,1.07143
9,5,2966.13,27.831,157121,3,1.07143
9,6,3149.56,27.831,157121,3,1.07143
9,7,3778.47,27.831,157121,3,1.07143
9,8,4348.67,27.831,157121,4,1.07143
9,9,4588.95,27.831,157121,3,1.07143
9,1,2217.49,38.415,376723,2,1.07143
9,2,2474.05,38.415,376723,3,1.07143
9,3,2622.99,38.415,376723,3,1.07143
9,4,3144.03,38.415,376723,3,1.07143
9,5,3929.52,38.415,376723,4,1.07143
9,6,4333.23,38.415,376723,5,1.07143
9,7,4541.16,38.415,376723,4,1.07143
9,8,4551.26,38.415,376723,3,1.07143
9,9,4844.55,38.415,376723,3,1.07143
9,1,3222.82,100.629,875501,4,1.07143
9,2,4233.69,100.629,875501,5,1.07143
9,3,4239.14,100.629,875501,2,1.07143
9,4,4409.22,100.629,875501,2,1.07143
9,5,4898.43,100.629,875501,3,1.07143
9,6,5254.82,100.629,875501,5,1.07143
9,7,5350.43,100.629,875501,3,1.07143
9,8,5608.91,100.629,875501,5,1.07143
9,9,5709.75,100.629,875501,4,1.07143
9,1,398.639,41.651,133519,2,1.07143
9,2,2597.33,41.651,133519,3,1.07143
9,3,2645.06,41.651,133519,4,1.07143
9,4,3047.07,41.651,133519,2,1.07143
9,5,4545.49,41.651,133519,2,1.07143
9,6,4593.2,41.651,133519,5,1.07143
9,7,4852.82,41.651,133519,2,1.07143
9,8,5025.72,41.651,133519,5,1.07143
9,9,5220.16,41.651,133519,2,1.07143
9,1,4313.32,87.353,377242,5,1.07143
9,2,4416.81,87.353,377242,3,1.07143
9,3,4640.64,87.353,377242,4,1.07143
9,4,4676.61,87.353,377242,3,1.07143
9,5,4800.3,87.353,377242,3,1.07143
9,6,4800.58,87.353,377242,4,1.07143
9,7,5144.07,87.353,377242,3,1.07143
9,8,5906.05,87.353,377242,4,1.07143
9,9,6480.18,87.353,377242,3,1.07143
9,1,1578.92,55.531,256659,2,1.07143
9,2,3348.85,55.531,256659,3,1.07143
9,3,3677.85,55.531,256659,8,1.07143
9,4,3831.5,55.531,256659,3,1.07143
9,5,4487.11,55.531,256659,3,1.07143
9,6,4664.74,55.531,256659,5,1.07143
9,7,4877.14,55.531,256659,7,1.07143
9,8,4889.17,55.531,256659,4,1.07143
9,9,5091.86,55.531,256659,5,1.07143
9,1,4369.87,58.708,410233,5,1.07143
9,2,4776.84,58.708,410233,5,1.07143
9,3,5768.74,58.708,410233,6,1.07143
9,4,6018.55,58.708,410233,6,1.07143
9,5,6026.53,58.708,410233,5,1.07143
9,6,6502.29,58.708,410233,5,1.07143
9,7,6631.72,58.708,410233,5,1.07143
9,8,6687.44,58.708,410233,11,1.07143
9,9,6945.73,58.708,410233,5,1.07143
9,1,2812.62,104.577,1.00508e+06,2,1.07143
9,2,3540.77,104.577,1.00508e+06,2,1.07143
9,3,4269.92,104.577,1.00508e+06,4,1.07143
9,4,4420.78,104.577,1.00508e+06,6,1.07143
9,5,4625.98,104.577,1.00508e+06,5,1.07143
9,6,5300.16,104.577,1.00508e+06,5,1.07143
9,7,5404.65,104.577,1.00508e+06,7,1.07143
9,8,5788.56,104.577,1.00508e+06,5,1.07143
9,9,5943.19,104.577,1.00508e+06,7,1.07143
9,1,1743.73,64.695,366682,2,1.07143
9,2,1904.57,64.695,366682,3,1.07143
9,3,3025.52,64.695,366682,2,1.07143
9,4,3740.04,64.695,366682,4,1.07143
9,5,4468.5,64.695,366682,5,1.07143
9,6,5415.03,64.695,366682,5,1.07143
9,7,5426.18,64.695,366682,4,1.07143
9,8,5594.18,64.695,366682,5,1.07143
9,9,5736.04,64.695,366682,3,1.07143
9,1,593.461,57.088,165986,2,1.07143
9,2,1691.05,57.088,165986,2,1.07143
9,3,2320.84,57.088,165986,2,1.07143
9,4,3592.21,57.088,165986,4,1.07143
9,5,4107.06,57.088,165986,2,1.07143
9,6,4312.66,57.088,165986,4,1.07143
9,7,4426.7,57.088,165986,4,1.07143
9,8,4901.14,57.088,165986,3,1.07143
9,9,5085.03,57.088,165986,3,1.07143
9,1,880.301,59.952,306548,2,1.07143
9,2,1962.9,59.952,306548,2,1.07143
9,3,2152.26,59.952,306548,3,1.07143
9,4,2576.46,59.952,306548,2,1.07143
9,5,2665.17,59.952,306548,2,1.07143
9,6,2665.42,59.952,306548,2,1.07143
9,7,3184.53,59.952,306548,2,1.07143
9,8,4389.29,59.952,306548,3,1.07143
9,9,4484.82,59.952,306548,4,1.07143
9,1,615.89,31.532,104380,2,1.07143
9,2,2646.91,31.532,104380,2,1.07143
9,3,3275.46,31.532,104380,2,1.07143
9,4,4391.35,31.532,104380,2,1.07143
9,5,4493.42,31.532,104380,2,1.07143
9,6,5203.81,31.532,104380,2,1.07143
9,7,5870.62,31.532,104380,2,1.07143
9,8,5981.43,31.532,104380,3,1.07143
9,9,5984.6,31.532,104380,3,1.07143
9,1,1474.95,68.851,322265,2,1.07143
9,2,1685.55,68.851,322265,2,1.07143
9,3,2901.21,68.851,322265,3,1.07143
9,4,4214.51,68.851,322265,3,1.07143
9,5,5370.5,68.851,322265,2,1.07143
9,6,5732.17,68.851,322265,4,1.07143
9,7,5821.16,68.851,322265,4,1.07143
9,8,6194.77,68.851,322265,4,1.07143
9,9,6744.26,68.851,322265,3,1.07143
9,1,874.415,66.526,261005,2,1.07143
9,2,3741.91,66.526,261005,3,1.07143
9,3,3879.47,66.526,261005,3,1.07143
9,4,4005.54,66.526,261005,3,1.07143
9,5,4651.61,66.526,261005,7,1.07143
9,6,5273.84,66.526,261005,4,1.07143
9,7,5800.96,66.526,261005,3,1.07143
9,8,5842.48,66.526,261005,5,1.07143
9,9,5899.69,66.526,261005,3,1.07143
9,1,887.559,16.615,86631.9,2,1.07143
9,2,1429.82,16.615,86631.9,2,1.07143
9,3,2074.08,16.615,86631.9,2,1.07143
9,4,2310.82,16.615,86631.9,2,1.07143
9,5,2456.23,16.615,86631.9,2,1.07143
9,6,2671.03,16.615,86631.9,2,1.07143
